date,NO2_mean,NOX_mean,NO_mean
2017-02-10,11.042,12.125,1.083
2017-02-11,8.208,9.417,1.208
2017-02-12,2.208,2.708,0.5
2017-02-13,2.652,3.217,0.565
2017-02-14,10.0,12.125,2.125
2017-02-15,4.13,5.348,1.217
2017-02-16,7.864,8.636,0.773
2017-02-17,8.042,9.625,1.583
2017-02-18,2.542,3.042,0.5
2017-02-19,11.542,15.083,3.542
2017-02-20,11.625,13.5,1.875
2017-02-21,4.208,4.917,0.708
2017-02-22,15.75,19.75,4.0
2017-02-23,19.773,26.545,6.773
2017-02-24,8.792,10.5,1.708
2017-02-25,5.333,5.917,0.583
2017-02-26,10.875,14.125,3.25
2017-02-27,13.125,16.75,3.625
2017-02-28,11.375,13.25,1.875
2017-03-01,9.826,11.826,2.0
2017-03-02,3.333,3.792,0.458
2017-03-03,13.167,16.25,3.083
2017-03-04,8.5,9.792,1.292
2017-03-05,8.333,8.792,0.458
2017-03-06,3.25,3.667,0.417
2017-03-07,6.125,8.458,2.333
2017-03-08,19.083,21.792,2.708
2017-03-09,7.583,8.417,0.833
2017-03-10,4.667,5.125,0.458
2017-03-11,5.75,6.708,0.958
2017-03-12,5.458,5.875,0.417
2017-03-13,13.042,14.625,1.583
2017-03-14,11.25,12.15,0.9
2017-03-15,9.783,12.565,2.783
2017-03-16,3.25,3.583,0.333
2017-03-17,3.125,3.292,0.167
2017-03-18,3.958,4.333,0.375
2017-03-19,4.958,5.667,0.708
2017-03-20,3.708,4.125,0.417
2017-03-21,4.25,4.667,0.417
2017-03-22,4.875,5.125,0.25
2017-03-23,5.333,5.792,0.458
2017-03-24,6.458,7.667,1.208
2017-03-25,4.792,5.125,0.333
2017-03-26,6.875,7.042,0.167
2017-03-27,8.391,9.435,1.043
2017-03-28,7.292,8.042,0.75
2017-03-29,6.826,7.261,0.435
2017-03-30,3.292,3.625,0.333
2017-03-31,3.958,4.25,0.292
2017-04-01,3.208,3.458,0.25
2017-04-02,2.917,2.958,0.042
2017-04-03,4.542,4.833,0.292
2017-04-04,5.167,5.917,0.75
2017-04-05,6.435,7.391,0.957
2017-04-06,8.375,9.417,1.042
2017-04-07,5.826,6.565,0.739
2017-04-08,4.792,5.083,0.292
2017-04-09,3.0,3.083,0.083
2017-04-10,4.875,5.375,0.5
2017-04-11,4.783,5.217,0.435
2017-04-12,3.167,3.458,0.292
2017-04-13,3.542,3.875,0.333
2017-04-14,4.792,5.125,0.333
2017-04-15,5.917,6.083,0.167
2017-04-16,3.708,3.958,0.25
2017-04-17,4.458,5.0,0.542
2017-04-18,3.208,3.458,0.25
2017-04-19,2.739,2.87,0.13
2017-04-20,2.833,3.042,0.208
2017-04-21,4.292,4.75,0.458
2017-04-22,3.042,3.167,0.125
2017-04-23,2.583,2.667,0.083
2017-04-24,4.087,5.087,1.0
2017-04-25,5.75,6.292,0.542
2017-04-26,6.292,7.0,0.708
2017-04-27,3.208,3.5,0.292
2017-04-28,4.083,4.208,0.125
2017-04-29,4.458,4.708,0.25
2017-04-30,3.667,4.0,0.333
2017-05-01,4.333,5.625,1.292
2017-05-02,3.083,3.458,0.375
2017-05-03,3.391,4.043,0.652
2017-05-04,4.458,5.0,0.542
2017-05-05,3.625,3.917,0.292
2017-05-06,4.292,5.0,0.708
2017-05-07,2.583,2.792,0.208
2017-05-08,3.25,3.375,0.125
2017-05-09,3.609,4.087,0.478
2017-05-10,4.958,5.625,0.667
2017-05-11,3.583,3.917,0.333
2017-05-12,3.667,4.042,0.375
2017-05-13,4.0,4.208,0.208
2017-05-14,2.792,3.25,0.458
2017-05-15,5.167,5.917,0.75
2017-05-16,2.625,2.958,0.333
2017-05-17,3.043,3.826,0.783
2017-05-18,3.667,4.625,0.958
2017-05-19,3.583,4.583,1.0
2017-05-20,3.792,4.417,0.625
2017-05-21,3.292,3.667,0.375
2017-05-22,3.875,4.625,0.75
2017-05-23,4.958,5.875,0.917
2017-05-24,4.182,5.0,0.818
2017-05-25,5.5,6.167,0.667
2017-05-26,5.625,6.583,0.958
2017-05-27,3.75,4.458,0.708
2017-05-28,1.833,2.208,0.375
2017-05-29,3.167,3.958,0.792
2017-05-30,4.917,5.708,0.792
2017-05-31,3.696,4.217,0.522
2017-06-01,3.583,4.333,0.75
2017-06-02,3.5,4.042,0.542
2017-06-03,1.625,1.75,0.125
2017-06-04,1.542,1.833,0.292
2017-06-05,2.958,3.583,0.625
2017-06-06,3.333,4.333,1.0
2017-06-07,3.533,4.267,0.733
2017-06-08,5.714,9.0,3.286
2017-06-09,6.958,13.0,6.042
2017-06-10,6.5,11.042,4.542
2017-06-11,5.333,7.292,1.958
2017-06-12,7.5,12.708,5.208
2017-06-13,6.917,12.875,5.958
2017-06-14,6.5,11.583,5.083
2017-06-15,5.917,8.792,2.875
2017-06-16,7.208,13.125,5.917
2017-06-17,6.042,11.417,5.375
2017-06-18,5.708,9.667,3.958
2017-06-19,5.292,9.25,3.958
2017-06-20,8.708,14.5,5.792
2017-06-21,7.917,14.125,6.208
2017-06-22,5.762,7.667,1.905
2017-06-23,8.875,14.667,5.792
2017-06-24,7.792,14.292,6.5
2017-06-25,7.125,14.333,7.208
2017-06-26,6.708,14.208,7.5
2017-06-27,6.917,13.75,6.833
2017-06-28,9.167,18.417,9.25
2017-06-29,9.708,20.208,10.5
2017-06-30,9.167,18.792,9.625
2017-07-01,8.125,17.583,9.458
2017-07-02,8.333,15.542,7.208
2017-07-03,8.083,18.25,10.167
2017-07-04,8.375,19.375,11.0
2017-07-05,8.0,19.958,11.958
2017-07-06,7.565,19.391,11.826
2017-07-07,8.542,26.083,17.542
2017-07-08,7.458,23.292,15.833
2017-07-09,5.833,15.542,9.708
2017-07-10,7.455,19.227,11.773
2017-07-11,7.333,16.667,9.333
2017-07-12,6.292,15.125,8.833
2017-07-13,7.0,19.375,12.375
2017-07-14,6.708,17.833,11.125
2017-07-15,7.333,17.125,9.792
2017-07-16,5.417,15.75,10.333
2017-07-17,5.5,14.375,8.875
2017-07-18,7.25,17.75,10.5
2017-07-19,5.833,11.625,5.792
2017-07-20,6.174,12.0,5.826
2017-07-21,6.625,16.875,10.25
2017-07-22,5.917,12.708,6.792
2017-07-23,6.042,14.458,8.417
2017-07-24,7.667,26.25,18.583
2017-07-25,6.727,31.409,24.682
2017-07-26,5.292,10.75,5.458
2017-07-27,6.0,13.917,7.917
2017-07-28,7.625,17.667,10.042
2017-07-29,6.333,13.75,7.417
2017-07-30,4.5,18.208,13.708
2017-07-31,4.875,15.417,10.542
2017-08-01,2.833,4.167,1.333
2017-08-02,3.875,7.0,3.125
2017-08-03,4.522,8.652,4.13
2017-08-04,5.167,9.208,4.042
2017-08-05,4.833,9.917,5.083
2017-08-06,5.25,16.417,11.167
2017-08-07,3.875,11.042,7.167
2017-08-08,3.125,7.083,3.958
2017-08-09,1.913,2.391,0.478
2017-08-10,1.792,2.25,0.458
2017-08-11,3.333,6.625,3.292
2017-08-12,3.417,6.25,2.833
2017-08-13,2.25,5.25,3.0
2017-08-14,3.0,7.375,4.375
2017-08-15,2.917,6.208,3.292
2017-08-16,3.583,9.917,6.333
2017-08-17,5.435,19.261,13.826
2017-08-18,5.792,15.125,9.333
2017-08-19,4.417,10.0,5.583
2017-08-20,3.75,10.125,6.375
2017-08-21,4.609,12.217,7.609
2017-08-22,5.625,13.833,8.208
2017-08-23,4.958,16.583,11.625
2017-08-24,4.583,14.917,10.333
2017-08-25,4.667,11.958,7.292
2017-08-26,4.625,13.042,8.417
2017-08-27,4.208,11.167,6.958
2017-08-28,5.333,13.833,8.5
2017-08-29,6.458,14.0,7.542
2017-08-30,6.25,14.083,7.833
2017-08-31,5.957,10.478,4.522
2017-09-01,3.25,4.083,0.833
2017-09-02,2.125,2.5,0.375
2017-09-03,2.417,4.0,1.583
2017-09-04,5.542,12.458,6.917
2017-09-05,6.0,13.333,7.333
2017-09-06,7.417,18.333,10.917
2017-09-07,7.167,14.25,7.083
2017-09-08,4.833,8.958,4.125
2017-09-09,5.75,13.833,8.083
2017-09-10,4.75,12.208,7.458
2017-09-11,7.75,17.417,9.667
2017-09-12,6.739,11.739,5.0
2017-09-13,6.5,14.625,8.125
2017-09-14,5.348,11.174,5.826
2017-09-15,4.5,8.0,3.5
2017-09-16,6.0,11.667,5.667
2017-09-17,4.958,9.792,4.833
2017-09-18,3.833,5.5,1.667
2017-09-19,5.75,10.125,4.375
2017-09-20,7.25,11.292,4.042
2017-09-21,6.609,9.174,2.565
2017-09-22,6.25,11.042,4.792
2017-09-23,5.75,10.25,4.5
2017-09-24,6.25,12.583,6.333
2017-09-25,7.917,16.333,8.417
2017-09-26,7.75,14.417,6.667
2017-09-27,8.375,14.833,6.458
2017-09-28,5.957,8.957,3.0
2017-09-29,7.625,14.583,6.958
2017-09-30,6.958,13.083,6.125
2017-10-01,6.042,10.833,4.792
2017-10-02,9.708,17.125,7.417
2017-10-03,7.5,13.833,6.333
2017-10-04,6.583,10.667,4.083
2017-10-05,8.083,13.375,5.292
2017-10-06,8.348,14.522,6.174
2017-10-07,10.042,21.042,11.0
2017-10-08,4.625,11.458,6.833
2017-10-09,7.167,18.0,10.833
2017-10-10,6.875,14.917,8.042
2017-10-11,8.083,11.958,3.875
2017-10-12,5.783,8.826,3.043
2017-10-13,8.5,15.25,6.75
2017-10-14,8.25,15.167,6.917
2017-10-15,7.375,12.583,5.208
2017-10-16,9.042,15.708,6.667
2017-10-17,8.833,13.5,4.667
2017-10-18,7.417,10.667,3.25
2017-10-19,9.304,13.696,4.391
2017-10-20,9.75,14.083,4.333
2017-10-21,5.25,6.75,1.5
2017-10-22,4.292,5.0,0.708
2017-10-23,2.375,2.542,0.167
2017-10-24,7.0,10.625,3.625
2017-10-25,8.917,14.167,5.25
2017-10-26,9.696,15.696,6.0
2017-10-27,8.75,14.292,5.542
2017-10-28,5.458,8.625,3.167
2017-10-29,5.958,8.833,2.875
2017-10-30,3.667,4.333,0.667
2017-10-31,5.625,6.208,0.583
2017-11-01,7.292,9.25,1.958
2017-11-02,13.208,18.125,4.917
2017-11-03,9.583,15.625,6.042
2017-11-04,5.333,6.917,1.583
2017-11-05,4.292,4.958,0.667
2017-11-06,8.417,10.208,1.792
2017-11-07,10.042,13.25,3.208
2017-11-08,7.083,10.333,3.25
2017-11-09,4.0,4.609,0.609
2017-11-10,8.261,10.304,2.043
2017-11-11,5.292,6.083,0.792
2017-11-12,5.167,6.125,0.958
2017-11-13,9.417,13.125,3.708
2017-11-14,15.783,20.957,5.174
2017-11-15,9.25,12.333,3.083
2017-11-16,6.417,7.917,1.5
2017-11-17,9.167,11.208,2.042
2017-11-18,9.958,12.0,2.042
2017-11-19,5.708,6.667,0.958
2017-11-20,8.696,10.478,1.783
2017-11-21,7.292,8.458,1.167
2017-11-22,11.667,13.208,1.542
2017-11-23,7.957,9.348,1.391
2017-11-24,4.333,4.958,0.625
2017-11-25,5.583,6.583,1.0
2017-11-26,5.0,5.667,0.667
2017-11-27,5.5,6.667,1.167
2017-11-28,12.25,15.083,2.833
2017-11-29,8.792,12.458,3.667
2017-11-30,6.917,7.917,1.0
2017-12-01,4.875,6.167,1.292
2017-12-02,3.375,4.125,0.75
2017-12-03,6.458,7.167,0.708
2017-12-04,12.458,14.292,1.833
2017-12-05,7.083,8.375,1.292
2017-12-06,5.333,6.583,1.25
2017-12-07,10.682,13.091,2.409
2017-12-08,8.25,9.333,1.083
2017-12-09,7.292,9.667,2.375
2017-12-10,6.875,8.208,1.333
2017-12-11,7.5,9.5,2.0
2017-12-12,4.375,5.042,0.667
2017-12-13,7.917,9.0,1.083
2017-12-14,19.833,29.667,9.833
2017-12-15,24.542,37.458,12.917
2017-12-16,11.375,13.792,2.417
2017-12-17,2.792,2.917,0.125
2017-12-18,7.375,8.25,0.875
2017-12-19,8.583,10.25,1.667
2017-12-20,8.625,10.458,1.833
2017-12-21,19.818,30.045,10.227
2017-12-22,23.625,32.542,8.917
2017-12-23,17.458,23.042,5.583
2017-12-24,18.167,22.5,4.333
2017-12-25,5.625,6.542,0.917
2017-12-26,3.125,3.75,0.625
2017-12-27,2.667,3.125,0.458
2017-12-28,8.5,10.625,2.125
2017-12-29,3.833,4.167,0.333
2017-12-30,9.125,10.792,1.667
2017-12-31,14.792,18.875,4.083
2018-01-01,3.292,3.333,0.042
2018-01-02,5.333,5.75,0.417
2018-01-03,2.652,2.739,0.087
2018-01-04,8.875,9.667,0.792
2018-01-05,4.25,4.375,0.125
2018-01-06,3.333,3.75,0.417
2018-01-07,2.833,3.0,0.167
2018-01-08,6.875,7.708,0.833
2018-01-09,4.917,5.333,0.417
2018-01-10,3.583,4.0,0.417
2018-01-11,3.167,3.458,0.292
2018-01-12,7.75,8.458,0.708
2018-01-13,5.708,6.125,0.417
2018-01-14,7.292,8.25,0.958
2018-01-15,14.167,17.833,3.667
2018-01-16,4.391,4.652,0.261
2018-01-17,3.261,3.783,0.522
2018-01-18,2.5,2.708,0.208
2018-01-19,5.708,6.333,0.625
2018-01-20,3.542,3.792,0.25
2018-01-21,2.375,2.792,0.417
2018-01-22,5.042,5.583,0.542
2018-01-23,9.125,9.917,0.792
2018-01-24,2.417,2.75,0.333
2018-01-25,6.5,7.542,1.042
2018-01-26,8.375,9.75,1.375
2018-01-27,5.0,5.542,0.542
2018-01-28,13.292,14.792,1.5
2018-01-29,5.391,5.87,0.478
2018-01-30,10.292,12.292,2.0
2018-01-31,4.957,5.435,0.478
2018-02-01,1.792,2.0,0.208
2018-02-02,2.75,2.958,0.208
2018-02-03,7.167,7.75,0.583
2018-02-04,3.833,4.042,0.208
2018-02-05,3.826,4.174,0.348
2018-02-06,17.792,22.792,5.0
2018-02-07,12.875,15.917,3.042
2018-02-08,2.583,2.917,0.333
2018-02-09,7.792,8.708,0.917
2018-02-10,3.333,3.5,0.167
2018-02-11,4.833,5.375,0.542
2018-02-12,6.458,7.792,1.333
2018-02-13,5.792,6.792,1.0
2018-02-14,5.409,5.818,0.409
2018-02-15,11.833,13.333,1.5
2018-02-16,5.792,7.0,1.208
2018-02-17,2.542,2.625,0.083
2018-02-18,5.5,6.042,0.542
2018-02-19,11.833,13.5,1.667
2018-02-20,9.417,10.208,0.792
2018-02-21,5.958,6.875,0.917
2018-02-22,8.458,9.125,0.667
2018-02-23,6.417,6.833,0.417
2018-02-24,3.75,4.0,0.25
2018-02-25,7.25,8.375,1.125
2018-02-26,7.083,8.625,1.542
2018-02-27,8.261,9.043,0.783
2018-02-28,13.174,14.957,1.783
2018-03-01,10.083,11.25,1.167
2018-03-02,8.75,9.5,0.75
2018-03-03,7.208,8.167,0.958
2018-03-04,5.875,6.5,0.625
2018-03-05,5.5,6.125,0.625
2018-03-06,9.375,10.833,1.458
2018-03-07,5.292,5.708,0.417
2018-03-08,4.5,4.917,0.417
2018-03-09,7.167,7.958,0.792
2018-03-10,4.958,5.5,0.542
2018-03-11,5.042,5.417,0.375
2018-03-12,7.217,10.522,3.304
2018-03-13,5.542,6.375,0.833
2018-03-14,2.826,3.217,0.391
2018-03-15,4.083,4.417,0.333
2018-03-16,3.75,4.083,0.333
2018-03-17,3.333,3.417,0.083
2018-03-18,7.625,8.667,1.042
2018-03-19,9.042,10.667,1.625
2018-03-20,7.75,9.417,1.667
2018-03-21,8.682,9.818,1.136
2018-03-22,2.542,2.708,0.167
2018-03-23,2.042,2.167,0.125
2018-03-24,2.542,2.667,0.125
2018-03-25,4.875,5.458,0.583
2018-03-26,3.333,3.792,0.458
2018-03-27,3.292,3.542,0.25
2018-03-28,2.957,3.13,0.174
2018-03-29,4.5,5.083,0.583
2018-03-30,5.833,6.583,0.75
2018-03-31,5.583,6.5,0.917
2018-04-01,6.292,6.75,0.458
2018-04-02,5.25,5.875,0.625
2018-04-03,5.958,6.417,0.458
2018-04-04,5.875,6.125,0.25
2018-04-05,3.25,3.333,0.083
2018-04-06,7.667,8.333,0.667
2018-04-07,3.917,4.292,0.375
2018-04-08,2.75,2.75,0.0
2018-04-09,4.208,4.583,0.375
2018-04-10,4.304,4.522,0.217
2018-04-11,5.875,6.375,0.5
2018-04-12,3.13,3.217,0.087
2018-04-13,4.167,4.417,0.25
2018-04-14,3.792,4.042,0.25
2018-04-15,2.875,3.0,0.125
2018-04-16,2.667,2.708,0.042
2018-04-17,4.708,5.0,0.292
2018-04-18,4.708,5.042,0.333
2018-04-19,4.958,5.5,0.542
2018-04-20,5.083,5.625,0.542
2018-04-21,4.292,4.625,0.333
2018-04-22,4.625,4.708,0.083
2018-04-23,4.792,5.083,0.292
2018-04-24,5.125,5.542,0.417
2018-04-25,3.13,3.261,0.13
2018-04-26,4.174,4.217,0.043
2018-04-27,5.25,5.667,0.417
2018-04-28,3.792,3.833,0.042
2018-04-29,4.083,4.542,0.458
2018-04-30,4.083,4.542,0.458
2018-05-01,4.708,5.083,0.375
2018-05-02,4.083,4.375,0.292
2018-05-03,2.375,2.583,0.208
2018-05-04,2.292,2.333,0.042
2018-05-05,2.542,2.542,0.0
2018-05-06,3.208,3.25,0.042
2018-05-07,3.375,3.5,0.125
2018-05-08,2.875,3.083,0.208
2018-05-09,3.458,3.75,0.292
2018-05-10,3.727,4.091,0.364
2018-05-11,2.625,2.625,0.0
2018-05-12,3.917,3.917,0.0
2018-05-13,4.667,4.875,0.208
2018-05-14,4.125,4.542,0.417
2018-05-15,4.625,5.208,0.583
2018-05-16,4.292,4.833,0.542
2018-05-17,3.125,3.417,0.292
2018-05-18,3.417,3.542,0.125
2018-05-19,1.833,2.0,0.167
2018-05-20,2.042,2.208,0.167
2018-05-21,3.333,4.25,0.917
2018-05-22,3.917,5.083,1.167
2018-05-23,3.083,3.583,0.5
2018-05-24,3.273,3.545,0.273
2018-05-25,2.75,2.917,0.167
2018-05-26,2.583,2.75,0.167
2018-05-27,2.292,2.292,0.0
2018-05-28,3.667,4.167,0.5
2018-05-29,3.625,4.125,0.5
2018-05-30,4.333,5.167,0.833
2018-05-31,3.417,3.917,0.5
2018-06-01,3.458,3.917,0.458
2018-06-02,2.167,2.792,0.625
2018-06-03,2.375,2.583,0.208
2018-06-04,3.167,3.667,0.5
2018-06-05,3.542,4.292,0.75
2018-06-06,3.739,4.348,0.609
2018-06-07,3.391,3.739,0.348
2018-06-08,2.958,3.208,0.25
2018-06-09,2.167,2.25,0.083
2018-06-10,1.5,1.542,0.042
2018-06-11,2.583,2.833,0.25
2018-06-12,1.708,2.0,0.292
2018-06-13,1.667,1.833,0.167
2018-06-14,1.583,1.708,0.125
2018-06-15,2.625,3.167,0.542
2018-06-16,1.625,1.833,0.208
2018-06-17,1.542,1.583,0.042
2018-06-18,2.958,3.417,0.458
2018-06-19,2.167,2.708,0.542
2018-06-20,2.458,2.625,0.167
2018-06-21,2.261,2.652,0.391
2018-06-22,1.913,1.957,0.043
2018-06-23,2.708,2.792,0.083
2018-06-24,2.0,2.0,0.0
2018-06-25,1.958,2.208,0.25
2018-06-26,3.167,3.417,0.25
2018-06-27,2.75,3.0,0.25
2018-06-28,2.708,3.042,0.333
2018-06-29,2.667,3.292,0.625
2018-06-30,1.917,2.5,0.583
2018-07-01,1.667,2.5,0.833
2018-07-02,2.0,2.875,0.875
2018-07-03,2.417,3.042,0.625
2018-07-04,4.667,5.708,1.042
2018-07-05,3.348,3.826,0.478
2018-07-06,3.348,3.957,0.609
2018-07-07,3.75,4.25,0.5
2018-07-08,2.958,3.583,0.625
2018-07-09,3.417,4.0,0.583
2018-07-10,3.667,4.708,1.042
2018-07-11,2.958,3.708,0.75
2018-07-12,3.375,4.167,0.792
2018-07-13,3.583,4.417,0.833
2018-07-14,2.0,2.5,0.5
2018-07-15,1.917,2.042,0.125
2018-07-16,2.417,2.917,0.5
2018-07-17,3.708,5.0,1.292
2018-07-18,3.542,5.0,1.458
2018-07-19,2.957,3.522,0.565
2018-07-20,2.958,3.458,0.5
2018-07-21,2.708,3.375,0.667
2018-07-22,1.958,2.333,0.375
2018-07-23,5.292,6.292,1.0
2018-07-24,3.435,3.826,0.391
2018-07-25,2.667,3.0,0.333
2018-07-26,3.167,3.792,0.625
2018-07-27,2.583,2.792,0.208
2018-07-28,2.417,3.208,0.792
2018-07-29,2.125,3.042,0.917
2018-07-30,2.125,2.875,0.75
2018-07-31,2.625,3.375,0.75
2018-08-01,2.458,3.0,0.542
2018-08-02,2.913,3.522,0.609
2018-08-03,3.167,3.792,0.625
2018-08-04,3.458,4.125,0.667
2018-08-05,3.375,3.958,0.583
2018-08-06,3.458,3.917,0.458
2018-08-07,3.478,4.087,0.609
2018-08-08,1.917,2.333,0.417
2018-08-09,2.792,3.167,0.375
2018-08-10,2.375,2.75,0.375
2018-08-11,2.042,2.375,0.333
2018-08-12,1.708,2.208,0.5
2018-08-13,1.833,2.167,0.333
2018-08-14,1.792,2.208,0.417
2018-08-15,1.625,2.25,0.625
2018-08-16,1.783,2.0,0.217
2018-08-17,1.458,1.667,0.208
2018-08-18,1.792,2.583,0.792
2018-08-19,1.958,2.375,0.417
2018-08-20,3.083,3.542,0.458
2018-08-21,3.5,4.208,0.708
2018-08-22,2.625,3.458,0.833
2018-08-23,3.348,4.13,0.783
2018-08-24,3.083,3.958,0.875
2018-08-25,2.333,3.083,0.75
2018-08-26,1.958,2.333,0.375
2018-08-27,2.833,3.792,0.958
2018-08-28,3.375,4.417,1.042
2018-08-29,2.958,3.667,0.708
2018-08-30,3.478,4.217,0.739
2018-08-31,4.417,5.458,1.042
2018-09-01,2.292,3.042,0.75
2018-09-02,2.0,2.667,0.667
2018-09-03,3.833,4.583,0.75
2018-09-04,2.958,3.792,0.833
2018-09-05,2.75,3.0,0.25
2018-09-06,2.522,2.87,0.348
2018-09-07,5.375,6.167,0.792
2018-09-08,2.208,2.583,0.375
2018-09-09,2.375,2.375,0.0
2018-09-10,3.292,3.5,0.208
2018-09-11,2.458,2.792,0.333
2018-09-12,1.917,2.25,0.333
2018-09-13,2.435,2.652,0.217
2018-09-14,2.958,3.375,0.417
2018-09-15,3.042,3.792,0.75
2018-09-16,1.5,1.75,0.25
2018-09-17,2.458,2.667,0.208
2018-09-18,3.583,4.333,0.75
2018-09-19,3.458,4.083,0.625
2018-09-20,3.25,4.125,0.875
2018-09-21,3.458,4.375,0.917
2018-09-22,3.042,3.458,0.417
2018-09-23,1.833,2.083,0.25
2018-09-24,3.958,4.542,0.583
2018-09-25,4.167,4.708,0.542
2018-09-26,3.5,4.167,0.667
2018-09-27,5.045,5.773,0.727
2018-09-28,3.5,4.083,0.583
2018-09-29,4.417,5.417,1.0
2018-09-30,3.208,3.25,0.042
2018-10-01,1.833,2.0,0.167
2018-10-02,2.375,2.958,0.583
2018-10-03,3.13,4.696,1.565
2018-10-04,4.0,6.542,2.542
2018-10-05,2.833,4.375,1.542
2018-10-06,4.0,4.833,0.833
2018-10-07,1.792,2.083,0.292
2018-10-08,2.792,4.75,1.958
2018-10-09,4.167,5.333,1.167
2018-10-10,4.792,5.5,0.708
2018-10-11,5.652,6.87,1.217
2018-10-12,3.5,3.917,0.417
2018-10-13,4.083,5.292,1.208
2018-10-14,2.667,3.875,1.208
2018-10-15,4.042,5.375,1.333
2018-10-16,4.625,6.542,1.917
2018-10-17,4.75,5.625,0.875
2018-10-18,4.708,6.375,1.667
2018-10-19,5.292,7.167,1.875
2018-10-20,4.042,5.667,1.625
2018-10-21,3.333,4.5,1.167
2018-10-22,4.5,6.292,1.792
2018-10-23,5.375,7.083,1.708
2018-10-24,6.625,7.833,1.208
2018-10-25,5.609,7.522,1.913
2018-10-26,4.565,6.652,2.087
2018-10-27,4.042,4.417,0.375
2018-10-28,1.875,1.958,0.083
2018-10-29,3.458,3.917,0.458
2018-10-30,4.125,4.792,0.667
2018-10-31,3.042,3.5,0.458
2018-11-01,5.833,7.417,1.583
2018-11-02,6.5,8.5,2.0
2018-11-03,4.583,6.25,1.667
2018-11-04,4.25,5.542,1.292
2018-11-05,7.542,9.375,1.833
2018-11-06,7.875,9.208,1.333
2018-11-07,7.042,8.333,1.292
2018-11-08,5.696,6.957,1.261
2018-11-09,5.875,6.917,1.042
2018-11-10,4.833,5.333,0.5
2018-11-11,3.708,4.333,0.625
2018-11-12,6.583,7.5,0.917
2018-11-13,5.292,6.458,1.167
2018-11-14,5.833,7.0,1.167
2018-11-15,6.333,8.667,2.333
2018-11-16,8.087,10.217,2.13
2018-11-17,6.875,8.625,1.75
2018-11-18,4.542,5.458,0.917
2018-11-19,8.042,9.833,1.792
2018-11-20,7.75,9.375,1.625
2018-11-21,7.792,9.375,1.583
2018-11-22,8.522,10.435,1.913
2018-11-23,2.542,2.833,0.292
2018-11-24,5.375,6.0,0.625
2018-11-25,5.792,7.542,1.75
2018-11-26,5.583,6.208,0.625
2018-11-27,9.167,13.208,4.042
2018-11-28,5.0,5.625,0.625
2018-11-29,4.25,5.25,1.0
2018-11-30,3.958,4.292,0.333
2018-12-01,4.542,5.292,0.75
2018-12-02,3.917,4.375,0.458
2018-12-03,11.826,16.435,4.609
2018-12-04,13.792,18.167,4.375
2018-12-05,3.5,3.667,0.167
2018-12-06,12.783,15.652,2.87
2018-12-07,4.917,5.417,0.5
2018-12-08,3.042,3.333,0.292
2018-12-09,1.833,1.917,0.083
2018-12-10,3.458,3.708,0.25
2018-12-11,10.208,12.125,1.917
2018-12-12,13.375,17.542,4.167
2018-12-13,9.75,11.792,2.042
2018-12-14,6.042,6.375,0.333
2018-12-15,10.875,12.417,1.542
2018-12-16,12.333,13.625,1.292
2018-12-17,11.875,14.417,2.542
2018-12-18,8.75,9.75,1.0
2018-12-19,10.958,12.792,1.833
2018-12-20,4.174,4.696,0.522
2018-12-21,6.333,8.0,1.667
2018-12-22,12.958,16.917,3.958
2018-12-23,10.375,12.333,1.958
2018-12-24,3.75,3.917,0.167
2018-12-25,6.043,6.87,0.826
2018-12-26,6.75,7.542,0.792
2018-12-27,1.958,2.25,0.292
2018-12-28,2.292,3.0,0.708
2018-12-29,2.25,2.583,0.333
2018-12-30,2.583,2.667,0.083
2018-12-31,7.583,9.708,2.125
