date,CH4_mean,NMHC_mean,SO2_mean,SPM_mean,THC_mean
2011-12-12,191.45833333333334,10.416666666666666,1.4166666666666667,10.583333333333334,201.875
2011-12-13,192.125,12.458333333333334,1.0434782608695652,10.541666666666666,204.58333333333334
2011-12-14,193.20833333333334,23.875,2.8333333333333335,19.125,217.08333333333334
2011-12-15,191.75,13.916666666666666,1.5833333333333333,18.041666666666668,205.66666666666666
2011-12-16,190.79166666666666,11.166666666666666,1.0,7.375,201.95833333333334
2011-12-17,191.45833333333334,12.708333333333334,1.0,7.625,204.16666666666666
2011-12-18,191.04166666666666,12.708333333333334,0.9583333333333334,8.25,203.75
2011-12-19,191.75,11.458333333333334,1.5,9.333333333333334,203.20833333333334
2011-12-20,191.54166666666666,10.791666666666666,0.8333333333333334,7.75,202.33333333333334
2011-12-21,193.58333333333334,13.958333333333334,1.25,17.791666666666668,207.54166666666666
2011-12-22,191.52173913043478,13.782608695652174,1.625,25.291666666666668,205.30434782608697
2011-12-23,189.08333333333334,7.625,0.75,5.166666666666667,196.70833333333334
2011-12-24,190.66666666666666,7.25,0.875,7.291666666666667,197.91666666666666
2011-12-25,189.375,6.625,0.75,5.25,196.0
2011-12-26,191.16666666666666,10.208333333333334,0.8333333333333334,5.166666666666667,201.375
2011-12-27,192.125,10.333333333333334,0.8695652173913043,4.625,202.45833333333334
2011-12-28,192.17391304347825,13.26086956521739,1.1304347826086956,9.956521739130435,205.43478260869566
2011-12-29,193.0,12.791666666666666,1.625,22.541666666666668,205.79166666666666
2011-12-30,191.70833333333334,9.041666666666666,1.0,8.25,200.75
2011-12-31,191.91666666666666,10.416666666666666,1.375,14.75,202.33333333333334
2012-01-01,191.5,11.666666666666666,0.3333333333333333,6.0,203.16666666666666
2012-01-02,192.08333333333334,10.5,0.041666666666666664,6.208333333333333,202.58333333333334
2012-01-03,191.75,8.791666666666666,0.20833333333333334,5.916666666666667,200.54166666666666
2012-01-04,191.125,8.708333333333334,0.041666666666666664,2.375,199.83333333333334
2012-01-05,191.875,10.291666666666666,0.08333333333333333,6.125,202.16666666666666
2012-01-06,191.79166666666666,10.25,0.25,12.333333333333334,202.04166666666666
2012-01-07,190.5,9.083333333333334,0.0,6.125,199.58333333333334
2012-01-08,192.375,11.041666666666666,0.34782608695652173,9.041666666666666,203.41666666666666
2012-01-09,192.83333333333334,20.916666666666668,0.375,11.666666666666666,213.75
2012-01-10,193.42857142857142,16.571428571428573,0.6086956521739131,11.130434782608695,210.0
2012-01-11,,,0.2916666666666667,7.291666666666667,
2012-01-12,,,0.7083333333333334,19.833333333333332,
2012-01-13,,,2.2083333333333335,34.125,
2012-01-14,,,1.375,25.833333333333332,
2012-01-15,,,0.625,7.291666666666667,
2012-01-16,,,0.7083333333333334,12.458333333333334,
2012-01-17,,,0.45454545454545453,14.772727272727273,
2012-01-18,,,0.4583333333333333,7.333333333333333,
2012-01-19,,,0.2916666666666667,7.666666666666667,
2012-01-20,,,0.125,4.583333333333333,
2012-01-21,,,0.5,8.583333333333334,
2012-01-22,,,0.782608695652174,12.166666666666666,
2012-01-23,191.3913043478261,28.73913043478261,0.5217391304347826,10.782608695652174,220.1304347826087
2012-01-24,192.83333333333334,28.875,1.4166666666666667,22.666666666666668,221.70833333333334
2012-01-25,190.20833333333334,21.5,0.6666666666666666,15.0,211.70833333333334
2012-01-26,190.375,15.875,0.6666666666666666,8.958333333333334,206.25
2012-01-27,189.16666666666666,18.958333333333332,0.20833333333333334,5.125,208.125
2012-01-28,190.625,18.958333333333332,0.4166666666666667,8.166666666666666,209.58333333333334
2012-01-29,191.5,18.083333333333332,0.08333333333333333,7.583333333333333,209.58333333333334
2012-01-30,192.45833333333334,16.041666666666668,0.375,8.083333333333334,208.5
2012-01-31,194.08333333333334,24.083333333333332,0.9583333333333334,11.625,218.16666666666666
2012-02-01,195.83333333333334,22.958333333333332,1.125,18.666666666666668,218.79166666666666
2012-02-02,192.875,20.75,0.875,31.333333333333332,213.625
2012-02-03,192.83333333333334,12.041666666666666,0.125,8.708333333333334,204.875
2012-02-04,192.95833333333334,18.916666666666668,1.5,16.291666666666668,211.875
2012-02-05,192.0,12.041666666666666,0.6956521739130435,9.958333333333334,204.04166666666666
2012-02-06,191.66666666666666,13.333333333333334,0.4583333333333333,12.958333333333334,205.0
2012-02-07,191.04545454545453,14.863636363636363,1.0,19.565217391304348,205.9090909090909
2012-02-08,190.95833333333334,9.708333333333334,0.4166666666666667,8.958333333333334,200.66666666666666
2012-02-09,192.20833333333334,16.708333333333332,0.3333333333333333,8.25,208.91666666666666
2012-02-10,192.95833333333334,12.375,0.5833333333333334,13.083333333333334,205.33333333333334
2012-02-11,193.625,10.375,1.0416666666666667,14.125,204.0
2012-02-12,194.79166666666666,12.416666666666666,0.8333333333333334,12.625,207.20833333333334
2012-02-13,192.66666666666666,15.541666666666666,0.5416666666666666,14.208333333333334,208.20833333333334
2012-02-14,192.70833333333334,14.916666666666666,0.4166666666666667,11.625,207.625
2012-02-15,193.5909090909091,17.09090909090909,1.3181818181818181,28.869565217391305,210.6818181818182
2012-02-16,192.625,8.666666666666666,0.6666666666666666,11.583333333333334,201.29166666666666
2012-02-17,193.91666666666666,10.208333333333334,0.20833333333333334,8.791666666666666,204.125
2012-02-18,193.70833333333334,14.291666666666666,1.6666666666666667,20.583333333333332,208.0
2012-02-19,192.20833333333334,9.791666666666666,0.391304347826087,14.791666666666666,202.0
2012-02-20,193.0,10.25,0.3333333333333333,10.125,203.25
2012-02-21,195.16666666666666,10.791666666666666,1.0416666666666667,16.083333333333332,205.95833333333334
2012-02-22,192.33333333333334,11.083333333333334,0.2916666666666667,9.375,203.41666666666666
2012-02-23,191.66666666666666,9.416666666666666,0.75,11.458333333333334,201.08333333333334
2012-02-24,192.75,9.791666666666666,0.2916666666666667,9.458333333333334,202.54166666666666
2012-02-25,194.625,16.083333333333332,0.5416666666666666,10.041666666666666,210.70833333333334
2012-02-26,194.0,19.083333333333332,0.5,10.916666666666666,213.08333333333334
2012-02-27,193.25,19.625,1.0,22.083333333333332,212.875
2012-02-28,193.54166666666666,22.791666666666668,1.75,41.083333333333336,216.33333333333334
2012-03-01,195.5,23.09090909090909,1.2272727272727273,49.77272727272727,218.5909090909091
2012-03-02,189.79166666666666,9.291666666666666,0.8333333333333334,16.833333333333332,199.08333333333334
2012-03-03,189.70833333333334,8.083333333333334,0.125,8.75,197.79166666666666
2012-03-04,191.33333333333334,15.583333333333334,0.75,13.333333333333334,206.91666666666666
2012-03-05,192.5,15.541666666666666,1.2173913043478262,19.125,208.04166666666666
2012-03-06,191.79166666666666,14.208333333333334,1.875,27.083333333333332,206.0
2012-03-07,192.63636363636363,16.954545454545453,2.0416666666666665,41.333333333333336,209.5909090909091
2012-03-08,189.08333333333334,17.416666666666668,1.2916666666666667,43.416666666666664,206.5
2012-03-09,188.66666666666666,10.208333333333334,0.5416666666666666,12.125,198.875
2012-03-10,188.83333333333334,9.291666666666666,0.4583333333333333,14.083333333333334,198.125
2012-03-11,192.83333333333334,9.75,0.25,8.791666666666666,202.58333333333334
2012-03-12,191.20833333333334,14.458333333333334,0.9166666666666666,13.791666666666666,205.66666666666666
2012-03-13,190.625,16.208333333333332,1.2916666666666667,37.0,206.83333333333334
2012-03-14,193.08333333333334,10.125,0.3333333333333333,13.458333333333334,203.20833333333334
2012-03-15,193.9,15.0,0.85,13.681818181818182,208.9
2012-03-16,191.29166666666666,13.333333333333334,1.0416666666666667,17.5,204.625
2012-03-17,190.45833333333334,10.708333333333334,0.375,14.041666666666666,201.16666666666666
2012-03-18,193.33333333333334,27.541666666666668,1.0,59.125,220.875
2012-03-19,188.95833333333334,18.75,0.6086956521739131,27.5,207.70833333333334
2012-03-20,189.75,15.541666666666666,1.1666666666666667,41.958333333333336,205.29166666666666
2012-03-21,189.375,9.625,0.30434782608695654,9.25,199.0
2012-03-22,189.54166666666666,12.041666666666666,1.125,12.875,201.58333333333334
2012-03-23,196.83333333333334,9.916666666666666,0.6666666666666666,11.333333333333334,206.75
2012-03-24,189.79166666666666,11.291666666666666,0.8333333333333334,18.416666666666668,201.08333333333334
2012-03-25,190.20833333333334,12.625,0.75,20.833333333333332,202.83333333333334
2012-03-26,191.45833333333334,10.833333333333334,0.08333333333333333,13.583333333333334,202.29166666666666
2012-03-27,192.33333333333334,13.041666666666666,1.0833333333333333,19.083333333333332,205.375
2012-03-28,189.04166666666666,15.291666666666666,0.625,28.458333333333332,204.33333333333334
2012-03-29,188.83333333333334,12.083333333333334,0.9166666666666666,21.25,200.91666666666666
2012-03-30,191.25,9.166666666666666,0.6666666666666666,11.75,200.41666666666666
2012-03-31,192.04166666666666,9.958333333333334,0.625,20.375,202.0
2012-04-01,187.5,6.5,1.125,9.375,194.0
2012-04-02,189.125,7.541666666666667,1.0416666666666667,13.916666666666666,196.66666666666666
2012-04-03,185.16666666666666,8.833333333333334,1.9130434782608696,24.083333333333332,194.0
2012-04-04,183.91666666666666,7.458333333333333,1.0,13.041666666666666,191.375
2012-04-05,185.7826086956522,10.695652173913043,1.1666666666666667,16.0,196.47826086956522
2012-04-06,186.875,10.25,1.2916666666666667,17.958333333333332,197.125
2012-04-07,187.70833333333334,8.375,1.0833333333333333,19.583333333333332,196.08333333333334
2012-04-08,187.91666666666666,8.625,1.0833333333333333,14.208333333333334,196.54166666666666
2012-04-09,187.875,9.333333333333334,1.75,37.291666666666664,197.20833333333334
2012-04-10,187.79166666666666,9.583333333333334,1.625,40.833333333333336,197.375
2012-04-11,189.0952380952381,11.476190476190476,1.8695652173913044,50.59090909090909,200.57142857142858
2012-04-12,188.29166666666666,9.25,1.0833333333333333,17.833333333333332,197.54166666666666
2012-04-13,190.625,9.916666666666666,1.25,21.041666666666668,200.54166666666666
2012-04-14,191.625,9.041666666666666,1.6666666666666667,23.291666666666668,200.66666666666666
2012-04-15,191.08333333333334,8.291666666666666,1.5,18.791666666666668,199.375
2012-04-16,190.375,7.333333333333333,1.5833333333333333,16.208333333333332,197.70833333333334
2012-04-17,189.375,10.958333333333334,1.6956521739130435,24.25,200.33333333333334
2012-04-18,189.25,9.375,1.0416666666666667,21.583333333333332,198.625
2012-04-19,189.91666666666666,9.125,1.0416666666666667,11.041666666666666,199.04166666666666
2012-04-20,189.79166666666666,5.833333333333333,1.25,5.25,195.625
2012-04-21,190.29166666666666,6.75,1.125,7.583333333333333,197.04166666666666
2012-04-22,189.625,6.583333333333333,1.4166666666666667,10.208333333333334,196.20833333333334
2012-04-23,185.75,6.75,1.0,11.708333333333334,192.5
2012-04-24,187.0909090909091,12.045454545454545,1.0,21.318181818181817,199.13636363636363
2012-04-25,188.08333333333334,9.833333333333334,1.0833333333333333,16.875,197.91666666666666
2012-04-26,186.33333333333334,8.458333333333334,1.0,15.75,194.79166666666666
2012-04-27,186.95833333333334,11.25,1.0,8.083333333333334,198.20833333333334
2012-04-28,188.70833333333334,9.625,1.0869565217391304,7.695652173913044,198.33333333333334
2012-04-29,189.95833333333334,11.041666666666666,1.6666666666666667,12.958333333333334,201.0
2012-04-30,188.33333333333334,10.958333333333334,1.7083333333333333,16.166666666666668,199.29166666666666
2012-05-01,182.66666666666666,8.208333333333334,1.6956521739130435,13.625,190.875
2012-05-02,182.54166666666666,8.791666666666666,1.125,11.25,191.33333333333334
2012-05-03,181.625,7.833333333333333,1.0,3.9166666666666665,189.45833333333334
2012-05-04,181.08333333333334,10.916666666666666,0.9166666666666666,1.4166666666666667,192.0
2012-05-05,182.45833333333334,11.041666666666666,1.0,4.125,193.5
2012-05-06,184.95833333333334,11.333333333333334,0.875,7.041666666666667,196.29166666666666
2012-05-07,190.34782608695653,10.869565217391305,0.8181818181818182,11.958333333333334,201.2173913043478
2012-05-08,187.625,13.0,1.0416666666666667,13.708333333333334,200.625
2012-05-09,187.5,11.708333333333334,1.1666666666666667,15.708333333333334,199.20833333333334
2012-05-10,187.04166666666666,11.333333333333334,1.0,12.5,198.375
2012-05-11,186.41666666666666,10.583333333333334,0.5,3.7083333333333335,197.0
2012-05-12,186.04166666666666,8.833333333333334,0.08333333333333333,1.8333333333333333,194.875
2012-05-13,186.41666666666666,9.041666666666666,0.08333333333333333,5.333333333333333,195.45833333333334
2012-05-14,187.08333333333334,9.166666666666666,0.75,7.75,196.25
2012-05-15,185.375,12.041666666666666,0.9130434782608695,11.208333333333334,197.41666666666666
2012-05-16,185.0,12.916666666666666,0.7083333333333334,15.833333333333334,197.91666666666666
2012-05-17,188.75,17.125,1.25,25.791666666666668,205.875
2012-05-18,189.45833333333334,14.375,0.875,20.458333333333332,203.83333333333334
2012-05-19,187.79166666666666,12.5,0.875,14.166666666666666,200.29166666666666
2012-05-20,188.20833333333334,11.5,1.125,11.291666666666666,199.70833333333334
2012-05-21,188.16666666666666,11.291666666666666,0.9583333333333334,13.041666666666666,199.45833333333334
2012-05-22,186.04166666666666,10.5,0.8333333333333334,10.083333333333334,196.54166666666666
2012-05-23,184.95833333333334,11.291666666666666,0.5,7.958333333333333,196.25
2012-05-24,186.3,13.55,1.173913043478261,10.869565217391305,199.85
2012-05-25,187.83333333333334,15.0,1.1666666666666667,16.25,202.83333333333334
2012-05-26,186.41666666666666,12.041666666666666,0.8333333333333334,14.791666666666666,198.45833333333334
2012-05-27,187.375,12.583333333333334,1.2083333333333333,16.291666666666668,199.95833333333334
2012-05-28,187.20833333333334,12.0,1.0416666666666667,19.208333333333332,199.20833333333334
2012-05-29,188.08333333333334,11.625,1.173913043478261,13.916666666666666,199.70833333333334
2012-05-30,188.0,12.083333333333334,1.0416666666666667,10.708333333333334,200.08333333333334
2012-05-31,188.875,11.833333333333334,1.125,13.75,200.70833333333334
2012-06-01,190.625,15.041666666666666,1.0833333333333333,15.75,205.66666666666666
2012-06-02,187.70833333333334,11.458333333333334,1.0,13.041666666666666,199.16666666666666
2012-06-03,186.625,10.958333333333334,1.0416666666666667,15.041666666666666,197.58333333333334
2012-06-04,187.20833333333334,14.375,1.125,14.666666666666666,201.58333333333334
2012-06-05,190.58333333333334,13.625,1.75,17.0,204.20833333333334
2012-06-06,186.29166666666666,13.5,1.3333333333333333,10.458333333333334,199.79166666666666
2012-06-07,186.45833333333334,12.625,1.125,9.416666666666666,199.08333333333334
2012-06-08,189.25,15.041666666666666,1.1666666666666667,12.541666666666666,204.29166666666666
2012-06-09,189.125,13.625,0.9166666666666666,13.5,202.75
2012-06-10,184.125,12.041666666666666,0.75,2.1666666666666665,196.16666666666666
2012-06-11,184.79166666666666,10.708333333333334,0.6666666666666666,3.4166666666666665,195.5
2012-06-12,183.625,8.583333333333334,0.6956521739130435,5.166666666666667,192.20833333333334
2012-06-13,184.58333333333334,9.375,0.5416666666666666,5.5,193.95833333333334
2012-06-14,180.36363636363637,9.909090909090908,0.36363636363636365,11.5,190.27272727272728
2012-06-15,187.125,10.375,0.625,18.5,197.5
2012-06-16,185.0,12.583333333333334,0.375,15.75,197.58333333333334
2012-06-17,183.83333333333334,12.333333333333334,0.3333333333333333,7.708333333333333,196.16666666666666
2012-06-18,186.0,14.083333333333334,0.625,16.125,200.08333333333334
2012-06-19,192.79166666666666,13.458333333333334,0.7916666666666666,17.25,206.25
2012-06-20,182.25,12.875,0.4166666666666667,4.75,195.125
2012-06-21,185.125,10.958333333333334,0.9166666666666666,8.333333333333334,196.08333333333334
2012-06-22,192.45833333333334,16.875,0.7916666666666666,7.625,209.33333333333334
2012-06-23,182.58333333333334,11.25,0.8333333333333334,3.5,193.83333333333334
2012-06-24,188.41666666666666,10.958333333333334,0.8333333333333334,8.541666666666666,199.375
2012-06-25,186.0909090909091,11.409090909090908,0.5454545454545454,11.869565217391305,197.5
2012-06-26,196.25,13.208333333333334,0.9130434782608695,14.958333333333334,209.45833333333334
2012-06-27,199.45833333333334,12.583333333333334,0.8333333333333334,18.708333333333332,212.04166666666666
