date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2016-12-02,12.5,15.708,3.208,11.792,1.083
2016-12-03,12.25,13.708,1.458,12.792,1.25
2016-12-04,11.125,12.583,1.458,14.167,1.083
2016-12-05,12.875,17.0,4.125,10.25,2.958
2016-12-06,7.708,9.667,1.958,10.25,1.333
2016-12-07,8.609,10.174,1.565,6.333,1.0
2016-12-08,15.833,19.792,3.958,10.333,1.583
2016-12-09,10.75,12.583,1.833,11.75,1.333
2016-12-10,6.792,9.0,2.208,9.0,1.458
2016-12-11,6.292,7.5,1.208,6.417,1.125
2016-12-12,14.792,18.875,4.083,8.708,1.125
2016-12-13,22.083,34.292,12.208,7.542,1.917
2016-12-14,8.783,10.043,1.261,4.625,1.087
2016-12-15,13.261,15.565,2.304,4.958,1.0
2016-12-16,14.625,20.0,5.375,6.917,1.333
2016-12-17,17.458,21.875,4.417,8.083,1.167
2016-12-18,13.042,15.083,2.042,7.5,1.125
2016-12-19,19.125,26.125,7.0,13.542,1.625
2016-12-20,23.0,34.292,11.292,16.208,1.708
2016-12-21,22.304,32.522,10.217,13.739,2.87
2016-12-22,23.375,44.125,20.75,13.333,2.25
2016-12-23,2.708,3.708,1.0,4.958,1.0
2016-12-24,8.417,10.958,2.542,6.417,1.083
2016-12-25,8.458,9.583,1.125,7.875,1.167
2016-12-26,12.5,15.0,2.5,10.708,1.5
2016-12-27,11.833,19.708,7.875,8.458,1.083
2016-12-28,4.609,5.652,1.043,5.875,1.0
2016-12-29,10.542,14.625,4.083,7.75,1.292
2016-12-30,10.125,11.583,1.458,7.375,1.042
2016-12-31,8.667,10.0,1.333,6.458,1.0
2017-01-01,8.583,10.083,1.5,8.375,1.0
2017-01-02,5.167,6.458,1.292,5.667,1.0
2017-01-03,2.174,3.174,1.0,3.667,1.0
2017-01-04,6.87,8.13,1.261,4.083,1.043
2017-01-05,9.292,10.292,1.0,5.0,1.0
2017-01-06,15.125,17.417,2.292,6.958,1.25
2017-01-07,11.5,13.292,1.792,6.333,1.5
2017-01-08,14.417,18.042,3.625,8.25,1.042
2017-01-09,11.125,13.542,2.417,7.583,1.0
2017-01-10,6.348,7.391,1.043,10.667,1.0
2017-01-11,4.792,5.792,1.0,5.043,1.0
2017-01-12,6.958,8.25,1.292,5.5,1.042
2017-01-13,10.917,13.625,2.708,6.625,1.125
2017-01-14,6.708,7.708,1.0,3.917,1.083
2017-01-15,18.333,22.292,3.958,9.292,1.75
2017-01-16,24.304,31.13,6.826,12.217,1.217
2017-01-17,11.739,13.696,1.957,8.958,1.0
2017-01-18,13.583,17.542,3.958,6.458,1.0
2017-01-19,14.0,19.792,5.792,11.417,1.0
2017-01-20,9.125,10.583,1.458,13.625,1.0
2017-01-21,11.125,12.5,1.375,13.083,1.167
2017-01-22,5.167,6.208,1.042,2.667,1.0
2017-01-23,6.417,7.708,1.292,10.042,1.0
2017-01-24,3.261,4.261,1.0,4.0,1.0
2017-01-25,7.917,9.5,1.583,2.958,1.083
2017-01-26,14.0,17.208,3.208,3.375,1.167
2017-01-27,12.167,13.667,1.5,5.083,1.125
2017-01-28,9.5,11.0,1.5,5.792,1.417
2017-01-29,11.333,14.625,3.292,6.458,1.083
2017-01-30,14.556,16.778,2.222,4.292,1.833
2017-01-31,12.154,13.692,1.538,7.292,1.739
2017-02-01,15.783,18.087,2.304,8.875,1.391
2017-02-02,2.417,3.417,1.0,6.542,1.0
2017-02-03,7.75,8.833,1.083,9.125,1.0
2017-02-04,2.708,3.708,1.0,5.0,1.0
2017-02-05,4.958,6.083,1.125,6.0,1.0
2017-02-06,2.292,3.292,1.0,3.417,1.0
2017-02-07,5.826,6.826,1.0,5.333,1.0
2017-02-08,17.0,19.818,2.818,5.917,1.091
2017-02-09,18.083,20.125,2.042,13.0,1.417
2017-02-10,17.375,21.042,3.667,17.375,1.75
2017-02-11,7.125,8.833,1.708,9.875,1.0
2017-02-12,3.208,4.208,1.0,8.667,1.0
2017-02-13,4.5,5.5,1.0,7.458,1.0
2017-02-14,12.522,14.652,2.13,6.708,1.043
2017-02-15,5.435,6.435,1.0,14.792,1.0
2017-02-16,7.958,9.0,1.042,10.833,1.083
2017-02-17,9.458,11.25,1.792,7.958,1.917
2017-02-18,5.0,6.0,1.0,5.875,1.125
2017-02-19,10.75,11.792,1.042,8.542,1.917
2017-02-20,13.5,14.75,1.25,13.792,1.25
2017-02-21,12.652,13.783,1.13,10.958,1.261
2017-02-22,11.167,12.25,1.083,11.87,1.0
2017-02-23,14.083,15.958,1.875,8.375,1.25
2017-02-24,14.042,15.625,1.583,15.667,1.167
2017-02-25,6.167,7.167,1.0,10.0,1.0
2017-02-26,6.958,7.958,1.0,10.0,1.292
2017-02-27,10.542,11.917,1.375,11.917,1.542
2017-02-28,13.955,16.545,2.591,11.542,1.727
2017-03-01,4.522,5.522,1.0,8.833,1.0
2017-03-02,4.542,5.542,1.0,10.208,1.333
2017-03-03,15.25,16.917,1.667,11.167,1.458
2017-03-04,11.5,13.333,1.833,13.708,1.833
2017-03-05,14.875,21.083,6.208,11.625,1.083
2017-03-06,5.833,6.833,1.0,6.167,1.208
2017-03-07,6.478,7.478,1.0,10.25,1.0
2017-03-08,5.417,6.417,1.0,3.083,1.0
2017-03-09,4.5,5.5,1.0,4.792,1.0
2017-03-10,4.833,5.833,1.0,3.583,1.042
2017-03-11,7.458,8.958,1.5,9.333,1.125
2017-03-12,10.542,11.917,1.375,12.417,1.333
2017-03-13,16.708,18.958,2.25,16.958,1.292
2017-03-14,16.13,19.043,2.913,24.083,2.174
2017-03-15,14.174,17.087,2.913,22.792,1.478
2017-03-16,5.042,6.042,1.0,6.708,1.0
2017-03-17,3.125,4.125,1.0,6.458,1.0
2017-03-18,6.167,7.333,1.167,8.958,1.083
2017-03-19,12.458,14.0,1.542,9.348,1.083
2017-03-20,6.458,7.458,1.0,6.5,1.042
2017-03-21,2.0,3.0,1.0,3.25,1.0
2017-03-22,7.125,8.542,1.417,4.208,1.042
2017-03-23,7.583,8.625,1.042,4.5,1.375
2017-03-24,6.75,7.75,1.0,9.167,1.042
2017-03-25,9.0,10.167,1.167,12.917,1.542
2017-03-26,13.917,15.75,1.833,26.292,1.792
2017-03-27,15.25,16.958,1.708,33.0,1.792
2017-03-28,14.435,15.913,1.478,34.174,1.913
2017-03-29,13.208,14.625,1.417,36.167,1.917
2017-03-30,9.542,10.542,1.0,20.958,1.208
2017-03-31,2.833,3.833,1.0,12.292,1.083
2017-04-01,4.25,5.25,1.0,7.375,1.0
2017-04-02,5.458,6.458,1.0,13.125,1.292
2017-04-03,10.739,12.348,1.609,14.917,1.304
2017-04-04,9.042,10.625,1.583,19.042,1.417
2017-04-05,6.696,7.826,1.13,19.708,1.0
2017-04-06,16.833,18.833,2.0,16.417,2.125
2017-04-07,4.042,5.042,1.0,9.292,1.0
2017-04-08,9.833,12.292,2.458,7.417,1.292
2017-04-09,4.25,5.25,1.0,6.958,1.0
2017-04-10,4.542,5.542,1.0,12.0,1.25
2017-04-11,6.292,7.292,1.0,6.75,1.125
2017-04-12,10.087,11.565,1.478,8.792,1.522
2017-04-13,6.542,7.542,1.0,13.417,1.333
2017-04-14,14.292,15.917,1.625,19.708,1.958
2017-04-15,5.292,6.292,1.0,18.375,1.5
2017-04-16,11.583,13.083,1.5,21.708,3.0
2017-04-17,16.261,17.957,1.696,18.792,2.25
2017-04-18,6.792,7.958,1.167,9.708,1.083
2017-04-19,11.043,12.522,1.478,12.875,1.739
2017-04-20,11.667,13.417,1.75,14.708,2.042
2017-04-21,13.5,14.792,1.292,19.083,2.583
2017-04-22,10.708,12.042,1.333,22.417,1.792
2017-04-23,2.792,3.792,1.0,12.667,1.292
2017-04-24,3.75,4.75,1.0,10.375,1.167
2017-04-25,6.583,7.75,1.167,11.792,1.0
2017-04-26,5.435,6.435,1.0,9.609,1.0
2017-04-27,5.458,6.458,1.0,9.917,1.042
2017-04-28,12.625,14.292,1.667,15.958,1.542
2017-04-29,11.5,12.875,1.375,19.417,1.417
2017-04-30,10.722,12.111,1.389,18.667,1.611
2017-05-01,12.783,14.13,1.348,20.435,1.522
2017-05-02,4.958,6.083,1.125,9.792,1.25
2017-05-03,5.609,6.696,1.087,8.583,1.13
2017-05-04,4.958,6.167,1.208,9.0,1.125
2017-05-05,4.083,5.167,1.083,10.208,1.083
2017-05-06,5.042,6.125,1.083,12.208,1.0
2017-05-07,5.042,6.333,1.292,17.583,1.167
2017-05-08,8.458,9.667,1.208,30.333,2.0
2017-05-09,9.958,11.167,1.208,20.75,1.583
2017-05-10,5.87,6.913,1.043,7.478,1.0
2017-05-11,10.0,11.75,1.75,15.5,1.0
2017-05-12,13.667,15.333,1.667,29.667,1.958
2017-05-13,7.792,8.792,1.0,14.792,1.125
2017-05-14,5.417,6.5,1.083,8.375,1.042
2017-05-15,5.167,6.167,1.0,9.042,1.0
2017-05-16,10.25,11.708,1.458,15.958,1.083
2017-05-17,9.696,11.043,1.348,15.0,1.261
2017-05-18,10.217,11.696,1.478,16.958,1.478
2017-05-19,9.542,11.208,1.667,20.083,1.333
2017-05-20,8.958,10.083,1.125,22.667,1.333
2017-05-21,6.292,7.292,1.0,20.875,1.333
2017-05-22,7.5,8.875,1.375,18.042,1.083
2017-05-23,4.708,5.833,1.125,11.375,1.042
2017-05-24,8.739,10.043,1.304,9.783,1.261
2017-05-25,12.917,14.583,1.667,10.792,1.125
2017-05-26,9.458,10.583,1.125,7.375,1.0
2017-05-27,3.792,4.833,1.042,9.542,1.0
2017-05-28,4.417,5.5,1.083,10.833,1.0
2017-05-29,7.042,8.417,1.375,11.833,1.292
2017-05-30,10.5,11.917,1.417,20.25,1.333
2017-05-31,8.13,9.174,1.043,18.583,1.0
2017-06-01,8.043,9.174,1.13,8.565,1.0
2017-06-02,3.833,4.833,1.0,7.958,1.042
2017-06-03,8.125,9.5,1.375,8.833,1.083
2017-06-04,3.792,4.833,1.042,9.167,1.5
2017-06-05,3.208,4.25,1.042,7.0,1.083
2017-06-06,2.5,3.5,1.0,7.042,1.0
2017-06-07,9.304,10.435,1.13,9.0,1.087
2017-06-08,9.583,11.0,1.417,6.625,1.0
2017-06-09,9.417,12.333,2.917,9.542,1.167
2017-06-10,7.625,8.833,1.208,17.833,1.167
2017-06-11,5.542,6.542,1.0,15.417,1.292
2017-06-12,3.75,4.75,1.0,9.375,1.25
2017-06-13,8.667,9.833,1.167,8.792,1.208
2017-06-14,5.304,6.348,1.043,11.083,1.174
2017-06-15,7.625,8.792,1.167,13.667,1.292
2017-06-16,10.667,12.083,1.417,17.333,1.333
2017-06-17,3.083,4.083,1.0,9.375,1.083
2017-06-18,6.542,7.542,1.0,11.208,1.042
2017-06-19,7.87,9.217,1.348,18.125,1.087
2017-06-20,9.542,10.833,1.292,28.542,1.75
2017-06-21,4.435,5.435,1.0,9.792,1.0
2017-06-22,7.583,8.958,1.375,10.417,1.125
2017-06-23,8.542,10.042,1.5,16.583,1.583
2017-06-24,7.25,8.375,1.125,13.25,1.083
2017-06-25,4.458,5.458,1.0,9.167,1.0
2017-06-26,5.125,6.292,1.167,9.667,1.042
2017-06-27,8.792,10.25,1.458,17.478,1.417
2017-06-28,13.0,14.261,1.261,18.958,1.174
2017-06-29,11.583,13.083,1.5,19.5,1.417
2017-06-30,8.917,9.917,1.0,11.25,1.0
2017-07-01,6.458,7.542,1.083,9.667,1.0
2017-07-02,8.417,9.75,1.333,14.292,1.083
2017-07-03,9.826,11.739,1.913,16.913,1.417
2017-07-04,9.917,12.375,2.458,9.208,1.417
2017-07-05,7.435,9.348,1.913,2.875,1.261
2017-07-06,8.208,9.5,1.292,4.5,1.292
2017-07-07,9.292,10.5,1.208,7.417,1.542
2017-07-08,10.208,11.75,1.542,11.167,1.792
2017-07-09,5.792,6.833,1.042,6.25,1.25
2017-07-10,3.208,4.458,1.25,3.75,1.0
2017-07-11,5.292,9.083,3.792,2.783,1.417
2017-07-12,5.13,6.652,1.522,6.375,1.0
2017-07-13,4.292,5.333,1.042,3.667,1.0
2017-07-14,3.333,4.375,1.042,2.542,1.0
2017-07-15,4.917,6.583,1.667,4.167,1.0
2017-07-16,4.333,5.333,1.0,9.0,1.0
2017-07-17,7.625,8.792,1.167,8.125,1.5
2017-07-18,9.174,10.565,1.391,5.667,1.565
2017-07-19,2.0,3.0,1.0,6.708,2.174
2017-07-20,7.667,8.792,1.125,4.75,1.625
2017-07-21,7.25,9.333,2.083,3.833,1.208
2017-07-22,3.458,5.042,1.583,4.625,1.083
2017-07-23,4.25,5.458,1.208,2.875,1.0
2017-07-24,5.167,6.75,1.583,4.708,1.042
2017-07-25,4.375,5.583,1.208,5.292,1.0
2017-07-26,6.957,8.261,1.304,4.913,1.0
2017-07-27,6.25,7.25,1.0,3.542,1.042
2017-07-28,9.833,11.125,1.292,7.25,1.125
2017-07-29,7.333,8.333,1.0,5.958,1.042
2017-07-30,6.167,7.333,1.167,5.375,1.042
2017-07-31,9.792,11.292,1.5,4.667,1.625
2017-08-01,8.913,10.304,1.391,4.583,1.087
2017-08-02,8.304,9.522,1.217,7.167,1.0
2017-08-03,6.167,7.292,1.125,4.292,1.042
2017-08-04,8.5,10.208,1.708,4.875,1.042
2017-08-05,8.0,10.208,2.208,1.625,1.083
2017-08-06,3.042,4.292,1.25,4.042,1.083
2017-08-07,4.667,7.083,2.417,9.542,1.0
2017-08-08,7.25,8.417,1.167,6.875,1.0
2017-08-09,8.375,9.375,1.0,8.609,1.043
2017-08-10,8.458,9.5,1.042,15.667,1.25
2017-08-11,8.583,9.75,1.167,7.75,1.0
2017-08-12,6.833,8.0,1.167,6.292,1.0
2017-08-13,6.333,7.333,1.0,15.167,1.458
2017-08-14,5.083,6.083,1.0,9.667,1.208
2017-08-15,6.542,7.542,1.0,10.167,1.042
2017-08-16,2.5,3.5,1.0,5.792,1.0
2017-08-17,4.739,5.826,1.087,5.708,1.087
2017-08-18,6.417,7.5,1.083,8.583,1.333
2017-08-19,6.875,8.667,1.792,11.167,1.125
2017-08-20,2.542,3.542,1.0,10.042,1.0
2017-08-21,4.792,5.917,1.125,11.208,1.125
2017-08-22,7.792,9.292,1.5,13.958,1.208
2017-08-23,9.708,11.333,1.625,13.043,1.0
2017-08-24,17.208,19.292,2.083,19.5,2.208
2017-08-25,14.231,16.077,1.846,18.773,1.154
2017-08-26,,,,15.875,
2017-08-27,,,,13.917,
2017-08-28,,,,14.5,
2017-08-29,2.308,3.385,1.077,11.917,
2017-08-30,6.652,9.348,2.696,16.667,
2017-08-31,3.292,4.833,1.542,10.042,
2017-09-01,3.333,4.333,1.0,9.458,1.0
2017-09-02,3.417,4.583,1.167,6.25,1.0
2017-09-03,5.667,6.833,1.167,11.25,1.0
2017-09-04,5.957,7.087,1.13,11.292,1.0
2017-09-05,7.125,8.375,1.25,8.75,1.0
2017-09-06,8.217,9.391,1.174,9.375,1.0
2017-09-07,9.625,12.333,2.708,14.625,1.0
2017-09-08,8.833,10.833,2.0,10.792,1.0
2017-09-09,5.0,6.125,1.125,10.5,1.0
2017-09-10,5.125,6.292,1.167,11.667,1.0
2017-09-11,7.458,9.25,1.792,9.458,1.0
2017-09-12,9.042,11.625,2.583,6.652,1.0
2017-09-13,8.391,11.913,3.522,10.875,1.0
2017-09-14,9.417,10.833,1.417,14.625,1.304
2017-09-15,6.792,7.792,1.0,11.333,1.292
2017-09-16,5.25,6.25,1.0,8.125,1.208
2017-09-17,2.375,3.375,1.0,1.208,1.0
2017-09-18,3.458,4.458,1.0,9.042,1.0
2017-09-19,9.174,11.261,2.087,11.75,1.217
2017-09-20,13.391,15.478,2.087,20.292,1.609
2017-09-21,9.625,10.667,1.042,14.667,1.708
2017-09-22,8.0,9.0,1.0,11.875,1.25
2017-09-23,3.208,4.208,1.0,6.083,1.0
2017-09-24,6.583,7.958,1.375,11.042,1.583
2017-09-25,6.792,8.083,1.292,11.625,1.083
2017-09-26,6.917,8.083,1.167,9.696,1.208
2017-09-27,8.609,10.609,2.0,9.875,1.391
2017-09-28,6.833,8.333,1.5,5.417,1.0
2017-09-29,5.583,6.583,1.0,7.375,1.5
2017-09-30,10.5,11.958,1.458,12.083,1.667
2017-10-01,4.208,5.208,1.0,10.958,1.292
2017-10-02,10.522,12.435,1.913,9.667,1.478
2017-10-03,7.458,8.958,1.5,7.292,1.083
2017-10-04,5.174,6.261,1.087,9.5,1.348
2017-10-05,5.0,6.0,1.0,6.292,1.625
2017-10-06,6.167,7.167,1.0,7.25,1.208
2017-10-07,4.0,5.0,1.0,5.083,1.125
2017-10-08,5.833,7.417,1.583,7.583,1.375
2017-10-09,4.875,6.167,1.292,10.583,1.542
2017-10-10,8.792,10.875,2.083,15.125,1.167
2017-10-11,10.913,13.043,2.13,22.261,1.696
2017-10-12,10.167,12.25,2.083,24.417,1.875
2017-10-13,8.0,9.083,1.083,13.292,1.417
2017-10-14,4.75,5.833,1.083,3.5,1.0
2017-10-15,4.583,5.583,1.0,5.292,1.0
2017-10-16,3.261,4.261,1.0,2.042,1.0
2017-10-17,6.417,7.417,1.0,3.667,1.0
2017-10-18,5.696,6.739,1.043,9.417,1.652
2017-10-19,3.583,4.583,1.0,3.333,1.0
2017-10-20,3.958,5.083,1.125,4.0,1.0
2017-10-21,5.333,6.333,1.0,4.5,1.0
2017-10-22,1.125,2.125,1.0,3.333,1.0
2017-10-23,3.042,4.083,1.042,8.375,1.0
2017-10-24,7.083,8.083,1.0,9.25,1.458
2017-10-25,7.13,8.522,1.391,5.304,1.0
2017-10-26,13.0,15.708,2.708,8.667,1.5
2017-10-27,9.875,11.75,1.875,11.083,1.542
2017-10-28,5.167,6.167,1.0,10.583,1.25
2017-10-29,3.042,4.042,1.0,2.417,1.0
2017-10-30,7.0,9.25,2.25,6.833,1.583
2017-10-31,10.625,12.25,1.625,8.75,1.75
2017-11-01,13.045,15.636,2.591,11.25,1.364
2017-11-02,12.667,14.875,2.208,12.417,1.292
2017-11-03,8.958,10.417,1.458,12.542,1.292
2017-11-04,9.583,11.292,1.708,10.333,1.208
2017-11-05,3.333,4.333,1.0,7.458,1.125
2017-11-06,12.792,15.125,2.333,10.417,1.375
2017-11-07,12.75,15.125,2.375,10.417,1.167
2017-11-08,10.652,12.174,1.522,9.375,1.0
2017-11-09,10.333,15.167,4.833,11.542,1.292
2017-11-10,8.5,9.667,1.167,12.292,1.125
2017-11-11,3.75,4.75,1.0,7.042,1.042
2017-11-12,7.917,9.625,1.708,5.75,3.125
2017-11-13,11.833,13.375,1.542,9.417,1.25
2017-11-14,17.417,22.75,5.333,8.042,1.208
2017-11-15,10.0,14.609,4.609,8.25,1.174
2017-11-16,8.565,9.913,1.348,5.696,1.043
2017-11-17,15.375,18.25,2.875,5.75,1.25
2017-11-18,13.667,15.5,1.833,6.75,1.0
2017-11-19,4.917,6.375,1.458,2.5,1.083
2017-11-20,10.958,13.833,2.875,2.958,1.583
2017-11-21,11.417,13.167,1.75,4.261,1.167
2017-11-22,13.478,14.783,1.304,6.292,1.609
2017-11-23,8.0,9.125,1.125,2.917,1.0
2017-11-24,4.708,5.917,1.208,4.042,1.0
2017-11-25,10.25,11.708,1.458,6.583,2.917
2017-11-26,8.583,11.833,3.25,8.625,3.542
2017-11-27,7.5,8.583,1.083,7.5,1.333
2017-11-28,13.583,16.25,2.667,10.208,1.0
2017-11-29,19.217,25.435,6.217,15.0,1.13
2017-11-30,16.042,18.125,2.083,16.083,1.0
2017-12-01,14.208,17.375,3.167,7.542,1.25
2017-12-02,10.167,11.292,1.125,7.917,1.0
2017-12-03,10.25,11.667,1.417,7.083,1.083
2017-12-04,15.273,20.0,4.727,6.5,1.217
2017-12-05,4.286,5.286,1.0,6.333,1.0
2017-12-06,11.348,13.174,1.826,5.167,1.043
2017-12-07,19.583,25.167,5.583,8.458,1.25
2017-12-08,12.208,14.917,2.708,6.125,1.083
2017-12-09,11.708,14.667,2.958,6.042,4.167
2017-12-10,7.333,8.583,1.25,7.5,1.083
2017-12-11,7.0,8.875,1.875,7.292,1.0
2017-12-12,5.417,6.417,1.0,3.667,1.0
2017-12-13,13.391,15.652,2.261,4.333,1.087
2017-12-14,17.667,20.0,2.333,5.913,1.0
2017-12-15,15.625,17.917,2.292,6.333,1.042
2017-12-16,5.625,7.125,1.5,9.333,1.0
2017-12-17,4.583,5.583,1.0,4.458,1.0
2017-12-18,15.042,18.25,3.208,6.25,2.417
2017-12-19,15.042,17.708,2.667,8.458,1.042
2017-12-20,17.0,19.409,2.409,5.333,1.0
2017-12-21,17.125,19.75,2.625,8.625,1.292
2017-12-22,18.375,21.958,3.583,9.417,1.25
2017-12-23,19.125,24.75,5.625,10.25,1.208
2017-12-24,14.583,16.417,1.833,12.667,1.583
2017-12-25,8.417,9.458,1.042,5.292,1.0
2017-12-26,11.5,13.208,1.708,4.261,1.0
2017-12-27,2.739,3.739,1.0,2.958,1.0
2017-12-28,15.417,19.083,3.667,3.583,1.333
2017-12-29,12.0,13.708,1.708,7.708,1.042
2017-12-30,10.458,11.792,1.333,6.792,1.167
2017-12-31,8.333,9.417,1.083,7.083,1.0
2018-01-01,4.625,5.708,1.083,5.25,1.0
2018-01-02,3.565,4.565,1.0,6.875,1.0
2018-01-03,5.208,6.542,1.333,5.792,1.0
2018-01-04,7.826,9.0,1.174,6.417,1.043
2018-01-05,4.875,6.458,1.583,7.875,1.042
2018-01-06,3.958,4.958,1.0,7.167,1.0
2018-01-07,11.125,13.0,1.875,8.583,3.5
2018-01-08,15.917,22.25,6.333,11.833,1.5
2018-01-09,6.826,7.826,1.0,4.958,1.043
2018-01-10,20.0,24.792,4.792,5.5,1.5
2018-01-11,18.917,25.375,6.458,6.609,1.333
2018-01-12,5.958,7.083,1.125,10.125,1.083
2018-01-13,2.333,3.333,1.0,8.583,1.042
2018-01-14,4.042,5.042,1.0,8.292,1.0
2018-01-15,11.208,14.0,2.792,9.958,1.208
2018-01-16,9.957,11.696,1.739,14.167,1.13
2018-01-17,10.435,12.913,2.478,9.708,1.0
2018-01-18,10.833,12.417,1.583,6.375,1.208
2018-01-19,16.667,18.917,2.25,6.25,1.458
2018-01-20,10.125,11.75,1.625,8.083,1.167
2018-01-21,5.5,6.625,1.125,5.417,1.0
2018-01-22,4.167,5.167,1.0,6.958,1.0
2018-01-23,7.783,9.087,1.304,10.458,1.0
2018-01-24,6.833,8.292,1.458,8.739,1.125
2018-01-25,10.917,12.125,1.208,8.208,1.583
2018-01-26,4.292,5.292,1.0,5.5,1.25
2018-01-27,8.375,9.583,1.208,3.625,1.083
2018-01-28,12.917,16.833,3.917,7.25,1.167
2018-01-29,7.083,8.125,1.042,7.783,1.042
2018-01-30,9.783,10.783,1.0,11.417,1.174
2018-01-31,18.625,21.417,2.792,12.583,1.125
2018-02-01,8.458,9.625,1.167,5.042,1.083
2018-02-02,16.25,19.667,3.417,6.292,1.083
2018-02-03,9.792,11.333,1.542,10.792,1.167
2018-02-04,6.043,7.043,1.0,4.542,1.0
2018-02-05,8.5,9.625,1.125,11.708,1.042
2018-02-06,15.864,19.182,3.318,9.913,1.19
2018-02-07,11.417,15.583,4.167,10.417,1.0
2018-02-08,6.292,8.208,1.917,7.833,1.042
2018-02-09,6.208,7.375,1.167,7.625,1.083
2018-02-10,3.042,4.042,1.0,5.292,1.208
2018-02-11,4.958,6.0,1.042,7.458,1.0
2018-02-12,12.5,15.5,3.0,5.958,1.25
2018-02-13,14.217,15.783,1.565,11.208,1.13
2018-02-14,10.375,11.458,1.083,12.208,1.042
2018-02-15,8.083,9.208,1.125,9.958,1.375
2018-02-16,8.375,9.542,1.167,9.958,2.208
2018-02-17,4.792,5.792,1.0,12.458,1.25
2018-02-18,13.714,15.0,1.286,12.792,1.174
2018-02-19,23.792,27.542,3.75,13.458,1.25
2018-02-20,9.826,11.609,1.783,8.333,1.087
2018-02-21,5.833,6.833,1.0,7.167,1.042
2018-02-22,7.375,8.458,1.083,9.208,1.125
2018-02-23,7.458,8.458,1.0,14.25,1.0
2018-02-24,5.583,6.583,1.0,13.833,1.042
2018-02-25,15.0,17.111,2.111,13.542,1.167
2018-02-26,6.364,7.364,1.0,20.227,1.5
2018-02-27,7.522,8.522,1.0,17.417,1.304
2018-02-28,10.833,11.958,1.125,7.125,1.0
2018-03-01,7.708,8.708,1.0,8.875,1.0
2018-03-02,6.125,7.125,1.0,14.792,1.5
2018-03-03,4.708,5.708,1.0,13.375,1.0
2018-03-04,4.409,5.409,1.0,4.208,1.043
2018-03-05,6.083,7.208,1.125,9.333,1.125
2018-03-06,13.87,15.913,2.043,14.0,1.652
2018-03-07,4.333,5.333,1.0,3.292,1.0
2018-03-08,6.375,7.375,1.0,9.125,1.542
2018-03-09,8.542,10.0,1.458,6.333,1.208
2018-03-10,3.417,4.417,1.0,6.583,1.083
2018-03-11,4.542,5.542,1.0,2.292,1.0
2018-03-12,11.409,14.727,3.318,12.083,1.261
2018-03-13,3.217,4.217,1.0,7.917,1.0
2018-03-14,6.125,7.125,1.0,8.042,1.875
2018-03-15,11.125,12.542,1.417,15.0,4.5
2018-03-16,10.542,11.667,1.125,17.833,1.292
2018-03-17,6.875,7.875,1.0,8.625,1.208
2018-03-18,5.727,6.727,1.0,3.833,1.13
2018-03-19,9.375,10.625,1.25,7.125,1.667
2018-03-20,8.522,9.957,1.435,11.917,1.652
2018-03-21,9.375,10.458,1.083,8.542,1.208
2018-03-22,9.417,11.917,2.5,10.208,1.25
2018-03-23,3.708,4.708,1.0,9.333,1.0
2018-03-24,5.042,6.042,1.0,7.417,1.0
2018-03-25,6.958,8.0,1.042,8.708,1.083
2018-03-26,12.667,13.958,1.292,10.167,1.917
2018-03-27,9.957,11.217,1.261,14.958,1.435
2018-03-28,4.542,5.542,1.0,16.174,1.75
2018-03-29,5.333,6.333,1.0,10.625,1.5
2018-03-30,10.917,12.125,1.208,15.5,1.333
2018-03-31,2.25,3.25,1.0,8.75,1.0
2018-04-01,6.833,8.0,1.167,13.292,4.0
2018-04-02,11.0,12.739,1.739,21.708,1.261
2018-04-03,11.542,12.875,1.333,29.292,2.292
2018-04-04,12.217,14.13,1.913,32.833,2.0
2018-04-05,5.708,6.708,1.0,14.958,1.292
2018-04-06,6.583,7.708,1.125,13.292,1.0
2018-04-07,2.583,3.583,1.0,12.292,1.0
2018-04-08,1.917,2.917,1.0,9.375,1.042
2018-04-09,6.667,7.667,1.0,12.625,1.292
2018-04-10,12.417,13.458,1.042,15.826,1.875
2018-04-11,14.652,16.13,1.478,14.042,4.652
2018-04-12,4.458,5.542,1.083,10.333,1.042
2018-04-13,10.583,11.75,1.167,14.0,1.625
2018-04-14,8.25,9.25,1.0,12.25,1.417
2018-04-15,4.625,5.625,1.0,8.583,1.0
2018-04-16,9.792,11.083,1.292,10.0,2.167
2018-04-17,7.565,8.565,1.0,12.167,1.478
2018-04-18,3.696,4.696,1.0,3.417,1.0
2018-04-19,9.292,10.333,1.042,13.333,1.917
2018-04-20,13.875,15.958,2.083,20.75,1.875
2018-04-21,10.833,12.042,1.208,23.542,1.75
2018-04-22,9.042,10.042,1.0,28.458,1.917
2018-04-23,9.333,10.333,1.0,30.875,1.75
2018-04-24,7.167,8.208,1.042,18.625,1.375
2018-04-25,5.609,6.609,1.0,11.583,1.087
2018-04-26,6.667,7.708,1.042,8.087,1.75
2018-04-27,10.958,12.5,1.542,10.375,2.042
2018-04-28,10.417,11.833,1.417,18.333,1.875
2018-04-29,6.833,7.833,1.0,23.375,1.458
2018-04-30,6.333,7.375,1.042,17.917,1.292
2018-05-01,11.913,13.174,1.261,19.348,1.478
2018-05-02,13.826,15.739,1.913,18.917,3.174
2018-05-03,3.333,4.333,1.0,11.208,1.0
