date,NO2_mean,NOX_mean,NO_mean
2017-01-24,6.174,7.13,0.957
2017-01-25,3.545,4.045,0.5
2017-01-26,3.833,4.667,0.833
2017-01-27,1.917,2.208,0.292
2017-01-28,4.958,5.417,0.458
2017-01-29,6.792,8.0,1.208
2017-01-30,5.25,5.75,0.5
2017-01-31,5.435,6.043,0.609
2017-02-01,10.292,11.125,0.833
2017-02-02,11.083,12.25,1.167
2017-02-03,7.083,8.167,1.083
2017-02-04,4.5,4.958,0.458
2017-02-05,7.833,8.833,1.0
2017-02-06,10.25,11.667,1.417
2017-02-07,7.957,8.957,1.0
2017-02-08,7.583,8.125,0.542
2017-02-09,13.292,14.292,1.0
2017-02-10,10.375,11.292,0.917
2017-02-11,3.0,3.167,0.167
2017-02-12,6.167,6.875,0.708
2017-02-13,8.0,9.083,1.083
2017-02-14,11.478,12.652,1.174
2017-02-15,11.696,12.783,1.087
2017-02-16,12.875,13.833,0.958
2017-02-17,8.583,9.333,0.75
2017-02-18,1.833,1.833,0.0
2017-02-19,6.292,6.75,0.458
2017-02-20,5.292,5.833,0.542
2017-02-21,6.913,7.609,0.696
2017-02-22,13.375,14.583,1.208
2017-02-23,7.667,8.583,0.917
2017-02-24,4.958,5.333,0.375
2017-02-25,7.75,8.0,0.25
2017-02-26,13.625,15.625,2.0
2017-02-27,12.708,14.583,1.875
2017-02-28,11.826,12.565,0.739
2017-03-01,4.875,5.375,0.5
2017-03-02,3.957,4.348,0.391
2017-03-03,9.125,9.875,0.75
2017-03-04,5.125,5.292,0.167
2017-03-05,5.917,6.333,0.417
2017-03-06,10.583,11.5,0.917
2017-03-07,8.043,8.783,0.739
2017-03-08,3.708,3.708,0.0
2017-03-09,4.208,4.583,0.375
2017-03-10,4.957,5.261,0.304
2017-03-11,4.958,5.542,0.583
2017-03-12,7.375,7.958,0.583
2017-03-13,11.458,13.417,1.958
2017-03-14,12.652,16.174,3.522
2017-03-15,11.458,13.542,2.083
2017-03-16,9.625,10.542,0.917
2017-03-17,6.583,7.0,0.417
2017-03-18,4.083,4.125,0.042
2017-03-19,6.458,7.042,0.583
2017-03-20,6.75,7.125,0.375
2017-03-21,2.545,2.545,0.0
2017-03-22,4.333,5.042,0.708
2017-03-23,4.625,5.208,0.583
2017-03-24,8.833,9.667,0.833
2017-03-25,5.958,6.0,0.042
2017-03-26,10.875,12.208,1.333
2017-03-27,12.417,13.042,0.625
2017-03-28,10.783,11.826,1.043
2017-03-29,12.625,14.167,1.542
2017-03-30,8.5,8.917,0.417
2017-03-31,5.542,5.75,0.208
2017-04-01,6.667,7.125,0.458
2017-04-02,3.875,4.167,0.292
2017-04-03,6.75,7.458,0.708
2017-04-04,6.333,6.583,0.25
2017-04-05,5.957,6.261,0.304
2017-04-06,7.125,7.5,0.375
2017-04-07,8.667,9.042,0.375
2017-04-08,4.958,5.042,0.083
2017-04-09,4.458,4.792,0.333
2017-04-10,6.625,6.958,0.333
2017-04-11,4.583,4.708,0.125
2017-04-12,4.304,4.696,0.391
2017-04-13,7.417,8.25,0.833
2017-04-14,12.174,13.783,1.609
2017-04-15,6.875,7.333,0.458
2017-04-16,5.917,6.25,0.333
2017-04-17,8.167,8.833,0.667
2017-04-18,3.409,3.591,0.182
2017-04-19,6.348,7.043,0.696
2017-04-20,8.409,9.0,0.591
2017-04-21,14.333,15.167,0.833
2017-04-22,7.458,7.75,0.292
2017-04-23,4.958,5.125,0.167
2017-04-24,5.958,6.292,0.333
2017-04-25,5.917,6.292,0.375
2017-04-26,6.304,6.739,0.435
2017-04-27,5.5,5.875,0.375
2017-04-28,5.125,5.5,0.375
2017-04-29,5.5,5.75,0.25
2017-04-30,5.417,5.542,0.125
2017-05-01,8.333,8.917,0.583
2017-05-02,5.87,6.087,0.217
2017-05-03,3.87,4.087,0.217
2017-05-04,3.208,3.292,0.083
2017-05-05,2.667,2.75,0.083
2017-05-06,4.458,4.792,0.333
2017-05-07,3.792,3.875,0.083
2017-05-08,8.375,8.833,0.458
2017-05-09,11.875,12.5,0.625
2017-05-10,5.522,5.652,0.13
2017-05-11,8.458,8.917,0.458
2017-05-12,11.125,11.583,0.458
2017-05-13,6.625,6.667,0.042
2017-05-14,5.25,5.583,0.333
2017-05-15,8.375,8.875,0.5
2017-05-16,9.583,10.125,0.542
2017-05-17,10.304,11.0,0.696
2017-05-18,8.583,8.917,0.333
2017-05-19,6.375,6.875,0.5
2017-05-20,7.417,7.875,0.458
2017-05-21,5.583,6.0,0.417
2017-05-22,5.625,6.167,0.542
2017-05-23,5.292,5.75,0.458
2017-05-24,6.955,7.455,0.5
2017-05-25,7.417,7.917,0.5
2017-05-26,7.708,8.208,0.5
2017-05-27,3.125,3.25,0.125
2017-05-28,3.583,3.625,0.042
2017-05-29,7.0,7.583,0.583
2017-05-30,8.167,9.0,0.833
2017-05-31,6.478,6.957,0.478
2017-06-01,5.083,5.5,0.417
2017-06-02,4.667,5.083,0.417
2017-06-03,3.0,3.25,0.25
2017-06-04,4.125,4.333,0.208
2017-06-05,6.0,6.542,0.542
2017-06-06,5.333,5.833,0.5
2017-06-07,5.13,5.478,0.348
2017-06-08,6.167,6.833,0.667
2017-06-09,7.167,8.458,1.292
2017-06-10,6.417,6.833,0.417
2017-06-11,5.5,5.708,0.208
2017-06-12,7.304,7.913,0.609
2017-06-13,7.5,8.167,0.667
2017-06-14,5.913,6.696,0.783
2017-06-15,5.875,6.292,0.417
2017-06-16,7.375,7.792,0.417
2017-06-17,6.25,6.583,0.333
2017-06-18,6.625,6.792,0.167
2017-06-19,8.333,9.083,0.75
2017-06-20,6.958,7.458,0.5
2017-06-21,5.826,6.13,0.304
2017-06-22,6.417,6.917,0.5
2017-06-23,7.917,8.625,0.708
2017-06-24,4.25,4.417,0.167
2017-06-25,4.708,4.792,0.083
2017-06-26,10.125,10.917,0.792
2017-06-27,9.125,9.875,0.75
2017-06-28,11.696,12.783,1.087
2017-06-29,12.833,13.792,0.958
2017-06-30,9.542,10.375,0.833
2017-07-01,6.667,8.417,1.75
2017-07-02,5.75,6.917,1.167
2017-07-03,8.0,9.522,1.522
2017-07-04,8.25,10.083,1.833
2017-07-05,7.652,8.696,1.043
2017-07-06,5.833,6.375,0.542
2017-07-07,8.042,9.083,1.042
2017-07-08,7.333,8.292,0.958
2017-07-09,5.292,6.042,0.75
2017-07-10,5.792,7.083,1.292
2017-07-11,6.083,8.5,2.417
2017-07-12,4.87,6.565,1.696
2017-07-13,4.25,5.333,1.083
2017-07-14,5.0,5.958,0.958
2017-07-15,4.167,5.417,1.25
2017-07-16,4.625,5.083,0.458
2017-07-17,4.5,4.958,0.458
2017-07-18,4.792,5.333,0.542
2017-07-19,7.652,8.304,0.652
2017-07-20,5.304,5.913,0.609
2017-07-21,6.75,8.25,1.5
2017-07-22,3.417,4.75,1.333
2017-07-23,2.958,3.792,0.833
2017-07-24,3.542,4.458,0.917
2017-07-25,5.25,6.292,1.042
2017-07-26,7.565,8.652,1.087
2017-07-27,8.208,8.833,0.625
2017-07-28,8.125,8.833,0.708
2017-07-29,6.25,6.792,0.542
2017-07-30,3.5,4.042,0.542
2017-07-31,4.375,5.292,0.917
2017-08-01,7.208,8.208,1.0
2017-08-02,7.304,8.13,0.826
2017-08-03,7.292,8.208,0.917
2017-08-04,7.75,8.833,1.083
2017-08-05,5.625,7.0,1.375
2017-08-06,4.125,5.458,1.333
2017-08-07,4.667,6.083,1.417
2017-08-08,4.208,4.833,0.625
2017-08-09,5.783,6.304,0.522
2017-08-10,11.435,12.609,1.174
2017-08-11,6.958,7.667,0.708
2017-08-12,7.542,8.5,0.958
2017-08-13,3.417,3.542,0.125
2017-08-14,3.375,3.417,0.042
2017-08-15,4.042,4.208,0.167
2017-08-16,6.391,7.043,0.652
2017-08-17,5.958,7.458,1.5
2017-08-18,5.375,5.875,0.5
2017-08-19,4.043,4.609,0.565
2017-08-20,4.083,4.208,0.125
2017-08-21,5.875,6.583,0.708
2017-08-22,4.792,5.708,0.917
2017-08-23,5.545,6.182,0.636
2017-08-24,5.333,6.125,0.792
2017-08-25,9.625,10.5,0.875
2017-08-26,6.583,7.25,0.667
2017-08-27,5.083,5.542,0.458
2017-08-28,6.833,8.125,1.292
2017-08-29,4.5,5.208,0.708
2017-08-30,7.739,8.652,0.913
2017-08-31,8.25,9.667,1.417
2017-09-01,9.458,10.375,0.917
2017-09-02,6.375,6.875,0.5
2017-09-03,4.75,4.917,0.167
2017-09-04,6.389,6.778,0.389
2017-09-05,6.083,6.833,0.75
2017-09-06,5.435,5.826,0.391
2017-09-07,8.417,9.167,0.75
2017-09-08,7.087,7.478,0.391
2017-09-09,3.739,4.043,0.304
2017-09-10,3.083,3.167,0.083
2017-09-11,4.708,5.167,0.458
2017-09-12,8.167,8.833,0.667
2017-09-13,7.522,8.13,0.609
2017-09-14,6.125,6.875,0.75
2017-09-15,9.167,9.625,0.458
2017-09-16,4.2,4.2,0.0
2017-09-17,2.0,2.0,0.0
2017-09-18,3.25,3.458,0.208
2017-09-19,6.625,7.292,0.667
2017-09-20,10.043,10.565,0.522
2017-09-21,7.167,7.417,0.25
2017-09-22,7.292,7.5,0.208
2017-09-23,5.583,5.833,0.25
2017-09-24,5.25,5.458,0.208
2017-09-25,5.783,6.261,0.478
2017-09-26,5.958,6.167,0.208
2017-09-27,5.261,5.783,0.522
2017-09-28,4.542,5.458,0.917
2017-09-29,6.304,7.13,0.826
2017-09-30,5.667,6.208,0.542
2017-10-01,3.542,3.542,0.0
2017-10-02,6.625,6.958,0.333
2017-10-03,4.75,5.542,0.792
2017-10-04,9.217,10.043,0.826
2017-10-05,6.125,6.542,0.417
2017-10-06,4.667,4.708,0.042
2017-10-07,7.167,7.667,0.5
2017-10-08,3.542,3.75,0.208
2017-10-09,5.417,5.792,0.375
2017-10-10,9.625,10.458,0.833
2017-10-11,9.087,10.87,1.783
2017-10-12,12.13,13.043,0.913
2017-10-13,14.333,16.708,2.375
2017-10-14,10.833,11.958,1.125
2017-10-15,4.333,4.5,0.167
2017-10-16,7.458,8.042,0.583
2017-10-17,14.792,17.0,2.208
2017-10-18,5.739,6.043,0.304
2017-10-19,6.917,7.333,0.417
2017-10-20,8.042,9.167,1.125
2017-10-21,4.75,5.292,0.542
2017-10-22,1.625,1.667,0.042
2017-10-23,2.083,2.542,0.458
2017-10-24,7.875,8.458,0.583
2017-10-25,6.87,7.348,0.478
2017-10-26,8.833,9.917,1.083
2017-10-27,2.889,3.444,0.556
2017-10-28,4.0,4.0,0.0
2017-10-29,3.5,3.667,0.167
2017-10-30,2.333,2.5,0.167
2017-10-31,7.542,8.25,0.708
2017-11-01,12.409,13.909,1.5
2017-11-02,12.208,14.583,2.375
2017-11-03,11.292,12.125,0.833
2017-11-04,5.667,5.958,0.292
2017-11-05,4.083,4.375,0.292
2017-11-06,7.458,8.167,0.708
2017-11-07,9.042,9.875,0.833
2017-11-08,14.0,16.565,2.565
2017-11-09,4.833,5.083,0.25
2017-11-10,9.0,9.5,0.5
2017-11-11,3.125,3.333,0.208
2017-11-12,4.292,4.5,0.208
2017-11-13,7.042,7.583,0.542
2017-11-14,10.125,14.25,4.125
2017-11-15,7.409,8.0,0.591
2017-11-16,3.542,3.875,0.333
2017-11-17,9.292,10.333,1.042
2017-11-18,6.542,6.875,0.333
2017-11-19,2.125,2.125,0.0
2017-11-20,8.875,10.0,1.125
2017-11-21,5.583,6.167,0.583
2017-11-22,6.227,6.818,0.591
2017-11-23,3.625,3.875,0.25
2017-11-24,6.375,7.125,0.75
2017-11-25,6.25,6.792,0.542
2017-11-26,7.958,8.667,0.708
2017-11-27,9.667,10.75,1.083
2017-11-28,11.708,13.25,1.542
2017-11-29,11.13,12.304,1.174
2017-11-30,12.083,12.958,0.875
2017-12-01,5.583,6.125,0.542
2017-12-02,7.333,8.0,0.667
2017-12-03,6.5,7.167,0.667
2017-12-04,10.375,11.458,1.083
2017-12-05,8.5,9.458,0.958
2017-12-06,6.522,7.13,0.609
2017-12-07,9.833,10.75,0.917
2017-12-08,14.125,17.083,2.958
2017-12-09,5.292,5.875,0.583
2017-12-10,7.417,7.958,0.542
2017-12-11,7.667,8.625,0.958
2017-12-12,5.833,6.667,0.833
2017-12-13,6.455,7.182,0.727
2017-12-14,6.5,7.042,0.542
2017-12-15,18.958,23.708,4.75
2017-12-16,10.333,11.042,0.708
2017-12-17,3.875,4.208,0.333
2017-12-18,9.083,10.0,0.917
2017-12-19,9.958,12.417,2.458
2017-12-20,11.0,13.261,2.261
2017-12-21,8.75,9.625,0.875
2017-12-22,21.13,24.652,3.522
2017-12-23,11.625,12.25,0.625
2017-12-24,6.958,7.208,0.25
2017-12-25,6.125,6.583,0.458
2017-12-26,9.292,10.5,1.208
2017-12-27,6.217,7.043,0.826
2017-12-28,3.0,3.417,0.417
2017-12-29,3.25,3.625,0.375
2017-12-30,3.083,3.167,0.083
2017-12-31,6.417,6.833,0.417
2018-01-01,2.5,2.5,0.0
2018-01-02,2.826,2.826,0.0
2018-01-03,2.042,2.167,0.125
2018-01-04,4.652,4.957,0.304
2018-01-05,3.167,3.5,0.333
2018-01-06,1.958,2.0,0.042
2018-01-07,4.875,5.333,0.458
2018-01-08,11.458,12.542,1.083
2018-01-09,3.391,3.783,0.391
2018-01-10,12.125,15.208,3.083
2018-01-11,7.792,8.458,0.667
2018-01-12,13.083,14.583,1.5
2018-01-13,9.75,10.708,0.958
2018-01-14,11.958,14.167,2.208
2018-01-15,8.292,9.125,0.833
2018-01-16,7.304,8.0,0.696
2018-01-17,5.5,6.0,0.5
2018-01-18,3.167,3.5,0.333
2018-01-19,6.542,7.083,0.542
2018-01-20,5.0,5.417,0.417
2018-01-21,5.208,5.792,0.583
2018-01-22,8.042,8.833,0.792
2018-01-23,14.696,16.087,1.391
2018-01-24,4.25,4.667,0.417
2018-01-25,8.304,8.87,0.565
2018-01-26,4.708,5.125,0.417
2018-01-27,1.833,1.875,0.042
2018-01-28,10.625,12.5,1.875
2018-01-29,3.208,3.583,0.375
2018-01-30,18.217,20.957,2.739
2018-01-31,12.458,13.542,1.083
2018-02-01,2.458,2.875,0.417
2018-02-02,5.292,5.833,0.542
2018-02-03,5.667,5.833,0.167
2018-02-04,4.875,5.167,0.292
2018-02-05,9.125,9.917,0.792
2018-02-06,13.696,17.087,3.391
2018-02-07,10.958,13.125,2.167
2018-02-08,3.5,3.875,0.375
2018-02-09,9.708,10.958,1.25
2018-02-10,3.083,3.083,0.0
2018-02-11,7.458,7.875,0.417
2018-02-12,4.167,4.75,0.583
2018-02-13,5.957,6.565,0.609
2018-02-14,5.708,6.125,0.417
2018-02-15,16.227,18.955,2.727
2018-02-16,7.042,7.833,0.792
2018-02-17,2.333,2.333,0.0
2018-02-18,10.583,11.417,0.833
2018-02-19,8.0,8.583,0.583
2018-02-20,6.043,6.652,0.609
2018-02-21,4.625,4.958,0.333
2018-02-22,11.083,12.125,1.042
2018-02-23,7.042,7.583,0.542
2018-02-24,5.167,5.292,0.125
2018-02-25,8.208,9.208,1.0
2018-02-26,6.708,7.292,0.583
2018-02-27,9.217,9.87,0.652
2018-02-28,9.625,9.958,0.333
2018-03-01,4.958,5.375,0.417
2018-03-02,6.125,6.375,0.25
2018-03-03,4.25,4.25,0.0
2018-03-04,9.478,10.348,0.87
2018-03-05,6.083,6.5,0.417
2018-03-06,6.13,6.565,0.435
2018-03-07,4.208,4.708,0.5
2018-03-08,3.75,4.0,0.25
2018-03-09,6.625,7.292,0.667
2018-03-10,2.958,3.0,0.042
2018-03-11,4.208,4.917,0.708
2018-03-12,8.0,8.625,0.625
2018-03-13,4.87,5.348,0.478
2018-03-14,4.958,5.375,0.417
2018-03-15,8.375,9.167,0.792
2018-03-16,5.0,5.208,0.208
2018-03-17,3.667,3.833,0.167
2018-03-18,6.75,7.208,0.458
2018-03-19,7.391,7.609,0.217
2018-03-20,8.87,9.261,0.391
2018-03-21,6.583,6.917,0.333
2018-03-22,4.708,4.958,0.25
2018-03-23,3.208,3.5,0.292
2018-03-24,2.625,2.625,0.0
2018-03-25,8.792,9.625,0.833
2018-03-26,12.667,14.292,1.625
2018-03-27,7.0,7.652,0.652
2018-03-28,8.875,10.5,1.625
2018-03-29,7.833,8.375,0.542
2018-03-30,7.625,8.25,0.625
2018-03-31,3.208,3.208,0.0
2018-04-01,5.125,5.292,0.167
2018-04-02,11.958,13.208,1.25
2018-04-03,10.75,11.417,0.667
2018-04-04,10.261,11.522,1.261
2018-04-05,6.375,6.875,0.5
2018-04-06,4.792,5.25,0.458
2018-04-07,4.292,4.5,0.208
2018-04-08,4.0,4.0,0.0
2018-04-09,7.458,8.125,0.667
2018-04-10,8.958,9.292,0.333
2018-04-11,5.227,5.591,0.364
2018-04-12,5.792,6.333,0.542
2018-04-13,7.208,7.417,0.208
2018-04-14,4.792,4.958,0.167
2018-04-15,2.083,2.125,0.042
2018-04-16,6.375,6.792,0.417
2018-04-17,6.25,6.583,0.333
2018-04-18,6.304,6.783,0.478
2018-04-19,7.75,8.667,0.917
2018-04-20,10.625,11.083,0.458
2018-04-21,6.208,6.292,0.083
2018-04-22,6.292,6.625,0.333
2018-04-23,6.5,6.792,0.292
2018-04-24,9.083,9.458,0.375
2018-04-25,5.095,5.524,0.429
2018-04-26,5.542,5.917,0.375
2018-04-27,6.25,6.583,0.333
2018-04-28,6.625,6.667,0.042
2018-04-29,4.333,4.333,0.0
2018-04-30,3.958,3.958,0.0
2018-05-01,7.042,7.333,0.292
2018-05-02,5.273,5.545,0.273
2018-05-03,3.042,3.292,0.25
2018-05-04,3.667,3.708,0.042
2018-05-05,5.292,5.667,0.375
2018-05-06,4.083,4.167,0.083
2018-05-07,10.542,10.958,0.417
2018-05-08,9.458,9.875,0.417
2018-05-09,9.0,9.739,0.739
2018-05-10,5.083,5.5,0.417
2018-05-11,6.083,6.5,0.417
2018-05-12,7.417,8.208,0.792
2018-05-13,3.958,4.042,0.083
2018-05-14,5.292,5.708,0.417
2018-05-15,4.667,4.875,0.208
2018-05-16,5.087,5.435,0.348
2018-05-17,7.0,7.625,0.625
2018-05-18,11.083,13.25,2.167
2018-05-19,3.417,3.792,0.375
2018-05-20,3.833,3.875,0.042
2018-05-21,6.125,6.417,0.292
2018-05-22,5.0,5.542,0.542
2018-05-23,4.87,5.087,0.217
2018-05-24,6.375,6.917,0.542
2018-05-25,8.696,9.174,0.478
2018-05-26,10.583,11.208,0.625
2018-05-27,4.75,4.875,0.125
2018-05-28,5.875,6.125,0.25
2018-05-29,5.417,5.75,0.333
2018-05-30,8.087,8.478,0.391
2018-05-31,9.875,10.708,0.833
2018-06-01,5.458,5.667,0.208
2018-06-02,3.708,3.792,0.083
2018-06-03,3.417,3.5,0.083
2018-06-04,4.375,4.708,0.333
2018-06-05,4.167,4.333,0.167
2018-06-06,7.348,7.696,0.348
2018-06-07,6.458,6.958,0.5
2018-06-08,5.667,5.958,0.292
2018-06-09,5.792,6.0,0.208
2018-06-10,3.25,3.292,0.042
2018-06-11,4.625,4.958,0.333
2018-06-12,6.0,6.625,0.625
2018-06-13,5.783,6.13,0.348
2018-06-14,5.522,6.0,0.478
2018-06-15,6.333,6.667,0.333
2018-06-16,6.0,6.25,0.25
2018-06-17,4.417,4.833,0.417
2018-06-18,3.708,3.958,0.25
2018-06-19,5.917,7.292,1.375
2018-06-20,10.652,11.478,0.826
2018-06-21,10.625,11.417,0.792
2018-06-22,6.792,7.25,0.458
2018-06-23,6.167,6.458,0.292
2018-06-24,3.458,3.542,0.083
2018-06-25,7.0,7.333,0.333
2018-06-26,5.75,6.125,0.375
2018-06-27,3.609,4.391,0.783
2018-06-28,3.0,3.917,0.917
2018-06-29,3.25,4.833,1.583
2018-06-30,2.792,3.958,1.167
2018-07-01,2.5,3.167,0.667
2018-07-02,2.667,3.625,0.958
2018-07-03,3.652,4.652,1.0
2018-07-04,3.391,4.217,0.826
2018-07-05,2.667,3.625,0.958
2018-07-06,3.875,5.125,1.25
2018-07-07,3.375,4.417,1.042
2018-07-08,4.292,5.75,1.458
2018-07-09,2.375,3.167,0.792
2018-07-10,3.083,3.875,0.792
2018-07-11,7.261,9.174,1.913
2018-07-12,6.208,7.125,0.917
2018-07-13,6.417,7.333,0.917
2018-07-14,6.208,6.583,0.375
2018-07-15,3.208,3.292,0.083
2018-07-16,3.208,3.375,0.167
2018-07-17,3.542,3.833,0.292
2018-07-18,4.261,4.739,0.478
2018-07-19,4.583,5.042,0.458
2018-07-20,3.667,4.833,1.167
2018-07-21,3.167,4.792,1.625
2018-07-22,4.5,5.125,0.625
2018-07-23,5.542,6.25,0.708
2018-07-24,6.208,6.583,0.375
2018-07-25,5.091,5.364,0.273
2018-07-26,5.583,6.292,0.708
2018-07-27,5.875,6.125,0.25
2018-07-28,4.5,4.875,0.375
2018-07-29,2.042,2.083,0.042
2018-07-30,5.125,6.042,0.917
2018-07-31,5.167,5.958,0.792
2018-08-01,5.087,6.609,1.522
2018-08-02,7.917,8.917,1.0
2018-08-03,8.792,9.917,1.125
2018-08-04,5.958,6.208,0.25
2018-08-05,3.958,4.083,0.125
2018-08-06,6.75,7.208,0.458
2018-08-07,6.792,7.083,0.292
2018-08-08,6.609,7.217,0.609
2018-08-09,6.042,6.667,0.625
2018-08-10,3.478,3.739,0.261
2018-08-11,3.583,3.958,0.375
2018-08-12,3.208,3.625,0.417
2018-08-13,3.083,3.667,0.583
2018-08-14,2.375,2.958,0.583
2018-08-15,2.522,2.652,0.13
2018-08-16,2.458,3.167,0.708
2018-08-17,3.542,3.917,0.375
2018-08-18,3.333,3.625,0.292
2018-08-19,3.083,3.125,0.042
2018-08-20,3.792,4.25,0.458
2018-08-21,4.292,6.167,1.875
2018-08-22,4.435,6.391,1.957
2018-08-23,3.792,4.875,1.083
2018-08-24,2.409,3.0,0.591
2018-08-25,2.875,3.5,0.625
2018-08-26,5.875,7.25,1.375
2018-08-27,6.083,7.25,1.167
2018-08-28,8.792,9.875,1.083
2018-08-29,6.217,7.0,0.783
2018-08-30,5.208,6.208,1.0
2018-08-31,6.667,8.167,1.5
2018-09-01,5.5,6.25,0.75
2018-09-02,4.042,4.5,0.458
2018-09-03,5.25,6.125,0.875
2018-09-04,2.783,3.783,1.0
2018-09-05,2.609,2.826,0.217
2018-09-06,6.167,6.75,0.583
2018-09-07,3.292,4.167,0.875
2018-09-08,2.417,3.042,0.625
2018-09-09,2.667,3.25,0.583
2018-09-10,4.583,6.125,1.542
2018-09-11,5.917,6.625,0.708
2018-09-12,6.348,6.435,0.087
2018-09-13,5.083,5.375,0.292
2018-09-14,4.833,5.25,0.417
2018-09-15,6.25,7.0,0.75
2018-09-16,4.958,5.083,0.125
2018-09-17,4.833,5.042,0.208
2018-09-18,6.167,6.583,0.417
2018-09-19,5.783,6.217,0.435
2018-09-20,4.261,4.478,0.217
2018-09-21,6.083,6.417,0.333
2018-09-22,4.542,5.125,0.583
2018-09-23,3.833,4.083,0.25
2018-09-24,4.083,4.25,0.167
2018-09-25,7.625,8.375,0.75
2018-09-26,6.478,7.13,0.652
2018-09-27,6.875,7.458,0.583
2018-09-28,6.417,7.458,1.042
2018-09-29,2.625,2.625,0.0
2018-09-30,1.565,1.609,0.043
2018-10-01,5.118,5.412,0.294
2018-10-02,7.5,7.958,0.458
2018-10-03,9.87,11.0,1.13
2018-10-04,6.583,7.0,0.417
2018-10-05,7.0,7.333,0.333
2018-10-06,3.708,4.208,0.5
2018-10-07,2.542,2.625,0.083
2018-10-08,5.292,5.792,0.5
2018-10-09,5.917,6.208,0.292
2018-10-10,4.455,4.773,0.318
2018-10-11,7.792,8.708,0.917
2018-10-12,4.25,4.583,0.333
2018-10-13,3.792,4.0,0.208
2018-10-14,5.25,5.458,0.208
2018-10-15,5.375,6.083,0.708
2018-10-16,6.5,7.375,0.875
2018-10-17,7.609,8.913,1.304
2018-10-18,7.682,8.318,0.636
2018-10-19,6.458,7.083,0.625
2018-10-20,5.25,5.667,0.417
2018-10-21,4.25,4.417,0.167
2018-10-22,4.833,5.167,0.333
2018-10-23,5.042,5.5,0.458
2018-10-24,6.174,6.913,0.739
2018-10-25,9.917,10.417,0.5
2018-10-26,5.75,6.0,0.25
2018-10-27,3.5,3.708,0.208
2018-10-28,3.667,3.708,0.042
2018-10-29,5.556,5.889,0.333
2018-10-30,5.545,5.818,0.273
2018-10-31,6.043,6.565,0.522
2018-11-01,5.917,6.375,0.458
2018-11-02,10.087,10.652,0.565
2018-11-03,5.208,5.417,0.208
2018-11-04,4.042,4.083,0.042
2018-11-05,6.458,7.042,0.583
2018-11-06,7.083,7.5,0.417
2018-11-07,9.087,9.913,0.826
2018-11-08,8.042,9.125,1.083
2018-11-09,8.042,8.958,0.917
2018-11-10,4.5,4.875,0.375
2018-11-11,4.417,4.667,0.25
2018-11-12,10.125,11.042,0.917
2018-11-13,14.792,16.375,1.583
2018-11-14,9.0,9.783,0.783
2018-11-15,6.708,7.167,0.458
2018-11-16,5.75,6.0,0.25
2018-11-17,7.417,8.25,0.833
2018-11-18,5.625,5.917,0.292
2018-11-19,8.292,9.042,0.75
2018-11-20,5.292,5.583,0.292
2018-11-21,10.13,11.391,1.261
2018-11-22,9.261,10.652,1.391
2018-11-23,4.042,4.292,0.25
2018-11-24,7.333,8.042,0.708
2018-11-25,6.875,7.458,0.583
2018-11-26,9.792,10.417,0.625
2018-11-27,11.292,12.625,1.333
2018-11-28,10.87,12.174,1.304
2018-11-29,5.75,6.792,1.042
2018-11-30,7.333,7.833,0.5
2018-12-01,5.958,6.417,0.458
2018-12-02,6.792,7.083,0.292
2018-12-03,7.208,7.583,0.375
2018-12-04,6.958,7.792,0.833
2018-12-05,9.522,10.261,0.739
2018-12-06,12.208,13.583,1.375
2018-12-07,3.5,3.792,0.292
2018-12-08,2.625,2.958,0.333
2018-12-09,1.625,1.667,0.042
2018-12-10,8.583,9.792,1.208
2018-12-11,10.208,11.125,0.917
2018-12-12,7.652,8.826,1.174
2018-12-13,6.043,6.565,0.522
2018-12-14,5.042,5.458,0.417
2018-12-15,4.25,4.458,0.208
2018-12-16,5.667,6.125,0.458
2018-12-17,4.458,5.125,0.667
2018-12-18,7.708,8.333,0.625
2018-12-19,12.826,14.304,1.478
2018-12-20,14.875,15.875,1.0
2018-12-21,13.208,14.125,0.917
2018-12-22,12.25,13.5,1.25
2018-12-23,5.333,5.5,0.167
2018-12-24,2.958,3.083,0.125
2018-12-25,9.083,10.5,1.417
2018-12-26,11.174,12.087,0.913
2018-12-27,3.083,3.25,0.167
2018-12-28,2.542,2.917,0.375
2018-12-29,3.583,4.042,0.458
2018-12-30,2.292,2.375,0.083
2018-12-31,2.083,2.25,0.167
