date,HUM_max,HUM_mean,HUM_min,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2015-01-11,,,,3.792,4.7,2.013,-1.6
2015-01-12,,,,3.333,6.7,1.504,-2.8
2015-01-13,,,,5.826,8.7,1.738,-3.7
2015-01-14,,,,6.25,7.5,2.425,-3.0
2015-01-15,,,,7.125,2.7,-0.329,-3.5
2015-01-16,,,,7.708,5.2,-0.121,-4.2
2015-01-17,,,,9.625,6.8,1.725,-3.9
2015-01-18,,,,9.208,6.8,3.967,0.3
2015-01-19,,,,3.167,6.7,3.688,0.6
2015-01-20,,,,3.083,6.8,2.658,-1.3
2015-01-21,,,,4.5,5.9,1.621,-1.9
2015-01-22,,,,4.958,5.6,1.262,-3.6
2015-01-23,,,,6.333,3.8,0.121,-3.6
2015-01-24,,,,5.75,2.4,-0.225,-2.7
2015-01-25,,,,4.958,3.8,-0.246,-4.4
2015-01-26,,,,5.917,8.9,1.338,-5.5
2015-01-27,,,,6.333,11.1,6.167,1.7
2015-01-28,,,,11.5,11.9,5.725,0.2
2015-01-29,,,,8.417,3.7,1.262,-0.9
2015-01-30,,,,6.833,2.2,-0.067,-2.2
2015-01-31,,,,8.458,5.8,0.696,-3.8
2015-02-01,,,,5.208,3.9,1.1,-3.1
2015-02-02,,,,7.667,5.6,-0.267,-4.4
2015-02-03,,,,7.708,4.3,-0.383,-4.6
2015-02-04,,,,7.917,6.9,2.025,-3.9
2015-02-05,,,,12.0,7.1,3.512,-0.3
2015-02-06,,,,10.333,3.2,1.762,-2.0
2015-02-07,,,,5.375,4.2,0.496,-3.6
2015-02-08,,,,8.167,5.3,0.212,-4.5
2015-02-09,,,,12.125,9.9,3.892,-1.8
2015-02-10,,,,11.667,5.4,2.992,1.4
2015-02-11,,,,8.833,7.7,2.621,-2.7
2015-02-12,,,,16.542,11.2,3.579,-4.2
2015-02-13,,,,32.208,11.5,7.846,3.3
2015-02-14,,,,10.0,20.1,15.133,9.7
2015-02-15,,,,3.375,10.7,4.6,-1.3
2015-02-16,,,,5.458,7.3,1.238,-5.5
2015-02-17,,,,7.25,8.3,2.429,-2.2
2015-02-18,,,,7.708,9.7,2.829,-4.8
2015-02-19,,,,12.375,13.7,6.971,-2.0
2015-02-20,,,,20.292,11.4,6.992,2.9
2015-02-21,,,,4.292,12.6,7.408,0.9
2015-02-22,,,,9.174,7.2,3.683,-0.4
2015-02-23,,,,8.75,12.0,6.417,2.3
2015-02-24,,,,7.0,6.0,3.008,-1.0
2015-02-25,,,,4.0,5.4,0.592,-4.5
2015-02-26,,,,7.875,6.9,2.85,-1.5
2015-02-27,,,,8.667,7.5,4.304,-0.7
2015-02-28,,,,8.833,6.8,5.246,3.4
2015-03-01,,,,6.042,4.6,1.333,-2.8
2015-03-02,,,,6.375,7.6,0.946,-5.2
2015-03-03,,,,17.833,12.9,5.312,-2.1
2015-03-04,,,,19.042,7.8,2.721,-2.4
2015-03-05,,,,16.208,8.9,4.35,-2.4
2015-03-06,,,,24.708,9.9,7.458,5.3
2015-03-07,,,,24.292,16.6,11.229,7.7
2015-03-08,,,,15.375,13.9,10.788,8.4
2015-03-09,,,,12.708,11.4,4.679,2.3
2015-03-10,,,,13.25,5.5,3.475,0.9
2015-03-11,,,,14.583,5.9,2.088,-1.5
2015-03-12,,,,8.917,6.3,2.4,-3.0
2015-03-13,,,,8.5,8.0,5.392,2.4
2015-03-14,,,,9.783,5.7,4.7,3.8
2015-03-15,,,,15.667,8.8,5.679,2.4
2015-03-16,,,,12.667,13.1,7.9,0.3
2015-03-17,,,,13.125,16.6,9.638,3.8
2015-03-18,,,,16.792,19.3,11.262,2.1
2015-03-19,,,,26.292,16.0,12.233,9.8
2015-03-20,,,,26.042,13.2,9.85,3.2
2015-03-21,,,,6.958,8.1,5.042,1.0
2015-03-22,,,,11.417,14.6,7.971,0.4
2015-03-23,,,,12.833,12.3,9.346,5.7
2015-03-24,70.0,51.444,39.0,6.958,9.0,5.214,-0.1
2015-03-25,79.0,48.333,23.0,2.25,9.9,4.017,-2.4
2015-03-26,79.0,56.333,30.0,3.208,10.8,4.558,-2.5
2015-03-27,84.0,68.25,47.0,5.458,11.5,5.925,-1.4
2015-03-28,87.0,72.083,46.0,11.583,13.3,8.121,3.0
2015-03-29,84.0,66.542,34.0,13.042,13.1,7.838,0.4
2015-03-30,76.0,65.625,51.0,21.875,15.9,11.2,5.4
2015-03-31,85.0,50.875,17.0,21.167,18.2,9.825,2.5
2015-04-01,92.0,80.5,59.0,31.292,13.4,8.838,5.1
2015-04-02,95.0,69.292,52.0,9.75,11.7,7.988,3.4
2015-04-03,76.0,57.375,41.0,13.5,23.0,16.654,8.9
2015-04-04,81.0,59.875,37.0,10.708,14.0,10.088,6.1
2015-04-05,96.0,89.708,75.0,9.75,10.4,8.633,6.5
2015-04-06,96.0,81.875,63.0,14.042,15.4,11.538,8.1
2015-04-07,94.0,86.583,69.0,13.708,7.9,7.2,5.4
2015-04-08,91.0,65.542,47.0,12.208,5.4,3.762,0.9
2015-04-09,84.0,60.583,43.0,9.591,8.1,5.229,0.5
2015-04-10,95.0,88.75,69.0,7.292,8.4,6.567,2.2
2015-04-11,96.0,93.75,84.0,3.792,11.3,9.029,4.6
2015-04-12,96.0,78.75,48.0,11.75,11.7,7.758,1.8
2015-04-13,95.0,86.5,68.0,11.917,12.6,8.1,3.9
2015-04-14,96.0,92.292,80.0,8.875,13.4,10.908,8.3
2015-04-15,96.0,83.083,65.0,7.208,17.6,11.954,8.4
2015-04-16,92.0,64.375,29.0,23.167,21.6,13.058,5.3
2015-04-17,88.0,61.208,35.0,29.375,16.3,11.817,6.5
2015-04-18,73.0,37.542,12.0,30.917,21.8,13.088,4.2
2015-04-19,87.0,60.917,29.0,28.083,18.9,11.746,4.6
2015-04-20,96.0,90.0,76.0,35.708,18.3,12.892,9.6
2015-04-21,96.0,62.375,32.0,13.583,19.2,14.15,6.8
2015-04-22,90.0,56.917,19.0,26.042,19.2,11.992,2.3
2015-04-23,92.0,75.042,47.0,28.25,18.5,12.2,7.8
2015-04-24,90.0,67.333,50.0,21.208,20.0,15.262,7.4
2015-04-25,83.0,50.333,21.0,27.333,17.3,12.838,5.3
2015-04-26,76.0,50.792,24.0,21.917,21.7,14.683,4.6
2015-04-27,85.0,56.208,25.0,33.0,27.2,17.95,8.1
2015-04-28,89.0,55.292,15.0,34.083,26.4,16.942,9.0
2015-04-29,94.0,75.917,52.0,26.208,19.2,13.442,8.6
2015-04-30,97.0,75.958,52.0,16.042,21.1,14.542,8.2
2015-05-01,92.0,72.292,47.0,15.0,22.6,15.825,9.0
2015-05-02,91.0,61.583,26.0,24.625,22.1,15.85,9.5
2015-05-03,92.0,76.083,57.0,18.25,21.1,15.412,7.1
2015-05-04,97.0,79.375,62.0,18.542,21.8,17.75,13.4
2015-05-05,74.0,44.458,26.0,16.208,18.5,14.554,7.1
2015-05-06,82.0,56.5,25.0,15.958,20.2,14.408,5.7
2015-05-07,87.0,61.75,34.0,21.083,21.2,15.638,10.5
2015-05-08,88.0,64.417,38.0,30.958,18.2,14.367,10.4
2015-05-09,94.0,74.583,35.0,26.833,17.3,13.325,9.9
2015-05-10,95.0,49.5,22.0,13.625,20.4,14.412,8.4
2015-05-11,51.0,33.25,19.0,10.083,21.1,15.658,8.1
2015-05-12,93.0,64.583,45.0,21.667,22.7,17.008,9.1
2015-05-13,96.0,48.458,21.0,12.565,26.6,20.55,15.8
2015-05-14,74.0,43.167,15.0,30.435,30.0,21.588,13.4
2015-05-15,95.0,73.292,55.0,24.667,18.7,15.692,13.6
2015-05-16,97.0,87.333,70.0,26.167,21.2,16.017,13.2
2015-05-17,87.0,44.0,11.0,20.417,26.6,19.392,12.8
2015-05-18,90.0,52.708,29.0,22.292,26.5,18.429,10.1
2015-05-19,97.0,92.042,83.0,10.875,17.9,15.075,13.3
2015-05-20,97.0,69.174,36.0,18.565,21.0,17.604,12.6
2015-05-21,73.0,44.0,27.0,12.167,21.7,17.321,12.1
2015-05-22,72.0,44.333,16.0,14.167,29.1,20.262,10.8
2015-05-23,77.0,38.708,11.0,20.583,31.5,23.058,16.2
2015-05-24,84.0,57.542,26.0,21.375,26.3,19.55,14.0
2015-05-25,88.0,67.208,36.0,25.0,20.1,17.075,14.0
2015-05-26,92.0,77.333,61.0,26.375,20.7,17.433,13.8
2015-05-27,89.0,69.0,32.0,22.917,23.9,17.146,11.4
2015-05-28,92.0,82.958,67.0,21.583,19.9,16.288,14.3
2015-05-29,97.0,82.458,58.0,21.458,23.9,19.5,15.3
2015-05-30,97.0,81.083,56.0,9.917,24.4,20.296,17.8
2015-05-31,96.0,53.042,23.0,11.833,27.3,21.671,14.7
2015-06-01,84.0,59.417,35.0,11.042,22.5,17.421,9.7
2015-06-02,88.0,66.167,46.0,20.875,28.5,20.992,13.2
2015-06-03,89.0,75.042,44.0,26.583,23.3,19.638,16.0
2015-06-04,63.0,36.833,26.0,5.917,25.2,20.304,13.2
2015-06-05,76.0,51.083,31.0,9.167,24.0,18.892,12.3
2015-06-06,96.0,87.875,69.0,9.125,16.3,14.233,10.0
2015-06-07,95.0,69.333,41.0,8.0,21.3,16.125,8.0
2015-06-08,93.0,69.25,50.0,11.261,24.9,19.133,12.3
2015-06-09,97.0,91.125,67.0,14.583,19.7,17.354,15.5
2015-06-10,97.0,67.417,28.0,13.292,27.8,20.525,14.2
2015-06-11,91.0,69.75,46.0,14.75,25.2,19.7,13.1
2015-06-12,94.0,87.417,76.0,18.75,22.5,19.538,17.0
2015-06-13,93.0,74.833,44.0,22.583,28.2,21.704,18.2
2015-06-14,93.0,80.542,66.0,33.667,23.8,20.933,18.5
2015-06-15,95.0,80.417,48.0,38.25,27.1,21.058,16.2
2015-06-16,96.0,90.0,77.0,40.625,22.8,19.5,18.2
2015-06-17,96.0,91.208,79.0,28.75,21.2,19.125,18.0
2015-06-18,95.0,79.958,65.0,15.708,22.5,19.838,18.0
2015-06-19,94.0,84.417,69.0,15.368,20.8,18.604,16.9
2015-06-20,94.0,75.125,49.0,10.375,23.6,19.658,15.3
2015-06-21,94.0,81.875,58.0,16.417,24.3,20.362,17.4
2015-06-22,95.0,77.75,56.0,12.208,25.4,20.846,17.6
2015-06-23,94.0,86.792,62.0,18.417,25.1,19.854,16.4
2015-06-24,94.0,80.75,60.0,25.0,24.5,20.35,15.0
2015-06-25,91.0,76.375,61.0,20.417,25.7,21.888,18.4
2015-06-26,92.0,80.333,62.0,11.083,25.2,20.904,15.8
2015-06-27,93.0,92.417,89.0,4.25,21.7,20.65,19.5
2015-06-28,91.0,84.417,69.0,7.375,19.2,17.108,14.4
2015-06-29,92.0,77.833,60.0,11.625,21.8,17.458,13.4
2015-06-30,89.0,76.375,63.0,12.125,22.9,19.367,15.2
2015-07-01,92.0,88.583,84.0,13.583,19.8,18.454,17.3
2015-07-02,90.0,67.208,44.0,10.917,26.7,22.621,17.6
2015-07-03,90.0,80.583,67.0,31.25,24.2,21.3,19.6
2015-07-04,93.0,92.167,89.0,25.5,19.8,19.4,19.0
2015-07-05,93.0,87.833,78.0,25.667,21.1,19.383,18.2
2015-07-06,92.0,82.708,72.0,15.208,21.8,19.533,17.9
2015-07-07,92.0,72.083,57.0,15.667,25.3,21.883,16.0
2015-07-08,89.0,78.167,51.0,16.083,23.5,20.112,18.2
2015-07-09,91.0,78.75,65.0,11.208,22.1,19.408,17.0
2015-07-10,90.0,75.042,56.0,19.625,26.0,20.725,14.9
2015-07-11,88.0,74.083,54.0,26.417,27.5,21.542,15.3
2015-07-12,82.0,59.375,29.0,19.292,30.4,23.888,17.4
2015-07-13,85.0,76.292,65.0,33.083,26.7,23.033,18.0
2015-07-14,86.0,65.833,44.0,35.333,34.2,27.521,21.0
2015-07-15,82.0,67.167,48.0,32.875,32.2,27.646,24.0
2015-07-16,92.0,89.75,74.0,10.348,23.8,22.417,21.8
2015-07-17,91.0,81.75,71.0,34.25,27.3,24.471,22.8
2015-07-18,86.0,74.208,49.0,28.5,31.3,25.892,22.3
2015-07-19,87.0,72.833,53.0,19.542,30.2,25.4,21.9
2015-07-20,90.0,78.708,64.0,12.167,29.6,24.467,21.9
2015-07-21,88.0,76.875,56.0,23.167,30.3,24.917,21.6
2015-07-22,92.0,77.75,61.0,24.625,29.7,25.329,21.2
2015-07-23,85.0,78.083,65.0,21.435,28.9,25.212,22.7
2015-07-24,88.0,75.375,56.0,13.083,31.2,26.238,22.6
2015-07-25,89.0,76.417,56.0,17.583,29.9,25.658,22.3
2015-07-26,83.0,62.375,35.0,24.083,32.9,27.183,21.7
2015-07-27,85.0,68.5,50.0,27.083,30.6,26.733,22.7
2015-07-28,91.0,77.458,60.0,35.875,29.4,25.617,22.9
2015-07-29,89.0,72.125,50.0,27.625,31.1,26.467,22.2
2015-07-30,87.0,80.0,66.0,24.542,28.6,24.379,22.5
2015-07-31,86.0,69.875,46.0,41.333,32.7,27.304,22.8
2015-08-01,84.0,65.458,38.0,45.792,34.2,28.333,23.0
2015-08-02,85.0,74.0,42.0,46.167,30.7,26.646,24.3
2015-08-03,85.0,75.417,62.0,47.0,29.7,26.612,24.2
2015-08-04,87.0,73.25,52.0,45.792,32.5,27.375,23.3
2015-08-05,85.0,67.708,48.0,45.0,33.6,28.754,24.3
2015-08-06,82.0,63.625,40.0,46.5,33.5,28.938,24.6
2015-08-07,83.0,67.625,44.0,48.458,32.1,27.508,23.6
2015-08-08,88.0,75.875,67.0,10.167,25.6,24.092,21.9
2015-08-09,88.0,79.25,62.0,17.042,28.7,24.588,21.5
2015-08-10,89.0,78.542,64.0,21.583,29.7,25.829,21.5
2015-08-11,88.0,78.042,63.0,19.042,29.1,25.825,22.3
2015-08-12,88.0,77.667,59.0,15.5,29.1,24.896,21.9
2015-08-13,89.0,87.667,82.0,11.957,23.3,22.0,20.5
2015-08-14,88.0,81.917,70.0,3.208,25.7,23.317,21.8
2015-08-15,88.0,79.208,67.0,7.0,26.7,23.946,21.4
2015-08-16,88.0,80.542,68.0,11.167,27.5,24.517,21.6
2015-08-17,88.0,85.583,78.0,9.292,24.7,24.142,23.5
2015-08-18,88.0,59.875,36.0,7.333,33.3,27.842,22.8
2015-08-19,82.0,62.583,38.0,8.958,30.3,25.067,20.8
2015-08-20,85.0,75.542,63.0,16.667,25.0,22.833,20.0
2015-08-21,89.0,84.75,76.0,20.417,24.7,23.079,21.5
2015-08-22,89.0,82.042,72.0,27.375,28.5,24.762,22.4
2015-08-23,88.0,86.25,83.0,9.333,22.8,21.471,20.1
2015-08-24,88.0,77.042,66.0,10.458,22.0,20.217,18.5
2015-08-25,85.0,71.042,58.0,8.792,20.8,19.017,17.0
2015-08-26,88.0,77.042,64.0,12.583,22.6,20.0,17.7
2015-08-27,89.0,88.667,88.0,4.625,19.4,18.842,18.3
2015-08-28,89.0,83.042,67.0,8.083,21.6,19.129,17.2
2015-08-29,89.0,87.333,86.0,9.292,19.5,18.883,18.0
2015-08-30,89.0,88.208,87.0,5.375,20.3,19.604,18.6
2015-08-31,89.0,87.167,83.0,9.458,21.4,20.279,19.6
2015-09-01,89.0,83.833,76.0,10.667,24.2,21.854,19.7
2015-09-02,87.0,68.625,38.0,12.542,32.6,25.454,19.8
2015-09-03,86.0,73.458,57.0,11.083,26.6,22.3,18.8
2015-09-04,88.0,69.458,38.0,12.292,30.2,23.342,19.2
2015-09-05,84.0,71.458,54.0,14.083,25.4,22.008,19.0
2015-09-06,88.0,80.583,67.0,12.083,23.9,21.017,19.3
2015-09-07,88.0,88.0,88.0,2.708,19.7,19.025,18.2
2015-09-08,88.0,87.75,87.0,2.25,19.1,18.546,18.0
2015-09-09,89.0,87.167,86.0,20.0,23.1,21.317,18.2
2015-09-10,87.0,85.5,80.0,34.292,25.0,22.562,22.1
2015-09-11,87.0,81.458,68.0,12.292,23.1,20.75,18.1
2015-09-12,84.0,66.875,45.0,10.458,26.8,21.175,15.1
2015-09-13,86.0,75.292,62.0,15.167,26.1,21.8,18.3
2015-09-14,84.0,71.708,45.0,3.583,23.0,19.05,14.9
2015-09-15,86.0,73.458,53.0,8.417,23.2,19.033,15.0
2015-09-16,86.0,72.75,53.0,7.125,23.2,19.333,15.4
2015-09-17,87.0,84.042,77.0,6.667,19.5,17.879,17.0
2015-09-18,87.0,82.125,72.0,4.333,21.6,19.558,17.6
2015-09-19,88.0,72.958,56.0,7.458,25.8,21.929,19.1
2015-09-20,85.0,67.708,50.0,3.458,24.2,20.129,15.8
2015-09-21,86.0,72.917,56.0,6.292,23.1,18.558,13.8
2015-09-22,87.0,66.667,30.0,9.458,25.4,19.079,13.5
2015-09-23,86.0,74.25,56.0,11.333,23.3,17.971,13.8
2015-09-24,86.0,76.583,62.0,12.458,22.5,18.25,13.2
2015-09-25,88.0,86.458,85.0,6.957,17.6,16.767,16.2
2015-09-26,88.0,83.792,76.0,5.083,20.7,18.4,16.3
2015-09-27,87.0,77.167,60.0,9.292,23.3,19.617,15.5
2015-09-28,86.0,60.042,29.0,11.917,26.9,19.871,12.8
2015-09-29,69.0,46.833,31.0,7.708,23.2,18.862,16.3
2015-09-30,75.0,50.667,27.0,6.667,23.1,17.371,11.6
2015-10-01,83.0,68.708,48.0,9.75,23.8,18.629,10.9
2015-10-02,77.0,54.375,32.0,10.75,24.9,20.246,12.2
2015-10-03,78.0,53.75,25.0,9.292,26.7,19.425,13.1
2015-10-04,72.0,51.708,25.0,9.083,20.9,17.058,12.0
2015-10-05,82.0,63.5,36.0,7.208,19.6,14.412,10.8
2015-10-06,82.0,63.75,52.0,7.458,18.2,15.354,11.0
2015-10-07,66.0,53.625,36.0,8.0,17.3,15.121,12.9
2015-10-08,50.0,35.958,31.0,8.208,21.8,17.379,13.2
2015-10-09,80.0,53.25,26.0,13.667,23.2,16.421,8.8
2015-10-10,83.0,63.625,38.0,30.667,23.5,18.058,13.4
2015-10-11,83.0,73.583,55.0,14.25,20.6,18.112,14.9
2015-10-12,75.0,55.458,35.0,10.458,21.9,17.279,13.7
2015-10-13,78.0,55.25,35.0,4.583,20.7,16.542,11.1
2015-10-14,77.0,55.208,28.0,7.5,19.5,13.725,7.3
2015-10-15,82.0,60.917,27.0,7.75,21.3,13.217,5.7
2015-10-16,84.0,67.75,46.0,9.667,18.2,14.358,10.8
2015-10-17,87.0,75.417,59.0,13.833,19.3,15.658,10.7
2015-10-18,83.0,72.167,55.0,13.708,20.1,16.508,12.3
2015-10-19,88.0,78.792,52.0,19.625,19.3,14.462,10.1
2015-10-20,90.0,66.208,31.0,22.333,24.8,17.446,11.6
2015-10-21,79.0,63.583,47.0,13.083,16.2,13.604,9.3
2015-10-22,84.0,70.292,49.0,13.25,16.3,13.212,8.9
2015-10-23,85.0,74.333,59.0,10.708,16.7,13.642,10.4
2015-10-24,84.0,51.583,28.0,25.25,25.5,19.042,11.3
2015-10-25,39.0,31.583,25.0,12.958,15.8,13.179,11.2
2015-10-26,75.0,51.818,27.0,9.773,17.9,10.891,6.3
2015-10-27,83.0,71.75,56.0,16.833,18.3,12.917,5.0
2015-10-28,69.0,53.167,32.0,11.125,23.0,18.467,13.7
2015-10-29,81.0,69.292,52.0,10.958,17.9,14.346,12.2
2015-10-30,84.0,54.333,23.0,7.5,20.1,13.517,8.6
2015-10-31,82.0,64.458,48.0,7.083,13.5,9.112,4.1
2015-11-01,83.0,64.208,31.0,7.417,17.4,9.633,3.5
2015-11-02,89.0,84.286,76.0,11.417,10.5,8.976,6.0
2015-11-03,89.0,75.417,50.0,5.583,16.1,11.138,6.5
2015-11-04,88.0,73.625,46.0,6.833,17.3,10.438,4.4
2015-11-05,89.0,77.458,53.0,10.333,17.6,10.517,3.9
2015-11-06,89.0,73.5,44.0,13.125,18.9,11.946,5.7
2015-11-07,85.0,79.125,64.0,21.0,14.4,11.642,8.1
2015-11-08,89.0,87.167,85.0,15.75,14.1,12.925,11.4
2015-11-09,89.0,72.292,43.0,8.708,23.7,18.267,14.1
2015-11-10,85.0,74.5,60.0,5.292,16.7,14.154,9.6
2015-11-11,73.0,53.0,29.0,4.458,15.8,10.762,6.8
2015-11-12,76.0,61.542,35.0,3.958,12.4,8.642,5.0
2015-11-13,78.0,66.333,55.0,6.625,12.7,10.208,7.8
2015-11-14,86.0,84.0,77.0,4.917,15.0,12.688,9.8
2015-11-15,86.0,76.333,43.0,6.042,19.2,15.862,11.6
2015-11-16,73.0,54.583,43.0,4.917,17.6,14.821,10.6
2015-11-17,71.0,66.625,60.0,14.292,18.8,15.608,13.2
2015-11-18,,,,11.583,15.2,13.564,10.7
2015-11-19,,,,7.792,12.6,10.05,7.1
2015-11-20,,,,9.957,12.9,9.646,6.6
2015-11-21,,,,7.625,16.8,10.838,5.3
2015-11-22,,,,9.167,12.7,9.662,5.9
2015-11-23,,,,3.583,10.9,9.362,8.5
2015-11-24,,,,3.417,20.2,11.754,7.7
2015-11-25,,,,5.042,7.8,5.525,2.8
2015-11-26,,,,1.375,9.3,7.127,4.1
2015-11-27,,,,3.167,12.2,8.292,4.7
2015-11-28,,,,2.375,10.4,6.258,2.1
2015-11-29,,,,2.458,10.4,5.179,0.2
2015-11-30,,,,7.875,11.5,7.021,1.9
2015-12-01,,,,7.542,12.4,7.496,0.9
2015-12-02,,,,7.167,11.7,6.838,-0.2
2015-12-03,,,,13.583,13.7,10.879,6.8
2015-12-04,,,,1.667,8.4,6.779,5.0
2015-12-05,,,,1.333,10.9,7.05,1.2
2015-12-06,,,,4.917,9.3,6.096,3.0
2015-12-07,,,,4.792,10.3,4.867,0.4
2015-12-08,,,,6.667,7.9,2.412,-1.5
2015-12-09,,,,5.542,10.5,3.3,-2.1
2015-12-10,,,,18.0,12.0,5.854,-0.9
2015-12-11,,,,8.545,11.7,8.958,6.3
2015-12-12,,,,11.292,11.3,7.538,2.4
2015-12-13,,,,15.125,10.5,5.958,0.9
2015-12-14,,,,13.833,10.5,8.296,4.2
2015-12-15,,,,13.25,12.9,9.308,6.2
2015-12-16,,,,10.417,14.0,10.438,5.7
2015-12-17,,,,5.25,9.1,6.367,1.4
2015-12-18,,,,7.708,10.1,4.179,-0.9
2015-12-19,,,,6.167,7.3,4.15,1.0
2015-12-20,,,,7.417,10.8,4.167,-0.9
2015-12-21,,,,11.133,10.3,6.638,2.0
2015-12-22,,,,17.0,10.7,7.296,1.4
2015-12-23,,,,13.208,10.2,5.079,-1.3
2015-12-24,,,,12.5,10.8,6.946,2.7
2015-12-25,,,,7.5,10.2,6.65,2.7
2015-12-26,,,,5.958,8.4,5.212,-0.7
2015-12-27,,,,3.375,5.9,1.838,-2.7
2015-12-28,,,,2.875,7.2,0.625,-4.8
2015-12-29,,,,2.792,6.1,2.512,-2.7
2015-12-30,,,,3.75,7.4,1.329,-2.9
2015-12-31,,,,6.208,8.1,2.217,-1.2
2016-01-01,,,,5.083,9.4,4.229,0.7
2016-01-02,,,,10.042,11.6,4.771,-0.3
2016-01-03,,,,18.917,8.6,4.912,-1.3
2016-01-04,,,,11.042,7.5,2.767,-1.9
2016-01-05,,,,4.875,5.9,3.046,0.8
2016-01-06,,,,4.208,5.6,0.583,-3.9
2016-01-07,,,,4.042,9.8,2.35,-5.1
2016-01-08,,,,9.667,7.5,4.071,-1.9
2016-01-09,,,,3.875,7.7,5.421,3.3
2016-01-10,,,,7.25,10.2,5.738,0.8
2016-01-11,,,,2.708,4.0,1.296,-1.3
2016-01-12,,,,2.565,4.7,0.575,-3.2
2016-01-13,,,,6.167,3.4,0.067,-3.0
2016-01-14,,,,4.375,1.9,-1.529,-3.6
2016-01-15,,,,2.458,0.4,-1.667,-3.9
2016-01-16,,,,1.792,5.1,1.742,-2.4
2016-01-17,,,,4.0,5.9,2.013,-2.5
2016-01-18,,,,3.708,8.5,1.85,-2.8
2016-01-19,,,,14.5,6.6,3.554,-0.6
2016-01-20,,,,14.583,4.2,0.554,-3.9
2016-01-21,,,,6.375,6.5,2.129,-1.6
2016-01-22,,,,6.458,9.9,3.55,-2.4
2016-01-23,,,,6.208,3.8,1.083,-1.1
2016-01-24,,,,3.182,2.2,-1.25,-5.3
2016-01-25,,,,4.542,4.4,-1.033,-6.3
2016-01-26,,,,4.625,9.0,1.096,-5.8
2016-01-27,,,,7.25,12.4,5.821,-2.7
2016-01-28,,,,8.875,8.1,3.15,-1.4
2016-01-29,,,,8.875,8.2,3.646,-1.5
2016-01-30,,,,11.417,13.0,5.733,1.9
2016-01-31,,,,5.0,6.0,2.092,-2.0
2016-02-01,,,,5.042,10.9,3.233,-3.1
2016-02-02,,,,3.542,3.5,0.754,-1.8
2016-02-03,,,,6.667,7.7,2.979,-2.6
2016-02-04,,,,6.583,10.3,4.067,-3.1
2016-02-05,,,,8.083,9.3,5.192,0.3
2016-02-06,,,,4.667,11.4,6.962,3.9
2016-02-07,,,,4.0,5.2,2.379,-0.1
2016-02-08,,,,3.5,7.1,2.279,-0.6
2016-02-09,,,,5.125,3.0,0.829,-0.5
2016-02-10,,,,3.75,5.1,2.321,-0.6
2016-02-11,,,,2.875,5.5,1.958,-3.0
2016-02-12,,,,2.958,7.2,4.121,1.9
2016-02-13,,,,5.292,8.4,3.571,-2.5
2016-02-14,,,,4.042,8.4,1.817,-4.5
2016-02-15,,,,6.083,9.5,2.562,-2.7
2016-02-16,,,,15.417,14.5,6.417,-3.0
2016-02-17,,,,12.792,20.1,10.296,2.3
2016-02-18,,,,6.5,6.7,3.358,-1.2
2016-02-19,,,,6.25,6.8,1.858,-2.1
2016-02-20,,,,8.125,11.9,5.858,-1.2
2016-02-21,,,,4.913,4.1,2.425,0.8
2016-02-22,,,,8.583,7.5,3.654,-3.7
2016-02-23,,,,10.458,16.2,6.892,2.7
2016-02-24,,,,8.75,7.8,3.042,-3.5
2016-02-25,,,,4.125,9.9,2.712,-5.1
2016-02-26,,,,5.875,10.7,4.379,-1.8
2016-02-27,,,,7.792,5.7,2.25,-3.7
2016-02-28,,,,7.458,5.0,2.267,-0.4
2016-03-01,,,,8.333,6.5,2.075,-4.0
2016-03-02,,,,15.083,6.8,4.8,2.1
2016-03-03,,,,7.583,10.8,6.858,2.9
2016-03-04,,,,13.792,14.1,6.55,-2.4
2016-03-05,,,,20.083,8.5,5.354,1.1
2016-03-06,,,,20.792,11.0,6.796,0.8
2016-03-07,,,,7.625,7.1,3.558,-2.6
2016-03-08,,,,6.417,7.9,1.729,-4.2
2016-03-09,,,,6.13,10.7,5.267,-2.3
2016-03-10,,,,8.167,9.4,5.0,0.3
2016-03-11,,,,5.542,8.3,3.304,-2.8
2016-03-12,,,,7.75,8.3,2.683,-2.9
2016-03-13,,,,9.083,8.2,4.792,-1.8
2016-03-14,,,,8.167,7.9,5.438,1.5
2016-03-15,,,,6.25,4.2,1.675,0.2
2016-03-16,,,,6.667,10.2,5.308,-0.1
2016-03-17,,,,13.25,9.8,4.546,-0.6
2016-03-18,,,,17.583,12.6,6.362,-0.6
2016-03-19,,,,15.292,10.3,6.188,0.6
2016-03-20,,,,19.208,11.2,7.192,1.4
2016-03-21,,,,24.417,7.9,5.588,2.4
2016-03-22,,,,12.083,11.9,7.229,3.0
2016-03-23,,,,14.958,10.2,5.608,0.4
2016-03-24,,,,8.0,8.7,3.558,-2.0
2016-03-25,,,,6.833,8.7,4.342,-1.3
2016-03-26,,,,7.542,8.3,4.717,-1.2
2016-03-27,,,,3.625,4.3,2.925,0.4
2016-03-28,,,,13.958,10.3,6.075,1.2
2016-03-29,,,,18.792,11.4,5.917,0.5
2016-03-30,,,,20.0,16.9,9.925,2.5
2016-03-31,,,,13.167,9.5,6.925,3.6
2016-04-01,73.0,62.667,40.0,18.625,11.7,7.512,2.4
2016-04-02,90.0,82.625,72.0,15.958,9.9,8.246,6.2
