date,HUM_max,HUM_mean,HUM_min,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2016-07-26,90.0,73.667,56.0,16.5,25.8,23.117,20.8
2016-07-27,89.0,78.5,60.0,13.625,26.9,23.308,20.6
2016-07-28,89.0,70.417,53.0,17.208,30.3,25.808,21.4
2016-07-29,84.0,61.083,41.0,19.875,33.0,27.667,21.8
2016-07-30,81.0,64.375,45.0,19.667,32.5,27.554,23.9
2016-07-31,86.0,65.625,39.0,12.958,32.9,26.833,21.8
2016-08-01,87.0,72.375,46.0,9.667,31.5,25.692,21.5
2016-08-02,91.0,81.958,59.0,5.917,29.7,24.438,21.5
2016-08-03,91.0,74.25,54.0,9.4,30.6,25.425,21.1
2016-08-04,87.0,67.042,41.0,17.75,32.6,26.658,22.7
2016-08-05,87.0,64.208,30.0,16.542,33.5,26.542,20.7
2016-08-06,85.0,60.5,29.0,17.917,34.4,27.267,20.3
2016-08-07,83.0,60.792,42.0,21.125,33.2,28.046,22.9
2016-08-08,81.0,63.208,43.0,7.208,33.4,26.192,20.4
2016-08-09,81.0,66.625,47.0,18.792,30.6,26.329,22.6
2016-08-10,84.0,61.542,33.0,10.125,30.2,24.892,20.7
2016-08-11,77.0,61.042,42.0,8.167,30.1,24.871,21.0
2016-08-12,82.0,55.0,26.0,9.542,31.7,24.642,17.8
2016-08-13,80.0,59.625,30.0,15.417,32.9,25.35,18.8
2016-08-14,83.0,64.083,44.0,16.75,30.0,24.571,20.1
2016-08-15,87.0,74.083,60.0,16.333,28.2,24.121,19.7
2016-08-16,84.0,59.333,31.0,7.458,32.9,27.4,22.7
2016-08-17,91.0,75.958,54.0,7.625,30.6,25.421,22.7
2016-08-18,86.0,71.542,48.0,12.625,31.2,25.654,22.0
2016-08-19,84.0,63.917,40.0,7.174,32.9,27.446,22.6
2016-08-20,86.0,74.083,54.0,7.5,31.2,25.625,21.9
2016-08-21,88.0,69.542,46.0,12.0,33.1,27.104,20.9
2016-08-22,89.0,76.917,50.0,8.917,30.2,24.962,21.8
2016-08-23,92.0,76.167,58.0,6.5,28.1,24.375,21.4
2016-08-24,85.0,69.25,51.0,10.333,30.2,25.662,21.1
2016-08-25,84.0,67.125,45.0,13.292,32.7,27.0,21.9
2016-08-26,87.0,71.167,45.0,15.417,33.1,26.342,22.3
2016-08-27,91.0,85.417,73.0,7.25,22.2,20.462,18.8
2016-08-28,91.0,76.375,61.0,6.417,26.0,22.029,18.8
2016-08-29,86.0,67.958,49.0,5.417,31.2,25.846,19.9
2016-08-30,90.0,82.417,65.0,4.25,26.1,22.292,18.8
2016-08-31,91.0,67.292,38.0,13.25,29.6,23.275,17.3
2016-09-01,89.0,67.083,38.0,17.0,30.4,23.671,18.0
2016-09-02,87.0,65.667,39.0,20.458,30.6,24.358,18.3
2016-09-03,82.0,63.625,36.0,15.792,31.7,25.417,20.1
2016-09-04,84.0,64.917,43.0,7.25,32.6,26.579,20.8
2016-09-05,86.0,68.875,41.0,9.958,33.3,26.1,21.0
2016-09-06,88.0,70.292,45.0,10.583,32.2,25.712,22.5
2016-09-07,88.0,72.833,49.0,9.417,30.4,25.162,21.5
2016-09-08,88.0,75.25,59.0,9.292,27.0,24.304,22.2
2016-09-09,87.0,72.458,52.0,8.333,26.7,22.279,19.2
2016-09-10,89.0,68.583,43.0,6.125,28.0,22.421,17.4
2016-09-11,87.0,74.792,58.0,13.333,26.6,22.454,19.1
2016-09-12,89.0,73.083,57.0,8.042,26.1,22.162,18.6
2016-09-13,91.0,81.75,69.0,6.0,23.7,21.079,19.2
2016-09-14,90.0,75.0,57.0,6.458,26.5,22.312,18.1
2016-09-15,89.0,72.75,50.0,7.833,26.9,22.367,18.5
2016-09-16,88.0,74.292,52.0,11.875,27.0,21.688,17.7
2016-09-17,91.0,75.542,43.0,15.25,26.7,21.488,18.0
2016-09-18,92.0,89.708,81.0,5.542,21.3,19.429,18.0
2016-09-19,91.0,85.917,70.0,7.583,21.2,19.271,17.3
2016-09-20,92.0,89.875,82.0,3.417,18.9,17.388,16.3
2016-09-21,92.0,73.208,54.0,5.083,23.7,18.95,16.0
2016-09-22,92.0,83.25,62.0,6.792,22.1,18.575,17.1
2016-09-23,92.0,86.083,78.0,4.609,21.3,18.95,17.4
2016-09-24,91.0,79.0,61.0,8.208,23.9,19.792,15.9
2016-09-25,93.0,77.208,48.0,9.417,27.4,21.371,16.7
2016-09-26,90.0,85.208,76.0,17.333,23.7,20.838,19.2
2016-09-27,93.0,78.417,55.0,12.333,28.6,22.967,18.9
2016-09-28,92.0,89.833,82.0,13.042,23.2,21.229,19.7
2016-09-29,92.0,85.25,66.0,5.958,21.1,18.1,11.9
2016-09-30,93.0,70.917,30.0,7.167,23.5,16.104,9.6
2016-10-01,91.0,73.75,43.0,14.583,23.4,18.8,15.4
2016-10-02,89.0,71.833,40.0,13.208,28.3,21.275,17.0
2016-10-03,91.0,80.25,64.0,19.5,25.4,21.358,17.1
2016-10-04,91.0,66.042,41.0,14.875,25.9,21.233,14.1
2016-10-05,89.0,67.583,51.0,10.708,24.8,19.65,12.1
2016-10-06,90.0,70.208,52.0,8.917,22.3,19.196,15.3
2016-10-07,81.0,61.042,38.0,10.958,19.6,14.8,9.7
2016-10-08,93.0,86.375,71.0,15.958,18.6,15.962,12.5
2016-10-09,94.0,79.792,57.0,8.458,17.6,15.638,12.0
2016-10-10,86.0,70.833,44.0,6.417,18.2,13.333,9.3
2016-10-11,89.0,74.458,49.0,5.458,16.0,11.254,6.5
2016-10-12,92.0,85.5,75.0,6.292,13.7,10.158,6.3
2016-10-13,90.0,72.5,41.0,6.542,16.2,10.242,6.2
2016-10-14,90.0,73.208,37.0,8.667,19.4,10.383,4.4
2016-10-15,93.0,73.542,33.0,11.542,20.6,11.092,5.0
2016-10-16,90.0,65.292,32.0,13.25,23.5,14.233,4.8
2016-10-17,91.0,81.263,58.0,11.667,21.9,16.568,13.8
2016-10-18,93.0,81.583,58.0,12.125,23.7,18.167,15.0
2016-10-19,86.0,66.667,27.0,13.708,23.9,17.112,13.2
2016-10-20,90.0,67.958,45.0,15.818,21.9,15.65,9.8
2016-10-21,86.0,66.25,40.0,11.375,16.2,10.262,5.7
2016-10-22,90.0,73.125,45.0,16.5,18.1,10.142,3.5
2016-10-23,89.0,76.917,57.0,9.458,16.1,10.629,5.2
2016-10-24,89.0,66.458,38.0,6.542,15.3,8.404,2.6
2016-10-25,92.0,75.917,37.0,8.125,17.6,10.346,2.4
2016-10-26,94.0,75.708,54.0,6.958,22.1,16.671,11.9
2016-10-27,83.0,59.625,35.0,8.75,15.2,11.633,4.8
2016-10-28,93.0,82.875,64.0,8.5,10.7,7.642,4.0
2016-10-29,93.0,76.917,52.0,10.75,12.1,9.267,5.6
2016-10-30,89.0,70.583,40.0,10.458,14.1,7.804,3.4
2016-10-31,94.0,86.375,71.0,15.167,9.0,5.162,1.4
2016-11-01,91.0,82.042,53.0,11.25,10.8,7.238,5.1
2016-11-02,93.0,70.167,40.0,6.958,12.6,7.621,2.3
2016-11-03,87.0,80.583,72.0,5.417,10.7,7.854,6.5
2016-11-04,91.0,73.5,40.0,9.458,13.4,7.9,4.8
2016-11-05,95.0,80.542,44.0,14.542,15.2,7.562,2.6
2016-11-06,92.0,66.667,34.0,13.375,12.6,8.438,1.8
2016-11-07,89.0,69.0,37.0,9.417,12.2,5.146,0.5
2016-11-08,89.0,78.667,59.0,14.792,10.4,5.788,0.9
2016-11-09,77.0,57.0,43.0,7.042,6.6,5.175,3.9
2016-11-10,84.0,63.917,49.0,6.667,7.5,4.458,1.2
2016-11-11,93.0,89.625,81.0,7.042,8.9,5.871,1.4
2016-11-12,94.0,83.917,53.0,13.875,14.1,8.483,3.0
2016-11-13,95.0,85.5,57.0,15.042,14.0,6.367,1.7
2016-11-14,94.0,86.708,62.0,20.208,16.1,8.733,3.9
2016-11-15,94.0,78.833,50.0,19.292,15.5,10.625,7.4
2016-11-16,90.0,59.0,42.0,9.417,9.6,5.912,0.5
2016-11-17,91.0,85.333,75.0,9.333,6.8,3.262,0.3
2016-11-18,94.0,76.167,43.0,9.957,12.1,3.579,-2.3
2016-11-19,93.0,90.333,85.0,7.833,7.0,4.662,2.0
2016-11-20,94.0,81.625,62.0,10.208,17.8,11.783,7.0
2016-11-21,92.0,75.583,54.0,10.375,15.1,9.354,3.9
2016-11-22,90.0,76.417,51.0,11.5,15.3,10.121,7.2
2016-11-23,83.0,66.708,53.0,3.208,6.7,3.912,1.4
2016-11-24,87.0,73.208,53.0,4.917,4.9,1.454,-2.1
2016-11-25,91.0,82.5,58.0,6.125,4.7,0.833,-3.4
2016-11-26,93.0,74.5,49.0,3.292,9.3,4.425,0.5
2016-11-27,92.0,84.5,76.0,9.917,8.3,6.283,4.7
2016-11-28,93.0,65.292,45.0,10.042,8.9,6.85,5.9
2016-11-29,73.0,53.417,38.0,6.708,7.9,5.238,2.6
2016-11-30,77.0,62.167,43.0,11.417,7.4,4.037,0.0
2016-12-01,93.0,82.167,62.0,11.958,10.3,6.788,3.5
2016-12-02,79.0,70.292,52.0,5.125,7.8,6.1,4.0
2016-12-03,92.0,80.083,62.0,7.708,11.4,7.046,1.8
2016-12-04,95.0,94.667,93.0,16.458,4.7,2.892,0.3
2016-12-05,95.0,87.333,63.0,11.708,13.2,7.692,3.8
2016-12-06,94.0,70.833,44.0,5.292,6.8,4.788,2.3
2016-12-07,94.0,66.125,40.0,6.167,6.8,3.133,0.3
2016-12-08,95.0,88.75,69.0,6.375,5.3,1.262,-1.3
2016-12-09,95.0,90.458,74.0,8.333,5.4,1.55,-1.9
2016-12-10,92.0,67.708,43.0,5.125,5.0,2.417,0.0
2016-12-11,88.0,70.25,51.0,2.75,3.4,0.762,-0.8
2016-12-12,87.0,72.75,44.0,8.0,5.3,0.083,-4.0
2016-12-13,92.0,78.458,58.0,9.625,7.0,2.892,-1.9
2016-12-14,94.0,83.417,62.0,7.125,5.3,2.917,0.6
2016-12-15,87.0,76.0,66.0,3.0,2.7,0.412,-1.3
2016-12-16,89.0,76.208,46.0,4.375,2.0,-0.288,-2.1
2016-12-17,95.0,86.625,53.0,4.292,4.2,0.683,-0.7
2016-12-18,94.0,88.417,75.0,7.875,6.2,1.817,-1.9
2016-12-19,94.0,89.042,72.0,14.5,9.9,4.388,2.3
2016-12-20,94.0,90.667,77.0,12.522,7.5,4.512,2.1
2016-12-21,94.0,90.833,81.0,11.125,9.3,5.067,0.8
2016-12-22,96.0,92.167,85.0,11.542,10.2,3.658,-1.6
2016-12-23,93.0,73.708,60.0,3.875,12.2,7.558,2.6
2016-12-24,94.0,82.167,59.0,1.833,5.1,1.75,-0.9
2016-12-25,94.0,87.0,72.0,2.583,4.9,1.033,-1.5
2016-12-26,95.0,92.667,87.0,6.417,2.0,-0.588,-3.3
2016-12-27,95.0,89.375,78.0,9.167,4.3,1.846,0.1
2016-12-28,94.0,83.667,68.0,4.333,1.7,-0.1,-2.9
2016-12-29,95.0,82.75,52.0,5.25,3.7,-0.283,-3.5
2016-12-30,91.0,80.625,60.0,8.917,1.2,-0.912,-3.6
2016-12-31,94.0,91.542,85.0,3.167,2.3,0.754,-2.0
2017-01-01,95.0,67.042,42.0,5.958,5.3,2.179,-0.3
2017-01-02,93.0,58.167,36.0,5.833,3.6,0.904,-1.8
2017-01-03,94.0,80.5,55.0,5.542,-0.2,-1.4,-2.7
2017-01-04,92.0,79.042,51.0,5.625,1.6,-1.621,-5.2
2017-01-05,86.0,77.0,54.0,7.125,1.6,-1.792,-5.3
2017-01-06,90.0,73.292,49.0,9.417,3.5,-0.038,-4.0
2017-01-07,73.0,58.375,44.0,5.75,3.4,0.254,-2.7
2017-01-08,93.0,82.0,68.0,10.333,0.0,-2.404,-7.2
2017-01-09,94.0,86.0,68.0,14.417,5.0,1.308,-0.4
2017-01-10,95.0,90.958,82.0,1.958,1.3,-0.121,-0.8
2017-01-11,93.0,88.875,73.0,2.208,-0.1,-1.767,-3.8
2017-01-12,91.0,79.333,68.0,9.042,-1.3,-5.279,-11.4
2017-01-13,90.0,83.583,64.0,16.083,-2.5,-5.029,-9.4
2017-01-14,92.0,78.75,47.0,6.917,1.8,-4.554,-9.7
2017-01-15,91.0,77.5,57.0,12.625,-1.0,-6.762,-13.2
2017-01-16,94.0,85.375,64.0,22.875,3.6,-0.121,-3.8
2017-01-17,95.0,93.458,88.0,29.708,2.6,1.396,0.2
2017-01-18,95.0,82.292,50.0,8.5,8.2,3.321,0.3
2017-01-19,89.0,67.875,40.0,9.042,4.5,0.883,-4.4
2017-01-20,94.0,81.167,52.0,16.042,3.1,-1.838,-7.3
2017-01-21,94.0,84.667,60.0,8.333,3.5,0.529,-2.9
2017-01-22,91.0,81.708,57.0,4.435,-0.3,-3.133,-5.7
2017-01-23,92.0,86.375,79.0,6.875,0.6,-2.004,-3.6
2017-01-24,91.0,77.542,55.0,3.5,-1.2,-4.471,-7.1
2017-01-25,76.0,63.292,52.0,3.292,-2.1,-5.238,-7.1
2017-01-26,77.0,60.333,49.0,3.167,-3.3,-4.529,-5.5
2017-01-27,81.0,69.375,56.0,4.667,-1.5,-3.421,-6.3
2017-01-28,84.0,68.333,44.0,5.583,0.4,-4.108,-8.2
2017-01-29,91.0,81.208,62.0,8.958,1.1,-2.35,-6.1
2017-01-30,88.0,76.583,52.0,3.167,-0.9,-3.596,-5.2
2017-01-31,93.0,87.875,80.0,7.042,-0.3,-2.396,-5.0
2017-02-01,91.0,79.25,57.0,10.833,1.7,-1.988,-6.0
2017-02-02,87.0,76.375,52.0,10.375,3.2,-2.275,-5.9
2017-02-03,88.0,77.125,56.0,10.542,2.6,-1.775,-7.5
2017-02-04,94.0,83.125,57.0,7.417,3.2,-0.583,-2.8
2017-02-05,92.0,81.208,63.0,8.625,0.2,-3.158,-7.0
2017-02-06,90.0,81.417,65.0,8.0,-0.7,-3.796,-6.4
2017-02-07,92.0,85.583,75.0,4.5,-0.5,-2.662,-5.1
2017-02-08,93.0,87.042,72.0,4.333,-1.1,-3.146,-5.1
2017-02-09,91.0,82.125,61.0,11.409,3.8,-1.379,-5.0
2017-02-10,92.0,84.25,62.0,22.75,2.1,-2.55,-8.0
2017-02-11,93.0,84.292,72.0,15.375,3.6,-0.396,-3.1
2017-02-12,91.0,83.125,64.0,3.875,-1.5,-3.217,-4.3
2017-02-13,91.0,83.958,75.0,3.5,-1.5,-2.933,-4.2
2017-02-14,92.0,70.125,47.0,8.167,7.0,1.808,-2.3
2017-02-15,89.0,74.75,55.0,8.625,3.5,0.229,-2.7
2017-02-16,83.0,64.667,44.0,6.625,3.1,-1.083,-5.8
2017-02-17,90.0,77.75,57.0,7.333,0.5,-3.725,-6.0
2017-02-18,87.0,70.042,47.0,4.75,0.1,-4.067,-9.4
2017-02-19,82.0,72.083,57.0,5.696,1.8,-3.271,-10.0
2017-02-20,94.0,76.208,43.0,6.708,3.2,-0.638,-4.2
2017-02-21,88.0,74.917,51.0,6.667,1.2,-1.75,-4.2
2017-02-22,85.0,67.5,43.0,5.375,2.5,-1.9,-5.5
2017-02-23,93.0,72.25,47.0,6.0,4.8,-0.496,-6.4
2017-02-24,92.0,82.375,67.0,9.417,2.9,-2.288,-6.8
2017-02-25,86.0,72.792,51.0,7.333,2.9,-1.321,-4.5
2017-02-26,91.0,71.708,48.0,8.583,5.5,-1.829,-6.5
2017-02-27,94.0,74.417,48.0,9.0,4.0,-1.121,-6.9
2017-02-28,94.0,59.625,31.0,15.833,8.1,4.1,0.4
2017-03-01,89.0,76.208,57.0,5.458,9.0,4.621,1.7
2017-03-02,80.0,61.708,43.0,13.818,1.4,0.412,-1.8
2017-03-03,82.0,65.292,37.0,17.5,7.7,0.65,-5.1
2017-03-04,86.0,68.958,43.0,18.458,9.2,2.5,-4.7
2017-03-05,96.0,87.458,72.0,17.625,6.0,3.0,0.3
2017-03-06,89.0,58.083,40.0,7.042,4.5,0.942,-3.8
2017-03-07,77.0,53.083,24.0,8.167,5.9,-0.179,-7.2
2017-03-08,83.0,73.083,52.0,4.625,13.6,5.1,0.0
2017-03-09,96.0,83.125,75.0,2.667,12.0,5.071,1.4
2017-03-10,83.0,68.333,44.0,5.5,4.0,0.962,-3.1
2017-03-11,85.0,69.458,42.0,10.583,6.6,0.683,-5.8
2017-03-12,79.0,60.833,48.0,11.625,4.4,1.871,-2.6
2017-03-13,83.0,63.667,38.0,16.5,12.4,2.925,-4.3
2017-03-14,89.0,68.417,43.0,21.75,16.4,6.129,-2.0
2017-03-15,96.0,73.542,38.0,24.375,17.6,6.75,0.3
2017-03-16,93.0,71.083,54.0,8.696,5.5,3.142,-1.3
2017-03-17,72.0,56.208,33.0,5.826,5.5,0.962,-2.7
2017-03-18,80.0,55.792,22.0,5.783,12.5,3.529,-4.8
2017-03-19,92.0,82.208,68.0,6.333,8.2,4.983,2.7
2017-03-20,88.0,67.167,44.0,7.833,7.1,2.838,-1.9
2017-03-21,93.0,76.292,53.0,6.083,3.5,1.0,-2.4
2017-03-22,93.0,83.5,66.0,1.375,9.4,5.2,1.3
2017-03-23,89.0,75.625,57.0,2.875,9.0,5.279,1.6
2017-03-24,86.0,63.875,28.0,3.208,12.4,5.796,1.7
2017-03-25,80.0,58.833,21.0,22.958,13.8,7.271,1.1
2017-03-26,87.0,57.208,19.0,25.792,18.6,8.246,0.0
2017-03-27,84.0,55.417,20.0,20.0,21.6,9.654,0.8
2017-03-28,86.0,55.042,23.0,21.167,20.7,10.525,1.8
2017-03-29,84.0,60.875,27.0,29.917,19.5,10.083,2.4
2017-03-30,76.0,45.458,17.0,7.304,11.3,5.979,-0.3
2017-03-31,77.0,42.25,5.0,5.833,15.6,6.292,-3.2
2017-04-01,82.0,62.0,36.0,7.625,9.2,5.162,1.2
2017-04-02,88.0,58.75,25.0,8.708,9.9,3.804,-1.1
2017-04-03,89.0,66.875,31.0,7.522,11.3,3.458,-2.4
2017-04-04,90.0,71.5,42.0,13.875,12.9,6.521,2.3
2017-04-05,90.0,55.833,17.0,17.417,19.1,8.862,-0.2
2017-04-06,83.0,58.625,26.0,18.0,20.3,11.788,3.9
2017-04-07,90.0,85.0,77.0,9.458,13.6,10.092,8.0
2017-04-08,91.0,76.333,53.0,7.625,19.8,12.362,7.5
2017-04-09,90.0,75.083,43.0,6.583,12.3,8.529,1.3
2017-04-10,80.0,49.958,15.0,9.25,14.5,6.729,-0.4
2017-04-11,92.0,68.958,34.0,5.5,11.3,8.25,2.7
2017-04-12,88.0,64.458,41.0,6.917,10.4,7.371,-0.3
2017-04-13,79.0,57.292,22.0,8.625,10.1,3.75,-1.5
2017-04-14,86.0,54.167,23.0,16.167,19.9,8.992,-1.7
2017-04-15,92.0,79.333,58.0,22.708,11.9,8.492,3.4
2017-04-16,94.0,69.708,32.0,19.917,22.4,12.746,4.5
2017-04-17,79.0,58.167,27.0,23.875,21.1,14.2,7.3
2017-04-18,86.0,68.958,57.0,6.417,16.2,13.425,10.7
2017-04-19,88.0,72.458,41.0,8.136,13.8,8.179,5.4
2017-04-20,85.0,68.208,45.0,6.417,13.4,8.942,4.4
2017-04-21,88.0,60.667,27.0,10.167,19.5,12.017,6.6
2017-04-22,83.0,59.167,28.0,12.292,14.0,9.412,4.5
2017-04-23,90.0,55.292,29.0,4.542,14.1,8.392,3.0
2017-04-24,80.0,48.708,14.0,7.583,20.6,11.225,0.8
2017-04-25,77.0,47.917,22.0,12.333,22.5,14.479,5.7
2017-04-26,88.0,68.75,46.0,10.208,17.7,12.579,9.6
2017-04-27,83.0,51.583,22.0,5.333,15.3,10.467,4.0
2017-04-28,79.0,50.0,21.0,6.792,17.4,9.962,3.0
2017-04-29,84.0,57.458,19.0,11.542,21.8,11.188,3.6
2017-04-30,93.0,53.292,14.0,18.792,25.2,14.962,5.7
2017-05-01,80.0,64.833,45.0,23.042,15.9,12.879,7.2
2017-05-02,81.0,47.417,16.0,4.542,19.1,11.862,4.8
2017-05-03,78.0,46.917,14.0,5.625,25.4,14.275,3.0
2017-05-04,77.0,43.958,13.0,9.708,27.2,17.025,7.9
2017-05-05,73.0,47.458,23.0,7.833,26.5,17.875,8.7
2017-05-06,83.0,70.542,55.0,9.5,19.7,15.688,11.3
2017-05-07,86.0,47.167,20.0,27.25,20.1,14.046,6.8
2017-05-08,74.0,48.208,26.0,20.292,22.4,13.471,3.8
2017-05-09,81.0,46.833,20.0,14.833,22.1,14.888,5.5
2017-05-10,88.0,58.625,47.0,12.292,21.5,17.412,13.7
2017-05-11,91.0,74.292,63.0,11.0,15.9,14.921,14.1
2017-05-12,89.0,66.542,44.0,38.667,23.6,17.842,11.9
2017-05-13,92.0,83.458,62.0,11.458,18.5,15.488,14.2
2017-05-14,92.0,68.417,49.0,2.542,21.5,16.762,12.4
2017-05-15,88.0,73.042,48.0,8.208,21.5,15.596,12.3
2017-05-16,92.0,63.292,34.0,8.375,19.0,14.371,10.2
2017-05-17,83.0,57.667,27.0,4.292,22.5,15.433,9.5
2017-05-18,81.0,57.333,30.0,8.167,23.1,16.367,10.8
2017-05-19,84.0,49.833,12.0,10.0,27.0,17.467,8.6
2017-05-20,76.0,46.5,20.0,11.708,28.6,19.088,9.3
2017-05-21,76.0,49.167,23.0,21.792,31.9,21.746,12.7
2017-05-22,79.0,49.083,22.0,23.792,31.4,22.988,15.7
2017-05-23,79.0,53.208,31.0,24.833,29.6,22.129,15.0
2017-05-24,89.0,71.292,57.0,21.875,21.2,18.733,16.2
2017-05-25,92.0,83.25,65.0,13.375,21.6,17.688,15.9
2017-05-26,89.0,77.083,59.0,8.125,22.1,17.683,14.3
2017-05-27,87.0,68.917,47.0,7.25,19.2,15.662,13.1
2017-05-28,86.0,71.917,59.0,6.667,17.7,14.662,10.1
2017-05-29,89.0,56.5,19.0,7.208,28.2,17.829,8.1
2017-05-30,82.0,56.292,29.0,25.875,29.7,21.221,13.1
2017-05-31,82.0,55.417,20.0,37.583,31.7,23.621,16.4
2017-06-01,88.0,75.042,61.0,30.792,22.4,19.908,17.1
2017-06-02,91.0,76.417,60.0,9.75,18.3,15.371,12.2
2017-06-03,77.0,67.333,57.0,3.042,16.5,13.504,11.9
2017-06-04,83.0,65.417,51.0,3.167,16.0,13.108,9.5
2017-06-05,88.0,65.458,38.0,6.208,20.4,14.075,8.0
2017-06-06,88.0,55.958,20.0,5.417,25.1,16.754,8.3
2017-06-07,87.0,65.292,51.0,17.042,21.6,18.108,13.7
2017-06-08,90.0,83.708,73.0,11.75,18.6,17.446,15.3
2017-06-09,90.0,58.292,23.0,4.25,28.1,20.021,12.6
2017-06-10,81.0,66.583,43.0,8.333,23.7,16.067,12.5
2017-06-11,88.0,61.292,35.0,4.917,22.0,15.95,9.5
2017-06-12,81.0,64.917,44.0,7.0,20.0,15.388,12.8
2017-06-13,85.0,65.583,47.0,7.625,20.1,16.0,11.3
2017-06-14,88.0,66.667,38.0,11.25,24.6,17.388,11.6
2017-06-15,86.0,58.333,25.0,13.75,26.4,19.138,11.0
2017-06-16,89.0,68.083,48.0,9.043,21.8,17.683,14.6
2017-06-17,81.0,58.167,34.0,4.625,25.9,19.596,12.7
2017-06-18,80.0,63.5,45.0,11.875,23.0,19.017,15.0
2017-06-19,83.0,63.125,42.0,10.292,26.0,19.879,15.0
2017-06-20,86.0,49.333,19.0,14.792,32.4,22.546,13.1
2017-06-21,78.0,64.208,50.0,9.583,23.1,20.4,18.5
2017-06-22,82.0,65.875,47.0,13.667,23.1,19.175,15.4
2017-06-23,87.0,61.542,32.0,18.5,29.0,21.15,13.4
2017-06-24,85.0,58.625,31.0,26.5,30.0,23.558,16.7
2017-06-25,87.0,74.208,55.0,23.375,26.3,21.225,17.1
2017-06-26,87.0,66.875,46.0,8.292,24.5,20.133,16.9
2017-06-27,85.0,63.75,39.0,11.25,28.7,22.162,15.9
2017-06-28,82.0,62.167,33.0,13.0,29.2,23.15,18.9
2017-06-29,84.0,61.0,30.0,15.5,31.7,24.038,17.3
2017-06-30,87.0,73.875,53.0,16.958,27.9,23.721,21.3
2017-07-01,91.0,83.0,62.0,8.125,24.0,22.279,20.8
2017-07-02,92.0,80.875,55.0,15.417,27.9,23.271,20.2
2017-07-03,92.0,81.667,52.0,5.042,29.1,23.621,21.5
2017-07-04,92.0,89.042,84.0,5.292,23.1,21.371,19.9
2017-07-05,92.0,77.625,60.0,4.381,26.2,22.708,19.4
2017-07-06,89.0,69.25,43.0,10.792,29.3,23.379,18.7
2017-07-07,88.0,67.417,40.0,11.75,30.4,24.092,19.3
2017-07-08,87.0,63.458,32.0,17.333,32.5,25.292,18.7
2017-07-09,85.0,61.542,34.0,25.125,34.8,26.879,20.1
2017-07-10,87.0,58.542,23.0,30.125,35.6,27.758,21.2
2017-07-11,83.0,59.75,32.0,28.542,35.1,27.929,21.4
2017-07-12,83.0,68.458,54.0,15.458,30.1,26.929,24.6
2017-07-13,89.0,76.625,59.0,15.292,30.0,26.296,23.6
2017-07-14,88.0,66.625,40.0,22.125,33.5,27.729,23.3
2017-07-15,86.0,70.0,50.0,18.875,32.6,26.621,22.5
2017-07-16,87.0,78.958,65.0,17.042,27.0,24.262,22.7
2017-07-17,87.0,65.917,47.0,15.75,30.5,26.45,23.1
2017-07-18,91.0,84.167,67.0,4.167,25.0,21.825,20.3
2017-07-19,87.0,67.583,37.0,9.917,31.0,24.746,19.6
2017-07-20,88.0,63.958,32.0,19.0,33.3,26.738,21.0
2017-07-21,83.0,60.542,34.0,21.391,34.4,28.162,22.1
2017-07-22,83.0,67.542,47.0,14.625,32.6,27.212,23.4
2017-07-23,91.0,86.417,78.0,11.833,26.0,23.912,23.0
2017-07-24,92.0,91.125,89.0,9.083,24.2,23.233,22.7
2017-07-25,93.0,89.0,83.0,6.5,24.6,23.579,22.3
2017-07-26,92.0,70.25,46.0,12.417,31.0,25.446,21.7
2017-07-27,87.0,67.833,50.0,10.042,28.7,24.45,19.1
2017-07-28,89.0,75.792,51.0,13.083,31.7,25.979,22.6
2017-07-29,91.0,77.75,61.0,9.458,27.1,24.704,22.5
2017-07-30,92.0,77.042,55.0,5.958,28.9,24.779,21.8
2017-07-31,91.0,70.667,49.0,10.5,32.1,26.446,21.9
2017-08-01,91.0,77.958,60.0,9.25,27.6,23.796,20.9
2017-08-02,88.0,68.667,50.0,9.292,27.8,23.183,18.3
2017-08-03,83.0,64.917,49.0,8.25,29.3,23.575,17.0
2017-08-04,86.0,69.0,48.0,13.083,31.0,25.304,20.3
2017-08-05,85.0,67.667,43.0,20.333,33.0,27.3,22.4
2017-08-06,86.0,65.458,42.0,20.75,34.3,28.312,22.8
2017-08-07,80.0,58.917,43.0,19.5,33.2,28.908,23.9
2017-08-08,91.0,69.667,55.0,11.208,30.8,27.525,24.0
2017-08-09,92.0,76.917,60.0,8.0,29.3,25.467,21.9
2017-08-10,89.0,68.083,43.0,10.917,32.1,25.917,20.4
2017-08-11,91.0,76.875,59.0,5.625,28.5,23.833,20.7
2017-08-12,92.0,81.5,60.0,4.917,28.2,24.388,21.3
2017-08-13,91.0,78.042,58.0,5.958,29.3,25.1,22.7
2017-08-14,90.0,74.5,56.0,6.667,29.1,24.625,22.2
2017-08-15,91.0,81.125,70.0,4.167,24.9,22.55,20.6
2017-08-16,91.0,80.917,66.0,3.833,24.9,22.033,20.4
2017-08-17,92.0,74.625,54.0,5.292,28.8,24.433,20.4
2017-08-18,92.0,84.625,67.0,7.25,27.1,23.533,21.9
2017-08-19,92.0,82.0,64.0,7.042,28.0,24.121,22.1
2017-08-20,92.0,72.458,49.0,8.792,30.0,25.25,21.9
2017-08-21,87.0,71.545,50.0,8.913,31.2,25.741,22.4
2017-08-22,92.0,79.458,55.0,13.042,30.3,24.983,22.5
