date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-12-11,186.565,3.0,91.0,63.625,47.0,8.478,18.957,41.522,22.565,,0.227,5.0,2.738,0.2,195.043
2012-12-12,190.227,3.333,69.0,56.583,43.0,9.273,18.083,41.917,23.833,,0.292,4.5,2.342,0.6,199.5
2012-12-13,191.167,3.25,66.0,55.292,43.0,10.042,21.042,42.375,21.333,,1.25,5.3,2.7,0.3,201.208
2012-12-14,194.292,4.417,81.0,55.875,27.0,17.083,35.318,72.045,36.727,,6.708,8.6,2.796,-2.3,211.375
2012-12-15,193.75,5.833,92.0,80.25,64.0,24.958,35.882,86.824,50.941,,11.458,11.5,4.583,1.4,218.708
2012-12-16,191.042,3.208,86.0,63.917,55.0,7.75,8.571,17.929,9.357,,3.667,11.5,7.421,4.9,198.792
2012-12-17,194.5,6.583,98.0,80.25,60.0,25.625,33.955,77.591,43.636,,22.833,5.1,3.612,0.1,220.125
2012-12-18,191.25,3.625,99.0,71.458,53.0,16.0,16.625,39.542,22.917,,4.833,8.8,4.854,0.7,207.25
2012-12-19,191.4,2.682,59.0,51.5,42.0,10.2,10.682,27.909,17.227,,0.136,0.8,-0.191,-0.7,201.6
2012-12-20,191.682,3.5,83.0,60.125,41.0,8.364,11.857,29.81,17.952,,0.125,3.8,1.183,-0.2,200.045
2012-12-21,192.0,4.083,71.0,56.208,45.0,14.083,22.333,55.375,33.042,,0.875,4.0,2.212,0.8,206.083
2012-12-22,193.292,4.5,95.0,82.917,69.0,22.167,24.708,59.417,34.708,,6.917,5.0,2.333,0.0,215.458
2012-12-23,191.708,2.958,88.0,57.167,40.0,9.792,9.75,16.375,6.625,,0.375,4.8,2.642,1.1,201.5
2012-12-24,192.042,2.75,76.0,59.292,47.0,8.625,12.0,26.458,14.458,,0.333,2.6,-0.279,-2.5,200.667
2012-12-25,190.043,3.458,95.0,67.583,34.0,12.261,21.391,43.696,22.304,,0.208,5.7,0.354,-5.9,202.304
2012-12-26,189.583,2.333,79.0,61.042,51.0,7.042,7.5,20.708,13.208,,0.25,-0.5,-2.954,-4.1,196.625
2012-12-27,190.125,3.125,67.0,57.167,48.0,9.583,17.75,40.542,22.792,,0.292,1.9,-0.962,-3.8,199.708
2012-12-28,190.125,3.25,97.0,68.583,44.0,11.333,18.292,31.875,13.583,,0.208,6.2,3.412,1.0,201.458
2012-12-29,190.833,3.375,98.0,85.208,66.0,14.083,17.375,27.583,10.208,,1.0,4.9,2.771,0.3,204.917
2012-12-30,191.208,4.625,99.0,94.167,77.0,19.208,17.667,30.417,12.75,,2.625,7.0,4.729,3.0,210.417
2012-12-31,192.435,3.25,95.0,76.083,54.0,9.174,4.792,8.667,3.875,,0.417,6.9,2.65,-0.5,201.609
2013-01-01,194.583,3.792,98.0,90.167,73.0,6.0,9.167,14.333,5.167,,10.167,6.7,2.183,-1.7,200.583
2013-01-02,191.875,2.0,98.0,83.125,70.0,0.833,2.542,4.875,2.333,,4.75,1.7,0.683,0.2,192.708
2013-01-03,192.75,2.958,80.0,67.0,49.0,3.167,9.125,13.625,4.5,,6.167,6.9,2.633,-0.8,195.917
2013-01-04,191.13,2.75,91.0,76.208,64.0,1.087,6.167,11.042,4.875,,7.917,4.8,2.504,-0.3,192.217
2013-01-05,192.708,2.417,78.0,67.042,55.0,1.917,8.792,17.833,9.042,,2.542,2.3,0.35,-0.7,194.625
2013-01-06,193.087,2.348,79.0,72.167,59.0,1.609,10.565,24.087,13.522,,2.167,2.9,0.758,-0.9,194.696
2013-01-07,193.958,3.625,81.0,68.458,43.0,5.542,23.25,55.375,32.125,,7.708,6.1,1.596,-1.1,199.5
2013-01-08,194.667,5.042,98.0,82.125,61.0,15.667,36.417,88.542,52.125,,16.583,7.2,2.304,-3.4,210.333
2013-01-09,191.0,3.208,98.0,83.333,69.0,3.917,19.0,38.542,19.542,,5.583,4.7,1.15,-3.0,194.917
2013-01-10,192.292,2.625,78.0,70.292,58.0,1.042,14.792,34.042,19.25,,2.375,-0.4,-1.904,-3.6,193.333
2013-01-11,190.609,2.75,87.0,74.833,65.0,2.174,12.5,23.833,11.333,,3.792,2.0,-0.125,-2.3,192.783
2013-01-12,189.583,2.833,92.0,77.167,52.0,3.417,9.125,14.458,5.333,,5.375,6.9,1.446,-4.2,193.0
2013-01-13,189.917,2.083,85.0,73.542,59.0,0.958,6.625,16.625,10.0,,2.708,0.8,-1.792,-2.8,190.875
2013-01-14,190.958,2.708,79.0,68.292,58.0,2.083,14.75,32.792,18.042,,5.042,0.3,-1.529,-2.8,193.042
2013-01-15,190.875,3.333,84.0,71.583,58.0,4.167,21.792,43.917,22.125,,4.292,1.8,-0.783,-2.8,195.042
2013-01-16,190.952,2.826,80.0,70.5,55.0,2.619,13.524,31.286,17.762,,3.75,3.0,0.946,-0.8,193.571
2013-01-17,191.208,3.167,81.0,72.792,62.0,3.0,15.75,33.5,17.75,,6.833,2.6,0.608,-0.6,194.208
2013-01-18,191.348,3.5,86.0,75.625,53.0,4.261,19.5,35.167,15.667,,7.75,4.2,0.596,-2.1,195.609
2013-01-19,191.042,2.083,87.0,70.5,56.0,0.458,5.958,14.25,8.292,,4.792,0.8,-0.671,-1.7,191.5
2013-01-20,191.875,3.292,84.0,65.958,37.0,5.708,22.292,42.0,19.708,,8.333,5.1,0.817,-2.1,197.583
2013-01-21,192.625,4.292,90.0,77.375,62.0,5.792,24.0,50.667,26.667,,15.042,5.5,1.588,-3.1,198.417
2013-01-22,192.625,3.333,92.0,74.542,58.0,1.958,14.708,31.333,16.625,,12.0,2.8,0.492,-0.8,194.583
2013-01-23,192.917,2.708,82.0,66.458,53.0,2.5,16.0,35.75,19.75,,8.625,2.9,0.9,-1.1,195.417
2013-01-24,193.5,4.042,90.0,66.25,41.0,8.292,30.333,59.667,29.333,,11.25,9.5,2.096,-4.6,201.792
2013-01-25,192.478,4.458,78.0,66.25,49.0,12.87,30.25,50.042,19.792,,21.292,10.8,5.371,0.4,205.348
2013-01-26,191.917,3.167,82.0,69.083,62.0,4.167,10.375,18.375,8.0,,18.458,7.5,3.042,-2.6,196.083
2013-01-27,193.955,3.217,81.0,62.792,49.0,4.591,20.818,48.818,28.0,,8.182,2.0,-1.033,-3.8,198.545
2013-01-28,193.708,4.208,88.0,72.917,36.0,9.5,25.958,64.458,38.5,,8.167,10.7,1.904,-5.7,203.208
2013-01-29,191.083,2.75,82.0,64.333,52.0,3.375,17.667,37.917,20.25,,6.792,4.0,0.733,-2.1,194.458
2013-01-30,193.792,5.083,98.0,80.0,61.0,15.208,36.417,86.833,50.417,,20.458,7.7,3.092,-2.8,209.0
2013-01-31,191.542,2.833,95.0,86.333,72.0,1.875,8.75,19.583,10.833,,8.0,6.0,1.433,-0.2,193.417
2013-02-01,190.043,3.542,77.0,62.0,33.0,5.261,19.375,33.208,13.833,,11.0,7.7,2.712,-0.5,195.304
2013-02-02,191.667,5.25,88.0,73.792,55.0,12.0,31.417,48.458,17.042,,51.542,12.9,6.338,1.2,203.667
2013-02-03,185.208,4.083,96.0,77.875,56.0,5.75,22.167,42.458,20.292,,23.083,16.3,10.058,3.6,190.958
2013-02-04,187.667,2.542,98.0,83.042,60.0,2.333,11.875,25.792,13.917,,4.583,2.8,-0.567,-4.1,190.0
2013-02-05,190.522,2.348,83.0,65.708,57.0,1.174,9.13,23.13,14.0,,2.75,-3.5,-4.708,-5.7,191.696
2013-02-06,190.333,2.5,70.0,64.5,57.0,1.167,11.5,28.417,16.917,,4.458,-1.1,-2.642,-4.5,191.5
2013-02-07,189.667,2.625,78.0,63.625,51.0,1.625,13.083,30.083,17.0,,4.25,1.2,-1.608,-3.3,191.292
2013-02-08,191.348,2.5,98.0,93.083,75.0,4.0,14.167,20.333,6.167,,6.542,-1.8,-3.667,-4.7,195.348
2013-02-09,188.208,2.083,98.0,87.292,74.0,1.375,9.667,20.333,10.667,,0.958,3.2,0.646,-2.2,189.583
2013-02-10,190.167,3.125,98.0,85.083,68.0,3.667,18.417,34.292,15.875,,4.0,2.7,0.404,-1.2,193.833
2013-02-11,190.625,2.208,81.0,69.542,57.0,1.375,10.583,22.792,12.208,,2.208,1.7,-0.438,-1.9,192.0
2013-02-12,190.875,2.75,79.0,71.708,57.0,3.083,20.375,39.333,18.958,,2.583,3.2,0.146,-3.1,193.958
2013-02-13,190.0,2.417,81.0,71.208,55.0,1.5,14.667,32.583,17.917,,4.333,3.3,0.6,-1.0,191.5
2013-02-14,191.167,2.625,98.0,83.208,67.0,2.708,15.708,28.042,12.333,,7.667,0.5,-1.208,-2.8,193.875
2013-02-15,187.435,2.0,99.0,95.667,87.0,0.565,4.125,7.333,3.208,,2.042,2.5,0.438,-2.4,188.0
2013-02-16,188.292,2.125,95.0,83.542,73.0,0.417,3.375,8.25,4.875,,9.333,4.6,2.088,0.1,188.708
2013-02-17,192.429,3.348,96.0,73.0,58.0,0.905,7.609,14.652,7.043,,26.375,3.1,1.138,-0.6,193.333
2013-02-18,190.542,2.417,75.0,68.833,60.0,0.833,9.0,20.458,11.458,,7.958,0.8,-1.071,-2.4,191.375
2013-02-19,190.208,2.375,76.0,67.458,56.0,0.5,11.958,26.167,14.208,,5.875,0.8,-1.004,-2.8,190.708
2013-02-20,190.042,2.583,80.0,70.708,61.0,1.042,15.417,32.167,16.75,,6.125,2.9,0.308,-2.2,191.083
2013-02-21,190.917,2.625,77.0,73.0,65.0,0.875,10.833,24.417,13.583,,10.625,0.6,-0.671,-1.7,191.792
2013-02-22,188.826,2.417,94.0,78.167,68.0,1.826,10.917,22.875,11.958,,6.25,1.4,-0.308,-1.6,190.652
2013-02-23,189.375,2.458,94.0,78.083,62.0,2.417,14.792,25.958,11.167,,4.417,3.2,0.712,-1.3,191.792
2013-02-24,190.083,3.375,89.0,68.0,51.0,6.0,25.667,51.208,25.542,,9.75,5.0,1.512,-2.4,196.083
2013-02-25,190.87,4.217,86.0,73.917,62.0,5.087,26.13,47.304,21.174,,24.435,5.8,2.6,-1.8,195.957
2013-02-26,194.167,6.083,92.0,64.583,38.0,7.167,26.208,42.958,16.75,,66.958,10.5,5.558,1.4,201.333
2013-02-27,194.167,6.083,98.0,92.75,76.0,12.167,36.333,58.333,22.0,,56.375,8.0,4.962,0.4,206.333
2013-02-28,189.917,4.25,98.0,80.333,72.0,4.542,19.167,35.333,16.167,,23.333,9.5,7.458,5.2,194.458
2013-03-01,194.304,4.375,87.0,81.583,76.0,6.13,21.292,30.167,8.875,,23.667,6.1,4.221,2.9,200.435
2013-03-02,191.542,2.958,98.0,97.042,91.0,4.042,15.042,21.458,6.417,,12.292,3.2,1.608,0.4,195.583
2013-03-03,191.792,2.542,98.0,72.208,55.0,1.167,15.042,31.125,16.083,,8.875,4.7,1.567,-1.2,192.958
2013-03-04,192.75,2.75,78.0,58.292,34.0,1.5,17.583,28.042,10.458,,15.0,7.9,2.629,-2.2,194.25
2013-03-05,190.409,4.217,98.0,93.167,78.0,5.5,27.522,52.478,24.957,,15.208,5.4,3.838,1.9,195.909
2013-03-06,190.167,2.375,97.0,75.667,55.0,0.458,10.708,22.625,11.917,,8.125,2.4,-1.179,-3.9,190.625
2013-03-07,191.042,2.792,94.0,72.625,51.0,0.625,13.0,26.833,13.833,,11.583,1.7,-1.496,-3.7,191.667
2013-03-08,190.696,2.292,84.0,74.375,64.0,0.826,7.167,15.75,8.583,,7.417,1.8,-0.762,-2.8,191.522
2013-03-09,189.5,2.417,83.0,60.333,41.0,1.125,9.417,17.917,8.5,,6.375,7.1,2.367,-1.9,190.625
2013-03-10,191.417,2.708,92.0,72.5,55.0,1.333,11.25,24.25,13.0,,10.042,1.9,-0.842,-2.7,192.75
2013-03-11,192.042,2.667,95.0,68.25,52.0,2.167,16.292,31.833,15.542,,5.208,3.8,0.971,-2.7,194.208
2013-03-12,192.042,3.75,98.0,74.75,51.0,4.625,23.333,35.917,12.583,,25.167,11.9,6.179,0.3,196.667
2013-03-13,196.857,5.182,99.0,93.773,81.0,17.286,33.136,59.591,26.455,,33.5,6.0,3.536,0.8,214.143
2013-03-14,187.538,2.739,84.0,73.167,58.0,1.462,13.0,26.091,13.091,,2.208,6.1,3.983,1.4,189.0
2013-03-15,189.696,2.667,87.0,68.5,53.0,2.261,12.417,22.833,10.417,,6.375,5.5,2.575,0.2,191.957
2013-03-16,191.833,3.208,95.0,76.75,39.0,4.458,14.542,21.25,6.708,,20.75,13.0,4.279,-1.7,196.292
2013-03-17,192.375,4.0,89.0,60.25,35.0,4.625,23.208,37.792,14.583,,29.833,12.0,6.496,1.9,197.0
2013-03-18,192.167,4.542,97.0,86.667,71.0,7.917,27.333,47.333,20.0,,38.792,12.6,7.321,1.8,200.083
2013-03-19,189.833,2.583,78.0,63.75,47.0,1.542,11.417,21.208,9.792,,12.333,9.4,6.162,3.8,191.375
2013-03-20,189.0,2.261,98.0,91.0,79.0,4.0,14.043,18.913,4.87,,7.826,5.2,4.062,3.0,193.0
2013-03-21,186.833,2.042,98.0,79.583,70.0,1.125,6.5,13.542,7.042,,1.917,5.4,3.642,1.6,187.958
2013-03-22,190.826,2.208,87.0,69.75,59.0,1.0,6.917,15.375,8.458,,4.75,6.0,3.771,1.0,191.826
2013-03-23,190.667,2.458,92.0,68.167,53.0,1.5,9.333,16.0,6.667,,7.167,8.8,6.179,2.7,192.167
2013-03-24,190.167,3.25,78.0,52.5,29.0,3.208,23.208,36.833,13.625,,20.25,15.2,9.883,5.4,193.375
2013-03-25,188.958,3.333,82.0,58.333,33.0,5.458,24.333,38.667,14.333,,25.25,17.7,11.617,3.7,194.417
2013-03-26,185.667,2.875,98.0,72.417,42.0,5.542,18.375,26.208,7.833,,24.042,17.8,13.242,9.6,191.208
2013-03-27,187.042,3.0,98.0,85.25,63.0,3.875,19.125,30.5,11.375,,20.542,13.3,9.617,7.6,190.917
2013-03-28,188.917,3.792,90.0,62.542,33.0,4.833,26.5,40.583,14.083,,20.708,17.7,12.179,6.8,193.75
2013-03-29,189.435,3.917,85.0,51.792,26.0,9.478,25.958,36.875,10.917,,27.333,21.9,14.046,5.7,198.913
2013-03-30,187.0,3.125,98.0,88.833,65.0,5.5,10.083,13.583,3.5,,18.292,11.3,8.404,6.2,192.5
2013-03-31,188.125,2.333,85.0,69.333,50.0,1.417,6.958,15.083,8.125,,8.208,11.1,8.092,6.1,189.542
2013-04-01,189.826,3.042,82.0,53.292,22.0,9.0,15.75,26.375,10.625,,1.792,13.1,7.9,3.4,198.826
2013-04-02,190.083,4.333,98.0,86.167,73.0,16.833,31.208,55.375,24.167,,10.083,11.7,8.562,5.3,206.917
2013-04-03,185.208,2.792,98.0,90.5,75.0,10.583,16.792,26.708,9.917,,2.083,11.3,9.9,8.2,195.792
2013-04-04,187.696,3.391,93.0,70.417,51.0,10.609,17.174,31.261,14.087,,5.083,14.2,10.854,8.7,198.304
2013-04-05,190.333,3.958,89.0,66.25,47.0,16.208,26.625,45.0,18.375,,20.208,21.1,12.225,4.3,206.542
2013-04-06,187.5,2.958,96.0,76.75,56.0,14.917,16.667,22.417,5.75,,17.375,18.2,13.654,10.1,202.417
2013-04-07,185.87,2.5,98.0,86.125,62.0,8.957,8.167,13.667,5.5,,1.583,13.8,9.667,4.1,194.826
2013-04-08,189.417,2.292,82.0,62.125,38.0,7.708,7.583,15.417,7.833,,0.417,10.1,7.167,3.9,197.125
2013-04-09,190.286,2.864,75.0,52.125,26.0,10.048,13.864,23.591,9.727,,4.13,18.9,11.208,5.3,200.333
2013-04-10,191.167,3.167,90.0,63.125,39.0,8.417,13.375,26.25,12.875,,1.833,11.0,6.925,2.7,199.583
2013-04-11,191.208,3.083,90.0,67.125,34.0,9.375,17.167,31.792,14.625,,0.5,10.6,5.388,2.2,200.583
2013-04-12,192.0,3.292,79.0,59.042,36.0,8.792,15.125,27.0,11.875,,1.125,11.3,6.412,2.9,200.792
2013-04-13,191.708,3.333,84.0,56.167,38.0,9.042,14.25,23.792,9.542,,1.042,11.6,7.408,2.9,200.75
2013-04-14,192.083,3.125,93.0,61.458,35.0,13.333,12.625,17.542,4.917,,7.833,19.1,12.421,3.9,205.417
2013-04-15,188.522,2.958,72.0,48.667,30.0,7.913,12.208,24.208,12.0,,1.5,17.2,11.112,6.7,196.435
2013-04-16,188.542,2.75,85.0,58.292,40.0,8.708,14.0,20.958,6.958,,6.833,18.0,12.658,8.4,197.25
2013-04-17,188.583,3.583,94.0,66.917,38.0,13.75,24.708,43.375,18.667,,23.25,23.0,15.912,8.4,202.333
2013-04-18,188.0,3.25,90.0,73.583,53.0,14.792,22.083,33.25,11.167,,14.292,21.8,14.683,10.1,202.792
2013-04-19,189.25,2.917,74.0,58.708,36.0,7.875,10.958,21.083,10.125,,1.417,10.5,6.708,4.1,197.125
2013-04-20,190.583,2.833,98.0,59.542,29.0,8.208,10.417,17.083,6.667,,2.5,10.8,5.933,1.6,198.792
2013-04-21,187.739,2.833,98.0,88.583,74.0,8.435,11.167,20.5,9.333,,0.042,5.2,2.554,0.3,196.174
2013-04-22,188.708,3.083,91.0,67.125,39.0,9.042,18.583,33.625,15.042,,8.083,10.0,6.242,3.1,197.75
2013-04-23,190.708,3.875,93.0,57.542,26.0,14.083,29.917,49.042,19.125,,12.917,15.8,9.171,0.6,204.792
2013-04-24,188.913,3.174,97.0,83.458,66.0,16.348,22.87,34.739,11.87,,14.542,13.7,11.588,7.2,205.261
2013-04-25,186.292,3.042,85.0,51.792,22.0,10.375,14.5,25.583,11.083,,3.5,20.1,14.679,10.3,196.667
2013-04-26,186.792,3.542,90.0,78.917,68.0,10.792,21.125,33.75,12.625,,6.208,14.9,10.433,7.8,197.583
2013-04-27,189.0,2.875,84.0,70.333,58.0,7.478,7.375,14.167,6.792,,1.083,11.4,8.796,6.8,196.478
2013-04-28,189.5,2.625,73.0,50.75,32.0,7.042,4.292,8.0,3.708,,2.125,14.9,10.654,7.9,196.542
2013-04-29,191.0,3.125,60.0,46.1,32.0,10.25,15.583,20.167,4.583,,9.5,17.1,10.36,6.7,201.25
2013-04-30,190.917,3.542,,,,13.792,20.833,35.083,14.25,,12.5,,,,204.708
2013-05-01,187.167,2.875,,,,7.667,12.167,24.542,12.375,,5.833,,,,194.833
2013-05-02,187.375,2.583,,,,6.75,7.333,17.5,10.167,,0.167,,,,194.125
2013-05-03,186.348,2.417,,,,6.522,5.042,10.5,5.458,,0.208,,,,192.87
2013-05-04,186.417,2.792,,,,7.583,6.5,10.5,4.0,,0.208,,,,194.0
2013-05-05,186.375,2.917,,,,8.125,7.25,10.958,3.708,,1.958,,,,194.5
2013-05-06,187.792,3.208,,,,9.875,9.458,13.417,3.958,,11.542,,,,197.667
2013-05-07,185.348,2.348,,,,6.522,7.13,18.13,11.0,,0.208,,,,191.87
2013-05-08,185.458,2.167,,,,6.167,6.833,16.75,9.917,,0.125,,,,191.625
2013-05-09,185.739,2.792,,,,8.391,17.708,29.875,12.167,,3.833,,,,194.13
2013-05-10,184.5,2.875,,,,10.25,14.583,19.208,4.625,,11.125,,,,194.75
2013-05-11,183.625,2.833,,,,13.125,12.833,18.417,5.583,,22.333,,,,196.75
2013-05-12,183.542,2.917,,,,10.208,11.792,18.792,7.0,,0.917,,,,193.75
2013-05-13,185.667,2.875,,,,12.625,15.25,22.583,7.333,,10.5,,,,198.292
2013-05-14,188.636,3.435,,,,13.5,19.227,28.818,9.591,,25.261,,,,202.136
2013-05-15,188.0,3.5,,,,14.292,19.0,27.667,8.667,,26.875,,,,202.292
2013-05-16,186.583,3.083,,,,10.542,15.042,26.042,11.0,,16.542,,,,197.125
2013-05-17,185.583,2.417,,,,10.0,14.458,27.083,12.625,,0.875,,,,195.583
2013-05-18,188.292,3.0,,,,14.458,16.042,22.208,6.167,,8.167,,,,202.75
2013-05-19,185.042,2.583,,,,10.75,7.208,8.917,1.708,,7.958,,,,195.792
2013-05-20,184.348,2.458,,,,11.826,12.083,15.875,3.792,,3.75,,,,196.174
2013-05-21,186.833,3.125,,,,10.625,16.625,28.167,11.542,,12.917,,,,197.458
2013-05-22,189.792,3.125,,,,13.75,18.75,27.958,9.208,,19.292,,,,203.542
2013-05-23,188.292,2.917,,,,9.042,12.417,22.208,9.792,,6.583,,,,197.333
2013-05-24,187.833,2.375,,,,9.042,11.833,21.25,9.417,,1.792,,,,196.875
2013-05-25,188.875,2.5,,,,10.333,10.75,15.875,5.125,,6.042,,,,199.208
2013-05-26,189.826,2.792,,,,11.609,10.167,13.083,2.917,,10.0,,,,201.435
2013-05-27,187.833,2.75,,,,11.25,13.833,17.5,3.667,,15.542,,,,199.083
2013-05-28,186.217,2.261,,,,10.609,12.348,15.565,3.217,,4.083,,,,196.826
2013-05-29,184.458,2.292,,,,11.042,12.958,17.208,4.25,,6.792,,,,195.5
2013-05-30,185.125,3.083,,,,12.417,16.792,28.583,11.792,,2.917,,,,197.542
2013-05-31,186.542,2.75,,,,11.208,13.0,20.125,7.125,,3.208,,,,197.75
2013-06-01,188.0,2.333,,,,12.391,10.333,16.375,6.042,,5.125,,,,200.391
2013-06-02,183.75,2.0,,,,9.0,5.292,8.333,3.042,,0.333,,,,192.75
2013-06-03,187.917,2.375,77.0,48.692,31.0,10.958,13.958,26.083,12.125,,1.333,27.2,23.1,17.0,198.875
2013-06-04,189.458,2.5,93.0,50.125,15.0,13.125,18.167,30.083,11.917,,4.208,28.4,20.808,13.4,202.583
2013-06-05,194.87,2.913,81.0,60.958,31.0,15.957,21.391,30.652,9.261,,14.792,28.9,21.604,13.8,210.826
2013-06-06,191.583,2.792,88.0,76.125,61.0,15.125,18.583,25.25,6.667,,17.25,23.9,20.417,17.1,206.708
2013-06-07,186.13,2.583,95.0,81.125,47.0,12.087,15.875,26.917,11.042,,5.417,25.3,19.433,17.1,198.217
2013-06-08,186.208,2.542,96.0,74.25,52.0,10.917,12.292,21.333,9.042,,4.333,23.8,19.212,15.7,197.125
2013-06-09,187.5,2.25,81.0,53.75,25.0,9.917,9.333,13.167,3.833,,4.542,28.0,21.325,15.8,197.417
2013-06-10,194.083,2.375,82.0,63.458,35.0,13.458,13.667,20.792,7.125,,11.917,27.8,21.675,16.4,207.542
2013-06-11,186.75,2.125,91.0,70.417,47.0,11.208,8.875,11.333,2.458,,12.625,25.6,21.333,18.3,197.958
2013-06-12,189.083,2.458,95.0,88.542,75.0,14.708,14.625,22.833,8.208,,9.0,22.6,19.762,17.2,203.792
2013-06-13,182.522,1.875,97.0,80.292,56.0,12.435,7.542,13.25,5.708,,0.958,27.9,22.704,18.4,194.957
2013-06-14,183.083,1.875,96.0,78.917,58.0,11.875,8.25,16.458,8.208,,4.875,29.7,24.442,19.9,194.958
2013-06-15,186.292,2.25,97.0,86.0,68.0,12.208,8.667,15.958,7.292,,6.417,28.0,23.717,21.4,198.5
2013-06-16,189.125,2.125,98.0,87.083,72.0,13.5,7.083,10.875,3.792,,1.125,25.1,22.442,20.0,202.625
2013-06-17,191.864,2.522,98.0,76.875,47.0,14.5,15.136,25.636,10.5,,6.1,29.9,23.958,17.9,206.364
2013-06-18,188.958,2.833,94.0,83.042,69.0,13.917,18.25,33.583,15.333,,9.708,24.6,22.354,20.2,202.875
2013-06-19,193.375,2.667,98.0,87.0,65.0,15.708,20.333,32.042,11.708,,3.458,24.8,21.125,19.1,209.083
2013-06-20,190.167,3.042,97.0,77.083,57.0,13.167,22.917,35.708,12.792,,0.667,25.2,22.288,19.4,203.333
2013-06-21,191.458,2.958,95.0,77.667,59.0,10.833,15.792,27.333,11.542,,3.792,24.2,20.971,18.3,202.292
2013-06-22,190.125,2.75,97.0,69.375,45.0,10.125,10.25,18.75,8.5,,4.875,26.3,21.779,17.3,200.25
2013-06-23,189.0,2.167,86.0,66.25,44.0,9.043,7.375,11.75,4.375,,0.375,27.2,21.908,18.2,198.043
2013-06-24,197.565,2.435,96.0,74.75,44.0,12.391,14.261,22.696,8.435,,0.875,28.4,22.238,17.8,209.957
2013-06-25,201.042,2.625,98.0,79.542,43.0,14.5,15.625,25.917,10.292,,4.417,29.6,22.2,17.4,215.542
2013-06-26,190.458,2.917,97.0,90.042,74.0,13.917,12.625,15.542,2.917,,10.833,23.0,20.275,17.2,204.375
2013-06-27,186.958,2.083,90.0,70.208,44.0,10.792,15.375,22.708,7.333,,0.625,27.4,21.321,17.3,197.75
2013-06-28,189.25,2.417,98.0,86.625,63.0,12.708,10.75,19.0,8.25,,1.583,24.2,18.8,16.3,201.958
2013-06-29,188.13,1.875,98.0,88.917,73.0,10.739,7.042,11.125,4.083,,0.458,22.9,18.688,15.9,198.87
2013-06-30,192.542,2.5,98.0,84.625,62.0,10.375,7.708,11.25,3.542,,8.083,26.0,21.125,17.1,202.917
2013-07-01,192.25,2.458,92.0,77.708,57.0,10.792,11.542,16.125,4.583,,9.708,26.2,22.346,19.9,203.042
2013-07-02,188.667,2.0,91.0,73.917,50.0,9.917,8.375,11.583,3.208,,6.273,28.5,22.096,19.0,198.583
2013-07-03,189.417,2.417,97.0,90.708,82.0,11.333,13.583,18.417,4.833,,15.333,20.5,19.867,19.1,200.75
2013-07-04,190.913,2.478,98.0,89.625,80.0,14.696,16.478,24.391,7.913,,19.417,25.5,23.062,20.1,205.609
2013-07-05,187.609,2.708,98.0,92.833,84.0,15.652,13.833,20.417,6.583,,25.667,26.6,24.312,22.3,203.261
2013-07-06,185.208,2.542,94.0,79.333,58.0,14.708,10.042,17.708,7.667,,23.125,31.1,26.562,24.1,199.917
2013-07-07,194.958,2.417,96.0,83.042,70.0,12.208,11.0,20.875,9.875,,7.875,28.1,25.371,22.7,207.167
2013-07-08,201.125,2.458,98.0,84.375,69.0,13.708,12.708,29.833,17.125,,14.792,28.9,25.854,22.4,214.833
2013-07-09,195.75,2.417,96.0,74.208,54.0,12.958,14.042,30.167,16.125,,19.25,32.9,27.517,22.6,208.708
2013-07-10,183.625,2.125,95.0,70.792,57.0,11.458,10.75,27.0,16.25,,14.167,31.2,27.533,24.0,195.083
2013-07-11,185.739,2.375,92.0,70.583,56.0,12.0,13.792,32.542,18.75,,16.042,32.1,27.496,24.1,197.739
2013-07-12,180.542,2.125,73.0,64.083,50.0,10.292,10.875,23.875,13.0,,19.167,33.1,28.258,25.8,190.833
2013-07-13,203.417,2.667,97.0,90.833,79.0,15.0,13.917,25.417,11.5,,31.25,26.0,24.012,22.6,218.417
2013-07-14,189.0,2.333,98.0,84.458,61.0,12.25,7.333,14.583,7.25,,14.792,29.5,24.754,22.2,201.25
2013-07-15,186.083,2.125,96.0,78.667,62.0,10.167,7.417,14.5,7.083,,8.333,28.4,24.629,21.3,196.25
2013-07-16,190.667,2.174,96.0,74.0,47.0,13.0,12.773,20.727,7.955,,11.75,30.3,24.121,19.1,203.667
2013-07-17,193.083,2.708,98.0,90.792,77.0,14.625,14.917,25.333,10.417,,20.792,23.5,20.2,18.0,207.708
2013-07-18,186.792,2.333,98.0,89.333,60.0,10.75,12.167,20.542,8.375,,9.917,28.9,21.95,19.0,197.542
2013-07-19,185.125,1.917,97.0,87.25,70.0,10.875,11.417,20.125,8.708,,3.875,25.2,20.492,17.7,196.0
2013-07-20,187.375,2.208,95.0,83.833,70.0,11.25,10.625,18.167,7.542,,8.625,24.3,20.688,17.3,198.625
2013-07-21,190.25,2.083,92.0,79.917,68.0,12.75,9.375,13.5,4.125,,12.25,26.0,22.154,18.6,203.0
2013-07-22,197.19,3.125,98.0,89.792,77.0,18.143,20.542,30.875,10.333,,23.75,25.5,22.167,19.6,215.333
2013-07-23,,2.75,98.0,81.583,63.0,,15.958,26.542,10.583,,16.042,30.6,25.638,21.3,
