date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2015-06-24,193.54166666666666,3.1666666666666665,97.0,86.41666666666667,71.0,8.333333333333334,3.0833333333333335,3.4583333333333335,0.375,25.375,0.041666666666666664,269.0,232.66666666666666,203.0,201.875
2015-06-25,190.95833333333334,3.2916666666666665,98.0,77.125,59.0,9.458333333333334,3.260869565217391,3.4347826086956523,0.17391304347826086,22.083333333333332,0.3333333333333333,301.0,254.5,200.0,200.41666666666666
2015-06-26,185.04347826086956,3.0,97.0,88.29166666666667,70.0,8.782608695652174,4.583333333333333,4.791666666666667,0.20833333333333334,9.583333333333334,0.5416666666666666,256.0,234.95833333333334,213.0,193.82608695652175
2015-06-27,188.5,2.75,98.0,92.58333333333333,76.0,7.791666666666667,1.875,1.875,0.0,11.625,0.0,234.0,207.20833333333334,186.0,196.29166666666666
2015-06-28,187.08333333333334,2.782608695652174,97.0,90.41666666666667,80.0,6.25,0.9583333333333334,0.9583333333333334,0.0,9.916666666666666,0.0,207.0,189.91666666666666,176.0,193.33333333333334
2015-06-29,188.41666666666666,2.8333333333333335,98.0,79.04166666666667,61.0,6.958333333333333,2.0416666666666665,2.375,0.3333333333333333,8.916666666666666,0.20833333333333334,261.0,215.0,161.0,195.375
2015-06-30,186.66666666666666,3.0416666666666665,98.0,79.25,61.0,7.041666666666667,3.0833333333333335,3.2083333333333335,0.125,14.0,0.6086956521739131,263.0,222.70833333333334,179.0,193.70833333333334
2015-07-01,185.58333333333334,3.2083333333333335,98.0,95.20833333333333,89.0,7.125,3.8333333333333335,4.0,0.16666666666666666,8.916666666666666,0.0,218.0,208.95833333333334,189.0,192.70833333333334
2015-07-02,191.125,3.5833333333333335,98.0,84.70833333333333,67.0,7.166666666666667,3.391304347826087,3.4782608695652173,0.08695652173913043,20.0,0.3333333333333333,260.0,219.79166666666666,185.0,198.29166666666666
2015-07-03,194.54545454545453,4.130434782608695,98.0,88.375,70.0,7.5,3.4782608695652173,3.782608695652174,0.30434782608695654,26.217391304347824,0.08695652173913043,267.0,225.25,183.0,202.04545454545453
2015-07-04,194.66666666666666,4.0,98.0,94.79166666666667,85.0,7.5,3.5,3.6666666666666665,0.16666666666666666,27.583333333333332,0.20833333333333334,232.0,210.66666666666666,192.0,202.16666666666666
2015-07-05,192.125,3.3333333333333335,98.0,87.58333333333333,74.0,5.916666666666667,1.75,1.75,0.0,18.083333333333332,0.0,237.0,209.91666666666666,190.0,198.04166666666666
2015-07-06,192.66666666666666,3.0,97.0,88.29166666666667,75.0,6.291666666666667,2.6666666666666665,2.875,0.20833333333333334,15.25,0.08333333333333333,245.0,212.20833333333334,187.0,198.95833333333334
2015-07-07,194.375,3.5,98.0,96.54166666666667,92.0,7.416666666666667,4.541666666666667,5.75,1.2083333333333333,14.666666666666666,0.0,224.0,212.08333333333334,200.0,201.79166666666666
2015-07-08,186.33333333333334,3.0416666666666665,98.0,95.5,89.0,7.75,5.333333333333333,8.291666666666666,2.9583333333333335,11.375,0.08333333333333333,266.0,237.625,223.0,194.08333333333334
2015-07-09,186.08333333333334,2.4583333333333335,98.0,95.79166666666667,86.0,9.208333333333334,4.434782608695652,6.217391304347826,1.7826086956521738,7.041666666666667,0.0,255.0,234.29166666666666,222.0,195.29166666666666
2015-07-10,184.04347826086956,2.4583333333333335,98.0,91.79166666666667,80.0,7.782608695652174,2.625,3.25,0.625,14.041666666666666,0.0,273.0,240.04166666666666,219.0,191.82608695652175
2015-07-11,185.45833333333334,2.6666666666666665,98.0,80.83333333333333,64.0,8.5,2.6666666666666665,3.5416666666666665,0.875,16.541666666666668,0.08333333333333333,317.0,274.8333333333333,219.0,193.95833333333334
2015-07-12,179.33333333333334,2.739130434782609,87.0,74.16666666666667,60.0,6.333333333333333,1.7083333333333333,2.75,1.0416666666666667,12.375,0.8333333333333334,321.0,284.8333333333333,246.0,185.66666666666666
2015-07-13,176.5,2.2083333333333335,72.0,66.08333333333333,58.0,6.541666666666667,2.5416666666666665,3.9583333333333335,1.4166666666666667,11.125,1.0,330.0,305.6666666666667,289.0,183.04166666666666
2015-07-14,181.08333333333334,2.9583333333333335,98.0,84.0,61.0,6.5,4.166666666666667,5.583333333333333,1.4166666666666667,15.958333333333334,0.6086956521739131,303.0,267.5,237.0,187.58333333333334
2015-07-15,180.04166666666666,2.8333333333333335,98.0,84.875,65.0,6.583333333333333,2.6666666666666665,3.75,1.0833333333333333,18.208333333333332,0.16666666666666666,311.0,268.375,230.0,186.625
2015-07-16,183.45833333333334,3.125,97.0,94.33333333333333,88.0,5.583333333333333,2.3043478260869565,2.3043478260869565,0.0,22.708333333333332,0.0,257.0,241.125,229.0,189.04166666666666
2015-07-17,183.30434782608697,2.9130434782608696,98.0,90.25,82.0,7.869565217391305,4.434782608695652,5.826086956521739,1.391304347826087,7.291666666666667,0.3333333333333333,258.0,242.66666666666666,224.0,191.17391304347825
2015-07-18,188.70833333333334,2.5416666666666665,96.0,87.5,76.0,6.416666666666667,3.4166666666666665,3.9583333333333335,0.5416666666666666,9.458333333333334,0.0,245.0,224.875,210.0,195.125
2015-07-19,187.66666666666666,2.625,96.0,82.41666666666667,72.0,8.375,2.9166666666666665,3.125,0.20833333333333334,16.333333333333332,0.5,297.0,264.25,210.0,196.04166666666666
2015-07-20,182.41666666666666,2.0,85.0,70.125,53.0,8.416666666666666,2.25,2.4583333333333335,0.20833333333333334,11.666666666666666,0.9583333333333334,332.0,289.5,255.0,190.83333333333334
2015-07-21,181.0,2.0,79.0,69.54166666666667,58.0,7.625,2.5,2.9583333333333335,0.4583333333333333,8.5,1.1304347826086956,320.0,288.9166666666667,267.0,188.625
2015-07-22,182.5,2.25,97.0,83.58333333333333,67.0,7.625,3.4583333333333335,3.9166666666666665,0.4583333333333333,10.125,0.8333333333333334,318.0,270.2083333333333,243.0,190.125
2015-07-23,181.29166666666666,2.2916666666666665,97.0,86.70833333333333,72.0,6.333333333333333,2.9565217391304346,4.478260869565218,1.5217391304347827,9.458333333333334,0.3333333333333333,290.0,257.9583333333333,234.0,187.625
2015-07-24,178.8695652173913,2.625,80.0,66.375,52.0,5.869565217391305,3.5416666666666665,4.083333333333333,0.5416666666666666,21.375,2.375,331.0,297.625,265.0,184.7391304347826
2015-07-25,178.41666666666666,2.2083333333333335,80.0,63.708333333333336,46.0,4.958333333333333,2.875,3.0833333333333335,0.20833333333333334,19.5,1.5416666666666667,346.0,305.1666666666667,265.0,183.375
2015-07-26,177.45833333333334,,79.0,59.916666666666664,42.0,3.7083333333333335,1.9583333333333333,1.9583333333333333,0.0,13.75,1.2916666666666667,355.0,308.3333333333333,270.0,181.16666666666666
2015-07-27,177.04166666666666,,97.0,80.5,56.0,3.75,3.3333333333333335,4.208333333333333,0.875,14.458333333333334,0.3333333333333333,320.0,274.3333333333333,242.0,180.79166666666666
2015-07-28,180.125,,97.0,92.95833333333333,84.0,3.375,2.9583333333333335,3.75,0.7916666666666666,19.416666666666668,0.08695652173913043,287.0,256.875,237.0,183.5
2015-07-29,184.75,,98.0,84.83333333333333,64.0,4.166666666666667,2.75,3.125,0.375,23.333333333333332,0.20833333333333334,315.0,277.125,249.0,188.91666666666666
2015-07-30,184.66666666666666,,95.0,88.20833333333333,74.0,4.583333333333333,2.391304347826087,2.869565217391304,0.4782608695652174,26.25,0.25,306.0,273.0,252.0,189.25
2015-07-31,186.8181818181818,,98.0,82.70833333333333,58.0,13.090909090909092,2.2916666666666665,2.5833333333333335,0.2916666666666667,26.666666666666668,0.2916666666666667,333.0,277.1666666666667,242.0,199.9090909090909
2015-08-01,,,96.0,87.08333333333333,75.0,,1.5416666666666667,1.625,0.08333333333333333,26.625,0.125,306.0,271.4166666666667,246.0,
2015-08-02,,,97.0,81.08333333333333,57.0,,1.2916666666666667,1.5,0.20833333333333334,25.625,0.2916666666666667,336.0,279.7083333333333,245.0,
2015-08-03,,,96.0,83.04166666666667,67.0,,2.652173913043478,2.869565217391304,0.21739130434782608,28.40909090909091,0.2916666666666667,324.0,280.1666666666667,249.0,
2015-08-04,,,94.0,79.70833333333333,57.0,,2.5833333333333335,2.7083333333333335,0.125,34.958333333333336,1.173913043478261,327.0,282.9166666666667,249.0,
2015-08-05,182.4,2.8,92.0,77.30434782608695,63.0,15.2,2.6818181818181817,3.1818181818181817,0.5,36.43478260869565,0.5454545454545454,315.0,285.8695652173913,263.0,197.6
2015-08-06,184.95652173913044,3.0833333333333335,94.0,81.66666666666667,63.0,13.869565217391305,3.5217391304347827,4.043478260869565,0.5217391304347826,38.0,0.5833333333333334,332.0,290.7083333333333,251.0,198.82608695652175
2015-08-07,184.875,2.875,96.0,83.41666666666667,70.0,13.0,3.1666666666666665,3.6666666666666665,0.5,24.708333333333332,0.25,320.0,286.7083333333333,263.0,197.875
2015-08-08,186.58333333333334,2.7916666666666665,96.0,84.95833333333333,68.0,11.916666666666666,9.166666666666666,18.416666666666668,9.25,25.583333333333332,0.3333333333333333,314.0,280.6666666666667,250.0,198.5
2015-08-09,188.75,2.8260869565217392,97.0,85.45833333333333,69.0,11.5,1.6666666666666667,2.25,0.5833333333333334,23.333333333333332,0.16666666666666666,309.0,273.5,246.0,200.25
2015-08-10,186.75,2.4583333333333335,91.0,81.5,70.0,10.958333333333334,2.625,3.7083333333333335,1.0833333333333333,20.083333333333332,0.125,307.0,270.5833333333333,240.0,197.70833333333334
2015-08-11,187.75,2.7083333333333335,89.0,79.91666666666667,64.0,11.3125,4.208333333333333,5.0,0.7916666666666666,26.416666666666668,0.34782608695652173,307.0,269.625,237.0,199.0625
2015-08-12,182.0909090909091,2.9166666666666665,97.0,82.5,68.0,18.727272727272727,4.791666666666667,5.708333333333333,0.9166666666666666,26.458333333333332,0.20833333333333334,306.0,258.125,230.0,200.8181818181818
2015-08-13,189.34782608695653,2.7083333333333335,98.0,97.08333333333333,93.0,11.521739130434783,4.130434782608695,4.695652173913044,0.5652173913043478,13.125,0.041666666666666664,253.0,238.25,227.0,200.8695652173913
2015-08-14,189.33333333333334,2.5416666666666665,98.0,86.66666666666667,69.0,9.466666666666667,2.4583333333333335,2.7916666666666665,0.3333333333333333,15.041666666666666,0.0,285.0,253.79166666666666,229.0,198.8
2015-08-15,,2.6666666666666665,96.0,82.66666666666667,65.0,,1.3333333333333333,1.3333333333333333,0.0,22.666666666666668,0.16666666666666666,296.0,255.16666666666666,214.0,
2015-08-16,191.0,3.0,95.0,78.29166666666667,54.0,11.958333333333334,1.5416666666666667,1.5416666666666667,0.0,21.708333333333332,0.16666666666666666,321.0,269.8333333333333,222.0,202.95833333333334
2015-08-17,187.2608695652174,2.625,98.0,92.0,78.0,11.478260869565217,3.9166666666666665,4.666666666666667,0.75,10.791666666666666,0.08333333333333333,282.0,241.20833333333334,218.0,198.7391304347826
2015-08-18,188.95833333333334,2.2,97.0,84.66666666666667,68.0,9.125,2.25,2.5,0.25,11.166666666666666,0.08695652173913043,295.0,248.79166666666666,208.0,198.08333333333334
2015-08-19,189.20833333333334,,94.0,84.625,70.0,9.791666666666666,2.625,3.125,0.5,12.75,0.125,299.0,260.125,225.0,199.0
2015-08-20,187.30434782608697,,98.0,92.20833333333333,73.0,9.956521739130435,4.043478260869565,4.913043478260869,0.8695652173913043,14.75,0.2916666666666667,284.0,251.33333333333334,234.0,197.2608695652174
2015-08-21,181.83333333333334,,98.0,90.08333333333333,76.0,9.166666666666666,4.0,5.333333333333333,1.3333333333333333,19.333333333333332,0.6666666666666666,285.0,258.9583333333333,234.0,191.0
2015-08-22,183.95833333333334,,98.0,88.45833333333333,76.0,8.208333333333334,2.6666666666666665,2.6666666666666665,0.0,8.25,0.041666666666666664,278.0,255.41666666666666,229.0,192.16666666666666
2015-08-23,185.375,,98.0,85.66666666666667,71.0,7.5,1.0416666666666667,1.125,0.08333333333333333,8.541666666666666,0.0,278.0,246.70833333333334,216.0,192.875
2015-08-24,186.0,,97.0,84.125,64.0,8.75,1.875,2.0833333333333335,0.20833333333333334,10.916666666666666,0.0,284.0,246.29166666666666,211.0,194.75
2015-08-25,183.41666666666666,,96.0,85.75,71.0,8.375,2.1666666666666665,2.4166666666666665,0.25,9.25,0.13043478260869565,283.0,254.54166666666666,227.0,191.79166666666666
2015-08-26,184.91666666666666,,92.0,75.41666666666667,68.0,7.25,2.625,2.6666666666666665,0.041666666666666664,8.958333333333334,0.20833333333333334,265.0,243.0,206.0,192.16666666666666
2015-08-27,187.95652173913044,,96.0,76.125,54.0,7.217391304347826,2.608695652173913,2.9565217391304346,0.34782608695652173,10.0,0.041666666666666664,279.0,233.875,191.0,195.17391304347825
2015-08-28,189.08333333333334,,92.0,81.45833333333333,54.0,8.75,3.5,3.875,0.375,13.541666666666666,0.4583333333333333,281.0,237.33333333333334,207.0,197.83333333333334
2015-08-29,190.66666666666666,,98.0,86.58333333333333,67.0,8.625,2.75,2.875,0.125,22.958333333333332,0.5833333333333334,288.0,243.25,217.0,199.29166666666666
2015-08-30,189.54166666666666,,98.0,96.625,91.0,7.333333333333333,1.9583333333333333,1.9583333333333333,0.0,11.458333333333334,0.041666666666666664,236.0,221.25,213.0,196.875
2015-08-31,187.79166666666666,,98.0,97.45833333333333,95.0,8.291666666666666,3.0416666666666665,4.541666666666667,1.5,10.041666666666666,0.08333333333333333,228.0,220.08333333333334,210.0,196.08333333333334
2015-09-01,185.54166666666666,,98.0,91.0,74.0,8.5,3.5833333333333335,5.166666666666667,1.5833333333333333,8.666666666666666,0.5217391304347826,289.0,237.25,215.0,194.04166666666666
2015-09-02,188.70833333333334,,98.0,87.375,75.0,7.083333333333333,3.2916666666666665,3.625,0.3333333333333333,11.791666666666666,0.0,255.0,232.25,214.0,195.79166666666666
2015-09-03,186.95652173913044,,98.0,87.45833333333333,68.0,7.826086956521739,4.391304347826087,4.608695652173913,0.21739130434782608,15.458333333333334,0.875,276.0,240.25,212.0,194.7826086956522
2015-09-04,189.95652173913044,,98.0,86.375,68.0,7.217391304347826,2.1818181818181817,2.3181818181818183,0.13636363636363635,16.869565217391305,0.041666666666666664,269.0,232.70833333333334,206.0,197.17391304347825
2015-09-05,190.83333333333334,,97.0,85.95833333333333,73.0,7.5,2.1666666666666665,2.1666666666666665,0.0,13.666666666666666,0.08333333333333333,257.0,224.75,194.0,198.33333333333334
2015-09-06,190.91666666666666,,98.0,96.5,93.0,6.666666666666667,2.4166666666666665,2.4166666666666665,0.0,10.666666666666666,0.041666666666666664,216.0,208.79166666666666,200.0,197.58333333333334
2015-09-07,187.16666666666666,,97.0,90.58333333333333,84.0,4.916666666666667,1.25,1.25,0.0,12.833333333333334,0.125,226.0,215.70833333333334,198.0,192.08333333333334
2015-09-08,186.0,,98.0,96.75,94.0,4.458333333333333,0.5833333333333334,0.5833333333333334,0.0,10.25,0.0,221.0,216.41666666666666,206.0,190.45833333333334
2015-09-09,185.125,,98.0,97.58333333333333,94.0,6.958333333333333,2.9583333333333335,2.9583333333333335,0.0,6.75,0.0,217.0,208.91666666666666,201.0,192.08333333333334
2015-09-10,187.56521739130434,,98.0,91.375,80.0,3.9130434782608696,2.5217391304347827,2.6956521739130435,0.17391304347826086,6.833333333333333,0.041666666666666664,225.0,207.25,181.0,191.47826086956522
2015-09-11,190.08333333333334,,98.0,88.08333333333333,71.0,3.625,2.0833333333333335,2.625,0.5416666666666666,11.583333333333334,0.16666666666666666,238.0,200.625,165.0,193.70833333333334
2015-09-12,190.95833333333334,,94.0,78.29166666666667,64.0,4.041666666666667,2.5,2.6666666666666665,0.16666666666666666,19.041666666666668,0.9166666666666666,256.0,219.875,175.0,195.0
2015-09-13,189.83333333333334,,98.0,86.66666666666667,64.0,2.5,0.9583333333333334,0.9583333333333334,0.0,8.5,0.0,238.0,198.58333333333334,165.0,192.33333333333334
2015-09-14,191.95833333333334,,96.0,80.83333333333333,58.0,3.0416666666666665,1.3333333333333333,1.4583333333333333,0.125,9.041666666666666,0.0,231.0,188.25,148.0,195.0
2015-09-15,192.0,,96.0,85.20833333333333,71.0,2.6666666666666665,1.2083333333333333,1.375,0.16666666666666666,10.291666666666666,0.08695652173913043,242.0,195.83333333333334,147.0,194.66666666666666
2015-09-16,191.875,,97.0,89.45833333333333,74.0,3.5416666666666665,3.1666666666666665,3.7916666666666665,0.625,15.0,0.125,239.0,206.29166666666666,182.0,195.41666666666666
2015-09-17,190.0,,98.0,94.70833333333333,82.0,5.521739130434782,3.6956521739130435,4.130434782608695,0.43478260869565216,15.5,0.08333333333333333,216.0,194.25,178.0,195.52173913043478
2015-09-18,189.75,,98.0,95.0,88.0,5.791666666666667,2.5833333333333335,2.9583333333333335,0.375,10.791666666666666,0.0,205.0,191.54166666666666,179.0,195.54166666666666
2015-09-19,189.70833333333334,,98.0,88.33333333333333,71.0,4.916666666666667,1.5,1.7083333333333333,0.20833333333333334,9.916666666666666,0.041666666666666664,236.0,200.125,174.0,194.625
2015-09-20,188.20833333333334,,98.0,86.0,68.0,4.75,0.4583333333333333,0.75,0.2916666666666667,8.666666666666666,0.08333333333333333,236.0,196.20833333333334,162.0,192.95833333333334
2015-09-21,186.83333333333334,,97.0,87.66666666666667,73.0,3.6666666666666665,0.3333333333333333,0.4166666666666667,0.08333333333333333,8.833333333333334,0.08333333333333333,233.0,196.45833333333334,167.0,190.5
2015-09-22,187.66666666666666,,96.0,86.66666666666667,71.0,3.875,0.6666666666666666,0.7916666666666666,0.125,10.333333333333334,0.08695652173913043,252.0,203.70833333333334,159.0,191.54166666666666
2015-09-23,188.75,,97.0,73.875,46.0,6.166666666666667,1.625,1.6666666666666667,0.041666666666666664,22.375,1.125,293.0,231.20833333333334,171.0,194.91666666666666
2015-09-24,187.30434782608697,,98.0,92.91666666666667,75.0,7.043478260869565,3.9130434782608696,4.173913043478261,0.2608695652173913,12.375,0.375,234.0,208.20833333333334,183.0,194.34782608695653
2015-09-25,186.45833333333334,,98.0,94.16666666666667,87.0,7.375,2.0416666666666665,2.2083333333333335,0.16666666666666666,6.416666666666667,0.041666666666666664,230.0,206.54166666666666,191.0,193.83333333333334
2015-09-26,187.29166666666666,,98.0,89.54166666666667,74.0,7.958333333333333,1.5833333333333333,1.6666666666666667,0.08333333333333333,13.041666666666666,0.25,249.0,211.95833333333334,191.0,195.25
2015-09-27,188.375,,98.0,88.33333333333333,73.0,6.541666666666667,0.7083333333333334,0.7083333333333334,0.0,17.208333333333332,0.16666666666666666,247.0,207.375,179.0,194.91666666666666
2015-09-28,188.375,,96.0,82.70833333333333,57.0,6.583333333333333,1.6666666666666667,1.7916666666666667,0.125,14.75,0.20833333333333334,250.0,203.20833333333334,161.0,194.95833333333334
2015-09-29,191.375,,97.0,76.5,47.0,6.708333333333333,1.7083333333333333,1.8333333333333333,0.125,11.0,0.08695652173913043,241.0,196.375,161.0,198.08333333333334
2015-09-30,193.16666666666666,,97.0,77.16666666666667,54.0,7.916666666666667,2.75,3.0833333333333335,0.3333333333333333,8.166666666666666,0.3333333333333333,216.0,174.16666666666666,138.0,201.08333333333334
2015-10-01,185.95652173913044,,98.0,78.91666666666667,58.0,5.173913043478261,4.043478260869565,4.260869565217392,0.21739130434782608,8.5,0.75,252.0,211.25,174.0,191.1304347826087
