date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2017-10-21,2.0,3.7083333333333335,4.5,0.7916666666666666,
2017-10-22,1.4583333333333333,1.9583333333333333,2.5416666666666665,0.5833333333333334,
2017-10-23,1.7083333333333333,2.5,3.4166666666666665,0.9166666666666666,
2017-10-24,2.4583333333333335,7.291666666666667,10.375,3.0833333333333335,
2017-10-25,2.3333333333333335,6.958333333333333,9.625,2.6666666666666665,
2017-10-26,2.3333333333333335,8.304347826086957,11.869565217391305,3.5652173913043477,
2017-10-27,2.7916666666666665,11.833333333333334,18.958333333333332,7.125,
2017-10-28,3.5416666666666665,14.541666666666666,21.583333333333332,7.041666666666667,
2017-10-29,2.0,5.875,7.208333333333333,1.3333333333333333,
2017-10-30,2.3333333333333335,5.583333333333333,7.291666666666667,1.7083333333333333,
2017-10-31,2.2916666666666665,9.041666666666666,12.5,3.4583333333333335,
2017-11-01,2.2916666666666665,12.208333333333334,17.208333333333332,5.0,
2017-11-02,2.5833333333333335,11.652173913043478,15.26086956521739,3.608695652173913,
2017-11-03,2.3333333333333335,9.458333333333334,12.916666666666666,3.4583333333333335,
2017-11-04,2.5217391304347827,4.208333333333333,5.333333333333333,1.125,
2017-11-05,2.5416666666666665,8.625,12.416666666666666,3.7916666666666665,
2017-11-06,3.75,16.458333333333332,25.666666666666668,9.208333333333334,
2017-11-07,3.0,11.208333333333334,16.041666666666668,4.833333333333333,
2017-11-08,2.7916666666666665,10.958333333333334,14.5,3.5416666666666665,
2017-11-09,2.7916666666666665,8.08695652173913,9.391304347826088,1.3043478260869565,
2017-11-10,2.5416666666666665,8.791666666666666,13.125,4.333333333333333,
2017-11-11,2.4166666666666665,4.333333333333333,5.875,1.5416666666666667,
2017-11-12,2.2916666666666665,6.208333333333333,8.458333333333334,2.25,
2017-11-13,3.2916666666666665,13.375,22.583333333333332,9.208333333333334,
2017-11-14,2.9583333333333335,10.875,14.5,3.625,
2017-11-15,2.4166666666666665,7.0,9.916666666666666,2.9166666666666665,
2017-11-16,2.1666666666666665,7.0,9.541666666666666,2.5416666666666665,
2017-11-17,2.5,11.304347826086957,13.91304347826087,2.608695652173913,
2017-11-18,2.6956521739130435,8.958333333333334,12.0,3.0416666666666665,
2017-11-19,2.0,3.9583333333333335,6.166666666666667,2.2083333333333335,
2017-11-20,2.2083333333333335,7.75,11.708333333333334,3.9583333333333335,
2017-11-21,3.0,11.083333333333334,14.666666666666666,3.5833333333333335,
2017-11-22,3.2083333333333335,12.125,16.208333333333332,4.083333333333333,
2017-11-23,2.4166666666666665,5.434782608695652,7.217391304347826,1.7826086956521738,
2017-11-24,2.25,7.0,10.75,3.75,
2017-11-25,2.3333333333333335,7.125,10.208333333333334,3.0833333333333335,
2017-11-26,3.375,11.916666666666666,15.5,3.5833333333333335,
2017-11-27,3.625,13.125,21.75,8.625,
2017-11-28,4.333333333333333,16.666666666666668,27.541666666666668,10.875,
2017-11-29,4.208333333333333,16.666666666666668,23.833333333333332,7.166666666666667,
2017-11-30,2.8333333333333335,9.208333333333334,13.0,3.7916666666666665,
2017-12-01,2.125,6.625,10.083333333333334,3.4583333333333335,
2017-12-02,2.8260869565217392,11.541666666666666,16.75,5.208333333333333,
2017-12-03,3.75,11.708333333333334,17.666666666666668,5.958333333333333,
2017-12-04,3.782608695652174,14.565217391304348,22.08695652173913,7.521739130434782,
2017-12-05,2.0416666666666665,6.25,9.208333333333334,2.9583333333333335,
2017-12-06,2.75,9.5,13.666666666666666,4.166666666666667,
2017-12-07,3.0,9.869565217391305,13.347826086956522,3.4782608695652173,
2017-12-08,2.9166666666666665,7.583333333333333,10.416666666666666,2.8333333333333335,
2017-12-09,2.7083333333333335,8.0,10.666666666666666,2.6666666666666665,
2017-12-10,2.8333333333333335,7.625,9.708333333333334,2.0833333333333335,
2017-12-11,2.25,4.583333333333333,6.833333333333333,2.25,
2017-12-12,2.125,4.666666666666667,7.958333333333333,3.2916666666666665,
2017-12-13,2.25,6.583333333333333,9.666666666666666,3.0833333333333335,
2017-12-14,2.5833333333333335,8.875,12.25,3.375,
2017-12-15,2.625,10.833333333333334,15.75,4.916666666666667,
2017-12-16,3.347826086956522,7.708333333333333,10.375,2.6666666666666665,
2017-12-17,2.0416666666666665,4.0,5.625,1.625,
2017-12-18,2.4166666666666665,6.739130434782608,9.217391304347826,2.4782608695652173,
2017-12-19,2.9166666666666665,8.25,10.958333333333334,2.7083333333333335,
