date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2014-05-27,187.667,2.292,91.0,66.417,30.0,15.75,6.75,6.958,0.208,3.833,17.667,270.0,208.5,162.0,203.417
2014-05-28,189.375,2.5,68.0,43.125,19.0,12.625,7.167,7.458,0.292,6.417,38.583,321.0,235.208,149.0,202.0
2014-05-29,190.333,3.0,69.0,48.667,26.0,16.0,9.167,9.375,0.208,7.375,44.958,306.0,241.083,177.0,206.333
2014-05-30,189.625,3.0,70.0,49.542,24.0,15.542,7.261,8.087,0.826,7.833,50.75,333.0,256.667,195.0,205.167
2014-05-31,189.667,3.0,73.0,54.75,28.0,16.208,6.042,6.875,0.833,6.875,56.0,313.0,247.375,198.0,205.875
2014-06-01,189.783,2.5,70.0,47.5,27.0,12.0,3.542,4.167,0.625,6.167,44.75,308.0,241.292,179.0,201.783
2014-06-02,191.667,2.75,66.0,44.458,29.0,14.583,7.208,7.917,0.708,4.13,38.542,338.0,267.208,188.0,206.25
2014-06-03,190.708,2.708,58.0,41.542,26.0,15.542,7.0,8.0,1.0,3.042,37.458,339.0,276.667,233.0,206.25
2014-06-04,191.348,2.5,65.0,49.958,34.0,14.783,6.708,7.667,0.958,2.375,39.542,312.0,264.583,233.0,206.13
2014-06-05,189.667,2.375,89.0,81.958,66.0,20.833,6.417,7.5,1.083,1.792,43.292,232.0,211.833,199.0,210.5
2014-06-06,189.333,2.083,91.0,72.5,52.0,22.75,5.391,6.13,0.739,2.0,19.542,286.0,238.292,192.0,212.083
2014-06-07,187.625,1.583,85.0,76.167,59.0,23.75,4.167,4.458,0.292,2.375,21.333,267.0,229.833,212.0,211.375
2014-06-08,187.208,1.25,87.0,77.583,67.0,22.25,2.417,2.708,0.292,2.0,15.75,260.0,226.458,204.0,209.458
2014-06-09,189.542,1.75,83.0,72.375,59.0,22.542,4.208,4.625,0.417,2.583,18.083,278.0,244.208,214.0,212.083
2014-06-10,191.833,2.042,86.0,67.375,45.0,24.792,6.609,7.304,0.696,3.292,27.833,299.0,255.375,218.0,216.625
2014-06-11,190.667,2.0,86.0,67.833,44.0,23.167,6.708,7.375,0.667,3.5,29.042,295.0,245.833,215.0,213.833
2014-06-12,183.75,1.792,92.0,86.083,70.0,23.542,4.417,4.833,0.417,2.417,16.333,252.0,214.875,194.0,207.292
2014-06-13,184.167,1.625,92.0,85.083,69.0,18.542,4.25,4.583,0.333,2.083,9.833,216.0,195.667,183.0,202.708
2014-06-14,188.957,1.783,91.0,72.167,41.0,16.0,3.5,3.667,0.167,2.667,15.5,267.0,218.458,179.0,204.957
2014-06-15,192.792,2.167,81.0,63.708,30.0,14.958,2.375,2.458,0.083,3.542,31.417,298.0,234.5,191.0,207.75
2014-06-16,196.444,2.0,83.0,62.333,41.0,14.278,5.167,5.458,0.292,4.417,27.458,288.0,233.375,184.0,210.722
2014-06-17,198.125,2.458,83.0,72.667,52.0,15.25,6.478,7.0,0.522,4.542,35.125,269.0,224.0,189.0,213.375
2014-06-18,201.542,2.75,86.0,80.0,66.0,18.458,6.958,7.583,0.625,3.375,37.917,246.0,216.958,198.0,220.0
2014-06-19,196.667,2.0,88.0,73.792,61.0,19.0,6.208,6.875,0.667,3.708,26.583,258.0,228.333,194.0,215.667
2014-06-20,196.833,2.208,85.0,67.75,47.0,18.833,6.042,6.667,0.625,3.783,24.417,292.0,243.375,202.0,215.667
2014-06-21,201.042,2.292,83.0,70.75,50.0,18.25,5.917,6.417,0.5,3.25,32.375,295.0,240.458,210.0,219.292
2014-06-22,194.75,1.792,91.0,84.333,73.0,19.625,3.083,3.25,0.167,2.042,23.833,245.0,218.917,192.0,214.375
2014-06-23,189.042,1.167,92.0,78.375,64.0,16.292,2.875,3.375,0.5,2.5,13.375,240.0,214.167,190.0,205.333
2014-06-24,193.917,1.167,85.0,73.167,59.0,15.958,3.87,4.957,1.087,3.417,11.667,255.0,218.917,191.0,209.875
2014-06-25,197.167,1.167,87.0,70.25,50.0,15.542,4.917,6.292,1.375,3.583,13.875,267.0,232.125,185.0,212.708
2014-06-26,195.739,2.0,79.0,61.917,42.0,17.304,6.217,7.391,1.174,3.826,22.304,312.0,264.917,215.0,213.043
2014-06-27,189.042,1.958,64.0,54.667,37.0,15.125,5.05,8.4,3.35,3.375,23.917,319.0,271.375,240.0,204.167
2014-06-28,191.833,2.0,92.0,76.083,62.0,18.125,6.208,10.458,4.25,2.708,18.542,266.0,239.792,216.0,209.958
2014-06-29,191.542,2.333,94.0,82.458,62.0,19.292,3.208,7.208,4.0,2.083,31.917,275.0,239.75,218.0,210.833
2014-06-30,196.458,2.292,89.0,82.583,67.0,20.0,6.292,10.458,4.167,2.833,34.167,263.0,229.292,212.0,216.458
2014-07-01,195.0,1.833,90.0,75.708,59.0,18.833,5.261,6.174,0.913,2.875,22.667,272.0,238.083,201.0,213.833
2014-07-02,197.125,2.125,88.0,71.25,55.0,20.125,6.875,7.542,0.667,3.5,25.625,296.0,255.167,204.0,217.25
2014-07-03,191.542,2.292,90.0,69.625,54.0,17.542,5.0,5.0,0.0,3.0,24.208,279.0,241.333,203.0,209.083
2014-07-04,189.208,2.292,92.0,80.958,60.0,18.208,4.167,4.375,0.208,2.25,12.292,286.0,239.625,204.0,207.417
2014-07-05,190.391,2.0,87.0,75.917,60.0,17.957,2.958,2.958,0.0,2.208,7.792,288.0,249.75,222.0,208.348
2014-07-06,195.13,2.0,89.0,74.458,49.0,18.913,3.25,3.292,0.042,2.25,15.042,306.0,256.875,224.0,214.043
2014-07-07,189.333,2.208,93.0,92.0,90.0,21.958,6.333,6.583,0.25,2.083,7.917,246.0,232.375,219.0,211.292
2014-07-08,189.917,2.083,94.0,78.958,53.0,26.083,6.696,7.609,0.913,2.583,25.0,338.0,279.25,225.0,216.0
2014-07-09,184.208,1.542,87.0,64.333,46.0,29.125,6.125,7.833,1.708,2.042,19.333,357.0,305.292,260.0,213.333
2014-07-10,177.292,1.0,83.0,68.625,61.0,22.958,4.5,5.375,0.875,1.261,8.292,306.0,286.25,252.0,200.25
2014-07-11,181.042,1.708,90.0,80.375,69.0,23.625,3.208,3.5,0.292,1.25,30.375,294.0,260.417,241.0,204.667
2014-07-12,197.304,3.217,85.0,64.333,39.0,21.478,4.458,4.458,0.0,3.75,40.167,318.0,271.625,225.0,218.783
2014-07-13,196.125,2.833,92.0,80.667,67.0,20.625,4.542,4.542,0.0,2.917,27.333,255.0,243.292,218.0,216.75
2014-07-14,193.833,3.0,94.0,85.708,70.0,21.75,5.042,5.042,0.0,2.375,12.875,269.0,244.583,220.0,215.583
2014-07-15,200.0,2.583,91.0,70.708,51.0,21.217,5.696,6.87,1.174,3.042,23.292,311.0,265.0,213.0,221.217
2014-07-16,193.625,2.125,80.0,70.292,52.0,21.292,7.417,8.833,1.417,3.667,31.333,329.0,278.792,250.0,214.917
2014-07-17,186.542,1.417,89.0,79.167,57.0,22.542,5.917,7.292,1.375,2.167,25.542,318.0,271.542,246.0,209.083
2014-07-18,183.083,1.042,89.0,74.458,58.0,20.917,4.833,6.333,1.5,2.25,12.833,306.0,272.208,242.0,204.0
2014-07-19,183.75,1.0,86.0,72.333,51.0,19.708,3.583,5.083,1.5,2.292,14.333,312.0,273.875,243.0,203.458
2014-07-20,183.792,1.042,92.0,78.833,60.0,17.542,2.417,2.917,0.5,2.042,10.375,298.0,254.75,212.0,201.333
2014-07-21,189.583,1.75,89.0,69.625,44.0,17.833,3.042,3.583,0.542,2.875,24.333,326.0,275.208,227.0,207.417
2014-07-22,190.625,1.958,82.0,64.167,48.0,19.042,6.217,6.826,0.609,4.583,44.458,336.0,291.417,249.0,209.667
2014-07-23,185.083,1.5,84.0,65.542,46.0,17.875,5.042,5.792,0.75,3.583,39.417,332.0,292.292,257.0,202.958
2014-07-24,183.333,1.667,90.0,81.25,71.0,20.708,6.75,8.292,1.542,2.5,32.625,300.0,273.708,257.0,204.042
2014-07-25,183.826,1.333,87.0,71.917,55.0,22.435,5.917,7.667,1.75,2.708,25.708,338.0,297.25,254.0,206.261
2014-07-26,184.917,1.87,83.0,58.833,37.0,23.917,5.208,6.292,1.083,3.917,30.417,389.0,330.542,272.0,208.833
2014-07-27,185.542,1.958,83.0,73.625,62.0,18.125,1.875,1.917,0.042,2.042,19.583,294.0,267.875,233.0,203.667
2014-07-28,190.429,2.333,84.0,69.083,55.0,15.095,3.571,3.952,0.381,2.524,15.381,287.0,256.5,225.0,205.524
2014-07-29,192.542,2.417,86.0,59.5,37.0,16.0,5.174,5.783,0.609,3.583,25.5,348.0,284.5,219.0,208.542
2014-07-30,186.875,2.0,67.0,53.0,39.0,14.458,4.292,4.792,0.5,2.261,29.792,372.0,314.583,261.0,201.333
2014-07-31,183.5,1.478,74.0,58.167,42.0,15.792,5.304,6.174,0.87,1.652,22.565,369.0,310.208,265.0,199.292
2014-08-01,182.375,1.833,72.0,59.875,42.0,17.875,6.208,7.0,0.792,1.833,26.292,371.0,316.125,275.0,200.25
2014-08-02,181.917,1.875,73.0,62.792,49.0,19.958,7.625,9.083,1.458,2.458,20.917,339.0,303.75,282.0,201.875
2014-08-03,177.625,1.167,79.0,63.583,54.0,16.0,3.75,4.792,1.042,1.625,11.75,325.0,296.708,269.0,193.625
2014-08-04,179.217,1.125,84.0,65.333,45.0,16.478,4.417,6.417,2.0,2.0,9.667,347.0,301.125,261.0,195.696
2014-08-05,177.833,1.042,66.0,54.625,41.0,15.958,4.957,6.522,1.565,2.125,10.458,373.0,321.625,288.0,193.792
2014-08-06,180.333,1.292,86.0,65.667,53.0,16.25,5.542,7.042,1.5,2.083,15.167,335.0,301.0,267.0,196.583
2014-08-07,182.208,1.792,88.0,74.5,49.0,18.5,5.278,6.611,1.333,2.375,21.75,330.0,285.75,251.0,200.708
2014-08-08,183.333,1.625,92.0,87.667,82.0,18.042,7.652,8.522,0.87,2.083,12.917,271.0,241.417,215.0,201.375
2014-08-09,183.25,1.304,96.0,95.083,93.0,15.375,7.708,8.25,0.542,2.083,7.542,228.0,220.125,213.0,198.625
2014-08-10,181.417,1.042,94.0,85.208,69.0,13.083,2.667,2.75,0.083,1.458,9.917,296.0,259.208,226.0,194.5
2014-08-11,181.167,1.5,90.0,80.292,66.0,13.375,5.125,5.333,0.208,2.059,7.55,273.0,252.417,235.0,194.542
2014-08-12,187.833,2.125,90.0,79.083,64.0,14.625,7.0,8.25,1.25,3.208,18.208,290.0,257.5,228.0,202.458
2014-08-13,190.167,2.125,91.0,77.625,59.0,16.042,7.417,8.0,0.583,4.208,31.5,304.0,265.0,226.0,206.208
2014-08-14,192.87,2.875,87.0,77.833,62.0,16.913,5.542,5.833,0.292,3.583,40.542,324.0,281.375,252.0,209.783
2014-08-15,184.333,1.875,94.0,84.75,72.0,15.5,4.652,5.304,0.652,1.708,12.542,301.0,270.042,248.0,199.833
2014-08-16,188.208,2.0,97.0,94.75,94.0,15.833,4.375,4.542,0.167,1.792,7.25,275.0,250.667,239.0,204.042
2014-08-17,188.75,1.958,97.0,94.167,86.0,15.25,2.875,3.0,0.125,1.375,4.958,288.0,259.083,243.0,204.0
2014-08-18,186.263,1.792,97.0,74.875,42.0,15.737,5.333,6.375,1.042,2.792,16.292,360.0,296.25,249.0,202.0
2014-08-19,181.583,1.208,79.0,62.792,43.0,14.917,6.25,8.167,1.917,3.652,19.0,363.0,311.042,271.0,196.5
2014-08-20,182.792,1.292,85.0,64.542,42.0,15.833,6.25,7.917,1.667,3.261,21.167,368.0,309.542,264.0,198.625
2014-08-21,184.375,1.375,81.0,64.625,44.0,17.917,8.75,9.667,0.917,3.292,20.833,355.0,307.0,272.0,202.292
2014-08-22,186.292,1.5,87.0,72.167,53.0,16.292,9.348,10.826,1.478,2.958,16.333,324.0,275.208,247.0,202.583
2014-08-23,184.833,1.348,93.0,72.917,44.0,13.708,4.208,5.375,1.167,2.75,19.125,333.0,279.292,239.0,198.542
2014-08-24,184.958,1.375,87.0,74.792,59.0,12.375,3.542,4.333,0.792,2.417,19.958,308.0,272.292,247.0,197.333
2014-08-25,186.042,1.958,90.0,84.042,70.0,14.292,5.417,6.708,1.292,2.083,15.875,292.0,259.708,242.0,200.333
2014-08-26,187.25,1.875,95.0,92.292,90.0,16.542,8.0,10.125,2.125,1.917,13.833,259.0,245.708,233.0,203.792
2014-08-27,193.292,2.0,91.0,78.208,62.0,14.708,6.625,7.458,0.833,3.125,18.375,277.0,250.292,231.0,208.0
2014-08-28,190.391,2.042,87.0,75.826,62.0,12.478,6.792,8.417,1.625,2.875,15.625,264.0,237.609,219.0,202.87
2014-08-29,189.792,2.042,88.0,75.75,52.0,11.875,6.217,7.304,1.087,2.917,14.667,286.0,240.125,205.0,201.667
2014-08-30,189.417,2.0,88.0,75.0,62.0,9.417,4.0,4.833,0.833,2.375,12.208,279.0,245.167,216.0,198.833
2014-08-31,190.125,1.875,86.0,74.292,60.0,8.333,3.458,3.708,0.25,2.087,13.583,277.0,244.25,215.0,198.458
2014-09-01,190.083,2.25,87.0,78.958,64.0,10.833,7.542,8.333,0.792,3.375,20.333,274.0,242.667,221.0,200.917
2014-09-02,188.875,2.125,92.0,78.5,59.0,10.333,5.833,6.792,0.958,2.708,19.458,286.0,249.292,213.0,199.208
2014-09-03,188.292,2.083,87.0,64.667,49.0,9.917,5.583,6.167,0.583,2.458,16.792,303.0,267.958,228.0,198.208
2014-09-04,185.458,1.696,89.0,64.5,55.0,6.958,4.174,4.565,0.391,1.957,8.174,293.0,270.333,237.0,192.417
2014-09-05,187.958,2.208,98.0,88.625,68.0,12.667,7.957,8.478,0.522,2.167,12.917,285.0,249.458,231.0,200.625
2014-09-06,189.25,2.217,91.0,76.25,50.0,9.75,4.708,5.042,0.333,2.042,21.125,311.0,257.792,225.0,199.0
2014-09-07,189.391,2.042,90.0,75.958,52.0,8.348,3.125,3.208,0.083,2.5,18.167,284.0,245.708,219.0,197.739
2014-09-08,189.167,2.167,89.0,76.208,58.0,9.5,6.25,7.0,0.75,3.261,22.75,284.0,237.458,202.0,198.667
2014-09-09,189.292,2.125,89.0,74.875,57.0,9.5,7.125,8.083,0.958,2.667,23.333,281.0,240.458,206.0,198.792
2014-09-10,189.542,2.083,87.0,70.083,41.0,8.792,6.0,6.417,0.417,3.25,22.042,302.0,247.25,208.0,198.333
2014-09-11,189.792,1.917,88.0,69.708,49.0,9.0,6.75,7.208,0.458,3.333,17.833,271.0,235.083,210.0,198.792
2014-09-12,191.0,1.958,84.0,64.417,43.0,8.042,7.087,8.0,0.913,3.292,12.708,257.0,218.583,177.0,199.042
2014-09-13,190.083,1.667,84.0,68.875,52.0,7.708,5.583,6.542,0.958,2.708,9.0,258.0,218.042,178.0,197.792
2014-09-14,189.125,1.542,86.0,69.625,49.0,5.958,3.625,4.0,0.375,2.625,12.0,273.0,223.333,173.0,195.083
2014-09-15,189.167,2.208,84.0,68.458,43.0,7.917,5.125,5.625,0.5,3.167,15.625,281.0,233.583,195.0,197.083
2014-09-16,191.364,2.042,82.0,71.0,50.0,12.182,6.417,7.458,1.042,3.042,15.083,272.0,230.792,202.0,203.545
2014-09-17,189.6,2.0,87.0,69.708,54.0,9.1,5.583,6.5,0.917,2.958,13.0,255.0,210.125,171.0,198.7
2014-09-18,192.208,1.708,71.0,56.0,39.0,9.375,7.625,8.5,0.875,3.5,15.125,242.0,208.875,174.0,201.583
2014-09-19,191.417,1.958,82.0,64.542,44.0,11.125,8.348,10.217,1.87,3.75,14.208,238.0,196.75,159.0,202.542
2014-09-20,190.917,2.043,83.0,66.375,38.0,10.042,7.5,9.292,1.792,3.458,15.333,251.0,203.208,166.0,200.958
2014-09-21,191.25,2.042,87.0,68.958,46.0,8.333,4.875,5.583,0.708,3.083,16.792,256.0,204.333,150.0,199.583
2014-09-22,190.417,1.958,87.0,66.542,47.0,8.792,6.333,7.625,1.292,2.958,13.667,260.0,208.5,167.0,199.208
2014-09-23,190.542,2.292,85.0,65.542,43.0,10.625,6.667,7.792,1.125,3.25,23.542,266.0,208.458,149.0,201.167
2014-09-24,188.375,2.167,86.0,69.917,55.0,9.958,7.917,8.917,1.0,2.792,14.375,256.0,226.417,192.0,198.333
2014-09-25,185.125,1.875,93.0,89.667,84.0,8.333,6.792,7.75,0.958,1.75,8.458,254.0,218.042,194.0,193.458
2014-09-26,189.0,2.125,86.0,72.917,54.0,9.75,7.696,8.609,0.913,2.273,12.292,260.0,215.5,170.0,198.75
2014-09-27,189.261,2.333,87.0,69.167,42.0,11.609,6.75,7.75,1.0,2.833,19.375,299.0,231.083,182.0,200.87
2014-09-28,187.792,2.042,84.0,74.375,62.0,9.542,3.542,3.958,0.417,2.417,14.917,257.0,217.875,181.0,197.333
2014-09-29,188.958,2.292,89.0,73.75,54.0,8.5,7.625,8.917,1.292,2.875,20.5,260.0,218.542,176.0,197.458
2014-09-30,189.0,2.167,87.0,71.0,52.0,8.833,6.875,7.917,1.042,3.083,21.375,257.0,219.542,190.0,197.833
2014-10-01,188.792,2.0,86.0,73.542,46.0,8.75,6.667,7.833,1.167,2.792,19.792,266.0,213.0,179.0,197.542
2014-10-02,189.5,2.667,86.0,76.25,49.0,11.958,10.208,11.458,1.25,2.958,21.375,287.0,224.292,180.0,201.458
2014-10-03,188.208,2.292,90.0,86.292,80.0,8.917,9.435,10.261,0.826,2.292,18.25,224.0,209.917,195.0,197.125
2014-10-04,189.5,2.13,89.0,73.25,53.0,7.25,4.417,4.833,0.417,2.0,11.792,233.0,200.625,174.0,196.75
2014-10-05,191.125,2.0,92.0,86.375,78.0,7.417,5.542,6.0,0.458,2.042,11.708,185.0,177.208,173.0,198.542
2014-10-06,186.333,1.333,94.0,87.958,65.0,4.208,3.458,3.833,0.375,1.667,7.875,215.0,188.5,176.0,190.542
2014-10-07,190.391,1.417,84.0,67.792,51.0,8.652,7.958,9.25,1.292,2.875,14.083,219.0,178.75,138.0,199.043
2014-10-08,190.708,2.0,89.0,73.708,48.0,10.875,8.304,10.957,2.652,2.913,13.783,228.0,177.917,129.0,201.583
2014-10-09,189.708,2.042,89.0,72.5,53.0,12.083,8.792,10.958,2.167,2.958,13.0,260.0,203.833,142.0,201.792
2014-10-10,188.708,2.333,84.0,73.125,56.0,9.208,7.13,8.348,1.217,3.5,19.375,258.0,217.583,183.0,197.917
2014-10-11,189.75,2.25,86.0,71.125,46.0,7.708,6.542,6.958,0.417,3.792,20.958,255.0,195.125,159.0,197.458
2014-10-12,191.625,2.792,88.0,73.875,48.0,10.833,6.667,7.208,0.542,2.958,28.833,252.0,196.833,150.0,202.458
2014-10-13,187.667,2.042,98.0,82.917,70.0,8.042,5.083,5.542,0.458,2.0,16.25,210.0,182.417,167.0,195.708
2014-10-14,186.667,1.292,98.0,76.042,56.0,5.167,4.417,4.792,0.375,2.375,11.25,179.0,168.458,143.0,191.833
2014-10-15,190.5,1.5,86.0,70.625,53.0,8.818,8.542,10.333,1.792,2.583,9.583,187.0,149.125,103.0,199.318
2014-10-16,189.0,1.833,88.0,70.875,37.0,8.083,7.125,8.333,1.208,2.435,11.083,219.0,158.458,115.0,197.083
2014-10-17,191.125,2.042,92.0,70.458,40.0,8.167,8.783,9.435,0.652,2.792,14.292,191.0,149.958,111.0,199.292
2014-10-18,192.667,2.174,86.0,69.792,41.0,9.375,7.792,8.917,1.125,2.625,13.0,206.0,143.333,89.0,202.042
2014-10-19,192.667,2.25,89.0,70.125,41.0,9.792,5.667,5.958,0.292,2.917,15.792,243.0,166.25,99.0,202.458
2014-10-20,189.792,2.25,90.0,78.792,60.0,7.917,10.083,11.917,1.833,2.292,11.792,198.0,180.792,171.0,197.708
2014-10-21,188.167,2.583,92.0,86.958,73.0,13.5,12.458,15.292,2.833,2.458,12.542,229.0,192.875,164.0,201.667
2014-10-22,187.875,1.917,93.0,86.708,78.0,5.208,5.042,5.292,0.25,1.958,6.167,174.0,154.417,144.0,193.083
2014-10-23,190.375,1.875,81.0,68.625,59.0,7.75,7.042,7.5,0.458,2.292,8.708,180.0,154.0,129.0,198.125
2014-10-24,191.5,2.083,89.0,75.542,46.0,14.458,10.522,12.391,1.87,3.333,16.5,208.0,154.208,108.0,205.958
2014-10-25,188.696,2.417,87.0,65.75,29.0,11.652,9.125,9.667,0.542,3.333,14.667,252.0,176.042,113.0,200.348
2014-10-26,187.333,2.417,84.0,68.542,45.0,11.125,6.125,6.417,0.292,2.917,15.292,264.0,196.792,137.0,198.458
2014-10-27,188.125,2.042,87.0,70.458,50.0,8.333,7.292,7.708,0.417,3.083,16.917,211.0,163.667,132.0,196.458
2014-10-28,191.909,2.375,76.0,55.583,44.0,9.182,9.792,10.375,0.583,3.042,16.083,164.0,130.042,91.0,201.091
2014-10-29,193.208,2.5,86.0,69.5,47.0,12.5,12.333,15.667,3.333,3.833,16.208,173.0,118.792,68.0,205.708
2014-10-30,192.833,2.792,87.0,74.0,47.0,16.333,13.333,15.25,1.917,4.0,18.917,214.0,140.5,75.0,209.167
2014-10-31,190.583,3.208,88.0,80.458,62.0,23.667,15.217,17.783,2.565,3.0,18.667,220.0,175.333,136.0,214.25
2014-11-01,185.083,2.304,91.0,87.583,81.0,11.125,10.125,11.083,0.958,1.833,6.208,198.0,175.792,153.0,196.208
2014-11-02,185.333,2.75,91.0,88.708,84.0,9.5,6.583,7.667,1.083,2.25,17.833,222.0,180.458,147.0,194.833
2014-11-03,187.292,2.0,85.0,72.625,55.0,4.0,3.667,3.708,0.042,2.0,11.208,151.0,130.083,113.0,191.292
2014-11-04,191.087,2.0,90.0,71.25,39.0,8.522,8.875,10.333,1.458,2.458,13.625,178.0,127.292,91.0,199.609
2014-11-05,191.292,2.333,87.0,74.042,52.0,13.292,11.333,13.458,2.125,3.304,10.042,191.0,130.25,71.0,204.583
2014-11-06,191.0,3.083,97.0,89.792,84.0,18.625,18.125,21.833,3.708,2.875,22.917,153.0,141.375,128.0,209.625
2014-11-07,191.875,2.5,98.0,75.917,47.0,10.708,9.826,10.435,0.609,2.917,22.833,173.0,136.75,95.0,202.583
2014-11-08,194.5,2.75,89.0,75.792,51.0,14.25,11.042,13.875,2.833,3.375,18.75,160.0,113.417,63.0,208.75
2014-11-09,192.333,2.625,93.0,85.875,78.0,12.333,10.0,11.167,1.167,2.5,19.042,154.0,137.792,117.0,204.667
2014-11-10,190.917,2.208,95.0,80.083,56.0,9.125,9.5,11.208,1.708,2.375,14.292,173.0,135.667,92.0,200.042
2014-11-11,191.667,2.458,89.0,79.25,60.0,13.667,12.958,17.5,4.542,3.292,19.375,171.0,121.25,78.0,205.333
2014-11-12,190.625,2.625,87.0,76.125,48.0,10.625,9.708,13.0,3.292,3.458,18.333,190.0,140.167,106.0,201.25
2014-11-13,190.5,1.783,87.0,73.417,52.0,3.833,5.087,5.435,0.348,1.957,6.261,111.0,94.0,69.0,194.333
2014-11-14,192.13,1.875,88.0,86.167,79.0,5.826,9.696,11.87,2.174,1.708,7.208,101.0,80.625,67.0,197.957
2014-11-15,193.0,2.522,90.0,87.958,85.0,7.75,11.417,13.667,2.25,1.917,8.25,109.0,83.542,70.0,200.75
2014-11-16,193.125,2.167,92.0,81.667,60.0,7.458,6.583,8.5,1.917,2.042,8.0,143.0,96.417,53.0,200.583
2014-11-17,192.579,2.583,87.0,78.25,52.0,8.053,10.25,12.958,2.708,3.333,11.5,168.0,104.25,65.0,200.632
2014-11-18,193.458,2.833,89.0,75.167,53.0,8.125,10.542,11.458,0.917,2.583,14.083,121.0,95.708,75.0,201.583
2014-11-19,193.167,2.333,87.0,70.667,44.0,8.167,11.5,14.25,2.75,2.583,14.792,134.0,89.792,48.0,201.333
2014-11-20,194.042,2.75,81.0,67.083,38.0,15.667,16.792,22.292,5.5,3.87,9.042,136.0,79.542,38.0,209.708
2014-11-21,193.417,2.917,84.0,68.833,39.0,13.417,15.043,20.304,5.261,4.043,12.208,176.0,102.458,45.0,206.833
2014-11-22,191.833,2.792,81.0,67.917,38.0,13.375,14.625,18.75,4.125,5.167,14.375,192.0,127.167,86.0,205.208
2014-11-23,192.542,2.417,86.0,78.125,64.0,8.708,8.542,11.292,2.75,3.292,17.917,168.0,117.208,86.0,201.25
2014-11-24,193.042,2.917,88.0,72.5,44.0,10.75,10.625,13.875,3.25,4.0,18.625,187.0,126.625,74.0,203.792
2014-11-25,190.417,2.708,91.0,86.083,77.0,9.75,12.583,14.125,1.542,2.542,8.542,141.0,120.042,111.0,200.167
2014-11-26,192.875,3.333,91.0,88.458,84.0,17.167,18.458,25.333,6.875,3.833,16.833,129.0,116.25,105.0,210.042
2014-11-27,192.348,2.708,94.0,81.583,58.0,13.174,13.5,21.458,7.958,3.667,16.417,152.0,113.708,82.0,205.522
2014-11-28,190.875,2.542,88.0,73.0,54.0,12.083,13.783,21.696,7.913,4.25,11.167,198.0,138.833,65.0,202.958
2014-11-29,188.042,2.174,91.0,82.417,71.0,6.458,8.667,10.208,1.542,2.0,14.875,192.0,158.167,140.0,194.5
2014-11-30,189.167,2.292,89.0,78.542,55.0,7.083,8.667,11.625,2.958,2.792,12.875,191.0,147.75,111.0,196.25
2014-12-01,187.833,2.583,91.0,83.458,64.0,6.25,7.958,9.167,1.208,2.292,10.958,159.0,132.875,82.0,194.083
2014-12-02,190.667,1.542,84.0,79.083,70.0,2.792,5.458,7.375,1.917,2.125,7.167,68.0,43.083,27.0,193.458
2014-12-03,193.083,1.708,85.0,73.708,57.0,3.958,9.875,13.292,3.417,2.708,4.917,96.0,59.125,24.0,197.042
2014-12-04,192.792,2.625,92.0,85.958,66.0,7.042,15.917,20.833,4.917,2.333,4.833,78.0,61.458,44.0,199.833
2014-12-05,192.917,2.292,92.0,91.167,90.0,5.375,11.565,14.043,2.478,2.083,3.792,44.0,27.583,6.0,198.292
2014-12-06,196.375,3.208,96.0,95.083,92.0,10.208,18.333,23.417,5.083,1.875,1.75,18.0,9.417,5.0,206.583
2014-12-07,196.652,3.167,96.0,95.5,95.0,10.217,16.0,20.375,4.375,2.292,3.792,37.0,18.875,5.0,206.87
2014-12-08,195.542,3.261,95.0,91.917,87.0,15.458,19.478,28.391,8.913,3.826,10.043,83.0,40.875,17.0,211.0
2014-12-09,196.208,3.708,93.0,90.042,87.0,15.875,21.792,29.833,8.042,3.5,10.833,63.0,38.458,23.0,212.083
2014-12-10,195.125,3.125,89.0,82.542,69.0,16.583,20.5,29.75,9.25,4.958,15.167,74.0,37.833,9.0,211.708
2014-12-11,194.917,5.042,93.0,88.25,79.0,20.792,26.75,44.042,17.292,2.958,19.25,80.0,69.833,57.0,215.708
2014-12-12,193.125,2.875,93.0,87.542,82.0,7.875,10.261,11.391,1.13,2.625,11.792,74.0,56.625,39.0,201.0
2014-12-13,192.0,2.261,86.0,80.417,73.0,4.042,6.625,7.583,0.958,2.167,3.792,62.0,32.958,12.0,196.042
2014-12-14,196.583,3.167,93.0,88.0,80.0,9.625,15.042,17.917,2.875,2.083,2.125,18.0,9.042,5.0,206.208
2014-12-15,195.522,3.625,95.0,93.042,91.0,13.348,20.292,27.5,7.208,3.25,10.25,42.0,20.042,9.0,208.87
2014-12-16,190.125,3.292,91.0,88.875,80.0,10.0,16.167,20.917,4.75,2.875,7.625,71.0,41.458,13.0,200.125
2014-12-17,188.083,1.958,81.0,74.375,61.0,2.042,3.292,3.792,0.5,1.667,3.375,33.0,20.083,-2.0,190.125
2014-12-18,192.333,2.125,81.0,76.0,69.0,4.042,6.542,7.417,0.875,1.875,2.5,33.0,18.125,4.0,196.375
2014-12-19,195.375,3.375,88.0,83.167,75.0,16.958,20.783,30.304,9.522,5.0,13.417,63.0,24.292,8.0,212.333
