date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,TEMP_max,TEMP_mean,TEMP_min
2012-11-26,,,,19.130434782608695,30.08695652173913,10.956521739130435,0.13043478260869565,110.0,68.58333333333333,22.0
2012-11-27,,,,3.125,4.333333333333333,1.2083333333333333,0.041666666666666664,78.0,46.5,31.0
2012-11-28,,,,16.5,27.583333333333332,11.083333333333334,0.25,90.0,50.208333333333336,-2.0
2012-11-29,,,,12.208333333333334,20.916666666666668,8.708333333333334,0.3333333333333333,111.0,62.541666666666664,28.0
2012-11-30,,,,18.875,28.583333333333332,9.708333333333334,0.5416666666666666,77.0,54.958333333333336,33.0
2012-12-01,,,,4.5,6.375,1.875,0.2916666666666667,53.0,26.125,1.0
2012-12-02,,,,6.958333333333333,9.25,2.2916666666666665,0.041666666666666664,54.0,27.75,4.0
2012-12-03,,,,22.833333333333332,43.125,20.291666666666668,0.4583333333333333,67.0,33.666666666666664,-8.0
2012-12-04,,,,12.25,30.625,18.375,0.20833333333333334,92.0,60.875,32.0
2012-12-05,,,,10.956521739130435,14.956521739130435,4.0,0.0,82.0,46.833333333333336,21.0
2012-12-06,,,,13.0,20.708333333333332,7.708333333333333,0.125,68.0,41.125,22.0
2012-12-07,,,,10.25,13.375,3.125,0.3333333333333333,68.0,31.916666666666668,-9.0
2012-12-08,,,,12.125,20.125,8.0,0.4583333333333333,81.0,25.25,-3.0
2012-12-09,,,,7.416666666666667,9.458333333333334,2.0416666666666665,0.7083333333333334,16.0,-3.1666666666666665,-13.0
2012-12-10,,,,4.375,6.083333333333333,1.7083333333333333,0.08333333333333333,26.0,6.375,-19.0
2012-12-11,,,,13.041666666666666,16.958333333333332,3.9166666666666665,0.6666666666666666,55.0,26.125,4.0
2012-12-12,,,,5.9,7.15,1.25,1.2272727272727273,52.0,25.166666666666668,13.0
2012-12-13,,,,8.583333333333334,9.958333333333334,1.375,0.5833333333333334,53.0,28.041666666666668,-3.0
2012-12-14,,,,26.25,40.375,14.125,0.7916666666666666,102.0,37.541666666666664,-21.0
2012-12-15,,,,23.958333333333332,37.375,13.416666666666666,0.25,124.0,50.625,19.0
2012-12-16,,,,2.9583333333333335,4.041666666666667,1.0833333333333333,0.375,124.0,80.70833333333333,51.0
2012-12-17,,,,27.333333333333332,49.958333333333336,22.625,1.125,60.0,39.0,-6.0
2012-12-18,,,,11.166666666666666,18.75,7.583333333333333,0.041666666666666664,79.0,49.375,12.0
2012-12-19,,,,2.5,3.5416666666666665,1.0416666666666667,0.0,19.0,2.6666666666666665,-4.0
2012-12-20,,,,3.75,4.958333333333333,1.2083333333333333,0.0,42.0,15.541666666666666,1.0
2012-12-21,,,,13.26086956521739,20.26086956521739,7.0,0.17391304347826086,44.0,23.666666666666668,10.0
2012-12-22,,,,21.25,43.875,22.625,0.2916666666666667,54.0,25.625,6.0
2012-12-23,,,,6.041666666666667,7.333333333333333,1.2916666666666667,0.20833333333333334,59.0,32.791666666666664,16.0
2012-12-24,,,,4.166666666666667,5.333333333333333,1.1666666666666667,0.08333333333333333,26.0,0.3333333333333333,-19.0
2012-12-25,,,,12.833333333333334,16.583333333333332,3.75,0.25,67.0,6.25,-48.0
2012-12-26,,,,2.7916666666666665,3.875,1.0833333333333333,0.7083333333333334,-1.0,-24.416666666666668,-37.0
2012-12-27,,,,6.291666666666667,8.416666666666666,2.125,0.0,26.0,-2.9166666666666665,-32.0
2012-12-28,,,,9.375,12.541666666666666,3.1666666666666665,0.125,75.0,41.25,15.0
2012-12-29,,,,10.291666666666666,13.416666666666666,3.125,0.08333333333333333,60.0,32.541666666666664,9.0
2012-12-30,,,,16.625,24.916666666666668,8.291666666666666,0.041666666666666664,69.0,49.166666666666664,32.0
2012-12-31,,,,2.875,3.9166666666666665,1.0416666666666667,0.375,72.0,30.833333333333332,4.0
