date,HUM_max,HUM_mean,HUM_min,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2016-07-26,90.0,73.667,56.0,16.5,258.0,231.167,208.0
2016-07-27,89.0,78.5,60.0,13.625,269.0,233.083,206.0
2016-07-28,89.0,70.417,53.0,17.208,303.0,258.083,214.0
2016-07-29,84.0,61.083,41.0,19.875,330.0,276.667,218.0
2016-07-30,81.0,64.375,45.0,19.667,325.0,275.542,239.0
2016-07-31,86.0,65.625,39.0,12.958,329.0,268.333,218.0
2016-08-01,87.0,72.375,46.0,9.667,315.0,256.917,215.0
2016-08-02,91.0,81.958,59.0,5.917,297.0,244.375,215.0
2016-08-03,91.0,74.25,54.0,9.4,306.0,254.25,211.0
2016-08-04,87.0,67.042,41.0,17.75,326.0,266.583,227.0
2016-08-05,87.0,64.208,30.0,16.542,335.0,265.417,207.0
2016-08-06,85.0,60.5,29.0,17.917,344.0,272.667,203.0
2016-08-07,83.0,60.792,42.0,21.125,332.0,280.458,229.0
2016-08-08,81.0,63.208,43.0,7.208,334.0,261.917,204.0
2016-08-09,81.0,66.625,47.0,18.792,306.0,263.292,226.0
2016-08-10,84.0,61.542,33.0,10.125,302.0,248.917,207.0
2016-08-11,77.0,61.042,42.0,8.167,301.0,248.708,210.0
2016-08-12,82.0,55.0,26.0,9.542,317.0,246.417,178.0
2016-08-13,80.0,59.625,30.0,15.417,329.0,253.5,188.0
2016-08-14,83.0,64.083,44.0,16.75,300.0,245.708,201.0
2016-08-15,87.0,74.083,60.0,16.333,282.0,241.208,197.0
2016-08-16,84.0,59.333,31.0,7.458,329.0,274.0,227.0
2016-08-17,91.0,75.958,54.0,7.625,306.0,254.208,227.0
2016-08-18,86.0,71.542,48.0,12.625,312.0,256.542,220.0
2016-08-19,84.0,63.917,40.0,7.174,329.0,274.458,226.0
2016-08-20,86.0,74.083,54.0,7.5,312.0,256.25,219.0
2016-08-21,88.0,69.542,46.0,12.0,331.0,271.042,209.0
2016-08-22,89.0,76.917,50.0,8.917,302.0,249.625,218.0
2016-08-23,92.0,76.167,58.0,6.5,281.0,243.75,214.0
2016-08-24,85.0,69.25,51.0,10.333,302.0,256.625,211.0
2016-08-25,84.0,67.125,45.0,13.292,327.0,270.0,219.0
2016-08-26,87.0,71.167,45.0,15.417,331.0,263.417,223.0
2016-08-27,91.0,85.417,73.0,7.25,222.0,204.625,188.0
2016-08-28,91.0,76.375,61.0,6.417,260.0,220.292,188.0
2016-08-29,86.0,67.958,49.0,5.417,312.0,258.458,199.0
2016-08-30,90.0,82.417,65.0,4.25,261.0,222.917,188.0
2016-08-31,91.0,67.292,38.0,13.25,296.0,232.75,173.0
2016-09-01,89.0,67.083,38.0,17.0,304.0,236.708,180.0
2016-09-02,87.0,65.667,39.0,20.458,306.0,243.583,183.0
2016-09-03,82.0,63.625,36.0,15.792,317.0,254.167,201.0
2016-09-04,84.0,64.917,43.0,7.25,326.0,265.792,208.0
2016-09-05,86.0,68.875,41.0,9.958,333.0,261.0,210.0
2016-09-06,88.0,70.292,45.0,10.583,322.0,257.125,225.0
2016-09-07,88.0,72.833,49.0,9.417,304.0,251.625,215.0
2016-09-08,88.0,75.25,59.0,9.292,270.0,243.042,222.0
2016-09-09,87.0,72.458,52.0,8.333,267.0,222.792,192.0
2016-09-10,89.0,68.583,43.0,6.125,280.0,224.208,174.0
2016-09-11,87.0,74.792,58.0,13.333,266.0,224.542,191.0
2016-09-12,89.0,73.083,57.0,8.042,261.0,221.625,186.0
2016-09-13,91.0,81.75,69.0,6.0,237.0,210.792,192.0
2016-09-14,90.0,75.0,57.0,6.458,265.0,223.125,181.0
2016-09-15,89.0,72.75,50.0,7.833,269.0,223.667,185.0
2016-09-16,88.0,74.292,52.0,11.875,270.0,216.875,177.0
2016-09-17,91.0,75.542,43.0,15.25,267.0,214.875,180.0
2016-09-18,92.0,89.708,81.0,5.542,213.0,194.292,180.0
2016-09-19,91.0,85.917,70.0,7.583,212.0,192.708,173.0
2016-09-20,92.0,89.875,82.0,3.417,189.0,173.875,163.0
2016-09-21,92.0,73.208,54.0,5.083,237.0,189.5,160.0
2016-09-22,92.0,83.25,62.0,6.792,221.0,185.75,171.0
2016-09-23,92.0,86.083,78.0,4.609,213.0,189.5,174.0
2016-09-24,91.0,79.0,61.0,8.208,239.0,197.917,159.0
2016-09-25,93.0,77.208,48.0,9.417,274.0,213.708,167.0
2016-09-26,90.0,85.208,76.0,17.333,237.0,208.375,192.0
2016-09-27,93.0,78.417,55.0,12.333,286.0,229.667,189.0
2016-09-28,92.0,89.833,82.0,13.042,232.0,212.292,197.0
2016-09-29,92.0,85.25,66.0,5.958,211.0,181.0,119.0
2016-09-30,93.0,70.917,30.0,7.167,235.0,161.042,96.0
2016-10-01,91.0,73.75,43.0,14.583,234.0,188.0,154.0
2016-10-02,89.0,71.833,40.0,13.208,283.0,212.75,170.0
2016-10-03,91.0,80.25,64.0,19.5,254.0,213.583,171.0
2016-10-04,91.0,66.042,41.0,14.875,259.0,212.333,141.0
2016-10-05,89.0,67.583,51.0,10.708,248.0,196.5,121.0
2016-10-06,90.0,70.208,52.0,8.917,223.0,191.958,153.0
2016-10-07,81.0,61.042,38.0,10.958,196.0,148.0,97.0
2016-10-08,93.0,86.375,71.0,15.958,186.0,159.625,125.0
2016-10-09,94.0,79.792,57.0,8.458,176.0,156.375,120.0
2016-10-10,86.0,70.833,44.0,6.417,182.0,133.333,93.0
2016-10-11,89.0,74.458,49.0,5.458,160.0,112.542,65.0
2016-10-12,92.0,85.5,75.0,6.292,137.0,101.583,63.0
2016-10-13,90.0,72.5,41.0,6.542,162.0,102.417,62.0
2016-10-14,90.0,73.208,37.0,8.667,194.0,103.833,44.0
2016-10-15,93.0,73.542,33.0,11.542,206.0,110.917,50.0
2016-10-16,90.0,65.292,32.0,13.25,235.0,142.333,48.0
2016-10-17,91.0,81.263,58.0,11.667,219.0,165.684,138.0
2016-10-18,93.0,81.583,58.0,12.125,237.0,181.667,150.0
2016-10-19,86.0,66.667,27.0,13.708,239.0,171.125,132.0
2016-10-20,90.0,67.958,45.0,15.818,219.0,156.5,98.0
2016-10-21,86.0,66.25,40.0,11.375,162.0,102.625,57.0
2016-10-22,90.0,73.125,45.0,16.5,181.0,101.417,35.0
2016-10-23,89.0,76.917,57.0,9.458,161.0,106.292,52.0
2016-10-24,89.0,66.458,38.0,6.542,153.0,84.042,26.0
2016-10-25,92.0,75.917,37.0,8.125,176.0,103.458,24.0
2016-10-26,94.0,75.708,54.0,6.958,221.0,166.708,119.0
2016-10-27,83.0,59.625,35.0,8.75,152.0,116.333,48.0
2016-10-28,93.0,82.875,64.0,8.5,107.0,76.417,40.0
2016-10-29,93.0,76.917,52.0,10.75,121.0,92.667,56.0
2016-10-30,89.0,70.583,40.0,10.458,141.0,78.042,34.0
2016-10-31,94.0,86.375,71.0,15.167,90.0,51.625,14.0
2016-11-01,91.0,82.042,53.0,11.25,108.0,72.375,51.0
2016-11-02,93.0,70.167,40.0,6.958,126.0,76.208,23.0
2016-11-03,87.0,80.583,72.0,5.417,107.0,78.542,65.0
2016-11-04,91.0,73.5,40.0,9.458,134.0,79.0,48.0
2016-11-05,95.0,80.542,44.0,14.542,152.0,75.625,26.0
2016-11-06,92.0,66.667,34.0,13.375,126.0,84.375,18.0
2016-11-07,89.0,69.0,37.0,9.417,122.0,51.458,5.0
2016-11-08,89.0,78.667,59.0,14.792,104.0,57.875,9.0
2016-11-09,77.0,57.0,43.0,7.042,66.0,51.75,39.0
2016-11-10,84.0,63.917,49.0,6.667,75.0,44.583,12.0
2016-11-11,93.0,89.625,81.0,7.042,89.0,58.708,14.0
2016-11-12,94.0,83.917,53.0,13.875,141.0,84.833,30.0
2016-11-13,95.0,85.5,57.0,15.042,140.0,63.667,17.0
2016-11-14,94.0,86.708,62.0,20.208,161.0,87.333,39.0
2016-11-15,94.0,78.833,50.0,19.292,155.0,106.25,74.0
2016-11-16,90.0,59.0,42.0,9.417,96.0,59.125,5.0
2016-11-17,91.0,85.333,75.0,9.333,68.0,32.625,3.0
2016-11-18,94.0,76.167,43.0,9.957,121.0,35.792,-23.0
2016-11-19,93.0,90.333,85.0,7.833,70.0,46.625,20.0
2016-11-20,94.0,81.625,62.0,10.208,178.0,117.833,70.0
2016-11-21,92.0,75.583,54.0,10.375,151.0,93.542,39.0
2016-11-22,90.0,76.417,51.0,11.5,153.0,101.208,72.0
2016-11-23,83.0,66.708,53.0,3.208,67.0,39.125,14.0
2016-11-24,87.0,73.208,53.0,4.917,49.0,14.542,-21.0
2016-11-25,91.0,82.5,58.0,6.125,47.0,8.333,-34.0
2016-11-26,93.0,74.5,49.0,3.292,93.0,44.25,5.0
2016-11-27,92.0,84.5,76.0,9.917,83.0,62.833,47.0
2016-11-28,93.0,65.292,45.0,10.042,89.0,68.5,59.0
2016-11-29,73.0,53.417,38.0,6.708,79.0,52.375,26.0
2016-11-30,77.0,62.167,43.0,11.417,74.0,40.375,0.0
2016-12-01,93.0,82.167,62.0,11.958,103.0,67.875,35.0
2016-12-02,79.0,70.292,52.0,5.125,78.0,61.0,40.0
2016-12-03,92.0,80.083,62.0,7.708,114.0,70.458,18.0
2016-12-04,95.0,94.667,93.0,16.458,47.0,28.917,3.0
2016-12-05,95.0,87.333,63.0,11.708,132.0,76.917,38.0
2016-12-06,94.0,70.833,44.0,5.292,68.0,47.875,23.0
2016-12-07,94.0,66.125,40.0,6.167,68.0,31.333,3.0
2016-12-08,95.0,88.75,69.0,6.375,53.0,12.625,-13.0
2016-12-09,95.0,90.458,74.0,8.333,54.0,15.5,-19.0
2016-12-10,92.0,67.708,43.0,5.125,50.0,24.167,0.0
2016-12-11,88.0,70.25,51.0,2.75,34.0,7.625,-8.0
2016-12-12,87.0,72.75,44.0,8.0,53.0,0.833,-40.0
2016-12-13,92.0,78.458,58.0,9.625,70.0,28.917,-19.0
2016-12-14,94.0,83.417,62.0,7.125,53.0,29.167,6.0
2016-12-15,87.0,76.0,66.0,3.0,27.0,4.125,-13.0
2016-12-16,89.0,76.208,46.0,4.375,20.0,-2.875,-21.0
2016-12-17,95.0,86.625,53.0,4.292,42.0,6.833,-7.0
2016-12-18,94.0,88.417,75.0,7.875,62.0,18.167,-19.0
2016-12-19,94.0,89.042,72.0,14.5,99.0,43.875,23.0
2016-12-20,94.0,90.667,77.0,12.522,75.0,45.125,21.0
2016-12-21,94.0,90.833,81.0,11.125,93.0,50.667,8.0
2016-12-22,96.0,92.167,85.0,11.542,102.0,36.583,-16.0
2016-12-23,93.0,73.708,60.0,3.875,122.0,75.583,26.0
2016-12-24,94.0,82.167,59.0,1.833,51.0,17.5,-9.0
2016-12-25,94.0,87.0,72.0,2.583,49.0,10.333,-15.0
2016-12-26,95.0,92.667,87.0,6.417,20.0,-5.875,-33.0
2016-12-27,95.0,89.375,78.0,9.167,43.0,18.458,1.0
2016-12-28,94.0,83.667,68.0,4.333,17.0,-1.0,-29.0
2016-12-29,95.0,82.75,52.0,5.25,37.0,-2.833,-35.0
2016-12-30,91.0,80.625,60.0,8.917,12.0,-9.125,-36.0
2016-12-31,94.0,91.542,85.0,3.167,23.0,7.542,-20.0
2017-01-01,95.0,67.042,42.0,5.958,53.0,21.792,-3.0
2017-01-02,93.0,58.167,36.0,5.833,36.0,9.042,-18.0
2017-01-03,94.0,80.5,55.0,5.542,-2.0,-14.0,-27.0
2017-01-04,92.0,79.042,51.0,5.625,16.0,-16.208,-52.0
2017-01-05,86.0,77.0,54.0,7.125,16.0,-17.917,-53.0
2017-01-06,90.0,73.292,49.0,9.417,35.0,-0.375,-40.0
2017-01-07,73.0,58.375,44.0,5.75,34.0,2.542,-27.0
2017-01-08,93.0,82.0,68.0,10.333,0.0,-24.042,-72.0
2017-01-09,94.0,86.0,68.0,14.417,50.0,13.083,-4.0
2017-01-10,95.0,90.958,82.0,1.958,13.0,-1.208,-8.0
2017-01-11,93.0,88.875,73.0,2.208,-1.0,-17.667,-38.0
2017-01-12,91.0,79.333,68.0,9.042,-13.0,-52.792,-114.0
2017-01-13,90.0,83.583,64.0,16.083,-25.0,-50.292,-94.0
2017-01-14,92.0,78.75,47.0,6.917,18.0,-45.542,-97.0
2017-01-15,91.0,77.5,57.0,12.625,-10.0,-67.625,-132.0
2017-01-16,94.0,85.375,64.0,22.875,36.0,-1.208,-38.0
2017-01-17,95.0,93.458,88.0,29.708,26.0,13.958,2.0
2017-01-18,95.0,82.292,50.0,8.5,82.0,33.208,3.0
2017-01-19,89.0,67.875,40.0,9.042,45.0,8.833,-44.0
2017-01-20,94.0,81.167,52.0,16.042,31.0,-18.375,-73.0
2017-01-21,94.0,84.667,60.0,8.333,35.0,5.292,-29.0
2017-01-22,91.0,81.708,57.0,4.435,-3.0,-31.333,-57.0
2017-01-23,92.0,86.375,79.0,6.875,6.0,-20.042,-36.0
2017-01-24,91.0,77.542,55.0,3.5,-12.0,-44.708,-71.0
2017-01-25,76.0,63.292,52.0,3.292,-21.0,-52.375,-71.0
2017-01-26,77.0,60.333,49.0,3.167,-33.0,-45.292,-55.0
2017-01-27,81.0,69.375,56.0,4.667,-15.0,-34.208,-63.0
2017-01-28,84.0,68.333,44.0,5.583,4.0,-41.083,-82.0
2017-01-29,91.0,81.208,62.0,8.958,11.0,-23.5,-61.0
2017-01-30,88.0,76.583,52.0,3.167,-9.0,-35.958,-52.0
2017-01-31,93.0,87.875,80.0,7.042,-3.0,-23.958,-50.0
2017-02-01,91.0,79.25,57.0,10.833,17.0,-19.875,-60.0
2017-02-02,87.0,76.375,52.0,10.375,32.0,-22.75,-59.0
2017-02-03,88.0,77.125,56.0,10.542,26.0,-17.75,-75.0
2017-02-04,94.0,83.125,57.0,7.417,32.0,-5.833,-28.0
2017-02-05,92.0,81.208,63.0,8.625,2.0,-31.583,-70.0
2017-02-06,90.0,81.417,65.0,8.0,-7.0,-37.958,-64.0
2017-02-07,92.0,85.583,75.0,4.5,-5.0,-26.625,-51.0
2017-02-08,93.0,87.042,72.0,4.333,-11.0,-31.458,-51.0
2017-02-09,91.0,82.125,61.0,11.409,38.0,-13.792,-50.0
2017-02-10,92.0,84.25,62.0,22.75,21.0,-25.5,-80.0
2017-02-11,93.0,84.292,72.0,15.375,36.0,-3.958,-31.0
2017-02-12,91.0,83.125,64.0,3.875,-15.0,-32.167,-43.0
2017-02-13,91.0,83.958,75.0,3.5,-15.0,-29.333,-42.0
2017-02-14,92.0,70.125,47.0,8.167,70.0,18.083,-23.0
2017-02-15,89.0,74.75,55.0,8.625,35.0,2.292,-27.0
2017-02-16,83.0,64.667,44.0,6.625,31.0,-10.833,-58.0
2017-02-17,90.0,77.75,57.0,7.333,5.0,-37.25,-60.0
2017-02-18,87.0,70.042,47.0,4.75,1.0,-40.667,-94.0
2017-02-19,82.0,72.083,57.0,5.696,18.0,-32.708,-100.0
2017-02-20,94.0,76.208,43.0,6.708,32.0,-6.375,-42.0
2017-02-21,88.0,74.917,51.0,6.667,12.0,-17.5,-42.0
2017-02-22,85.0,67.5,43.0,5.375,25.0,-19.0,-55.0
2017-02-23,93.0,72.25,47.0,6.0,48.0,-4.958,-64.0
2017-02-24,92.0,82.375,67.0,9.417,29.0,-22.875,-68.0
2017-02-25,86.0,72.792,51.0,7.333,29.0,-13.208,-45.0
2017-02-26,91.0,71.708,48.0,8.583,55.0,-18.292,-65.0
2017-02-27,94.0,74.417,48.0,9.0,40.0,-11.208,-69.0
2017-02-28,94.0,59.625,31.0,15.833,81.0,41.0,4.0
2017-03-01,89.0,76.208,57.0,5.458,90.0,46.208,17.0
2017-03-02,80.0,61.708,43.0,13.818,14.0,4.125,-18.0
2017-03-03,82.0,65.292,37.0,17.5,77.0,6.5,-51.0
2017-03-04,86.0,68.958,43.0,18.458,92.0,25.0,-47.0
2017-03-05,96.0,87.458,72.0,17.625,60.0,30.0,3.0
2017-03-06,89.0,58.083,40.0,7.042,45.0,9.417,-38.0
2017-03-07,77.0,53.083,24.0,8.167,59.0,-1.792,-72.0
2017-03-08,83.0,73.083,52.0,4.625,136.0,51.0,0.0
2017-03-09,96.0,83.125,75.0,2.667,120.0,50.708,14.0
2017-03-10,83.0,68.333,44.0,5.5,40.0,9.625,-31.0
2017-03-11,85.0,69.458,42.0,10.583,66.0,6.833,-58.0
2017-03-12,79.0,60.833,48.0,11.625,44.0,18.708,-26.0
2017-03-13,83.0,63.667,38.0,16.5,124.0,29.25,-43.0
2017-03-14,89.0,68.417,43.0,21.75,164.0,61.292,-20.0
2017-03-15,96.0,73.542,38.0,24.375,176.0,67.5,3.0
2017-03-16,93.0,71.083,54.0,8.696,55.0,31.417,-13.0
2017-03-17,72.0,56.208,33.0,5.826,55.0,9.625,-27.0
2017-03-18,80.0,55.792,22.0,5.783,125.0,35.292,-48.0
2017-03-19,92.0,82.208,68.0,6.333,82.0,49.833,27.0
2017-03-20,88.0,67.167,44.0,7.833,71.0,28.375,-19.0
2017-03-21,93.0,76.292,53.0,6.083,35.0,10.0,-24.0
2017-03-22,93.0,83.5,66.0,1.375,94.0,52.0,13.0
2017-03-23,89.0,75.625,57.0,2.875,90.0,52.792,16.0
2017-03-24,86.0,63.875,28.0,3.208,124.0,57.958,17.0
2017-03-25,80.0,58.833,21.0,22.958,138.0,72.708,11.0
2017-03-26,87.0,57.208,19.0,25.792,186.0,82.458,0.0
2017-03-27,84.0,55.417,20.0,20.0,216.0,96.542,8.0
2017-03-28,86.0,55.042,23.0,21.167,207.0,105.25,18.0
2017-03-29,84.0,60.875,27.0,29.917,195.0,100.833,24.0
2017-03-30,76.0,45.458,17.0,7.304,113.0,59.792,-3.0
2017-03-31,77.0,42.25,5.0,5.833,156.0,62.917,-32.0
2017-04-01,82.0,62.0,36.0,7.625,92.0,51.625,12.0
2017-04-02,88.0,58.75,25.0,8.708,99.0,38.042,-11.0
2017-04-03,89.0,66.875,31.0,7.522,113.0,34.583,-24.0
2017-04-04,90.0,71.5,42.0,13.875,129.0,65.208,23.0
2017-04-05,90.0,55.833,17.0,17.417,191.0,88.625,-2.0
2017-04-06,83.0,58.625,26.0,18.0,203.0,117.875,39.0
2017-04-07,90.0,85.0,77.0,9.458,136.0,100.917,80.0
2017-04-08,91.0,76.333,53.0,7.625,198.0,123.625,75.0
2017-04-09,90.0,75.083,43.0,6.583,123.0,85.292,13.0
2017-04-10,80.0,49.958,15.0,9.25,145.0,67.292,-4.0
2017-04-11,92.0,68.958,34.0,5.5,113.0,82.5,27.0
2017-04-12,88.0,64.458,41.0,6.917,104.0,73.708,-3.0
2017-04-13,79.0,57.292,22.0,8.625,101.0,37.5,-15.0
2017-04-14,86.0,54.167,23.0,16.167,199.0,89.917,-17.0
2017-04-15,92.0,79.333,58.0,22.708,119.0,84.917,34.0
2017-04-16,94.0,69.708,32.0,19.917,224.0,127.458,45.0
2017-04-17,79.0,58.167,27.0,23.875,211.0,142.0,73.0
2017-04-18,86.0,68.958,57.0,6.417,162.0,134.25,107.0
2017-04-19,88.0,72.458,41.0,8.136,138.0,81.792,54.0
2017-04-20,85.0,68.208,45.0,6.417,134.0,89.417,44.0
2017-04-21,88.0,60.667,27.0,10.167,195.0,120.167,66.0
2017-04-22,83.0,59.167,28.0,12.292,140.0,94.125,45.0
2017-04-23,90.0,55.292,29.0,4.542,141.0,83.917,30.0
2017-04-24,80.0,48.708,14.0,7.583,206.0,112.25,8.0
2017-04-25,77.0,47.917,22.0,12.333,225.0,144.792,57.0
2017-04-26,88.0,68.75,46.0,10.208,177.0,125.792,96.0
2017-04-27,83.0,51.583,22.0,5.333,153.0,104.667,40.0
2017-04-28,79.0,50.0,21.0,6.792,174.0,99.625,30.0
2017-04-29,84.0,57.458,19.0,11.542,218.0,111.875,36.0
2017-04-30,93.0,53.292,14.0,18.792,252.0,149.625,57.0
2017-05-01,80.0,64.833,45.0,23.042,159.0,128.792,72.0
2017-05-02,81.0,47.417,16.0,4.542,191.0,118.625,48.0
2017-05-03,78.0,46.917,14.0,5.625,254.0,142.75,30.0
2017-05-04,77.0,43.958,13.0,9.708,272.0,170.25,79.0
2017-05-05,73.0,47.458,23.0,7.833,265.0,178.75,87.0
2017-05-06,83.0,70.542,55.0,9.5,197.0,156.875,113.0
2017-05-07,86.0,47.167,20.0,27.25,201.0,140.458,68.0
2017-05-08,74.0,48.208,26.0,20.292,224.0,134.708,38.0
2017-05-09,81.0,46.833,20.0,14.833,221.0,148.875,55.0
2017-05-10,88.0,58.625,47.0,12.292,215.0,174.125,137.0
2017-05-11,91.0,74.292,63.0,11.0,159.0,149.208,141.0
2017-05-12,89.0,66.542,44.0,38.667,236.0,178.417,119.0
2017-05-13,92.0,83.458,62.0,11.458,185.0,154.875,142.0
2017-05-14,92.0,68.417,49.0,2.542,215.0,167.625,124.0
2017-05-15,88.0,73.042,48.0,8.208,215.0,155.958,123.0
2017-05-16,92.0,63.292,34.0,8.375,190.0,143.708,102.0
2017-05-17,83.0,57.667,27.0,4.292,225.0,154.333,95.0
2017-05-18,81.0,57.333,30.0,8.167,231.0,163.667,108.0
2017-05-19,84.0,49.833,12.0,10.0,270.0,174.667,86.0
2017-05-20,76.0,46.5,20.0,11.708,286.0,190.875,93.0
2017-05-21,76.0,49.167,23.0,21.792,319.0,217.458,127.0
2017-05-22,79.0,49.083,22.0,23.792,314.0,229.875,157.0
2017-05-23,79.0,53.208,31.0,24.833,296.0,221.292,150.0
2017-05-24,89.0,71.292,57.0,21.875,212.0,187.333,162.0
2017-05-25,92.0,83.25,65.0,13.375,216.0,176.875,159.0
2017-05-26,89.0,77.083,59.0,8.125,221.0,176.833,143.0
2017-05-27,87.0,68.917,47.0,7.25,192.0,156.625,131.0
2017-05-28,86.0,71.917,59.0,6.667,177.0,146.625,101.0
2017-05-29,89.0,56.5,19.0,7.208,282.0,178.292,81.0
2017-05-30,82.0,56.292,29.0,25.875,297.0,212.208,131.0
2017-05-31,82.0,55.417,20.0,37.583,317.0,236.208,164.0
2017-06-01,88.0,75.042,61.0,30.792,224.0,199.083,171.0
2017-06-02,91.0,76.417,60.0,9.75,183.0,153.708,122.0
2017-06-03,77.0,67.333,57.0,3.042,165.0,135.042,119.0
2017-06-04,83.0,65.417,51.0,3.167,160.0,131.083,95.0
2017-06-05,88.0,65.458,38.0,6.208,204.0,140.75,80.0
2017-06-06,88.0,55.958,20.0,5.417,251.0,167.542,83.0
2017-06-07,87.0,65.292,51.0,17.042,216.0,181.083,137.0
2017-06-08,90.0,83.708,73.0,11.75,186.0,174.458,153.0
2017-06-09,90.0,58.292,23.0,4.25,281.0,200.208,126.0
2017-06-10,81.0,66.583,43.0,8.333,237.0,160.667,125.0
2017-06-11,88.0,61.292,35.0,4.917,220.0,159.5,95.0
2017-06-12,81.0,64.917,44.0,7.0,200.0,153.875,128.0
2017-06-13,85.0,65.583,47.0,7.625,201.0,160.0,113.0
2017-06-14,88.0,66.667,38.0,11.25,246.0,173.875,116.0
2017-06-15,86.0,58.333,25.0,13.75,264.0,191.375,110.0
2017-06-16,89.0,68.083,48.0,9.043,218.0,176.833,146.0
2017-06-17,81.0,58.167,34.0,4.625,259.0,195.958,127.0
2017-06-18,80.0,63.5,45.0,11.875,230.0,190.167,150.0
2017-06-19,83.0,63.125,42.0,10.292,260.0,198.792,150.0
2017-06-20,86.0,49.333,19.0,14.792,324.0,225.458,131.0
2017-06-21,78.0,64.208,50.0,9.583,231.0,204.0,185.0
2017-06-22,82.0,65.875,47.0,13.667,231.0,191.75,154.0
2017-06-23,87.0,61.542,32.0,18.5,290.0,211.5,134.0
2017-06-24,85.0,58.625,31.0,26.5,300.0,235.583,167.0
2017-06-25,87.0,74.208,55.0,23.375,263.0,212.25,171.0
2017-06-26,87.0,66.875,46.0,8.292,245.0,201.333,169.0
2017-06-27,85.0,63.75,39.0,11.25,287.0,221.625,159.0
2017-06-28,82.0,62.167,33.0,13.0,292.0,231.5,189.0
2017-06-29,84.0,61.0,30.0,15.5,317.0,240.375,173.0
2017-06-30,87.0,73.875,53.0,16.958,279.0,237.208,213.0
2017-07-01,91.0,83.0,62.0,8.125,240.0,222.792,208.0
2017-07-02,92.0,80.875,55.0,15.417,279.0,232.708,202.0
2017-07-03,92.0,81.667,52.0,5.042,291.0,236.208,215.0
2017-07-04,92.0,89.042,84.0,5.292,231.0,213.708,199.0
2017-07-05,92.0,77.625,60.0,4.381,262.0,227.083,194.0
2017-07-06,89.0,69.25,43.0,10.792,293.0,233.792,187.0
2017-07-07,88.0,67.417,40.0,11.75,304.0,240.917,193.0
2017-07-08,87.0,63.458,32.0,17.333,325.0,252.917,187.0
2017-07-09,85.0,61.542,34.0,25.125,348.0,268.792,201.0
2017-07-10,87.0,58.542,23.0,30.125,356.0,277.583,212.0
2017-07-11,83.0,59.75,32.0,28.542,351.0,279.292,214.0
2017-07-12,83.0,68.458,54.0,15.458,301.0,269.292,246.0
2017-07-13,89.0,76.625,59.0,15.292,300.0,262.958,236.0
2017-07-14,88.0,66.625,40.0,22.125,335.0,277.292,233.0
2017-07-15,86.0,70.0,50.0,18.875,326.0,266.208,225.0
2017-07-16,87.0,78.958,65.0,17.042,270.0,242.625,227.0
2017-07-17,87.0,65.917,47.0,15.75,305.0,264.5,231.0
2017-07-18,91.0,84.167,67.0,4.167,250.0,218.25,203.0
2017-07-19,87.0,67.583,37.0,9.917,310.0,247.458,196.0
2017-07-20,88.0,63.958,32.0,19.0,333.0,267.375,210.0
2017-07-21,83.0,60.542,34.0,21.391,344.0,281.625,221.0
2017-07-22,83.0,67.542,47.0,14.625,326.0,272.125,234.0
2017-07-23,91.0,86.417,78.0,11.833,260.0,239.125,230.0
2017-07-24,92.0,91.125,89.0,9.083,242.0,232.333,227.0
2017-07-25,93.0,89.0,83.0,6.5,246.0,235.792,223.0
2017-07-26,92.0,70.25,46.0,12.417,310.0,254.458,217.0
2017-07-27,87.0,67.833,50.0,10.042,287.0,244.5,191.0
2017-07-28,89.0,75.792,51.0,13.083,317.0,259.792,226.0
2017-07-29,91.0,77.75,61.0,9.458,271.0,247.042,225.0
2017-07-30,92.0,77.042,55.0,5.958,289.0,247.792,218.0
2017-07-31,91.0,70.667,49.0,10.5,321.0,264.458,219.0
2017-08-01,91.0,77.958,60.0,9.25,276.0,237.958,209.0
2017-08-02,88.0,68.667,50.0,9.292,278.0,231.833,183.0
2017-08-03,83.0,64.917,49.0,8.25,293.0,235.75,170.0
2017-08-04,86.0,69.0,48.0,13.083,310.0,253.042,203.0
2017-08-05,85.0,67.667,43.0,20.333,330.0,273.0,224.0
2017-08-06,86.0,65.458,42.0,20.75,343.0,283.125,228.0
2017-08-07,80.0,58.917,43.0,19.5,332.0,289.083,239.0
2017-08-08,91.0,69.667,55.0,11.208,308.0,275.25,240.0
2017-08-09,92.0,76.917,60.0,8.0,293.0,254.667,219.0
2017-08-10,89.0,68.083,43.0,10.917,321.0,259.167,204.0
2017-08-11,91.0,76.875,59.0,5.625,285.0,238.333,207.0
2017-08-12,92.0,81.5,60.0,4.917,282.0,243.875,213.0
2017-08-13,91.0,78.042,58.0,5.958,293.0,251.0,227.0
2017-08-14,90.0,74.5,56.0,6.667,291.0,246.25,222.0
2017-08-15,91.0,81.125,70.0,4.167,249.0,225.5,206.0
2017-08-16,91.0,80.917,66.0,3.833,249.0,220.333,204.0
2017-08-17,92.0,74.625,54.0,5.292,288.0,244.333,204.0
2017-08-18,92.0,84.625,67.0,7.25,271.0,235.333,219.0
2017-08-19,92.0,82.0,64.0,7.042,280.0,241.208,221.0
2017-08-20,92.0,72.458,49.0,8.792,300.0,252.5,219.0
2017-08-21,87.0,71.545,50.0,8.913,312.0,257.409,224.0
2017-08-22,92.0,79.458,55.0,13.042,303.0,249.833,225.0
