date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,TEMP_max,TEMP_mean,TEMP_min
2011-07-31,90.0,85.70833333333333,76.0,6.083333333333333,7.625,1.5416666666666667,0.8333333333333334,227.0,206.66666666666666,194.0
2011-08-01,92.0,84.33333333333333,65.0,9.041666666666666,13.0,3.9583333333333335,0.2916666666666667,233.0,201.625,184.0
2011-08-02,92.0,79.5,64.0,7.826086956521739,13.478260869565217,5.6521739130434785,0.6086956521739131,257.0,223.66666666666666,191.0
2011-08-03,85.0,76.41666666666667,69.0,9.666666666666666,12.0,2.3333333333333335,0.3333333333333333,265.0,236.41666666666666,214.0
2011-08-04,89.0,73.29166666666667,48.0,5.791666666666667,10.375,4.583333333333333,0.25,309.0,251.66666666666666,209.0
2011-08-05,90.0,74.08333333333333,53.0,5.458333333333333,12.375,6.916666666666667,0.6666666666666666,309.0,257.5833333333333,211.0
2011-08-06,87.0,69.08333333333333,36.0,6.666666666666667,8.666666666666666,2.0,0.25,358.0,281.1666666666667,241.0
2011-08-07,91.0,72.33333333333333,36.0,8.916666666666666,11.916666666666666,3.0,0.625,340.0,273.375,229.0
2011-08-08,91.0,71.0,43.0,10.545454545454545,12.590909090909092,2.0454545454545454,0.5,333.0,271.5416666666667,236.0
2011-08-09,91.0,64.54166666666667,39.0,9.708333333333334,15.25,5.541666666666667,0.4166666666666667,346.0,285.4583333333333,223.0
2011-08-10,89.0,61.083333333333336,36.0,7.666666666666667,13.666666666666666,6.0,0.5,365.0,298.5416666666667,241.0
2011-08-11,73.0,57.291666666666664,46.0,6.166666666666667,7.125,0.9583333333333334,0.2916666666666667,322.0,287.8333333333333,256.0
2011-08-12,77.0,59.041666666666664,41.0,7.166666666666667,7.916666666666667,0.75,0.375,322.0,277.0833333333333,236.0
2011-08-13,85.0,62.5,38.0,7.666666666666667,8.583333333333334,0.9166666666666666,0.125,336.0,278.0833333333333,219.0
2011-08-14,84.0,65.54166666666667,40.0,4.25,4.5,0.25,0.5,352.0,289.375,243.0
2011-08-15,89.0,71.08333333333333,35.0,6.458333333333333,7.25,0.7916666666666666,0.375,357.0,274.6666666666667,231.0
2011-08-16,90.0,67.20833333333333,39.0,5.208333333333333,6.0,0.7916666666666666,0.0,343.0,280.0833333333333,245.0
2011-08-17,90.0,67.54166666666667,39.0,6.041666666666667,7.5,1.4583333333333333,0.08333333333333333,346.0,283.5,233.0
2011-08-18,90.0,74.91666666666667,47.0,7.958333333333333,9.333333333333334,1.375,0.375,337.0,278.2916666666667,246.0
2011-08-19,92.0,82.16666666666667,69.0,11.625,13.375,1.75,0.5833333333333334,247.0,226.08333333333334,209.0
2011-08-20,90.0,79.25,64.0,10.208333333333334,12.375,2.1666666666666665,0.125,242.0,220.41666666666666,201.0
2011-08-21,93.0,91.0,86.0,7.083333333333333,7.708333333333333,0.625,0.20833333333333334,204.0,186.16666666666666,176.0
2011-08-22,93.0,84.83333333333333,71.0,9.041666666666666,10.625,1.5833333333333333,0.08333333333333333,226.0,196.20833333333334,174.0
2011-08-23,89.0,81.0,70.0,8.625,10.041666666666666,1.4166666666666667,0.041666666666666664,265.0,230.45833333333334,197.0
2011-08-24,90.0,74.5,49.0,8.391304347826088,10.565217391304348,2.1739130434782608,0.7727272727272727,309.0,260.7083333333333,232.0
2011-08-25,91.0,81.20833333333333,62.0,6.583333333333333,10.416666666666666,3.8333333333333335,0.625,286.0,253.04166666666666,234.0
2011-08-26,92.0,84.08333333333333,67.0,8.541666666666666,18.041666666666668,9.5,0.2916666666666667,277.0,237.25,211.0
2011-08-27,92.0,82.25,63.0,6.5,9.875,3.375,0.2916666666666667,259.0,225.0,207.0
2011-08-28,89.0,65.08333333333333,41.0,3.0416666666666665,3.875,0.8333333333333334,0.375,298.0,242.79166666666666,193.0
2011-08-29,86.0,63.25,38.0,5.916666666666667,8.416666666666666,2.5,0.5833333333333334,304.0,235.83333333333334,179.0
2011-08-30,89.0,65.70833333333333,37.0,7.833333333333333,11.791666666666666,3.9583333333333335,0.5833333333333334,302.0,235.83333333333334,175.0
2011-08-31,90.0,76.16666666666667,55.0,8.208333333333334,12.083333333333334,3.875,0.5416666666666666,298.0,246.04166666666666,208.0
2011-09-01,92.0,84.45833333333333,68.0,5.391304347826087,15.130434782608695,9.73913043478261,0.6521739130434783,281.0,248.91666666666666,233.0
2011-09-02,92.0,79.0,62.0,3.3333333333333335,10.25,6.916666666666667,0.625,298.0,263.4583333333333,239.0
2011-09-03,89.0,79.0,67.0,1.7916666666666667,3.5416666666666665,1.75,0.375,284.0,258.9166666666667,236.0
2011-09-04,89.0,77.625,60.0,2.2916666666666665,3.2916666666666665,1.0,0.2916666666666667,280.0,244.45833333333334,222.0
2011-09-05,89.0,73.375,55.0,7.083333333333333,10.25,3.1666666666666665,0.4166666666666667,277.0,240.54166666666666,213.0
2011-09-06,77.0,56.458333333333336,35.0,3.5416666666666665,4.375,0.8333333333333334,0.2916666666666667,271.0,226.54166666666666,198.0
2011-09-07,85.0,56.791666666666664,28.0,9.666666666666666,13.541666666666666,3.875,0.625,289.0,224.95833333333334,172.0
2011-09-08,85.0,65.66666666666667,38.0,8.166666666666666,10.541666666666666,2.375,0.8333333333333334,300.0,232.375,178.0
2011-09-09,90.0,74.6842105263158,42.0,11.217391304347826,13.08695652173913,1.8695652173913044,1.0454545454545454,311.0,242.0,194.0
2011-09-10,91.0,68.70833333333333,36.0,9.458333333333334,12.041666666666666,2.5833333333333335,0.375,339.0,267.25,208.0
2011-09-11,87.0,75.95833333333333,56.0,8.541666666666666,10.5,1.9583333333333333,0.4166666666666667,289.0,243.0,217.0
2011-09-12,83.0,65.79166666666667,35.0,6.875,8.708333333333334,1.8333333333333333,0.5,322.0,266.2083333333333,230.0
2011-09-13,88.0,63.541666666666664,35.0,8.291666666666666,10.916666666666666,2.625,0.5,338.0,276.2916666666667,226.0
2011-09-14,89.0,65.5,33.0,9.791666666666666,13.958333333333334,4.166666666666667,0.6666666666666666,332.0,270.0,226.0
2011-09-15,87.0,67.42857142857143,38.0,9.695652173913043,12.391304347826088,2.6956521739130435,0.6521739130434783,323.0,268.3333333333333,231.0
2011-09-16,87.0,66.95454545454545,42.0,7.545454545454546,10.409090909090908,2.8636363636363638,0.3181818181818182,317.0,267.95454545454544,226.0
2011-09-17,90.0,72.70833333333333,55.0,5.833333333333333,8.375,2.5416666666666665,0.5833333333333334,308.0,265.1666666666667,236.0
2011-09-18,81.0,63.083333333333336,36.0,4.791666666666667,5.916666666666667,1.125,0.4166666666666667,325.0,274.75,240.0
2011-09-19,92.0,79.83333333333333,61.0,6.875,9.458333333333334,2.5833333333333335,0.6666666666666666,256.0,214.0,170.0
2011-09-20,93.0,92.6086956521739,91.0,9.916666666666666,12.083333333333334,2.1666666666666665,0.5833333333333334,170.0,158.8695652173913,149.0
2011-09-21,93.0,92.75,91.0,9.541666666666666,11.5,1.9583333333333333,0.08333333333333333,189.0,158.29166666666666,149.0
2011-09-22,93.0,79.25,62.0,10.291666666666666,13.708333333333334,3.4166666666666665,0.20833333333333334,234.0,189.41666666666666,153.0
2011-09-23,83.0,62.208333333333336,32.0,6.166666666666667,7.5,1.3333333333333333,0.375,234.0,172.25,127.0
2011-09-24,89.0,59.166666666666664,25.0,8.708333333333334,12.25,3.5416666666666665,0.2916666666666667,229.0,165.125,108.0
2011-09-25,90.0,69.29166666666667,40.0,5.916666666666667,11.666666666666666,5.75,0.3333333333333333,221.0,163.125,101.0
2011-09-26,91.0,77.25,59.0,13.173913043478262,22.956521739130434,9.782608695652174,0.391304347826087,200.0,160.83333333333334,119.0
2011-09-27,92.0,65.25,30.0,15.333333333333334,24.083333333333332,8.75,0.5833333333333334,253.0,172.41666666666666,117.0
2011-09-28,90.0,69.70833333333333,38.0,12.625,29.458333333333332,16.833333333333332,0.7083333333333334,236.0,160.5,91.0
2011-09-29,90.0,72.16666666666667,38.0,11.0,21.666666666666668,10.666666666666666,0.5416666666666666,244.0,172.66666666666666,112.0
2011-09-30,86.0,71.66666666666667,59.0,6.75,8.25,1.5,0.5416666666666666,240.0,199.58333333333334,169.0
2011-10-01,64.0,50.791666666666664,33.0,2.125,3.0833333333333335,0.9583333333333334,0.375,205.0,169.5,135.0
2011-10-02,67.0,57.625,40.0,3.5416666666666665,4.583333333333333,1.0416666666666667,0.375,182.0,143.125,122.0
2011-10-03,77.0,54.083333333333336,27.0,4.608695652173913,6.086956521739131,1.4782608695652173,0.6956521739130435,184.0,133.33333333333334,97.0
2011-10-04,87.0,62.458333333333336,29.0,9.541666666666666,15.416666666666666,5.875,0.6666666666666666,214.0,136.16666666666666,63.0
2011-10-05,93.0,86.54166666666667,68.0,21.708333333333332,41.041666666666664,19.333333333333332,0.9166666666666666,151.0,123.45833333333333,86.0
2011-10-06,94.0,77.5,49.0,10.625,12.583333333333334,1.9583333333333333,0.08333333333333333,223.0,167.75,135.0
2011-10-07,89.0,58.875,36.0,10.545454545454545,15.818181818181818,5.2727272727272725,0.5909090909090909,191.0,161.16666666666666,132.0
2011-10-08,83.0,59.291666666666664,31.0,16.166666666666668,27.083333333333332,10.916666666666666,0.5833333333333334,219.0,147.29166666666666,84.0
2011-10-09,90.0,69.95833333333333,45.0,7.458333333333333,10.166666666666666,2.7083333333333335,0.375,208.0,149.16666666666666,85.0
2011-10-10,91.0,68.91666666666667,31.0,13.833333333333334,23.166666666666668,9.333333333333334,0.2916666666666667,246.0,175.08333333333334,134.0
2011-10-11,86.0,61.083333333333336,43.0,12.416666666666666,17.541666666666668,5.125,0.375,204.0,171.125,142.0
2011-10-12,81.0,55.541666666666664,29.0,16.166666666666668,23.041666666666668,6.875,0.75,213.0,157.75,103.0
2011-10-13,91.0,73.70833333333333,37.0,17.416666666666668,35.916666666666664,18.5,0.9166666666666666,200.0,140.0,80.0
2011-10-14,94.0,80.75,53.0,15.458333333333334,26.666666666666668,11.208333333333334,0.625,221.0,164.08333333333334,108.0
2011-10-15,92.0,84.04166666666667,68.0,9.458333333333334,12.666666666666666,3.2083333333333335,0.16666666666666666,231.0,196.08333333333334,175.0
2011-10-16,92.0,67.41666666666667,45.0,5.791666666666667,7.041666666666667,1.25,0.7083333333333334,239.0,193.16666666666666,179.0
2011-10-17,80.0,59.291666666666664,43.0,5.458333333333333,6.916666666666667,1.4583333333333333,0.5,227.0,181.33333333333334,147.0
2011-10-18,75.0,52.333333333333336,33.0,8.25,13.541666666666666,5.291666666666667,0.5,182.0,145.95833333333334,84.0
2011-10-19,87.0,67.20833333333333,41.0,16.5,30.041666666666668,13.541666666666666,1.0416666666666667,150.0,105.75,52.0
2011-10-20,89.0,69.75,45.0,13.458333333333334,22.416666666666668,8.958333333333334,0.375,211.0,141.70833333333334,82.0
2011-10-21,90.0,77.33333333333333,61.0,15.541666666666666,24.708333333333332,9.166666666666666,0.5833333333333334,193.0,149.29166666666666,94.0
2011-10-22,93.0,91.45833333333333,86.0,15.791666666666666,21.583333333333332,5.791666666666667,0.2916666666666667,192.0,176.16666666666666,153.0
2011-10-23,90.0,74.54166666666667,58.0,5.208333333333333,6.125,0.9166666666666666,0.08333333333333333,235.0,202.45833333333334,165.0
2011-10-24,93.0,86.33333333333333,77.0,12.666666666666666,17.083333333333332,4.416666666666667,0.2916666666666667,166.0,152.58333333333334,144.0
2011-10-25,92.0,74.54166666666667,61.0,8.782608695652174,14.26086956521739,5.478260869565218,0.21739130434782608,210.0,155.70833333333334,107.0
2011-10-26,59.0,50.125,38.0,3.625,5.541666666666667,1.9166666666666667,0.25,141.0,112.125,100.0
2011-10-27,88.0,54.208333333333336,31.0,9.166666666666666,13.625,4.458333333333333,0.625,184.0,122.625,64.0
2011-10-28,88.0,69.91666666666667,38.0,14.333333333333334,30.708333333333332,16.375,0.7083333333333334,179.0,111.625,58.0
2011-10-29,94.0,70.41666666666667,30.0,13.291666666666666,28.375,15.083333333333334,0.4166666666666667,214.0,118.70833333333333,42.0
2011-10-30,93.0,83.83333333333333,65.0,11.916666666666666,16.166666666666668,4.25,0.375,157.0,119.83333333333333,81.0
2011-10-31,94.0,78.95833333333333,54.0,10.916666666666666,20.416666666666668,9.5,0.3333333333333333,185.0,139.45833333333334,95.0
2011-11-01,91.0,66.54166666666667,28.0,16.130434782608695,31.434782608695652,15.304347826086957,0.391304347826087,193.0,124.41666666666667,70.0
2011-11-02,91.0,69.20833333333333,32.0,13.666666666666666,29.208333333333332,15.541666666666666,1.0,209.0,128.125,48.0
2011-11-03,85.0,71.20833333333333,48.0,13.083333333333334,18.041666666666668,4.958333333333333,0.6666666666666666,213.0,152.29166666666666,106.0
2011-11-04,90.0,72.875,44.0,14.375,24.791666666666668,10.416666666666666,0.5416666666666666,223.0,152.04166666666666,107.0
2011-11-05,94.0,79.91666666666667,57.0,13.666666666666666,27.208333333333332,13.541666666666666,0.7083333333333334,208.0,144.29166666666666,85.0
2011-11-06,93.0,90.0,76.0,12.541666666666666,16.333333333333332,3.7916666666666665,0.0,180.0,148.70833333333334,130.0
2011-11-07,93.0,75.16666666666667,59.0,8.333333333333334,10.416666666666666,2.0833333333333335,0.20833333333333334,172.0,139.33333333333334,121.0
2011-11-08,82.0,57.25,34.0,9.333333333333334,11.833333333333334,2.5,0.2916666666666667,163.0,117.29166666666667,58.0
2011-11-09,84.0,66.04166666666667,31.0,15.208333333333334,26.083333333333332,10.875,0.5416666666666666,160.0,95.125,57.0
2011-11-10,90.0,69.45833333333333,30.0,14.208333333333334,28.541666666666668,14.333333333333334,0.7916666666666666,154.0,82.375,28.0
2011-11-11,94.0,91.95833333333333,87.0,16.416666666666668,64.125,47.708333333333336,0.5416666666666666,101.0,69.25,24.0
2011-11-12,94.0,76.75,43.0,17.375,34.708333333333336,17.333333333333332,0.125,205.0,142.70833333333334,93.0
2011-11-13,93.0,73.45833333333333,54.0,6.583333333333333,9.625,3.0416666666666665,0.25,180.0,137.54166666666666,102.0
2011-11-14,78.0,65.54166666666667,41.0,14.25,18.416666666666668,4.166666666666667,0.5833333333333334,183.0,124.0,89.0
2011-11-15,77.0,61.541666666666664,41.0,5.333333333333333,7.291666666666667,1.9583333333333333,0.08333333333333333,120.0,83.66666666666667,56.0
2011-11-16,83.0,52.083333333333336,30.0,6.708333333333333,8.583333333333334,1.875,0.5416666666666666,109.0,70.58333333333333,48.0
2011-11-17,86.0,55.291666666666664,33.0,7.625,9.875,2.25,0.2916666666666667,131.0,88.33333333333333,44.0
2011-11-18,86.0,74.45833333333333,55.0,17.90909090909091,27.681818181818183,9.772727272727273,0.8260869565217391,136.0,84.16666666666667,23.0
2011-11-19,94.0,88.79166666666667,77.0,19.666666666666668,27.166666666666668,7.5,0.5,147.0,124.29166666666667,94.0
2011-11-20,94.0,67.5,48.0,3.8333333333333335,4.833333333333333,1.0,0.0,176.0,130.41666666666666,62.0
2011-11-21,74.0,62.958333333333336,45.0,4.916666666666667,6.791666666666667,1.875,0.375,95.0,59.25,33.0
2011-11-22,80.0,59.75,37.0,9.875,14.833333333333334,4.958333333333333,0.5416666666666666,101.0,59.083333333333336,23.0
2011-11-23,86.0,72.25,48.0,14.875,25.541666666666668,10.666666666666666,0.5833333333333334,125.0,75.83333333333333,18.0
2011-11-24,89.0,70.70833333333333,50.0,7.625,10.0,2.375,0.7083333333333334,113.0,73.83333333333333,45.0
2011-11-25,80.0,62.5,43.0,4.869565217391305,7.391304347826087,2.5217391304347827,0.5652173913043478,74.0,54.0,40.0
2011-11-26,87.0,55.5,34.0,10.041666666666666,14.5,4.458333333333333,0.2916666666666667,119.0,63.208333333333336,5.0
2011-11-27,89.0,67.79166666666667,28.0,13.916666666666666,25.916666666666668,12.0,0.5,136.0,49.958333333333336,-11.0
2011-11-28,89.0,77.75,59.0,22.625,83.66666666666667,61.041666666666664,1.4166666666666667,138.0,75.125,27.0
2011-11-29,91.0,75.41666666666667,41.0,21.458333333333332,86.79166666666667,65.33333333333333,0.9583333333333334,160.0,88.58333333333333,40.0
2011-11-30,89.0,71.875,52.0,10.333333333333334,14.333333333333334,4.0,0.4583333333333333,148.0,97.875,51.0
2011-12-01,82.0,66.25,56.0,6.75,9.125,2.375,0.375,59.0,43.083333333333336,23.0
2011-12-02,84.0,63.291666666666664,47.0,13.73913043478261,17.782608695652176,4.043478260869565,0.21739130434782608,57.0,32.833333333333336,7.0
2011-12-03,93.0,91.70833333333333,89.0,15.958333333333334,21.791666666666668,5.833333333333333,0.16666666666666666,115.0,76.16666666666667,36.0
2011-12-04,81.0,57.875,43.0,2.0833333333333335,2.9166666666666665,0.8333333333333334,0.125,116.0,82.20833333333333,61.0
2011-12-05,70.0,58.375,50.0,3.7083333333333335,5.125,1.4166666666666667,0.2916666666666667,67.0,55.625,41.0
2011-12-06,76.0,54.583333333333336,36.0,12.208333333333334,22.041666666666668,9.833333333333334,0.2916666666666667,90.0,57.166666666666664,42.0
2011-12-07,85.0,67.70833333333333,43.0,12.875,23.625,10.75,0.2916666666666667,107.0,60.958333333333336,15.0
2011-12-08,86.0,79.125,72.0,18.416666666666668,24.875,6.458333333333333,0.3333333333333333,52.0,39.416666666666664,25.0
2011-12-09,87.0,64.33333333333333,39.0,7.826086956521739,10.08695652173913,2.260869565217391,0.13043478260869565,70.0,29.416666666666668,9.0
2011-12-10,86.0,66.875,39.0,14.708333333333334,22.833333333333332,8.125,0.5416666666666666,79.0,22.75,-12.0
2011-12-11,88.0,72.29166666666667,63.0,7.375,11.208333333333334,3.8333333333333335,0.25,65.0,36.416666666666664,-25.0
2011-12-12,81.0,66.41666666666667,46.0,9.0,12.708333333333334,3.7083333333333335,0.041666666666666664,107.0,60.708333333333336,26.0
2011-12-13,79.0,62.083333333333336,43.0,10.708333333333334,17.333333333333332,6.625,0.16666666666666666,68.0,35.958333333333336,-6.0
2011-12-14,87.0,71.29166666666667,41.0,21.916666666666668,57.875,35.958333333333336,1.125,106.0,27.75,-24.0
2011-12-15,90.0,69.16666666666667,46.0,10.333333333333334,21.75,11.416666666666666,0.9583333333333334,123.0,49.041666666666664,-2.0
2011-12-16,83.0,70.83333333333333,56.0,16.041666666666668,22.5,6.458333333333333,0.75,49.0,13.125,-14.0
2011-12-17,84.0,61.0,46.0,3.8333333333333335,5.416666666666667,1.5833333333333333,0.125,30.0,8.541666666666666,-14.0
2011-12-18,82.0,66.375,50.0,8.5,10.791666666666666,2.2916666666666665,0.3333333333333333,52.0,10.75,-35.0
2011-12-19,74.0,61.25,42.0,8.25,10.833333333333334,2.5833333333333335,0.041666666666666664,56.0,23.625,-1.0
2011-12-20,63.0,55.041666666666664,41.0,4.833333333333333,6.958333333333333,2.125,0.16666666666666666,35.0,17.125,6.0
2011-12-21,81.0,62.916666666666664,42.0,20.916666666666668,32.958333333333336,12.041666666666666,0.75,57.0,14.208333333333334,-29.0
2011-12-22,94.0,83.33333333333333,68.0,22.958333333333332,54.041666666666664,31.083333333333332,1.2916666666666667,45.0,13.25,-15.0
2011-12-23,71.0,61.0,53.0,2.75,4.041666666666667,1.2916666666666667,0.16666666666666666,20.0,4.25,-3.0
2011-12-24,82.0,52.875,30.0,8.791666666666666,12.125,3.3333333333333335,0.3333333333333333,53.0,14.291666666666666,-7.0
2011-12-25,88.0,64.125,44.0,3.1666666666666665,4.291666666666667,1.125,0.4583333333333333,21.0,-2.9166666666666665,-19.0
2011-12-26,88.0,69.08333333333333,54.0,3.6363636363636362,5.636363636363637,2.0,0.13043478260869565,12.0,-8.125,-29.0
2011-12-27,66.0,55.125,43.0,3.5,5.416666666666667,1.9166666666666667,0.25,24.0,5.791666666666667,-10.0
2011-12-28,76.0,54.166666666666664,39.0,10.291666666666666,15.583333333333334,5.291666666666667,0.5833333333333334,37.0,9.791666666666666,-28.0
2011-12-29,85.0,62.208333333333336,36.0,15.375,29.25,13.875,1.4583333333333333,74.0,12.333333333333334,-56.0
2011-12-30,87.0,68.79166666666667,51.0,3.75,5.375,1.625,0.4583333333333333,21.0,3.2083333333333335,-12.0
2011-12-31,85.0,63.291666666666664,44.0,6.75,8.708333333333334,1.9583333333333333,0.6666666666666666,48.0,19.708333333333332,-3.0
2012-01-01,86.0,66.70833333333333,40.0,4.916666666666667,6.333333333333333,1.4166666666666667,1.1666666666666667,66.0,13.833333333333334,-23.0
2012-01-02,85.0,65.91666666666667,31.0,7.458333333333333,9.708333333333334,2.25,1.625,85.0,24.416666666666668,-30.0
2012-01-03,85.0,67.0,50.0,2.0416666666666665,3.0416666666666665,1.0,1.1666666666666667,21.0,-17.458333333333332,-34.0
2012-01-04,61.0,53.791666666666664,46.0,2.0434782608695654,3.260869565217391,1.2173913043478262,1.0434782608695652,-11.0,-23.791666666666668,-41.0
2012-01-05,77.0,53.791666666666664,30.0,9.708333333333334,12.916666666666666,3.2083333333333335,1.0,45.0,-3.2916666666666665,-50.0
