date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2014-09-11,8.087,11.478,3.391,7.0,0.045,7.261,17.9,15.142,11.8
2014-09-12,4.5,10.583,6.083,6.208,0.167,5.708,22.4,15.362,10.0
2014-09-13,2.5,2.5,0.0,7.417,0.0,7.292,18.0,14.45,11.0
2014-09-14,3.667,4.333,0.667,11.25,0.333,11.208,18.3,13.1,7.9
2014-09-15,6.167,7.458,1.292,13.125,0.375,15.417,20.5,14.333,8.5
2014-09-16,5.458,7.042,1.583,10.083,0.167,11.5,20.9,14.433,9.9
2014-09-17,5.167,5.917,0.75,5.083,0.0,5.875,15.4,11.083,7.8
2014-09-18,6.625,9.625,3.0,3.625,0.042,4.708,15.6,10.921,6.1
2014-09-19,3.333,3.417,0.083,4.667,0.0,4.667,16.2,13.171,11.1
2014-09-20,4.75,5.875,1.125,4.708,0.0,6.75,17.4,12.567,9.0
2014-09-21,5.042,7.75,2.708,9.042,0.25,8.208,20.6,12.604,7.1
2014-09-22,6.75,10.208,3.458,11.125,0.125,12.958,20.5,11.529,6.8
2014-09-23,7.833,10.0,2.167,14.167,0.125,14.25,21.5,13.467,8.1
2014-09-24,8.417,12.583,4.167,15.375,0.417,16.875,21.8,14.812,8.4
2014-09-25,4.696,5.435,0.739,12.783,0.261,16.167,21.7,16.042,12.7
2014-09-26,5.083,7.042,1.958,8.292,0.0,7.542,18.6,13.188,6.9
2014-09-27,5.083,10.208,5.125,9.875,0.375,9.833,20.1,12.433,4.0
2014-09-28,6.125,6.458,0.333,9.75,0.125,11.958,20.5,14.6,8.9
2014-09-29,6.625,9.25,2.625,9.75,0.125,9.167,19.2,12.058,7.8
2014-09-30,5.125,8.125,3.0,9.042,0.208,9.5,15.1,9.633,6.0
2014-10-01,6.708,8.625,1.917,8.042,0.25,9.458,14.2,9.342,6.0
2014-10-02,8.75,11.208,2.458,11.333,0.458,12.708,15.4,11.038,7.1
2014-10-03,7.708,9.25,1.542,10.833,0.0,11.458,11.8,10.475,8.9
2014-10-04,6.25,8.292,2.042,5.958,0.0,7.083,14.2,10.338,5.2
2014-10-05,5.042,6.833,1.792,9.417,0.292,9.208,14.5,8.85,3.9
2014-10-06,5.292,8.0,2.708,11.708,0.167,11.833,10.3,6.7,3.7
2014-10-07,7.167,13.667,6.5,13.917,0.667,14.167,14.4,7.096,0.4
2014-10-08,9.5,14.167,4.667,16.0,0.375,17.583,13.4,7.483,1.5
2014-10-09,13.174,17.826,4.652,23.167,0.522,23.25,17.1,9.746,5.1
2014-10-10,3.958,4.792,0.833,16.391,0.208,14.083,13.2,10.112,8.2
2014-10-11,5.75,7.333,1.583,13.083,0.083,11.333,11.8,8.921,6.5
2014-10-12,7.625,8.5,0.875,10.208,0.792,11.75,17.3,9.942,4.7
2014-10-13,5.167,5.25,0.083,10.208,0.25,9.667,12.8,10.121,7.0
2014-10-14,3.292,3.417,0.125,8.542,0.0,7.375,7.2,6.296,4.3
2014-10-15,9.25,16.708,7.458,10.417,0.458,11.542,13.9,6.017,-0.4
2014-10-16,8.125,15.792,7.667,9.375,0.792,10.292,14.7,7.154,-1.0
2014-10-17,9.75,12.5,2.75,7.167,0.458,8.0,10.5,8.821,7.0
2014-10-18,6.625,7.875,1.25,14.708,0.542,11.875,12.2,7.775,1.4
2014-10-19,11.75,17.542,5.792,19.167,0.958,17.5,17.4,7.258,-0.8
2014-10-20,9.667,12.542,2.875,18.25,0.917,18.75,17.3,11.85,4.0
2014-10-21,9.125,10.5,1.375,18.792,0.542,19.625,12.2,6.783,0.0
2014-10-22,10.542,14.25,3.708,19.667,0.167,18.083,7.9,1.854,-2.1
2014-10-23,13.913,29.0,15.087,17.087,1.043,17.833,11.2,2.592,-4.0
2014-10-24,15.833,34.833,19.0,15.958,1.25,19.083,15.4,5.642,-2.7
2014-10-25,10.208,16.5,6.292,21.0,0.75,21.667,16.4,10.162,2.0
2014-10-26,5.542,7.167,1.625,19.458,0.958,18.042,20.9,13.838,5.3
2014-10-27,3.542,3.625,0.083,9.458,0.458,8.583,16.0,8.296,2.4
2014-10-28,4.25,4.417,0.167,2.333,0.083,4.792,3.6,1.629,0.4
2014-10-29,7.292,7.5,0.208,4.042,0.208,6.25,4.8,2.617,0.5
2014-10-30,11.917,17.542,5.625,11.5,0.667,13.458,12.1,4.642,0.5
2014-10-31,16.167,28.375,12.208,21.958,1.042,21.042,12.9,6.25,-0.1
2014-11-01,14.583,19.042,4.458,37.083,0.542,37.167,10.9,6.9,3.5
2014-11-02,9.292,12.875,3.583,22.208,0.083,22.875,10.9,9.462,8.0
2014-11-03,2.542,2.583,0.042,6.958,0.042,6.333,14.0,5.325,0.9
2014-11-04,2.708,2.708,0.0,9.208,0.375,10.333,7.0,3.283,0.2
2014-11-05,18.478,32.957,14.478,14.292,1.261,15.652,13.6,6.446,-0.3
2014-11-06,10.261,12.957,2.696,15.75,0.652,15.75,15.2,8.525,1.6
2014-11-07,3.19,3.333,0.143,7.783,0.0,10.273,5.5,2.808,1.5
2014-11-08,8.375,8.75,0.375,18.542,0.792,20.375,9.1,5.546,1.8
2014-11-09,17.917,24.292,6.375,14.083,0.792,16.667,12.7,6.471,-0.5
2014-11-10,14.333,20.417,6.083,11.375,0.333,12.167,9.3,6.867,3.4
2014-11-11,13.708,24.542,10.833,13.417,0.417,13.917,9.4,4.854,0.5
2014-11-12,10.333,20.167,9.833,10.833,0.708,13.75,11.8,5.742,0.0
2014-11-13,4.292,4.708,0.417,8.958,0.875,8.542,8.7,3.471,-1.4
2014-11-14,4.75,5.5,0.75,5.542,0.667,8.333,-1.2,-1.675,-2.3
2014-11-15,7.917,9.042,1.125,6.0,0.875,9.083,-0.2,-1.512,-3.6
2014-11-16,13.458,14.792,1.333,10.5,1.042,14.083,1.5,-0.192,-1.6
2014-11-17,19.25,24.208,4.958,13.042,1.042,14.667,2.5,-0.129,-4.0
2014-11-18,22.667,31.708,9.042,14.542,1.167,18.917,2.2,-1.879,-5.9
2014-11-19,17.875,25.375,7.5,14.958,1.208,16.917,3.4,-0.012,-3.5
2014-11-20,24.217,41.957,17.739,20.217,1.435,20.667,5.1,-1.3,-5.2
2014-11-21,23.125,39.708,16.583,19.667,0.833,20.875,5.4,0.046,-5.7
2014-11-22,25.5,40.25,14.75,14.375,0.5,15.083,6.4,3.467,1.1
2014-11-23,9.167,10.708,1.542,10.917,0.875,10.917,3.8,1.367,-2.5
2014-11-24,14.417,17.875,3.458,8.917,0.917,11.25,4.6,0.404,-3.3
2014-11-25,17.917,32.75,14.833,12.167,0.583,12.292,3.4,-0.196,-4.9
2014-11-26,21.75,50.875,29.125,15.083,1.25,16.833,2.3,-3.154,-7.5
2014-11-27,21.25,56.167,34.917,17.75,1.5,21.0,2.0,-1.371,-5.2
2014-11-28,21.75,54.458,32.708,19.0,1.667,22.0,7.2,2.483,0.1
2014-11-29,13.583,28.0,14.417,19.083,1.042,20.833,6.8,1.858,-1.9
2014-11-30,9.0,12.458,3.458,19.208,0.167,21.25,0.9,-0.312,-2.0
2014-12-01,14.042,19.792,5.75,12.917,0.375,15.792,7.0,3.312,-1.3
2014-12-02,2.125,2.125,0.0,9.458,0.958,8.667,5.7,-0.125,-2.6
2014-12-03,2.708,2.792,0.083,6.333,1.125,8.917,-0.6,-2.367,-3.3
2014-12-04,10.652,12.304,1.652,8.522,1.348,11.0,-1.3,-3.912,-8.5
2014-12-05,23.25,42.75,19.5,13.333,1.417,14.25,-2.4,-6.721,-10.4
2014-12-06,9.458,10.167,0.708,6.5,1.0,8.625,-4.5,-5.7,-8.1
2014-12-07,16.375,23.417,7.042,7.083,1.167,9.292,-2.8,-6.083,-12.1
2014-12-08,15.25,21.167,5.917,7.917,1.583,11.75,-0.5,-3.662,-6.6
2014-12-09,25.042,35.292,10.25,12.75,2.042,13.292,-2.2,-4.533,-8.1
2014-12-10,27.333,38.5,11.167,13.917,1.542,15.833,-2.0,-4.933,-7.3
2014-12-11,17.083,21.083,4.0,13.292,1.667,14.792,1.7,-2.438,-6.3
2014-12-12,11.292,11.875,0.583,10.75,1.667,12.375,-2.1,-4.246,-7.6
2014-12-13,14.625,18.25,3.625,7.625,1.458,8.042,-4.2,-6.404,-9.0
2014-12-14,9.958,10.75,0.792,6.667,1.833,9.833,-5.5,-7.383,-8.8
2014-12-15,35.167,73.417,38.25,21.5,2.292,23.917,-6.6,-10.962,-18.1
2014-12-16,36.583,85.708,49.125,21.792,2.0,25.583,3.9,-10.412,-19.6
2014-12-17,5.708,6.083,0.375,4.5,1.042,8.167,3.0,-1.583,-4.1
2014-12-18,6.043,7.13,1.087,4.304,0.478,7.5,-0.4,-2.288,-8.6
2014-12-19,28.833,51.0,22.167,12.542,2.25,15.5,-1.2,-5.9,-12.4
2014-12-20,14.667,17.167,2.5,8.958,1.875,12.75,4.5,1.317,-4.0
2014-12-21,3.917,4.25,0.333,8.042,1.458,10.208,3.6,-4.037,-7.8
2014-12-22,6.25,7.167,0.917,4.875,1.542,8.292,-7.6,-8.167,-8.7
2014-12-23,6.292,7.042,0.75,8.833,1.042,11.417,-3.3,-5.8,-8.5
2014-12-24,19.167,28.708,9.542,10.75,1.625,13.25,-2.3,-4.933,-9.4
2014-12-25,28.042,58.042,30.0,17.875,2.375,18.625,-5.7,-8.038,-12.4
2014-12-26,23.5,48.042,24.542,9.25,1.292,11.042,-5.0,-9.029,-16.6
2014-12-27,43.25,89.292,46.042,28.375,1.833,28.792,-3.3,-7.925,-14.4
2014-12-28,25.458,34.208,8.75,14.125,1.583,15.417,1.4,-1.762,-5.4
2014-12-29,20.667,27.583,6.917,19.25,1.833,19.375,2.4,0.004,-2.2
2014-12-30,17.708,19.458,1.75,27.292,2.667,27.625,-1.0,-1.904,-3.1
2014-12-31,5.208,5.458,0.25,9.583,1.75,10.458,-3.1,-4.858,-6.9
2015-01-01,8.417,9.458,1.042,7.667,,6.208,-2.3,-3.942,-4.7
2015-01-02,12.458,13.958,1.5,20.958,,19.25,0.5,-2.004,-4.7
2015-01-03,7.708,8.833,1.125,19.0,,17.292,-1.4,-2.608,-5.4
2015-01-04,9.583,12.042,2.458,7.208,,5.917,-2.0,-4.212,-6.3
2015-01-05,7.125,8.292,1.167,8.826,,5.783,-4.3,-5.958,-6.9
2015-01-06,10.167,11.5,1.333,7.583,,5.833,-3.4,-4.721,-6.5
2015-01-07,9.25,10.667,1.417,7.667,,7.083,-3.9,-5.183,-6.4
2015-01-08,11.167,12.458,1.292,7.0,,4.667,-3.2,-4.554,-6.1
2015-01-09,12.333,14.583,2.25,9.667,,6.083,-4.2,-5.662,-7.0
2015-01-10,8.667,10.292,1.625,8.375,,6.625,-3.5,-6.012,-9.0
2015-01-11,9.167,10.833,1.667,5.083,,3.833,-6.7,-8.346,-9.2
2015-01-12,13.833,16.292,2.458,6.417,,5.25,-6.3,-8.442,-11.5
2015-01-13,21.25,28.625,7.375,9.833,,7.458,-4.5,-7.4,-10.2
2015-01-14,11.826,15.217,3.391,6.826,,5.625,-3.9,-6.812,-9.2
2015-01-15,25.292,45.542,20.25,12.125,,10.875,-7.2,-10.954,-16.5
2015-01-16,38.333,77.792,39.458,27.542,,20.458,-7.8,-13.246,-18.5
2015-01-17,43.958,91.0,47.042,38.417,,30.875,-6.6,-12.338,-16.3
2015-01-18,44.917,106.5,61.583,38.667,,34.417,-2.8,-12.554,-20.2
2015-01-19,6.833,9.792,2.958,2.792,,0.958,-1.0,-2.033,-3.0
2015-01-20,3.958,4.917,0.958,2.708,,1.0,-1.3,-3.042,-4.4
2015-01-21,23.75,36.0,12.25,12.458,,9.75,-2.9,-5.879,-9.7
2015-01-22,25.042,42.0,16.958,10.958,,9.167,-2.1,-5.517,-10.3
2015-01-23,17.458,20.875,3.417,8.958,,5.5,-1.8,-4.558,-11.6
2015-01-24,17.125,27.292,10.167,9.417,,6.208,-5.7,-11.112,-17.2
2015-01-25,37.958,63.458,25.5,24.042,,19.792,-8.9,-12.996,-20.7
2015-01-26,21.333,32.417,11.083,12.458,,9.542,0.1,-2.733,-8.2
2015-01-27,8.429,9.619,1.19,11.8,,9.952,-1.4,-3.325,-4.8
2015-01-28,6.263,7.368,1.105,11.375,,8.478,-4.4,-6.433,-8.5
2015-01-29,13.435,17.043,3.609,9.167,,7.783,-5.7,-8.858,-13.2
2015-01-30,30.667,56.0,25.333,23.917,,19.333,-8.1,-12.5,-16.5
2015-01-31,15.0,19.167,4.167,11.917,,8.667,-5.4,-8.621,-11.3
2015-02-01,25.625,37.25,11.625,13.375,,11.792,-7.1,-10.629,-13.2
2015-02-02,22.125,35.375,13.25,14.083,,11.167,-4.9,-9.4,-13.7
2015-02-03,24.667,41.375,16.708,14.667,,13.167,-4.1,-8.892,-14.9
2015-02-04,20.75,29.917,9.167,14.458,,13.417,0.0,-3.838,-8.2
2015-02-05,7.333,8.375,1.042,11.208,,9.667,-2.1,-4.204,-7.7
2015-02-06,18.542,26.958,8.417,9.375,,7.625,-3.3,-8.067,-12.9
2015-02-07,12.083,14.625,2.542,9.5,,7.542,-5.0,-7.971,-14.3
2015-02-08,18.792,27.333,8.542,12.083,,10.667,-3.7,-7.471,-14.4
2015-02-09,31.917,54.208,22.292,20.875,,18.375,-0.8,-6.7,-14.3
2015-02-10,8.583,9.792,1.208,11.708,,9.125,-0.5,-2.979,-5.8
2015-02-11,22.0,31.348,9.348,14.125,,11.75,-2.4,-5.538,-10.2
2015-02-12,32.5,47.125,14.625,19.391,,16.5,1.5,-3.7,-9.7
2015-02-13,33.292,45.083,11.792,16.583,,15.542,4.1,1.829,-1.0
2015-02-14,6.208,7.25,1.042,6.708,,6.0,1.9,-1.512,-5.1
2015-02-15,9.417,13.583,4.167,5.625,,4.167,-5.0,-7.771,-10.0
2015-02-16,17.625,27.583,9.958,7.875,,6.917,-5.5,-7.762,-12.5
2015-02-17,6.792,8.333,1.542,7.875,,6.333,-4.5,-6.121,-7.5
2015-02-18,14.375,16.875,2.5,10.042,,8.625,-0.5,-2.612,-6.4
2015-02-19,27.292,40.792,13.5,21.0,,19.917,3.0,0.171,-3.6
2015-02-20,12.167,17.75,5.583,14.0,,13.917,1.8,-0.212,-2.7
2015-02-21,3.708,4.125,0.417,8.083,,4.833,0.0,-2.712,-6.0
2015-02-22,9.0,10.375,1.375,11.25,,8.542,-3.0,-4.842,-6.5
2015-02-23,16.042,20.25,4.208,13.417,,11.167,0.0,-4.621,-9.0
2015-02-24,14.75,26.167,11.417,8.083,,5.125,-6.2,-10.279,-15.1
2015-02-25,15.739,23.174,7.435,7.043,,5.826,-4.7,-9.292,-13.4
2015-02-26,14.5,19.0,4.5,8.333,,6.292,-2.9,-6.9,-9.6
2015-02-27,19.208,25.625,6.417,11.917,,9.917,-3.4,-8.038,-11.7
2015-02-28,28.792,39.25,10.458,16.375,,13.208,-2.5,-8.296,-14.6
2015-03-01,7.417,8.333,0.917,7.208,,5.375,-1.1,-4.25,-9.1
2015-03-02,23.25,32.0,8.75,11.0,,8.333,-2.0,-7.108,-11.9
2015-03-03,26.667,42.0,15.333,11.75,,8.833,-3.3,-8.983,-13.9
2015-03-04,39.208,74.417,35.208,23.417,,19.417,-2.1,-9.938,-18.2
2015-03-05,38.125,65.417,27.292,30.208,,25.0,-0.2,-7.912,-15.8
2015-03-06,20.042,23.75,3.708,11.75,,9.458,4.3,-1.233,-9.4
2015-03-07,12.958,16.542,3.583,25.833,,36.125,4.8,2.308,-3.2
2015-03-08,18.375,26.375,8.0,31.125,,45.208,6.4,0.45,-4.1
2015-03-09,6.25,6.875,0.625,14.458,,14.208,0.3,-2.108,-5.4
2015-03-10,18.522,23.348,4.826,16.087,,17.208,1.3,-4.0,-9.6
2015-03-11,11.5,14.167,2.667,12.917,,12.75,-0.9,-4.562,-7.7
2015-03-12,18.792,24.708,5.917,14.792,,11.5,-0.9,-5.183,-9.5
2015-03-13,14.333,18.0,3.667,13.375,,10.375,3.1,-3.812,-14.1
2015-03-14,17.208,23.292,6.083,19.417,,16.375,6.0,0.383,-6.2
2015-03-15,9.625,11.083,1.458,10.0,,9.042,1.9,-1.421,-5.7
2015-03-16,15.125,18.917,3.792,16.167,,18.583,7.5,0.817,-9.6
2015-03-17,22.292,30.125,7.833,27.333,,30.917,8.9,4.371,-2.1
2015-03-18,32.333,39.667,7.333,27.417,,27.958,12.8,4.017,-3.0
2015-03-19,16.333,17.208,0.875,23.125,,24.417,6.8,3.604,1.9
2015-03-20,6.292,6.917,0.625,9.583,,7.583,1.8,-1.033,-6.0
2015-03-21,8.75,9.917,1.167,6.708,,5.917,1.4,-3.079,-7.5
2015-03-22,17.875,21.625,3.75,7.25,,7.167,3.6,-1.742,-7.5
2015-03-23,12.208,15.333,3.125,5.75,,4.417,3.7,-0.954,-4.3
2015-03-24,10.391,12.391,2.0,4.957,,3.043,3.4,-1.429,-6.1
2015-03-25,15.958,19.958,4.0,7.458,,4.708,2.1,-1.85,-6.7
2015-03-26,9.292,10.292,1.0,5.917,,3.833,4.8,0.942,-2.6
2015-03-27,9.958,10.542,0.583,12.542,,11.333,9.6,4.171,-3.4
2015-03-28,7.792,8.333,0.542,10.75,,8.958,7.1,3.554,-2.7
2015-03-29,22.75,28.208,5.458,17.667,,14.333,9.1,1.842,-5.3
2015-03-30,14.292,15.042,0.75,15.792,,14.0,11.1,4.088,-0.5
2015-03-31,13.917,14.708,0.792,23.292,,20.208,7.7,2.638,-1.2
2015-04-01,5.333,5.458,0.125,7.875,0.0,7.0,6.8,3.138,-0.7
2015-04-02,14.625,20.292,5.667,10.333,0.667,11.917,9.7,3.575,-4.4
2015-04-03,9.333,9.958,0.625,7.333,0.042,9.042,5.6,3.329,2.1
2015-04-04,5.708,5.958,0.25,7.958,0.083,9.167,9.3,4.962,1.1
2015-04-05,8.25,9.167,0.917,8.75,0.667,10.125,10.7,4.783,-1.7
2015-04-06,6.875,7.667,0.792,9.375,0.333,11.083,7.9,4.675,2.4
2015-04-07,2.875,3.0,0.125,10.333,0.292,9.458,2.9,0.588,-3.4
2015-04-08,10.583,12.5,1.917,9.5,0.583,10.458,3.6,-0.946,-6.7
2015-04-09,10.348,12.0,1.652,8.696,1.087,12.667,8.1,2.029,-4.7
2015-04-10,12.208,15.375,3.167,9.083,1.083,9.625,10.8,4.496,-4.0
2015-04-11,6.042,6.792,0.75,5.917,0.458,6.875,10.5,6.338,3.6
2015-04-12,6.167,6.958,0.792,10.875,0.125,11.083,10.7,4.733,-0.4
2015-04-13,8.25,9.167,0.917,13.458,0.792,13.333,11.5,4.371,-1.5
2015-04-14,9.25,11.583,2.333,8.542,0.833,10.625,15.8,8.067,-2.1
2015-04-15,8.083,9.458,1.375,9.208,0.25,9.875,12.8,6.375,1.5
2015-04-16,2.708,3.042,0.333,4.917,0.0,6.208,7.7,3.417,0.3
2015-04-17,7.792,9.375,1.583,9.042,0.5,9.708,11.1,5.088,-1.3
2015-04-18,6.792,7.667,0.875,16.75,0.208,20.875,12.4,7.233,0.9
2015-04-19,2.583,2.833,0.25,7.208,0.0,8.542,8.6,5.55,3.2
2015-04-20,7.292,8.292,1.0,5.542,0.375,7.542,10.0,4.783,0.3
2015-04-21,5.792,6.792,1.0,6.333,0.25,8.375,9.3,5.688,3.9
2015-04-22,15.318,17.318,2.0,21.542,0.591,25.273,15.0,8.129,1.6
2015-04-23,16.364,23.409,7.045,17.409,1.348,18.042,19.4,10.067,-0.7
2015-04-24,11.955,13.364,1.409,19.708,0.773,16.182,18.1,9.758,3.2
2015-04-25,6.792,7.958,1.167,14.625,0.333,11.292,14.1,9.112,2.9
2015-04-26,4.583,5.583,1.0,18.25,0.917,16.0,20.8,13.442,2.6
2015-04-27,7.75,8.875,1.125,34.917,1.458,31.583,25.4,17.038,9.8
2015-04-28,8.542,9.958,1.417,45.75,1.542,44.125,21.5,14.062,6.6
2015-04-29,8.167,9.417,1.25,32.792,1.5,28.458,23.4,15.121,5.6
2015-04-30,9.0,10.958,1.958,31.125,1.375,24.667,26.0,16.058,5.7
2015-05-01,6.917,8.042,1.125,32.042,0.833,25.875,20.7,15.329,6.5
2015-05-02,9.0,10.708,1.708,28.25,1.083,22.958,23.1,13.329,3.1
2015-05-03,7.625,8.875,1.25,22.583,0.875,18.208,25.9,15.938,5.3
2015-05-04,6.125,7.458,1.333,16.667,0.667,14.458,26.1,16.958,8.8
2015-05-05,2.708,3.708,1.0,14.583,0.208,15.042,17.1,13.758,8.3
2015-05-06,3.125,3.958,0.833,22.708,0.625,29.958,21.8,15.592,9.2
2015-05-07,5.478,6.304,0.826,21.478,0.261,27.708,18.0,12.554,6.1
2015-05-08,7.25,9.167,1.917,15.833,0.583,15.583,18.2,10.371,2.7
2015-05-09,2.625,3.5,0.875,10.167,0.0,11.333,12.8,8.962,6.1
2015-05-10,5.167,6.333,1.167,7.25,0.0,5.792,12.8,8.492,3.2
2015-05-11,8.25,10.333,2.083,11.667,0.292,11.583,21.6,12.388,1.7
2015-05-12,9.125,10.542,1.417,14.75,0.917,11.667,19.9,13.3,5.4
2015-05-13,5.917,7.0,1.083,13.792,0.042,11.292,18.3,12.246,9.4
2015-05-14,2.833,3.833,1.0,7.375,0.0,6.417,10.6,6.496,2.6
2015-05-15,5.0,6.167,1.167,7.833,0.292,6.917,13.6,7.967,2.4
2015-05-16,6.333,7.875,1.542,7.208,0.0,6.417,14.9,9.538,5.5
2015-05-17,5.292,6.375,1.083,9.375,0.0,6.333,11.7,8.892,5.0
2015-05-18,4.958,6.208,1.25,10.292,0.375,8.458,19.3,12.604,5.4
2015-05-19,5.833,7.167,1.333,6.958,0.375,7.417,14.2,11.15,7.0
2015-05-20,3.333,4.25,0.917,10.208,0.333,7.167,18.1,12.896,9.5
2015-05-21,3.435,3.652,0.217,7.5,0.0,5.167,13.5,10.379,7.4
2015-05-22,8.167,9.292,1.125,13.708,0.625,11.958,20.3,13.221,6.7
2015-05-23,7.375,8.375,1.0,14.292,0.292,12.458,20.9,15.633,9.8
2015-05-24,3.208,3.375,0.167,10.667,0.208,9.208,17.2,13.175,5.5
2015-05-25,6.292,8.208,1.917,7.583,1.208,7.042,20.8,12.654,3.1
2015-05-26,6.375,7.208,0.833,12.042,0.792,9.958,19.3,12.65,6.1
2015-05-27,4.708,5.208,0.5,7.0,0.208,5.417,22.4,14.288,6.2
2015-05-28,5.625,6.708,1.083,12.792,0.833,8.208,24.7,15.667,5.6
2015-05-29,6.375,6.625,0.25,18.042,0.875,14.583,27.8,19.638,10.6
2015-05-30,6.792,7.542,0.75,17.875,1.083,16.5,27.7,19.758,12.0
2015-05-31,3.917,4.167,0.25,9.25,0.208,7.375,18.3,15.158,9.2
2015-06-01,5.208,5.958,0.75,9.375,0.708,7.75,26.1,18.446,7.8
2015-06-02,7.958,8.5,0.542,13.875,0.667,13.0,23.6,17.283,12.0
2015-06-03,4.417,4.792,0.375,13.125,0.417,12.208,24.6,15.242,9.5
2015-06-04,3.435,3.87,0.435,5.0,0.0,3.875,14.1,11.096,7.3
2015-06-05,1.875,2.167,0.292,4.25,0.0,3.833,11.0,8.679,6.5
2015-06-06,2.583,3.208,0.625,4.522,0.0,4.75,15.0,9.492,4.2
2015-06-07,3.417,3.708,0.292,6.208,0.0,6.042,13.7,10.329,6.1
2015-06-08,8.208,10.292,2.083,10.583,0.5,7.708,19.5,13.933,9.8
2015-06-09,6.375,7.5,1.125,8.667,0.375,7.125,19.0,15.883,12.8
2015-06-10,4.917,5.375,0.458,4.375,0.125,5.333,15.7,13.067,11.3
2015-06-11,3.833,4.417,0.583,5.125,0.0,4.625,18.4,14.025,9.0
2015-06-12,4.667,6.208,1.542,8.292,0.375,7.292,24.5,16.129,7.6
2015-06-13,7.875,9.208,1.333,12.208,0.417,9.292,17.2,15.567,12.7
2015-06-14,4.083,4.708,0.625,12.167,0.292,8.0,23.1,18.358,15.3
2015-06-15,3.708,4.25,0.542,21.542,0.292,16.625,24.8,18.954,13.0
2015-06-16,5.208,5.792,0.583,22.75,0.708,18.5,28.3,19.946,13.7
2015-06-17,5.0,5.75,0.75,22.708,0.708,17.083,27.8,21.154,16.1
2015-06-18,4.739,4.826,0.087,16.045,1.273,12.261,26.5,21.183,17.3
2015-06-19,4.0,4.417,0.417,12.083,0.833,9.125,25.8,19.8,14.5
2015-06-20,3.958,4.542,0.583,9.458,0.375,7.625,23.6,17.662,12.9
2015-06-21,3.958,4.708,0.75,8.917,0.542,6.667,26.7,18.667,10.3
2015-06-22,3.708,4.208,0.5,11.708,0.208,8.708,18.7,15.954,13.1
2015-06-23,4.0,5.333,1.333,3.208,0.0,3.708,15.3,14.204,12.6
2015-06-24,2.375,2.792,0.417,7.125,0.125,5.917,22.4,16.892,11.7
2015-06-25,5.625,6.583,0.958,11.417,0.542,7.958,18.4,16.321,15.0
2015-06-26,3.0,4.417,1.417,7.333,0.0,5.917,20.1,16.071,10.9
2015-06-27,1.458,2.042,0.583,7.792,0.0,5.667,16.9,12.421,9.7
2015-06-28,1.5,1.917,0.417,9.0,0.417,7.583,18.3,13.679,9.3
2015-06-29,3.333,4.125,0.792,13.625,0.375,10.5,21.2,15.792,10.3
2015-06-30,8.167,9.333,1.167,11.708,0.292,9.083,17.5,15.804,13.6
2015-07-01,8.625,9.625,1.0,7.75,0.208,6.208,18.4,16.275,14.9
2015-07-02,3.261,3.739,0.478,8.304,0.087,6.292,23.5,18.379,14.5
2015-07-03,2.917,3.667,0.75,6.75,0.125,6.042,21.1,17.333,12.9
2015-07-04,3.833,4.583,0.75,6.25,0.167,4.958,20.5,15.746,11.3
2015-07-05,2.292,3.125,0.833,5.625,0.208,5.792,23.6,16.692,9.3
2015-07-06,3.0,3.417,0.417,11.125,0.667,7.083,25.6,19.75,14.9
2015-07-07,4.083,5.0,0.917,10.125,0.375,7.917,17.7,14.846,10.3
2015-07-08,2.417,3.083,0.667,4.125,0.0,5.0,21.1,14.625,9.0
2015-07-09,3.417,4.792,1.375,8.542,0.417,6.708,24.8,16.971,8.2
2015-07-10,4.208,5.792,1.583,8.583,0.292,7.167,26.7,18.725,9.6
2015-07-11,4.042,5.0,0.958,12.958,0.0,12.042,29.6,21.367,12.8
2015-07-12,3.5,4.542,1.042,15.125,0.083,11.542,30.0,23.675,17.1
2015-07-13,7.792,9.667,1.875,15.958,0.208,13.875,23.6,20.579,19.3
2015-07-14,4.042,4.958,0.917,26.75,0.042,24.042,30.2,24.55,18.7
2015-07-15,1.583,2.167,0.583,6.417,0.0,5.458,20.4,17.392,13.7
2015-07-16,1.826,2.565,0.739,5.739,0.0,5.167,22.9,17.038,12.6
2015-07-17,5.083,7.208,2.125,10.208,0.542,8.917,27.8,19.508,9.9
2015-07-18,7.208,9.542,2.333,14.75,0.708,12.917,25.5,19.954,14.1
2015-07-19,5.042,6.292,1.25,17.542,0.833,13.25,28.8,22.962,18.1
2015-07-20,4.333,5.458,1.125,19.583,0.5,16.0,28.1,22.867,19.6
2015-07-21,6.417,7.917,1.5,17.542,0.792,15.333,26.3,22.35,17.0
2015-07-22,6.75,8.667,1.917,9.667,0.167,14.625,23.7,22.075,20.5
2015-07-23,4.875,6.417,1.542,9.0,0.0,9.042,29.3,24.079,20.9
2015-07-24,3.042,4.375,1.333,8.042,0.125,6.167,30.2,24.712,20.9
2015-07-25,4.208,5.958,1.75,9.792,0.417,10.042,29.0,24.083,20.5
2015-07-26,4.25,5.958,1.708,6.667,0.125,6.458,24.9,22.867,21.7
2015-07-27,4.958,7.0,2.042,12.0,0.25,11.375,30.8,25.242,21.5
2015-07-28,5.458,6.917,1.458,23.375,1.0,23.708,30.3,25.804,22.1
2015-07-29,4.583,6.0,1.417,18.708,1.083,16.667,29.3,25.458,21.8
