date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2012-03-03,1.375,1.792,0.417,,0.333,17.417
2012-03-04,13.458,20.167,6.708,,2.0,18.458
2012-03-05,11.292,15.25,3.958,,1.292,22.75
2012-03-06,14.75,20.0,5.25,,0.917,32.75
2012-03-07,12.833,16.292,3.458,,1.083,36.458
2012-03-08,16.375,22.708,6.333,,4.708,40.75
2012-03-09,2.458,3.167,0.708,,0.792,21.292
2012-03-10,3.583,4.667,1.083,,0.708,20.458
2012-03-11,6.833,9.792,2.958,,1.458,17.458
2012-03-12,7.25,9.708,2.458,,1.792,26.208
2012-03-13,11.708,14.625,2.917,,1.958,25.208
2012-03-14,7.25,9.458,2.208,,1.583,22.667
2012-03-15,9.375,12.917,3.542,,2.167,25.792
2012-03-16,7.955,9.727,1.773,,1.043,24.625
2012-03-17,7.542,9.792,2.25,,1.667,24.833
2012-03-18,11.375,13.333,1.958,,0.875,30.792
2012-03-19,7.625,10.833,3.208,,1.167,24.667
2012-03-20,8.417,10.542,2.125,,1.958,24.75
2012-03-21,4.708,5.667,0.958,,1.0,22.25
2012-03-22,8.792,12.042,3.25,,2.208,25.625
2012-03-23,3.875,4.708,0.833,,1.375,25.167
2012-03-24,5.333,6.583,1.25,,1.208,25.042
2012-03-25,7.125,10.958,3.833,,2.083,24.042
2012-03-26,8.25,10.625,2.375,,0.917,22.125
2012-03-27,7.583,10.542,2.958,,1.25,25.083
2012-03-28,14.25,16.75,2.5,,0.792,28.75
2012-03-29,7.042,9.917,2.875,,1.667,24.5
2012-03-30,7.75,10.375,2.625,,1.667,26.292
2012-03-31,6.667,10.167,3.5,,1.625,26.167
2012-04-01,2.875,4.083,1.208,,0.417,15.792
2012-04-02,8.25,10.333,2.083,,1.083,19.375
2012-04-03,4.818,5.909,1.091,,0.708,19.217
2012-04-04,4.417,6.667,2.25,,0.917,23.75
2012-04-05,4.292,6.75,2.458,,1.042,28.0
2012-04-06,7.75,11.542,3.792,,1.917,28.5
2012-04-07,4.958,8.042,3.083,,0.875,19.958
2012-04-08,8.458,13.375,4.917,,2.125,21.25
