date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2015-11-02,12.708,18.333,5.625,14.708,,19.167,104.0,68.667,28.0
2015-11-03,12.333,17.083,4.75,25.375,,31.5,138.0,72.792,27.0
2015-11-04,11.304,18.174,6.87,30.045,,36.522,182.0,80.458,-18.0
2015-11-05,8.19,9.19,1.0,16.261,,20.696,176.0,118.333,57.0
2015-11-06,9.458,11.333,1.875,17.75,,22.792,117.0,69.625,13.0
2015-11-07,10.667,13.208,2.542,8.125,,9.875,62.0,21.292,-28.0
2015-11-08,10.583,12.833,2.25,11.625,,13.583,31.0,7.667,-29.0
2015-11-09,6.542,8.833,2.292,3.375,,4.292,116.0,62.542,28.0
2015-11-10,13.375,16.0,2.625,1.375,,2.75,37.0,21.25,4.0
2015-11-11,16.042,20.458,4.417,2.75,,3.75,41.0,15.292,-5.0
2015-11-12,18.375,30.417,12.042,6.917,,8.917,49.0,6.875,-22.0
2015-11-13,17.417,30.75,13.333,10.292,,12.542,91.0,13.458,-32.0
2015-11-14,13.083,24.458,11.375,10.625,,11.917,94.0,31.958,-33.0
2015-11-15,12.875,16.375,3.5,6.75,,9.083,90.0,57.708,42.0
2015-11-16,9.083,11.208,2.125,10.208,,12.5,120.0,87.417,45.0
2015-11-17,16.042,24.833,8.792,14.5,,18.208,70.0,55.375,39.0
2015-11-18,8.667,10.125,1.458,3.792,,6.375,49.0,24.5,2.0
2015-11-19,9.762,12.524,2.762,5.043,,7.583,35.0,6.0,-27.0
2015-11-20,14.333,19.083,4.75,8.833,,10.792,41.0,17.75,-9.0
2015-11-21,7.708,8.958,1.25,2.75,,3.583,27.0,9.625,-5.0
2015-11-22,8.917,9.792,0.875,3.625,,4.667,-7.0,-23.833,-58.0
2015-11-23,14.958,17.833,2.875,8.5,,10.0,11.0,-22.458,-49.0
2015-11-24,17.833,23.417,5.583,6.333,,8.25,-23.0,-32.083,-63.0
2015-11-25,32.0,63.75,31.75,15.708,,16.375,-10.0,-59.208,-114.0
2015-11-26,32.75,57.417,24.667,32.375,,34.542,-22.0,-80.667,-143.0
2015-11-27,15.125,19.0,3.875,3.458,,5.458,21.0,7.292,-22.0
2015-11-28,14.458,18.625,4.167,2.833,,4.25,22.0,-10.792,-68.0
2015-11-29,13.958,16.917,2.958,6.292,,7.625,22.0,-15.625,-65.0
2015-11-30,11.708,14.0,2.292,5.333,,6.708,40.0,15.542,-4.0
2015-12-01,8.667,11.667,3.0,7.667,,9.208,11.0,-16.167,-27.0
2015-12-02,13.167,16.708,3.542,13.083,,16.042,13.0,-11.292,-40.0
2015-12-03,22.87,34.565,11.696,11.652,,14.217,36.0,2.5,-32.0
2015-12-04,5.5,7.5,2.0,6.125,,8.292,24.0,-2.917,-35.0
2015-12-05,4.625,5.667,1.042,5.0,,6.0,7.0,-12.458,-28.0
2015-12-06,5.25,6.625,1.375,4.583,,4.917,9.0,-20.25,-50.0
2015-12-07,14.292,19.917,5.625,4.708,,6.75,3.0,-22.542,-49.0
2015-12-08,7.625,9.75,2.125,3.292,,4.833,31.0,-0.333,-25.0
2015-12-09,5.167,6.917,1.75,3.875,,5.25,54.0,27.875,-10.0
2015-12-10,15.5,19.125,3.625,18.25,,21.167,70.0,44.0,11.0
2015-12-11,23.0,36.708,13.708,23.625,,26.083,27.0,13.833,-6.0
2015-12-12,7.208,8.625,1.417,11.958,,14.375,23.0,3.125,-25.0
2015-12-13,20.333,27.208,6.875,10.875,,12.708,48.0,-0.042,-44.0
2015-12-14,23.75,41.667,17.917,14.125,,15.583,34.0,-23.542,-52.0
2015-12-15,27.875,52.917,25.042,15.083,,17.292,67.0,-4.625,-65.0
2015-12-16,18.542,22.5,3.958,5.542,,7.708,55.0,34.042,19.0
2015-12-17,10.522,13.087,2.565,2.87,,4.75,18.0,3.542,-18.0
2015-12-18,7.75,9.958,2.208,5.25,,5.667,3.0,-18.75,-42.0
2015-12-19,9.125,11.417,2.292,5.625,,5.833,-30.0,-45.958,-61.0
2015-12-20,5.458,6.833,1.375,4.667,,6.833,6.0,-16.0,-53.0
2015-12-21,29.542,51.167,21.625,16.292,,19.667,25.0,4.75,-14.0
2015-12-22,18.348,26.391,8.043,8.25,,9.136,-8.0,-47.292,-123.0
2015-12-23,33.958,60.125,26.167,19.5,,22.25,-59.0,-99.292,-156.0
2015-12-24,51.167,120.458,69.292,41.625,,44.125,38.0,-19.167,-78.0
2015-12-25,21.792,41.875,20.083,17.417,,18.625,1.0,-26.375,-63.0
2015-12-26,7.083,8.667,1.583,7.375,,8.042,-46.0,-64.25,-77.0
2015-12-27,4.042,5.333,1.292,4.75,,4.708,-64.0,-74.625,-84.0
2015-12-28,6.583,8.75,2.167,4.25,,6.042,-41.0,-67.5,-90.0
2015-12-29,10.167,11.958,1.792,5.833,,8.375,-45.0,-68.375,-87.0
2015-12-30,36.458,59.333,22.875,20.125,,20.333,-46.0,-90.0,-122.0
2015-12-31,16.833,24.333,7.5,8.083,,9.125,6.0,-45.042,-100.0
2016-01-01,4.583,5.292,0.708,5.458,,7.917,-9.0,-29.208,-55.0
2016-01-02,7.667,8.833,1.167,23.417,,26.0,0.0,-16.458,-29.0
2016-01-03,24.125,26.958,2.833,41.875,,45.375,-3.0,-29.75,-48.0
2016-01-04,28.125,39.583,11.458,38.333,,40.417,-13.0,-47.625,-88.0
2016-01-05,24.292,35.5,11.208,17.25,,19.375,-41.0,-89.25,-152.0
2016-01-06,44.708,92.708,48.0,39.458,,43.792,-79.0,-123.333,-175.0
2016-01-07,34.042,73.375,39.333,20.542,,22.75,-3.0,-42.583,-87.0
2016-01-08,16.583,18.917,2.333,10.292,,12.125,-21.0,-65.0,-147.0
2016-01-09,38.375,73.75,35.375,29.458,,33.75,-12.0,-88.75,-158.0
2016-01-10,8.958,12.333,3.375,6.458,,8.542,-16.0,-56.333,-104.0
2016-01-11,6.917,9.583,2.667,3.792,,5.208,-88.0,-101.75,-121.0
2016-01-12,5.565,8.391,2.826,2.522,,5.208,-88.0,-100.25,-111.0
2016-01-13,19.542,30.458,10.917,14.0,,18.292,-59.0,-99.542,-123.0
2016-01-14,39.625,74.875,35.25,29.75,,35.375,-68.0,-134.25,-182.0
2016-01-15,35.917,56.167,20.25,29.667,,34.75,-88.0,-133.792,-200.0
2016-01-16,19.583,25.917,6.333,9.375,,11.958,-8.0,-44.458,-87.0
2016-01-17,26.458,39.833,13.375,7.417,,9.583,-26.0,-50.167,-83.0
2016-01-18,34.542,50.125,15.583,13.208,,15.833,-24.0,-50.208,-87.0
2016-01-19,35.167,49.75,14.583,16.458,,18.208,-33.0,-72.458,-91.0
2016-01-20,31.375,51.292,19.917,17.583,,21.125,-21.0,-82.375,-130.0
2016-01-21,26.083,39.875,13.792,19.333,,21.0,-45.0,-108.75,-158.0
2016-01-22,29.958,40.833,10.875,23.583,,26.458,-78.0,-124.833,-175.0
2016-01-23,14.333,18.143,3.81,4.095,,6.238,-46.0,-82.375,-152.0
2016-01-24,34.375,52.25,17.875,16.208,,19.208,-111.0,-160.583,-222.0
2016-01-25,31.842,45.789,13.947,18.955,,22.273,-58.0,-104.333,-153.0
2016-01-26,13.87,19.913,6.043,9.333,,12.167,-24.0,-53.792,-79.0
2016-01-27,4.0,5.25,1.25,6.25,,8.917,23.0,-7.208,-61.0
2016-01-28,3.5,4.5,1.0,8.583,,10.458,-54.0,-63.042,-69.0
2016-01-29,10.042,12.083,2.042,6.292,,9.25,-20.0,-49.167,-76.0
2016-01-30,23.0,34.125,11.125,12.042,,15.083,-43.0,-72.167,-100.0
2016-01-31,18.292,26.333,8.042,10.25,,13.292,-56.0,-102.5,-173.0
2016-02-01,5.292,7.375,2.083,5.125,,7.583,-10.0,-45.667,-78.0
2016-02-02,10.542,14.167,3.625,6.167,,8.5,-81.0,-95.375,-158.0
2016-02-03,17.417,26.25,8.833,9.417,,12.208,-60.0,-115.292,-181.0
2016-02-04,22.375,29.667,7.292,12.708,,16.25,-16.0,-45.542,-79.0
2016-02-05,22.0,26.25,4.25,15.042,,18.0,-18.0,-59.833,-91.0
2016-02-06,26.875,40.917,14.042,19.583,,23.958,-24.0,-72.25,-128.0
2016-02-07,12.417,16.083,3.667,4.292,,5.792,-45.0,-62.208,-79.0
2016-02-08,9.333,12.042,2.708,1.75,,4.5,-14.0,-37.875,-65.0
2016-02-09,23.348,34.826,11.478,6.652,,9.25,10.0,-38.708,-112.0
2016-02-10,24.667,34.542,9.875,13.417,,16.792,-18.0,-83.0,-130.0
2016-02-11,21.292,27.625,6.333,12.5,,15.625,-12.0,-67.0,-135.0
2016-02-12,11.0,12.292,1.292,2.708,,4.25,5.0,-16.75,-42.0
2016-02-13,10.167,13.208,3.042,1.792,,3.5,13.0,-7.125,-22.0
2016-02-14,10.917,14.0,3.083,1.167,,3.458,-3.0,-17.958,-32.0
2016-02-15,9.458,11.75,2.292,3.708,,6.375,8.0,-16.0,-33.0
2016-02-16,4.833,6.292,1.458,12.875,,16.75,64.0,16.875,-29.0
2016-02-17,8.458,10.292,1.833,21.042,,25.75,50.0,-2.792,-58.0
2016-02-18,4.583,5.958,1.375,4.917,,6.875,-47.0,-73.417,-98.0
2016-02-19,8.792,10.875,2.083,3.708,,5.625,-26.0,-75.708,-121.0
2016-02-20,11.25,15.125,3.875,5.958,,8.417,-26.0,-58.125,-93.0
2016-02-21,11.25,14.958,3.708,4.792,,7.542,-44.0,-81.417,-136.0
2016-02-22,12.083,17.5,5.417,4.083,,6.167,-1.0,-43.375,-100.0
2016-02-23,14.0,20.565,6.565,6.304,,9.522,12.0,-9.833,-31.0
2016-02-24,6.875,10.375,3.5,4.5,,6.208,-7.0,-29.917,-63.0
2016-02-25,6.25,7.917,1.667,6.042,,8.667,-3.0,-35.542,-63.0
2016-02-26,10.5,12.042,1.542,6.292,,7.625,-38.0,-75.042,-143.0
2016-02-27,24.667,35.542,10.875,12.333,,17.208,-27.0,-104.792,-197.0
2016-02-28,8.208,10.333,2.125,5.167,,9.75,21.0,-33.292,-110.0
2016-03-01,7.542,11.083,3.542,7.5,,10.75,46.0,18.083,-19.0
2016-03-02,22.333,29.792,7.458,8.875,,13.875,72.0,28.542,-11.0
2016-03-03,18.125,30.625,12.5,10.875,,14.167,23.0,-17.042,-55.0
2016-03-04,3.5,4.583,1.083,4.875,,8.417,-21.0,-47.5,-74.0
2016-03-05,3.833,4.625,0.792,6.708,,10.208,-12.0,-47.708,-82.0
2016-03-06,11.083,13.667,2.583,5.208,,11.125,4.0,-28.292,-74.0
2016-03-07,7.792,9.833,2.042,5.75,,8.458,-2.0,-32.625,-57.0
2016-03-08,8.417,10.625,2.208,5.0,,7.583,4.0,-28.083,-60.0
2016-03-09,6.609,8.652,2.043,6.13,,8.833,9.0,-19.292,-42.0
2016-03-10,8.958,11.125,2.167,6.583,,9.542,11.0,-18.167,-49.0
2016-03-11,20.708,26.792,6.083,8.125,,11.125,19.0,-32.583,-90.0
2016-03-12,18.125,22.708,4.583,8.125,,11.917,33.0,-45.0,-113.0
2016-03-13,25.0,33.583,8.583,10.542,,16.375,37.0,-36.542,-111.0
2016-03-14,16.958,22.042,5.083,8.708,,12.125,41.0,-30.458,-102.0
2016-03-15,11.667,14.667,3.0,6.75,,9.458,36.0,-27.875,-93.0
2016-03-16,10.292,12.583,2.292,3.5,,7.292,32.0,-3.083,-60.0
2016-03-17,12.917,15.083,2.167,4.75,,8.083,35.0,3.542,-49.0
2016-03-18,10.875,13.458,2.583,5.708,,8.542,36.0,-12.333,-71.0
2016-03-19,6.375,7.625,1.25,4.875,,7.875,51.0,10.583,-35.0
2016-03-20,10.667,12.208,1.542,5.333,,12.042,67.0,9.208,-47.0
2016-03-21,11.917,13.625,1.708,10.375,,15.0,51.0,4.708,-49.0
2016-03-22,5.542,7.208,1.667,4.5,,6.667,37.0,12.5,-5.0
2016-03-23,7.696,9.304,1.609,2.913,,5.0,18.0,-7.833,-39.0
2016-03-24,7.958,9.458,1.5,1.792,,5.5,16.0,-22.958,-72.0
2016-03-25,9.25,10.833,1.583,3.875,,6.167,38.0,3.208,-29.0
2016-03-26,10.792,12.083,1.292,5.292,,7.75,57.0,6.792,-40.0
2016-03-27,18.375,22.292,3.917,11.708,,16.5,75.0,11.708,-47.0
2016-03-28,11.042,12.75,1.708,11.833,,16.5,63.0,13.792,-23.0
2016-03-29,9.0,10.417,1.417,12.208,,17.083,72.0,23.542,-18.0
2016-03-30,13.625,16.25,2.625,11.792,,14.917,70.0,10.208,-43.0
2016-03-31,7.75,9.417,1.667,5.542,,8.542,59.0,9.25,-22.0
2016-04-01,8.167,9.167,1.0,15.583,,18.292,106.0,49.25,5.0
2016-04-02,4.792,5.542,0.75,11.125,,13.583,83.0,35.75,-17.0
2016-04-03,3.083,3.375,0.292,6.792,,7.708,97.0,62.917,29.0
2016-04-04,5.875,7.083,1.208,6.833,,10.625,109.0,58.875,0.0
2016-04-05,6.417,8.0,1.583,7.292,,10.667,131.0,58.917,-17.0
2016-04-06,3.917,4.833,0.917,9.875,,14.25,105.0,64.292,32.0
2016-04-07,4.783,5.435,0.652,14.87,,20.042,136.0,81.708,19.0
2016-04-08,6.333,7.292,0.958,9.208,,12.417,115.0,65.292,5.0
2016-04-09,3.0,3.375,0.375,12.208,,18.0,102.0,40.958,-2.0
2016-04-10,4.917,5.375,0.458,11.792,,14.0,54.0,24.208,-18.0
2016-04-11,5.792,7.292,1.5,7.0,,9.042,57.0,10.333,-27.0
2016-04-12,3.958,4.833,0.875,5.917,,8.167,88.0,39.458,-18.0
2016-04-13,6.792,7.708,0.917,9.25,,13.75,107.0,70.833,36.0
2016-04-14,13.417,15.667,2.25,11.083,,14.417,148.0,93.5,57.0
2016-04-15,3.083,4.0,0.917,2.708,,2.5,72.0,36.667,13.0
2016-04-16,5.208,5.833,0.625,11.292,,13.792,109.0,57.667,-13.0
2016-04-17,6.333,6.958,0.625,12.0,,15.042,71.0,55.0,40.0
2016-04-18,3.875,4.5,0.625,1.25,,2.667,78.0,43.208,-1.0
2016-04-19,4.591,5.818,1.227,2.682,,3.609,65.0,28.708,-4.0
2016-04-20,2.917,3.5,0.583,7.125,,8.458,138.0,80.708,15.0
2016-04-21,4.476,4.905,0.429,14.478,,20.87,192.0,133.542,75.0
2016-04-22,6.167,7.25,1.083,16.583,,21.25,195.0,118.333,53.0
2016-04-23,7.625,8.75,1.125,8.875,,11.458,124.0,74.375,40.0
2016-04-24,5.792,6.708,0.917,11.125,,16.25,128.0,74.875,20.0
2016-04-25,6.125,7.833,1.708,11.375,,16.875,151.0,88.167,9.0
2016-04-26,6.458,7.958,1.5,8.5,,11.583,114.0,68.167,27.0
2016-04-27,5.958,7.875,1.917,3.25,,5.375,126.0,59.5,-5.0
2016-04-28,3.583,4.875,1.292,4.958,,6.417,133.0,70.25,-5.0
2016-04-29,3.667,4.417,0.75,2.792,,3.167,46.0,22.75,5.0
2016-04-30,2.458,3.167,0.708,2.917,,4.458,45.0,26.458,2.0
2016-05-01,3.875,4.708,0.833,2.667,,5.792,100.0,53.458,5.0
2016-05-02,5.875,7.708,1.833,5.042,,8.5,165.0,89.625,-20.0
2016-05-03,6.875,7.667,0.792,11.583,,16.5,270.0,184.792,96.0
2016-05-04,3.708,4.25,0.542,11.0,,15.875,180.0,148.292,124.0
2016-05-05,1.913,1.957,0.043,5.375,,9.208,119.0,106.542,75.0
2016-05-06,3.0,3.833,0.833,2.522,,4.292,146.0,114.292,68.0
2016-05-07,1.917,2.333,0.417,5.042,,7.083,170.0,112.667,85.0
2016-05-08,2.542,2.917,0.375,17.625,,24.958,158.0,110.25,55.0
2016-05-09,5.292,6.25,0.958,17.417,,23.042,204.0,125.875,23.0
2016-05-10,3.333,3.958,0.625,9.333,,14.25,193.0,134.917,79.0
2016-05-11,5.667,6.542,0.875,1.792,,4.167,145.0,108.583,85.0
2016-05-12,3.583,4.417,0.833,2.333,,3.542,106.0,89.375,71.0
2016-05-13,4.625,5.833,1.208,6.25,,9.0,261.0,146.958,49.0
2016-05-14,4.583,5.75,1.167,6.125,,8.5,228.0,151.125,70.0
2016-05-15,3.75,4.5,0.75,7.25,,10.292,215.0,147.0,72.0
2016-05-16,1.75,2.208,0.458,5.625,,8.375,171.0,140.667,97.0
2016-05-17,2.792,3.167,0.375,11.5,,15.167,209.0,160.917,120.0
2016-05-18,4.458,5.208,0.75,11.75,,15.292,218.0,165.25,118.0
2016-05-19,6.826,8.087,1.261,15.739,,21.304,271.0,179.25,90.0
2016-05-20,7.292,8.292,1.0,22.625,,32.792,283.0,194.542,102.0
2016-05-21,6.208,7.167,0.958,24.792,,34.0,298.0,207.917,110.0
2016-05-22,3.625,4.333,0.708,9.917,,13.792,295.0,207.333,132.0
2016-05-23,3.917,4.583,0.667,17.708,,25.417,262.0,191.542,116.0
2016-05-24,2.75,3.125,0.375,16.125,,23.625,235.0,175.042,114.0
2016-05-25,2.25,2.542,0.292,13.417,,17.375,215.0,167.958,119.0
2016-05-26,2.333,2.542,0.208,19.917,,25.542,242.0,199.333,163.0
2016-05-27,3.083,3.417,0.333,15.125,,19.458,201.0,165.458,109.0
2016-05-28,2.5,2.875,0.375,7.167,,11.625,212.0,148.708,91.0
2016-05-29,3.333,4.333,1.0,5.375,,8.292,213.0,135.667,66.0
2016-05-30,4.25,5.375,1.125,6.75,,9.833,231.0,157.042,89.0
2016-05-31,2.958,3.458,0.5,7.292,,9.375,223.0,154.542,119.0
2016-06-01,3.5,4.208,0.708,2.25,,3.5,137.0,97.458,65.0
2016-06-02,5.957,7.522,1.565,2.957,,4.667,105.0,79.833,60.0
2016-06-03,5.917,7.5,1.583,5.333,,7.625,130.0,92.792,38.0
2016-06-04,6.917,9.25,2.333,4.333,,6.375,110.0,85.542,63.0
2016-06-05,2.167,2.833,0.667,2.958,,3.667,186.0,114.458,59.0
2016-06-06,2.875,3.875,1.0,4.583,,6.292,213.0,152.167,78.0
2016-06-07,4.083,5.167,1.083,5.833,,8.583,244.0,188.0,121.0
2016-06-08,8.458,10.042,1.583,10.208,,15.125,196.0,163.792,130.0
2016-06-09,7.208,8.083,0.875,8.75,,12.75,195.0,171.125,151.0
2016-06-10,2.417,3.0,0.583,3.5,,6.417,178.0,154.708,125.0
2016-06-11,2.667,3.625,0.958,4.458,,6.0,219.0,166.625,120.0
2016-06-12,2.833,3.417,0.583,6.125,,8.75,246.0,168.375,101.0
2016-06-13,2.333,2.958,0.625,2.333,,3.875,185.0,154.5,132.0
2016-06-14,4.167,4.917,0.75,1.875,,2.958,178.0,154.458,138.0
2016-06-15,3.042,3.75,0.708,1.708,,3.75,210.0,168.417,127.0
2016-06-16,2.522,3.174,0.652,2.087,,3.87,197.0,152.167,129.0
2016-06-17,2.667,3.208,0.542,0.458,,1.25,160.0,144.25,129.0
2016-06-18,2.667,3.417,0.75,0.875,,3.167,165.0,146.75,129.0
2016-06-19,2.542,3.208,0.667,4.25,,6.625,251.0,183.208,129.0
2016-06-20,2.25,2.792,0.542,1.5,,5.125,208.0,183.292,160.0
2016-06-21,2.292,3.0,0.708,1.417,,3.667,247.0,200.292,156.0
2016-06-22,2.333,3.042,0.708,2.25,,4.667,259.0,198.208,144.0
2016-06-23,1.458,2.083,0.625,0.333,,2.292,237.0,182.167,143.0
2016-06-24,3.083,3.875,0.792,2.708,,5.667,222.0,178.208,140.0
2016-06-25,3.208,3.833,0.625,2.875,,4.958,166.0,147.833,125.0
2016-06-26,2.458,3.25,0.792,1.417,,2.625,144.0,125.292,106.0
2016-06-27,2.125,2.875,0.75,1.875,,3.875,215.0,157.625,102.0
2016-06-28,2.833,3.667,0.833,3.458,,7.167,269.0,201.333,138.0
2016-06-29,3.542,4.458,0.917,5.75,,10.333,283.0,215.833,139.0
2016-06-30,4.304,5.261,0.957,7.957,,12.25,289.0,224.375,153.0
2016-07-01,3.125,4.042,0.917,7.292,,12.458,294.0,230.25,163.0
2016-07-02,4.542,5.375,0.833,8.0,,16.125,255.0,209.708,179.0
2016-07-03,0.917,0.958,0.042,1.792,,3.375,213.0,192.625,151.0
2016-07-04,2.792,4.25,1.458,1.75,,3.625,184.0,143.833,104.0
2016-07-05,4.042,5.292,1.25,5.875,,9.75,247.0,167.625,98.0
2016-07-06,2.667,3.375,0.708,7.0,,10.333,243.0,184.0,139.0
2016-07-07,3.167,4.042,0.875,6.708,,10.25,271.0,191.375,111.0
2016-07-08,3.167,3.917,0.75,4.167,,9.083,278.0,205.292,137.0
2016-07-09,3.417,3.833,0.417,6.708,,13.25,260.0,209.0,164.0
2016-07-10,2.75,4.333,1.583,3.75,,6.333,223.0,189.792,166.0
2016-07-11,1.917,2.958,1.042,1.875,,3.75,232.0,189.375,148.0
2016-07-12,2.542,3.417,0.875,4.625,,7.583,279.0,210.458,161.0
2016-07-13,2.958,3.708,0.75,8.0,,16.75,286.0,224.125,166.0
2016-07-14,1.522,2.174,0.652,3.087,,5.522,272.0,214.75,179.0
2016-07-15,2.375,3.25,0.875,2.875,,4.25,266.0,210.625,164.0
2016-07-16,3.917,5.458,1.542,7.708,,12.125,265.0,223.375,175.0
2016-07-17,2.75,3.333,0.583,7.833,,13.458,255.0,208.125,185.0
2016-07-18,2.583,3.333,0.75,2.792,,5.5,237.0,202.875,180.0
2016-07-19,2.542,4.25,1.708,2.083,,1.917,229.0,193.042,167.0
2016-07-20,2.417,3.708,1.292,3.042,,5.25,273.0,209.875,152.0
2016-07-21,3.167,4.667,1.5,6.875,,8.5,280.0,217.583,161.0
2016-07-22,3.375,4.625,1.25,11.833,,16.5,270.0,220.292,180.0
2016-07-23,2.75,3.625,0.875,8.375,,12.375,284.0,224.417,175.0
2016-07-24,1.958,2.667,0.708,5.375,,7.125,297.0,224.458,170.0
2016-07-25,3.208,4.292,1.083,3.875,,6.333,290.0,228.0,177.0
2016-07-26,2.792,3.875,1.083,4.958,,7.792,294.0,227.25,177.0
2016-07-27,2.083,2.667,0.583,1.875,,4.167,244.0,207.333,185.0
2016-07-28,1.783,2.435,0.652,2.652,,6.375,248.0,221.667,182.0
2016-07-29,4.417,5.542,1.125,8.542,,17.875,262.0,240.333,222.0
2016-07-30,7.292,8.917,1.625,16.375,,30.125,296.0,255.25,228.0
2016-07-31,3.792,4.417,0.625,14.875,,26.542,301.0,246.583,221.0
2016-08-01,3.522,4.652,1.13,5.043,,9.783,301.0,239.375,209.0
2016-08-02,3.083,4.125,1.042,4.792,,9.875,315.0,257.333,213.0
2016-08-03,2.667,3.375,0.708,9.417,,16.167,309.0,259.417,227.0
2016-08-04,3.208,3.833,0.625,10.75,,16.167,296.0,249.208,214.0
2016-08-05,3.0,3.542,0.542,7.417,,10.208,274.0,226.417,170.0
2016-08-06,3.083,3.958,0.875,4.083,,5.625,283.0,217.375,151.0
2016-08-07,2.833,3.375,0.542,9.292,,13.917,333.0,252.083,161.0
2016-08-08,4.304,5.609,1.304,9.208,,14.565,330.0,262.762,215.0
2016-08-09,3.417,4.458,1.042,4.304,,6.261,259.0,216.182,173.0
2016-08-10,2.875,4.375,1.5,3.417,,6.542,280.0,211.542,153.0
2016-08-11,2.739,3.652,0.913,6.208,,8.292,296.0,229.917,161.0
2016-08-12,3.375,4.0,0.625,8.542,,11.75,296.0,236.875,177.0
2016-08-13,4.208,5.208,1.0,9.0,,13.042,310.0,239.333,172.0
2016-08-14,2.375,2.75,0.375,6.667,,8.458,305.0,241.958,172.0
2016-08-15,2.375,3.083,0.708,4.875,,9.917,276.0,242.125,208.0
2016-08-16,3.0,3.542,0.542,4.917,,9.5,273.0,234.25,207.0
2016-08-17,3.292,4.708,1.417,1.667,,3.917,222.0,210.333,198.0
2016-08-18,2.25,2.75,0.5,4.833,,8.625,286.0,246.625,210.0
2016-08-19,5.083,6.5,1.417,6.75,,12.417,271.0,239.292,214.0
2016-08-20,5.542,6.542,1.0,2.333,,4.708,237.0,217.083,204.0
2016-08-21,2.0,3.25,1.25,0.583,,3.375,257.0,226.458,204.0
2016-08-22,5.125,7.25,2.125,1.125,,4.875,262.0,228.833,210.0
2016-08-23,3.385,4.231,0.846,1.708,,3.5,257.0,219.375,191.0
2016-08-24,4.429,6.429,2.0,2.333,,8.833,280.0,219.708,164.0
2016-08-25,2.565,3.609,1.043,7.0,,8.5,311.0,238.833,168.0
2016-08-26,3.583,3.667,0.083,3.333,,6.625,253.0,194.458,152.0
2016-08-27,2.708,3.167,0.458,3.5,,4.583,250.0,183.833,138.0
2016-08-28,2.208,2.458,0.25,1.833,,3.375,252.0,183.708,110.0
2016-08-29,2.583,3.375,0.792,0.917,,2.792,316.0,236.292,159.0
2016-08-30,1.583,1.833,0.25,0.083,,1.292,323.0,257.042,207.0
2016-08-31,3.125,3.417,0.292,5.792,,10.542,301.0,252.25,211.0
2016-09-01,3.25,3.708,0.458,9.958,,20.542,309.0,245.625,188.0
2016-09-02,3.5,3.583,0.083,9.5,,18.875,294.0,239.708,209.0
2016-09-03,3.167,3.375,0.208,7.417,,13.625,283.0,234.833,203.0
2016-09-04,2.708,2.75,0.042,5.375,,10.0,246.0,222.708,205.0
2016-09-05,1.917,2.083,0.167,1.792,,3.917,278.0,229.083,197.0
2016-09-06,4.125,4.75,0.625,1.0,,3.167,228.0,215.542,206.0
2016-09-07,2.375,2.583,0.208,1.167,,2.75,247.0,200.417,158.0
2016-09-08,3.0,3.65,0.65,1.913,,2.087,205.0,168.083,142.0
2016-09-09,3.75,4.625,0.875,1.417,,2.333,224.0,171.458,137.0
2016-09-10,3.292,3.708,0.417,0.75,,2.458,197.0,166.958,149.0
2016-09-11,2.708,3.0,0.292,0.833,,3.292,193.0,163.792,140.0
2016-09-12,3.875,4.833,0.958,2.375,,5.25,209.0,153.625,113.0
2016-09-13,3.125,3.625,0.5,4.667,,8.5,206.0,170.0,138.0
2016-09-14,2.875,3.167,0.292,5.667,,10.542,216.0,177.5,135.0
2016-09-15,4.125,4.417,0.292,4.708,,9.083,237.0,191.625,159.0
2016-09-16,2.458,3.083,0.625,5.833,,9.417,251.0,199.208,157.0
2016-09-17,3.083,3.75,0.667,1.542,,3.708,189.0,156.458,119.0
2016-09-18,1.917,1.917,0.0,0.25,,2.583,179.0,143.875,109.0
2016-09-19,3.25,3.708,0.458,1.042,,3.792,194.0,132.042,83.0
2016-09-20,4.833,6.0,1.167,9.458,,15.0,194.0,130.625,63.0
2016-09-21,5.708,7.167,1.458,16.565,,23.083,212.0,137.333,82.0
2016-09-22,4.652,6.522,1.87,11.375,,16.375,209.0,146.208,73.0
2016-09-23,6.792,7.417,0.625,10.708,,15.542,158.0,145.792,135.0
2016-09-24,5.708,6.167,0.458,6.292,,10.958,231.0,182.458,146.0
2016-09-25,2.458,2.708,0.25,5.125,,9.75,248.0,190.625,126.0
2016-09-26,4.333,5.083,0.75,9.333,,14.25,246.0,189.542,128.0
2016-09-27,5.458,7.0,1.542,11.875,,18.25,258.0,175.708,101.0
2016-09-28,4.667,4.917,0.25,6.5,,12.875,220.0,177.417,133.0
2016-09-29,5.083,5.833,0.75,3.458,,5.875,184.0,143.958,125.0
2016-09-30,3.25,4.042,0.792,3.208,,5.5,213.0,148.792,80.0
2016-10-01,4.542,5.417,0.875,6.583,,10.792,222.0,159.083,106.0
2016-10-02,3.542,3.958,0.417,7.708,,12.583,231.0,162.583,82.0
2016-10-03,9.708,13.625,3.917,9.583,,15.625,192.0,151.125,125.0
2016-10-04,2.25,2.5,0.25,8.708,,12.333,178.0,130.75,81.0
2016-10-05,5.125,6.583,1.458,9.375,,15.583,148.0,96.667,34.0
2016-10-06,4.478,5.957,1.478,6.391,,9.391,138.0,92.167,53.0
2016-10-07,3.125,4.375,1.25,2.792,,4.583,117.0,78.167,34.0
