date,NO2_mean,NOX_mean,NO_mean,RAIN_sum,SO2_mean,SPM_mean
2017-01-13,10.875,13.958333333333334,3.0833333333333335,,0.875,6.375
2017-01-14,6.791666666666667,7.333333333333333,0.5416666666666666,,1.0,6.416666666666667
2017-01-15,4.041666666666667,4.25,0.20833333333333334,,0.7916666666666666,5.166666666666667
2017-01-16,10.083333333333334,14.166666666666666,4.083333333333333,,0.875,13.333333333333334
2017-01-17,9.608695652173912,11.347826086956522,1.7391304347826086,,0.17391304347826086,17.416666666666668
2017-01-18,7.0,8.125,1.125,,0.7083333333333334,8.0
2017-01-19,7.791666666666667,10.75,2.9583333333333335,,0.75,11.458333333333334
2017-01-20,7.208333333333333,8.333333333333334,1.125,,0.125,14.416666666666666
2017-01-21,5.625,7.166666666666667,1.5416666666666667,,0.4166666666666667,15.291666666666666
2017-01-22,5.208333333333333,5.333333333333333,0.125,,0.4166666666666667,14.458333333333334
2017-01-23,3.6666666666666665,4.0,0.3333333333333333,,0.875,9.666666666666666
2017-01-24,4.782608695652174,5.217391304347826,0.43478260869565216,,1.0869565217391304,3.9583333333333335
2017-01-25,9.041666666666666,10.291666666666666,1.25,,1.2916666666666667,4.25
2017-01-26,7.375,9.416666666666666,2.0416666666666665,,1.4583333333333333,2.9166666666666665
2017-01-27,5.125,5.541666666666667,0.4166666666666667,,2.2916666666666665,4.833333333333333
2017-01-28,5.958333333333333,6.625,0.6666666666666666,,1.5,10.791666666666666
2017-01-29,12.125,15.5,3.375,,1.75,17.25
2017-01-30,5.208333333333333,5.666666666666667,0.4583333333333333,,1.0833333333333333,7.416666666666667
2017-01-31,10.521739130434783,13.173913043478262,2.652173913043478,,1.434782608695652,10.541666666666666
2017-02-01,8.375,9.916666666666666,1.5416666666666667,,0.125,14.833333333333334
2017-02-02,8.125,8.75,0.625,,0.0,12.541666666666666
2017-02-03,7.208333333333333,7.625,0.4166666666666667,,0.625,12.041666666666666
2017-02-04,7.375,8.291666666666666,0.9166666666666666,,1.0,10.958333333333334
2017-02-05,8.333333333333334,9.625,1.2916666666666667,,1.125,5.958333333333333
2017-02-06,9.208333333333334,11.125,1.9166666666666667,,0.625,6.0
2017-02-07,9.695652173913043,12.08695652173913,2.391304347826087,,1.0,4.958333333333333
2017-02-08,14.125,18.875,4.75,,1.6666666666666667,8.541666666666666
2017-02-09,10.208333333333334,12.541666666666666,2.3333333333333335,,2.0,17.5
2017-02-10,9.666666666666666,12.375,2.7083333333333335,,2.125,22.125
2017-02-11,7.541666666666667,8.25,0.7083333333333334,,1.8333333333333333,23.416666666666668
2017-02-12,3.6666666666666665,3.875,0.20833333333333334,,0.7083333333333334,7.625
2017-02-13,5.75,6.541666666666667,0.7916666666666666,,0.75,8.208333333333334
2017-02-14,5.956521739130435,8.0,2.0434782608695654,,0.8695652173913043,6.625
2017-02-15,5.375,6.083333333333333,0.7083333333333334,,1.2083333333333333,17.375
2017-02-16,3.5,3.875,0.375,,0.125,7.708333333333333
2017-02-17,6.125,6.791666666666667,0.6666666666666666,,1.125,7.25
2017-02-18,4.125,4.5,0.375,,1.5833333333333333,4.333333333333333
2017-02-19,6.041666666666667,6.958333333333333,0.9166666666666666,,0.9166666666666666,6.708333333333333
2017-02-20,5.083333333333333,5.583333333333333,0.5,,0.4583333333333333,7.875
2017-02-21,4.043478260869565,4.217391304347826,0.17391304347826086,,0.5217391304347826,7.75
2017-02-22,4.708333333333333,4.958333333333333,0.25,,0.2916666666666667,15.434782608695652
2017-02-23,8.25,8.875,0.625,,0.6666666666666666,17.0
2017-02-24,8.375,12.375,4.0,,1.2083333333333333,22.0
2017-02-25,3.5,3.625,0.125,,0.20833333333333334,11.333333333333334
2017-02-26,4.166666666666667,4.416666666666667,0.25,,0.7916666666666666,9.5
2017-02-27,6.958333333333333,7.625,0.6666666666666666,,0.6666666666666666,13.333333333333334
2017-02-28,8.08695652173913,12.478260869565217,4.391304347826087,,0.8260869565217391,21.0
2017-03-01,2.3333333333333335,2.5416666666666665,0.20833333333333334,,0.08333333333333333,14.625
2017-03-02,8.125,9.208333333333334,1.0833333333333333,,1.0416666666666667,9.291666666666666
2017-03-03,8.375,9.708333333333334,1.3333333333333333,,1.1666666666666667,9.916666666666666
2017-03-04,2.2916666666666665,2.5833333333333335,0.2916666666666667,,0.5416666666666666,11.083333333333334
2017-03-05,2.0833333333333335,2.625,0.5416666666666666,,0.0,15.875
2017-03-06,2.625,2.875,0.25,,0.16666666666666666,6.083333333333333
2017-03-07,3.347826086956522,3.5217391304347827,0.17391304347826086,,0.2608695652173913,7.916666666666667
2017-03-08,13.5,14.791666666666666,1.2916666666666667,,0.5,12.958333333333334
2017-03-09,5.458333333333333,5.833333333333333,0.375,,0.0,6.541666666666667
2017-03-10,3.0833333333333335,3.3333333333333335,0.25,,0.125,3.4583333333333335
2017-03-11,3.125,3.2916666666666665,0.16666666666666666,,0.375,10.5
2017-03-12,7.416666666666667,8.5,1.0833333333333333,,1.0416666666666667,9.208333333333334
2017-03-13,7.791666666666667,10.5,2.7083333333333335,,1.6666666666666667,17.458333333333332
2017-03-14,5.2272727272727275,6.7272727272727275,1.5,,1.1363636363636365,19.791666666666668
2017-03-15,3.3333333333333335,4.958333333333333,1.625,,0.9166666666666666,19.166666666666668
2017-03-16,2.4583333333333335,2.4583333333333335,0.0,,0.375,9.125
2017-03-17,1.6666666666666667,1.7916666666666667,0.125,,0.7916666666666666,6.333333333333333
2017-03-18,1.8333333333333333,2.0,0.16666666666666666,,1.0,8.291666666666666
2017-03-19,4.875,5.25,0.375,,0.75,9.25
2017-03-20,5.5,5.583333333333333,0.08333333333333333,,0.7083333333333334,13.916666666666666
2017-03-21,4.217391304347826,4.217391304347826,0.0,,0.13043478260869565,7.666666666666667
2017-03-22,17.958333333333332,19.875,1.9166666666666667,,1.5416666666666667,10.375
2017-03-23,4.583333333333333,4.75,0.16666666666666666,,0.0,6.333333333333333
2017-03-24,3.375,3.625,0.25,,0.08333333333333333,6.041666666666667
2017-03-25,4.791666666666667,5.333333333333333,0.5416666666666666,,0.6666666666666666,10.666666666666666
2017-03-26,9.125,11.75,2.625,,0.7916666666666666,28.791666666666668
2017-03-27,6.75,7.75,1.0,,1.2916666666666667,38.25
2017-03-28,3.739130434782609,4.086956521739131,0.34782608695652173,,1.5217391304347827,30.09090909090909
2017-03-29,8.375,10.208333333333334,1.8333333333333333,,1.9583333333333333,29.625
2017-03-30,2.6666666666666665,2.6666666666666665,0.0,,0.20833333333333334,13.708333333333334
2017-03-31,2.2916666666666665,2.7083333333333335,0.4166666666666667,,0.20833333333333334,9.666666666666666
2017-04-01,2.875,2.875,0.0,,0.041666666666666664,9.666666666666666
2017-04-02,2.3333333333333335,2.5,0.16666666666666666,,0.5416666666666666,6.958333333333333
2017-04-03,3.6666666666666665,4.0,0.3333333333333333,,0.875,11.083333333333334
2017-04-04,3.4166666666666665,3.75,0.3333333333333333,,0.375,16.875
2017-04-05,3.125,3.4166666666666665,0.2916666666666667,,0.6666666666666666,16.25
2017-04-06,1.4782608695652173,1.4782608695652173,0.0,,0.08695652173913043,10.791666666666666
2017-04-07,0.6666666666666666,0.6666666666666666,0.0,,0.0,12.458333333333334
2017-04-08,0.5,0.5,0.0,,0.0,5.375
2017-04-09,1.9583333333333333,2.125,0.16666666666666666,,0.08333333333333333,12.5
2017-04-10,2.5833333333333335,2.6666666666666665,0.08333333333333333,,0.4166666666666667,11.75
2017-04-11,5.291666666666667,6.416666666666667,1.125,,0.16666666666666666,10.291666666666666
2017-04-12,4.791666666666667,5.416666666666667,0.625,,0.875,5.434782608695652
2017-04-13,2.9130434782608696,2.9130434782608696,0.0,,1.1304347826086956,11.625
2017-04-14,4.458333333333333,5.625,1.1666666666666667,,1.4166666666666667,17.291666666666668
2017-04-15,2.0833333333333335,2.0833333333333335,0.0,,1.125,17.458333333333332
2017-04-16,3.4166666666666665,3.6666666666666665,0.25,,1.125,15.666666666666666
2017-04-17,3.5416666666666665,4.0,0.4583333333333333,,0.75,16.75
2017-04-18,1.2916666666666667,1.2916666666666667,0.0,,0.125,5.916666666666667
2017-04-19,3.5,3.75,0.25,,0.9166666666666666,13.0
2017-04-20,5.086956521739131,5.434782608695652,0.34782608695652173,,1.391304347826087,8.541666666666666
2017-04-21,5.291666666666667,5.625,0.3333333333333333,,0.4166666666666667,13.958333333333334
2017-04-22,2.9166666666666665,3.1666666666666665,0.25,,0.3333333333333333,21.208333333333332
2017-04-23,2.5416666666666665,2.625,0.08333333333333333,,0.5833333333333334,5.333333333333333
2017-04-24,2.0,2.1666666666666665,0.16666666666666666,,0.20833333333333334,8.458333333333334
2017-04-25,1.5416666666666667,1.6666666666666667,0.125,,0.125,6.083333333333333
2017-04-26,1.625,1.6666666666666667,0.041666666666666664,,0.0,10.083333333333334
2017-04-27,3.217391304347826,3.3043478260869565,0.08695652173913043,,0.34782608695652173,8.916666666666666
2017-04-28,3.0833333333333335,3.3333333333333335,0.25,,0.16666666666666666,10.875
2017-04-29,3.5833333333333335,3.9166666666666665,0.3333333333333333,,0.8333333333333334,13.916666666666666
2017-04-30,3.2083333333333335,3.4583333333333335,0.25,,1.375,15.833333333333334
2017-05-01,5.375,5.75,0.375,,1.25,22.666666666666668
2017-05-02,3.5833333333333335,4.041666666666667,0.4583333333333333,,0.7083333333333334,6.833333333333333
2017-05-03,1.7916666666666667,1.875,0.08333333333333333,,0.4166666666666667,5.708333333333333
2017-05-04,1.434782608695652,1.434782608695652,0.0,,0.0,8.0
2017-05-05,1.375,1.5416666666666667,0.16666666666666666,,0.041666666666666664,8.958333333333334
2017-05-06,1.3333333333333333,1.4583333333333333,0.125,,0.0,9.958333333333334
2017-05-07,2.125,2.2083333333333335,0.08333333333333333,,0.5833333333333334,21.375
2017-05-08,3.3333333333333335,3.4166666666666665,0.08333333333333333,,1.2916666666666667,33.708333333333336
2017-05-09,1.7916666666666667,1.9583333333333333,0.16666666666666666,,0.8333333333333334,19.416666666666668
2017-05-10,2.5416666666666665,2.5416666666666665,0.0,,0.0,11.666666666666666
2017-05-11,5.304347826086956,6.130434782608695,0.8260869565217391,,1.4782608695652173,21.5
2017-05-12,2.3333333333333335,2.9166666666666665,0.5833333333333334,,0.2916666666666667,23.458333333333332
2017-05-13,1.8333333333333333,1.8333333333333333,0.0,,0.125,27.125
2017-05-14,2.125,2.125,0.0,,0.2916666666666667,4.625
2017-05-15,1.5416666666666667,1.5833333333333333,0.041666666666666664,,0.041666666666666664,11.333333333333334
2017-05-16,3.0,3.25,0.25,,0.8333333333333334,17.458333333333332
2017-05-17,3.4583333333333335,3.75,0.2916666666666667,,0.75,10.782608695652174
2017-05-18,3.5217391304347827,3.739130434782609,0.21739130434782608,,0.4782608695652174,10.875
2017-05-19,3.0833333333333335,3.4583333333333335,0.375,,1.4166666666666667,11.666666666666666
2017-05-20,4.5,5.208333333333333,0.7083333333333334,,1.6666666666666667,22.625
2017-05-21,3.25,4.041666666666667,0.7916666666666666,,1.9166666666666667,22.25
2017-05-22,1.6666666666666667,2.4166666666666665,0.75,,0.5,11.625
2017-05-23,1.4583333333333333,2.2083333333333335,0.75,,0.08333333333333333,7.208333333333333
2017-05-24,1.2083333333333333,1.9166666666666667,0.7083333333333334,,0.0,7.916666666666667
2017-05-25,3.391304347826087,3.739130434782609,0.34782608695652173,,0.5652173913043478,11.375
2017-05-26,2.5416666666666665,2.5416666666666665,0.0,,0.25,14.5
2017-05-27,2.5,2.5416666666666665,0.041666666666666664,,0.4166666666666667,15.25
2017-05-28,2.9583333333333335,3.0416666666666665,0.08333333333333333,,0.5,8.458333333333334
2017-05-29,2.125,2.2916666666666665,0.16666666666666666,,0.4166666666666667,13.166666666666666
2017-05-30,3.0,3.125,0.125,,1.1666666666666667,17.875
2017-05-31,1.5416666666666667,1.5416666666666667,0.0,,0.4166666666666667,23.375
2017-06-01,1.5217391304347827,1.5217391304347827,0.0,,0.0,9.916666666666666
2017-06-02,2.5416666666666665,2.5416666666666665,0.0,,0.3333333333333333,11.208333333333334
2017-06-03,3.9166666666666665,4.291666666666667,0.375,,0.9166666666666666,7.833333333333333
2017-06-04,3.9166666666666665,4.041666666666667,0.125,,1.2916666666666667,6.041666666666667
2017-06-05,1.75,1.8333333333333333,0.08333333333333333,,0.0,5.875
2017-06-06,1.625,1.625,0.0,,0.0,6.916666666666667
2017-06-07,1.4583333333333333,1.4583333333333333,0.0,,0.0,9.958333333333334
2017-06-08,1.5217391304347827,1.5217391304347827,0.0,,0.0,5.666666666666667
2017-06-09,2.2916666666666665,2.375,0.08333333333333333,,0.0,9.25
2017-06-10,2.25,2.4166666666666665,0.16666666666666666,,0.4583333333333333,13.875
2017-06-11,1.85,1.85,0.0,,0.0,10.25
2017-06-12,2.1666666666666665,2.2083333333333335,0.041666666666666664,,0.08333333333333333,7.875
2017-06-13,2.1666666666666665,2.2083333333333335,0.041666666666666664,,0.0,7.0
2017-06-14,3.125,3.2916666666666665,0.16666666666666666,,0.041666666666666664,7.916666666666667
2017-06-15,2.5652173913043477,2.6956521739130435,0.13043478260869565,,0.13043478260869565,9.166666666666666
2017-06-16,3.3333333333333335,3.6666666666666665,0.3333333333333333,,0.8333333333333334,20.083333333333332
2017-06-17,2.7916666666666665,2.9583333333333335,0.16666666666666666,,0.16666666666666666,9.666666666666666
2017-06-18,3.3333333333333335,3.4583333333333335,0.125,,0.08333333333333333,15.791666666666666
2017-06-19,3.2916666666666665,3.5,0.20833333333333334,,0.75,10.25
2017-06-20,2.5416666666666665,2.6666666666666665,0.125,,0.041666666666666664,23.434782608695652
2017-06-21,2.5416666666666665,2.5833333333333335,0.041666666666666664,,0.0,16.125
2017-06-22,2.347826086956522,2.4347826086956523,0.08695652173913043,,0.7391304347826086,12.458333333333334
2017-06-23,1.9166666666666667,2.3333333333333335,0.4166666666666667,,0.75,13.5
2017-06-24,0.5,0.6363636363636364,0.13636363636363635,,0.0,7.2727272727272725
2017-06-25,2.0416666666666665,2.0833333333333335,0.041666666666666664,,0.3333333333333333,9.958333333333334
2017-06-26,1.8333333333333333,1.875,0.041666666666666664,,0.16666666666666666,13.375
2017-06-27,1.375,1.5,0.125,,0.0,18.25
2017-06-28,5.416666666666667,5.791666666666667,0.375,,1.0,32.291666666666664
2017-06-29,1.391304347826087,1.608695652173913,0.21739130434782608,,0.0,19.458333333333332
2017-06-30,1.4583333333333333,1.5,0.041666666666666664,,0.0,10.25
2017-07-01,4.958333333333333,5.541666666666667,0.5833333333333334,,0.625,10.666666666666666
2017-07-02,5.125,6.25,1.125,,1.5,21.041666666666668
2017-07-03,6.5,7.333333333333333,0.8333333333333334,,2.375,38.625
2017-07-04,4.166666666666667,4.5,0.3333333333333333,,1.4583333333333333,32.708333333333336
2017-07-05,2.4583333333333335,2.75,0.2916666666666667,,0.375,11.166666666666666
2017-07-06,0.6956521739130435,0.9130434782608695,0.21739130434782608,,0.30434782608695654,12.25
2017-07-07,0.5,1.0833333333333333,0.5833333333333334,,0.4166666666666667,19.375
2017-07-08,0.375,0.875,0.5,,1.0416666666666667,22.958333333333332
2017-07-09,0.0,0.25,0.25,,0.125,20.083333333333332
2017-07-10,0.041666666666666664,0.5,0.4583333333333333,,0.0,9.666666666666666
2017-07-11,0.0,0.5833333333333334,0.5833333333333334,,0.041666666666666664,7.208333333333333
2017-07-12,0.0,0.125,0.125,,0.16666666666666666,14.916666666666666
2017-07-13,0.0,0.17391304347826086,0.17391304347826086,,0.0,8.291666666666666
2017-07-14,0.0,0.16666666666666666,0.16666666666666666,,0.0,8.791666666666666
2017-07-15,0.0,0.5416666666666666,0.5416666666666666,,0.08333333333333333,9.333333333333334
2017-07-16,0.8333333333333334,1.0,0.16666666666666666,,0.8333333333333334,33.458333333333336
2017-07-17,1.4166666666666667,1.7083333333333333,0.2916666666666667,,0.7083333333333334,36.541666666666664
2017-07-18,0.8333333333333334,0.9166666666666666,0.08333333333333333,,0.16666666666666666,22.75
2017-07-19,0.5,0.75,0.25,,0.4583333333333333,15.875
2017-07-20,0.5652173913043478,0.6956521739130435,0.13043478260869565,,0.043478260869565216,14.916666666666666
2017-07-21,0.7083333333333334,1.1666666666666667,0.4583333333333333,,0.0,11.75
2017-07-22,0.2916666666666667,0.5833333333333334,0.2916666666666667,,0.041666666666666664,8.875
2017-07-23,0.16666666666666666,0.20833333333333334,0.041666666666666664,,0.0,5.791666666666667
2017-07-24,0.3333333333333333,0.3333333333333333,0.0,,0.041666666666666664,8.666666666666666
2017-07-25,0.2916666666666667,0.2916666666666667,0.0,,0.0,12.125
2017-07-26,3.5833333333333335,3.8333333333333335,0.25,,0.20833333333333334,11.043478260869565
2017-07-27,3.0434782608695654,3.217391304347826,0.17391304347826086,,0.0,13.083333333333334
2017-07-28,1.9166666666666667,2.375,0.4583333333333333,,0.041666666666666664,18.916666666666668
2017-07-29,1.375,2.0833333333333335,0.7083333333333334,,0.0,16.083333333333332
2017-07-30,2.1666666666666665,2.7916666666666665,0.625,,0.08333333333333333,18.083333333333332
2017-07-31,1.6666666666666667,2.4583333333333335,0.7916666666666666,,0.041666666666666664,13.25
2017-08-01,2.4583333333333335,3.0,0.5416666666666666,,0.5416666666666666,15.541666666666666
2017-08-02,2.2083333333333335,2.4166666666666665,0.20833333333333334,,0.16666666666666666,11.0
2017-08-03,1.608695652173913,1.826086956521739,0.21739130434782608,,0.08695652173913043,10.125
2017-08-04,1.7916666666666667,1.875,0.08333333333333333,,0.0,7.208333333333333
2017-08-05,5.541666666666667,6.541666666666667,1.0,,1.5833333333333333,23.958333333333332
2017-08-06,2.0416666666666665,2.1666666666666665,0.125,,0.125,21.208333333333332
2017-08-07,1.1666666666666667,1.4166666666666667,0.25,,0.125,21.416666666666668
2017-08-08,1.7916666666666667,1.7916666666666667,0.0,,0.16666666666666666,23.375
2017-08-09,3.9583333333333335,4.333333333333333,0.375,,1.2083333333333333,25.333333333333332
2017-08-10,0.08695652173913043,0.13043478260869565,0.043478260869565216,,0.0,14.458333333333334
2017-08-11,0.0,0.0,0.0,,0.0,13.208333333333334
2017-08-12,0.4166666666666667,0.875,0.4583333333333333,,0.0,10.416666666666666
2017-08-13,0.08333333333333333,0.4166666666666667,0.3333333333333333,,0.0,14.0
2017-08-14,0.0,0.041666666666666664,0.041666666666666664,,0.0,13.75
2017-08-15,0.041666666666666664,0.041666666666666664,0.0,,0.0,9.125
2017-08-16,0.25,0.4583333333333333,0.20833333333333334,,0.0,7.625
2017-08-17,1.173913043478261,1.434782608695652,0.2608695652173913,,0.0,11.708333333333334
2017-08-18,0.3333333333333333,0.75,0.4166666666666667,,0.0,12.875
2017-08-19,1.0833333333333333,1.625,0.5416666666666666,,0.3333333333333333,14.083333333333334
2017-08-20,0.041666666666666664,0.125,0.08333333333333333,,0.041666666666666664,13.083333333333334
2017-08-21,0.16666666666666666,0.4583333333333333,0.2916666666666667,,0.0,12.625
2017-08-22,0.0,0.4583333333333333,0.4583333333333333,,0.0,19.791666666666668
2017-08-23,5.583333333333333,6.708333333333333,1.125,,1.2916666666666667,29.041666666666668
2017-08-24,2.0869565217391304,2.5652173913043477,0.4782608695652174,,1.1304347826086956,26.416666666666668
2017-08-25,0.6086956521739131,1.2173913043478262,0.6086956521739131,,1.0434782608695652,40.08695652173913
2017-08-26,1.2083333333333333,1.5,0.2916666666666667,,0.9166666666666666,33.5
2017-08-27,0.0,0.0,0.0,,0.08333333333333333,17.666666666666668
2017-08-28,1.0,1.5,0.5,,0.875,26.708333333333332
2017-08-29,0.0,0.5,0.5,,0.0,10.791666666666666
2017-08-30,1.35,1.65,0.3,,0.0,18.09090909090909
2017-08-31,0.5217391304347826,0.5217391304347826,0.0,,0.043478260869565216,9.708333333333334
2017-09-01,0.0,0.0,0.0,,0.08333333333333333,6.083333333333333
2017-09-02,1.4583333333333333,1.5416666666666667,0.08333333333333333,,0.375,6.833333333333333
2017-09-03,0.4166666666666667,0.6666666666666666,0.25,,0.5833333333333334,7.791666666666667
2017-09-04,1.25,1.375,0.125,,0.0,9.75
2017-09-05,2.25,2.5416666666666665,0.2916666666666667,,0.0,18.041666666666668
2017-09-06,2.6666666666666665,2.7083333333333335,0.041666666666666664,,0.041666666666666664,11.291666666666666
2017-09-07,5.478260869565218,5.521739130434782,0.043478260869565216,,0.43478260869565216,26.041666666666668
2017-09-08,3.125,3.25,0.125,,0.2916666666666667,13.26086956521739
2017-09-09,0.9583333333333334,1.1666666666666667,0.20833333333333334,,0.4166666666666667,10.583333333333334
2017-09-10,1.0833333333333333,1.1666666666666667,0.08333333333333333,,0.25,9.958333333333334
2017-09-11,1.1666666666666667,1.4166666666666667,0.25,,0.041666666666666664,14.583333333333334
2017-09-12,2.25,2.2916666666666665,0.041666666666666664,,0.08333333333333333,10.0
2017-09-13,4.333333333333333,5.0,0.6666666666666666,,1.0909090909090908,11.454545454545455
2017-09-14,5.086956521739131,5.869565217391305,0.782608695652174,,0.391304347826087,14.708333333333334
2017-09-15,2.6666666666666665,2.8333333333333335,0.16666666666666666,,0.5,12.0
2017-09-16,2.0,2.0434782608695654,0.043478260869565216,,0.043478260869565216,13.217391304347826
2017-09-17,3.6666666666666665,3.6666666666666665,0.0,,0.0,8.75
2017-09-18,2.0416666666666665,2.0416666666666665,0.0,,0.0,9.041666666666666
2017-09-19,3.125,3.2916666666666665,0.16666666666666666,,0.08333333333333333,12.791666666666666
2017-09-20,7.791666666666667,8.625,0.8333333333333334,,1.75,27.375
2017-09-21,6.095238095238095,6.476190476190476,0.38095238095238093,,0.7619047619047619,16.083333333333332
2017-09-22,3.0833333333333335,3.3333333333333335,0.25,,0.041666666666666664,11.583333333333334
2017-09-23,2.8333333333333335,2.8333333333333335,0.0,,0.0,5.041666666666667
2017-09-24,3.0,3.0833333333333335,0.08333333333333333,,0.16666666666666666,12.791666666666666
2017-09-25,2.6666666666666665,2.9166666666666665,0.25,,0.0,10.5
2017-09-26,3.8333333333333335,4.166666666666667,0.3333333333333333,,0.5833333333333334,11.875
2017-09-27,2.6666666666666665,2.75,0.08333333333333333,,0.0,10.041666666666666
2017-09-28,10.173913043478262,11.347826086956522,1.173913043478261,,0.4782608695652174,11.541666666666666
2017-09-29,1.3333333333333333,1.5833333333333333,0.25,,0.125,7.375
2017-09-30,1.4583333333333333,1.7916666666666667,0.3333333333333333,,0.25,8.291666666666666
2017-10-01,0.75,1.1666666666666667,0.4166666666666667,,0.08333333333333333,11.416666666666666
2017-10-02,1.7916666666666667,1.9583333333333333,0.16666666666666666,,0.0,10.291666666666666
2017-10-03,9.333333333333334,10.75,1.4166666666666667,,1.1666666666666667,23.291666666666668
2017-10-04,0.4583333333333333,0.4583333333333333,0.0,,0.041666666666666664,9.25
2017-10-05,2.4347826086956523,2.6956521739130435,0.2608695652173913,,0.2608695652173913,8.782608695652174
2017-10-06,5.75,6.166666666666667,0.4166666666666667,,0.3888888888888889,6.875
2017-10-07,8.041666666666666,8.75,0.7083333333333334,,,10.25
2017-10-08,3.125,3.7916666666666665,0.6666666666666666,,,10.166666666666666
2017-10-09,2.7083333333333335,2.9583333333333335,0.25,,,7.583333333333333
2017-10-10,5.083333333333333,6.5,1.4166666666666667,,,17.333333333333332
2017-10-11,4.041666666666667,5.125,1.0833333333333333,,0.0,25.608695652173914
2017-10-12,3.4347826086956523,3.5217391304347827,0.08695652173913043,,0.7391304347826086,33.333333333333336
2017-10-13,3.375,3.375,0.0,,0.125,5.75
2017-10-14,4.458333333333333,4.458333333333333,0.0,,0.041666666666666664,3.8333333333333335
2017-10-15,4.916666666666667,4.916666666666667,0.0,,0.4583333333333333,8.708333333333334
2017-10-16,3.2916666666666665,3.2916666666666665,0.0,,0.4166666666666667,6.291666666666667
2017-10-17,5.791666666666667,5.791666666666667,0.0,,0.5,7.208333333333333
2017-10-18,3.9583333333333335,4.75,0.7916666666666666,,0.875,9.75
2017-10-19,5.173913043478261,5.217391304347826,0.043478260869565216,,0.4782608695652174,7.291666666666667
2017-10-20,11.125,11.583333333333334,0.4583333333333333,,1.0,9.25
2017-10-21,7.958333333333333,8.208333333333334,0.25,,0.25,7.75
2017-10-22,3.375,3.375,0.0,,0.0,3.75
2017-10-23,4.695652173913044,5.0,0.30434782608695654,,1.0869565217391304,12.478260869565217
2017-10-24,3.8333333333333335,4.291666666666667,0.4583333333333333,,0.3333333333333333,9.25
2017-10-25,10.333333333333334,10.791666666666666,0.4583333333333333,,0.6666666666666666,12.208333333333334
2017-10-26,3.3043478260869565,3.782608695652174,0.4782608695652174,,0.17391304347826086,8.791666666666666
2017-10-27,5.916666666666667,9.875,3.9583333333333335,,0.375,16.541666666666668
2017-10-28,6.208333333333333,6.5,0.2916666666666667,,0.0,25.166666666666668
2017-10-29,7.208333333333333,7.416666666666667,0.20833333333333334,,0.041666666666666664,4.916666666666667
2017-10-30,4.166666666666667,4.5,0.3333333333333333,,0.9583333333333334,6.0
2017-10-31,4.291666666666667,5.166666666666667,0.875,,0.625,8.083333333333334
2017-11-01,13.416666666666666,17.625,4.208333333333333,,1.1666666666666667,24.708333333333332
2017-11-02,7.565217391304348,10.173913043478262,2.608695652173913,,0.391304347826087,17.5
2017-11-03,7.333333333333333,8.041666666666666,0.7083333333333334,,1.0,16.25
2017-11-04,7.125,8.458333333333334,1.3333333333333333,,1.4583333333333333,18.291666666666668
2017-11-05,2.0,2.25,0.25,,0.5,6.166666666666667
2017-11-06,6.583333333333333,8.958333333333334,2.375,,0.9166666666666666,13.125
2017-11-07,6.041666666666667,7.958333333333333,1.9166666666666667,,0.625,13.75
2017-11-08,3.2083333333333335,3.25,0.041666666666666664,,0.0,8.0
2017-11-09,11.0,14.956521739130435,3.9565217391304346,,1.0,16.791666666666668
2017-11-10,4.541666666666667,5.666666666666667,1.125,,0.4166666666666667,14.565217391304348
2017-11-11,3.875,4.125,0.25,,1.1666666666666667,9.791666666666666
2017-11-12,1.4583333333333333,1.625,0.16666666666666666,,1.0416666666666667,9.416666666666666
2017-11-13,9.833333333333334,12.0,2.1666666666666665,,1.2083333333333333,18.666666666666668
2017-11-14,24.666666666666668,36.625,11.958333333333334,,2.2916666666666665,29.0
2017-11-15,15.666666666666666,25.444444444444443,9.777777777777779,,0.8888888888888888,17.77777777777778
2017-11-16,5.833333333333333,6.166666666666667,0.3333333333333333,,0.4166666666666667,3.25
2017-11-17,4.083333333333333,4.458333333333333,0.375,,0.25,6.75
2017-11-18,8.041666666666666,9.041666666666666,1.0,,0.375,16.25
2017-11-19,3.7083333333333335,3.7916666666666665,0.08333333333333333,,1.0,6.125
2017-11-20,5.75,7.541666666666667,1.7916666666666667,,0.75,9.791666666666666
2017-11-21,7.041666666666667,8.375,1.3333333333333333,,1.4166666666666667,5.958333333333333
2017-11-22,20.869565217391305,26.91304347826087,6.043478260869565,,1.2608695652173914,26.416666666666668
2017-11-23,17.541666666666668,19.875,2.3333333333333335,,0.6666666666666666,25.125
2017-11-24,4.833333333333333,5.583333333333333,0.75,,0.4583333333333333,4.708333333333333
2017-11-25,7.958333333333333,9.375,1.4166666666666667,,0.9583333333333334,10.625
2017-11-26,2.625,3.3333333333333335,0.7083333333333334,,0.08333333333333333,11.875
2017-11-27,3.0416666666666665,3.2083333333333335,0.16666666666666666,,0.0,9.666666666666666
2017-11-28,15.083333333333334,16.958333333333332,1.875,,0.8333333333333334,22.125
2017-11-29,12.652173913043478,18.17391304347826,5.521739130434782,,0.9130434782608695,27.416666666666668
2017-11-30,6.416666666666667,7.583333333333333,1.1666666666666667,,0.3333333333333333,19.416666666666668
2017-12-01,8.458333333333334,9.125,0.6666666666666666,,0.4583333333333333,9.791666666666666
2017-12-02,3.9583333333333335,4.291666666666667,0.3333333333333333,,0.8333333333333334,4.666666666666667
