date,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean
2017-06-11,1.7083333333333333,1.75,0.041666666666666664,5.041666666666667,,,10.958333333333334
2017-06-12,3.8333333333333335,4.208333333333333,0.375,4.208333333333333,,,7.5
2017-06-13,3.875,4.375,0.5,4.583333333333333,,,8.083333333333334
2017-06-14,5.625,6.041666666666667,0.4166666666666667,5.666666666666667,,,9.791666666666666
2017-06-15,4.5,5.041666666666667,0.5416666666666666,5.333333333333333,,,10.291666666666666
2017-06-16,6.434782608695652,6.782608695652174,0.34782608695652173,14.434782608695652,,,20.625
2017-06-17,3.5833333333333335,3.7916666666666665,0.20833333333333334,5.208333333333333,,,9.625
2017-06-18,3.5833333333333335,3.5833333333333335,0.0,7.541666666666667,,,12.875
2017-06-19,4.0,4.291666666666667,0.2916666666666667,6.25,,,10.0
2017-06-20,3.25,3.7916666666666665,0.5416666666666666,13.875,,,21.958333333333332
2017-06-21,2.5833333333333335,2.7916666666666665,0.20833333333333334,6.208333333333333,,,15.791666666666666
2017-06-22,6.0,6.125,0.125,8.041666666666666,,,12.416666666666666
2017-06-23,6.0,8.304347826086957,2.3043478260869565,8.541666666666666,,,15.208333333333334
2017-06-24,2.375,2.4166666666666665,0.041666666666666664,5.416666666666667,,,10.958333333333334
2017-06-25,2.375,2.5,0.125,3.875,,,10.083333333333334
2017-06-26,5.375,5.916666666666667,0.5416666666666666,7.125,,,12.458333333333334
2017-06-27,4.416666666666667,5.25,0.8333333333333334,8.75,,,16.916666666666668
2017-06-28,7.708333333333333,8.458333333333334,0.75,13.875,,,24.208333333333332
2017-06-29,3.4583333333333335,3.7916666666666665,0.3333333333333333,9.333333333333334,,,16.333333333333332
2017-06-30,2.608695652173913,3.0,0.391304347826087,3.4583333333333335,,,9.916666666666666
2017-07-01,7.333333333333333,9.625,2.2916666666666665,5.208333333333333,,,12.75
2017-07-02,7.583333333333333,8.75,1.1666666666666667,11.833333333333334,,,21.166666666666668
2017-07-03,8.0,9.375,1.375,22.0,,,34.708333333333336
2017-07-04,6.125,6.916666666666667,0.7916666666666666,17.75,,,33.625
2017-07-05,4.916666666666667,5.708333333333333,0.7916666666666666,5.791666666666667,,,13.0
2017-07-06,4.25,4.875,0.625,6.791666666666667,,,11.291666666666666
2017-07-07,5.043478260869565,5.826086956521739,0.782608695652174,11.083333333333334,,,18.652173913043477
2017-07-08,5.041666666666667,5.375,0.3333333333333333,14.75,,,22.833333333333332
2017-07-09,1.875,1.9583333333333333,0.08333333333333333,12.583333333333334,,,22.375
2017-07-10,1.6666666666666667,2.7916666666666665,1.125,3.2916666666666665,,,9.375
2017-07-11,1.0416666666666667,1.875,0.8333333333333334,1.2083333333333333,,,6.416666666666667
2017-07-12,0.5833333333333334,1.0833333333333333,0.5,5.208333333333333,,,15.791666666666666
2017-07-13,0.625,1.1666666666666667,0.5416666666666666,3.0,,,10.333333333333334
2017-07-14,1.1304347826086956,1.9565217391304348,0.8260869565217391,2.5,,,7.708333333333333
2017-07-15,2.5,2.9166666666666665,0.4166666666666667,6.166666666666667,,,11.041666666666666
2017-07-16,3.625,4.0,0.375,17.583333333333332,,,29.791666666666668
2017-07-17,3.8333333333333335,4.083333333333333,0.25,20.583333333333332,,,32.291666666666664
2017-07-18,5.458333333333333,5.791666666666667,0.3333333333333333,13.291666666666666,,,23.958333333333332
2017-07-19,4.583333333333333,5.083333333333333,0.5,7.833333333333333,,,14.875
2017-07-20,3.0,3.125,0.125,5.304347826086956,,,15.041666666666666
2017-07-21,2.1739130434782608,2.739130434782609,0.5652173913043478,4.541666666666667,,,11.833333333333334
2017-07-22,1.0833333333333333,1.4583333333333333,0.375,3.9166666666666665,,,11.0
2017-07-23,0.75,0.7916666666666666,0.041666666666666664,2.0,,,6.958333333333333
2017-07-24,0.8333333333333334,1.2083333333333333,0.375,3.125,,,9.958333333333334
2017-07-25,1.2916666666666667,2.0416666666666665,0.75,4.916666666666667,,,12.833333333333334
2017-07-26,7.375,8.666666666666666,1.2916666666666667,7.041666666666667,,,14.458333333333334
2017-07-27,5.458333333333333,5.958333333333333,0.5,5.791666666666667,,,13.25
2017-07-28,3.739130434782609,5.304347826086956,1.565217391304348,5.5,,,18.625
2017-07-29,2.6666666666666665,4.083333333333333,1.4166666666666667,4.541666666666667,,,15.875
2017-07-30,3.0833333333333335,3.5,0.4166666666666667,6.5,,,12.916666666666666
2017-07-31,4.083333333333333,5.208333333333333,1.125,5.625,,,14.25
2017-08-01,4.916666666666667,6.791666666666667,1.875,7.708333333333333,,,16.5
2017-08-02,5.041666666666667,6.0,0.9583333333333334,4.583333333333333,,,10.416666666666666
2017-08-03,3.9583333333333335,5.083333333333333,1.125,2.8333333333333335,,,8.666666666666666
2017-08-04,3.0434782608695654,3.9130434782608696,0.8695652173913043,2.3333333333333335,,,9.916666666666666
2017-08-05,5.083333333333333,5.958333333333333,0.875,10.083333333333334,,,19.583333333333332
2017-08-06,2.625,3.0833333333333335,0.4583333333333333,11.041666666666666,,,23.0
2017-08-07,1.2916666666666667,2.2083333333333335,0.9166666666666666,6.041666666666667,,,19.0
2017-08-08,1.5,1.7083333333333333,0.20833333333333334,7.541666666666667,,,18.166666666666668
2017-08-09,5.958333333333333,7.291666666666667,1.3333333333333333,9.208333333333334,,,21.333333333333332
2017-08-10,2.6666666666666665,3.5416666666666665,0.875,6.416666666666667,,,13.782608695652174
2017-08-11,2.391304347826087,2.8260869565217392,0.43478260869565216,4.208333333333333,,,10.75
2017-08-12,3.7916666666666665,4.416666666666667,0.625,4.375,,,11.416666666666666
2017-08-13,2.4166666666666665,2.6666666666666665,0.25,3.8333333333333335,,,11.583333333333334
2017-08-14,2.7083333333333335,3.75,1.0416666666666667,3.5833333333333335,,,12.875
2017-08-15,2.4166666666666665,2.6666666666666665,0.25,2.2083333333333335,,,7.708333333333333
2017-08-16,3.2083333333333335,3.625,0.4166666666666667,1.125,,,8.291666666666666
2017-08-17,4.666666666666667,5.416666666666667,0.75,4.083333333333333,,,11.458333333333334
2017-08-18,3.652173913043478,4.782608695652174,1.1304347826086956,4.0,,,12.833333333333334
2017-08-19,4.0,5.291666666666667,1.2916666666666667,5.166666666666667,,,14.916666666666666
2017-08-20,2.0833333333333335,2.1666666666666665,0.08333333333333333,4.041666666666667,,,11.083333333333334
2017-08-21,4.333333333333333,6.666666666666667,2.3333333333333335,4.208333333333333,,,12.083333333333334
2017-08-22,3.0,4.625,1.625,8.875,,,19.541666666666668
2017-08-23,10.708333333333334,14.166666666666666,3.4583333333333335,15.125,,,28.583333333333332
2017-08-24,8.833333333333334,10.541666666666666,1.7083333333333333,15.0,,,24.916666666666668
2017-08-25,6.565217391304348,7.130434782608695,0.5652173913043478,21.041666666666668,,,32.375
2017-08-26,5.0,5.708333333333333,0.7083333333333334,16.041666666666668,,,27.375
2017-08-27,1.8333333333333333,1.9166666666666667,0.08333333333333333,7.333333333333333,,,14.375
2017-08-28,4.916666666666667,5.708333333333333,0.7916666666666666,10.333333333333334,,,21.541666666666668
2017-08-29,0.7083333333333334,1.4583333333333333,0.75,4.0,,,10.625
2017-08-30,2.5,3.25,0.75,8.25,,,17.333333333333332
2017-08-31,2.625,3.125,0.5,2.2083333333333335,,,7.208333333333333
2017-09-01,2.391304347826087,2.739130434782609,0.34782608695652173,2.9166666666666665,,,7.416666666666667
2017-09-02,3.875,4.25,0.375,3.0,,,6.791666666666667
2017-09-03,4.291666666666667,5.083333333333333,0.7916666666666666,5.5,,,10.75
2017-09-04,6.375,7.375,1.0,5.541666666666667,,,10.75
2017-09-05,5.833333333333333,6.583333333333333,0.75,7.708333333333333,,,16.083333333333332
2017-09-06,6.0,6.791666666666667,0.7916666666666666,5.291666666666667,,,11.25
2017-09-07,5.818181818181818,7.045454545454546,1.2272727272727273,6.25,,,14.916666666666666
2017-09-08,4.391304347826087,5.0,0.6086956521739131,4.791666666666667,,,11.208333333333334
2017-09-09,3.8333333333333335,5.5,1.6666666666666667,6.083333333333333,,,11.375
2017-09-10,2.0833333333333335,2.125,0.041666666666666664,6.791666666666667,,,12.0
2017-09-11,2.5416666666666665,3.1666666666666665,0.625,5.041666666666667,,,12.958333333333334
2017-09-12,1.7916666666666667,1.9583333333333333,0.16666666666666666,2.875,,,12.625
2017-09-13,7.125,9.041666666666666,1.9166666666666667,6.041666666666667,,,11.833333333333334
2017-09-14,5.916666666666667,6.875,0.9583333333333334,8.666666666666666,,,15.08695652173913
2017-09-15,5.956521739130435,6.869565217391305,0.9130434782608695,7.833333333333333,,,11.875
2017-09-16,4.833333333333333,5.708333333333333,0.875,4.916666666666667,,,10.791666666666666
2017-09-17,3.4583333333333335,3.9583333333333335,0.5,0.7083333333333334,,,11.5
2017-09-18,1.3333333333333333,2.125,0.7916666666666666,4.208333333333333,,,10.041666666666666
2017-09-19,5.958333333333333,7.125,1.1666666666666667,7.25,,,13.541666666666666
2017-09-20,8.25,10.125,1.875,19.083333333333332,,,25.625
2017-09-21,8.166666666666666,9.458333333333334,1.2916666666666667,10.458333333333334,,,15.666666666666666
2017-09-22,4.478260869565218,5.043478260869565,0.5652173913043478,6.708333333333333,,,11.458333333333334
2017-09-23,2.9166666666666665,2.9166666666666665,0.0,2.5833333333333335,,,6.25
2017-09-24,2.8333333333333335,3.1666666666666665,0.3333333333333333,5.958333333333333,,,11.125
2017-09-25,5.125,7.208333333333333,2.0833333333333335,6.166666666666667,,,10.291666666666666
2017-09-26,5.708333333333333,6.75,1.0416666666666667,9.125,,,14.166666666666666
2017-09-27,3.0833333333333335,3.125,0.041666666666666664,5.708333333333333,,,11.708333333333334
2017-09-28,9.416666666666666,10.375,0.9583333333333334,2.0416666666666665,,,8.625
2017-09-29,4.869565217391305,5.913043478260869,1.0434782608695652,3.1739130434782608,,,7.25
2017-09-30,5.125,6.083333333333333,0.9583333333333334,6.875,,,11.916666666666666
2017-10-01,3.3333333333333335,3.9166666666666665,0.5833333333333334,8.375,,,12.125
2017-10-02,3.875,4.208333333333333,0.3333333333333333,6.791666666666667,,,11.666666666666666
2017-10-03,12.25,14.666666666666666,2.4166666666666665,9.708333333333334,,,17.916666666666668
2017-10-04,4.0,4.791666666666667,0.7916666666666666,4.75,,,9.125
2017-10-05,5.541666666666667,6.583333333333333,1.0416666666666667,4.791666666666667,,,6.416666666666667
2017-10-06,8.91304347826087,10.130434782608695,1.2173913043478262,5.25,,,9.333333333333334
2017-10-07,6.25,6.791666666666667,0.5416666666666666,3.6666666666666665,,,12.75
2017-10-08,3.2916666666666665,4.208333333333333,0.9166666666666666,5.125,,,10.083333333333334
2017-10-09,2.8333333333333335,3.2083333333333335,0.375,5.083333333333333,,,9.75
2017-10-10,7.916666666666667,9.333333333333334,1.4166666666666667,12.708333333333334,,,19.666666666666668
2017-10-11,7.041666666666667,9.708333333333334,2.6666666666666665,16.75,,,29.166666666666668
2017-10-12,6.083333333333333,8.166666666666666,2.0833333333333335,21.916666666666668,,,33.375
2017-10-13,5.565217391304348,5.913043478260869,0.34782608695652173,2.375,,,6.208333333333333
2017-10-14,5.666666666666667,5.791666666666667,0.125,1.875,,,5.333333333333333
2017-10-15,5.166666666666667,5.416666666666667,0.25,5.375,,,8.541666666666666
2017-10-16,4.916666666666667,5.458333333333333,0.5416666666666666,3.4583333333333335,,,6.541666666666667
2017-10-17,10.083333333333334,11.0,0.9166666666666666,4.208333333333333,,,8.25
2017-10-18,6.791666666666667,8.666666666666666,1.875,7.875,,,12.75
2017-10-19,6.791666666666667,7.208333333333333,0.4166666666666667,3.3333333333333335,,,7.782608695652174
2017-10-20,8.304347826086957,8.91304347826087,0.6086956521739131,0.5,,,7.5
2017-10-21,7.166666666666667,7.625,0.4583333333333333,-0.4583333333333333,,,5.916666666666667
2017-10-22,1.9583333333333333,2.0416666666666665,0.08333333333333333,-0.75,,,5.0
2017-10-23,3.875,4.458333333333333,0.5833333333333334,2.625,,,4.956521739130435
2017-10-24,7.833333333333333,10.208333333333334,2.375,10.791666666666666,,,14.666666666666666
2017-10-25,10.583333333333334,12.0,1.4166666666666667,7.916666666666667,,,13.041666666666666
2017-10-26,10.625,14.416666666666666,3.7916666666666665,11.708333333333334,,,15.416666666666666
2017-10-27,14.583333333333334,28.791666666666668,14.208333333333334,14.666666666666666,,,20.916666666666668
2017-10-28,8.375,9.166666666666666,0.7916666666666666,12.916666666666666,,,23.708333333333332
2017-10-29,6.208333333333333,6.666666666666667,0.4583333333333333,1.2916666666666667,,,6.833333333333333
2017-10-30,4.875,5.5,0.625,3.0416666666666665,,,6.375
2017-10-31,10.75,13.5,2.75,7.375,,,10.791666666666666
2017-11-01,25.583333333333332,36.625,11.041666666666666,22.652173913043477,,,29.75
2017-11-02,16.47826086956522,31.652173913043477,15.173913043478262,17.708333333333332,,,25.541666666666668
2017-11-03,5.291666666666667,5.708333333333333,0.4166666666666667,10.583333333333334,,,17.5
2017-11-04,9.291666666666666,10.833333333333334,1.5416666666666667,12.708333333333334,,,22.416666666666668
2017-11-05,3.625,4.0,0.375,6.375,,,9.083333333333334
2017-11-06,10.791666666666666,14.5,3.7083333333333335,13.291666666666666,,,19.0
2017-11-07,12.166666666666666,22.625,10.458333333333334,14.958333333333334,,,21.791666666666668
2017-11-08,3.1666666666666665,4.083333333333333,0.9166666666666666,6.125,,,9.958333333333334
2017-11-09,15.608695652173912,21.47826086956522,5.869565217391305,14.291666666666666,,,20.875
2017-11-10,12.666666666666666,19.791666666666668,7.125,10.416666666666666,,,15.375
2017-11-11,4.208333333333333,4.583333333333333,0.375,5.833333333333333,,,11.583333333333334
2017-11-12,4.333333333333333,4.666666666666667,0.3333333333333333,11.208333333333334,,,12.916666666666666
2017-11-13,11.166666666666666,14.416666666666666,3.25,10.625,,,15.833333333333334
2017-11-14,26.041666666666668,40.666666666666664,14.625,15.916666666666666,,,30.666666666666668
2017-11-15,18.714285714285715,34.476190476190474,15.761904761904763,12.5,,,23.208333333333332
2017-11-16,10.458333333333334,17.125,6.666666666666667,6.083333333333333,,,8.958333333333334
2017-11-17,8.541666666666666,10.5,1.9583333333333333,6.916666666666667,,,9.291666666666666
2017-11-18,13.833333333333334,16.375,2.5416666666666665,10.625,,,19.166666666666668
2017-11-19,4.541666666666667,4.666666666666667,0.125,3.1666666666666665,,,5.666666666666667
2017-11-20,13.208333333333334,20.666666666666668,7.458333333333333,6.875,,,10.541666666666666
2017-11-21,12.458333333333334,15.291666666666666,2.8333333333333335,5.75,,,9.375
2017-11-22,25.217391304347824,38.130434782608695,12.91304347826087,18.166666666666668,,,24.208333333333332
2017-11-23,15.083333333333334,16.958333333333332,1.875,11.375,,,24.916666666666668
2017-11-24,14.041666666666666,20.291666666666668,6.25,2.9583333333333335,,,6.217391304347826
2017-11-25,15.0,19.75,4.75,8.875,,,12.083333333333334
2017-11-26,5.0,6.416666666666667,1.4166666666666667,8.166666666666666,,,11.25
2017-11-27,5.541666666666667,6.75,1.2083333333333333,7.333333333333333,,,10.5
2017-11-28,15.625,18.083333333333332,2.4583333333333335,12.0,,,21.708333333333332
2017-11-29,27.217391304347824,44.130434782608695,16.91304347826087,25.625,,,37.458333333333336
2017-11-30,11.333333333333334,13.25,1.9166666666666667,10.041666666666666,,,16.208333333333332
2017-12-01,10.75,12.416666666666666,1.6666666666666667,5.333333333333333,,,10.25
2017-12-02,7.958333333333333,9.333333333333334,1.375,4.083333333333333,,,5.875
2017-12-03,19.041666666666668,23.708333333333332,4.666666666666667,16.125,,,21.125
2017-12-04,27.916666666666668,43.0,15.083333333333334,23.416666666666668,,,30.583333333333332
2017-12-05,11.791666666666666,17.875,6.083333333333333,9.625,,,13.875
2017-12-06,14.130434782608695,24.26086956521739,10.130434782608695,4.208333333333333,,,6.791666666666667
2017-12-07,21.25,32.25,11.0,5.5,,,16.958333333333332
2017-12-08,26.625,56.625,30.0,29.1,,,39.0
2017-12-09,10.041666666666666,13.875,3.8333333333333335,2.5416666666666665,,,5.791666666666667
2017-12-10,9.333333333333334,15.083333333333334,5.75,9.25,,,14.125
2017-12-11,2.7916666666666665,3.1666666666666665,0.375,4.041666666666667,,,9.75
2017-12-12,9.583333333333334,12.0,2.4166666666666665,4.458333333333333,,,7.541666666666667
2017-12-13,12.130434782608695,15.043478260869565,2.9130434782608696,2.125,,,4.666666666666667
2017-12-14,11.958333333333334,13.458333333333334,1.5,2.0416666666666665,,,4.0
2017-12-15,22.416666666666668,34.291666666666664,11.875,13.208333333333334,,,26.333333333333332
2017-12-16,16.75,28.708333333333332,11.958333333333334,17.208333333333332,,,23.375
2017-12-17,6.541666666666667,6.625,0.08333333333333333,3.5,,,5.875
2017-12-18,17.458333333333332,30.458333333333332,13.0,7.041666666666667,,,10.291666666666666
2017-12-19,17.75,40.25,22.5,12.083333333333334,,,17.166666666666668
2017-12-20,13.217391304347826,17.52173913043478,4.304347826086956,5.375,,,8.583333333333334
2017-12-21,22.791666666666668,36.083333333333336,13.291666666666666,13.125,,,17.791666666666668
2017-12-22,21.041666666666668,33.125,12.083333333333334,15.625,,,22.375
2017-12-23,20.041666666666668,34.375,14.333333333333334,17.875,,,23.75
2017-12-24,24.75,34.958333333333336,10.208333333333334,31.833333333333332,,,41.958333333333336
2017-12-25,9.625,11.958333333333334,2.3333333333333335,7.166666666666667,,,13.583333333333334
2017-12-26,8.875,12.166666666666666,3.2916666666666665,2.0,,,4.826086956521739
2017-12-27,10.304347826086957,12.73913043478261,2.4347826086956523,-0.08333333333333333,,,3.4583333333333335
2017-12-28,10.208333333333334,13.583333333333334,3.375,0.0,,,3.6666666666666665
2017-12-29,8.416666666666666,9.208333333333334,0.7916666666666666,2.3333333333333335,,,5.583333333333333
2017-12-30,5.25,6.041666666666667,0.7916666666666666,0.75,,,4.791666666666667
2017-12-31,8.708333333333334,10.541666666666666,1.8333333333333333,10.916666666666666,,,17.208333333333332
2018-01-01,8.083333333333334,9.083333333333334,1.0,4.291666666666667,,,6.0
2018-01-02,7.217391304347826,7.6521739130434785,0.43478260869565216,3.125,,,5.125
2018-01-03,6.708333333333333,7.666666666666667,0.9583333333333334,1.0416666666666667,,,2.9583333333333335
2018-01-04,9.25,10.833333333333334,1.5833333333333333,3.25,,,5.583333333333333
2018-01-05,16.416666666666668,21.041666666666668,4.625,8.333333333333334,,,11.208333333333334
2018-01-06,4.708333333333333,4.833333333333333,0.125,4.5,,,7.083333333333333
2018-01-07,14.333333333333334,18.416666666666668,4.083333333333333,4.75,,,5.125
2018-01-08,23.75,35.541666666666664,11.791666666666666,11.875,,,16.708333333333332
2018-01-09,11.695652173913043,12.652173913043478,0.9565217391304348,6.0,,,9.541666666666666
2018-01-10,28.166666666666668,38.541666666666664,10.375,14.583333333333334,,,17.958333333333332
2018-01-11,17.333333333333332,21.833333333333332,4.5,9.541666666666666,,,12.333333333333334
2018-01-12,13.791666666666666,15.208333333333334,1.4166666666666667,13.291666666666666,,,19.875
2018-01-13,8.625,9.083333333333334,0.4583333333333333,9.791666666666666,,,15.166666666666666
2018-01-14,10.791666666666666,12.5,1.7083333333333333,5.0,,,7.833333333333333
2018-01-15,24.208333333333332,44.583333333333336,20.375,13.958333333333334,,,21.875
2018-01-16,13.73913043478261,16.17391304347826,2.4347826086956523,12.0,,,15.25
2018-01-17,13.916666666666666,16.333333333333332,2.4166666666666665,8.458333333333334,,,12.041666666666666
2018-01-18,6.791666666666667,7.416666666666667,0.625,2.125,,,4.0
2018-01-19,14.333333333333334,15.875,1.5416666666666667,5.458333333333333,,,8.583333333333334
2018-01-20,17.583333333333332,19.958333333333332,2.375,15.208333333333334,,,17.916666666666668
2018-01-21,10.25,12.333333333333334,2.0833333333333335,2.9166666666666665,,,5.791666666666667
2018-01-22,18.541666666666668,32.166666666666664,13.625,5.5,,,8.208333333333334
2018-01-23,14.304347826086957,28.782608695652176,14.478260869565217,8.958333333333334,,,12.375
2018-01-24,8.416666666666666,9.041666666666666,0.625,4.291666666666667,,,6.208333333333333
2018-01-25,9.333333333333334,10.375,1.0416666666666667,4.083333333333333,,,5.916666666666667
2018-01-26,7.416666666666667,8.125,0.7083333333333334,5.083333333333333,,,8.791666666666666
2018-01-27,4.916666666666667,5.333333333333333,0.4166666666666667,1.3333333333333333,,,2.75
2018-01-28,9.291666666666666,12.708333333333334,3.4166666666666665,5.708333333333333,,,9.5
2018-01-29,7.166666666666667,7.75,0.5833333333333334,10.041666666666666,,,12.166666666666666
2018-01-30,16.565217391304348,23.347826086956523,6.782608695652174,15.217391304347826,,,18.666666666666668
2018-01-31,27.583333333333332,39.0,11.416666666666666,21.958333333333332,,,36.041666666666664
2018-02-01,6.625,7.375,0.75,2.3333333333333335,,,4.708333333333333
2018-02-02,17.5,21.666666666666668,4.166666666666667,11.291666666666666,,,14.208333333333334
2018-02-03,12.125,14.708333333333334,2.5833333333333335,14.375,,,20.083333333333332
2018-02-04,5.875,6.666666666666667,0.7916666666666666,5.375,,,11.291666666666666
2018-02-05,6.541666666666667,7.083333333333333,0.5416666666666666,13.375,,,15.291666666666666
2018-02-06,27.82608695652174,33.17391304347826,5.3478260869565215,17.5,,,29.916666666666668
2018-02-07,15.916666666666666,33.375,17.458333333333332,13.916666666666666,,,23.791666666666668
2018-02-08,10.0,10.38888888888889,0.3888888888888889,4.875,,,4.708333333333333
2018-02-09,7.375,8.041666666666666,0.6666666666666666,10.083333333333334,,,13.375
2018-02-10,4.375,4.625,0.25,5.541666666666667,,,7.291666666666667
2018-02-11,7.25,7.583333333333333,0.3333333333333333,9.166666666666666,,,14.791666666666666
2018-02-12,11.708333333333334,14.0,2.2916666666666665,9.125,,,10.458333333333334
2018-02-13,12.173913043478262,14.652173913043478,2.4782608695652173,8.125,,,12.833333333333334
2018-02-14,9.916666666666666,11.083333333333334,1.1666666666666667,9.125,,,12.25
2018-02-15,15.208333333333334,17.041666666666668,1.8333333333333333,8.75,,,12.625
2018-02-16,14.791666666666666,19.875,5.083333333333333,16.208333333333332,,,21.791666666666668
2018-02-17,4.125,4.125,0.0,11.041666666666666,,,13.5
2018-02-18,18.041666666666668,30.958333333333332,12.916666666666666,10.333333333333334,,,13.291666666666666
2018-02-19,17.583333333333332,21.916666666666668,4.333333333333333,17.666666666666668,,,28.791666666666668
2018-02-20,9.695652173913043,12.043478260869565,2.347826086956522,12.666666666666666,,,25.75
2018-02-21,9.75,10.5,0.75,4.875,,,7.458333333333333
2018-02-22,14.333333333333334,22.083333333333332,7.75,8.5,,,11.25
2018-02-23,5.25,5.458333333333333,0.20833333333333334,13.791666666666666,,,16.333333333333332
2018-02-24,6.833333333333333,7.541666666666667,0.7083333333333334,13.0,,,15.708333333333334
2018-02-25,13.541666666666666,15.5,1.9583333333333333,8.083333333333334,,,12.5
2018-02-26,6.125,6.541666666666667,0.4166666666666667,15.208333333333334,,,20.291666666666668
2018-02-27,10.521739130434783,13.608695652173912,3.0869565217391304,14.708333333333334,,,18.17391304347826
2018-02-28,17.791666666666668,19.583333333333332,1.7916666666666667,15.25,,,24.208333333333332
2018-03-01,9.125,10.083333333333334,0.9583333333333334,11.583333333333334,,,16.708333333333332
2018-03-02,7.666666666666667,8.166666666666666,0.5,16.958333333333332,,,18.791666666666668
2018-03-03,8.25,8.666666666666666,0.4166666666666667,23.666666666666668,,,30.125
2018-03-04,7.458333333333333,7.875,0.4166666666666667,2.5416666666666665,,,6.0
2018-03-05,6.0,6.458333333333333,0.4583333333333333,13.625,,,17.791666666666668
2018-03-06,5.521739130434782,6.086956521739131,0.5652173913043478,9.217391304347826,,,13.583333333333334
2018-03-07,6.583333333333333,7.041666666666667,0.4583333333333333,5.125,,,8.375
2018-03-08,8.375,9.25,0.875,5.833333333333333,,,7.958333333333333
2018-03-09,10.916666666666666,17.75,6.833333333333333,7.541666666666667,,,9.625
2018-03-10,3.3333333333333335,3.6666666666666665,0.3333333333333333,4.291666666666667,,,7.583333333333333
2018-03-11,8.708333333333334,9.666666666666666,0.9583333333333334,0.4166666666666667,,,4.75
2018-03-12,8.458333333333334,9.375,0.9166666666666666,7.041666666666667,,,9.833333333333334
2018-03-13,8.434782608695652,10.695652173913043,2.260869565217391,7.583333333333333,,,11.291666666666666
2018-03-14,8.125,8.875,0.75,4.875,,,7.125
2018-03-15,9.666666666666666,13.583333333333334,3.9166666666666665,8.791666666666666,,,11.916666666666666
2018-03-16,10.208333333333334,11.416666666666666,1.2083333333333333,14.333333333333334,,,17.291666666666668
2018-03-17,5.708333333333333,6.041666666666667,0.3333333333333333,7.583333333333333,,,9.833333333333334
2018-03-18,5.958333333333333,6.875,0.9166666666666666,5.541666666666667,,,5.916666666666667
2018-03-19,5.625,6.083333333333333,0.4583333333333333,5.125,,,6.458333333333333
2018-03-20,8.409090909090908,8.863636363636363,0.45454545454545453,11.5,,,15.5
2018-03-21,1.3333333333333333,1.3333333333333333,0.0,3.25,,,9.916666666666666
2018-03-22,5.208333333333333,5.916666666666667,0.7083333333333334,7.25,,,10.666666666666666
2018-03-23,6.208333333333333,6.625,0.4166666666666667,5.208333333333333,,,7.208333333333333
2018-03-24,6.708333333333333,7.458333333333333,0.75,4.041666666666667,,,8.375
2018-03-25,7.416666666666667,8.416666666666666,1.0,9.416666666666666,,,10.541666666666666
2018-03-26,18.791666666666668,21.5,2.7083333333333335,14.625,,,20.791666666666668
2018-03-27,5.608695652173913,6.086956521739131,0.4782608695652174,12.333333333333334,,,15.25
2018-03-28,4.041666666666667,4.416666666666667,0.375,9.791666666666666,,,12.666666666666666
2018-03-29,4.166666666666667,4.5,0.3333333333333333,7.125,,,9.416666666666666
2018-03-30,6.291666666666667,6.708333333333333,0.4166666666666667,10.041666666666666,,,18.458333333333332
2018-03-31,4.666666666666667,5.0,0.3333333333333333,8.041666666666666,,,15.25
2018-04-01,1.8333333333333333,1.875,0.041666666666666664,9.333333333333334,,,13.583333333333334
2018-04-02,9.791666666666666,12.0,2.2083333333333335,15.166666666666666,,,22.833333333333332
2018-04-03,5.166666666666667,5.458333333333333,0.2916666666666667,23.416666666666668,,,34.125
2018-04-04,10.304347826086957,12.217391304347826,1.9130434782608696,28.583333333333332,,,43.166666666666664
2018-04-05,3.0952380952380953,3.380952380952381,0.2857142857142857,5.333333333333333,,,9.541666666666666
2018-04-06,3.0,3.2083333333333335,0.20833333333333334,11.708333333333334,,,23.5
2018-04-07,2.5416666666666665,2.5416666666666665,0.0,9.208333333333334,,,13.875
2018-04-08,5.5,5.875,0.375,10.291666666666666,,,15.583333333333334
2018-04-09,6.458333333333333,6.75,0.2916666666666667,8.833333333333334,,,14.208333333333334
2018-04-10,8.833333333333334,11.041666666666666,2.2083333333333335,10.208333333333334,,,13.166666666666666
2018-04-11,1.6956521739130435,1.7391304347826086,0.043478260869565216,11.166666666666666,,,19.130434782608695
2018-04-12,3.8333333333333335,4.25,0.4166666666666667,12.291666666666666,,,19.291666666666668
2018-04-13,5.875,6.083333333333333,0.20833333333333334,9.875,,,12.833333333333334
2018-04-14,2.4166666666666665,2.4583333333333335,0.041666666666666664,7.083333333333333,,,12.041666666666666
2018-04-15,1.5833333333333333,1.625,0.041666666666666664,3.375,,,12.291666666666666
2018-04-16,5.458333333333333,6.291666666666667,0.8333333333333334,8.625,,,12.916666666666666
2018-04-17,4.375,4.458333333333333,0.08333333333333333,7.833333333333333,,,15.916666666666666
2018-04-18,5.608695652173913,6.304347826086956,0.6956521739130435,6.3478260869565215,,,11.125
2018-04-19,5.458333333333333,7.75,2.2916666666666665,3.875,,,9.166666666666666
2018-04-20,7.333333333333333,7.958333333333333,0.625,13.416666666666666,,,20.666666666666668
2018-04-21,5.0,5.416666666666667,0.4166666666666667,18.208333333333332,,,23.625
2018-04-22,7.041666666666667,7.291666666666667,0.25,22.208333333333332,,,30.541666666666668
