date,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean
2016-01-13,17.583333333333332,20.125,2.5416666666666665,12.291666666666666,,4.291666666666667,10.333333333333334
2016-01-14,14.875,19.0,4.125,5.416666666666667,,2.2083333333333335,6.625
2016-01-15,5.875,6.75,0.875,3.375,,2.625,2.6666666666666665
2016-01-16,13.869565217391305,21.0,7.130434782608695,5.708333333333333,,2.9565217391304346,4.0
2016-01-17,16.791666666666668,20.625,3.8333333333333335,6.166666666666667,,3.0,5.333333333333333
2016-01-18,18.625,23.458333333333332,4.833333333333333,9.0,,1.5416666666666667,8.458333333333334
2016-01-19,26.375,31.833333333333332,5.458333333333333,15.083333333333334,,2.75,16.041666666666668
2016-01-20,26.75,30.916666666666668,4.166666666666667,25.125,,4.041666666666667,27.666666666666668
2016-01-21,13.25,14.708333333333334,1.4583333333333333,10.208333333333334,,2.7916666666666665,8.0
2016-01-22,14.125,16.75,2.625,14.041666666666666,,2.7083333333333335,11.041666666666666
2016-01-23,8.73913043478261,9.956521739130435,1.2173913043478262,5.125,,6.304347826086956,5.041666666666667
2016-01-24,8.416666666666666,9.416666666666666,1.0,4.291666666666667,,3.2083333333333335,2.75
2016-01-25,9.333333333333334,10.416666666666666,1.0833333333333333,5.291666666666667,,4.666666666666667,3.2916666666666665
2016-01-26,23.208333333333332,33.0,9.791666666666666,11.583333333333334,,3.2083333333333335,11.375
2016-01-27,8.0,8.75,0.75,10.666666666666666,,1.3333333333333333,8.833333333333334
2016-01-28,23.416666666666668,33.166666666666664,9.75,12.25,,3.5833333333333335,12.416666666666666
2016-01-29,24.833333333333332,29.458333333333332,4.625,20.125,,6.208333333333333,23.041666666666668
2016-01-30,16.391304347826086,21.130434782608695,4.739130434782608,15.583333333333334,,3.3043478260869565,21.666666666666668
2016-01-31,9.666666666666666,10.916666666666666,1.25,4.0,,4.166666666666667,5.083333333333333
2016-02-01,27.458333333333332,33.333333333333336,5.875,11.666666666666666,,5.875,13.5
2016-02-02,8.75,9.958333333333334,1.2083333333333333,4.375,,5.958333333333333,3.75
2016-02-03,9.75,11.083333333333334,1.3333333333333333,6.875,,4.291666666666667,6.0
2016-02-04,14.291666666666666,16.666666666666668,2.375,11.083333333333334,,3.6666666666666665,11.416666666666666
2016-02-05,29.541666666666668,34.666666666666664,5.125,22.791666666666668,,4.208333333333333,32.291666666666664
2016-02-06,17.347826086956523,21.956521739130434,4.608695652173913,13.541666666666666,,2.8260869565217392,17.666666666666668
2016-02-07,8.416666666666666,9.375,0.9583333333333334,5.041666666666667,,5.041666666666667,5.75
2016-02-08,13.333333333333334,15.291666666666666,1.9583333333333333,6.25,,3.4166666666666665,5.291666666666667
2016-02-09,24.666666666666668,28.791666666666668,4.125,12.583333333333334,,1.8333333333333333,15.125
2016-02-10,10.666666666666666,12.5,1.8333333333333333,7.916666666666667,,2.6666666666666665,8.041666666666666
2016-02-11,10.083333333333334,12.5,2.4166666666666665,6.25,,2.125,4.958333333333333
2016-02-12,4.666666666666667,5.208333333333333,0.5416666666666666,4.083333333333333,,2.5833333333333335,2.25
2016-02-13,14.695652173913043,18.08695652173913,3.391304347826087,7.75,,3.5217391304347827,6.869565217391305
2016-02-14,13.625,15.583333333333334,1.9583333333333333,7.291666666666667,,3.6666666666666665,5.458333333333333
2016-02-15,17.708333333333332,23.125,5.416666666666667,8.958333333333334,,2.625,8.625
2016-02-16,22.125,29.708333333333332,7.583333333333333,15.083333333333334,,2.9583333333333335,16.083333333333332
2016-02-17,10.875,11.791666666666666,0.9166666666666666,15.333333333333334,,1.375,20.875
2016-02-18,9.916666666666666,11.083333333333334,1.1666666666666667,6.041666666666667,,0.7916666666666666,7.708333333333333
2016-02-19,9.583333333333334,10.375,0.7916666666666666,7.375,,4.125,6.375
2016-02-20,11.782608695652174,13.478260869565217,1.6956521739130435,14.458333333333334,,1.2608695652173914,20.25
2016-02-21,7.291666666666667,8.083333333333334,0.7916666666666666,3.5,,4.0,5.875
2016-02-22,12.791666666666666,16.208333333333332,3.4166666666666665,10.583333333333334,,2.2083333333333335,9.958333333333334
2016-02-23,12.041666666666666,13.791666666666666,1.75,10.291666666666666,,1.1666666666666667,19.375
2016-02-24,9.0,9.958333333333334,0.9583333333333334,4.333333333333333,,1.9583333333333333,4.0
2016-02-25,11.083333333333334,12.458333333333334,1.375,8.416666666666666,,0.6666666666666666,6.958333333333333
2016-02-26,14.25,16.958333333333332,2.7083333333333335,12.583333333333334,,3.7916666666666665,12.166666666666666
2016-02-27,10.652173913043478,11.521739130434783,0.8695652173913043,8.083333333333334,,1.3043478260869565,9.25
2016-02-28,14.625,16.333333333333332,1.7083333333333333,10.541666666666666,,2.0,9.958333333333334
2016-03-01,19.625,27.125,7.5,14.625,,1.7083333333333333,15.916666666666666
2016-03-02,24.416666666666668,27.291666666666668,2.875,14.75,,1.0833333333333333,23.125
2016-03-03,16.958333333333332,22.916666666666668,5.958333333333333,10.958333333333334,,2.7916666666666665,13.583333333333334
2016-03-04,11.583333333333334,13.833333333333334,2.25,10.208333333333334,,0.75,7.5
2016-03-05,12.5,15.208333333333334,2.7083333333333335,18.666666666666668,,1.75,20.125
2016-03-06,27.956521739130434,34.17391304347826,6.217391304347826,20.041666666666668,,2.347826086956522,32.75
2016-03-07,14.166666666666666,16.0,1.8333333333333333,7.125,,1.125,8.625
2016-03-08,14.416666666666666,18.583333333333332,4.166666666666667,8.875,,2.0416666666666665,7.75
2016-03-09,17.791666666666668,25.208333333333332,7.416666666666667,11.125,,3.0833333333333335,8.666666666666666
2016-03-10,16.833333333333332,21.375,4.541666666666667,12.041666666666666,,3.0833333333333335,11.291666666666666
2016-03-11,9.666666666666666,10.791666666666666,1.125,9.458333333333334,,1.4583333333333333,7.458333333333333
2016-03-12,7.708333333333333,9.041666666666666,1.3333333333333333,9.541666666666666,,1.0416666666666667,8.791666666666666
2016-03-13,13.761904761904763,16.904761904761905,3.142857142857143,11.5,,1.380952380952381,12.0
2016-03-14,14.416666666666666,16.25,1.8333333333333333,8.208333333333334,,1.9583333333333333,11.875
2016-03-15,10.958333333333334,12.041666666666666,1.0833333333333333,6.833333333333333,,2.0,7.666666666666667
2016-03-16,16.5,20.916666666666668,4.416666666666667,11.083333333333334,,3.9166666666666665,8.708333333333334
2016-03-17,11.375,14.083333333333334,2.7083333333333335,9.75,,1.6666666666666667,6.666666666666667
2016-03-18,13.25,15.708333333333334,2.4583333333333335,14.25,,1.6666666666666667,12.375
2016-03-19,11.916666666666666,13.25,1.3333333333333333,30.791666666666668,,3.3333333333333335,31.833333333333332
2016-03-20,7.739130434782608,7.782608695652174,0.043478260869565216,29.333333333333332,,3.0869565217391304,29.541666666666668
2016-03-21,6.083333333333333,6.541666666666667,0.4583333333333333,9.0,,0.4166666666666667,11.652173913043478
2016-03-22,8.0,8.666666666666666,0.6666666666666666,12.125,,2.3333333333333335,8.75
2016-03-23,17.291666666666668,20.0,2.7083333333333335,15.208333333333334,,3.5,13.125
2016-03-24,10.375,11.583333333333334,1.2083333333333333,10.541666666666666,,2.25,8.833333333333334
2016-03-25,9.958333333333334,11.416666666666666,1.4583333333333333,10.958333333333334,,0.9166666666666666,7.916666666666667
2016-03-26,10.25,11.041666666666666,0.7916666666666666,9.083333333333334,,1.9583333333333333,10.916666666666666
2016-03-27,12.782608695652174,14.217391304347826,1.434782608695652,3.5,,2.130434782608696,4.0
2016-03-28,12.583333333333334,14.166666666666666,1.5833333333333333,12.458333333333334,,2.0416666666666665,9.375
2016-03-29,12.833333333333334,14.166666666666666,1.3333333333333333,18.25,,1.625,18.875
2016-03-30,20.875,25.875,5.0,25.916666666666668,,3.5,26.458333333333332
2016-03-31,13.958333333333334,14.916666666666666,0.9583333333333334,16.541666666666668,,1.5,17.375
2016-04-01,11.583333333333334,13.041666666666666,1.4583333333333333,18.625,,1.7083333333333333,20.583333333333332
2016-04-02,11.208333333333334,11.916666666666666,0.7083333333333334,10.791666666666666,,2.5,13.041666666666666
2016-04-03,11.625,13.166666666666666,1.5416666666666667,18.75,,3.1666666666666665,25.291666666666668
2016-04-04,5.136363636363637,5.545454545454546,0.4090909090909091,8.0,,0.8260869565217391,11.130434782608695
2016-04-05,7.583333333333333,8.25,0.6666666666666666,7.625,,0.3333333333333333,10.0
2016-04-06,17.25,22.708333333333332,5.458333333333333,14.708333333333334,,3.375,16.875
2016-04-07,16.541666666666668,20.75,4.208333333333333,13.541666666666666,,0.7083333333333334,22.208333333333332
2016-04-08,13.090909090909092,15.454545454545455,2.3636363636363638,12.31578947368421,,1.4545454545454546,12.818181818181818
2016-04-09,8.583333333333334,9.541666666666666,0.9583333333333334,14.875,,1.25,16.208333333333332
2016-04-10,15.208333333333334,16.166666666666668,0.9583333333333334,19.82608695652174,,5.291666666666667,26.375
2016-04-11,9.772727272727273,10.590909090909092,0.8181818181818182,12.291666666666666,,2.130434782608696,17.416666666666668
2016-04-12,6.125,6.75,0.625,15.458333333333334,,0.125,11.958333333333334
2016-04-13,8.208333333333334,10.0,1.7916666666666667,12.25,,0.041666666666666664,13.25
2016-04-14,9.958333333333334,11.0,1.0416666666666667,6.708333333333333,,0.16666666666666666,7.583333333333333
2016-04-15,9.833333333333334,10.5,0.6666666666666666,9.583333333333334,,3.4583333333333335,8.125
2016-04-16,4.625,4.791666666666667,0.16666666666666666,11.291666666666666,,0.20833333333333334,13.208333333333334
2016-04-17,0.8333333333333334,0.875,0.041666666666666664,13.791666666666666,,0.16666666666666666,20.125
2016-04-18,6.913043478260869,7.130434782608695,0.21739130434782608,15.833333333333334,,1.4782608695652173,20.625
2016-04-19,8.958333333333334,9.875,0.9166666666666666,14.916666666666666,,1.125,17.458333333333332
2016-04-20,6.375,6.75,0.375,11.833333333333334,,1.0,11.208333333333334
2016-04-21,4.708333333333333,5.125,0.4166666666666667,13.666666666666666,,0.5833333333333334,16.708333333333332
2016-04-22,7.791666666666667,8.541666666666666,0.75,10.583333333333334,,0.5833333333333334,13.75
2016-04-23,6.666666666666667,7.375,0.7083333333333334,13.833333333333334,,1.3333333333333333,14.75
2016-04-24,6.958333333333333,7.166666666666667,0.20833333333333334,22.833333333333332,,1.4166666666666667,27.458333333333332
2016-04-25,7.478260869565218,8.043478260869565,0.5652173913043478,16.0,,0.6956521739130435,18.875
2016-04-26,9.666666666666666,11.375,1.7083333333333333,14.0,,1.4166666666666667,16.083333333333332
2016-04-27,6.708333333333333,7.5,0.7916666666666666,15.357142857142858,,0.6666666666666666,21.875
2016-04-28,14.375,16.416666666666668,2.0416666666666665,6.0,,0.6666666666666666,13.333333333333334
2016-04-29,6.875,7.416666666666667,0.5416666666666666,6.625,,6.375,7.0
2016-04-30,8.5,9.5,1.0,14.083333333333334,,3.5833333333333335,12.541666666666666
2016-05-01,15.208333333333334,17.125,1.9166666666666667,26.541666666666668,,5.375,28.75
2016-05-02,4.391304347826087,4.565217391304348,0.17391304347826086,19.0,,0.4782608695652174,23.583333333333332
2016-05-03,2.0,2.1666666666666665,0.16666666666666666,20.041666666666668,,0.25,20.458333333333332
2016-05-04,3.75,3.75,0.0,13.625,,1.7916666666666667,16.916666666666668
2016-05-05,10.708333333333334,11.041666666666666,0.3333333333333333,21.833333333333332,,5.5,22.0
2016-05-06,7.5,7.75,0.25,13.75,,1.4583333333333333,17.416666666666668
2016-05-07,4.75,4.833333333333333,0.08333333333333333,12.791666666666666,,1.0416666666666667,14.208333333333334
2016-05-08,3.875,3.9583333333333335,0.08333333333333333,27.708333333333332,,1.3333333333333333,33.666666666666664
2016-05-09,4.782608695652174,5.260869565217392,0.4782608695652174,21.75,,0.0,26.0
2016-05-10,12.75,13.708333333333334,0.9583333333333334,9.375,,1.0,10.583333333333334
2016-05-11,2.4545454545454546,2.6818181818181817,0.22727272727272727,6.375,,0.08333333333333333,8.208333333333334
2016-05-12,11.416666666666666,12.708333333333334,1.2916666666666667,8.291666666666666,,2.375,9.0
2016-05-13,11.5,13.083333333333334,1.5833333333333333,10.375,,3.4166666666666665,10.666666666666666
2016-05-14,7.458333333333333,8.083333333333334,0.625,13.083333333333334,,1.5833333333333333,13.958333333333334
2016-05-15,3.9583333333333335,4.208333333333333,0.25,12.416666666666666,,0.4166666666666667,14.041666666666666
2016-05-16,4.173913043478261,5.043478260869565,0.8695652173913043,15.375,,0.2608695652173913,14.083333333333334
2016-05-17,7.125,7.708333333333333,0.5833333333333334,4.916666666666667,,0.08333333333333333,9.25
2016-05-18,11.791666666666666,13.416666666666666,1.625,13.208333333333334,,1.875,11.5
2016-05-19,10.708333333333334,11.583333333333334,0.875,16.166666666666668,,2.1666666666666665,15.25
2016-05-20,9.333333333333334,10.166666666666666,0.8333333333333334,7.708333333333333,,1.25,9.875
2016-05-21,8.666666666666666,9.666666666666666,1.0,9.166666666666666,,1.6666666666666667,8.166666666666666
2016-05-22,7.875,8.458333333333334,0.5833333333333334,14.666666666666666,,1.875,13.083333333333334
2016-05-23,15.391304347826088,17.47826086956522,2.0869565217391304,31.333333333333332,,2.5652173913043477,28.75
2016-05-24,9.333333333333334,10.375,1.0416666666666667,33.583333333333336,,2.4583333333333335,32.208333333333336
2016-05-25,3.5833333333333335,3.9166666666666665,0.3333333333333333,25.125,,0.25,29.333333333333332
2016-05-26,2.8333333333333335,3.5,0.6666666666666666,15.541666666666666,,0.0,16.083333333333332
2016-05-27,8.083333333333334,9.0,0.9166666666666666,8.375,,0.0,13.083333333333334
2016-05-28,17.125,19.125,2.0,25.833333333333332,,3.0833333333333335,31.708333333333332
2016-05-29,8.25,9.125,0.875,24.708333333333332,,2.4166666666666665,22.791666666666668
2016-05-30,10.0,10.608695652173912,0.6086956521739131,6.166666666666667,,1.0434782608695652,9.708333333333334
2016-05-31,9.583333333333334,10.875,1.2916666666666667,11.875,,2.0,11.083333333333334
2016-06-01,8.75,9.333333333333334,0.5833333333333334,12.875,,2.125,15.875
2016-06-02,6.083333333333333,6.458333333333333,0.375,7.708333333333333,,1.8333333333333333,7.208333333333333
2016-06-03,5.375,6.416666666666667,1.0416666666666667,8.708333333333334,,0.6666666666666666,8.0
2016-06-04,3.0416666666666665,3.6666666666666665,0.625,9.166666666666666,,1.125,10.583333333333334
2016-06-05,4.875,5.666666666666667,0.7916666666666666,7.541666666666667,,1.0,9.541666666666666
2016-06-06,6.478260869565218,7.086956521739131,0.6086956521739131,14.916666666666666,,0.13043478260869565,18.208333333333332
2016-06-07,6.75,7.625,0.875,11.625,,0.25,12.666666666666666
2016-06-08,4.458333333333333,5.5,1.0416666666666667,10.75,,0.08333333333333333,12.541666666666666
2016-06-09,14.541666666666666,17.416666666666668,2.875,7.541666666666667,,2.0416666666666665,12.458333333333334
2016-06-10,7.583333333333333,8.375,0.7916666666666666,10.625,,1.0,15.0
2016-06-11,5.958333333333333,6.625,0.6666666666666666,11.708333333333334,,2.1666666666666665,11.083333333333334
2016-06-12,3.9166666666666665,4.458333333333333,0.5416666666666666,9.75,,0.7916666666666666,10.958333333333334
2016-06-13,6.695652173913044,7.3478260869565215,0.6521739130434783,2.5416666666666665,,0.9130434782608695,6.260869565217392
2016-06-14,6.0,6.541666666666667,0.5416666666666666,7.375,,1.125,8.0
2016-06-15,3.6666666666666665,4.083333333333333,0.4166666666666667,5.916666666666667,,0.20833333333333334,10.666666666666666
2016-06-16,3.4166666666666665,4.0,0.5833333333333334,5.541666666666667,,0.0,7.041666666666667
2016-06-17,10.875,12.208333333333334,1.3333333333333333,13.083333333333334,,2.7083333333333335,14.583333333333334
2016-06-18,10.833333333333334,11.333333333333334,0.5,17.625,,3.2083333333333335,18.416666666666668
2016-06-19,2.875,3.0416666666666665,0.16666666666666666,15.541666666666666,,0.5416666666666666,20.208333333333332
2016-06-20,10.73913043478261,11.869565217391305,1.1304347826086956,16.291666666666668,,2.5652173913043477,21.416666666666668
2016-06-21,10.333333333333334,11.25,0.9166666666666666,17.333333333333332,,0.375,27.0
2016-06-22,7.083333333333333,7.916666666666667,0.8333333333333334,22.0,,0.4583333333333333,31.083333333333332
2016-06-23,7.625,9.375,1.75,9.708333333333334,,0.5416666666666666,13.541666666666666
2016-06-24,4.666666666666667,5.541666666666667,0.875,6.75,,0.041666666666666664,10.583333333333334
2016-06-25,2.4166666666666665,2.625,0.20833333333333334,10.25,,0.041666666666666664,14.416666666666666
2016-06-26,8.583333333333334,9.333333333333334,0.75,13.625,,4.166666666666667,16.25
2016-06-27,4.869565217391305,5.6521739130434785,0.782608695652174,12.958333333333334,,0.6086956521739131,17.125
2016-06-28,12.958333333333334,13.791666666666666,0.8333333333333334,8.333333333333334,,0.5416666666666666,13.083333333333334
2016-06-29,7.041666666666667,7.875,0.8333333333333334,8.291666666666666,,0.625,10.833333333333334
2016-06-30,11.708333333333334,13.125,1.4166666666666667,22.833333333333332,,3.375,25.583333333333332
2016-07-01,6.625,7.958333333333333,1.3333333333333333,19.625,,2.2083333333333335,27.25
2016-07-02,3.625,4.541666666666667,0.9166666666666666,18.625,,0.375,25.416666666666668
2016-07-03,3.5833333333333335,4.708333333333333,1.125,12.708333333333334,,0.16666666666666666,20.875
