date,NO2_mean,NOX_mean,NO_mean,RAIN_sum,SO2_mean,SPM_mean
2016-11-25,16.583333333333332,24.041666666666668,7.458333333333333,,,14.208333333333334
2016-11-26,8.791666666666666,14.25,5.458333333333333,,,9.5
2016-11-27,10.875,12.25,1.375,,,26.0
2016-11-28,7.625,8.333333333333334,0.7083333333333334,,,4.083333333333333
2016-11-29,7.166666666666667,7.791666666666667,0.625,,,5.75
2016-11-30,5.666666666666667,6.208333333333333,0.5416666666666666,,,7.25
2016-12-01,17.47826086956522,21.565217391304348,4.086956521739131,,,33.25
2016-12-02,14.708333333333334,17.875,3.1666666666666665,,,16.583333333333332
2016-12-03,10.708333333333334,12.958333333333334,2.25,,,13.833333333333334
2016-12-04,8.333333333333334,12.0,3.6666666666666665,,,20.708333333333332
2016-12-05,16.541666666666668,20.666666666666668,4.125,,,21.833333333333332
2016-12-06,9.708333333333334,16.958333333333332,7.25,,,12.25
2016-12-07,7.958333333333333,9.916666666666666,1.9583333333333333,,,5.916666666666667
2016-12-08,9.434782608695652,13.91304347826087,4.478260869565218,,,10.375
2016-12-09,5.5,7.166666666666667,1.6666666666666667,,,9.0
2016-12-10,6.25,6.666666666666667,0.4166666666666667,,,9.041666666666666
2016-12-11,5.041666666666667,5.541666666666667,0.5,,,5.041666666666667
2016-12-12,8.583333333333334,10.416666666666666,1.8333333333333333,,,9.791666666666666
2016-12-13,11.75,17.541666666666668,5.791666666666667,,,28.666666666666668
2016-12-14,11.571428571428571,12.142857142857142,0.5714285714285714,,,11.041666666666666
2016-12-15,8.571428571428571,9.642857142857142,1.0714285714285714,,,11.875
2016-12-16,9.666666666666666,12.833333333333334,3.1666666666666665,,,6.166666666666667
2016-12-17,7.166666666666667,8.458333333333334,1.2916666666666667,,,6.333333333333333
2016-12-18,10.583333333333334,12.5,1.9166666666666667,,,18.666666666666668
2016-12-19,12.583333333333334,18.083333333333332,5.5,,,20.666666666666668
2016-12-20,19.833333333333332,30.416666666666668,10.583333333333334,,,34.0
2016-12-21,15.0,26.217391304347824,11.217391304347826,,,33.47826086956522
2016-12-22,2.0434782608695654,2.739130434782609,0.6956521739130435,,,22.625
2016-12-23,4.208333333333333,4.208333333333333,0.0,,,8.416666666666666
2016-12-24,7.458333333333333,7.958333333333333,0.5,,,4.041666666666667
2016-12-25,4.291666666666667,4.666666666666667,0.375,,,8.833333333333334
2016-12-26,22.25,34.0,11.75,,,35.333333333333336
2016-12-27,6.333333333333333,7.541666666666667,1.2083333333333333,,,10.521739130434783
2016-12-28,5.083333333333333,5.625,0.5416666666666666,,,2.5
2016-12-29,15.173913043478262,18.47826086956522,3.3043478260869565,,,12.166666666666666
2016-12-30,6.75,7.208333333333333,0.4583333333333333,,,5.416666666666667
2016-12-31,6.833333333333333,7.625,0.7916666666666666,,,7.75
2017-01-01,5.625,7.166666666666667,1.5416666666666667,,,16.041666666666668
2017-01-02,3.9166666666666665,4.25,0.3333333333333333,,,4.791666666666667
2017-01-03,3.217391304347826,3.4782608695652173,0.2608695652173913,,,3.25
2017-01-04,4.583333333333333,5.166666666666667,0.5833333333333334,,,4.083333333333333
2017-01-05,7.916666666666667,8.625,0.7083333333333334,,,10.25
2017-01-06,9.875,12.541666666666666,2.6666666666666665,,,14.625
2017-01-07,3.375,3.6666666666666665,0.2916666666666667,,,5.916666666666667
2017-01-08,13.25,15.875,2.625,,,25.333333333333332
2017-01-09,10.041666666666666,11.0,0.9583333333333334,,,20.875
2017-01-10,2.782608695652174,2.869565217391304,0.08695652173913043,,,9.083333333333334
2017-01-11,4.958333333333333,5.75,0.7916666666666666,,,5.5
2017-01-12,7.791666666666667,10.25,2.4583333333333335,,,10.0
2017-01-13,10.583333333333334,14.333333333333334,3.75,,,11.708333333333334
2017-01-14,6.25,6.833333333333333,0.5833333333333334,,,9.166666666666666
2017-01-15,5.125,6.791666666666667,1.6666666666666667,,,9.291666666666666
2017-01-16,13.166666666666666,17.666666666666668,4.5,,,22.208333333333332
2017-01-17,8.391304347826088,10.521739130434783,2.130434782608696,,,24.375
2017-01-18,7.041666666666667,8.083333333333334,1.0416666666666667,,,8.5
2017-01-19,6.75,8.375,1.625,,,15.166666666666666
2017-01-20,7.958333333333333,10.416666666666666,2.4583333333333335,,,19.333333333333332
2017-01-21,6.333333333333333,8.125,1.7916666666666667,,,24.083333333333332
2017-01-22,6.583333333333333,6.916666666666667,0.3333333333333333,,,17.166666666666668
2017-01-23,4.541666666666667,5.083333333333333,0.5416666666666666,,,12.666666666666666
2017-01-24,5.6521739130434785,6.260869565217392,0.6086956521739131,,,4.291666666666667
2017-01-25,7.125,7.958333333333333,0.8333333333333334,,,4.125
2017-01-26,7.333333333333333,8.541666666666666,1.2083333333333333,,,5.166666666666667
2017-01-27,4.541666666666667,4.958333333333333,0.4166666666666667,,,5.083333333333333
2017-01-28,6.791666666666667,7.458333333333333,0.6666666666666666,,,15.541666666666666
2017-01-29,11.0,14.173913043478262,3.1739130434782608,,,20.26086956521739
2017-01-30,6.75,7.25,0.5,,,9.125
2017-01-31,12.826086956521738,16.608695652173914,3.782608695652174,,,16.82608695652174
2017-02-01,8.666666666666666,10.375,1.7083333333333333,,,17.666666666666668
2017-02-02,9.25,9.958333333333334,0.7083333333333334,,,12.75
2017-02-03,8.083333333333334,8.708333333333334,0.625,,,15.25
2017-02-04,8.083333333333334,9.041666666666666,0.9583333333333334,,,13.541666666666666
2017-02-05,8.25,9.166666666666666,0.9166666666666666,,,6.583333333333333
2017-02-06,8.041666666666666,9.708333333333334,1.6666666666666667,,,9.166666666666666
2017-02-07,10.478260869565217,12.91304347826087,2.4347826086956523,,,8.666666666666666
2017-02-08,13.666666666666666,16.875,3.2083333333333335,,,11.208333333333334
2017-02-09,8.666666666666666,10.416666666666666,1.75,,,23.416666666666668
2017-02-10,3.9444444444444446,4.111111111111111,0.16666666666666666,,,32.416666666666664
2017-02-11,7.375,7.958333333333333,0.5833333333333334,,,26.0
2017-02-12,4.125,4.458333333333333,0.3333333333333333,,,7.458333333333333
2017-02-13,5.291666666666667,6.041666666666667,0.75,,,6.291666666666667
2017-02-14,5.391304347826087,7.086956521739131,1.6956521739130435,,,8.916666666666666
2017-02-15,4.565217391304348,5.086956521739131,0.5217391304347826,,,15.041666666666666
2017-02-16,3.4166666666666665,3.6666666666666665,0.25,,,8.083333333333334
2017-02-17,7.041666666666667,7.958333333333333,0.9166666666666666,,,10.5
2017-02-18,3.7083333333333335,4.166666666666667,0.4583333333333333,,,6.375
2017-02-19,3.5,3.5,0.0,,,7.541666666666667
2017-02-20,,,,,,11.291666666666666
2017-02-21,,,,,,8.833333333333334
2017-02-22,,,,,,12.708333333333334
2017-02-23,,,,,,17.75
2017-02-24,,,,,,22.041666666666668
2017-02-25,,,,,,9.958333333333334
2017-02-26,,,,,,12.916666666666666
2017-02-27,,,,,,15.166666666666666
2017-02-28,2.8,2.8,0.0,,,26.0
2017-03-01,1.75,1.8333333333333333,0.08333333333333333,,,15.25
2017-03-02,8.791666666666666,9.958333333333334,1.1666666666666667,,,10.125
2017-03-03,12.375,14.291666666666666,1.9166666666666667,,,14.125
2017-03-04,1.875,2.0,0.125,,,15.333333333333334
2017-03-05,0.9166666666666666,0.9166666666666666,0.0,,,16.708333333333332
2017-03-06,2.5,2.6666666666666665,0.16666666666666666,,,7.625
2017-03-07,3.8260869565217392,4.043478260869565,0.21739130434782608,,,8.909090909090908
2017-03-08,16.25,17.458333333333332,1.2083333333333333,,,16.916666666666668
2017-03-09,5.166666666666667,5.458333333333333,0.2916666666666667,,,5.0
2017-03-10,3.25,3.4166666666666665,0.16666666666666666,,,5.5
2017-03-11,2.7916666666666665,3.0,0.20833333333333334,,,10.333333333333334
2017-03-12,6.916666666666667,7.666666666666667,0.75,,,11.541666666666666
2017-03-13,8.083333333333334,11.0,2.9166666666666665,,,21.375
2017-03-14,3.8181818181818183,4.2727272727272725,0.45454545454545453,,,24.083333333333332
2017-03-15,2.9583333333333335,3.7083333333333335,0.75,,,24.916666666666668
2017-03-16,2.9166666666666665,2.9166666666666665,0.0,,,8.833333333333334
2017-03-17,2.0833333333333335,2.2916666666666665,0.20833333333333334,,,6.458333333333333
2017-03-18,3.3333333333333335,3.9583333333333335,0.625,,,10.791666666666666
2017-03-19,5.416666666666667,5.666666666666667,0.25,,,12.625
2017-03-20,5.4,5.65,0.25,,,13.125
2017-03-21,5.083333333333333,5.541666666666667,0.4583333333333333,,,10.083333333333334
2017-03-22,17.869565217391305,20.52173913043478,2.652173913043478,,,15.666666666666666
2017-03-23,4.125,4.291666666666667,0.16666666666666666,,,5.583333333333333
2017-03-24,2.9583333333333335,3.1666666666666665,0.20833333333333334,,,6.541666666666667
2017-03-25,4.5,4.833333333333333,0.3333333333333333,,,12.208333333333334
2017-03-26,7.916666666666667,10.458333333333334,2.5416666666666665,,,31.583333333333332
2017-03-27,6.791666666666667,7.333333333333333,0.5416666666666666,,,44.5
2017-03-28,5.086956521739131,5.565217391304348,0.4782608695652174,,,33.583333333333336
2017-03-29,9.333333333333334,10.916666666666666,1.5833333333333333,,,36.708333333333336
2017-03-30,4.125,4.166666666666667,0.041666666666666664,,,16.333333333333332
2017-03-31,2.875,3.25,0.375,,,10.333333333333334
2017-04-01,3.5,3.6666666666666665,0.16666666666666666,,,9.375
2017-04-02,1.8333333333333333,1.9583333333333333,0.125,,,8.583333333333334
2017-04-03,3.2083333333333335,3.5,0.2916666666666667,,,12.75
2017-04-04,4.083333333333333,4.583333333333333,0.5,,,15.291666666666666
2017-04-05,2.875,3.125,0.25,,,16.791666666666668
2017-04-06,1.1304347826086956,1.173913043478261,0.043478260869565216,,,14.375
2017-04-07,0.7916666666666666,0.7916666666666666,0.0,,,15.083333333333334
2017-04-08,1.9166666666666667,2.2083333333333335,0.2916666666666667,,,6.541666666666667
2017-04-09,2.3333333333333335,2.5416666666666665,0.20833333333333334,,,12.291666666666666
2017-04-10,2.9166666666666665,3.25,0.3333333333333333,,,10.791666666666666
2017-04-11,6.041666666666667,8.041666666666666,2.0,,,11.416666666666666
2017-04-12,5.125,5.916666666666667,0.7916666666666666,,,6.5
2017-04-13,2.739130434782609,2.8260869565217392,0.08695652173913043,,,13.666666666666666
2017-04-14,5.416666666666667,7.541666666666667,2.125,,,18.583333333333332
2017-04-15,2.2083333333333335,2.25,0.041666666666666664,,,20.291666666666668
2017-04-16,3.9583333333333335,4.25,0.2916666666666667,,,19.833333333333332
2017-04-17,3.125,3.4583333333333335,0.3333333333333333,,,19.416666666666668
2017-04-18,1.3333333333333333,1.3333333333333333,0.0,,,7.583333333333333
2017-04-19,3.7083333333333335,3.7916666666666665,0.08333333333333333,,,13.0
2017-04-20,5.130434782608695,5.826086956521739,0.6956521739130435,,,10.041666666666666
2017-04-21,6.541666666666667,7.083333333333333,0.5416666666666666,,,16.5
2017-04-22,2.75,3.1666666666666665,0.4166666666666667,,,20.708333333333332
2017-04-23,2.5833333333333335,2.9166666666666665,0.3333333333333333,,,8.416666666666666
2017-04-24,1.9583333333333333,2.1666666666666665,0.20833333333333334,,,8.333333333333334
2017-04-25,1.6666666666666667,2.0,0.3333333333333333,,,8.625
2017-04-26,1.125,1.1666666666666667,0.041666666666666664,,,8.583333333333334
2017-04-27,3.391304347826087,3.4782608695652173,0.08695652173913043,,,10.043478260869565
2017-04-28,2.6666666666666665,2.7916666666666665,0.125,,,11.583333333333334
2017-04-29,3.9583333333333335,4.416666666666667,0.4583333333333333,,,15.791666666666666
2017-04-30,3.2916666666666665,3.5833333333333335,0.2916666666666667,,,18.041666666666668
2017-05-01,7.666666666666667,8.166666666666666,0.5,,,22.75
2017-05-02,4.166666666666667,4.708333333333333,0.5416666666666666,,,7.458333333333333
2017-05-03,2.125,2.2916666666666665,0.16666666666666666,,,6.375
2017-05-04,1.2608695652173914,1.3043478260869565,0.043478260869565216,,,8.583333333333334
2017-05-05,1.7083333333333333,1.9166666666666667,0.20833333333333334,,,10.875
2017-05-06,1.1666666666666667,1.1666666666666667,0.0,,,10.125
2017-05-07,2.125,2.1666666666666665,0.041666666666666664,,,21.666666666666668
2017-05-08,3.3333333333333335,3.375,0.041666666666666664,,,33.875
2017-05-09,1.9583333333333333,1.9583333333333333,0.0,,,18.625
2017-05-10,2.8333333333333335,2.8333333333333335,0.0,,,11.083333333333334
2017-05-11,7.173913043478261,8.434782608695652,1.2608695652173914,,,20.291666666666668
2017-05-12,2.6666666666666665,3.0,0.3333333333333333,,,24.5
2017-05-13,2.125,2.1666666666666665,0.041666666666666664,,,26.583333333333332
2017-05-14,2.1666666666666665,2.2083333333333335,0.041666666666666664,,,4.791666666666667
2017-05-15,1.9583333333333333,2.25,0.2916666666666667,,,12.916666666666666
2017-05-16,3.4166666666666665,3.7916666666666665,0.375,,,16.166666666666668
2017-05-17,4.416666666666667,4.875,0.4583333333333333,,,11.75
2017-05-18,4.173913043478261,4.608695652173913,0.43478260869565216,,,11.916666666666666
2017-05-19,3.0416666666666665,3.4583333333333335,0.4166666666666667,,,16.375
2017-05-20,6.166666666666667,6.416666666666667,0.25,,,26.458333333333332
2017-05-21,3.5416666666666665,3.625,0.08333333333333333,,,24.75
2017-05-22,1.9166666666666667,1.9583333333333333,0.041666666666666664,,,12.583333333333334
2017-05-23,1.3333333333333333,1.375,0.041666666666666664,,,8.625
2017-05-24,1.4583333333333333,1.4583333333333333,0.0,,,9.625
2017-05-25,3.782608695652174,4.173913043478261,0.391304347826087,,,13.25
2017-05-26,2.5416666666666665,2.625,0.08333333333333333,,,12.625
2017-05-27,3.125,3.4583333333333335,0.3333333333333333,,,17.791666666666668
2017-05-28,2.75,3.0,0.25,,,11.333333333333334
2017-05-29,1.875,2.1666666666666665,0.2916666666666667,,,13.333333333333334
2017-05-30,3.3333333333333335,3.9166666666666665,0.5833333333333334,,,20.708333333333332
2017-05-31,1.4583333333333333,1.5416666666666667,0.08333333333333333,,,25.434782608695652
2017-06-01,1.7826086956521738,1.7826086956521738,0.0,,,9.0
2017-06-02,2.7083333333333335,2.7083333333333335,0.0,,,13.041666666666666
2017-06-03,4.708333333333333,5.25,0.5416666666666666,,,10.583333333333334
2017-06-04,4.25,4.5,0.25,,,7.291666666666667
2017-06-05,2.0,2.0416666666666665,0.041666666666666664,,,7.5
2017-06-06,1.9583333333333333,2.0,0.041666666666666664,,,7.75
2017-06-07,1.625,1.625,0.0,,,8.916666666666666
2017-06-08,1.608695652173913,1.7391304347826086,0.13043478260869565,,,8.875
2017-06-09,2.2083333333333335,2.4166666666666665,0.20833333333333334,,,9.375
2017-06-10,2.625,2.7916666666666665,0.16666666666666666,,,15.833333333333334
2017-06-11,1.4583333333333333,1.4583333333333333,0.0,,,11.25
2017-06-12,2.1666666666666665,2.375,0.20833333333333334,,,8.625
2017-06-13,1.9583333333333333,2.25,0.2916666666666667,,,8.333333333333334
2017-06-14,3.4166666666666665,3.7916666666666665,0.375,,,10.291666666666666
2017-06-15,2.5217391304347827,2.652173913043478,0.13043478260869565,,,11.583333333333334
2017-06-16,4.708333333333333,5.25,0.5416666666666666,,,20.583333333333332
2017-06-17,1.9583333333333333,2.0833333333333335,0.125,,,9.833333333333334
2017-06-18,3.2083333333333335,3.25,0.041666666666666664,,,13.958333333333334
2017-06-19,3.5,3.7916666666666665,0.2916666666666667,,,10.666666666666666
2017-06-20,1.5416666666666667,1.625,0.08333333333333333,,,23.208333333333332
2017-06-21,0.4583333333333333,0.4583333333333333,0.0,,,16.541666666666668
2017-06-22,3.869565217391304,4.173913043478261,0.30434782608695654,,,12.0
2017-06-23,3.125,3.625,0.5,,,16.791666666666668
2017-06-24,1.4166666666666667,1.625,0.20833333333333334,,,14.333333333333334
2017-06-25,2.4583333333333335,2.625,0.16666666666666666,,,10.25
2017-06-26,2.6666666666666665,2.75,0.08333333333333333,,,12.0
2017-06-27,2.5,2.6666666666666665,0.16666666666666666,,,18.125
2017-06-28,6.583333333333333,7.041666666666667,0.4583333333333333,,,27.666666666666668
2017-06-29,1.826086956521739,2.0434782608695654,0.21739130434782608,,,19.041666666666668
2017-06-30,1.5,1.5416666666666667,0.041666666666666664,,,11.5
2017-07-01,5.416666666666667,6.458333333333333,1.0416666666666667,,,12.458333333333334
2017-07-02,6.208333333333333,7.5,1.2916666666666667,,,22.583333333333332
2017-07-03,6.375,7.916666666666667,1.5416666666666667,,,39.833333333333336
2017-07-04,4.666666666666667,5.625,0.9583333333333334,,,36.333333333333336
2017-07-05,2.8333333333333335,3.25,0.4166666666666667,,,12.291666666666666
2017-07-06,2.260869565217391,2.347826086956522,0.08695652173913043,,,14.608695652173912
2017-07-07,2.75,3.2083333333333335,0.4583333333333333,,,19.916666666666668
2017-07-08,2.375,2.875,0.5,,,27.458333333333332
2017-07-09,0.875,0.9583333333333334,0.08333333333333333,,,22.5
2017-07-10,0.8333333333333334,1.5416666666666667,0.7083333333333334,,,9.5
2017-07-11,0.4583333333333333,0.625,0.16666666666666666,,,4.458333333333333
2017-07-12,0.375,0.9166666666666666,0.5416666666666666,,,15.75
2017-07-13,1.0434782608695652,1.173913043478261,0.13043478260869565,,,10.333333333333334
2017-07-14,1.75,3.4583333333333335,1.7083333333333333,,,9.166666666666666
2017-07-15,1.8333333333333333,2.3333333333333335,0.5,,,13.666666666666666
2017-07-16,3.2916666666666665,3.5,0.20833333333333334,,,33.333333333333336
2017-07-17,3.1666666666666665,3.3333333333333335,0.16666666666666666,,,37.333333333333336
2017-07-18,3.375,3.375,0.0,,,25.291666666666668
2017-07-19,2.9583333333333335,3.125,0.16666666666666666,,,16.791666666666668
2017-07-20,1.0434782608695652,1.1304347826086956,0.08695652173913043,,,14.166666666666666
2017-07-21,1.0416666666666667,1.4583333333333333,0.4166666666666667,,,12.708333333333334
2017-07-22,0.4583333333333333,0.5833333333333334,0.125,,,11.458333333333334
2017-07-23,0.16666666666666666,0.16666666666666666,0.0,,,7.541666666666667
2017-07-24,0.20833333333333334,0.20833333333333334,0.0,,,9.75
2017-07-25,0.375,0.4583333333333333,0.08333333333333333,,,13.291666666666666
2017-07-26,5.125,5.625,0.5,,,15.958333333333334
2017-07-27,4.217391304347826,4.434782608695652,0.21739130434782608,,,14.416666666666666
2017-07-28,2.625,3.125,0.5,,,19.541666666666668
2017-07-29,1.5833333333333333,2.4166666666666665,0.8333333333333334,,,16.5
2017-07-30,2.375,2.6666666666666665,0.2916666666666667,,,16.541666666666668
2017-07-31,2.625,3.1666666666666665,0.5416666666666666,,,14.833333333333334
2017-08-01,3.0,3.75,0.75,,,17.125
2017-08-02,3.5833333333333335,4.0,0.4166666666666667,,,11.375
2017-08-03,2.4782608695652173,2.9130434782608696,0.43478260869565216,,,9.041666666666666
2017-08-04,1.5416666666666667,1.7083333333333333,0.16666666666666666,,,10.0
2017-08-05,5.458333333333333,6.416666666666667,0.9583333333333334,,,27.375
2017-08-06,1.75,1.875,0.125,,,21.916666666666668
2017-08-07,0.4583333333333333,0.5833333333333334,0.125,,,19.75
2017-08-08,1.25,1.2916666666666667,0.041666666666666664,,,20.916666666666668
2017-08-09,3.7083333333333335,4.125,0.4166666666666667,,,23.347826086956523
2017-08-10,1.565217391304348,1.8695652173913044,0.30434782608695654,,,16.75
2017-08-11,1.3333333333333333,1.7916666666666667,0.4583333333333333,,,12.791666666666666
2017-08-12,3.125,3.75,0.625,,,12.708333333333334
2017-08-13,1.9166666666666667,2.5,0.5833333333333334,,,12.916666666666666
2017-08-14,1.25,1.3333333333333333,0.08333333333333333,,,14.708333333333334
2017-08-15,1.6666666666666667,1.875,0.20833333333333334,,,11.208333333333334
2017-08-16,2.6666666666666665,3.0833333333333335,0.4166666666666667,,,8.625
2017-08-17,3.0434782608695654,3.4347826086956523,0.391304347826087,,,13.5
2017-08-18,1.7916666666666667,2.375,0.5833333333333334,,,14.583333333333334
2017-08-19,2.6666666666666665,3.5,0.8333333333333334,,,15.25
2017-08-20,1.5833333333333333,1.6666666666666667,0.08333333333333333,,,13.375
2017-08-21,1.7916666666666667,2.0833333333333335,0.2916666666666667,,,15.75
2017-08-22,1.4583333333333333,2.0416666666666665,0.5833333333333334,,,28.25
2017-08-23,8.291666666666666,10.416666666666666,2.125,,,33.458333333333336
2017-08-24,5.869565217391305,6.521739130434782,0.6521739130434783,,,31.625
2017-08-25,5.041666666666667,5.541666666666667,0.5,,,38.958333333333336
2017-08-26,4.291666666666667,4.833333333333333,0.5416666666666666,,,35.541666666666664
2017-08-27,1.7916666666666667,1.8333333333333333,0.041666666666666664,,,18.541666666666668
2017-08-28,5.25,5.875,0.625,,,26.458333333333332
2017-08-29,1.375,2.0,0.625,,,14.291666666666666
2017-08-30,1.9166666666666667,2.2083333333333335,0.2916666666666667,,,22.625
2017-08-31,2.391304347826087,2.391304347826087,0.0,,,9.083333333333334
2017-09-01,1.625,1.6666666666666667,0.041666666666666664,,,8.291666666666666
2017-09-02,4.541666666666667,4.916666666666667,0.375,,,9.083333333333334
2017-09-03,3.2083333333333335,3.5833333333333335,0.375,,,13.875
2017-09-04,3.6666666666666665,3.875,0.20833333333333334,,,15.166666666666666
2017-09-05,3.9166666666666665,4.166666666666667,0.25,,,18.416666666666668
2017-09-06,3.5833333333333335,3.6666666666666665,0.08333333333333333,,,9.666666666666666
2017-09-07,3.782608695652174,3.782608695652174,0.0,,,19.708333333333332
2017-09-08,2.5833333333333335,2.7083333333333335,0.125,,,14.666666666666666
2017-09-09,2.0833333333333335,2.25,0.16666666666666666,,,14.0
2017-09-10,1.6666666666666667,1.7916666666666667,0.125,,,16.291666666666668
2017-09-11,1.2916666666666667,1.5,0.20833333333333334,,,13.958333333333334
2017-09-12,1.625,1.7083333333333333,0.08333333333333333,,,13.625
2017-09-13,4.375,5.041666666666667,0.6666666666666666,,,11.26086956521739
2017-09-14,4.565217391304348,5.434782608695652,0.8695652173913043,,,15.916666666666666
2017-09-15,3.4583333333333335,3.75,0.2916666666666667,,,13.375
2017-09-16,2.9166666666666665,3.0,0.08333333333333333,,,10.833333333333334
2017-09-17,3.0833333333333335,3.2083333333333335,0.125,,,8.041666666666666
2017-09-18,0.8333333333333334,0.8333333333333334,0.0,,,11.791666666666666
2017-09-19,2.6666666666666665,2.875,0.20833333333333334,,,14.291666666666666
2017-09-20,7.75,8.666666666666666,0.9166666666666666,,,26.166666666666668
2017-09-21,5.333333333333333,5.476190476190476,0.14285714285714285,,,15.458333333333334
2017-09-22,1.75,1.8333333333333333,0.08333333333333333,,,12.166666666666666
2017-09-23,1.4583333333333333,1.5,0.041666666666666664,,,6.75
2017-09-24,1.625,1.8333333333333333,0.20833333333333334,,,11.916666666666666
2017-09-25,1.625,2.0,0.375,,,12.041666666666666
2017-09-26,3.5416666666666665,4.208333333333333,0.6666666666666666,,,14.833333333333334
2017-09-27,1.7083333333333333,1.875,0.16666666666666666,,,14.791666666666666
2017-09-28,10.0,11.08695652173913,1.0869565217391304,,,7.458333333333333
2017-09-29,2.9583333333333335,3.375,0.4166666666666667,,,8.041666666666666
2017-09-30,2.5833333333333335,3.125,0.5416666666666666,,,12.125
2017-10-01,1.8333333333333333,2.1666666666666665,0.3333333333333333,,,13.166666666666666
2017-10-02,2.375,2.5416666666666665,0.16666666666666666,,,13.208333333333334
2017-10-03,8.416666666666666,10.166666666666666,1.75,,,18.458333333333332
2017-10-04,2.375,2.625,0.25,,,8.458333333333334
2017-10-05,2.9130434782608696,3.1739130434782608,0.2608695652173913,,,7.083333333333333
2017-10-06,6.375,6.916666666666667,0.5416666666666666,,,10.0
2017-10-07,6.75,7.5,0.75,,,11.375
2017-10-08,1.5,2.0,0.5,,,10.0
2017-10-09,2.0,2.0833333333333335,0.08333333333333333,,,11.166666666666666
2017-10-10,5.958333333333333,7.041666666666667,1.0833333333333333,,,21.0
2017-10-11,3.0,3.625,0.625,,,30.652173913043477
2017-10-12,3.0869565217391304,3.347826086956522,0.2608695652173913,,,37.0
2017-10-13,3.7083333333333335,3.8333333333333335,0.125,,,7.708333333333333
2017-10-14,4.541666666666667,4.833333333333333,0.2916666666666667,,,5.75
2017-10-15,4.25,4.75,0.5,,,8.708333333333334
2017-10-16,3.6666666666666665,4.041666666666667,0.375,,,7.0
2017-10-17,6.291666666666667,7.208333333333333,0.9166666666666666,,,8.333333333333334
2017-10-18,3.9166666666666665,5.0,1.0833333333333333,,,11.625
2017-10-19,5.695652173913044,5.913043478260869,0.21739130434782608,,,9.391304347826088
2017-10-20,11.583333333333334,12.208333333333334,0.625,,,8.833333333333334
2017-10-21,6.833333333333333,7.125,0.2916666666666667,,,7.083333333333333
2017-10-22,1.9583333333333333,1.9583333333333333,0.0,,,4.0
2017-10-23,3.0416666666666665,3.0833333333333335,0.041666666666666664,,,8.833333333333334
2017-10-24,4.791666666666667,5.75,0.9583333333333334,,,12.666666666666666
2017-10-25,10.291666666666666,11.0,0.7083333333333334,,,12.916666666666666
2017-10-26,4.086956521739131,4.782608695652174,0.6956521739130435,,,16.125
2017-10-27,7.916666666666667,10.666666666666666,2.75,,,22.416666666666668
2017-10-28,7.208333333333333,7.5,0.2916666666666667,,,24.75
2017-10-29,7.416666666666667,7.625,0.20833333333333334,,,6.375
2017-10-30,5.583333333333333,5.958333333333333,0.375,,,6.125
2017-10-31,6.583333333333333,7.583333333333333,1.0,,,13.041666666666666
2017-11-01,16.291666666666668,21.208333333333332,4.916666666666667,,,29.833333333333332
2017-11-02,8.478260869565217,11.26086956521739,2.782608695652174,,,23.458333333333332
2017-11-03,7.541666666666667,8.291666666666666,0.75,,,20.5
2017-11-04,7.583333333333333,8.583333333333334,1.0,,,22.0
2017-11-05,2.875,3.125,0.25,,,9.0
2017-11-06,9.541666666666666,13.0,3.4583333333333335,,,22.0
2017-11-07,6.166666666666667,8.5,2.3333333333333335,,,20.875
2017-11-08,3.5833333333333335,4.375,0.7916666666666666,,,10.916666666666666
2017-11-09,19.0,27.0,8.0,,,28.916666666666668
2017-11-10,5.2727272727272725,5.7272727272727275,0.45454545454545453,,,20.7
2017-11-11,4.5,4.958333333333333,0.4583333333333333,,,10.666666666666666
2017-11-12,2.5,3.1666666666666665,0.6666666666666666,,,8.375
2017-11-13,9.625,13.125,3.5,,,19.666666666666668
2017-11-14,23.041666666666668,36.125,13.083333333333334,,,34.291666666666664
2017-11-15,11.217391304347826,19.608695652173914,8.391304347826088,,,22.791666666666668
2017-11-16,5.958333333333333,7.333333333333333,1.375,,,7.0
2017-11-17,4.5,5.458333333333333,0.9583333333333334,,,9.125
2017-11-18,8.833333333333334,10.0,1.1666666666666667,,,23.291666666666668
2017-11-19,3.625,3.9583333333333335,0.3333333333333333,,,5.291666666666667
2017-11-20,5.958333333333333,7.333333333333333,1.375,,,9.0
2017-11-21,7.041666666666667,8.875,1.8333333333333333,,,6.958333333333333
2017-11-22,22.782608695652176,30.26086956521739,7.478260869565218,,,34.541666666666664
2017-11-23,17.125,19.583333333333332,2.4583333333333335,,,30.333333333333332
2017-11-24,6.041666666666667,7.208333333333333,1.1666666666666667,,,4.565217391304348
2017-11-25,10.125,12.041666666666666,1.9166666666666667,,,16.458333333333332
2017-11-26,2.875,3.4166666666666665,0.5416666666666666,,,12.416666666666666
2017-11-27,3.5416666666666665,3.7916666666666665,0.25,,,10.916666666666666
2017-11-28,14.916666666666666,16.791666666666668,1.875,,,25.291666666666668
2017-11-29,16.434782608695652,22.26086956521739,5.826086956521739,,,33.166666666666664
2017-11-30,8.083333333333334,8.75,0.6666666666666666,,,18.25
2017-12-01,8.916666666666666,9.791666666666666,0.875,,,11.541666666666666
2017-12-02,4.333333333333333,4.708333333333333,0.375,,,6.833333333333333
2017-12-03,13.958333333333334,16.375,2.4166666666666665,,,20.791666666666668
2017-12-04,20.125,27.083333333333332,6.958333333333333,,,30.75
