date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2013-10-13,192.833,1.292,,,,4.958,5.083,5.167,0.083,1.042,10.5,251.0,176.0,112.0,197.792
2013-10-14,195.917,1.875,,,,7.708,13.333,14.417,1.083,1.667,13.667,227.0,178.417,107.0,203.625
2013-10-15,199.917,2.292,,,,10.667,11.917,14.292,2.375,1.167,22.833,201.0,183.375,167.0,210.583
2013-10-16,186.583,1.25,,,,5.167,5.125,5.125,0.0,1.0,3.5,242.0,188.792,146.0,191.75
2013-10-17,193.375,1.375,,,,6.5,12.591,14.636,2.045,1.182,6.958,200.0,153.333,97.0,199.875
2013-10-18,190.261,1.304,,,,3.043,8.043,8.522,0.478,1.565,8.667,195.0,158.292,123.0,193.304
2013-10-19,189.583,1.208,,,,2.625,4.792,4.917,0.125,1.0,10.333,179.0,155.208,135.0,192.208
2013-10-20,188.583,1.375,,,,2.958,3.292,3.292,0.0,1.0,8.625,188.0,157.875,143.0,191.542
2013-10-21,188.333,1.292,,,,2.875,7.083,7.667,0.583,1.125,8.792,212.0,175.875,148.0,191.208
2013-10-22,186.25,1.0,,,,2.125,4.708,4.833,0.125,1.0,6.875,210.0,180.792,165.0,188.375
2013-10-23,188.167,1.043,91.0,82.231,74.0,2.333,5.75,5.833,0.083,1.0,5.458,197.0,164.955,147.0,190.5
2013-10-24,189.167,1.042,98.0,95.792,87.0,3.0,6.333,6.5,0.167,0.958,9.292,172.0,161.583,150.0,192.167
2013-10-25,189.304,1.391,99.0,98.0,96.0,6.0,7.348,8.87,1.522,1.0,14.583,233.0,203.667,168.0,195.304
2013-10-26,189.25,2.125,98.0,97.792,95.0,5.333,6.042,6.083,0.042,1.0,6.083,171.0,136.042,110.0,194.583
2013-10-27,193.5,2.0,98.0,80.708,44.0,7.083,6.042,6.542,0.5,1.0,7.292,194.0,130.333,82.0,200.583
2013-10-28,196.833,2.292,98.0,84.625,57.0,9.208,14.208,16.375,2.167,1.458,12.5,197.0,127.667,66.0,206.042
2013-10-29,201.125,2.958,98.0,97.667,96.0,14.667,18.792,23.375,4.583,1.0,27.708,153.0,130.333,101.0,215.792
2013-10-30,193.0,2.625,98.0,91.333,76.0,11.083,14.417,15.833,1.417,1.25,21.542,208.0,164.375,123.0,204.083
2013-10-31,197.318,3.261,98.0,84.958,53.0,9.864,14.136,17.318,3.182,1.818,18.833,210.0,144.958,87.0,207.182
2013-11-01,201.957,3.783,98.0,82.417,58.0,11.87,19.391,28.652,9.261,2.087,23.542,199.0,141.208,78.0,213.826
2013-11-02,198.542,2.958,98.0,94.792,80.0,8.25,14.292,17.042,2.75,1.333,25.75,183.0,141.042,95.0,206.792
2013-11-03,200.917,3.708,98.0,92.417,71.0,10.875,7.917,8.167,0.25,1.208,54.0,207.0,161.833,134.0,211.792
2013-11-04,202.208,4.208,98.0,93.917,77.0,10.708,10.167,10.792,0.625,1.125,44.5,169.0,150.125,98.0,212.917
2013-11-05,195.208,3.208,98.0,83.042,45.0,7.792,12.958,16.167,3.208,1.167,19.375,183.0,114.792,66.0,203.0
2013-11-06,204.542,3.458,98.0,83.833,54.0,12.542,8.917,20.708,11.792,1.292,17.167,206.0,130.083,51.0,217.083
2013-11-07,199.25,3.667,98.0,97.417,94.0,15.0,16.625,21.25,4.625,1.083,32.261,181.0,136.917,102.0,214.25
2013-11-08,197.435,3.174,99.0,79.0,37.0,12.087,17.304,22.478,5.174,1.652,16.417,207.0,134.333,67.0,209.522
2013-11-09,195.333,2.0,98.0,91.375,81.0,5.375,10.375,11.25,0.875,1.125,12.083,152.0,116.792,72.0,200.708
2013-11-10,193.25,1.917,98.0,91.542,76.0,3.917,4.0,4.042,0.042,1.0,15.917,201.0,154.667,94.0,197.167
2013-11-11,190.75,2.0,98.0,83.458,63.0,3.417,6.583,6.875,0.292,1.25,6.542,168.0,105.875,26.0,194.167
2013-11-12,196.708,2.958,98.0,85.792,50.0,8.375,11.667,23.708,12.042,1.0,8.958,113.0,55.667,11.0,205.083
2013-11-13,198.208,2.167,98.0,77.25,44.0,8.542,12.792,18.208,5.417,1.0,8.0,124.0,59.5,3.0,206.75
2013-11-14,198.292,2.5,98.0,78.625,50.0,7.625,19.5,26.136,6.636,1.682,8.708,141.0,79.75,-8.0,205.917
2013-11-15,201.696,4.13,98.0,94.833,83.0,17.913,21.304,36.87,15.565,1.304,35.875,111.0,86.375,63.0,219.609
2013-11-16,194.458,3.333,98.0,86.625,55.0,9.125,14.708,19.417,4.708,1.667,20.75,161.0,93.417,50.0,203.583
2013-11-17,198.167,3.917,98.0,82.25,53.0,11.917,7.583,16.25,8.667,1.667,25.25,191.0,116.208,28.0,210.083
2013-11-18,194.333,3.375,98.0,76.042,48.0,8.417,10.792,14.875,4.083,1.875,27.0,197.0,129.542,69.0,202.75
2013-11-19,191.583,2.625,98.0,69.417,35.0,6.083,11.75,13.792,2.042,2.083,7.542,158.0,95.625,37.0,197.667
2013-11-20,194.667,3.208,95.0,73.167,45.0,8.0,15.542,20.375,4.833,2.042,11.083,156.0,87.292,17.0,202.667
2013-11-21,197.208,3.417,98.0,76.708,35.0,11.625,20.375,25.5,5.125,1.5,15.458,162.0,80.333,23.0,208.833
2013-11-22,198.957,4.087,98.0,79.375,39.0,16.913,21.348,35.913,14.565,1.522,21.875,167.0,80.167,9.0,215.87
2013-11-23,195.333,3.5,98.0,83.167,46.0,11.875,12.833,17.708,4.875,1.208,32.917,151.0,80.917,19.0,207.208
2013-11-24,196.625,3.375,98.0,76.75,40.0,10.958,13.458,14.958,1.5,1.333,24.458,170.0,94.833,33.0,207.583
2013-11-25,198.042,3.042,98.0,87.25,71.0,10.208,14.583,21.292,6.708,1.333,30.292,198.0,120.417,44.0,208.25
2013-11-26,190.458,2.875,98.0,76.167,50.0,7.167,11.208,14.0,2.792,1.375,14.417,186.0,133.708,68.0,197.625
2013-11-27,191.458,2.083,88.0,66.333,47.0,4.458,8.417,10.0,1.583,1.833,9.708,158.0,109.25,47.0,195.917
2013-11-28,189.043,2.0,90.0,63.625,35.0,3.522,6.545,7.091,0.545,1.5,8.083,161.0,127.625,69.0,192.565
2013-11-29,194.565,2.783,89.0,62.792,40.0,7.696,12.304,15.217,2.913,2.261,6.958,132.0,71.125,15.0,202.261
2013-11-30,197.333,2.583,97.0,72.833,39.0,8.542,11.667,14.375,2.708,1.125,8.083,131.0,56.958,-10.0,205.875
2013-12-01,201.583,3.708,98.0,81.25,49.0,13.333,18.542,25.708,7.167,1.5,22.25,140.0,65.625,-4.0,214.917
2013-12-02,198.167,3.583,98.0,84.292,51.0,10.042,15.208,25.0,9.792,1.292,25.625,159.0,68.667,6.0,208.208
2013-12-03,198.875,3.958,98.0,84.083,57.0,15.75,25.625,39.292,13.667,2.208,29.792,153.0,80.125,11.0,214.625
2013-12-04,194.917,2.417,98.0,94.158,82.0,8.208,13.333,17.5,4.167,1.458,16.542,119.0,79.944,42.0,203.125
2013-12-05,194.708,3.25,98.0,85.292,55.0,11.75,18.125,24.583,6.458,1.375,21.708,152.0,84.375,30.0,206.458
2013-12-06,198.391,4.391,98.0,86.125,50.0,22.174,23.696,41.826,18.13,1.826,28.667,165.0,81.125,30.0,220.565
2013-12-07,195.833,3.125,97.0,82.792,56.0,10.958,17.625,21.833,4.208,2.583,16.208,140.0,77.958,33.0,206.792
2013-12-08,192.875,2.0,97.0,74.792,43.0,5.25,9.542,11.125,1.583,1.125,7.708,101.0,59.25,20.0,198.125
2013-12-09,199.625,3.75,98.0,84.625,64.0,15.042,22.583,36.75,14.167,1.583,43.25,102.0,50.875,-4.0,214.667
2013-12-10,198.625,3.667,98.0,85.333,58.0,17.292,19.0,32.708,13.708,1.542,35.75,139.0,89.792,52.0,215.917
2013-12-11,191.042,2.5,95.0,66.083,55.0,6.083,11.417,14.458,3.042,2.083,11.042,125.0,82.208,35.0,197.125
2013-12-12,192.042,2.958,97.0,63.417,39.0,9.333,18.333,24.667,6.333,2.167,11.792,122.0,69.125,-3.0,201.375
2013-12-13,193.783,2.478,98.0,68.905,41.0,10.783,10.143,17.762,7.619,1.762,8.522,134.0,56.476,-19.0,204.565
2013-12-14,192.217,2.667,89.0,61.292,35.0,8.0,10.542,12.833,2.292,1.5,9.125,102.0,41.875,-22.0,200.217
2013-12-15,192.333,2.042,92.0,57.042,32.0,5.958,6.167,7.417,1.25,1.042,3.875,101.0,42.625,-18.0,198.292
2013-12-16,191.042,1.625,53.0,42.208,31.0,4.333,5.0,5.833,0.833,1.0,2.5,105.0,64.75,32.0,195.375
2013-12-17,193.125,2.75,88.0,65.292,38.0,8.833,16.417,24.625,8.208,1.125,15.958,111.0,56.792,8.0,201.958
2013-12-18,191.958,2.125,98.0,81.708,67.0,6.375,12.667,14.417,1.75,1.0,13.958,83.0,53.375,34.0,198.333
2013-12-19,190.458,2.0,98.0,98.0,98.0,5.75,11.625,13.292,1.667,1.0,11.583,88.0,60.375,33.0,196.208
2013-12-20,190.0,1.957,98.0,93.417,70.0,3.826,10.0,11.174,1.174,1.0,3.208,71.0,49.292,3.0,193.826
2013-12-21,196.458,3.292,98.0,88.083,58.0,9.875,18.042,31.208,13.167,1.0,12.167,110.0,35.625,-15.0,206.333
2013-12-22,194.375,2.25,98.0,70.167,36.0,6.5,9.333,11.583,2.25,1.0,6.708,96.0,37.667,-5.0,200.875
2013-12-23,194.625,2.5,97.0,77.0,50.0,6.542,13.875,16.625,2.75,1.083,14.583,78.0,33.542,-26.0,201.167
2013-12-24,195.167,2.333,95.0,61.75,35.0,9.083,12.458,14.708,2.25,1.083,12.625,109.0,50.042,-2.0,204.25
2013-12-25,196.667,2.792,95.0,67.667,31.0,7.917,15.458,20.833,5.375,1.083,11.125,92.0,20.667,-42.0,204.583
2013-12-26,204.833,4.5,98.0,81.583,55.0,20.625,28.125,47.5,19.375,1.875,40.0,97.0,43.792,-2.0,225.458
2013-12-27,194.273,3.318,98.0,93.458,65.0,9.091,16.773,21.091,4.318,1.727,27.5,69.0,44.917,15.0,203.364
2013-12-28,192.958,2.542,83.0,56.542,28.0,3.833,6.833,7.875,1.042,2.0,5.042,77.0,23.5,-18.0,196.792
2013-12-29,194.25,2.458,83.0,51.708,26.0,5.5,7.542,9.792,2.25,1.833,10.042,83.0,26.625,-18.0,199.75
2013-12-30,199.292,3.792,97.0,72.458,30.0,11.417,14.958,18.792,3.833,2.125,18.0,104.0,20.042,-47.0,210.708
2013-12-31,202.042,4.833,97.0,72.75,31.0,16.167,20.083,24.25,4.167,1.917,25.542,129.0,39.458,-37.0,218.208
2014-01-01,194.875,2.083,95.0,65.125,44.0,3.542,3.5,3.833,0.333,1.958,3.458,69.0,29.708,-8.0,198.417
2014-01-02,194.583,2.217,80.0,55.542,28.0,4.0,8.043,9.217,1.174,1.696,3.25,71.0,15.208,-28.0,198.583
2014-01-03,195.333,2.167,93.0,67.583,36.0,4.667,6.083,6.583,0.5,1.667,2.208,80.0,14.958,-27.0,200.0
2014-01-04,199.0,3.0,98.0,82.792,50.0,8.25,10.375,12.042,1.667,1.417,10.167,89.0,10.917,-36.0,207.25
2014-01-05,203.5,4.583,98.0,84.833,55.0,14.417,18.333,27.917,9.583,1.917,23.583,115.0,31.167,-36.0,217.917
2014-01-06,195.083,2.5,98.0,84.333,58.0,6.458,7.458,8.292,0.833,2.0,21.125,162.0,96.917,39.0,201.542
2014-01-07,193.625,1.875,56.0,48.75,39.0,2.708,4.917,5.458,0.542,1.875,3.583,84.0,51.542,26.0,196.333
2014-01-08,195.5,2.292,77.0,50.042,37.0,3.7,5.913,7.522,1.609,2.0,4.458,94.0,48.75,-10.0,199.2
2014-01-09,,2.0,67.0,47.25,31.0,,5.435,5.696,0.261,1.957,3.083,96.0,51.5,5.0,
2014-01-10,,1.292,75.0,45.75,31.0,,4.0,4.167,0.167,1.542,3.042,98.0,53.917,2.0,
2014-01-11,,2.417,95.0,70.708,43.0,,7.167,7.917,0.75,1.958,8.542,111.0,43.25,-30.0,
2014-01-12,,2.0,98.0,60.875,36.0,,3.5,3.667,0.167,1.5,4.083,87.0,33.833,-12.0,
2014-01-13,,2.792,97.0,74.333,45.0,,13.625,18.375,4.75,1.625,8.792,101.0,24.167,-40.0,
2014-01-14,,3.833,98.0,79.125,50.0,,21.708,32.708,11.0,1.958,17.5,109.0,41.167,-40.0,
2014-01-15,190.9,2.958,98.0,95.375,84.0,6.2,13.75,17.708,3.958,1.792,21.125,89.0,59.5,39.0,197.1
2014-01-16,192.292,2.435,99.0,82.75,52.0,6.75,12.13,13.174,1.043,1.826,10.083,116.0,70.083,11.0,199.042
2014-01-17,195.0,2.667,98.0,66.625,38.0,7.292,6.208,6.875,0.667,2.042,9.375,114.0,58.25,10.0,202.292
2014-01-18,191.375,1.708,85.0,59.917,36.0,5.75,5.25,5.375,0.125,1.708,2.958,95.0,27.25,-19.0,197.125
2014-01-19,197.125,2.583,92.0,71.875,43.0,8.458,12.917,14.917,2.0,1.875,8.625,113.0,39.25,-18.0,205.583
2014-01-20,193.958,3.083,88.0,57.792,36.0,5.417,6.75,6.958,0.208,2.708,11.625,101.0,52.167,9.0,199.375
2014-01-21,192.682,3.0,98.0,87.0,70.0,6.045,10.727,11.5,0.773,1.818,15.542,45.0,21.0,-18.0,198.727
2014-01-22,192.826,2.375,98.0,98.0,98.0,8.783,10.208,10.958,0.75,1.5,17.25,71.0,49.167,27.0,201.609
2014-01-23,193.0,2.304,99.0,74.958,44.0,7.917,7.609,8.826,1.217,1.522,9.083,116.0,60.125,16.0,200.917
2014-01-24,192.208,2.333,98.0,77.333,50.0,8.458,12.75,15.125,2.375,1.958,5.833,83.0,31.167,-32.0,200.667
2014-01-25,197.667,3.0,98.0,84.292,64.0,10.417,17.333,20.917,3.583,2.083,15.167,121.0,53.0,-25.0,208.083
2014-01-26,193.708,4.0,98.0,91.5,71.0,11.25,20.167,26.542,6.375,3.333,26.875,132.0,85.333,52.0,204.958
2014-01-27,192.958,3.333,98.0,93.417,78.0,10.542,13.708,15.167,1.458,2.458,19.792,148.0,93.667,45.0,203.5
2014-01-28,191.917,2.292,98.0,78.875,37.0,6.833,6.333,6.792,0.458,1.917,3.792,71.0,30.792,-30.0,198.75
2014-01-29,193.826,2.292,98.0,74.458,48.0,6.565,15.958,19.708,3.75,2.0,3.826,69.0,16.167,-58.0,200.391
2014-01-30,193.75,2.13,99.0,95.75,76.0,6.417,10.696,11.217,0.522,1.478,7.5,38.0,27.417,21.0,200.167
2014-01-31,193.417,2.208,99.0,68.667,41.0,5.208,5.667,7.417,1.75,1.542,2.333,95.0,38.25,-13.0,198.625
2014-02-01,192.333,1.875,82.0,55.125,37.0,3.417,2.333,2.333,0.0,1.625,2.375,74.0,26.708,-27.0,195.75
2014-02-02,193.25,2.25,96.0,68.542,35.0,5.208,11.625,16.458,4.833,1.75,4.292,84.0,11.167,-52.0,198.458
2014-02-03,194.042,2.875,98.0,74.833,39.0,7.208,15.292,24.542,9.25,1.708,6.625,75.0,6.292,-57.0,201.25
2014-02-04,192.5,2.25,95.0,71.625,48.0,5.083,14.958,17.083,2.125,2.25,6.0,84.0,36.667,-28.0,197.583
2014-02-05,190.909,2.125,98.0,93.708,81.0,4.955,8.391,8.783,0.391,1.913,10.292,41.0,27.125,8.0,195.864
2014-02-06,193.042,2.478,99.0,82.917,42.0,7.5,13.75,14.5,0.75,1.87,15.708,102.0,34.125,-17.0,200.542
2014-02-07,193.458,2.458,98.0,84.625,62.0,6.875,,,,1.75,7.167,86.0,30.125,-40.0,200.333
2014-02-08,194.125,2.833,99.0,97.292,91.0,7.125,,,,1.583,26.875,81.0,40.333,10.0,201.25
2014-02-09,197.5,2.625,99.0,80.792,46.0,6.708,,,,1.875,12.417,45.0,7.833,-25.0,204.208
2014-02-10,200.208,3.542,98.0,76.417,35.0,11.0,,,,1.875,10.625,81.0,8.083,-55.0,211.208
2014-02-11,200.25,5.0,98.0,84.25,51.0,15.333,,,,2.833,21.0,106.0,27.833,-45.0,215.583
2014-02-12,199.261,4.542,98.0,84.375,49.0,10.826,,,,3.083,31.667,133.0,51.25,-17.0,210.087
2014-02-13,194.217,2.565,99.0,59.542,29.0,8.609,5.333,5.333,0.0,2.0,15.625,94.0,36.375,-7.0,202.826
2014-02-14,189.708,1.792,80.0,47.5,27.0,3.167,5.696,5.87,0.174,1.875,3.5,89.0,30.75,-16.0,192.875
2014-02-15,190.0,2.125,91.0,57.083,28.0,3.167,4.542,4.667,0.125,2.167,8.083,104.0,41.417,-19.0,193.167
2014-02-16,189.958,2.167,82.0,54.042,26.0,3.792,12.583,14.333,1.75,1.917,8.708,125.0,52.917,-8.0,193.75
2014-02-17,190.625,2.292,98.0,93.292,79.0,4.0,14.75,16.708,1.958,1.75,12.375,57.0,30.917,-1.0,194.625
2014-02-18,188.417,2.0,98.0,98.0,98.0,1.917,5.917,6.167,0.25,1.333,4.583,39.0,30.708,24.0,190.333
2014-02-19,189.143,1.739,98.0,88.792,71.0,3.619,6.0,6.864,0.864,1.739,4.417,100.0,53.417,11.0,192.762
2014-02-20,188.833,2.043,98.0,86.542,64.0,4.625,10.542,11.583,1.042,2.087,9.542,86.0,44.458,-15.0,193.458
2014-02-21,190.958,2.333,98.0,81.25,62.0,5.625,13.625,16.875,3.25,1.917,10.333,90.0,35.708,-25.0,196.583
2014-02-22,194.917,2.917,98.0,95.167,80.0,7.833,10.75,13.417,2.667,1.75,29.417,108.0,69.25,33.0,202.75
2014-02-23,191.167,3.083,99.0,95.958,88.0,6.667,10.25,12.458,2.208,2.292,19.652,173.0,120.708,56.0,197.833
2014-02-24,193.208,3.25,98.0,88.375,68.0,7.083,13.833,15.208,1.375,2.042,30.958,125.0,77.5,42.0,200.292
2014-02-25,190.833,2.667,92.0,79.5,63.0,4.375,11.792,13.042,1.25,2.75,38.417,113.0,82.208,69.0,195.208
2014-02-26,191.696,2.522,98.0,96.292,88.0,6.609,11.435,12.478,1.043,1.917,18.125,82.0,67.5,56.0,198.304
2014-02-27,195.708,2.913,99.0,67.958,36.0,7.292,9.167,11.667,2.5,2.0,12.042,127.0,71.542,21.0,203.0
2014-02-28,191.667,2.167,77.0,55.125,38.0,4.875,9.708,10.458,0.75,2.125,7.375,117.0,62.917,28.0,196.542
2014-03-01,192.625,1.75,98.0,89.167,75.0,5.417,4.292,4.708,0.417,1.917,11.708,132.0,90.958,54.0,198.042
2014-03-02,192.292,2.25,97.0,57.333,32.0,4.042,6.292,6.708,0.417,1.958,6.667,123.0,82.5,32.0,196.333
2014-03-03,192.75,2.333,98.0,84.667,71.0,4.708,9.583,10.5,0.917,2.708,12.375,75.0,52.292,27.0,197.458
2014-03-04,194.333,2.833,98.0,89.875,62.0,6.125,9.542,10.917,1.375,2.083,15.833,169.0,91.708,40.0,200.458
2014-03-05,192.85,2.292,98.0,65.458,36.0,6.15,11.095,12.286,1.19,2.65,7.913,133.0,82.042,20.0,199.0
2014-03-06,192.417,2.391,98.0,78.375,63.0,3.375,7.25,8.792,1.542,3.0,6.042,100.0,67.625,42.0,195.792
2014-03-07,191.875,2.0,98.0,93.5,87.0,2.333,3.042,4.083,1.042,2.0,10.667,72.0,59.208,46.0,194.208
2014-03-08,190.958,2.0,98.0,97.708,96.0,1.5,2.083,3.083,1.0,2.042,12.417,96.0,73.667,55.0,192.458
2014-03-09,191.125,2.042,99.0,98.042,98.0,2.167,4.625,5.75,1.125,2.0,9.625,96.0,85.292,74.0,193.292
2014-03-10,194.625,2.083,99.0,74.292,49.0,2.292,3.75,4.792,1.042,2.0,2.417,131.0,69.167,14.0,196.917
2014-03-11,195.083,2.333,97.0,62.333,37.0,3.5,7.083,9.208,2.125,2.208,4.917,103.0,42.458,-37.0,198.583
2014-03-12,191.87,2.458,87.0,63.208,37.0,2.87,7.174,8.391,1.217,2.75,10.792,130.0,70.208,-4.0,194.739
2014-03-13,192.5,2.304,91.0,60.5,33.0,2.792,8.75,10.75,2.0,3.087,11.333,140.0,71.75,-25.0,195.292
2014-03-14,192.708,2.917,93.0,73.667,48.0,3.667,13.25,15.208,1.958,2.875,18.875,113.0,70.833,18.0,196.375
2014-03-15,193.708,2.667,98.0,85.833,72.0,2.667,14.125,16.625,2.5,2.167,20.792,119.0,70.625,32.0,196.375
2014-03-16,194.083,3.25,98.0,91.708,77.0,4.458,15.958,19.333,3.375,2.75,37.542,154.0,105.958,46.0,198.542
2014-03-17,191.042,2.667,98.0,90.292,68.0,3.333,7.542,10.0,2.458,2.417,24.75,202.0,130.667,66.0,194.375
2014-03-18,201.083,3.417,98.0,91.458,81.0,6.0,14.75,19.75,5.0,3.958,28.5,183.0,128.75,83.0,207.083
2014-03-19,195.231,3.087,98.0,98.0,98.0,2.231,9.591,11.182,1.591,2.217,30.25,140.0,111.958,90.0,197.462
2014-03-20,194.2,3.522,98.0,95.583,85.0,11.2,11.0,12.292,1.292,2.913,23.167,128.0,95.583,72.0,205.4
2014-03-21,193.208,2.583,98.0,79.375,36.0,6.708,10.167,11.333,1.167,2.667,18.0,132.0,85.792,33.0,199.917
2014-03-22,196.583,2.583,98.0,81.625,56.0,8.167,7.25,8.667,1.417,3.083,25.125,176.0,113.042,29.0,204.75
2014-03-23,193.417,2.417,98.0,80.042,39.0,6.875,7.917,9.333,1.417,2.667,19.75,143.0,80.542,19.0,200.292
2014-03-24,193.125,1.917,98.0,54.458,31.0,5.625,3.708,4.792,1.083,2.0,4.292,124.0,66.75,6.0,198.75
2014-03-25,192.75,1.917,76.0,51.708,30.0,6.417,3.667,4.667,1.0,2.0,3.833,131.0,70.667,15.0,199.167
2014-03-26,194.417,2.125,96.0,67.0,31.0,8.417,8.261,9.783,1.522,2.375,8.833,131.0,61.75,-8.0,202.833
2014-03-27,196.826,3.087,98.0,65.833,26.0,10.957,14.083,17.0,2.917,4.13,16.042,205.0,99.375,-5.0,207.783
2014-03-28,198.917,3.125,98.0,73.25,35.0,11.833,13.458,16.667,3.208,4.25,21.667,200.0,118.833,37.0,210.75
2014-03-29,190.0,2.958,98.0,84.25,52.0,7.792,7.875,9.625,1.75,3.75,17.583,204.0,139.375,78.0,197.792
2014-03-30,195.25,3.25,98.0,80.75,39.0,7.667,7.667,10.625,2.958,2.917,23.333,214.0,132.75,54.0,202.917
2014-03-31,191.792,2.083,98.0,74.25,38.0,5.125,3.708,4.833,1.125,3.208,20.875,228.0,157.292,84.0,196.917
2014-04-01,191.167,2.042,91.0,56.25,29.0,7.417,8.208,8.625,0.417,1.292,11.5,158.0,106.375,46.0,198.583
2014-04-02,192.542,1.833,94.0,71.958,46.0,9.542,13.042,14.083,1.042,1.375,12.167,173.0,125.167,39.0,202.083
2014-04-03,189.375,1.708,98.0,97.667,96.0,9.25,6.167,6.417,0.25,1.042,13.75,156.0,142.458,120.0,198.625
2014-04-04,189.478,2.304,98.0,80.083,48.0,9.87,7.696,8.478,0.783,1.652,6.583,205.0,153.125,99.0,199.348
2014-04-05,193.292,1.5,84.0,54.375,37.0,8.583,6.292,6.458,0.167,1.208,4.25,144.0,101.208,75.0,201.875
2014-04-06,194.292,2.042,98.0,85.667,56.0,8.875,7.208,7.458,0.25,1.208,8.583,122.0,65.792,18.0,203.167
2014-04-07,196.958,2.458,97.0,65.625,29.0,10.583,9.0,9.75,0.75,2.0,10.208,158.0,87.292,-9.0,207.542
2014-04-08,200.292,3.083,98.0,72.417,38.0,12.958,17.417,19.667,2.25,2.708,23.917,206.0,123.417,35.0,213.25
2014-04-09,195.375,2.167,98.0,75.458,58.0,11.042,11.625,12.167,0.542,1.875,21.375,180.0,129.667,84.0,206.417
2014-04-10,196.333,3.25,98.0,58.792,22.0,13.167,11.304,13.087,1.783,2.957,24.917,238.0,145.083,60.0,209.5
2014-04-11,193.522,2.0,82.0,47.333,18.0,9.174,7.217,7.478,0.261,1.739,13.792,177.0,99.417,20.0,202.696
2014-04-12,197.333,2.25,88.0,53.75,16.0,11.958,9.458,9.792,0.333,1.542,15.917,186.0,101.0,7.0,209.292
2014-04-13,198.125,2.542,92.0,59.417,29.0,14.542,13.25,13.75,0.5,2.0,18.542,174.0,110.0,25.0,212.667
2014-04-14,199.208,2.167,96.0,78.708,50.0,13.583,10.167,11.0,0.833,1.083,12.75,165.0,108.458,63.0,212.792
2014-04-15,196.25,3.0,98.0,68.708,38.0,19.375,12.5,14.292,1.792,2.5,20.0,219.0,135.042,35.0,215.625
2014-04-16,197.0,3.333,97.0,68.542,23.0,16.667,14.958,15.708,0.75,2.375,39.292,223.0,153.125,74.0,213.667
2014-04-17,192.304,2.478,97.0,73.5,49.0,11.826,10.458,10.708,0.25,2.208,31.417,200.0,163.333,125.0,204.13
2014-04-18,193.957,2.043,98.0,88.833,71.0,10.565,7.217,7.261,0.043,1.478,22.417,142.0,106.375,75.0,204.522
2014-04-19,194.625,1.792,98.0,76.167,46.0,9.833,5.75,6.125,0.375,1.583,13.25,144.0,105.75,78.0,204.458
2014-04-20,195.833,1.667,97.0,78.625,61.0,13.292,9.042,9.417,0.375,1.625,12.792,134.0,99.917,62.0,209.125
2014-04-21,199.375,1.958,98.0,92.375,73.0,14.875,6.5,6.708,0.208,1.042,15.375,170.0,131.75,93.0,214.25
2014-04-22,192.667,2.375,98.0,89.75,69.0,14.375,9.792,10.0,0.208,1.833,16.125,174.0,139.667,115.0,207.042
2014-04-23,195.167,2.375,98.0,76.875,48.0,11.833,9.542,10.208,0.667,1.583,19.708,189.0,141.083,102.0,207.0
2014-04-24,197.042,2.292,98.0,72.667,32.0,11.167,9.957,10.565,0.609,1.696,16.522,206.0,138.5,88.0,208.208
2014-04-25,197.773,2.783,98.0,73.042,36.0,15.182,9.261,10.87,1.609,2.522,19.042,213.0,150.708,80.0,212.955
2014-04-26,196.167,2.292,98.0,72.792,40.0,12.375,7.875,8.667,0.792,2.542,17.833,213.0,153.5,85.0,208.542
2014-04-27,194.833,2.583,97.0,67.625,34.0,11.917,5.208,5.833,0.625,3.25,13.208,230.0,158.75,74.0,206.75
2014-04-28,193.292,2.333,96.0,65.75,35.0,14.667,5.958,6.583,0.625,2.958,11.792,224.0,167.083,96.0,207.958
2014-04-29,193.5,2.458,98.0,85.667,70.0,17.125,9.75,10.458,0.708,2.458,25.958,192.0,160.875,136.0,210.625
2014-04-30,189.75,1.958,98.0,96.208,83.0,16.042,1.75,1.792,0.042,1.125,22.125,177.0,159.667,128.0,205.792
2014-05-01,186.833,2.167,98.0,85.625,61.0,18.0,5.167,5.375,0.208,1.792,17.042,231.0,190.917,163.0,204.833
2014-05-02,193.217,1.826,98.0,82.75,58.0,16.565,5.087,5.435,0.348,1.826,11.375,231.0,184.667,141.0,209.783
2014-05-03,198.833,2.833,98.0,70.958,34.0,16.333,6.625,7.625,1.0,2.417,23.417,274.0,197.958,120.0,215.167
2014-05-04,193.375,1.833,95.0,61.0,24.0,11.917,3.583,3.917,0.333,1.583,18.25,205.0,151.0,81.0,205.292
2014-05-05,196.5,1.958,98.0,91.292,82.0,15.542,2.583,2.583,0.0,1.167,27.417,188.0,158.917,99.0,212.042
2014-05-06,193.333,2.125,98.0,91.292,75.0,18.458,5.5,5.75,0.25,1.25,19.125,171.0,132.625,83.0,211.792
2014-05-07,198.167,2.042,98.0,78.0,50.0,23.042,5.167,6.083,0.917,1.5,17.0,208.0,140.292,62.0,221.208
2014-05-08,198.083,1.333,98.0,78.708,60.0,24.042,2.818,3.182,0.364,2.045,13.208,212.0,168.167,103.0,222.125
2014-05-09,190.739,2.348,98.0,80.625,45.0,18.913,6.957,8.13,1.174,3.13,11.042,254.0,164.875,87.0,209.652
