date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,TEMP_max,TEMP_mean,TEMP_min
2017-03-21,98.0,93.41666666666667,82.0,4.541666666666667,5.041666666666667,0.5,67.0,52.791666666666664,41.0
2017-03-22,98.0,90.25,73.0,16.916666666666668,23.125,6.208333333333333,152.0,114.20833333333333,80.0
2017-03-23,98.0,81.375,52.0,10.782608695652174,17.565217391304348,6.782608695652174,147.0,108.45833333333333,87.0
2017-03-24,98.0,81.625,56.0,6.541666666666667,8.791666666666666,2.25,144.0,103.16666666666667,61.0
2017-03-25,98.0,67.58333333333333,24.0,6.25,7.375,1.125,193.0,113.08333333333333,31.0
2017-03-26,98.0,73.33333333333333,38.0,18.75,28.791666666666668,10.041666666666666,202.0,122.04166666666667,37.0
2017-03-27,98.0,79.33333333333333,50.0,16.291666666666668,22.75,6.458333333333333,214.0,134.29166666666666,46.0
2017-03-28,97.0,72.83333333333333,41.0,19.541666666666668,27.0,7.458333333333333,232.0,163.66666666666666,97.0
2017-03-29,98.0,72.04166666666667,34.0,18.208333333333332,25.291666666666668,7.083333333333333,252.0,160.25,84.0
2017-03-30,93.0,52.916666666666664,23.0,7.782608695652174,11.347826086956522,3.5652173913043477,165.0,119.29166666666667,37.0
2017-03-31,97.0,67.95833333333333,42.0,8.291666666666666,12.5,4.208333333333333,167.0,108.29166666666667,14.0
2017-04-01,96.0,85.45833333333333,67.0,5.083333333333333,6.625,1.5416666666666667,77.0,58.833333333333336,35.0
2017-04-02,96.0,70.29166666666667,42.0,3.6666666666666665,4.625,0.9583333333333334,122.0,68.95833333333333,14.0
2017-04-03,96.0,75.54166666666667,48.0,10.458333333333334,15.0,4.541666666666667,139.0,80.20833333333333,15.0
2017-04-04,96.0,72.75,42.0,11.583333333333334,17.791666666666668,6.208333333333333,156.0,91.29166666666667,32.0
2017-04-05,80.0,64.83333333333333,44.0,13.208333333333334,17.041666666666668,3.8333333333333335,199.0,141.33333333333334,85.0
2017-04-06,86.0,67.20833333333333,37.0,5.5,7.166666666666667,1.6666666666666667,203.0,163.16666666666666,119.0
2017-04-07,93.0,81.125,70.0,5.217391304347826,7.608695652173913,2.391304347826087,195.0,174.04166666666666,157.0
2017-04-08,98.0,94.70833333333333,90.0,8.666666666666666,10.416666666666666,1.75,185.0,158.04166666666666,125.0
2017-04-09,98.0,94.70833333333333,74.0,7.416666666666667,8.25,0.8333333333333334,183.0,137.375,89.0
2017-04-10,94.0,59.125,33.0,9.041666666666666,15.125,6.083333333333333,134.0,89.41666666666667,34.0
2017-04-11,97.0,95.54166666666667,89.0,12.583333333333334,21.5,8.916666666666666,132.0,96.0,31.0
2017-04-12,98.0,69.91666666666667,32.0,13.0,19.083333333333332,6.083333333333333,212.0,138.625,68.0
2017-04-13,87.0,66.08333333333333,44.0,7.958333333333333,10.25,2.2916666666666665,165.0,110.58333333333333,64.0
2017-04-14,89.0,55.875,23.0,17.08695652173913,26.956521739130434,9.869565217391305,219.0,144.54166666666666,48.0
2017-04-15,70.0,58.375,45.0,9.041666666666666,10.5,1.4583333333333333,223.0,185.66666666666666,151.0
2017-04-16,94.0,55.5,19.0,10.541666666666666,12.541666666666666,2.0,260.0,188.83333333333334,95.0
2017-04-17,96.0,75.45833333333333,34.0,10.291666666666666,13.375,3.0833333333333335,236.0,170.95833333333334,111.0
2017-04-18,96.0,74.04166666666667,46.0,7.208333333333333,9.0,1.7916666666666667,249.0,196.41666666666666,140.0
2017-04-19,96.0,54.75,25.0,11.083333333333334,15.583333333333334,4.5,228.0,164.45833333333334,101.0
2017-04-20,83.0,56.125,33.0,8.708333333333334,11.833333333333334,3.125,185.0,139.54166666666666,69.0
2017-04-21,95.0,78.58333333333333,54.0,20.47826086956522,29.608695652173914,9.130434782608695,185.0,144.95833333333334,103.0
2017-04-22,96.0,73.95833333333333,46.0,9.791666666666666,16.083333333333332,6.291666666666667,184.0,137.29166666666666,96.0
2017-04-23,86.0,63.125,39.0,3.125,4.208333333333333,1.0833333333333333,186.0,126.08333333333333,80.0
2017-04-24,94.0,73.83333333333333,54.0,6.625,9.75,3.125,172.0,120.08333333333333,69.0
2017-04-25,95.0,67.58333333333333,42.0,6.0,9.416666666666666,3.4166666666666665,196.0,141.0,59.0
2017-04-26,88.0,72.04166666666667,57.0,5.75,8.375,2.625,194.0,163.58333333333334,126.0
2017-04-27,96.0,78.08333333333333,53.0,9.541666666666666,15.416666666666666,5.875,163.0,135.5,102.0
2017-04-28,96.0,73.83333333333333,39.0,6.478260869565218,8.956521739130435,2.4782608695652173,198.0,144.41666666666666,95.0
2017-04-29,97.0,66.875,29.0,7.583333333333333,9.666666666666666,2.0833333333333335,230.0,158.16666666666666,94.0
2017-04-30,95.0,62.583333333333336,29.0,7.541666666666667,9.25,1.7083333333333333,239.0,171.20833333333334,65.0
2017-05-01,97.0,78.58333333333333,36.0,14.791666666666666,18.166666666666668,3.375,253.0,166.66666666666666,96.0
2017-05-02,97.0,66.16666666666667,31.0,7.875,14.541666666666666,6.666666666666667,207.0,135.20833333333334,64.0
2017-05-03,96.0,64.20833333333333,36.0,4.5,5.291666666666667,0.7916666666666666,226.0,156.08333333333334,67.0
2017-05-04,95.0,69.5,43.0,2.6666666666666665,2.9583333333333335,0.2916666666666667,225.0,170.04166666666666,121.0
2017-05-05,96.0,79.66666666666667,53.0,2.4782608695652173,3.4782608695652173,1.0,237.0,179.16666666666666,113.0
2017-05-06,98.0,77.875,50.0,4.5,5.666666666666667,1.1666666666666667,269.0,206.5,131.0
2017-05-07,95.0,72.04166666666667,48.0,5.0,5.625,0.625,230.0,191.33333333333334,127.0
2017-05-08,95.0,54.666666666666664,24.0,13.708333333333334,17.916666666666668,4.208333333333333,279.0,198.45833333333334,98.0
2017-05-09,83.0,58.916666666666664,40.0,5.25,6.791666666666667,1.5416666666666667,214.0,177.875,144.0
2017-05-10,97.0,95.70833333333333,88.0,9.25,13.583333333333334,4.333333333333333,167.0,158.25,149.0
2017-05-11,98.0,78.95833333333333,48.0,12.375,17.208333333333332,4.833333333333333,272.0,202.29166666666666,146.0
2017-05-12,98.0,81.54166666666667,53.0,6.130434782608695,8.304347826086957,2.1739130434782608,259.0,199.125,144.0
2017-05-13,97.0,95.29166666666667,91.0,3.9583333333333335,4.791666666666667,0.8333333333333334,193.0,177.625,163.0
2017-05-14,97.0,92.58333333333333,82.0,2.4166666666666665,2.7083333333333335,0.2916666666666667,179.0,159.75,146.0
2017-05-15,96.0,90.16666666666667,77.0,4.958333333333333,7.208333333333333,2.25,200.0,166.91666666666666,145.0
2017-05-16,97.0,74.66666666666667,49.0,4.625,5.625,1.0,226.0,180.33333333333334,150.0
2017-05-17,96.0,79.54166666666667,66.0,7.041666666666667,8.833333333333334,1.7916666666666667,191.0,163.0,133.0
2017-05-18,97.0,83.625,59.0,8.416666666666666,15.625,7.208333333333333,226.0,168.83333333333334,127.0
2017-05-19,98.0,78.91666666666667,56.0,8.047619047619047,12.80952380952381,4.761904761904762,243.0,185.125,111.0
2017-05-20,97.0,74.5,43.0,13.166666666666666,16.291666666666668,3.125,288.0,212.0,126.0
2017-05-21,97.0,64.54166666666667,28.0,9.25,10.208333333333334,0.9583333333333334,309.0,231.45833333333334,148.0
2017-05-22,85.0,60.333333333333336,33.0,9.75,11.625,1.875,300.0,229.45833333333334,162.0
2017-05-23,90.0,66.08333333333333,30.0,6.416666666666667,8.208333333333334,1.7916666666666667,288.0,223.29166666666666,168.0
2017-05-24,92.0,72.375,51.0,6.9523809523809526,10.047619047619047,3.0952380952380953,258.0,220.75,186.0
2017-05-25,97.0,87.125,73.0,8.782608695652174,11.956521739130435,3.1739130434782608,240.0,205.75,178.0
2017-05-26,97.0,94.08333333333333,82.0,6.833333333333333,8.083333333333334,1.25,210.0,181.08333333333334,169.0
2017-05-27,97.0,83.83333333333333,39.0,6.333333333333333,7.666666666666667,1.3333333333333333,277.0,197.45833333333334,160.0
2017-05-28,96.0,73.58333333333333,47.0,3.25,3.4166666666666665,0.16666666666666666,247.0,196.875,155.0
2017-05-29,97.0,74.125,51.0,7.666666666666667,10.041666666666666,2.375,267.0,208.16666666666666,149.0
2017-05-30,96.0,71.29166666666667,44.0,12.791666666666666,15.416666666666666,2.625,291.0,228.75,152.0
2017-05-31,90.0,76.125,61.0,7.875,9.791666666666666,1.9166666666666667,273.0,237.375,208.0
2017-06-01,96.0,85.75,61.0,6.217391304347826,8.782608695652174,2.5652173913043477,267.0,221.04166666666666,192.0
2017-06-02,97.0,64.08333333333333,27.0,8.041666666666666,10.625,2.5833333333333335,281.0,219.33333333333334,146.0
2017-06-03,95.0,61.958333333333336,27.0,9.0,13.875,4.875,268.0,199.95833333333334,118.0
2017-06-04,79.0,51.125,24.0,5.875,7.041666666666667,1.1666666666666667,273.0,206.54166666666666,153.0
2017-06-05,80.0,60.916666666666664,44.0,4.625,5.666666666666667,1.0416666666666667,236.0,192.29166666666666,159.0
2017-06-06,88.0,71.25,56.0,4.916666666666667,6.625,1.7083333333333333,225.0,183.95833333333334,155.0
2017-06-07,94.0,75.58333333333333,58.0,5.833333333333333,8.333333333333334,2.5,222.0,193.79166666666666,150.0
2017-06-08,94.0,85.29166666666667,67.0,7.043478260869565,10.956521739130435,3.9130434782608696,231.0,213.41666666666666,187.0
2017-06-09,97.0,73.33333333333333,46.0,5.708333333333333,7.916666666666667,2.2083333333333335,260.0,218.08333333333334,179.0
2017-06-10,96.0,66.0,32.0,10.333333333333334,12.875,2.5416666666666665,299.0,231.375,161.0
2017-06-11,78.0,67.33333333333333,57.0,1.7916666666666667,2.625,0.8333333333333334,232.0,203.875,179.0
2017-06-12,79.0,60.875,33.0,3.875,5.166666666666667,1.2916666666666667,244.0,198.29166666666666,167.0
2017-06-13,97.0,86.83333333333333,72.0,8.458333333333334,10.041666666666666,1.5833333333333333,188.0,173.33333333333334,155.0
2017-06-14,97.0,86.33333333333333,64.0,7.541666666666667,9.291666666666666,1.75,225.0,183.375,150.0
2017-06-15,97.0,83.29166666666667,57.0,5.739130434782608,8.695652173913043,2.9565217391304346,251.0,199.58333333333334,157.0
2017-06-16,97.0,75.66666666666667,48.0,8.666666666666666,10.75,2.0833333333333335,276.0,218.375,171.0
2017-06-17,93.0,69.20833333333333,44.0,6.25,7.916666666666667,1.6666666666666667,255.0,208.625,167.0
2017-06-18,97.0,92.875,82.0,2.2916666666666665,2.8333333333333335,0.5416666666666666,208.0,186.91666666666666,170.0
2017-06-19,96.0,73.33333333333333,42.0,4.708333333333333,6.375,1.6666666666666667,273.0,200.29166666666666,155.0
2017-06-20,97.0,81.20833333333333,60.0,5.916666666666667,9.208333333333334,3.2916666666666665,265.0,214.58333333333334,139.0
2017-06-21,96.0,91.29166666666667,84.0,3.7916666666666665,5.708333333333333,1.9166666666666667,248.0,225.41666666666666,208.0
2017-06-22,95.0,73.79166666666667,51.0,11.08695652173913,16.347826086956523,5.260869565217392,276.0,234.91666666666666,189.0
2017-06-23,97.0,77.66666666666667,51.0,8.291666666666666,15.541666666666666,7.25,286.0,232.625,168.0
2017-06-24,97.0,81.20833333333333,60.0,3.8333333333333335,5.625,1.7916666666666667,280.0,232.125,188.0
2017-06-25,98.0,94.04166666666667,82.0,4.541666666666667,5.791666666666667,1.25,244.0,227.95833333333334,217.0
2017-06-26,97.0,86.29166666666667,67.0,7.333333333333333,10.083333333333334,2.75,252.0,219.54166666666666,205.0
2017-06-27,98.0,90.16666666666667,78.0,8.041666666666666,10.291666666666666,2.25,247.0,224.25,203.0
2017-06-28,98.0,92.29166666666667,80.0,10.125,13.666666666666666,3.5416666666666665,252.0,220.29166666666666,199.0
2017-06-29,97.0,84.0,65.0,6.391304347826087,9.304347826086957,2.9130434782608696,284.0,240.58333333333334,201.0
2017-06-30,96.0,86.79166666666667,75.0,10.916666666666666,14.708333333333334,3.7916666666666665,263.0,244.29166666666666,223.0
2017-07-01,94.0,88.125,76.0,15.291666666666666,21.875,6.583333333333333,251.0,237.375,212.0
2017-07-02,98.0,78.875,51.0,10.083333333333334,11.916666666666666,1.8333333333333333,331.0,265.875,209.0
2017-07-03,96.0,76.58333333333333,57.0,12.125,16.0,3.875,328.0,279.375,231.0
2017-07-04,97.0,78.33333333333333,62.0,12.25,16.416666666666668,4.166666666666667,309.0,274.75,241.0
2017-07-05,97.0,85.08333333333333,60.0,6.625,8.666666666666666,2.0416666666666665,309.0,255.25,223.0
2017-07-06,97.0,80.625,57.0,5.739130434782608,8.826086956521738,3.0869565217391304,296.0,252.41666666666666,219.0
2017-07-07,97.0,80.70833333333333,61.0,5.291666666666667,7.458333333333333,2.1666666666666665,300.0,257.9166666666667,209.0
2017-07-08,97.0,73.75,50.0,5.208333333333333,7.083333333333333,1.875,320.0,267.7083333333333,207.0
2017-07-09,96.0,77.33333333333333,52.0,7.916666666666667,8.75,0.8333333333333334,332.0,271.7916666666667,208.0
2017-07-10,97.0,77.33333333333333,50.0,5.875,9.25,3.375,335.0,274.25,219.0
2017-07-11,95.0,76.125,55.0,3.7083333333333335,7.375,3.6666666666666665,323.0,277.25,231.0
2017-07-12,93.0,77.08333333333333,62.0,4.416666666666667,7.375,2.9583333333333335,321.0,282.625,242.0
2017-07-13,88.0,73.08333333333333,56.0,3.0869565217391304,6.869565217391305,3.782608695652174,334.0,288.0,257.0
2017-07-14,93.0,69.75,47.0,5.416666666666667,9.5,4.083333333333333,339.0,284.0416666666667,240.0
2017-07-15,97.0,71.54166666666667,41.0,7.416666666666667,10.625,3.2083333333333335,347.0,278.9583333333333,216.0
2017-07-16,96.0,74.0,49.0,8.541666666666666,10.083333333333334,1.5416666666666667,345.0,285.875,230.0
2017-07-17,96.0,74.75,53.0,6.708333333333333,8.375,1.6666666666666667,326.0,283.375,251.0
2017-07-18,96.0,81.79166666666667,61.0,7.541666666666667,10.416666666666666,2.875,306.0,256.625,210.0
2017-07-19,96.0,82.125,61.0,6.416666666666667,10.0,3.5833333333333335,295.0,245.79166666666666,200.0
2017-07-20,96.0,81.875,60.0,5.714285714285714,9.428571428571429,3.7142857142857144,311.0,269.0833333333333,228.0
2017-07-21,97.0,82.91666666666667,62.0,5.130434782608695,9.652173913043478,4.521739130434782,311.0,274.75,247.0
2017-07-22,96.0,74.83333333333333,52.0,4.875,9.5,4.625,348.0,286.3333333333333,242.0
2017-07-23,92.0,80.95833333333333,72.0,1.6666666666666667,2.625,0.9583333333333334,285.0,269.0,247.0
2017-07-24,84.0,75.41666666666667,61.0,3.5,5.583333333333333,2.0833333333333335,319.0,283.75,263.0
2017-07-25,87.0,78.79166666666667,69.0,4.375,6.708333333333333,2.3333333333333335,315.0,286.3333333333333,265.0
2017-07-26,98.0,94.79166666666667,86.0,7.75,9.458333333333334,1.7083333333333333,272.0,235.125,224.0
2017-07-27,98.0,97.29166666666667,95.0,5.521739130434782,7.173913043478261,1.6521739130434783,224.0,217.70833333333334,211.0
2017-07-28,98.0,88.04166666666667,66.0,5.0,8.608695652173912,3.608695652173913,318.0,254.91666666666666,214.0
2017-07-29,98.0,88.41666666666667,64.0,5.541666666666667,9.125,3.5833333333333335,307.0,259.1666666666667,232.0
2017-07-30,96.0,85.5,69.0,4.041666666666667,4.875,0.8333333333333334,290.0,254.95833333333334,231.0
2017-07-31,97.0,83.25,62.0,5.375,8.5,3.125,324.0,273.875,227.0
2017-08-01,98.0,89.41666666666667,71.0,8.25,12.458333333333334,4.208333333333333,305.0,258.0833333333333,220.0
2017-08-02,98.0,88.41666666666667,78.0,4.708333333333333,6.25,1.5416666666666667,245.0,224.29166666666666,201.0
2017-08-03,97.0,83.70833333333333,71.0,5.916666666666667,7.75,1.8333333333333333,271.0,235.66666666666666,195.0
2017-08-04,98.0,91.45833333333333,73.0,6.173913043478261,10.434782608695652,4.260869565217392,285.0,249.58333333333334,220.0
2017-08-05,98.0,90.91666666666667,74.0,4.916666666666667,8.25,3.3333333333333335,307.0,267.625,244.0
2017-08-06,98.0,86.75,70.0,2.5416666666666665,3.7083333333333335,1.1666666666666667,325.0,276.9583333333333,244.0
2017-08-07,98.0,83.5,60.0,2.6666666666666665,5.875,3.2083333333333335,330.0,286.3333333333333,247.0
2017-08-08,97.0,80.83333333333333,62.0,7.0,10.166666666666666,3.1666666666666665,322.0,287.5416666666667,264.0
2017-08-09,96.0,82.45833333333333,54.0,6.833333333333333,11.625,4.791666666666667,361.0,285.2083333333333,243.0
2017-08-10,95.0,89.75,82.0,7.791666666666667,9.916666666666666,2.125,266.0,245.41666666666666,230.0
2017-08-11,98.0,94.45833333333333,88.0,4.782608695652174,6.739130434782608,1.9565217391304348,240.0,226.16666666666666,218.0
2017-08-12,98.0,93.25,84.0,3.25,4.583333333333333,1.3333333333333333,264.0,234.66666666666666,213.0
2017-08-13,98.0,87.875,71.0,3.6666666666666665,4.666666666666667,1.0,298.0,255.125,223.0
2017-08-14,98.0,93.45833333333333,82.0,4.791666666666667,5.958333333333333,1.1666666666666667,264.0,244.875,235.0
2017-08-15,98.0,95.91666666666667,89.0,2.5416666666666665,2.8333333333333335,0.2916666666666667,261.0,239.41666666666666,220.0
2017-08-16,98.0,97.125,91.0,2.7916666666666665,3.5,0.7083333333333334,236.0,225.29166666666666,219.0
2017-08-17,98.0,90.45833333333333,76.0,8.411764705882353,10.352941176470589,1.9411764705882353,282.0,245.70833333333334,216.0
2017-08-18,98.0,88.54166666666667,64.0,5.260869565217392,8.73913043478261,3.4782608695652173,308.0,266.1666666666667,237.0
2017-08-19,98.0,94.70833333333333,84.0,5.416666666666667,8.75,3.3333333333333335,284.0,252.95833333333334,229.0
2017-08-20,98.0,90.70833333333333,72.0,2.4166666666666665,2.625,0.20833333333333334,291.0,248.20833333333334,225.0
2017-08-21,98.0,89.08333333333333,69.0,3.625,5.083333333333333,1.4583333333333333,299.0,261.7916666666667,232.0
2017-08-22,98.0,85.95833333333333,66.0,6.166666666666667,8.0,1.8333333333333333,318.0,275.3333333333333,235.0
2017-08-23,98.0,81.08333333333333,56.0,8.416666666666666,13.25,4.833333333333333,337.0,288.5833333333333,246.0
2017-08-24,96.0,78.25,50.0,9.863636363636363,15.363636363636363,5.5,345.0,290.0833333333333,246.0
2017-08-25,98.0,79.0,48.0,11.391304347826088,16.130434782608695,4.739130434782608,364.0,293.75,238.0
2017-08-26,98.0,79.875,66.0,6.541666666666667,8.25,1.7083333333333333,322.0,278.25,252.0
2017-08-27,95.0,69.29166666666667,39.0,2.1666666666666665,2.25,0.08333333333333333,298.0,258.0,215.0
2017-08-28,97.0,84.66666666666667,61.0,4.708333333333333,5.958333333333333,1.25,309.0,255.79166666666666,211.0
2017-08-29,98.0,80.41666666666667,60.0,3.0833333333333335,6.708333333333333,3.625,320.0,284.0,242.0
2017-08-30,97.0,87.5,66.0,7.458333333333333,10.666666666666666,3.2083333333333335,328.0,266.9583333333333,234.0
2017-08-31,98.0,95.41666666666667,88.0,2.7142857142857144,3.2142857142857144,0.5,232.0,206.33333333333334,194.0
2017-09-01,98.0,86.41666666666667,72.0,4.043478260869565,5.478260869565218,1.434782608695652,226.0,200.625,184.0
2017-09-02,96.0,86.625,71.0,4.375,5.916666666666667,1.5416666666666667,231.0,195.04166666666666,165.0
2017-09-03,98.0,81.125,55.0,4.416666666666667,5.5,1.0833333333333333,257.0,207.375,137.0
2017-09-04,98.0,92.125,71.0,10.0,12.541666666666666,2.5416666666666665,227.0,206.66666666666666,189.0
2017-09-05,98.0,91.95833333333333,77.0,8.125,9.375,1.25,259.0,223.41666666666666,199.0
2017-09-06,99.0,98.04166666666667,98.0,9.666666666666666,11.791666666666666,2.125,229.0,216.08333333333334,209.0
2017-09-07,99.0,97.25,94.0,5.041666666666667,6.541666666666667,1.5,241.0,221.5,207.0
2017-09-08,99.0,91.125,74.0,6.130434782608695,10.565217391304348,4.434782608695652,267.0,221.125,181.0
2017-09-09,98.0,82.66666666666667,57.0,6.25,12.0,5.75,276.0,220.66666666666666,174.0
2017-09-10,98.0,80.91666666666667,51.0,2.7083333333333335,3.6666666666666665,0.9583333333333334,296.0,236.125,171.0
2017-09-11,98.0,80.375,51.0,4.055555555555555,5.833333333333333,1.7777777777777777,298.0,249.33333333333334,199.0
2017-09-12,98.0,91.29166666666667,78.0,10.526315789473685,15.105263157894736,4.578947368421052,277.0,257.0833333333333,230.0
2017-09-13,98.0,80.25,48.0,8.791666666666666,20.375,11.583333333333334,296.0,250.875,215.0
2017-09-14,98.0,81.70833333333333,63.0,9.869565217391305,12.91304347826087,3.0434782608695654,299.0,243.16666666666666,212.0
2017-09-15,97.0,73.08333333333333,40.0,7.416666666666667,10.291666666666666,2.875,270.0,217.54166666666666,166.0
2017-09-16,98.0,84.58333333333333,72.0,10.916666666666666,12.625,1.7083333333333333,223.0,198.41666666666666,182.0
2017-09-17,99.0,98.0,97.0,3.4166666666666665,3.5,0.08333333333333333,254.0,207.91666666666666,179.0
2017-09-18,97.0,69.70833333333333,51.0,6.166666666666667,6.708333333333333,0.5416666666666666,318.0,272.7916666666667,222.0
2017-09-19,96.0,79.625,59.0,5.958333333333333,7.583333333333333,1.625,283.0,232.66666666666666,205.0
2017-09-20,98.0,82.25,65.0,13.166666666666666,17.458333333333332,4.291666666666667,249.0,231.08333333333334,203.0
2017-09-21,96.0,67.79166666666667,37.0,12.454545454545455,18.045454545454547,5.590909090909091,289.0,230.58333333333334,183.0
2017-09-22,98.0,81.125,56.0,6.166666666666667,8.666666666666666,2.5,270.0,225.79166666666666,182.0
2017-09-23,98.0,92.625,77.0,3.3333333333333335,4.166666666666667,0.8333333333333334,217.0,191.875,170.0
2017-09-24,98.0,85.25,64.0,3.9166666666666665,5.0,1.0833333333333333,260.0,207.83333333333334,168.0
2017-09-25,98.0,82.625,53.0,7.333333333333333,13.791666666666666,6.458333333333333,280.0,222.33333333333334,171.0
2017-09-26,98.0,86.75,61.0,8.541666666666666,14.0,5.458333333333333,280.0,223.125,181.0
2017-09-27,97.0,80.20833333333333,63.0,6.875,9.916666666666666,3.0416666666666665,262.0,227.08333333333334,196.0
2017-09-28,98.0,97.16666666666667,93.0,11.0,16.391304347826086,5.391304347826087,233.0,199.5,157.0
2017-09-29,98.0,83.0,57.0,7.416666666666667,12.083333333333334,4.666666666666667,235.0,188.54166666666666,159.0
2017-09-30,98.0,87.08333333333333,67.0,9.375,14.041666666666666,4.666666666666667,233.0,188.33333333333334,148.0
2017-10-01,98.0,80.75,48.0,4.041666666666667,5.416666666666667,1.375,249.0,190.04166666666666,140.0
2017-10-02,98.0,81.29166666666667,56.0,7.0,10.416666666666666,3.4166666666666665,254.0,214.41666666666666,160.0
2017-10-03,98.0,92.25,80.0,12.833333333333334,19.375,6.541666666666667,265.0,216.45833333333334,185.0
2017-10-04,95.0,75.83333333333333,60.0,6.666666666666667,8.666666666666666,2.0,195.0,170.125,139.0
2017-10-05,93.0,73.33333333333333,45.0,10.217391304347826,15.782608695652174,5.565217391304348,200.0,150.66666666666666,119.0
2017-10-06,98.0,88.79166666666667,73.0,10.375,13.5,3.125,197.0,155.04166666666666,116.0
2017-10-07,99.0,95.54166666666667,84.0,8.291666666666666,12.875,4.583333333333333,233.0,192.83333333333334,158.0
2017-10-08,99.0,90.875,69.0,5.333333333333333,7.291666666666667,1.9583333333333333,250.0,191.83333333333334,159.0
2017-10-09,99.0,87.16666666666667,63.0,4.666666666666667,6.5,1.8333333333333333,254.0,195.33333333333334,151.0
2017-10-10,98.0,86.29166666666667,62.0,9.708333333333334,14.458333333333334,4.75,285.0,220.66666666666666,167.0
2017-10-11,98.0,96.25,91.0,10.416666666666666,15.25,4.833333333333333,215.0,197.25,177.0
2017-10-12,99.0,86.08333333333333,57.0,10.26086956521739,15.0,4.739130434782608,292.0,224.29166666666666,189.0
2017-10-13,98.0,94.54166666666667,85.0,7.958333333333333,9.333333333333334,1.375,191.0,158.375,145.0
2017-10-14,98.0,98.0,98.0,5.708333333333333,7.375,1.6666666666666667,153.0,145.79166666666666,135.0
2017-10-15,98.0,98.0,98.0,4.416666666666667,4.791666666666667,0.375,162.0,149.20833333333334,140.0
2017-10-16,98.0,98.0,98.0,6.75,8.541666666666666,1.7916666666666667,142.0,133.125,125.0
2017-10-17,99.0,97.875,92.0,12.708333333333334,18.625,5.916666666666667,159.0,133.58333333333334,107.0
2017-10-18,99.0,80.66666666666667,59.0,12.227272727272727,24.5,12.272727272727273,178.0,130.70833333333334,81.0
2017-10-19,99.0,97.91666666666667,95.0,7.130434782608695,9.73913043478261,2.608695652173913,124.0,114.125,99.0
2017-10-20,99.0,98.625,98.0,9.083333333333334,13.791666666666666,4.708333333333333,163.0,141.79166666666666,118.0
2017-10-21,99.0,98.875,98.0,6.5,8.75,2.25,182.0,173.04166666666666,154.0
2017-10-22,99.0,98.25,98.0,1.0416666666666667,1.6666666666666667,0.625,191.0,180.125,172.0
2017-10-23,99.0,69.5,37.0,7.416666666666667,11.916666666666666,4.5,249.0,190.54166666666666,108.0
2017-10-24,98.0,81.29166666666667,53.0,12.708333333333334,22.5,9.791666666666666,170.0,132.83333333333334,90.0
2017-10-25,98.0,94.29166666666667,91.0,11.652173913043478,16.652173913043477,5.0,137.0,124.41666666666667,106.0
2017-10-26,98.0,82.95833333333333,47.0,12.826086956521738,37.0,24.17391304347826,193.0,126.5,76.0
2017-10-27,98.0,84.25,56.0,15.25,37.291666666666664,22.041666666666668,205.0,136.08333333333334,59.0
2017-10-28,98.0,95.875,86.0,8.416666666666666,10.75,2.3333333333333335,168.0,147.0,136.0
2017-10-29,99.0,98.45833333333333,98.0,4.75,5.833333333333333,1.0833333333333333,153.0,146.125,139.0
2017-10-30,98.0,57.541666666666664,35.0,8.875,12.375,3.5,193.0,148.41666666666666,101.0
2017-10-31,98.0,69.625,38.0,11.041666666666666,19.625,8.583333333333334,170.0,113.95833333333333,55.0
2017-11-01,98.0,85.58333333333333,60.0,21.916666666666668,51.625,29.708333333333332,213.0,135.33333333333334,82.0
2017-11-02,98.0,82.79166666666667,53.0,15.26086956521739,34.869565217391305,19.608695652173914,217.0,144.16666666666666,66.0
2017-11-03,98.0,90.45833333333333,65.0,5.958333333333333,8.0,2.0416666666666665,216.0,159.08333333333334,125.0
2017-11-04,98.0,90.5,66.0,8.833333333333334,15.541666666666666,6.708333333333333,215.0,150.625,89.0
2017-11-05,98.0,81.66666666666667,45.0,5.0,7.666666666666667,2.6666666666666665,173.0,98.0,50.0
2017-11-06,98.0,81.625,57.0,17.0,33.25,16.25,219.0,138.70833333333334,54.0
2017-11-07,98.0,83.5,63.0,18.458333333333332,46.375,27.916666666666668,226.0,159.625,71.0
2017-11-08,98.0,86.75,76.0,18.708333333333332,32.0,13.291666666666666,189.0,167.33333333333334,120.0
2017-11-09,98.0,66.16666666666667,31.0,17.47826086956522,42.56521739130435,25.08695652173913,190.0,129.58333333333334,74.0
2017-11-10,98.0,80.95833333333333,55.0,16.125,40.25,24.125,182.0,126.54166666666667,47.0
2017-11-11,96.0,63.458333333333336,37.0,8.0,11.208333333333334,3.2083333333333335,212.0,166.91666666666666,113.0
2017-11-12,93.0,61.583333333333336,35.0,3.2916666666666665,4.083333333333333,0.7916666666666666,162.0,103.79166666666667,62.0
2017-11-13,98.0,83.95833333333333,61.0,13.791666666666666,22.708333333333332,8.916666666666666,179.0,113.41666666666667,50.0
2017-11-14,98.0,97.20833333333333,93.0,26.75,54.541666666666664,27.791666666666668,151.0,125.83333333333333,87.0
2017-11-15,99.0,94.79166666666667,81.0,18.416666666666668,47.041666666666664,28.625,157.0,108.08333333333333,73.0
2017-11-16,98.0,71.79166666666667,37.0,14.73913043478261,30.47826086956522,15.73913043478261,166.0,103.83333333333333,63.0
