date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2017-01-20,,,,5.125,5.708333333333333,0.5833333333333334,,,14.375,,,
2017-01-21,,,,4.125,5.166666666666667,1.0416666666666667,,,9.0,,,
2017-01-22,,,,4.875,5.083333333333333,0.20833333333333334,,,13.083333333333334,,,
2017-01-23,,,,3.8333333333333335,4.291666666666667,0.4583333333333333,,,6.0,,,
2017-01-24,,,,4.043478260869565,4.391304347826087,0.34782608695652173,,,5.791666666666667,,,
2017-01-25,,,,9.041666666666666,9.958333333333334,0.9166666666666666,,,2.9583333333333335,,,
2017-01-26,,,,6.541666666666667,7.791666666666667,1.25,,,4.125,,,
2017-01-27,,,,5.291666666666667,5.791666666666667,0.5,,,8.166666666666666,,,
2017-01-28,,,,4.708333333333333,5.0,0.2916666666666667,,,5.208333333333333,,,
2017-01-29,,,,12.583333333333334,15.25,2.6666666666666665,,,10.625,,,
2017-01-30,,,,4.708333333333333,5.0,0.2916666666666667,,,5.75,,,
2017-01-31,,,,7.782608695652174,9.434782608695652,1.6521739130434783,,,6.333333333333333,,,
2017-02-01,,,,5.625,6.916666666666667,1.2916666666666667,,,6.916666666666667,,,
2017-02-02,,,,7.458333333333333,7.833333333333333,0.375,,,5.083333333333333,,,
2017-02-03,,,,7.0,7.333333333333333,0.3333333333333333,,,7.958333333333333,,,
2017-02-04,,,,5.333333333333333,5.875,0.5416666666666666,,,6.708333333333333,,,
2017-02-05,,,,6.875,7.541666666666667,0.6666666666666666,,,3.0833333333333335,,,
2017-02-06,,,,7.416666666666667,8.208333333333334,0.7916666666666666,,,4.333333333333333,,,
2017-02-07,,,,6.130434782608695,7.173913043478261,1.0434782608695652,,,6.833333333333333,,,
2017-02-08,,,,11.25,12.916666666666666,1.6666666666666667,,,4.083333333333333,,,
2017-02-09,,,,5.666666666666667,6.166666666666667,0.5,,,12.583333333333334,,,
2017-02-10,,,,6.833333333333333,8.333333333333334,1.5,,,18.333333333333332,,,
2017-02-11,,,,6.083333333333333,6.458333333333333,0.375,,,23.125,,,
2017-02-12,,,,2.1666666666666665,2.2083333333333335,0.041666666666666664,,,4.833333333333333,,,
2017-02-13,,,,3.3333333333333335,3.8333333333333335,0.5,,,5.208333333333333,,,
2017-02-14,,,,4.130434782608695,4.913043478260869,0.782608695652174,,,9.833333333333334,,,
2017-02-15,,,,5.0,5.5,0.5,,,14.583333333333334,,,
2017-02-16,,,,3.5,3.7916666666666665,0.2916666666666667,,,8.291666666666666,,,
2017-02-17,,,,5.291666666666667,5.666666666666667,0.375,,,10.416666666666666,,,
2017-02-18,,,,4.458333333333333,4.833333333333333,0.375,,,3.2083333333333335,,,
2017-02-19,,,,4.791666666666667,5.208333333333333,0.4166666666666667,,,8.166666666666666,,,
2017-02-20,,,,4.458333333333333,4.75,0.2916666666666667,,,9.208333333333334,,,
2017-02-21,,,,4.6521739130434785,4.869565217391305,0.21739130434782608,,,9.75,,,
2017-02-22,,,,3.375,3.4583333333333335,0.08333333333333333,,,8.73913043478261,,,
2017-02-23,,,,7.791666666666667,8.291666666666666,0.5,,,11.041666666666666,,,
2017-02-24,,,,4.541666666666667,5.708333333333333,1.1666666666666667,,,12.75,,,
2017-02-25,,,,2.4166666666666665,2.4166666666666665,0.0,,,7.583333333333333,,,
2017-02-26,,,,3.4166666666666665,3.5,0.08333333333333333,,,12.583333333333334,,,
2017-02-27,,,,3.7916666666666665,4.208333333333333,0.4166666666666667,,,3.5833333333333335,,,
2017-02-28,,,,6.5,8.181818181818182,1.6818181818181819,,,21.875,,,
2017-03-01,,,,1.875,2.1666666666666665,0.2916666666666667,,,12.375,,,
2017-03-02,,,,5.458333333333333,6.291666666666667,0.8333333333333334,,,11.75,,,
2017-03-03,,,,4.125,4.875,0.75,,,6.208333333333333,,,
2017-03-04,,,,1.375,1.5416666666666667,0.16666666666666666,,,9.458333333333334,,,
2017-03-05,,,,1.125,1.25,0.125,,,14.958333333333334,,,
2017-03-06,,,,2.125,2.5416666666666665,0.4166666666666667,,,4.333333333333333,,,
2017-03-07,,,,3.260869565217391,3.4347826086956523,0.17391304347826086,,,7.75,,,
2017-03-08,,,,12.833333333333334,14.041666666666666,1.2083333333333333,,,14.791666666666666,,,
2017-03-09,,,,5.25,5.583333333333333,0.3333333333333333,,,5.041666666666667,,,
2017-03-10,,,,2.5416666666666665,2.75,0.20833333333333334,,,3.2083333333333335,,,
2017-03-11,,,,1.9583333333333333,2.125,0.16666666666666666,,,6.916666666666667,,,
2017-03-12,,,,5.041666666666667,5.833333333333333,0.7916666666666666,,,7.434782608695652,,,
2017-03-13,,,,5.375,7.041666666666667,1.6666666666666667,,,16.916666666666668,,,
2017-03-14,,,,4.318181818181818,4.681818181818182,0.36363636363636365,,,24.652173913043477,,,
2017-03-15,,,,2.5833333333333335,2.75,0.16666666666666666,,,21.833333333333332,,,
2017-03-16,,,,2.3333333333333335,2.3333333333333335,0.0,,,9.166666666666666,,,
2017-03-17,,,,1.9583333333333333,1.9583333333333333,0.0,,,6.875,,,
2017-03-18,,,,1.0833333333333333,1.0833333333333333,0.0,,,8.166666666666666,,,
2017-03-19,,,,3.6666666666666665,3.8333333333333335,0.16666666666666666,,,11.166666666666666,,,
2017-03-20,,,,6.083333333333333,6.166666666666667,0.08333333333333333,,,14.625,,,
2017-03-21,,,,3.4782608695652173,3.4782608695652173,0.0,,,7.666666666666667,,,
2017-03-22,,,,8.083333333333334,8.875,0.7916666666666666,,,9.708333333333334,,,
2017-03-23,,,,3.2916666666666665,3.5416666666666665,0.25,,,6.833333333333333,,,
2017-03-24,,,,2.0833333333333335,2.2083333333333335,0.125,,,6.166666666666667,,,
2017-03-25,,,,3.125,3.3333333333333335,0.20833333333333334,,,13.416666666666666,,,
2017-03-26,,,,5.083333333333333,5.708333333333333,0.625,,,32.666666666666664,,,
2017-03-27,,,,4.416666666666667,4.666666666666667,0.25,,,38.708333333333336,,,
2017-03-28,,,,2.217391304347826,2.3043478260869565,0.08695652173913043,,,30.5,,,
2017-03-29,,,,4.208333333333333,4.583333333333333,0.375,,,31.416666666666668,,,
2017-03-30,,,,1.9166666666666667,1.9166666666666667,0.0,,,16.916666666666668,,,
2017-03-31,,,,0.7916666666666666,0.9583333333333334,0.16666666666666666,,,10.833333333333334,,,
2017-04-01,,,,2.8333333333333335,2.8333333333333335,0.0,,,8.625,,,
2017-04-02,,,,1.9166666666666667,1.9166666666666667,0.0,,,4.583333333333333,,,
2017-04-03,,,,3.375,3.75,0.375,,,5.625,,,
2017-04-04,,,,3.4166666666666665,3.6666666666666665,0.25,,,10.0,,,
2017-04-05,,,,1.9583333333333333,1.9583333333333333,0.0,,,10.75,,,
2017-04-06,,,,1.1304347826086956,1.1304347826086956,0.0,,,14.0,,,
2017-04-07,,,,0.8333333333333334,0.8333333333333334,0.0,,,19.208333333333332,,,
2017-04-08,,,,0.5833333333333334,0.5833333333333334,0.0,,,6.791666666666667,,,
2017-04-09,,,,2.125,2.25,0.125,,,10.583333333333334,,,
2017-04-10,,,,2.375,2.375,0.0,,,9.166666666666666,,,
2017-04-11,,,,4.166666666666667,4.625,0.4583333333333333,,,8.0,,,
2017-04-12,,,,4.375,4.791666666666667,0.4166666666666667,,,5.208333333333333,,,
2017-04-13,,,,2.391304347826087,2.391304347826087,0.0,,,11.26086956521739,,,
2017-04-14,,,,2.8333333333333335,3.2916666666666665,0.4583333333333333,,,16.583333333333332,,,
2017-04-15,,,,2.0416666666666665,2.0416666666666665,0.0,,,16.708333333333332,,,
2017-04-16,,,,2.75,2.75,0.0,,,15.25,,,
2017-04-17,,,,2.2916666666666665,2.7916666666666665,0.5,,,17.958333333333332,,,
2017-04-18,,,,1.0,1.0,0.0,,,9.0,,,
2017-04-19,,,,3.2916666666666665,3.3333333333333335,0.041666666666666664,,,10.958333333333334,,,
2017-04-20,,,,4.0,4.173913043478261,0.17391304347826086,,,6.875,,,
2017-04-21,,,,2.8333333333333335,2.875,0.041666666666666664,,,13.833333333333334,,,
2017-04-22,,,,1.5,1.5416666666666667,0.041666666666666664,,,20.333333333333332,,,
2017-04-23,,,,1.7083333333333333,1.7083333333333333,0.0,,,6.458333333333333,,,
2017-04-24,,,,1.2083333333333333,1.2083333333333333,0.0,,,7.125,,,
2017-04-25,,,,0.75,1.0833333333333333,0.3333333333333333,,,10.125,,,
2017-04-26,,,,0.4583333333333333,0.5,0.041666666666666664,,,8.166666666666666,,,
2017-04-27,,,,3.0869565217391304,3.0869565217391304,0.0,,,9.125,,,
2017-04-28,,,,1.875,2.0833333333333335,0.20833333333333334,,,11.166666666666666,,,
2017-04-29,,,,2.4166666666666665,2.4583333333333335,0.041666666666666664,,,9.916666666666666,,,
2017-04-30,,,,2.375,2.375,0.0,,,15.125,,,
2017-05-01,,,,3.7916666666666665,3.7916666666666665,0.0,,,18.833333333333332,,,
2017-05-02,,,,3.1666666666666665,3.375,0.20833333333333334,,,6.958333333333333,,,
2017-05-03,,,,1.0416666666666667,1.0416666666666667,0.0,,,6.125,,,
2017-05-04,,,,0.4782608695652174,0.4782608695652174,0.0,,,8.125,,,
2017-05-05,,,,0.20833333333333334,0.20833333333333334,0.0,,,11.791666666666666,,,
2017-05-06,,,,0.5416666666666666,0.5416666666666666,0.0,,,5.833333333333333,,,
2017-05-07,,,,1.2083333333333333,1.2083333333333333,0.0,,,17.875,,,
2017-05-08,,,,2.3333333333333335,2.375,0.041666666666666664,,,37.125,,,
2017-05-09,,,,1.125,1.125,0.0,,,16.666666666666668,,,
2017-05-10,,,,2.0,2.0,0.0,,,10.083333333333334,,,
2017-05-11,,,,3.9130434782608696,3.9565217391304346,0.043478260869565216,,,12.25,,,
2017-05-12,,,,2.125,2.2083333333333335,0.08333333333333333,,,22.583333333333332,,,
2017-05-13,,,,1.7083333333333333,1.7083333333333333,0.0,,,26.25,,,
2017-05-14,,,,2.375,2.375,0.0,,,4.958333333333333,,,
2017-05-15,,,,1.7916666666666667,1.9166666666666667,0.125,,,14.208333333333334,,,
2017-05-16,,,,2.5833333333333335,2.5833333333333335,0.0,,,14.333333333333334,,,
2017-05-17,,,,3.4583333333333335,3.4583333333333335,0.0,,,14.73913043478261,,,
2017-05-18,,,,2.8260869565217392,2.869565217391304,0.043478260869565216,,,12.041666666666666,,,
2017-05-19,,,,1.7916666666666667,1.9583333333333333,0.16666666666666666,,,14.791666666666666,,,
2017-05-20,,,,2.0833333333333335,2.0833333333333335,0.0,,,17.125,,,
2017-05-21,,,,1.625,1.625,0.0,,,18.541666666666668,,,
2017-05-22,,,,1.2916666666666667,1.2916666666666667,0.0,,,9.625,,,
2017-05-23,,,,0.75,0.75,0.0,,,7.625,,,
2017-05-24,,,,0.75,0.75,0.0,,,7.416666666666667,,,
2017-05-25,,,,1.9130434782608696,2.391304347826087,0.4782608695652174,,,13.625,,,
2017-05-26,,,,1.1666666666666667,1.1666666666666667,0.0,,,17.833333333333332,,,
2017-05-27,,,,1.0416666666666667,1.0833333333333333,0.041666666666666664,,,14.541666666666666,,,
2017-05-28,,,,1.1666666666666667,1.2083333333333333,0.041666666666666664,,,8.291666666666666,,,
2017-05-29,,,,0.4583333333333333,0.5833333333333334,0.125,,,6.25,,,
2017-05-30,,,,1.4166666666666667,1.5416666666666667,0.125,,,20.083333333333332,,,
2017-05-31,,,,0.375,0.375,0.0,,,19.083333333333332,,,
2017-06-01,,,,2.0869565217391304,2.0869565217391304,0.0,,,8.375,,,
2017-06-02,,,,2.7916666666666665,2.7916666666666665,0.0,,,8.708333333333334,,,
2017-06-03,,,,3.0,3.0,0.0,,,9.208333333333334,,,
2017-06-04,,,,3.5,3.5,0.0,,,10.916666666666666,,,
2017-06-05,,,,1.9583333333333333,1.9583333333333333,0.0,,,5.208333333333333,,,
2017-06-06,,,,1.75,1.75,0.0,,,7.521739130434782,,,
2017-06-07,,,,1.5833333333333333,1.625,0.041666666666666664,,,8.391304347826088,,,
2017-06-08,,,,1.7391304347826086,1.7391304347826086,0.0,,,7.208333333333333,,,
2017-06-09,,,,2.0,2.0,0.0,,,11.708333333333334,,,
2017-06-10,,,,2.25,2.3333333333333335,0.08333333333333333,,,9.5,,,
2017-06-11,,,,2.0,2.0,0.0,,,14.625,,,
2017-06-12,,,,2.2083333333333335,2.2083333333333335,0.0,,,6.958333333333333,,,
2017-06-13,,,,1.9166666666666667,1.9166666666666667,0.0,,,12.791666666666666,,,
2017-06-14,,,,3.0833333333333335,3.125,0.041666666666666664,,,11.125,,,
2017-06-15,,,,1.2608695652173914,1.3478260869565217,0.08695652173913043,,,4.5,,,
2017-06-16,,,,2.7916666666666665,2.9166666666666665,0.125,,,19.583333333333332,,,
2017-06-17,,,,2.2916666666666665,2.2916666666666665,0.0,,,7.708333333333333,,,
2017-06-18,,,,2.4583333333333335,2.4583333333333335,0.0,,,12.5,,,
2017-06-19,,,,2.5833333333333335,2.5833333333333335,0.0,,,4.5,,,
2017-06-20,,,,1.1666666666666667,1.3333333333333333,0.16666666666666666,,,29.47826086956522,,,
2017-06-21,,,,0.5833333333333334,0.5833333333333334,0.0,,,13.041666666666666,,,
2017-06-22,,,,3.347826086956522,3.347826086956522,0.0,,,11.625,,,
2017-06-23,,,,1.7916666666666667,1.9166666666666667,0.125,,,6.083333333333333,,,
2017-06-24,,,,0.9583333333333334,1.0416666666666667,0.08333333333333333,,,15.708333333333334,,,
2017-06-25,,,,1.5416666666666667,1.5416666666666667,0.0,,,7.791666666666667,,,
2017-06-26,,,,1.6666666666666667,1.6666666666666667,0.0,,,9.291666666666666,,,
2017-06-27,,,,1.375,1.4583333333333333,0.08333333333333333,,,15.75,,,
2017-06-28,,,,5.041666666666667,5.208333333333333,0.16666666666666666,,,34.375,,,
2017-06-29,,,,0.9130434782608695,1.0869565217391304,0.17391304347826086,,,14.875,,,
2017-06-30,,,,1.5833333333333333,1.8333333333333333,0.25,,,12.416666666666666,,,
2017-07-01,,,,4.375,4.958333333333333,0.5833333333333334,,,7.75,,,
2017-07-02,,,,2.5,2.9583333333333335,0.4583333333333333,,,18.25,,,
2017-07-03,,,,4.041666666666667,4.416666666666667,0.375,,,34.791666666666664,,,
2017-07-04,,,,3.9166666666666665,4.25,0.3333333333333333,,,45.416666666666664,,,
2017-07-05,,,,2.1666666666666665,2.4166666666666665,0.25,,,11.416666666666666,,,
2017-07-06,,,,1.5217391304347827,1.565217391304348,0.043478260869565216,,,11.125,,,
2017-07-07,,,,0.625,0.9583333333333334,0.3333333333333333,,,15.166666666666666,,,
2017-07-08,,,,0.5833333333333334,0.6666666666666666,0.08333333333333333,,,18.333333333333332,,,
2017-07-09,,,,0.08333333333333333,0.08333333333333333,0.0,,,22.625,,,
2017-07-10,,,,0.25,0.5416666666666666,0.2916666666666667,,,10.833333333333334,,,
2017-07-11,,,,0.125,0.25,0.125,,,5.625,,,
2017-07-12,,,,0.041666666666666664,0.041666666666666664,0.0,,,13.916666666666666,,,
2017-07-13,,,,0.391304347826087,0.43478260869565216,0.043478260869565216,,,9.375,,,
2017-07-14,,,,0.7916666666666666,0.7916666666666666,0.0,,,6.458333333333333,,,
2017-07-15,,,,1.0,1.4583333333333333,0.4583333333333333,,,11.458333333333334,,,
2017-07-16,,,,1.9583333333333333,2.0416666666666665,0.08333333333333333,,,30.458333333333332,,,
2017-07-17,,,,2.375,2.5,0.125,,,36.708333333333336,,,
2017-07-18,,,,1.9166666666666667,1.9166666666666667,0.0,,,19.375,,,
2017-07-19,,,,1.875,2.0416666666666665,0.16666666666666666,,,13.5,,,
2017-07-20,,,,0.6086956521739131,0.8260869565217391,0.21739130434782608,,,12.208333333333334,,,
2017-07-21,,,,0.5416666666666666,1.0416666666666667,0.5,,,11.625,,,
2017-07-22,,,,0.125,0.25,0.125,,,14.333333333333334,,,
2017-07-23,,,,0.041666666666666664,0.08333333333333333,0.041666666666666664,,,10.791666666666666,,,
2017-07-24,,,,0.16666666666666666,0.16666666666666666,0.0,,,6.875,,,
2017-07-25,,,,0.20833333333333334,0.375,0.16666666666666666,,,9.916666666666666,,,
2017-07-26,,,,2.4583333333333335,2.7083333333333335,0.25,,,14.565217391304348,,,
2017-07-27,,,,3.5217391304347827,3.5217391304347827,0.0,,,8.458333333333334,,,
2017-07-28,,,,2.2083333333333335,2.375,0.16666666666666666,,,18.708333333333332,,,
2017-07-29,,,,1.25,1.2916666666666667,0.041666666666666664,,,13.791666666666666,,,
2017-07-30,,,,2.25,2.3333333333333335,0.08333333333333333,,,22.833333333333332,,,
2017-07-31,,,,2.0,2.0,0.0,,,11.130434782608695,,,
2017-08-01,,,,1.7083333333333333,1.8333333333333333,0.125,,,14.434782608695652,,,
2017-08-02,,,,2.5,2.5,0.0,,,13.458333333333334,,,
2017-08-03,,,,2.0,2.347826086956522,0.34782608695652173,,,9.541666666666666,,,
2017-08-04,,,,0.7916666666666666,0.9166666666666666,0.125,,,10.625,,,
2017-08-05,,,,4.375,5.291666666666667,0.9166666666666666,,,31.208333333333332,,,
2017-08-06,,,,1.125,1.5416666666666667,0.4166666666666667,,,22.125,,,
2017-08-07,,,,0.3333333333333333,0.8333333333333334,0.5,,,23.166666666666668,,,
2017-08-08,,,,1.0,1.0416666666666667,0.041666666666666664,,,27.625,,,
2017-08-09,,,,3.25,3.7083333333333335,0.4583333333333333,,,18.958333333333332,,,
2017-08-10,,,,1.1304347826086956,1.3478260869565217,0.21739130434782608,,,15.791666666666666,,,
2017-08-11,,,,1.0416666666666667,1.0416666666666667,0.0,,,12.916666666666666,,,
2017-08-12,,,,2.7916666666666665,3.625,0.8333333333333334,,,13.75,,,
2017-08-13,,,,1.5416666666666667,2.1666666666666665,0.625,,,12.708333333333334,,,
2017-08-14,,,,0.875,0.9583333333333334,0.08333333333333333,,,13.5,,,
2017-08-15,,,,0.75,0.75,0.0,,,7.458333333333333,,,
2017-08-16,,,,1.625,1.7083333333333333,0.08333333333333333,,,5.75,,,
2017-08-17,,,,1.7391304347826086,2.391304347826087,0.6521739130434783,,,10.666666666666666,,,
2017-08-18,,,,0.5833333333333334,1.4166666666666667,0.8333333333333334,,,10.083333333333334,,,
2017-08-19,,,,1.0416666666666667,1.7916666666666667,0.75,,,18.458333333333332,,,
2017-08-20,,,,0.7083333333333334,1.0,0.2916666666666667,,,16.0,,,
2017-08-21,,,,0.375,1.0416666666666667,0.6666666666666666,,,13.333333333333334,,,
2017-08-22,,,,0.16666666666666666,0.9166666666666666,0.75,,,21.791666666666668,,,
2017-08-23,,,,5.375,7.0,1.625,,,22.166666666666668,,,
2017-08-24,,,,3.260869565217391,3.5217391304347827,0.2608695652173913,,,22.583333333333332,,,
2017-08-25,,,,3.625,3.7916666666666665,0.16666666666666666,,,42.541666666666664,,,
2017-08-26,,,,2.3333333333333335,2.4166666666666665,0.08333333333333333,,,34.166666666666664,,,
2017-08-27,,,,0.9583333333333334,0.9583333333333334,0.0,,,13.708333333333334,,,
2017-08-28,,,,3.625,3.875,0.25,,,22.083333333333332,,,
2017-08-29,,,,0.625,1.0416666666666667,0.4166666666666667,,,13.875,,,
2017-08-30,,,,0.6666666666666666,0.6666666666666666,0.0,,,11.565217391304348,,,
2017-08-31,,,,1.9565217391304348,1.9565217391304348,0.0,,,13.875,,,
2017-09-01,,,,1.4583333333333333,1.4583333333333333,0.0,,,6.708333333333333,,,
2017-09-02,,,,2.9583333333333335,3.0,0.041666666666666664,,,4.708333333333333,,,
2017-09-03,,,,2.2916666666666665,2.4166666666666665,0.125,,,9.5,,,
2017-09-04,,,,2.5833333333333335,2.8333333333333335,0.25,,,14.291666666666666,,,
2017-09-05,,,,2.9583333333333335,3.0416666666666665,0.08333333333333333,,,12.958333333333334,,,
2017-09-06,,,,2.6666666666666665,2.6666666666666665,0.0,,,13.208333333333334,,,
2017-09-07,,,,5.0,5.043478260869565,0.043478260869565216,,,37.666666666666664,,,
2017-09-08,,,,3.2916666666666665,3.3333333333333335,0.041666666666666664,,,22.083333333333332,,,
2017-09-09,,,,1.25,1.3333333333333333,0.08333333333333333,,,8.666666666666666,,,
2017-09-10,,,,0.8333333333333334,0.8333333333333334,0.0,,,14.916666666666666,,,
2017-09-11,,,,0.75,0.8333333333333334,0.08333333333333333,,,12.791666666666666,,,
2017-09-12,,,,1.25,1.25,0.0,,,15.541666666666666,,,
2017-09-13,,,,3.75,4.458333333333333,0.7083333333333334,,,9.041666666666666,,,
2017-09-14,,,,3.0,3.4782608695652173,0.4782608695652174,,,12.708333333333334,,,
2017-09-15,,,,2.3333333333333335,2.3333333333333335,0.0,,,12.0,,,
2017-09-16,,,,2.0,2.2916666666666665,0.2916666666666667,,,11.416666666666666,,,
2017-09-17,,,,2.125,2.125,0.0,,,7.291666666666667,,,
2017-09-18,,,,0.4166666666666667,0.4166666666666667,0.0,,,24.833333333333332,,,
2017-09-19,,,,1.75,1.7916666666666667,0.041666666666666664,,,9.791666666666666,,,
2017-09-20,,,,5.125,5.666666666666667,0.5416666666666666,,,28.083333333333332,,,
2017-09-21,,,,5.318181818181818,5.590909090909091,0.2727272727272727,,,17.041666666666668,,,
2017-09-22,,,,1.1666666666666667,1.3333333333333333,0.16666666666666666,,,10.875,,,
2017-09-23,,,,0.9166666666666666,0.9166666666666666,0.0,,,9.708333333333334,,,
2017-09-24,,,,1.2916666666666667,1.2916666666666667,0.0,,,11.625,,,
2017-09-25,,,,0.875,1.2916666666666667,0.4166666666666667,,,8.791666666666666,,,
2017-09-26,,,,0.9583333333333334,0.9583333333333334,0.0,,,10.541666666666666,,,
2017-09-27,,,,0.9166666666666666,0.9166666666666666,0.0,,,10.291666666666666,,,
2017-09-28,,,,9.304347826086957,10.782608695652174,1.4782608695652173,,,7.041666666666667,,,
2017-09-29,,,,1.125,1.25,0.125,,,4.208333333333333,,,
2017-09-30,,,,1.125,1.5833333333333333,0.4583333333333333,,,11.708333333333334,,,
2017-10-01,,,,0.4166666666666667,0.5416666666666666,0.125,,,12.0,,,
2017-10-02,,,,0.7083333333333334,0.875,0.16666666666666666,,,18.5,,,
2017-10-03,,,,5.875,7.041666666666667,1.1666666666666667,,,18.791666666666668,,,
2017-10-04,,,,1.0833333333333333,1.0833333333333333,0.0,,,9.416666666666666,,,
2017-10-05,,,,2.9565217391304346,3.217391304347826,0.2608695652173913,,,6.956521739130435,,,
2017-10-06,,,,5.458333333333333,5.791666666666667,0.3333333333333333,,,9.458333333333334,,,
2017-10-07,,,,6.708333333333333,7.041666666666667,0.3333333333333333,,,15.875,,,
2017-10-08,,,,2.0416666666666665,2.2083333333333335,0.16666666666666666,,,8.416666666666666,,,
2017-10-09,,,,1.9166666666666667,1.9166666666666667,0.0,,,11.541666666666666,,,
2017-10-10,,,,2.25,2.6666666666666665,0.4166666666666667,,,11.458333333333334,,,
2017-10-11,,,,2.1666666666666665,2.375,0.20833333333333334,,,26.291666666666668,,,
2017-10-12,,,,1.6956521739130435,1.7391304347826086,0.043478260869565216,,,35.833333333333336,,,
2017-10-13,,,,1.9583333333333333,1.9583333333333333,0.0,,,7.5,,,
2017-10-14,,,,2.7083333333333335,2.75,0.041666666666666664,,,10.708333333333334,,,
2017-10-15,,,,3.0833333333333335,3.3333333333333335,0.25,,,10.125,,,
2017-10-16,,,,1.8333333333333333,1.9583333333333333,0.125,,,7.333333333333333,,,
2017-10-17,,,,3.7916666666666665,4.083333333333333,0.2916666666666667,,,6.75,,,
2017-10-18,,,,1.75,2.7083333333333335,0.9583333333333334,,,7.916666666666667,,,
2017-10-19,,,,4.217391304347826,4.3478260869565215,0.13043478260869565,,,7.5,,,
2017-10-20,,,,8.583333333333334,9.125,0.5416666666666666,,,6.041666666666667,,,
2017-10-21,,,,5.833333333333333,6.25,0.4166666666666667,,,12.125,,,
2017-10-22,,,,1.5833333333333333,1.5833333333333333,0.0,,,5.208333333333333,,,
2017-10-23,,,,2.5217391304347827,2.5652173913043477,0.043478260869565216,,,5.619047619047619,,,
2017-10-24,,,,2.4583333333333335,3.0,0.5416666666666666,,,9.25,,,
2017-10-25,,,,8.083333333333334,8.75,0.6666666666666666,,,13.458333333333334,,,
2017-10-26,,,,3.3043478260869565,3.652173913043478,0.34782608695652173,,,11.25,,,
2017-10-27,,,,3.7083333333333335,4.708333333333333,1.0,,,18.0,,,
2017-10-28,,,,5.291666666666667,5.375,0.08333333333333333,,,23.333333333333332,,,
2017-10-29,,,,6.291666666666667,6.333333333333333,0.041666666666666664,,,9.666666666666666,,,
2017-10-30,,,,4.666666666666667,4.75,0.08333333333333333,,,4.083333333333333,,,
2017-10-31,,,,4.708333333333333,5.291666666666667,0.5833333333333334,,,10.375,,,
2017-11-01,,,,7.583333333333333,9.458333333333334,1.875,,,19.625,,,
2017-11-02,,,,5.173913043478261,6.695652173913044,1.5217391304347827,,,13.625,,,
2017-11-03,,,,5.666666666666667,6.125,0.4583333333333333,,,8.916666666666666,,,
2017-11-04,,,,5.875,7.375,1.5,,,18.541666666666668,,,
2017-11-05,,,,1.565217391304348,1.7391304347826086,0.17391304347826086,,,7.0,,,
2017-11-06,,,,1.7142857142857142,2.4761904761904763,0.7619047619047619,,,6.523809523809524,,,
2017-11-07,,,,2.2857142857142856,3.142857142857143,0.8571428571428571,,,7.095238095238095,,,
2017-11-08,,,,1.9583333333333333,1.9583333333333333,0.0,,,7.5,,,
2017-11-09,,,,19.428571428571427,28.285714285714285,8.857142857142858,,,12.0,,,
2017-11-10,,,,2.8461538461538463,2.8461538461538463,0.0,,,10.26086956521739,,,
2017-11-11,,,,3.3333333333333335,3.4166666666666665,0.08333333333333333,,,9.208333333333334,,,
2017-11-12,,,,2.0833333333333335,2.2916666666666665,0.20833333333333334,,,9.583333333333334,,,
2017-11-13,,,,9.25,10.583333333333334,1.3333333333333333,,,15.333333333333334,,,
2017-11-14,,,,21.0,25.0,4.0,,,22.958333333333332,,,
2017-11-15,,,,7.826086956521739,10.956521739130435,3.130434782608696,,,16.708333333333332,,,
2017-11-16,,,,3.875,5.208333333333333,1.3333333333333333,,,6.5,,,
2017-11-17,,,,2.0416666666666665,2.7083333333333335,0.6666666666666666,,,5.291666666666667,,,
2017-11-18,,,,5.5,6.583333333333333,1.0833333333333333,,,13.125,,,
2017-11-19,,,,1.5833333333333333,1.7083333333333333,0.125,,,4.458333333333333,,,
2017-11-20,,,,4.208333333333333,4.958333333333333,0.75,,,10.083333333333334,,,
2017-11-21,,,,6.25,6.833333333333333,0.5833333333333334,,,5.916666666666667,,,
2017-11-22,,,,12.08695652173913,17.26086956521739,5.173913043478261,,,12.916666666666666,,,
2017-11-23,,,,15.708333333333334,19.416666666666668,3.7083333333333335,,,19.434782608695652,,,
2017-11-24,,,,3.75,5.125,1.375,,,4.913043478260869,,,
2017-11-25,,,,2.875,3.5833333333333335,0.7083333333333334,,,8.083333333333334,,,
2017-11-26,,,,1.9583333333333333,2.5,0.5416666666666666,,,7.208333333333333,,,
2017-11-27,,,,3.4166666666666665,4.083333333333333,0.6666666666666666,,,6.625,,,
2017-11-28,,,,13.333333333333334,15.25,1.9166666666666667,,,23.583333333333332,,,
2017-11-29,,,,8.130434782608695,10.521739130434783,2.391304347826087,,,9.375,,,
2017-11-30,,,,4.75,5.125,0.375,,,9.625,,,
2017-12-01,,,,6.5,6.916666666666667,0.4166666666666667,,,10.625,,,
2017-12-02,,,,3.4583333333333335,3.8333333333333335,0.375,,,5.541666666666667,,,
2017-12-03,,,,6.583333333333333,7.666666666666667,1.0833333333333333,,,17.333333333333332,,,
2017-12-04,,,,20.583333333333332,24.583333333333332,4.0,,,19.25,,,
2017-12-05,,,,5.916666666666667,7.666666666666667,1.75,,,7.25,,,
2017-12-06,,,,5.304347826086956,6.0,0.6956521739130435,,,4.625,,,
