date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2015-12-20,201.875,,21.083,26.75,43.667,16.917,,16.708,222.958
2015-12-21,203.826,,28.783,42.083,79.167,37.083,,40.25,232.609
2015-12-22,195.458,,16.0,31.542,48.458,16.917,,14.522,211.458
2015-12-23,198.0,,21.667,32.417,48.417,16.0,,40.333,219.667
2015-12-24,193.75,,14.25,27.25,41.042,13.792,,29.208,208.0
2015-12-25,195.25,,14.292,27.583,40.792,13.208,,18.5,209.542
2015-12-26,196.25,,13.625,24.667,30.083,5.417,,8.958,209.875
2015-12-27,198.391,,10.696,22.208,29.583,7.375,,8.042,209.087
2015-12-28,198.375,,14.542,30.875,54.083,23.208,,17.083,212.917
2015-12-29,201.792,,18.917,31.958,57.25,25.292,,12.042,220.708
2015-12-30,197.917,,10.625,21.542,28.958,7.417,,10.083,208.542
2015-12-31,198.458,,10.5,23.083,34.167,11.083,,16.542,208.958
2016-01-01,205.792,,27.0,26.625,47.5,20.875,,17.417,232.792
2016-01-02,207.043,,25.043,29.917,55.042,25.125,,16.875,232.087
2016-01-03,208.083,,22.75,25.125,47.042,21.917,,18.458,230.833
2016-01-04,202.818,,18.909,26.545,48.545,22.0,,17.5,221.727
2016-01-05,194.458,,5.75,18.167,24.5,6.333,,9.375,200.208
2016-01-06,202.042,,17.833,28.333,67.625,39.292,,12.0,219.875
2016-01-07,207.292,,28.792,40.708,76.875,36.167,,23.75,236.083
2016-01-08,202.0,,20.348,27.417,40.083,12.667,,33.458,222.348
2016-01-09,192.958,,10.708,18.083,30.875,12.792,,8.083,203.667
2016-01-10,199.25,,17.125,31.167,53.583,22.417,,10.5,216.375
2016-01-11,196.833,,13.75,28.167,39.625,11.458,,9.208,210.583
2016-01-12,200.125,,20.542,29.708,67.5,37.792,,11.292,220.667
2016-01-13,192.875,,9.875,22.125,28.792,6.667,,12.0,202.75
2016-01-14,198.304,,15.87,23.125,36.708,13.583,,10.542,214.174
2016-01-15,198.542,,12.542,19.625,28.208,8.583,,6.083,211.083
2016-01-16,202.542,,20.208,30.5,62.167,31.667,,9.292,222.75
2016-01-17,197.909,,20.545,27.773,44.682,16.909,,9.652,218.455
2016-01-18,202.167,,30.583,33.292,58.333,25.042,,12.667,232.75
2016-01-19,199.125,,29.5,34.625,56.042,21.417,,17.542,228.625
2016-01-20,199.739,,21.435,33.625,49.583,15.958,,27.25,221.174
2016-01-21,197.125,,14.25,21.5,26.458,4.958,,12.292,211.375
2016-01-22,201.25,,23.083,28.083,42.458,14.375,,17.167,224.333
2016-01-23,195.25,,11.917,21.333,26.875,5.542,,8.75,207.167
2016-01-24,195.417,,11.708,25.583,37.0,11.417,,8.542,207.125
2016-01-25,196.25,,13.417,28.875,42.0,13.125,,7.708,209.667
2016-01-26,198.217,,23.522,37.417,71.75,34.333,,14.792,221.739
2016-01-27,193.958,,19.0,25.542,30.208,4.667,,20.292,212.958
2016-01-28,199.958,,26.75,34.5,58.917,24.417,,16.375,226.708
2016-01-29,197.458,,19.083,27.042,36.542,9.5,,16.833,216.542
2016-01-30,199.208,,22.125,29.083,43.375,14.292,,24.375,221.333
2016-01-31,193.174,,13.174,23.15,31.35,8.2,,7.542,206.348
2016-02-01,198.522,,21.783,34.917,55.25,20.333,,15.042,220.304
2016-02-02,195.583,,14.333,23.042,32.375,9.333,,6.292,209.917
2016-02-03,196.042,,18.917,28.458,40.792,12.333,,10.667,214.958
2016-02-04,195.875,,16.458,25.917,31.708,5.792,,11.667,212.333
2016-02-05,203.833,,31.0,38.792,51.917,13.125,,29.375,234.833
2016-02-06,197.042,,18.167,27.75,35.958,8.208,,14.542,215.208
2016-02-07,194.609,,11.217,18.542,22.667,4.125,,9.083,205.826
2016-02-08,195.958,,15.25,24.75,33.542,8.792,,10.083,211.208
2016-02-09,198.167,,21.875,29.458,40.083,10.625,,15.25,220.042
2016-02-10,194.625,,15.25,25.542,34.0,8.458,,15.375,209.875
2016-02-11,197.125,,15.167,25.458,35.542,10.083,,9.375,212.292
2016-02-12,196.083,,11.917,17.75,21.75,4.0,,7.792,208.0
2016-02-13,197.261,,14.783,27.083,36.875,9.792,,7.542,212.043
2016-02-14,197.739,,17.043,29.273,40.909,11.636,,11.458,214.783
2016-02-15,199.25,,20.167,34.25,52.25,18.0,,11.542,219.417
2016-02-16,200.25,,23.5,39.625,54.083,14.458,,17.125,223.75
2016-02-17,195.333,,24.458,25.708,29.333,3.625,,21.458,219.792
2016-02-18,193.583,,12.375,17.208,19.208,2.0,,9.458,205.958
2016-02-19,195.261,,16.478,20.708,25.958,5.25,,7.083,211.739
2016-02-20,198.25,,25.958,25.458,38.542,13.083,,22.125,224.208
2016-02-21,193.542,,12.458,18.417,22.25,3.833,,11.435,206.0
2016-02-22,196.083,,18.375,27.917,36.917,9.0,,14.208,214.458
2016-02-23,192.792,,23.083,26.167,35.458,9.292,,23.5,215.875
2016-02-24,193.125,,13.75,17.957,26.435,8.478,,9.292,206.875
2016-02-25,195.087,,9.739,16.75,24.583,7.833,,10.708,204.826
2016-02-26,198.5,,12.458,19.958,28.875,8.917,,15.042,210.958
2016-02-27,194.583,,7.042,14.625,21.125,6.5,,10.083,201.625
2016-02-28,194.5,,8.909,18.545,26.182,7.636,,13.208,203.409
2016-03-01,197.583,,14.958,25.917,37.417,11.5,,17.833,212.542
2016-03-02,195.5,,15.167,26.458,40.667,14.208,,20.375,210.667
2016-03-03,200.174,,24.565,26.958,56.125,29.167,,17.917,224.739
2016-03-04,199.5,,19.5,26.167,38.125,11.958,,12.667,219.0
2016-03-05,202.667,,23.5,21.875,31.583,9.708,,23.75,226.167
2016-03-06,200.167,,21.458,30.833,45.083,14.25,,31.042,221.625
2016-03-07,197.75,,19.167,19.75,27.75,8.0,,13.833,216.917
2016-03-08,201.667,,21.667,29.458,53.583,24.125,,14.542,223.333
2016-03-09,201.913,,21.565,33.875,56.875,23.0,,12.667,223.478
2016-03-10,199.292,,20.042,27.333,42.667,15.333,,15.125,219.333
2016-03-11,197.625,,11.75,12.25,16.208,3.958,,8.375,209.375
2016-03-12,198.5,,11.75,11.458,16.042,4.583,,9.667,210.25
2016-03-13,198.708,,12.125,16.875,25.792,8.917,,14.125,210.833
2016-03-14,193.458,,10.167,15.318,20.818,5.5,,11.083,203.625
2016-03-15,193.619,,7.429,16.364,20.636,4.273,,8.625,201.048
2016-03-16,198.583,,15.0,30.167,49.0,18.833,,11.625,213.583
2016-03-17,197.833,,12.458,22.542,28.958,6.417,,11.042,210.292
2016-03-18,198.042,,15.625,28.875,35.375,6.5,,18.75,213.667
2016-03-19,202.375,,17.583,31.417,38.042,6.625,,35.458,219.958
2016-03-20,197.833,,9.875,16.417,19.167,2.75,,32.667,207.708
2016-03-21,191.565,,7.478,16.333,21.167,4.833,,12.167,199.043
2016-03-22,193.208,,7.792,19.458,23.917,4.458,,13.292,201.0
2016-03-23,195.042,,12.458,29.833,40.417,10.583,,15.125,207.5
2016-03-24,194.167,,7.833,18.167,22.917,4.75,,12.417,202.0
2016-03-25,196.25,,10.083,18.167,24.125,5.958,,12.708,206.333
2016-03-26,193.875,,7.5,14.583,20.167,5.583,,10.042,201.375
2016-03-27,192.619,,11.048,18.182,24.136,5.955,,7.455,203.667
2016-03-28,196.25,,15.167,25.167,33.292,8.125,,13.875,211.417
2016-03-29,199.042,,15.042,22.875,30.292,7.417,,17.667,214.083
2016-03-30,203.708,,26.542,40.833,52.875,12.042,,32.917,230.25
2016-03-31,195.958,,16.875,25.25,29.917,4.667,,18.375,212.833
2016-04-01,194.652,,11.174,20.208,22.792,2.583,,21.458,205.826
2016-04-02,193.125,,9.083,18.333,21.75,3.417,,16.292,202.208
2016-04-03,195.292,,14.333,22.958,27.417,4.458,,28.25,209.625
2016-04-04,190.542,,12.375,17.5,20.208,2.708,,17.583,202.917
2016-04-05,193.75,,10.25,17.083,20.25,3.167,,14.125,204.0
2016-04-06,201.5,,22.0,35.583,57.0,21.417,,21.542,223.5
2016-04-07,196.913,,16.565,25.75,35.292,9.542,,34.583,213.478
2016-04-08,194.583,,14.375,21.083,27.333,6.25,,12.083,208.958
2016-04-09,194.625,,15.0,23.792,26.75,2.958,,24.875,209.625
2016-04-10,194.958,,19.75,28.042,32.583,4.542,,30.292,214.708
2016-04-11,191.583,,8.708,14.667,17.083,2.417,,16.208,200.292
2016-04-12,195.167,,8.375,13.955,15.773,1.818,,15.522,203.542
2016-04-13,193.391,,10.696,23.625,30.0,6.375,,18.333,204.087
2016-04-14,190.875,,9.917,17.708,20.25,2.542,,10.583,200.792
2016-04-15,192.917,,10.708,23.917,27.375,3.458,,11.667,203.625
2016-04-16,194.0,,11.167,14.917,15.708,0.792,,17.25,205.167
2016-04-17,190.417,,12.917,13.958,14.792,0.833,,33.125,203.333
2016-04-18,190.792,,13.333,21.875,23.083,1.208,,28.417,204.125
2016-04-19,195.522,,6.87,16.458,17.75,1.292,,18.667,202.391
2016-04-20,196.458,,6.958,15.75,16.75,1.0,,18.042,203.417
2016-04-21,195.125,,9.958,23.667,25.625,1.958,,23.083,205.083
2016-04-22,192.667,,6.875,14.333,15.75,1.417,,18.125,199.542
2016-04-23,192.292,,8.417,18.625,20.208,1.583,,19.458,200.708
2016-04-24,194.833,,8.083,14.25,14.75,0.5,,31.583,202.917
2016-04-25,197.478,,11.348,16.75,18.542,1.792,,21.792,208.826
2016-04-26,200.136,,15.182,25.318,28.955,3.636,,19.042,215.318
2016-04-27,195.792,,12.708,18.958,20.792,1.833,,27.708,208.5
2016-04-28,191.333,,13.667,23.833,30.0,6.167,,15.167,205.0
2016-04-29,191.0,,9.042,15.0,16.667,1.667,,8.208,200.042
2016-04-30,192.708,,11.167,19.75,21.625,1.875,,16.875,203.875
2016-05-01,199.739,,16.348,26.75,28.75,2.0,,30.833,216.087
2016-05-02,197.458,,7.417,13.625,14.542,0.917,,26.792,204.875
2016-05-03,196.542,,8.208,16.208,17.375,1.167,,28.417,204.75
2016-05-04,190.0,,11.292,12.833,13.333,0.5,,25.417,201.292
2016-05-05,193.333,,10.458,19.583,20.667,1.083,,27.583,203.792
2016-05-06,195.5,,8.833,16.417,17.5,1.083,,18.417,204.333
2016-05-07,192.435,,15.043,20.083,21.25,1.167,,20.667,207.478
2016-05-08,193.708,,5.125,15.625,16.917,1.292,,38.458,198.833
2016-05-09,196.875,,5.292,13.25,14.083,0.833,,30.667,202.167
2016-05-10,194.391,,7.957,22.136,26.136,4.0,,13.792,202.348
2016-05-11,187.625,,18.625,17.542,20.667,3.125,,17.917,206.25
2016-05-12,193.875,,7.292,19.792,22.792,3.0,,13.125,201.167
2016-05-13,194.957,,15.565,27.25,30.667,3.417,,16.208,210.522
2016-05-14,193.583,,11.333,15.625,17.333,1.708,,19.75,204.917
2016-05-15,193.458,,6.708,9.958,11.208,1.25,,17.667,200.167
2016-05-16,193.542,,9.25,20.583,23.083,2.5,,21.458,202.792
2016-05-17,191.25,,7.583,20.292,26.25,5.958,,11.217,198.833
2016-05-18,194.409,,17.818,17.318,19.318,2.0,,14.136,212.227
2016-05-19,193.174,,12.826,16.75,18.083,1.333,,17.5,206.0
2016-05-20,191.25,,7.708,14.292,16.75,2.458,,11.375,198.958
2016-05-21,191.375,,9.0,15.083,17.958,2.875,,10.417,200.375
2016-05-22,190.417,,10.458,14.208,16.292,2.083,,15.583,200.875
2016-05-23,199.167,,25.333,41.5,53.708,12.208,,28.583,224.5
2016-05-24,197.565,,17.913,36.0,41.682,5.682,,36.042,215.478
2016-05-25,193.0,,11.591,19.75,21.5,1.75,,33.542,204.591
2016-05-26,191.417,,10.375,19.458,22.167,2.708,,24.5,201.792
2016-05-27,191.917,,10.875,20.125,27.208,7.083,,22.167,202.792
2016-05-28,204.458,,19.292,33.75,40.792,7.042,,38.708,223.75
2016-05-29,202.542,,13.458,20.167,24.25,4.083,,27.625,216.0
2016-05-30,194.792,,7.625,20.708,24.125,3.417,,16.583,202.417
2016-05-31,195.261,,14.522,22.792,25.667,2.875,,16.0,209.783
2016-06-01,195.708,,14.5,24.333,27.917,3.583,,20.0,210.208
2016-06-02,192.708,,11.167,20.917,24.75,3.833,,11.958,203.875
2016-06-03,196.542,,11.792,20.667,23.417,2.75,,12.083,208.333
2016-06-04,194.417,,15.375,19.875,21.5,1.625,,19.958,209.792
2016-06-05,194.5,,15.042,21.833,24.375,2.542,,21.25,209.542
2016-06-06,194.565,,5.261,12.958,14.667,1.708,,22.542,199.826
2016-06-07,197.957,,8.13,19.682,23.727,4.045,,18.75,206.087
2016-06-08,194.875,,6.25,15.5,19.458,3.958,,16.625,201.125
2016-06-09,195.208,,10.542,25.083,35.375,10.292,,19.958,205.75
2016-06-10,194.208,,7.75,19.292,22.25,2.958,,16.417,201.958
2016-06-11,197.083,,10.042,20.542,23.542,3.0,,16.875,207.125
2016-06-12,193.783,,11.609,14.833,17.708,2.875,,18.708,205.391
2016-06-13,189.5,,8.792,13.0,15.708,2.708,,14.167,198.292
2016-06-14,191.25,,9.5,13.75,15.5,1.75,,11.292,200.75
2016-06-15,197.75,,8.667,13.833,16.208,2.375,,16.833,206.417
2016-06-16,193.167,,8.292,15.042,18.375,3.333,,14.375,201.458
2016-06-17,193.083,,12.083,23.667,30.083,6.417,,15.0,205.167
2016-06-18,201.435,,17.478,28.708,32.542,3.833,,23.167,218.913
2016-06-19,198.333,,11.542,15.167,16.667,1.5,,27.833,209.875
2016-06-20,194.833,,13.833,22.208,26.542,4.333,,28.833,208.667
2016-06-21,206.273,,15.545,20.409,24.591,4.182,,34.957,221.818
2016-06-22,207.083,,13.375,17.833,21.208,3.375,,42.375,220.458
2016-06-23,194.375,,11.167,17.5,23.083,5.583,,19.167,205.542
2016-06-24,194.609,,9.261,13.542,15.875,2.333,,16.542,203.87
2016-06-25,187.167,,23.5,20.042,22.25,2.208,,26.542,210.667
2016-06-26,194.292,,19.708,27.0,29.208,2.208,,25.333,214.0
2016-06-27,201.375,,11.208,13.958,15.708,1.75,,24.167,212.583
2016-06-28,195.083,,12.417,18.375,21.0,2.625,,18.792,207.5
2016-06-29,202.208,,10.333,15.875,18.292,2.417,,19.667,212.542
2016-06-30,205.783,,14.0,27.125,35.083,7.958,,27.833,219.783
2016-07-01,218.167,,12.042,18.375,22.833,4.458,,31.458,230.208
2016-07-02,185.625,,16.375,19.208,24.5,5.292,,38.792,202.0
2016-07-03,180.917,,20.667,17.875,26.25,8.375,,28.792,201.583
2016-07-04,188.958,,10.458,12.458,14.75,2.292,,24.292,199.417
2016-07-05,189.5,,8.417,12.227,14.818,2.591,,19.125,197.917
2016-07-06,189.565,,11.652,16.458,22.25,5.792,,21.375,201.217
2016-07-07,190.792,,14.5,24.542,30.667,6.125,,32.292,205.292
2016-07-08,188.958,,18.875,21.0,25.333,4.333,,28.458,207.833
2016-07-09,185.25,,19.083,20.792,34.917,14.125,,24.833,204.333
2016-07-10,190.292,,18.583,19.042,28.458,9.417,,22.083,208.875
2016-07-11,198.0,,15.542,20.667,27.625,6.958,,25.5,213.542
2016-07-12,193.609,,5.87,14.083,16.292,2.208,,30.125,199.478
2016-07-13,200.583,,8.625,19.792,26.0,6.208,,39.042,209.208
2016-07-14,195.292,,11.208,21.458,27.708,6.25,,49.583,206.5
2016-07-15,192.458,,6.875,16.125,19.583,3.458,,24.125,199.333
2016-07-16,193.417,,4.167,12.958,16.333,3.375,,22.208,197.583
2016-07-17,195.042,,8.208,17.375,22.042,4.667,,29.792,203.25
2016-07-18,197.913,,13.739,11.75,14.125,2.375,,33.375,211.652
2016-07-19,196.375,,10.708,13.583,16.125,2.542,,22.958,207.083
2016-07-20,197.136,,10.773,12.4,14.6,2.2,,17.25,207.909
2016-07-21,189.958,,10.708,13.7,16.6,2.9,,16.375,200.667
2016-07-22,190.417,,9.292,12.458,16.208,3.75,,14.417,199.708
2016-07-23,189.417,,9.333,11.083,13.708,2.625,,13.792,198.75
2016-07-24,188.348,,8.391,9.125,11.208,2.083,,15.208,196.739
2016-07-25,189.833,,8.25,13.0,15.917,2.917,,17.167,198.083
2016-07-26,193.583,,11.75,15.5,24.292,8.792,,24.13,205.333
2016-07-27,188.792,,10.042,20.583,29.167,8.583,,16.5,198.833
2016-07-28,189.583,,11.625,18.917,28.0,9.083,,13.5,201.208
2016-07-29,190.0,,12.333,17.042,25.542,8.5,,16.208,202.333
2016-07-30,189.435,,9.826,10.292,16.917,6.625,,15.833,199.261
2016-07-31,183.792,,7.667,6.833,10.0,3.167,,17.875,191.458
2016-08-01,181.25,,7.417,10.0,15.917,5.917,,14.792,188.667
2016-08-02,186.083,,8.708,11.957,18.565,6.609,,13.333,194.792
2016-08-03,188.125,,12.417,17.208,29.75,12.542,,17.625,200.542
2016-08-04,186.542,,16.333,22.042,42.667,20.625,,23.375,202.875
2016-08-05,186.0,,13.913,18.458,32.75,14.292,,21.208,199.913
2016-08-06,185.083,,13.5,17.0,24.542,7.542,,24.167,198.583
2016-08-07,186.792,,8.333,8.458,11.292,2.833,,18.417,195.125
2016-08-08,182.042,,7.583,11.25,16.292,5.042,,15.792,189.625
2016-08-09,190.75,,17.917,34.958,39.083,4.125,,32.417,208.667
2016-08-10,198.875,,11.583,14.125,15.0,0.875,,33.458,210.458
2016-08-11,195.783,,6.174,12.792,13.708,0.917,,19.792,201.957
2016-08-12,193.375,,6.083,12.5,14.292,1.792,,23.5,199.458
2016-08-13,191.208,,5.083,11.417,12.917,1.5,,18.958,196.292
2016-08-14,191.292,,5.042,10.375,11.375,1.0,,18.375,196.333
2016-08-15,193.667,,5.792,13.292,14.917,1.625,,16.958,199.458
2016-08-16,184.917,,4.667,9.333,13.667,4.333,,29.583,189.583
2016-08-17,187.667,,12.333,16.045,20.364,4.318,,34.5,200.0
2016-08-18,190.542,,10.833,14.458,25.208,10.75,,25.087,201.375
2016-08-19,186.333,,8.75,7.792,15.125,7.333,,21.417,195.083
2016-08-20,182.667,,10.083,7.833,16.083,8.25,,25.5,192.75
2016-08-21,186.708,,13.875,10.583,20.125,9.542,,24.0,200.583
2016-08-22,184.125,,11.5,10.458,13.417,2.958,,41.125,195.625
2016-08-23,185.261,,11.261,17.5,25.125,7.625,,18.292,196.522
2016-08-24,188.833,,11.417,15.333,21.375,6.042,,19.542,200.25
2016-08-25,193.292,,10.667,12.083,20.875,8.792,,14.25,203.958
2016-08-26,191.833,,15.042,18.875,35.167,16.292,,21.792,206.875
2016-08-27,189.875,,9.417,10.125,13.5,3.375,,22.625,199.292
2016-08-28,190.667,,7.417,8.083,9.208,1.125,,23.708,198.083
2016-08-29,182.87,,9.217,8.833,14.417,5.583,,14.292,192.087
2016-08-30,184.333,,13.583,15.318,18.045,2.727,,22.409,197.917
2016-08-31,193.417,,19.5,24.167,25.917,1.75,,26.375,212.917
2016-09-01,194.708,,29.083,29.917,34.0,4.083,,31.333,223.792
2016-09-02,198.833,,14.542,17.792,22.125,4.333,,37.333,213.375
2016-09-03,191.042,,9.417,10.917,14.083,3.167,,29.375,200.458
2016-09-04,188.261,,7.522,9.375,12.667,3.292,,23.833,195.783
2016-09-05,188.292,,10.167,15.75,27.083,11.333,,21.458,198.458
2016-09-06,186.5,,13.625,17.292,26.208,8.917,,23.333,200.125
2016-09-07,182.75,,11.75,20.625,30.5,9.875,,19.208,194.5
2016-09-08,181.833,,10.167,11.958,19.792,7.833,,22.708,192.0
2016-09-09,190.875,,10.875,16.292,18.25,1.958,,17.667,201.75
2016-09-10,192.435,,11.478,13.542,15.167,1.625,,23.042,203.913
2016-09-11,193.708,,11.792,13.958,15.708,1.75,,28.5,205.5
2016-09-12,192.333,,10.0,14.292,17.167,2.875,,13.542,202.333
2016-09-13,192.909,,10.909,15.727,19.0,3.273,,20.583,203.818
2016-09-14,196.75,,13.375,19.917,26.042,6.125,,15.958,210.125
2016-09-15,196.333,,13.417,19.292,22.708,3.417,,22.5,209.75
2016-09-16,196.913,,11.652,20.0,25.375,5.375,,20.625,208.565
2016-09-17,199.417,,18.667,26.292,39.292,13.0,,22.75,218.083
2016-09-18,187.292,,14.667,14.708,24.042,9.333,,21.458,201.958
2016-09-19,190.333,,8.042,11.458,12.333,0.875,,21.875,198.375
2016-09-20,190.583,,6.292,15.375,18.208,2.833,,12.5,196.875
2016-09-21,192.667,,6.208,15.75,18.375,2.625,,10.667,198.875
2016-09-22,191.261,,8.304,17.125,22.125,5.0,,14.167,199.565
2016-09-23,201.5,,14.708,22.375,37.917,15.542,,23.292,216.208
2016-09-24,202.917,,20.625,25.583,45.917,20.333,,33.792,223.542
2016-09-25,197.417,,15.375,19.417,24.542,5.125,,27.417,212.792
2016-09-26,198.208,,16.458,24.292,33.542,9.25,,35.958,214.667
2016-09-27,193.5,,11.042,15.455,26.136,10.682,,32.875,204.542
2016-09-28,186.261,,13.783,16.792,30.875,14.083,,28.783,200.043
2016-09-29,195.167,,13.208,19.5,28.333,8.833,,31.25,208.375
2016-09-30,194.625,,8.458,14.75,16.208,1.458,,19.083,203.083
2016-10-01,197.125,,14.5,21.667,26.875,5.208,,23.958,211.625
2016-10-02,200.0,,11.667,18.708,20.667,1.958,,13.583,211.667
2016-10-03,195.583,,12.583,21.333,30.333,9.0,,29.958,208.167
2016-10-04,196.565,,17.087,24.75,35.375,10.625,,21.7,213.652
2016-10-05,195.167,,12.125,15.958,17.583,1.625,,24.375,207.292
2016-10-06,188.667,,14.458,22.375,32.417,10.042,,16.917,203.125
2016-10-07,197.375,,13.042,18.125,20.667,2.542,,20.667,210.417
2016-10-08,202.625,,24.375,27.458,41.958,14.5,,26.375,227.0
2016-10-09,189.542,,19.5,18.875,25.833,6.958,,22.083,209.042
2016-10-10,195.913,,6.739,12.417,13.917,1.5,,14.417,202.652
2016-10-11,195.182,,8.136,17.182,21.545,4.364,,11.667,203.318
2016-10-12,198.5,,12.625,25.917,33.958,8.042,,18.0,211.125
2016-10-13,195.167,,8.583,18.458,20.875,2.417,,19.375,203.75
2016-10-14,200.167,,17.458,25.542,41.083,15.542,,14.583,217.625
2016-10-15,203.667,,25.292,29.583,42.042,12.458,,19.375,228.958
2016-10-16,200.696,,17.478,25.167,32.958,7.792,,25.042,218.174
2016-10-17,201.292,,20.375,32.833,52.5,19.667,,28.25,221.667
2016-10-18,193.833,,16.125,25.125,37.417,12.292,,21.875,209.958
2016-10-19,191.417,,10.583,20.0,22.542,2.542,,22.625,202.0
2016-10-20,199.333,,18.75,40.75,56.25,15.5,,24.083,218.083
2016-10-21,192.542,,8.875,19.5,22.292,2.792,,23.125,201.417
2016-10-22,198.522,,13.348,26.542,34.417,7.875,,26.583,211.87
2016-10-23,194.417,,7.042,15.792,18.042,2.25,,20.583,201.458
2016-10-24,195.875,,8.667,19.583,29.292,9.708,,12.625,204.542
2016-10-25,202.875,,24.375,36.273,65.773,29.5,,23.292,227.25
2016-10-26,200.375,,21.458,37.417,56.667,19.25,,39.417,221.833
2016-10-27,194.375,,8.125,22.542,27.25,4.708,,20.125,202.5
2016-10-28,201.652,,27.522,33.583,58.083,24.5,,26.542,229.174
2016-10-29,194.542,,11.583,19.417,25.708,6.292,,16.958,206.125
2016-10-30,196.042,,9.375,16.75,20.083,3.333,,17.292,205.417
2016-10-31,200.5,,20.792,36.0,55.833,19.833,,26.625,221.292
2016-11-01,199.792,,23.25,31.125,51.417,20.292,,23.5,223.042
2016-11-02,196.917,,12.333,24.917,34.167,9.25,,13.792,209.25
2016-11-03,196.087,,17.261,29.542,45.667,16.125,,14.417,213.348
2016-11-04,196.458,,17.625,29.75,40.875,11.125,,17.0,214.083
2016-11-05,197.833,,21.667,32.167,39.625,7.458,,22.75,219.5
2016-11-06,196.0,,15.5,22.708,26.167,3.458,,23.0,211.5
2016-11-07,194.25,,11.792,19.333,24.833,5.5,,14.625,206.042
2016-11-08,200.909,,28.682,38.682,65.136,26.455,,21.0,229.591
2016-11-09,194.391,,11.391,21.333,26.75,5.417,,6.875,205.783
2016-11-10,194.917,,10.333,20.5,26.667,6.167,,11.208,205.25
2016-11-11,195.042,,11.792,21.458,28.292,6.833,,16.292,206.833
2016-11-12,196.333,,15.75,22.542,30.792,8.25,,15.792,212.083
2016-11-13,207.333,,29.25,33.875,52.583,18.708,,31.458,236.583
2016-11-14,209.292,,32.917,33.5,66.792,33.292,,49.917,242.208
2016-11-15,200.667,,49.5,37.13,69.913,32.783,,40.0,250.167
2016-11-16,194.458,,29.833,25.417,39.042,13.625,,15.292,224.292
2016-11-17,195.542,,32.875,30.333,44.417,14.083,,16.708,228.417
2016-11-18,200.083,,32.25,29.875,56.375,26.5,,22.75,232.333
2016-11-19,204.083,,40.5,35.917,67.208,31.292,,35.458,244.583
2016-11-20,207.833,,47.792,34.917,72.75,37.833,,45.458,255.625
2016-11-21,198.174,,19.391,23.125,32.667,9.542,,23.708,217.565
2016-11-22,202.909,,30.955,35.348,68.261,32.913,,34.375,233.864
2016-11-23,196.833,,16.125,17.75,23.208,5.458,,15.917,212.958
2016-11-24,198.083,,13.375,25.375,39.708,14.333,,11.875,211.458
2016-11-25,206.708,,28.375,38.0,76.125,38.125,,16.708,235.083
2016-11-26,203.792,,26.042,27.625,49.458,21.833,,13.625,229.833
2016-11-27,197.696,,19.304,23.792,34.958,11.167,,22.125,217.0
2016-11-28,194.333,,13.625,20.5,27.375,6.875,,10.875,207.958
2016-11-29,194.5,,12.25,22.25,28.792,6.542,,11.083,206.75
2016-11-30,196.708,,17.583,22.958,29.083,6.125,,12.25,214.292
2016-12-01,200.0,,25.583,32.958,54.125,21.167,,33.25,225.583
2016-12-02,198.125,,36.5,36.542,66.208,29.667,,14.667,234.625
2016-12-03,197.087,,22.174,30.542,48.125,17.583,,15.458,219.261
2016-12-04,198.5,,26.458,32.125,43.208,11.083,,25.292,224.958
2016-12-05,202.208,,40.333,37.375,80.083,42.708,,36.417,242.542
2016-12-06,204.333,,29.917,28.0,68.045,40.045,,21.042,234.25
2016-12-07,197.875,,17.875,25.833,38.25,12.417,,14.792,215.75
2016-12-08,201.708,,27.458,32.708,65.5,32.792,,17.625,229.167
2016-12-09,198.348,,23.609,27.292,45.958,18.667,,23.208,221.957
2016-12-10,195.0,,14.167,19.458,23.417,3.958,,8.5,209.167
2016-12-11,195.708,,11.708,15.625,19.333,3.708,,6.25,207.417
2016-12-12,201.292,,17.875,29.083,50.5,21.417,,14.375,219.167
2016-12-13,205.75,,42.792,42.792,92.583,49.792,,47.348,248.542
