date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-07-08,91.0,78.25,64.0,11.318181818181818,17.59090909090909,6.2727272727272725,0,6.083333333333333,26.541666666666668,292.0,269.6666666666667,255.0
2011-07-09,94.0,75.29166666666667,54.0,11.666666666666666,21.333333333333332,9.666666666666666,0,7.541666666666667,24.458333333333332,314.0,277.5,254.0
2011-07-10,97.0,69.66666666666667,39.0,8.75,14.0,5.25,0,6.541666666666667,17.708333333333332,329.0,282.4166666666667,246.0
2011-07-11,95.0,70.125,41.0,10.041666666666666,17.5,7.458333333333333,0,7.916666666666667,22.0,334.0,285.9166666666667,250.0
2011-07-12,92.0,70.20833333333333,44.0,8.318181818181818,13.863636363636363,5.545454545454546,0,5.869565217391305,23.08695652173913,321.0,281.0833333333333,256.0
2011-07-13,88.0,66.41666666666667,41.0,8.958333333333334,14.125,5.166666666666667,0,9.291666666666666,18.166666666666668,323.0,279.1666666666667,251.0
2011-07-14,90.0,65.54166666666667,41.0,9.791666666666666,15.416666666666666,5.625,0,6.583333333333333,20.0,326.0,281.2083333333333,246.0
2011-07-15,90.0,65.45833333333333,40.0,11.041666666666666,14.583333333333334,3.5416666666666665,0,6.583333333333333,17.25,336.0,287.5416666666667,249.0
2011-07-16,95.0,68.70833333333333,44.0,9.125,12.166666666666666,3.0416666666666665,0,8.041666666666666,21.75,328.0,286.75,252.0
2011-07-17,94.0,71.08333333333333,45.0,7.083333333333333,10.791666666666666,3.7083333333333335,0,7.25,22.75,336.0,292.4583333333333,259.0
2011-07-18,93.0,75.58333333333333,56.0,8.434782608695652,14.304347826086957,5.869565217391305,0,8.125,30.583333333333332,320.0,290.4166666666667,267.0
2011-07-19,99.0,91.79166666666667,81.0,7.625,12.791666666666666,5.166666666666667,27,3.25,26.666666666666668,276.0,265.9583333333333,245.0
2011-07-20,96.0,83.375,70.0,7.6521739130434785,10.304347826086957,2.652173913043478,3,3.4347826086956523,26.08695652173913,293.0,257.0,208.0
2011-07-21,99.0,76.20833333333333,49.0,3.2916666666666665,4.0,0.7083333333333334,1,3.0416666666666665,18.333333333333332,224.0,196.66666666666666,171.0
2011-07-22,86.0,64.125,43.0,4.25,5.166666666666667,0.9166666666666666,0,3.2083333333333335,14.333333333333334,240.0,197.45833333333334,162.0
2011-07-23,89.0,75.58333333333333,65.0,5.083333333333333,5.958333333333333,0.875,0,3.0416666666666665,12.041666666666666,239.0,211.0,171.0
2011-07-24,89.0,71.33333333333333,54.0,9.08695652173913,10.521739130434783,1.434782608695652,0,4.0,19.5,287.0,249.04166666666666,204.0
2011-07-25,95.0,70.45833333333333,47.0,13.291666666666666,16.291666666666668,3.0,0,6.208333333333333,27.041666666666668,306.0,267.4166666666667,231.0
2011-07-26,93.0,80.83333333333333,61.0,11.227272727272727,13.363636363636363,2.1363636363636362,0,4.565217391304348,26.391304347826086,285.0,260.5416666666667,247.0
2011-07-27,93.0,80.79166666666667,63.0,13.958333333333334,17.625,3.6666666666666665,0,3.6666666666666665,20.666666666666668,282.0,262.7083333333333,248.0
2011-07-28,99.0,87.58333333333333,65.0,17.875,21.416666666666668,3.5416666666666665,7,3.4583333333333335,42.125,285.0,252.29166666666666,236.0
2011-07-29,97.0,86.08333333333333,66.0,20.583333333333332,24.375,3.7916666666666665,4,3.625,38.75,276.0,251.25,233.0
2011-07-30,96.0,85.08333333333333,59.0,9.608695652173912,10.565217391304348,0.9565217391304348,7,3.2083333333333335,26.291666666666668,282.0,244.75,227.0
2011-07-31,97.0,85.08333333333333,66.0,3.8333333333333335,4.458333333333333,0.625,1,3.3333333333333335,21.041666666666668,249.0,227.16666666666666,215.0
2011-08-01,93.0,74.375,50.0,7.208333333333333,8.083333333333334,0.875,0,3.875,27.958333333333332,276.0,235.75,209.0
2011-08-02,96.0,74.04166666666667,56.0,7.0,8.08695652173913,1.0869565217391304,0,3.739130434782609,26.782608695652176,280.0,244.45833333333334,206.0
2011-08-03,97.0,83.41666666666667,63.0,10.041666666666666,12.333333333333334,2.2916666666666665,6,3.4583333333333335,20.75,286.0,253.29166666666666,225.0
2011-08-04,97.0,78.29166666666667,49.0,5.583333333333333,7.583333333333333,2.0,7,3.125,21.083333333333332,317.0,265.0,231.0
2011-08-05,96.0,78.41666666666667,51.0,8.956521739130435,12.043478260869565,3.0869565217391304,1,3.4583333333333335,16.375,317.0,272.3333333333333,238.0
2011-08-06,93.0,74.375,49.0,11.166666666666666,15.083333333333334,3.9166666666666665,1,5.0,21.041666666666668,323.0,280.9583333333333,254.0
2011-08-07,95.0,74.20833333333333,46.0,9.708333333333334,11.708333333333334,2.0,0,4.625,28.375,339.0,284.8333333333333,255.0
2011-08-08,92.0,70.66666666666667,43.0,15.125,17.0,1.875,0,6.125,25.875,338.0,287.75,248.0
2011-08-09,96.0,72.79166666666667,41.0,18.363636363636363,24.227272727272727,5.863636363636363,0,5.782608695652174,32.21739130434783,345.0,292.875,256.0
2011-08-10,93.0,73.16666666666667,50.0,14.208333333333334,16.0,1.7916666666666667,0,4.958333333333333,41.0,340.0,295.0833333333333,267.0
2011-08-11,95.0,70.66666666666667,45.0,16.217391304347824,17.869565217391305,1.6521739130434783,0,5.208333333333333,43.333333333333336,354.0,297.875,266.0
2011-08-12,90.0,69.54166666666667,47.0,12.0,12.583333333333334,0.5833333333333334,0,5.583333333333333,41.125,341.0,295.0,256.0
2011-08-13,97.0,75.45833333333333,42.0,9.5,10.5,1.0,0,6.25,61.25,348.0,290.2916666666667,250.0
2011-08-14,94.0,74.66666666666667,49.0,10.0,10.958333333333334,0.9583333333333334,0,5.541666666666667,59.166666666666664,338.0,296.1666666666667,268.0
2011-08-15,93.0,74.95833333333333,50.0,11.416666666666666,13.25,1.8333333333333333,0,5.75,41.166666666666664,330.0,291.6666666666667,264.0
2011-08-16,96.0,75.625,48.0,14.681818181818182,16.136363636363637,1.4545454545454546,0,5.695652173913044,45.26086956521739,335.0,292.2916666666667,264.0
2011-08-17,97.0,73.29166666666667,47.0,13.73913043478261,14.956521739130435,1.2173913043478262,0,5.875,53.041666666666664,339.0,295.7916666666667,258.0
2011-08-18,94.0,75.0,55.0,11.875,14.0,2.125,0,5.083333333333333,59.416666666666664,332.0,296.7083333333333,272.0
2011-08-19,99.0,92.83333333333333,76.0,9.291666666666666,10.416666666666666,1.125,24,3.2916666666666665,32.583333333333336,293.0,240.83333333333334,213.0
2011-08-20,95.0,81.875,60.0,9.166666666666666,10.166666666666666,1.0,0,3.0833333333333335,18.75,246.0,228.04166666666666,214.0
2011-08-21,98.0,95.25,89.0,5.208333333333333,5.416666666666667,0.20833333333333334,10,2.7916666666666665,14.416666666666666,222.0,202.29166666666666,192.0
2011-08-22,96.0,94.45833333333333,88.0,9.478260869565217,10.652173913043478,1.173913043478261,23,2.130434782608696,16.391304347826086,219.0,207.875,195.0
2011-08-23,96.0,79.83333333333333,51.0,13.695652173913043,17.08695652173913,3.391304347826087,0,5.416666666666667,30.208333333333332,308.0,257.2083333333333,213.0
2011-08-24,95.0,79.20833333333333,55.0,9.541666666666666,17.666666666666668,8.125,1,7.041666666666667,18.125,309.0,275.0416666666667,244.0
2011-08-25,98.0,86.875,76.0,9.416666666666666,17.25,7.833333333333333,4,6.416666666666667,20.75,281.0,268.4583333333333,244.0
2011-08-26,99.0,84.875,58.0,10.25,15.333333333333334,5.083333333333333,42,4.833333333333333,17.666666666666668,300.0,257.5833333333333,222.0
2011-08-27,98.0,84.54166666666667,62.0,5.5,6.333333333333333,0.8333333333333334,0,3.2083333333333335,16.416666666666668,269.0,233.79166666666666,214.0
2011-08-28,94.0,73.83333333333333,46.0,5.458333333333333,6.291666666666667,0.8333333333333334,0,4.25,18.625,296.0,247.125,210.0
2011-08-29,94.0,78.04166666666667,52.0,4.956521739130435,5.913043478260869,0.9565217391304348,0,4.125,14.666666666666666,285.0,248.20833333333334,224.0
2011-08-30,98.0,74.375,42.0,4.363636363636363,5.2272727272727275,0.8636363636363636,11,4.086956521739131,15.130434782608695,291.0,251.33333333333334,221.0
2011-08-31,98.0,85.91666666666667,57.0,8.458333333333334,10.833333333333334,2.375,5,2.7083333333333335,22.25,301.0,251.29166666666666,213.0
2011-09-01,96.0,83.625,60.0,5.166666666666667,7.416666666666667,2.25,3,1.9166666666666667,24.375,309.0,275.5833333333333,252.0
2011-09-02,97.0,81.25,59.0,3.7916666666666665,5.375,1.5833333333333333,28,1.75,30.333333333333332,311.0,278.875,257.0
2011-09-03,90.0,76.375,59.0,3.625,5.291666666666667,1.6666666666666667,0,2.1666666666666665,31.0,300.0,278.75,259.0
2011-09-04,93.0,75.25,52.0,3.0434782608695654,3.782608695652174,0.7391304347826086,1,2.0833333333333335,24.5,312.0,271.3333333333333,246.0
2011-09-05,96.0,84.33333333333333,52.0,9.75,11.416666666666666,1.6666666666666667,2,2.125,24.916666666666668,299.0,255.625,238.0
2011-09-06,98.0,74.33333333333333,42.0,9.409090909090908,10.363636363636363,0.9545454545454546,1,3.217391304347826,18.217391304347824,291.0,242.33333333333334,211.0
2011-09-07,93.0,68.0,34.0,12.291666666666666,13.166666666666666,0.875,0,4.583333333333333,22.833333333333332,294.0,237.0,183.0
2011-09-08,96.0,66.5,33.0,24.416666666666668,28.25,3.8333333333333335,0,8.125,32.375,302.0,251.625,201.0
2011-09-09,94.0,74.20833333333333,54.0,13.541666666666666,16.375,2.8333333333333335,0,5.333333333333333,25.916666666666668,312.0,271.5833333333333,239.0
2011-09-10,95.0,73.16666666666667,47.0,10.652173913043478,15.391304347826088,4.739130434782608,0,5.375,22.375,314.0,279.1666666666667,253.0
2011-09-11,97.0,84.75,52.0,6.583333333333333,8.5,1.9166666666666667,19,2.125,19.0,305.0,258.7916666666667,242.0
2011-09-12,97.0,72.65217391304348,43.0,10.857142857142858,18.38095238095238,7.523809523809524,0,3.608695652173913,19.52173913043478,315.0,272.9583333333333,234.0
2011-09-13,94.0,73.33333333333333,42.0,11.75,15.916666666666666,4.166666666666667,0,5.583333333333333,23.291666666666668,319.0,274.8333333333333,247.0
2011-09-14,93.0,70.41666666666667,39.0,14.958333333333334,18.833333333333332,3.875,0,4.916666666666667,25.791666666666668,325.0,278.2083333333333,247.0
2011-09-15,96.0,71.375,44.0,11.625,21.875,10.25,0,4.5,15.75,323.0,275.5416666666667,234.0
2011-09-16,94.0,73.625,51.0,11.043478260869565,16.565217391304348,5.521739130434782,0,4.041666666666667,19.541666666666668,314.0,275.9166666666667,246.0
2011-09-17,96.0,77.91666666666667,57.0,8.666666666666666,13.875,5.208333333333333,4,3.5,17.291666666666668,311.0,274.9166666666667,250.0
2011-09-18,94.0,73.91666666666667,50.0,8.625,11.666666666666666,3.0416666666666665,0,4.416666666666667,19.041666666666668,315.0,276.9583333333333,249.0
2011-09-19,99.0,81.83333333333333,62.0,6.416666666666667,9.708333333333334,3.2916666666666665,0,3.125,26.083333333333332,288.0,244.41666666666666,194.0
2011-09-20,99.0,97.125,92.0,6.090909090909091,6.909090909090909,0.8181818181818182,18,2.652173913043478,15.0,209.0,196.83333333333334,185.0
2011-09-21,98.0,92.58333333333333,73.0,5.625,7.083333333333333,1.4583333333333333,103,1.9583333333333333,24.125,260.0,231.625,191.0
2011-09-22,94.0,72.5,42.0,8.521739130434783,10.217391304347826,1.6956521739130435,0,3.5833333333333335,18.041666666666668,278.0,229.41666666666666,182.0
2011-09-23,96.0,69.125,46.0,11.208333333333334,12.5,1.2916666666666667,0,3.75,18.75,220.0,191.91666666666666,173.0
2011-09-24,88.0,57.791666666666664,31.0,11.583333333333334,12.833333333333334,1.25,0,3.6666666666666665,17.541666666666668,243.0,191.125,152.0
2011-09-25,90.0,68.25,41.0,8.708333333333334,9.75,1.0416666666666667,0,3.9166666666666665,16.583333333333332,231.0,189.54166666666666,155.0
2011-09-26,92.0,85.41666666666667,73.0,14.041666666666666,15.125,1.0833333333333333,3,3.0416666666666665,24.5,191.0,171.25,158.0
2011-09-27,93.0,77.75,49.0,13.434782608695652,15.521739130434783,2.0869565217391304,0,3.0,25.17391304347826,227.0,184.45833333333334,156.0
2011-09-28,90.0,71.58333333333333,50.0,9.217391304347826,10.26086956521739,1.0434782608695652,0,3.0416666666666665,22.0,230.0,185.625,146.0
2011-09-29,96.0,71.29166666666667,43.0,14.041666666666666,15.791666666666666,1.75,0,3.875,26.625,253.0,200.91666666666666,159.0
2011-09-30,97.0,76.25,56.0,18.5,20.583333333333332,2.0833333333333335,0,5.083333333333333,44.041666666666664,275.0,229.5,180.0
2011-10-01,81.0,64.29166666666667,51.0,8.791666666666666,9.5,0.7083333333333334,0,4.416666666666667,24.75,221.0,203.375,179.0
2011-10-02,71.0,62.625,52.0,5.916666666666667,6.333333333333333,0.4166666666666667,0,3.75,27.958333333333332,203.0,171.83333333333334,157.0
2011-10-03,73.0,47.125,24.0,9.0,9.652173913043478,0.6521739130434783,0,3.782608695652174,30.130434782608695,222.0,171.83333333333334,142.0
2011-10-04,70.0,51.75,36.0,12.956521739130435,14.652173913043478,1.6956521739130435,0,4.083333333333333,33.916666666666664,219.0,169.75,128.0
2011-10-05,99.0,93.41666666666667,73.0,19.166666666666668,24.041666666666668,4.875,77,3.1666666666666665,35.375,192.0,160.54166666666666,140.0
2011-10-06,98.0,82.08333333333333,48.0,12.958333333333334,14.0,1.0416666666666667,5,2.5416666666666665,23.875,236.0,188.20833333333334,158.0
2011-10-07,95.0,45.125,21.0,10.625,11.375,0.75,1,3.75,24.041666666666668,242.0,195.29166666666666,159.0
2011-10-08,72.0,47.833333333333336,25.0,15.375,16.458333333333332,1.0833333333333333,0,4.166666666666667,35.75,229.0,177.20833333333334,129.0
2011-10-09,94.0,73.5,52.0,10.583333333333334,11.291666666666666,0.7083333333333334,1,3.25,41.875,222.0,182.70833333333334,149.0
2011-10-10,99.0,78.79166666666667,45.0,16.91304347826087,19.82608695652174,2.9130434782608696,1,4.291666666666667,44.333333333333336,236.0,193.58333333333334,164.0
2011-10-11,97.0,70.65217391304348,36.0,20.17391304347826,27.869565217391305,7.695652173913044,0,4.6521739130434785,57.21739130434783,246.0,193.33333333333334,156.0
2011-10-12,90.0,68.25,34.0,15.0,16.25,1.25,0,4.5,44.333333333333336,232.0,183.41666666666666,152.0
2011-10-13,92.0,75.29166666666667,47.0,27.25,31.0,3.75,0,7.166666666666667,63.25,239.0,192.20833333333334,154.0
2011-10-14,96.0,74.04166666666667,45.0,22.333333333333332,25.791666666666668,3.4583333333333335,4,7.541666666666667,67.875,254.0,203.20833333333334,153.0
2011-10-15,95.0,82.25,67.0,9.666666666666666,10.666666666666666,1.0,2,3.9166666666666665,27.166666666666668,247.0,231.75,210.0
2011-10-16,97.0,69.5,41.0,10.0,11.391304347826088,1.391304347826087,15,5.916666666666667,28.333333333333332,268.0,230.75,208.0
2011-10-17,94.0,66.83333333333333,39.0,18.041666666666668,19.625,1.5833333333333333,0,5.416666666666667,38.25,236.0,201.54166666666666,164.0
2011-10-18,89.0,69.41666666666667,50.0,10.782608695652174,11.565217391304348,0.782608695652174,0,3.8260869565217392,27.333333333333332,198.0,172.33333333333334,136.0
2011-10-19,86.0,66.75,58.0,10.041666666666666,10.708333333333334,0.6666666666666666,0,3.0833333333333335,20.666666666666668,162.0,141.33333333333334,124.0
2011-10-20,84.0,72.41666666666667,59.0,10.125,11.083333333333334,0.9583333333333334,0,2.75,20.041666666666668,197.0,161.41666666666666,129.0
2011-10-21,97.0,82.83333333333333,69.0,9.75,10.5,0.75,4,2.4166666666666665,19.791666666666668,201.0,172.66666666666666,147.0
2011-10-22,96.0,86.33333333333333,63.0,17.304347826086957,21.565217391304348,4.260869565217392,56,3.0833333333333335,22.291666666666668,244.0,198.95833333333334,161.0
2011-10-23,95.0,86.54166666666667,70.0,12.875,14.041666666666666,1.1666666666666667,2,3.7916666666666665,17.708333333333332,243.0,214.75,191.0
2011-10-24,96.0,83.95833333333333,63.0,9.0,10.083333333333334,1.0833333333333333,0,2.9583333333333335,23.541666666666668,217.0,190.20833333333334,177.0
2011-10-25,96.0,71.25,42.0,14.565217391304348,16.695652173913043,2.130434782608696,0,4.173913043478261,33.69565217391305,255.0,203.79166666666666,167.0
2011-10-26,66.0,45.791666666666664,26.0,10.083333333333334,10.916666666666666,0.8333333333333334,0,4.0,12.875,192.0,155.29166666666666,104.0
2011-10-27,83.0,56.166666666666664,36.0,15.583333333333334,17.583333333333332,2.0,0,3.75,22.5,176.0,131.58333333333334,89.0
2011-10-28,88.0,68.125,41.0,17.869565217391305,21.52173913043478,3.652173913043478,0,3.75,26.375,198.0,139.41666666666666,89.0
2011-10-29,92.0,74.5,47.0,15.5,18.5,3.0,0,3.2916666666666665,31.291666666666668,198.0,144.58333333333334,98.0
2011-10-30,94.0,76.58333333333333,47.0,8.625,9.125,0.5,1,3.0833333333333335,30.833333333333332,189.0,154.66666666666666,120.0
2011-10-31,96.0,71.5,43.0,15.5,17.75,2.25,0,3.5833333333333335,38.708333333333336,224.0,169.70833333333334,135.0
2011-11-01,93.0,64.875,29.0,18.0,20.608695652173914,2.608695652173913,0,3.8181818181818183,23.91304347826087,201.0,151.29166666666666,111.0
2011-11-02,94.0,74.125,43.0,24.625,30.625,6.0,0,4.125,34.5,216.0,156.125,101.0
2011-11-03,96.0,71.29166666666667,43.0,34.69565217391305,42.26086956521739,7.565217391304348,0,5.208333333333333,62.958333333333336,207.0,168.0,137.0
2011-11-04,99.0,80.83333333333333,59.0,20.833333333333332,26.208333333333332,5.375,0,4.583333333333333,55.666666666666664,207.0,167.83333333333334,131.0
2011-11-05,97.0,81.95833333333333,60.0,26.75,31.958333333333332,5.208333333333333,1,5.333333333333333,71.16666666666667,226.0,178.20833333333334,126.0
2011-11-06,96.0,94.29166666666667,91.0,17.625,20.208333333333332,2.5833333333333335,11,3.2916666666666665,99.79166666666667,183.0,172.16666666666666,162.0
2011-11-07,95.0,76.66666666666667,45.0,12.782608695652174,14.565217391304348,1.7826086956521738,0,3.5217391304347827,22.434782608695652,217.0,169.70833333333334,149.0
2011-11-08,95.0,70.95833333333333,44.0,11.375,12.375,1.0,4,3.0416666666666665,14.666666666666666,171.0,138.875,107.0
2011-11-09,87.0,60.916666666666664,43.0,21.26086956521739,27.73913043478261,6.478260869565218,0,3.2083333333333335,20.875,155.0,122.58333333333333,95.0
2011-11-10,86.0,65.875,46.0,18.041666666666668,20.291666666666668,2.25,0,3.25,22.25,156.0,123.29166666666667,99.0
2011-11-11,97.0,88.45833333333333,69.0,20.25,22.166666666666668,1.9166666666666667,17,2.3333333333333335,30.0,125.0,112.83333333333333,102.0
2011-11-12,97.0,79.0,55.0,15.666666666666666,18.541666666666668,2.875,0,2.2916666666666665,25.0,189.0,150.33333333333334,122.0
2011-11-13,96.0,77.0,41.0,18.5,21.25,2.75,0,3.3333333333333335,35.583333333333336,210.0,155.20833333333334,109.0
2011-11-14,94.0,72.125,44.0,15.333333333333334,18.833333333333332,3.5,0,4.083333333333333,44.25,200.0,155.41666666666666,124.0
2011-11-15,95.0,63.708333333333336,38.0,16.130434782608695,17.82608695652174,1.6956521739130435,0,3.5416666666666665,28.291666666666668,150.0,120.0,97.0
2011-11-16,62.0,41.34782608695652,23.0,18.4,23.0,4.6,2,3.4,13.266666666666667,150.0,111.625,86.0
2011-11-17,68.0,45.291666666666664,16.0,24.1,28.25,4.15,0,3.3333333333333335,20.541666666666668,176.0,119.29166666666667,74.0
2011-11-18,94.0,82.41666666666667,69.0,28.041666666666668,43.125,15.083333333333334,1,3.5,47.291666666666664,123.0,103.91666666666667,78.0
2011-11-19,97.0,92.79166666666667,78.0,17.75,24.791666666666668,7.041666666666667,63,2.5,45.458333333333336,212.0,171.125,108.0
2011-11-20,94.0,79.83333333333333,58.0,13.416666666666666,17.833333333333332,4.416666666666667,4,3.6666666666666665,20.625,206.0,164.29166666666666,120.0
2011-11-21,72.0,50.041666666666664,22.0,12.782608695652174,15.173913043478262,2.391304347826087,0,3.4782608695652173,9.565217391304348,152.0,109.25,60.0
2011-11-22,77.0,55.041666666666664,26.0,23.565217391304348,35.69565217391305,12.130434782608695,0,3.375,21.666666666666668,132.0,83.95833333333333,36.0
