date,NO2_mean,NOX_mean,NO_mean,PM25_mean
2018-11-29,4.5,5.375,0.875,9.375
2018-11-30,4.333,5.417,1.083,12.75
2018-12-01,5.75,6.417,0.667,17.042
2018-12-02,4.917,5.458,0.542,17.667
2018-12-03,11.417,13.125,1.708,13.833
2018-12-04,5.25,6.542,1.292,4.083
2018-12-05,4.25,4.833,0.583,2.917
2018-12-06,6.417,7.208,0.792,3.625
2018-12-07,4.917,5.667,0.75,7.565
2018-12-08,3.25,4.042,0.792,5.042
2018-12-09,2.958,3.333,0.375,4.292
2018-12-10,5.125,6.167,1.042,3.458
2018-12-11,8.583,10.458,1.875,3.833
2018-12-12,6.583,7.583,1.0,3.417
2018-12-13,4.958,5.875,0.917,7.708
2018-12-14,6.833,7.667,0.833,7.917
2018-12-15,4.542,5.375,0.833,4.75
2018-12-16,3.875,4.583,0.708,10.75
2018-12-17,5.333,6.25,0.917,5.696
2018-12-18,5.5,6.125,0.625,9.833
2018-12-19,5.667,6.583,0.917,8.667
2018-12-20,6.958,7.792,0.833,10.25
2018-12-21,12.542,14.417,1.875,16.75
2018-12-22,9.458,11.417,1.958,11.625
2018-12-23,3.875,4.333,0.458,7.375
2018-12-24,4.208,4.667,0.458,5.5
2018-12-25,6.375,8.083,1.708,4.778
2018-12-26,7.708,9.75,2.042,
2018-12-27,4.875,5.875,1.0,2.154
2018-12-28,3.5,4.292,0.792,3.042
2018-12-29,3.292,3.958,0.667,2.542
2018-12-30,2.875,3.375,0.5,3.458
2018-12-31,2.708,3.042,0.333,2.75
