date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2017-03-01,99.0,63.542,20.0,2.708,2.875,0.167,16.917,19.1,13.467,9.0
2017-03-02,70.0,32.833,17.0,3.167,3.208,0.042,11.458,12.3,7.796,1.1
2017-03-03,99.0,80.167,47.0,7.304,8.087,0.783,17.783,12.5,6.383,-1.4
2017-03-04,100.0,77.167,41.0,7.208,10.0,2.792,27.792,19.9,10.875,1.0
2017-03-05,99.0,96.167,83.0,7.542,9.75,2.208,20.25,18.4,11.617,5.7
2017-03-06,99.0,57.083,35.0,3.667,3.958,0.292,15.125,8.8,5.821,1.7
2017-03-07,77.0,56.708,44.0,5.13,5.565,0.435,16.208,5.2,2.917,-0.6
2017-03-08,99.0,96.708,86.0,6.958,7.458,0.5,16.667,15.8,8.383,3.5
2017-03-09,99.0,94.167,72.0,4.292,4.375,0.083,16.417,18.1,12.429,6.3
2017-03-10,92.0,60.792,40.0,3.375,3.542,0.167,13.292,8.2,5.438,2.0
2017-03-11,94.0,72.875,62.0,5.833,6.25,0.417,14.583,10.2,6.038,0.5
2017-03-12,99.0,57.583,26.0,4.917,5.25,0.333,18.417,12.3,6.4,1.7
2017-03-13,99.0,70.875,48.0,8.25,8.792,0.542,23.458,16.4,9.875,3.7
2017-03-14,100.0,71.667,17.0,13.652,17.739,4.087,44.125,21.8,12.038,2.8
2017-03-15,99.0,71.542,40.0,10.958,13.042,2.083,37.792,20.8,13.942,5.0
2017-03-16,99.0,77.833,40.0,5.333,5.625,0.292,16.333,18.1,11.208,4.4
2017-03-17,99.0,53.875,29.0,2.583,2.833,0.25,15.167,7.7,4.262,0.9
2017-03-18,99.0,74.5,46.0,5.083,5.458,0.375,17.917,15.4,8.579,0.1
2017-03-19,99.0,82.042,47.0,10.292,11.875,1.583,22.958,17.3,11.458,6.1
2017-03-20,99.0,77.167,54.0,4.0,4.292,0.292,19.333,9.1,6.858,5.2
2017-03-21,99.0,81.75,57.0,4.739,4.913,0.174,15.458,8.9,4.975,2.8
2017-03-22,99.0,86.083,62.0,4.208,4.5,0.292,12.083,15.6,11.229,8.5
2017-03-23,99.0,76.292,52.0,6.0,6.333,0.333,15.625,11.8,8.954,6.8
2017-03-24,99.0,70.542,43.0,2.958,3.167,0.208,16.667,13.1,9.612,5.9
2017-03-25,100.0,65.958,19.0,3.708,3.917,0.208,24.417,17.7,10.942,3.9
2017-03-26,99.0,67.958,29.0,10.25,10.917,0.667,41.75,21.4,12.692,3.9
2017-03-27,99.0,79.75,48.0,9.125,10.0,0.875,40.958,18.4,12.888,5.1
2017-03-28,99.0,71.667,22.0,8.87,10.609,1.739,55.583,22.7,15.425,7.6
2017-03-29,99.0,74.458,35.0,11.292,12.083,0.792,56.208,21.6,15.525,7.7
2017-03-30,55.0,38.958,17.0,2.75,2.792,0.042,25.333,15.4,11.575,7.0
2017-03-31,99.0,63.0,46.0,3.667,4.0,0.333,23.875,13.8,10.017,3.3
2017-04-01,99.0,81.125,63.0,4.583,4.833,0.25,15.333,7.5,5.821,4.4
2017-04-02,99.0,64.958,38.0,3.792,3.958,0.167,13.667,9.9,6.854,2.5
2017-04-03,99.0,70.167,41.0,4.591,4.818,0.227,16.0,12.4,7.838,4.6
2017-04-04,99.0,77.125,48.0,5.5,5.792,0.292,16.875,12.5,7.638,3.1
2017-04-05,99.0,71.167,34.0,8.792,9.792,1.0,23.875,19.5,12.129,3.5
2017-04-06,99.0,70.917,31.0,4.875,5.458,0.583,22.083,20.2,15.179,7.5
2017-04-07,99.0,92.333,67.0,3.25,3.333,0.083,22.75,20.5,16.362,14.0
2017-04-08,99.0,97.042,77.0,5.333,5.417,0.083,19.167,14.5,11.667,10.4
2017-04-09,99.0,91.25,36.0,5.5,5.875,0.375,23.292,14.0,11.338,7.4
2017-04-10,99.0,50.875,23.0,4.478,4.652,0.174,13.0,12.0,7.825,3.5
2017-04-11,99.0,96.167,82.0,4.875,5.125,0.25,13.458,12.6,9.108,2.6
2017-04-12,99.0,57.5,27.0,3.667,3.958,0.292,13.292,18.7,12.642,7.9
2017-04-13,72.0,40.458,24.0,5.833,6.25,0.417,14.708,17.8,10.538,3.3
2017-04-14,98.0,54.875,21.0,7.0,7.25,0.25,19.167,21.4,13.117,3.9
2017-04-15,99.0,81.25,41.0,8.958,9.458,0.5,26.625,22.5,14.733,7.4
2017-04-16,99.0,55.792,10.0,7.083,7.708,0.625,23.625,26.1,17.512,7.1
2017-04-17,99.0,85.167,44.0,6.565,7.348,0.783,31.833,20.8,15.579,11.7
2017-04-18,99.0,82.167,53.0,3.292,3.667,0.375,18.25,24.7,17.983,11.9
2017-04-19,99.0,55.875,19.0,4.826,5.609,0.783,15.565,23.8,15.133,8.7
2017-04-20,99.0,62.375,37.0,3.708,4.125,0.417,13.792,16.3,12.617,6.5
2017-04-21,99.0,92.333,72.0,6.292,7.042,0.75,17.167,17.8,13.9,11.5
2017-04-22,99.0,71.958,44.0,4.833,5.375,0.542,21.583,16.6,13.05,9.9
2017-04-23,89.0,57.0,33.0,2.875,3.208,0.333,13.375,14.1,11.083,7.3
2017-04-24,99.0,80.25,55.0,4.652,5.087,0.435,16.375,14.3,10.583,5.6
2017-04-25,100.0,69.792,33.0,6.125,7.542,1.417,14.417,19.2,13.75,5.8
2017-04-26,99.0,74.833,48.0,3.167,3.25,0.083,13.625,19.5,15.571,10.4
2017-04-27,99.0,79.375,51.0,3.75,3.917,0.167,14.348,14.6,12.112,8.5
2017-04-28,99.0,89.292,68.0,6.083,6.375,0.292,14.792,15.2,12.133,8.7
2017-04-29,100.0,73.417,29.0,4.875,5.167,0.292,19.083,22.2,14.408,7.7
2017-04-30,99.0,71.625,30.0,5.208,5.458,0.25,22.167,22.4,15.242,7.0
2017-05-01,99.0,77.875,30.0,6.913,7.391,0.478,24.917,22.8,14.517,9.9
2017-05-02,99.0,61.875,18.0,4.0,4.292,0.292,13.583,20.2,13.117,6.0
2017-05-03,99.0,63.292,28.0,5.042,5.542,0.5,15.542,22.5,15.612,7.1
2017-05-04,99.0,74.458,36.0,1.917,2.0,0.083,15.542,22.1,16.925,12.4
2017-05-05,99.0,82.333,49.0,2.667,2.833,0.167,19.0,21.8,17.575,11.6
2017-05-06,99.0,80.917,48.0,4.125,4.208,0.083,28.958,26.0,20.25,15.9
2017-05-07,99.0,79.208,41.0,3.458,3.5,0.042,31.583,19.9,16.775,10.8
2017-05-08,100.0,53.792,16.0,5.545,5.955,0.409,32.174,27.6,19.121,8.4
2017-05-09,99.0,62.417,32.0,3.625,3.75,0.125,20.208,18.5,16.008,13.1
2017-05-10,99.0,98.875,97.0,6.833,7.125,0.292,23.375,16.4,15.212,13.7
2017-05-11,99.0,87.625,57.0,6.875,7.125,0.25,32.667,23.4,18.212,14.3
2017-05-12,99.0,83.083,45.0,5.583,5.792,0.208,24.75,24.0,18.779,13.7
2017-05-13,99.0,99.0,99.0,2.333,2.333,0.0,22.708,17.8,16.304,14.4
2017-05-14,99.0,89.417,75.0,1.542,1.542,0.0,12.0,17.2,15.879,14.2
2017-05-15,99.0,96.333,89.0,2.87,3.087,0.217,12.458,16.9,15.404,14.3
2017-05-16,99.0,77.667,45.0,4.708,5.042,0.333,19.208,19.9,16.646,14.1
2017-05-17,89.0,68.958,57.0,4.667,4.958,0.292,13.917,17.0,15.154,13.4
2017-05-18,99.0,87.208,63.0,6.083,6.792,0.708,15.458,20.0,16.354,13.3
2017-05-19,99.0,79.25,54.0,5.375,6.125,0.75,21.417,22.5,18.079,12.3
2017-05-20,99.0,75.625,52.0,6.375,6.667,0.292,30.5,26.3,20.642,13.6
2017-05-21,99.0,65.875,31.0,7.042,7.333,0.292,37.708,27.3,22.508,15.9
2017-05-22,99.0,66.542,32.0,6.652,7.435,0.783,27.708,29.5,22.929,16.3
2017-05-23,99.0,73.708,30.0,3.458,3.875,0.417,18.958,27.3,21.608,15.8
2017-05-24,99.0,82.875,55.0,3.042,3.458,0.417,17.125,24.7,21.196,17.2
2017-05-25,99.0,98.792,97.0,6.083,7.208,1.125,19.083,19.3,17.662,15.8
2017-05-26,99.0,98.583,93.0,5.208,6.208,1.0,17.042,17.8,16.012,15.2
2017-05-27,99.0,92.917,75.0,5.458,6.583,1.125,13.083,18.4,16.212,14.7
2017-05-28,99.0,74.417,48.0,3.0,3.583,0.583,15.5,22.3,18.729,15.6
2017-05-29,99.0,74.667,48.0,4.435,4.87,0.435,22.542,25.9,20.525,13.9
2017-05-30,99.0,76.042,54.0,6.167,6.417,0.25,30.0,25.6,22.004,15.5
2017-05-31,99.0,83.833,62.0,5.292,5.542,0.25,39.083,27.3,22.754,18.4
2017-06-01,99.0,95.75,78.0,2.696,2.913,0.217,16.435,22.1,20.258,18.2
2017-06-02,99.0,73.542,30.0,3.833,4.042,0.208,14.333,27.1,19.888,14.1
2017-06-03,99.0,59.917,30.0,3.75,4.167,0.417,12.042,22.6,18.033,11.3
2017-06-04,90.0,57.083,32.0,2.208,2.333,0.125,11.208,22.8,18.358,13.3
2017-06-05,89.0,67.958,45.0,3.13,3.348,0.217,11.542,20.4,16.717,12.0
2017-06-06,99.0,84.125,63.0,3.875,4.208,0.333,12.917,19.4,16.629,13.1
2017-06-07,99.0,79.583,49.0,3.0,3.292,0.292,18.042,21.7,18.958,14.8
2017-06-08,99.0,92.667,68.0,4.625,5.083,0.458,15.917,23.4,20.529,18.1
2017-06-09,99.0,78.625,51.0,3.792,4.125,0.333,16.542,22.4,19.675,17.3
2017-06-10,99.0,76.375,37.0,5.208,5.458,0.25,20.875,27.7,20.829,15.6
2017-06-11,99.0,67.125,41.0,2.833,3.125,0.292,15.792,22.1,18.304,12.8
2017-06-12,99.0,74.167,37.0,2.826,2.957,0.13,12.375,20.9,17.692,15.1
2017-06-13,99.0,91.958,73.0,6.625,7.125,0.5,15.875,17.6,16.017,14.4
2017-06-14,99.0,90.5,65.0,4.417,4.917,0.5,14.667,20.7,17.508,15.1
2017-06-15,99.0,84.25,52.0,4.0,4.5,0.5,16.5,22.5,19.071,14.8
2017-06-16,99.0,82.565,60.0,5.652,6.304,0.652,25.043,24.2,20.265,17.4
2017-06-17,99.0,76.208,46.0,3.792,4.75,0.958,12.0,21.9,19.033,15.7
2017-06-18,99.0,92.375,74.0,3.25,4.042,0.792,16.5,21.0,18.412,15.5
2017-06-19,99.0,91.042,75.0,3.0,3.435,0.435,17.375,19.6,17.179,15.5
2017-06-20,99.0,86.292,60.0,4.833,5.667,0.833,27.708,22.2,18.85,13.3
2017-06-21,99.0,98.833,98.0,3.0,3.958,0.958,33.087,23.6,20.871,18.9
2017-06-22,99.0,72.208,40.0,4.125,4.75,0.625,21.636,26.0,22.342,18.4
2017-06-23,99.0,83.625,55.0,5.083,6.083,1.0,27.25,25.3,21.508,16.5
2017-06-24,99.0,87.792,56.0,2.208,3.167,0.958,31.478,25.7,22.288,19.0
2017-06-25,99.0,94.583,71.0,3.458,4.458,1.0,35.708,25.0,22.117,20.3
2017-06-26,99.0,81.208,52.0,3.609,3.696,0.087,24.583,24.6,21.562,19.7
2017-06-27,99.0,85.333,67.0,5.167,5.5,0.333,15.167,22.7,20.512,18.8
2017-06-28,99.0,96.958,88.0,9.875,11.125,1.25,29.708,21.4,19.542,17.9
2017-06-29,99.0,90.667,73.0,5.708,6.417,0.708,35.0,25.4,22.067,17.0
2017-06-30,99.0,93.583,81.0,7.667,7.917,0.25,25.25,26.1,23.896,22.5
2017-07-01,99.0,98.5,94.0,8.0,9.583,1.583,20.542,23.5,21.925,20.7
2017-07-02,99.0,89.125,60.0,6.375,6.708,0.333,28.125,30.2,24.912,20.6
2017-07-03,99.0,92.458,72.0,6.727,7.591,0.864,41.478,28.6,25.362,22.1
2017-07-04,99.0,97.625,91.0,6.333,7.667,1.333,34.125,25.4,23.85,22.0
2017-07-05,99.0,92.417,66.0,3.042,3.5,0.458,26.25,28.3,23.462,21.1
2017-07-06,99.0,90.333,68.0,4.167,4.667,0.5,30.167,24.6,22.679,20.7
2017-07-07,99.0,87.417,62.0,3.667,4.833,1.167,22.471,27.3,24.438,20.3
2017-07-08,99.0,84.833,57.0,4.583,5.625,1.042,32.333,29.8,25.596,22.3
2017-07-09,99.0,81.375,55.0,4.458,5.042,0.583,38.625,31.3,26.712,21.7
2017-07-10,99.0,86.792,64.0,4.783,5.478,0.696,26.208,30.8,26.729,22.7
2017-07-11,99.0,81.875,56.0,3.333,4.042,0.708,14.917,32.1,27.338,23.0
2017-07-12,99.0,86.625,59.0,3.833,4.417,0.583,21.958,32.3,27.562,24.4
2017-07-13,99.0,83.5,58.0,3.583,4.208,0.625,24.917,32.2,28.192,25.8
2017-07-14,99.0,82.917,50.0,3.261,3.957,0.696,17.455,32.0,27.429,23.1
2017-07-15,99.0,84.125,52.0,3.708,4.667,0.958,16.875,30.2,25.938,22.1
2017-07-16,99.0,83.375,49.0,5.708,6.375,0.667,26.333,31.8,27.425,23.9
2017-07-17,99.0,80.875,53.0,3.826,4.304,0.478,27.875,31.4,27.396,23.1
2017-07-18,99.0,89.875,64.0,4.042,4.583,0.542,16.417,27.1,23.55,20.7
2017-07-19,99.0,90.25,69.0,3.542,3.833,0.292,19.667,25.4,22.55,20.1
2017-07-20,99.0,87.5,68.0,3.458,3.917,0.458,17.167,29.5,25.846,21.0
2017-07-21,99.0,87.708,60.0,1.583,2.042,0.458,16.958,30.7,27.329,25.2
2017-07-22,99.0,84.875,52.0,2.667,3.625,0.958,17.708,32.2,27.767,23.8
2017-07-23,99.0,93.708,83.0,3.292,4.125,0.833,14.667,28.1,26.288,24.8
2017-07-24,99.0,91.333,77.0,5.609,6.696,1.087,17.167,30.0,27.088,24.9
2017-07-25,99.0,96.042,89.0,6.333,8.375,2.042,17.75,28.0,24.85,22.1
2017-07-26,99.0,95.792,89.0,3.333,3.625,0.292,15.5,23.3,22.408,21.9
2017-07-27,99.0,96.417,91.0,4.167,4.208,0.042,17.0,22.9,21.829,20.5
2017-07-28,99.0,94.792,81.0,6.217,7.391,1.174,15.348,27.2,23.983,20.8
2017-07-29,99.0,96.875,88.0,4.583,6.208,1.625,13.833,27.3,24.392,22.8
2017-07-30,99.0,90.958,57.0,4.5,5.333,0.833,13.708,28.2,24.221,22.5
2017-07-31,99.0,88.917,69.0,5.0,6.435,1.435,16.875,28.2,25.412,22.1
2017-08-01,99.0,98.917,98.0,4.409,5.5,1.091,20.0,24.7,23.042,21.0
2017-08-02,99.0,89.333,76.0,3.0,3.375,0.375,28.625,23.9,21.546,19.7
2017-08-03,99.0,88.167,72.0,3.542,4.167,0.625,18.333,25.7,22.696,19.3
2017-08-04,99.0,96.0,88.0,3.25,3.75,0.5,20.0,25.4,23.504,21.5
2017-08-05,99.0,96.917,89.0,4.292,4.958,0.667,21.667,27.4,25.35,23.4
2017-08-06,99.0,95.625,82.0,2.875,3.458,0.583,19.0,28.9,26.317,24.6
2017-08-07,99.0,93.208,78.0,3.0,3.609,0.609,29.167,29.6,27.042,24.6
2017-08-08,99.0,95.667,83.0,4.417,4.958,0.542,43.042,29.4,26.608,24.9
2017-08-09,99.0,90.583,61.0,3.875,4.667,0.792,21.875,31.5,26.304,23.5
2017-08-10,99.0,97.0,92.0,3.542,4.083,0.542,25.917,24.0,22.7,21.7
2017-08-11,99.0,95.25,82.0,2.417,2.75,0.333,28.458,23.5,21.988,21.4
2017-08-12,99.0,97.042,90.0,5.542,7.083,1.542,22.25,25.2,22.729,20.7
2017-08-13,99.0,93.667,82.0,3.167,4.417,1.25,17.167,27.1,23.967,21.3
2017-08-14,99.0,97.375,86.0,2.739,3.0,0.261,16.25,24.9,23.221,22.5
2017-08-15,99.0,99.0,99.0,2.625,2.708,0.083,13.958,22.8,22.238,21.6
2017-08-16,99.0,98.0,94.0,2.25,2.5,0.25,17.25,22.9,21.921,21.4
2017-08-17,99.0,92.917,76.0,2.958,3.375,0.417,18.667,26.5,23.742,21.3
2017-08-18,99.0,95.667,83.0,4.875,5.875,1.0,18.833,27.6,24.708,23.1
2017-08-19,99.0,98.333,93.0,4.696,5.217,0.522,15.13,24.2,23.017,21.4
2017-08-20,99.0,93.583,79.0,4.292,5.375,1.083,14.25,26.1,23.692,21.4
2017-08-21,99.0,94.875,85.0,3.261,3.957,0.696,18.292,27.0,24.712,22.8
2017-08-22,99.0,90.208,71.0,5.583,7.833,2.25,29.792,31.0,26.292,22.7
2017-08-23,99.0,87.667,58.0,5.417,6.125,0.708,31.083,32.7,27.333,23.2
2017-08-24,99.0,83.625,59.0,5.25,5.792,0.542,35.292,32.5,27.871,24.0
2017-08-25,99.0,87.208,60.0,8.25,9.333,1.083,40.625,31.9,27.242,23.4
2017-08-26,99.0,86.375,57.0,5.917,6.458,0.542,25.667,28.4,25.817,23.6
2017-08-27,99.0,77.083,56.0,3.708,3.833,0.125,18.583,26.0,23.725,20.3
2017-08-28,99.0,92.208,66.0,4.522,5.174,0.652,25.167,28.1,23.733,18.9
2017-08-29,99.0,89.708,68.0,4.5,5.708,1.208,25.875,31.5,27.304,23.7
2017-08-30,99.0,95.875,84.0,3.0,3.708,0.708,19.417,26.6,23.875,21.4
2017-08-31,99.0,93.792,78.0,4.542,4.875,0.333,16.083,22.0,19.908,18.0
2017-09-01,99.0,80.542,61.0,2.87,3.13,0.261,13.13,22.5,20.246,18.4
2017-09-02,99.0,86.208,70.0,2.625,2.875,0.25,11.792,22.2,19.425,16.9
2017-09-03,99.0,83.833,58.0,2.583,2.792,0.208,17.875,24.5,20.579,14.8
2017-09-04,99.0,88.667,67.0,4.652,5.391,0.739,15.917,21.7,20.133,18.0
2017-09-05,99.0,94.792,84.0,6.0,7.0,1.0,18.875,23.6,21.392,19.3
2017-09-06,99.0,99.0,99.0,5.458,6.292,0.833,16.792,20.9,20.508,20.2
2017-09-07,99.0,97.208,83.0,3.75,4.333,0.583,24.417,23.1,21.158,20.4
2017-09-08,99.0,94.542,78.0,4.75,5.625,0.875,19.0,23.0,20.733,18.0
2017-09-09,99.0,81.333,52.0,4.375,5.458,1.083,17.792,26.0,21.312,17.9
2017-09-10,99.0,83.667,61.0,3.833,4.917,1.083,22.5,27.7,22.625,17.1
2017-09-11,99.0,84.125,48.0,3.043,4.435,1.391,21.875,28.8,24.083,19.6
2017-09-12,99.0,98.083,94.0,5.542,6.875,1.333,21.458,26.8,24.662,22.4
2017-09-13,99.0,79.25,41.0,4.75,5.75,1.0,17.958,27.6,23.729,20.2
2017-09-14,99.0,82.917,53.0,4.583,5.667,1.083,18.542,25.7,22.896,20.6
2017-09-15,99.0,72.583,37.0,5.75,6.292,0.542,18.083,25.6,20.867,17.8
2017-09-16,99.0,85.5,69.0,2.708,2.875,0.167,15.0,21.1,19.446,17.1
2017-09-17,99.0,98.5,93.0,0.625,0.75,0.125,13.958,24.8,20.788,18.9
2017-09-18,99.0,71.292,33.0,1.87,2.087,0.217,20.083,32.8,26.429,20.9
2017-09-19,99.0,78.5,45.0,4.833,5.042,0.208,15.208,26.2,21.696,18.9
2017-09-20,99.0,87.792,59.0,6.958,7.583,0.625,24.917,24.9,20.908,18.6
2017-09-21,99.0,75.333,38.0,6.25,6.667,0.417,23.333,26.5,21.183,16.1
2017-09-22,99.0,91.25,70.0,5.125,5.375,0.25,17.792,22.7,20.529,16.4
2017-09-23,99.0,87.333,59.0,2.667,2.667,0.0,14.25,21.8,19.496,17.0
2017-09-24,99.0,82.792,50.0,3.083,3.292,0.208,19.708,25.1,20.162,15.9
2017-09-25,99.0,87.542,66.0,4.174,4.652,0.478,19.292,25.2,20.942,16.3
2017-09-26,99.0,87.75,58.0,4.25,4.792,0.542,23.292,24.3,20.429,16.5
2017-09-27,99.0,83.875,60.0,3.458,3.625,0.167,21.708,26.0,22.125,18.8
2017-09-28,99.0,95.667,74.0,4.833,5.208,0.375,13.167,23.6,19.496,15.6
2017-09-29,99.0,82.417,51.0,5.375,6.042,0.667,14.292,21.4,17.275,12.9
2017-09-30,99.0,83.083,57.0,4.417,4.833,0.417,17.75,22.0,18.038,15.0
2017-10-01,99.0,79.042,48.0,2.917,3.083,0.167,18.333,21.8,18.012,12.6
2017-10-02,99.0,87.292,52.0,6.045,6.545,0.5,22.783,24.5,20.392,16.3
2017-10-03,99.0,89.042,67.0,4.708,5.167,0.458,22.375,26.7,21.467,18.7
2017-10-04,93.0,63.875,56.0,2.792,2.792,0.0,12.875,19.0,16.433,13.3
2017-10-05,99.0,73.25,46.0,4.583,4.917,0.333,13.125,17.5,13.938,11.1
2017-10-06,99.0,87.125,57.0,7.833,8.5,0.667,16.708,18.0,14.917,11.1
2017-10-07,99.0,95.083,79.0,3.125,3.25,0.125,17.083,22.4,19.208,15.8
2017-10-08,99.0,95.583,83.0,2.875,3.625,0.75,17.375,20.6,18.167,15.8
2017-10-09,99.0,90.0,61.0,3.783,4.217,0.435,16.917,22.4,18.062,14.4
2017-10-10,99.0,91.875,71.0,6.0,6.792,0.792,30.208,24.7,20.462,17.2
2017-10-11,99.0,96.667,91.0,5.125,5.417,0.292,23.875,19.7,18.746,18.0
2017-10-12,99.0,88.417,64.0,4.542,4.667,0.125,30.625,25.2,20.238,17.3
2017-10-13,99.0,98.292,91.0,6.625,6.958,0.333,11.667,16.7,14.512,13.7
2017-10-14,100.0,99.083,99.0,5.792,6.125,0.333,10.833,15.4,14.433,13.0
2017-10-15,99.0,98.875,98.0,6.042,6.458,0.417,14.625,15.5,14.212,13.3
2017-10-16,100.0,97.083,84.0,8.913,9.435,0.522,14.333,13.0,12.325,11.5
2017-10-17,100.0,97.208,80.0,8.0,12.792,4.792,13.5,16.0,12.533,10.4
2017-10-18,100.0,69.708,49.0,4.042,4.833,0.792,14.625,16.2,12.65,8.8
2017-10-19,100.0,98.167,76.0,6.417,6.625,0.208,13.125,12.7,11.192,9.5
2017-10-20,99.0,98.792,95.0,5.375,5.708,0.333,10.583,17.1,14.554,11.8
2017-10-21,99.0,99.0,99.0,2.708,2.708,0.0,14.375,18.2,17.404,16.3
2017-10-22,99.0,99.0,99.0,1.917,1.917,0.0,12.917,18.8,17.779,16.5
2017-10-23,99.0,73.913,34.0,2.455,2.455,0.0,18.913,22.3,17.278,10.0
2017-10-24,99.0,79.167,46.0,7.375,8.042,0.667,19.667,16.0,12.579,9.9
2017-10-25,99.0,89.875,61.0,7.417,8.0,0.583,16.042,16.9,12.908,10.8
2017-10-26,99.0,82.522,37.0,9.435,12.696,3.261,22.435,17.6,11.961,7.2
2017-10-27,99.0,84.417,50.0,8.625,9.542,0.917,19.333,17.9,13.192,7.9
2017-10-28,99.0,92.875,70.0,8.292,8.667,0.375,25.375,16.5,13.804,11.5
2017-10-29,99.0,99.0,99.0,3.75,3.75,0.0,10.417,15.4,14.508,13.5
2017-10-30,99.0,59.958,26.0,3.87,4.043,0.174,11.958,17.8,13.358,6.2
2017-10-31,100.0,76.5,30.0,9.083,10.917,1.833,21.125,16.6,9.379,3.2
2017-11-01,100.0,88.708,63.0,11.174,14.217,3.043,19.174,17.6,11.579,5.4
2017-11-02,100.0,80.583,41.0,8.25,10.75,2.5,19.458,19.5,13.608,7.6
2017-11-03,100.0,92.333,71.0,5.583,6.25,0.667,22.167,19.3,14.779,11.9
2017-11-04,99.0,86.083,52.0,5.542,6.25,0.708,21.167,19.6,13.738,9.0
2017-11-05,100.0,77.583,35.0,4.833,5.625,0.792,18.875,15.1,9.317,5.0
2017-11-06,100.0,83.917,53.0,12.174,13.957,1.783,29.958,18.9,11.517,4.8
2017-11-07,100.0,84.5,42.0,12.333,15.833,3.5,33.417,20.4,13.362,6.8
2017-11-08,100.0,96.708,88.0,14.917,18.75,3.833,50.75,16.8,13.796,10.6
2017-11-09,100.0,57.5,16.0,6.875,7.792,0.917,25.667,17.5,12.104,5.2
2017-11-10,100.0,79.125,37.0,11.708,13.875,2.167,26.125,14.9,9.312,2.5
2017-11-11,99.0,63.667,28.0,7.083,7.75,0.667,23.917,18.1,11.562,6.4
2017-11-12,96.0,64.375,28.0,3.75,4.0,0.25,21.333,14.6,8.742,2.8
2017-11-13,100.0,83.917,56.0,7.609,8.435,0.826,22.958,15.1,10.158,3.5
2017-11-14,99.0,97.917,92.0,12.417,14.5,2.083,41.25,15.5,12.792,10.2
2017-11-15,100.0,86.75,56.0,8.625,9.5,0.875,23.75,14.9,11.383,9.1
2017-11-16,100.0,64.167,31.0,7.417,8.083,0.667,14.292,12.9,8.396,4.6
2017-11-17,100.0,77.417,47.0,9.042,10.75,1.708,24.125,11.6,6.979,2.5
2017-11-18,100.0,89.125,53.0,11.25,12.875,1.625,32.875,10.6,8.533,6.2
2017-11-19,76.0,45.542,27.0,2.583,2.792,0.208,16.208,11.2,7.217,2.1
2017-11-20,100.0,77.292,40.0,14.13,17.304,3.174,16.792,8.1,3.883,-0.3
2017-11-21,99.0,59.833,26.0,8.625,9.208,0.583,23.958,9.8,4.667,0.1
2017-11-22,99.0,80.167,55.0,11.13,12.174,1.043,21.25,12.9,6.471,-0.8
2017-11-23,99.0,90.375,52.0,7.083,7.5,0.417,15.208,12.7,9.3,6.2
2017-11-24,100.0,76.375,21.0,11.583,15.958,4.375,18.042,13.6,5.942,1.3
2017-11-25,100.0,70.25,21.0,9.833,13.833,4.0,15.875,13.7,6.462,-1.1
2017-11-26,100.0,66.542,32.0,8.042,8.792,0.75,17.583,16.3,9.433,2.3
2017-11-27,89.0,69.708,56.0,5.913,6.13,0.217,14.909,11.6,9.696,7.4
2017-11-28,99.0,92.25,82.0,10.542,13.25,2.708,22.708,14.4,11.079,8.6
2017-11-29,100.0,83.292,48.0,10.75,18.0,7.25,24.417,17.6,10.742,4.1
2017-11-30,100.0,92.458,75.0,9.25,9.542,0.292,15.375,12.0,8.433,6.0
2017-12-01,100.0,88.375,66.0,8.261,9.0,0.739,10.87,8.3,6.375,5.0
2017-12-02,98.0,70.792,35.0,7.292,8.75,1.458,11.917,9.0,5.217,2.3
2017-12-03,100.0,79.417,50.0,6.708,7.375,0.667,18.5,13.8,7.042,2.9
2017-12-04,100.0,84.5,58.0,10.652,11.913,1.261,17.917,13.8,8.433,2.7
2017-12-05,100.0,76.708,30.0,9.083,11.5,2.417,14.5,13.4,6.929,1.9
2017-12-06,100.0,69.917,40.0,7.0,7.417,0.417,12.458,8.7,4.846,1.4
2017-12-07,100.0,85.125,65.0,10.292,13.458,3.167,16.583,10.6,5.05,1.1
2017-12-08,100.0,89.292,61.0,13.125,19.792,6.667,23.167,8.7,3.738,-1.0
2017-12-09,100.0,81.5,38.0,9.417,12.917,3.5,13.625,8.5,2.742,-1.2
2017-12-10,100.0,80.542,42.0,11.167,14.0,2.833,16.167,11.2,4.512,-0.8
2017-12-11,100.0,66.0,25.0,10.696,17.913,7.217,18.083,16.7,7.454,-0.5
2017-12-12,47.0,31.958,20.0,4.0,4.579,0.579,10.609,9.6,6.012,1.6
2017-12-13,99.0,60.375,25.0,6.174,7.522,1.348,10.417,9.5,2.658,-2.2
2017-12-14,98.0,66.708,29.0,7.292,8.458,1.167,11.958,9.1,2.538,-2.4
2017-12-15,99.0,73.583,34.0,13.792,19.875,6.083,18.083,8.6,3.958,-1.0
2017-12-16,99.0,71.417,32.0,14.75,19.5,4.75,30.917,13.2,5.933,0.4
2017-12-17,99.0,65.833,30.0,5.958,6.5,0.542,17.208,7.0,2.571,-3.2
2017-12-18,99.0,76.875,35.0,13.667,19.792,6.125,16.917,8.5,1.225,-4.8
2017-12-19,100.0,68.625,34.0,14.625,26.917,12.292,22.375,11.1,3.346,-4.0
2017-12-20,99.0,75.5,36.0,13.522,22.652,9.13,18.75,8.0,1.758,-2.5
2017-12-21,100.0,87.125,65.0,10.958,12.458,1.5,14.958,8.7,3.625,-1.3
