date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2016-11-01,192.125,11.083,9.87,12.609,2.739,9.565,203.208
2016-11-02,194.136,10.773,10.167,13.125,2.958,2.417,204.909
2016-11-03,191.167,9.0,4.167,4.583,0.417,7.333,200.167
2016-11-04,195.348,11.565,10.087,12.087,2.0,6.667,206.913
2016-11-05,195.375,11.708,8.333,9.917,1.583,15.917,207.083
2016-11-06,204.333,16.833,11.083,18.417,7.333,17.458,221.167
2016-11-07,196.25,11.25,11.042,14.792,3.75,10.917,207.5
2016-11-08,194.667,11.792,12.792,19.833,7.042,11.208,206.458
2016-11-09,193.125,9.083,5.0,6.208,1.208,8.792,202.208
2016-11-10,192.958,9.375,12.583,18.333,5.75,5.792,202.333
2016-11-11,193.1,12.3,9.55,12.55,3.0,3.619,205.4
2016-11-12,198.417,13.708,9.125,10.667,1.542,17.417,212.125
2016-11-13,199.125,13.583,10.0,12.542,2.542,18.125,212.708
2016-11-14,198.522,18.609,15.87,24.957,9.087,21.958,217.13
2016-11-15,193.083,13.625,18.083,31.042,12.958,20.708,206.708
2016-11-16,195.708,11.833,12.625,19.583,6.958,13.542,207.542
2016-11-17,197.458,14.875,13.375,19.542,6.167,10.083,212.333
2016-11-18,200.565,17.478,16.043,24.565,8.522,10.667,218.043
2016-11-19,194.708,15.125,15.042,20.542,5.5,10.292,209.833
2016-11-20,192.375,19.417,7.708,8.667,0.958,10.208,211.792
2016-11-21,198.667,15.75,14.083,20.917,6.833,15.5,214.417
2016-11-22,196.583,17.917,17.333,25.667,8.333,9.833,214.5
2016-11-23,195.958,11.167,11.583,21.25,9.667,8.667,207.125
2016-11-24,195.25,10.167,10.25,14.875,4.625,5.625,205.417
2016-11-25,192.348,11.217,11.391,14.739,3.348,4.625,203.565
2016-11-26,195.125,12.083,9.5,12.667,3.167,5.125,207.208
2016-11-27,193.667,13.958,9.625,11.375,1.75,5.375,207.625
2016-11-28,193.708,12.292,14.083,27.25,13.167,17.958,206.0
2016-11-29,193.478,12.435,19.182,40.136,20.955,19.652,205.913
2016-11-30,196.458,11.958,13.833,20.25,6.417,11.375,208.417
2016-12-01,193.708,13.417,10.417,14.583,4.167,10.75,207.125
2016-12-02,194.522,10.217,5.652,6.261,0.609,7.708,204.739
2016-12-03,193.792,13.25,11.667,14.917,3.25,4.833,207.042
2016-12-04,196.333,13.667,10.625,13.167,2.542,15.875,210.0
2016-12-05,190.208,10.917,6.167,7.125,0.958,5.833,201.125
2016-12-06,194.125,12.5,15.833,33.542,17.708,21.25,206.625
2016-12-07,194.667,10.417,9.833,14.542,4.708,8.75,205.083
2016-12-08,195.042,13.708,14.958,26.083,11.125,7.417,208.75
2016-12-09,194.348,11.87,10.0,12.652,2.652,6.625,206.217
2016-12-10,195.208,9.75,8.5,14.708,6.208,13.625,204.958
2016-12-11,194.708,8.792,13.708,28.458,14.75,7.833,203.5
2016-12-12,197.682,9.909,13.652,17.739,4.087,4.375,207.591
2016-12-13,196.167,14.708,18.708,24.958,6.25,3.875,210.875
2016-12-14,195.458,12.333,15.875,23.667,7.792,9.333,207.792
2016-12-15,196.75,8.292,10.542,12.458,1.917,5.208,205.042
2016-12-16,195.565,9.957,7.826,11.652,3.826,2.208,205.522
2016-12-17,192.75,6.958,5.125,7.042,1.917,5.917,199.708
2016-12-18,194.875,9.958,7.917,8.792,0.875,11.792,204.833
2016-12-19,193.417,12.208,14.292,17.625,3.333,10.792,205.625
2016-12-20,195.25,14.583,18.0,23.5,5.5,9.875,209.833
2016-12-21,194.25,13.375,15.083,19.625,4.542,7.625,207.625
2016-12-22,190.25,9.875,10.375,14.042,3.667,8.542,200.125
2016-12-23,194.565,7.696,3.391,4.348,0.957,10.583,202.261
2016-12-24,197.5,14.417,15.75,30.833,15.083,14.25,211.917
2016-12-25,199.625,8.042,7.083,8.667,1.583,4.167,207.667
2016-12-26,202.333,13.083,19.833,31.708,11.875,9.375,215.417
2016-12-27,199.958,14.583,16.042,27.0,10.958,8.458,214.542
2016-12-28,197.0,10.435,10.85,17.15,6.3,8.478,207.435
2016-12-29,197.583,9.917,10.818,18.091,7.273,8.5,207.5
2016-12-30,195.174,7.609,6.0,8.913,2.913,8.042,202.783
2016-12-31,192.958,7.5,3.542,3.917,0.375,4.583,200.458
2017-01-01,193.167,6.583,2.417,2.542,0.125,7.125,199.75
2017-01-02,193.667,7.667,8.208,15.417,7.208,14.917,201.333
2017-01-03,194.792,7.292,6.583,12.5,5.917,10.5,202.083
2017-01-04,193.75,8.125,13.208,29.667,16.458,13.375,201.875
2017-01-05,195.652,10.522,9.739,11.304,1.565,3.333,206.174
2017-01-06,194.375,8.042,5.833,7.458,1.625,6.875,202.417
2017-01-07,194.833,8.75,6.167,8.25,2.083,8.458,203.583
2017-01-08,197.083,10.958,12.667,15.333,2.667,5.583,208.042
2017-01-09,194.87,8.87,5.136,5.727,0.591,10.333,203.739
2017-01-10,192.583,6.625,3.083,3.167,0.083,4.583,199.208
2017-01-11,194.458,7.25,5.792,8.042,2.25,3.875,201.708
2017-01-12,203.696,10.739,12.739,17.174,4.435,3.25,214.435
2017-01-13,202.5,10.833,12.583,17.792,5.208,2.125,213.333
2017-01-14,199.5,10.042,17.042,30.625,13.583,16.375,209.542
2017-01-15,197.583,12.458,16.708,22.208,5.5,3.875,210.042
2017-01-16,198.417,14.458,20.625,26.25,5.625,18.958,212.875
2017-01-17,201.292,20.208,29.583,42.667,13.083,10.875,221.5
2017-01-18,193.0,9.833,9.875,13.0,3.125,15.625,202.833
2017-01-19,196.478,15.217,18.087,30.348,12.261,22.792,211.696
2017-01-20,198.5,9.667,9.958,16.333,6.375,9.292,208.167
2017-01-21,195.333,11.625,5.875,8.0,2.125,8.958,206.958
2017-01-22,197.5,8.0,10.125,13.583,3.458,5.708,205.5
2017-01-23,197.136,10.045,11.826,19.913,8.087,8.304,207.182
2017-01-24,195.667,7.75,6.25,8.875,2.625,5.75,203.417
2017-01-25,198.25,7.833,4.542,5.667,1.125,6.625,206.083
2017-01-26,196.0,7.739,3.087,3.652,0.565,5.583,203.739
2017-01-27,193.875,6.708,2.583,2.833,0.25,7.625,200.583
2017-01-28,198.208,9.583,9.375,10.5,1.125,5.5,207.792
2017-01-29,195.333,10.75,10.583,16.417,5.833,4.208,206.083
2017-01-30,196.75,16.125,20.667,41.375,20.708,13.292,212.875
2017-01-31,197.042,10.125,12.0,16.125,4.125,6.417,207.167
2017-02-01,202.667,11.75,16.958,21.0,4.042,4.708,214.417
2017-02-02,197.391,12.261,14.0,17.435,3.435,9.833,209.652
2017-02-03,198.958,11.208,12.333,15.625,3.292,7.083,210.167
2017-02-04,194.917,10.792,11.042,18.167,7.125,12.708,205.708
2017-02-05,197.917,11.292,13.667,21.542,7.875,12.375,209.208
2017-02-06,196.417,8.5,7.542,9.75,2.208,4.0,204.917
2017-02-07,199.875,11.708,10.583,13.292,2.708,3.083,211.583
2017-02-08,198.13,10.0,11.913,14.826,2.913,3.667,208.13
2017-02-09,196.652,11.913,12.87,15.304,2.435,10.167,208.565
2017-02-10,197.625,12.792,12.708,13.917,1.208,9.792,210.417
2017-02-11,192.375,7.125,1.875,1.875,0.0,10.833,199.5
2017-02-12,193.083,6.667,2.75,2.833,0.083,9.542,199.75
2017-02-13,194.625,7.417,7.583,9.875,2.292,8.542,202.042
2017-02-14,195.917,10.625,16.583,23.0,6.417,7.708,206.542
2017-02-15,194.625,10.042,16.542,26.792,10.25,18.208,204.667
2017-02-16,196.478,11.478,14.783,21.261,6.478,14.542,207.957
2017-02-17,195.417,8.667,6.167,8.208,2.042,5.75,204.083
2017-02-18,195.917,8.25,7.375,14.042,6.667,10.625,204.167
2017-02-19,201.042,12.792,19.708,25.083,5.375,7.583,213.833
2017-02-20,194.458,9.75,13.167,17.833,4.667,8.875,204.208
2017-02-21,196.083,12.375,16.208,27.0,10.792,18.25,208.458
2017-02-22,199.348,14.391,16.9,22.4,5.5,3.13,213.739
2017-02-23,195.609,10.913,,,,7.875,206.522
2017-02-24,196.125,10.292,11.867,20.933,9.067,17.125,206.417
2017-02-25,199.375,11.0,9.478,10.957,1.478,7.083,210.375
2017-02-26,197.667,11.667,11.0,12.375,1.375,11.375,209.333
2017-02-27,196.667,12.75,11.25,13.375,2.125,6.917,209.417
2017-02-28,195.375,11.75,15.375,20.25,4.875,24.792,207.125
2017-03-01,190.458,9.625,5.208,5.625,0.417,13.792,200.083
2017-03-02,197.652,9.913,5.375,5.375,0.0,14.625,207.565
2017-03-03,197.667,12.958,10.875,12.0,1.125,9.542,210.625
2017-03-04,198.833,18.167,16.478,25.609,9.13,18.25,217.0
2017-03-05,194.75,15.208,10.417,13.125,2.708,14.917,209.958
2017-03-06,195.958,18.083,8.292,11.875,3.583,13.167,214.042
2017-03-07,195.625,9.125,7.958,9.417,1.458,4.917,204.75
2017-03-08,192.042,9.25,7.25,8.958,1.708,7.292,201.292
2017-03-09,196.429,17.81,18.261,39.696,21.435,20.75,214.238
2017-03-10,197.875,11.458,8.0,9.0,1.0,11.292,209.333
2017-03-11,199.792,10.5,6.652,7.217,0.565,10.792,210.292
2017-03-12,201.583,11.917,7.5,8.458,0.958,9.667,213.5
2017-03-13,200.958,15.25,13.958,18.833,4.875,16.375,216.208
2017-03-14,200.125,14.208,11.542,12.792,1.25,20.167,214.333
2017-03-15,201.417,17.25,15.083,19.208,4.125,23.0,218.667
2017-03-16,200.13,21.043,13.583,22.083,8.5,12.0,221.174
2017-03-17,200.333,11.0,5.708,6.625,0.917,9.708,211.333
2017-03-18,203.167,13.875,10.13,12.522,2.391,10.75,217.042
2017-03-19,207.615,14.923,13.0,14.353,1.353,4.826,222.538
2017-03-20,,,7.409,8.864,1.455,2.875,
2017-03-21,,,6.417,8.083,1.667,5.792,
2017-03-22,,,7.792,9.583,1.792,3.667,
2017-03-23,,,11.083,18.208,7.125,6.958,
2017-03-24,,,8.125,10.333,2.208,3.083,
2017-03-25,,,6.522,6.783,0.261,29.333,
2017-03-26,,,12.375,13.875,1.5,27.25,
2017-03-27,,,18.667,22.5,3.833,22.458,
2017-03-28,,,15.167,16.25,1.083,24.542,
2017-03-29,,,10.917,11.583,0.667,27.75,
2017-03-30,,,14.583,23.583,9.0,11.542,
2017-03-31,,,7.917,8.583,0.667,8.542,
2017-04-01,195.833,13.208,7.917,9.667,1.75,13.333,209.042
2017-04-02,196.75,12.583,9.417,13.125,3.708,12.625,209.333
2017-04-03,196.5,12.292,8.542,11.042,2.5,13.0,208.792
2017-04-04,195.25,12.25,8.167,8.958,0.792,26.167,207.5
2017-04-05,197.958,16.417,18.083,25.625,7.542,19.917,214.375
2017-04-06,193.609,15.435,15.826,20.739,4.913,16.583,209.043
2017-04-07,195.478,18.087,17.652,22.565,4.913,12.708,213.565
2017-04-08,198.375,24.167,20.292,36.0,15.708,13.042,222.542
2017-04-09,193.833,16.583,20.625,34.792,14.167,16.333,210.417
2017-04-10,197.958,11.167,10.167,12.083,1.917,7.958,209.125
2017-04-11,195.0,10.167,8.958,10.292,1.333,7.042,205.167
2017-04-12,195.208,10.292,7.167,7.625,0.458,9.75,205.5
2017-04-13,197.917,10.458,9.208,10.083,0.875,13.348,208.375
2017-04-14,195.826,10.913,9.913,10.913,1.0,19.542,206.739
2017-04-15,195.958,14.625,14.0,14.917,0.917,17.542,210.583
2017-04-16,193.125,10.833,5.958,6.083,0.125,17.667,203.958
2017-04-17,193.083,13.875,10.5,11.75,1.25,17.208,206.958
2017-04-18,186.292,9.292,4.708,4.792,0.083,14.5,195.583
2017-04-19,191.091,8.818,5.174,5.348,0.174,15.833,199.909
2017-04-20,197.375,11.792,6.75,7.125,0.375,12.208,209.167
2017-04-21,201.609,15.348,15.261,18.696,3.435,18.458,216.957
2017-04-22,210.125,20.625,14.708,20.208,5.5,11.583,230.75
2017-04-23,198.375,10.833,6.458,7.458,1.0,5.458,209.208
2017-04-24,202.867,13.133,11.917,14.667,2.75,8.75,216.0
2017-04-25,193.158,13.947,11.625,13.917,2.292,13.75,207.105
2017-04-26,197.792,15.458,18.458,24.542,6.083,16.875,213.25
2017-04-27,194.458,10.792,9.792,13.083,3.292,8.667,205.25
2017-04-28,194.609,12.13,13.565,17.174,3.609,8.583,206.739
2017-04-29,195.25,11.875,9.792,12.75,2.958,17.542,207.125
2017-04-30,194.708,9.042,5.833,6.417,0.583,28.542,203.75
2017-05-01,196.957,11.217,10.043,10.783,0.739,29.542,208.174
2017-05-02,196.333,14.667,9.458,12.0,2.542,5.125,211.0
2017-05-03,203.458,18.042,16.417,23.417,7.0,7.333,221.5
2017-05-04,197.458,13.292,14.125,20.125,6.0,14.667,210.75
2017-05-05,197.652,15.043,11.435,15.391,3.957,7.333,212.696
2017-05-06,193.792,13.75,10.417,13.583,3.167,27.25,207.542
2017-05-07,192.917,9.417,8.458,11.417,2.958,30.083,202.333
2017-05-08,192.875,10.042,7.25,8.125,0.875,26.0,202.917
2017-05-09,194.625,11.333,9.833,12.125,2.292,11.167,205.958
2017-05-10,191.917,14.792,14.25,22.917,8.667,19.0,206.708
2017-05-11,192.5,32.625,8.609,10.0,1.391,12.385,225.125
2017-05-12,200.174,32.696,13.652,15.391,1.739,44.625,232.87
2017-05-13,195.958,14.208,7.417,8.917,1.5,11.875,210.167
2017-05-14,196.167,15.083,10.167,13.125,2.958,10.292,211.25
2017-05-15,194.083,10.375,8.333,10.333,2.0,21.917,204.458
2017-05-16,191.917,12.125,5.583,6.958,1.375,11.208,204.042
2017-05-17,192.0,10.783,6.522,8.609,2.087,6.565,202.783
2017-05-18,191.667,11.833,6.875,8.583,1.708,6.542,203.5
2017-05-19,194.391,14.348,11.826,16.522,4.696,9.0,208.739
2017-05-20,194.833,13.875,15.875,20.25,4.375,19.5,208.708
2017-05-21,196.792,15.583,16.792,21.083,4.292,31.792,212.375
2017-05-22,195.174,13.087,17.583,21.042,3.458,29.708,208.261
2017-05-23,191.917,13.292,17.583,21.708,4.125,28.292,205.208
2017-05-24,187.625,13.958,9.75,11.417,1.667,25.625,201.583
2017-05-25,192.909,13.409,16.542,26.792,10.25,19.25,206.318
2017-05-26,194.182,11.818,9.783,15.304,5.522,12.167,206.0
2017-05-27,191.0,7.167,2.875,3.292,0.417,9.75,198.167
2017-05-28,191.333,6.375,2.667,3.25,0.583,6.0,197.708
2017-05-29,195.542,13.125,12.75,16.708,3.958,10.75,208.667
2017-05-30,199.045,15.409,18.304,21.522,3.217,29.083,214.455
2017-05-31,199.625,14.5,17.375,21.458,4.083,41.167,214.125
2017-06-01,189.583,12.625,7.958,9.083,1.125,29.0,202.208
2017-06-02,192.609,7.87,3.522,3.696,0.174,8.542,200.478
2017-06-03,192.792,6.042,2.5,3.875,1.375,3.958,198.833
2017-06-04,194.958,8.458,5.458,11.125,5.667,6.25,203.417
2017-06-05,198.875,10.833,5.333,6.792,1.458,2.917,209.708
2017-06-06,201.833,11.0,5.875,7.292,1.417,6.417,212.833
2017-06-07,202.917,12.167,12.375,14.375,2.0,10.5,215.083
2017-06-08,194.913,12.261,12.75,19.208,6.458,12.625,207.174
2017-06-09,195.348,11.261,11.696,15.304,3.609,10.958,206.609
2017-06-10,196.542,10.417,7.333,8.208,0.875,10.458,206.958
2017-06-11,191.667,8.875,5.25,7.292,2.042,4.625,200.542
2017-06-12,193.875,15.0,11.625,19.125,7.5,8.583,208.875
2017-06-13,191.375,11.167,3.792,4.375,0.583,8.083,202.542
2017-06-14,208.913,15.522,8.87,12.609,3.739,10.87,224.435
2017-06-15,211.625,14.458,12.958,16.708,3.75,10.083,226.083
2017-06-16,197.826,14.304,14.565,24.783,10.217,15.708,212.13
2017-06-17,196.042,13.792,5.083,8.292,3.208,4.167,209.833
2017-06-18,205.958,14.708,6.958,10.875,3.917,11.75,220.667
2017-06-19,201.833,14.083,9.833,13.167,3.333,19.042,215.917
2017-06-20,215.042,14.667,12.25,17.792,5.542,5.708,229.708
2017-06-21,201.958,11.5,8.583,9.875,1.292,14.125,213.458
2017-06-22,194.167,11.208,5.542,6.75,1.208,13.583,205.375
2017-06-23,202.826,14.0,11.739,15.522,3.783,12.708,216.826
2017-06-24,220.0,17.208,10.75,15.0,4.25,24.375,237.208
2017-06-25,202.208,15.542,5.042,5.5,0.458,11.292,217.75
2017-06-26,200.083,13.208,4.75,5.708,0.958,7.292,213.292
2017-06-27,200.625,12.917,6.0,8.458,2.458,7.417,213.542
2017-06-28,211.667,13.81,8.0,12.045,4.045,8.708,225.476
2017-06-29,216.125,20.792,17.833,27.167,9.333,22.875,236.917
2017-06-30,202.087,14.348,13.565,17.391,3.826,14.792,216.435
2017-07-01,200.583,11.292,7.5,8.542,1.042,3.25,211.875
2017-07-02,185.0,8.25,2.083,2.625,0.542,11.583,193.25
2017-07-03,185.5,8.833,2.083,3.292,1.208,16.167,194.333
2017-07-04,189.458,11.833,8.417,17.625,9.208,15.417,201.292
2017-07-05,187.0,11.167,10.917,16.75,5.833,5.125,198.167
2017-07-06,197.292,12.917,4.958,6.417,1.458,8.667,210.208
2017-07-07,215.478,13.783,9.174,15.609,6.435,9.625,229.261
2017-07-08,230.542,17.917,6.875,8.375,1.5,14.5,248.458
2017-07-09,216.208,14.208,5.625,6.625,1.0,21.875,230.417
2017-07-10,203.708,17.875,10.542,15.667,5.125,27.083,221.583
2017-07-11,200.833,18.458,8.292,9.833,1.542,25.583,219.292
2017-07-12,186.958,14.833,5.042,7.042,2.0,11.917,201.792
2017-07-13,197.87,12.609,8.043,10.348,2.304,42.522,210.478
2017-07-14,203.478,13.522,9.652,12.522,2.87,25.042,217.0
2017-07-15,199.542,15.583,12.5,19.0,6.5,22.667,215.125
2017-07-16,193.0,10.042,2.917,3.208,0.292,19.25,203.042
2017-07-17,188.708,10.25,4.958,6.667,1.708,18.875,198.958
2017-07-18,186.708,10.5,7.25,12.25,5.0,32.167,197.208
2017-07-19,198.167,14.708,6.333,8.292,1.958,6.5,212.875
2017-07-20,202.208,15.708,8.125,9.75,1.625,18.0,217.917
2017-07-21,205.526,16.263,13.652,18.739,5.087,27.042,221.789
2017-07-22,190.542,14.375,6.0,7.292,1.292,15.333,204.917
2017-07-23,196.125,11.333,5.5,7.125,1.625,10.375,207.458
2017-07-24,195.167,13.417,7.25,10.75,3.5,16.333,208.583
2017-07-25,191.864,15.909,9.043,10.957,1.913,9.917,207.773
2017-07-26,195.167,10.125,5.208,5.708,0.5,8.875,205.292
2017-07-27,204.833,13.583,8.167,10.875,2.708,8.792,218.417
2017-07-28,205.565,16.609,8.957,12.0,3.043,14.0,222.174
2017-07-29,197.25,9.958,5.0,5.792,0.792,18.417,207.208
2017-07-30,202.0,12.375,7.667,11.25,3.583,13.708,214.375
2017-07-31,206.292,13.208,6.667,10.5,3.833,15.042,219.5
2017-08-01,203.5,12.042,5.917,8.458,2.542,9.958,215.542
2017-08-02,203.333,13.0,5.25,7.792,2.542,5.875,216.333
2017-08-03,200.833,14.875,6.542,8.833,2.292,13.25,215.708
2017-08-04,199.565,15.739,6.348,7.522,1.174,14.0,215.304
2017-08-05,210.542,19.25,9.917,12.75,2.833,21.875,229.792
2017-08-06,214.333,19.042,8.0,9.875,1.875,28.833,233.375
2017-08-07,192.208,10.542,6.625,9.208,2.583,12.625,202.75
2017-08-08,185.833,9.5,5.208,6.375,1.167,8.5,195.333
2017-08-09,190.174,10.087,4.348,5.826,1.478,15.435,200.261
2017-08-10,195.826,12.957,5.292,8.458,3.167,10.25,208.783
2017-08-11,194.87,12.826,5.522,7.957,2.435,15.542,207.696
2017-08-12,194.292,14.125,7.708,18.083,10.375,13.333,208.417
2017-08-13,194.708,15.25,3.042,4.625,1.583,14.875,209.958
2017-08-14,194.875,11.75,3.125,3.917,0.792,12.333,206.625
2017-08-15,204.458,9.792,2.5,3.208,0.708,3.5,214.25
2017-08-16,205.5,13.0,4.583,6.542,1.958,8.0,218.5
2017-08-17,196.333,11.042,5.375,8.417,3.042,6.917,207.375
2017-08-18,196.13,12.087,9.652,11.913,2.261,6.565,208.217
2017-08-19,194.417,14.5,6.625,10.125,3.5,7.417,208.917
2017-08-20,193.458,12.25,4.833,7.542,2.708,7.0,205.708
2017-08-21,204.542,15.542,7.917,13.542,5.625,11.5,220.083
2017-08-22,194.792,11.917,7.458,9.125,1.667,12.5,206.708
2017-08-23,187.417,9.792,4.208,5.667,1.458,16.083,197.208
2017-08-24,186.591,12.091,5.348,6.783,1.435,12.833,198.682
2017-08-25,195.478,13.87,10.739,15.739,5.0,11.667,209.348
2017-08-26,198.625,13.333,5.083,5.875,0.792,7.167,211.958
2017-08-27,203.333,12.208,3.75,4.458,0.708,9.0,215.542
2017-08-28,209.25,14.333,8.792,11.25,2.458,18.542,223.583
2017-08-29,201.667,17.417,10.75,14.75,4.0,19.375,219.083
2017-08-30,195.25,14.083,7.958,11.917,3.958,7.583,209.333
2017-08-31,195.708,12.0,7.333,9.25,1.917,4.333,207.708
2017-09-01,196.043,11.304,6.478,8.13,1.652,7.458,207.348
2017-09-02,202.792,14.542,5.417,6.667,1.25,12.167,217.333
2017-09-03,197.0,12.583,7.458,13.042,5.583,10.292,209.583
2017-09-04,197.652,12.217,6.579,8.579,2.0,4.083,209.87
2017-09-05,202.958,14.208,7.583,9.75,2.167,9.75,217.167
2017-09-06,195.333,13.625,10.5,12.167,1.667,13.958,208.958
2017-09-07,196.792,16.042,13.25,18.8,5.55,6.0,212.833
2017-09-08,195.391,15.783,13.957,24.87,10.913,11.0,211.174
2017-09-09,194.625,12.75,4.208,4.667,0.458,6.708,207.375
2017-09-10,197.667,12.25,5.792,7.417,1.625,10.875,209.917
2017-09-11,195.292,12.667,7.583,9.833,2.25,14.333,207.958
2017-09-12,189.625,11.542,7.958,10.875,2.917,7.696,201.167
2017-09-13,190.958,11.667,7.0,8.167,1.167,8.667,202.625
2017-09-14,196.625,14.083,14.583,26.958,12.375,11.167,210.708
2017-09-15,197.913,14.783,6.609,8.783,2.174,4.25,212.696
2017-09-16,196.0,11.542,7.0,9.833,2.833,5.833,207.542
2017-09-17,190.833,9.833,3.208,4.042,0.833,6.25,200.667
2017-09-18,190.458,11.958,6.583,10.75,4.167,8.792,202.417
2017-09-19,192.5,12.542,7.167,8.875,1.708,7.708,205.042
2017-09-20,192.625,11.333,6.958,9.125,2.167,12.958,203.958
2017-09-21,194.0,11.318,5.391,6.13,0.739,10.125,205.318
2017-09-22,196.826,12.957,11.609,16.435,4.826,13.792,209.783
2017-09-23,194.458,10.917,6.583,8.25,1.667,10.0,205.375
2017-09-24,197.333,12.667,6.833,8.667,1.833,7.667,210.0
2017-09-25,200.5,14.833,10.375,13.583,3.208,13.625,215.333
2017-09-26,200.917,14.208,10.0,13.0,3.0,16.833,215.125
2017-09-27,199.417,15.75,14.5,17.5,3.0,16.583,215.167
2017-09-28,191.292,12.167,9.292,12.042,2.75,5.875,203.458
2017-09-29,192.0,10.043,8.478,13.13,4.652,6.708,202.043
2017-09-30,193.625,8.958,4.875,5.5,0.625,7.792,202.583
2017-10-01,196.375,10.958,6.083,6.792,0.708,11.625,207.333
2017-10-02,201.167,13.667,13.583,19.625,6.042,11.25,214.833
2017-10-03,197.917,15.917,13.208,19.75,6.542,6.292,213.833
2017-10-04,203.833,19.167,23.208,48.417,25.208,17.333,223.0
2017-10-05,194.957,10.391,8.609,11.826,3.217,4.042,205.348
2017-10-06,193.043,10.522,9.087,11.739,2.652,9.083,203.565
2017-10-07,189.292,8.417,6.5,8.458,1.958,6.917,197.708
2017-10-08,192.208,9.0,3.542,4.167,0.625,4.208,201.208
2017-10-09,193.25,9.75,8.5,13.333,4.833,8.333,203.0
2017-10-10,192.542,9.25,5.458,6.625,1.167,8.875,201.792
2017-10-11,194.625,12.125,10.292,13.208,2.917,16.042,206.75
2017-10-12,192.042,11.042,10.667,16.25,5.583,8.75,203.083
2017-10-13,191.391,9.957,8.87,10.609,1.739,4.333,201.348
2017-10-14,196.375,11.792,6.625,8.958,2.333,3.583,208.167
2017-10-15,194.708,8.833,5.875,6.792,0.917,3.625,203.542
2017-10-16,195.958,10.25,10.0,13.5,3.5,5.167,206.208
2017-10-17,194.917,15.292,10.208,15.125,4.917,3.792,210.208
2017-10-18,193.333,9.619,7.957,10.087,2.13,8.0,202.952
2017-10-19,195.125,10.208,9.167,14.125,4.958,3.583,205.333
2017-10-20,196.739,11.783,10.565,16.348,5.783,3.625,208.522
2017-10-21,199.792,12.792,9.167,14.292,5.125,4.833,212.583
2017-10-22,197.167,10.833,5.583,7.458,1.875,6.667,208.0
2017-10-23,188.25,9.458,12.583,23.792,11.208,14.292,197.708
2017-10-24,195.792,9.792,9.542,14.0,4.458,9.042,205.583
2017-10-25,197.333,12.917,12.958,19.125,6.167,9.625,210.25
2017-10-26,196.238,11.095,8.714,11.714,3.0,7.429,207.333
2017-10-27,198.174,13.739,11.391,15.652,4.261,11.208,211.913
2017-10-28,195.583,11.333,8.625,11.458,2.833,9.833,206.917
2017-10-29,189.667,8.417,4.917,6.042,1.125,6.083,198.083
2017-10-30,191.458,7.083,6.0,7.958,1.958,11.458,198.542
2017-10-31,193.667,9.583,12.417,18.375,5.958,10.25,203.25
2017-11-01,195.0,11.708,12.958,17.375,4.417,10.0,206.708
2017-11-02,193.565,13.87,10.478,12.348,1.87,9.125,207.435
2017-11-03,196.783,14.13,11.174,13.435,2.261,11.375,210.913
2017-11-04,197.167,17.583,11.417,21.125,9.708,9.833,214.75
2017-11-05,201.833,11.125,5.792,6.792,1.0,16.042,212.958
2017-11-06,199.292,14.125,15.167,21.167,6.0,13.625,213.417
2017-11-07,201.5,13.833,16.292,22.167,5.875,13.125,215.333
2017-11-08,197.286,16.333,18.0,25.875,7.875,18.864,213.619
2017-11-09,192.875,13.417,24.458,50.458,26.0,32.417,206.292
2017-11-10,193.739,14.217,10.304,13.043,2.739,5.833,207.957
2017-11-11,192.667,9.625,6.792,10.458,3.667,12.25,202.292
2017-11-12,193.25,8.708,6.125,9.458,3.333,8.417,201.958
2017-11-13,196.917,13.958,13.375,18.417,5.042,6.458,210.875
2017-11-14,193.833,14.167,15.083,20.583,5.5,9.75,208.0
2017-11-15,191.167,8.417,6.625,7.625,1.0,9.292,199.583
2017-11-16,195.208,9.458,10.083,13.583,3.5,5.25,204.667
2017-11-17,195.091,11.136,11.864,16.864,5.0,4.478,206.227
2017-11-18,195.167,17.083,21.083,38.417,17.333,12.042,212.25
2017-11-19,193.75,10.417,16.708,37.417,20.708,14.542,204.167
2017-11-20,194.458,9.167,10.667,15.958,5.292,4.25,203.625
2017-11-21,195.333,9.917,14.333,23.417,9.083,6.167,205.25
2017-11-22,198.958,13.917,19.833,31.25,11.417,5.13,212.875
2017-11-23,190.917,8.458,6.167,7.958,1.792,8.792,199.375
2017-11-24,192.957,6.739,5.348,5.739,0.391,4.958,199.696
2017-11-25,194.0,7.292,4.333,4.583,0.25,5.5,201.292
2017-11-26,196.25,10.25,5.958,7.417,1.458,5.083,206.5
2017-11-27,195.583,8.833,8.875,11.792,2.917,7.167,204.417
2017-11-28,198.417,14.417,14.667,20.792,6.125,11.75,212.833
2017-11-29,195.565,14.783,12.087,15.0,2.913,18.375,210.348
2017-11-30,194.042,9.583,9.125,12.375,3.25,9.458,203.625
2017-12-01,193.391,8.261,9.826,12.957,3.13,3.625,201.652
2017-12-02,198.625,9.708,12.042,15.333,3.292,3.625,208.333
2017-12-03,194.583,9.833,7.542,8.625,1.083,3.0,204.417
2017-12-04,190.875,11.083,10.5,12.75,2.25,8.833,201.958
2017-12-05,191.75,8.667,7.0,8.75,1.75,5.458,200.417
2017-12-06,201.042,12.792,17.792,23.625,5.833,4.792,213.833
