date,CO_mean,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2013-05-04,2.7916666666666665,82.0,58.166666666666664,36.0,10.458333333333334,11.25,0.7916666666666666,10.333333333333334,1.9130434782608696,10.083333333333334,209.0,165.75,107.0
2013-05-05,2.5833333333333335,86.0,55.166666666666664,27.0,10.583333333333334,11.125,0.5416666666666666,14.666666666666666,1.75,15.416666666666666,238.0,183.95833333333334,128.0
2013-05-06,3.0,79.0,57.625,39.0,11.208333333333334,12.0,0.7916666666666666,19.333333333333332,1.2916666666666667,21.15,250.0,202.625,150.0
2013-05-07,2.0,52.0,41.083333333333336,30.0,4.875,5.916666666666667,1.0416666666666667,5.958333333333333,1.0,4.8,200.0,154.54166666666666,105.0
2013-05-08,1.826086956521739,49.0,33.73913043478261,13.0,11.956521739130435,13.347826086956522,1.391304347826087,7.434782608695652,1.0869565217391304,4.2105263157894735,239.0,169.54166666666666,98.0
2013-05-09,2.9583333333333335,66.0,45.25,31.0,35.041666666666664,44.875,9.833333333333334,15.166666666666666,3.875,14.916666666666666,240.0,197.16666666666666,134.0
2013-05-10,3.7916666666666665,80.0,55.666666666666664,32.0,36.458333333333336,45.75,9.291666666666666,26.541666666666668,3.260869565217391,30.125,288.0,226.91666666666666,173.0
2013-05-11,2.3333333333333335,98.0,88.625,64.0,22.833333333333332,27.0,4.166666666666667,18.75,1.25,25.166666666666668,203.0,188.91666666666666,170.0
2013-05-12,1.75,99.0,71.25,38.0,9.875,10.75,0.875,12.75,1.5833333333333333,13.833333333333334,266.0,204.125,162.0
2013-05-13,2.0,92.0,78.0,52.0,21.5,24.958333333333332,3.4583333333333335,16.458333333333332,2.6666666666666665,21.25,241.0,191.875,157.0
2013-05-14,2.7083333333333335,94.0,65.875,41.0,32.333333333333336,38.375,6.041666666666667,23.166666666666668,3.7916666666666665,28.75,287.0,233.16666666666666,181.0
2013-05-15,1.9130434782608696,95.0,72.0,45.0,16.52173913043478,19.47826086956522,2.9565217391304346,22.25,2.652173913043478,28.0,250.0,208.45833333333334,168.0
2013-05-16,1.875,96.0,70.58333333333333,42.0,10.708333333333334,12.958333333333334,2.25,20.416666666666668,1.608695652173913,22.791666666666668,272.0,207.20833333333334,147.0
2013-05-17,1.9166666666666667,94.0,64.375,30.0,12.708333333333334,14.416666666666666,1.7083333333333333,14.041666666666666,1.625,15.708333333333334,254.0,183.95833333333334,126.0
2013-05-18,2.25,87.0,67.79166666666667,52.0,18.291666666666668,21.375,3.0833333333333335,15.416666666666666,2.9166666666666665,17.5,242.0,198.29166666666666,160.0
2013-05-19,1.2916666666666667,99.0,66.33333333333333,51.0,7.708333333333333,8.791666666666666,1.0833333333333333,10.041666666666666,2.2916666666666665,9.541666666666666,237.0,203.95833333333334,172.0
2013-05-20,2.625,99.0,97.95833333333333,96.0,22.666666666666668,26.5,3.8333333333333335,8.666666666666666,1.0,15.75,208.0,192.0,171.0
2013-05-21,2.727272727272727,98.0,70.29166666666667,46.0,14.173913043478262,16.565217391304348,2.391304347826087,14.227272727272727,1.434782608695652,16.956521739130434,272.0,233.20833333333334,200.0
2013-05-22,3.391304347826087,88.0,69.58333333333333,45.0,18.916666666666668,22.083333333333332,3.1666666666666665,24.791666666666668,2.347826086956522,29.0,269.0,227.625,186.0
2013-05-23,2.8333333333333335,91.0,55.041666666666664,34.0,19.0,20.916666666666668,1.9166666666666667,24.833333333333332,2.0833333333333335,31.375,270.0,227.45833333333334,198.0
2013-05-24,2.6666666666666665,84.0,48.625,24.0,21.083333333333332,24.291666666666668,3.2083333333333335,17.208333333333332,3.125,14.583333333333334,288.0,226.125,156.0
2013-05-25,1.5416666666666667,87.0,69.5,46.0,8.083333333333334,8.833333333333334,0.75,10.666666666666666,1.5,10.541666666666666,234.0,186.54166666666666,146.0
2013-05-26,2.4583333333333335,89.0,73.58333333333333,50.0,15.375,17.416666666666668,2.0416666666666665,16.125,2.75,18.416666666666668,265.0,219.29166666666666,189.0
2013-05-27,2.8333333333333335,86.0,67.54166666666667,48.0,17.458333333333332,19.791666666666668,2.3333333333333335,15.0,3.1666666666666665,16.166666666666668,267.0,226.54166666666666,198.0
2013-05-28,1.9090909090909092,83.0,68.79166666666667,49.0,16.608695652173914,19.869565217391305,3.260869565217391,10.166666666666666,2.8181818181818183,10.130434782608695,260.0,224.20833333333334,204.0
2013-05-29,2.4583333333333335,88.0,78.375,61.0,17.791666666666668,20.75,2.9583333333333335,12.333333333333334,3.625,15.541666666666666,243.0,218.70833333333334,209.0
2013-05-30,2.1666666666666665,98.0,95.875,91.0,17.541666666666668,20.625,3.0833333333333335,14.125,1.0833333333333333,23.833333333333332,223.0,210.75,199.0
2013-05-31,2.1666666666666665,98.0,56.041666666666664,31.0,8.625,9.916666666666666,1.2916666666666667,14.291666666666666,1.0,13.416666666666666,282.0,227.83333333333334,186.0
2013-06-01,2.0416666666666665,88.0,62.458333333333336,34.0,9.375,10.916666666666666,1.5416666666666667,14.166666666666666,1.5416666666666667,15.416666666666666,266.0,205.375,168.0
2013-06-02,1.5416666666666667,85.0,68.75,46.0,3.2083333333333335,3.7083333333333335,0.5,11.083333333333334,1.0,11.833333333333334,232.0,187.16666666666666,152.0
2013-06-03,2.5833333333333335,85.0,63.875,43.0,20.208333333333332,23.833333333333332,3.625,16.041666666666668,2.4347826086956523,17.5,261.0,204.875,149.0
2013-06-04,3.375,92.0,64.08333333333333,32.0,29.041666666666668,34.625,5.583333333333333,20.88888888888889,3.7083333333333335,31.11111111111111,299.0,238.0,182.0
2013-06-05,2.347826086956522,84.0,70.79166666666667,55.0,21.304347826086957,25.82608695652174,4.521739130434782,16.5,3.608695652173913,19.2,270.0,234.5,207.0
2013-06-06,2.1666666666666665,89.0,69.79166666666667,52.0,16.958333333333332,20.375,3.4166666666666665,13.791666666666666,3.0833333333333335,15.333333333333334,257.0,229.08333333333334,208.0
2013-06-07,1.3333333333333333,89.0,68.91666666666667,45.0,7.333333333333333,8.25,0.9166666666666666,8.416666666666666,1.2083333333333333,8.0,269.0,225.83333333333334,205.0
2013-06-08,1.5416666666666667,98.0,68.20833333333333,33.0,10.708333333333334,11.958333333333334,1.25,14.25,1.125,16.625,288.0,227.54166666666666,188.0
2013-06-09,2.5833333333333335,91.0,67.54166666666667,38.0,14.708333333333334,16.208333333333332,1.5,21.291666666666668,2.869565217391304,25.208333333333332,294.0,242.125,188.0
2013-06-10,2.5,93.0,73.04166666666667,53.0,23.833333333333332,26.875,3.0416666666666665,22.125,3.6666666666666665,28.291666666666668,281.0,240.04166666666666,219.0
2013-06-11,1.625,98.0,83.20833333333333,64.0,13.208333333333334,14.333333333333334,1.125,12.0,1.5416666666666667,16.916666666666668,227.0,214.70833333333334,200.0
2013-06-12,1.25,98.0,94.125,82.0,12.125,14.083333333333334,1.9583333333333333,10.708333333333334,1.0,18.333333333333332,238.0,209.95833333333334,191.0
2013-06-13,0.8695652173913043,98.0,97.66666666666667,96.0,9.130434782608695,11.173913043478262,2.0434782608695654,3.0,1.0,3.130434782608696,221.0,210.41666666666666,204.0
2013-06-14,1.5833333333333333,98.0,90.625,69.0,13.083333333333334,18.0,4.916666666666667,8.416666666666666,1.0,10.625,276.0,232.29166666666666,203.0
2013-06-15,2.4583333333333335,98.0,76.04166666666667,54.0,16.791666666666668,25.625,8.833333333333334,13.958333333333334,1.6956521739130435,14.916666666666666,305.0,263.6666666666667,229.0
2013-06-16,1.0416666666666667,98.0,87.95833333333333,67.0,5.375,5.958333333333333,0.5833333333333334,6.166666666666667,1.0,5.916666666666667,259.0,230.58333333333334,214.0
2013-06-17,2.1666666666666665,95.0,75.625,52.0,17.958333333333332,20.875,2.9166666666666665,15.375,1.8333333333333333,18.541666666666668,304.0,250.875,210.0
2013-06-18,2.0833333333333335,95.0,72.58333333333333,54.0,31.0,36.916666666666664,5.916666666666667,26.75,3.0,36.125,311.0,270.125,235.0
2013-06-19,1.2916666666666667,97.0,77.20833333333333,69.0,15.666666666666666,18.291666666666668,2.625,20.333333333333332,1.375,27.041666666666668,281.0,266.3333333333333,246.0
2013-06-20,2.217391304347826,98.0,91.83333333333333,78.0,25.782608695652176,29.608695652173914,3.8260869565217392,9.458333333333334,1.1304347826086956,15.521739130434783,239.0,223.375,210.0
2013-06-21,3.5,98.0,90.70833333333333,77.0,26.833333333333332,32.125,5.291666666666667,13.166666666666666,1.434782608695652,21.416666666666668,238.0,218.41666666666666,199.0
2013-06-22,3.5,98.0,72.875,52.0,23.125,27.416666666666668,4.291666666666667,13.291666666666666,2.5,17.875,273.0,232.58333333333334,189.0
2013-06-23,2.6666666666666665,98.0,74.20833333333333,46.0,9.833333333333334,10.666666666666666,0.8333333333333334,22.583333333333332,2.0833333333333335,31.541666666666668,288.0,238.25,196.0
2013-06-24,2.2083333333333335,96.0,76.66666666666667,51.0,15.583333333333334,17.541666666666668,1.9583333333333333,17.75,1.9166666666666667,23.916666666666668,289.0,237.95833333333334,200.0
2013-06-25,3.375,93.0,80.125,57.0,22.375,24.208333333333332,1.8333333333333333,26.125,2.4166666666666665,37.916666666666664,279.0,242.29166666666666,223.0
2013-06-26,2.375,98.0,93.25,82.0,22.041666666666668,24.666666666666668,2.625,17.666666666666668,2.6666666666666665,28.0,236.0,216.04166666666666,192.0
2013-06-27,1.391304347826087,98.0,63.90909090909091,35.0,10.318181818181818,11.363636363636363,1.0454545454545454,7.956521739130435,1.3636363636363635,6.782608695652174,287.0,232.91666666666666,186.0
2013-06-28,1.75,85.0,69.91666666666667,50.0,12.541666666666666,15.833333333333334,3.2916666666666665,12.833333333333334,2.3333333333333335,16.541666666666668,266.0,227.75,191.0
2013-06-29,1.5,92.0,70.20833333333333,38.0,11.958333333333334,14.125,2.1666666666666665,15.416666666666666,1.6666666666666667,19.291666666666668,302.0,246.25,210.0
2013-06-30,1.9583333333333333,90.0,72.95833333333333,53.0,14.875,17.75,2.875,15.875,2.625,19.958333333333332,288.0,243.08333333333334,215.0
2013-07-01,2.0416666666666665,87.0,71.91666666666667,57.0,16.666666666666668,20.583333333333332,3.9166666666666665,9.958333333333334,3.0833333333333335,12.333333333333334,264.0,239.58333333333334,222.0
2013-07-02,1.875,86.0,63.541666666666664,42.0,16.458333333333332,19.5,3.0416666666666665,11.541666666666666,3.4583333333333335,11.916666666666666,290.0,250.33333333333334,219.0
2013-07-03,1.0869565217391304,86.0,71.78260869565217,50.0,15.434782608695652,19.47826086956522,4.043478260869565,9.608695652173912,2.1818181818181817,12.652173913043478,272.0,243.0,224.0
2013-07-04,1.5833333333333333,94.0,84.83333333333333,73.0,18.583333333333332,25.625,7.041666666666667,10.208333333333334,1.4166666666666667,15.916666666666666,276.0,252.625,233.0
2013-07-05,0.7916666666666666,98.0,82.33333333333333,69.0,10.0,16.583333333333332,6.583333333333333,13.875,1.0,20.375,290.0,268.3333333333333,244.0
2013-07-06,0.20833333333333334,81.0,68.20833333333333,53.0,5.625,8.458333333333334,2.8333333333333335,14.166666666666666,1.0,17.916666666666668,332.0,296.0,269.0
2013-07-07,1.0,93.0,71.625,45.0,11.875,15.791666666666666,3.9166666666666665,17.875,1.3333333333333333,24.833333333333332,368.0,301.4166666666667,263.0
2013-07-08,1.875,89.0,64.5625,45.0,19.083333333333332,22.333333333333332,3.25,20.5,1.8333333333333333,27.75,369.0,313.3125,263.0
2013-07-09,2.75,,,,28.944444444444443,32.611111111111114,3.6666666666666665,29.57894736842105,2.4444444444444446,43.78947368421053,,,
2013-07-10,2.8333333333333335,,,,27.625,30.5,2.875,41.291666666666664,3.0833333333333335,55.041666666666664,,,
2013-07-11,2.7916666666666665,,,,33.041666666666664,37.708333333333336,4.666666666666667,39.125,3.7083333333333335,55.541666666666664,,,
2013-07-12,2.9583333333333335,,,,23.166666666666668,25.583333333333332,2.4166666666666665,37.333333333333336,3.625,50.583333333333336,,,
2013-07-13,3.7083333333333335,,,,19.208333333333332,21.125,1.9166666666666667,37.625,2.0833333333333335,52.291666666666664,,,
2013-07-14,2.7083333333333335,,,,13.125,14.375,1.25,38.25,2.125,57.916666666666664,,,
2013-07-15,1.7391304347826086,,,,7.260869565217392,8.130434782608695,0.8695652173913043,20.791666666666668,1.7391304347826086,29.166666666666668,,,
2013-07-16,2.125,,,,10.833333333333334,12.291666666666666,1.4583333333333333,14.75,2.2083333333333335,17.666666666666668,,,
2013-07-17,2.3043478260869565,,,,18.434782608695652,21.782608695652176,3.347826086956522,19.708333333333332,2.4782608695652173,26.82608695652174,,,
2013-07-18,1.9583333333333333,,,,20.916666666666668,24.041666666666668,3.125,23.958333333333332,2.9166666666666665,31.166666666666668,,,
2013-07-19,1.0833333333333333,,,,9.458333333333334,10.708333333333334,1.25,12.75,1.1666666666666667,14.166666666666666,,,
2013-07-20,1.125,,,,8.375,10.125,1.75,12.625,1.25,13.916666666666666,,,
2013-07-21,2.347826086956522,,,,9.478260869565217,10.608695652173912,1.1304347826086956,16.916666666666668,2.9130434782608696,19.666666666666668,,,
2013-07-22,3.1666666666666665,,,,26.0,30.625,4.625,24.083333333333332,4.291666666666667,34.166666666666664,,,
2013-07-23,2.608695652173913,,,,18.47826086956522,21.17391304347826,2.6956521739130435,27.52173913043478,1.6956521739130435,40.391304347826086,,,
2013-07-24,2.3333333333333335,,,,16.0,18.375,2.375,18.791666666666668,1.7916666666666667,28.375,,,
2013-07-25,1.9166666666666667,,,,12.958333333333334,15.75,2.7916666666666665,17.875,1.2083333333333333,25.375,,,
2013-07-26,2.6666666666666665,,,,25.166666666666668,33.333333333333336,8.166666666666666,27.375,3.375,37.0,,,
2013-07-27,2.4782608695652173,,,,17.82608695652174,20.47826086956522,2.652173913043478,23.958333333333332,2.0434782608695654,34.791666666666664,,,
2013-07-28,3.2083333333333335,,,,10.625,11.083333333333334,0.4583333333333333,18.5,1.875,23.666666666666668,,,
2013-07-29,3.4583333333333335,,,,25.125,28.708333333333332,3.5833333333333335,26.666666666666668,2.4166666666666665,40.708333333333336,,,
2013-07-30,3.4545454545454546,,,,16.391304347826086,17.73913043478261,1.3478260869565217,32.375,1.6956521739130435,50.43478260869565,,,
2013-07-31,2.8333333333333335,,,,15.416666666666666,17.416666666666668,2.0,31.75,2.9583333333333335,44.958333333333336,,,
2013-08-01,2.7916666666666665,,,,18.375,24.375,6.0,26.791666666666668,2.4583333333333335,40.75,,,
2013-08-02,1.6956521739130435,,,,9.652173913043478,11.652173913043478,2.0,13.333333333333334,1.826086956521739,17.166666666666668,,,
2013-08-03,2.5833333333333335,,,,17.0,20.416666666666668,3.4166666666666665,17.916666666666668,3.25,23.416666666666668,,,
2013-08-04,2.2916666666666665,,,,12.791666666666666,14.25,1.4583333333333333,16.333333333333332,3.4166666666666665,22.333333333333332,,,
2013-08-05,2.75,,,,20.583333333333332,24.208333333333332,3.625,19.541666666666668,3.7916666666666665,27.208333333333332,,,
2013-08-06,2.739130434782609,,,,24.391304347826086,33.08695652173913,8.695652173913043,20.47826086956522,2.782608695652174,31.608695652173914,,,
2013-08-07,2.125,,,,15.333333333333334,17.583333333333332,2.25,21.625,1.625,26.541666666666668,,,
2013-08-08,3.5652173913043477,,,,27.5,29.59090909090909,2.090909090909091,34.458333333333336,3.260869565217391,50.833333333333336,,,
2013-08-09,3.5416666666666665,,,,26.75,28.291666666666668,1.5416666666666667,43.416666666666664,2.7083333333333335,74.25,,,
2013-08-10,4.625,,,,27.75,29.333333333333332,1.5833333333333333,53.166666666666664,3.4166666666666665,88.5,,,
2013-08-11,4.25,,,,12.791666666666666,13.125,0.3333333333333333,48.833333333333336,2.25,73.83333333333333,,,
2013-08-12,2.9166666666666665,,,,11.416666666666666,11.916666666666666,0.5,42.958333333333336,2.0833333333333335,61.75,,,
2013-08-13,2.869565217391304,,,,8.909090909090908,9.363636363636363,0.45454545454545453,37.083333333333336,1.7391304347826086,51.52173913043478,,,
2013-08-14,2.5652173913043477,,,,9.583333333333334,10.208333333333334,0.625,31.708333333333332,2.347826086956522,41.458333333333336,,,
2013-08-15,3.125,,,,14.833333333333334,16.208333333333332,1.375,28.916666666666668,3.625,40.958333333333336,,,
2013-08-16,2.0416666666666665,,,,12.166666666666666,13.791666666666666,1.625,28.166666666666668,3.1666666666666665,40.333333333333336,,,
2013-08-17,2.0416666666666665,,,,10.208333333333334,11.916666666666666,1.7083333333333333,20.291666666666668,2.4583333333333335,27.541666666666668,,,
2013-08-18,1.4166666666666667,,,,7.75,8.916666666666666,1.1666666666666667,15.041666666666666,2.9166666666666665,20.708333333333332,,,
2013-08-19,1.5833333333333333,,,,15.826086956521738,19.91304347826087,4.086956521739131,15.75,2.875,22.291666666666668,,,
2013-08-20,1.5714285714285714,,,,12.636363636363637,17.863636363636363,5.2272727272727275,13.090909090909092,1.9047619047619047,18.454545454545453,,,
2013-08-21,1.875,,,,16.416666666666668,18.875,2.4583333333333335,15.708333333333334,1.0416666666666667,22.625,,,
2013-08-22,2.8333333333333335,,,,16.166666666666668,17.708333333333332,1.5416666666666667,22.681818181818183,2.9166666666666665,40.833333333333336,,,
2013-08-23,2.625,,,,23.291666666666668,28.125,4.833333333333333,19.869565217391305,2.0,39.08695652173913,,,
2013-08-24,2.4583333333333335,,,,13.375,15.791666666666666,2.4166666666666665,11.458333333333334,1.2916666666666667,18.458333333333332,,,
2013-08-25,3.3333333333333335,,,,12.347826086956522,12.91304347826087,0.5652173913043478,15.208333333333334,2.0416666666666665,24.958333333333332,,,
2013-08-26,3.3043478260869565,,,,17.958333333333332,19.75,1.7916666666666667,15.458333333333334,2.1739130434782608,24.666666666666668,,,
2013-08-27,2.391304347826087,,,,12.26086956521739,13.26086956521739,1.0,12.583333333333334,1.2608695652173914,16.956521739130434,,,
2013-08-28,2.2916666666666665,,,,19.833333333333332,22.458333333333332,2.625,15.291666666666666,3.0,21.708333333333332,,,
2013-08-29,3.1666666666666665,,,,19.541666666666668,21.25,1.7083333333333333,25.75,3.2083333333333335,39.666666666666664,,,
2013-08-30,1.7083333333333333,,,,14.916666666666666,17.583333333333332,2.6666666666666665,23.083333333333332,1.8333333333333333,30.708333333333332,,,
2013-08-31,1.5833333333333333,,,,13.956521739130435,17.695652173913043,3.739130434782609,17.666666666666668,1.7916666666666667,25.625,,,
2013-09-01,1.3043478260869565,,,,6.375,7.333333333333333,0.9583333333333334,16.458333333333332,1.5217391304347827,24.916666666666668,,,
2013-09-02,2.0,,,,14.541666666666666,20.25,5.708333333333333,12.458333333333334,2.7916666666666665,19.125,,,
2013-09-03,1.565217391304348,,,,10.956521739130435,19.91304347826087,8.956521739130435,12.08695652173913,3.391304347826087,14.478260869565217,,,
2013-09-04,1.625,,,,13.583333333333334,17.958333333333332,4.375,11.583333333333334,3.3333333333333335,16.625,,,
2013-09-05,1.7916666666666667,,,,17.791666666666668,26.833333333333332,9.041666666666666,11.541666666666666,3.5,16.166666666666668,,,
