date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2015-04-21,0.208,1.125,0.917,5.0,1.167
2015-04-22,1.0,1.875,0.875,13.417,1.375
2015-04-23,1.083,1.958,0.875,18.292,2.083
2015-04-24,0.458,1.042,0.583,19.0,1.417
2015-04-25,0.625,1.333,0.708,30.292,2.583
2015-04-26,0.125,0.875,0.75,24.708,1.583
2015-04-27,0.375,0.833,0.458,35.0,1.708
2015-04-28,0.167,0.583,0.417,21.958,0.875
2015-04-29,0.042,0.417,0.375,8.792,1.042
2015-04-30,0.708,1.458,0.75,8.5,1.0
2015-05-01,0.167,0.792,0.625,13.0,0.75
2015-05-02,0.0,0.375,0.375,16.125,0.833
2015-05-03,0.167,0.542,0.375,7.5,0.458
2015-05-04,0.125,0.375,0.25,8.917,0.458
2015-05-05,0.0,0.75,0.75,15.208,0.625
2015-05-06,0.0,0.458,0.458,14.792,0.667
2015-05-07,0.0,0.375,0.375,14.083,0.875
2015-05-08,0.9,1.1,0.2,16.125,1.0
2015-05-09,2.625,2.667,0.042,17.917,1.083
2015-05-10,1.917,2.042,0.125,20.208,1.348
2015-05-11,1.667,1.75,0.083,11.667,1.125
2015-05-12,0.958,0.958,0.0,10.522,0.583
2015-05-13,1.091,1.182,0.091,20.833,2.333
2015-05-14,,,,26.375,2.083
2015-05-15,,,,26.542,1.25
2015-05-16,,,,18.0,0.917
2015-05-17,,,,23.083,1.875
2015-05-18,,,,16.5,0.792
2015-05-19,,,,9.958,0.833
2015-05-20,5.75,5.75,0.0,21.958,2.217
2015-05-21,4.458,4.458,0.0,10.958,1.083
2015-05-22,5.0,5.5,0.5,11.875,1.375
2015-05-23,4.75,4.833,0.083,17.625,1.417
2015-05-24,3.625,3.625,0.0,11.875,0.958
2015-05-25,5.792,6.167,0.375,17.917,1.833
2015-05-26,6.375,6.708,0.333,24.333,2.292
2015-05-27,6.292,6.417,0.125,23.25,2.708
2015-05-28,3.667,3.667,0.0,23.167,1.458
2015-05-29,4.75,4.875,0.125,22.625,1.292
2015-05-30,6.792,7.0,0.208,27.417,1.087
2015-05-31,3.917,3.917,0.0,25.083,0.833
2015-06-01,4.458,4.667,0.208,16.833,1.208
2015-06-02,1.875,1.917,0.042,17.318,0.792
2015-06-03,4.458,4.458,0.0,6.208,0.417
2015-06-04,4.5,4.542,0.042,8.542,0.75
2015-06-05,7.417,7.625,0.208,8.667,0.708
2015-06-06,3.667,3.667,0.0,5.958,0.583
2015-06-07,3.333,3.375,0.042,9.292,0.958
2015-06-08,2.917,2.917,0.0,7.917,0.375
2015-06-09,12.5,14.375,1.875,9.792,1.095
2015-06-10,6.292,7.0,0.708,15.417,0.875
2015-06-11,6.167,6.333,0.167,14.833,0.542
2015-06-12,6.75,8.0,1.25,13.417,0.875
2015-06-13,3.5,3.833,0.333,32.375,1.125
2015-06-14,4.0,4.0,0.0,19.583,0.625
2015-06-15,3.5,3.833,0.333,18.25,1.25
2015-06-16,11.667,12.792,1.125,26.13,1.875
2015-06-17,3.583,3.667,0.083,25.208,1.125
2015-06-18,5.458,5.625,0.167,11.125,0.958
2015-06-19,5.625,5.792,0.167,9.375,0.435
2015-06-20,2.958,3.0,0.042,11.875,0.583
2015-06-21,2.458,2.542,0.083,13.25,0.292
2015-06-22,3.0,3.292,0.292,16.208,0.75
2015-06-23,2.542,2.583,0.042,25.25,1.208
2015-06-24,3.75,4.208,0.458,21.208,1.125
2015-06-25,2.625,3.083,0.458,12.917,0.5
2015-06-26,2.792,2.792,0.0,8.833,0.333
2015-06-27,4.083,4.208,0.125,9.167,0.083
2015-06-28,2.542,2.542,0.0,8.833,0.708
2015-06-29,2.958,3.042,0.083,7.125,0.565
2015-06-30,3.417,3.542,0.125,11.0,0.458
2015-07-01,5.25,5.417,0.167,7.292,0.375
2015-07-02,5.875,6.25,0.375,11.875,0.917
2015-07-03,5.125,5.292,0.167,17.652,0.833
2015-07-04,3.583,4.292,0.708,16.333,0.25
2015-07-05,3.333,3.333,0.0,17.5,0.542
2015-07-06,6.375,6.667,0.292,17.667,0.667
2015-07-07,7.25,8.042,0.792,11.625,0.2
2015-07-08,3.591,4.455,0.864,6.458,0.385
2015-07-09,4.875,6.333,1.458,10.417,0.783
2015-07-10,1.25,1.417,0.167,6.833,0.042
2015-07-11,1.042,1.292,0.25,10.125,0.25
2015-07-12,3.208,5.167,1.958,12.5,1.125
2015-07-13,0.458,0.542,0.083,9.208,0.125
2015-07-14,0.167,0.458,0.292,6.625,0.167
2015-07-15,3.208,4.333,1.125,11.833,1.583
2015-07-16,3.0,3.375,0.375,11.609,0.167
2015-07-17,0.292,0.292,0.0,8.333,0.042
2015-07-18,2.875,3.667,0.792,13.083,0.875
2015-07-19,0.591,0.682,0.091,8.591,0.095
2015-07-20,2.042,3.0,0.958,7.833,0.708
2015-07-21,1.542,2.083,0.542,5.917,0.375
2015-07-22,2.0,2.167,0.167,5.542,0.042
2015-07-23,3.792,4.208,0.417,7.583,0.083
2015-07-24,2.125,3.958,1.833,8.917,0.167
2015-07-25,0.667,1.667,1.0,7.583,0.042
2015-07-26,0.458,1.083,0.625,8.167,0.125
2015-07-27,3.25,3.792,0.542,12.625,0.542
2015-07-28,4.875,5.917,1.042,21.958,1.25
2015-07-29,4.542,5.333,0.792,31.5,1.174
2015-07-30,4.792,5.625,0.833,36.958,1.542
2015-07-31,2.958,3.25,0.292,38.083,1.458
2015-08-01,3.125,3.542,0.417,41.042,1.5
2015-08-02,3.125,3.458,0.333,43.042,1.5
2015-08-03,2.458,2.833,0.375,38.292,1.208
2015-08-04,2.625,3.25,0.625,39.13,1.375
2015-08-05,2.75,3.583,0.833,32.917,1.167
2015-08-06,3.667,4.583,0.917,22.0,1.292
2015-08-07,2.5,3.5,1.0,11.167,0.708
2015-08-08,4.167,4.792,0.625,22.792,1.348
2015-08-09,1.708,1.917,0.208,27.75,1.25
2015-08-10,2.708,2.958,0.25,32.5,0.917
2015-08-11,4.208,4.583,0.375,30.917,2.0
2015-08-12,4.333,4.833,0.5,27.917,1.042
2015-08-13,3.208,3.792,0.583,15.25,0.583
2015-08-14,3.417,3.667,0.25,10.417,0.833
2015-08-15,3.042,3.417,0.375,17.292,0.875
2015-08-16,3.375,4.417,1.042,15.167,0.583
2015-08-17,3.375,3.667,0.292,5.333,0.125
2015-08-18,3.458,4.042,0.583,10.0,0.826
2015-08-19,5.542,6.208,0.667,9.958,0.625
2015-08-20,5.083,6.25,1.167,8.792,0.667
2015-08-21,1.458,2.5,1.042,10.5,0.25
2015-08-22,2.792,3.458,0.667,7.875,0.625
2015-08-23,3.583,4.0,0.417,10.25,0.708
2015-08-24,3.292,3.667,0.375,10.125,1.083
2015-08-25,1.208,1.208,0.0,10.667,0.375
2015-08-26,2.5,2.917,0.417,6.375,0.542
2015-08-27,4.292,4.875,0.583,12.708,1.25
2015-08-28,3.583,3.958,0.375,21.125,1.522
2015-08-29,2.375,2.708,0.333,19.875,0.833
2015-08-30,1.958,2.25,0.292,6.0,0.333
2015-08-31,5.0,5.5,0.5,11.542,0.792
2015-09-01,3.375,3.917,0.542,5.75,0.542
2015-09-02,3.333,3.667,0.333,7.833,0.625
2015-09-03,3.25,3.375,0.125,9.417,0.125
2015-09-04,2.583,2.875,0.292,21.478,0.625
2015-09-05,3.292,3.625,0.333,14.13,0.875
2015-09-06,1.5,1.5,0.0,10.333,0.208
2015-09-07,5.917,6.042,0.125,7.167,0.957
2015-09-08,5.273,5.545,0.273,6.458,0.227
2015-09-09,2.875,3.208,0.333,5.083,0.0
2015-09-10,2.917,3.292,0.375,5.542,0.458
2015-09-11,4.125,4.583,0.458,9.917,0.792
2015-09-12,2.708,3.417,0.708,14.083,0.708
2015-09-13,2.75,3.25,0.5,13.708,0.333
2015-09-14,3.0,3.333,0.333,5.913,0.458
2015-09-15,4.0,4.333,0.333,13.667,0.625
2015-09-16,6.5,7.25,0.75,15.542,0.542
2015-09-17,5.667,6.042,0.375,8.208,0.348
2015-09-18,4.042,4.458,0.417,7.833,1.0
2015-09-19,2.208,2.458,0.25,7.917,0.792
2015-09-20,3.417,3.833,0.417,8.083,0.625
2015-09-21,3.167,3.583,0.417,9.792,0.792
2015-09-22,2.833,3.292,0.458,12.833,0.958
2015-09-23,2.833,3.292,0.458,14.0,1.125
2015-09-24,4.917,5.125,0.208,9.5,0.5
2015-09-25,4.875,5.542,0.667,8.042,0.625
2015-09-26,3.875,4.375,0.5,9.25,0.708
2015-09-27,3.208,3.5,0.292,11.833,0.913
2015-09-28,3.583,4.333,0.75,11.542,0.75
2015-09-29,4.167,4.583,0.417,12.5,1.042
2015-09-30,2.625,2.833,0.208,5.208,0.917
2015-10-01,1.958,2.042,0.083,8.958,0.792
2015-10-02,2.542,2.875,0.333,8.913,0.625
2015-10-03,3.708,4.208,0.5,11.292,1.042
2015-10-04,2.417,2.458,0.042,13.208,1.167
2015-10-05,3.5,3.917,0.417,3.542,1.0
2015-10-06,3.625,4.083,0.458,4.167,1.083
2015-10-07,4.217,4.522,0.304,3.542,0.864
2015-10-08,3.042,3.292,0.25,11.167,1.042
2015-10-09,3.5,3.875,0.375,21.875,1.542
2015-10-10,4.417,4.792,0.375,28.125,1.417
2015-10-11,3.208,3.5,0.292,21.667,1.25
2015-10-12,2.625,2.875,0.25,7.917,0.75
2015-10-13,3.25,3.542,0.292,7.609,1.083
2015-10-14,3.583,3.958,0.375,8.083,1.167
2015-10-15,4.833,5.417,0.583,8.958,1.125
2015-10-16,5.25,5.917,0.667,10.0,1.375
2015-10-17,5.208,5.833,0.625,9.917,0.87
2015-10-18,4.167,4.833,0.667,12.792,0.625
2015-10-19,4.75,5.292,0.542,13.417,0.417
2015-10-20,6.167,6.792,0.625,19.542,1.208
2015-10-21,5.667,6.125,0.458,30.542,0.833
2015-10-22,4.125,4.542,0.417,21.458,0.833
2015-10-23,5.208,5.833,0.625,11.708,0.833
2015-10-24,4.958,5.458,0.5,32.958,1.333
2015-10-25,1.792,1.917,0.125,10.542,0.417
2015-10-26,4.333,4.833,0.5,6.583,0.833
2015-10-27,2.5,2.792,0.292,5.125,0.304
2015-10-28,3.958,4.25,0.292,10.333,0.417
2015-10-29,4.208,4.583,0.375,11.167,1.042
2015-10-30,6.167,6.667,0.5,23.583,1.792
2015-10-31,4.208,4.75,0.542,8.542,0.625
2015-11-01,3.125,3.375,0.25,6.417,0.625
2015-11-02,5.75,6.292,0.542,6.583,0.125
2015-11-03,4.0,4.25,0.25,8.75,0.708
2015-11-04,6.667,7.5,0.833,8.826,0.625
2015-11-05,6.75,8.25,1.5,9.458,1.083
2015-11-06,8.75,9.833,1.083,18.364,1.522
2015-11-07,4.125,4.667,0.542,11.792,0.5
2015-11-08,2.083,2.125,0.042,6.917,0.125
2015-11-09,9.708,12.208,2.5,11.667,0.458
2015-11-10,3.417,3.792,0.375,2.542,0.458
2015-11-11,2.792,3.208,0.417,1.458,0.708
2015-11-12,5.5,6.042,0.542,3.625,1.042
2015-11-13,7.542,8.375,0.833,11.042,0.913
2015-11-14,2.542,2.542,0.0,4.792,0.0
2015-11-15,4.0,4.333,0.333,5.708,0.333
2015-11-16,4.417,4.958,0.542,6.0,0.391
2015-11-17,9.708,10.583,0.875,15.0,0.333
2015-11-18,6.909,7.455,0.545,5.957,0.182
2015-11-19,3.083,3.333,0.25,1.667,0.417
2015-11-20,6.375,7.375,1.0,8.25,0.875
2015-11-21,4.667,5.083,0.417,10.708,0.833
2015-11-22,5.208,5.792,0.583,17.125,0.958
2015-11-23,9.25,10.625,1.375,24.25,0.5
2015-11-24,3.833,4.458,0.625,6.833,0.375
2015-11-25,5.458,6.0,0.542,2.833,0.958
2015-11-26,4.292,5.125,0.833,2.917,0.522
2015-11-27,2.208,2.708,0.5,2.708,0.958
2015-11-28,4.583,5.375,0.792,8.625,1.0
2015-11-29,3.667,4.125,0.458,11.625,0.833
2015-11-30,4.708,5.708,1.0,13.458,0.833
2015-12-01,4.375,5.167,0.792,10.643,0.875
2015-12-02,4.833,5.917,1.083,7.444,1.333
2015-12-03,3.875,4.375,0.5,10.083,0.833
2015-12-04,3.75,4.292,0.542,10.13,1.208
2015-12-05,4.458,5.125,0.667,9.5,1.208
2015-12-06,5.458,5.833,0.375,11.667,1.217
2015-12-07,5.667,6.333,0.667,6.042,0.958
2015-12-08,6.792,7.917,1.125,4.833,0.792
2015-12-09,7.875,9.042,1.167,4.905,0.917
2015-12-10,7.167,8.875,1.708,11.542,0.583
2015-12-11,4.875,5.583,0.708,3.167,0.458
2015-12-12,4.833,5.167,0.333,11.625,0.833
2015-12-13,4.833,5.333,0.5,13.25,0.958
2015-12-14,6.0,6.958,0.958,7.042,0.75
2015-12-15,8.625,9.917,1.292,13.083,0.625
2015-12-16,5.75,6.417,0.667,12.87,1.043
2015-12-17,2.958,3.625,0.667,4.458,1.083
2015-12-18,4.125,4.792,0.667,4.208,1.333
2015-12-19,3.25,3.833,0.583,4.417,1.083
2015-12-20,4.667,5.375,0.708,9.0,1.333
2015-12-21,12.042,14.667,2.625,12.375,1.208
2015-12-22,8.625,10.375,1.75,10.0,1.5
2015-12-23,10.292,11.333,1.042,11.917,1.167
2015-12-24,10.417,12.042,1.625,9.417,1.208
2015-12-25,3.875,4.292,0.417,12.5,1.042
2015-12-26,3.875,4.375,0.5,15.75,1.174
2015-12-27,4.042,4.583,0.542,22.0,1.458
2015-12-28,4.708,5.625,0.917,4.792,0.875
2015-12-29,3.333,4.167,0.833,4.417,1.083
2015-12-30,3.792,4.542,0.75,9.083,1.083
2015-12-31,3.292,3.917,0.625,12.375,1.625
2016-01-01,3.042,3.042,0.0,9.583,0.792
2016-01-02,3.75,3.958,0.208,13.083,0.583
2016-01-03,3.625,4.458,0.833,14.083,0.583
2016-01-04,3.333,3.542,0.208,14.083,0.583
2016-01-05,2.125,2.125,0.0,6.091,0.5
2016-01-06,3.75,3.958,0.208,3.417,0.833
2016-01-07,6.458,7.125,0.667,5.417,0.792
2016-01-08,6.958,7.042,0.083,5.292,0.125
2016-01-09,3.167,3.292,0.125,8.625,0.391
2016-01-10,4.083,4.167,0.083,11.208,1.083
2016-01-11,3.917,3.958,0.042,5.917,1.0
2016-01-12,4.792,4.958,0.167,8.125,1.083
2016-01-13,4.292,4.375,0.083,8.583,1.5
2016-01-14,2.042,2.458,0.417,3.5,1.0
2016-01-15,1.625,1.75,0.125,1.042,1.042
2016-01-16,2.591,2.818,0.227,0.739,0.636
2016-01-17,3.833,4.167,0.333,2.0,0.542
2016-01-18,7.542,8.5,0.958,4.125,0.625
2016-01-19,7.25,7.875,0.625,15.125,1.435
2016-01-20,4.917,5.292,0.375,12.75,1.125
2016-01-21,4.583,4.875,0.292,17.667,1.917
2016-01-22,3.5,3.792,0.292,11.375,1.125
2016-01-23,2.208,2.458,0.25,4.375,1.0
2016-01-24,3.5,3.833,0.333,5.208,1.0
2016-01-25,5.25,5.833,0.583,3.25,1.25
2016-01-26,6.792,7.542,0.75,6.083,1.542
2016-01-27,11.25,13.833,2.583,9.917,1.792
2016-01-28,7.667,8.25,0.583,14.125,1.167
2016-01-29,9.708,10.917,1.208,19.958,1.348
2016-01-30,11.333,13.708,2.375,20.542,0.875
2016-01-31,3.708,3.958,0.25,4.042,1.0
2016-02-01,6.958,8.167,1.208,6.708,1.375
2016-02-02,4.375,4.583,0.208,8.13,1.167
2016-02-03,5.25,5.625,0.375,5.417,0.917
2016-02-04,7.125,7.792,0.667,10.125,1.583
2016-02-05,8.833,9.417,0.583,13.083,0.667
2016-02-06,3.583,3.667,0.083,11.75,0.917
2016-02-07,4.333,4.625,0.292,12.292,1.125
2016-02-08,4.417,4.75,0.333,3.792,0.652
2016-02-09,5.375,5.875,0.5,6.583,0.25
2016-02-10,2.625,3.0,0.375,3.708,0.708
2016-02-11,2.625,3.0,0.375,5.75,0.625
2016-02-12,2.875,2.958,0.083,3.917,0.792
2016-02-13,3.792,4.083,0.292,4.125,0.875
2016-02-14,4.833,5.208,0.375,10.167,0.833
2016-02-15,4.917,5.208,0.292,8.522,1.083
2016-02-16,10.667,12.583,1.917,13.583,1.583
2016-02-17,19.083,22.458,3.375,28.75,2.042
2016-02-18,5.333,5.708,0.375,8.458,0.87
2016-02-19,3.417,3.5,0.083,2.667,1.0
2016-02-20,7.208,8.042,0.833,13.0,1.75
2016-02-21,3.167,3.417,0.25,10.875,1.174
2016-02-22,4.167,4.792,0.625,5.875,1.0
2016-02-23,4.542,4.708,0.167,3.542,0.292
2016-02-24,4.583,4.875,0.292,3.917,0.917
2016-02-25,5.458,5.833,0.375,8.375,1.375
2016-02-26,6.333,6.667,0.333,17.292,1.5
2016-02-27,3.458,3.792,0.333,4.0,1.0
2016-02-28,5.625,6.208,0.583,6.375,0.957
2016-03-01,10.625,11.667,1.042,9.0,0.875
2016-03-02,6.375,7.083,0.708,8.5,0.542
2016-03-03,4.833,5.167,0.333,10.542,0.625
2016-03-04,6.625,8.708,2.083,12.208,1.042
2016-03-05,9.792,11.0,1.208,19.792,2.292
2016-03-06,9.167,10.708,1.542,16.167,1.125
2016-03-07,4.0,4.25,0.25,10.909,0.958
2016-03-08,4.292,4.625,0.333,8.792,0.792
2016-03-09,4.75,5.208,0.458,11.792,0.708
2016-03-10,5.211,5.842,0.632,11.292,1.522
2016-03-11,3.0,4.292,1.292,10.083,1.083
2016-03-12,2.708,3.958,1.25,9.708,1.083
2016-03-13,7.417,9.167,1.75,14.708,0.958
2016-03-14,2.667,3.75,1.083,16.542,0.917
2016-03-15,1.5,2.833,1.333,5.792,0.958
2016-03-16,2.667,3.917,1.25,8.75,1.0
2016-03-17,4.125,5.583,1.458,10.458,1.042
2016-03-18,4.083,5.5,1.417,12.208,1.292
2016-03-19,5.333,6.875,1.542,23.667,2.125
2016-03-20,4.125,5.458,1.333,27.667,1.565
2016-03-21,3.417,4.542,1.125,6.125,0.375
2016-03-22,2.167,3.667,1.5,13.542,0.75
2016-03-23,6.083,7.833,1.75,12.167,1.083
2016-03-24,3.391,3.87,0.478,10.0,0.391
2016-03-25,3.625,3.708,0.083,8.917,0.5
2016-03-26,6.083,6.417,0.333,12.083,0.667
2016-03-27,3.5,3.625,0.125,5.917,0.083
2016-03-28,5.292,5.333,0.042,19.625,0.333
2016-03-29,5.0,5.25,0.25,21.0,0.667
2016-03-30,6.583,6.917,0.333,25.667,1.696
2016-03-31,5.25,5.25,0.0,11.792,1.042
2016-04-01,9.542,9.917,0.375,13.917,0.667
2016-04-02,3.833,4.292,0.458,8.0,0.333
2016-04-03,2.875,3.125,0.25,9.583,0.25
2016-04-04,7.458,8.542,1.083,5.773,0.826
2016-04-05,5.0,5.292,0.292,4.917,1.542
2016-04-06,7.208,8.542,1.333,13.25,2.375
2016-04-07,3.042,3.042,0.0,9.833,0.458
2016-04-08,6.708,7.083,0.375,7.875,1.667
2016-04-09,3.625,4.125,0.5,14.667,1.042
2016-04-10,6.333,6.75,0.417,17.25,2.0
2016-04-11,2.542,2.542,0.0,13.083,0.958
2016-04-12,3.417,3.542,0.125,14.167,1.208
2016-04-13,3.042,3.042,0.0,11.667,0.792
2016-04-14,5.458,5.708,0.25,13.75,0.826
2016-04-15,3.708,3.708,0.0,14.25,1.083
2016-04-16,4.167,4.667,0.5,10.667,1.458
2016-04-17,3.333,3.333,0.0,14.917,1.208
2016-04-18,4.583,4.583,0.0,13.75,0.708
2016-04-19,3.25,3.333,0.083,14.087,1.083
2016-04-20,5.333,5.5,0.167,15.417,1.792
2016-04-21,2.5,2.5,0.0,13.333,0.583
2016-04-22,4.25,4.375,0.125,8.792,0.833
2016-04-23,4.708,5.083,0.375,18.708,1.125
2016-04-24,4.0,4.042,0.042,21.792,1.304
2016-04-25,4.917,5.167,0.25,26.875,1.0
2016-04-26,4.25,4.625,0.375,17.208,1.083
2016-04-27,5.542,6.167,0.625,13.292,0.75
2016-04-28,5.083,5.333,0.25,7.625,0.5
2016-04-29,2.75,2.75,0.0,8.375,0.917
2016-04-30,3.042,3.375,0.333,11.042,1.25
2016-05-01,3.792,3.917,0.125,21.583,1.75
2016-05-02,2.667,2.875,0.208,23.917,1.708
2016-05-03,0.708,0.708,0.0,10.167,0.667
2016-05-04,1.875,1.875,0.0,15.208,1.348
2016-05-05,2.458,2.458,0.0,12.792,1.208
2016-05-06,2.375,2.375,0.0,11.696,1.208
2016-05-07,3.958,4.042,0.083,12.667,1.708
2016-05-08,3.958,4.0,0.042,26.417,1.583
2016-05-09,7.542,7.583,0.042,9.792,0.833
2016-05-10,6.0,6.5,0.5,7.542,1.042
2016-05-11,3.792,3.792,0.0,5.75,0.292
2016-05-12,5.708,5.958,0.25,10.917,1.125
2016-05-13,2.833,3.083,0.25,12.083,0.917
2016-05-14,4.958,5.083,0.125,17.25,1.478
2016-05-15,1.958,1.958,0.0,19.875,1.083
2016-05-16,2.667,2.667,0.0,13.375,0.417
2016-05-17,5.083,5.417,0.333,16.667,0.958
2016-05-18,5.5,5.583,0.083,20.167,1.167
2016-05-19,3.292,3.458,0.167,12.833,1.042
2016-05-20,3.696,3.783,0.087,15.957,1.261
2016-05-21,4.417,4.583,0.167,23.292,1.333
2016-05-22,3.625,3.625,0.0,25.958,1.042
2016-05-23,3.458,3.5,0.042,29.0,0.917
2016-05-24,1.875,1.958,0.083,18.958,0.739
2016-05-25,2.167,2.208,0.042,13.958,0.375
2016-05-26,2.458,2.458,0.0,8.708,0.042
2016-05-27,6.542,7.042,0.5,24.625,0.917
2016-05-28,6.792,7.167,0.375,38.917,0.583
2016-05-29,2.583,2.667,0.083,17.875,0.333
2016-05-30,4.375,4.667,0.292,10.708,0.792
2016-05-31,4.167,4.708,0.542,14.792,0.875
2016-06-01,4.542,4.667,0.125,17.13,1.292
2016-06-02,3.583,3.583,0.0,7.042,0.917
2016-06-03,3.583,3.792,0.208,11.542,0.87
2016-06-04,3.292,3.375,0.083,10.833,0.5
2016-06-05,2.667,2.667,0.0,5.542,0.458
2016-06-06,1.917,2.083,0.167,10.625,0.583
2016-06-07,5.417,5.75,0.333,8.958,0.25
2016-06-08,4.458,5.417,0.958,9.25,0.708
2016-06-09,5.958,6.958,1.0,13.208,1.292
2016-06-10,3.042,3.083,0.042,13.542,0.917
2016-06-11,4.375,4.625,0.25,14.25,1.542
2016-06-12,3.208,3.208,0.0,9.458,0.458
2016-06-13,4.958,5.333,0.375,6.417,0.522
2016-06-14,3.375,3.583,0.208,13.348,0.792
2016-06-15,4.5,4.875,0.375,9.708,1.375
2016-06-16,4.042,4.125,0.083,5.542,0.375
2016-06-17,5.25,5.292,0.042,17.208,0.667
2016-06-18,2.708,2.708,0.0,19.958,0.917
2016-06-19,4.167,4.167,0.0,19.667,0.583
2016-06-20,5.25,5.792,0.542,16.875,0.417
2016-06-21,3.125,3.333,0.208,6.833,0.625
2016-06-22,4.625,5.208,0.583,14.042,0.375
2016-06-23,4.0,4.167,0.167,8.583,0.609
2016-06-24,4.333,5.0,0.667,14.417,1.125
2016-06-25,6.833,7.708,0.875,14.25,0.458
2016-06-26,2.208,2.375,0.167,16.208,0.833
2016-06-27,1.75,1.75,0.0,17.5,0.792
2016-06-28,4.833,5.0,0.167,10.958,0.875
2016-06-29,6.333,6.708,0.375,14.333,1.0
2016-06-30,3.292,3.792,0.5,9.25,0.5
2016-07-01,2.5,3.125,0.625,12.625,0.708
2016-07-02,0.5,0.5,0.0,7.25,0.208
2016-07-03,2.833,3.333,0.5,14.833,1.0
2016-07-04,4.909,6.455,1.545,15.348,1.0
2016-07-05,2.167,3.333,1.167,15.125,0.769
2016-07-06,0.667,0.958,0.292,4.792,0.042
2016-07-07,3.375,4.333,0.958,13.208,0.375
2016-07-08,3.583,4.042,0.458,11.75,0.208
2016-07-09,3.708,4.208,0.5,4.208,0.25
2016-07-10,3.125,4.417,1.292,12.833,0.333
2016-07-11,1.625,2.0,0.375,13.917,0.167
2016-07-12,3.667,4.917,1.25,14.208,0.333
2016-07-13,2.833,3.917,1.083,11.917,0.348
2016-07-14,4.542,5.25,0.708,11.917,1.5
2016-07-15,2.042,2.083,0.042,11.042,0.333
2016-07-16,2.042,2.333,0.292,13.667,1.042
2016-07-17,2.167,2.375,0.208,22.167,0.708
2016-07-18,3.167,3.542,0.375,20.25,1.0
2016-07-19,3.5,3.708,0.208,18.75,0.958
2016-07-20,3.875,4.125,0.25,15.208,0.833
2016-07-21,4.208,4.75,0.542,14.783,0.958
2016-07-22,3.5,3.833,0.333,16.542,0.875
2016-07-23,1.792,2.375,0.583,9.292,0.609
2016-07-24,0.667,0.667,0.0,10.375,0.042
2016-07-25,2.333,2.792,0.458,10.708,0.833
2016-07-26,0.542,0.958,0.417,6.667,0.042
2016-07-27,2.083,3.083,1.0,10.083,0.375
2016-07-28,1.208,1.667,0.458,6.708,0.333
2016-07-29,1.458,1.917,0.458,5.0,0.292
2016-07-30,1.75,3.042,1.292,7.417,0.75
2016-07-31,1.917,2.417,0.5,16.792,0.875
2016-08-01,3.25,3.458,0.208,27.083,1.25
2016-08-02,3.5,3.875,0.375,21.083,0.783
2016-08-03,2.583,2.958,0.375,21.167,0.875
2016-08-04,3.25,3.583,0.333,26.792,1.417
2016-08-05,2.25,2.833,0.583,19.261,0.583
2016-08-06,2.167,2.708,0.542,13.75,0.5
2016-08-07,1.292,2.0,0.708,10.417,0.5
2016-08-08,4.5,5.083,0.583,16.0,1.125
2016-08-09,3.833,4.083,0.25,20.417,0.917
2016-08-10,3.333,3.667,0.333,14.208,0.75
2016-08-11,3.042,3.292,0.25,14.25,0.917
2016-08-12,2.292,2.458,0.167,18.208,0.739
2016-08-13,1.542,1.875,0.333,15.042,0.708
2016-08-14,1.542,1.792,0.25,19.375,0.5
2016-08-15,2.042,2.333,0.292,24.917,0.458
2016-08-16,2.625,3.125,0.5,19.833,0.25
2016-08-17,3.375,3.792,0.417,17.333,0.75
2016-08-18,3.833,4.083,0.25,12.292,0.958
2016-08-19,2.417,2.667,0.25,21.348,0.708
2016-08-20,3.5,3.958,0.458,16.458,1.042
2016-08-21,2.417,3.0,0.583,12.667,0.875
2016-08-22,3.458,4.375,0.917,9.417,0.957
2016-08-23,3.375,3.792,0.417,10.208,1.125
2016-08-24,2.833,3.542,0.708,6.042,1.0
2016-08-25,1.5,2.375,0.875,4.958,0.417
2016-08-26,2.125,3.667,1.542,7.417,0.583
2016-08-27,2.375,2.792,0.417,5.208,0.625
2016-08-28,2.458,3.0,0.542,7.417,0.875
2016-08-29,1.5,1.708,0.208,4.875,0.042
2016-08-30,2.625,2.708,0.083,9.167,0.708
2016-08-31,1.958,2.042,0.083,12.958,1.25
2016-09-01,2.208,2.292,0.083,18.0,1.0
2016-09-02,2.875,3.333,0.458,18.833,0.875
2016-09-03,2.75,3.0,0.25,12.292,0.458
2016-09-04,1.375,1.667,0.292,5.208,0.0
2016-09-05,0.833,1.083,0.25,4.708,0.0
2016-09-06,1.75,2.333,0.583,4.917,0.0
2016-09-07,1.333,2.0,0.667,4.292,0.417
2016-09-08,2.042,2.5,0.458,5.917,0.125
2016-09-09,2.917,3.042,0.125,14.542,0.542
2016-09-10,2.833,3.042,0.208,14.208,0.833
2016-09-11,2.333,2.625,0.292,15.208,0.609
2016-09-12,1.417,1.458,0.042,11.083,0.083
2016-09-13,3.5,3.875,0.375,4.708,0.333
2016-09-14,3.958,4.333,0.375,9.083,0.542
2016-09-15,3.542,3.875,0.333,9.208,0.458
2016-09-16,2.182,2.455,0.273,13.913,0.5
2016-09-17,0.792,1.25,0.458,7.333,0.25
2016-09-18,0.375,0.708,0.333,3.167,0.042
2016-09-19,2.208,2.792,0.583,4.75,0.208
2016-09-20,1.917,2.0,0.083,4.875,0.0
2016-09-21,3.042,3.333,0.292,4.542,0.217
