date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2016-12-15,3.083,3.208,0.125,4.75,0.042
2016-12-16,2.417,2.417,0.0,3.25,0.0
2016-12-17,1.958,1.958,0.0,6.208,0.0
2016-12-18,3.667,3.792,0.125,13.208,0.783
2016-12-19,4.917,5.042,0.125,9.739,0.625
2016-12-20,5.958,6.083,0.125,12.167,0.5
2016-12-21,8.542,8.792,0.25,12.167,0.875
2016-12-22,1.25,1.25,0.0,11.458,0.042
2016-12-23,2.167,2.167,0.0,9.208,0.042
2016-12-24,3.083,3.083,0.0,7.542,0.125
2016-12-25,2.917,2.917,0.0,5.625,0.042
2016-12-26,3.083,3.458,0.375,8.792,0.125
2016-12-27,2.375,2.458,0.083,4.5,0.0
2016-12-28,1.292,1.292,0.0,1.792,0.0
2016-12-29,3.042,3.167,0.125,5.5,0.292
2016-12-30,1.792,1.792,0.0,5.958,0.0
2016-12-31,2.833,2.875,0.042,5.125,0.417
2017-01-01,1.208,1.208,0.0,8.167,0.583
2017-01-02,1.042,1.042,0.0,4.042,0.304
2017-01-03,1.583,1.583,0.0,11.208,0.792
2017-01-04,3.292,3.667,0.375,2.696,0.542
2017-01-05,3.25,3.25,0.0,3.167,0.417
2017-01-06,2.625,2.625,0.0,6.958,0.208
2017-01-07,3.208,3.292,0.083,6.292,0.958
2017-01-08,3.25,3.375,0.125,5.25,0.0
2017-01-09,3.542,3.542,0.0,10.208,0.042
2017-01-10,2.542,2.75,0.208,7.208,0.292
2017-01-11,2.375,2.625,0.25,4.125,0.625
2017-01-12,1.542,1.542,0.0,3.375,0.217
2017-01-13,1.958,1.958,0.0,5.083,0.375
2017-01-14,1.75,1.75,0.0,3.917,0.292
2017-01-15,5.083,5.75,0.667,6.167,0.375
2017-01-16,4.542,5.375,0.833,8.75,0.667
2017-01-17,2.458,2.458,0.0,4.174,0.042
2017-01-18,1.917,1.917,0.0,5.842,0.167
2017-01-19,4.583,4.667,0.083,25.833,1.292
2017-01-20,7.5,7.792,0.292,26.75,2.417
2017-01-21,4.292,4.333,0.042,16.917,1.208
2017-01-22,4.5,4.5,0.0,6.913,0.522
2017-01-23,2.75,2.958,0.208,10.458,0.708
2017-01-24,1.792,1.792,0.0,5.042,0.708
2017-01-25,1.083,1.083,0.0,2.792,0.0
2017-01-26,1.75,1.75,0.0,3.625,0.208
2017-01-27,1.625,1.625,0.0,4.875,0.542
2017-01-28,4.625,4.708,0.083,10.25,0.958
2017-01-29,3.208,3.208,0.0,14.875,1.5
2017-01-30,2.167,2.208,0.042,9.208,0.875
2017-01-31,3.792,3.958,0.167,7.75,1.5
2017-02-01,2.792,2.792,0.0,4.375,0.261
2017-02-02,4.208,4.292,0.083,6.0,0.708
2017-02-03,2.208,2.25,0.042,7.083,0.375
2017-02-04,2.083,2.125,0.042,6.667,0.5
2017-02-05,1.708,1.75,0.042,5.333,0.25
2017-02-06,2.833,3.042,0.208,6.87,0.708
2017-02-07,2.5,2.667,0.167,5.375,0.5
2017-02-08,2.167,2.167,0.0,9.083,0.5
2017-02-09,4.083,4.292,0.208,15.292,1.042
2017-02-10,8.583,9.042,0.458,10.167,0.083
2017-02-11,1.833,1.833,0.0,8.875,0.478
2017-02-12,2.167,2.167,0.0,10.292,0.583
2017-02-13,2.708,2.75,0.042,7.375,0.167
2017-02-14,4.25,4.417,0.167,7.667,1.042
2017-02-15,8.167,8.333,0.167,13.958,2.083
2017-02-16,5.333,5.458,0.125,13.333,0.917
2017-02-17,1.917,1.958,0.042,9.739,0.5
2017-02-18,1.792,1.875,0.083,4.292,0.667
2017-02-19,3.5,3.6,0.1,8.522,1.458
2017-02-20,8.417,8.833,0.417,17.125,1.591
2017-02-21,9.083,9.167,0.083,17.292,2.304
2017-02-22,6.958,7.333,0.375,10.875,1.458
2017-02-23,4.333,4.333,0.0,13.478,1.375
2017-02-24,4.917,5.0,0.083,18.87,1.25
2017-02-25,5.917,6.0,0.083,21.5,0.958
2017-02-26,5.125,5.292,0.167,19.375,1.125
2017-02-27,5.042,5.25,0.208,14.792,1.0
2017-02-28,5.0,5.375,0.375,13.167,1.375
2017-03-01,2.542,2.583,0.042,10.533,0.167
2017-03-02,4.667,4.792,0.125,14.842,1.125
2017-03-03,2.75,2.75,0.0,11.25,1.043
2017-03-04,2.083,2.417,0.333,9.333,0.708
2017-03-05,1.708,1.708,0.0,6.174,0.0
2017-03-06,1.75,1.75,0.0,5.875,0.167
2017-03-07,4.875,5.125,0.25,9.0,0.917
2017-03-08,3.087,3.087,0.0,4.667,0.0
2017-03-09,1.0,1.0,0.0,3.167,0.0
2017-03-10,2.0,2.0,0.0,6.625,0.5
2017-03-11,5.292,5.708,0.417,10.417,1.333
2017-03-12,4.875,5.208,0.333,15.708,1.208
2017-03-13,3.208,3.417,0.208,13.0,1.043
2017-03-14,2.583,2.583,0.0,19.333,1.083
2017-03-15,1.125,1.208,0.083,16.833,0.458
2017-03-16,2.333,2.375,0.042,5.167,0.083
2017-03-17,2.625,2.708,0.083,4.917,0.417
2017-03-18,2.958,3.333,0.375,5.125,0.333
2017-03-19,1.042,1.083,0.042,3.083,0.0
2017-03-20,2.5,2.5,0.0,2.5,0.042
2017-03-21,2.5,2.5,0.0,0.417,0.0
2017-03-22,1.696,1.696,0.0,3.696,0.083
2017-03-23,2.417,2.5,0.083,3.917,0.478
2017-03-24,3.75,4.0,0.25,6.292,1.25
2017-03-25,3.458,3.458,0.0,19.292,0.875
2017-03-26,3.417,3.417,0.0,29.708,0.917
2017-03-27,4.542,4.625,0.083,30.667,1.125
2017-03-28,3.583,3.583,0.0,28.833,1.292
2017-03-29,3.667,3.708,0.042,27.875,2.417
2017-03-30,2.75,2.75,0.0,13.167,0.833
2017-03-31,3.375,3.375,0.0,10.125,0.875
2017-04-01,3.333,3.333,0.0,8.375,0.083
2017-04-02,2.583,2.583,0.0,8.625,0.375
2017-04-03,3.652,3.739,0.087,12.625,0.391
2017-04-04,5.708,5.917,0.208,18.125,1.167
2017-04-05,2.708,2.75,0.042,14.333,0.125
2017-04-06,1.125,1.125,0.0,9.609,0.0
2017-04-07,1.208,1.208,0.0,7.125,0.0
2017-04-08,1.833,1.875,0.042,5.833,0.0
2017-04-09,3.875,3.958,0.083,10.625,0.25
2017-04-10,3.0,3.042,0.042,9.208,0.333
2017-04-11,3.5,3.5,0.0,3.708,0.0
2017-04-12,2.667,2.792,0.125,7.125,0.167
2017-04-13,3.667,3.667,0.0,12.5,0.5
2017-04-14,3.042,3.042,0.0,13.625,0.958
2017-04-15,1.542,1.542,0.0,14.458,0.375
2017-04-16,2.042,2.083,0.042,11.833,0.292
2017-04-17,0.708,0.958,0.25,10.333,0.0
2017-04-18,2.292,2.292,0.0,8.792,0.083
2017-04-19,2.542,2.542,0.0,16.435,0.292
2017-04-20,6.412,6.529,0.118,15.167,0.917
2017-04-21,8.583,8.75,0.167,18.5,1.5
2017-04-22,3.875,3.875,0.0,15.0,1.083
2017-04-23,2.292,2.292,0.0,7.125,0.25
2017-04-24,1.875,1.875,0.0,11.333,0.125
2017-04-25,1.708,1.708,0.0,7.25,0.083
2017-04-26,1.167,1.167,0.0,4.417,0.0
2017-04-27,2.75,2.75,0.0,7.667,0.174
2017-04-28,2.625,2.625,0.0,11.042,0.333
2017-04-29,2.208,2.208,0.0,14.458,1.0
2017-04-30,2.625,2.625,0.0,17.25,1.167
2017-05-01,3.125,3.208,0.083,23.083,1.542
2017-05-02,2.833,2.833,0.0,8.708,0.375
2017-05-03,2.042,2.292,0.25,7.625,0.042
2017-05-04,1.333,1.333,0.0,6.333,0.0
2017-05-05,1.625,1.625,0.0,6.542,0.333
2017-05-06,2.25,2.25,0.0,8.542,0.375
2017-05-07,2.25,2.25,0.0,13.208,0.435
2017-05-08,2.833,2.833,0.0,23.0,1.0
2017-05-09,4.0,4.0,0.0,22.913,0.458
2017-05-10,2.208,2.208,0.0,11.417,0.083
2017-05-11,1.625,1.625,0.0,15.833,0.292
2017-05-12,2.083,2.083,0.0,25.208,0.75
2017-05-13,2.875,2.875,0.0,12.375,0.125
2017-05-14,1.292,1.292,0.0,11.667,0.167
2017-05-15,3.208,3.292,0.083,19.917,0.708
2017-05-16,4.875,4.958,0.083,13.542,0.958
2017-05-17,3.708,3.75,0.042,13.875,0.957
2017-05-18,4.042,4.042,0.0,10.75,1.042
2017-05-19,2.792,2.792,0.0,14.792,0.833
2017-05-20,2.583,2.583,0.0,15.875,0.708
2017-05-21,2.542,2.542,0.0,16.375,0.625
2017-05-22,1.625,1.625,0.0,13.217,0.417
2017-05-23,1.667,1.667,0.0,11.0,0.417
2017-05-24,3.542,3.542,0.0,13.333,0.542
2017-05-25,1.708,1.708,0.0,6.5,0.0
2017-05-26,1.958,2.0,0.042,8.958,0.25
2017-05-27,2.625,2.625,0.0,6.0,0.478
2017-05-28,2.792,2.792,0.0,10.042,0.75
2017-05-29,2.125,2.125,0.0,16.708,0.792
2017-05-30,1.542,1.542,0.0,31.75,2.167
2017-05-31,1.542,1.542,0.0,24.583,0.542
2017-06-01,1.833,1.833,0.0,25.625,0.917
2017-06-02,2.208,2.208,0.0,9.667,0.25
2017-06-03,2.792,2.792,0.0,6.708,0.542
2017-06-04,3.0,3.042,0.042,7.125,0.667
2017-06-05,3.375,3.458,0.083,6.042,0.5
2017-06-06,2.375,2.375,0.0,7.833,0.957
2017-06-07,1.125,1.125,0.0,7.583,0.042
2017-06-08,1.875,1.875,0.0,10.455,0.042
2017-06-09,2.875,2.875,0.0,15.542,0.667
2017-06-10,1.958,1.958,0.0,19.5,0.708
2017-06-11,3.875,3.875,0.0,22.875,0.958
2017-06-12,2.292,2.292,0.0,4.75,0.25
2017-06-13,2.667,2.667,0.0,8.333,0.458
2017-06-14,2.833,2.875,0.042,11.875,0.667
2017-06-15,2.292,2.292,0.0,16.167,0.542
2017-06-16,2.958,2.958,0.0,20.333,0.87
2017-06-17,3.208,3.208,0.0,9.75,0.5
2017-06-18,3.458,3.458,0.0,17.375,0.625
2017-06-19,2.542,2.542,0.0,20.375,0.458
2017-06-20,2.136,2.136,0.0,18.375,0.909
2017-06-21,1.304,1.304,0.0,8.217,0.1
2017-06-22,3.333,3.333,0.0,7.875,0.667
2017-06-23,2.5,2.5,0.0,15.25,0.667
2017-06-24,1.875,1.875,0.0,15.667,0.375
2017-06-25,2.875,2.958,0.083,6.375,0.125
2017-06-26,3.0,3.0,0.0,13.417,0.435
2017-06-27,2.625,2.625,0.0,13.333,0.667
2017-06-28,1.292,1.292,0.0,5.083,0.0
2017-06-29,0.958,0.958,0.0,8.417,0.0
2017-06-30,1.0,1.0,0.0,7.167,0.0
2017-07-01,1.0,1.292,0.292,4.583,0.042
2017-07-02,1.458,2.5,1.042,12.125,0.292
2017-07-03,0.625,1.083,0.458,21.375,1.0
2017-07-04,0.5,0.875,0.375,9.667,0.042
2017-07-05,3.75,4.083,0.333,7.682,0.167
2017-07-06,1.458,1.5,0.042,13.75,0.217
2017-07-07,1.708,2.0,0.292,13.583,0.167
2017-07-08,1.083,1.333,0.25,10.5,0.708
2017-07-09,1.208,1.375,0.167,7.208,0.292
2017-07-10,1.333,1.833,0.5,13.042,0.5
2017-07-11,1.917,2.167,0.25,18.042,1.25
2017-07-12,1.5,1.583,0.083,15.542,0.792
2017-07-13,2.167,2.417,0.25,21.292,0.792
2017-07-14,1.625,1.792,0.167,11.167,0.333
2017-07-15,1.75,1.958,0.208,17.208,0.625
2017-07-16,1.958,2.208,0.25,24.625,0.739
2017-07-17,1.75,1.917,0.167,25.708,0.708
2017-07-18,1.458,1.667,0.208,11.667,0.0
2017-07-19,1.5,1.667,0.167,11.625,0.458
2017-07-20,1.25,1.25,0.0,13.167,0.083
2017-07-21,1.292,1.333,0.042,7.261,0.292
2017-07-22,0.958,1.042,0.083,7.5,0.375
2017-07-23,1.25,1.708,0.458,5.667,0.292
2017-07-24,0.75,0.792,0.042,7.917,0.083
2017-07-25,1.125,1.167,0.042,10.625,0.0
2017-07-26,1.958,2.083,0.125,9.75,0.0
2017-07-27,2.833,3.0,0.167,12.0,0.792
2017-07-28,1.458,1.792,0.333,4.833,0.208
2017-07-29,2.125,2.958,0.833,12.583,0.542
2017-07-30,1.292,1.583,0.292,12.5,0.125
2017-07-31,0.875,1.208,0.333,8.25,0.208
2017-08-01,2.0,2.167,0.167,20.625,0.667
2017-08-02,2.792,3.0,0.208,9.783,0.75
2017-08-03,1.958,2.042,0.083,3.917,0.167
2017-08-04,2.0,2.25,0.25,5.167,0.125
2017-08-05,1.333,1.5,0.167,8.667,0.13
2017-08-06,0.958,0.958,0.0,10.125,0.0
2017-08-07,1.208,1.333,0.125,5.292,0.0
2017-08-08,2.417,2.667,0.25,11.708,0.167
2017-08-09,2.318,2.409,0.091,28.083,0.5
2017-08-10,2.125,2.25,0.125,27.667,0.833
2017-08-11,2.042,2.375,0.333,19.958,0.417
2017-08-12,1.792,1.833,0.042,7.417,0.542
2017-08-13,2.125,2.25,0.125,6.375,0.542
2017-08-14,2.042,2.25,0.208,5.958,0.458
2017-08-15,1.208,1.667,0.458,10.957,0.174
2017-08-16,1.25,1.375,0.125,14.0,0.208
2017-08-17,0.667,0.667,0.0,5.208,0.333
2017-08-18,0.542,0.583,0.042,7.542,0.167
2017-08-19,2.333,2.375,0.042,13.542,0.542
2017-08-20,1.167,1.333,0.167,17.167,0.958
2017-08-21,0.292,0.292,0.0,14.875,0.261
2017-08-22,0.292,0.667,0.375,5.25,0.0
2017-08-23,2.042,2.75,0.708,11.5,0.833
2017-08-24,1.125,1.417,0.292,18.542,1.25
2017-08-25,1.375,1.792,0.417,22.708,1.696
2017-08-26,1.375,1.417,0.042,13.333,0.5
2017-08-27,2.917,2.958,0.042,13.083,1.125
2017-08-28,1.042,1.708,0.667,9.625,0.0
2017-08-29,0.5,0.75,0.25,18.083,0.833
2017-08-30,1.583,1.667,0.083,15.083,0.792
2017-08-31,1.667,1.708,0.042,5.958,1.167
2017-09-01,0.583,0.583,0.0,4.958,0.708
2017-09-02,0.0,0.0,0.0,6.583,0.083
2017-09-03,0.583,0.583,0.0,8.292,0.208
2017-09-04,1.542,1.583,0.042,9.0,0.261
2017-09-05,0.667,0.792,0.125,8.167,0.125
2017-09-06,1.792,1.958,0.167,9.167,0.167
2017-09-07,1.167,1.417,0.25,11.833,0.125
2017-09-08,1.375,1.375,0.0,6.208,0.0
2017-09-09,1.458,1.5,0.042,8.458,0.333
2017-09-10,1.0,1.0,0.0,8.0,0.208
2017-09-11,0.292,0.292,0.0,6.75,0.125
2017-09-12,1.913,1.913,0.0,3.75,0.0
2017-09-13,2.708,2.917,0.208,8.708,0.917
2017-09-14,1.833,1.875,0.042,12.0,0.609
2017-09-15,1.75,1.75,0.0,6.125,0.958
2017-09-16,3.417,3.542,0.125,4.958,0.083
2017-09-17,0.792,0.792,0.0,4.167,0.0
2017-09-18,0.667,0.667,0.0,4.875,0.125
2017-09-19,0.75,0.75,0.0,10.667,0.458
2017-09-20,0.792,0.875,0.083,18.87,0.083
2017-09-21,2.292,2.292,0.0,13.792,0.958
2017-09-22,3.708,3.708,0.0,11.042,0.25
2017-09-23,2.792,2.875,0.083,11.292,0.292
2017-09-24,1.875,1.875,0.0,13.292,0.565
2017-09-25,2.583,2.708,0.125,13.417,0.792
2017-09-26,0.667,0.667,0.0,11.583,0.5
2017-09-27,0.458,0.458,0.0,6.542,0.167
2017-09-28,1.125,1.208,0.083,4.292,0.0
2017-09-29,3.833,4.167,0.333,8.708,1.5
2017-09-30,2.696,2.87,0.174,12.478,0.87
2017-10-01,1.583,1.625,0.042,8.458,0.792
2017-10-02,0.417,0.417,0.0,5.083,0.0
2017-10-03,1.625,1.792,0.167,4.958,0.125
2017-10-04,1.25,1.25,0.0,4.773,0.043
2017-10-05,2.917,3.042,0.125,6.667,0.458
2017-10-06,2.833,2.833,0.0,4.542,0.0
2017-10-07,4.083,4.25,0.167,7.25,0.167
2017-10-08,2.792,2.875,0.083,7.333,0.083
2017-10-09,2.292,2.5,0.208,8.083,0.25
2017-10-10,3.5,3.792,0.292,19.375,0.792
2017-10-11,3.167,3.333,0.167,28.875,0.917
2017-10-12,3.75,3.875,0.125,22.042,0.5
2017-10-13,3.5,3.5,0.0,6.083,0.458
2017-10-14,3.75,3.917,0.167,10.292,0.913
2017-10-15,1.25,1.25,0.0,5.875,0.0
2017-10-16,1.652,1.652,0.0,2.304,0.0
2017-10-17,1.875,1.875,0.0,4.5,0.167
2017-10-18,3.0,3.125,0.125,7.5,0.625
2017-10-19,3.292,3.292,0.0,3.292,0.0
2017-10-20,2.417,2.417,0.0,4.167,0.0
2017-10-21,2.0,2.0,0.0,1.75,0.0
2017-10-22,0.458,0.458,0.0,1.042,0.0
2017-10-23,0.292,0.292,0.0,5.375,0.042
2017-10-24,1.917,1.917,0.0,11.375,0.261
2017-10-25,1.75,1.75,0.0,14.208,0.333
2017-10-26,2.636,2.636,0.0,10.25,0.409
2017-10-27,3.625,3.667,0.042,12.458,0.583
2017-10-28,4.792,4.792,0.0,8.458,0.0
2017-10-29,1.958,1.958,0.0,2.292,0.0
2017-10-30,1.417,1.417,0.0,17.875,0.0
2017-10-31,1.875,1.875,0.0,13.875,0.167
2017-11-01,3.708,4.042,0.333,14.708,0.583
2017-11-02,6.25,6.583,0.333,20.875,1.583
2017-11-03,4.167,4.167,0.0,24.5,1.174
2017-11-04,1.958,1.958,0.0,15.583,0.208
2017-11-05,2.167,2.167,0.0,24.667,0.0
2017-11-06,4.292,4.458,0.167,21.696,0.667
2017-11-07,3.667,3.667,0.0,18.542,0.375
2017-11-08,1.792,1.792,0.0,11.667,0.0
2017-11-09,2.75,2.75,0.0,18.083,0.25
2017-11-10,2.25,2.292,0.042,10.208,0.333
2017-11-11,2.042,2.042,0.0,11.75,0.375
2017-11-12,2.0,2.0,0.0,5.792,0.125
2017-11-13,3.25,3.333,0.083,6.917,0.174
2017-11-14,2.542,2.542,0.0,7.917,0.0
2017-11-15,2.667,2.667,0.0,13.542,0.5
2017-11-16,2.208,2.208,0.0,9.708,0.25
2017-11-17,5.417,5.542,0.125,8.583,1.167
2017-11-18,3.292,3.292,0.0,7.292,0.0
2017-11-19,1.792,1.958,0.167,3.75,0.0
2017-11-20,1.667,1.667,0.0,5.0,0.0
2017-11-21,2.542,2.625,0.083,7.783,0.333
2017-11-22,3.917,3.917,0.0,5.792,0.125
2017-11-23,2.458,2.458,0.0,8.167,0.435
2017-11-24,2.333,2.333,0.0,5.917,0.583
2017-11-25,3.333,3.333,0.0,8.917,0.792
2017-11-26,2.292,2.5,0.208,8.0,0.25
2017-11-27,3.958,3.958,0.0,13.083,0.917
2017-11-28,3.917,4.042,0.125,14.0,0.458
2017-11-29,4.708,5.083,0.375,12.333,0.583
2017-11-30,3.667,3.667,0.0,17.042,0.542
2017-12-01,2.625,2.625,0.0,5.083,0.75
2017-12-02,2.458,2.5,0.042,6.875,0.875
2017-12-03,4.583,4.958,0.375,10.042,1.435
2017-12-04,3.583,3.625,0.042,9.783,0.542
2017-12-05,1.792,1.792,0.0,4.917,0.083
2017-12-06,1.542,1.542,0.0,4.417,0.042
2017-12-07,2.5,2.542,0.042,7.125,0.417
2017-12-08,2.0,2.0,0.0,6.25,0.292
2017-12-09,2.417,2.417,0.0,4.458,0.083
2017-12-10,2.0,2.042,0.042,8.042,0.5
2017-12-11,2.083,2.083,0.0,7.75,0.25
2017-12-12,1.667,1.667,0.0,2.75,0.042
2017-12-13,1.75,1.75,0.0,2.7,0.087
2017-12-14,1.182,1.182,0.0,4.833,0.182
2017-12-15,5.292,6.0,0.708,5.917,0.917
2017-12-16,4.125,4.167,0.042,10.375,1.0
2017-12-17,1.083,1.083,0.0,6.958,0.625
2017-12-18,2.292,2.292,0.0,6.583,0.75
2017-12-19,2.75,2.792,0.042,9.75,0.625
2017-12-20,3.833,3.833,0.0,9.458,1.667
2017-12-21,3.375,3.375,0.0,7.565,1.083
2017-12-22,4.792,5.042,0.25,12.875,1.0
2017-12-23,5.0,5.083,0.083,13.696,1.0
2017-12-24,4.167,4.75,0.583,10.917,0.417
2017-12-25,1.583,1.583,0.0,10.25,0.0
2017-12-26,1.958,2.042,0.083,6.75,0.333
2017-12-27,1.875,1.917,0.042,2.833,0.208
2017-12-28,1.5,1.5,0.0,4.125,0.0
2017-12-29,1.583,1.583,0.0,10.292,0.417
2017-12-30,2.375,2.375,0.0,12.333,0.625
2017-12-31,4.042,4.083,0.042,10.0,1.0
2018-01-01,1.583,1.667,0.083,2.25,0.042
2018-01-02,1.333,1.333,0.0,6.625,0.208
2018-01-03,2.042,2.083,0.042,5.083,0.125
2018-01-04,2.958,3.042,0.083,4.913,1.042
2018-01-05,3.958,4.167,0.208,11.25,1.375
2018-01-06,2.042,2.083,0.042,7.917,0.417
2018-01-07,4.083,4.542,0.458,6.292,0.435
2018-01-08,4.458,4.708,0.25,11.917,1.083
2018-01-09,1.833,1.833,0.0,6.0,0.458
2018-01-10,6.0,6.458,0.458,8.083,1.042
2018-01-11,3.125,3.167,0.042,5.75,0.333
2018-01-12,3.75,3.792,0.042,8.25,0.583
2018-01-13,2.417,2.458,0.042,4.75,0.333
2018-01-14,4.208,4.542,0.333,4.667,0.583
2018-01-15,5.5,5.875,0.375,4.417,0.042
2018-01-16,3.417,3.458,0.042,15.458,0.75
2018-01-17,3.458,3.625,0.167,7.375,0.957
2018-01-18,2.542,2.542,0.0,6.375,0.0
2018-01-19,3.792,3.875,0.083,8.583,0.833
2018-01-20,3.583,3.917,0.333,10.458,0.708
2018-01-21,3.042,3.125,0.083,10.583,0.458
2018-01-22,3.542,3.667,0.125,7.435,0.375
2018-01-23,3.375,3.583,0.208,7.125,0.417
2018-01-24,3.042,3.167,0.125,8.833,0.458
2018-01-25,2.792,2.833,0.042,7.792,0.5
2018-01-26,1.875,1.875,0.0,6.75,0.417
2018-01-27,1.208,1.208,0.0,4.458,0.043
2018-01-28,3.0,3.042,0.042,6.458,1.083
2018-01-29,2.375,2.375,0.0,8.458,0.5
2018-01-30,5.208,5.792,0.583,8.667,1.333
2018-01-31,10.208,10.667,0.458,14.042,2.125
2018-02-01,3.292,3.583,0.292,4.375,0.417
2018-02-02,2.75,2.917,0.167,6.417,0.208
2018-02-03,2.292,2.5,0.208,11.083,1.042
2018-02-04,2.792,2.792,0.0,9.435,0.042
2018-02-05,3.792,4.042,0.25,14.125,0.75
2018-02-06,3.917,4.083,0.167,6.958,0.13
2018-02-07,5.792,6.583,0.792,9.083,0.875
2018-02-08,3.042,3.208,0.167,10.792,0.625
2018-02-09,4.292,4.542,0.25,7.292,0.583
2018-02-10,1.958,2.0,0.042,7.167,0.208
2018-02-11,3.875,4.167,0.292,8.5,0.667
2018-02-12,2.208,2.208,0.0,8.042,0.958
2018-02-13,4.417,4.583,0.167,15.708,1.25
2018-02-14,3.167,3.375,0.208,10.375,0.792
2018-02-15,3.042,3.083,0.042,6.125,0.417
2018-02-16,3.667,3.792,0.125,12.042,0.304
2018-02-17,3.583,3.625,0.042,13.417,0.75
2018-02-18,5.5,5.875,0.375,15.25,1.167
2018-02-19,2.958,3.417,0.458,7.043,0.0
2018-02-20,3.417,3.542,0.125,8.0,0.083
2018-02-21,2.542,2.542,0.0,18.083,0.5
2018-02-22,4.875,4.958,0.083,27.875,0.917
2018-02-23,2.708,2.708,0.0,14.708,0.458
2018-02-24,4.75,5.083,0.333,13.333,1.375
2018-02-25,5.917,6.292,0.375,14.958,2.125
2018-02-26,5.667,5.792,0.125,19.833,1.174
2018-02-27,3.182,3.273,0.091,10.792,0.833
2018-02-28,3.692,4.308,0.615,7.708,0.217
2018-03-01,3.333,3.333,0.0,16.75,0.542
2018-03-02,3.833,3.958,0.125,20.667,0.667
2018-03-03,3.958,4.125,0.167,12.542,0.333
2018-03-04,3.625,3.958,0.333,4.875,0.0
2018-03-05,3.0,3.0,0.0,17.458,0.708
2018-03-06,4.217,4.348,0.13,9.696,0.174
2018-03-07,2.625,2.625,0.0,11.375,0.125
2018-03-08,2.208,2.208,0.0,7.042,0.043
2018-03-09,2.583,2.833,0.25,6.917,0.167
2018-03-10,0.833,0.833,0.0,3.542,0.0
2018-03-11,1.625,1.625,0.0,2.542,0.0
2018-03-12,2.333,2.333,0.0,12.583,0.042
2018-03-13,1.458,1.458,0.0,7.833,0.0
2018-03-14,2.583,2.667,0.083,8.542,0.125
2018-03-15,2.583,2.875,0.292,7.167,0.583
2018-03-16,1.417,1.417,0.0,5.792,0.0
2018-03-17,2.708,2.792,0.083,7.958,0.167
2018-03-18,2.292,2.542,0.25,9.167,0.609
2018-03-19,5.5,5.708,0.208,7.708,0.125
2018-03-20,2.333,2.417,0.083,7.708,0.75
2018-03-21,1.875,1.875,0.0,8.083,0.208
2018-03-22,2.917,2.917,0.0,21.783,0.0
2018-03-23,2.625,2.625,0.0,14.958,0.0
2018-03-24,2.042,2.042,0.0,7.0,0.167
2018-03-25,3.833,3.917,0.083,11.042,0.875
2018-03-26,3.208,3.375,0.167,11.375,0.708
2018-03-27,1.958,2.0,0.042,14.583,0.708
2018-03-28,5.833,6.042,0.208,14.958,1.391
2018-03-29,3.875,4.083,0.208,11.75,0.5
2018-03-30,3.083,3.333,0.25,11.208,0.083
2018-03-31,2.083,2.083,0.0,10.083,0.083
2018-04-01,2.75,2.792,0.042,10.542,0.417
2018-04-02,2.792,2.833,0.042,15.042,0.696
2018-04-03,3.5,3.5,0.0,21.208,0.958
2018-04-04,2.957,3.217,0.261,24.75,1.435
2018-04-05,2.261,2.391,0.13,5.304,0.792
2018-04-06,0.75,0.75,0.0,12.042,0.333
2018-04-07,1.75,1.75,0.0,17.0,0.125
2018-04-08,0.5,0.542,0.042,9.583,0.167
2018-04-09,2.125,2.125,0.0,11.833,1.458
2018-04-10,3.667,3.875,0.208,19.958,1.875
2018-04-11,0.609,0.609,0.0,12.826,0.261
2018-04-12,2.25,2.458,0.208,16.292,0.522
2018-04-13,3.958,4.042,0.083,12.125,1.042
2018-04-14,1.792,1.792,0.0,10.625,0.417
2018-04-15,2.042,2.042,0.0,5.167,0.0
2018-04-16,2.478,2.478,0.0,17.696,0.167
2018-04-17,6.042,6.292,0.25,22.583,0.917
2018-04-18,4.042,4.125,0.083,17.708,0.792
2018-04-19,2.292,2.375,0.083,16.0,0.75
2018-04-20,4.458,4.917,0.458,20.792,1.792
2018-04-21,3.583,3.792,0.208,27.75,1.5
2018-04-22,2.125,2.208,0.083,22.542,0.913
2018-04-23,1.333,1.333,0.0,16.667,0.375
2018-04-24,0.542,0.542,0.0,8.958,0.042
2018-04-25,1.0,1.0,0.0,4.292,0.0
2018-04-26,1.958,1.958,0.0,6.833,0.417
2018-04-27,2.0,2.0,0.0,9.125,0.708
2018-04-28,3.333,3.375,0.042,19.875,1.042
2018-04-29,3.0,3.042,0.042,19.542,1.208
2018-04-30,1.958,2.083,0.125,17.292,0.583
2018-05-01,1.542,1.583,0.042,25.167,0.917
2018-05-02,0.25,0.25,0.0,13.625,0.087
2018-05-03,2.167,2.333,0.167,8.833,0.25
2018-05-04,0.917,0.917,0.0,9.458,0.0
2018-05-05,1.75,1.917,0.167,10.708,0.708
2018-05-06,0.667,0.708,0.042,13.0,0.917
2018-05-07,2.333,2.333,0.0,8.304,0.0
2018-05-08,2.042,2.042,0.0,4.208,0.042
2018-05-09,1.0,1.0,0.0,9.667,0.0
2018-05-10,1.292,1.292,0.0,5.833,0.167
2018-05-11,1.875,1.958,0.083,8.583,0.75
2018-05-12,1.042,1.042,0.0,13.583,0.609
2018-05-13,2.375,2.375,0.0,4.958,0.0
2018-05-14,1.625,1.625,0.0,10.25,0.208
2018-05-15,1.75,1.75,0.0,15.958,0.667
