date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2011-11-23,193.333,9.75,27.708,34.542,88.833,54.292,3.708,27.042,221.042
2011-11-24,195.833,9.75,48.833,36.875,104.917,68.042,3.375,17.0,244.667
2011-11-25,191.083,9.625,23.958,34.375,82.792,48.417,4.042,17.5,215.042
2011-11-26,194.083,11.333,27.167,41.042,111.75,70.708,4.083,25.667,221.25
2011-11-27,191.458,10.583,28.583,34.609,100.174,65.565,12.739,37.167,220.042
2011-11-28,192.652,10.542,34.304,32.917,112.917,80.0,6.958,31.5,226.957
2011-11-29,194.875,12.435,49.208,37.708,135.958,98.25,5.458,35.625,244.083
2011-11-30,198.875,11.833,46.125,38.583,131.208,92.625,5.375,35.667,245.0
2011-12-01,185.958,6.417,11.458,19.167,36.375,17.208,3.25,5.042,197.417
2011-12-02,187.125,7.625,15.167,23.375,47.042,23.667,3.208,8.875,202.292
2011-12-03,192.25,9.875,26.833,33.583,96.125,62.542,3.125,11.083,219.083
2011-12-04,201.25,10.333,40.75,35.522,99.783,64.261,3.348,16.417,242.0
2011-12-05,192.591,9.167,22.545,31.0,72.167,41.167,3.583,20.625,215.136
2011-12-06,195.25,11.957,44.083,41.458,125.0,83.542,4.2,25.417,239.333
2011-12-07,200.0,12.417,48.292,42.125,140.292,98.167,4.5,27.958,248.292
2011-12-08,204.292,10.875,29.792,37.875,93.667,55.792,4.75,26.458,234.083
2011-12-09,203.875,11.458,38.375,37.708,121.375,83.667,3.625,22.208,242.25
2011-12-10,207.75,11.25,38.583,37.625,111.625,74.0,3.292,21.042,246.333
2011-12-11,205.458,10.875,28.083,34.087,110.957,76.87,3.478,25.792,233.542
2011-12-12,194.773,11.667,33.682,31.792,124.708,92.917,3.583,28.333,228.455
2011-12-13,192.591,11.609,39.045,36.583,106.792,70.208,4.391,29.4,231.636
2011-12-14,196.417,12.458,49.75,42.5,124.0,81.5,4.5,30.6,246.167
2011-12-15,197.125,11.667,28.708,41.833,115.708,73.875,5.292,32.875,225.833
2011-12-16,194.917,10.125,27.083,35.542,106.958,71.417,3.792,13.667,222.0
2011-12-17,204.708,11.708,34.333,39.542,129.042,89.5,3.583,17.208,239.042
2011-12-18,206.333,11.542,56.917,35.478,108.478,73.0,3.913,23.833,263.25
2011-12-19,201.435,11.0,41.304,40.833,125.375,84.542,3.875,14.25,242.739
2011-12-20,193.111,12.783,21.778,40.792,128.292,87.5,4.0,18.667,214.889
2011-12-21,200.769,12.583,42.154,42.625,127.0,84.375,4.857,29.625,242.923
2011-12-22,199.5,11.542,32.292,40.708,108.75,68.042,5.292,29.792,231.792
2011-12-23,197.292,10.042,21.542,37.083,111.5,74.417,4.083,9.75,218.833
2011-12-24,200.0,10.958,32.333,37.75,107.25,69.5,4.333,19.0,232.333
2011-12-25,197.333,9.542,21.583,30.826,85.826,55.0,3.739,10.792,218.917
2011-12-26,195.957,10.25,20.391,36.875,113.292,76.417,3.708,9.667,216.348
2011-12-27,195.583,11.652,29.375,38.167,121.083,82.917,3.667,16.208,224.958
2011-12-28,196.0,12.667,35.375,41.167,135.25,94.083,3.792,19.5,231.375
2011-12-29,195.917,12.125,38.792,41.5,117.542,76.042,4.333,27.125,234.708
2011-12-30,191.292,9.0,19.917,27.542,52.75,25.208,3.667,16.0,211.208
2011-12-31,194.708,9.5,18.208,29.917,66.833,36.917,3.375,11.417,212.917
2012-01-01,198.542,9.417,5.583,23.333,48.167,24.833,0.917,16.708,204.125
2012-01-02,204.458,10.792,9.417,32.292,80.625,48.333,1.458,31.792,213.875
2012-01-03,197.125,9.292,6.75,28.708,64.333,35.625,1.042,8.667,203.875
2012-01-04,199.583,11.667,17.042,35.083,98.125,63.042,0.958,18.167,216.625
2012-01-05,202.333,12.708,23.667,40.708,106.333,65.625,1.0,18.75,226.0
2012-01-06,198.455,11.652,19.409,36.739,95.0,58.261,1.174,22.375,217.864
2012-01-07,197.375,12.417,22.292,37.5,100.708,63.208,1.583,30.75,219.667
2012-01-08,195.0,12.25,25.292,42.208,105.333,63.125,2.167,29.583,220.292
2012-01-09,194.158,11.875,16.211,40.667,92.333,51.667,5.375,33.958,210.368
2012-01-10,193.792,11.833,22.292,41.167,109.5,68.333,2.0,15.083,216.083
2012-01-11,196.125,13.208,27.417,42.75,116.625,73.875,1.708,17.792,223.542
2012-01-12,198.083,13.542,29.75,44.25,109.292,65.042,1.583,25.208,227.833
2012-01-13,194.13,10.522,19.261,32.609,65.957,33.348,1.13,23.375,213.391
2012-01-14,190.917,10.208,13.292,35.542,74.042,38.5,1.875,29.458,204.208
2012-01-15,192.417,10.542,13.208,27.708,51.333,23.625,2.083,29.292,205.625
2012-01-16,202.125,13.792,29.0,46.0,103.909,57.909,1.625,36.25,231.125
2012-01-17,204.625,13.375,27.5,41.917,113.042,71.125,1.417,40.5,232.125
2012-01-18,200.583,13.333,29.75,48.583,125.542,76.958,1.042,27.792,230.333
2012-01-19,200.75,12.917,25.458,43.125,109.292,66.167,1.0,24.75,226.208
2012-01-20,194.455,11.217,14.364,35.087,73.391,38.304,1.478,25.583,208.818
2012-01-21,190.542,10.625,12.792,31.292,65.0,33.708,2.75,25.75,203.333
2012-01-22,191.727,10.739,15.227,33.652,83.565,49.913,1.087,16.75,206.955
2012-01-23,191.708,12.125,24.667,38.458,109.792,71.333,1.333,17.583,216.375
2012-01-24,198.292,13.625,24.0,41.292,108.458,67.167,1.292,41.583,222.292
2012-01-25,197.583,12.333,22.0,38.792,97.333,58.542,1.708,26.958,219.583
2012-01-26,200.043,13.042,23.435,38.0,86.125,48.125,4.0,38.125,223.478
2012-01-27,203.957,11.174,20.696,35.391,80.0,44.609,1.304,16.333,224.652
2012-01-28,199.125,11.833,18.625,41.875,105.917,64.042,1.167,13.25,217.75
2012-01-29,198.0,12.0,24.792,46.087,106.13,60.043,1.625,25.292,222.792
2012-01-30,202.75,10.125,29.875,50.292,116.542,66.25,2.458,40.875,232.625
2012-01-31,203.875,10.75,31.25,53.458,119.667,66.208,4.417,52.417,235.125
2012-02-01,192.913,7.292,17.304,35.0,68.333,33.333,3.083,31.25,210.217
2012-02-02,202.043,10.833,28.87,46.458,98.208,51.75,1.417,31.875,230.913
2012-02-03,197.652,7.826,22.174,37.13,79.174,42.043,1.913,25.125,219.826
2012-02-04,193.25,8.0,17.792,38.75,100.708,61.958,1.542,27.125,211.042
2012-02-05,193.727,7.667,18.591,38.458,85.583,47.125,1.833,23.957,212.318
2012-02-06,204.9,11.55,32.8,47.15,136.9,89.75,1.25,27.9,237.7
2012-02-07,205.042,8.667,22.292,38.792,90.458,51.667,1.333,28.583,227.333
2012-02-08,196.583,6.125,18.042,29.875,61.833,31.958,0.792,15.75,214.625
2012-02-09,201.762,9.042,21.286,41.042,102.167,61.125,1.0,19.958,223.048
2012-02-10,198.636,9.261,23.227,43.043,93.478,50.435,1.478,31.667,221.864
2012-02-11,195.13,6.833,13.522,31.667,56.792,25.125,1.417,21.625,208.652
2012-02-12,201.542,9.917,27.375,45.75,130.458,84.708,1.667,27.667,228.917
2012-02-13,192.125,6.042,11.0,29.583,49.458,19.875,2.542,26.0,203.125
2012-02-14,197.708,9.583,24.042,43.667,112.375,68.708,2.25,28.333,221.75
2012-02-15,195.417,8.042,21.417,47.083,100.625,53.542,2.458,27.875,216.833
2012-02-16,193.917,6.625,16.042,36.625,75.833,39.208,1.625,15.958,209.958
2012-02-17,194.318,6.696,17.0,29.957,62.304,32.348,2.304,18.333,211.318
2012-02-18,188.917,6.5,16.75,32.875,80.75,47.875,1.292,17.417,205.667
2012-02-19,192.391,6.333,14.783,33.667,67.208,33.542,1.0,15.083,207.174
2012-02-20,192.111,6.421,15.722,40.579,91.105,50.526,1.158,12.571,207.833
2012-02-21,195.826,9.583,24.087,45.792,99.5,53.708,3.917,40.625,219.913
2012-02-22,198.25,10.625,28.333,53.167,104.083,50.917,3.625,59.625,226.583
2012-02-23,200.083,9.875,24.042,46.917,98.292,51.375,3.708,43.75,224.125
2012-02-24,192.957,6.043,15.174,29.522,51.826,22.304,1.957,12.708,208.13
2012-02-25,194.167,7.542,16.0,42.708,75.542,32.833,2.542,21.958,210.167
2012-02-26,193.636,8.042,21.455,39.208,79.0,39.792,3.125,25.292,215.091
2012-02-27,192.875,8.542,24.542,41.583,91.417,49.833,1.917,32.5,217.417
2012-02-28,199.167,9.792,30.25,50.458,105.583,55.125,3.167,34.875,229.417
2012-03-01,192.875,8.958,23.083,40.292,92.0,51.708,3.542,29.417,215.958
2012-03-02,190.208,5.042,9.708,24.833,35.167,10.333,2.625,22.875,199.917
2012-03-03,193.435,6.348,11.435,33.739,61.826,28.087,1.478,24.292,204.87
2012-03-04,200.083,10.0,18.667,50.0,108.167,58.167,3.958,49.292,218.75
2012-03-05,198.875,11.696,26.167,50.435,102.957,52.522,3.136,60.208,225.042
2012-03-06,193.917,10.417,19.417,45.583,86.667,41.083,2.792,27.708,213.333
2012-03-07,193.417,10.542,17.542,39.667,63.583,23.917,2.75,39.75,210.958
2012-03-08,199.0,12.208,28.625,51.917,91.333,39.417,3.75,60.958,227.625
2012-03-09,194.0,11.667,23.583,43.875,64.083,20.208,3.708,66.917,217.583
2012-03-10,194.0,9.696,15.391,35.217,59.261,24.043,2.609,40.958,209.391
2012-03-11,196.417,9.708,12.958,30.25,52.75,22.5,2.042,22.042,209.375
2012-03-12,194.25,10.958,20.833,41.333,77.542,36.208,3.375,28.375,215.083
2012-03-13,191.455,9.333,14.227,29.75,62.458,32.708,2.778,26.304,205.682
2012-03-14,192.208,11.375,11.333,21.583,33.125,11.542,1.0,17.083,203.542
2012-03-15,197.13,13.957,25.565,48.652,108.0,59.348,1.636,24.261,222.696
2012-03-16,194.917,11.292,22.833,45.083,90.25,45.167,1.708,19.792,217.75
2012-03-17,193.478,10.739,20.913,36.739,67.217,30.478,3.174,35.667,214.391
2012-03-18,188.292,10.458,20.625,34.292,83.0,48.708,2.083,25.083,208.917
2012-03-19,194.417,11.792,25.5,43.667,79.25,35.583,2.125,58.333,219.917
2012-03-20,194.625,11.25,24.708,40.708,78.792,38.083,2.708,54.5,219.333
2012-03-21,190.826,10.739,25.174,36.87,70.348,33.478,2.0,20.875,216.0
2012-03-22,192.167,11.167,29.333,42.125,84.625,42.5,1.75,18.167,221.5
2012-03-23,192.958,12.125,27.583,41.0,76.667,35.667,2.0,41.458,220.542
2012-03-24,196.522,11.522,23.913,43.217,67.783,24.565,2.478,43.75,220.435
2012-03-25,193.208,9.833,15.292,32.167,48.667,16.5,1.583,25.292,208.5
2012-03-26,197.0,11.292,23.708,38.375,70.958,32.583,1.583,18.958,220.708
2012-03-27,195.375,12.042,26.75,35.875,82.167,46.292,2.0,23.583,222.125
2012-03-28,198.636,11.833,30.091,45.875,93.5,47.625,2.125,30.833,228.727
2012-03-29,195.833,10.917,22.583,40.125,66.75,26.625,1.875,35.25,218.417
2012-03-30,197.167,10.75,23.625,38.792,64.792,26.0,1.875,25.75,220.792
2012-03-31,196.435,10.217,13.217,29.478,45.826,16.348,1.478,20.958,209.652
2012-04-01,199.174,10.087,21.87,36.478,63.478,27.0,,21.958,221.043
2012-04-02,193.667,9.458,17.542,36.917,67.5,30.583,,17.958,211.208
2012-04-03,192.826,9.391,20.391,31.087,62.696,31.609,,27.25,213.217
2012-04-04,203.391,12.042,28.87,46.625,102.375,55.75,,24.792,232.261
2012-04-05,201.167,12.875,28.375,52.333,95.375,43.042,,39.917,229.542
2012-04-06,198.875,12.292,27.292,43.917,84.958,41.042,,22.167,226.167
2012-04-07,198.083,10.833,22.0,40.75,73.083,32.333,,17.375,220.083
2012-04-08,194.227,10.174,18.227,37.609,59.13,21.522,,18.25,212.455
2012-04-09,192.208,10.667,22.625,44.333,78.292,33.958,,28.792,214.833
2012-04-10,188.6,10.0,19.867,32.455,69.136,36.682,,31.25,208.467
2012-04-11,191.308,11.458,44.692,36.375,90.917,54.542,,38.333,236.0
2012-04-12,189.375,11.333,25.875,46.833,94.25,47.417,,27.042,215.25
2012-04-13,187.917,9.958,25.292,39.625,87.875,48.25,,17.75,213.208
2012-04-14,189.208,10.167,22.083,39.75,69.875,30.125,,23.875,211.292
2012-04-15,195.87,11.391,27.609,49.217,84.826,35.609,,29.208,223.478
2012-04-16,192.958,11.25,28.292,52.167,94.5,42.333,,31.708,221.25
2012-04-17,196.455,10.667,24.591,41.875,67.042,25.167,4.167,29.375,221.045
2012-04-18,200.542,12.0,30.25,45.333,90.375,45.042,4.292,30.042,230.792
2012-04-19,195.417,11.208,28.417,42.875,100.625,57.75,5.167,37.167,223.833
2012-04-20,189.458,9.0,18.542,27.083,44.958,17.875,4.167,20.875,208.0
2012-04-21,185.75,8.25,14.875,24.042,40.958,16.917,3.833,11.0,200.625
2012-04-22,192.909,9.174,22.818,36.565,70.913,34.348,3.783,15.667,215.727
2012-04-23,194.833,11.125,24.917,47.833,84.833,37.0,4.208,45.708,219.75
2012-04-24,195.292,11.826,32.208,51.0,91.333,40.333,5.783,66.273,227.5
2012-04-25,191.292,9.875,25.792,36.5,61.042,24.542,6.708,41.125,217.083
2012-04-26,196.5,11.375,25.333,45.0,93.542,48.542,3.75,24.083,221.833
2012-04-27,192.909,10.667,24.955,47.125,85.583,38.458,4.583,20.167,217.864
2012-04-28,196.792,11.458,35.375,53.542,98.708,45.167,6.333,29.917,232.167
2012-04-29,193.455,11.043,34.5,47.913,86.0,38.087,7.652,38.167,227.955
2012-04-30,187.708,9.0,23.375,29.25,53.625,24.375,3.5,17.75,211.083
2012-05-01,184.917,9.125,22.292,26.708,48.25,21.542,3.375,16.667,207.208
2012-05-02,180.875,8.542,18.375,28.217,58.13,29.913,3.25,20.435,199.25
2012-05-03,182.542,8.5,23.417,31.5,52.667,21.167,3.0,18.25,205.958
2012-05-04,185.167,9.542,29.958,29.917,59.375,29.458,2.917,18.25,215.125
2012-05-05,192.417,11.167,29.167,47.042,82.792,35.75,3.958,36.5,221.583
2012-05-06,194.435,9.783,18.087,45.043,67.087,22.043,4.783,32.375,212.522
2012-05-07,199.792,11.5,23.542,56.167,82.625,26.458,5.083,78.542,223.333
2012-05-08,191.292,10.708,29.458,40.167,72.958,32.792,5.042,52.375,220.75
2012-05-09,191.208,9.292,22.792,29.167,53.917,24.75,3.917,37.292,214.0
2012-05-10,190.583,8.75,13.5,27.667,37.875,10.208,3.292,38.75,204.083
2012-05-11,188.0,7.833,14.167,19.833,32.25,12.417,2.542,11.958,202.167
2012-05-12,190.565,9.125,19.087,26.417,45.083,18.667,2.75,14.333,209.652
2012-05-13,192.826,10.304,25.261,40.609,69.826,29.217,3.696,29.958,218.087
2012-05-14,189.083,9.875,20.083,36.542,63.875,27.333,4.708,38.833,209.167
2012-05-15,192.522,11.875,29.261,47.773,100.818,53.045,3.083,25.875,221.783
2012-05-16,195.375,11.792,29.167,53.0,91.5,38.5,5.083,50.875,224.542
2012-05-17,195.125,12.208,25.667,55.458,95.0,39.542,4.75,42.708,220.792
2012-05-18,190.875,10.292,25.042,45.292,61.292,16.0,4.417,33.792,215.917
2012-05-19,195.958,12.625,30.042,55.958,90.0,34.042,5.292,35.583,226.0
2012-05-20,191.591,9.739,20.455,33.348,48.652,15.304,4.696,32.25,212.045
2012-05-21,187.292,8.5,12.458,25.042,33.417,8.375,3.833,21.542,199.75
2012-05-22,187.167,9.833,19.917,35.917,64.208,28.292,4.125,24.458,207.083
2012-05-23,194.125,10.958,27.583,50.375,98.167,47.792,4.0,32.375,221.708
2012-05-24,191.417,10.833,32.333,52.25,98.458,46.208,5.542,38.083,223.75
2012-05-25,195.958,11.0,30.375,46.542,85.75,39.208,4.625,37.25,226.333
2012-05-26,193.042,12.375,32.708,47.667,94.958,47.292,5.75,46.125,225.75
2012-05-27,190.409,10.739,21.455,45.739,66.348,20.609,5.522,43.542,211.864
2012-05-28,193.696,11.792,22.652,53.625,89.708,36.083,5.875,48.708,216.348
2012-05-29,193.958,10.958,22.917,46.042,85.083,39.042,4.667,48.833,216.875
2012-05-30,197.125,11.5,29.583,50.917,103.667,52.75,6.125,45.375,226.708
2012-05-31,197.0,11.417,27.875,40.958,81.5,40.542,4.667,42.083,224.875
2012-06-01,196.458,11.625,32.958,40.625,84.75,44.125,4.333,41.958,229.417
2012-06-02,196.25,10.292,27.292,37.083,82.25,45.167,4.75,32.292,223.542
2012-06-03,189.609,8.957,17.739,28.478,51.043,22.565,3.957,26.917,207.348
2012-06-04,189.917,9.875,21.083,39.292,77.542,38.25,6.958,22.542,211.0
2012-06-05,185.875,8.833,17.417,26.083,45.375,19.292,4.042,14.917,203.292
2012-06-06,186.5,10.042,23.083,42.667,83.917,41.25,4.583,23.625,209.583
2012-06-07,187.333,9.417,21.375,33.375,65.292,31.917,4.667,28.25,208.708
2012-06-08,185.042,9.375,22.5,25.458,62.25,36.792,4.25,26.083,207.542
2012-06-09,184.583,9.583,24.958,32.292,54.375,22.083,3.75,25.375,209.542
2012-06-10,189.0,9.652,18.632,33.739,59.174,25.435,3.739,26.25,207.632
2012-06-11,195.0,11.375,29.792,40.542,89.208,48.667,5.042,40.708,224.792
2012-06-12,190.625,9.292,20.125,27.5,49.042,21.542,4.208,29.5,210.75
2012-06-13,186.087,8.833,18.565,27.458,49.125,21.667,4.25,20.792,204.652
2012-06-14,191.042,11.0,27.708,39.083,85.5,46.417,4.917,33.083,218.75
2012-06-15,189.5,9.333,20.375,26.417,57.542,31.125,4.125,17.917,209.875
2012-06-16,185.833,10.125,26.667,35.333,81.208,45.875,3.708,15.208,212.5
2012-06-17,185.045,9.261,21.227,35.087,65.652,30.565,4.261,16.0,206.273
2012-06-18,189.958,10.125,21.0,32.667,78.417,45.75,3.958,21.625,210.958
2012-06-19,181.333,9.625,21.667,24.458,84.833,60.375,4.25,27.208,203.0
2012-06-20,185.333,9.917,24.292,36.417,72.667,36.25,3.917,26.292,209.625
2012-06-21,186.958,9.042,21.042,28.875,48.792,19.917,3.583,17.333,208.0
2012-06-22,185.042,9.792,21.208,34.375,70.542,36.167,3.417,22.083,206.25
2012-06-23,192.417,11.292,29.917,46.583,99.75,53.167,4.917,30.917,222.333
2012-06-24,188.045,9.217,19.318,24.478,58.652,34.174,3.826,15.75,207.364
2012-06-25,187.542,8.917,20.042,24.917,36.792,11.875,3.042,17.042,207.583
2012-06-26,189.708,9.375,20.542,27.125,48.417,21.292,3.667,22.043,210.25
2012-06-27,188.917,9.417,27.333,27.208,62.167,34.958,3.792,17.292,216.25
2012-06-28,187.625,9.5,21.042,33.875,71.292,37.417,3.75,25.708,208.667
2012-06-29,190.545,10.083,28.136,35.833,72.125,36.292,4.0,31.458,218.682
2012-06-30,187.125,9.875,29.75,19.0,78.083,59.083,4.333,23.375,216.875
2012-07-01,193.636,10.435,27.636,34.826,79.13,44.304,4.435,26.208,221.273
2012-07-02,198.167,11.375,26.958,39.375,98.375,59.0,4.875,25.375,225.125
2012-07-03,193.292,10.833,28.333,41.958,102.375,60.417,4.583,19.917,221.625
2012-07-04,190.5,11.583,29.955,32.958,94.875,61.917,4.333,24.167,220.455
2012-07-05,187.417,11.125,30.208,21.792,107.333,85.542,4.917,22.167,217.625
2012-07-06,187.958,10.583,35.542,21.125,83.958,62.833,4.833,27.875,223.5
2012-07-07,193.5,9.75,20.583,33.042,61.0,27.958,4.875,30.0,214.083
2012-07-08,188.565,9.0,17.609,25.522,43.652,18.13,4.391,19.5,206.174
2012-07-09,192.833,10.375,25.0,38.833,79.5,40.667,5.542,22.292,217.833
2012-07-10,195.375,11.083,27.5,43.5,75.583,32.083,7.167,48.167,222.875
2012-07-11,185.875,10.042,23.083,25.125,78.083,52.958,4.0,27.583,208.958
2012-07-12,199.792,11.833,32.042,46.25,90.5,44.25,3.583,68.625,231.833
2012-07-13,190.5,9.167,23.125,32.458,72.5,40.042,3.208,17.792,213.625
2012-07-14,189.875,9.833,27.833,36.75,82.583,45.833,3.208,35.333,217.708
2012-07-15,181.261,8.0,24.478,16.826,69.522,52.696,3.391,26.417,205.739
2012-07-16,183.667,7.958,19.042,22.583,72.042,49.458,3.708,25.042,202.708
2012-07-17,182.625,7.167,18.042,16.333,46.875,30.542,3.583,18.833,200.667
2012-07-18,181.208,7.583,21.417,14.75,61.542,46.792,3.667,17.25,202.625
2012-07-19,185.083,8.833,26.292,16.375,81.292,64.917,4.292,22.875,211.375
2012-07-20,183.292,8.958,25.958,22.292,75.375,53.083,3.792,19.0,209.25
2012-07-21,187.208,8.708,23.542,26.0,75.333,49.333,3.625,26.667,210.75
2012-07-22,186.304,15.87,23.043,24.565,55.696,31.13,4.13,30.625,209.348
2012-07-23,187.542,10.625,21.417,29.875,69.833,39.958,4.208,28.167,208.958
2012-07-24,185.458,7.958,24.167,29.75,62.625,32.875,5.75,50.958,209.625
2012-07-25,183.667,8.125,23.708,27.5,62.125,34.625,6.833,65.417,207.375
2012-07-26,181.875,8.667,24.25,33.167,83.292,50.125,5.917,52.5,206.125
2012-07-27,177.692,8.75,30.615,27.958,82.583,54.625,4.792,42.208,208.308
2012-07-28,182.458,8.792,31.125,20.5,81.167,60.667,4.042,22.042,213.583
2012-07-29,188.941,8.217,27.529,21.565,68.913,47.348,3.87,18.917,216.471
2012-07-30,187.273,8.958,25.682,30.542,81.458,50.917,2.762,36.667,212.955
2012-07-31,184.375,7.708,19.917,28.0,64.875,36.875,1.857,27.75,204.292
2012-08-01,178.042,6.375,14.375,16.958,35.667,18.708,1.292,16.875,192.417
2012-08-02,177.917,6.292,15.042,11.625,40.458,28.833,1.0,11.792,192.958
2012-08-03,182.0,6.917,17.375,17.083,42.042,24.958,1.042,14.583,199.375
2012-08-04,180.792,6.5,13.833,15.5,28.042,12.542,1.292,18.25,194.625
2012-08-05,176.696,5.739,10.696,10.478,23.0,12.522,1.0,13.625,187.391
2012-08-06,179.667,7.208,16.375,22.167,55.458,33.292,1.167,19.042,196.042
2012-08-07,180.833,7.125,19.042,23.625,59.292,35.667,1.625,28.478,199.875
2012-08-08,186.417,8.292,27.833,33.083,76.417,43.333,1.625,28.958,214.25
2012-08-09,184.625,8.5,20.958,38.958,72.917,33.958,1.667,25.708,205.583
2012-08-10,188.167,9.75,23.375,52.75,82.042,29.292,1.875,33.792,211.542
2012-08-11,187.25,8.875,22.333,34.583,68.5,33.917,1.25,34.167,209.583
2012-08-12,185.227,8.435,17.682,22.609,70.783,48.174,1.304,28.958,202.909
2012-08-13,182.833,7.833,16.375,17.583,67.042,49.458,1.083,25.417,199.208
2012-08-14,184.083,7.708,15.292,17.958,66.375,48.417,1.042,19.875,199.375
2012-08-15,184.042,7.0,18.208,12.917,65.292,52.375,2.583,24.25,202.25
2012-08-16,180.667,6.958,21.458,21.667,69.333,47.667,2.917,31.375,202.125
2012-08-17,188.625,8.917,28.583,33.708,88.625,54.917,1.833,35.375,217.208
2012-08-18,183.792,7.625,22.458,24.208,68.0,43.792,1.75,33.292,206.25
2012-08-19,183.227,6.478,18.273,21.913,51.913,30.0,2.913,33.917,201.5
2012-08-20,183.792,7.333,21.667,26.458,68.375,41.917,2.5,20.083,205.458
2012-08-21,183.542,7.25,24.25,23.958,72.417,48.458,2.875,18.333,207.792
2012-08-22,182.955,7.667,21.864,24.958,76.958,52.0,3.125,21.348,204.818
2012-08-23,181.667,7.958,26.667,19.042,86.583,67.542,2.042,22.417,208.333
2012-08-24,183.75,8.0,23.292,25.542,82.792,57.25,2.042,23.125,207.042
2012-08-25,180.792,6.167,15.625,15.958,39.833,23.875,1.583,18.417,196.417
2012-08-26,180.391,5.652,12.348,12.609,28.174,15.565,1.783,12.917,192.739
2012-08-27,177.042,5.042,10.583,10.583,31.542,20.958,1.542,13.083,187.625
2012-08-28,180.625,6.417,15.667,19.125,53.333,34.208,1.625,17.292,196.292
2012-08-29,183.227,8.125,20.182,26.75,71.167,44.417,1.792,23.458,203.409
2012-08-30,183.708,7.833,20.042,22.708,70.208,47.5,2.042,22.75,203.75
2012-08-31,189.083,7.583,19.25,37.875,71.583,33.708,2.125,21.042,208.333
2012-09-01,190.583,6.958,14.667,30.917,48.292,17.375,3.333,18.083,205.25
2012-09-02,189.217,7.478,15.87,28.217,49.304,21.087,2.348,27.667,205.087
2012-09-03,188.5,8.25,17.75,33.458,72.792,39.333,2.292,39.958,206.25
2012-09-04,187.667,7.792,20.042,30.875,77.833,46.958,3.522,31.708,207.708
2012-09-05,186.125,8.083,22.917,22.417,78.417,56.0,2.125,22.542,209.042
2012-09-06,186.542,7.708,19.542,26.833,69.958,43.125,1.958,20.333,206.083
2012-09-07,189.708,9.208,22.75,34.958,70.458,35.5,2.042,32.292,212.458
2012-09-08,187.833,8.167,22.833,19.583,81.75,62.167,2.25,24.333,210.667
2012-09-09,184.0,7.174,16.261,19.174,64.87,45.696,2.304,20.458,200.261
2012-09-10,188.292,7.583,17.792,27.125,69.583,42.458,2.042,16.5,206.083
2012-09-11,187.5,6.792,13.708,26.708,45.583,18.875,1.708,18.304,201.208
2012-09-12,189.708,9.75,18.583,31.875,56.542,24.667,2.208,22.167,208.292
2012-09-13,194.929,8.042,19.286,36.167,61.708,25.542,2.0,25.958,214.214
2012-09-14,192.833,8.417,17.583,32.125,72.208,40.083,2.0,26.833,210.417
2012-09-15,190.458,8.167,24.917,29.208,69.125,39.917,2.333,26.375,215.375
2012-09-16,180.435,5.957,11.783,14.522,36.13,21.609,2.043,15.417,192.217
