date,CO_mean,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2012-06-09,2.5416666666666665,89.0,83.33333333333333,67.0,11.0,12.291666666666666,1.2916666666666667,2.2083333333333335,11.791666666666666,243.0,202.58333333333334,186.0
2012-06-10,2.0,81.0,63.333333333333336,46.0,3.625,4.125,0.5,2.7916666666666665,19.291666666666668,260.0,215.66666666666666,190.0
2012-06-11,2.0416666666666665,81.0,63.333333333333336,40.0,4.375,5.125,0.75,3.125,23.73913043478261,277.0,224.75,171.0
2012-06-12,1.6956521739130435,82.0,72.79166666666667,64.0,3.25,3.7916666666666665,0.5416666666666666,2.4166666666666665,13.875,213.0,199.16666666666666,183.0
2012-06-13,2.0,77.0,63.0,48.0,9.625,10.791666666666666,1.1666666666666667,2.869565217391304,14.125,271.0,218.75,186.0
2012-06-14,2.0,75.0,55.583333333333336,37.0,8.375,9.25,0.875,3.8333333333333335,19.375,295.0,242.79166666666666,186.0
2012-06-15,1.7083333333333333,84.0,60.583333333333336,44.0,3.4782608695652173,3.6956521739130435,0.21739130434782608,2.6666666666666665,21.041666666666668,274.0,229.83333333333334,192.0
2012-06-16,1.5,90.0,85.91666666666667,77.0,6.0,8.708333333333334,2.7083333333333335,1.4166666666666667,11.583333333333334,254.0,222.41666666666666,192.0
2012-06-17,1.75,90.0,69.25,49.0,4.875,6.416666666666667,1.5416666666666667,1.4583333333333333,15.041666666666666,289.0,247.54166666666666,216.0
2012-06-18,3.2083333333333335,78.0,60.666666666666664,45.0,14.083333333333334,16.416666666666668,2.3333333333333335,3.5833333333333335,21.541666666666668,294.0,253.04166666666666,210.0
2012-06-19,1.9130434782608696,89.0,81.08333333333333,65.0,7.958333333333333,12.666666666666666,4.708333333333333,1.7083333333333333,18.708333333333332,247.0,233.33333333333334,219.0
2012-06-20,2.5833333333333335,83.0,67.58333333333333,56.0,14.625,20.708333333333332,6.083333333333333,3.375,14.25,263.0,237.45833333333334,219.0
2012-06-21,2.6666666666666665,91.0,85.29166666666667,66.0,10.416666666666666,12.375,1.9583333333333333,1.5416666666666667,13.083333333333334,212.0,192.875,182.0
2012-06-22,1.6666666666666667,91.0,67.08333333333333,43.0,5.173913043478261,5.913043478260869,0.7391304347826086,1.7083333333333333,10.166666666666666,271.0,215.08333333333334,181.0
2012-06-23,2.7083333333333335,76.0,57.958333333333336,39.0,10.75,11.875,1.125,2.9166666666666665,13.083333333333334,267.0,220.70833333333334,172.0
2012-06-24,2.8333333333333335,76.0,63.208333333333336,43.0,9.875,10.666666666666666,0.7916666666666666,3.5416666666666665,22.916666666666668,279.0,230.875,194.0
2012-06-25,1.9166666666666667,85.0,66.58333333333333,46.0,5.5,5.625,0.125,2.25,17.958333333333332,282.0,234.0,192.0
2012-06-26,1.5454545454545454,76.0,56.166666666666664,39.0,3.4210526315789473,3.526315789473684,0.10526315789473684,2.8947368421052633,17.91304347826087,277.0,233.83333333333334,201.0
2012-06-27,1.2083333333333333,64.0,54.166666666666664,45.0,3.4347826086956523,3.4347826086956523,0.0,4.083333333333333,21.541666666666668,259.0,226.70833333333334,193.0
2012-06-28,1.25,70.0,63.125,54.0,4.5,4.833333333333333,0.3333333333333333,3.4583333333333335,17.916666666666668,267.0,230.29166666666666,211.0
2012-06-29,1.9166666666666667,76.0,58.208333333333336,35.0,10.826086956521738,12.608695652173912,1.7826086956521738,4.75,19.375,317.0,253.70833333333334,195.0
2012-06-30,2.0833333333333335,89.0,75.625,48.0,7.416666666666667,8.375,0.9583333333333334,3.5833333333333335,22.375,289.0,243.16666666666666,219.0
2012-07-01,1.7083333333333333,90.0,86.95833333333333,81.0,4.708333333333333,5.791666666666667,1.0833333333333333,1.9166666666666667,14.5,258.0,235.29166666666666,223.0
2012-07-02,2.8260869565217392,89.0,62.458333333333336,40.0,8.166666666666666,9.055555555555555,0.8888888888888888,3.739130434782609,16.91304347826087,312.0,263.3333333333333,221.0
2012-07-03,4.304347826086956,91.0,85.20833333333333,71.0,11.125,12.916666666666666,1.7916666666666667,2.7083333333333335,18.916666666666668,249.0,230.91666666666666,219.0
2012-07-04,3.5,91.0,71.375,51.0,9.208333333333334,11.75,2.5416666666666665,4.083333333333333,20.958333333333332,296.0,252.25,206.0
2012-07-05,3.3333333333333335,87.0,79.66666666666667,70.0,11.333333333333334,15.541666666666666,4.208333333333333,4.166666666666667,20.958333333333332,254.0,241.375,233.0
2012-07-06,3.4166666666666665,89.0,83.25,74.0,11.173913043478262,20.391304347826086,9.217391304347826,5.130434782608695,35.625,282.0,253.83333333333334,231.0
2012-07-07,2.0,90.0,72.04166666666667,48.0,3.9583333333333335,5.25,1.2916666666666667,1.7083333333333333,14.083333333333334,295.0,239.625,214.0
2012-07-08,2.0,73.0,62.291666666666664,48.0,1.5833333333333333,1.9583333333333333,0.375,2.125,17.166666666666668,281.0,236.95833333333334,200.0
2012-07-09,2.6666666666666665,77.0,58.5,35.0,5.291666666666667,6.208333333333333,0.9166666666666666,2.9583333333333335,17.625,315.0,256.8333333333333,201.0
2012-07-10,3.130434782608696,77.0,58.166666666666664,39.0,6.75,8.083333333333334,1.3333333333333333,4.090909090909091,21.416666666666668,320.0,270.1666666666667,226.0
2012-07-11,2.25,86.0,64.20833333333333,52.0,5.208333333333333,6.833333333333333,1.625,2.3333333333333335,19.833333333333332,296.0,266.1666666666667,222.0
2012-07-12,2.4583333333333335,90.0,79.20833333333333,60.0,7.458333333333333,11.458333333333334,4.0,1.9166666666666667,24.875,291.0,264.6666666666667,244.0
2012-07-13,3.7083333333333335,89.0,76.91666666666667,58.0,12.391304347826088,16.391304347826086,4.0,2.5416666666666665,41.666666666666664,307.0,273.2083333333333,251.0
2012-07-14,3.5416666666666665,84.0,70.0,49.0,11.208333333333334,15.208333333333334,4.0,4.375,27.291666666666668,319.0,276.5416666666667,246.0
2012-07-15,2.4583333333333335,79.0,64.58333333333333,46.0,5.708333333333333,8.416666666666666,2.7083333333333335,2.5,24.416666666666668,332.0,292.7083333333333,261.0
2012-07-16,2.0,80.0,59.791666666666664,45.0,4.625,7.625,3.0,2.1666666666666665,14.791666666666666,342.0,299.9583333333333,256.0
2012-07-17,2.1739130434782608,77.0,56.458333333333336,37.0,6.5,10.791666666666666,4.291666666666667,2.125,18.541666666666668,351.0,303.4166666666667,263.0
2012-07-18,2.5833333333333335,69.0,55.416666666666664,43.0,8.875,15.208333333333334,6.333333333333333,4.125,21.041666666666668,347.0,303.5833333333333,267.0
2012-07-19,2.0833333333333335,69.0,59.208333333333336,47.0,7.666666666666667,12.666666666666666,5.0,3.0833333333333335,21.791666666666668,328.0,298.2916666666667,272.0
2012-07-20,3.0833333333333335,88.0,77.91666666666667,62.0,12.73913043478261,18.434782608695652,5.695652173913044,2.7916666666666665,23.416666666666668,298.0,271.9166666666667,248.0
2012-07-21,2.6666666666666665,88.0,78.79166666666667,58.0,4.875,6.083333333333333,1.2083333333333333,1.1666666666666667,17.541666666666668,299.0,252.0,231.0
2012-07-22,2.375,82.0,67.20833333333333,47.0,2.125,2.5833333333333335,0.4583333333333333,1.375,16.5,315.0,262.9583333333333,224.0
2012-07-23,3.0,86.0,68.08333333333333,46.0,6.083333333333333,7.0,0.9166666666666666,2.125,23.333333333333332,320.0,268.9166666666667,232.0
2012-07-24,4.318181818181818,82.0,65.75,43.0,12.571428571428571,14.380952380952381,1.8095238095238095,3.391304347826087,27.08695652173913,341.0,284.7083333333333,245.0
2012-07-25,4.083333333333333,81.0,61.958333333333336,46.0,10.541666666666666,11.875,1.3333333333333333,4.958333333333333,35.541666666666664,336.0,301.4583333333333,263.0
2012-07-26,4.083333333333333,74.0,57.916666666666664,43.0,9.75,10.208333333333334,0.4583333333333333,8.666666666666666,44.208333333333336,358.0,312.0416666666667,273.0
2012-07-27,3.9583333333333335,71.0,53.958333333333336,38.0,9.478260869565217,10.608695652173912,1.1304347826086956,9.583333333333334,38.625,366.0,316.5833333333333,276.0
2012-07-28,3.375,70.0,54.208333333333336,35.0,8.416666666666666,10.166666666666666,1.75,9.375,47.666666666666664,363.0,315.6666666666667,275.0
2012-07-29,3.0,72.0,58.625,39.0,5.875,6.875,1.0,8.666666666666666,70.70833333333333,360.0,311.3333333333333,273.0
2012-07-30,2.5416666666666665,74.0,57.625,33.0,5.958333333333333,7.541666666666667,1.5833333333333333,5.958333333333333,34.208333333333336,359.0,309.9583333333333,278.0
2012-07-31,1.0869565217391304,74.0,51.5,30.0,2.0416666666666665,2.9583333333333335,0.9166666666666666,4.0,16.916666666666668,343.0,299.8333333333333,257.0
2012-08-01,1.0,67.0,59.583333333333336,49.0,1.0,2.125,1.125,2.4166666666666665,18.708333333333332,329.0,293.5,270.0
2012-08-02,1.125,71.0,56.125,39.0,2.375,3.6666666666666665,1.2916666666666667,2.7916666666666665,17.875,355.0,303.75,264.0
2012-08-03,1.0416666666666667,61.0,49.208333333333336,34.0,2.5217391304347827,3.1739130434782608,0.6521739130434783,3.0,14.541666666666666,350.0,304.875,271.0
2012-08-04,1.0,66.0,57.333333333333336,44.0,2.125,3.4583333333333335,1.3333333333333333,2.6666666666666665,15.166666666666666,331.0,293.3333333333333,267.0
2012-08-05,1.0416666666666667,74.0,61.416666666666664,53.0,1.4166666666666667,2.375,0.9583333333333334,2.7083333333333335,16.652173913043477,317.0,290.3333333333333,262.0
2012-08-06,1.6666666666666667,83.0,64.95833333333333,33.0,6.291666666666667,7.5,1.2083333333333333,2.625,14.875,365.0,291.7083333333333,256.0
2012-08-07,1.9130434782608696,84.0,59.5,43.0,6.541666666666667,9.708333333333334,3.1666666666666665,2.2083333333333335,16.625,341.0,295.0,259.0
2012-08-08,2.75,74.0,51.083333333333336,29.0,3.4166666666666665,4.0,0.5833333333333334,2.4166666666666665,15.041666666666666,342.0,282.3333333333333,242.0
2012-08-09,3.25,72.0,49.708333333333336,30.0,7.958333333333333,8.75,0.7916666666666666,3.375,16.166666666666668,347.0,282.75,224.0
2012-08-10,3.1666666666666665,69.0,54.0,32.0,7.782608695652174,8.608695652173912,0.8260869565217391,3.875,30.0,343.0,295.2083333333333,249.0
2012-08-11,3.1666666666666665,88.0,73.375,55.0,6.0,7.208333333333333,1.2083333333333333,2.6363636363636362,27.375,319.0,273.8333333333333,246.0
2012-08-12,2.4166666666666665,86.0,67.29166666666667,41.0,3.7916666666666665,4.375,0.5833333333333334,2.2916666666666665,18.375,346.0,286.0,240.0
2012-08-13,2.5416666666666665,88.0,70.875,52.0,4.75,6.083333333333333,1.3333333333333333,3.3333333333333335,32.541666666666664,325.0,286.4583333333333,254.0
2012-08-14,2.8260869565217392,91.0,82.0,68.0,6.375,8.458333333333334,2.0833333333333335,1.9565217391304348,24.458333333333332,292.0,267.5416666666667,233.0
2012-08-15,2.3333333333333335,87.0,68.66666666666667,51.0,5.083333333333333,7.958333333333333,2.875,1.7916666666666667,19.791666666666668,327.0,285.625,258.0
2012-08-16,1.8333333333333333,76.0,57.166666666666664,37.0,4.375,7.125,2.75,2.0416666666666665,13.333333333333334,347.0,295.5416666666667,246.0
2012-08-17,2.7916666666666665,81.0,63.5,33.0,7.782608695652174,11.217391304347826,3.4347826086956523,3.3333333333333335,17.0,361.0,300.0833333333333,257.0
2012-08-18,2.4166666666666665,87.0,73.83333333333333,44.0,6.5,7.0,0.5,2.125,21.166666666666668,349.0,272.4166666666667,239.0
2012-08-19,1.7916666666666667,83.0,63.75,41.0,4.5,5.208333333333333,0.7083333333333334,2.0,10.916666666666666,335.0,281.5416666666667,240.0
2012-08-20,1.4583333333333333,77.0,57.375,35.0,2.75,3.0,0.25,1.875,14.0,337.0,289.4166666666667,246.0
2012-08-21,1.9565217391304348,79.0,64.79166666666667,46.0,2.769230769230769,3.3846153846153846,0.6153846153846154,2.125,12.041666666666666,329.0,285.3333333333333,252.0
2012-08-22,1.1666666666666667,80.0,61.75,44.0,5.75,8.083333333333334,2.3333333333333335,2.125,13.083333333333334,339.0,293.5416666666667,254.0
2012-08-23,1.5,84.0,65.625,38.0,5.333333333333333,7.208333333333333,1.875,2.0833333333333335,15.291666666666666,348.0,290.1666666666667,262.0
2012-08-24,1.5416666666666667,82.0,64.95833333333333,49.0,5.521739130434782,7.173913043478261,1.6521739130434783,2.1666666666666665,16.083333333333332,327.0,283.0833333333333,240.0
2012-08-25,1.25,76.0,58.166666666666664,40.0,3.2916666666666665,4.833333333333333,1.5416666666666667,2.0416666666666665,15.791666666666666,343.0,290.2083333333333,242.0
2012-08-26,1.0,72.0,56.75,43.0,1.6666666666666667,2.0416666666666665,0.375,2.3333333333333335,16.458333333333332,338.0,291.2083333333333,251.0
2012-08-27,1.173913043478261,75.0,57.375,40.0,3.5,4.05,0.55,1.8695652173913044,11.619047619047619,338.0,291.6666666666667,253.0
2012-08-28,1.3043478260869565,73.0,61.291666666666664,45.0,4.916666666666667,5.791666666666667,0.875,1.75,13.0,332.0,284.75,255.0
2012-08-29,2.0,80.0,66.08333333333333,56.0,9.5,12.291666666666666,2.7916666666666665,2.0416666666666665,14.875,303.0,279.375,253.0
2012-08-30,2.2083333333333335,80.0,64.625,50.0,10.916666666666666,14.75,3.8333333333333335,2.4782608695652173,17.625,337.0,293.625,265.0
2012-08-31,1.9583333333333333,75.0,60.125,37.0,7.956521739130435,10.304347826086957,2.347826086956522,2.0,16.333333333333332,350.0,286.9166666666667,249.0
2012-09-01,1.9583333333333333,79.0,65.08333333333333,45.0,8.541666666666666,9.875,1.3333333333333333,,12.958333333333334,321.0,279.0416666666667,250.0
2012-09-02,1.5833333333333333,75.0,64.375,45.0,3.5416666666666665,4.041666666666667,0.5,,14.958333333333334,306.0,266.6666666666667,241.0
2012-09-03,1.5,90.0,69.91666666666667,45.0,6.416666666666667,6.791666666666667,0.375,1.7857142857142858,14.541666666666666,317.0,261.2083333333333,223.0
2012-09-04,2.9565217391304346,90.0,70.41666666666667,45.0,18.125,20.625,2.5,3.25,23.916666666666668,316.0,272.375,226.0
2012-09-05,2.5217391304347827,84.0,64.17391304347827,41.0,14.130434782608695,17.043478260869566,2.9130434782608696,4.0,21.347826086956523,335.0,284.4782608695652,246.0
2012-09-06,3.2083333333333335,82.0,72.54166666666667,60.0,18.666666666666668,21.75,3.0833333333333335,5.041666666666667,15.791666666666666,296.0,266.5833333333333,242.0
2012-09-07,2.7083333333333335,84.0,62.75,33.0,12.73913043478261,15.173913043478262,2.4347826086956523,5.125,14.416666666666666,341.0,279.6666666666667,230.0
2012-09-08,1.7916666666666667,80.0,67.04166666666667,54.0,6.833333333333333,7.5,0.6666666666666666,3.7083333333333335,13.458333333333334,297.0,269.5416666666667,244.0
2012-09-09,1.4583333333333333,89.0,68.29166666666667,42.0,3.9166666666666665,4.208333333333333,0.2916666666666667,3.0416666666666665,10.041666666666666,318.0,268.5,236.0
2012-09-10,2.0416666666666665,88.0,73.95833333333333,47.0,9.5,11.083333333333334,1.5833333333333333,2.75,10.5,310.0,259.875,234.0
2012-09-11,2.5217391304347827,89.0,71.29166666666667,53.0,11.083333333333334,16.166666666666668,5.083333333333333,2.125,10.208333333333334,294.0,257.3333333333333,235.0
2012-09-12,3.0416666666666665,80.0,57.708333333333336,36.0,15.708333333333334,18.333333333333332,2.625,2.1666666666666665,12.416666666666666,317.0,268.1666666666667,216.0
2012-09-13,2.9583333333333335,76.0,60.5,43.0,14.666666666666666,16.625,1.9583333333333333,2.9583333333333335,19.291666666666668,328.0,278.375,227.0
2012-09-14,2.625,82.0,73.0,55.0,13.434782608695652,16.652173913043477,3.217391304347826,1.6666666666666667,24.333333333333332,298.0,261.7916666666667,248.0
2012-09-15,1.2916666666666667,83.0,64.83333333333333,44.0,4.708333333333333,5.083333333333333,0.375,1.0833333333333333,13.041666666666666,310.0,269.625,241.0
2012-09-16,1.1666666666666667,78.0,64.5,51.0,3.2083333333333335,3.5,0.2916666666666667,1.125,13.75,312.0,277.7083333333333,247.0
2012-09-17,1.0833333333333333,81.0,61.625,37.0,2.5833333333333335,3.2083333333333335,0.625,1.0,9.875,337.0,285.4166666666667,252.0
2012-09-18,1.565217391304348,88.0,86.16666666666667,81.0,6.291666666666667,7.416666666666667,1.125,1.0,7.416666666666667,256.0,245.375,240.0
2012-09-19,2.875,89.0,60.625,36.0,11.916666666666666,15.291666666666666,3.375,2.875,19.041666666666668,303.0,263.7916666666667,229.0
2012-09-20,2.9583333333333335,72.0,54.041666666666664,33.0,14.958333333333334,15.916666666666666,0.9583333333333334,3.8333333333333335,24.166666666666668,281.0,250.375,223.0
2012-09-21,3.0833333333333335,83.0,61.166666666666664,40.0,12.08695652173913,12.826086956521738,0.7391304347826086,2.9130434782608696,20.125,289.0,240.875,204.0
2012-09-22,2.8333333333333335,74.0,55.5,32.0,8.708333333333334,9.166666666666666,0.4583333333333333,3.0833333333333335,17.875,289.0,247.75,209.0
2012-09-23,2.7916666666666665,89.0,75.75,58.0,4.791666666666667,4.875,0.08333333333333333,2.0,16.625,233.0,203.125,181.0
2012-09-24,2.5217391304347827,79.0,61.541666666666664,44.0,10.956521739130435,12.565217391304348,1.608695652173913,2.0434782608695654,14.217391304347826,272.0,227.29166666666666,193.0
2012-09-25,2.5217391304347827,82.0,57.291666666666664,30.0,12.208333333333334,14.166666666666666,1.9583333333333333,1.5416666666666667,12.875,298.0,232.95833333333334,182.0
2012-09-26,2.875,79.0,55.833333333333336,29.0,11.041666666666666,12.625,1.5833333333333333,1.3333333333333333,13.416666666666666,294.0,232.375,178.0
2012-09-27,2.375,75.0,55.0,32.0,10.75,11.791666666666666,1.0416666666666667,1.6666666666666667,11.666666666666666,299.0,235.79166666666666,187.0
2012-09-28,3.4583333333333335,79.0,58.375,36.0,21.0,23.26086956521739,2.260869565217391,2.9166666666666665,15.708333333333334,297.0,235.66666666666666,176.0
2012-09-29,4.791666666666667,86.0,70.25,48.0,20.125,21.375,1.25,3.9166666666666665,28.5,269.0,226.41666666666666,200.0
2012-09-30,3.0,89.0,83.625,77.0,8.75,8.958333333333334,0.20833333333333334,1.5,19.0,223.0,205.66666666666666,189.0
2012-10-01,2.625,90.0,71.375,59.0,9.833333333333334,11.958333333333334,2.125,1.3333333333333333,10.25,256.0,213.0,187.0
2012-10-02,2.3043478260869565,81.0,58.375,42.0,6.708333333333333,7.291666666666667,0.5833333333333334,1.8333333333333333,9.958333333333334,262.0,221.375,175.0
2012-10-03,2.25,78.0,59.541666666666664,34.0,10.5,11.541666666666666,1.0416666666666667,2.0,8.083333333333334,284.0,228.16666666666666,186.0
2012-10-04,2.625,87.0,71.45833333333333,59.0,13.875,15.75,1.875,2.2083333333333335,11.958333333333334,234.0,212.45833333333334,191.0
2012-10-05,2.0416666666666665,81.0,55.791666666666664,34.0,9.608695652173912,10.782608695652174,1.173913043478261,2.0869565217391304,10.791666666666666,268.0,215.08333333333334,168.0
2012-10-06,2.6666666666666665,84.0,64.95833333333333,46.0,13.166666666666666,14.625,1.4583333333333333,2.125,16.416666666666668,253.0,207.5,176.0
2012-10-07,2.0416666666666665,87.0,62.208333333333336,46.0,4.958333333333333,5.166666666666667,0.20833333333333334,1.9583333333333333,13.958333333333334,248.0,203.33333333333334,172.0
2012-10-08,2.5833333333333335,79.0,55.666666666666664,39.0,8.208333333333334,9.083333333333334,0.875,2.3333333333333335,13.041666666666666,247.0,200.45833333333334,144.0
2012-10-09,2.0869565217391304,72.0,54.608695652173914,33.0,9.791666666666666,10.625,0.8333333333333334,2.260869565217391,10.125,258.0,209.52173913043478,171.0
