date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2016-12-12,202.29166666666666,4.458333333333333,26.791666666666668,25.041666666666668,38.208333333333336,13.166666666666666,1.3333333333333333,7.541666666666667,93.0,66.25,27.0,229.08333333333334
2016-12-13,200.69565217391303,4.541666666666667,22.565217391304348,25.416666666666668,36.916666666666664,11.5,0.9166666666666666,11.541666666666666,114.0,91.58333333333333,75.0,223.2608695652174
2016-12-14,194.16666666666666,3.7916666666666665,9.875,10.25,20.25,10.0,0.6666666666666666,4.958333333333333,114.0,83.16666666666667,43.0,204.04166666666666
2016-12-15,197.58333333333334,3.8333333333333335,11.458333333333334,15.043478260869565,21.347826086956523,6.304347826086956,1.375,5.208333333333333,80.0,55.583333333333336,31.0,209.04166666666666
2016-12-16,197.47826086956522,4.083333333333333,14.043478260869565,15.416666666666666,25.083333333333332,9.666666666666666,1.0,4.25,69.0,47.916666666666664,24.0,211.52173913043478
2016-12-17,200.58333333333334,5.083333333333333,21.541666666666668,21.458333333333332,33.458333333333336,12.0,1.2916666666666667,10.708333333333334,116.0,70.70833333333333,23.0,222.125
2016-12-18,212.04166666666666,7.478260869565218,36.833333333333336,28.75,50.083333333333336,21.333333333333332,2.2916666666666665,24.875,123.0,79.0,40.0,248.875
2016-12-19,215.625,9.875,50.833333333333336,39.583333333333336,88.08333333333333,48.5,4.083333333333333,40.75,137.0,90.25,49.0,266.4583333333333
2016-12-20,216.7391304347826,9.521739130434783,60.52173913043478,40.08695652173913,105.95652173913044,65.8695652173913,2.347826086956522,34.869565217391305,119.0,96.625,79.0,277.2608695652174
2016-12-21,203.04166666666666,5.625,35.75,29.75,61.5,31.75,2.2083333333333335,19.208333333333332,153.0,106.25,64.0,238.79166666666666
2016-12-22,195.625,4.916666666666667,27.666666666666668,27.0,39.56521739130435,12.565217391304348,1.826086956521739,19.25,198.0,154.20833333333334,121.0,223.29166666666666
2016-12-23,196.30434782608697,3.6666666666666665,9.173913043478262,7.0,10.833333333333334,3.8333333333333335,1.9130434782608696,5.25,151.0,113.91666666666667,75.0,205.47826086956522
2016-12-24,198.5,3.7083333333333335,11.708333333333334,11.5,17.291666666666668,5.791666666666667,1.875,5.541666666666667,106.0,77.0,59.0,210.20833333333334
2016-12-25,201.95833333333334,3.8260869565217392,15.083333333333334,15.416666666666666,20.583333333333332,5.166666666666667,2.0833333333333335,3.9583333333333335,118.0,80.5,55.0,217.04166666666666
2016-12-26,201.45833333333334,4.416666666666667,23.083333333333332,26.708333333333332,37.583333333333336,10.875,2.2083333333333335,5.416666666666667,122.0,93.29166666666667,53.0,224.54166666666666
2016-12-27,195.1818181818182,4.041666666666667,11.863636363636363,13.75,20.416666666666668,6.666666666666667,0.9565217391304348,4.304347826086956,145.0,101.5,53.0,207.04545454545453
2016-12-28,197.04166666666666,3.125,7.291666666666667,8.083333333333334,14.75,6.666666666666667,1.7916666666666667,2.8333333333333335,68.0,46.208333333333336,25.0,204.33333333333334
2016-12-29,199.95833333333334,4.125,16.291666666666668,18.73913043478261,29.08695652173913,10.347826086956522,2.1666666666666665,7.541666666666667,82.0,51.208333333333336,19.0,216.25
2016-12-30,199.1304347826087,4.166666666666667,15.478260869565217,14.416666666666666,22.916666666666668,8.5,1.5416666666666667,5.5,89.0,54.083333333333336,27.0,214.6086956521739
2016-12-31,204.83333333333334,5.041666666666667,22.125,22.041666666666668,32.458333333333336,10.416666666666666,2.875,8.958333333333334,113.0,62.791666666666664,21.0,226.95833333333334
2017-01-01,197.33333333333334,3.5416666666666665,7.333333333333333,7.782608695652174,11.652173913043478,3.869565217391304,1.2083333333333333,12.166666666666666,94.0,62.458333333333336,37.0,204.66666666666666
2017-01-02,199.125,3.5833333333333335,7.958333333333333,8.875,12.541666666666666,3.6666666666666665,1.4166666666666667,9.166666666666666,96.0,63.125,28.0,207.08333333333334
2017-01-03,198.33333333333334,4.083333333333333,6.166666666666667,6.875,10.125,3.25,1.4583333333333333,17.375,65.0,40.75,18.0,204.5
2017-01-04,201.625,4.173913043478261,15.291666666666666,13.782608695652174,21.608695652173914,7.826086956521739,1.0,5.6521739130434785,72.0,35.416666666666664,1.0,216.91666666666666
2017-01-05,206.43478260869566,5.583333333333333,23.956521739130434,28.25,44.291666666666664,16.041666666666668,1.2083333333333333,12.791666666666666,48.0,36.291666666666664,24.0,230.3913043478261
2017-01-06,203.08333333333334,4.875,20.5,20.458333333333332,36.5,16.041666666666668,0.9166666666666666,14.25,91.0,51.25,26.0,223.58333333333334
2017-01-07,200.33333333333334,3.9130434782608696,13.541666666666666,13.833333333333334,19.083333333333332,5.25,0.8333333333333334,6.416666666666667,84.0,53.458333333333336,18.0,213.875
2017-01-08,196.25,3.8333333333333335,11.916666666666666,15.173913043478262,17.565217391304348,2.391304347826087,0.5,11.791666666666666,97.0,72.79166666666667,47.0,208.16666666666666
2017-01-09,198.30434782608697,4.875,13.565217391304348,14.08695652173913,18.565217391304348,4.478260869565218,1.608695652173913,16.0,108.0,75.41666666666667,31.0,211.8695652173913
2017-01-10,199.75,5.625,18.708333333333332,20.333333333333332,30.291666666666668,9.958333333333334,1.625,15.125,66.0,39.25,20.0,218.45833333333334
2017-01-11,198.625,3.9583333333333335,10.708333333333334,11.416666666666666,17.541666666666668,6.125,1.7083333333333333,7.5,37.0,16.416666666666668,-4.0,209.33333333333334
2017-01-12,198.56521739130434,4.291666666666667,13.173913043478262,15.375,23.083333333333332,7.708333333333333,1.375,6.166666666666667,49.0,15.166666666666666,-13.0,211.7391304347826
2017-01-13,198.54166666666666,4.625,12.625,14.75,22.5,7.75,1.0833333333333333,8.458333333333334,61.0,21.166666666666668,-17.0,211.16666666666666
2017-01-14,206.20833333333334,4.565217391304348,20.625,18.75,25.958333333333332,7.208333333333333,1.0833333333333333,7.291666666666667,61.0,27.708333333333332,-1.0,226.83333333333334
2017-01-15,208.20833333333334,6.541666666666667,32.416666666666664,32.04347826086956,58.869565217391305,26.82608695652174,1.9166666666666667,16.0,108.0,49.916666666666664,-6.0,240.625
2017-01-16,220.5,9.608695652173912,60.333333333333336,41.30434782608695,97.0,55.69565217391305,2.9130434782608696,38.65217391304348,139.0,81.83333333333333,28.0,280.8333333333333
2017-01-17,196.08333333333334,4.75,24.916666666666668,28.708333333333332,38.583333333333336,9.875,0.5454545454545454,29.333333333333332,133.0,110.125,91.0,221.0
2017-01-18,197.95652173913044,5.583333333333333,21.347826086956523,23.208333333333332,35.875,12.666666666666666,1.9166666666666667,19.666666666666668,132.0,100.70833333333333,74.0,219.30434782608697
2017-01-19,204.2173913043478,6.166666666666667,18.47826086956522,21.458333333333332,31.083333333333332,9.625,2.2916666666666665,31.333333333333332,112.0,82.08333333333333,58.0,222.69565217391303
2017-01-20,204.375,5.875,25.666666666666668,25.416666666666668,40.458333333333336,15.041666666666666,2.2083333333333335,15.916666666666666,108.0,71.58333333333333,36.0,230.04166666666666
2017-01-21,204.54166666666666,5.782608695652174,19.0,18.916666666666668,26.416666666666668,7.5,2.2083333333333335,19.833333333333332,107.0,65.79166666666667,25.0,223.54166666666666
2017-01-22,199.25,4.5,14.208333333333334,20.217391304347824,26.956521739130434,6.739130434782608,1.4583333333333333,9.333333333333334,57.0,38.333333333333336,21.0,213.45833333333334
2017-01-23,199.63636363636363,4.791666666666667,17.045454545454547,17.458333333333332,25.958333333333332,8.5,1.875,20.041666666666668,93.0,47.333333333333336,9.0,216.6818181818182
2017-01-24,197.16666666666666,3.1666666666666665,8.25,7.541666666666667,12.333333333333334,4.791666666666667,1.4166666666666667,6.708333333333333,26.0,1.2916666666666667,-27.0,205.41666666666666
2017-01-25,198.91666666666666,4.125,11.708333333333334,14.125,21.75,7.625,0.9166666666666666,4.041666666666667,29.0,-3.5416666666666665,-33.0,210.625
2017-01-26,197.1304347826087,3.8333333333333335,9.26086956521739,12.791666666666666,19.5,6.708333333333333,0.7916666666666666,7.041666666666667,41.0,8.125,-12.0,206.3913043478261
2017-01-27,200.75,4.416666666666667,13.875,14.333333333333334,21.333333333333332,7.0,0.8333333333333334,7.583333333333333,42.0,7.75,-19.0,214.625
2017-01-28,206.79166666666666,5.086956521739131,19.916666666666668,25.375,31.791666666666668,6.416666666666667,1.625,19.791666666666668,39.0,14.791666666666666,-11.0,226.70833333333334
2017-01-29,204.29166666666666,4.75,17.666666666666668,18.217391304347824,28.391304347826086,10.173913043478262,1.6666666666666667,20.583333333333332,77.0,37.541666666666664,3.0,221.95833333333334
2017-01-30,199.08333333333334,3.9565217391304346,10.916666666666666,14.043478260869565,20.565217391304348,6.521739130434782,1.3478260869565217,11.91304347826087,64.0,22.875,-12.0,210.0
2017-01-31,203.41666666666666,5.375,19.708333333333332,25.363636363636363,37.31818181818182,11.954545454545455,2.3333333333333335,17.166666666666668,67.0,34.125,0.0,223.125
2017-02-01,204.66666666666666,5.521739130434782,23.166666666666668,30.25,42.541666666666664,12.291666666666666,1.3333333333333333,19.708333333333332,39.0,31.75,19.0,227.83333333333334
2017-02-02,212.34782608695653,7.083333333333333,38.04347826086956,35.208333333333336,66.25,31.041666666666668,1.8333333333333333,28.041666666666668,73.0,39.208333333333336,8.0,250.3913043478261
2017-02-03,210.91666666666666,6.25,31.375,23.375,50.625,27.25,1.2608695652173914,20.208333333333332,77.0,40.875,14.0,242.29166666666666
2017-02-04,200.79166666666666,3.869565217391304,9.583333333333334,10.333333333333334,13.958333333333334,3.625,1.6666666666666667,9.875,51.0,26.25,4.0,210.375
2017-02-05,198.875,4.125,9.291666666666666,11.173913043478262,17.130434782608695,5.956521739130435,1.75,8.291666666666666,49.0,14.208333333333334,-9.0,208.16666666666666
2017-02-06,199.08695652173913,4.208333333333333,10.565217391304348,12.833333333333334,18.625,5.791666666666667,1.7083333333333333,12.083333333333334,43.0,7.25,-20.0,209.65217391304347
2017-02-07,200.66666666666666,4.708333333333333,13.791666666666666,16.875,25.0,8.125,1.375,12.583333333333334,58.0,13.375,-26.0,214.45833333333334
2017-02-08,201.08333333333334,4.916666666666667,16.875,19.583333333333332,27.083333333333332,7.5,1.3333333333333333,11.25,67.0,25.083333333333332,-9.0,217.95833333333334
2017-02-09,210.91304347826087,6.833333333333333,38.869565217391305,39.875,57.166666666666664,17.291666666666668,3.0416666666666665,25.166666666666668,85.0,38.666666666666664,-13.0,249.7826086956522
2017-02-10,206.29166666666666,6.333333333333333,34.0,31.875,38.333333333333336,6.458333333333333,1.75,44.5,63.0,52.333333333333336,39.0,240.29166666666666
2017-02-11,199.25,3.6956521739130435,10.416666666666666,11.0,13.958333333333334,2.9583333333333335,0.8260869565217391,20.208333333333332,71.0,46.708333333333336,3.0,209.66666666666666
2017-02-12,199.66666666666666,3.7083333333333335,7.791666666666667,11.695652173913043,15.695652173913043,4.0,2.0,13.625,49.0,18.0,-5.0,207.45833333333334
2017-02-13,199.125,4.304347826086956,12.5,17.304347826086957,22.869565217391305,5.565217391304348,1.8695652173913044,15.652173913043478,59.0,27.791666666666668,0.0,211.625
2017-02-14,204.41666666666666,5.416666666666667,25.625,29.208333333333332,44.25,15.041666666666666,3.1666666666666665,19.166666666666668,88.0,49.708333333333336,-5.0,230.04166666666666
2017-02-15,204.625,6.458333333333333,29.916666666666668,27.958333333333332,47.375,19.416666666666668,2.6666666666666665,26.791666666666668,115.0,74.41666666666667,45.0,234.54166666666666
2017-02-16,204.47826086956522,5.458333333333333,25.52173913043478,31.708333333333332,44.208333333333336,12.5,2.7083333333333335,21.708333333333332,107.0,64.33333333333333,22.0,230.0
2017-02-17,198.91666666666666,4.625,14.375,16.375,23.041666666666668,6.666666666666667,2.0416666666666665,17.875,91.0,52.666666666666664,21.0,213.29166666666666
2017-02-18,198.95833333333334,3.3043478260869565,11.083333333333334,7.416666666666667,10.416666666666666,3.0,1.0833333333333333,5.666666666666667,73.0,35.75,4.0,210.04166666666666
2017-02-19,203.08333333333334,5.083333333333333,22.625,26.391304347826086,36.34782608695652,9.956521739130435,2.2083333333333335,9.25,85.0,51.083333333333336,11.0,225.70833333333334
2017-02-20,203.77272727272728,5.75,26.09090909090909,27.166666666666668,40.208333333333336,13.041666666666666,2.3043478260869565,26.782608695652176,105.0,71.33333333333333,28.0,229.86363636363637
2017-02-21,198.66666666666666,4.625,16.125,17.583333333333332,23.583333333333332,6.0,1.4166666666666667,14.916666666666666,85.0,62.541666666666664,39.0,214.79166666666666
2017-02-22,199.79166666666666,4.458333333333333,22.25,21.291666666666668,27.625,6.333333333333333,2.3333333333333335,12.083333333333334,97.0,62.041666666666664,34.0,222.04166666666666
2017-02-23,202.56521739130434,5.368421052631579,22.391304347826086,25.916666666666668,40.25,14.333333333333334,2.875,14.083333333333334,109.0,63.916666666666664,20.0,224.95652173913044
2017-02-24,205.41666666666666,5.208333333333333,25.458333333333332,25.458333333333332,36.5,11.041666666666666,3.0,36.125,128.0,71.20833333333333,18.0,230.875
2017-02-25,200.29166666666666,3.652173913043478,18.541666666666668,8.083333333333334,9.541666666666666,1.4583333333333333,1.7083333333333333,25.708333333333332,103.0,73.33333333333333,45.0,218.83333333333334
2017-02-26,202.41666666666666,5.041666666666667,21.375,20.695652173913043,27.652173913043477,6.956521739130435,2.6666666666666665,36.416666666666664,133.0,88.20833333333333,55.0,223.79166666666666
2017-02-27,206.75,5.7272727272727275,30.333333333333332,33.21739130434783,47.04347826086956,13.826086956521738,3.4782608695652173,19.91304347826087,137.0,86.375,36.0,237.08333333333334
2017-02-28,203.23809523809524,4.708333333333333,27.0,23.625,29.833333333333332,6.208333333333333,2.5416666666666665,29.208333333333332,159.0,108.20833333333333,57.0,230.23809523809524
2017-03-01,193.54166666666666,3.6666666666666665,10.375,10.625,13.916666666666666,3.2916666666666665,1.5,21.416666666666668,143.0,121.70833333333333,87.0,203.91666666666666
2017-03-02,196.375,3.7083333333333335,13.916666666666666,14.916666666666666,19.958333333333332,5.041666666666667,2.4583333333333335,19.708333333333332,114.0,82.45833333333333,54.0,210.29166666666666
2017-03-03,200.20833333333334,4.333333333333333,24.791666666666668,25.708333333333332,30.375,4.666666666666667,3.1666666666666665,22.625,154.0,97.0,34.0,225.0
2017-03-04,197.5,3.9583333333333335,21.666666666666668,19.25,22.166666666666668,2.9166666666666665,3.7083333333333335,18.166666666666668,208.0,146.25,93.0,219.16666666666666
2017-03-05,192.66666666666666,3.4583333333333335,15.375,14.0,16.11111111111111,2.111111111111111,1.3333333333333333,22.666666666666668,172.0,129.95833333333334,79.0,208.04166666666666
2017-03-06,194.43478260869566,2.7916666666666665,7.086956521739131,7.214285714285714,12.714285714285714,5.5,1.625,5.666666666666667,106.0,75.66666666666667,53.0,201.52173913043478
2017-03-07,196.7391304347826,2.8333333333333335,12.043478260869565,9.583333333333334,12.458333333333334,2.875,1.9166666666666667,15.125,114.0,78.875,37.0,208.7826086956522
2017-03-08,193.20833333333334,2.6666666666666665,9.25,10.458333333333334,12.5,2.0416666666666665,1.125,8.875,134.0,112.79166666666667,89.0,202.45833333333334
2017-03-09,194.125,3.3333333333333335,8.833333333333334,10.791666666666666,15.666666666666666,4.875,1.25,8.5,108.0,70.08333333333333,36.0,202.95833333333334
2017-03-10,195.625,2.9166666666666665,7.75,7.083333333333333,11.416666666666666,4.333333333333333,1.2916666666666667,8.875,103.0,58.041666666666664,30.0,203.375
2017-03-11,198.20833333333334,4.043478260869565,12.333333333333334,13.083333333333334,17.5,4.416666666666667,2.9166666666666665,21.791666666666668,123.0,70.95833333333333,20.0,210.54166666666666
2017-03-12,203.125,5.583333333333333,24.666666666666668,28.391304347826086,38.608695652173914,10.217391304347826,3.2916666666666665,29.916666666666668,139.0,90.625,39.0,227.79166666666666
2017-03-13,204.0,5.521739130434782,38.583333333333336,31.73913043478261,42.34782608695652,10.608695652173912,3.9130434782608696,26.0,188.0,126.375,59.0,242.58333333333334
2017-03-14,204.43478260869566,5.458333333333333,34.65217391304348,37.458333333333336,53.166666666666664,15.708333333333334,5.583333333333333,30.708333333333332,212.0,155.16666666666666,100.0,239.08695652173913
2017-03-15,199.83333333333334,4.541666666666667,28.75,28.291666666666668,38.875,10.583333333333334,5.25,27.5,209.0,163.58333333333334,114.0,228.58333333333334
2017-03-16,193.83333333333334,3.0,7.958333333333333,12.083333333333334,17.541666666666668,5.458333333333333,1.25,12.166666666666666,158.0,98.0,49.0,201.79166666666666
2017-03-17,198.78571428571428,2.9285714285714284,10.5,10.142857142857142,13.0,2.857142857142857,1.4285714285714286,8.785714285714286,107.0,63.07142857142857,43.0,209.28571428571428
2017-03-18,201.41666666666666,4.083333333333333,18.125,17.5,20.166666666666668,2.6666666666666665,2.3333333333333335,12.166666666666666,180.0,117.70833333333333,53.0,219.54166666666666
2017-03-19,199.20833333333334,4.041666666666667,22.916666666666668,23.043478260869566,27.565217391304348,4.521739130434782,1.4166666666666667,19.125,162.0,139.45833333333334,113.0,222.125
2017-03-20,194.0,2.8333333333333335,6.136363636363637,7.75,12.916666666666666,5.166666666666667,0.5833333333333334,5.130434782608695,106.0,84.0,57.0,200.13636363636363
2017-03-21,194.47826086956522,2.2916666666666665,6.130434782608695,4.208333333333333,5.291666666666667,1.0833333333333333,0.25,6.083333333333333,112.0,84.375,54.0,200.6086956521739
2017-03-22,193.20833333333334,3.0833333333333335,8.416666666666666,8.458333333333334,12.5,4.041666666666667,0.75,3.4583333333333335,124.0,96.58333333333333,66.0,201.625
2017-03-23,197.04166666666666,3.6666666666666665,12.791666666666666,14.125,19.958333333333332,5.833333333333333,1.9166666666666667,5.875,131.0,86.04166666666667,43.0,209.83333333333334
2017-03-24,199.20833333333334,4.083333333333333,15.375,18.458333333333332,23.458333333333332,5.0,3.375,13.166666666666666,156.0,101.25,36.0,214.58333333333334
2017-03-25,206.75,6.434782608695652,23.958333333333332,24.708333333333332,29.958333333333332,5.25,5.125,45.125,177.0,124.91666666666667,72.0,230.70833333333334
2017-03-26,209.95833333333334,7.041666666666667,32.333333333333336,34.08695652173913,42.26086956521739,8.173913043478262,5.375,49.5,202.0,141.79166666666666,83.0,242.29166666666666
2017-03-27,206.875,6.583333333333333,33.791666666666664,34.041666666666664,43.958333333333336,9.916666666666666,6.25,42.291666666666664,217.0,156.0,91.0,240.66666666666666
2017-03-28,205.7391304347826,6.166666666666667,32.91304347826087,34.541666666666664,44.083333333333336,9.541666666666666,8.166666666666666,47.291666666666664,229.0,171.91666666666666,110.0,238.65217391304347
2017-03-29,202.16666666666666,5.458333333333333,31.0,27.541666666666668,35.75,8.208333333333334,7.75,41.208333333333336,222.0,171.70833333333334,118.0,233.16666666666666
2017-03-30,195.625,3.0434782608695654,6.625,6.565217391304348,10.521739130434783,3.9565217391304346,2.739130434782609,17.26086956521739,173.0,128.0,86.0,202.25
2017-03-31,196.91666666666666,3.375,11.0,11.916666666666666,15.041666666666666,3.125,3.5,17.125,196.0,132.16666666666666,67.0,207.91666666666666
2017-04-01,194.58333333333334,3.0833333333333335,10.333333333333334,9.666666666666666,14.75,5.083333333333333,1.625,8.625,125.0,86.75,58.0,204.91666666666666
2017-04-02,196.125,3.1739130434782608,10.208333333333334,8.791666666666666,12.166666666666666,3.375,2.2083333333333335,11.291666666666666,162.0,98.375,49.0,206.33333333333334
2017-04-03,198.33333333333334,4.25,17.833333333333332,21.26086956521739,28.08695652173913,6.826086956521739,4.0,20.125,168.0,112.75,49.0,216.16666666666666
2017-04-04,199.04347826086956,4.75,24.217391304347824,26.5,32.083333333333336,5.583333333333333,3.875,21.666666666666668,199.0,140.75,80.0,223.2608695652174
2017-04-05,199.83333333333334,4.791666666666667,27.791666666666668,28.541666666666668,32.666666666666664,4.125,4.75,22.958333333333332,199.0,153.20833333333334,106.0,227.625
2017-04-06,196.29166666666666,4.25,23.708333333333332,25.583333333333332,30.291666666666668,4.708333333333333,2.9583333333333335,19.625,198.0,160.375,124.0,220.0
2017-04-07,193.5,4.625,25.541666666666668,26.25,31.416666666666668,5.166666666666667,1.75,20.875,193.0,170.75,151.0,219.04166666666666
2017-04-08,188.91666666666666,3.625,18.333333333333332,15.208333333333334,19.583333333333332,4.375,1.5416666666666667,16.083333333333332,200.0,178.95833333333334,168.0,207.25
2017-04-09,189.79166666666666,3.260869565217391,9.25,7.75,10.166666666666666,2.4166666666666665,2.0,12.458333333333334,183.0,151.58333333333334,104.0,199.04166666666666
2017-04-10,192.83333333333334,2.5416666666666665,7.791666666666667,7.3478260869565215,9.521739130434783,2.1739130434782608,2.2083333333333335,10.875,157.0,124.20833333333333,88.0,200.625
2017-04-11,192.95652173913044,2.8260869565217392,10.782608695652174,11.227272727272727,13.863636363636363,2.6363636363636362,1.565217391304348,7.304347826086956,131.0,124.125,109.0,203.7391304347826
2017-04-12,194.125,3.5833333333333335,10.333333333333334,12.125,16.791666666666668,4.666666666666667,2.2083333333333335,7.833333333333333,150.0,126.04166666666667,85.0,204.45833333333334
2017-04-13,202.45833333333334,5.458333333333333,25.416666666666668,29.583333333333332,39.583333333333336,10.0,4.041666666666667,23.208333333333332,173.0,124.125,60.0,227.875
2017-04-14,200.95833333333334,5.375,24.625,30.041666666666668,39.208333333333336,9.166666666666666,5.0,24.666666666666668,215.0,162.5,91.0,225.58333333333334
2017-04-15,195.91666666666666,4.458333333333333,16.666666666666668,21.375,25.208333333333332,3.8333333333333335,3.875,20.333333333333332,210.0,181.41666666666666,154.0,212.58333333333334
2017-04-16,196.04166666666666,4.304347826086956,20.0,19.041666666666668,22.875,3.8333333333333335,3.4583333333333335,20.083333333333332,244.0,193.25,139.0,216.04166666666666
2017-04-17,195.91666666666666,4.333333333333333,25.541666666666668,21.26086956521739,25.043478260869566,3.782608695652174,2.375,19.125,220.0,179.83333333333334,162.0,221.45833333333334
2017-04-18,194.52380952380952,4.083333333333333,17.761904761904763,18.541666666666668,22.833333333333332,4.291666666666667,3.0,11.208333333333334,207.0,183.33333333333334,159.0,212.28571428571428
2017-04-19,195.33333333333334,3.375,12.583333333333334,11.75,15.041666666666666,3.2916666666666665,3.1666666666666665,16.833333333333332,207.0,170.66666666666666,124.0,207.91666666666666
2017-04-20,200.875,4.583333333333333,22.708333333333332,25.041666666666668,30.833333333333332,5.791666666666667,3.2083333333333335,18.583333333333332,185.0,150.08333333333334,99.0,223.58333333333334
2017-04-21,200.5,5.166666666666667,27.25,28.833333333333332,35.166666666666664,6.333333333333333,4.0,24.541666666666668,201.0,166.79166666666666,143.0,227.75
2017-04-22,194.83333333333334,3.1666666666666665,6.875,6.041666666666667,9.375,3.3333333333333335,2.3333333333333335,14.333333333333334,194.0,151.625,108.0,201.70833333333334
2017-04-23,196.08333333333334,2.9130434782608696,7.0,5.5,7.625,2.125,2.3333333333333335,9.125,209.0,146.0,90.0,203.08333333333334
2017-04-24,198.08333333333334,3.0416666666666665,13.166666666666666,11.869565217391305,15.26086956521739,3.391304347826087,2.875,8.416666666666666,235.0,171.58333333333334,103.0,211.25
2017-04-25,192.1304347826087,2.9130434782608696,12.782608695652174,11.869565217391305,14.869565217391305,3.0,3.0869565217391304,13.26086956521739,229.0,183.83333333333334,146.0,204.91304347826087
2017-04-26,192.75,3.6666666666666665,18.25,19.958333333333332,24.541666666666668,4.583333333333333,3.0416666666666665,12.208333333333334,175.0,157.08333333333334,147.0,211.0
2017-04-27,191.45454545454547,3.375,7.818181818181818,9.041666666666666,13.041666666666666,4.0,1.75,7.416666666666667,188.0,155.08333333333334,124.0,199.27272727272728
2017-04-28,194.625,4.333333333333333,16.375,21.125,27.458333333333332,6.333333333333333,4.708333333333333,13.458333333333334,214.0,159.0,99.0,211.0
2017-04-29,195.20833333333334,4.375,18.75,18.5,21.583333333333332,3.0833333333333335,4.75,18.291666666666668,223.0,175.375,132.0,213.95833333333334
2017-04-30,192.79166666666666,3.8260869565217392,14.166666666666666,11.583333333333334,13.333333333333334,1.75,5.25,18.625,257.0,194.79166666666666,125.0,206.95833333333334
2017-05-01,194.0,4.083333333333333,13.625,15.217391304347826,18.47826086956522,3.260869565217391,5.583333333333333,27.125,244.0,195.54166666666666,139.0,207.625
2017-05-02,194.1818181818182,2.7916666666666665,9.818181818181818,9.708333333333334,12.416666666666666,2.7083333333333335,2.7916666666666665,7.916666666666667,243.0,177.66666666666666,117.0,204.0
2017-05-03,194.20833333333334,2.8333333333333335,10.25,9.041666666666666,10.625,1.5833333333333333,3.1666666666666665,11.166666666666666,240.0,193.41666666666666,154.0,204.45833333333334
2017-05-04,191.58333333333334,2.0,6.875,4.375,5.041666666666667,0.6666666666666666,2.0833333333333335,7.708333333333333,254.0,200.66666666666666,151.0,198.45833333333334
2017-05-05,189.08333333333334,2.375,8.208333333333334,6.25,7.833333333333333,1.5833333333333333,2.7916666666666665,9.208333333333334,264.0,213.45833333333334,175.0,197.29166666666666
2017-05-06,191.91666666666666,3.5,13.625,11.416666666666666,14.583333333333334,3.1666666666666665,3.375,17.458333333333332,225.0,200.16666666666666,174.0,205.54166666666666
2017-05-07,194.0,3.608695652173913,11.791666666666666,11.166666666666666,13.541666666666666,2.375,4.291666666666667,26.541666666666668,243.0,203.70833333333334,167.0,205.79166666666666
2017-05-08,194.83333333333334,4.791666666666667,17.666666666666668,19.608695652173914,23.52173913043478,3.9130434782608696,6.916666666666667,38.583333333333336,270.0,219.20833333333334,160.0,212.5
2017-05-09,195.65217391304347,3.590909090909091,18.52173913043478,19.217391304347824,22.73913043478261,3.5217391304347827,4.043478260869565,21.608695652173914,229.0,194.79166666666666,150.0,214.17391304347825
2017-05-10,193.5,3.375,12.375,13.166666666666666,14.875,1.7083333333333333,2.5833333333333335,11.041666666666666,241.0,186.33333333333334,152.0,205.875
2017-05-11,199.5,5.0,19.625,17.791666666666668,20.625,2.8333333333333335,5.083333333333333,21.166666666666668,250.0,207.29166666666666,168.0,219.125
2017-05-12,202.625,5.333333333333333,31.5,27.208333333333332,32.25,5.041666666666667,5.916666666666667,35.708333333333336,274.0,225.0,170.0,234.125
2017-05-13,195.79166666666666,3.8333333333333335,13.5,12.708333333333334,13.916666666666666,1.2083333333333333,2.1666666666666665,16.833333333333332,202.0,178.45833333333334,157.0,209.29166666666666
2017-05-14,200.375,5.434782608695652,21.666666666666668,15.333333333333334,18.25,2.9166666666666665,4.708333333333333,30.958333333333332,265.0,211.45833333333334,167.0,222.04166666666666
2017-05-15,196.5,4.083333333333333,15.875,15.478260869565217,19.08695652173913,3.608695652173913,4.875,18.5,255.0,212.375,174.0,212.375
2017-05-16,194.4,3.4166666666666665,15.05,12.958333333333334,16.75,3.7916666666666665,3.625,15.434782608695652,218.0,187.41666666666666,147.0,209.45
2017-05-17,193.375,3.25,16.875,12.125,16.416666666666668,4.291666666666667,3.9583333333333335,4.833333333333333,238.0,189.91666666666666,149.0,210.25
2017-05-18,193.875,3.3333333333333335,16.25,14.041666666666666,18.708333333333332,4.666666666666667,3.8333333333333335,8.666666666666666,259.0,205.70833333333334,142.0,210.125
2017-05-19,194.25,3.8333333333333335,17.333333333333332,16.833333333333332,21.25,4.416666666666667,5.166666666666667,12.791666666666666,285.0,219.75,156.0,211.58333333333334
2017-05-20,195.83333333333334,5.041666666666667,21.583333333333332,21.041666666666668,24.916666666666668,3.875,6.833333333333333,25.083333333333332,298.0,235.04166666666666,178.0,217.41666666666666
2017-05-21,194.54166666666666,4.173913043478261,16.166666666666668,12.333333333333334,14.5,2.1666666666666665,5.666666666666667,19.333333333333332,291.0,237.33333333333334,189.0,210.70833333333334
2017-05-22,190.875,3.0416666666666665,11.458333333333334,11.478260869565217,14.73913043478261,3.260869565217391,4.541666666666667,12.541666666666666,294.0,238.54166666666666,202.0,202.33333333333334
