date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2012-04-21,2.9583333333333335,3.25,0.2916666666666667,,10.083333333333334,175.0,139.41666666666666,90.0
2012-04-22,1.0833333333333333,1.0833333333333333,0.0,,5.625,141.0,126.125,115.0
2012-04-23,6.0,6.583333333333333,0.5833333333333334,,18.625,205.0,158.16666666666666,99.0
2012-04-24,8.541666666666666,9.375,0.8333333333333334,,54.875,227.0,152.25,74.0
2012-04-25,10.166666666666666,10.625,0.4583333333333333,,60.333333333333336,233.0,168.54166666666666,92.0
2012-04-26,4.434782608695652,4.434782608695652,0.0,,27.5,167.0,139.625,110.0
2012-04-27,2.0869565217391304,2.1739130434782608,0.08695652173913043,,12.208333333333334,191.0,138.83333333333334,70.0
2012-04-28,7.125,7.5,0.375,,23.125,266.0,154.58333333333334,44.0
2012-04-29,5.875,5.958333333333333,0.08333333333333333,,26.708333333333332,244.0,172.20833333333334,85.0
2012-04-30,3.4166666666666665,3.4166666666666665,0.0,,26.5,198.0,169.16666666666666,147.0
2012-05-01,2.1739130434782608,2.1739130434782608,0.0,,15.590909090909092,203.0,181.875,170.0
2012-05-02,2.875,3.0,0.125,,8.125,177.0,171.16666666666666,166.0
2012-05-03,1.4583333333333333,1.5,0.041666666666666664,,8.708333333333334,191.0,156.20833333333334,120.0
2012-05-04,1.0434782608695652,1.0869565217391304,0.043478260869565216,,7.666666666666667,148.0,130.41666666666666,117.0
2012-05-05,4.041666666666667,4.666666666666667,0.625,,20.75,220.0,145.29166666666666,70.0
2012-05-06,3.375,3.5416666666666665,0.16666666666666666,,31.791666666666668,186.0,138.5,82.0
2012-05-07,6.565217391304348,7.391304347826087,0.8260869565217391,,34.0,206.0,146.54166666666666,73.0
2012-05-08,6.5,7.041666666666667,0.5416666666666666,,46.083333333333336,226.0,165.875,86.0
2012-05-09,5.875,6.458333333333333,0.5833333333333334,,57.916666666666664,212.0,163.33333333333334,115.0
2012-05-10,2.2916666666666665,2.625,0.3333333333333333,,25.958333333333332,168.0,129.79166666666666,96.0
2012-05-11,1.2173913043478262,1.9130434782608696,0.6956521739130435,,6.5,119.0,92.66666666666667,73.0
2012-05-12,1.2916666666666667,1.875,0.5833333333333334,,8.541666666666666,117.0,90.16666666666667,56.0
2012-05-13,1.9166666666666667,2.3333333333333335,0.4166666666666667,,12.791666666666666,194.0,115.5,37.0
2012-05-14,7.208333333333333,8.625,1.4166666666666667,,20.125,214.0,157.33333333333334,71.0
2012-05-15,5.625,6.5,0.875,,10.25,165.0,149.20833333333334,130.0
2012-05-16,6.916666666666667,7.708333333333333,0.7916666666666666,,29.458333333333332,214.0,163.79166666666666,109.0
2012-05-17,7.75,8.541666666666666,0.7916666666666666,,42.208333333333336,239.0,178.45833333333334,118.0
2012-05-18,3.272727272727273,3.772727272727273,0.5,,26.375,180.0,138.83333333333334,86.0
2012-05-19,5.375,6.083333333333333,0.7083333333333334,,23.583333333333332,232.0,153.58333333333334,64.0
2012-05-20,3.5416666666666665,3.7083333333333335,0.16666666666666666,,25.083333333333332,198.0,164.16666666666666,116.0
2012-05-21,4.041666666666667,4.5,0.4583333333333333,,23.666666666666668,205.0,173.70833333333334,142.0
2012-05-22,5.375,6.458333333333333,1.0833333333333333,,20.458333333333332,205.0,163.875,120.0
2012-05-23,3.4166666666666665,4.0,0.5833333333333334,,21.958333333333332,225.0,158.625,89.0
2012-05-24,9.695652173913043,10.695652173913043,1.0,,32.041666666666664,236.0,170.54166666666666,87.0
2012-05-25,12.08695652173913,14.347826086956522,2.260869565217391,,37.416666666666664,173.0,143.45833333333334,104.0
2012-05-26,3.5833333333333335,4.291666666666667,0.7083333333333334,,29.791666666666668,237.0,170.20833333333334,108.0
2012-05-27,5.125,5.375,0.25,,32.875,249.0,183.0,108.0
2012-05-28,5.875,6.666666666666667,0.7916666666666666,,37.625,242.0,192.125,144.0
2012-05-29,4.304347826086956,5.0,0.6956521739130435,,38.958333333333336,219.0,162.29166666666666,120.0
2012-05-30,2.4583333333333335,3.125,0.6666666666666666,,17.125,185.0,148.375,117.0
2012-05-31,5.958333333333333,6.75,0.7916666666666666,,25.375,229.0,177.91666666666666,116.0
2012-06-01,5.434782608695652,6.565217391304348,1.1304347826086956,,25.666666666666668,242.0,192.66666666666666,140.0
2012-06-02,4.375,5.25,0.875,,25.5,236.0,182.875,136.0
2012-06-03,2.6666666666666665,3.0,0.3333333333333333,,23.125,228.0,186.625,140.0
2012-06-04,8.458333333333334,9.958333333333334,1.5,,21.833333333333332,240.0,185.33333333333334,119.0
2012-06-05,5.956521739130435,6.6521739130434785,0.6956521739130435,,17.695652173913043,192.0,175.66666666666666,153.0
2012-06-06,2.9166666666666665,3.0,0.08333333333333333,,14.583333333333334,240.0,198.0,163.0
2012-06-07,7.625,7.916666666666667,0.2916666666666667,,28.708333333333332,256.0,200.25,135.0
2012-06-08,7.913043478260869,8.391304347826088,0.4782608695652174,,27.125,238.0,191.54166666666666,160.0
2012-06-09,4.583333333333333,5.375,0.7916666666666666,,10.0,201.0,181.04166666666666,167.0
2012-06-10,1.3333333333333333,1.7083333333333333,0.375,,21.791666666666668,208.0,178.66666666666666,151.0
2012-06-11,4.041666666666667,4.583333333333333,0.5416666666666666,,17.708333333333332,238.0,197.75,156.0
2012-06-12,4.090909090909091,4.818181818181818,0.7272727272727273,,14.652173913043478,193.0,176.70833333333334,163.0
2012-06-13,6.583333333333333,7.916666666666667,1.3333333333333333,,14.333333333333334,229.0,189.41666666666666,157.0
2012-06-14,6.458333333333333,7.75,1.2916666666666667,,20.291666666666668,266.0,206.625,139.0
2012-06-15,4.913043478260869,5.695652173913044,0.782608695652174,,21.166666666666668,240.0,198.45833333333334,163.0
2012-06-16,3.7083333333333335,4.416666666666667,0.7083333333333334,,8.125,228.0,205.125,174.0
2012-06-17,2.0416666666666665,2.4583333333333335,0.4166666666666667,,11.916666666666666,250.0,217.625,189.0
2012-06-18,8.608695652173912,10.130434782608695,1.5217391304347827,,23.695652173913043,257.0,216.625,175.0
2012-06-19,3.5,4.791666666666667,1.2916666666666667,,16.791666666666668,223.0,210.25,197.0
2012-06-20,7.958333333333333,9.583333333333334,1.625,,14.541666666666666,232.0,208.125,177.0
2012-06-21,4.208333333333333,4.875,0.6666666666666666,,12.875,181.0,172.33333333333334,164.0
2012-06-22,1.7826086956521738,2.3043478260869565,0.5217391304347826,,11.041666666666666,215.0,182.5,152.0
2012-06-23,3.7083333333333335,4.666666666666667,0.9583333333333334,,14.333333333333334,240.0,185.375,151.0
2012-06-24,3.5416666666666665,3.7916666666666665,0.25,,20.916666666666668,246.0,195.125,145.0
2012-06-25,3.7083333333333335,4.0,0.2916666666666667,,20.791666666666668,248.0,200.54166666666666,163.0
2012-06-26,4.916666666666667,5.791666666666667,0.875,,21.166666666666668,238.0,198.75,168.0
2012-06-27,5.304347826086956,5.608695652173913,0.30434782608695654,,20.375,232.0,193.70833333333334,141.0
2012-06-28,5.125,5.833333333333333,0.7083333333333334,,16.666666666666668,219.0,199.75,189.0
2012-06-29,7.565217391304348,8.173913043478262,0.6086956521739131,,18.125,275.0,218.16666666666666,153.0
2012-06-30,6.125,6.708333333333333,0.5833333333333334,,20.041666666666668,245.0,217.25,195.0
2012-07-01,2.5833333333333335,2.5833333333333335,0.0,,16.208333333333332,238.0,218.875,209.0
2012-07-02,4.041666666666667,4.083333333333333,0.041666666666666664,,21.625,263.0,224.70833333333334,194.0
2012-07-03,5.625,5.916666666666667,0.2916666666666667,,18.041666666666668,227.0,208.33333333333334,190.0
2012-07-04,6.833333333333333,7.5,0.6666666666666666,,21.583333333333332,256.0,216.625,171.0
2012-07-05,9.73913043478261,10.565217391304348,0.8260869565217391,,18.91304347826087,223.0,212.625,201.0
2012-07-06,9.391304347826088,10.826086956521738,1.434782608695652,,26.083333333333332,243.0,228.95833333333334,212.0
2012-07-07,1.8333333333333333,1.875,0.041666666666666664,,14.708333333333334,236.0,208.25,189.0
2012-07-08,0.375,0.375,0.0,,17.5,225.0,198.66666666666666,169.0
2012-07-09,6.0,6.125,0.125,,21.833333333333332,285.0,221.0,156.0
2012-07-10,5.166666666666667,5.541666666666667,0.375,,22.041666666666668,285.0,234.0,178.0
2012-07-11,5.833333333333333,6.458333333333333,0.625,,16.291666666666668,264.0,230.83333333333334,191.0
2012-07-12,4.434782608695652,4.478260869565218,0.043478260869565216,,23.041666666666668,243.0,236.70833333333334,226.0
2012-07-13,6.956521739130435,7.782608695652174,0.8260869565217391,,32.875,274.0,245.70833333333334,227.0
2012-07-14,5.5,5.75,0.25,,24.958333333333332,268.0,238.91666666666666,210.0
2012-07-15,3.0416666666666665,3.0416666666666665,0.0,,20.416666666666668,279.0,254.70833333333334,241.0
2012-07-16,3.1666666666666665,3.4166666666666665,0.25,,12.958333333333334,294.0,263.375,240.0
2012-07-17,4.666666666666667,5.75,1.0833333333333333,,13.958333333333334,309.0,262.8333333333333,220.0
2012-07-18,4.0,5.166666666666667,1.1666666666666667,,13.875,300.0,257.0833333333333,206.0
2012-07-19,6.826086956521739,7.608695652173913,0.782608695652174,,21.333333333333332,291.0,255.66666666666666,237.0
2012-07-20,7.260869565217392,8.608695652173912,1.3478260869565217,,18.583333333333332,259.0,240.20833333333334,227.0
2012-07-21,4.458333333333333,5.083333333333333,0.625,,17.708333333333332,268.0,236.375,214.0
2012-07-22,2.625,2.625,0.0,,20.291666666666668,281.0,238.33333333333334,210.0
2012-07-23,6.583333333333333,6.875,0.2916666666666667,,23.333333333333332,285.0,241.70833333333334,213.0
2012-07-24,6.25,6.666666666666667,0.4166666666666667,,29.625,299.0,250.45833333333334,225.0
2012-07-25,6.791666666666667,7.583333333333333,0.7916666666666666,,40.375,304.0,259.5833333333333,217.0
2012-07-26,6.260869565217392,6.695652173913044,0.43478260869565216,,48.0,316.0,266.4166666666667,225.0
2012-07-27,6.826086956521739,7.304347826086956,0.4782608695652174,,44.25,320.0,267.6666666666667,221.0
2012-07-28,5.541666666666667,6.041666666666667,0.5,,48.583333333333336,323.0,267.0,210.0
2012-07-29,3.25,3.4166666666666665,0.16666666666666666,,49.791666666666664,323.0,269.625,224.0
2012-07-30,6.521739130434782,7.695652173913044,1.173913043478261,,31.125,322.0,272.5,240.0
2012-07-31,2.9583333333333335,3.5,0.5416666666666666,,14.333333333333334,319.0,270.375,227.0
2012-08-01,1.9583333333333333,2.375,0.4166666666666667,,16.416666666666668,299.0,265.6666666666667,245.0
2012-08-02,3.5416666666666665,4.291666666666667,0.75,,16.52173913043478,320.0,266.9166666666667,221.0
2012-08-03,3.608695652173913,5.260869565217392,1.6521739130434783,,18.875,316.0,267.125,222.0
2012-08-04,2.3333333333333335,2.5833333333333335,0.25,,16.5,296.0,265.9583333333333,236.0
2012-08-05,0.9130434782608695,0.9565217391304348,0.043478260869565216,,14.173913043478262,287.0,264.6666666666667,243.0
2012-08-06,3.391304347826087,4.086956521739131,0.6956521739130435,,14.333333333333334,314.0,263.0416666666667,232.0
2012-08-07,1.5833333333333333,2.0833333333333335,0.5,,16.666666666666668,292.0,253.54166666666666,222.0
2012-08-08,1.5416666666666667,1.6666666666666667,0.125,,15.333333333333334,281.0,235.20833333333334,196.0
2012-08-09,3.0416666666666665,3.4166666666666665,0.375,,15.625,307.0,239.70833333333334,175.0
2012-08-10,6.521739130434782,6.782608695652174,0.2608695652173913,,28.291666666666668,306.0,250.58333333333334,198.0
2012-08-11,5.041666666666667,5.708333333333333,0.6666666666666666,,31.333333333333332,277.0,242.58333333333334,224.0
2012-08-12,3.2083333333333335,3.4583333333333335,0.25,,23.0,303.0,256.375,221.0
2012-08-13,3.217391304347826,3.347826086956522,0.13043478260869565,,31.166666666666668,283.0,256.5416666666667,241.0
2012-08-14,3.8333333333333335,4.333333333333333,0.5,,22.916666666666668,266.0,248.04166666666666,228.0
2012-08-15,3.0833333333333335,4.291666666666667,1.2083333333333333,,16.875,276.0,254.0,235.0
2012-08-16,4.041666666666667,5.291666666666667,1.25,,15.208333333333334,308.0,258.25,215.0
2012-08-17,3.9565217391304346,5.6521739130434785,1.6956521739130435,,20.041666666666668,319.0,262.7083333333333,218.0
2012-08-18,2.869565217391304,3.652173913043478,0.782608695652174,,20.47826086956522,313.0,241.79166666666666,207.0
2012-08-19,1.9583333333333333,2.375,0.4166666666666667,,13.291666666666666,303.0,245.45833333333334,209.0
2012-08-20,3.4347826086956523,4.130434782608695,0.6956521739130435,,15.043478260869565,309.0,249.875,198.0
2012-08-21,4.041666666666667,5.166666666666667,1.125,,14.791666666666666,305.0,254.20833333333334,205.0
2012-08-22,4.375,6.291666666666667,1.9166666666666667,,14.0,309.0,262.125,220.0
2012-08-23,2.9166666666666665,4.458333333333333,1.5416666666666667,,12.875,311.0,256.5,219.0
2012-08-24,3.260869565217391,5.260869565217392,2.0,,15.958333333333334,287.0,250.70833333333334,212.0
2012-08-25,3.1666666666666665,4.791666666666667,1.625,,15.375,313.0,249.625,199.0
2012-08-26,1.7916666666666667,1.8333333333333333,0.041666666666666664,,16.333333333333332,302.0,253.125,202.0
2012-08-27,2.875,3.2916666666666665,0.4166666666666667,,13.958333333333334,300.0,256.0,210.0
2012-08-28,4.666666666666667,5.458333333333333,0.7916666666666666,,12.666666666666666,291.0,253.20833333333334,215.0
2012-08-29,6.391304347826087,7.3478260869565215,0.9565217391304348,,12.791666666666666,272.0,249.29166666666666,234.0
2012-08-30,5.791666666666667,7.125,1.3333333333333333,,15.583333333333334,299.0,263.625,237.0
2012-08-31,5.521739130434782,7.217391304347826,1.6956521739130435,,13.041666666666666,309.0,257.875,223.0
2012-09-01,3.4583333333333335,4.083333333333333,0.625,,11.833333333333334,295.0,246.16666666666666,219.0
2012-09-02,2.0416666666666665,2.4166666666666665,0.375,,16.208333333333332,278.0,229.54166666666666,200.0
2012-09-03,3.625,4.125,0.5,,12.291666666666666,277.0,229.95833333333334,197.0
2012-09-04,6.833333333333333,8.416666666666666,1.5833333333333333,,25.916666666666668,277.0,236.125,212.0
2012-09-05,7.333333333333333,9.75,2.4166666666666665,,19.333333333333332,293.0,247.125,206.0
2012-09-06,5.25,6.541666666666667,1.2916666666666667,,19.166666666666668,273.0,234.875,202.0
2012-09-07,5.545454545454546,6.136363636363637,0.5909090909090909,,22.08695652173913,305.0,245.20833333333334,194.0
2012-09-08,5.416666666666667,6.541666666666667,1.125,,21.083333333333332,268.0,237.875,217.0
2012-09-09,2.0,2.25,0.25,,15.333333333333334,285.0,240.33333333333334,201.0
2012-09-10,4.333333333333333,5.541666666666667,1.2083333333333333,,14.958333333333334,268.0,231.16666666666666,213.0
2012-09-11,2.0416666666666665,2.4583333333333335,0.4166666666666667,,11.75,251.0,223.33333333333334,193.0
2012-09-12,3.2916666666666665,4.625,1.3333333333333333,,16.5,270.0,217.66666666666666,172.0
2012-09-13,6.130434782608695,8.391304347826088,2.260869565217391,,29.0,290.0,233.0,183.0
2012-09-14,4.695652173913044,7.217391304347826,2.5217391304347827,,26.166666666666668,285.0,229.33333333333334,201.0
2012-09-15,3.5,4.458333333333333,0.9583333333333334,,18.708333333333332,285.0,232.20833333333334,203.0
2012-09-16,1.2916666666666667,1.4166666666666667,0.125,,14.916666666666666,280.0,247.04166666666666,212.0
2012-09-17,2.0,2.3333333333333335,0.3333333333333333,,12.0,301.0,256.0,225.0
2012-09-18,2.9583333333333335,3.4583333333333335,0.5,,9.291666666666666,240.0,227.83333333333334,220.0
2012-09-19,6.166666666666667,7.333333333333333,1.1666666666666667,,26.125,262.0,223.95833333333334,191.0
2012-09-20,4.041666666666667,4.958333333333333,0.9166666666666666,,28.625,247.0,205.29166666666666,173.0
2012-09-21,3.0454545454545454,3.6818181818181817,0.6363636363636364,,24.916666666666668,251.0,204.375,173.0
2012-09-22,3.0833333333333335,3.5416666666666665,0.4583333333333333,,24.708333333333332,251.0,201.83333333333334,167.0
2012-09-23,2.0833333333333335,2.125,0.041666666666666664,,20.083333333333332,204.0,174.04166666666666,153.0
2012-09-24,2.5833333333333335,3.125,0.5416666666666666,,14.958333333333334,229.0,188.125,154.0
2012-09-25,1.875,2.0416666666666665,0.16666666666666666,,14.875,249.0,203.875,173.0
2012-09-26,2.2083333333333335,2.625,0.4166666666666667,,15.041666666666666,245.0,198.79166666666666,145.0
2012-09-27,2.4166666666666665,3.2083333333333335,0.7916666666666666,,14.375,248.0,191.08333333333334,135.0
2012-09-28,6.142857142857143,8.333333333333334,2.1904761904761907,,19.545454545454547,266.0,187.375,126.0
2012-09-29,10.625,11.416666666666666,0.7916666666666666,,31.333333333333332,235.0,191.95833333333334,147.0
2012-09-30,2.25,2.25,0.0,,19.75,192.0,180.70833333333334,164.0
2012-10-01,2.2916666666666665,2.5,0.20833333333333334,,10.083333333333334,199.0,172.25,147.0
2012-10-02,2.0833333333333335,2.375,0.2916666666666667,,10.625,230.0,184.75,143.0
2012-10-03,1.619047619047619,1.619047619047619,0.0,,12.478260869565217,233.0,196.83333333333334,172.0
2012-10-04,1.7083333333333333,1.75,0.041666666666666664,,11.0,211.0,186.66666666666666,144.0
2012-10-05,3.608695652173913,4.434782608695652,0.8260869565217391,,13.833333333333334,221.0,172.70833333333334,133.0
2012-10-06,2.8333333333333335,3.6666666666666665,0.8333333333333334,,17.916666666666668,209.0,165.33333333333334,137.0
2012-10-07,0.875,0.875,0.0,,17.5,195.0,163.25,127.0
2012-10-08,1.4583333333333333,1.6666666666666667,0.20833333333333334,,12.416666666666666,212.0,162.0,106.0
2012-10-09,2.25,2.5416666666666665,0.2916666666666667,,11.541666666666666,223.0,174.20833333333334,137.0
2012-10-10,6.083333333333333,7.25,1.1666666666666667,,19.125,221.0,168.16666666666666,111.0
2012-10-11,3.9565217391304346,4.695652173913044,0.7391304347826086,,22.291666666666668,211.0,171.91666666666666,148.0
2012-10-12,2.347826086956522,2.652173913043478,0.30434782608695654,,14.125,178.0,140.45833333333334,76.0
2012-10-13,2.375,3.375,1.0,,14.583333333333334,200.0,133.83333333333334,65.0
2012-10-14,2.7083333333333335,2.9583333333333335,0.25,,24.833333333333332,196.0,145.875,100.0
2012-10-15,2.625,4.375,1.75,,27.291666666666668,216.0,154.75,83.0
2012-10-16,3.7916666666666665,4.208333333333333,0.4166666666666667,,27.25,220.0,176.0,141.0
2012-10-17,4.208333333333333,4.583333333333333,0.375,,16.291666666666668,178.0,167.08333333333334,150.0
2012-10-18,1.3478260869565217,1.5217391304347827,0.17391304347826086,,15.5,152.0,146.95833333333334,141.0
2012-10-19,2.5652173913043477,3.391304347826087,0.8260869565217391,,12.041666666666666,167.0,129.41666666666666,72.0
2012-10-20,5.791666666666667,7.833333333333333,2.0416666666666665,,18.875,188.0,119.91666666666667,61.0
2012-10-21,3.2916666666666665,4.0,0.7083333333333334,,27.666666666666668,208.0,137.29166666666666,85.0
2012-10-22,7.083333333333333,8.833333333333334,1.75,,25.0,213.0,159.5,87.0
2012-10-23,4.541666666666667,4.958333333333333,0.4166666666666667,,12.291666666666666,187.0,130.54166666666666,94.0
2012-10-24,3.347826086956522,4.956521739130435,1.608695652173913,,12.041666666666666,152.0,90.29166666666667,45.0
2012-10-25,7.916666666666667,10.375,2.4583333333333335,,15.041666666666666,174.0,106.58333333333333,57.0
2012-10-26,5.565217391304348,8.347826086956522,2.782608695652174,,18.666666666666668,187.0,119.20833333333333,54.0
2012-10-27,4.541666666666667,5.791666666666667,1.25,,24.833333333333332,196.0,140.375,67.0
2012-10-28,2.125,2.2083333333333335,0.08333333333333333,,13.291666666666666,164.0,149.54166666666666,121.0
2012-10-29,2.2916666666666665,2.75,0.4583333333333333,,12.75,161.0,122.83333333333333,68.0
2012-10-30,4.333333333333333,7.083333333333333,2.75,,14.041666666666666,154.0,100.41666666666667,45.0
2012-10-31,2.6666666666666665,3.5,0.8333333333333334,,13.875,147.0,103.20833333333333,77.0
2012-11-01,5.173913043478261,6.565217391304348,1.391304347826087,,15.26086956521739,132.0,98.375,67.0
2012-11-02,2.8260869565217392,3.869565217391304,1.0434782608695652,,11.833333333333334,105.0,82.16666666666667,53.0
2012-11-03,2.7083333333333335,3.25,0.5416666666666666,,16.166666666666668,117.0,84.95833333333333,52.0
2012-11-04,2.2916666666666665,2.9166666666666665,0.625,,16.666666666666668,135.0,78.79166666666667,19.0
2012-11-05,6.142857142857143,7.523809523809524,1.380952380952381,,13.666666666666666,153.0,114.66666666666667,74.0
2012-11-06,7.833333333333333,9.708333333333334,1.875,,19.666666666666668,160.0,118.16666666666667,57.0
2012-11-07,6.0,7.375,1.375,,21.333333333333332,144.0,90.66666666666667,46.0
2012-11-08,5.625,7.041666666666667,1.4166666666666667,,27.0,153.0,101.20833333333333,53.0
2012-11-09,4.333333333333333,7.125,2.7916666666666665,,24.875,140.0,96.54166666666667,62.0
2012-11-10,3.3333333333333335,4.125,0.7916666666666666,,15.875,123.0,94.95833333333333,63.0
2012-11-11,2.1666666666666665,2.2083333333333335,0.041666666666666664,,5.875,139.0,115.75,63.0
2012-11-12,4.130434782608695,5.043478260869565,0.9130434782608695,,22.708333333333332,133.0,100.16666666666667,41.0
2012-11-13,6.625,9.25,2.625,,19.416666666666668,128.0,82.41666666666667,36.0
2012-11-14,3.782608695652174,4.869565217391305,1.0869565217391304,,12.666666666666666,95.0,59.791666666666664,30.0
2012-11-15,2.5416666666666665,3.4166666666666665,0.875,,5.416666666666667,74.0,51.041666666666664,28.0
2012-11-16,7.583333333333333,10.666666666666666,3.0833333333333335,,8.041666666666666,120.0,65.45833333333333,31.0
2012-11-17,4.666666666666667,5.083333333333333,0.4166666666666667,,6.916666666666667,114.0,94.75,63.0
2012-11-18,1.875,2.125,0.25,,11.25,107.0,79.54166666666667,41.0
2012-11-19,5.954545454545454,8.181818181818182,2.227272727272727,,15.217391304347826,118.0,67.29166666666667,19.0
2012-11-20,4.541666666666667,6.083333333333333,1.5416666666666667,,19.333333333333332,112.0,83.16666666666667,69.0
2012-11-21,3.7083333333333335,4.833333333333333,1.125,,13.083333333333334,100.0,68.0,49.0
2012-11-22,13.041666666666666,20.208333333333332,7.166666666666667,,19.875,128.0,77.5,52.0
2012-11-23,3.5416666666666665,4.0,0.4583333333333333,,19.208333333333332,101.0,83.16666666666667,68.0
2012-11-24,1.9583333333333333,2.25,0.2916666666666667,,11.833333333333334,80.0,56.625,4.0
2012-11-25,3.1666666666666665,4.375,1.2083333333333333,,11.791666666666666,111.0,40.666666666666664,-12.0
2012-11-26,5.0,5.6521739130434785,0.6521739130434783,,10.333333333333334,146.0,87.58333333333333,58.0
2012-11-27,2.25,3.25,1.0,,9.25,58.0,37.416666666666664,-4.0
2012-11-28,9.26086956521739,14.565217391304348,5.304347826086956,,13.666666666666666,80.0,29.458333333333332,-22.0
2012-11-29,9.708333333333334,18.583333333333332,8.875,,27.208333333333332,118.0,56.041666666666664,6.0
2012-11-30,3.625,7.208333333333333,3.5833333333333335,,18.583333333333332,102.0,57.25,22.0
2012-12-01,2.625,3.2916666666666665,0.6666666666666666,,8.708333333333334,55.0,35.916666666666664,17.0
2012-12-02,1.9166666666666667,2.125,0.20833333333333334,,9.333333333333334,43.0,24.75,1.0
2012-12-03,7.909090909090909,12.318181818181818,4.409090909090909,,12.416666666666666,106.0,40.125,-22.0
2012-12-04,5.375,6.125,0.75,,15.583333333333334,78.0,45.791666666666664,1.0
2012-12-05,9.0,10.5,1.5,,13.791666666666666,63.0,20.291666666666668,-7.0
2012-12-06,5.0,5.375,0.375,,11.916666666666666,84.0,34.458333333333336,-18.0
2012-12-07,8.791666666666666,10.541666666666666,1.75,,15.791666666666666,52.0,5.25,-37.0
2012-12-08,8.125,8.666666666666666,0.5416666666666666,,18.958333333333332,53.0,17.541666666666668,-30.0
2012-12-09,3.0833333333333335,3.125,0.041666666666666664,,13.541666666666666,29.0,-3.75,-35.0
2012-12-10,3.260869565217391,3.9565217391304346,0.6956521739130435,,9.0,19.0,-7.916666666666667,-36.0
2012-12-11,3.75,4.666666666666667,0.9166666666666666,,7.916666666666667,48.0,7.541666666666667,-25.0
2012-12-12,5.5,9.333333333333334,3.8333333333333335,,9.458333333333334,43.0,-0.25,-40.0
2012-12-13,6.173913043478261,10.217391304347826,4.043478260869565,,11.583333333333334,66.0,3.5,-34.0
2012-12-14,14.666666666666666,21.291666666666668,6.625,,18.541666666666668,96.0,34.041666666666664,-47.0
2012-12-15,10.75,13.958333333333334,3.2083333333333335,,14.833333333333334,125.0,93.83333333333333,65.0
2012-12-16,2.5416666666666665,2.75,0.20833333333333334,,15.0,93.0,75.79166666666667,32.0
2012-12-17,10.681818181818182,14.318181818181818,3.6363636363636362,,19.73913043478261,117.0,61.333333333333336,5.0
2012-12-18,5.208333333333333,6.125,0.9166666666666666,,14.208333333333334,70.0,42.208333333333336,13.0
2012-12-19,3.0416666666666665,3.375,0.3333333333333333,,8.25,23.0,2.375,-24.0
2012-12-20,7.666666666666667,11.333333333333334,3.6666666666666665,,12.041666666666666,55.0,7.125,-42.0
2012-12-21,12.416666666666666,15.5,3.0833333333333335,,13.5,52.0,22.375,-22.0
2012-12-22,5.25,5.75,0.5,,10.166666666666666,79.0,54.625,32.0
2012-12-23,3.4583333333333335,3.625,0.16666666666666666,,17.583333333333332,58.0,19.75,-23.0
2012-12-24,2.9130434782608696,3.0,0.08695652173913043,,11.958333333333334,10.0,-14.625,-36.0
2012-12-25,8.0,10.565217391304348,2.5652173913043477,,15.541666666666666,28.0,-3.1666666666666665,-39.0
2012-12-26,2.3333333333333335,3.0833333333333335,0.75,,11.625,14.0,-2.75,-26.0
2012-12-27,8.375,13.083333333333334,4.708333333333333,,11.0,28.0,-20.958333333333332,-54.0
2012-12-28,10.166666666666666,14.5,4.333333333333333,,12.625,46.0,9.625,-48.0
2012-12-29,4.791666666666667,6.375,1.5833333333333333,,8.916666666666666,105.0,62.791666666666664,31.0
2012-12-30,3.5833333333333335,4.458333333333333,0.875,,8.458333333333334,88.0,66.95833333333333,40.0
2012-12-31,1.1304347826086956,1.3478260869565217,0.21739130434782608,,10.541666666666666,37.0,4.166666666666667,-23.0
2013-01-01,5.25,5.375,0.125,22.833333333333332,31.541666666666668,83.0,53.666666666666664,8.0
2013-01-02,2.6666666666666665,2.7083333333333335,0.041666666666666664,12.166666666666666,21.0,63.0,29.833333333333332,-10.0
2013-01-03,5.833333333333333,6.916666666666667,1.0833333333333333,9.458333333333334,14.541666666666666,80.0,19.458333333333332,-30.0
2013-01-04,3.0,4.0,1.0,8.791666666666666,14.416666666666666,65.0,14.208333333333334,-11.0
2013-01-05,2.5416666666666665,2.9583333333333335,0.4166666666666667,5.125,9.625,31.0,-1.125,-39.0
2013-01-06,3.9047619047619047,4.380952380952381,0.47619047619047616,5.5,12.434782608695652,37.0,-1.7916666666666667,-41.0
2013-01-07,10.833333333333334,14.541666666666666,3.7083333333333335,10.708333333333334,16.583333333333332,78.0,6.041666666666667,-55.0
2013-01-08,12.391304347826088,16.73913043478261,4.3478260869565215,8.958333333333334,16.208333333333332,71.0,45.208333333333336,8.0
2013-01-09,1.75,4.458333333333333,2.7083333333333335,1.5833333333333333,7.0,55.0,23.583333333333332,-19.0
2013-01-10,1.7391304347826086,4.391304347826087,2.652173913043478,2.0,6.791666666666667,18.0,-5.541666666666667,-24.0
2013-01-11,4.416666666666667,5.291666666666667,0.875,11.625,14.875,39.0,-1.375,-27.0
2013-01-12,4.869565217391305,5.826086956521739,0.9565217391304348,17.166666666666668,21.958333333333332,40.0,0.25,-52.0
2013-01-13,1.9583333333333333,1.9583333333333333,0.0,8.791666666666666,12.916666666666666,18.0,0.75,-25.0
2013-01-14,5.086956521739131,6.565217391304348,1.4782608695652173,4.875,9.5,26.0,-15.958333333333334,-51.0
