date,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2013-02-14,34.375,73.45833333333333,39.083333333333336,8.458333333333334,45.0,30.791666666666668,14.0
2013-02-15,22.625,44.833333333333336,22.208333333333332,8.666666666666666,81.0,55.333333333333336,25.0
2013-02-16,12.391304347826088,15.826086956521738,3.4347826086956523,24.25,100.0,58.75,25.0
2013-02-17,28.347826086956523,64.1304347826087,35.78260869565217,30.391304347826086,105.0,53.291666666666664,12.0
2013-02-18,6.0,8.125,2.125,11.25,55.0,38.166666666666664,28.0
2013-02-19,5.291666666666667,7.958333333333333,2.6666666666666665,8.791666666666666,65.0,41.333333333333336,29.0
2013-02-20,19.833333333333332,36.333333333333336,16.5,12.5,85.0,44.666666666666664,11.0
2013-02-21,14.333333333333334,24.416666666666668,10.083333333333334,14.958333333333334,72.0,41.666666666666664,13.0
2013-02-22,18.666666666666668,30.5,11.833333333333334,12.041666666666666,78.0,41.625,13.0
2013-02-23,16.0,25.375,9.375,12.5,106.0,49.5,1.0
2013-02-24,34.5,53.90909090909091,19.40909090909091,15.25,118.0,64.54166666666667,15.0
2013-02-25,48.958333333333336,95.66666666666667,46.708333333333336,50.333333333333336,138.0,86.08333333333333,33.0
2013-02-26,29.166666666666668,39.75,10.583333333333334,59.541666666666664,153.0,103.29166666666667,43.0
2013-02-27,25.791666666666668,39.291666666666664,13.5,31.375,142.0,122.08333333333333,103.0
2013-02-28,16.166666666666668,29.083333333333332,12.916666666666666,30.958333333333332,148.0,125.04166666666667,96.0
2013-03-01,22.125,33.833333333333336,11.708333333333334,34.166666666666664,124.0,102.33333333333333,90.0
2013-03-02,14.375,20.916666666666668,6.541666666666667,9.5,126.0,94.33333333333333,74.0
2013-03-03,11.318181818181818,17.818181818181817,6.5,5.608695652173913,90.0,67.25,29.0
2013-03-04,29.625,52.916666666666664,23.291666666666668,10.458333333333334,149.0,81.33333333333333,11.0
2013-03-05,14.208333333333334,25.833333333333332,11.625,11.416666666666666,106.0,86.70833333333333,40.0
2013-03-06,7.208333333333333,13.25,6.041666666666667,9.708333333333334,71.0,40.416666666666664,20.0
2013-03-07,23.083333333333332,45.625,22.541666666666668,9.791666666666666,85.0,43.916666666666664,10.0
2013-03-08,18.708333333333332,32.041666666666664,13.333333333333334,11.25,95.0,52.625,13.0
2013-03-09,15.916666666666666,23.958333333333332,8.041666666666666,17.583333333333332,107.0,67.58333333333333,28.0
2013-03-10,9.090909090909092,16.272727272727273,7.181818181818182,7.260869565217392,73.0,38.25,16.0
2013-03-11,26.291666666666668,43.083333333333336,16.791666666666668,13.583333333333334,112.0,63.916666666666664,1.0
2013-03-12,44.25,80.0,35.75,22.25,171.0,112.54166666666667,44.0
2013-03-13,21.625,30.666666666666668,9.041666666666666,16.208333333333332,142.0,106.75,76.0
2013-03-14,7.208333333333333,11.666666666666666,4.458333333333333,5.75,91.0,65.0,39.0
2013-03-15,23.75,34.625,10.875,18.625,113.0,68.66666666666667,25.0
2013-03-16,24.875,34.958333333333336,10.083333333333334,42.458333333333336,172.0,112.20833333333333,42.0
2013-03-17,44.95454545454545,59.36363636363637,14.409090909090908,56.5,201.0,138.41666666666666,76.0
2013-03-18,43.708333333333336,79.125,35.416666666666664,48.666666666666664,169.0,139.79166666666666,100.0
2013-03-19,14.166666666666666,20.291666666666668,6.125,18.916666666666668,175.0,122.66666666666667,82.0
2013-03-20,21.791666666666668,38.916666666666664,17.125,9.0,129.0,109.95833333333333,79.0
2013-03-21,6.625,14.625,8.0,4.916666666666667,104.0,70.0,47.0
2013-03-22,15.458333333333334,29.0,13.541666666666666,7.083333333333333,132.0,81.125,37.0
2013-03-23,29.083333333333332,49.875,20.791666666666668,24.791666666666668,165.0,109.16666666666667,45.0
2013-03-24,54.5,79.4090909090909,24.90909090909091,47.56521739130435,203.0,139.625,64.0
2013-03-25,61.916666666666664,95.33333333333333,33.416666666666664,33.791666666666664,189.0,163.5,130.0
2013-03-26,42.166666666666664,74.08333333333333,31.916666666666668,34.458333333333336,154.0,139.91666666666666,126.0
2013-03-27,22.75,51.0,28.25,27.416666666666668,163.0,141.91666666666666,109.0
2013-03-28,40.708333333333336,62.875,22.166666666666668,31.166666666666668,228.0,150.16666666666666,82.0
2013-03-29,31.208333333333332,43.625,12.416666666666666,23.0,219.0,170.16666666666666,130.0
2013-03-30,10.458333333333334,16.416666666666668,5.958333333333333,10.708333333333334,174.0,152.41666666666666,133.0
2013-03-31,6.136363636363637,8.636363636363637,2.5,14.347826086956522,190.0,137.95833333333334,108.0
2013-04-01,24.916666666666668,35.375,10.458333333333334,17.125,195.0,132.08333333333334,72.0
2013-04-02,22.541666666666668,28.208333333333332,5.666666666666667,29.833333333333332,172.0,146.5,121.0
2013-04-03,12.958333333333334,18.416666666666668,5.458333333333333,22.916666666666668,172.0,134.83333333333334,113.0
2013-04-04,32.666666666666664,44.5,11.833333333333334,27.833333333333332,232.0,161.375,94.0
2013-04-05,35.458333333333336,47.208333333333336,11.75,28.166666666666668,261.0,182.91666666666666,113.0
2013-04-06,14.625,17.375,2.75,20.666666666666668,190.0,172.125,162.0
2013-04-07,12.608695652173912,15.956521739130435,3.347826086956522,13.583333333333334,164.0,127.58333333333333,79.0
2013-04-08,32.416666666666664,46.0,13.583333333333334,18.625,165.0,118.45833333333333,58.0
2013-04-09,36.708333333333336,51.625,14.916666666666666,31.75,208.0,151.58333333333334,105.0
2013-04-10,23.458333333333332,31.625,8.166666666666666,22.833333333333332,159.0,121.875,84.0
2013-04-11,27.26086956521739,38.69565217391305,11.434782608695652,26.26086956521739,122.0,90.04166666666667,58.0
2013-04-12,28.291666666666668,44.5,16.208333333333332,22.291666666666668,151.0,106.04166666666667,57.0
2013-04-13,32.166666666666664,46.291666666666664,14.125,23.083333333333332,167.0,117.625,56.0
2013-04-14,22.17391304347826,24.956521739130434,2.782608695652174,36.041666666666664,220.0,161.70833333333334,101.0
2013-04-15,32.708333333333336,42.666666666666664,9.958333333333334,39.26086956521739,226.0,175.41666666666666,136.0
2013-04-16,35.166666666666664,44.25,9.083333333333334,39.5,263.0,194.875,124.0
2013-04-17,41.625,68.875,27.25,45.375,232.0,203.125,163.0
2013-04-18,30.75,49.958333333333336,19.208333333333332,37.416666666666664,259.0,195.875,143.0
2013-04-19,5.416666666666667,6.125,0.7083333333333334,20.583333333333332,151.0,122.29166666666667,85.0
2013-04-20,16.125,20.375,4.25,16.291666666666668,171.0,109.58333333333333,67.0
2013-04-21,7.956521739130435,9.434782608695652,1.4782608695652173,8.541666666666666,138.0,98.54166666666667,76.0
2013-04-22,13.208333333333334,21.083333333333332,7.875,13.416666666666666,168.0,117.79166666666667,67.0
2013-04-23,33.458333333333336,45.75,12.291666666666666,17.625,186.0,138.70833333333334,78.0
2013-04-24,26.958333333333332,36.333333333333336,9.375,21.291666666666668,167.0,151.04166666666666,128.0
2013-04-25,41.666666666666664,60.916666666666664,19.25,28.791666666666668,232.0,174.45833333333334,100.0
2013-04-26,28.375,38.916666666666664,10.541666666666666,36.166666666666664,202.0,152.25,111.0
2013-04-27,19.083333333333332,24.291666666666668,5.208333333333333,25.25,197.0,151.45833333333334,103.0
2013-04-28,11.521739130434783,12.826086956521738,1.3043478260869565,24.041666666666668,224.0,168.54166666666666,102.0
2013-04-29,22.416666666666668,25.541666666666668,3.125,28.083333333333332,253.0,188.29166666666666,118.0
2013-04-30,35.125,46.5,11.375,30.916666666666668,190.0,168.25,150.0
2013-05-01,8.708333333333334,12.166666666666666,3.4583333333333335,14.75,163.0,131.45833333333334,101.0
2013-05-02,6.75,9.833333333333334,3.0833333333333335,6.625,163.0,121.83333333333333,85.0
2013-05-03,12.291666666666666,15.875,3.5833333333333335,12.291666666666666,198.0,141.25,92.0
2013-05-04,11.25,13.416666666666666,2.1666666666666665,18.375,220.0,158.41666666666666,106.0
2013-05-05,21.130434782608695,23.91304347826087,2.782608695652174,31.083333333333332,231.0,174.16666666666666,112.0
2013-05-06,19.0,21.958333333333332,2.9583333333333335,39.208333333333336,257.0,195.95833333333334,134.0
2013-05-07,2.9565217391304346,3.739130434782609,0.782608695652174,18.869565217391305,183.0,151.625,113.0
2013-05-08,28.916666666666668,45.541666666666664,16.625,15.583333333333334,225.0,166.25,104.0
2013-05-09,51.583333333333336,80.125,28.541666666666668,21.833333333333332,285.0,205.58333333333334,124.0
2013-05-10,45.416666666666664,73.70833333333333,28.291666666666668,38.583333333333336,223.0,182.125,155.0
2013-05-11,27.541666666666668,44.75,17.208333333333332,31.75,194.0,181.58333333333334,156.0
2013-05-12,30.695652173913043,45.56521739130435,14.869565217391305,33.25,268.0,204.375,134.0
2013-05-13,36.833333333333336,46.75,9.916666666666666,36.166666666666664,294.0,226.45833333333334,168.0
2013-05-14,37.625,47.458333333333336,9.833333333333334,37.833333333333336,312.0,238.41666666666666,174.0
2013-05-15,27.458333333333332,37.541666666666664,10.083333333333334,32.791666666666664,280.0,231.04166666666666,198.0
2013-05-16,6.833333333333333,7.291666666666667,0.4583333333333333,39.333333333333336,229.0,197.875,163.0
2013-05-17,20.833333333333332,26.083333333333332,5.25,24.25,274.0,208.33333333333334,154.0
2013-05-18,19.708333333333332,22.791666666666668,3.0833333333333335,29.958333333333332,271.0,218.16666666666666,173.0
2013-05-19,10.956521739130435,12.826086956521738,1.8695652173913044,21.75,238.0,196.20833333333334,175.0
2013-05-20,31.0,46.833333333333336,15.833333333333334,20.166666666666668,278.0,223.41666666666666,183.0
2013-05-21,34.5,41.208333333333336,6.708333333333333,45.916666666666664,297.0,243.25,196.0
2013-05-22,41.666666666666664,48.708333333333336,7.041666666666667,66.29166666666667,315.0,253.95833333333334,200.0
2013-05-23,19.833333333333332,24.875,5.041666666666667,29.208333333333332,297.0,237.58333333333334,184.0
2013-05-24,32.833333333333336,42.833333333333336,10.0,26.583333333333332,322.0,242.66666666666666,166.0
2013-05-25,24.458333333333332,29.125,4.666666666666667,34.375,302.0,245.0,199.0
2013-05-26,14.91304347826087,17.26086956521739,2.347826086956522,32.125,301.0,242.41666666666666,199.0
2013-05-27,17.25,21.5,4.25,29.875,278.0,237.54166666666666,204.0
2013-05-28,14.166666666666666,19.458333333333332,5.291666666666667,22.291666666666668,243.0,219.45833333333334,201.0
2013-05-29,20.083333333333332,31.25,11.166666666666666,26.583333333333332,249.0,227.70833333333334,196.0
2013-05-30,29.208333333333332,54.583333333333336,25.375,46.416666666666664,262.0,228.29166666666666,190.0
2013-05-31,25.333333333333332,39.791666666666664,14.458333333333334,34.5,294.0,233.16666666666666,162.0
2013-06-01,18.416666666666668,22.625,4.208333333333333,33.0,274.0,233.125,204.0
2013-06-02,15.956521739130435,18.304347826086957,2.347826086956522,34.166666666666664,265.0,234.91666666666666,211.0
2013-06-03,30.541666666666668,37.916666666666664,7.375,40.130434782608695,293.0,245.25,210.0
2013-06-04,34.0,44.875,10.875,40.291666666666664,324.0,250.45833333333334,192.0
2013-06-05,34.541666666666664,48.833333333333336,14.291666666666666,42.708333333333336,296.0,251.0,213.0
2013-06-06,22.5,29.458333333333332,6.958333333333333,40.791666666666664,278.0,246.125,220.0
2013-06-07,14.041666666666666,19.541666666666668,5.5,39.291666666666664,310.0,251.75,202.0
2013-06-08,24.125,28.875,4.75,41.125,304.0,248.33333333333334,197.0
2013-06-09,19.17391304347826,22.26086956521739,3.0869565217391304,38.083333333333336,273.0,237.875,210.0
2013-06-10,20.782608695652176,26.0,5.217391304347826,33.0,290.0,246.83333333333334,219.0
2013-06-11,11.958333333333334,15.625,3.6666666666666665,26.375,307.0,252.95833333333334,226.0
2013-06-12,13.833333333333334,20.708333333333332,6.875,27.25,322.0,283.5833333333333,246.0
2013-06-13,24.166666666666668,40.958333333333336,16.791666666666668,32.125,362.0,304.0833333333333,256.0
2013-06-14,25.791666666666668,35.75,9.958333333333334,36.166666666666664,360.0,298.625,252.0
2013-06-15,24.541666666666668,38.458333333333336,13.916666666666666,40.541666666666664,285.0,256.5833333333333,237.0
2013-06-16,10.043478260869565,15.130434782608695,5.086956521739131,34.625,330.0,275.2916666666667,226.0
2013-06-17,27.583333333333332,41.166666666666664,13.583333333333334,43.083333333333336,327.0,276.7083333333333,242.0
2013-06-18,30.166666666666668,53.75,23.583333333333332,47.375,315.0,282.2916666666667,253.0
2013-06-19,27.291666666666668,66.66666666666667,39.375,49.458333333333336,271.0,253.875,216.0
2013-06-20,47.25,70.54166666666667,23.291666666666668,27.041666666666668,229.0,214.91666666666666,205.0
2013-06-21,36.166666666666664,57.041666666666664,20.875,39.291666666666664,224.0,210.16666666666666,198.0
2013-06-22,35.0,53.625,18.625,37.583333333333336,264.0,229.58333333333334,189.0
2013-06-23,27.695652173913043,34.56521739130435,6.869565217391305,54.541666666666664,255.0,239.29166666666666,225.0
2013-06-24,35.21739130434783,45.82608695652174,10.608695652173912,46.47826086956522,296.0,247.875,213.0
2013-06-25,31.291666666666668,42.875,11.583333333333334,45.416666666666664,294.0,261.125,233.0
2013-06-26,17.666666666666668,25.541666666666668,7.875,32.833333333333336,235.0,221.20833333333334,216.0
2013-06-27,19.291666666666668,25.875,6.583333333333333,36.625,277.0,250.75,215.0
2013-06-28,14.333333333333334,18.916666666666668,4.583333333333333,41.541666666666664,288.0,249.0,229.0
2013-06-29,18.083333333333332,23.541666666666668,5.458333333333333,37.416666666666664,316.0,263.0,219.0
2013-06-30,13.521739130434783,17.0,3.4782608695652173,35.0,300.0,263.875,228.0
2013-07-01,19.833333333333332,28.791666666666668,8.958333333333334,34.416666666666664,309.0,264.9583333333333,233.0
2013-07-02,24.083333333333332,35.083333333333336,11.0,35.375,297.0,258.375,232.0
2013-07-03,31.541666666666668,57.041666666666664,25.5,35.916666666666664,282.0,254.375,240.0
2013-07-04,34.416666666666664,65.875,31.458333333333332,44.75,270.0,257.5833333333333,241.0
2013-07-05,18.208333333333332,47.0,28.791666666666668,53.916666666666664,327.0,288.375,259.0
2013-07-06,14.583333333333334,32.875,18.291666666666668,52.125,316.0,286.0,253.0
2013-07-07,13.695652173913043,24.47826086956522,10.782608695652174,44.916666666666664,340.0,294.125,250.0
2013-07-08,24.666666666666668,48.541666666666664,23.875,49.5,358.0,311.375,276.0
2013-07-09,32.208333333333336,58.916666666666664,26.708333333333332,56.083333333333336,354.0,311.2916666666667,275.0
2013-07-10,30.541666666666668,53.208333333333336,22.666666666666668,63.583333333333336,357.0,310.25,274.0
2013-07-11,28.416666666666668,51.708333333333336,23.291666666666668,58.291666666666664,352.0,307.2916666666667,280.0
2013-07-12,24.916666666666668,56.666666666666664,31.75,51.833333333333336,345.0,307.9583333333333,274.0
2013-07-13,19.541666666666668,43.083333333333336,23.541666666666668,42.833333333333336,351.0,292.7916666666667,255.0
2013-07-14,16.26086956521739,25.17391304347826,8.91304347826087,42.708333333333336,349.0,277.75,253.0
2013-07-15,12.958333333333334,20.291666666666668,7.333333333333333,38.583333333333336,281.0,267.75,256.0
2013-07-16,21.708333333333332,39.791666666666664,18.083333333333332,37.65,325.0,288.125,253.0
2013-07-17,30.375,48.708333333333336,18.333333333333332,44.458333333333336,332.0,291.4583333333333,258.0
2013-07-18,15.25,31.125,15.875,47.125,337.0,297.125,271.0
2013-07-19,6.291666666666667,9.833333333333334,3.5416666666666665,31.75,321.0,277.6666666666667,247.0
2013-07-20,28.333333333333332,35.791666666666664,7.458333333333333,37.125,344.0,286.0416666666667,228.0
2013-07-21,21.043478260869566,24.782608695652176,3.739130434782609,46.666666666666664,349.0,301.8333333333333,258.0
2013-07-22,21.666666666666668,30.208333333333332,8.541666666666666,46.0,354.0,299.125,277.0
2013-07-23,22.75,35.5,12.75,49.458333333333336,349.0,310.1666666666667,276.0
2013-07-24,36.958333333333336,56.25,19.291666666666668,51.333333333333336,343.0,294.625,252.0
2013-07-25,40.458333333333336,57.833333333333336,17.375,58.833333333333336,364.0,316.4166666666667,274.0
2013-07-26,31.75,41.875,10.125,66.41666666666667,364.0,313.25,279.0
2013-07-27,24.208333333333332,30.916666666666668,6.708333333333333,70.66666666666667,334.0,307.0416666666667,275.0
2013-07-28,16.565217391304348,19.52173913043478,2.9565217391304346,66.54166666666667,346.0,296.2916666666667,269.0
2013-07-29,32.34782608695652,65.30434782608695,32.95652173913044,55.04347826086956,290.0,280.0,271.0
2013-07-30,33.291666666666664,59.416666666666664,26.125,69.16666666666667,342.0,302.7083333333333,268.0
2013-07-31,29.666666666666668,46.25,16.583333333333332,72.70833333333333,349.0,294.875,256.0
2013-08-01,18.25,28.875,10.625,51.0,336.0,299.0833333333333,270.0
2013-08-02,7.25,11.041666666666666,3.7916666666666665,41.791666666666664,338.0,296.1666666666667,268.0
2013-08-03,5.208333333333333,8.291666666666666,3.0833333333333335,29.375,331.0,291.9583333333333,249.0
2013-08-04,15.217391304347826,18.391304347826086,3.1739130434782608,41.291666666666664,346.0,300.2083333333333,265.0
2013-08-05,23.083333333333332,37.458333333333336,14.375,39.333333333333336,354.0,307.875,280.0
2013-08-06,23.458333333333332,33.041666666666664,9.583333333333334,47.208333333333336,348.0,303.6666666666667,259.0
2013-08-07,22.5,30.458333333333332,7.958333333333333,51.666666666666664,357.0,312.5416666666667,277.0
2013-08-08,26.666666666666668,35.541666666666664,8.875,60.25,365.0,320.875,282.0
2013-08-09,40.958333333333336,50.916666666666664,9.958333333333334,73.875,366.0,325.9583333333333,288.0
