date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2015-12-19,16.042,20.375,4.333,8.417,12.75,99.0,72.917,49.0
2015-12-20,18.792,22.875,4.083,14.792,18.75,115.0,70.917,18.0
2015-12-21,24.167,47.708,23.542,15.833,24.542,110.0,90.292,75.0
2015-12-22,23.304,42.739,19.435,12.417,20.458,138.0,102.625,72.0
2015-12-23,15.25,17.458,2.208,12.542,18.083,111.0,91.125,66.0
2015-12-24,23.542,38.792,15.25,13.042,20.667,156.0,124.042,101.0
2015-12-25,20.304,28.478,8.174,13.043,19.87,124.0,101.708,72.0
2015-12-26,15.417,18.958,3.542,15.25,20.25,108.0,89.292,56.0
2015-12-27,6.292,6.583,0.292,14.625,20.583,102.0,76.917,39.0
2015-12-28,21.083,29.792,8.708,9.583,13.833,87.0,56.083,28.0
2015-12-29,15.174,18.261,3.087,6.958,9.75,88.0,55.583,27.0
2015-12-30,22.333,27.917,5.583,10.917,13.792,103.0,57.375,9.0
2015-12-31,16.083,19.125,3.042,13.458,18.208,107.0,64.25,31.0
2016-01-01,17.0,19.375,2.375,14.833,18.542,118.0,77.667,39.0
2016-01-02,16.875,19.5,2.625,18.625,24.208,118.0,78.542,35.0
2016-01-03,13.958,15.333,1.375,15.167,21.125,128.0,91.208,60.0
2016-01-04,18.292,24.917,6.625,17.417,24.375,130.0,77.125,33.0
2016-01-05,8.958,10.5,1.542,8.167,13.167,87.0,70.458,56.0
2016-01-06,8.522,9.87,1.348,8.696,9.043,96.0,64.042,38.0
2016-01-07,20.958,25.417,4.458,10.5,12.667,108.0,61.208,9.0
2016-01-08,11.167,11.417,0.25,7.792,9.5,70.0,64.167,58.0
2016-01-09,14.833,17.75,2.917,9.083,11.875,112.0,88.625,61.0
2016-01-10,20.625,28.042,7.417,12.208,16.75,122.0,92.917,70.0
2016-01-11,14.0,16.542,2.542,7.083,10.0,94.0,69.792,42.0
2016-01-12,15.0,16.667,1.667,10.542,14.083,85.0,65.292,45.0
2016-01-13,12.043,13.043,1.0,8.792,12.708,82.0,63.583,41.0
2016-01-14,6.25,6.958,0.708,4.458,7.917,60.0,31.458,-5.0
2016-01-15,5.083,5.917,0.833,,3.792,36.0,11.583,-12.0
2016-01-16,10.792,13.083,2.292,,5.458,54.0,31.75,15.0
2016-01-17,19.583,25.5,5.917,,8.333,76.0,48.042,28.0
2016-01-18,34.273,59.091,24.818,,14.292,98.0,52.875,-2.0
2016-01-19,23.958,41.375,17.417,,22.083,84.0,60.958,31.0
2016-01-20,24.565,31.217,6.652,,22.458,88.0,43.833,11.0
2016-01-21,12.958,13.625,0.667,,15.292,69.0,44.75,28.0
2016-01-22,17.292,19.625,2.333,,14.208,61.0,36.083,10.0
2016-01-23,12.292,14.208,1.917,,10.0,35.0,20.0,9.0
2016-01-24,15.042,18.333,3.292,,8.25,53.0,23.292,7.0
2016-01-25,20.261,25.652,5.391,,8.958,66.0,30.542,1.0
2016-01-26,34.958,53.208,18.25,,15.125,84.0,36.125,-12.0
2016-01-27,31.739,48.0,16.261,,18.125,127.0,70.0,13.0
2016-01-28,15.417,20.292,4.875,,17.625,115.0,76.25,37.0
2016-01-29,14.25,15.708,1.458,,21.542,112.0,74.875,31.0
2016-01-30,18.542,31.583,13.042,,19.708,135.0,89.708,44.0
2016-01-31,9.875,11.0,1.125,,9.083,58.0,39.75,22.0
2016-02-01,27.25,41.458,14.208,,16.417,70.0,38.875,4.0
2016-02-02,14.583,16.833,2.25,,9.417,78.0,53.708,25.0
2016-02-03,17.783,21.391,3.609,9.5,11.478,107.0,73.5,49.0
2016-02-04,32.0,44.083,12.083,15.0,19.667,120.0,70.0,23.0
2016-02-05,22.208,24.958,2.75,12.542,17.5,96.0,71.292,57.0
2016-02-06,11.583,12.667,1.083,14.083,17.833,99.0,73.625,40.0
2016-02-07,9.708,11.167,1.458,9.833,13.417,57.0,41.75,31.0
2016-02-08,12.292,13.375,1.083,7.208,10.25,75.0,50.458,30.0
2016-02-09,20.875,24.875,4.0,9.458,12.542,59.0,38.583,18.0
2016-02-10,11.043,12.478,1.435,8.0,9.583,58.0,35.375,0.0
2016-02-11,8.333,9.333,1.0,5.5,8.125,60.0,25.333,3.0
2016-02-12,9.833,11.125,1.292,4.708,7.083,66.0,30.917,5.0
2016-02-13,20.476,28.667,8.19,8.125,10.273,74.0,39.292,12.0
2016-02-14,20.792,29.208,8.417,9.333,13.125,73.0,40.208,13.0
2016-02-15,19.25,23.125,3.875,11.542,15.042,91.0,57.5,25.0
2016-02-16,36.667,55.625,18.958,18.5,26.375,128.0,72.208,5.0
2016-02-17,39.417,70.75,31.333,21.5,38.083,125.0,93.75,66.0
2016-02-18,11.333,12.958,1.625,10.333,15.333,102.0,77.25,57.0
2016-02-19,9.417,10.833,1.417,5.708,8.458,94.0,61.583,24.0
2016-02-20,21.043,29.174,8.13,10.958,15.958,180.0,93.833,48.0
2016-02-21,8.542,9.833,1.292,10.542,14.792,59.0,39.042,24.0
2016-02-22,23.042,27.75,4.708,9.75,16.083,102.0,61.958,6.0
2016-02-23,14.958,19.083,4.125,6.417,9.083,137.0,101.333,69.0
2016-02-24,9.583,10.792,1.208,7.292,8.583,77.0,51.625,34.0
2016-02-25,22.708,28.25,5.542,10.917,15.917,93.0,60.125,19.0
2016-02-26,16.042,17.833,1.792,13.875,19.583,109.0,77.625,39.0
2016-02-27,8.043,9.261,1.217,7.292,9.667,85.0,57.25,35.0
2016-02-28,15.25,20.083,4.833,7.958,11.458,103.0,56.125,13.0
2016-03-01,13.583,16.125,2.542,,12.167,126.0,72.125,27.0
2016-03-02,12.708,15.167,2.458,9.125,13.917,135.0,94.917,70.0
2016-03-03,9.8,11.45,1.65,8.864,12.609,103.0,79.5,57.0
2016-03-04,23.5,26.917,3.417,13.25,19.083,144.0,86.0,33.0
2016-03-05,21.208,23.375,2.167,16.958,23.917,154.0,107.125,52.0
2016-03-06,28.435,40.565,12.13,18.167,26.167,124.0,99.042,73.0
2016-03-07,9.458,10.292,0.833,6.792,10.625,85.0,62.667,32.0
2016-03-08,16.542,19.833,3.292,10.524,15.125,78.0,51.417,19.0
2016-03-09,13.625,15.25,1.625,13.125,19.25,91.0,66.667,38.0
2016-03-10,10.792,11.458,0.667,10.833,17.375,106.0,75.75,53.0
2016-03-11,12.167,13.583,1.417,11.208,15.25,96.0,66.0,31.0
2016-03-12,16.375,17.25,0.875,14.125,16.5,141.0,79.417,25.0
2016-03-13,21.364,23.591,2.227,,18.478,129.0,100.125,76.0
2016-03-14,5.542,5.833,0.292,,20.917,112.0,88.0,63.0
2016-03-15,6.875,7.958,1.083,,5.542,94.0,66.833,40.0
2016-03-16,7.125,7.833,0.708,,10.917,102.0,76.792,54.0
2016-03-17,16.583,19.375,2.792,,12.25,121.0,78.25,33.0
2016-03-18,29.417,34.333,4.917,,22.583,127.0,86.167,34.0
2016-03-19,23.167,27.417,4.25,,34.458,163.0,106.625,42.0
2016-03-20,13.217,13.696,0.478,,41.583,176.0,125.083,66.0
2016-03-21,10.708,11.875,1.167,3.833,14.458,109.0,92.167,78.0
2016-03-22,9.833,11.5,1.667,17.208,20.708,120.0,89.208,60.0
2016-03-23,29.792,37.542,7.75,18.667,25.875,135.0,95.75,59.0
2016-03-24,5.292,6.167,0.875,10.5,15.556,106.0,83.167,57.0
2016-03-25,6.792,7.458,0.667,10.333,,120.0,82.458,45.0
2016-03-26,5.292,5.583,0.292,9.333,,129.0,90.875,61.0
2016-03-27,6.522,7.478,0.957,8.5,,120.0,90.875,59.0
2016-03-28,19.667,23.542,3.875,14.292,20.9,129.0,87.125,42.0
2016-03-29,21.833,24.042,2.208,21.917,29.292,149.0,109.167,61.0
2016-03-30,20.625,23.083,2.458,26.333,36.292,187.0,140.25,100.0
2016-03-31,9.125,9.458,0.333,18.333,21.333,117.0,81.375,57.0
2016-04-01,8.522,8.826,0.304,19.048,27.909,162.0,145.125,134.0
2016-04-02,7.917,8.042,0.125,12.083,,205.0,167.458,132.0
2016-04-03,3.417,3.417,0.0,9.792,,215.0,176.875,150.0
2016-04-04,11.375,13.417,2.042,3.458,,208.0,157.375,123.0
2016-04-05,19.375,21.875,2.5,7.0,,186.0,145.625,119.0
2016-04-06,22.083,23.458,1.375,11.375,,226.0,165.167,103.0
2016-04-07,12.826,14.826,2.0,9.773,26.091,227.0,174.083,136.0
2016-04-08,16.826,17.783,0.957,7.875,14.083,185.0,159.083,136.0
2016-04-09,21.417,26.708,5.292,19.042,27.292,223.0,169.917,117.0
2016-04-10,20.708,22.5,1.792,21.625,31.5,211.0,175.0,138.0
2016-04-11,2.667,3.667,1.0,11.833,20.375,146.0,107.917,70.0
2016-04-12,9.708,11.583,1.875,17.542,20.083,177.0,119.958,51.0
2016-04-13,6.792,8.083,1.292,7.042,11.083,209.0,162.708,135.0
2016-04-14,10.042,12.458,2.417,7.0,10.833,235.0,184.208,149.0
2016-04-15,3.522,4.435,0.913,12.333,17.25,186.0,148.667,112.0
2016-04-16,12.25,13.458,1.208,14.833,17.083,234.0,163.667,85.0
2016-04-17,6.958,7.042,0.083,9.125,16.792,264.0,209.333,168.0
2016-04-18,17.478,19.304,1.826,13.286,23.091,183.0,157.625,132.0
2016-04-19,14.25,16.667,2.417,17.0,24.0,197.0,146.958,101.0
2016-04-20,9.125,9.5,0.375,14.042,18.667,212.0,157.833,95.0
2016-04-21,10.625,10.833,0.208,10.792,17.5,169.0,160.833,154.0
2016-04-22,12.957,13.87,0.913,9.292,14.958,232.0,192.625,157.0
2016-04-23,16.375,17.708,1.333,14.917,20.667,247.0,191.458,147.0
2016-04-24,5.0,5.0,0.0,29.042,49.167,219.0,177.708,150.0
2016-04-25,4.708,5.0,0.292,25.75,42.125,238.0,187.375,135.0
2016-04-26,10.417,10.917,0.5,15.958,27.833,267.0,209.333,157.0
2016-04-27,7.292,7.417,0.125,10.125,19.333,205.0,185.208,171.0
2016-04-28,6.348,6.826,0.478,3.13,9.478,192.0,166.792,129.0
2016-04-29,2.174,2.174,0.0,6.417,12.75,151.0,129.5,103.0
2016-04-30,14.5,16.917,2.417,13.292,17.75,212.0,152.792,80.0
2016-05-01,11.25,12.667,1.417,22.042,29.083,245.0,195.083,134.0
2016-05-02,14.167,16.292,2.125,22.75,30.208,290.0,214.792,148.0
2016-05-03,4.917,5.958,1.042,13.542,19.125,255.0,216.833,172.0
2016-05-04,4.875,5.667,0.792,15.958,26.625,246.0,206.208,162.0
2016-05-05,5.833,6.75,0.917,14.208,23.458,241.0,211.083,186.0
2016-05-06,11.696,13.304,1.609,10.292,17.417,214.0,178.583,165.0
2016-05-07,8.792,9.583,0.792,17.917,28.75,226.0,189.917,159.0
2016-05-08,6.333,6.458,0.125,34.792,62.667,253.0,198.5,139.0
2016-05-09,8.167,8.833,0.667,11.208,22.833,193.0,169.542,154.0
2016-05-10,20.458,26.917,6.458,8.875,12.542,218.0,190.292,159.0
2016-05-11,10.542,12.333,1.792,3.045,14.304,244.0,191.25,153.0
2016-05-12,18.042,19.083,1.042,16.042,22.5,261.0,194.625,126.0
2016-05-13,17.913,19.304,1.391,15.083,23.458,253.0,212.625,165.0
2016-05-14,5.708,5.875,0.167,18.042,25.292,276.0,219.833,172.0
2016-05-15,3.0,3.0,0.0,17.708,28.875,271.0,222.125,180.0
2016-05-16,5.583,6.583,1.0,7.0,16.25,270.0,217.542,138.0
2016-05-17,3.917,4.25,0.333,9.792,17.792,228.0,172.042,123.0
2016-05-18,13.478,14.478,1.0,19.182,23.87,278.0,199.458,121.0
2016-05-19,12.0,12.458,0.458,22.421,25.125,279.0,222.917,178.0
2016-05-20,8.913,9.174,0.261,9.429,26.875,280.0,223.583,187.0
2016-05-21,7.458,7.667,0.208,21.792,31.25,294.0,228.833,183.0
2016-05-22,6.75,6.75,0.0,24.583,32.167,269.0,223.0,169.0
2016-05-23,19.417,20.375,0.958,25.0,35.25,307.0,252.75,193.0
2016-05-24,20.417,21.833,1.417,25.292,36.333,284.0,245.458,204.0
2016-05-25,8.522,8.609,0.087,24.591,37.087,257.0,235.042,213.0
2016-05-26,9.583,10.125,0.542,10.833,19.958,282.0,244.083,218.0
2016-05-27,4.783,4.783,0.0,21.875,32.25,276.0,233.792,204.0
2016-05-28,14.792,15.458,0.667,26.625,39.708,231.0,210.542,193.0
2016-05-29,5.083,5.208,0.125,23.125,35.708,277.0,215.583,182.0
2016-05-30,4.333,4.375,0.042,5.083,9.375,241.0,212.208,181.0
2016-05-31,11.167,12.375,1.208,15.458,23.125,288.0,241.917,206.0
2016-06-01,3.5,3.75,0.25,10.083,20.083,243.0,208.375,174.0
2016-06-02,3.792,4.125,0.333,5.042,11.917,231.0,192.5,165.0
2016-06-03,9.217,10.174,0.957,9.042,14.292,254.0,206.083,145.0
2016-06-04,7.333,7.917,0.583,11.083,18.833,250.0,216.167,183.0
2016-06-05,1.917,2.0,0.083,4.292,11.75,229.0,194.167,159.0
2016-06-06,6.333,6.833,0.5,14.13,21.043,273.0,226.625,179.0
2016-06-07,3.542,3.792,0.25,5.875,15.583,231.0,207.583,189.0
2016-06-08,3.042,3.25,0.208,10.125,14.583,279.0,232.25,189.0
2016-06-09,5.875,6.583,0.708,4.455,11.833,274.0,232.208,214.0
2016-06-10,8.478,8.739,0.261,13.0,18.125,312.0,254.667,202.0
2016-06-11,3.917,3.958,0.042,12.583,21.5,295.0,255.458,220.0
2016-06-12,1.75,1.75,0.0,5.167,15.958,277.0,242.167,217.0
2016-06-13,8.0,9.25,1.25,4.917,12.167,246.0,224.833,208.0
2016-06-14,9.75,9.917,0.167,14.792,23.917,283.0,244.667,205.0
2016-06-15,10.0,10.913,0.913,,25.0,297.0,257.208,225.0
2016-06-16,5.667,6.708,1.042,,10.042,243.0,228.875,209.0
2016-06-17,13.261,14.043,0.783,,32.333,271.0,242.375,208.0
2016-06-18,9.708,9.875,0.167,,27.292,324.0,262.625,201.0
2016-06-19,10.125,10.375,0.25,,35.083,247.0,228.083,207.0
2016-06-20,13.833,15.833,2.0,,33.167,289.0,255.417,223.0
2016-06-21,11.167,12.5,1.333,,16.333,292.0,256.542,214.0
2016-06-22,12.125,12.958,0.833,,29.042,276.0,248.542,219.0
2016-06-23,10.833,15.458,4.625,,18.375,277.0,248.0,219.0
2016-06-24,10.739,11.565,0.826,,21.667,255.0,227.125,201.0
2016-06-25,12.0,12.625,0.625,,21.429,265.0,239.708,206.0
2016-06-26,6.375,6.458,0.083,,25.083,271.0,233.667,204.0
2016-06-27,13.565,14.348,0.783,,32.13,298.0,236.333,184.0
2016-06-28,11.917,12.542,0.625,,14.708,245.0,211.917,194.0
2016-06-29,14.583,15.333,0.75,,19.458,267.0,234.958,204.0
2016-06-30,17.375,20.958,3.583,,28.167,276.0,256.542,237.0
2016-07-01,16.217,18.696,2.478,,27.125,320.0,274.083,235.0
2016-07-02,10.208,11.875,1.667,,20.167,344.0,297.333,257.0
2016-07-03,6.208,7.042,0.833,,23.0,333.0,298.417,265.0
2016-07-04,8.75,10.875,2.125,,26.0,340.0,297.042,271.0
2016-07-05,9.0,10.208,1.208,,21.292,354.0,299.583,261.0
2016-07-06,8.5,10.5,2.0,,15.217,324.0,290.958,253.0
2016-07-07,13.75,16.458,2.708,,22.667,342.0,299.75,265.0
2016-07-08,18.217,21.435,3.217,,28.833,300.0,271.5,240.0
2016-07-09,9.042,9.917,0.875,,11.917,271.0,245.542,226.0
2016-07-10,9.667,10.0,0.333,,25.25,324.0,284.125,244.0
2016-07-11,12.708,14.0,1.292,,31.375,331.0,290.583,262.0
2016-07-12,15.417,18.0,2.583,,33.208,310.0,284.917,261.0
2016-07-13,14.75,18.625,3.875,,35.375,301.0,282.375,264.0
2016-07-14,13.625,15.25,1.625,3.857,25.208,319.0,277.458,256.0
2016-07-15,7.174,7.739,0.565,4.958,12.25,271.0,249.333,236.0
2016-07-16,7.833,8.667,0.833,7.625,18.458,307.0,270.333,231.0
2016-07-17,7.208,7.667,0.458,17.522,33.333,313.0,283.708,260.0
2016-07-18,3.917,4.167,0.25,10.667,21.625,323.0,283.833,253.0
2016-07-19,5.273,6.0,0.727,10.875,21.667,325.0,281.208,243.0
2016-07-20,4.042,4.417,0.375,8.875,16.875,329.0,274.667,235.0
2016-07-21,4.792,5.25,0.458,10.042,18.083,314.0,272.75,232.0
2016-07-22,4.478,5.13,0.652,7.167,16.917,324.0,269.25,232.0
2016-07-23,2.167,2.167,0.0,5.75,15.0,313.0,269.25,237.0
2016-07-24,3.833,3.833,0.0,11.5,18.667,308.0,267.875,232.0
2016-07-25,11.75,12.583,0.833,,23.125,301.0,271.917,250.0
2016-07-26,14.75,16.208,1.458,,21.75,283.0,259.167,240.0
2016-07-27,11.864,13.227,1.364,,23.913,321.0,279.417,244.0
2016-07-28,8.0,8.333,0.333,,26.542,319.0,281.042,263.0
2016-07-29,8.304,9.0,0.696,,17.375,334.0,288.0,249.0
2016-07-30,6.458,6.75,0.292,,14.5,337.0,294.125,258.0
2016-07-31,8.792,9.208,0.417,,23.208,347.0,293.75,262.0
2016-08-01,7.833,8.625,0.792,,32.208,343.0,299.583,260.0
2016-08-02,6.25,6.708,0.458,,30.083,331.0,291.708,260.0
2016-08-03,6.125,6.292,0.167,,30.833,339.0,289.375,256.0
2016-08-04,9.5,9.833,0.333,,31.727,345.0,297.208,256.0
2016-08-05,9.261,9.435,0.174,,34.583,352.0,298.167,267.0
2016-08-06,9.25,9.5,0.25,,25.25,355.0,297.25,268.0
2016-08-07,6.125,6.125,0.0,,21.875,352.0,304.458,268.0
2016-08-08,9.542,11.583,2.042,,24.75,355.0,307.833,270.0
2016-08-09,6.333,6.958,0.625,,23.833,342.0,300.667,272.0
2016-08-10,5.292,5.542,0.25,7.357,12.583,333.0,288.75,255.0
2016-08-11,5.083,5.083,0.0,4.167,11.792,350.0,287.417,237.0
2016-08-12,6.957,7.0,0.043,13.958,25.75,346.0,294.333,252.0
2016-08-13,3.875,3.917,0.042,16.75,28.625,340.0,299.458,259.0
2016-08-14,5.167,5.333,0.167,14.125,27.667,341.0,293.042,269.0
2016-08-15,6.0,6.375,0.375,19.833,35.5,336.0,291.958,263.0
2016-08-16,3.25,3.417,0.167,17.333,33.417,334.0,294.583,255.0
2016-08-17,4.619,5.0,0.381,8.154,20.417,322.0,286.917,259.0
2016-08-18,4.417,4.625,0.208,10.0,20.292,342.0,297.042,261.0
2016-08-19,4.87,5.043,0.174,13.667,26.167,354.0,307.042,271.0
2016-08-20,3.583,3.708,0.125,10.542,20.875,354.0,307.958,272.0
2016-08-21,1.0,1.042,0.042,4.542,10.542,343.0,304.542,276.0
2016-08-22,4.125,5.75,1.625,6.083,12.875,350.0,305.417,280.0
2016-08-23,3.125,3.417,0.292,5.0,11.042,336.0,296.375,271.0
2016-08-24,4.042,4.208,0.167,4.375,12.167,331.0,293.583,264.0
2016-08-25,5.792,6.458,0.667,4.792,12.792,336.0,296.542,267.0
2016-08-26,8.043,9.87,1.826,6.0,14.417,340.0,292.042,256.0
2016-08-27,3.125,3.125,0.0,1.208,7.875,294.0,266.792,247.0
2016-08-28,3.333,3.583,0.25,3.708,10.958,309.0,260.417,234.0
2016-08-29,9.25,11.125,1.875,2.0,7.667,282.0,244.708,211.0
2016-08-30,9.5,10.125,0.625,4.333,10.333,268.0,244.583,212.0
2016-08-31,7.042,7.417,0.375,7.208,17.0,312.0,274.542,245.0
2016-09-01,14.625,15.583,0.958,15.667,28.917,315.0,275.5,228.0
2016-09-02,8.739,8.783,0.043,14.792,27.042,328.0,279.0,234.0
2016-09-03,2.111,2.722,0.611,9.667,18.222,322.0,284.0,251.0
2016-09-04,1.636,2.136,0.5,3.636,10.136,336.0,291.261,262.0
2016-09-05,12.042,13.833,1.792,3.875,10.167,314.0,277.5,250.0
2016-09-06,7.87,10.609,2.739,5.739,12.286,322.0,273.625,238.0
2016-09-07,7.0,8.583,1.583,5.833,11.5,340.0,286.875,249.0
2016-09-08,6.75,8.667,1.917,2.583,10.625,281.0,262.333,237.0
2016-09-09,4.652,5.217,0.565,8.667,16.25,291.0,252.625,228.0
2016-09-10,5.5,5.833,0.333,7.375,13.417,307.0,251.0,211.0
2016-09-11,4.917,4.958,0.042,13.458,20.167,312.0,270.833,228.0
2016-09-12,6.208,6.375,0.167,13.25,22.333,307.0,273.917,249.0
2016-09-13,8.917,9.667,0.75,2.542,8.792,266.0,252.125,243.0
2016-09-14,9.458,10.125,0.667,5.917,12.583,276.0,253.542,237.0
2016-09-15,7.913,8.435,0.522,6.375,12.958,275.0,250.0,228.0
2016-09-16,12.609,13.696,1.087,11.292,18.167,309.0,263.0,224.0
2016-09-17,9.75,10.667,0.917,13.792,24.208,309.0,278.625,250.0
2016-09-18,5.792,7.042,1.25,2.417,10.042,279.0,256.542,237.0
2016-09-19,5.833,7.625,1.792,1.25,9.5,258.0,240.792,216.0
2016-09-20,6.917,8.042,1.125,0.875,4.917,222.0,213.375,202.0
2016-09-21,10.125,11.333,1.208,3.833,7.625,252.0,225.833,208.0
2016-09-22,3.875,4.167,0.292,3.458,6.958,268.0,234.333,219.0
2016-09-23,6.217,6.87,0.652,3.125,7.333,256.0,228.125,213.0
2016-09-24,7.5,8.125,0.625,6.833,11.667,246.0,225.083,202.0
2016-09-25,2.667,2.75,0.083,5.458,10.333,304.0,259.917,225.0
2016-09-26,5.583,6.125,0.542,8.083,17.091,292.0,257.792,226.0
2016-09-27,7.5,8.125,0.625,7.583,15.708,312.0,276.542,238.0
2016-09-28,15.125,19.542,4.417,7.208,17.417,295.0,263.708,242.0
2016-09-29,9.542,12.292,2.75,3.083,10.583,259.0,229.292,204.0
2016-09-30,7.348,7.783,0.435,8.625,15.125,267.0,225.625,189.0
2016-10-01,10.583,11.375,0.792,7.75,14.25,276.0,242.875,214.0
2016-10-02,10.75,11.5,0.75,19.25,33.958,313.0,271.5,240.0
2016-10-03,8.458,10.292,1.833,6.917,18.625,278.0,244.042,211.0
2016-10-04,10.917,14.625,3.708,8.083,16.417,280.0,238.458,213.0
2016-10-05,5.792,6.75,0.958,9.417,18.667,293.0,254.875,210.0
2016-10-06,7.042,7.583,0.542,5.478,10.478,265.0,235.522,203.0
2016-10-07,6.435,7.304,0.87,7.875,15.917,263.0,219.208,174.0
2016-10-08,4.625,4.958,0.333,5.208,10.0,306.0,266.417,224.0
2016-10-09,2.125,2.125,0.0,2.75,10.833,273.0,212.958,171.0
2016-10-10,4.333,4.5,0.167,4.125,9.833,216.0,179.917,153.0
2016-10-11,8.042,8.5,0.458,5.417,9.875,207.0,182.25,160.0
2016-10-12,8.708,9.917,1.208,8.667,14.167,236.0,184.75,148.0
2016-10-13,6.25,6.5,0.25,6.667,11.375,203.0,170.083,154.0
2016-10-14,11.783,12.652,0.87,6.792,12.583,216.0,174.833,146.0
2016-10-15,7.25,8.042,0.792,12.867,15.625,237.0,185.5,136.0
2016-10-16,3.458,3.625,0.167,10.333,16.792,261.0,215.25,175.0
2016-10-17,4.739,5.0,0.261,2.0,8.522,251.0,217.625,190.0
2016-10-18,7.833,10.458,2.625,5.417,10.042,273.0,228.167,195.0
2016-10-19,12.125,12.625,0.5,11.417,18.208,270.0,231.375,195.0
2016-10-20,9.042,10.0,0.958,15.292,25.958,255.0,223.875,196.0
2016-10-21,5.348,5.783,0.435,6.667,15.5,212.0,182.083,160.0
2016-10-22,17.583,18.5,0.917,14.167,22.208,203.0,178.333,149.0
2016-10-23,5.375,5.458,0.083,5.875,12.375,202.0,184.125,159.0
2016-10-24,7.333,8.125,0.792,4.5,8.333,204.0,161.0,131.0
2016-10-25,9.458,10.167,0.708,5.25,9.042,188.0,166.5,124.0
2016-10-26,15.708,20.458,4.75,9.625,15.708,255.0,209.292,175.0
2016-10-27,7.542,8.583,1.042,6.792,14.625,207.0,177.708,141.0
2016-10-28,17.696,20.217,2.522,13.417,19.833,195.0,165.167,135.0
2016-10-29,6.958,8.042,1.083,7.042,13.875,193.0,166.208,123.0
2016-10-30,5.708,6.0,0.292,9.083,13.792,190.0,142.5,99.0
2016-10-31,17.333,20.0,2.667,12.917,16.0,192.0,149.417,104.0
2016-11-01,10.167,11.792,1.625,7.667,11.792,186.0,140.25,112.0
2016-11-02,13.917,15.0,1.083,6.042,9.083,180.0,133.625,94.0
2016-11-03,12.833,14.958,2.125,10.958,14.833,168.0,133.417,100.0
2016-11-04,22.636,27.318,4.682,16.13,21.304,174.0,136.042,99.0
2016-11-05,23.5,31.208,7.708,23.625,31.875,193.0,141.292,89.0
2016-11-06,13.542,14.708,1.167,20.625,29.833,158.0,127.792,94.0
2016-11-07,13.458,18.25,4.792,17.0,22.083,177.0,127.708,81.0
2016-11-08,27.25,46.708,19.458,18.583,33.333,148.0,134.125,119.0
2016-11-09,3.833,4.167,0.333,4.083,7.583,117.0,99.167,76.0
2016-11-10,9.458,10.625,1.167,8.25,10.708,122.0,97.542,70.0
2016-11-11,23.696,31.174,7.478,14.208,21.5,175.0,138.208,94.0
2016-11-12,20.208,25.667,5.458,16.458,24.5,192.0,144.542,103.0
2016-11-13,14.667,15.75,1.083,19.625,24.958,211.0,159.708,111.0
2016-11-14,14.75,16.792,2.042,14.833,20.542,181.0,160.958,148.0
2016-11-15,16.625,25.125,8.5,10.208,19.875,207.0,162.958,126.0
2016-11-16,5.913,6.261,0.348,7.333,12.625,148.0,119.042,96.0
2016-11-17,17.417,27.125,9.708,13.417,19.083,173.0,118.292,67.0
2016-11-18,12.696,13.87,1.174,15.208,19.25,195.0,138.083,81.0
2016-11-19,24.083,30.042,5.958,15.958,25.417,192.0,168.25,145.0
2016-11-20,19.25,38.542,19.292,16.417,32.167,199.0,175.417,150.0
2016-11-21,15.792,19.292,3.5,13.083,21.583,175.0,157.75,139.0
2016-11-22,18.417,24.042,5.625,15.542,25.958,199.0,170.833,149.0
2016-11-23,3.208,3.208,0.0,,3.917,152.0,109.708,84.0
2016-11-24,13.958,16.583,2.625,4.583,8.0,135.0,92.542,65.0
2016-11-25,21.217,33.13,11.913,7.75,10.125,138.0,97.333,58.0
2016-11-26,11.792,17.292,5.5,10.833,11.5,167.0,112.917,63.0
2016-11-27,10.333,11.375,1.042,4.667,6.25,127.0,120.833,116.0
2016-11-28,9.25,10.0,0.75,10.667,17.833,125.0,113.375,94.0
2016-11-29,14.5,18.958,4.458,9.542,14.208,124.0,98.0,77.0
2016-11-30,10.5,11.958,1.458,10.708,12.375,124.0,101.375,73.0
2016-12-01,25.792,43.292,17.5,16.875,24.292,162.0,134.917,106.0
2016-12-02,13.87,15.913,2.043,9.292,15.042,141.0,113.167,90.0
2016-12-03,25.583,37.333,11.75,15.208,20.5,163.0,107.917,57.0
2016-12-04,19.292,25.375,6.083,20.625,26.292,157.0,119.5,79.0
2016-12-05,22.958,33.875,10.917,18.652,25.696,168.0,144.625,125.0
2016-12-06,11.75,12.792,1.042,12.667,21.958,145.0,110.167,61.0
2016-12-07,21.042,29.667,8.625,10.083,13.458,122.0,85.208,43.0
2016-12-08,22.917,30.833,7.917,12.208,16.25,127.0,97.958,76.0
2016-12-09,27.826,43.478,15.652,20.083,25.958,152.0,104.792,63.0
2016-12-10,7.417,7.708,0.292,8.417,13.0,99.0,80.25,49.0
2016-12-11,10.167,11.0,0.833,6.375,8.417,98.0,63.083,40.0
2016-12-12,17.542,25.458,7.917,9.458,10.917,100.0,67.0,27.0
2016-12-13,16.125,18.667,2.542,9.292,10.875,105.0,90.667,75.0
2016-12-14,10.125,12.333,2.208,3.375,7.25,114.0,84.167,48.0
2016-12-15,13.043,17.217,4.174,5.917,7.208,76.0,53.333,22.0
2016-12-16,15.261,19.391,4.13,5.25,8.25,70.0,51.042,30.0
