date,HUM_max,HUM_mean,HUM_min,TEMP_max,TEMP_mean,TEMP_min
2016-01-07,,,,87.0,19.958333333333332,-25.0
2016-01-08,,,,55.0,13.166666666666666,-20.0
2016-01-09,,,,104.0,56.041666666666664,9.0
2016-01-10,,,,121.0,69.0,24.0
2016-01-11,,,,89.0,45.0,3.0
2016-01-12,,,,83.0,42.375,2.0
2016-01-13,,,,86.0,38.791666666666664,4.0
2016-01-14,,,,31.0,-5.25,-41.0
2016-01-15,,,,11.0,-21.416666666666668,-43.0
2016-01-16,,,,51.0,6.375,-30.0
2016-01-17,,,,72.0,26.916666666666668,-1.0
2016-01-18,,,,74.0,24.166666666666668,-15.0
2016-01-19,,,,84.0,26.333333333333332,-14.0
2016-01-20,,,,20.0,-9.75,-41.0
2016-01-21,,,,63.0,23.541666666666668,-13.0
2016-01-22,,,,99.0,25.75,-48.0
2016-01-23,,,,33.0,5.75,-27.0
2016-01-24,,,,39.0,-5.458333333333333,-36.0
2016-01-25,,,,59.0,8.0,-34.0
2016-01-26,,,,84.0,19.958333333333332,-22.0
2016-01-27,,,,124.0,44.375,-29.0
2016-01-28,,,,110.0,50.75,9.0
2016-01-29,,,,104.0,48.458333333333336,-3.0
2016-01-30,,,,157.0,68.83333333333333,12.0
2016-01-31,,,,69.0,24.666666666666668,-9.0
2016-02-01,,,,86.0,26.916666666666668,-33.0
2016-02-02,,,,53.0,19.208333333333332,-9.0
2016-02-03,,,,92.0,48.791666666666664,13.0
2016-02-04,,,,108.0,44.083333333333336,-3.0
2016-02-05,,,,54.0,19.458333333333332,-25.0
2016-02-06,,,,103.0,51.833333333333336,3.0
2016-02-07,,,,56.0,24.291666666666668,0.0
2016-02-08,,,,80.0,22.375,-13.0
2016-02-09,,,,30.0,3.9166666666666665,-14.0
2016-02-10,,,,60.0,8.541666666666666,-31.0
2016-02-11,,,,68.0,14.416666666666666,-38.0
2016-02-12,,,,69.0,28.333333333333332,-4.0
2016-02-13,,,,83.0,28.291666666666668,-16.0
2016-02-14,,,,74.0,21.041666666666668,-19.0
2016-02-15,,,,101.0,36.125,-10.0
2016-02-16,,,,128.0,49.333333333333336,-9.0
2016-02-17,,,,166.0,79.41666666666667,-3.0
2016-02-18,,,,86.0,43.25,0.0
2016-02-19,,,,89.0,27.375,-15.0
2016-02-20,,,,108.0,49.875,-22.0
2016-02-21,,,,53.0,23.416666666666668,-7.0
2016-02-22,,,,69.0,26.416666666666668,-21.0
2016-02-23,,,,175.0,80.08333333333333,16.0
2016-02-24,,,,85.0,37.625,-15.0
2016-02-25,,,,104.0,35.25,-37.0
2016-02-26,,,,117.0,56.166666666666664,0.0
2016-02-27,,,,99.0,47.125,11.0
2016-02-28,,,,89.0,41.041666666666664,6.0
2016-03-01,,,,69.0,37.375,-6.0
2016-03-02,,,,88.0,57.041666666666664,33.0
2016-03-03,,,,118.0,66.625,18.0
2016-03-04,,,,122.0,54.208333333333336,-18.0
2016-03-05,,,,138.0,76.875,-10.0
2016-03-06,,,,90.0,66.16666666666667,32.0
2016-03-07,,,,93.0,42.541666666666664,-4.0
2016-03-08,,,,92.0,27.791666666666668,-35.0
2016-03-09,,,,123.0,50.583333333333336,-33.0
2016-03-10,,,,102.0,54.875,5.0
2016-03-11,,,,98.0,42.25,-6.0
2016-03-12,,,,104.0,45.166666666666664,-26.0
2016-03-13,,,,84.0,55.541666666666664,33.0
2016-03-14,,,,101.0,60.416666666666664,32.0
2016-03-15,,,,87.0,51.083333333333336,22.0
2016-03-16,,,,120.0,63.375,17.0
2016-03-17,,,,116.0,57.166666666666664,8.0
2016-03-18,,,,130.0,71.83333333333333,9.0
2016-03-19,,,,152.0,92.91666666666667,38.0
2016-03-20,,,,156.0,98.83333333333333,42.0
2016-03-21,,,,75.0,56.916666666666664,45.0
2016-03-22,,,,113.0,65.08333333333333,22.0
2016-03-23,,,,122.0,60.791666666666664,18.0
2016-03-24,,,,91.0,46.333333333333336,8.0
2016-03-25,,,,113.0,55.833333333333336,-5.0
2016-03-26,,,,49.0,29.208333333333332,6.0
2016-03-27,,,,98.0,47.208333333333336,21.0
2016-03-28,,,,115.0,62.458333333333336,20.0
2016-03-29,,,,133.0,68.45833333333333,7.0
2016-03-30,,,,162.0,90.875,20.0
2016-03-31,,,,97.0,63.708333333333336,32.0
2016-04-01,,,,176.0,111.79166666666667,57.0
2016-04-02,,,,122.0,95.0,75.0
2016-04-03,,,,173.0,130.25,65.0
2016-04-04,,,,216.0,146.83333333333334,104.0
2016-04-05,,,,98.0,82.75,61.0
2016-04-06,,,,211.0,127.125,48.0
2016-04-07,,,,108.0,99.08333333333333,84.0
2016-04-08,,,,201.0,148.5,92.0
2016-04-09,,,,225.0,140.04166666666666,63.0
2016-04-10,,,,210.0,148.33333333333334,90.0
2016-04-11,,,,123.0,89.83333333333333,44.0
2016-04-12,,,,136.0,78.33333333333333,14.0
2016-04-13,,,,164.0,114.95833333333333,59.0
2016-04-14,,,,208.0,155.83333333333334,113.0
2016-04-15,,,,178.0,134.20833333333334,78.0
2016-04-16,,,,173.0,118.875,39.0
2016-04-17,,,,272.0,181.91666666666666,103.0
2016-04-18,,,,220.0,163.91666666666666,108.0
2016-04-19,,,,221.0,142.95833333333334,83.0
2016-04-20,,,,185.0,126.54166666666667,64.0
2016-04-21,,,,150.0,114.66666666666667,84.0
2016-04-22,,,,241.0,165.125,102.0
2016-04-23,,,,217.0,163.95833333333334,119.0
2016-04-24,,,,180.0,154.29166666666666,134.0
2016-04-25,,,,204.0,161.41666666666666,117.0
2016-04-26,,,,249.0,176.45833333333334,104.0
2016-04-27,,,,186.0,149.75,120.0
2016-04-28,,,,132.0,125.54166666666667,116.0
2016-04-29,,,,158.0,121.54166666666667,81.0
2016-04-30,,,,198.0,134.29166666666666,69.0
2016-05-01,,,,239.0,161.70833333333334,78.0
2016-05-02,,,,158.0,135.83333333333334,105.0
2016-05-03,,,,205.0,173.16666666666666,143.0
2016-05-04,,,,273.0,197.33333333333334,147.0
2016-05-05,,,,259.0,185.20833333333334,113.0
2016-05-06,,,,189.0,151.25,107.0
2016-05-07,,,,269.0,190.375,125.0
2016-05-08,,,,242.0,186.25,131.0
2016-05-09,,,,195.0,162.33333333333334,142.0
2016-05-10,,,,224.0,179.45833333333334,145.0
2016-05-11,,,,201.0,170.91666666666666,147.0
2016-05-12,,,,279.0,199.91666666666666,143.0
2016-05-13,,,,257.0,195.45833333333334,127.0
2016-05-14,,,,261.0,197.29166666666666,132.0
2016-05-15,,,,217.0,162.91666666666666,114.0
2016-05-16,,,,169.0,148.04166666666666,129.0
2016-05-17,,,,209.0,163.29166666666666,130.0
2016-05-18,,,,271.0,190.29166666666666,114.0
2016-05-19,,,,252.0,183.70833333333334,110.0
2016-05-20,,,,210.0,156.70833333333334,104.0
2016-05-21,,,,258.0,176.875,96.0
2016-05-22,,,,294.0,211.91666666666666,126.0
2016-05-23,,,,318.0,231.0,137.0
2016-05-24,,,,291.0,227.875,147.0
2016-05-25,,,,219.0,194.66666666666666,164.0
2016-05-26,,,,293.0,221.79166666666666,150.0
2016-05-27,,,,231.0,195.45833333333334,168.0
2016-05-28,,,,233.0,182.95833333333334,147.0
2016-05-29,,,,273.0,210.41666666666666,140.0
2016-05-30,,,,181.0,150.91666666666666,135.0
2016-05-31,,,,249.0,193.79166666666666,138.0
2016-06-01,,,,237.0,183.79166666666666,130.0
2016-06-02,,,,224.0,167.625,114.0
2016-06-03,,,,247.0,179.70833333333334,99.0
2016-06-04,,,,263.0,208.33333333333334,139.0
2016-06-05,,,,259.0,215.04166666666666,167.0
2016-06-06,,,,231.0,186.66666666666666,140.0
2016-06-07,,,,202.0,175.25,154.0
2016-06-08,,,,234.0,199.5,167.0
2016-06-09,,,,229.0,196.95833333333334,182.0
2016-06-10,,,,300.0,235.04166666666666,168.0
2016-06-11,,,,300.0,237.375,192.0
2016-06-12,,,,266.0,219.625,168.0
2016-06-13,,,,195.0,177.875,162.0
2016-06-14,,,,258.0,209.41666666666666,173.0
2016-06-15,,,,182.0,172.0,161.0
2016-06-16,,,,200.0,184.41666666666666,173.0
2016-06-17,,,,291.0,227.875,179.0
2016-06-18,,,,316.0,246.41666666666666,180.0
2016-06-19,,,,252.0,213.16666666666666,183.0
2016-06-20,,,,293.0,230.29166666666666,182.0
2016-06-21,,,,246.0,212.125,194.0
2016-06-22,,,,230.0,201.5,184.0
2016-06-23,,,,269.0,217.16666666666666,194.0
2016-06-24,,,,210.0,189.33333333333334,163.0
2016-06-25,,,,245.0,218.66666666666666,191.0
2016-06-26,,,,267.0,225.375,189.0
2016-06-27,,,,285.0,227.04166666666666,164.0
2016-06-28,,,,208.0,183.83333333333334,155.0
2016-06-29,,,,217.0,198.20833333333334,183.0
2016-06-30,,,,241.0,214.16666666666666,188.0
2016-07-01,,,,306.0,254.875,207.0
2016-07-02,,,,267.0,241.0,220.0
2016-07-03,,,,321.0,260.2083333333333,213.0
2016-07-04,,,,308.0,248.91666666666666,215.0
2016-07-05,,,,227.0,193.875,177.0
2016-07-06,,,,259.0,211.04166666666666,176.0
2016-07-07,,,,347.0,262.0,198.0
2016-07-08,,,,254.0,228.16666666666666,199.0
2016-07-09,,,,227.0,207.41666666666666,192.0
2016-07-10,,,,315.0,254.5,192.0
2016-07-11,,,,333.0,269.0833333333333,210.0
2016-07-12,,,,313.0,259.6666666666667,197.0
2016-07-13,,,,250.0,232.08333333333334,221.0
2016-07-14,,,,311.0,247.625,215.0
2016-07-15,,,,225.0,209.0,200.0
2016-07-16,,,,242.0,212.83333333333334,185.0
2016-07-17,,,,267.0,238.375,209.0
2016-07-18,,,,325.0,269.875,225.0
2016-07-19,,,,312.0,264.7083333333333,224.0
2016-07-20,,,,299.0,250.75,209.0
2016-07-21,,,,212.0,202.29166666666666,193.0
2016-07-22,,,,216.0,196.08333333333334,186.0
2016-07-23,,,,217.0,194.58333333333334,177.0
2016-07-24,,,,261.0,219.625,172.0
2016-07-25,,,,259.0,229.29166666666666,200.0
2016-07-26,,,,219.0,206.0,199.0
2016-07-27,,,,254.0,224.41666666666666,195.0
2016-07-28,,,,282.0,245.41666666666666,212.0
2016-07-29,,,,308.0,259.0416666666667,216.0
2016-07-30,,,,318.0,262.1666666666667,196.0
2016-07-31,,,,319.0,265.5416666666667,222.0
2016-08-01,,,,327.0,251.29166666666666,220.0
2016-08-02,,,,296.0,238.5,204.0
2016-08-03,,,,300.0,250.25,204.0
2016-08-04,,,,318.0,271.75,221.0
2016-08-05,,,,326.0,275.2916666666667,224.0
2016-08-06,,,,336.0,283.5416666666667,231.0
2016-08-07,,,,320.0,275.625,241.0
2016-08-08,,,,329.0,277.2083333333333,216.0
2016-08-09,,,,332.0,289.0,246.0
2016-08-10,,,,326.0,271.75,230.0
2016-08-11,,,,304.0,258.8333333333333,225.0
2016-08-12,,,,291.0,248.16666666666666,216.0
2016-08-13,,,,293.0,248.625,211.0
2016-08-14,,,,267.0,233.16666666666666,207.0
2016-08-15,,,,254.0,229.33333333333334,209.0
2016-08-16,,,,306.0,252.54166666666666,221.0
2016-08-17,,,,329.0,263.5,225.0
2016-08-18,,,,291.0,249.625,227.0
2016-08-19,,,,296.0,252.83333333333334,231.0
2016-08-20,,,,268.0,235.41666666666666,225.0
2016-08-21,,,,314.0,263.875,212.0
2016-08-22,,,,249.0,233.29166666666666,213.0
2016-08-23,,,,307.0,244.875,203.0
2016-08-24,,,,248.0,230.125,212.0
2016-08-25,,,,296.0,257.25,229.0
2016-08-26,,,,311.0,263.6666666666667,228.0
2016-08-27,,,,228.0,216.125,197.0
2016-08-28,,,,210.0,199.45833333333334,190.0
2016-08-29,,,,255.0,230.375,204.0
2016-08-30,,,,241.0,216.79166666666666,178.0
2016-08-31,,,,289.0,224.66666666666666,162.0
2016-09-01,,,,302.0,234.70833333333334,168.0
2016-09-02,,,,297.0,244.16666666666666,195.0
2016-09-03,,,,295.0,250.75,217.0
2016-09-04,,,,284.0,241.75,213.0
2016-09-05,,,,300.0,257.4583333333333,228.0
2016-09-06,,,,317.0,262.7916666666667,231.0
2016-09-07,,,,301.0,249.58333333333334,217.0
2016-09-08,,,,246.0,227.125,215.0
2016-09-09,,,,295.0,244.95833333333334,203.0
2016-09-10,,,,294.0,244.58333333333334,204.0
2016-09-11,,,,258.0,231.5,215.0
2016-09-12,,,,265.0,226.20833333333334,196.0
2016-09-13,,,,242.0,210.04166666666666,194.0
2016-09-14,,,,253.0,218.66666666666666,194.0
2016-09-15,,,,269.0,231.5,210.0
2016-09-16,,,,227.0,211.91666666666666,201.0
2016-09-17,,,,272.0,225.375,191.0
2016-09-18,,,,211.0,203.875,198.0
2016-09-19,,,,201.0,192.83333333333334,179.0
2016-09-20,,,,183.0,175.58333333333334,167.0
2016-09-21,,,,204.0,179.95833333333334,168.0
2016-09-22,,,,184.0,176.83333333333334,167.0
2016-09-23,,,,212.0,194.125,179.0
2016-09-24,,,,218.0,194.91666666666666,174.0
2016-09-25,,,,269.0,219.79166666666666,174.0
2016-09-26,,,,266.0,224.91666666666666,198.0
2016-09-27,,,,273.0,231.95833333333334,204.0
2016-09-28,,,,247.0,219.875,197.0
2016-09-29,,,,254.0,210.29166666666666,159.0
2016-09-30,,,,206.0,173.33333333333334,144.0
2016-10-01,,,,216.0,181.58333333333334,152.0
2016-10-02,,,,267.0,215.625,177.0
2016-10-03,,,,228.0,210.5,193.0
2016-10-04,,,,293.0,222.75,176.0
2016-10-05,,,,191.0,174.33333333333334,155.0
2016-10-06,,,,282.0,218.41666666666666,157.0
2016-10-07,,,,236.0,178.75,137.0
2016-10-08,,,,247.0,187.875,148.0
2016-10-09,,,,213.0,177.5,126.0
2016-10-10,,,,198.0,154.95833333333334,127.0
2016-10-11,,,,164.0,139.625,113.0
2016-10-12,,,,221.0,154.04166666666666,95.0
2016-10-13,,,,160.0,137.25,122.0
2016-10-14,,,,179.0,130.79166666666666,94.0
2016-10-15,,,,210.0,135.58333333333334,69.0
2016-10-16,,,,216.0,150.75,89.0
2016-10-17,,,,182.0,153.04166666666666,131.0
2016-10-18,,,,271.0,204.29166666666666,147.0
2016-10-19,,,,225.0,191.04166666666666,171.0
2016-10-20,,,,257.0,187.66666666666666,143.0
2016-10-21,,,,200.0,148.25,103.0
2016-10-22,,,,167.0,126.66666666666667,74.0
2016-10-23,,,,209.0,147.25,101.0
2016-10-24,,,,181.0,117.75,74.0
2016-10-25,,,,132.0,89.54166666666667,29.0
2016-10-26,,,,256.0,171.16666666666666,87.0
2016-10-27,,,,209.0,145.83333333333334,87.0
2016-10-28,,,,120.0,93.875,66.0
2016-10-29,,,,194.0,141.04166666666666,99.0
2016-10-30,,,,147.0,100.41666666666667,74.0
2016-10-31,,,,144.0,107.04166666666667,68.0
2016-11-01,,,,189.0,108.625,64.0
2016-11-02,,,,132.0,89.95833333333333,56.0
2016-11-03,,,,170.0,106.54166666666667,70.0
2016-11-04,,,,169.0,99.95833333333333,53.0
2016-11-05,,,,189.0,110.08333333333333,41.0
2016-11-06,,,,168.0,114.66666666666667,63.0
2016-11-07,,,,116.0,69.125,27.0
2016-11-08,,,,111.0,69.625,15.0
2016-11-09,,,,106.0,77.04166666666667,40.0
2016-11-10,,,,95.0,58.041666666666664,30.0
2016-11-11,,,,106.0,79.08333333333333,41.0
2016-11-12,,,,174.0,114.33333333333333,62.0
2016-11-13,,,,173.0,104.66666666666667,44.0
2016-11-14,,,,151.0,109.16666666666667,71.0
2016-11-15,,,,203.0,139.45833333333334,92.0
2016-11-16,,,,144.0,90.41666666666667,59.0
2016-11-17,,,,175.0,92.125,29.0
2016-11-18,,,,119.0,65.70833333333333,14.0
2016-11-19,,,,105.0,77.54166666666667,44.0
2016-11-20,,,,155.0,128.75,98.0
2016-11-21,,,,122.0,100.91666666666667,82.0
2016-11-22,,,,203.0,131.75,86.0
2016-11-23,,,,123.0,80.70833333333333,43.0
2016-11-24,,,,42.0,8.333333333333334,-3.0
2016-11-25,,,,71.0,18.166666666666668,-29.0
2016-11-26,,,,71.0,45.5,6.0
2016-11-27,,,,108.0,80.125,54.0
2016-11-28,,,,119.0,82.41666666666667,44.0
2016-11-29,,,,117.0,69.375,35.0
2016-11-30,,,,82.0,46.625,17.0
2016-12-01,,,,167.0,96.83333333333333,34.0
2016-12-02,,,,147.0,92.66666666666667,48.0
2016-12-03,,,,151.0,86.125,44.0
2016-12-04,,,,126.0,80.33333333333333,41.0
2016-12-05,,,,173.0,108.75,64.0
2016-12-06,,,,128.0,77.20833333333333,27.0
2016-12-07,,,,90.0,37.583333333333336,0.0
2016-12-08,,,,116.0,43.416666666666664,-17.0
2016-12-09,,,,150.0,75.75,7.0
2016-12-10,,,,81.0,53.375,12.0
2016-12-11,,,,75.0,31.333333333333332,4.0
2016-12-12,,,,94.0,37.125,5.0
2016-12-13,,,,117.0,61.833333333333336,5.0
2016-12-14,,,,118.0,70.125,9.0
2016-12-15,,,,78.0,25.958333333333332,-22.0
2016-12-16,,,,64.0,11.708333333333334,-39.0
2016-12-17,,,,117.0,54.416666666666664,1.0
2016-12-18,,,,135.0,70.25,23.0
2016-12-19,,,,148.0,83.20833333333333,40.0
2016-12-20,,,,151.0,80.875,26.0
2016-12-21,,,,155.0,90.70833333333333,39.0
2016-12-22,,,,121.0,83.91666666666667,35.0
2016-12-23,,,,150.0,107.25,44.0
2016-12-24,,,,93.0,48.458333333333336,12.0
2016-12-25,,,,102.0,41.458333333333336,2.0
2016-12-26,,,,82.0,34.458333333333336,-10.0
2016-12-27,,,,126.0,61.166666666666664,10.0
2016-12-28,,,,65.0,24.875,-22.0
2016-12-29,,,,79.0,19.041666666666668,-46.0
2016-12-30,,,,71.0,32.75,-6.0
2016-12-31,,,,120.0,40.0,-18.0
2017-01-01,,,,104.0,43.75,-13.0
2017-01-02,,,,83.0,43.833333333333336,14.0
2017-01-03,,,,50.0,18.666666666666668,-5.0
2017-01-04,,,,64.0,17.875,-12.0
2017-01-05,,,,55.0,9.125,-20.0
2017-01-06,,,,96.0,35.916666666666664,-13.0
2017-01-07,,,,83.0,31.541666666666668,-6.0
2017-01-08,,,,68.0,23.416666666666668,-24.0
2017-01-09,,,,138.0,69.79166666666667,30.0
2017-01-10,,,,92.0,52.75,22.0
2017-01-11,,,,57.0,19.583333333333332,-10.0
2017-01-12,,,,57.0,4.083333333333333,-25.0
2017-01-13,,,,57.0,-0.8333333333333334,-69.0
2017-01-14,,,,61.0,6.75,-39.0
2017-01-15,,,,71.0,7.291666666666667,-48.0
2017-01-16,,,,107.0,57.416666666666664,18.0
2017-01-17,,,,92.0,52.333333333333336,21.0
2017-01-18,,,,133.0,80.375,44.0
2017-01-19,,,,102.0,56.75,26.0
2017-01-20,,,,89.0,48.416666666666664,20.0
2017-01-21,,,,116.0,52.333333333333336,7.0
2017-01-22,,,,17.0,-5.25,-23.0
2017-01-23,,,,66.0,5.5,-47.0
2017-01-24,,,,29.0,-9.083333333333334,-49.0
2017-01-25,,,,11.0,-27.5,-64.0
2017-01-26,,,,8.0,-22.541666666666668,-54.0
2017-01-27,,,,42.0,-3.7916666666666665,-46.0
2017-01-28,,,,29.0,-10.666666666666666,-40.0
2017-01-29,,,,77.0,24.833333333333332,-45.0
2017-01-30,,,,53.0,5.333333333333333,-27.0
2017-01-31,,,,84.0,6.666666666666667,-70.0
2017-02-01,,,,20.0,2.9583333333333335,-4.0
2017-02-02,,,,22.0,1.5,-12.0
2017-02-03,,,,60.0,17.0,-20.0
2017-02-04,,,,70.0,23.25,-15.0
2017-02-05,,,,56.0,10.583333333333334,-21.0
2017-02-06,,,,50.0,4.666666666666667,-25.0
2017-02-07,,,,70.0,8.375,-25.0
2017-02-08,,,,73.0,7.083333333333333,-43.0
2017-02-09,,,,83.0,14.583333333333334,-39.0
2017-02-10,,,,83.0,32.125,-34.0
2017-02-11,,,,125.0,55.0,-12.0
2017-02-12,,,,52.0,9.875,-22.0
2017-02-13,,,,68.0,15.208333333333334,-32.0
2017-02-14,,,,97.0,40.25,-40.0
2017-02-15,,,,140.0,76.75,8.0
2017-02-16,,,,77.0,33.0,-10.0
2017-02-17,,,,95.0,18.208333333333332,-23.0
2017-02-18,,,,50.0,5.708333333333333,-28.0
2017-02-19,,,,85.0,27.708333333333332,-27.0
2017-02-20,,,,117.0,47.130434782608695,-6.0
2017-02-21,,,,71.0,25.875,-12.0
2017-02-22,,,,48.0,10.208333333333334,-18.0
2017-02-23,,,,90.0,29.75,-12.0
2017-02-24,,,,141.0,42.208333333333336,-36.0
2017-02-25,,,,67.0,23.166666666666668,-7.0
2017-02-26,,,,100.0,33.458333333333336,-23.0
2017-02-27,,,,98.0,45.333333333333336,-6.0
2017-02-28,,,,129.0,68.83333333333333,4.0
2017-03-01,,,,166.0,89.58333333333333,35.0
2017-03-02,,,,118.0,61.791666666666664,11.0
2017-03-03,,,,117.0,53.916666666666664,-19.0
2017-03-04,,,,185.0,99.29166666666667,-4.0
2017-03-05,,,,159.0,102.45833333333333,56.0
2017-03-06,,,,105.0,57.125,4.0
2017-03-07,,,,69.0,25.916666666666668,-18.0
2017-03-08,,,,69.0,43.541666666666664,17.0
2017-03-09,,,,101.0,77.79166666666667,47.0
2017-03-10,,,,109.0,57.291666666666664,17.0
2017-03-11,,,,102.0,54.208333333333336,12.0
2017-03-12,,,,128.0,62.291666666666664,9.0
2017-03-13,,,,162.0,78.70833333333333,-7.0
2017-03-14,,,,230.0,133.58333333333334,23.0
2017-03-15,,,,200.0,132.75,69.0
2017-03-16,,,,161.0,98.29166666666667,22.0
2017-03-17,,,,116.0,52.0,0.0
2017-03-18,,,,132.0,66.91666666666667,-6.0
2017-03-19,,,,129.0,89.08333333333333,36.0
2017-03-20,,,,83.0,64.25,36.0
2017-03-21,,,,32.0,10.625,-1.0
2017-03-22,,,,141.0,72.54166666666667,10.0
2017-03-23,,,,146.0,90.33333333333333,46.0
2017-03-24,,,,148.0,91.83333333333333,28.0
2017-03-25,,,,175.0,106.875,43.0
2017-03-26,,,,227.0,130.79166666666666,34.0
2017-03-27,,,,207.0,138.41666666666666,71.0
2017-03-28,,,,237.0,155.70833333333334,69.0
2017-03-29,,,,242.0,164.33333333333334,97.0
2017-03-30,,,,150.0,104.66666666666667,50.0
2017-03-31,,,,166.0,97.125,28.0
2017-04-01,,,,72.0,43.125,15.0
2017-04-02,,,,126.0,69.75,7.0
2017-04-03,,,,132.0,69.95833333333333,8.0
2017-04-04,,,,174.0,97.83333333333333,15.0
2017-04-05,,,,189.0,121.0,41.0
2017-04-06,,,,181.0,131.66666666666666,56.0
2017-04-07,,,,220.0,160.79166666666666,110.0
2017-04-08,,,,153.0,137.54166666666666,123.0
2017-04-09,,,,179.0,131.20833333333334,75.0
2017-04-10,,,,144.0,90.875,41.0
2017-04-11,,,,81.0,50.541666666666664,33.0
2017-04-12,,,,169.0,114.91666666666667,65.0
2017-04-13,,,,170.0,93.79166666666667,30.0
2017-04-14,,,,203.0,115.0,17.0
2017-04-15,,,,212.0,153.20833333333334,69.0
2017-04-16,,,,258.0,183.29166666666666,87.0
2017-04-17,,,,231.0,162.54166666666666,126.0
2017-04-18,,,,287.0,172.375,122.0
2017-04-19,,,,209.0,131.83333333333334,77.0
2017-04-20,,,,202.0,138.29166666666666,77.0
2017-04-21,,,,178.0,133.29166666666666,98.0
2017-04-22,,,,192.0,134.83333333333334,101.0
2017-04-23,,,,173.0,118.25,56.0
2017-04-24,,,,188.0,131.41666666666666,69.0
2017-04-25,,,,206.0,144.75,101.0
2017-04-26,,,,173.0,133.54166666666666,89.0
2017-04-27,,,,171.0,132.25,78.0
2017-04-28,,,,198.0,129.66666666666666,49.0
2017-04-29,,,,206.0,125.08333333333333,71.0
2017-04-30,,,,243.0,150.29166666666666,51.0
2017-05-01,,,,215.0,144.95833333333334,94.0
2017-05-02,,,,222.0,150.58333333333334,78.0
2017-05-03,,,,225.0,151.75,75.0
2017-05-04,,,,229.0,160.20833333333334,95.0
2017-05-05,,,,256.0,182.375,99.0
2017-05-06,,,,232.0,184.08333333333334,117.0
2017-05-07,,,,244.0,176.70833333333334,101.0
2017-05-08,,,,299.0,178.41666666666666,72.0
2017-05-09,,,,201.0,162.25,103.0
2017-05-10,,,,149.0,137.875,125.0
2017-05-11,,,,245.0,185.58333333333334,123.0
2017-05-12,,,,270.0,197.0,111.0
2017-05-13,,,,168.0,148.75,136.0
2017-05-14,,,,202.0,160.04166666666666,121.0
2017-05-15,,,,156.0,143.25,132.0
2017-05-16,,,,225.0,172.08333333333334,114.0
2017-05-17,,,,159.0,140.41666666666666,127.0
2017-05-18,,,,216.0,164.625,131.0
2017-05-19,,,,264.0,192.41666666666666,122.0
2017-05-20,,,,305.0,222.70833333333334,135.0
2017-05-21,,,,314.0,236.79166666666666,153.0
2017-05-22,,,,312.0,235.66666666666666,168.0
2017-05-23,,,,287.0,219.5,155.0
2017-05-24,,,,223.0,193.66666666666666,158.0
2017-05-25,,,,200.0,178.41666666666666,165.0
2017-05-26,,,,165.0,157.91666666666666,152.0
2017-05-27,,,,209.0,172.66666666666666,143.0
2017-05-28,,,,251.0,188.95833333333334,146.0
2017-05-29,,,,275.0,200.25,121.0
2017-05-30,,,,300.0,228.625,148.0
2017-05-31,,,,274.0,226.58333333333334,179.0
2017-06-01,,,,257.0,212.25,186.0
2017-06-02,,,,237.0,190.25,146.0
2017-06-03,,,,234.0,170.5,108.0
2017-06-04,,,,228.0,165.875,108.0
2017-06-05,,,,240.0,179.04166666666666,114.0
2017-06-06,,,,238.0,185.08333333333334,140.0
2017-06-07,,,,192.0,173.25,155.0
2017-06-08,,,,231.0,191.66666666666666,156.0
2017-06-09,,,,273.0,210.70833333333334,159.0
2017-06-10,,,,276.0,201.375,143.0
2017-06-11,,,,267.0,192.91666666666666,120.0
2017-06-12,,,,235.0,184.70833333333334,130.0
2017-06-13,,,,155.0,140.16666666666666,132.0
2017-06-14,,,,248.0,187.91666666666666,138.0
2017-06-15,,,,253.0,198.5,162.0
2017-06-16,,,,279.0,210.625,167.0
2017-06-17,,,,270.0,207.33333333333334,149.0
2017-06-18,,,,215.0,188.45833333333334,166.0
2017-06-19,,,,306.0,222.58333333333334,158.0
2017-06-20,,,,289.0,217.66666666666666,138.0
2017-06-21,,,,213.0,190.20833333333334,176.0
2017-06-22,,,,271.0,222.08333333333334,183.0
2017-06-23,,,,296.0,233.70833333333334,165.0
2017-06-24,,,,273.0,229.70833333333334,180.0
2017-06-25,,,,254.0,222.70833333333334,194.0
2017-06-26,,,,289.0,237.625,195.0
2017-06-27,,,,261.0,226.16666666666666,202.0
2017-06-28,,,,265.0,222.5,200.0
2017-06-29,,,,295.0,241.08333333333334,197.0
2017-06-30,,,,258.0,227.625,207.0
2017-07-01,,,,214.0,206.0,191.0
2017-07-02,,,,302.0,249.375,197.0
2017-07-03,,,,298.0,255.70833333333334,216.0
2017-07-04,,,,255.0,232.66666666666666,210.0
2017-07-05,,,,306.0,249.66666666666666,203.0
2017-07-06,,,,292.0,248.95833333333334,208.0
2017-07-07,,,,310.0,261.2916666666667,210.0
2017-07-08,,,,332.0,273.4166666666667,215.0
2017-07-09,,,,333.0,275.1666666666667,213.0
2017-07-10,,,,330.0,271.1666666666667,212.0
2017-07-11,,,,317.0,273.125,231.0
2017-07-12,,,,323.0,257.0416666666667,229.0
2017-07-13,,,,302.0,261.875,234.0
2017-07-14,,,,300.0,264.6666666666667,236.0
2017-07-15,,,,326.0,277.0833333333333,230.0
2017-07-16,,,,315.0,263.0,237.0
2017-07-17,,,,327.0,270.6666666666667,218.0
2017-07-18,,,,308.0,250.41666666666666,212.0
2017-07-19,,,,313.0,252.625,195.0
2017-07-20,,,,317.0,264.5833333333333,220.0
