date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2014-01-18,3.208,4.042,0.833,4.292,1.0,5.333,71.0,22.875,-13.0
2014-01-19,5.833,8.208,2.375,9.625,2.333,11.208,108.0,37.667,-25.0
2014-01-20,2.826,3.348,0.522,13.25,3.435,15.167,77.0,42.542,-14.0
2014-01-21,21.083,28.75,7.667,25.125,2.375,25.5,29.0,7.75,-29.0
2014-01-22,18.542,24.792,6.25,19.125,1.125,21.208,43.0,35.375,25.0
2014-01-23,5.208,6.5,1.292,3.458,1.0,5.708,90.0,51.208,26.0
2014-01-24,5.792,7.583,1.792,7.167,1.0,8.917,94.0,43.542,3.0
2014-01-25,8.625,10.708,2.083,17.292,1.417,20.083,99.0,43.375,-12.0
2014-01-26,14.958,20.625,5.667,25.208,1.75,27.208,122.0,76.375,45.0
2014-01-27,7.708,9.708,2.0,11.957,1.167,13.913,151.0,88.583,57.0
2014-01-28,2.583,3.0,0.417,4.792,1.333,7.167,56.0,32.167,-4.0
2014-01-29,8.333,11.833,3.5,9.125,1.542,11.708,60.0,24.958,-12.0
2014-01-30,15.042,19.5,4.458,21.792,1.25,22.417,19.0,9.417,-2.0
2014-01-31,4.083,5.25,1.167,3.75,1.043,6.542,72.0,31.667,-9.0
2014-02-01,1.583,2.083,0.5,6.542,1.0,8.792,52.0,22.5,0.0
2014-02-02,3.0,4.261,1.261,8.556,,10.0,55.0,27.292,-4.0
2014-02-03,3.292,5.0,1.708,4.111,,8.444,77.0,25.708,-26.0
2014-02-04,8.208,11.375,3.167,11.042,,12.75,81.0,27.5,-28.0
2014-02-05,13.125,16.708,3.583,13.042,,15.042,31.0,18.167,-1.0
2014-02-06,4.708,6.583,1.875,6.917,,9.125,90.0,36.792,-16.0
2014-02-07,7.792,10.667,2.875,10.583,,11.625,85.0,46.833,-7.0
2014-02-08,11.625,14.667,3.042,28.833,,31.167,47.0,27.375,5.0
2014-02-09,2.875,3.667,0.792,5.583,,8.292,45.0,14.083,-18.0
2014-02-10,6.375,9.25,2.875,6.958,2.0,9.792,79.0,16.708,-50.0
2014-02-11,8.5,11.25,2.75,12.25,2.375,14.875,93.0,28.667,-35.0
2014-02-12,11.208,14.042,2.833,21.208,2.542,25.125,113.0,45.208,-18.0
2014-02-13,3.958,5.0,1.042,10.417,2.042,13.833,69.0,21.083,-11.0
2014-02-14,3.458,4.542,1.083,9.625,1.958,16.417,66.0,29.458,-13.0
2014-02-15,2.875,4.0,1.125,13.25,2.125,21.5,76.0,38.417,11.0
2014-02-16,3.708,5.042,1.333,9.458,2.0,14.083,119.0,57.042,13.0
2014-02-17,9.917,12.542,2.625,14.5,2.25,18.042,61.0,30.083,1.0
2014-02-18,12.364,15.318,2.955,15.25,2.0,17.167,48.0,30.25,15.0
2014-02-19,8.75,10.875,2.125,7.75,2.0,9.083,115.0,54.25,0.0
2014-02-20,4.25,5.542,1.292,3.458,2.0,6.917,97.0,40.833,-2.0
2014-02-21,9.0,11.417,2.417,11.667,2.292,14.458,84.0,33.875,-16.0
2014-02-22,10.292,11.833,1.542,25.167,2.0,30.125,53.0,39.333,23.0
2014-02-23,15.708,21.375,5.667,25.875,2.458,29.542,174.0,100.542,47.0
2014-02-24,11.292,13.583,2.292,26.708,2.333,34.0,128.0,89.75,53.0
2014-02-25,14.167,17.5,3.333,35.0,2.5,51.375,108.0,82.0,59.0
2014-02-26,13.875,15.917,2.042,29.875,2.0,40.292,66.0,54.375,39.0
2014-02-27,3.0,3.125,0.125,5.042,2.0,6.667,105.0,65.375,27.0
2014-02-28,4.25,5.167,0.917,10.375,2.042,14.0,104.0,54.125,18.0
2014-03-01,8.875,10.042,1.167,9.458,2.083,12.833,94.0,51.542,34.0
2014-03-02,2.0,2.043,0.043,8.136,2.0,11.545,92.0,68.792,16.0
2014-03-03,11.708,14.25,2.542,15.208,2.417,18.042,54.0,31.042,-5.0
2014-03-04,7.167,8.542,1.375,10.542,2.167,13.917,170.0,94.208,20.0
2014-03-05,1.958,2.042,0.083,7.75,2.0,10.875,90.0,69.833,43.0
2014-03-06,7.042,8.958,1.917,9.083,2.042,11.875,100.0,61.167,22.0
2014-03-07,8.708,9.583,0.875,15.333,2.0,18.5,67.0,52.0,33.0
2014-03-08,5.625,6.542,0.917,8.25,1.833,10.333,114.0,78.792,51.0
2014-03-09,9.125,10.708,1.583,4.708,1.917,6.0,113.0,87.0,69.0
2014-03-10,2.583,2.625,0.042,2.042,2.0,3.542,93.0,59.375,-3.0
2014-03-11,5.5,6.292,0.792,6.042,2.0,6.458,85.0,34.0,-16.0
2014-03-12,4.667,5.0,0.333,10.708,2.292,13.042,104.0,52.417,-9.0
2014-03-13,8.25,9.917,1.667,19.5,2.667,21.833,119.0,66.208,-16.0
2014-03-14,4.625,4.875,0.25,14.958,2.25,17.75,133.0,79.708,36.0
2014-03-15,6.125,6.542,0.417,19.0,2.208,20.958,115.0,64.042,31.0
2014-03-16,13.083,15.292,2.208,27.542,2.083,30.958,148.0,92.5,24.0
2014-03-17,10.818,12.182,1.364,24.833,2.318,27.583,203.0,132.5,62.0
2014-03-18,10.417,12.042,1.625,27.125,2.958,32.458,198.0,139.0,84.0
2014-03-19,13.125,15.083,1.958,34.818,1.458,43.045,122.0,106.333,91.0
2014-03-20,15.083,17.542,2.458,21.042,1.833,24.958,133.0,104.625,72.0
2014-03-21,6.833,8.0,1.167,17.75,1.625,20.917,139.0,90.083,43.0
2014-03-22,7.208,7.917,0.708,24.167,2.417,30.333,178.0,105.167,23.0
2014-03-23,2.333,2.5,0.167,9.792,1.792,15.042,120.0,85.458,19.0
2014-03-24,2.917,3.667,0.75,5.25,1.333,7.5,99.0,50.0,-2.0
2014-03-25,1.792,2.208,0.417,4.583,1.083,7.792,97.0,63.292,28.0
2014-03-26,2.958,3.625,0.667,8.667,1.333,13.167,137.0,74.5,1.0
2014-03-27,8.75,10.708,1.958,11.667,2.167,15.458,207.0,106.167,4.0
2014-03-28,7.75,8.875,1.125,10.833,1.958,14.75,195.0,118.583,46.0
2014-03-29,8.667,9.375,0.708,20.917,3.167,25.083,189.0,131.625,60.0
2014-03-30,7.5,8.125,0.625,29.958,2.458,36.208,226.0,163.0,98.0
2014-03-31,10.043,11.087,1.043,27.625,2.522,33.625,228.0,147.542,76.0
2014-04-01,6.125,7.333,1.208,15.25,0.708,18.5,184.0,121.042,61.0
2014-04-02,8.208,9.792,1.583,14.208,1.167,17.208,179.0,127.5,59.0
2014-04-03,6.739,7.609,0.87,9.542,0.304,13.25,139.0,125.542,112.0
2014-04-04,7.5,9.083,1.583,4.5,0.292,6.667,196.0,135.792,81.0
2014-04-05,2.208,2.208,0.0,4.667,0.167,6.417,138.0,89.75,51.0
2014-04-06,3.458,3.833,0.375,8.375,0.167,12.083,117.0,76.417,49.0
2014-04-07,4.75,5.208,0.458,9.917,0.708,12.792,176.0,104.625,40.0
2014-04-08,5.958,7.0,1.042,22.958,1.708,32.208,196.0,122.958,34.0
2014-04-09,7.875,9.208,1.333,23.583,2.0,30.833,189.0,133.125,63.0
2014-04-10,5.208,5.792,0.583,34.591,0.875,63.136,230.0,135.833,77.0
2014-04-11,2.625,2.708,0.083,24.208,0.167,36.0,153.0,104.417,56.0
2014-04-12,2.833,2.833,0.0,17.833,1.0,22.625,173.0,121.125,61.0
2014-04-13,4.833,5.417,0.583,19.083,1.083,22.125,184.0,117.75,50.0
2014-04-14,7.792,8.583,0.792,17.958,1.292,22.75,185.0,127.625,59.0
2014-04-15,8.25,9.375,1.125,23.167,1.208,29.667,224.0,151.417,62.0
2014-04-16,4.542,4.792,0.25,50.042,1.208,67.792,244.0,186.583,126.0
2014-04-17,11.043,12.043,1.0,51.625,1.609,65.125,216.0,156.75,94.0
2014-04-18,15.375,17.375,2.0,29.083,0.208,35.667,138.0,98.25,68.0
2014-04-19,6.708,7.958,1.25,18.958,0.292,21.583,167.0,100.458,55.0
2014-04-20,5.208,5.708,0.5,14.0,0.167,17.125,107.0,76.833,43.0
2014-04-21,8.75,10.208,1.458,18.708,0.083,21.833,137.0,108.958,82.0
2014-04-22,7.25,8.583,1.333,17.708,0.042,21.875,197.0,146.792,103.0
2014-04-23,5.417,6.375,0.958,20.417,0.25,26.375,208.0,145.333,80.0
2014-04-24,7.083,8.167,1.083,18.875,0.75,25.583,207.0,147.833,74.0
2014-04-25,9.667,10.792,1.125,24.208,1.0,28.958,237.0,159.875,83.0
2014-04-26,7.708,8.375,0.667,22.792,0.958,27.958,240.0,168.5,97.0
2014-04-27,5.917,6.542,0.625,22.667,1.292,27.417,246.0,168.083,97.0
2014-04-28,10.625,12.375,1.75,23.083,1.458,27.083,214.0,155.667,92.0
2014-04-29,7.625,8.458,0.833,23.5,1.125,31.542,205.0,164.042,129.0
2014-04-30,6.583,7.875,1.292,11.25,0.042,14.833,168.0,149.333,129.0
2014-05-01,4.875,5.75,0.875,9.708,0.208,14.5,245.0,182.417,134.0
2014-05-02,4.043,4.957,0.913,9.125,0.217,11.958,267.0,191.167,117.0
2014-05-03,4.333,4.875,0.542,19.125,0.5,24.833,270.0,193.708,122.0
2014-05-04,3.792,4.333,0.542,18.917,0.667,23.0,227.0,173.375,126.0
2014-05-05,5.792,6.5,0.708,22.333,1.0,29.583,180.0,153.833,121.0
2014-05-06,6.083,7.292,1.208,13.0,0.125,16.458,157.0,132.208,87.0
2014-05-07,6.917,8.25,1.333,16.833,0.792,21.417,214.0,147.0,70.0
2014-05-08,6.5,8.0,1.5,16.708,0.875,24.5,234.0,168.083,101.0
2014-05-09,3.458,4.042,0.583,11.042,0.292,19.042,239.0,161.5,108.0
2014-05-10,1.917,1.958,0.042,18.542,0.042,28.458,226.0,175.375,124.0
2014-05-11,3.292,3.792,0.5,12.792,0.625,14.875,262.0,183.958,98.0
2014-05-12,7.208,8.458,1.25,16.0,1.125,21.417,240.0,170.792,107.0
2014-05-13,6.261,7.087,0.826,13.739,0.609,18.391,262.0,190.708,139.0
2014-05-14,8.792,9.667,0.875,21.792,1.417,28.333,291.0,215.333,142.0
2014-05-15,7.75,8.708,0.958,16.5,1.167,23.542,216.0,193.833,154.0
2014-05-16,3.625,4.083,0.458,20.792,0.333,42.958,267.0,200.25,152.0
2014-05-17,1.458,1.458,0.0,4.5,0.0,10.833,214.0,182.917,157.0
2014-05-18,3.25,3.458,0.208,6.833,0.333,10.542,268.0,197.042,109.0
2014-05-19,6.083,7.167,1.083,14.792,0.833,20.208,253.0,197.292,133.0
2014-05-20,7.917,8.958,1.042,26.417,1.542,33.458,257.0,207.667,154.0
2014-05-21,5.583,6.208,0.625,12.167,0.125,16.667,188.0,169.958,150.0
2014-05-22,4.0,4.625,0.625,5.708,0.042,7.25,225.0,171.708,120.0
2014-05-23,8.042,9.708,1.667,11.208,0.5,15.833,224.0,169.292,131.0
2014-05-24,7.833,8.792,0.958,17.5,0.833,21.417,257.0,195.875,143.0
2014-05-25,6.5,7.083,0.583,31.625,1.167,39.583,276.0,223.333,163.0
2014-05-26,8.125,9.125,1.0,30.167,0.5,40.042,218.0,186.083,165.0
2014-05-27,6.478,7.565,1.087,9.083,0.696,13.833,277.0,219.125,168.0
2014-05-28,8.75,9.875,1.125,18.083,1.292,26.833,279.0,229.375,187.0
2014-05-29,7.208,8.292,1.083,23.208,1.125,32.417,282.0,204.458,156.0
2014-05-30,9.125,10.292,1.167,23.208,1.333,31.833,302.0,226.667,144.0
2014-05-31,6.958,7.417,0.458,32.417,1.167,44.375,301.0,233.792,182.0
2014-06-01,5.125,5.292,0.167,30.417,1.25,41.083,334.0,253.958,166.0
2014-06-02,8.583,9.458,0.875,38.625,1.833,52.458,316.0,249.458,186.0
2014-06-03,8.292,9.167,0.875,47.333,1.625,63.667,276.0,227.375,167.0
2014-06-04,6.958,8.25,1.292,41.792,1.333,59.208,280.0,236.75,207.0
2014-06-05,4.909,6.636,1.727,11.75,1.042,18.25,217.0,199.625,178.0
2014-06-06,3.583,4.75,1.167,2.25,0.958,3.875,194.0,183.0,172.0
2014-06-07,5.0,5.792,0.792,6.25,0.958,8.875,197.0,179.458,167.0
2014-06-08,4.083,5.333,1.25,4.375,0.875,7.333,239.0,200.875,171.0
2014-06-09,4.083,5.5,1.417,14.625,1.292,20.125,272.0,215.458,186.0
2014-06-10,4.375,6.333,1.958,12.292,1.0,17.125,279.0,229.958,185.0
2014-06-11,4.273,6.591,2.318,13.348,0.652,17.261,226.0,208.25,192.0
2014-06-12,4.0,5.542,1.542,3.958,0.542,7.167,243.0,214.125,196.0
2014-06-13,2.375,2.792,0.417,6.292,0.792,11.042,304.0,241.167,179.0
2014-06-14,2.958,3.583,0.625,7.333,0.75,11.625,308.0,236.458,155.0
2014-06-15,3.292,3.833,0.542,12.417,1.042,16.5,307.0,235.792,159.0
2014-06-16,6.125,6.917,0.792,20.792,1.125,29.375,298.0,239.625,180.0
2014-06-17,6.333,7.042,0.708,29.75,1.042,37.708,287.0,240.417,183.0
2014-06-18,6.667,7.75,1.083,32.917,1.292,42.25,264.0,225.333,200.0
2014-06-19,5.833,6.583,0.75,25.833,1.083,33.458,291.0,232.042,184.0
2014-06-20,7.042,7.958,0.917,22.667,1.0,30.625,272.0,226.667,175.0
2014-06-21,6.667,7.375,0.708,26.292,1.083,34.708,282.0,238.125,199.0
2014-06-22,3.292,3.708,0.417,13.917,1.0,19.542,237.0,213.375,195.0
2014-06-23,5.0,5.917,0.917,15.292,1.083,22.458,285.0,227.625,181.0
2014-06-24,4.75,5.458,0.708,13.417,1.0,19.167,255.0,211.0,185.0
2014-06-25,4.458,5.0,0.542,11.75,1.0,15.958,271.0,201.75,165.0
2014-06-26,5.435,6.87,1.435,12.667,1.0,17.292,269.0,221.333,156.0
2014-06-27,4.708,6.333,1.625,11.375,1.0,14.958,282.0,237.5,204.0
2014-06-28,2.0,2.667,0.667,3.625,1.0,5.875,232.0,216.125,198.0
2014-06-29,2.292,3.167,0.875,4.292,1.0,7.125,281.0,230.25,197.0
2014-06-30,5.625,7.333,1.708,9.083,1.0,14.25,258.0,221.833,192.0
2014-07-01,4.542,5.667,1.125,9.667,1.0,13.458,300.0,243.083,195.0
2014-07-02,6.958,7.875,0.917,18.875,1.708,25.458,299.0,248.125,208.0
2014-07-03,4.409,5.636,1.227,24.87,1.0,33.522,272.0,231.292,201.0
2014-07-04,1.958,2.542,0.583,4.833,1.0,8.792,229.0,207.542,193.0
2014-07-05,2.25,2.792,0.542,5.458,1.0,10.583,237.0,209.375,193.0
2014-07-06,1.792,2.083,0.292,12.875,1.0,18.167,259.0,224.5,197.0
2014-07-07,3.75,4.625,0.875,11.125,1.0,18.333,238.0,218.5,206.0
2014-07-08,2.875,3.5,0.625,12.458,1.0,18.917,307.0,254.458,191.0
2014-07-09,5.042,5.625,0.583,21.0,1.0,32.167,263.0,230.0,205.0
2014-07-10,3.455,5.182,1.727,10.833,1.0,17.625,287.0,250.5,215.0
2014-07-11,2.583,3.667,1.083,3.083,1.0,7.542,346.0,283.958,235.0
2014-07-12,4.083,4.75,0.667,16.25,1.083,23.125,345.0,283.333,236.0
2014-07-13,6.042,6.958,0.917,23.083,1.542,35.958,269.0,246.25,223.0
2014-07-14,6.083,7.167,1.083,25.167,1.292,37.333,324.0,261.75,219.0
2014-07-15,5.833,6.792,0.958,17.083,1.208,26.375,324.0,274.708,228.0
2014-07-16,7.333,8.125,0.792,29.043,1.542,44.261,318.0,275.75,225.0
2014-07-17,7.333,8.75,1.417,18.208,1.458,27.167,300.0,257.542,222.0
2014-07-18,7.542,9.667,2.125,9.167,1.0,17.333,243.0,225.583,212.0
2014-07-19,6.625,8.083,1.458,6.5,1.0,11.25,252.0,218.458,206.0
2014-07-20,2.333,3.083,0.75,6.208,1.0,9.542,278.0,229.833,195.0
2014-07-21,3.833,5.0,1.167,9.75,1.208,15.917,278.0,239.542,200.0
2014-07-22,7.043,8.652,1.609,23.375,1.391,36.542,310.0,260.667,216.0
2014-07-23,7.208,8.167,0.958,32.333,1.458,48.792,330.0,280.125,231.0
2014-07-24,7.708,8.708,1.0,36.458,1.417,59.708,332.0,282.833,250.0
2014-07-25,6.167,7.375,1.208,23.0,1.5,35.042,347.0,298.167,243.0
2014-07-26,7.333,8.167,0.833,29.542,1.583,48.0,349.0,298.25,248.0
2014-07-27,4.458,5.208,0.75,22.167,1.292,37.833,354.0,271.625,220.0
2014-07-28,5.208,6.75,1.542,10.708,1.417,16.708,305.0,255.25,214.0
2014-07-29,6.625,7.667,1.042,18.625,1.583,25.75,314.0,258.542,200.0
2014-07-30,6.5,7.542,1.042,25.708,1.583,36.333,322.0,264.667,210.0
2014-07-31,6.958,8.0,1.042,27.667,1.5,40.708,341.0,280.5,222.0
2014-08-01,6.667,7.708,1.042,21.417,1.375,33.333,345.0,281.083,231.0
2014-08-02,5.042,5.958,0.917,15.625,1.167,23.375,348.0,284.167,219.0
2014-08-03,5.458,6.167,0.708,18.5,1.583,27.875,352.0,294.458,241.0
2014-08-04,6.583,7.5,0.917,16.5,1.5,26.708,350.0,298.25,249.0
2014-08-05,7.458,8.667,1.208,11.667,1.5,16.917,382.0,309.958,249.0
2014-08-06,8.208,9.625,1.417,13.333,1.458,22.75,363.0,308.5,250.0
2014-08-07,9.136,11.045,1.909,14.917,1.696,25.292,346.0,297.167,257.0
2014-08-08,7.25,8.958,1.708,13.083,1.458,20.833,288.0,256.333,233.0
2014-08-09,6.083,7.625,1.542,9.375,1.125,15.625,266.0,240.625,217.0
2014-08-10,2.542,3.875,1.333,7.375,1.0,16.917,272.0,249.208,214.0
2014-08-11,4.458,6.0,1.542,11.792,1.292,25.625,336.0,283.792,249.0
2014-08-12,6.25,7.958,1.708,7.292,1.0,13.417,250.0,228.0,209.0
2014-08-13,5.167,6.583,1.417,11.042,1.042,17.375,302.0,248.25,207.0
2014-08-14,4.083,4.958,0.875,17.542,1.417,27.0,279.0,254.333,232.0
2014-08-15,3.042,3.792,0.75,16.292,1.0,27.458,328.0,276.792,231.0
2014-08-16,4.792,6.833,2.042,10.417,1.0,18.208,255.0,242.542,219.0
2014-08-17,3.875,5.0,1.125,8.583,1.0,14.958,265.0,237.583,210.0
2014-08-18,5.042,6.458,1.417,14.5,1.292,26.042,328.0,274.542,238.0
2014-08-19,6.208,7.667,1.458,15.708,1.5,27.0,336.0,284.875,239.0
2014-08-20,5.375,6.333,0.958,14.833,1.417,23.333,363.0,288.5,247.0
2014-08-21,5.792,7.0,1.208,18.375,1.625,31.875,341.0,289.042,242.0
2014-08-22,6.435,7.261,0.826,22.478,2.0,36.696,342.0,284.125,219.0
2014-08-23,3.042,4.083,1.042,9.917,1.375,15.375,297.0,255.083,219.0
2014-08-24,2.292,3.083,0.792,14.458,1.458,22.333,313.0,262.625,221.0
2014-08-25,3.417,4.667,1.25,13.0,1.5,19.167,280.0,246.292,225.0
2014-08-26,4.292,5.667,1.375,9.208,1.167,13.958,231.0,222.833,212.0
2014-08-27,2.708,3.917,1.208,3.917,1.167,7.125,223.0,205.625,190.0
2014-08-28,2.958,4.917,1.958,7.583,1.333,10.708,225.0,204.667,186.0
2014-08-29,2.833,4.417,1.583,6.042,1.625,9.625,265.0,229.042,199.0
2014-08-30,1.292,2.0,0.708,5.5,1.167,7.833,267.0,222.875,191.0
2014-08-31,0.667,1.0,0.333,6.875,1.125,11.083,254.0,223.792,195.0
2014-09-01,3.833,4.667,0.833,5.458,1.208,8.292,223.0,207.375,197.0
2014-09-02,3.042,3.833,0.792,6.167,1.625,8.958,298.0,235.917,177.0
2014-09-03,3.958,4.875,0.917,9.25,1.792,14.417,244.0,220.75,197.0
2014-09-04,3.783,4.435,0.652,12.375,1.739,17.417,240.0,213.875,191.0
2014-09-05,4.833,5.75,0.917,15.542,1.5,23.75,286.0,246.208,215.0
2014-09-06,4.583,5.708,1.125,16.542,1.583,25.917,309.0,257.0,217.0
2014-09-07,3.458,4.042,0.583,7.208,1.292,10.167,236.0,208.375,185.0
2014-09-08,5.583,8.0,2.417,10.125,1.5,14.583,234.0,205.833,181.0
2014-09-09,4.083,5.417,1.333,13.5,1.833,19.542,268.0,226.083,187.0
2014-09-10,7.208,9.0,1.792,19.917,2.208,26.5,252.0,221.0,197.0
2014-09-11,5.333,6.417,1.083,17.0,1.667,22.417,241.0,211.333,190.0
2014-09-12,5.125,6.208,1.083,11.792,1.708,17.667,271.0,213.042,162.0
2014-09-13,4.208,5.208,1.0,12.125,1.792,16.625,272.0,213.5,167.0
2014-09-14,2.292,2.833,0.542,6.5,1.625,9.417,272.0,215.0,161.0
2014-09-15,3.792,4.625,0.833,12.292,2.083,16.167,236.0,207.292,181.0
2014-09-16,4.917,6.125,1.208,18.375,2.292,23.75,296.0,226.292,179.0
2014-09-17,5.792,7.042,1.25,14.458,2.167,19.333,242.0,205.375,173.0
2014-09-18,2.792,3.667,0.875,7.833,1.833,10.208,244.0,191.125,151.0
2014-09-19,3.391,4.304,0.913,6.917,1.304,9.125,244.0,187.667,130.0
2014-09-20,4.625,5.917,1.292,9.583,0.417,13.167,216.0,173.917,143.0
2014-09-21,3.0,3.75,0.75,11.958,0.458,15.167,250.0,190.458,124.0
2014-09-22,5.083,6.167,1.083,16.958,0.625,19.875,271.0,200.208,150.0
2014-09-23,4.292,4.875,0.583,18.625,0.708,23.125,250.0,193.292,138.0
2014-09-24,6.75,7.792,1.042,18.5,0.875,23.682,235.0,200.417,154.0
2014-09-25,5.417,6.417,1.0,8.25,0.417,13.0,260.0,222.208,200.0
2014-09-26,4.542,6.0,1.458,7.667,0.583,12.542,274.0,214.167,174.0
2014-09-27,2.583,3.292,0.708,10.625,0.292,17.042,237.0,190.583,147.0
2014-09-28,2.083,2.542,0.458,11.875,0.292,14.958,278.0,199.792,138.0
2014-09-29,4.625,5.583,0.958,18.292,0.5,23.958,273.0,204.5,146.0
2014-09-30,4.5,5.458,0.958,17.542,0.583,24.375,287.0,216.458,153.0
2014-10-01,5.917,7.417,1.5,19.042,0.5,25.833,212.0,196.958,182.0
2014-10-02,9.174,11.739,2.565,23.083,0.692,31.292,233.0,196.875,164.0
2014-10-03,6.458,7.833,1.375,22.042,0.727,29.792,290.0,232.625,182.0
2014-10-04,6.208,7.458,1.25,17.792,0.792,24.917,253.0,223.125,191.0
2014-10-05,4.917,5.5,0.583,10.125,0.292,14.417,192.0,166.417,152.0
2014-10-06,2.792,3.25,0.458,1.125,0.167,2.833,263.0,199.667,154.0
2014-10-07,4.375,6.167,1.792,6.0,0.75,8.458,223.0,185.042,144.0
2014-10-08,5.417,6.458,1.042,11.667,1.25,15.042,231.0,185.375,146.0
2014-10-09,5.583,6.583,1.0,13.833,1.208,19.042,224.0,187.5,165.0
2014-10-10,6.292,7.708,1.417,14.375,0.792,18.333,252.0,193.0,147.0
2014-10-11,5.75,7.083,1.333,22.375,0.917,26.333,227.0,180.958,144.0
2014-10-12,4.208,4.958,0.75,21.083,1.083,26.167,186.0,163.917,146.0
2014-10-13,4.917,5.75,0.833,18.625,0.917,22.333,188.0,154.708,131.0
2014-10-14,1.458,1.583,0.125,3.292,0.875,6.292,246.0,203.333,167.0
2014-10-15,5.739,7.261,1.522,7.958,0.957,11.583,183.0,142.292,106.0
2014-10-16,5.958,7.5,1.542,8.0,1.0,10.333,205.0,151.458,103.0
2014-10-17,3.167,3.792,0.625,11.125,1.042,15.667,203.0,157.125,100.0
2014-10-18,4.5,5.5,1.0,13.417,1.042,16.958,191.0,129.542,75.0
2014-10-19,4.042,4.417,0.375,19.708,1.333,23.958,214.0,152.917,92.0
2014-10-20,7.292,8.5,1.208,15.125,1.292,19.25,210.0,157.125,118.0
2014-10-21,9.958,12.667,2.708,16.833,1.0,21.333,194.0,162.625,142.0
2014-10-22,7.375,10.375,3.0,7.625,1.0,10.208,160.0,143.417,124.0
2014-10-23,8.583,10.083,1.5,8.0,1.0,11.0,135.0,122.875,113.0
2014-10-24,4.792,6.125,1.333,14.696,1.042,17.783,185.0,133.667,88.0
2014-10-25,4.917,5.625,0.708,18.208,1.042,20.875,208.0,148.583,96.0
2014-10-26,5.167,6.042,0.875,19.667,1.292,24.167,224.0,168.667,117.0
2014-10-27,3.792,5.458,1.667,8.917,1.208,11.333,228.0,170.917,133.0
2014-10-28,1.042,1.042,0.0,11.25,1.0,13.083,166.0,135.375,106.0
2014-10-29,5.304,6.913,1.609,12.619,1.0,16.619,212.0,134.417,57.0
2014-10-30,8.958,10.917,1.958,25.542,1.75,28.292,200.0,134.917,57.0
2014-10-31,12.125,14.292,2.167,32.042,1.5,37.292,183.0,148.542,107.0
2014-11-01,12.125,14.0,1.875,16.75,1.0,21.375,156.0,145.333,136.0
2014-11-02,6.833,9.375,2.542,9.391,1.0,13.125,197.0,163.833,128.0
2014-11-03,1.333,1.5,0.167,6.0,1.0,8.792,178.0,152.0,111.0
2014-11-04,5.167,6.375,1.208,8.292,1.042,11.167,183.0,124.917,80.0
2014-11-05,8.583,13.208,4.625,14.208,1.375,17.25,175.0,126.208,79.0
2014-11-06,7.333,10.25,2.917,14.292,1.25,17.458,213.0,165.0,115.0
2014-11-07,2.417,2.875,0.458,13.792,1.167,14.542,174.0,146.708,106.0
2014-11-08,7.5,9.375,1.875,17.792,1.292,22.208,142.0,116.333,66.0
2014-11-09,9.792,12.417,2.625,22.167,1.0,27.667,131.0,123.333,112.0
2014-11-10,6.292,8.875,2.583,10.542,1.125,12.875,209.0,141.958,102.0
2014-11-11,9.083,11.75,2.667,17.875,1.542,21.167,150.0,115.667,87.0
2014-11-12,10.417,14.167,3.75,21.0,1.458,26.5,153.0,127.167,102.0
2014-11-13,4.292,5.042,0.75,6.458,1.208,9.458,180.0,135.083,52.0
2014-11-14,8.913,12.217,3.304,8.208,1.348,11.208,163.0,90.958,38.0
2014-11-15,3.333,4.917,1.583,5.792,1.083,8.0,146.0,93.042,41.0
2014-11-16,4.125,4.875,0.75,11.167,1.042,12.292,156.0,93.667,46.0
2014-11-17,9.708,12.208,2.5,21.208,1.375,23.583,131.0,81.917,39.0
2014-11-18,2.542,2.917,0.375,8.75,1.875,11.167,132.0,106.0,71.0
2014-11-19,5.208,6.375,1.167,9.667,1.042,11.583,135.0,80.708,27.0
2014-11-20,13.667,18.333,4.667,21.708,1.292,25.25,110.0,69.708,27.0
2014-11-21,9.083,12.417,3.333,12.708,1.375,14.75,159.0,94.292,33.0
2014-11-22,9.125,11.625,2.5,17.208,1.375,19.917,178.0,110.917,59.0
2014-11-23,6.542,7.958,1.417,14.0,1.417,15.625,187.0,118.042,55.0
2014-11-24,7.625,9.208,1.583,19.5,1.417,23.958,152.0,117.5,93.0
2014-11-25,12.652,18.087,5.435,18.273,1.0,20.364,110.0,95.958,84.0
2014-11-26,10.458,12.458,2.0,5.375,1.0,5.25,99.0,93.0,85.0
2014-11-27,10.208,14.792,4.583,10.042,1.083,11.25,176.0,113.208,88.0
2014-11-28,18.417,31.5,13.083,14.792,1.917,18.708,162.0,120.333,87.0
2014-11-29,9.375,15.542,6.167,14.0,1.042,16.458,178.0,126.75,96.0
2014-11-30,3.958,5.542,1.583,10.167,1.25,12.333,165.0,120.708,85.0
2014-12-01,9.458,12.292,2.833,8.625,1.0,11.0,159.0,126.0,105.0
2014-12-02,3.417,4.0,0.583,2.667,1.565,4.417,125.0,89.792,53.0
2014-12-03,4.292,5.125,0.833,7.625,2.208,10.292,110.0,76.292,49.0
2014-12-04,19.875,31.667,11.792,23.458,2.583,26.25,102.0,68.625,32.0
2014-12-05,8.0,10.958,2.958,7.042,2.583,8.875,100.0,57.667,1.0
2014-12-06,5.958,8.25,2.292,4.583,2.167,6.958,75.0,19.708,-15.0
