date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2013-08-26,215.571,2.429,17.571,11.0,23.478,12.478,26.042,318.0,259.0,211.0,233.143
2013-08-27,198.957,4.5,20.13,16.583,32.958,16.375,15.625,308.0,251.917,202.0,219.087
2013-08-28,200.952,4.958,25.476,19.375,41.0,21.625,17.917,338.0,273.792,212.0,226.429
2013-08-29,206.0,5.625,27.083,16.833,28.917,12.083,37.708,324.0,281.083,243.0,233.083
2013-08-30,202.5,5.667,27.818,22.25,39.458,17.208,38.917,368.0,292.125,243.0,230.318
2013-08-31,196.81,4.667,27.476,12.167,24.542,12.375,32.792,346.0,297.0,248.0,224.286
2013-09-01,198.292,4.125,23.542,7.083,11.583,4.5,22.542,364.0,283.625,238.0,221.833
2013-09-02,203.5,5.5,31.273,19.917,39.125,19.208,19.333,292.0,263.417,243.0,234.773
2013-09-03,200.208,4.208,27.583,13.667,25.708,12.042,16.1,341.0,283.5,249.0,227.792
2013-09-04,192.583,2.75,19.542,10.167,19.25,9.083,17.333,318.0,268.625,236.0,212.125
2013-09-05,193.522,4.042,24.87,12.417,22.167,9.75,16.792,298.0,267.042,248.0,218.391
2013-09-06,197.696,3.304,22.217,16.043,33.304,17.261,16.087,258.0,239.609,228.0,219.913
2013-09-07,200.478,3.875,22.217,17.458,36.458,19.0,25.875,274.0,241.875,221.0,222.696
2013-09-08,198.958,3.417,18.5,7.375,12.958,5.583,16.208,246.0,227.75,210.0,217.458
2013-09-09,206.095,3.091,21.19,10.227,20.364,10.136,13.304,291.0,240.333,209.0,227.286
2013-09-10,199.542,4.25,22.083,11.375,23.917,12.542,16.417,292.0,245.375,208.0,221.625
2013-09-11,198.682,4.208,23.045,18.375,40.917,22.542,18.708,284.0,244.792,215.0,221.727
2013-09-12,209.25,5.167,26.542,17.583,35.708,18.125,29.375,315.0,269.083,213.0,235.792
2013-09-13,201.958,5.583,22.667,13.958,23.917,9.958,38.875,320.0,274.208,241.0,224.625
2013-09-14,201.792,5.333,21.917,14.917,27.083,12.167,39.292,316.0,276.25,247.0,223.708
2013-09-15,193.958,5.292,22.542,8.125,17.167,9.042,15.792,272.0,249.75,222.0,216.5
2013-09-16,185.333,3.25,14.667,4.25,8.333,4.083,20.917,279.0,248.25,201.0,200.0
2013-09-17,198.696,4.0,18.609,11.875,26.792,14.917,17.125,273.0,217.167,153.0,217.304
2013-09-18,205.208,4.75,25.708,14.75,37.083,22.333,19.667,284.0,222.708,165.0,230.917
2013-09-19,206.238,5.625,30.286,15.958,38.5,22.542,25.167,283.0,221.292,164.0,236.524
2013-09-20,204.227,5.458,31.273,17.583,40.458,22.875,28.25,303.0,234.375,174.0,235.5
2013-09-21,204.773,6.667,32.409,17.5,37.917,20.417,39.042,298.0,246.917,194.0,237.182
2013-09-22,184.143,6.125,24.333,7.958,13.5,5.542,38.875,306.0,245.0,202.0,208.476
2013-09-23,196.789,4.583,17.947,6.75,14.792,8.042,16.458,235.0,211.625,197.0,214.737
2013-09-24,198.706,5.458,25.235,17.5,46.417,28.917,25.708,279.0,227.833,185.0,223.941
2013-09-25,195.444,5.75,30.389,21.917,59.083,37.167,23.375,264.0,231.958,207.0,225.833
2013-09-26,167.143,5.0,23.286,16.957,42.913,25.957,13.5,233.0,211.583,149.0,190.429
2013-09-27,,4.875,,13.625,36.125,22.5,11.458,235.0,178.042,119.0,
2013-09-28,,5.375,,12.083,28.375,16.292,14.708,242.0,189.083,127.0,
2013-09-29,,5.25,,9.125,17.25,8.125,17.875,260.0,215.667,179.0,
2013-09-30,,5.5,,16.083,39.417,23.333,22.458,265.0,220.083,175.0,
2013-10-01,,7.875,,30.25,82.208,51.958,31.458,252.0,223.625,196.0,
2013-10-02,,6.083,,19.25,61.083,41.833,20.75,281.0,243.333,219.0,
2013-10-03,,5.125,,15.167,38.917,23.75,13.125,287.0,229.25,189.0,
2013-10-04,,5.583,,17.875,45.417,27.542,16.375,200.0,186.125,172.0,
2013-10-05,,6.417,,19.125,49.708,30.583,11.5,197.0,184.5,167.0,
2013-10-06,,4.5,,6.542,11.75,5.208,10.875,256.0,216.375,190.0,
2013-10-07,,4.435,,12.682,33.818,21.136,22.208,275.0,239.458,208.0,
2013-10-08,,4.25,,15.542,28.708,13.167,30.042,292.0,243.75,211.0,
2013-10-09,,4.083,,14.0,29.458,15.458,20.417,302.0,251.5,218.0,
2013-10-10,,4.25,,11.333,25.792,14.458,18.167,287.0,240.5,207.0,
2013-10-11,,5.083,,20.625,41.917,21.292,29.292,278.0,229.583,205.0,
2013-10-12,,5.208,,14.75,38.083,23.333,22.792,322.0,238.042,182.0,
2013-10-13,,3.625,,6.792,12.583,5.792,8.167,258.0,196.542,138.0,
2013-10-14,,4.0,,9.542,18.125,8.583,20.833,238.0,180.042,112.0,
2013-10-15,,6.875,,23.042,64.708,41.667,38.652,192.0,170.208,161.0,
2013-10-16,,3.583,,12.417,28.667,16.25,5.75,236.0,186.375,147.0,
2013-10-17,190.889,4.0,22.444,13.042,31.583,18.542,9.292,207.0,166.292,120.0,213.333
2013-10-18,192.375,4.0,23.125,12.958,28.625,15.667,13.0,201.0,162.125,133.0,215.5
2013-10-19,192.375,4.292,25.458,15.792,36.75,20.958,18.458,190.0,160.0,137.0,217.833
2013-10-20,192.958,4.333,23.0,9.167,19.958,10.792,8.875,165.0,150.625,141.0,215.958
2013-10-21,195.083,3.792,26.958,11.042,31.208,20.167,11.083,223.0,181.167,134.0,222.042
2013-10-22,188.417,3.375,20.875,13.292,26.958,13.667,10.875,193.0,175.292,162.0,209.292
2013-10-23,189.25,3.542,21.958,14.583,32.125,17.542,9.958,189.0,166.708,156.0,211.208
2013-10-24,195.261,4.87,32.957,18.739,53.435,34.696,15.042,183.0,157.708,144.0,228.217
2013-10-25,195.958,6.125,42.833,18.667,63.708,45.042,13.0,187.0,171.208,152.0,238.792
2013-10-26,190.708,4.417,24.5,11.083,21.333,10.25,7.667,164.0,146.458,132.0,215.208
2013-10-27,191.042,4.208,20.917,6.208,13.125,6.917,9.875,195.0,149.833,110.0,211.958
2013-10-28,194.042,5.583,25.917,15.5,37.75,22.25,19.375,189.0,132.583,77.0,219.958
2013-10-29,200.783,7.125,43.261,25.375,68.458,43.083,32.917,182.0,145.708,112.0,244.043
2013-10-30,197.708,5.917,35.5,19.917,52.458,32.542,27.0,219.0,171.708,137.0,233.208
2013-10-31,197.333,6.333,30.917,18.583,42.542,23.958,30.417,213.0,153.125,99.0,228.25
2013-11-01,197.708,6.417,29.458,21.917,58.042,36.125,30.042,195.0,143.25,92.0,227.167
2013-11-02,198.333,6.0,31.958,19.625,50.208,30.583,34.042,178.0,146.875,109.0,230.292
2013-11-03,204.458,7.042,34.833,12.208,23.958,11.75,45.0,190.0,159.625,123.0,239.292
2013-11-04,201.833,6.375,29.125,12.25,26.167,13.917,29.708,202.0,156.125,108.0,230.958
2013-11-05,195.478,5.864,25.348,21.435,54.304,32.87,24.375,198.0,135.542,84.0,220.826
2013-11-06,202.417,7.333,41.708,27.333,77.208,49.875,37.292,181.0,127.708,73.0,244.125
2013-11-07,208.292,8.583,54.917,29.708,84.833,55.125,44.292,144.0,120.833,105.0,263.208
2013-11-08,192.167,4.542,25.25,23.25,57.625,34.375,14.458,216.0,152.833,104.0,217.417
2013-11-09,195.833,6.0,27.125,19.417,57.167,37.75,17.583,140.0,107.583,73.0,222.958
2013-11-10,198.75,6.0,29.833,13.625,28.083,14.458,24.708,148.0,126.625,109.0,228.583
2013-11-11,192.125,4.167,19.667,16.417,39.875,23.458,7.0,151.0,104.333,61.0,211.792
2013-11-12,194.542,5.167,25.458,24.375,62.625,38.25,9.542,141.0,90.25,45.0,220.0
2013-11-13,197.375,5.5,26.25,26.417,71.875,45.458,9.583,124.0,76.625,30.0,223.625
2013-11-14,199.917,6.333,33.667,24.625,74.583,49.958,19.542,128.0,77.042,18.0,233.583
2013-11-15,202.375,8.958,47.125,32.0,123.042,91.042,39.917,110.0,87.042,65.0,249.5
2013-11-16,199.875,6.958,34.375,21.333,71.042,49.708,23.583,168.0,97.667,42.0,234.25
2013-11-17,200.25,6.625,30.958,16.625,34.708,18.083,29.333,160.0,98.917,47.0,231.208
2013-11-18,201.364,5.909,32.409,21.727,54.545,32.818,29.364,182.0,117.087,48.0,233.773
2013-11-19,193.5,4.458,24.833,23.375,65.458,42.083,11.625,158.0,112.583,63.0,218.333
2013-11-20,197.208,4.625,30.167,21.333,57.292,35.958,16.458,158.0,98.375,26.0,227.375
2013-11-21,196.542,4.5,32.625,25.5,70.333,44.833,16.25,167.0,107.042,52.0,229.167
2013-11-22,197.208,4.958,38.083,27.292,81.042,53.75,19.75,173.0,106.292,46.0,235.292
2013-11-23,195.208,6.083,24.0,15.542,34.125,18.583,16.167,150.0,99.667,59.0,219.208
2013-11-24,201.333,9.25,31.458,16.417,32.583,16.167,25.792,164.0,92.333,32.0,232.792
2013-11-25,205.5,9.708,45.583,29.292,83.958,54.667,47.5,129.0,97.875,58.0,251.083
2013-11-26,194.333,9.958,31.292,22.208,67.333,45.125,19.417,182.0,119.667,71.0,225.625
2013-11-27,198.375,10.5,33.5,24.917,71.458,46.542,16.708,138.0,87.958,56.0,231.875
2013-11-28,203.25,10.75,40.667,21.375,81.875,60.5,21.625,170.0,89.0,36.0,243.917
2013-11-29,196.875,11.583,25.125,22.417,63.958,41.542,15.792,123.0,73.0,11.0,222.0
2013-11-30,197.083,11.375,25.208,21.417,55.792,34.375,13.875,135.0,76.167,28.0,222.292
2013-12-01,199.5,13.625,30.042,16.542,35.333,18.792,26.375,141.0,71.292,7.0,229.542
2013-12-02,204.917,13.167,44.458,29.042,93.125,64.083,36.375,149.0,81.042,26.0,249.375
2013-12-03,198.708,10.0,33.75,25.375,76.667,51.292,27.25,149.0,85.5,20.0,232.458
2013-12-04,200.636,8.091,48.136,28.478,91.522,63.043,30.375,130.0,89.542,57.0,248.773
2013-12-05,200.75,3.875,39.542,26.667,82.375,55.708,31.042,149.0,83.667,35.0,240.292
2013-12-06,202.708,4.333,49.917,30.25,94.458,64.208,39.625,164.0,88.333,38.0,252.625
2013-12-07,199.375,3.667,32.292,23.5,65.292,41.792,15.042,146.0,75.375,35.0,231.667
2013-12-08,197.042,3.667,22.125,15.083,30.417,15.333,9.375,119.0,69.5,26.0,219.167
2013-12-09,199.667,4.625,37.458,26.417,75.667,49.25,30.875,99.0,49.708,-2.0,237.125
2013-12-10,201.25,6.625,39.875,24.042,84.167,60.125,23.167,158.0,77.458,32.0,241.125
2013-12-11,195.333,8.333,33.292,23.792,66.167,42.375,20.375,108.0,71.25,21.0,228.625
2013-12-12,199.5,7.458,35.292,27.25,86.333,59.083,12.542,118.0,61.458,9.0,234.792
2013-12-13,200.5,7.208,31.292,26.875,94.458,67.583,16.958,130.0,54.708,-9.0,231.792
2013-12-14,195.917,8.333,23.125,24.0,60.208,36.208,12.125,101.0,59.458,22.0,219.042
2013-12-15,195.125,8.667,17.25,11.0,23.667,12.667,4.292,96.0,54.667,15.0,212.375
2013-12-16,191.304,5.0,12.435,16.304,47.826,31.522,3.957,102.0,65.042,32.0,203.739
2013-12-17,192.0,1.792,26.875,21.542,64.542,43.0,20.167,111.0,64.917,22.0,218.875
2013-12-18,197.417,3.208,40.875,27.417,108.333,80.917,34.375,75.0,46.792,28.0,238.292
2013-12-19,190.333,1.083,26.417,25.208,78.292,53.083,13.167,70.0,55.25,34.0,216.75
2013-12-20,189.042,0.583,25.167,24.208,75.208,51.0,8.208,66.0,53.458,22.0,214.208
2013-12-21,194.667,1.583,34.167,22.667,75.125,52.458,16.333,101.0,49.75,-1.0,228.833
2013-12-22,187.958,0.125,12.958,7.583,19.958,12.375,4.417,98.0,61.333,31.0,200.917
2013-12-23,190.708,1.208,20.833,19.583,48.0,28.417,12.458,75.0,41.292,-5.0,211.542
2013-12-24,190.25,0.583,19.0,22.542,65.75,43.208,9.958,111.0,53.792,13.0,209.25
2013-12-25,191.333,2.043,21.083,24.0,64.208,40.208,16.217,89.0,39.875,-7.0,212.417
2013-12-26,200.167,5.375,51.542,33.333,111.375,78.042,50.083,77.0,39.375,-3.0,251.708
2013-12-27,192.542,3.583,28.625,21.667,59.208,37.542,23.083,92.0,58.625,25.0,221.167
2013-12-28,190.875,2.792,16.458,19.542,51.083,31.542,11.625,75.0,33.792,2.0,207.333
2013-12-29,192.25,3.083,18.375,12.583,26.208,13.625,11.542,83.0,30.25,-4.0,210.625
2013-12-30,195.208,3.25,23.292,18.208,38.917,20.708,15.167,116.0,38.583,-25.0,218.5
2013-12-31,193.792,2.958,20.25,13.667,26.292,12.625,19.625,129.0,55.333,-14.0,214.042
2014-01-01,196.542,1.833,11.583,4.167,9.667,5.5,7.125,54.0,30.75,-4.0,208.125
2014-01-02,197.333,2.292,13.167,9.5,17.292,7.792,5.458,72.0,22.875,-9.0,210.5
2014-01-03,197.292,1.75,10.125,5.25,13.5,8.25,4.542,81.0,36.5,2.0,207.417
2014-01-04,206.083,4.375,28.292,20.25,39.208,18.958,16.5,86.0,24.042,-27.0,234.375
2014-01-05,206.292,5.042,30.458,31.292,81.958,50.667,27.625,122.0,54.542,-12.0,236.75
2014-01-06,207.583,5.417,38.0,35.958,110.583,74.625,37.208,110.0,63.75,23.0,245.583
2014-01-07,195.625,2.25,13.375,18.708,57.583,38.875,6.75,95.0,51.708,29.0,209.0
2014-01-08,196.304,2.913,15.174,19.619,58.19,38.571,12.043,93.0,51.625,21.0,211.478
2014-01-09,192.875,2.5,14.333,22.0,65.0,43.0,12.125,92.0,55.25,19.0,207.208
2014-01-10,192.792,2.917,17.125,21.083,57.042,35.958,10.417,93.0,52.792,17.0,209.917
2014-01-11,194.417,3.417,18.417,13.75,26.417,12.667,13.083,105.0,54.333,0.0,212.833
2014-01-12,193.333,2.208,11.0,10.583,28.792,18.208,11.917,81.0,47.833,20.0,204.333
2014-01-13,192.667,2.75,14.208,24.417,68.75,44.333,11.042,111.0,59.417,27.0,206.875
2014-01-14,197.667,5.208,31.583,36.167,101.25,65.083,27.625,101.0,46.625,-20.0,229.25
2014-01-15,202.792,5.792,43.458,39.833,127.625,87.792,41.292,76.0,47.792,23.0,246.25
2014-01-16,191.458,3.167,18.542,27.083,67.875,40.792,16.167,116.0,85.25,55.0,210.0
2014-01-17,193.667,3.583,18.042,19.042,54.5,35.458,14.0,100.0,52.083,6.0,211.708
2014-01-18,192.958,2.708,11.333,9.917,21.5,11.583,7.708,86.0,35.125,0.0,204.292
2014-01-19,201.333,4.708,25.708,34.583,108.417,73.833,15.917,121.0,44.208,-25.0,227.042
2014-01-20,195.417,4.292,16.333,26.208,64.833,38.625,19.125,95.0,51.458,11.0,211.75
2014-01-21,202.75,6.25,36.833,45.875,144.583,98.708,43.208,37.0,14.417,-15.0,239.583
2014-01-22,201.273,5.682,38.182,37.864,114.409,76.545,31.792,51.0,44.542,35.0,239.455
2014-01-23,194.208,2.708,18.708,21.5,68.958,47.458,11.833,108.0,63.25,36.0,212.917
2014-01-24,193.0,2.625,15.667,19.75,43.583,23.833,14.042,95.0,48.25,9.0,208.667
2014-01-25,198.208,3.958,22.833,18.708,35.458,16.75,25.5,109.0,51.25,-13.0,221.042
2014-01-26,198.5,4.708,32.625,35.708,91.167,55.458,37.333,127.0,87.417,49.0,231.125
2014-01-27,194.25,3.833,24.833,31.792,84.5,52.708,22.042,175.0,97.75,53.0,219.083
2014-01-28,193.792,2.833,12.375,18.792,52.917,34.125,8.917,76.0,42.083,9.0,206.167
2014-01-29,195.13,3.0,16.391,26.667,64.083,37.417,11.083,69.0,29.625,-12.0,211.522
2014-01-30,199.917,5.042,30.042,37.25,119.833,82.583,28.857,38.0,21.042,8.0,229.958
2014-01-31,193.417,2.583,16.917,16.458,49.125,32.667,9.375,92.0,44.292,9.0,210.333
2014-02-01,193.292,2.042,7.375,4.5,12.458,7.958,7.208,69.0,34.625,10.0,200.667
2014-02-02,193.208,2.125,9.375,14.583,47.792,33.208,11.042,79.0,40.208,8.0,202.583
2014-02-03,195.917,3.5,21.208,29.75,79.5,49.75,16.042,97.0,30.167,-24.0,217.125
2014-02-04,195.833,3.542,22.5,27.083,72.375,45.292,17.5,85.0,35.083,-26.0,218.333
2014-02-05,193.818,3.652,21.318,33.773,86.773,53.0,19.773,41.0,29.542,16.0,215.136
2014-02-06,196.917,4.208,22.208,25.625,89.583,63.958,19.5,106.0,45.417,-12.0,219.125
2014-02-07,194.792,3.083,17.167,20.458,46.583,26.125,15.917,93.0,46.542,-17.0,211.958
2014-02-08,199.167,4.917,24.458,21.125,37.625,16.5,36.375,55.0,31.708,19.0,223.625
2014-02-09,194.667,3.375,14.792,21.0,56.5,35.5,12.625,67.0,25.75,-8.0,209.458
2014-02-10,200.042,5.042,31.042,35.708,116.042,80.333,19.792,85.0,25.5,-33.0,231.083
2014-02-11,198.583,5.042,30.958,29.333,62.958,33.625,25.542,108.0,39.458,-27.0,229.542
2014-02-12,200.667,5.792,33.792,37.375,98.625,61.25,38.083,123.0,54.042,-12.0,234.458
2014-02-13,197.167,4.458,21.375,26.75,76.708,49.958,20.208,83.0,36.5,0.0,218.542
2014-02-14,193.417,3.125,10.458,15.542,40.75,25.208,15.292,87.0,40.375,0.0,203.875
2014-02-15,192.958,3.125,9.625,6.25,14.333,8.083,25.583,91.0,50.333,26.0,202.583
2014-02-16,192.542,3.25,11.542,20.958,53.625,32.667,17.833,143.0,67.583,18.0,204.083
2014-02-17,195.375,4.208,20.542,30.458,75.333,44.875,22.208,71.0,39.917,16.0,215.917
2014-02-18,192.833,3.833,18.292,28.667,75.042,46.375,20.333,59.0,41.375,29.0,211.125
2014-02-19,194.478,3.522,24.522,24.652,66.565,41.913,16.583,125.0,57.583,-3.0,219.0
2014-02-20,194.583,2.875,18.5,23.833,70.583,46.75,15.958,108.0,52.167,8.0,213.083
2014-02-21,195.208,2.833,18.125,20.917,56.0,35.083,20.292,94.0,44.958,-10.0,213.333
2014-02-22,194.583,3.25,16.375,17.25,30.042,12.792,38.083,60.0,50.333,35.0,210.958
2014-02-23,195.208,3.5,22.417,23.583,51.333,27.75,37.708,173.0,105.667,60.0,217.625
2014-02-24,195.0,3.708,22.167,25.75,55.667,29.917,45.625,126.0,93.25,70.0,217.167
2014-02-25,193.917,2.958,19.042,22.583,41.542,18.958,59.5,122.0,86.75,68.0,212.958
2014-02-26,194.0,3.792,18.833,30.25,79.917,49.667,49.333,74.0,63.917,51.0,212.833
2014-02-27,196.708,3.583,17.708,21.917,65.5,43.583,13.833,122.0,62.833,5.0,214.417
2014-02-28,193.208,2.5,10.708,14.75,32.125,17.375,18.208,113.0,66.833,31.0,203.917
2014-03-01,195.583,3.375,15.375,15.542,26.0,10.458,14.625,86.0,59.125,47.0,210.958
2014-03-02,193.417,3.167,14.417,21.458,53.125,31.667,16.917,114.0,80.792,25.0,207.833
2014-03-03,199.5,4.125,21.083,34.125,91.458,57.333,21.875,68.0,41.708,4.0,220.583
2014-03-04,191.708,2.875,17.917,24.75,64.0,39.25,15.125,191.0,106.042,29.0,209.625
2014-03-05,193.727,2.696,12.591,23.0,56.957,33.957,14.583,129.0,89.958,57.0,206.318
2014-03-06,193.167,2.542,11.5,16.083,32.042,15.958,12.25,112.0,70.25,44.0,204.667
2014-03-07,192.083,3.375,12.417,21.0,44.417,23.417,20.083,77.0,65.0,45.0,204.5
2014-03-08,193.125,3.125,15.5,12.292,22.292,10.0,17.417,122.0,88.167,60.0,208.625
2014-03-09,188.792,2.667,15.958,25.125,60.333,35.208,9.542,114.0,96.792,84.0,204.75
2014-03-10,189.083,2.417,11.667,16.125,43.917,27.792,6.458,119.0,74.833,13.0,200.75
2014-03-11,192.792,2.625,13.083,22.917,54.208,31.292,9.75,112.0,54.917,-9.0,205.875
2014-03-12,191.75,3.042,15.0,25.458,60.25,34.792,15.75,139.0,71.667,-2.0,206.75
2014-03-13,192.583,3.333,16.375,32.083,73.458,41.375,26.042,135.0,82.542,6.0,208.958
2014-03-14,193.042,3.417,16.333,26.708,52.667,25.958,25.708,138.0,83.042,38.0,209.375
2014-03-15,198.0,4.208,20.583,19.875,31.833,11.958,34.167,108.0,68.667,29.0,218.583
2014-03-16,197.0,4.5,23.167,28.958,66.75,37.792,46.333,151.0,99.708,33.0,220.167
2014-03-17,191.667,3.333,28.25,31.667,62.333,30.667,36.458,223.0,149.208,77.0,219.917
2014-03-18,192.667,3.083,25.208,25.458,56.708,31.25,38.708,205.0,144.875,88.0,217.875
2014-03-19,203.167,4.652,38.333,37.261,84.87,47.609,48.208,135.0,117.083,98.0,241.5
2014-03-20,194.0,2.792,18.708,17.75,24.0,6.25,23.792,142.0,115.875,98.0,212.708
2014-03-21,195.125,2.667,15.792,14.792,21.542,6.75,23.417,151.0,104.667,57.0,210.917
2014-03-22,196.333,3.083,17.917,13.333,23.208,9.875,31.0,199.0,114.5,33.0,214.25
2014-03-23,194.625,2.917,12.958,23.708,57.542,33.833,28.5,148.0,98.708,50.0,207.583
2014-03-24,195.583,2.208,9.917,16.083,50.458,34.375,10.375,123.0,72.917,30.0,205.5
2014-03-25,195.75,2.208,7.792,16.333,48.833,32.5,9.75,119.0,76.375,40.0,203.542
2014-03-26,196.833,2.792,13.833,27.458,65.167,37.708,19.208,165.0,84.292,1.0,210.667
2014-03-27,198.708,2.958,21.917,28.583,65.458,36.875,20.333,219.0,117.875,22.0,220.625
2014-03-28,200.125,3.5,29.708,30.75,61.917,31.167,27.083,205.0,128.0,49.0,229.833
2014-03-29,199.333,3.292,27.333,21.583,33.042,11.458,29.917,198.0,135.417,59.0,226.667
2014-03-30,193.375,2.625,21.542,25.25,49.333,24.083,45.125,239.0,156.542,74.0,214.917
2014-03-31,194.167,2.542,22.958,25.625,47.167,21.542,44.542,248.0,163.583,98.0,217.125
2014-04-01,192.25,6.542,17.708,18.833,36.167,17.333,20.667,188.0,130.958,82.0,209.958
2014-04-02,195.417,6.5,25.542,21.75,51.667,29.917,22.917,192.0,135.458,63.0,220.958
2014-04-03,192.333,4.75,26.125,29.417,65.875,36.458,15.958,149.0,132.292,117.0,218.458
2014-04-04,189.292,4.542,24.5,23.375,63.708,40.333,9.792,204.0,146.625,96.0,213.792
2014-04-05,191.458,3.458,12.958,15.792,35.458,19.667,9.125,152.0,104.5,60.0,204.417
2014-04-06,191.5,2.875,12.333,7.083,13.875,6.792,9.625,143.0,86.125,56.0,203.833
2014-04-07,193.435,3.391,20.522,22.625,46.958,24.333,15.083,184.0,111.708,39.0,213.957
2014-04-08,196.375,7.292,31.292,32.083,71.333,39.25,31.0,232.0,140.625,51.0,227.667
2014-04-09,196.75,7.042,29.125,24.167,41.125,16.958,35.083,200.0,139.917,66.0,225.875
2014-04-10,192.75,6.75,27.458,26.375,58.333,31.958,33.542,248.0,152.375,86.0,220.208
2014-04-11,193.75,6.333,15.208,21.542,50.875,29.333,24.042,170.0,117.917,63.0,208.958
2014-04-12,196.042,10.0,22.0,23.792,48.417,24.625,26.0,197.0,129.833,56.0,218.042
2014-04-13,196.125,9.292,20.75,11.625,17.333,5.708,21.667,194.0,127.167,53.0,216.875
2014-04-14,194.652,9.087,23.609,22.773,47.682,24.909,22.458,202.0,136.5,72.0,218.261
2014-04-15,190.833,12.583,31.542,26.292,46.208,19.917,27.75,242.0,158.542,77.0,222.375
2014-04-16,189.75,15.375,27.75,30.25,56.208,25.958,49.0,253.0,193.667,135.0,217.5
2014-04-17,191.875,14.5,29.458,26.875,43.125,16.25,46.417,235.0,170.042,104.0,221.333
2014-04-18,190.792,7.542,24.708,26.5,44.875,18.375,31.458,154.0,104.208,73.0,215.5
2014-04-19,188.667,6.958,18.542,13.042,27.042,14.0,21.0,173.0,105.75,56.0,207.208
2014-04-20,189.458,7.583,17.375,10.417,17.833,7.417,18.042,127.0,92.792,51.0,206.833
2014-04-21,191.917,4.619,24.542,26.75,55.167,28.417,30.708,148.0,120.667,95.0,216.458
2014-04-22,190.542,,23.417,21.208,46.625,25.417,18.875,215.0,156.583,118.0,213.958
2014-04-23,192.25,,24.667,26.708,56.75,30.042,25.125,223.0,157.125,95.0,216.917
2014-04-24,194.25,,25.875,25.375,50.542,25.167,24.5,224.0,159.167,92.0,220.125
2014-04-25,192.458,,25.583,26.375,48.708,22.333,28.917,249.0,174.5,102.0,218.042
2014-04-26,192.458,,24.0,20.417,34.042,13.625,30.625,254.0,180.125,112.0,216.458
2014-04-27,192.125,,24.0,12.875,17.458,4.583,26.75,261.0,181.417,111.0,216.125
2014-04-28,194.958,,28.625,27.542,46.0,18.458,29.875,229.0,170.667,115.0,223.583
2014-04-29,190.042,,20.875,14.708,20.417,5.708,29.5,211.0,173.333,151.0,210.917
2014-04-30,188.652,3.167,20.913,16.783,23.783,7.0,17.833,178.0,157.0,137.0,209.565
2014-05-01,188.25,2.5,22.833,19.0,34.958,15.958,16.75,266.0,192.917,153.0,211.083
2014-05-02,192.042,2.833,25.917,22.0,44.583,22.583,17.5,281.0,205.833,131.0,217.958
2014-05-03,193.208,2.917,26.167,15.958,23.75,7.792,26.917,287.0,204.25,135.0,219.375
2014-05-04,190.417,3.833,15.417,5.75,8.917,3.167,19.792,242.0,182.375,134.0,205.833
2014-05-05,193.042,3.375,20.583,13.458,18.167,4.708,27.458,200.0,165.458,135.0,213.625
2014-05-06,191.417,2.125,19.625,10.208,14.583,4.375,13.792,158.0,131.625,96.0,211.042
2014-05-07,192.875,2.708,21.958,17.542,37.208,19.667,19.625,231.0,158.333,81.0,214.833
2014-05-08,189.708,3.083,20.917,15.292,29.083,13.792,24.217,239.0,179.375,113.0,210.625
2014-05-09,189.667,,22.75,23.5,53.75,30.25,15.208,244.0,173.667,128.0,212.417
2014-05-10,189.0,,16.792,15.833,34.167,18.333,21.375,245.0,191.667,139.0,205.792
2014-05-11,191.292,,20.417,10.208,15.875,5.667,16.75,269.0,192.917,106.0,211.708
2014-05-12,190.375,,21.208,15.375,25.083,9.708,21.667,260.0,185.208,125.0,211.583
2014-05-13,189.417,,26.417,22.667,43.292,20.625,18.0,251.0,195.417,152.0,215.833
2014-05-14,193.333,,31.583,25.042,45.708,20.667,30.625,302.0,220.042,152.0,224.917
2014-05-15,192.348,3.833,28.0,27.043,45.043,18.0,27.667,233.0,199.625,164.0,220.348
2014-05-16,190.125,2.75,21.792,23.375,51.667,28.292,18.292,280.0,213.333,161.0,211.917
2014-05-17,191.25,2.333,17.5,15.125,34.375,19.25,7.042,250.0,202.375,161.0,208.75
2014-05-18,193.75,2.5,22.458,10.083,17.708,7.625,10.75,281.0,207.75,134.0,216.208
2014-05-19,195.458,2.125,24.0,16.708,33.875,17.167,21.125,262.0,206.75,146.0,219.458
2014-05-20,197.708,2.625,25.042,19.0,30.333,11.333,35.208,268.0,215.208,161.0,222.75
2014-05-21,191.417,2.333,22.833,22.25,47.667,25.417,22.292,187.0,171.25,149.0,214.25
