date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2018-03-15,195.875,2.583,12.75,17.125,24.375,7.25,11.833,117.0,52.542,-39.0,208.625
2018-03-16,193.292,2.292,9.292,10.583,15.917,5.333,11.25,133.0,57.833,-8.0,202.583
2018-03-17,194.0,2.125,8.417,8.042,10.958,2.917,7.167,96.0,37.0,-36.0,202.417
2018-03-18,194.957,1.826,10.739,16.0,21.826,5.826,6.739,133.0,64.792,-7.0,205.696
2018-03-19,193.5,1.375,14.375,16.083,23.708,7.625,10.667,164.0,87.917,29.0,207.875
2018-03-20,193.333,1.5,16.167,16.917,23.833,6.917,12.542,205.0,106.333,-5.0,209.5
2018-03-21,191.542,1.5,19.042,15.375,19.792,4.417,14.833,214.0,131.792,68.0,210.583
2018-03-22,191.583,1.5,12.958,9.75,16.25,6.5,7.25,200.0,115.708,49.0,204.542
2018-03-23,191.167,1.0,5.625,5.958,8.375,2.417,6.042,108.0,53.333,-12.0,196.792
2018-03-24,193.833,1.042,7.708,6.083,7.708,1.625,7.375,118.0,37.417,-40.0,201.542
2018-03-25,194.0,1.417,10.75,13.5,20.042,6.542,12.083,137.0,56.708,-40.0,204.75
2018-03-26,192.042,1.458,9.792,12.042,17.458,5.417,12.875,171.0,94.917,15.0,201.833
2018-03-27,190.917,1.417,7.083,13.625,19.292,5.667,15.75,202.0,126.208,27.0,198.0
2018-03-28,190.5,1.333,6.167,6.875,8.417,1.542,8.667,158.0,107.125,23.0,196.667
2018-03-29,193.708,1.333,10.292,14.375,18.875,4.5,10.125,110.0,51.125,3.0,204.0
2018-03-30,195.375,2.083,14.583,15.292,21.542,6.25,18.958,63.0,37.208,-10.0,209.958
2018-03-31,192.542,1.625,9.583,8.333,10.875,2.542,7.292,153.0,79.5,16.0,202.125
2018-04-01,198.625,1.542,14.792,11.75,13.625,1.875,13.583,212.0,131.0,43.0,213.417
2018-04-02,198.542,1.792,15.0,15.792,20.542,4.75,24.375,231.0,154.833,82.0,213.542
2018-04-03,196.583,1.833,15.792,14.917,18.167,3.25,32.125,236.0,168.833,121.0,212.375
2018-04-04,195.125,1.542,14.292,14.375,19.167,4.792,26.708,258.0,172.875,94.0,209.417
2018-04-05,196.5,1.042,9.0,9.833,12.708,2.875,5.5,174.0,123.208,72.0,205.5
2018-04-06,194.792,1.208,14.458,14.292,19.875,5.583,15.042,207.0,150.0,75.0,209.25
2018-04-07,192.833,1.083,9.625,8.083,11.917,3.833,4.75,189.0,135.667,51.0,202.458
2018-04-08,198.375,1.5,6.542,6.458,8.083,1.625,8.083,138.0,84.333,21.0,204.917
2018-04-09,199.542,1.208,8.458,12.0,15.958,3.958,8.542,180.0,93.583,4.0,208.0
2018-04-10,199.333,1.208,9.958,12.958,16.875,3.917,13.958,187.0,114.625,19.0,209.292
2018-04-11,197.667,1.542,14.833,15.583,20.5,4.917,18.042,195.0,138.708,81.0,212.5
2018-04-12,195.261,1.261,12.261,13.13,20.087,6.957,10.304,237.0,158.667,94.0,207.522
2018-04-13,198.625,1.125,6.583,7.583,9.708,2.125,9.292,179.0,120.75,50.0,205.208
2018-04-14,200.583,1.333,11.833,10.708,13.542,2.833,10.042,142.0,97.125,33.0,212.417
2018-04-15,193.458,1.083,9.917,7.667,10.042,2.375,7.167,203.0,136.542,95.0,203.375
2018-04-16,197.208,1.125,7.167,9.917,14.208,4.292,18.333,176.0,124.25,65.0,204.375
2018-04-17,199.083,1.5,10.125,14.25,19.375,5.125,10.583,128.0,111.917,98.0,209.208
2018-04-18,196.625,1.25,11.625,13.792,20.0,6.208,7.5,181.0,127.625,97.0,208.25
2018-04-19,196.458,1.208,13.917,12.375,17.792,5.417,9.875,225.0,158.542,94.0,210.375
2018-04-20,198.75,1.417,13.875,12.375,17.75,5.375,19.25,246.0,171.125,92.0,212.625
2018-04-21,200.083,1.958,17.083,13.167,15.208,2.042,26.292,259.0,172.833,80.0,217.167
2018-04-22,199.75,1.417,18.333,11.417,12.958,1.542,24.208,294.0,204.875,111.0,218.083
2018-04-23,200.125,1.542,15.292,16.542,19.875,3.333,34.292,178.0,145.0,117.0,215.417
2018-04-24,197.583,1.625,14.167,14.167,19.833,5.667,10.958,159.0,137.25,120.0,211.75
2018-04-25,194.083,0.833,15.333,16.25,30.083,13.833,5.583,251.0,171.5,136.0,209.417
2018-04-26,194.136,0.13,9.227,10.909,14.591,3.682,7.208,236.0,168.833,109.0,203.364
2018-04-27,197.0,0.667,15.125,13.583,19.0,5.417,12.792,203.0,151.5,101.0,212.125
2018-04-28,195.875,0.625,11.583,10.042,13.708,3.667,14.375,261.0,174.75,80.0,207.458
2018-04-29,198.833,0.75,13.833,8.583,10.0,1.417,18.625,252.0,177.292,95.0,212.667
2018-04-30,196.5,0.375,14.042,8.25,10.083,1.833,16.75,247.0,186.125,111.0,210.542
2018-05-01,196.208,0.583,14.167,10.917,13.708,2.792,18.625,290.0,211.917,121.0,210.375
2018-05-02,198.667,0.875,15.875,12.833,15.292,2.458,28.167,216.0,179.417,146.0,214.542
2018-05-03,191.542,0.125,11.667,6.833,8.917,2.083,7.833,258.0,186.042,131.0,203.208
2018-05-04,195.5,0.042,7.417,5.375,6.583,1.208,6.167,211.0,155.625,90.0,202.917
2018-05-05,197.708,0.125,9.542,5.417,6.583,1.167,10.875,269.0,166.667,74.0,207.25
2018-05-06,198.375,0.833,14.25,7.167,8.333,1.167,14.125,267.0,190.542,89.0,212.625
2018-05-07,196.167,0.583,12.0,12.333,16.458,4.125,19.0,199.0,165.708,127.0,208.167
2018-05-08,195.25,0.083,8.208,9.792,12.708,2.917,5.125,140.0,119.542,100.0,203.458
2018-05-09,196.182,0.522,8.227,12.545,19.455,6.909,2.565,132.0,110.792,94.0,204.409
2018-05-10,197.083,0.5,8.708,11.667,18.375,6.708,3.917,194.0,118.417,63.0,205.792
2018-05-11,197.042,0.667,10.792,11.75,16.833,5.083,8.583,232.0,143.292,39.0,207.833
2018-05-12,197.792,1.125,15.125,11.625,14.708,3.083,14.958,249.0,179.875,91.0,212.917
2018-05-13,200.042,1.625,17.417,11.375,13.375,2.0,25.917,190.0,158.375,144.0,217.458
2018-05-14,195.083,0.625,12.208,9.917,15.375,5.458,9.292,272.0,184.417,120.0,207.292
2018-05-15,195.792,0.542,14.292,12.292,15.958,3.667,15.625,288.0,195.625,92.0,210.083
2018-05-16,195.542,0.833,18.917,14.5,18.792,4.292,21.25,301.0,223.042,134.0,214.458
2018-05-17,198.909,1.364,26.409,17.364,22.5,5.136,32.5,310.0,246.25,187.0,225.318
2018-05-18,197.042,1.125,18.75,15.542,19.458,3.917,36.417,277.0,230.542,190.0,215.792
2018-05-19,192.792,0.292,8.292,6.208,7.875,1.667,15.25,264.0,195.0,124.0,201.083
2018-05-20,195.208,0.0,6.458,5.625,7.25,1.625,2.583,224.0,160.75,78.0,201.667
2018-05-21,196.5,0.083,9.875,12.417,16.875,4.458,7.833,260.0,177.417,107.0,206.375
2018-05-22,197.125,0.208,11.25,14.5,18.292,3.792,12.25,272.0,194.125,95.0,208.375
2018-05-23,195.409,0.348,11.727,16.261,21.348,5.087,13.542,195.0,169.208,147.0,207.136
2018-05-24,189.25,0.125,8.708,9.042,13.792,4.75,5.625,266.0,198.417,128.0,197.958
2018-05-25,191.375,0.458,11.667,13.083,18.083,5.0,12.458,284.0,199.5,104.0,203.042
2018-05-26,194.792,0.417,10.708,10.417,13.667,3.25,22.792,258.0,201.458,143.0,205.5
2018-05-27,194.917,0.333,9.667,6.75,7.917,1.167,21.25,282.0,207.375,123.0,204.583
2018-05-28,195.583,0.958,12.083,12.625,15.833,3.208,29.458,242.0,206.167,179.0,207.667
2018-05-29,194.292,0.435,13.042,14.0,18.083,4.083,28.125,279.0,221.25,158.0,207.333
2018-05-30,192.583,0.333,11.792,11.875,15.833,3.958,19.875,229.0,196.792,165.0,204.375
2018-05-31,191.083,0.667,9.75,12.458,17.958,5.5,9.875,217.0,176.75,139.0,200.833
2018-06-01,191.833,0.167,7.208,8.5,11.833,3.333,5.625,249.0,195.333,128.0,199.042
2018-06-02,194.0,0.5,9.917,8.833,10.792,1.958,12.417,279.0,216.125,153.0,203.917
2018-06-03,195.333,0.667,10.5,7.667,8.792,1.125,14.5,295.0,225.708,140.0,205.833
2018-06-04,194.958,0.167,10.667,12.042,14.75,2.708,13.208,298.0,230.167,157.0,205.625
2018-06-05,195.333,0.375,12.25,14.75,18.125,3.375,14.417,277.0,223.292,151.0,207.583
2018-06-06,195.375,0.75,12.958,16.75,22.75,6.0,21.083,207.0,194.042,180.0,208.333
2018-06-07,190.409,0.348,10.636,11.913,17.13,5.217,10.783,305.0,235.667,176.0,201.045
2018-06-08,190.0,0.25,11.417,12.375,16.042,3.667,15.75,306.0,236.042,162.0,201.417
2018-06-09,189.667,0.0,7.792,5.375,7.0,1.625,15.708,309.0,250.958,192.0,197.458
2018-06-10,191.458,0.0,6.542,5.333,6.333,1.0,11.708,200.0,178.875,166.0,198.0
2018-06-11,189.167,0.125,8.25,14.0,22.292,8.292,1.667,200.0,185.542,167.0,197.417
2018-06-12,188.5,0.261,9.667,8.25,12.167,3.917,6.833,240.0,204.333,178.0,198.167
2018-06-13,188.5,0.0,6.167,7.25,10.792,3.542,2.667,255.0,203.875,151.0,194.667
2018-06-14,191.25,0.167,8.625,9.667,12.917,3.25,8.458,264.0,200.167,136.0,199.875
2018-06-15,191.25,0.25,8.0,10.292,15.542,5.25,4.417,173.0,165.458,157.0,199.25
2018-06-16,190.875,0.042,7.333,6.375,9.0,2.625,4.958,155.0,145.292,136.0,198.208
2018-06-17,192.417,0.458,7.5,6.75,8.875,2.125,11.458,203.0,165.042,132.0,199.917
2018-06-18,196.727,0.783,12.455,11.727,19.182,7.455,19.625,196.0,174.958,161.0,209.182
2018-06-19,191.583,0.042,10.458,9.042,15.25,6.208,7.917,285.0,222.833,149.0,202.042
2018-06-20,190.708,0.042,9.792,10.208,12.917,2.708,6.625,204.0,190.208,182.0,200.5
2018-06-21,190.167,0.375,12.75,13.042,18.625,5.583,8.917,252.0,217.333,182.0,202.917
2018-06-22,193.333,0.083,9.833,7.667,12.917,5.25,11.5,303.0,232.042,160.0,203.167
2018-06-23,193.417,0.625,10.417,9.958,13.792,3.833,14.042,212.0,185.167,157.0,203.833
2018-06-24,191.375,0.042,9.708,5.917,8.083,2.167,8.25,293.0,222.042,154.0,201.083
2018-06-25,195.083,0.375,11.0,10.417,14.083,3.667,19.208,341.0,256.833,165.0,206.083
2018-06-26,198.167,0.75,12.458,12.792,15.958,3.167,29.167,304.0,253.958,196.0,210.625
2018-06-27,191.083,0.565,15.042,13.409,18.818,5.409,20.917,297.0,263.292,222.0,206.125
2018-06-28,185.042,0.125,11.875,10.125,16.875,6.75,15.417,305.0,253.917,225.0,196.917
2018-06-29,187.208,0.0,12.042,7.5,14.375,6.875,14.083,357.0,278.458,215.0,199.25
2018-06-30,185.458,0.0,10.708,6.083,11.125,5.042,7.917,349.0,271.167,219.0,196.167
2018-07-01,185.25,0.0,9.458,5.542,8.375,2.833,11.625,345.0,281.25,214.0,194.708
2018-07-02,188.708,0.125,11.75,9.522,13.522,4.0,20.5,352.0,289.208,218.0,200.458
2018-07-03,190.905,0.348,14.286,14.583,18.833,4.25,20.727,337.0,285.292,243.0,205.19
2018-07-04,191.5,0.458,14.958,13.583,20.417,6.833,16.917,289.0,258.542,231.0,206.458
2018-07-05,185.292,0.125,10.667,7.958,14.958,7.0,8.333,258.0,240.208,212.0,195.958
2018-07-06,187.583,0.042,8.292,9.5,14.833,5.333,2.75,224.0,204.667,182.0,195.875
2018-07-07,194.417,0.333,10.417,6.667,12.0,5.333,3.583,224.0,203.208,179.0,204.833
2018-07-08,195.292,0.125,12.5,5.708,10.958,5.25,13.625,278.0,242.583,209.0,207.792
2018-07-09,188.958,0.042,10.25,8.0,14.917,6.917,13.208,323.0,270.917,223.0,199.208
2018-07-10,187.0,0.333,8.708,9.5,15.125,5.625,8.625,337.0,266.875,224.0,195.708
2018-07-11,188.958,0.0,9.5,7.958,15.083,7.125,9.833,335.0,272.667,218.0,198.458
2018-07-12,187.792,0.042,10.667,9.542,14.542,5.0,15.542,299.0,256.417,228.0,198.458
2018-07-13,188.333,0.087,10.125,6.591,12.773,6.182,12.792,344.0,281.5,226.0,198.458
2018-07-14,187.542,0.833,9.417,6.0,9.0,3.0,15.667,363.0,300.583,232.0,196.958
2018-07-15,192.083,1.375,11.458,6.625,8.0,1.375,29.042,361.0,302.5,248.0,203.542
2018-07-16,190.25,1.667,12.875,7.292,9.958,2.667,29.875,372.0,303.458,254.0,203.125
2018-07-17,191.75,1.0,14.542,12.0,16.083,4.083,32.75,366.0,305.792,247.0,206.292
2018-07-18,191.875,0.833,14.5,12.208,16.792,4.583,33.125,379.0,316.292,252.0,206.375
2018-07-19,190.696,1.0,13.391,13.087,16.913,3.826,35.792,358.0,310.167,265.0,204.087
2018-07-20,189.5,0.625,13.833,11.0,15.125,4.125,23.5,350.0,299.708,247.0,203.333
2018-07-21,190.833,1.0,13.958,9.583,13.208,3.625,22.042,367.0,310.958,253.0,204.792
2018-07-22,186.167,0.292,10.708,5.167,6.417,1.25,19.0,372.0,310.667,255.0,196.875
2018-07-23,182.875,0.042,9.125,6.333,9.917,3.583,8.917,391.0,315.375,248.0,192.0
2018-07-24,187.667,0.708,11.208,10.167,14.458,4.292,17.208,372.0,304.0,239.0,198.875
2018-07-25,188.208,0.708,10.5,9.25,12.833,3.583,19.208,338.0,289.583,249.0,198.708
2018-07-26,191.917,1.0,9.958,11.708,16.792,5.083,15.625,294.0,260.667,234.0,201.875
2018-07-27,192.875,0.792,10.083,10.792,14.958,4.167,14.083,302.0,252.625,219.0,202.958
2018-07-28,185.333,0.417,8.875,6.625,10.167,3.542,7.958,293.0,238.625,201.0,194.208
2018-07-29,182.292,0.208,8.25,3.542,4.292,0.75,9.417,318.0,266.958,245.0,190.542
2018-07-30,190.136,0.652,10.818,9.636,15.409,5.773,11.696,336.0,280.167,235.0,200.955
2018-07-31,187.833,0.833,12.458,10.417,15.292,4.875,14.125,344.0,294.0,248.0,200.292
2018-08-01,191.417,1.208,13.458,11.958,17.083,5.125,22.125,377.0,306.0,246.0,204.875
2018-08-02,187.458,0.458,11.208,7.542,10.333,2.792,12.417,363.0,296.708,227.0,198.667
2018-08-03,193.708,1.0,10.625,6.833,9.5,2.667,16.667,360.0,297.625,245.0,204.333
2018-08-04,194.875,1.5,11.292,7.292,9.375,2.083,18.458,356.0,289.708,216.0,206.167
2018-08-05,193.5,1.417,12.792,5.5,6.708,1.208,22.708,380.0,309.708,253.0,206.292
2018-08-06,191.875,1.458,11.292,8.875,12.417,3.542,22.583,342.0,282.625,222.0,203.167
2018-08-07,187.083,1.458,7.458,8.875,15.042,6.167,2.5,228.0,219.792,214.0,194.542
2018-08-08,182.739,1.042,8.913,8.042,19.458,11.417,4.042,279.0,244.833,215.0,191.652
2018-08-09,182.417,0.792,9.167,6.292,13.5,7.208,4.208,358.0,280.083,239.0,191.583
2018-08-10,184.583,1.042,10.833,8.792,14.417,5.625,9.042,356.0,286.083,225.0,195.417
2018-08-11,184.542,1.0,9.458,5.417,7.583,2.167,4.708,329.0,278.125,239.0,194.0
2018-08-12,188.083,1.542,9.458,4.125,5.333,1.208,14.875,306.0,269.958,243.0,197.542
2018-08-13,191.478,1.087,9.609,4.318,6.364,2.045,14.5,309.0,266.208,228.0,201.087
2018-08-14,187.542,1.083,10.875,4.125,6.5,2.375,8.5,345.0,281.042,222.0,198.417
2018-08-15,186.958,1.0,10.292,3.958,6.333,2.375,10.083,341.0,283.292,246.0,197.25
2018-08-16,185.167,0.708,9.292,5.0,9.5,4.5,5.458,303.0,253.875,219.0,194.458
2018-08-17,188.0,0.917,6.042,4.875,8.375,3.5,2.125,281.0,230.833,168.0,194.042
2018-08-18,193.375,1.458,8.75,7.0,10.667,3.667,5.75,277.0,210.0,138.0,202.125
2018-08-19,195.042,1.833,10.458,5.75,7.083,1.333,11.667,270.0,210.958,144.0,205.5
2018-08-20,193.833,2.083,10.833,10.708,14.792,4.083,12.917,287.0,233.667,165.0,204.667
2018-08-21,192.667,1.958,12.75,10.542,14.333,3.792,20.792,320.0,262.958,200.0,205.417
2018-08-22,181.167,1.292,11.625,7.583,13.167,5.583,11.75,360.0,296.042,243.0,192.792
2018-08-23,179.542,0.833,9.833,6.0,9.75,3.75,9.958,327.0,281.75,251.0,189.375
2018-08-24,178.958,0.958,9.958,5.625,8.917,3.292,7.208,318.0,272.917,246.0,188.917
2018-08-25,185.625,1.667,11.75,4.75,10.0,5.25,6.875,372.0,291.125,243.0,197.375
2018-08-26,185.667,1.333,11.167,3.583,5.75,2.167,9.917,378.0,298.75,237.0,196.833
2018-08-27,181.208,1.125,8.958,5.25,9.208,3.958,9.375,360.0,280.75,224.0,190.167
2018-08-28,190.0,1.875,11.375,7.042,9.583,2.542,15.75,275.0,246.792,230.0,201.375
2018-08-29,190.208,2.0,12.5,7.542,10.708,3.167,13.417,267.0,246.417,227.0,202.708
2018-08-30,189.75,2.125,13.375,7.875,10.792,2.917,20.792,321.0,273.375,233.0,203.125
2018-08-31,187.304,2.0,12.087,6.478,10.261,3.783,15.609,335.0,265.792,227.0,199.391
2018-09-01,186.333,2.167,10.292,4.292,8.042,3.75,5.667,273.0,230.917,213.0,196.625
2018-09-02,188.833,2.125,7.292,3.667,5.083,1.417,3.917,234.0,208.083,188.0,196.125
2018-09-03,189.625,2.125,10.542,6.208,10.208,4.0,8.5,267.0,229.583,203.0,200.167
2018-09-04,183.208,1.5,13.625,5.917,9.583,3.667,11.458,260.0,234.958,219.0,196.833
2018-09-05,184.958,1.708,10.75,8.042,12.208,4.167,10.833,321.0,255.167,213.0,195.708
2018-09-06,192.125,2.292,11.917,7.5,11.542,4.042,19.042,288.0,240.5,189.0,204.042
2018-09-07,193.5,2.125,11.458,6.417,9.583,3.167,19.75,276.0,236.417,207.0,204.958
2018-09-08,190.625,1.917,10.083,3.958,7.208,3.25,12.25,271.0,238.583,213.0,200.708
2018-09-09,189.167,2.125,9.417,3.333,4.958,1.625,6.25,279.0,237.083,210.0,198.583
2018-09-10,185.375,1.667,10.375,6.25,12.167,5.917,7.708,269.0,233.083,204.0,195.75
2018-09-11,189.125,1.625,7.958,6.375,9.625,3.25,4.333,237.0,210.792,185.0,197.083
2018-09-12,191.955,1.783,8.045,6.19,9.381,3.19,7.458,212.0,189.083,171.0,200.0
2018-09-13,192.542,2.167,10.292,8.167,13.958,5.792,11.833,258.0,205.0,156.0,202.833
2018-09-14,191.708,2.542,11.542,9.5,14.708,5.208,11.5,249.0,214.125,186.0,203.25
2018-09-15,189.125,2.375,9.875,6.208,8.542,2.333,6.542,210.0,196.958,188.0,199.0
2018-09-16,188.292,2.083,9.292,3.75,4.917,1.167,5.833,281.0,231.042,188.0,197.583
2018-09-17,191.167,2.0,9.5,3.625,6.042,2.417,7.875,293.0,237.958,189.0,200.667
2018-09-18,191.333,2.042,8.875,5.917,10.833,4.917,8.792,285.0,220.792,165.0,200.208
2018-09-19,193.217,2.174,10.783,7.0,10.458,3.458,9.208,267.0,212.542,164.0,204.0
2018-09-20,195.167,2.583,11.417,6.542,9.792,3.25,11.125,215.0,179.333,138.0,206.583
2018-09-21,189.708,2.583,8.583,8.375,13.458,5.083,3.125,180.0,165.708,144.0,198.292
2018-09-22,188.083,2.25,8.25,3.667,6.333,2.667,1.833,302.0,221.75,176.0,196.333
2018-09-23,191.875,2.958,11.167,3.875,4.958,1.083,9.958,242.0,212.708,183.0,203.042
2018-09-24,192.917,3.125,10.625,4.542,6.917,2.375,13.417,281.0,232.167,195.0,203.542
2018-09-25,192.667,3.0,9.708,6.625,10.625,4.0,10.542,222.0,196.375,170.0,202.375
2018-09-26,191.5,2.875,7.833,7.0,11.167,4.167,4.667,195.0,172.292,155.0,199.333
2018-09-27,192.913,2.348,10.0,5.87,10.609,4.739,4.087,177.0,149.083,129.0,202.913
2018-09-28,192.5,1.208,9.417,7.174,13.435,6.261,5.708,261.0,188.0,126.0,201.917
2018-09-29,195.25,1.542,11.458,7.417,11.917,4.5,10.167,191.0,168.417,153.0,206.708
2018-09-30,188.667,1.167,8.708,4.667,6.333,1.667,5.083,230.0,186.542,156.0,197.375
2018-10-01,182.792,0.625,5.583,3.5,4.875,1.375,3.333,317.0,259.708,191.0,188.375
2018-10-02,192.125,1.667,8.625,8.0,11.682,3.682,8.292,263.0,198.125,129.0,200.75
2018-10-03,194.75,1.792,11.292,4.667,7.167,2.5,11.917,257.0,199.542,138.0,206.042
2018-10-04,195.708,1.875,11.875,4.125,5.75,1.625,13.25,212.0,192.5,173.0,207.583
2018-10-05,195.333,1.917,10.25,2.292,3.542,1.25,13.417,206.0,187.208,167.0,205.583
2018-10-06,190.75,1.833,10.917,1.833,2.708,0.875,11.042,272.0,225.417,179.0,201.667
2018-10-07,187.75,1.375,9.667,1.25,1.875,0.625,5.958,308.0,243.333,191.0,197.417
2018-10-08,188.417,1.167,9.583,1.417,1.75,0.333,6.25,221.0,197.208,183.0,198.0
2018-10-09,190.208,1.792,11.75,2.333,3.833,1.5,13.292,243.0,203.042,179.0,201.958
2018-10-10,192.455,1.826,12.955,1.714,2.643,0.929,17.083,221.0,198.875,185.0,205.409
2018-10-11,191.625,1.917,13.75,,,,17.958,210.0,191.75,176.0,205.375
2018-10-12,192.333,1.833,8.75,,,,2.667,218.0,172.5,123.0,201.083
2018-10-13,195.208,1.875,9.25,,,,5.167,189.0,143.708,101.0,204.458
2018-10-14,194.667,2.083,9.792,,,,7.792,204.0,153.583,129.0,204.458
2018-10-15,194.667,2.208,12.042,,,,11.375,177.0,148.833,126.0,206.708
2018-10-16,192.875,2.25,11.083,,,,11.208,200.0,146.792,104.0,203.958
2018-10-17,190.958,2.417,10.0,,,,8.25,210.0,151.625,117.0,200.958
2018-10-18,191.75,2.125,10.625,,,,9.708,198.0,157.625,122.0,202.375
2018-10-19,192.25,2.542,11.292,,,,8.958,170.0,141.833,116.0,203.542
2018-10-20,192.125,2.458,8.667,,,,4.875,206.0,140.292,92.0,200.792
2018-10-21,191.667,2.208,8.542,,,,6.0,230.0,142.958,81.0,200.208
2018-10-22,194.292,2.667,10.583,,,,9.917,204.0,124.417,59.0,204.875
2018-10-23,193.625,2.667,11.417,,,,12.167,180.0,127.375,66.0,205.042
2018-10-24,190.792,2.625,9.917,,,,6.875,233.0,160.083,119.0,200.708
2018-10-25,192.783,3.087,9.13,,,,12.478,218.0,153.208,95.0,201.913
2018-10-26,196.792,3.458,14.0,16.222,25.0,8.778,19.5,161.0,137.542,113.0,210.792
2018-10-27,191.625,3.375,12.042,9.875,17.208,7.333,12.292,220.0,152.0,93.0,203.667
2018-10-28,193.375,3.208,9.958,7.125,11.417,4.292,6.917,201.0,130.542,72.0,203.333
2018-10-29,193.25,3.333,10.875,10.708,18.292,7.583,8.167,237.0,147.417,82.0,204.125
2018-10-30,193.542,3.542,10.125,11.783,22.0,10.217,5.458,209.0,120.5,60.0,203.667
2018-10-31,192.167,3.375,7.625,9.833,17.583,7.75,2.625,188.0,110.75,42.0,199.792
2018-11-01,192.458,3.25,7.667,9.917,16.125,6.208,3.042,170.0,105.125,53.0,200.125
2018-11-02,193.417,3.625,9.875,13.583,21.625,8.042,6.708,188.0,107.167,41.0,203.292
2018-11-03,196.375,4.125,13.833,10.292,15.625,5.333,13.083,185.0,110.292,42.0,210.208
2018-11-04,195.417,4.458,12.917,9.0,12.583,3.583,15.0,186.0,123.875,50.0,208.333
2018-11-05,193.833,4.417,12.583,12.958,21.75,8.792,15.833,217.0,168.333,131.0,206.417
2018-11-06,195.583,4.458,16.0,14.875,29.792,14.917,14.208,171.0,161.958,150.0,211.583
2018-11-07,190.682,2.636,10.864,12.565,19.565,7.0,5.917,197.0,158.25,131.0,201.545
2018-11-08,193.542,1.083,11.458,11.833,19.375,7.542,13.042,170.0,142.542,128.0,205.0
2018-11-09,194.458,1.875,14.333,13.625,24.958,11.333,15.708,168.0,144.542,129.0,208.792
2018-11-10,193.042,1.542,11.833,8.042,16.625,8.583,9.875,227.0,162.625,110.0,204.875
2018-11-11,195.292,1.875,10.583,8.5,11.625,3.125,12.917,203.0,125.75,62.0,205.875
2018-11-12,196.917,2.292,13.292,14.542,24.417,9.875,19.0,186.0,126.917,78.0,210.208
2018-11-13,195.042,1.875,12.542,15.208,24.375,9.167,11.292,152.0,126.125,96.0,207.583
2018-11-14,191.75,1.125,8.167,10.333,17.083,6.75,4.458,173.0,107.708,45.0,199.917
2018-11-15,195.5,1.625,10.667,13.625,23.5,9.875,6.417,173.0,91.917,29.0,206.167
2018-11-16,196.25,1.833,12.833,13.542,25.208,11.667,10.125,152.0,90.417,39.0,209.083
2018-11-17,193.417,1.667,11.5,9.792,16.417,6.625,5.542,188.0,110.167,42.0,204.917
2018-11-18,195.833,2.292,11.042,8.042,10.75,2.708,9.208,147.0,110.292,81.0,206.875
2018-11-19,193.833,2.042,9.417,10.583,18.25,7.667,8.375,179.0,127.875,89.0,203.25
2018-11-20,193.792,2.0,7.958,13.583,22.917,9.333,4.042,152.0,88.125,26.0,201.75
2018-11-21,196.958,2.75,11.75,15.375,25.625,10.25,8.375,162.0,72.0,0.0,208.708
2018-11-22,195.864,3.043,14.591,18.826,32.565,13.739,12.913,147.0,85.292,36.0,210.455
2018-11-23,195.542,1.583,13.917,9.917,15.75,5.833,2.042,138.0,67.167,9.0,209.458
2018-11-24,197.125,2.125,10.625,10.792,16.292,5.5,5.333,119.0,51.917,3.0,207.75
2018-11-25,197.917,2.5,12.167,9.917,15.25,5.333,10.5,135.0,52.042,-12.0,210.083
2018-11-26,198.708,3.0,15.125,16.826,33.87,17.043,8.708,161.0,83.5,12.0,213.833
2018-11-27,199.542,3.583,17.333,19.625,38.0,18.375,14.958,183.0,94.875,32.0,216.875
2018-11-28,197.417,3.25,17.417,18.875,35.292,16.417,14.125,183.0,103.958,20.0,214.833
2018-11-29,194.0,2.375,10.458,14.0,23.0,9.0,8.0,158.0,98.667,35.0,204.458
2018-11-30,198.0,3.125,12.208,14.167,26.083,11.917,8.167,158.0,71.75,5.0,210.208
2018-12-01,197.125,3.292,11.417,10.417,20.792,10.375,6.708,170.0,74.708,0.0,208.542
2018-12-02,196.417,3.0,10.917,9.417,13.25,3.833,6.625,122.0,54.167,-4.0,207.333
2018-12-03,201.636,3.87,19.818,20.913,43.087,22.174,17.208,144.0,86.625,35.0,221.455
2018-12-04,198.125,2.708,21.667,17.125,40.708,23.583,16.0,183.0,126.708,66.0,219.792
2018-12-05,193.625,2.042,10.5,13.375,23.458,10.083,3.125,189.0,130.917,83.0,204.125
2018-12-06,195.542,2.333,12.458,14.583,28.375,13.792,7.333,92.0,84.0,75.0,208.0
2018-12-07,196.292,2.75,17.75,13.875,35.417,21.542,7.208,171.0,94.875,53.0,214.042
2018-12-08,193.792,2.083,8.75,10.208,16.167,5.958,2.042,135.0,68.167,20.0,202.542
2018-12-09,195.5,2.042,7.708,8.542,12.667,4.125,2.0,74.0,31.292,-16.0,203.208
2018-12-10,197.083,2.417,10.75,16.417,32.833,16.417,3.042,87.0,14.5,-25.0,207.833
2018-12-11,196.917,2.833,11.917,18.333,30.958,12.625,6.833,69.0,15.375,-39.0,208.833
2018-12-12,194.292,2.5,10.333,13.708,25.208,11.5,5.0,131.0,52.75,5.0,204.625
2018-12-13,195.0,3.042,10.208,16.5,28.667,12.167,4.667,101.0,42.917,-10.0,205.208
2018-12-14,195.875,2.625,8.25,10.625,20.458,9.833,4.875,78.0,30.25,-24.0,204.125
