date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2012-06-16,93.0,87.66666666666667,76.0,12.333333333333334,13.5,1.1666666666666667,17.375,194.0,184.58333333333334,173.0
2012-06-17,92.0,64.16666666666667,28.0,5.583333333333333,7.666666666666667,2.0833333333333335,7.583333333333333,316.0,235.70833333333334,183.0
2012-06-18,76.0,57.083333333333336,43.0,9.782608695652174,10.695652173913043,0.9130434782608695,19.125,298.0,244.54166666666666,181.0
2012-06-19,90.0,81.125,64.0,8.583333333333334,9.375,0.7916666666666666,18.17391304347826,234.0,221.70833333333334,212.0
2012-06-20,86.0,65.625,51.0,7.541666666666667,10.458333333333334,2.9166666666666665,10.75,308.0,268.4166666666667,222.0
2012-06-21,82.0,68.04166666666667,53.0,13.125,15.416666666666666,2.2916666666666665,26.791666666666668,279.0,246.75,215.0
2012-06-22,90.0,72.08333333333333,47.0,7.916666666666667,8.916666666666666,1.0,15.583333333333334,260.0,224.20833333333334,188.0
2012-06-23,74.0,55.916666666666664,33.0,6.666666666666667,7.291666666666667,0.625,12.208333333333334,285.0,233.91666666666666,180.0
2012-06-24,74.0,56.833333333333336,41.0,4.375,4.875,0.5,17.125,283.0,228.20833333333334,186.0
2012-06-25,79.0,70.41666666666667,66.0,6.791666666666667,7.625,0.8333333333333334,11.5,194.0,184.45833333333334,170.0
2012-06-26,72.0,53.666666666666664,31.0,7.625,8.541666666666666,0.9166666666666666,16.82608695652174,255.0,205.0,169.0
2012-06-27,78.0,54.041666666666664,31.0,10.0,12.25,2.25,17.208333333333332,259.0,208.70833333333334,153.0
2012-06-28,82.0,64.54166666666667,42.0,14.916666666666666,17.791666666666668,2.875,27.958333333333332,263.0,214.58333333333334,162.0
2012-06-29,81.0,60.583333333333336,37.0,10.916666666666666,12.791666666666666,1.875,20.0,286.0,237.29166666666666,200.0
2012-06-30,77.0,59.5,39.0,6.708333333333333,8.75,2.0416666666666665,10.375,292.0,241.45833333333334,200.0
2012-07-01,92.0,78.45833333333333,67.0,7.375,8.416666666666666,1.0416666666666667,19.458333333333332,223.0,206.58333333333334,193.0
2012-07-02,91.0,70.20833333333333,50.0,6.956521739130435,7.826086956521739,0.8695652173913043,17.347826086956523,290.0,239.20833333333334,193.0
2012-07-03,90.0,75.66666666666667,61.0,10.875,12.125,1.25,24.708333333333332,258.0,231.33333333333334,201.0
2012-07-04,90.0,65.125,36.0,7.916666666666667,8.958333333333334,1.0416666666666667,16.25,325.0,259.375,201.0
2012-07-05,90.0,70.70833333333333,54.0,11.5,12.791666666666666,1.2916666666666667,36.791666666666664,301.0,263.2916666666667,228.0
2012-07-06,89.0,73.83333333333333,47.0,9.208333333333334,10.291666666666666,1.0833333333333333,27.541666666666668,307.0,255.33333333333334,218.0
2012-07-07,90.0,86.83333333333333,78.0,7.541666666666667,8.583333333333334,1.0416666666666667,9.5,240.0,222.79166666666666,208.0
2012-07-08,92.0,77.41666666666667,55.0,3.125,3.5416666666666665,0.4166666666666667,5.166666666666667,283.0,226.375,196.0
2012-07-09,81.0,65.08333333333333,46.0,8.333333333333334,9.458333333333334,1.125,19.166666666666668,298.0,247.875,200.0
2012-07-10,85.0,63.416666666666664,41.0,13.0,15.416666666666666,2.4166666666666665,28.375,320.0,266.2916666666667,217.0
2012-07-11,81.0,62.75,44.0,9.916666666666666,11.458333333333334,1.5416666666666667,23.541666666666668,317.0,272.125,228.0
2012-07-12,89.0,80.41666666666667,69.0,8.875,12.125,3.25,12.833333333333334,279.0,259.4166666666667,244.0
2012-07-13,90.0,77.54166666666667,60.0,12.958333333333334,17.0,4.041666666666667,21.166666666666668,297.0,265.8333333333333,229.0
2012-07-14,90.0,72.16666666666667,46.0,10.25,11.583333333333334,1.3333333333333333,26.0,326.0,284.3333333333333,246.0
2012-07-15,83.0,72.91666666666667,55.0,8.041666666666666,9.166666666666666,1.125,30.208333333333332,320.0,283.8333333333333,256.0
2012-07-16,88.0,63.875,38.0,6.458333333333333,8.916666666666666,2.4583333333333335,21.375,362.0,302.75,244.0
2012-07-17,80.0,59.208333333333336,30.0,9.25,11.625,2.375,16.083333333333332,373.0,305.1666666666667,255.0
2012-07-18,86.0,69.04166666666667,44.0,11.625,13.625,2.0,30.375,347.0,293.8333333333333,254.0
2012-07-19,86.0,61.375,26.0,8.181818181818182,10.318181818181818,2.1363636363636362,21.958333333333332,373.0,284.625,214.0
2012-07-20,88.0,80.95833333333333,74.0,8.041666666666666,9.125,1.0833333333333333,18.916666666666668,211.0,195.70833333333334,174.0
2012-07-21,90.0,80.75,69.0,6.791666666666667,7.791666666666667,1.0,14.25,210.0,188.91666666666666,170.0
2012-07-22,90.0,79.58333333333333,65.0,5.083333333333333,5.583333333333333,0.5,27.916666666666668,241.0,210.25,184.0
2012-07-23,89.0,70.25,50.0,7.75,8.916666666666666,1.1666666666666667,29.666666666666668,297.0,249.54166666666666,205.0
2012-07-24,86.0,69.125,53.0,15.375,18.875,3.5,38.583333333333336,309.0,270.9166666666667,232.0
2012-07-25,77.0,62.041666666666664,44.0,13.166666666666666,16.166666666666668,3.0,24.333333333333332,329.0,288.75,241.0
2012-07-26,80.0,55.791666666666664,32.0,8.708333333333334,11.916666666666666,3.2083333333333335,31.083333333333332,364.0,310.0416666666667,248.0
2012-07-27,80.0,57.333333333333336,33.0,10.041666666666666,11.541666666666666,1.5,43.125,374.0,318.7083333333333,271.0
2012-07-28,89.0,62.833333333333336,35.0,11.304347826086957,13.391304347826088,2.0869565217391304,33.130434782608695,374.0,310.0416666666667,247.0
2012-07-29,87.0,65.79166666666667,42.0,8.833333333333334,9.583333333333334,0.75,22.80952380952381,362.0,300.625,249.0
2012-07-30,82.0,63.25,44.0,7.833333333333333,8.833333333333334,1.0,20.8,354.0,305.5833333333333,266.0
2012-07-31,82.0,59.916666666666664,32.0,7.583333333333333,9.25,1.6666666666666667,16.75,354.0,301.0,265.0
2012-08-01,79.0,58.833333333333336,42.0,10.5,13.0,2.5,17.708333333333332,344.0,293.7083333333333,247.0
2012-08-02,79.0,58.5,33.0,9.375,12.458333333333334,3.0833333333333335,17.375,362.0,304.9166666666667,260.0
2012-08-03,78.0,58.458333333333336,33.0,11.0,12.958333333333334,1.9583333333333333,19.916666666666668,353.0,298.375,253.0
2012-08-04,80.0,60.833333333333336,36.0,6.541666666666667,7.958333333333333,1.4166666666666667,15.25,344.0,296.2083333333333,255.0
2012-08-05,83.0,60.041666666666664,33.0,5.458333333333333,6.916666666666667,1.4583333333333333,15.583333333333334,360.0,302.75,261.0
2012-08-06,87.0,73.45833333333333,54.0,9.26086956521739,12.956521739130435,3.6956521739130435,11.391304347826088,311.0,272.1666666666667,247.0
2012-08-07,84.0,49.708333333333336,27.0,6.916666666666667,9.916666666666666,3.0,9.5,358.0,291.25,237.0
2012-08-08,64.0,51.416666666666664,34.0,7.5,8.333333333333334,0.8333333333333334,10.291666666666666,312.0,262.625,222.0
2012-08-09,70.0,53.5,34.0,7.291666666666667,8.416666666666666,1.125,11.541666666666666,316.0,265.875,228.0
2012-08-10,72.0,57.875,37.0,9.041666666666666,10.166666666666666,1.125,18.166666666666668,331.0,275.875,226.0
2012-08-11,88.0,69.79166666666667,43.0,11.083333333333334,12.416666666666666,1.3333333333333333,35.125,338.0,278.9583333333333,244.0
2012-08-12,89.0,68.70833333333333,47.0,5.208333333333333,6.083333333333333,0.875,19.958333333333332,337.0,285.2083333333333,244.0
2012-08-13,84.0,63.5,44.0,5.416666666666667,6.333333333333333,0.9166666666666666,15.416666666666666,348.0,302.125,258.0
2012-08-14,89.0,72.625,49.0,4.875,5.791666666666667,0.9166666666666666,8.333333333333334,323.0,276.4166666666667,241.0
2012-08-15,88.0,73.79166666666667,55.0,5.0,5.708333333333333,0.7083333333333334,21.875,324.0,278.75,252.0
2012-08-16,84.0,61.958333333333336,37.0,6.625,8.75,2.125,16.083333333333332,363.0,305.375,254.0
2012-08-17,88.0,67.5,37.0,6.833333333333333,8.333333333333334,1.5,16.541666666666668,358.0,291.25,240.0
2012-08-18,87.0,72.33333333333333,55.0,8.416666666666666,9.875,1.4583333333333333,14.5,313.0,270.125,237.0
2012-08-19,86.0,62.916666666666664,33.0,5.583333333333333,6.791666666666667,1.2083333333333333,13.416666666666666,346.0,288.9166666666667,254.0
2012-08-20,80.0,54.125,27.0,7.333333333333333,9.125,1.7916666666666667,12.125,348.0,293.2916666666667,247.0
2012-08-21,76.0,53.416666666666664,28.0,10.333333333333334,11.791666666666666,1.4583333333333333,16.291666666666668,357.0,297.25,235.0
2012-08-22,80.0,57.75,37.0,11.25,13.375,2.125,17.875,361.0,301.375,250.0
2012-08-23,84.0,59.333333333333336,37.0,12.181818181818182,19.954545454545453,7.7727272727272725,14.291666666666666,362.0,302.0833333333333,256.0
2012-08-24,77.0,54.541666666666664,30.0,11.5,16.875,5.375,15.625,353.0,298.625,245.0
2012-08-25,82.0,54.5,30.0,10.375,13.041666666666666,2.6666666666666665,18.541666666666668,358.0,297.25,236.0
2012-08-26,77.0,54.5,31.0,6.5,8.583333333333334,2.0833333333333335,12.791666666666666,353.0,296.4166666666667,244.0
2012-08-27,79.0,55.541666666666664,29.0,8.791666666666666,11.416666666666666,2.625,12.541666666666666,352.0,295.4166666666667,236.0
2012-08-28,71.0,56.208333333333336,31.0,9.208333333333334,11.625,2.4166666666666665,13.666666666666666,348.0,292.5833333333333,245.0
2012-08-29,73.0,54.75,36.0,10.75,12.916666666666666,2.1666666666666665,19.75,348.0,296.5833333333333,245.0
2012-08-30,74.0,56.875,35.0,13.583333333333334,15.25,1.6666666666666667,26.375,360.0,307.25,261.0
2012-08-31,80.0,60.333333333333336,33.0,11.166666666666666,13.25,2.0833333333333335,22.25,355.0,299.8333333333333,265.0
2012-09-01,87.0,73.375,51.0,8.5,10.875,2.375,10.708333333333334,305.0,266.5416666666667,241.0
2012-09-02,88.0,82.45833333333333,68.0,5.083333333333333,6.583333333333333,1.5,8.708333333333334,272.0,246.91666666666666,231.0
2012-09-03,91.0,69.375,46.0,7.75,9.541666666666666,1.7916666666666667,10.25,310.0,264.3333333333333,224.0
2012-09-04,88.0,70.75,42.0,9.958333333333334,11.666666666666666,1.7083333333333333,17.0,331.0,268.5,239.0
2012-09-05,87.0,61.666666666666664,30.0,11.521739130434783,15.73913043478261,4.217391304347826,17.166666666666668,339.0,278.75,222.0
2012-09-06,86.0,74.58333333333333,49.0,16.583333333333332,20.666666666666668,4.083333333333333,20.125,320.0,253.29166666666666,221.0
2012-09-07,83.0,59.666666666666664,39.0,8.666666666666666,11.416666666666666,2.75,11.25,317.0,263.2916666666667,202.0
2012-09-08,81.0,64.95833333333333,47.0,7.875,9.458333333333334,1.5833333333333333,24.75,318.0,276.125,239.0
2012-09-09,84.0,65.54166666666667,44.0,5.75,7.166666666666667,1.4166666666666667,17.666666666666668,317.0,277.4583333333333,243.0
2012-09-10,81.0,62.041666666666664,42.0,8.375,10.375,2.0,17.625,327.0,282.375,245.0
2012-09-11,88.0,63.333333333333336,34.0,11.208333333333334,13.791666666666666,2.5833333333333335,16.666666666666668,338.0,231.625,117.0
2012-09-12,81.0,52.875,37.0,9.75,13.833333333333334,4.083333333333333,10.333333333333334,320.0,189.04166666666666,70.0
2012-09-13,84.0,57.708333333333336,31.0,,,,,337.0,277.625,224.0
2012-09-14,82.0,64.66666666666667,38.0,12.461538461538462,13.615384615384615,1.1538461538461537,23.0,319.0,267.5,233.0
2012-09-15,84.0,66.33333333333333,43.0,11.75,15.791666666666666,4.041666666666667,19.791666666666668,325.0,269.4583333333333,227.0
2012-09-16,86.0,71.04166666666667,53.0,7.125,9.125,2.0,21.583333333333332,300.0,268.5833333333333,235.0
2012-09-17,88.0,71.75,48.0,5.125,6.0,0.875,12.416666666666666,317.0,275.0,246.0
2012-09-18,87.0,68.91666666666667,42.0,7.166666666666667,10.416666666666666,3.25,12.75,326.0,271.4166666666667,224.0
2012-09-19,91.0,85.75,76.0,11.333333333333334,15.916666666666666,4.583333333333333,11.833333333333334,270.0,251.875,236.0
2012-09-20,90.0,74.375,50.0,8.652173913043478,14.434782608695652,5.782608695652174,13.0,320.0,259.125,227.0
2012-09-21,88.0,75.20833333333333,49.0,13.125,16.208333333333332,3.0833333333333335,14.333333333333334,272.0,235.54166666666666,205.0
2012-09-22,84.0,71.29166666666667,53.0,6.333333333333333,7.041666666666667,0.7083333333333334,10.958333333333334,256.0,225.25,201.0
2012-09-23,91.0,89.58333333333333,86.0,6.217391304347826,6.913043478260869,0.6956521739130435,7.375,203.0,188.54166666666666,177.0
2012-09-24,90.0,67.04166666666667,38.0,10.208333333333334,13.333333333333334,3.125,4.416666666666667,281.0,220.20833333333334,170.0
2012-09-25,88.0,74.70833333333333,57.0,8.958333333333334,11.583333333333334,2.625,6.541666666666667,234.0,203.0,178.0
2012-09-26,87.0,59.833333333333336,32.0,8.875,11.333333333333334,2.4583333333333335,9.166666666666666,269.0,211.0,157.0
2012-09-27,88.0,63.583333333333336,44.0,11.291666666666666,17.291666666666668,6.0,8.875,242.0,204.25,162.0
2012-09-28,84.0,71.66666666666667,59.0,11.083333333333334,14.333333333333334,3.25,5.291666666666667,258.0,217.75,178.0
2012-09-29,88.0,70.54166666666667,49.0,8.125,13.25,5.125,8.541666666666666,297.0,245.875,195.0
2012-09-30,89.0,76.08333333333333,45.0,4.083333333333333,4.625,0.5416666666666666,23.083333333333332,292.0,245.0,225.0
2012-10-01,84.0,57.083333333333336,33.0,6.3478260869565215,7.869565217391305,1.5217391304347827,3.9166666666666665,326.0,259.5833333333333,208.0
2012-10-02,84.0,71.29166666666667,54.0,8.708333333333334,11.083333333333334,2.375,7.625,260.0,226.25,206.0
2012-10-03,88.0,76.375,60.0,12.166666666666666,15.458333333333334,3.2916666666666665,10.125,243.0,214.0,195.0
2012-10-04,91.0,63.958333333333336,33.0,11.5,14.583333333333334,3.0833333333333335,3.9583333333333335,289.0,230.25,184.0
2012-10-05,78.0,55.75,29.0,13.0,15.625,2.625,9.0,290.0,227.375,166.0
2012-10-06,89.0,68.20833333333333,45.0,12.458333333333334,16.125,3.6666666666666665,16.458333333333332,262.0,222.29166666666666,177.0
2012-10-07,85.0,73.0,61.0,4.291666666666667,5.25,0.9583333333333334,9.541666666666666,219.0,189.95833333333334,164.0
2012-10-08,77.0,58.0,34.0,4.333333333333333,5.291666666666667,0.9583333333333334,7.291666666666667,231.0,183.83333333333334,134.0
2012-10-09,84.0,61.75,34.0,9.541666666666666,11.791666666666666,2.25,10.416666666666666,233.0,185.125,152.0
2012-10-10,81.0,59.375,37.0,10.166666666666666,12.416666666666666,2.25,10.583333333333334,227.0,183.75,136.0
2012-10-11,80.0,61.208333333333336,31.0,9.708333333333334,11.375,1.6666666666666667,10.083333333333334,268.0,208.125,167.0
2012-10-12,89.0,53.0,28.0,8.125,9.541666666666666,1.4166666666666667,7.375,223.0,179.54166666666666,141.0
2012-10-13,63.0,46.708333333333336,25.0,6.708333333333333,7.875,1.1666666666666667,12.458333333333334,232.0,177.33333333333334,121.0
2012-10-14,76.0,55.541666666666664,34.0,7.958333333333333,9.041666666666666,1.0833333333333333,20.875,218.0,166.16666666666666,111.0
2012-10-15,79.0,51.708333333333336,25.0,9.875,13.583333333333334,3.7083333333333335,19.083333333333332,263.0,189.125,119.0
2012-10-16,76.0,51.916666666666664,25.0,14.25,16.583333333333332,2.3333333333333335,23.833333333333332,226.0,171.0,126.0
2012-10-17,89.0,70.0,36.0,15.125,17.291666666666668,2.1666666666666665,27.25,214.0,151.5,104.0
2012-10-18,89.0,74.70833333333333,51.0,11.958333333333334,17.833333333333332,5.875,5.75,202.0,176.20833333333334,137.0
2012-10-19,90.0,55.083333333333336,25.0,9.434782608695652,11.347826086956522,1.9130434782608696,5.130434782608695,203.0,152.66666666666666,102.0
2012-10-20,78.0,58.583333333333336,34.0,13.875,16.041666666666668,2.1666666666666665,12.833333333333334,206.0,143.875,81.0
2012-10-21,82.0,52.541666666666664,22.0,7.5,8.75,1.25,16.875,264.0,177.25,107.0
2012-10-22,84.0,64.875,44.0,15.666666666666666,17.75,2.0833333333333335,29.541666666666668,215.0,163.20833333333334,114.0
2012-10-23,85.0,70.125,51.0,14.583333333333334,18.958333333333332,4.375,21.875,201.0,159.875,139.0
2012-10-24,60.0,42.541666666666664,26.0,7.416666666666667,8.625,1.2083333333333333,6.125,187.0,142.41666666666666,98.0
2012-10-25,81.0,57.708333333333336,36.0,16.041666666666668,21.458333333333332,5.416666666666667,12.25,198.0,144.04166666666666,103.0
2012-10-26,80.0,57.416666666666664,30.0,14.333333333333334,17.541666666666668,3.2083333333333335,18.375,239.0,166.20833333333334,93.0
2012-10-27,77.0,63.875,45.0,13.083333333333334,15.583333333333334,2.5,19.5,196.0,160.54166666666666,120.0
2012-10-28,91.0,84.45833333333333,74.0,11.0,12.833333333333334,1.8333333333333333,11.333333333333334,137.0,131.33333333333334,122.0
2012-10-29,91.0,56.666666666666664,28.0,8.545454545454545,10.545454545454545,2.0,6.25,210.0,158.75,121.0
2012-10-30,78.0,58.958333333333336,41.0,17.416666666666668,23.583333333333332,6.166666666666667,14.625,166.0,124.91666666666667,93.0
2012-10-31,86.0,65.54166666666667,43.0,17.458333333333332,26.083333333333332,8.625,16.458333333333332,168.0,123.04166666666667,82.0
2012-11-01,84.0,61.958333333333336,34.0,14.625,22.666666666666668,8.041666666666666,18.375,175.0,120.41666666666667,65.0
2012-11-02,62.0,44.75,25.0,7.791666666666667,9.625,1.8333333333333333,3.5,167.0,120.66666666666667,81.0
2012-11-03,63.0,46.625,26.0,7.25,8.375,1.125,6.5,171.0,112.5,62.0
2012-11-04,72.0,45.625,24.0,7.25,8.666666666666666,1.4166666666666667,7.5,195.0,126.0,83.0
2012-11-05,75.0,59.208333333333336,40.0,21.541666666666668,25.958333333333332,4.416666666666667,23.625,168.0,122.66666666666667,74.0
2012-11-06,91.0,82.91666666666667,70.0,24.75,33.5,8.75,40.458333333333336,147.0,135.5,125.0
2012-11-07,89.0,56.75,21.0,12.5,18.041666666666668,5.541666666666667,9.791666666666666,208.0,142.66666666666666,95.0
2012-11-08,75.0,46.833333333333336,22.0,10.5,13.0,2.5,6.125,220.0,141.20833333333334,66.0
2012-11-09,66.0,46.5,30.0,10.5,12.291666666666666,1.7916666666666667,11.5,190.0,139.70833333333334,97.0
2012-11-10,76.0,48.916666666666664,33.0,7.25,8.416666666666666,1.1666666666666667,9.708333333333334,182.0,131.79166666666666,88.0
2012-11-11,91.0,78.41666666666667,62.0,12.666666666666666,14.875,2.2083333333333335,18.25,132.0,100.79166666666667,67.0
2012-11-12,92.0,75.66666666666667,53.0,10.869565217391305,14.26086956521739,3.391304347826087,9.708333333333334,196.0,139.875,106.0
2012-11-13,81.0,64.41666666666667,41.0,14.25,19.75,5.5,16.125,167.0,121.75,81.0
2012-11-14,71.0,45.25,25.0,8.25,9.875,1.625,2.0416666666666665,162.0,111.41666666666667,70.0
2012-11-15,62.0,48.375,32.0,10.333333333333334,12.75,2.4166666666666665,1.5,134.0,91.54166666666667,57.0
2012-11-16,75.0,52.208333333333336,28.0,14.0,19.458333333333332,5.458333333333333,6.625,170.0,106.29166666666667,56.0
2012-11-17,87.0,71.29166666666667,54.0,16.958333333333332,24.458333333333332,7.5,18.75,117.0,88.58333333333333,53.0
2012-11-18,74.0,46.791666666666664,34.0,3.0833333333333335,4.083333333333333,1.0,1.7083333333333333,139.0,106.45833333333333,62.0
2012-11-19,80.0,58.583333333333336,39.0,16.166666666666668,22.458333333333332,6.291666666666667,11.956521739130435,102.0,63.083333333333336,33.0
2012-11-20,83.0,52.166666666666664,26.0,11.166666666666666,18.166666666666668,7.0,6.041666666666667,170.0,95.29166666666667,27.0
2012-11-21,58.0,41.833333333333336,26.0,8.583333333333334,10.5,1.9166666666666667,1.875,122.0,85.91666666666667,55.0
2012-11-22,78.0,53.875,31.0,21.833333333333332,33.666666666666664,11.833333333333334,15.458333333333334,155.0,87.5,42.0
2012-11-23,81.0,65.125,45.0,14.708333333333334,22.291666666666668,7.583333333333333,17.916666666666668,146.0,96.04166666666667,46.0
2012-11-24,72.0,47.708333333333336,25.0,7.083333333333333,8.416666666666666,1.3333333333333333,0.625,139.0,93.91666666666667,38.0
2012-11-25,73.0,54.25,29.0,11.041666666666666,12.958333333333334,1.9166666666666667,6.5,117.0,63.583333333333336,17.0
2012-11-26,84.0,69.5,51.0,20.0,27.434782608695652,7.434782608695652,18.166666666666668,125.0,75.91666666666667,42.0
2012-11-27,55.0,42.833333333333336,29.0,6.833333333333333,8.25,1.4166666666666667,0.08333333333333333,119.0,83.58333333333333,44.0
2012-11-28,82.0,60.708333333333336,36.0,18.375,32.5,14.125,6.75,98.0,44.416666666666664,-4.0
2012-11-29,84.0,57.791666666666664,32.0,19.416666666666668,37.208333333333336,17.791666666666668,8.541666666666666,163.0,82.0,-3.0
2012-11-30,86.0,76.33333333333333,72.0,23.458333333333332,53.166666666666664,29.708333333333332,26.208333333333332,93.0,72.58333333333333,38.0
2012-12-01,88.0,61.541666666666664,30.0,12.083333333333334,28.791666666666668,16.708333333333332,6.416666666666667,90.0,47.333333333333336,15.0
2012-12-02,72.0,51.291666666666664,34.0,9.208333333333334,10.625,1.4166666666666667,5.541666666666667,67.0,37.083333333333336,2.0
2012-12-03,81.0,69.95833333333333,60.0,17.083333333333332,22.291666666666668,5.208333333333333,9.083333333333334,89.0,53.375,14.0
2012-12-04,83.0,60.791666666666664,36.0,15.541666666666666,21.416666666666668,5.875,3.2083333333333335,152.0,90.5,45.0
2012-12-05,73.0,47.0,24.0,22.958333333333332,35.0,12.041666666666666,5.333333333333333,122.0,69.95833333333333,10.0
2012-12-06,83.0,46.958333333333336,18.0,13.916666666666666,34.541666666666664,20.625,5.791666666666667,147.0,68.20833333333333,13.0
2012-12-07,68.0,42.041666666666664,17.0,13.291666666666666,17.333333333333332,4.041666666666667,1.0833333333333333,131.0,58.708333333333336,3.0
2012-12-08,79.0,48.5,19.0,12.583333333333334,22.875,10.291666666666666,3.9166666666666665,133.0,47.583333333333336,-7.0
2012-12-09,74.0,47.458333333333336,20.0,9.708333333333334,12.166666666666666,2.4583333333333335,2.125,91.0,25.875,-25.0
2012-12-10,67.0,42.416666666666664,21.0,13.347826086956522,16.695652173913043,3.347826086956522,0.5217391304347826,70.0,30.333333333333332,-12.0
2012-12-11,61.0,36.583333333333336,16.0,13.791666666666666,16.375,2.5833333333333335,0.7083333333333334,109.0,54.166666666666664,16.0
2012-12-12,61.0,42.958333333333336,20.0,14.583333333333334,18.416666666666668,3.8333333333333335,1.5833333333333333,93.0,42.916666666666664,3.0
2012-12-13,66.0,44.833333333333336,25.0,16.166666666666668,21.083333333333332,4.916666666666667,2.0,102.0,42.5,-2.0
2012-12-14,68.0,45.083333333333336,17.0,25.791666666666668,39.666666666666664,13.875,14.583333333333334,98.0,32.666666666666664,-27.0
2012-12-15,71.0,52.875,35.0,25.583333333333332,39.5,13.916666666666666,24.791666666666668,128.0,72.54166666666667,16.0
2012-12-16,71.0,44.916666666666664,28.0,5.416666666666667,6.833333333333333,1.4166666666666667,2.7083333333333335,154.0,110.20833333333333,62.0
2012-12-17,76.0,62.291666666666664,53.0,26.291666666666668,43.041666666666664,16.75,28.083333333333332,81.0,58.458333333333336,26.0
2012-12-18,85.0,49.25,31.0,11.375,22.166666666666668,10.791666666666666,9.083333333333334,125.0,80.125,39.0
2012-12-19,50.0,35.375,17.0,9.041666666666666,11.0,1.9583333333333333,0.2916666666666667,76.0,34.625,5.0
2012-12-20,66.0,38.458333333333336,15.0,13.25,15.541666666666666,2.2916666666666665,0.625,101.0,38.416666666666664,-12.0
2012-12-21,64.0,47.708333333333336,28.0,20.833333333333332,30.458333333333332,9.625,10.541666666666666,88.0,46.291666666666664,-8.0
2012-12-22,74.0,60.875,44.0,18.25,28.333333333333332,10.083333333333334,14.083333333333334,112.0,60.708333333333336,12.0
2012-12-23,70.0,46.75,26.0,7.916666666666667,9.125,1.2083333333333333,8.541666666666666,101.0,52.75,13.0
2012-12-24,57.0,41.333333333333336,26.0,7.708333333333333,9.75,2.0416666666666665,1.625,60.0,28.916666666666668,-17.0
2012-12-25,68.0,41.458333333333336,22.0,14.291666666666666,19.916666666666668,5.625,3.5416666666666665,87.0,27.625,-42.0
2012-12-26,50.0,36.208333333333336,21.0,6.0,7.521739130434782,1.5217391304347827,0.5217391304347826,47.0,20.916666666666668,-18.0
2012-12-27,51.0,34.791666666666664,17.0,10.041666666666666,11.791666666666666,1.75,1.3333333333333333,80.0,19.75,-25.0
2012-12-28,88.0,51.75,33.0,19.833333333333332,27.5,7.666666666666667,13.458333333333334,67.0,37.833333333333336,11.0
2012-12-29,89.0,75.0,60.0,17.541666666666668,23.041666666666668,5.5,15.166666666666666,93.0,59.333333333333336,20.0
2012-12-30,88.0,77.45833333333333,65.0,13.0,16.0,3.0,21.583333333333332,95.0,69.125,49.0
2012-12-31,62.0,41.708333333333336,25.0,3.375,4.375,1.0,0.5,112.0,69.125,20.0
2013-01-01,72.0,49.833333333333336,25.0,5.333333333333333,6.0,0.6666666666666666,9.541666666666666,144.0,56.916666666666664,-11.0
2013-01-02,75.0,45.166666666666664,29.0,3.1666666666666665,3.5833333333333335,0.4166666666666667,2.5,88.0,50.833333333333336,5.0
2013-01-03,61.0,45.083333333333336,26.0,8.166666666666666,9.25,1.0833333333333333,11.041666666666666,74.0,35.833333333333336,0.0
2013-01-04,66.0,46.458333333333336,28.0,5.541666666666667,6.5,0.9583333333333334,4.625,105.0,44.0,-10.0
2013-01-05,56.0,39.708333333333336,23.0,3.9583333333333335,4.541666666666667,0.5833333333333334,2.125,73.0,30.541666666666668,3.0
2013-01-06,56.0,44.583333333333336,18.0,10.125,11.625,1.5,4.083333333333333,76.0,22.583333333333332,-15.0
2013-01-07,54.0,41.625,21.0,19.347826086956523,26.82608695652174,7.478260869565218,9.791666666666666,73.0,22.708333333333332,-16.0
2013-01-08,86.0,53.791666666666664,28.0,24.958333333333332,38.5,13.541666666666666,18.5,102.0,44.708333333333336,-25.0
2013-01-09,87.0,51.0,29.0,8.708333333333334,10.0,1.2916666666666667,5.333333333333333,97.0,53.833333333333336,0.0
2013-01-10,50.0,36.458333333333336,16.0,11.041666666666666,13.083333333333334,2.0416666666666665,3.0416666666666665,55.0,12.625,-19.0
2013-01-11,65.0,42.416666666666664,20.0,11.25,14.0,2.75,4.916666666666667,85.0,29.583333333333332,-13.0
2013-01-12,74.0,50.291666666666664,23.0,11.833333333333334,13.833333333333334,2.0,9.666666666666666,100.0,33.458333333333336,-28.0
2013-01-13,60.0,35.166666666666664,19.0,4.0,5.0,1.0,3.125,66.0,29.125,-2.0
2013-01-14,53.0,34.583333333333336,23.0,7.625,8.958333333333334,1.3333333333333333,3.5416666666666665,64.0,15.25,-15.0
2013-01-15,63.0,44.583333333333336,27.0,26.375,45.416666666666664,19.041666666666668,14.565217391304348,49.0,5.958333333333333,-19.0
2013-01-16,62.0,41.833333333333336,21.0,13.708333333333334,17.208333333333332,3.5,5.625,101.0,34.333333333333336,-12.0
2013-01-17,67.0,47.583333333333336,24.0,14.625,18.583333333333332,3.9583333333333335,4.958333333333333,77.0,26.5,-15.0
2013-01-18,60.0,42.708333333333336,18.0,16.916666666666668,19.583333333333332,2.6666666666666665,13.958333333333334,89.0,28.958333333333332,-14.0
2013-01-19,82.0,41.958333333333336,22.0,4.25,4.958333333333333,0.7083333333333334,4.291666666666667,56.0,21.375,0.0
2013-01-20,60.0,41.083333333333336,23.0,19.391304347826086,30.347826086956523,10.956521739130435,10.583333333333334,70.0,19.916666666666668,-18.0
