date,PM25_mean,RAIN_sum,SO2_mean,SPM_mean
2017-01-30,8.208333333333334,0,1.0833333333333333,8.75
2017-01-31,7.541666666666667,0,1.2083333333333333,13.458333333333334
2017-02-01,14.125,3,0.75,22.041666666666668
2017-02-02,10.5,10,0.17391304347826086,16.291666666666668
2017-02-03,10.0,5,0.5833333333333334,21.458333333333332
2017-02-04,9.208333333333334,0,0.6666666666666666,12.041666666666666
2017-02-05,8.041666666666666,0,0.7916666666666666,11.25
2017-02-06,5.0,0,1.0,9.083333333333334
2017-02-07,-6.714285714285714,0,0.9130434782608695,9.291666666666666
2017-02-08,,0,1.0416666666666667,11.083333333333334
2017-02-09,28.916666666666668,0,1.565217391304348,24.083333333333332
2017-02-10,20.041666666666668,0,1.7916666666666667,33.75
2017-02-11,13.166666666666666,0,1.0416666666666667,17.333333333333332
2017-02-12,5.458333333333333,0,1.0416666666666667,10.25
2017-02-13,6.666666666666667,0,1.0833333333333333,10.833333333333334
2017-02-14,4.541666666666667,0,1.1363636363636365,10.318181818181818
2017-02-15,10.625,0,1.0,6.916666666666667
2017-02-16,8.416666666666666,0,1.1304347826086956,11.166666666666666
2017-02-17,12.625,0,1.0833333333333333,16.0
2017-02-18,5.583333333333333,0,1.0,11.666666666666666
2017-02-19,3.5,0,1.0,12.625
2017-02-20,10.208333333333334,0,1.0416666666666667,16.5
2017-02-21,11.375,0,1.0,14.304347826086957
2017-02-22,14.125,1,0.875,20.875
2017-02-23,12.166666666666666,0,0.6521739130434783,23.041666666666668
2017-02-24,8.958333333333334,0,0.9166666666666666,17.125
2017-02-25,12.666666666666666,0,0.7916666666666666,18.291666666666668
2017-02-26,15.708333333333334,0,0.8333333333333334,26.708333333333332
2017-02-27,17.5,0,0.7916666666666666,27.291666666666668
2017-02-28,17.0,0,1.125,31.333333333333332
2017-03-01,6.791666666666667,27,0.3333333333333333,14.666666666666666
2017-03-02,12.090909090909092,0,0.5652173913043478,12.666666666666666
2017-03-03,8.541666666666666,0,1.1666666666666667,20.041666666666668
2017-03-04,14.166666666666666,0,2.2083333333333335,27.125
2017-03-05,19.458333333333332,7,1.6666666666666667,30.625
2017-03-06,9.541666666666666,0,0.5833333333333334,10.416666666666666
2017-03-07,9.333333333333334,0,0.9583333333333334,16.708333333333332
2017-03-08,6.666666666666667,15,0.4583333333333333,16.666666666666668
2017-03-09,5.125,10,0.0,10.0
2017-03-10,5.5,0,0.0,8.291666666666666
2017-03-11,8.291666666666666,0,0.0,18.208333333333332
2017-03-12,8.458333333333334,0,0.0,12.708333333333334
2017-03-13,8.75,0,0.08333333333333333,23.625
2017-03-14,15.541666666666666,0,0.6666666666666666,31.625
2017-03-15,24.416666666666668,0,0.8333333333333334,39.708333333333336
2017-03-16,17.5,0,0.34782608695652173,18.458333333333332
2017-03-17,8.583333333333334,0,0.125,17.666666666666668
2017-03-18,12.375,0,0.5833333333333334,24.791666666666668
2017-03-19,16.5,3,0.75,30.458333333333332
2017-03-20,11.416666666666666,10,0.0,15.875
2017-03-21,11.041666666666666,18,0.0,13.375
2017-03-22,-0.3333333333333333,18,0.041666666666666664,7.125
2017-03-23,1.6666666666666667,0,0.5909090909090909,8.695652173913043
2017-03-24,5.208333333333333,0,0.875,14.958333333333334
2017-03-25,14.5,0,0.7916666666666666,22.375
2017-03-26,11.75,0,1.125,22.416666666666668
2017-03-27,18.041666666666668,0,1.6666666666666667,29.875
2017-03-28,21.583333333333332,0,1.6666666666666667,38.333333333333336
2017-03-29,24.041666666666668,0,1.4166666666666667,38.125
2017-03-30,16.333333333333332,0,0.0,17.541666666666668
2017-03-31,10.666666666666666,0,0.8333333333333334,20.958333333333332
2017-04-01,11.458333333333334,7,0.25,18.625
2017-04-02,11.041666666666666,0,1.4583333333333333,16.5
2017-04-03,12.583333333333334,0,1.2083333333333333,18.208333333333332
2017-04-04,16.791666666666668,0,1.125,24.541666666666668
2017-04-05,22.208333333333332,0,1.375,31.791666666666668
2017-04-06,19.958333333333332,0,1.5,31.333333333333332
2017-04-07,13.217391304347826,1,0.7391304347826086,20.291666666666668
2017-04-08,14.125,0,0.041666666666666664,25.458333333333332
2017-04-09,13.708333333333334,3,0.08333333333333333,24.666666666666668
2017-04-10,13.833333333333334,0,0.9166666666666666,19.833333333333332
2017-04-11,12.083333333333334,34,0.5416666666666666,19.916666666666668
2017-04-12,5.625,0,0.25,12.833333333333334
2017-04-13,14.708333333333334,0,0.5416666666666666,18.541666666666668
2017-04-14,16.75,0,1.3181818181818181,21.727272727272727
2017-04-15,15.416666666666666,0,1.3333333333333333,22.083333333333332
2017-04-16,17.416666666666668,0,1.7916666666666667,21.791666666666668
2017-04-17,22.875,2,1.625,25.375
2017-04-18,5.583333333333333,7,0.6666666666666666,12.583333333333334
2017-04-19,9.875,0,1.125,10.041666666666666
2017-04-20,13.125,0,1.25,16.541666666666668
2017-04-21,14.666666666666666,0,0.9130434782608695,18.375
2017-04-22,18.875,0,0.16666666666666666,12.958333333333334
2017-04-23,8.333333333333334,0,0.125,9.166666666666666
2017-04-24,10.875,0,1.0833333333333333,9.333333333333334
2017-04-25,14.166666666666666,0,0.8333333333333334,9.666666666666666
2017-04-26,16.75,0,0.8260869565217391,9.625
2017-04-27,6.708333333333333,0,0.0,7.75
2017-04-28,12.0,0,0.9130434782608695,13.958333333333334
2017-04-29,14.833333333333334,2,0.625,14.333333333333334
2017-04-30,12.541666666666666,0,1.0833333333333333,17.041666666666668
2017-05-01,14.416666666666666,1,1.0416666666666667,12.791666666666666
2017-05-02,8.565217391304348,0,0.8333333333333334,12.125
2017-05-03,11.875,0,1.25,13.791666666666666
2017-05-04,12.333333333333334,0,1.0416666666666667,13.208333333333334
2017-05-05,11.791666666666666,0,1.0869565217391304,14.875
2017-05-06,20.083333333333332,0,0.8333333333333334,17.125
2017-05-07,33.5,0,0.2916666666666667,17.458333333333332
2017-05-08,29.0,0,0.75,15.625
2017-05-09,16.416666666666668,0,0.7916666666666666,11.791666666666666
2017-05-10,18.166666666666668,1,0.125,11.666666666666666
2017-05-11,12.583333333333334,0,0.20833333333333334,10.833333333333334
2017-05-12,23.166666666666668,2,0.8636363636363636,18.208333333333332
2017-05-13,13.875,49,0.0,11.041666666666666
2017-05-14,5.75,0,0.0,7.375
2017-05-15,9.916666666666666,0,0.08333333333333333,10.291666666666666
2017-05-16,13.666666666666666,0,0.4166666666666667,12.291666666666666
2017-05-17,13.333333333333334,8,0.0,14.583333333333334
2017-05-18,12.125,12,1.2083333333333333,12.083333333333334
2017-05-19,16.291666666666668,0,1.0,17.166666666666668
2017-05-20,22.666666666666668,0,1.1666666666666667,22.75
2017-05-21,25.0,0,1.3333333333333333,23.5
2017-05-22,25.625,0,1.3333333333333333,22.5
2017-05-23,18.75,0,1.2916666666666667,15.875
2017-05-24,18.125,1,0.8333333333333334,14.041666666666666
2017-05-25,10.083333333333334,19,0.20833333333333334,11.416666666666666
2017-05-26,9.875,7,0.0,11.130434782608695
2017-05-27,7.541666666666667,3,0.041666666666666664,12.875
2017-05-28,8.208333333333334,1,0.3333333333333333,12.583333333333334
2017-05-29,13.041666666666666,0,1.125,17.791666666666668
2017-05-30,23.25,0,1.2916666666666667,32.5
2017-05-31,30.083333333333332,0,1.3333333333333333,47.125
2017-06-01,12.458333333333334,1,0.7083333333333334,18.958333333333332
2017-06-02,7.826086956521739,17,0.30434782608695654,11.541666666666666
2017-06-03,4.5,0,0.20833333333333334,7.25
2017-06-04,5.5,0,0.125,8.666666666666666
2017-06-05,3.3,0,0.2916666666666667,10.083333333333334
2017-06-06,16.428571428571427,0,0.9166666666666666,18.416666666666668
2017-06-07,16.625,2,0.7083333333333334,26.416666666666668
2017-06-08,11.958333333333334,1,0.30434782608695654,17.52173913043478
2017-06-09,9.916666666666666,0,0.782608695652174,14.75
2017-06-10,10.291666666666666,0,0.4166666666666667,15.083333333333334
2017-06-11,9.75,0,0.5416666666666666,13.791666666666666
2017-06-12,5.083333333333333,0,0.125,8.625
2017-06-13,10.625,4,0.0,17.583333333333332
2017-06-14,10.875,0,0.2916666666666667,18.666666666666668
2017-06-15,13.958333333333334,2,0.5833333333333334,21.391304347826086
2017-06-16,16.291666666666668,0,0.391304347826087,26.125
2017-06-17,8.333333333333334,0,0.6666666666666666,12.916666666666666
2017-06-18,10.083333333333334,0,0.7083333333333334,16.0
2017-06-19,14.0,0,0.7083333333333334,18.75
2017-06-20,22.708333333333332,0,1.2083333333333333,34.25
2017-06-21,16.5,25,0.25,34.208333333333336
2017-06-22,9.416666666666666,0,0.43478260869565216,16.291666666666668
2017-06-23,18.916666666666668,0,1.0434782608695652,25.583333333333332
2017-06-24,18.541666666666668,0,0.75,27.833333333333332
2017-06-25,14.416666666666666,3,0.25,21.541666666666668
2017-06-26,10.666666666666666,0,0.9166666666666666,16.541666666666668
2017-06-27,18.5,0,0.9166666666666666,35.458333333333336
2017-06-28,20.583333333333332,0,0.875,49.291666666666664
2017-06-29,24.458333333333332,0,0.375,52.041666666666664
2017-06-30,18.833333333333332,6,0.43478260869565216,42.541666666666664
2017-07-01,11.333333333333334,63,0.25,21.125
2017-07-02,10.0,1,0.2916666666666667,18.75
2017-07-03,18.291666666666668,3,0.7083333333333334,32.291666666666664
2017-07-04,10.041666666666666,26,0.5,21.708333333333332
2017-07-05,7.166666666666667,1,0.25,12.541666666666666
2017-07-06,14.863636363636363,0,0.8695652173913043,20.833333333333332
2017-07-07,15.416666666666666,0,1.0,29.791666666666668
2017-07-08,21.333333333333332,0,1.375,35.916666666666664
2017-07-09,26.833333333333332,0,1.2083333333333333,41.666666666666664
2017-07-10,21.958333333333332,0,0.9166666666666666,37.333333333333336
2017-07-11,13.25,0,0.75,26.541666666666668
2017-07-12,14.0,21,0.9166666666666666,24.833333333333332
2017-07-13,13.458333333333334,1,0.625,30.166666666666668
2017-07-14,12.875,0,0.0,30.291666666666668
2017-07-15,13.375,0,0.25,28.041666666666668
2017-07-16,21.791666666666668,1,0.041666666666666664,33.75
2017-07-17,9.916666666666666,2,0.08333333333333333,19.708333333333332
2017-07-18,14.166666666666666,0,0.0,22.166666666666668
2017-07-19,14.291666666666666,0,0.375,28.125
2017-07-20,14.583333333333334,0,0.2916666666666667,32.166666666666664
2017-07-21,12.666666666666666,0,1.0,26.125
2017-07-22,15.666666666666666,16,1.0416666666666667,26.458333333333332
2017-07-23,18.125,5,1.0,37.041666666666664
2017-07-24,20.625,1,1.0,46.083333333333336
2017-07-25,22.583333333333332,1,1.0,50.166666666666664
2017-07-26,11.916666666666666,68,1.0,19.125
2017-07-27,9.666666666666666,1,1.0,20.791666666666668
2017-07-28,13.875,0,1.0,34.375
2017-07-29,10.458333333333334,28,0.9166666666666666,22.791666666666668
2017-07-30,5.75,13,0.9166666666666666,13.88888888888889
2017-07-31,9.875,0,1.0,
2017-08-01,21.666666666666668,3,1.0,
2017-08-02,10.75,2,1.0,
2017-08-03,11.833333333333334,3,1.0434782608695652,24.0
2017-08-04,17.318181818181817,2,0.4782608695652174,28.541666666666668
2017-08-05,15.25,0,0.041666666666666664,34.791666666666664
2017-08-06,20.958333333333332,7,0.0,50.208333333333336
2017-08-07,19.375,43,0.75,38.083333333333336
2017-08-08,15.083333333333334,16,0.375,37.291666666666664
2017-08-09,10.208333333333334,0,0.375,20.083333333333332
2017-08-10,18.375,7,0.7083333333333334,25.75
2017-08-11,12.916666666666666,18,0.0,21.416666666666668
2017-08-12,7.958333333333333,2,0.08333333333333333,22.083333333333332
2017-08-13,11.916666666666666,0,0.5833333333333334,22.666666666666668
2017-08-14,10.291666666666666,6,0.2916666666666667,16.083333333333332
2017-08-15,7.083333333333333,35,0.0,8.75
2017-08-16,5.25,11,0.0,10.5
2017-08-17,5.125,1,0.391304347826087,14.75
2017-08-18,10.5,4,0.043478260869565216,18.541666666666668
2017-08-19,12.958333333333334,19,0.25,18.375
2017-08-20,8.041666666666666,4,0.08333333333333333,16.291666666666668
2017-08-21,11.75,52,0.20833333333333334,19.541666666666668
2017-08-22,14.791666666666666,0,0.4583333333333333,30.333333333333332
2017-08-23,11.416666666666666,0,0.3333333333333333,18.75
2017-08-24,16.166666666666668,0,0.5416666666666666,26.208333333333332
2017-08-25,11.416666666666666,0,1.0,16.17391304347826
2017-08-26,9.125,0,1.0,13.666666666666666
2017-08-27,13.666666666666666,0,1.0,17.666666666666668
2017-08-28,14.541666666666666,0,1.0416666666666667,23.125
2017-08-29,24.791666666666668,0,1.0416666666666667,38.75
2017-08-30,23.041666666666668,3,1.0,34.833333333333336
2017-08-31,8.416666666666666,7,1.0,8.708333333333334
2017-09-01,8.166666666666666,3,1.0,12.166666666666666
2017-09-02,7.208333333333333,7,0.8333333333333334,11.125
2017-09-03,6.833333333333333,0,1.0,10.5
2017-09-04,10.041666666666666,0,1.0,15.208333333333334
2017-09-05,13.125,1,1.0,19.833333333333332
2017-09-06,13.916666666666666,6,0.875,23.666666666666668
2017-09-07,16.375,0,1.0,43.208333333333336
2017-09-08,9.347826086956522,0,1.1304347826086956,17.125
2017-09-09,9.5,0,1.0833333333333333,17.25
2017-09-10,17.25,0,1.0,24.916666666666668
2017-09-11,16.416666666666668,0,1.0,24.0
2017-09-12,7.791666666666667,1,1.1666666666666667,14.833333333333334
2017-09-13,5.541666666666667,0,1.0416666666666667,9.916666666666666
2017-09-14,9.791666666666666,0,1.0,11.75
2017-09-15,8.958333333333334,0,1.0,10.166666666666666
2017-09-16,12.583333333333334,3,1.0,16.541666666666668
2017-09-17,5.583333333333333,36,0.875,9.791666666666666
2017-09-18,1.4583333333333333,4,0.9583333333333334,10.458333333333334
2017-09-19,8.208333333333334,0,1.0,14.583333333333334
2017-09-20,16.875,0,1.0,25.5
2017-09-21,7.25,0,1.0,13.0
2017-09-22,13.583333333333334,6,1.0,16.625
2017-09-23,6.375,20,1.0,10.791666666666666
2017-09-24,10.541666666666666,0,1.0,16.75
2017-09-25,17.041666666666668,0,1.0,25.666666666666668
2017-09-26,19.875,0,1.0,29.0
2017-09-27,20.5,2,1.0,32.166666666666664
2017-09-28,10.375,8,1.0,13.583333333333334
2017-09-29,7.5,0,1.0,9.666666666666666
2017-09-30,10.791666666666666,0,1.0,14.666666666666666
2017-10-01,11.208333333333334,0,1.0833333333333333,19.458333333333332
2017-10-02,20.166666666666668,3,1.125,29.25
2017-10-03,6.791666666666667,0,1.0,14.833333333333334
2017-10-04,9.458333333333334,0,1.0,8.041666666666666
2017-10-05,7.958333333333333,0,1.0,12.875
2017-10-06,12.916666666666666,24,0.7391304347826086,17.25
2017-10-07,1.5,13,0.625,11.291666666666666
2017-10-08,5.958333333333333,0,0.8333333333333334,12.208333333333334
2017-10-09,10.541666666666666,0,1.0833333333333333,18.875
2017-10-10,17.375,0,1.0,27.541666666666668
2017-10-11,24.0,0,1.0833333333333333,44.958333333333336
2017-10-12,12.291666666666666,1,1.0,27.125
2017-10-13,9.041666666666666,28,0.45454545454545453,8.916666666666666
2017-10-14,7.458333333333333,1,0.7916666666666666,19.791666666666668
2017-10-15,10.583333333333334,13,0.7916666666666666,18.291666666666668
2017-10-16,8.583333333333334,39,0.16666666666666666,9.916666666666666
2017-10-17,5.541666666666667,9,0.7083333333333334,12.5
2017-10-18,9.0,0,1.0416666666666667,16.208333333333332
2017-10-19,9.208333333333334,27,0.75,11.333333333333334
2017-10-20,0.5416666666666666,9,0.9130434782608695,9.541666666666666
2017-10-21,3.0833333333333335,17,0.875,7.916666666666667
2017-10-22,4.0,93,0.8333333333333334,7.583333333333333
2017-10-23,4.416666666666667,90,0.875,8.083333333333334
2017-10-24,10.708333333333334,0,1.0,15.416666666666666
2017-10-25,11.041666666666666,2,1.0,15.25
2017-10-26,10.130434782608695,0,1.0454545454545454,14.090909090909092
2017-10-27,14.708333333333334,0,1.3478260869565217,23.083333333333332
2017-10-28,18.25,13,1.625,28.583333333333332
2017-10-29,6.0,48,1.125,12.083333333333334
2017-10-30,10.166666666666666,0,1.125,9.958333333333334
2017-10-31,6.75,0,1.4583333333333333,11.25
2017-11-01,10.208333333333334,0,1.1666666666666667,16.0
2017-11-02,10.916666666666666,0,1.3043478260869565,18.91304347826087
2017-11-03,11.583333333333334,0,1.5217391304347827,22.041666666666668
2017-11-04,13.0,0,1.4583333333333333,13.75
2017-11-05,13.5,0,1.125,18.416666666666668
2017-11-06,15.375,0,1.2083333333333333,24.083333333333332
2017-11-07,14.208333333333334,0,1.3333333333333333,23.0
2017-11-08,24.90909090909091,0,1.826086956521739,31.347826086956523
2017-11-09,13.333333333333334,0,1.0416666666666667,14.708333333333334
2017-11-10,14.208333333333334,0,1.173913043478261,20.875
2017-11-11,6.833333333333333,0,1.25,13.416666666666666
2017-11-12,7.833333333333333,0,1.0,11.958333333333334
2017-11-13,11.333333333333334,0,1.1666666666666667,18.75
2017-11-14,19.291666666666668,0,1.5416666666666667,32.416666666666664
2017-11-15,11.291666666666666,0,1.125,18.041666666666668
2017-11-16,10.25,0,1.0416666666666667,11.583333333333334
2017-11-17,8.041666666666666,0,1.826086956521739,16.416666666666668
2017-11-18,20.291666666666668,0,2.4583333333333335,35.5
2017-11-19,7.291666666666667,0,1.3333333333333333,10.125
2017-11-20,11.875,0,1.2083333333333333,15.291666666666666
2017-11-21,5.208333333333333,0,1.0416666666666667,10.791666666666666
2017-11-22,11.083333333333334,0,1.6666666666666667,22.708333333333332
2017-11-23,9.291666666666666,5,1.375,17.416666666666668
2017-11-24,7.0,0,1.2727272727272727,10.333333333333334
2017-11-25,4.916666666666667,0,1.125,11.916666666666666
2017-11-26,6.541666666666667,0,1.3333333333333333,18.875
2017-11-27,8.0,0,1.0,15.291666666666666
2017-11-28,17.208333333333332,0,1.0416666666666667,23.208333333333332
2017-11-29,10.333333333333334,0,1.2916666666666667,18.5
2017-11-30,14.625,0,0.75,17.083333333333332
2017-12-01,10.565217391304348,0,1.0,18.208333333333332
2017-12-02,9.833333333333334,0,1.0,11.0
2017-12-03,12.583333333333334,0,1.125,19.291666666666668
2017-12-04,14.125,0,1.4166666666666667,22.958333333333332
2017-12-05,7.625,0,0.5833333333333334,11.208333333333334
2017-12-06,7.708333333333333,0,1.125,10.166666666666666
2017-12-07,11.25,0,1.4583333333333333,17.916666666666668
2017-12-08,12.173913043478262,0,1.1904761904761905,16.833333333333332
2017-12-09,7.833333333333333,0,1.0416666666666667,10.583333333333334
2017-12-10,8.583333333333334,0,1.25,16.041666666666668
2017-12-11,7.041666666666667,0,1.4583333333333333,13.375
2017-12-12,7.833333333333333,0,0.5833333333333334,8.083333333333334
2017-12-13,3.7916666666666665,0,0.625,8.375
2017-12-14,3.7083333333333335,0,0.875,10.0
2017-12-15,9.208333333333334,0,0.9130434782608695,16.833333333333332
2017-12-16,16.208333333333332,0,1.375,30.083333333333332
2017-12-17,9.875,0,0.4166666666666667,9.916666666666666
2017-12-18,8.083333333333334,0,0.7916666666666666,13.958333333333334
2017-12-19,6.708333333333333,0,0.875,11.708333333333334
2017-12-20,14.0,0,1.0,13.916666666666666
2017-12-21,12.708333333333334,0,1.2083333333333333,16.041666666666668
2017-12-22,16.208333333333332,0,0.21739130434782608,18.958333333333332
2017-12-23,14.291666666666666,0,0.08333333333333333,18.333333333333332
2017-12-24,22.375,0,0.5833333333333334,26.875
2017-12-25,13.375,0,0.08333333333333333,15.25
2017-12-26,6.958333333333333,0,0.20833333333333334,8.958333333333334
2017-12-27,6.65,0,0.041666666666666664,8.25
2017-12-28,4.291666666666667,0,0.041666666666666664,9.25
2017-12-29,3.5416666666666665,0,1.1304347826086956,10.083333333333334
2017-12-30,5.666666666666667,0,1.0,11.333333333333334
2017-12-31,9.458333333333334,0,1.125,14.0
2018-01-01,3.125,0,1.0416666666666667,
2018-01-02,3.8333333333333335,0,1.3333333333333333,
2018-01-03,3.4583333333333335,0,1.0434782608695652,
2018-01-04,6.333333333333333,0,1.0833333333333333,
2018-01-05,4.083333333333333,0,1.0,
2018-01-06,5.75,0,0.9166666666666666,
2018-01-07,4.75,0,1.0833333333333333,
2018-01-08,9.0,0,1.125,
2018-01-09,6.863636363636363,0,0.7272727272727273,
2018-01-10,8.75,0,1.391304347826087,
2018-01-11,5.333333333333333,0,1.0,
2018-01-12,11.708333333333334,0,1.125,
2018-01-13,11.416666666666666,0,1.0833333333333333,
2018-01-14,8.333333333333334,0,1.0,
2018-01-15,10.666666666666666,0,1.4583333333333333,
2018-01-16,8.625,0,1.125,
2018-01-17,5.458333333333333,0,1.3478260869565217,
2018-01-18,4.458333333333333,0,1.0416666666666667,
2018-01-19,6.0,0,1.2083333333333333,
2018-01-20,5.5,0,1.7083333333333333,
2018-01-21,6.708333333333333,0,1.0833333333333333,
2018-01-22,7.041666666666667,0,1.5,
2018-01-23,9.25,0,1.1818181818181819,9.857142857142858
2018-01-24,4.666666666666667,0,0.2608695652173913,1.0
2018-01-25,4.291666666666667,0,0.5,6.3
2018-01-26,6.291666666666667,0,0.5416666666666666,4.208333333333333
2018-01-27,4.416666666666667,0,0.16666666666666666,3.1666666666666665
2018-01-28,4.291666666666667,0,0.7083333333333334,5.291666666666667
2018-01-29,11.25,0,0.4166666666666667,10.791666666666666
2018-01-30,11.791666666666666,0,0.5416666666666666,14.125
2018-01-31,9.125,3,1.0,18.636363636363637
2018-02-01,4.916666666666667,0,0.9583333333333334,1.625
2018-02-02,6.5,0,1.0,5.5
2018-02-03,9.083333333333334,0,1.0416666666666667,10.458333333333334
2018-02-04,7.541666666666667,0,1.0,7.958333333333333
2018-02-05,14.333333333333334,0,1.0,14.625
2018-02-06,19.291666666666668,0,1.3333333333333333,29.583333333333332
2018-02-07,6.708333333333333,0,1.5217391304347827,7.25
2018-02-08,6.2727272727272725,0,1.0,1.2173913043478262
2018-02-09,12.75,0,1.0,15.833333333333334
2018-02-10,7.916666666666667,0,1.0,8.416666666666666
2018-02-11,9.875,0,1.0,9.333333333333334
2018-02-12,6.791666666666667,0,1.0,5.541666666666667
2018-02-13,8.583333333333334,0,1.0,6.791666666666667
2018-02-14,8.5,0,0.3181818181818182,4.625
2018-02-15,8.125,0,1.0,9.208333333333334
2018-02-16,8.041666666666666,0,1.125,9.5
2018-02-17,10.833333333333334,0,1.0,8.875
2018-02-18,6.666666666666667,0,1.0,7.875
2018-02-19,15.5,2,1.3333333333333333,23.916666666666668
2018-02-20,6.7,1,1.0,7.791666666666667
2018-02-21,,0,0.30434782608695654,1.7916666666666667
2018-02-22,17.75,0,0.5,7.333333333333333
2018-02-23,13.333333333333334,0,0.5416666666666666,13.583333333333334
2018-02-24,15.125,0,0.8333333333333334,18.25
2018-02-25,13.5,0,0.8333333333333334,20.291666666666668
2018-02-26,17.0,0,0.9583333333333334,19.166666666666668
2018-02-27,14.875,0,0.7916666666666666,17.958333333333332
2018-02-28,19.791666666666668,9,1.0434782608695652,33.5
2018-03-01,10.708333333333334,2,0.7916666666666666,13.041666666666666
2018-03-02,17.416666666666668,0,1.0,24.208333333333332
2018-03-03,21.666666666666668,7,0.75,32.166666666666664
2018-03-04,9.083333333333334,25,0.16666666666666666,15.541666666666666
2018-03-05,9.833333333333334,1,0.6666666666666666,10.75
2018-03-06,20.583333333333332,0,1.0,33.25
2018-03-07,11.391304347826088,8,0.6363636363636364,11.91304347826087
2018-03-08,7.75,0,0.6666666666666666,4.708333333333333
2018-03-09,6.666666666666667,0,0.875,7.541666666666667
2018-03-10,10.958333333333334,6,1.0416666666666667,13.875
2018-03-11,5.375,30,0.5416666666666666,7.125
2018-03-12,7.75,0,0.7083333333333334,6.875
2018-03-13,8.375,0,0.782608695652174,5.0
2018-03-14,7.208333333333333,0,1.0434782608695652,3.875
2018-03-15,11.125,0,1.0,12.583333333333334
2018-03-16,12.041666666666666,0,1.125,15.166666666666666
2018-03-17,8.875,0,1.0,8.75
2018-03-18,6.208333333333333,0,1.0416666666666667,6.666666666666667
2018-03-19,9.166666666666666,0,1.4166666666666667,14.958333333333334
2018-03-20,7.181818181818182,0,1.6521739130434783,15.083333333333334
2018-03-21,13.76923076923077,0,1.3478260869565217,19.541666666666668
2018-03-22,8.304347826086957,0,0.5217391304347826,6.875
2018-03-23,6.708333333333333,0,0.0,1.5
2018-03-24,8.375,0,0.041666666666666664,7.541666666666667
2018-03-25,10.666666666666666,0,0.5416666666666666,14.208333333333334
2018-03-26,12.791666666666666,0,0.625,15.375
2018-03-27,11.875,0,0.7391304347826086,17.458333333333332
2018-03-28,10.0,0,1.0,9.333333333333334
2018-03-29,9.958333333333334,0,0.625,11.25
2018-03-30,14.375,5,0.5,37.708333333333336
2018-03-31,8.083333333333334,0,0.2916666666666667,17.166666666666668
2018-04-01,12.291666666666666,0,1.0,26.291666666666668
2018-04-02,23.166666666666668,0,0.9583333333333334,38.291666666666664
2018-04-03,27.333333333333332,0,0.5833333333333334,52.75
2018-04-04,26.333333333333332,0,0.7083333333333334,43.125
2018-04-05,7.75,0,0.625,15.541666666666666
2018-04-06,14.409090909090908,0,0.043478260869565216,28.875
2018-04-07,11.625,1,0.0,15.708333333333334
2018-04-08,10.333333333333334,0,0.0,20.583333333333332
2018-04-09,7.625,0,0.0,17.791666666666668
2018-04-10,11.458333333333334,0,0.0,23.625
2018-04-11,17.416666666666668,3,0.0,31.791666666666668
2018-04-12,11.625,2,0.0,19.416666666666668
2018-04-13,12.916666666666666,0,0.0,17.869565217391305
2018-04-14,9.416666666666666,0,0.75,20.125
2018-04-15,10.25,4,0.0,17.125
2018-04-16,14.833333333333334,0,0.0,40.875
2018-04-17,11.458333333333334,5,0.0,22.666666666666668
2018-04-18,6.291666666666667,23,0.0,18.791666666666668
2018-04-19,9.208333333333334,0,0.2916666666666667,16.541666666666668
2018-04-20,18.25,0,0.6086956521739131,30.291666666666668
2018-04-21,23.958333333333332,0,1.0416666666666667,39.458333333333336
2018-04-22,23.458333333333332,0,1.0,35.125
2018-04-23,31.458333333333332,1,0.7083333333333334,53.125
2018-04-24,11.25,8,0.0,24.958333333333332
2018-04-25,5.333333333333333,22,0.16666666666666666,13.791666666666666
2018-04-26,6.208333333333333,0,0.21739130434782608,14.333333333333334
2018-04-27,14.875,0,0.5652173913043478,22.375
2018-04-28,12.666666666666666,0,0.5833333333333334,22.416666666666668
2018-04-29,17.25,0,0.7083333333333334,26.583333333333332
2018-04-30,15.125,0,0.75,23.375
2018-05-01,17.363636363636363,0,0.7727272727272727,25.90909090909091
2018-05-02,25.791666666666668,4,1.0416666666666667,38.916666666666664
2018-05-03,7.708333333333333,3,0.0,13.375
2018-05-04,7.833333333333333,0,0.043478260869565216,12.875
2018-05-05,9.25,0,0.75,20.166666666666668
2018-05-06,12.708333333333334,0,1.3333333333333333,22.291666666666668
2018-05-07,22.166666666666668,22,0.5833333333333334,27.041666666666668
2018-05-08,8.041666666666666,18,0.125,12.833333333333334
2018-05-09,2.9583333333333335,33,0.0,10.0
2018-05-10,6.375,3,0.0,12.916666666666666
2018-05-11,5.375,0,0.8636363636363636,16.416666666666668
2018-05-12,13.333333333333334,0,1.0416666666666667,22.541666666666668
2018-05-13,23.541666666666668,16,0.75,35.916666666666664
2018-05-14,8.625,0,0.3333333333333333,16.5
2018-05-15,13.125,0,0.9583333333333334,23.416666666666668
2018-05-16,17.833333333333332,0,1.1666666666666667,28.5
2018-05-17,26.083333333333332,0,1.4583333333333333,44.583333333333336
2018-05-18,30.333333333333332,0,1.2608695652173914,51.416666666666664
2018-05-19,12.25,4,0.0,23.208333333333332
2018-05-20,1.875,0,0.20833333333333334,8.416666666666666
2018-05-21,8.208333333333334,0,0.9583333333333334,15.041666666666666
2018-05-22,11.5,0,1.4782608695652173,19.375
2018-05-23,14.583333333333334,4,1.0,23.541666666666668
2018-05-24,6.583333333333333,2,0.75,13.583333333333334
