date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2014-12-27,19.917,27.25,7.333,8.708,11.917,7.2,4.788,2.4
2014-12-28,14.667,18.458,3.792,14.333,17.0,7.9,4.475,0.7
2014-12-29,20.292,24.708,4.417,15.833,21.417,10.6,7.075,5.0
2014-12-30,22.708,24.583,1.875,35.25,43.208,11.1,8.075,5.4
2014-12-31,12.565,13.609,1.043,22.042,28.792,13.4,8.146,4.8
2015-01-01,9.958,10.458,0.5,10.583,14.583,10.3,6.996,4.0
2015-01-02,18.292,20.833,2.542,18.917,22.917,12.3,7.767,2.4
2015-01-03,20.458,23.542,3.083,22.917,30.375,15.2,10.7,7.1
2015-01-04,19.375,28.958,9.583,28.609,37.913,14.5,10.812,6.3
2015-01-05,26.652,35.565,8.913,37.833,48.708,12.0,9.867,6.9
2015-01-06,27.75,40.458,12.708,24.167,32.375,12.3,9.688,7.0
2015-01-07,18.583,21.292,2.708,11.375,16.0,10.6,8.375,6.7
2015-01-08,23.348,31.087,7.739,15.652,20.435,9.9,7.812,5.5
2015-01-09,13.542,15.5,1.958,8.375,12.917,9.8,6.95,3.8
2015-01-10,18.167,20.583,2.417,13.792,16.875,10.4,7.354,4.2
2015-01-11,22.125,26.458,4.333,21.125,26.792,10.3,7.45,4.3
2015-01-12,11.261,13.043,1.783,5.417,9.042,9.1,6.592,3.4
2015-01-13,22.458,31.875,9.417,8.833,12.625,8.5,4.896,1.9
2015-01-14,18.917,28.792,9.875,11.042,13.917,9.1,5.642,2.4
2015-01-15,21.391,26.261,4.87,12.043,15.043,8.5,5.6,2.5
2015-01-16,24.25,34.75,10.5,13.792,17.25,8.9,5.242,2.2
2015-01-17,13.042,14.583,1.542,11.083,13.875,9.5,5.888,1.5
2015-01-18,12.417,14.583,2.167,5.292,8.625,11.4,8.7,5.0
2015-01-19,7.783,8.913,1.13,4.792,9.458,4.6,2.529,0.6
2015-01-20,10.708,13.083,2.375,5.917,8.208,6.7,3.762,0.9
2015-01-21,17.042,25.0,7.958,5.792,8.708,6.7,4.588,2.2
2015-01-22,12.783,15.826,3.043,5.087,9.087,7.5,4.629,2.7
2015-01-23,17.875,23.125,5.25,13.292,17.125,6.5,4.067,1.6
2015-01-24,4.875,5.375,0.5,10.75,14.208,2.3,-0.45,-2.5
2015-01-25,23.042,30.417,7.375,14.792,17.583,5.2,1.1,-3.4
2015-01-26,23.652,42.087,18.435,16.958,20.625,7.4,4.196,-0.8
2015-01-27,27.083,34.458,7.375,23.833,30.458,9.9,7.633,5.9
2015-01-28,40.583,66.708,26.125,29.625,39.833,11.1,7.567,1.8
2015-01-29,18.1,18.9,0.8,10.5,18.087,8.4,7.733,6.8
2015-01-30,6.478,7.0,0.522,4.292,7.208,9.4,7.846,6.7
2015-01-31,9.783,10.696,0.913,11.5,15.083,10.6,7.821,5.4
2015-02-01,20.087,23.957,3.87,21.435,26.217,9.0,6.879,5.2
2015-02-02,11.652,14.739,3.087,7.042,10.292,8.9,5.604,3.3
2015-02-03,18.522,28.87,10.348,8.0,12.25,7.2,4.292,1.9
2015-02-04,28.826,42.261,13.435,15.0,19.875,8.9,5.188,0.2
2015-02-05,32.318,50.364,18.045,22.048,30.174,9.9,6.375,2.5
2015-02-06,20.583,32.292,11.708,17.208,24.625,8.8,5.85,2.8
2015-02-07,3.708,4.125,0.417,3.333,6.792,6.2,4.067,1.5
2015-02-08,20.208,28.875,8.667,11.333,13.792,9.6,4.917,-0.6
2015-02-09,11.167,12.625,1.458,15.042,20.75,10.2,7.346,4.6
2015-02-10,11.458,13.542,2.083,8.5,12.75,7.7,5.325,3.5
2015-02-11,13.917,17.208,3.292,10.958,13.583,12.4,6.396,0.4
2015-02-12,9.864,11.227,1.364,10.632,15.565,14.7,10.396,6.0
2015-02-13,9.25,10.042,0.792,9.542,14.292,19.0,14.267,11.7
2015-02-14,9.917,11.375,1.458,8.917,18.792,19.7,15.288,10.9
2015-02-15,6.708,7.792,1.083,4.833,10.25,10.8,6.729,3.7
2015-02-16,10.375,11.958,1.583,8.417,11.708,6.6,4.425,1.2
2015-02-17,11.458,13.375,1.917,8.833,13.125,7.6,5.146,2.8
2015-02-18,25.125,35.917,10.792,14.125,17.417,10.3,5.5,0.0
2015-02-19,31.7,48.85,17.15,17.682,23.391,13.2,9.221,4.0
2015-02-20,17.333,18.167,0.833,12.583,18.417,10.1,9.071,8.1
2015-02-21,4.458,4.458,0.0,9.792,17.208,10.1,7.558,4.5
2015-02-22,20.375,23.833,3.458,11.917,16.5,8.5,6.158,2.8
2015-02-23,27.833,33.083,5.25,17.0,24.208,9.3,7.967,6.4
2015-02-24,4.583,5.25,0.667,10.792,16.292,7.8,5.108,3.0
2015-02-25,9.417,11.542,2.125,6.625,10.0,7.3,4.55,1.6
2015-02-26,16.318,19.636,3.318,18.364,24.609,7.9,4.804,1.0
2015-02-27,20.25,24.458,4.208,33.167,43.167,13.4,7.821,1.5
2015-02-28,16.167,16.583,0.417,35.0,49.0,15.4,10.546,6.2
2015-03-01,9.292,10.958,1.667,11.625,15.042,5.3,2.742,0.7
2015-03-02,25.875,33.583,7.708,21.083,25.333,9.6,5.7,1.2
2015-03-03,35.5,49.625,14.125,24.0,30.958,14.0,8.483,2.0
2015-03-04,28.727,36.636,7.909,27.348,33.435,17.7,12.058,5.6
2015-03-05,18.833,21.583,2.75,26.75,36.125,20.0,15.671,11.6
2015-03-06,8.625,9.875,1.25,17.083,23.792,21.4,17.267,11.8
2015-03-07,7.417,8.792,1.375,10.208,17.917,19.5,17.108,14.5
2015-03-08,16.625,30.167,13.542,15.542,27.75,19.5,14.758,11.9
2015-03-09,6.25,7.458,1.208,9.708,18.458,12.4,8.908,6.7
2015-03-10,2.708,3.958,1.25,9.375,13.458,8.9,7.125,5.9
2015-03-11,4.727,6.545,1.818,8.261,12.043,9.3,6.458,4.1
2015-03-12,8.167,9.792,1.625,5.833,9.167,10.6,6.358,2.4
2015-03-13,5.542,6.042,0.5,7.833,10.292,13.7,8.592,4.3
2015-03-14,9.083,10.208,1.125,9.292,13.542,8.1,6.512,5.1
2015-03-15,6.875,7.75,0.875,16.0,21.292,11.5,7.858,5.2
2015-03-16,24.458,30.25,5.792,13.25,18.042,14.1,8.688,3.1
2015-03-17,34.25,46.792,12.542,18.667,24.542,19.5,12.9,6.0
2015-03-18,34.318,43.773,9.455,17.174,23.636,19.3,14.679,9.5
2015-03-19,13.292,15.875,2.583,11.917,21.542,17.4,14.183,10.8
2015-03-20,2.583,2.583,0.0,18.833,28.417,13.4,10.633,8.7
2015-03-21,2.167,2.167,0.0,4.417,8.625,13.0,9.129,6.0
2015-03-22,22.667,28.042,5.375,10.042,13.792,16.2,10.292,3.5
2015-03-23,20.5,32.917,12.417,15.542,21.5,18.9,12.033,7.6
2015-03-24,3.25,3.25,0.0,7.083,11.417,10.6,8.588,6.4
2015-03-25,6.0,6.636,0.636,3.905,8.826,10.0,6.975,4.5
2015-03-26,10.708,12.083,1.375,6.583,9.792,13.0,7.525,3.0
2015-03-27,7.458,7.958,0.5,11.625,13.75,14.7,9.954,4.8
2015-03-28,20.917,24.292,3.375,16.0,21.75,13.2,10.083,6.7
2015-03-29,26.083,30.917,4.833,25.708,32.583,16.1,11.592,5.2
2015-03-30,29.833,35.0,5.167,30.208,38.625,18.2,14.671,9.6
2015-03-31,21.261,23.304,2.043,33.455,40.261,21.7,16.438,11.1
2015-04-01,15.957,17.391,1.435,14.833,32.417,18.4,15.608,12.8
2015-04-02,7.792,8.333,0.542,8.708,15.708,21.9,15.379,10.3
2015-04-03,15.826,19.739,3.913,9.304,19.13,21.4,18.046,15.4
2015-04-04,7.167,8.0,0.833,4.75,15.042,25.0,18.55,14.1
2015-04-05,6.5,6.792,0.292,1.5,9.167,18.1,16.05,15.1
2015-04-06,11.458,12.75,1.292,3.875,10.792,16.4,14.958,10.6
2015-04-07,5.042,5.333,0.292,6.458,13.875,10.4,9.679,8.8
2015-04-08,5.435,6.0,0.565,8.708,14.0,9.9,7.15,4.6
2015-04-09,8.208,9.375,1.167,11.417,16.333,16.7,11.046,6.5
2015-04-10,8.364,8.864,0.5,9.174,18.0,12.0,11.042,10.0
2015-04-11,9.458,10.292,0.833,10.125,24.625,15.2,12.075,9.4
2015-04-12,4.875,5.0,0.125,10.708,16.792,19.4,13.958,8.3
2015-04-13,3.875,4.0,0.125,3.708,10.042,15.9,14.225,12.2
2015-04-14,11.458,12.958,1.5,4.708,11.625,16.6,15.558,12.6
2015-04-15,14.348,15.565,1.217,11.25,19.75,14.5,12.888,9.9
2015-04-16,20.917,21.917,1.0,31.333,43.417,20.8,16.779,12.7
2015-04-17,16.652,17.957,1.304,21.87,35.261,18.8,15.225,11.4
2015-04-18,15.458,17.417,1.958,20.292,34.708,21.3,15.896,8.5
2015-04-19,8.208,8.667,0.458,20.708,33.042,21.1,17.75,15.2
2015-04-20,13.208,16.792,3.583,13.042,25.042,21.0,18.346,14.4
2015-04-21,4.5,5.0,0.5,2.667,12.417,16.0,12.988,10.3
2015-04-22,18.217,22.217,4.0,13.333,21.292,22.8,16.4,8.8
2015-04-23,17.167,18.167,1.0,16.667,27.417,23.1,18.629,13.1
2015-04-24,21.261,25.826,4.565,20.304,30.609,23.0,18.629,13.2
2015-04-25,6.833,7.375,0.542,19.773,32.75,23.8,18.462,13.1
2015-04-26,8.083,8.542,0.458,24.5,34.375,24.0,19.0,13.0
2015-04-27,18.458,20.542,2.083,31.792,44.583,25.9,20.8,15.6
2015-04-28,16.208,17.708,1.5,28.667,40.333,23.8,20.521,17.9
2015-04-29,5.0,5.087,0.087,10.208,20.083,23.4,20.146,17.6
2015-04-30,8.304,8.783,0.478,8.348,16.913,26.7,20.533,16.0
2015-05-01,10.708,11.042,0.333,10.87,21.348,28.1,21.85,16.6
2015-05-02,10.042,10.583,0.542,13.417,23.833,30.0,22.329,17.7
2015-05-03,4.167,4.167,0.0,6.417,15.833,24.9,20.654,17.1
2015-05-04,3.917,4.25,0.333,5.667,14.75,22.9,20.171,17.7
2015-05-05,2.75,2.75,0.0,11.708,22.708,24.8,19.079,14.6
2015-05-06,5.348,5.522,0.174,15.542,26.083,23.7,20.129,15.7
2015-05-07,11.875,12.5,0.625,10.542,20.625,24.7,20.908,17.8
2015-05-08,16.708,17.75,1.042,18.417,24.818,25.9,21.196,16.2
2015-05-09,19.0,20.0,1.0,17.792,27.417,20.6,19.658,17.2
2015-05-10,4.292,4.292,0.0,13.917,24.667,22.9,17.917,13.6
2015-05-11,8.875,9.333,0.458,12.958,19.125,24.9,18.158,12.0
2015-05-12,8.667,8.958,0.292,7.708,21.458,22.9,19.275,15.7
2015-05-13,14.783,15.652,0.87,23.0,34.958,25.2,20.1,14.1
2015-05-14,19.957,21.0,1.043,22.0,36.0,25.8,20.529,18.2
2015-05-15,17.417,20.042,2.625,23.208,33.875,27.3,23.438,18.5
2015-05-16,7.708,7.958,0.25,17.667,32.25,23.5,20.408,16.9
2015-05-17,6.042,6.208,0.167,18.125,26.75,26.8,20.917,14.3
2015-05-18,13.167,14.25,1.083,17.167,29.0,26.6,20.971,17.1
2015-05-19,13.208,16.167,2.958,10.958,21.458,26.3,21.721,18.0
2015-05-20,12.609,14.957,2.348,15.0,28.208,28.2,20.729,13.9
2015-05-21,7.125,8.042,0.917,9.458,17.125,23.2,18.554,14.1
2015-05-22,15.609,18.087,2.478,12.696,21.043,26.2,21.171,16.0
2015-05-23,16.667,18.333,1.667,16.125,25.75,25.1,21.692,18.6
2015-05-24,6.333,6.458,0.125,12.708,21.917,27.8,23.162,19.6
2015-05-25,9.458,9.917,0.458,15.708,26.375,27.6,23.175,18.7
2015-05-26,18.875,20.833,1.958,17.333,29.583,28.9,24.596,19.8
2015-05-27,25.0,27.478,2.478,22.042,33.583,31.4,25.833,19.3
2015-05-28,8.792,9.542,0.75,24.708,40.458,28.4,24.45,21.1
2015-05-29,2.478,2.957,0.478,14.522,25.261,29.7,25.038,21.2
2015-05-30,12.417,13.583,1.167,20.625,34.417,29.8,25.396,21.6
2015-05-31,1.833,2.167,0.333,16.125,28.958,26.7,23.142,19.9
2015-06-01,8.167,9.25,1.083,15.083,24.958,29.7,23.967,18.0
2015-06-02,7.292,8.25,0.958,16.375,28.375,27.7,24.183,21.6
2015-06-03,10.217,11.391,1.174,7.667,19.292,23.6,21.783,18.3
2015-06-04,6.25,6.625,0.375,6.75,14.833,25.9,20.817,15.9
2015-06-05,10.783,11.609,0.826,4.227,10.913,18.7,16.583,14.5
2015-06-06,5.917,6.125,0.208,5.375,9.792,22.8,18.442,14.2
2015-06-07,4.042,4.125,0.083,9.167,17.167,24.6,20.779,15.8
2015-06-08,3.167,3.208,0.042,3.917,11.083,23.6,20.725,19.3
2015-06-09,22.958,28.083,5.125,7.375,16.833,22.7,20.762,18.5
2015-06-10,15.348,16.435,1.087,12.917,30.208,29.2,23.708,18.0
2015-06-11,10.217,10.87,0.652,11.739,26.217,23.5,21.758,19.6
2015-06-12,11.583,14.542,2.958,19.875,33.238,29.7,24.283,19.7
2015-06-13,14.333,15.042,0.708,33.208,54.958,31.1,25.933,20.7
2015-06-14,8.208,8.375,0.167,13.208,26.333,26.4,23.912,22.6
2015-06-15,13.708,14.792,1.083,16.583,28.875,29.1,24.988,22.0
2015-06-16,22.917,24.792,1.875,23.375,39.542,25.6,23.604,21.3
2015-06-17,11.957,12.87,0.913,23.5,36.708,29.7,24.512,20.7
2015-06-18,1.458,1.583,0.125,3.625,14.333,24.0,21.833,19.8
2015-06-19,3.318,3.545,0.227,3.818,11.0,22.2,20.542,18.5
2015-06-20,8.5,9.042,0.542,13.833,24.042,26.9,23.604,20.8
2015-06-21,3.083,3.333,0.25,7.708,22.75,27.5,22.958,20.7
2015-06-22,9.042,10.0,0.958,13.583,23.458,26.7,23.733,20.1
2015-06-23,8.875,9.458,0.583,19.0,30.583,29.5,25.108,21.7
2015-06-24,8.304,8.783,0.478,18.083,28.25,29.9,25.567,21.7
2015-06-25,3.208,3.458,0.25,14.417,24.833,30.3,26.188,22.6
2015-06-26,5.043,5.261,0.217,2.261,10.043,23.7,22.725,21.9
2015-06-27,9.875,10.5,0.625,6.083,23.208,24.9,23.642,21.6
2015-06-28,2.083,2.083,0.0,2.875,13.042,24.3,21.538,19.9
2015-06-29,5.0,5.708,0.708,7.042,12.0,27.9,23.317,19.2
2015-06-30,6.292,6.833,0.542,6.167,17.333,27.4,22.879,19.8
2015-07-01,13.522,14.87,1.348,7.667,14.333,27.1,23.65,19.8
2015-07-02,14.917,15.917,1.0,14.875,32.167,28.6,25.15,23.1
2015-07-03,12.217,12.435,0.217,13.304,26.957,28.5,24.871,21.4
2015-07-04,18.0,19.042,1.042,16.125,32.583,24.5,22.779,20.5
2015-07-05,4.25,4.25,0.0,17.0,28.667,24.4,22.292,20.2
2015-07-06,6.792,6.917,0.125,8.042,16.375,23.4,22.408,21.1
2015-07-07,8.0,9.292,1.292,4.667,11.25,24.1,22.996,21.8
2015-07-08,6.391,6.696,0.304,8.375,14.958,28.0,25.146,22.9
2015-07-09,9.583,11.708,2.125,8.875,15.292,30.7,27.004,23.5
2015-07-10,10.955,11.682,0.727,9.174,20.609,32.2,27.492,24.4
2015-07-11,10.542,11.625,1.083,10.792,25.375,32.0,27.8,25.3
2015-07-12,8.333,10.042,1.708,11.125,23.417,33.0,29.146,25.1
2015-07-13,5.0,8.042,3.042,5.25,17.417,33.6,30.708,27.4
2015-07-14,6.375,8.875,2.5,4.375,15.875,33.4,29.875,27.4
2015-07-15,3.13,4.391,1.261,5.125,16.875,33.0,28.462,24.8
2015-07-16,2.136,2.182,0.045,1.609,14.391,29.1,26.475,23.9
2015-07-17,13.875,17.083,3.208,2.958,13.958,26.3,24.646,23.2
2015-07-18,15.0,18.333,3.333,9.583,21.583,29.4,25.483,22.2
2015-07-19,8.5,11.792,3.292,9.708,22.458,32.0,28.371,24.6
2015-07-20,5.667,6.833,1.167,5.5,15.667,32.8,29.325,25.6
2015-07-21,7.333,9.917,2.583,3.958,14.583,31.7,29.104,25.8
2015-07-22,9.783,12.957,3.174,1.792,13.5,28.1,26.071,24.2
2015-07-23,15.542,19.917,4.375,6.25,15.5,27.5,25.588,24.1
2015-07-24,15.87,24.13,8.261,8.609,19.826,31.8,28.4,24.6
2015-07-25,9.208,14.875,5.667,6.792,19.0,32.1,28.983,25.8
2015-07-26,6.5,8.833,2.333,7.042,21.375,34.0,30.029,26.5
2015-07-27,10.333,11.625,1.292,7.625,23.625,33.2,29.429,27.3
2015-07-28,15.625,17.625,2.0,17.292,35.25,32.6,28.933,26.8
2015-07-29,13.522,14.696,1.174,17.458,38.75,33.3,28.812,26.1
2015-07-30,15.0,17.0,2.0,26.875,55.708,33.0,29.425,26.7
2015-07-31,12.217,12.739,0.522,31.174,58.826,35.8,31.421,26.9
2015-08-01,14.833,16.042,1.208,31.875,55.375,37.0,32.246,27.6
2015-08-02,9.25,9.5,0.25,35.083,63.625,36.7,31.95,28.6
2015-08-03,13.917,15.583,1.667,29.625,51.667,35.6,31.792,28.2
2015-08-04,17.792,18.917,1.125,31.333,57.792,35.8,31.567,28.3
2015-08-05,5.696,5.957,0.261,15.958,34.667,36.0,31.167,27.7
2015-08-06,8.208,8.75,0.542,5.667,18.292,34.3,30.196,28.0
2015-08-07,15.091,17.636,2.545,9.5,24.864,36.0,31.729,29.1
2015-08-08,11.833,12.125,0.292,,30.667,36.3,29.717,26.5
2015-08-09,7.25,7.292,0.042,22.167,45.045,35.7,30.625,26.7
2015-08-10,8.0,8.208,0.208,17.875,41.083,36.5,30.946,27.0
2015-08-11,9.125,10.0,0.875,15.375,35.292,33.9,30.188,26.5
2015-08-12,10.783,11.478,0.696,21.708,39.75,32.4,29.517,25.1
2015-08-13,6.083,6.333,0.25,9.667,23.625,30.4,27.375,23.5
2015-08-14,4.348,4.435,0.087,4.095,15.261,32.2,28.675,26.5
2015-08-15,5.542,5.625,0.083,12.917,26.474,33.3,29.158,24.8
2015-08-16,3.75,3.75,0.0,11.792,26.792,32.0,27.638,24.3
2015-08-17,9.542,10.875,1.333,4.625,16.083,31.5,26.562,24.0
2015-08-18,8.583,9.375,0.792,8.917,16.333,32.2,27.567,22.8
2015-08-19,15.043,16.13,1.087,6.667,18.917,27.7,26.0,23.5
2015-08-20,18.833,24.375,5.542,10.458,21.417,29.2,26.308,24.2
2015-08-21,10.762,14.095,3.333,9.913,22.261,31.2,27.7,23.1
2015-08-22,5.792,7.833,2.042,5.5,18.917,30.7,28.3,26.0
2015-08-23,1.833,1.833,0.0,4.833,21.208,31.8,27.525,24.3
2015-08-24,5.083,5.542,0.458,7.292,19.958,31.5,27.604,23.5
2015-08-25,2.0,2.333,0.333,1.25,11.708,28.7,25.983,24.3
2015-08-26,10.87,12.087,1.217,5.917,20.125,30.7,27.079,23.7
2015-08-27,8.458,8.458,0.0,8.583,23.083,31.6,27.646,23.9
2015-08-28,11.478,12.087,0.609,12.435,28.826,32.7,28.171,24.1
2015-08-29,7.75,7.792,0.042,14.25,33.875,30.9,26.783,24.3
2015-08-30,6.042,6.333,0.292,4.125,14.208,27.1,25.338,23.5
2015-08-31,10.792,11.417,0.625,4.875,15.0,26.7,24.8,23.7
2015-09-01,12.125,13.875,1.75,7.417,17.542,31.5,26.204,23.3
2015-09-02,13.391,15.739,2.348,8.0,18.833,29.6,26.383,24.1
2015-09-03,16.792,18.75,1.958,9.542,21.667,26.1,24.042,22.9
2015-09-04,13.091,14.909,1.818,13.957,26.842,29.2,25.396,23.1
2015-09-05,5.952,6.095,0.143,13.143,21.857,29.6,25.274,21.1
2015-09-06,6.292,6.292,0.0,11.375,26.625,24.6,23.383,22.5
2015-09-07,7.375,7.75,0.375,2.167,11.125,25.2,23.383,21.5
2015-09-08,10.25,10.708,0.458,3.0,11.417,23.2,22.262,21.2
2015-09-09,14.304,16.304,2.0,4.333,10.542,25.0,22.379,20.1
2015-09-10,9.083,11.042,1.958,2.708,14.381,26.1,22.704,20.2
2015-09-11,11.652,14.043,2.391,6.5,19.261,26.5,22.362,18.3
2015-09-12,11.583,13.125,1.542,13.0,21.75,28.5,23.896,18.2
2015-09-13,7.042,7.333,0.292,7.542,19.375,27.3,24.05,20.8
2015-09-14,4.667,5.125,0.458,2.958,10.458,26.4,22.046,18.8
2015-09-15,5.667,6.375,0.708,12.208,20.125,27.6,23.271,18.8
2015-09-16,4.174,4.348,0.174,10.208,21.0,24.4,22.421,20.8
2015-09-17,11.417,12.25,0.833,7.5,,22.6,20.575,19.3
2015-09-18,8.043,8.957,0.913,5.478,10.385,25.6,22.008,19.2
2015-09-19,6.833,7.583,0.75,5.708,12.958,25.3,22.0,18.9
2015-09-20,4.417,4.667,0.25,5.792,11.625,26.4,22.196,18.6
2015-09-21,5.5,5.708,0.208,7.667,13.542,27.5,22.733,19.2
2015-09-22,7.5,7.625,0.125,11.292,17.333,28.8,23.883,19.4
2015-09-23,4.087,4.087,0.0,13.833,23.208,28.7,24.546,21.1
2015-09-24,3.292,3.292,0.0,5.667,14.375,23.5,21.962,21.1
2015-09-25,8.5,9.208,0.708,3.5,8.375,25.1,22.158,19.5
2015-09-26,6.875,7.25,0.375,6.0,9.875,27.3,23.954,21.6
2015-09-27,3.5,3.5,0.0,6.292,14.417,27.6,23.108,20.6
2015-09-28,7.208,7.917,0.708,9.542,16.375,28.3,22.983,18.3
2015-09-29,7.5,8.417,0.917,7.375,14.583,26.5,22.025,18.7
2015-09-30,9.609,9.913,0.304,6.542,11.792,24.0,20.008,16.9
2015-10-01,13.042,14.417,1.375,12.458,17.917,28.0,21.142,18.3
2015-10-02,7.087,7.304,0.217,5.0,16.304,26.8,22.662,18.2
2015-10-03,14.583,17.542,2.958,10.667,18.208,24.8,20.392,15.4
2015-10-04,9.458,10.25,0.792,12.083,21.375,25.2,20.083,15.9
2015-10-05,7.542,7.958,0.417,4.917,10.167,21.6,17.912,15.2
2015-10-06,9.167,9.75,0.583,7.708,12.458,23.6,18.712,15.4
2015-10-07,9.565,11.652,2.087,5.625,9.708,23.8,18.846,14.4
2015-10-08,10.792,12.917,2.125,10.833,17.667,22.9,18.833,15.0
2015-10-09,22.261,23.783,1.522,26.826,38.391,23.1,19.788,15.7
2015-10-10,19.208,22.292,3.083,30.25,42.792,22.4,19.108,15.7
2015-10-11,8.792,9.542,0.75,17.0,26.667,22.2,19.629,17.2
2015-10-12,10.625,11.375,0.75,10.792,15.792,20.7,18.388,14.3
2015-10-13,9.792,10.708,0.917,7.667,11.875,22.0,19.079,16.8
2015-10-14,13.043,16.652,3.609,9.583,13.5,22.9,18.483,14.0
2015-10-15,14.875,18.25,3.375,10.833,16.25,22.6,17.762,13.2
2015-10-16,9.739,11.217,1.478,12.087,16.391,24.7,18.896,13.8
2015-10-17,9.667,11.0,1.333,13.0,17.667,23.5,19.388,15.3
2015-10-18,7.0,7.917,0.917,13.0,17.875,26.3,20.496,16.1
2015-10-19,11.083,13.292,2.208,12.083,17.417,25.3,19.962,15.5
2015-10-20,13.667,15.292,1.625,22.583,30.25,25.5,20.3,16.6
2015-10-21,9.609,10.87,1.261,32.273,40.167,25.1,20.467,16.8
2015-10-22,8.708,9.625,0.917,,27.208,21.7,18.808,16.1
2015-10-23,22.13,25.913,3.783,21.231,20.348,23.8,18.654,13.8
2015-10-24,18.917,21.583,2.667,31.167,39.0,23.6,19.633,15.0
2015-10-25,3.167,3.75,0.583,7.75,14.75,19.0,16.008,12.1
2015-10-26,13.75,17.083,3.333,12.458,13.333,19.9,14.892,9.3
2015-10-27,18.167,23.625,5.458,15.208,17.417,25.5,19.738,13.2
2015-10-28,8.391,9.391,1.0,7.958,16.417,21.7,18.271,14.4
2015-10-29,17.167,20.958,3.792,12.667,16.25,19.1,15.871,12.1
2015-10-30,18.0,24.391,6.391,19.435,24.565,19.8,15.717,12.1
2015-10-31,7.333,8.208,0.875,5.708,9.042,17.1,13.825,11.1
2015-11-01,8.25,9.333,1.083,11.417,11.292,16.2,12.95,7.9
2015-11-02,20.333,23.75,3.417,14.083,18.833,15.0,13.662,12.8
2015-11-03,15.625,24.208,8.583,10.625,13.958,19.1,14.496,10.7
2015-11-04,13.522,18.304,4.783,10.875,12.292,22.0,15.821,10.0
2015-11-05,9.917,10.292,0.375,11.917,13.917,24.3,18.783,14.7
2015-11-06,21.261,23.783,2.522,15.591,18.913,24.2,19.438,15.1
2015-11-07,9.208,9.417,0.208,17.958,22.5,21.7,19.296,17.7
2015-11-08,6.917,6.917,0.0,6.708,9.792,19.1,17.467,16.9
2015-11-09,26.417,45.792,19.375,14.292,22.583,20.6,18.983,17.1
2015-11-10,6.958,7.625,0.667,0.0,5.333,19.5,17.492,14.1
2015-11-11,11.391,15.13,3.739,3.792,7.042,17.8,14.362,11.2
2015-11-12,10.083,10.792,0.708,6.0,7.375,19.0,14.529,11.2
2015-11-13,9.826,10.826,1.0,11.565,14.783,17.9,15.458,12.6
2015-11-14,3.583,3.625,0.042,2.125,3.75,19.9,17.796,16.3
2015-11-15,9.167,10.042,0.875,3.042,6.583,20.7,17.438,15.0
2015-11-16,20.75,25.25,4.5,8.208,11.167,20.8,16.942,12.7
2015-11-17,28.333,35.417,7.083,15.625,21.542,21.0,18.054,16.4
2015-11-18,18.957,23.783,4.826,5.417,8.917,18.3,16.908,16.0
2015-11-19,6.542,6.833,0.292,3.583,8.667,16.6,15.058,13.6
2015-11-20,22.609,27.391,4.783,8.9,15.261,19.9,15.479,13.1
2015-11-21,12.25,15.5,3.25,11.125,16.5,17.8,15.125,12.9
2015-11-22,10.917,11.5,0.583,17.917,22.375,18.8,15.058,12.0
2015-11-23,8.292,8.708,0.417,16.25,23.625,18.1,16.029,14.2
2015-11-24,12.583,20.167,7.583,8.292,14.875,17.3,14.75,12.1
2015-11-25,10.652,11.304,0.652,5.083,7.375,11.7,10.429,9.2
2015-11-26,19.348,25.174,5.826,9.391,13.174,12.3,10.738,9.2
2015-11-27,11.333,12.75,1.417,6.0,7.042,11.4,8.8,6.3
2015-11-28,18.708,22.5,3.792,11.375,13.042,13.3,10.088,7.3
2015-11-29,18.083,20.583,2.5,13.958,15.958,12.7,9.779,5.6
2015-11-30,30.0,48.375,18.375,22.625,26.375,15.7,10.996,6.3
2015-12-01,19.043,41.609,22.565,14.292,18.042,13.5,10.146,7.3
2015-12-02,14.75,19.042,4.292,13.25,13.417,19.0,12.517,6.2
2015-12-03,12.75,14.042,1.292,10.208,14.042,14.4,12.15,8.3
2015-12-04,9.478,10.348,0.87,9.652,11.696,10.6,9.112,7.0
2015-12-05,16.667,19.0,2.333,11.708,13.542,12.6,10.588,8.6
2015-12-06,11.667,13.0,1.333,11.75,14.917,12.1,10.308,8.5
2015-12-07,12.333,17.708,5.375,6.667,8.958,14.3,10.179,7.0
2015-12-08,20.522,36.391,15.87,7.875,8.458,14.4,9.45,5.4
2015-12-09,21.667,33.25,11.583,9.667,11.042,15.0,9.912,4.8
2015-12-10,11.458,12.375,0.917,11.208,12.792,17.2,14.017,11.2
2015-12-11,10.826,13.304,2.478,2.652,7.136,18.5,15.95,12.4
2015-12-12,12.0,13.458,1.458,12.292,20.875,13.6,11.408,9.0
2015-12-13,15.75,18.708,2.958,13.583,21.667,15.5,11.55,8.3
2015-12-14,19.625,31.667,12.042,11.708,17.333,15.8,12.083,9.0
2015-12-15,33.348,47.696,14.348,17.542,27.333,18.0,14.092,11.0
2015-12-16,18.792,24.917,6.125,13.792,22.5,14.7,12.683,9.0
2015-12-17,9.417,11.083,1.667,5.375,10.542,9.3,7.579,5.7
2015-12-18,14.304,17.13,2.826,6.957,11.609,8.8,6.804,4.8
