date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,CH4_mean,CO_mean,NMHC_mean,THC_mean
2011-05-29,94.0,92.58333333333333,87.0,4.4895,5.25,0.7605,,0.1355,,231.0,208.125,188.0,182.30166666666665,5.875,8.650666666666668,190.95266666666666
2011-05-30,93.0,69.70833333333333,44.666666666666664,4.8965,5.40075,0.5037499999999999,,0.392,,250.0,202.236,161.0,182.53866666666667,5.167,6.311,188.84966666666665
2011-05-31,88.66666666666667,70.56933333333333,51.666666666666664,7.14575,8.2915,1.14575,,0.7915,,229.0,182.34733333333335,129.33333333333334,184.06799999999998,5.833,8.975,193.043
2011-06-01,92.33333333333333,87.43066666666668,81.0,6.71875,7.319,0.60025,,0.2025,,166.33333333333334,157.11133333333333,150.33333333333334,182.28233333333333,4.783,6.905333333333334,189.187
2011-06-02,93.66666666666667,92.29166666666667,90.0,8.837250000000001,9.71775,0.88075,,0.1145,,185.33333333333334,168.02766666666665,153.66666666666666,182.35500000000002,3.375,8.757666666666667,191.11299999999997
2011-06-03,93.66666666666667,76.55566666666667,48.0,10.3855,12.32275,1.9375,,0.9375,,255.33333333333334,198.56933333333333,140.66666666666666,186.415,4.0,13.406333333333334,199.8216666666667
2011-06-04,91.0,69.97233333333334,40.333333333333336,6.2605,6.95825,0.698,,1.0415,,283.0,213.90266666666665,147.66666666666666,186.08366666666666,4.0,10.478666666666667,196.56233333333333
2011-06-05,88.33333333333333,73.94433333333333,55.666666666666664,5.937749999999999,6.10425,0.16675,,1.5105,,257.0,210.84733333333335,173.66666666666666,185.43999999999997,3.875,10.250333333333332,195.69033333333334
2011-06-06,91.33333333333333,59.37533333333334,27.333333333333332,8.52075,9.14575,0.625,,0.963,,297.0,222.236,146.66666666666666,185.67966666666666,3.708,9.375333333333332,195.05533333333335
2011-06-07,83.0,71.375,59.333333333333336,10.79175,11.71875,0.927,,0.56275,,243.0,200.59733333333335,171.66666666666666,185.01699999999997,3.583,9.866999999999999,194.88400000000001
2011-06-08,90.66666666666667,72.986,50.666666666666664,9.894,10.7045,0.8105,,0.99375,,264.3333333333333,212.02766666666665,174.66666666666666,185.25166666666667,3.217,12.930666666666667,198.18266666666668
2011-06-09,87.33333333333333,72.04166666666667,54.0,8.0,8.38525,0.38525,,1.28125,,267.3333333333333,222.63866666666664,182.0,184.165,3.25,11.267666666666665,195.43200000000002
2011-06-10,92.66666666666667,78.639,66.33333333333333,10.216,11.112,0.896,,0.66675,,254.33333333333334,226.70833333333334,197.33333333333334,183.38,3.5,11.648000000000001,195.02866666666668
2011-06-11,93.66666666666667,84.84733333333334,69.33333333333333,8.30225,9.0415,0.7395,,0.83325,,251.33333333333334,223.69466666666668,196.66666666666666,183.3083333333333,4.0,11.136333333333333,194.44466666666668
2011-06-12,91.66666666666667,77.875,51.0,6.25,6.750249999999999,0.5002500000000001,,0.75,,252.0,210.24966666666668,170.0,189.60433333333333,4.208,10.745,200.34933333333333
2011-06-13,93.33333333333333,74.014,53.333333333333336,9.342,10.142999999999999,0.80125,,0.7092499999999999,,267.0,219.91666666666666,172.33333333333334,184.593,3.875,9.318666666666667,193.91166666666666
2011-06-14,88.0,58.486,31.666666666666668,9.36475,10.177,0.8125,,0.802,,289.3333333333333,234.5,185.0,186.284,4.208,11.487333333333332,197.77133333333336
2011-06-15,85.0,69.54133333333333,46.333333333333336,10.2255,12.06825,1.843,,1.37475,,261.6666666666667,211.75,165.66666666666666,187.399,4.043,12.395666666666665,199.795
2011-06-16,93.66666666666667,85.70833333333333,66.66666666666667,11.14575,12.41675,1.2705,,0.521,,231.66666666666666,194.48633333333336,178.66666666666666,186.36266666666666,4.458,13.565333333333333,199.928
2011-06-17,93.66666666666667,87.11099999999999,76.33333333333333,11.783249999999999,12.80675,1.0235,,0.62775,,230.33333333333334,206.34733333333335,184.0,187.09633333333332,4.375,15.020333333333333,202.1163333333333
2011-06-18,93.33333333333333,88.903,79.33333333333333,7.323,7.771,0.448,,0.25,,225.0,209.80566666666667,199.0,186.793,4.208,9.606,196.39933333333332
2011-06-19,93.66666666666667,89.75,82.66666666666667,6.47925,6.9375,0.4585,,0.52075,,232.66666666666666,214.639,200.33333333333334,190.59699999999998,4.708,11.1,201.697
2011-06-20,93.33333333333333,90.79166666666667,85.0,9.193999999999999,10.7605,1.5662500000000001,,0.25275000000000003,,239.66666666666666,221.04166666666666,205.0,182.33633333333333,3.375,10.627333333333333,192.96366666666668
2011-06-21,93.66666666666667,81.542,61.333333333333336,10.094,12.9375,2.84375,,0.625,,287.6666666666667,243.97199999999998,210.66666666666666,181.40200000000002,3.333,11.340000000000002,192.74166666666667
2011-06-22,91.66666666666667,74.0,54.666666666666664,11.79375,14.0,2.2065,,1.3305,,311.0,264.4026666666667,207.33333333333334,184.835,4.348,15.445999999999998,200.28133333333335
2011-06-23,89.0,70.83966666666667,51.333333333333336,9.018,12.5945,3.57675,,1.1797499999999999,,333.3333333333333,282.145,239.66666666666666,181.564,3.955,14.243,195.80733333333333
2011-06-24,83.33333333333333,62.190333333333335,38.666666666666664,8.369,11.41925,3.05,,1.1844999999999999,,345.3333333333333,296.7896666666667,250.66666666666666,180.15833333333333,3.071,11.619,191.77766666666665
2011-06-25,90.66666666666667,72.83333333333333,47.333333333333336,4.8645,6.05225,1.1875,,0.77075,,344.6666666666667,284.4026666666667,236.66666666666666,176.90866666666668,2.458,7.754333333333332,184.6626666666667
2011-06-26,88.0,72.15266666666666,55.666666666666664,1.7605,2.45825,0.69825,,0.2395,,306.3333333333333,275.0,247.33333333333334,174.75366666666665,1.5,6.249666666666667,181.00300000000001
2011-06-27,93.0,81.33366666666667,69.33333333333333,2.72725,4.162,1.43475,,0.21875,,299.6666666666667,269.2223333333333,238.33333333333334,173.37233333333333,1.625,5.678,179.05033333333336
2011-06-28,92.0,70.29166666666667,47.0,6.8335,8.89575,2.0625,,0.79175,,341.0,290.7916666666667,244.33333333333334,177.67399999999998,2.542,8.323666666666666,185.99733333333333
2011-06-29,86.33333333333333,58.736333333333334,35.666666666666664,8.026250000000001,11.246,3.21975,,0.61925,,361.3333333333333,304.49966666666666,246.33333333333334,181.57666666666668,2.957,13.533000000000001,195.10933333333332
2011-06-30,82.0,61.736333333333334,37.333333333333336,9.823,12.85425,3.0315,,1.0315,,358.0,295.76399999999995,240.0,183.18666666666664,3.375,12.88,196.0666666666667
2011-07-01,87.0,72.34733333333334,54.333333333333336,7.7330000000000005,9.8605,2.12775,,0.87975,,310.3333333333333,266.7083333333333,235.66666666666666,182.951,3.042,10.952999999999998,193.9043333333333
2011-07-02,89.33333333333333,70.264,47.0,5.02075,6.843500000000001,1.82275,,0.90625,,323.0,274.125,226.33333333333334,180.38,3.0,7.924666666666667,188.30499999999998
2011-07-03,89.33333333333333,73.389,51.666666666666664,6.17725,6.91675,0.7395,,0.979,,318.0,278.44433333333336,249.66666666666666,182.9813333333333,3.625,9.853666666666667,192.835
2011-07-04,91.66666666666667,74.91666666666667,52.666666666666664,6.26225,7.662,1.3995,,0.8875,,332.3333333333333,278.75,229.66666666666666,179.48266666666666,3.208,10.004333333333333,189.487
2011-07-05,93.0,65.81933333333333,36.666666666666664,7.70925,8.36275,0.6535,,0.75475,,328.0,270.88899999999995,222.66666666666666,186.70866666666666,3.913,11.166666666666666,197.87566666666666
2011-07-06,87.33333333333333,66.75,44.0,7.46875,8.3125,0.84375,,0.8254999999999999,,324.3333333333333,260.31933333333336,203.33333333333334,187.4706666666667,4.292,10.867666666666667,198.338
2011-07-07,93.66666666666667,92.29166666666667,89.0,7.05225,8.40625,1.354,,0.2915,,243.0,237.236,228.33333333333334,176.194,3.042,8.231333333333334,184.42466666666667
2011-07-08,93.0,75.59733333333334,57.0,4.735,6.04175,1.30675,,0.59475,,331.0,281.18066666666664,231.66666666666666,177.062,2.625,8.949333333333334,186.01133333333334
2011-07-09,88.0,70.13866666666667,46.0,6.97925,10.14575,3.16675,,0.6559999999999999,,348.3333333333333,291.042,254.33333333333334,181.31600000000003,3.333,13.286000000000001,194.602
2011-07-10,86.33333333333333,68.20833333333333,45.666666666666664,3.21875,4.093500000000001,0.875,,0.47925,,345.6666666666667,286.0416666666667,240.33333333333334,176.929,2.5,9.601999999999999,186.53099999999998
2011-07-11,85.0,67.34733333333334,48.666666666666664,4.462,7.086,2.62425,,0.49724999999999997,,329.0,283.86100000000005,238.0,176.18500000000003,2.583,7.297,183.482
2011-07-12,85.0,70.264,54.0,4.69775,7.573,2.87525,,0.46875,,325.6666666666667,277.36100000000005,236.33333333333334,176.20566666666664,2.542,7.573,183.77866666666668
2011-07-13,82.66666666666667,66.44466666666666,45.333333333333336,4.699,7.38225,2.684,,0.53125,,329.6666666666667,279.51399999999995,236.33333333333334,176.67833333333337,2.522,7.204666666666665,183.88333333333333
2011-07-14,83.33333333333333,62.583333333333336,38.333333333333336,4.83325,7.0625,2.22925,,0.66675,,332.3333333333333,281.55566666666664,238.0,177.745,2.667,6.025666666666666,183.771
2011-07-15,85.66666666666667,63.639,36.0,6.35675,7.5275,1.17075,,1.21875,,349.0,282.4166666666667,220.0,178.38366666666664,3.333,10.225666666666667,188.60933333333332
2011-07-16,82.66666666666667,65.639,45.333333333333336,5.9895,7.021,1.03125,,0.896,,338.3333333333333,288.167,249.0,179.07833333333335,3.125,10.934666666666667,190.013
2011-07-17,86.0,66.95833333333333,47.333333333333336,3.65625,4.52075,0.86475,,0.48975,,341.3333333333333,286.61133333333333,231.0,175.016,3.0,9.107333333333333,184.12333333333333
2011-07-18,87.33333333333333,71.375,55.666666666666664,2.4165,3.65625,1.23975,,0.198,,318.0,281.5833333333333,250.0,172.80566666666667,2.75,6.673333333333333,179.47866666666667
2011-07-19,91.66666666666667,86.08333333333333,78.33333333333333,1.608,2.2605,0.6525,,0.14575,,273.6666666666667,258.7083333333333,248.33333333333334,169.29433333333336,2.25,3.0173333333333336,172.31133333333332
2011-07-20,92.66666666666667,85.0,67.66666666666667,5.45575,6.4395,0.98375,,0.33425,,302.3333333333333,264.11100000000005,242.0,177.11866666666666,3.348,7.8629999999999995,184.9813333333333
2011-07-21,92.33333333333333,83.73633333333333,66.66666666666667,8.886,13.76325,4.877,,0.89325,,304.0,255.18033333333335,210.66666666666666,185.41333333333333,4.625,14.957333333333333,200.371
2011-07-22,92.66666666666667,82.84733333333334,71.66666666666667,9.021,9.875,0.85425,,0.854,,242.33333333333334,219.486,198.66666666666666,185.30633333333333,4.083,10.571,195.87733333333333
2011-07-23,87.0,70.40266666666666,45.333333333333336,7.96875,8.604,0.6355,,1.53125,,313.6666666666667,260.47200000000004,218.33333333333334,182.98466666666664,4.625,11.013,193.99766666666665
2011-07-24,90.0,75.68066666666667,59.333333333333336,4.968500000000001,5.41675,0.44775,,0.729,,298.0,259.38899999999995,224.33333333333334,185.3036666666667,4.625,7.553333333333334,192.857
2011-07-25,90.66666666666667,77.73633333333333,61.333333333333336,5.407500000000001,6.44925,1.04175,,0.40775,,293.0,256.6666666666667,221.0,179.64033333333336,3.708,6.766333333333333,186.40666666666667
2011-07-26,90.0,78.52766666666666,62.0,6.406499999999999,8.6145,2.2085,,0.375,,297.0,257.1943333333333,226.33333333333334,180.25766666666667,3.833,7.265,187.52233333333334
2011-07-27,92.33333333333333,82.33366666666667,63.0,6.9784999999999995,9.71575,2.73775,,0.38575,,298.0,260.11133333333333,239.0,177.57933333333332,3.174,9.121333333333334,186.70033333333333
2011-07-28,92.33333333333333,73.90266666666666,53.333333333333336,5.49425,8.58425,3.09,,0.786,,315.6666666666667,271.33366666666666,238.33333333333334,179.98366666666666,2.292,10.863666666666667,190.84733333333335
2011-07-29,86.33333333333333,69.028,50.666666666666664,5.66675,8.46875,2.802,,0.85425,,324.0,272.48600000000005,227.33333333333334,180.26666666666665,2.125,10.577,190.84400000000002
2011-07-30,88.0,72.04166666666667,49.333333333333336,7.32325,8.99975,1.6772500000000001,,0.8855,,327.6666666666667,273.59700000000004,234.66666666666666,181.062,2.75,10.493,191.55466666666666
2011-07-31,90.33333333333333,78.41666666666667,60.0,4.396,4.82325,0.42725,,0.34375,,299.6666666666667,254.0,224.0,183.112,3.0,8.101999999999999,191.21400000000003
2011-08-01,87.33333333333333,72.52766666666666,56.0,6.750249999999999,8.2585,1.5085,,0.64375,,295.0,259.9166666666667,228.33333333333334,184.856,3.583,9.097333333333333,193.95400000000004
2011-08-02,91.33333333333333,81.847,62.666666666666664,9.66675,11.52075,1.854,,0.5315,,288.6666666666667,250.014,227.0,185.51633333333334,3.625,12.388,197.9043333333333
2011-08-03,91.33333333333333,73.59733333333334,56.666666666666664,6.623,9.86375,3.2415,,2.02875,,309.0,266.2776666666667,222.0,179.87366666666665,2.913,10.063,189.937
2011-08-04,89.66666666666667,69.44433333333333,50.0,6.198,7.968999999999999,1.771,,1.1665,,331.6666666666667,278.19433333333336,227.0,179.07466666666664,2.333,9.395333333333333,188.46966666666665
2011-08-05,85.66666666666667,71.472,54.0,4.89275,6.354,1.4612500000000002,,0.527,,326.6666666666667,280.8333333333333,248.66666666666666,177.37,1.708,6.952333333333333,184.32266666666666
2011-08-06,86.66666666666667,70.75,49.0,5.67725,7.427,1.74975,,0.75,,342.0,290.56933333333336,256.0,176.08433333333335,1.833,10.537999999999998,186.62233333333333
2011-08-07,82.0,66.833,48.333333333333336,5.16675,5.552,0.38525,,1.16675,,344.3333333333333,292.19433333333336,252.0,179.65200000000002,2.292,9.099333333333334,188.75199999999998
2011-08-08,86.0,69.59733333333334,48.666666666666664,9.810500000000001,11.11675,1.30575,,1.248,,347.3333333333333,294.26366666666667,251.33333333333334,181.73233333333334,2.833,14.082333333333333,195.81466666666665
2011-08-09,84.33333333333333,68.264,43.0,10.80875,12.98025,2.1715,,1.57375,,353.3333333333333,299.4723333333333,258.3333333333333,182.60866666666666,4.522,16.069333333333333,198.678
2011-08-10,86.33333333333333,68.23633333333333,40.666666666666664,10.88925,11.82775,0.93825,,1.28925,,364.3333333333333,302.5276666666667,257.3333333333333,183.40966666666668,5.792,13.891333333333334,197.30100000000002
2011-08-11,84.33333333333333,60.833333333333336,43.333333333333336,7.65625,8.67725,1.02075,,0.7395,,350.6666666666667,302.56966666666665,261.6666666666667,182.30700000000002,5.083,13.394666666666666,195.70166666666668
2011-08-12,81.33333333333333,58.013666666666666,34.333333333333336,6.53125,6.9895,0.45825,,0.75025,,362.6666666666667,299.61100000000005,239.0,184.12133333333335,4.833,9.033,193.154
2011-08-13,81.33333333333333,62.25,37.0,4.3855,4.71875,0.33299999999999996,,0.8125,,363.6666666666667,298.8473333333333,246.66666666666666,181.672,4.542,9.641,191.31300000000002
2011-08-14,83.0,66.22233333333334,45.0,2.875,3.04175,0.16674999999999998,,0.677,,351.3333333333333,294.86100000000005,250.33333333333334,180.933,4.5,6.233666666666667,187.16666666666666
2011-08-15,81.33333333333333,69.05566666666667,50.666666666666664,3.67725,4.13525,0.45825,,0.6875,,334.3333333333333,286.5276666666667,249.66666666666666,178.27366666666668,4.375,7.6996666666666655,185.97266666666667
2011-08-16,87.66666666666667,74.18033333333334,48.666666666666664,5.53125,6.396,0.8645,,0.59375,,333.6666666666667,279.36100000000005,246.66666666666666,184.332,5.333,9.925666666666666,194.25766666666667
2011-08-17,88.0,71.80566666666667,50.333333333333336,7.46725,8.27525,0.808,,0.855,,341.0,287.01399999999995,242.66666666666666,184.08866666666665,6.125,9.615,193.70333333333335
2011-08-18,88.0,69.16666666666667,45.0,7.86575,9.519,1.6535,,0.99975,,348.6666666666667,297.98600000000005,256.6666666666667,180.946,5.696,10.271,191.217
2011-08-19,90.33333333333333,76.458,55.666666666666664,9.931000000000001,11.32675,1.39575,,0.4565,,315.6666666666667,275.30566666666664,251.66666666666666,186.50699999999998,5.917,10.866999999999999,197.37366666666665
2011-08-20,93.33333333333333,87.972,77.66666666666667,8.7605,9.3335,0.573,,0.1875,,252.66666666666666,234.84699999999998,215.0,185.31500000000003,5.958,11.168,196.48300000000003
2011-08-21,93.33333333333333,92.13866666666667,88.33333333333333,8.48975,9.1875,0.698,,0.052250000000000005,,250.66666666666666,235.986,221.33333333333334,189.87366666666665,6.583,13.979333333333335,203.85299999999998
2011-08-22,93.66666666666667,80.86133333333333,61.333333333333336,8.599499999999999,9.304,0.70425,,0.54825,,296.3333333333333,256.1526666666667,226.33333333333334,185.62166666666667,6.625,12.514666666666665,198.13633333333334
2011-08-23,86.33333333333333,73.80566666666667,55.666666666666664,5.3125,6.2085,0.89575,,0.57275,,311.6666666666667,274.05566666666664,247.66666666666666,177.91033333333334,5.333,8.433,186.343
2011-08-24,89.33333333333333,74.56966666666666,56.0,5.271,8.1875,2.9165,,0.3645,,316.3333333333333,271.4723333333333,231.66666666666666,173.93066666666667,4.667,8.768333333333333,182.69966666666667
2011-08-25,92.66666666666667,85.30533333333334,70.66666666666667,4.8465,8.712,3.86525,,0.284,,277.0,258.6526666666667,246.66666666666666,172.55466666666666,4.478,6.416,178.9706666666667
2011-08-26,92.0,75.61133333333333,48.666666666666664,5.681,9.211,3.5305,,1.00475,,324.6666666666667,275.23600000000005,240.0,176.828,5.125,8.660666666666666,185.48866666666666
2011-08-27,88.66666666666667,75.91666666666667,58.333333333333336,5.54175,7.479,1.9375,,0.6145,,311.3333333333333,271.36100000000005,243.66666666666666,179.81066666666666,5.333,9.927666666666667,189.73866666666666
2011-08-28,89.33333333333333,74.23633333333333,59.333333333333336,6.70825,7.47925,0.7707499999999999,,0.91675,,307.0,269.51399999999995,242.66666666666666,183.74933333333334,5.875,12.066333333333333,195.81633333333335
2011-08-29,88.66666666666667,71.486,52.666666666666664,9.73825,11.619,1.881,,0.98775,,315.0,272.19466666666665,231.66666666666666,183.95533333333333,6.667,14.805,198.7603333333333
2011-08-30,89.33333333333333,68.70866666666667,49.0,11.40625,13.21875,1.8122500000000001,,1.41675,,328.0,283.81933333333336,244.33333333333334,187.834,7.208,16.676,204.51
2011-08-31,88.66666666666667,70.18033333333334,49.0,8.2135,11.1085,2.8955,,0.6475,,321.0,279.94466666666665,246.33333333333334,174.03433333333336,4.0,11.707333333333333,185.74166666666667
2011-09-01,86.33333333333333,69.389,52.333333333333336,3.52075,6.5625,3.0415,,0.552,,323.6666666666667,281.01399999999995,248.0,173.46766666666667,1.583,6.364999999999999,179.83266666666668
2011-09-02,87.33333333333333,71.02766666666666,44.333333333333336,1.4212500000000001,2.746,1.32475,,0.40625,,327.6666666666667,279.86100000000005,256.6666666666667,173.16733333333332,1.0,5.1066666666666665,178.274
