date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2011-08-10,,100.0,75.875,47.0,,17.3,26.918,9.618,26.083,1.5,43.25,36.1,30.208,25.9,,4.958
2011-08-11,,100.0,77.833,47.0,,16.055,25.521,9.466,26.708,1.087,46.584,35.3,29.462,25.1,,4.889
2011-08-12,,100.0,76.875,50.0,,9.042,9.792,0.75,31.375,1.125,46.476,33.5,28.683,24.9,,3.929
2011-08-13,,100.0,79.0,57.0,,6.375,6.5,0.125,39.625,1.25,58.854,32.0,28.646,25.0,,3.625
2011-08-14,,100.0,80.542,55.0,,5.696,6.043,0.348,34.333,1.25,52.084,33.9,29.292,26.1,,4.348
2011-08-15,,95.0,74.75,48.0,,11.416,14.961,3.544,23.208,1.458,35.166,33.9,29.358,24.4,,4.542
2011-08-16,,100.0,78.5,56.0,,9.837,12.674,2.838,28.375,1.0,42.413,33.1,29.267,25.5,,4.348
2011-08-17,,100.0,76.583,50.0,,13.395,18.75,5.354,32.458,1.542,46.375,34.6,29.712,25.3,,4.875
2011-08-18,,99.0,77.708,53.0,,15.042,22.708,7.666,31.667,1.391,49.27,35.2,30.288,26.8,,4.208
2011-08-19,,100.0,99.208,94.0,,7.417,9.292,1.875,13.417,0.0,24.812,27.9,22.933,20.9,,3.208
2011-08-20,,100.0,88.042,65.0,,8.314,14.398,6.084,9.5,0.0,21.52,24.6,22.333,20.9,,3.125
2011-08-21,,100.0,97.833,90.0,,6.412,9.604,3.192,6.333,0.0,15.625,21.5,19.942,19.2,,3.478
2011-08-22,,100.0,98.917,95.0,,8.688,13.042,4.354,5.583,0.0,15.334,21.6,20.412,19.4,,3.083
2011-08-23,,100.0,86.833,59.0,,9.979,14.438,4.458,22.125,0.75,41.479,30.7,24.675,20.8,,4.125
2011-08-24,,100.0,84.208,56.0,,8.166,19.312,11.146,13.667,1.625,24.375,32.0,26.958,22.6,,3.375
2011-08-25,,100.0,89.625,69.0,,8.98,23.604,14.625,11.333,0.348,25.646,29.1,26.842,25.3,,3.708
2011-08-26,,100.0,88.25,65.0,,9.166,21.416,12.25,12.875,0.167,22.98,29.5,25.146,21.9,,2.958
2011-08-27,,98.0,84.875,64.0,,4.843,5.53,0.688,10.0,0.375,28.896,26.3,23.329,21.5,,2.375
2011-08-28,,98.0,78.667,56.0,,4.123,5.06,0.938,10.125,0.333,21.042,27.9,24.238,20.8,,2.304
2011-08-29,,100.0,81.333,55.0,,5.917,8.375,2.458,10.708,0.208,20.438,28.5,24.379,20.8,,2.333
2011-08-30,,99.0,77.583,48.0,,5.562,6.688,1.125,10.5,0.458,20.584,29.3,24.933,21.4,,2.167
2011-08-31,,100.0,92.875,77.0,,7.729,14.396,6.667,16.292,0.083,27.958,28.1,24.779,21.8,,2.75
2011-09-01,,100.0,92.292,69.0,,5.057,6.704,1.648,12.875,0.0,27.5,30.6,26.867,25.1,,2.174
2011-09-02,,100.0,85.833,61.0,,1.958,2.979,1.02,13.125,0.0,28.958,31.5,27.804,25.5,,2.0
2011-09-03,,100.0,89.375,73.0,,1.578,2.638,1.06,17.167,0.0,37.479,28.9,27.104,24.8,,2.0
2011-09-04,,97.0,81.333,58.0,,1.782,2.264,0.482,12.958,0.0,26.166,30.0,26.804,24.5,,2.0
2011-09-05,,100.0,84.667,55.0,,4.0,4.562,0.562,16.0,0.875,28.875,28.9,25.304,23.2,,2.167
2011-09-06,,100.0,80.583,52.0,,8.604,13.812,5.208,9.208,0.125,18.271,28.2,23.738,19.6,,2.875
2011-09-07,,98.0,72.125,46.0,,12.958,20.646,7.688,16.583,0.833,25.5,28.9,23.725,18.6,,3.375
2011-09-08,,100.0,71.0,34.0,,15.708,19.917,4.208,28.708,2.609,42.688,31.1,25.146,20.8,,5.042
2011-09-09,,98.0,80.333,57.0,,16.646,26.708,10.062,22.417,1.792,35.5,31.5,26.654,22.1,,4.625
2011-09-10,,100.0,74.917,42.0,,13.502,23.16,9.658,19.0,3.042,31.417,33.6,28.2,23.5,,4.5
2011-09-11,,100.0,89.792,66.0,,3.642,4.02,0.378,23.417,0.792,39.021,28.5,25.662,23.7,,2.913
2011-09-12,,100.0,78.5,50.0,,8.646,16.25,7.604,17.458,0.458,29.042,31.4,27.112,23.3,,3.417
2011-09-13,,100.0,76.083,42.0,,13.042,25.854,12.812,15.917,1.917,25.583,32.9,27.642,23.3,,4.292
2011-09-14,,100.0,78.833,56.0,,10.458,16.688,6.23,19.833,1.5,33.5,31.5,27.154,23.2,,3.708
2011-09-15,,100.0,77.167,43.0,,9.25,15.046,5.796,19.792,0.545,28.437,32.4,27.221,23.2,,3.565
2011-09-16,,100.0,78.417,49.0,,9.354,17.542,8.188,14.167,0.913,24.625,31.7,27.521,23.6,,3.583
2011-09-17,,99.0,80.083,57.0,,5.854,11.998,6.145,11.333,0.417,20.854,31.9,27.725,24.8,,3.125
2011-09-18,,99.0,76.542,51.0,,6.002,9.865,3.864,14.042,2.0,23.271,32.1,27.825,24.0,,3.652
2011-09-19,,100.0,84.25,62.0,,4.188,8.75,4.562,12.75,0.167,22.229,28.8,23.696,18.8,,2.792
2011-09-20,,100.0,98.708,95.0,,7.73,11.5,3.771,6.792,0.0,14.712,19.7,18.771,17.8,,2.625
2011-09-21,,100.0,95.875,72.0,,5.334,7.625,2.292,8.792,0.0,17.666,25.9,21.817,18.1,,2.375
2011-09-22,,100.0,84.625,55.0,,9.666,17.542,7.875,11.333,0.0,15.834,25.0,21.412,17.4,,2.917
2011-09-23,,100.0,81.833,57.0,,13.042,21.854,8.812,10.208,0.087,17.271,20.7,18.196,16.1,,3.958
2011-09-24,,100.0,67.75,36.0,,9.492,18.112,8.62,10.75,0.375,14.938,23.4,18.304,13.1,,3.583
2011-09-25,,94.0,75.208,51.0,,6.404,7.89,1.486,8.833,0.333,12.917,22.4,18.371,15.4,,2.609
2011-09-26,,100.0,83.708,58.0,,17.125,31.604,14.48,13.0,0.583,20.812,20.1,17.442,14.6,,3.958
2011-09-27,,99.0,78.833,49.0,,11.688,23.125,11.438,12.542,0.292,20.229,22.9,18.688,15.4,,3.292
2011-09-28,,99.0,78.875,49.0,,13.23,22.688,9.458,13.917,0.542,19.062,23.5,18.217,13.2,,3.167
2011-09-29,,100.0,82.583,55.0,,10.979,20.208,9.229,15.458,0.083,22.354,23.8,19.333,14.5,,3.125
2011-09-30,,100.0,77.708,52.0,,21.354,32.104,10.75,34.5,0.833,48.834,28.0,22.521,17.1,,5.167
2011-10-01,,92.0,72.667,53.0,,5.373,6.761,1.388,11.125,0.417,15.792,21.5,19.725,17.2,,3.042
2011-10-02,,79.0,68.667,55.0,,5.959,8.322,2.362,15.125,0.875,20.5,19.1,16.617,15.0,,3.304
2011-10-03,,75.0,56.167,35.0,,11.709,21.716,10.006,7.792,0.545,13.326,20.8,16.492,13.4,,3.478
2011-10-04,,96.0,64.917,38.0,,13.604,25.646,12.042,10.208,0.958,15.854,20.2,15.725,9.4,,3.75
2011-10-05,,100.0,92.583,73.0,,13.25,23.25,10.0,12.125,0.75,21.042,18.3,16.704,15.6,,3.833
2011-10-06,,100.0,86.25,57.0,,8.062,14.958,6.896,8.333,0.25,7.938,23.0,19.179,16.9,,3.0
2011-10-07,,100.0,59.792,27.0,,15.458,26.02,10.562,,0.043,20.458,24.6,18.875,12.8,,4.083
2011-10-08,,97.0,64.375,37.0,,18.298,37.885,19.587,,0.583,30.542,22.6,16.467,9.7,,5.625
2011-10-09,,96.0,76.542,59.0,,6.691,7.362,0.671,,1.292,38.042,21.3,18.25,15.6,,4.043
2011-10-10,,100.0,82.167,47.0,,15.479,22.5,7.021,,0.792,39.417,25.4,19.746,16.6,,5.583
2011-10-11,,100.0,83.917,56.0,,14.416,36.166,21.75,,0.542,51.708,22.7,18.329,14.3,,6.042
2011-10-12,,94.0,74.917,50.0,,14.584,23.312,8.729,,1.208,36.583,22.0,18.208,15.0,,4.542
2011-10-13,,100.0,82.042,57.0,,17.562,26.334,8.771,,1.25,50.062,24.0,18.962,16.1,,5.042
2011-10-14,,100.0,83.75,58.0,,17.666,36.729,19.062,22.087,1.25,63.854,23.9,19.421,13.7,,6.042
2011-10-15,,100.0,93.292,82.0,,9.539,16.22,6.682,15.125,0.792,27.625,23.8,22.496,20.5,,4.208
2011-10-16,,100.0,85.542,62.0,,7.488,10.454,2.966,13.167,0.833,16.521,27.0,22.217,18.1,,3.478
2011-10-17,,99.0,73.875,49.0,,15.88,22.21,6.329,27.458,0.87,35.674,25.2,20.158,16.9,,4.609
2011-10-18,,91.0,72.875,53.0,,9.438,12.062,2.625,14.0,0.478,21.02,19.3,16.829,13.2,,2.958
2011-10-19,,89.0,75.125,63.0,,14.083,24.438,10.354,12.083,0.792,19.021,15.9,13.879,11.7,,3.542
2011-10-20,,90.0,77.458,58.0,,10.438,18.292,7.854,10.958,0.458,17.02,20.5,16.808,13.9,,3.292
2011-10-21,,100.0,87.625,70.0,,12.208,23.625,11.416,10.917,0.5,15.979,20.3,17.275,13.5,,3.125
2011-10-22,,100.0,91.833,74.0,,11.144,15.756,4.612,8.75,0.792,13.417,24.7,20.621,17.1,,3.958
2011-10-23,,99.0,88.083,70.0,,11.236,15.421,4.185,10.208,1.25,14.292,24.5,21.942,20.2,,4.435
2011-10-24,,99.0,86.958,69.0,,5.271,5.896,0.625,10.583,0.208,17.312,20.1,18.754,17.7,,2.292
2011-10-25,,100.0,80.167,57.0,,16.125,26.104,9.98,20.625,0.583,38.688,25.2,19.896,15.4,,4.167
2011-10-26,,76.0,58.375,37.0,,9.438,13.833,4.396,6.75,0.25,9.292,19.6,14.475,9.3,,3.167
2011-10-27,,100.0,70.042,35.0,,18.854,45.25,26.396,13.625,0.375,20.042,17.3,12.108,6.0,,5.208
2011-10-28,,100.0,77.583,43.0,,18.542,39.25,20.708,15.917,0.208,22.292,18.5,12.875,7.0,,4.417
2011-10-29,,100.0,80.417,52.0,,13.246,24.468,11.223,19.625,0.667,26.77,19.5,13.754,7.7,,4.0
2011-10-30,,98.0,79.208,45.0,,7.856,10.65,2.794,18.083,0.542,24.542,20.3,15.971,12.1,,3.348
2011-10-31,,100.0,85.292,44.0,,14.812,30.354,15.542,23.542,0.208,31.146,23.2,16.458,13.0,,4.292
2011-11-01,,100.0,74.792,34.0,,17.604,34.979,17.375,15.333,0.5,20.375,19.5,14.308,9.8,,4.375
2011-11-02,,100.0,79.292,50.0,,24.211,52.088,27.877,20.792,0.318,31.348,21.3,15.25,8.8,,5.522
2011-11-03,,100.0,85.667,53.0,,28.021,61.396,33.375,52.708,0.478,66.479,19.7,15.521,12.3,,8.875
2011-11-04,,100.0,84.875,48.0,,17.0,46.812,29.812,31.0,0.208,45.584,21.5,15.95,11.2,,6.042
2011-11-05,,100.0,89.708,68.0,,24.484,50.881,26.396,49.083,0.625,75.48,19.9,16.542,11.7,,7.667
2011-11-06,,100.0,99.5,96.0,,17.474,22.654,5.18,61.083,0.083,109.854,17.9,16.779,16.0,,6.391
2011-11-07,,100.0,86.208,50.0,,10.458,20.062,9.604,10.75,0.0,17.188,21.5,16.433,14.9,,4.0
2011-11-08,,100.0,85.333,59.0,,11.083,15.542,4.458,9.042,0.042,14.224,16.3,12.858,9.7,,3.542
2011-11-09,,94.0,69.708,40.0,,18.292,39.125,20.833,8.917,0.167,15.166,15.4,11.808,7.9,,4.792
2011-11-10,,89.0,73.958,55.0,,16.583,25.792,9.208,11.792,0.458,16.688,15.0,11.854,9.8,,4.208
2011-11-11,,100.0,97.75,83.0,,22.0,44.312,22.312,,0.0,20.979,12.7,11.275,9.7,,4.958
2011-11-12,,100.0,88.0,59.0,,12.769,26.256,13.486,,0.083,17.854,18.4,14.433,11.3,,4.792
2011-11-13,,100.0,84.833,57.0,,16.608,35.796,19.188,,0.542,38.0,20.4,15.004,10.5,,7.826
2011-11-14,,100.0,83.667,46.0,,14.5,46.27,31.77,,0.583,40.167,18.4,14.238,10.8,,6.292
2011-11-15,,98.0,73.792,45.0,,15.6,27.876,12.274,,0.136,17.87,14.8,11.383,7.3,,4.522
2011-11-16,,100.0,66.0,34.0,,20.916,45.792,24.875,,0.652,13.979,13.7,9.25,4.5,,4.792
2011-11-17,,96.0,67.417,28.0,,20.75,36.854,16.104,,1.042,19.458,16.1,10.254,4.1,,4.625
2011-11-18,,100.0,90.042,79.0,,23.354,54.354,31.0,,0.917,35.708,13.3,10.35,7.8,,6.042
2011-11-19,,100.0,98.917,94.0,,24.498,60.43,35.933,,0.833,52.98,20.4,13.342,9.7,,7.417
2011-11-20,,100.0,86.542,61.0,,10.544,16.662,6.119,,0.5,16.312,19.5,14.933,9.4,,4.609
2011-11-21,,90.0,61.917,26.0,,11.208,25.146,13.938,,0.542,7.062,16.1,9.833,4.8,,3.792
2011-11-22,,99.0,68.833,27.0,,20.166,46.5,26.334,,0.917,11.334,14.0,7.596,1.5,,5.333
2011-11-23,,100.0,82.25,55.0,,16.25,28.021,11.771,,1.0,21.52,14.5,10.612,5.9,,4.917
2011-11-24,,100.0,59.583,24.0,,20.5,48.854,28.354,,0.833,25.729,18.7,12.054,7.8,,5.542
2011-11-25,,83.0,50.583,28.0,,20.938,47.021,26.084,,0.625,8.542,15.8,9.5,4.2,,4.875
2011-11-26,,99.0,67.583,35.0,,21.78,56.726,34.946,,1.042,18.854,12.5,7.575,1.2,,6.5
2011-11-27,,100.0,78.625,47.0,,23.352,43.12,19.768,,1.167,49.0,13.9,8.154,3.1,,8.522
2011-11-28,,100.0,85.583,61.0,,31.625,105.5,73.875,,0.875,85.938,14.6,9.112,4.5,,10.917
2011-11-29,,100.0,78.75,44.0,,35.958,127.75,91.792,,1.25,86.083,17.4,12.067,8.5,,11.375
2011-11-30,,100.0,88.417,68.0,,13.979,56.98,43.0,14.292,0.958,40.146,17.3,11.608,7.1,,5.917
2011-12-01,,100.0,91.833,69.0,,13.25,16.137,2.886,3.792,0.864,10.239,8.5,6.158,5.5,,3.174
2011-12-02,,93.0,73.917,61.0,,13.848,27.77,13.922,4.333,0.348,10.562,7.9,5.912,3.0,,3.833
2011-12-03,,100.0,98.125,90.0,,13.438,23.792,10.355,4.542,0.167,10.958,15.7,11.683,7.4,,4.542
2011-12-04,,99.0,49.542,23.0,,10.562,18.0,7.437,2.542,0.042,6.354,16.0,11.721,6.2,,4.043
2011-12-05,,95.0,61.583,29.0,,22.584,62.771,40.188,7.667,0.417,13.562,15.5,8.404,3.1,,5.75
2011-12-06,,100.0,78.292,53.0,,17.979,37.792,19.812,9.958,0.458,15.479,9.4,5.971,2.3,,4.25
2011-12-07,,100.0,82.583,47.0,,20.875,52.104,31.23,16.333,0.583,22.333,11.4,7.7,3.9,,5.417
2011-12-08,,100.0,91.708,70.0,,18.604,35.188,16.584,17.875,1.375,22.625,8.5,6.55,4.5,,4.5
2011-12-09,,100.0,89.708,60.0,,18.712,44.404,25.691,7.545,0.625,12.208,7.1,3.392,1.0,,5.667
2011-12-10,,85.0,58.5,28.0,,23.125,45.125,22.0,12.857,0.792,15.354,10.2,4.458,-0.9,,5.667
2011-12-11,,97.0,62.917,30.0,,22.61,48.475,25.865,17.333,0.417,21.062,13.7,6.233,-0.3,,7.696
2011-12-12,,99.0,75.25,41.0,,36.062,116.75,80.688,23.75,0.875,30.542,14.0,6.688,0.6,,10.708
2011-12-13,,100.0,66.0,39.0,,16.896,38.979,22.083,9.458,0.75,15.125,11.1,6.833,1.8,,4.958
2011-12-14,,95.0,79.958,64.0,,24.646,58.208,33.562,25.833,1.458,30.521,9.2,6.758,3.7,,6.0
2011-12-15,,100.0,74.5,45.0,,29.122,67.138,38.017,33.708,1.182,32.452,15.2,8.458,2.7,,6.609
2011-12-16,,98.0,76.333,65.0,,12.706,18.534,5.829,,1.792,11.916,9.8,6.062,0.0,,4.25
2011-12-17,,100.0,66.5,30.0,,23.271,74.792,51.521,,0.25,15.208,9.3,2.471,-2.3,,7.875
2011-12-18,,94.0,65.458,36.0,,18.958,39.5,20.542,,0.875,19.916,11.2,3.871,-2.5,,5.957
2011-12-19,,100.0,74.625,49.0,,27.12,94.888,67.768,,0.625,20.334,8.9,3.65,-0.4,,8.958
2011-12-20,,100.0,65.125,29.0,,22.167,68.02,45.854,,0.5,19.75,10.5,3.375,-2.6,,6.5
2011-12-21,,96.0,82.708,59.0,,28.312,86.896,58.584,,0.875,24.271,8.1,2.962,-1.8,,6.875
2011-12-22,,100.0,94.333,80.0,,33.604,114.104,80.5,,0.875,55.542,6.3,2.842,-0.3,,9.292
2011-12-23,,99.0,48.458,25.0,,13.956,27.135,13.178,13.792,0.208,11.334,8.0,3.921,0.6,,4.5
2011-12-24,,83.0,61.917,37.0,,20.979,56.146,35.166,9.458,0.792,15.896,6.4,1.971,-2.2,,7.083
2011-12-25,,92.0,58.625,29.0,,18.312,32.771,14.458,13.167,0.917,15.667,8.4,2.696,-2.3,,5.652
2011-12-26,,83.0,56.583,31.0,,16.796,39.48,22.685,3.375,0.417,7.02,7.7,2.292,-2.6,,4.167
2011-12-27,,83.0,54.333,32.0,,15.979,41.354,25.375,1.917,0.333,7.229,8.3,2.746,-2.4,,4.125
2011-12-28,,87.0,64.667,41.0,,20.646,40.792,20.146,10.833,0.625,15.75,6.8,2.358,-1.1,,5.25
2011-12-29,,96.0,75.792,51.0,,30.042,63.354,33.312,32.208,1.292,36.688,9.2,2.808,-2.7,,7.75
2011-12-30,,100.0,59.125,28.0,,13.566,24.826,11.259,14.042,0.542,18.584,8.9,3.179,-1.7,,5.0
2011-12-31,,91.0,63.875,32.0,,16.166,27.166,11.0,16.208,0.708,21.146,8.4,2.25,-3.4,,6.167
2012-01-01,,87.0,51.792,28.0,,10.542,14.52,3.98,6.542,0.652,9.23,9.8,4.179,-0.4,,4.667
2012-01-02,,94.0,59.708,30.0,,17.313,27.962,10.65,16.708,1.083,21.834,13.5,6.204,-0.6,,6.208
2012-01-03,,71.0,46.958,26.0,,6.375,9.771,3.396,4.667,0.833,7.604,7.5,3.45,-2.3,,3.583
2012-01-04,,65.0,48.208,30.0,,4.91,7.841,2.932,2.227,0.0,4.538,5.6,1.304,-1.6,,3.0
2012-01-05,,94.0,68.542,42.0,,16.945,30.548,13.604,10.875,0.25,12.333,4.8,0.1,-5.3,,5.458
2012-01-06,,98.0,69.0,43.0,,20.916,36.25,15.334,24.0,0.542,24.646,8.0,1.425,-4.0,,7.174
2012-01-07,,100.0,70.5,29.0,,28.979,66.854,37.875,20.25,0.917,22.312,7.2,1.783,-4.0,,7.375
2012-01-08,,100.0,78.208,54.0,,20.542,36.896,16.354,22.542,1.0,24.792,10.2,4.646,-0.3,,4.875
2012-01-09,,93.0,78.708,66.0,,13.968,20.048,6.081,15.667,1.583,16.416,8.5,5.296,3.0,,3.625
2012-01-10,,73.0,50.875,25.0,,15.104,26.02,10.916,8.333,0.917,8.896,9.4,3.267,-1.8,,4.125
2012-01-11,,96.0,61.292,33.0,,23.521,60.271,36.75,11.917,0.5,15.895,7.0,1.192,-4.8,,6.042
2012-01-12,,96.0,71.417,44.0,,29.752,65.498,35.744,38.0,0.75,37.354,8.5,1.896,-1.8,,8.083
2012-01-13,,93.0,65.917,37.0,,29.896,45.708,15.812,48.583,1.083,49.042,12.2,5.192,-1.3,,7.739
2012-01-14,,100.0,97.125,85.0,,7.958,12.062,4.104,10.375,0.542,14.438,7.4,3.133,0.4,,4.542
2012-01-15,,100.0,68.833,34.0,,19.646,37.496,17.85,11.13,0.81,12.922,6.6,2.396,-0.9,,5.348
2012-01-16,,100.0,81.125,53.0,,31.786,100.411,68.625,20.708,0.417,22.896,5.1,1.046,-1.8,,9.792
2012-01-17,,100.0,66.25,33.0,,25.834,64.77,38.938,26.458,0.583,24.125,8.3,1.792,-3.2,,6.375
2012-01-18,,86.0,51.167,26.0,,18.812,50.958,32.146,6.625,0.25,8.271,5.2,0.867,-4.3,,4.167
2012-01-19,,73.0,45.458,26.0,,18.16,33.797,15.636,8.375,0.458,11.375,9.6,4.142,-1.1,,4.875
2012-01-20,,100.0,61.083,33.0,,16.354,27.146,10.792,14.958,0.333,14.521,8.6,2.975,-2.8,,5.304
2012-01-21,,98.0,67.042,37.0,,24.521,64.896,40.375,13.875,0.917,17.042,7.8,3.608,-1.5,,5.542
2012-01-22,,100.0,90.708,66.0,,21.521,42.812,21.292,22.083,0.217,25.771,7.4,4.375,2.9,,5.125
2012-01-23,,99.0,63.75,36.0,,12.478,22.728,10.25,6.75,0.583,9.688,8.7,4.417,-0.2,,3.542
2012-01-24,,100.0,89.375,61.0,,18.916,40.166,21.25,11.042,0.0,15.562,8.1,4.275,1.6,,4.833
2012-01-25,,100.0,65.958,28.0,,21.5,73.896,52.396,17.667,0.167,22.042,10.0,3.271,-0.3,,6.5
2012-01-26,,67.0,44.792,32.0,,16.19,33.442,17.252,5.375,0.375,8.708,6.5,1.479,-3.3,,4.458
2012-01-27,,60.0,44.792,28.0,,12.334,21.312,8.979,7.083,0.333,10.021,8.3,2.783,-1.7,,5.348
2012-01-28,,92.0,57.042,26.0,,15.938,30.5,14.562,9.667,0.25,10.958,9.0,3.625,-0.2,,4.417
2012-01-29,,75.0,51.167,30.0,,20.542,44.416,23.875,7.458,0.261,9.208,11.3,4.746,-0.2,,5.292
2012-01-30,,84.0,62.083,35.0,,20.4,43.678,23.278,17.25,1.042,20.292,12.1,4.558,-1.0,,5.208
2012-01-31,,100.0,64.0,38.0,,22.25,64.73,42.479,16.208,1.0,18.5,7.5,2.65,-2.9,,6.625
2012-02-01,,100.0,77.583,47.0,,27.826,84.358,56.532,22.182,0.909,26.304,11.8,5.242,-3.2,,6.783
2012-02-02,,100.0,81.042,68.0,,30.322,54.256,23.935,36.208,1.042,48.25,18.6,10.8,6.1,,7.833
2012-02-03,,100.0,52.542,19.0,,12.458,19.312,6.854,10.083,0.208,11.312,12.7,7.871,3.6,,4.87
2012-02-04,,100.0,87.083,69.0,,18.5,31.438,12.938,24.583,0.833,25.23,11.3,7.246,3.6,,4.75
2012-02-05,,81.0,45.625,27.0,,10.458,17.875,7.416,14.958,1.043,14.646,10.6,7.212,4.1,,3.917
2012-02-06,,100.0,95.542,53.0,,14.718,25.02,10.302,8.75,0.167,12.084,5.5,2.483,0.6,,3.917
2012-02-07,,100.0,83.542,60.0,,30.5,54.396,23.896,29.208,0.667,30.729,10.6,4.879,0.6,,5.667
2012-02-08,,100.0,51.083,21.0,,16.208,38.166,21.958,13.375,0.083,14.188,5.9,2.683,-1.1,,4.333
2012-02-09,,65.0,48.625,25.0,,9.011,14.032,5.021,9.417,0.125,10.646,8.7,2.704,-1.7,,3.75
2012-02-10,,83.0,56.625,28.0,,17.375,28.854,11.48,14.542,0.542,18.208,11.1,4.033,-0.9,,6.348
2012-02-11,,95.0,53.5,30.0,,14.792,24.125,9.333,22.25,1.042,21.021,9.5,3.088,-2.0,,5.583
2012-02-12,,95.0,70.167,43.0,,20.188,50.73,30.542,18.167,1.348,18.084,5.6,1.942,-4.3,,5.5
2012-02-13,,100.0,65.208,21.0,,20.094,36.76,16.666,18.083,0.417,19.264,11.0,5.2,1.1,,5.944
2012-02-14,,94.0,72.667,46.0,,28.952,81.143,52.19,17.864,0.905,19.62,7.7,3.983,-1.5,,6.045
2012-02-15,,100.0,89.958,67.0,,24.104,47.375,23.27,21.708,0.792,24.77,8.4,3.925,0.9,,5.25
2012-02-16,,100.0,51.5,22.0,,10.414,17.873,7.459,12.125,0.0,11.542,4.8,1.042,-2.3,,3.75
2012-02-17,,67.0,44.542,24.0,,9.021,13.292,4.271,7.208,0.083,9.854,6.7,1.725,-4.9,,3.792
2012-02-18,,100.0,81.75,58.0,,32.667,67.834,35.166,31.208,0.333,33.479,5.1,2.917,-0.7,,6.417
2012-02-19,,100.0,80.583,46.0,,17.271,23.188,5.916,18.75,0.043,21.417,5.3,3.762,1.2,,4.542
2012-02-20,,69.0,43.792,20.0,,17.229,37.062,19.833,7.875,0.417,10.98,9.0,3.071,-2.3,,4.333
2012-02-21,,58.0,41.792,25.0,,16.576,29.021,12.445,9.042,0.708,9.854,8.2,2.325,-2.1,,4.348
2012-02-22,,90.0,57.958,24.0,,25.917,57.312,31.396,15.25,0.75,18.0,9.5,2.704,-4.1,,6.0
2012-02-23,,90.0,44.125,21.0,,10.432,16.304,5.872,10.25,1.0,12.855,9.5,4.225,-0.2,,3.917
2012-02-24,,85.0,49.375,26.0,,10.542,15.958,5.416,9.958,0.167,16.958,6.7,1.454,-3.4,,3.75
2012-02-25,,79.0,48.125,24.0,,12.188,23.833,11.646,5.292,0.042,9.625,7.2,0.933,-5.2,,3.667
2012-02-26,,79.0,56.792,36.0,,20.896,40.188,19.292,15.458,0.826,16.355,7.8,2.575,-4.4,,4.542
2012-02-27,,100.0,96.0,74.0,,27.0,59.916,32.916,22.958,0.333,26.396,8.1,4.338,1.7,,7.5
2012-02-28,,100.0,78.833,40.0,,19.878,49.874,29.996,24.083,1.0,28.062,12.3,5.838,0.2,,6.261
2012-02-29,,,,,,,,,,,,,,,,
2012-03-01,,100.0,80.125,48.0,,23.771,51.396,27.625,28.417,0.75,36.104,15.8,10.958,5.9,,5.625
2012-03-02,,99.0,42.708,20.0,,7.946,12.044,4.098,15.875,0.875,20.0,10.7,7.125,3.0,,4.458
2012-03-03,,83.0,49.042,30.0,,7.021,9.104,2.083,12.25,1.333,14.5,9.1,5.183,0.6,,3.75
2012-03-04,,79.0,67.125,53.0,,12.5,21.727,9.228,12.409,0.5,14.72,8.0,5.117,3.1,,3.391
2012-03-05,,100.0,56.333,19.0,,18.771,35.625,16.854,18.333,0.696,20.417,14.1,7.279,1.0,,4.625
2012-03-06,,95.0,54.667,24.0,,32.77,75.021,42.25,27.417,1.25,30.625,16.9,8.504,-0.6,,6.5
2012-03-07,,93.0,66.625,37.0,,29.635,61.579,31.944,39.083,2.792,46.458,18.2,10.854,2.3,,6.652
2012-03-08,,98.0,55.708,27.0,,28.834,53.334,24.5,43.75,2.0,50.5,22.4,14.671,5.8,,5.792
2012-03-09,,94.0,54.833,23.0,,12.042,17.658,5.616,28.167,1.75,33.021,23.8,15.329,9.6,,4.125
2012-03-10,,100.0,59.042,26.0,,8.729,12.562,3.834,25.333,0.792,36.458,26.0,12.238,5.0,,3.875
2012-03-11,,77.0,42.208,19.0,,8.312,14.021,5.708,9.75,0.375,12.98,12.5,6.5,1.5,,3.0
2012-03-12,,83.0,61.333,38.0,,23.042,40.0,16.958,18.0,1.739,22.938,16.4,8.596,0.6,,4.708
2012-03-13,,100.0,77.208,50.0,,20.104,39.688,19.583,24.833,0.875,53.0,19.7,14.446,6.2,,3.958
2012-03-14,,100.0,66.292,40.0,,5.532,6.396,0.865,8.917,0.208,11.084,11.7,6.458,1.9,,3.174
2012-03-15,,82.0,57.083,40.0,,16.659,28.296,11.636,14.909,0.727,18.388,13.2,7.483,1.2,,4.087
2012-03-16,,100.0,55.958,19.0,,20.903,37.79,16.886,25.167,0.792,30.625,19.3,11.079,3.0,,5.333
2012-03-17,,92.0,59.75,35.0,,9.104,11.771,2.666,28.25,1.667,35.0,16.0,10.567,3.3,,4.5
2012-03-18,,100.0,72.958,59.0,,8.48,13.062,4.584,28.458,1.5,51.938,19.9,16.979,12.1,,3.875
2012-03-19,,100.0,75.25,50.0,,8.792,17.125,8.334,17.25,0.13,26.729,20.8,17.212,13.9,,3.458
2012-03-20,,96.0,68.667,46.0,,12.23,17.75,5.521,26.75,1.292,37.23,20.8,16.383,12.8,,4.583
2012-03-21,,97.0,42.0,14.0,,6.77,11.43,4.66,6.125,0.167,10.438,16.1,11.175,7.4,,3.217
