date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CH4_mean,CO_mean,NMHC_mean,THC_mean
2013-10-04,6.375,8.0,1.625,23.792,2.188,,195.333,4.125,9.875,205.208
2013-10-05,4.708,5.48,0.771,4.75,1.792,,187.208,3.292,7.417,194.625
2013-10-06,2.0,2.938,0.938,6.5,1.812,,184.833,2.958,6.292,191.125
2013-10-07,3.708,5.75,2.042,6.458,1.729,,184.458,3.167,7.083,191.542
2013-10-08,4.958,11.771,6.812,7.625,1.708,,183.167,3.5,6.875,190.042
2013-10-09,8.458,21.604,13.146,11.083,3.104,,187.083,4.0,9.292,196.375
2013-10-10,6.682,16.932,10.25,15.625,1.772,,188.409,3.591,8.682,197.091
2013-10-11,8.833,26.062,17.229,12.0,2.584,,192.708,3.25,8.625,201.333
2013-10-12,10.062,18.333,8.27,24.125,1.917,,202.417,3.792,12.708,215.125
2013-10-13,4.438,6.333,1.896,11.625,1.979,,201.125,2.542,11.375,212.5
2013-10-14,4.5,5.792,1.292,13.333,1.916,,192.208,2.25,10.125,202.333
2013-10-15,4.604,6.229,1.625,9.083,1.979,,186.917,2.417,8.667,195.583
2013-10-16,7.458,13.396,5.938,9.625,1.834,,191.875,2.542,8.917,200.792
2013-10-17,8.109,14.022,5.913,10.5,1.956,,199.826,2.6,13.652,213.478
2013-10-18,8.312,12.833,4.52,11.417,1.896,,197.792,,12.833,210.625
2013-10-19,3.479,4.104,0.625,6.25,1.834,,188.042,,7.417,195.458
2013-10-20,4.062,5.562,1.5,6.208,1.729,,190.917,,9.5,200.417
2013-10-21,9.938,23.146,13.208,14.125,2.146,,206.208,,16.542,222.75
2013-10-22,7.562,15.895,8.333,11.833,1.854,,202.667,,13.208,215.875
2013-10-23,4.517,5.538,1.021,1.625,1.854,,186.727,2.0,7.955,194.682
2013-10-24,10.165,20.498,10.334,4.25,2.389,,189.0,3.125,12.167,201.167
2013-10-25,6.062,8.062,2.0,4.292,2.318,,187.708,2.375,9.375,197.083
2013-10-26,10.584,21.666,11.083,17.708,1.958,,197.292,3.667,11.833,209.125
2013-10-27,7.25,13.188,5.938,16.625,2.188,,204.958,3.417,14.875,219.833
2013-10-28,13.021,29.042,16.021,19.667,2.229,,214.125,3.833,18.958,233.083
2013-10-29,12.333,27.5,15.166,24.542,2.52,,212.25,3.917,19.042,231.292
2013-10-30,16.104,35.334,19.23,28.125,2.729,,209.083,4.042,20.083,229.167
2013-10-31,13.772,27.312,13.54,38.083,2.604,,216.227,4.409,20.909,237.136
2013-11-01,14.042,28.625,14.583,41.042,3.021,,219.667,4.542,19.417,239.083
2013-11-02,14.438,25.104,10.666,40.292,2.271,,207.208,4.875,16.042,223.25
2013-11-03,8.708,14.521,5.812,21.042,2.062,,203.625,3.708,11.167,214.792
2013-11-04,10.625,19.125,8.5,21.917,2.146,,199.083,3.625,11.833,210.917
2013-11-05,10.688,23.229,12.542,28.208,2.312,,214.542,4.708,18.167,232.708
2013-11-06,12.326,26.935,14.609,26.333,2.196,,213.087,4.435,18.652,231.739
2013-11-07,12.812,27.312,14.5,28.792,2.396,,203.75,4.292,14.417,218.167
2013-11-08,16.666,36.208,19.542,37.875,2.75,,218.417,5.208,21.417,239.833
2013-11-09,12.354,27.542,15.188,36.542,2.479,,217.208,4.458,19.625,236.833
2013-11-10,7.416,12.479,5.062,25.792,2.042,,204.5,3.375,11.167,215.667
2013-11-11,8.98,19.125,10.146,8.292,2.167,,193.667,2.333,9.708,203.375
2013-11-12,10.354,28.771,18.416,12.875,2.167,,205.667,3.125,14.375,220.042
2013-11-13,9.652,24.066,14.414,13.75,2.312,,205.955,3.0,17.045,223.0
2013-11-14,12.083,29.479,17.396,17.292,2.729,,210.708,3.417,19.25,229.958
2013-11-15,11.625,27.5,15.875,15.083,2.084,,202.417,3.458,15.333,217.75
2013-11-16,11.438,24.375,12.938,22.083,2.416,,208.042,3.75,18.042,226.083
2013-11-17,7.021,14.938,7.917,37.833,2.896,,215.292,3.833,12.792,228.083
2013-11-18,10.375,24.875,14.5,10.75,2.146,,200.0,2.542,9.917,209.917
2013-11-19,9.0,21.396,12.396,6.917,2.146,,194.167,2.5,8.625,202.792
2013-11-20,9.728,20.546,10.818,10.143,2.341,,198.773,2.619,9.318,208.091
2013-11-21,8.333,12.333,4.0,,2.354,,202.875,3.417,14.542,217.417
2013-11-22,6.792,12.5,5.708,,2.438,,214.5,3.625,15.417,229.917
2013-11-23,8.167,11.958,3.792,19.5,4.375,,209.458,3.542,21.208,230.667
2013-11-24,5.375,8.042,2.667,25.292,3.042,,215.083,3.25,20.167,235.25
2013-11-25,4.375,4.583,0.208,21.833,2.729,,198.917,3.375,10.708,209.625
2013-11-26,7.167,8.875,1.708,16.292,2.584,,194.625,2.542,11.833,206.458
2013-11-27,5.292,9.875,4.583,19.917,4.667,,205.625,2.708,14.5,220.125
2013-11-28,5.125,5.625,0.5,9.333,2.562,,194.75,1.875,9.542,204.292
2013-11-29,6.391,10.391,4.0,13.25,2.483,,207.818,1.727,14.818,222.636
2013-11-30,5.875,10.042,4.167,19.583,2.666,,208.833,1.625,18.042,226.875
2013-12-01,7.167,10.708,3.542,27.958,2.458,,215.042,1.208,19.5,234.542
2013-12-02,10.5,22.125,11.625,27.542,2.688,,215.5,1.167,24.5,240.0
2013-12-03,5.727,12.091,6.364,19.208,2.5,,212.583,1.273,21.75,234.333
2013-12-04,6.5,11.208,4.708,32.583,3.334,,214.625,1.625,24.125,238.75
2013-12-05,8.833,14.583,5.75,42.417,3.938,,214.042,1.542,21.875,235.917
2013-12-06,11.083,18.833,7.75,39.625,3.292,,225.667,1.583,26.125,251.792
2013-12-07,6.208,9.958,3.75,33.167,3.0,,220.708,1.417,27.458,248.167
2013-12-08,3.208,3.792,0.583,24.667,3.229,,207.792,1.083,20.333,228.125
2013-12-09,12.5,27.708,15.208,35.292,3.062,,220.125,1.292,28.708,248.833
2013-12-10,3.875,4.0,0.125,27.167,3.042,,197.208,1.0,10.542,207.75
2013-12-11,4.625,10.667,6.042,21.958,2.792,,206.958,1.0,13.292,220.25
2013-12-12,5.087,6.087,1.0,12.042,2.739,,201.913,1.364,14.826,216.739
2013-12-13,9.625,17.292,7.667,19.875,3.125,,214.375,1.5,17.583,231.958
2013-12-14,7.458,9.125,1.667,13.958,2.688,,198.333,1.333,13.042,211.375
2013-12-15,7.75,8.542,0.792,31.583,3.521,,208.75,1.25,16.208,224.958
2013-12-16,7.043,9.304,2.261,20.417,3.48,,207.318,1.13,20.0,227.318
2013-12-17,4.083,4.083,0.0,8.125,2.833,,197.833,1.0,10.5,208.333
2013-12-18,7.958,11.708,3.75,7.917,2.604,,195.417,1.0,13.333,208.75
2013-12-19,6.375,12.125,5.75,14.167,2.854,,197.625,1.0,10.625,208.25
2013-12-20,4.167,4.833,0.667,13.292,2.75,,195.333,1.0,8.25,203.583
2013-12-21,6.292,7.292,1.0,15.667,2.896,,197.083,1.0,9.708,206.792
2013-12-22,5.083,7.667,2.583,16.25,2.646,,206.833,1.0,15.625,222.458
2013-12-23,7.792,12.0,4.208,20.417,2.688,,207.125,1.0,19.042,226.167
2013-12-24,7.833,13.583,5.75,20.042,3.042,,209.0,1.0,21.208,230.208
2013-12-25,6.045,14.227,8.182,19.792,5.818,,211.5,1.5,22.25,233.75
2013-12-26,6.458,8.292,1.833,15.708,7.896,,200.542,1.875,16.208,216.75
2013-12-27,4.417,4.458,0.042,25.458,3.438,,197.0,2.0,9.083,206.083
2013-12-28,4.583,6.583,2.0,10.208,2.979,,197.167,2.0,9.625,206.792
2013-12-29,5.708,6.292,0.583,19.833,2.917,,210.958,1.917,14.667,225.625
2013-12-30,6.958,8.667,1.708,25.625,2.938,,208.125,1.917,19.375,227.5
2013-12-31,5.583,6.958,1.375,36.958,3.25,,208.125,1.833,20.083,228.208
2014-01-01,2.833,4.542,1.708,,3.125,,,2.0,,
2014-01-02,5.916,8.438,2.521,,3.042,,,2.292,,
2014-01-03,9.271,14.542,5.271,,3.292,,,3.667,,
2014-01-04,10.375,20.188,9.812,,3.125,,,4.0,,
2014-01-05,15.228,35.295,20.068,,3.386,,,5.591,,
2014-01-06,11.834,24.354,12.521,,3.334,,,3.958,,
2014-01-07,10.542,27.771,17.23,,3.25,,,3.333,,
2014-01-08,13.145,29.604,16.458,,3.521,,,3.583,,
2014-01-09,11.666,34.23,22.562,,3.625,,,4.167,,
2014-01-10,12.646,22.271,9.625,,4.042,,,4.958,,
2014-01-11,8.896,13.25,4.354,,4.062,,,4.583,,
2014-01-12,10.542,20.042,9.5,,3.75,,,3.292,,
2014-01-13,13.646,28.084,14.438,,3.584,,,3.75,,
2014-01-14,11.708,20.729,9.02,,6.625,,,,,
2014-01-15,7.812,16.166,8.354,,6.542,,,,,
2014-01-16,11.137,33.796,22.659,,3.682,,,3.545,,
2014-01-17,7.916,12.895,4.979,,4.264,,,4.208,,
2014-01-18,8.73,14.542,5.812,,2.25,,,3.042,,
2014-01-19,11.479,18.312,6.833,,1.042,,,3.875,,
2014-01-20,18.062,38.084,20.021,,1.625,,,5.667,,
2014-01-21,15.188,35.021,19.834,,0.625,,,5.708,,
2014-01-22,14.125,27.562,13.438,,0.458,,,3.792,,
2014-01-23,13.115,31.272,18.157,,3.312,,,4.167,,
2014-01-24,12.98,33.25,20.271,,3.396,,,4.5,,
2014-01-25,9.084,16.854,7.77,,4.5,,,3.792,,
2014-01-26,16.854,40.896,24.042,,3.979,,,5.208,,
2014-01-27,14.146,30.77,16.625,,4.062,,,4.667,,
2014-01-28,13.208,24.146,10.938,,4.062,,,4.292,,
2014-01-29,9.61,16.896,7.286,,4.462,,,3.375,,
2014-01-30,9.5,19.228,9.727,,3.614,,,3.435,,
2014-01-31,10.479,19.834,9.355,,3.938,,,3.917,,
2014-02-01,8.146,14.23,6.084,,5.375,,,3.542,,
2014-02-02,11.938,25.98,14.042,,4.542,,,3.625,,
2014-02-03,12.98,30.23,17.25,,5.27,,,4.083,,
2014-02-04,15.297,32.78,17.484,,4.348,,,4.958,,
2014-02-05,11.562,19.188,7.625,,4.958,,,5.0,,
2014-02-06,15.021,30.584,15.562,,4.231,,,5.042,,
2014-02-07,15.562,32.292,16.729,,6.479,,,4.917,,
2014-02-08,5.188,8.812,3.625,,3.917,,,3.083,,
2014-02-09,10.98,22.521,11.542,,4.208,,,3.083,,
2014-02-10,12.292,22.834,10.542,,4.167,,,3.667,,
2014-02-11,11.833,21.688,9.855,,4.416,,,3.125,,
2014-02-12,14.75,26.042,11.292,,4.729,,,4.0,,
2014-02-13,6.625,13.0,6.375,,4.146,,,2.333,,
2014-02-14,11.625,23.146,11.521,,3.833,,,3.167,,
2014-02-15,8.542,12.084,3.542,,4.354,,,3.5,,
2014-02-16,14.458,24.27,9.812,,4.479,,,4.0,,
2014-02-17,6.854,11.666,4.812,,4.333,,,3.292,,
2014-02-18,9.252,15.056,5.804,,4.317,,198.833,4.286,10.333,209.167
2014-02-19,11.958,20.104,8.146,,4.208,,202.75,4.5,11.583,214.333
2014-02-20,13.334,27.396,14.062,,10.292,,207.542,4.0,13.792,221.333
2014-02-21,12.333,22.562,10.229,,4.416,,214.292,3.417,14.458,228.75
2014-02-22,7.166,11.438,4.271,,4.104,,200.917,3.167,10.417,211.333
2014-02-23,12.024,23.534,11.509,,2.622,,200.364,3.727,10.273,210.636
2014-02-24,12.812,30.688,17.875,,1.188,,214.583,4.0,16.208,230.792
2014-02-25,11.021,25.312,14.292,,1.834,,209.0,3.625,14.083,223.083
2014-02-26,8.75,13.875,5.125,,1.542,,198.833,3.083,10.167,209.0
2014-02-27,11.604,22.688,11.084,,1.312,,196.208,3.208,8.958,205.167
2014-02-28,6.229,7.542,1.312,,1.73,,198.292,2.833,9.125,207.417
2014-03-01,3.5,5.396,1.896,,1.0,,196.125,2.625,8.792,204.917
2014-03-02,11.542,22.834,11.292,,1.98,,201.542,3.583,11.333,212.875
2014-03-03,11.688,25.77,14.083,,1.375,,214.25,4.25,18.958,233.208
2014-03-04,7.274,14.538,7.264,,1.214,,194.364,2.545,7.727,202.091
2014-03-05,9.5,17.625,8.125,,3.292,,197.75,2.917,10.208,207.958
2014-03-06,9.042,13.583,4.542,,1.188,,199.792,3.167,10.958,210.75
2014-03-07,8.875,13.917,5.042,,0.354,,201.708,3.625,12.958,214.667
2014-03-08,6.312,10.292,3.98,,1.396,,205.708,3.333,13.542,219.25
2014-03-09,9.438,17.583,8.146,,0.604,,203.833,3.083,11.625,215.458
2014-03-10,4.818,9.966,5.148,,0.604,,195.208,2.208,7.125,202.333
2014-03-11,6.792,13.771,6.979,,0.792,,195.333,2.625,7.542,202.875
2014-03-12,11.167,22.562,11.396,,1.229,,204.75,3.542,9.458,214.208
2014-03-13,11.604,23.75,12.146,,6.084,,208.042,3.542,13.333,221.375
2014-03-14,11.166,23.625,12.458,,1.396,,217.667,3.667,13.792,231.458
2014-03-15,5.271,6.812,1.542,,0.75,,205.875,3.167,12.5,218.375
2014-03-16,10.75,19.75,9.0,,0.25,,209.333,3.917,15.625,224.958
2014-03-17,9.417,19.812,10.396,,0.521,,204.667,3.417,15.333,220.0
2014-03-18,10.413,22.913,12.5,,2.174,,197.043,2.826,11.826,208.87
2014-03-19,9.229,19.792,10.562,,2.509,,191.75,2.75,9.167,200.917
2014-03-20,9.167,20.334,11.166,,2.083,,197.583,3.292,10.458,208.042
2014-03-21,8.104,14.938,6.834,,1.188,,203.208,2.917,11.917,215.125
2014-03-22,6.312,10.292,3.979,,2.188,,209.25,3.833,13.042,222.292
2014-03-23,9.354,16.958,7.604,,1.25,,200.292,3.125,10.417,210.708
2014-03-24,8.479,15.562,7.084,,1.562,,200.958,2.583,11.042,212.0
2014-03-25,10.061,15.972,5.91,,1.214,,206.167,2.833,11.708,217.875
2014-03-26,11.708,21.792,10.084,,9.396,,207.25,2.958,13.208,220.458
2014-03-27,15.834,28.834,13.0,,5.938,,208.5,3.458,16.417,224.917
2014-03-28,6.792,13.666,6.875,,2.0,,201.5,2.208,11.583,213.083
2014-03-29,4.604,7.042,2.438,,0.792,,197.217,2.25,8.957,206.174
2014-03-30,10.854,20.792,9.938,,1.042,,,2.917,,
2014-03-31,11.188,21.938,10.75,,0.812,,,3.083,,
2014-04-01,8.625,13.396,4.771,19.667,3.708,,198.208,2.0,13.375,211.583
2014-04-02,7.763,15.947,8.184,17.833,3.437,,200.875,2.0,12.208,213.083
2014-04-03,10.25,16.646,6.396,17.292,4.188,,194.417,2.0,11.167,205.583
2014-04-04,7.688,11.854,4.166,14.333,3.438,,190.833,1.739,7.333,198.167
2014-04-05,8.041,14.605,6.562,19.333,4.0,,199.917,1.167,8.542,208.458
2014-04-06,3.958,5.208,1.25,18.375,3.334,,191.208,1.25,6.667,197.875
2014-04-07,12.312,20.542,8.229,23.75,5.334,,198.125,1.25,12.958,211.083
2014-04-08,13.083,18.73,5.646,26.458,5.146,,195.417,1.292,9.833,205.25
2014-04-09,13.954,22.195,8.241,29.083,4.843,,206.0,1.13,13.833,219.833
2014-04-10,12.458,20.417,7.958,27.792,4.188,,207.75,1.125,13.333,221.083
2014-04-11,11.77,18.25,6.479,37.458,4.396,,201.625,1.125,16.0,217.625
2014-04-12,11.438,16.854,5.416,38.875,3.75,,202.708,1.167,14.167,216.875
2014-04-13,3.146,3.48,0.334,8.292,3.5,,192.208,1.25,8.625,200.833
2014-04-14,5.021,6.0,0.979,14.25,3.416,,190.833,1.375,8.458,199.292
2014-04-15,12.188,19.729,7.542,26.042,6.292,,200.958,1.375,13.542,214.5
2014-04-16,13.858,23.102,9.244,30.708,3.75,,208.409,1.286,12.864,221.273
2014-04-17,13.542,20.854,7.312,26.458,5.771,,192.917,1.375,10.167,203.083
2014-04-18,9.605,16.354,6.75,14.75,3.584,,189.208,1.833,8.792,198.0
2014-04-19,5.916,7.166,1.25,26.083,3.646,,192.042,1.542,10.375,202.417
2014-04-20,3.896,4.229,0.334,11.958,3.292,,191.625,1.5,9.0,200.625
2014-04-21,7.354,10.062,2.708,5.833,3.562,,191.458,1.458,11.292,202.75
2014-04-22,12.792,20.479,7.688,16.917,3.396,,197.667,1.625,12.917,210.583
2014-04-23,8.771,13.438,4.666,22.708,3.646,,199.0,1.625,13.333,212.333
2014-04-24,8.417,13.812,5.396,21.833,3.646,,202.833,1.417,13.833,216.667
2014-04-25,8.695,12.214,3.519,17.667,3.682,,203.273,2.091,11.955,215.227
2014-04-26,6.938,13.458,6.521,16.417,3.521,,203.667,2.625,11.0,214.667
2014-04-27,2.479,2.584,0.104,12.458,3.708,,187.833,2.0,6.042,193.875
2014-04-28,9.521,14.438,4.916,11.333,3.48,,194.0,2.625,14.125,208.125
2014-04-29,9.0,14.146,5.146,10.583,3.812,,190.625,2.542,8.708,199.333
2014-04-30,11.938,22.562,10.625,10.0,4.208,,199.625,2.625,10.208,209.833
2014-05-01,10.708,18.05,7.341,15.75,3.682,,192.409,2.773,9.0,201.409
2014-05-02,11.292,17.458,6.167,32.875,3.792,,196.292,3.375,11.875,208.167
2014-05-03,8.271,10.062,1.792,39.542,4.02,,194.833,3.208,9.958,204.792
2014-05-04,7.084,8.708,1.625,22.042,3.604,,204.583,3.042,14.917,219.5
2014-05-05,7.979,10.938,2.958,20.375,3.708,,199.833,2.917,10.708,210.542
2014-05-06,8.084,12.75,4.667,19.667,4.23,,203.083,3.0,13.292,216.375
2014-05-07,11.375,18.104,6.729,23.667,4.354,,203.5,3.042,12.083,215.583
2014-05-08,12.375,19.75,7.375,25.167,5.25,,205.5,3.083,14.333,219.833
2014-05-09,12.854,19.938,7.084,31.167,4.333,,202.208,3.417,13.083,215.292
2014-05-10,9.692,13.716,4.024,22.583,4.0,,201.571,3.727,12.714,214.286
2014-05-11,3.604,4.458,0.854,18.958,3.916,,196.708,4.292,8.125,204.833
2014-05-12,9.167,15.562,6.396,10.208,3.812,,189.875,4.667,9.25,199.125
2014-05-13,11.5,17.854,6.354,22.5,4.021,,195.458,5.417,10.708,206.167
2014-05-14,11.042,18.271,7.229,13.708,3.958,,205.333,5.042,15.75,221.083
2014-05-15,10.312,17.166,6.854,17.583,4.166,,190.333,4.917,8.792,199.125
2014-05-16,10.104,15.771,5.666,27.667,4.104,,193.75,4.917,8.917,202.667
2014-05-17,14.834,24.56,9.726,41.583,4.178,,209.273,4.636,18.364,227.636
2014-05-18,6.834,9.52,2.688,35.583,4.25,,202.083,2.292,14.167,216.25
2014-05-19,3.896,4.625,0.73,19.25,3.958,,191.167,1.917,8.875,200.042
2014-05-20,8.542,12.521,3.979,10.167,3.77,,190.875,2.292,11.417,202.292
2014-05-21,7.812,12.0,4.188,20.0,3.896,,188.042,1.958,8.208,196.25
2014-05-22,12.188,19.334,7.146,41.833,4.146,,198.375,2.667,12.583,210.958
2014-05-23,11.062,18.688,7.625,28.542,4.292,,204.917,2.583,15.125,220.042
2014-05-24,8.916,14.854,5.938,19.167,3.896,,201.125,2.167,12.417,213.542
2014-05-25,4.688,6.875,2.188,17.667,3.812,,193.417,2.042,10.083,203.5
2014-05-26,9.27,16.271,7.0,14.292,4.083,,185.0,1.917,7.125,192.125
2014-05-27,12.125,19.834,7.708,35.125,4.271,,194.667,2.625,10.875,205.542
2014-05-28,11.564,20.471,8.907,42.917,7.864,,197.65,3.25,12.25,209.9
2014-05-29,12.659,20.24,7.582,47.625,4.962,,201.583,4.042,11.458,213.042
2014-05-30,11.73,20.354,8.625,41.667,7.167,,201.083,4.333,12.375,213.458
2014-05-31,7.875,13.646,5.77,,5.166,,200.792,3.917,11.958,212.75
2014-06-01,6.23,10.395,4.167,,4.125,,210.75,3.792,12.542,223.292
2014-06-02,9.5,15.562,6.062,24.556,4.084,,197.042,3.542,12.125,209.167
2014-06-03,4.688,6.292,1.604,2.333,3.875,,185.833,2.917,9.0,194.833
2014-06-04,5.812,10.25,4.438,3.762,3.708,,183.333,2.875,7.708,191.042
2014-06-05,11.456,21.13,9.674,,6.261,,188.652,3.652,9.087,197.739
2014-06-06,9.416,18.271,8.855,,4.0,,191.875,3.708,10.458,202.333
2014-06-07,6.834,12.084,5.25,,3.938,,190.917,3.625,9.333,200.25
2014-06-08,4.042,7.125,3.084,,3.916,,191.042,3.417,8.292,199.333
2014-06-09,5.688,11.167,5.479,,3.958,,190.917,3.417,10.042,200.958
2014-06-10,5.77,12.562,6.792,,3.938,,197.125,3.542,11.792,208.917
2014-06-11,3.831,6.489,2.658,,4.091,,187.273,3.045,7.364,194.636
2014-06-12,6.834,13.354,6.52,,3.896,,187.292,3.125,7.875,195.167
2014-06-13,8.834,15.646,6.812,,4.167,,188.667,3.208,7.667,196.333
2014-06-14,8.938,14.812,5.875,,4.771,,191.583,3.792,8.667,200.25
2014-06-15,5.167,8.604,3.438,,4.458,,191.667,3.708,7.417,199.083
2014-06-16,9.913,17.218,7.304,,4.196,,190.957,3.391,8.435,199.391
2014-06-17,6.479,8.916,2.438,,4.208,,191.917,3.0,9.125,201.042
2014-06-18,7.416,11.02,3.604,,4.0,,190.208,3.25,9.375,199.583
2014-06-19,6.27,9.229,2.958,,4.104,,191.0,3.417,8.875,199.875
2014-06-20,7.646,13.334,5.688,,4.125,,192.833,3.333,8.458,201.292
2014-06-21,6.479,9.792,3.312,,4.021,,192.167,3.333,8.5,200.667
2014-06-22,5.416,8.354,2.938,,4.062,,188.042,3.458,8.208,196.25
2014-06-23,10.666,20.27,9.604,,4.084,,195.375,4.0,10.0,205.375
2014-06-24,11.292,22.0,10.708,,4.229,,191.958,3.75,8.542,200.5
2014-06-25,8.208,16.604,8.396,,4.208,,200.958,3.875,11.792,212.75
2014-06-26,7.292,11.188,3.896,,4.146,,196.208,3.75,9.958,206.167
2014-06-27,12.932,19.522,6.591,,4.046,,195.409,3.955,11.591,207.0
2014-06-28,7.896,15.208,7.312,,4.271,,189.875,3.5,8.042,197.917
2014-06-29,4.229,7.666,3.438,,4.23,,191.208,3.625,7.375,198.583
2014-06-30,10.771,21.062,10.292,,4.174,,199.833,4.125,11.333,211.167
2014-07-01,11.322,20.814,9.492,,4.828,,199.261,4.348,9.913,209.174
2014-07-02,7.917,13.458,5.542,,4.292,,207.542,4.25,10.708,218.25
2014-07-03,10.02,23.229,13.208,,4.208,,188.917,3.833,7.708,196.625
2014-07-04,10.208,18.958,8.75,,4.229,,196.792,4.125,7.167,203.958
2014-07-05,8.5,15.688,7.188,,4.125,,200.167,4.167,9.75,209.917
2014-07-06,5.167,8.521,3.354,,3.979,,204.917,3.917,8.167,213.083
2014-07-07,7.188,18.584,11.396,,4.312,,196.167,3.833,9.5,205.667
2014-07-08,3.958,12.375,8.416,,4.188,,183.0,3.042,6.208,189.208
2014-07-09,1.409,4.341,2.932,-1.6,3.886,,174.409,2.727,3.455,177.864
2014-07-10,2.75,5.812,3.062,11.292,4.104,,179.458,2.958,4.375,183.833
2014-07-11,10.355,20.396,10.042,30.958,4.188,,189.875,3.958,7.792,197.667
2014-07-12,9.938,19.0,9.062,26.917,4.542,,200.375,4.083,9.667,210.042
2014-07-13,3.292,8.355,5.062,9.667,4.416,,177.833,3.125,4.875,182.708
2014-07-14,9.875,20.125,10.25,9.417,5.188,,190.958,3.958,7.542,198.5
2014-07-15,6.916,19.792,12.875,12.708,8.834,,190.958,3.292,7.667,198.625
2014-07-16,5.458,18.729,13.271,12.333,6.27,,189.0,3.125,6.667,195.667
2014-07-17,5.978,18.914,12.935,17.042,6.282,,190.364,3.304,8.773,199.136
2014-07-18,5.938,19.771,13.834,24.542,8.292,,194.125,3.333,8.708,202.833
2014-07-19,5.75,16.938,11.188,18.5,5.042,,196.958,3.333,8.625,205.583
2014-07-20,3.646,9.562,5.917,17.917,4.27,,203.25,3.208,8.0,211.25
2014-07-21,4.312,10.084,5.771,30.667,5.27,,193.375,3.042,7.75,201.125
2014-07-22,5.65,19.117,13.466,18.167,5.318,,204.682,3.409,8.818,213.5
2014-07-23,5.021,19.396,14.375,9.333,5.0,,197.958,3.208,7.458,205.417
2014-07-24,5.98,19.146,13.166,13.5,5.334,,187.417,3.25,7.75,195.167
2014-07-25,6.084,19.166,13.084,19.083,13.416,,191.458,3.625,8.75,200.208
2014-07-26,4.125,12.312,8.188,12.792,5.104,,190.25,3.042,7.0,197.25
2014-07-27,2.896,6.604,3.708,14.708,4.479,,188.458,3.208,7.292,195.75
2014-07-28,9.479,16.667,7.188,28.333,4.666,,197.417,4.125,8.292,205.708
2014-07-29,5.75,8.958,3.208,30.583,4.792,,197.542,3.792,7.625,205.167
2014-07-30,2.875,7.562,4.688,9.333,4.416,,180.625,3.059,5.917,186.542
2014-07-31,4.375,10.042,5.666,4.333,4.229,,181.042,,6.083,187.125
2014-08-01,1.168,3.14,1.972,4.875,4.152,,176.364,2.909,3.5,179.864
2014-08-02,2.854,8.312,5.458,9.333,4.334,,176.042,3.0,3.875,179.917
2014-08-03,3.458,9.229,5.77,13.792,4.5,,179.042,3.167,4.875,183.917
2014-08-04,5.0,17.208,12.208,11.542,5.584,,179.333,3.25,4.875,184.208
2014-08-05,5.458,21.208,15.75,9.042,5.208,,184.667,3.542,7.0,191.667
2014-08-06,5.396,17.646,12.25,11.875,4.458,,198.375,3.292,8.458,206.833
2014-08-07,3.67,8.68,5.01,3.458,4.591,,184.333,3.0,6.542,190.875
2014-08-08,2.771,7.116,4.346,6.083,5.186,,177.636,3.0,5.182,182.818
2014-08-09,1.312,3.334,2.021,2.042,7.292,,177.792,2.792,4.125,181.917
2014-08-10,2.688,6.542,3.854,6.958,6.229,,179.667,2.958,4.333,184.0
2014-08-11,11.385,27.157,15.772,10.917,4.934,,189.955,3.826,7.091,197.045
2014-08-12,11.188,23.334,12.145,16.958,4.77,,193.208,3.792,8.583,201.792
2014-08-13,6.812,13.355,6.542,28.875,4.688,,209.792,3.917,10.083,219.875
2014-08-14,4.708,10.938,6.23,17.917,4.562,,191.917,3.375,7.333,199.25
2014-08-15,5.271,13.292,8.021,12.75,5.125,,185.208,3.381,6.208,191.417
2014-08-16,7.438,15.458,8.021,,7.625,,192.125,,7.083,199.208
2014-08-17,4.25,9.958,5.708,,5.083,,190.75,,6.042,196.792
2014-08-18,6.542,24.062,17.521,,5.084,,182.083,,6.458,188.542
2014-08-19,5.446,25.366,19.92,,4.523,,195.409,2.333,8.773,204.182
2014-08-20,4.75,21.083,16.334,,4.188,,188.333,2.25,7.958,196.292
2014-08-21,6.104,24.521,18.417,,4.354,,183.875,2.167,7.833,191.708
2014-08-22,6.146,22.375,16.229,,5.458,,188.875,2.292,7.125,196.0
2014-08-23,6.146,15.958,9.812,,7.312,,190.625,2.167,7.75,198.375
2014-08-24,4.562,10.458,5.896,,5.666,,198.625,2.167,7.625,206.25
2014-08-25,6.438,22.396,15.958,,6.042,,199.708,2.292,7.875,207.583
2014-08-26,8.479,18.584,10.104,,4.708,,192.833,2.708,7.583,200.417
2014-08-27,10.364,19.659,9.296,,4.273,,204.455,3.0,9.727,214.182
2014-08-28,9.396,17.334,7.938,,4.542,,204.167,3.083,10.042,214.208
2014-08-29,11.0,19.875,8.875,,4.375,,198.25,2.75,10.875,209.125
2014-08-30,8.188,16.646,8.458,,4.688,,199.333,2.875,10.125,209.458
2014-08-31,4.834,7.896,3.062,,5.438,,197.5,2.708,8.042,205.542
2014-09-01,9.542,17.188,7.646,,5.312,,197.083,2.625,10.125,207.208
2014-09-02,9.042,18.208,9.167,,4.916,,206.708,2.667,11.583,218.292
2014-09-03,11.02,27.896,16.875,,4.812,,207.458,3.042,13.25,220.708
2014-09-04,9.478,27.956,18.478,,4.869,,196.217,2.696,10.087,206.304
2014-09-05,8.125,23.125,15.0,,5.062,,204.417,2.542,14.583,219.0
