date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2013-08-10,197.667,87.0,70.042,51.0,30.0,41.792,55.083,13.292,53.917,5.5,97.188,38.9,33.208,28.8,227.667,8.458
2013-08-11,198.833,80.0,65.958,44.0,26.917,26.542,30.25,3.708,49.708,3.458,74.146,39.2,33.112,30.3,225.75,7.292
2013-08-12,197.792,93.0,71.375,53.0,20.625,29.174,38.848,9.674,46.083,2.87,78.833,36.9,31.512,27.3,218.417,7.087
2013-08-13,194.714,96.0,71.583,52.0,16.048,19.397,30.881,11.484,37.045,2.19,52.19,34.3,29.825,25.8,210.762,6.043
2013-08-14,198.458,86.0,67.417,43.0,18.125,13.583,13.75,0.167,32.875,4.375,40.854,34.8,30.225,26.9,216.583,6.292
2013-08-15,190.913,90.0,72.917,50.0,10.696,12.854,17.216,4.362,28.167,2.125,36.125,34.3,29.738,26.5,201.609,4.75
2013-08-16,188.708,87.0,75.125,62.0,7.708,12.166,18.166,6.0,23.667,1.375,34.312,33.8,29.667,27.3,196.417,4.083
2013-08-17,188.958,80.0,69.958,57.0,8.583,10.5,17.48,6.979,17.625,0.583,19.479,33.4,29.662,27.0,197.542,4.167
2013-08-18,187.083,78.0,69.125,54.0,6.792,6.52,9.875,3.354,11.792,0.375,13.375,33.9,30.021,27.4,193.875,3.333
2013-08-19,185.292,81.0,70.5,57.0,7.917,15.046,29.192,14.146,12.208,1.174,16.834,34.2,30.442,27.7,193.208,3.826
2013-08-20,180.619,78.0,70.708,56.0,7.714,12.747,28.62,15.874,9.652,0.5,12.471,33.6,30.362,28.1,188.333,3.391
2013-08-21,187.0,92.0,80.542,59.0,20.417,31.146,54.042,22.896,16.75,3.75,24.646,34.4,29.725,27.2,207.417,5.583
2013-08-22,190.042,92.0,80.0,60.0,16.958,28.375,43.771,15.395,26.292,3.042,41.562,34.1,29.254,25.9,207.0,5.917
2013-08-23,187.875,96.0,86.75,77.0,22.417,33.375,59.938,26.562,24.292,2.542,43.396,31.0,28.008,25.0,210.292,6.875
2013-08-24,187.542,96.0,77.167,56.0,23.417,30.146,51.271,21.125,14.792,2.417,19.73,32.8,28.604,24.9,210.958,6.708
2013-08-25,202.5,92.0,84.667,73.0,22.625,26.271,33.625,7.354,22.125,3.167,26.604,27.2,24.875,23.4,225.125,6.792
2013-08-26,197.909,88.0,71.833,52.0,18.864,31.968,55.504,23.536,19.739,2.952,20.892,29.3,26.162,23.0,216.773,7.409
2013-08-27,194.458,97.0,75.708,51.0,15.042,26.5,38.625,12.125,12.875,0.833,12.229,31.7,25.271,19.6,209.5,5.25
2013-08-28,195.542,84.0,64.583,41.0,19.083,35.125,55.334,20.208,16.167,3.292,17.875,32.9,27.621,22.8,214.625,5.917
2013-08-29,195.0,87.0,70.667,51.0,15.667,28.875,45.958,17.084,21.792,2.167,28.125,32.1,28.096,24.6,210.667,5.917
2013-08-30,182.417,79.0,65.667,53.0,10.125,17.0,29.771,12.771,21.208,0.833,28.396,36.1,31.254,27.4,192.542,4.417
2013-08-31,182.167,81.0,71.375,58.0,12.167,14.416,27.5,13.083,14.792,0.5,25.479,34.6,30.596,27.6,194.333,4.167
2013-09-01,180.609,84.0,70.792,55.0,8.13,8.688,12.188,3.5,13.833,0.542,19.75,35.5,30.733,26.5,188.739,3.333
2013-09-02,184.458,84.0,74.042,59.0,12.708,18.587,38.522,19.934,10.833,1.696,12.042,33.2,29.129,25.9,197.167,4.652
2013-09-03,178.545,90.0,73.5,56.0,7.636,12.256,33.074,20.817,8.0,1.87,9.24,33.9,29.533,26.9,186.182,3.478
2013-09-04,182.261,96.0,85.625,71.0,8.391,18.375,33.896,15.521,9.542,2.208,17.042,31.0,27.838,24.9,190.652,3.917
2013-09-05,183.542,96.0,89.083,79.0,10.625,18.708,40.916,22.208,9.208,1.125,14.834,28.9,27.067,24.9,194.167,4.0
2013-09-06,190.75,92.0,82.667,73.0,14.75,26.312,46.146,19.833,11.792,1.958,17.812,27.7,25.721,24.0,205.5,4.958
2013-09-07,190.826,91.0,80.5,67.0,13.565,24.542,37.312,12.77,14.792,2.042,22.375,29.4,26.171,23.5,204.391,5.167
2013-09-08,189.083,97.0,88.958,72.0,11.25,14.875,21.0,6.125,10.833,1.292,15.562,29.5,25.192,21.6,200.333,4.458
2013-09-09,190.455,94.0,78.167,54.0,13.182,30.196,53.631,23.435,10.957,1.545,11.232,28.8,24.654,21.7,203.636,5.5
2013-09-10,193.292,96.0,77.917,60.0,14.083,33.208,52.875,19.667,13.125,2.667,15.938,27.9,24.725,21.7,207.375,5.042
2013-09-11,191.167,97.0,83.583,70.0,15.708,29.27,46.812,17.542,11.167,1.167,13.875,27.0,24.346,22.0,206.875,4.667
2013-09-12,195.333,86.0,71.625,53.0,21.583,36.312,62.417,26.104,16.125,1.917,20.729,32.5,27.212,22.8,216.917,6.708
2013-09-13,195.19,93.0,79.875,61.0,20.905,35.066,57.244,22.178,22.0,3.762,32.723,32.2,27.675,24.3,216.095,7.042
2013-09-14,195.208,91.0,79.625,68.0,16.667,27.458,44.73,17.271,14.333,4.042,20.542,31.0,28.162,25.6,211.875,6.083
2013-09-15,182.917,97.0,90.208,83.0,9.75,11.417,23.98,12.562,7.917,1.333,13.812,29.1,26.329,22.9,192.667,3.625
2013-09-16,177.348,94.0,72.833,43.0,6.217,8.892,14.108,5.218,9.708,0.522,20.375,28.5,26.433,21.7,183.565,3.696
2013-09-17,189.636,63.0,50.667,40.0,12.682,28.622,42.522,13.9,8.87,2.0,10.703,28.8,23.571,20.4,202.318,4.087
2013-09-18,195.375,87.0,59.333,40.0,22.875,39.708,65.625,25.916,14.792,1.833,16.084,28.8,23.512,18.8,218.25,6.125
2013-09-19,197.667,82.0,63.958,45.0,27.792,42.75,72.396,29.646,19.083,2.875,21.229,29.1,23.646,19.2,225.458,6.625
2013-09-20,195.083,84.0,70.667,53.0,23.292,32.583,60.688,28.104,18.125,2.25,21.896,29.5,24.633,19.8,218.375,6.292
2013-09-21,190.542,89.0,73.708,52.0,17.125,26.729,45.333,18.604,17.875,2.042,22.854,29.8,25.321,20.8,207.667,5.833
2013-09-22,192.625,92.0,72.75,47.0,13.917,15.875,21.042,5.166,24.292,1.083,28.854,31.1,25.546,22.3,206.542,4.875
2013-09-23,188.375,92.0,71.167,57.0,10.5,10.326,14.718,4.391,10.625,0.174,12.208,24.7,21.929,17.7,198.875,2.957
2013-09-24,191.263,95.0,84.125,69.0,18.842,27.271,47.417,20.146,16.087,0.318,19.82,25.7,22.238,17.3,210.105,5.522
2013-09-25,187.208,97.0,96.167,94.0,16.542,27.896,50.292,22.396,9.227,0.042,12.5,24.0,22.775,21.4,203.75,5.292
2013-09-26,187.875,96.0,75.0,53.0,12.292,19.271,30.858,11.588,8.083,0.125,6.416,24.0,22.0,17.8,200.167,3.417
2013-09-27,192.417,64.0,54.458,42.0,10.333,29.458,47.0,17.542,7.75,1.125,7.729,24.6,19.838,16.4,202.75,4.792
2013-09-28,195.583,79.0,67.0,50.0,19.875,32.77,53.042,20.271,11.833,1.542,12.396,24.9,20.225,15.3,215.458,5.292
2013-09-29,194.583,79.0,65.542,46.0,12.625,20.208,25.208,5.0,11.5,1.708,11.834,27.9,22.508,19.5,207.208,4.875
2013-09-30,190.455,85.0,69.833,52.0,14.045,29.023,44.886,15.864,13.227,0.913,13.23,26.5,22.362,18.0,204.5,4.364
2013-10-01,190.417,95.0,84.667,70.0,21.708,31.875,55.438,23.562,14.792,0.333,17.166,23.7,22.296,19.8,212.125,5.125
2013-10-02,188.333,97.0,92.792,79.0,22.375,28.812,53.104,24.292,13.75,0.625,16.916,26.4,23.054,20.7,210.708,5.583
2013-10-03,205.667,98.0,78.125,59.0,30.042,33.542,74.896,41.354,17.292,2.25,23.125,29.0,24.429,20.2,235.708,6.417
2013-10-04,191.0,96.0,85.708,77.0,15.167,23.584,36.604,13.02,13.083,0.375,14.0,19.9,18.108,16.5,206.167,4.042
2013-10-05,190.875,98.0,97.0,95.0,13.708,21.229,34.188,12.958,9.208,0.0,8.542,19.2,17.75,15.4,204.583,4.667
2013-10-06,189.292,98.0,90.833,76.0,12.167,14.625,21.146,6.521,9.208,0.333,10.334,26.8,22.042,18.9,201.458,4.0
2013-10-07,191.333,96.0,85.75,63.0,20.083,32.218,66.826,34.609,15.083,3.174,19.729,27.9,23.558,21.0,211.417,6.261
2013-10-08,191.091,97.0,82.25,62.0,17.773,22.688,53.75,31.062,11.348,1.81,15.761,29.1,25.088,21.9,208.864,5.087
2013-10-09,183.958,87.0,80.583,65.0,7.583,14.104,26.458,12.354,9.167,0.208,13.938,28.1,25.792,24.2,191.542,3.333
2013-10-10,191.583,95.0,79.958,62.0,20.208,27.906,59.923,32.018,11.833,1.292,13.438,29.8,25.217,22.8,211.792,5.542
2013-10-11,188.917,97.0,79.417,58.0,12.292,19.604,39.854,20.25,11.417,0.542,15.354,29.5,25.571,22.0,201.208,4.25
2013-10-12,183.667,80.0,56.792,35.0,8.458,12.834,22.688,9.854,11.333,0.125,12.792,31.7,26.417,19.7,192.125,3.375
2013-10-13,188.125,57.0,42.875,27.0,7.875,18.083,24.875,6.792,7.292,0.208,6.083,26.8,21.417,17.7,196.0,3.708
2013-10-14,192.333,79.0,61.333,49.0,14.083,25.144,35.198,10.054,12.583,1.957,13.208,25.0,20.771,15.9,206.417,5.087
2013-10-15,193.364,97.0,88.625,77.0,20.364,31.024,54.508,23.484,21.652,0.667,25.52,19.5,18.012,16.8,213.727,5.652
2013-10-16,185.375,98.0,67.083,43.0,7.292,14.812,23.875,9.062,3.625,0.083,2.958,26.4,20.196,16.1,192.667,3.042
2013-10-17,191.792,67.0,55.75,42.0,8.125,21.958,37.0,15.042,6.75,0.875,5.98,21.6,18.1,15.9,199.917,4.042
2013-10-18,192.083,73.0,64.583,57.0,9.875,23.916,37.23,13.312,9.0,1.458,9.396,20.5,17.608,15.4,201.958,3.667
2013-10-19,191.25,96.0,75.625,60.0,11.875,20.167,29.854,9.688,12.833,0.667,12.666,18.9,16.267,14.4,203.125,4.125
2013-10-20,189.375,97.0,96.917,96.0,8.417,13.0,17.625,4.625,7.792,0.0,5.188,15.7,14.854,13.8,197.792,3.875
2013-10-21,189.875,98.0,86.958,71.0,13.875,27.044,54.152,27.108,8.833,1.0,7.666,21.6,18.317,14.9,203.75,4.087
2013-10-22,187.682,87.0,80.458,72.0,9.773,23.272,34.013,10.74,8.833,1.0,8.192,19.7,18.379,16.9,197.455,3.136
2013-10-23,188.625,90.0,79.042,70.0,11.25,23.666,38.521,14.854,6.375,0.75,7.458,20.0,17.533,15.9,199.875,3.5
2013-10-24,191.0,97.0,88.25,76.0,16.208,26.125,48.062,21.938,9.542,0.25,11.632,16.9,15.875,15.4,207.208,4.625
2013-10-25,192.083,98.0,97.042,96.0,22.417,27.146,71.125,43.979,8.292,0.0,9.5,19.8,17.654,15.6,214.5,6.25
2013-10-26,190.0,97.0,93.5,88.0,13.75,21.792,29.792,8.0,7.75,0.375,6.584,17.1,15.088,14.2,203.75,4.833
2013-10-27,191.833,97.0,64.833,41.0,13.083,15.688,22.875,7.188,10.042,0.292,10.166,21.1,16.329,12.4,204.917,5.333
2013-10-28,194.944,81.0,63.048,46.0,16.333,34.179,60.051,25.872,13.105,1.263,15.491,20.5,16.129,12.4,211.278,5.273
2013-10-29,198.083,96.0,89.458,80.0,31.708,43.396,94.958,51.562,20.375,1.042,25.354,14.8,14.104,12.9,229.792,7.75
2013-10-30,193.5,95.0,75.917,59.0,23.667,37.625,67.98,30.354,18.792,2.333,21.0,22.0,17.921,14.7,217.167,6.583
2013-10-31,201.083,86.0,64.958,49.0,30.125,48.375,91.917,43.542,27.0,3.25,30.812,22.0,17.362,11.7,231.208,9.542
2013-11-01,200.208,86.0,66.333,43.0,24.958,44.684,81.542,36.858,24.208,1.833,29.354,21.8,16.975,12.4,225.167,7.625
2013-11-02,203.25,93.0,82.542,69.0,32.542,44.458,86.146,41.688,26.917,1.5,31.875,16.6,14.988,12.7,235.792,8.917
2013-11-03,206.125,93.0,82.583,66.0,35.5,41.562,59.271,17.708,42.875,3.917,60.167,19.7,17.204,14.8,241.625,10.875
2013-11-04,200.25,97.0,88.208,71.0,26.875,28.348,46.022,17.674,29.75,0.783,36.75,17.8,16.017,13.9,227.125,7.261
2013-11-05,197.182,76.0,59.792,41.0,17.591,32.666,53.521,20.854,21.826,1.773,22.032,19.9,15.658,12.3,214.773,7.043
2013-11-06,198.125,83.0,67.542,45.0,25.625,33.375,73.458,40.083,22.0,1.5,22.5,20.8,15.721,10.8,223.75,6.708
2013-11-07,205.292,97.0,89.25,76.0,43.208,44.042,121.125,77.083,25.125,1.083,32.562,19.0,15.379,12.6,248.5,9.958
2013-11-08,195.833,97.0,59.042,39.0,21.083,32.521,65.458,32.938,15.667,0.75,17.938,21.6,16.367,11.8,216.917,7.083
2013-11-09,195.333,91.0,72.875,62.0,21.25,29.458,58.75,29.292,14.125,0.417,14.5,14.8,13.204,11.8,216.583,6.25
2013-11-10,192.125,96.0,81.167,69.0,14.125,16.292,23.666,7.375,15.958,0.542,17.75,20.5,16.479,11.7,206.25,5.042
2013-11-11,191.136,83.0,64.833,49.0,7.5,22.27,39.306,17.034,6.696,1.087,7.152,16.6,12.6,8.2,198.636,4.091
2013-11-12,197.5,77.0,60.917,49.0,20.417,35.062,78.584,43.521,8.625,1.5,9.083,12.8,9.625,7.8,217.917,6.75
2013-11-13,194.917,69.0,52.708,36.0,12.542,24.979,45.708,20.729,6.5,0.167,6.062,14.0,9.938,6.8,207.458,4.833
2013-11-14,203.667,77.0,60.917,44.0,29.667,44.27,105.667,61.396,13.833,2.583,15.958,13.8,10.429,6.0,233.333,8.792
2013-11-15,199.542,92.0,76.083,60.0,30.5,41.27,90.125,48.854,20.917,1.0,24.896,13.5,10.925,9.5,230.042,7.75
2013-11-16,200.583,92.0,70.5,44.0,26.958,35.146,66.521,31.375,17.583,2.125,20.896,17.7,12.638,7.6,227.542,7.75
2013-11-17,202.5,90.0,73.042,55.0,28.0,29.062,51.458,22.396,20.875,1.958,25.146,19.5,14.108,8.6,230.5,8.333
2013-11-18,201.833,90.0,61.25,40.0,22.167,30.304,73.348,43.044,22.708,1.609,26.542,19.8,14.329,9.9,224.0,6.913
2013-11-19,192.045,54.0,41.167,31.0,9.909,23.312,51.916,28.604,6.522,0.318,8.065,16.7,12.433,8.7,201.955,5.0
2013-11-20,191.583,59.0,47.875,40.0,11.167,24.542,51.438,26.896,10.208,0.5,12.312,16.2,11.888,7.5,202.75,5.375
2013-11-21,200.625,74.0,56.125,43.0,29.917,43.792,112.188,68.396,12.542,1.792,15.395,16.6,11.679,6.1,230.542,9.458
2013-11-22,201.667,84.0,65.208,42.0,37.167,43.083,117.354,74.271,12.875,2.042,16.917,17.2,11.612,6.3,238.833,10.25
2013-11-23,195.208,76.0,59.708,39.0,17.0,28.271,46.188,17.916,8.208,1.417,8.75,16.7,12.192,7.9,212.208,6.625
2013-11-24,208.0,81.0,63.917,39.0,35.458,34.375,65.271,30.896,22.375,1.583,24.916,17.9,11.925,7.2,243.458,9.542
2013-11-25,197.545,93.0,75.458,63.0,26.5,34.008,73.313,39.304,23.087,3.261,27.517,19.2,14.246,9.6,224.045,6.591
2013-11-26,191.958,96.0,60.417,38.0,16.208,29.334,61.479,32.146,10.583,1.625,13.083,19.2,15.042,10.7,208.167,6.208
2013-11-27,190.889,82.0,51.375,38.0,9.0,23.208,50.104,26.896,6.583,1.042,7.75,15.7,12.783,9.8,199.889,4.958
2013-11-28,191.636,81.0,50.917,32.0,15.636,19.666,36.875,17.208,9.625,1.042,10.271,17.3,13.717,8.1,207.273,4.875
2013-11-29,195.792,61.0,45.125,31.0,17.292,28.48,74.667,46.188,6.667,1.0,9.625,13.6,9.15,5.1,213.083,7.167
2013-11-30,199.292,79.0,59.292,39.0,23.0,33.042,72.812,39.771,6.333,1.5,9.834,13.8,9.225,4.3,222.292,8.25
2013-12-01,210.958,85.0,71.667,46.0,42.583,39.062,79.167,40.104,19.125,2.667,23.0,15.9,9.617,4.2,253.542,11.083
2013-12-02,203.667,81.0,67.167,46.0,42.429,50.296,125.386,75.091,26.609,2.773,32.067,15.5,10.379,5.5,246.095,10.81
2013-12-03,204.542,85.0,66.583,42.0,37.333,48.562,104.5,55.938,21.458,2.25,26.438,16.4,11.004,6.6,241.875,8.417
2013-12-04,198.667,86.0,75.958,59.0,34.292,42.0,88.875,46.875,19.542,0.708,23.166,15.0,11.054,7.9,232.958,7.5
2013-12-05,200.917,88.0,69.292,46.0,34.042,47.521,99.896,52.375,20.875,1.958,26.146,16.2,11.042,6.8,234.958,9.292
2013-12-06,201.458,87.0,64.667,41.0,41.375,46.021,117.75,71.73,22.417,1.083,26.938,18.0,11.762,6.6,242.833,10.583
2013-12-07,197.75,66.0,56.125,45.0,20.0,35.75,66.062,30.312,8.917,0.875,11.48,14.7,10.725,8.1,217.75,7.0
2013-12-08,193.083,61.0,53.083,46.0,11.083,17.562,24.208,6.646,6.542,0.25,8.125,11.2,9.167,7.5,204.167,4.667
2013-12-09,205.455,67.0,58.542,48.0,38.091,49.028,129.97,80.942,18.913,2.348,22.454,10.8,8.258,5.6,243.545,8.636
2013-12-10,204.042,97.0,68.667,45.0,40.542,38.938,112.938,74.0,29.083,1.25,35.52,14.3,9.246,5.5,244.583,8.208
2013-12-11,191.25,80.0,54.167,42.0,14.833,31.229,65.312,34.084,7.958,1.667,10.792,13.1,9.833,5.4,206.083,5.958
2013-12-12,193.375,60.0,45.25,33.0,15.167,27.854,62.02,34.166,7.917,1.167,9.958,13.0,9.479,6.1,208.542,6.25
2013-12-13,195.042,74.0,53.583,36.0,18.833,26.0,66.625,40.625,8.208,1.125,9.917,14.0,9.133,3.3,213.875,6.083
2013-12-14,194.167,71.0,54.0,40.0,15.458,30.438,69.958,39.52,5.917,1.292,9.042,11.5,7.233,3.1,209.625,8.208
2013-12-15,197.542,79.0,51.792,37.0,19.792,21.542,43.792,22.25,7.125,0.458,7.729,11.2,7.088,2.4,217.333,6.917
2013-12-16,190.708,45.0,37.333,29.0,7.75,17.0,32.066,15.065,3.5,0.522,4.354,11.8,8.367,5.8,198.458,3.739
2013-12-17,196.045,60.0,48.708,41.0,21.091,35.084,70.875,35.792,7.783,0.545,9.74,12.3,9.183,7.3,217.136,5.913
2013-12-18,198.333,96.0,74.167,62.0,30.0,37.334,93.771,56.438,17.292,1.0,24.222,8.1,6.3,3.1,228.333,6.417
2013-12-19,189.542,97.0,95.917,92.0,11.417,25.417,47.792,22.375,5.083,,6.958,7.3,6.15,3.6,200.958,4.125
2013-12-20,194.083,97.0,91.792,79.0,22.042,31.604,73.458,41.854,6.083,,9.43,11.0,6.15,3.4,216.125,7.042
2013-12-21,208.417,97.0,77.75,51.0,51.208,43.604,131.146,87.542,14.5,,18.48,11.2,5.912,1.5,259.625,12.0
2013-12-22,191.167,75.0,52.042,29.0,8.875,14.854,21.375,6.521,3.417,,4.25,11.8,7.525,5.1,200.042,4.042
2013-12-23,198.25,63.0,57.333,52.0,21.333,35.261,64.739,29.478,10.0,,11.146,8.4,6.262,4.0,219.583,6.391
2013-12-24,192.25,64.0,47.75,29.0,13.5,29.208,62.125,32.917,7.0,0.286,9.5,12.7,7.625,4.3,205.75,5.333
2013-12-25,196.417,74.0,54.792,31.0,17.25,35.708,71.25,35.542,9.25,1.565,12.125,10.1,6.392,3.0,213.667,6.417
2013-12-26,208.227,87.0,72.875,60.0,45.864,52.488,147.074,94.585,31.348,2.0,37.302,10.8,6.117,3.4,254.091,9.826
2013-12-27,194.375,97.0,76.417,47.0,18.833,31.917,66.604,34.688,15.042,1.542,18.646,9.3,6.85,4.2,213.208,6.375
2013-12-28,194.167,66.0,42.875,26.0,14.75,25.146,50.479,25.334,7.292,0.875,8.208,9.6,5.208,1.6,208.917,6.458
2013-12-29,198.208,67.0,50.375,26.0,20.083,28.604,49.75,21.146,6.542,1.417,8.042,9.7,4.812,0.3,218.292,7.125
2013-12-30,206.5,79.0,58.667,33.0,39.875,37.083,87.417,50.333,11.25,1.458,12.854,10.5,4.892,-0.4,246.375,10.625
2013-12-31,221.667,82.0,63.667,41.0,51.333,44.708,89.604,44.896,22.042,3.083,21.792,12.6,6.446,1.0,273.0,10.583
2014-01-01,193.0,79.0,52.333,41.0,7.292,8.896,12.666,3.771,4.667,0.958,,6.6,4.108,1.3,200.292,3.875
2014-01-02,206.667,73.0,57.208,33.0,27.0,28.958,51.646,22.688,6.417,0.875,,7.0,2.508,-1.7,233.667,7.667
2014-01-03,200.333,74.0,51.958,30.0,15.708,21.771,36.75,14.98,4.625,0.583,,8.4,4.338,0.0,216.042,5.917
2014-01-04,218.375,78.0,63.208,43.0,42.333,38.729,84.458,45.729,14.292,1.083,,9.4,4.6,0.9,260.708,10.542
2014-01-05,217.905,84.0,63.667,36.0,49.524,43.072,117.166,74.095,18.783,2.952,,13.0,7.596,1.2,267.429,10.773
2014-01-06,191.542,96.0,71.458,52.0,9.917,19.25,33.416,14.167,10.667,1.125,,16.0,11.908,6.6,201.458,3.917
2014-01-07,191.125,52.0,44.75,35.0,8.542,18.438,37.875,19.438,2.583,0.042,,9.1,6.021,3.9,199.667,3.875
2014-01-08,193.042,51.0,39.667,28.0,9.833,19.646,38.188,18.542,5.125,0.708,,11.7,6.788,3.5,202.875,4.417
2014-01-09,193.042,48.0,39.042,27.0,11.75,24.521,47.438,22.916,5.375,0.292,,11.5,6.983,3.8,204.792,4.708
2014-01-10,196.875,58.0,41.917,26.0,18.917,31.334,63.5,32.167,4.208,0.333,,11.3,6.712,2.4,215.792,6.125
2014-01-11,196.917,72.0,55.667,44.0,21.958,20.854,37.271,16.416,9.792,0.875,,11.3,6.783,1.7,218.875,5.75
2014-01-12,194.042,59.0,44.0,30.0,7.917,13.456,21.87,8.414,3.542,0.348,,9.5,6.079,2.9,201.958,3.348
2014-01-13,195.905,55.0,45.25,34.0,14.143,31.331,67.059,35.728,4.652,0.667,,11.9,7.175,3.1,210.048,5.304
2014-01-14,216.375,71.0,59.542,47.0,44.75,50.688,145.562,94.875,23.417,4.458,,10.7,7.396,2.7,261.125,8.917
2014-01-15,200.208,97.0,78.958,53.0,39.417,37.75,64.667,26.917,27.917,1.042,,8.3,6.117,4.0,239.625,6.708
2014-01-16,197.917,85.0,64.792,41.0,27.625,41.111,70.27,29.16,11.5,2.667,,12.7,9.067,5.0,225.542,6.542
2014-01-17,196.5,93.0,59.958,38.0,22.042,24.812,50.334,25.52,9.75,0.917,,11.1,6.85,3.2,218.542,5.792
2014-01-18,192.125,54.0,42.667,30.0,10.125,16.417,25.854,9.438,4.417,0.417,,9.9,5.346,1.1,202.25,4.417
2014-01-19,200.524,66.0,53.375,39.0,23.19,37.765,81.048,43.284,11.773,1.227,,12.0,6.379,1.2,223.714,5.955
2014-01-20,199.042,73.0,51.583,36.0,14.542,27.812,53.625,25.812,13.875,1.5,,11.4,6.688,3.1,213.583,5.375
2014-01-21,200.625,97.0,76.208,49.0,19.917,35.25,62.354,27.104,16.0,0.542,,4.3,3.038,1.7,220.542,4.75
2014-01-22,200.667,97.0,94.333,86.0,25.167,37.083,77.812,40.729,15.125,0.125,,5.8,5.138,4.1,225.833,5.625
2014-01-23,196.833,97.0,67.042,44.0,17.875,31.208,95.875,64.667,5.417,0.125,,13.2,7.6,4.7,214.708,5.375
2014-01-24,206.583,73.0,52.75,46.0,28.083,37.542,90.417,52.875,11.167,0.75,,7.8,5.854,4.0,234.667,6.417
2014-01-25,205.292,79.0,67.667,48.0,27.333,33.625,65.917,32.292,18.25,1.875,,11.8,7.621,2.4,232.625,6.25
2014-01-26,204.476,89.0,77.375,65.0,32.905,49.619,114.571,64.952,22.087,3.652,,13.4,10.029,6.8,237.381,6.952
2014-01-27,194.833,97.0,76.542,52.0,20.333,30.204,54.93,24.726,18.375,1.25,,14.9,10.279,7.0,215.167,5.556
2014-01-28,193.75,72.0,45.542,29.0,10.625,15.583,26.854,11.271,4.625,,,8.5,5.683,2.2,204.375,
2014-01-29,197.0,73.0,49.125,32.0,15.75,29.5,49.584,20.084,7.125,3.375,,7.9,4.746,1.4,212.75,4.667
2014-01-30,198.875,97.0,92.667,66.0,22.125,36.166,62.521,26.354,12.875,0.167,,5.4,2.6,0.8,221.0,4.667
2014-01-31,197.167,97.0,61.417,25.0,19.875,23.438,54.708,31.271,8.125,0.0,,10.4,5.6,2.2,217.042,5.333
2014-02-01,193.333,41.0,36.125,29.0,6.0,8.812,13.0,4.188,4.625,0.0,,8.7,5.038,2.5,199.333,2.833
2014-02-02,193.905,53.0,38.75,29.0,7.571,18.438,32.326,13.888,4.391,0.455,,9.6,5.55,2.9,201.476,3.364
2014-02-03,196.333,56.0,49.042,38.0,14.208,27.438,47.146,19.708,6.708,0.75,,10.0,5.8,2.6,210.542,4.125
2014-02-04,197.667,77.0,57.042,40.0,17.792,31.479,55.104,23.625,10.208,1.708,,9.3,6.192,3.6,215.458,4.292
2014-02-05,198.208,97.0,90.708,72.0,19.375,33.229,61.979,28.75,8.875,0.583,,5.2,3.046,1.6,217.583,4.292
2014-02-06,196.708,97.0,68.167,40.0,21.958,31.938,71.416,39.479,13.833,0.708,,11.0,5.779,1.0,218.667,5.708
2014-02-07,198.542,94.0,69.417,46.0,22.792,36.646,70.834,34.188,9.708,2.125,,9.4,5.862,2.6,221.333,6.167
2014-02-08,205.917,97.0,91.75,79.0,27.375,31.98,53.271,21.292,20.917,1.208,,7.5,4.783,3.0,233.292,7.083
2014-02-09,201.048,98.0,60.458,42.0,21.524,32.019,66.294,34.275,9.435,1.652,,4.6,2.717,1.6,222.571,6.455
2014-02-10,199.0,71.0,57.375,40.0,23.125,36.854,83.188,46.334,8.167,1.625,,8.1,4.2,-0.6,222.125,6.833
2014-02-11,201.208,77.0,60.875,45.0,28.333,40.125,75.188,35.062,20.0,2.583,,11.1,6.508,0.7,229.542,7.875
2014-02-12,202.958,79.0,58.458,43.0,37.792,51.2,103.164,51.964,30.417,2.958,,13.1,8.421,3.2,240.75,8.714
2014-02-13,195.417,91.0,54.5,32.0,19.542,32.0,62.542,30.542,16.167,1.125,,9.4,5.475,2.1,214.958,5.667
2014-02-14,197.0,54.0,38.042,22.0,18.167,31.084,57.104,26.021,7.167,1.292,,10.0,5.321,0.2,215.167,5.583
2014-02-15,197.167,74.0,48.833,33.0,18.792,21.083,36.021,14.938,11.875,1.208,,11.4,6.104,1.4,215.958,5.25
2014-02-16,202.095,71.0,43.583,26.0,30.429,42.739,94.478,51.739,12.818,4.409,,12.1,7.229,2.7,232.524,8.364
2014-02-17,199.958,97.0,81.5,64.0,18.0,34.146,57.458,23.312,13.25,1.417,,5.8,4.908,3.4,217.958,4.333
2014-02-18,194.833,97.0,95.833,93.0,15.333,27.438,49.104,21.666,8.042,0.0,,4.4,3.896,3.2,210.167,3.875
2014-02-19,195.292,96.0,76.333,45.0,17.125,29.833,63.458,33.625,6.958,0.417,,12.7,6.958,2.3,212.417,4.5
2014-02-20,197.083,95.0,74.0,45.0,16.125,31.104,62.896,31.792,8.708,1.375,,10.9,6.85,3.1,213.208,4.417
2014-02-21,196.958,90.0,69.667,49.0,18.333,29.084,56.708,27.625,10.417,2.208,,10.8,6.804,2.4,215.292,5.0
2014-02-22,204.792,97.0,84.583,74.0,26.0,33.938,50.812,16.875,21.958,2.417,,10.1,7.467,5.2,230.792,5.958
2014-02-23,196.048,97.0,85.208,64.0,20.238,27.65,53.825,26.175,18.13,1.6,,20.5,13.8,7.7,216.286,5.455
