date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CH4_mean,CO_mean,NMHC_mean,THC_mean
2015-09-03,21.604,36.48,14.875,12.0,1.396,,189.25,5.417,22.958,212.208
2015-09-04,25.062,35.666,10.605,25.833,2.896,,193.708,5.208,18.458,212.167
2015-09-05,24.854,34.584,9.73,24.542,1.625,,195.292,5.417,21.333,216.625
2015-09-06,15.354,22.604,7.25,11.375,2.229,,189.25,3.917,13.583,202.833
2015-09-07,12.674,16.586,3.913,8.556,1.0,,188.609,2.348,8.348,196.957
2015-09-08,12.062,16.27,4.208,10.769,0.98,,187.792,2.375,11.458,199.25
2015-09-09,12.188,15.916,3.73,11.083,1.458,,187.667,2.042,7.75,195.417
2015-09-10,18.604,32.0,13.396,12.125,6.375,,188.25,2.417,8.75,197.0
2015-09-11,23.458,39.75,16.292,12.75,1.625,,196.833,4.667,19.5,216.333
2015-09-12,24.125,38.792,14.667,17.958,1.646,,198.833,6.125,26.75,225.583
2015-09-13,17.958,25.916,7.958,14.417,1.562,,197.708,4.375,15.875,213.583
2015-09-14,21.63,30.392,8.761,12.667,1.63,,197.043,3.652,13.565,210.609
2015-09-15,24.37,36.0,11.63,19.957,2.914,,190.913,4.375,18.348,209.261
2015-09-16,22.23,35.646,13.416,17.667,1.584,,186.417,4.75,16.75,203.167
2015-09-17,21.062,34.979,13.916,12.167,1.979,,183.667,4.917,19.875,203.542
2015-09-18,18.958,27.646,8.688,14.333,3.271,,181.208,2.833,11.792,193.0
2015-09-19,16.584,24.792,8.208,13.875,3.104,,180.333,2.833,12.75,193.083
2015-09-20,16.792,26.583,9.792,13.708,2.021,,185.458,3.625,16.333,201.792
2015-09-21,19.848,32.108,12.261,19.083,2.522,,200.478,4.667,26.522,227.0
2015-09-22,26.5,39.458,12.958,26.417,3.521,,199.5,6.042,31.542,231.042
2015-09-23,18.438,25.458,7.02,22.625,2.584,,195.5,3.792,21.583,217.083
2015-09-24,23.312,38.208,14.896,11.458,4.938,,194.583,3.833,17.458,212.042
2015-09-25,20.229,30.104,9.875,10.542,2.292,,196.478,3.391,15.696,212.174
2015-09-26,22.021,34.958,12.938,14.75,2.416,,204.0,3.917,16.542,220.542
2015-09-27,21.729,32.833,11.104,21.208,6.084,,207.083,3.667,18.583,225.667
2015-09-28,25.24,35.782,10.544,20.75,4.87,,195.652,3.5,13.652,209.304
2015-09-29,25.292,37.625,12.333,18.783,2.792,,198.773,4.261,17.818,216.591
2015-09-30,24.916,37.584,12.666,15.042,1.875,,200.833,4.25,18.458,219.292
2015-10-01,13.855,26.875,13.021,11.792,1.562,,194.583,4.5,19.917,214.5
2015-10-02,21.458,38.167,16.708,10.167,2.062,,202.458,5.25,19.917,222.375
2015-10-03,23.0,39.417,16.416,12.125,1.542,,202.958,5.417,22.667,225.625
2015-10-04,15.562,22.104,6.542,14.042,1.666,,199.292,3.333,12.333,211.625
2015-10-05,21.174,30.804,9.63,6.292,2.739,,195.087,3.083,12.0,207.087
2015-10-06,20.414,27.964,7.551,5.458,2.792,,195.5,3.043,13.208,208.708
2015-10-07,20.688,33.312,12.625,9.083,1.854,,198.792,3.5,17.083,215.875
2015-10-08,27.625,48.104,20.48,13.625,2.416,,197.875,5.208,25.292,223.167
2015-10-09,27.48,44.208,16.73,24.542,1.708,,202.792,6.167,27.667,230.458
2015-10-10,24.229,42.917,18.688,17.042,1.583,,201.333,5.125,19.458,220.792
2015-10-11,19.334,35.458,16.125,13.292,1.458,,204.833,5.0,22.25,227.083
2015-10-12,21.674,42.174,20.5,9.75,1.456,,211.304,4.292,19.261,230.565
2015-10-13,26.334,48.708,22.375,9.083,1.771,,202.125,5.208,22.167,224.292
2015-10-14,28.108,39.13,11.022,14.652,2.413,,196.591,4.13,21.818,218.409
2015-10-15,32.062,46.979,14.917,24.542,3.146,,197.125,5.708,28.417,225.542
2015-10-16,32.042,48.396,16.355,28.958,4.625,,196.917,5.375,28.542,225.458
2015-10-17,26.084,41.312,15.229,15.875,1.958,,199.583,4.458,30.042,229.625
2015-10-18,23.375,37.833,14.458,14.958,2.688,,193.458,4.083,22.708,216.167
2015-10-19,31.566,58.626,27.059,21.625,2.718,,203.087,5.609,28.391,231.478
2015-10-20,33.673,59.96,26.288,29.583,4.25,,203.458,5.917,29.25,232.708
2015-10-21,35.854,53.229,17.375,44.75,4.334,,208.792,6.792,38.75,247.542
2015-10-22,26.25,34.229,7.98,37.375,2.812,,204.292,5.292,25.333,229.625
2015-10-23,31.396,48.916,17.521,36.708,4.542,,209.75,6.458,40.458,250.208
2015-10-24,28.5,42.229,13.73,45.333,2.667,,205.792,7.25,36.25,242.042
2015-10-25,11.104,13.583,2.48,17.25,1.875,,196.917,2.958,17.708,214.625
2015-10-26,28.739,48.326,19.587,18.208,5.804,,199.87,4.174,20.87,220.739
2015-10-27,20.146,36.083,15.938,17.739,1.792,,200.0,5.478,33.682,233.682
2015-10-28,23.271,44.916,21.646,13.042,2.0,,202.792,4.458,22.792,225.583
2015-10-29,28.062,47.5,19.438,16.75,3.458,,205.25,5.208,24.667,229.917
2015-10-30,24.333,34.562,10.229,21.833,2.458,,202.125,4.0,21.458,223.583
2015-10-31,20.312,27.625,7.312,10.333,3.604,,200.75,3.292,16.583,217.333
2015-11-01,22.688,40.25,17.562,12.917,2.521,,206.375,5.0,25.0,231.375
2015-11-02,27.87,54.956,27.087,13.5,1.826,,203.391,6.609,30.783,234.174
2015-11-03,24.5,37.146,12.646,25.958,2.854,,201.583,5.0,22.083,223.667
2015-11-04,29.104,47.292,18.188,22.917,3.958,,201.625,5.708,31.083,232.708
2015-11-05,34.229,62.125,27.896,19.917,4.458,,200.583,5.875,33.542,234.125
2015-11-06,29.833,53.334,23.5,23.917,3.146,,200.958,5.458,29.542,230.5
2015-11-07,26.042,44.604,18.562,26.333,2.688,,201.042,5.083,31.208,232.25
2015-11-08,12.062,21.146,9.083,9.375,1.771,,193.875,2.667,18.375,212.25
2015-11-09,23.478,52.239,28.76,8.0,1.826,,207.696,5.87,18.739,226.435
2015-11-10,23.435,50.239,26.804,8.609,2.544,,209.652,5.522,23.87,233.522
2015-11-11,19.562,34.375,14.812,6.708,1.562,,205.042,3.833,18.417,223.458
2015-11-12,21.208,36.834,15.625,10.25,2.125,,202.583,4.417,19.167,221.75
2015-11-13,21.812,42.042,20.229,10.833,1.562,,202.458,4.667,19.542,222.0
2015-11-14,26.042,59.688,33.646,16.0,1.875,,206.833,6.875,35.917,242.75
2015-11-15,19.958,35.188,15.229,12.0,3.208,,202.833,4.417,21.417,224.25
2015-11-16,21.63,41.196,19.566,14.292,2.544,,197.783,4.652,19.696,217.478
2015-11-17,23.348,49.044,25.696,13.292,1.84,,199.87,5.542,21.87,221.739
2015-11-18,25.833,52.188,26.354,9.833,2.416,,198.833,4.875,20.292,219.125
2015-11-19,20.188,40.688,20.5,6.583,3.458,,197.167,3.458,13.792,210.958
2015-11-20,26.188,51.812,25.625,12.458,2.542,,201.75,4.833,23.875,225.625
2015-11-21,30.521,63.125,32.604,16.458,4.229,,205.375,7.125,30.583,235.958
2015-11-22,26.438,45.812,19.375,23.0,3.75,,210.25,6.5,29.333,239.583
2015-11-23,22.544,43.413,20.87,23.917,3.5,,205.435,5.826,21.261,226.696
2015-11-24,12.895,18.854,5.958,6.458,1.5,,196.667,3.083,11.375,208.042
2015-11-25,21.646,48.084,26.438,5.826,1.864,,202.609,5.333,22.13,224.739
2015-11-26,19.271,42.73,23.458,8.25,1.545,,209.381,4.625,23.619,233.0
2015-11-27,20.0,44.416,24.417,7.792,1.062,,205.583,5.333,22.5,228.083
2015-11-28,23.114,50.762,27.648,11.773,0.924,,205.417,5.292,17.292,222.708
2015-11-29,25.396,50.861,25.466,,0.944,,200.208,5.958,17.5,217.708
2015-11-30,27.696,52.891,25.196,21.455,1.152,,204.478,6.783,25.478,229.957
2015-12-01,32.0,55.479,23.479,22.75,1.842,,200.0,5.875,25.0,225.0
2015-12-02,30.062,63.334,33.271,18.0,2.334,,198.708,5.25,25.083,223.792
2015-12-03,19.542,43.792,24.25,18.875,1.292,,203.792,6.292,24.0,227.792
2015-12-04,19.875,42.875,23.0,13.875,1.021,,206.478,6.458,26.217,232.696
2015-12-05,23.521,47.625,24.104,10.542,0.917,,207.75,6.375,27.75,235.5
2015-12-06,21.958,42.562,20.604,17.5,1.375,,198.583,5.5,21.625,220.208
2015-12-07,28.522,53.717,25.196,16.708,1.783,,201.348,5.609,21.826,223.174
2015-12-08,29.217,62.544,33.326,8.957,1.696,,204.87,6.087,28.478,233.348
2015-12-09,24.708,45.416,20.708,10.833,2.292,,200.042,5.0,24.708,224.75
2015-12-10,25.896,55.729,29.833,10.125,2.042,,198.583,5.417,24.708,223.292
2015-12-11,16.771,23.854,7.084,11.167,1.334,,193.958,3.042,12.958,206.917
2015-12-12,17.333,27.292,9.958,11.375,1.188,,197.75,3.917,16.542,214.292
2015-12-13,23.479,40.812,17.333,9.292,1.021,,204.167,4.833,24.083,228.25
2015-12-14,29.782,59.413,29.63,12.208,1.478,,203.304,6.0,25.304,228.609
2015-12-15,27.188,54.75,27.562,15.417,1.479,,208.333,7.333,24.875,233.208
2015-12-16,20.875,42.27,21.396,15.292,1.271,,214.417,5.958,26.417,240.833
2015-12-17,21.438,48.354,26.917,5.042,1.271,,209.542,4.875,21.167,230.708
2015-12-18,25.771,56.646,30.875,7.292,1.271,,210.208,5.792,22.083,232.292
2015-12-19,28.416,56.23,27.812,12.667,1.646,,207.208,5.833,26.042,233.25
2015-12-20,26.5,50.0,23.5,13.917,1.914,,207.458,5.833,24.625,232.083
2015-12-21,29.512,68.31,38.798,11.75,1.544,,207.087,6.478,24.348,231.435
2015-12-22,27.271,57.169,29.898,13.261,1.75,,202.625,7.25,29.708,232.333
2015-12-23,26.583,60.646,34.062,17.167,1.917,,204.667,6.625,26.417,231.083
2015-12-24,29.584,73.0,43.417,15.75,1.875,,208.167,8.667,36.417,244.583
2015-12-25,26.479,56.542,30.062,14.333,1.792,,206.125,6.5,24.833,230.958
2015-12-26,30.125,58.312,28.188,25.25,2.333,,204.833,7.25,26.625,231.458
2015-12-27,22.562,37.042,14.48,35.292,2.146,,206.958,6.292,22.0,228.958
2015-12-28,25.5,54.413,28.913,16.458,1.587,,205.609,6.217,24.0,229.609
2015-12-29,23.416,49.021,25.604,12.375,1.334,,208.25,6.042,24.417,232.667
2015-12-30,23.084,42.0,18.917,13.917,1.292,,208.667,5.5,19.083,227.75
2015-12-31,22.479,38.958,16.479,21.167,1.125,,208.208,5.792,18.75,226.958
2016-01-01,16.729,24.771,8.042,16.5,1.396,,206.583,3.917,20.875,227.458
2016-01-02,20.174,37.892,17.718,18.792,1.152,,209.043,5.826,22.478,231.522
2016-01-03,21.708,36.729,15.021,19.75,1.458,,208.125,5.583,23.458,231.583
2016-01-04,25.75,38.479,12.729,27.958,1.958,,208.292,5.833,20.0,228.292
2016-01-05,20.396,33.5,13.104,22.458,1.416,,209.417,5.375,20.833,230.25
2016-01-06,18.896,26.188,7.292,8.458,1.188,,204.583,3.292,14.083,218.667
2016-01-07,34.834,79.979,45.146,17.708,2.583,,211.542,7.375,39.833,251.375
2016-01-08,24.0,48.896,24.896,8.292,1.938,,202.167,4.833,21.333,223.5
2016-01-09,23.413,40.826,17.413,21.417,1.609,,210.0,5.609,19.609,229.609
2016-01-10,26.938,53.27,26.333,19.708,1.562,,210.917,6.125,20.875,231.792
2016-01-11,25.684,49.85,24.166,6.913,1.396,,207.545,4.917,22.955,230.5
2016-01-12,26.166,50.771,24.604,17.75,1.854,,211.458,6.417,26.542,238.0
2016-01-13,23.833,42.438,18.604,19.583,2.375,,208.958,5.875,24.25,233.208
2016-01-14,19.334,36.27,16.938,6.75,1.166,,205.333,3.917,20.667,226.0
2016-01-15,18.104,33.896,15.792,6.917,1.188,,209.125,3.708,16.167,225.292
2016-01-16,24.066,48.108,24.044,5.375,2.0,,204.304,5.435,16.739,221.043
2016-01-17,24.704,47.309,22.605,4.25,2.0,,203.042,4.833,19.208,222.25
2016-01-18,28.291,48.136,19.845,7.25,2.885,,197.087,4.696,23.087,220.174
2016-01-19,35.125,63.542,28.416,27.042,2.896,,201.708,7.583,33.375,235.083
2016-01-20,23.875,40.812,16.938,23.958,2.166,,203.875,6.708,23.833,227.708
2016-01-21,24.958,44.896,19.938,17.125,1.938,,201.958,6.042,24.0,225.958
2016-01-22,17.292,30.812,13.521,11.625,1.104,,201.542,4.125,18.458,220.0
2016-01-23,24.565,47.13,22.566,9.417,1.13,,203.87,4.261,17.783,221.652
2016-01-24,29.674,57.13,27.456,7.217,1.196,,205.087,5.217,24.565,229.652
2016-01-25,29.375,52.771,23.396,9.375,1.562,,205.833,4.958,22.5,228.333
2016-01-26,29.312,49.812,20.5,14.0,2.042,,204.208,5.708,27.042,231.25
2016-01-27,30.396,56.792,26.396,18.792,1.646,,206.333,6.75,33.625,239.958
2016-01-28,29.812,49.375,19.562,20.333,2.166,,203.75,6.458,32.917,236.667
2016-01-29,24.854,47.0,22.146,20.792,2.042,,197.083,6.167,35.0,232.083
2016-01-30,23.934,44.022,20.087,18.625,1.934,,201.783,5.391,25.913,227.696
2016-01-31,22.188,36.604,14.417,9.375,1.917,,198.87,4.708,23.913,222.783
2016-02-01,29.229,54.938,25.708,12.667,1.729,,197.458,5.417,27.042,224.5
2016-02-02,29.479,59.312,29.834,8.333,1.896,,199.583,6.083,29.792,229.375
2016-02-03,30.042,55.312,25.271,6.75,2.062,,197.583,6.083,33.0,230.583
2016-02-04,29.23,47.854,18.625,11.542,2.688,,192.917,5.292,30.083,223.0
2016-02-05,18.146,35.02,16.875,11.0,1.479,,189.958,4.875,28.667,218.625
2016-02-06,21.652,36.782,15.13,20.625,1.804,,190.348,4.783,22.348,212.696
2016-02-07,23.979,38.938,14.958,13.043,1.646,,190.13,4.333,19.913,210.043
2016-02-08,22.104,36.188,14.084,9.958,1.27,,190.5,4.333,21.167,211.667
2016-02-09,23.948,47.6,23.652,7.333,1.208,,190.579,5.7,28.842,219.421
2016-02-10,20.979,40.229,19.25,10.292,1.021,,191.5,4.333,28.708,220.208
2016-02-11,20.0,37.062,17.062,10.042,1.042,,196.75,5.125,35.917,232.667
2016-02-12,21.292,39.708,18.416,8.583,1.166,,195.292,4.208,19.75,215.042
2016-02-13,29.392,50.022,20.63,17.208,2.13,,192.304,5.696,27.957,220.261
2016-02-14,32.896,52.208,19.312,27.833,2.759,,194.696,6.042,29.696,224.391
2016-02-15,29.896,46.729,16.834,13.083,1.666,,196.458,5.292,25.792,222.25
2016-02-16,21.604,31.375,9.77,13.542,1.938,,188.167,4.375,24.667,212.833
2016-02-17,25.167,42.021,16.854,21.167,1.792,,190.625,6.125,34.875,225.5
2016-02-18,23.292,39.708,16.417,7.792,1.666,,193.75,5.167,26.625,220.375
2016-02-19,19.312,30.125,10.812,8.167,1.646,,193.917,4.458,22.792,216.708
2016-02-20,22.087,39.435,17.348,17.083,1.392,,203.043,5.217,20.0,223.043
2016-02-21,18.836,25.518,6.682,14.158,2.761,,202.435,3.783,15.826,218.261
2016-02-22,19.562,29.271,9.708,8.667,1.396,,207.292,3.958,16.667,223.958
2016-02-23,23.771,43.52,19.75,9.417,1.316,,209.783,5.545,23.826,233.609
2016-02-24,24.875,42.458,17.584,10.833,1.438,,210.333,5.417,24.792,235.125
2016-02-25,26.875,45.25,18.375,21.5,1.583,,212.292,6.167,27.167,239.458
2016-02-26,22.292,31.792,9.5,22.25,1.979,,211.542,5.333,18.458,230.0
2016-02-27,25.761,41.0,15.239,16.0,1.783,,202.174,5.087,18.478,220.652
2016-02-28,28.0,43.52,15.52,11.125,1.542,,202.417,5.458,22.833,225.25
2016-02-29,,,,,,,,,,
2016-03-01,32.125,51.479,19.354,14.25,2.896,,199.458,5.458,24.667,224.125
2016-03-02,24.312,38.854,14.542,15.667,1.417,,197.455,5.75,17.273,214.727
2016-03-03,28.271,46.375,18.104,17.583,2.396,,204.714,5.792,43.571,248.286
2016-03-04,27.354,42.042,14.688,11.417,2.521,,199.333,5.167,30.917,230.25
2016-03-05,19.042,27.75,8.708,11.917,1.646,,197.25,4.208,20.792,218.042
2016-03-06,30.739,49.434,18.696,18.167,2.24,,199.083,5.261,21.792,220.875
2016-03-07,23.708,40.646,16.938,10.696,1.604,,203.167,4.375,18.042,221.208
2016-03-08,22.334,42.188,19.854,11.0,1.104,,206.417,4.833,19.792,226.208
2016-03-09,25.02,41.666,16.646,16.75,1.583,,205.818,5.667,21.818,227.636
2016-03-10,29.625,46.812,17.188,19.75,2.292,,204.391,6.375,29.217,233.609
2016-03-11,28.834,40.125,11.292,16.667,2.98,,198.875,5.167,19.167,218.042
2016-03-12,28.5,39.271,10.77,18.292,2.938,,199.75,5.208,22.292,222.042
2016-03-13,26.587,37.13,10.544,13.792,1.956,,197.875,4.435,18.0,215.875
2016-03-14,18.104,23.062,4.958,19.0,1.666,,193.958,3.583,10.792,204.75
2016-03-15,17.396,22.479,5.084,11.083,1.666,,195.125,3.0,9.042,204.167
2016-03-16,23.542,33.834,10.292,11.458,3.229,,196.375,4.083,15.0,211.375
2016-03-17,29.666,39.438,9.771,24.25,2.146,,200.435,5.042,21.217,221.652
2016-03-18,33.438,49.312,15.875,25.25,2.854,,199.917,5.542,25.208,225.125
2016-03-19,27.729,39.125,11.396,25.042,4.854,,200.5,5.208,25.417,225.917
2016-03-20,25.826,34.282,8.456,28.708,3.13,,198.958,4.913,20.792,219.75
2016-03-21,22.604,36.021,13.416,13.375,1.521,,193.0,4.167,16.083,209.083
2016-03-22,21.826,31.174,9.348,18.435,2.413,,196.913,4.087,15.739,212.652
2016-03-23,27.479,40.729,13.25,14.667,1.666,,198.458,4.833,24.542,223.0
2016-03-24,24.521,31.646,7.125,21.542,2.334,,197.174,4.292,17.304,214.478
2016-03-25,19.312,26.375,7.062,14.708,2.834,,195.542,4.125,14.875,210.417
2016-03-26,23.479,35.625,12.146,10.75,1.604,,197.625,4.708,21.667,219.292
2016-03-27,28.239,43.5,15.261,22.458,1.413,,200.875,5.783,20.083,220.958
2016-03-28,27.542,41.938,14.396,18.458,2.167,,197.583,4.958,18.917,216.5
2016-03-29,23.166,30.438,7.27,23.792,2.146,,198.125,4.458,20.792,218.917
2016-03-30,28.354,40.0,11.646,32.5,3.584,,198.75,5.25,22.583,221.333
2016-03-31,21.916,26.084,4.166,16.458,1.125,,196.261,4.0,16.783,213.043
2016-04-01,27.979,45.084,17.104,22.583,1.604,,202.458,5.375,23.583,226.042
2016-04-02,28.708,41.708,13.0,18.417,3.104,,205.25,5.458,25.5,230.75
2016-04-03,23.75,37.73,13.979,13.833,3.375,,201.708,4.208,21.542,223.25
2016-04-04,28.13,42.978,14.848,10.583,5.413,,196.261,3.522,15.652,211.913
2016-04-05,25.152,40.363,15.212,9.083,1.729,,201.958,4.625,19.083,221.042
2016-04-06,31.688,51.938,20.25,13.667,3.042,,201.042,4.792,23.708,224.75
2016-04-07,19.771,37.833,18.062,10.458,1.958,,196.542,5.0,18.75,215.292
2016-04-08,28.854,45.208,16.354,14.833,2.75,,202.625,5.75,26.042,228.667
2016-04-09,35.334,54.938,19.604,20.917,3.979,,200.708,5.833,29.333,230.042
2016-04-10,25.562,36.708,11.145,26.375,4.021,,201.542,5.333,23.417,224.958
2016-04-11,15.152,18.478,3.326,19.417,2.348,,194.652,3.0,8.261,202.913
2016-04-12,25.575,37.012,11.438,20.435,4.834,,197.875,5.083,18.0,215.875
2016-04-13,19.562,27.708,8.146,14.25,7.229,,195.25,3.458,13.417,208.667
2016-04-14,29.25,50.625,21.375,15.792,2.354,,195.917,5.417,25.333,221.25
2016-04-15,26.625,36.312,9.688,19.042,1.834,,198.583,5.375,24.458,223.042
2016-04-16,18.416,23.917,5.5,16.583,2.021,,194.375,4.125,18.667,213.042
2016-04-17,15.25,21.812,6.562,14.75,1.334,,195.458,4.375,18.333,213.792
2016-04-18,28.283,45.696,17.413,14.75,1.934,,207.783,5.696,21.261,229.043
2016-04-19,27.708,37.792,10.083,19.167,2.458,,201.25,5.0,18.833,220.083
2016-04-20,31.958,43.334,11.375,19.417,4.354,,200.292,4.917,21.167,221.458
2016-04-21,23.042,38.48,15.438,15.792,2.104,,197.292,5.208,24.833,222.125
2016-04-22,23.688,36.938,13.25,16.25,1.646,,196.625,4.667,21.583,218.208
2016-04-23,27.104,41.042,13.938,32.25,2.146,,199.833,5.458,24.375,224.208
2016-04-24,24.458,37.188,12.729,32.792,2.542,,202.792,5.542,41.375,244.167
2016-04-25,26.152,39.391,13.239,29.417,2.37,,202.217,5.261,23.478,225.696
2016-04-26,30.826,44.0,13.174,24.043,2.391,,200.261,6.565,43.696,243.957
2016-04-27,23.875,39.146,15.271,12.75,1.5,,196.292,5.792,40.917,237.208
2016-04-28,21.708,28.166,6.458,10.583,3.625,,192.875,4.0,14.75,207.625
2016-04-29,18.688,27.98,9.292,10.667,1.666,,196.708,4.542,21.625,218.333
2016-04-30,22.73,30.375,7.646,15.875,2.25,,195.75,4.375,16.0,211.75
2016-05-01,18.5,23.792,5.292,20.583,2.334,,194.167,4.792,16.917,211.083
2016-05-02,25.456,35.413,9.956,24.333,4.174,,198.591,5.478,20.364,218.955
2016-05-03,13.458,20.334,6.875,11.458,1.312,,199.583,5.167,18.542,218.125
2016-05-04,20.292,28.438,8.146,19.208,2.208,,207.208,5.958,21.708,228.917
2016-05-05,29.104,40.896,11.792,22.208,4.125,,208.333,5.792,20.5,228.833
2016-05-06,13.479,17.75,4.271,14.333,1.5,,198.458,4.292,13.833,212.292
2016-05-07,25.0,35.625,10.625,27.458,2.416,,201.125,5.583,23.0,224.125
2016-05-08,21.5,29.938,8.438,28.083,2.646,,204.458,5.0,17.292,221.75
2016-05-09,31.26,69.913,38.652,15.458,3.304,,198.217,6.217,23.087,221.304
2016-05-10,22.488,40.01,17.522,7.435,1.953,,195.174,4.625,24.478,219.652
2016-05-11,24.833,36.688,11.854,10.0,3.084,,194.375,3.333,15.167,209.542
2016-05-12,31.958,47.584,15.625,14.833,5.646,,198.208,4.292,19.542,217.75
2016-05-13,28.542,42.021,13.479,17.083,2.854,,200.167,4.417,22.0,222.167
2016-05-14,29.521,44.542,15.021,23.375,3.792,,202.958,5.375,29.5,232.458
2016-05-15,13.416,21.125,7.708,17.5,2.104,,193.5,3.208,18.833,212.333
2016-05-16,21.848,37.066,15.218,16.75,1.5,,199.565,4.174,15.348,214.913
2016-05-17,27.604,39.562,11.958,18.208,3.554,,201.875,4.458,21.25,223.125
2016-05-18,38.229,55.416,17.188,18.875,3.708,,208.333,5.917,30.542,238.875
2016-05-19,31.25,42.688,11.438,22.042,4.854,,202.667,4.708,23.125,225.792
2016-05-20,19.229,22.188,2.958,20.042,2.666,,197.292,3.292,17.75,215.042
2016-05-21,38.02,56.896,18.875,27.667,5.062,,202.25,5.958,41.833,244.083
2016-05-22,27.416,38.458,11.042,31.75,3.104,,204.375,5.0,25.458,229.833
2016-05-23,29.674,36.608,6.935,30.417,5.478,,197.0,4.565,17.043,214.043
2016-05-24,19.086,26.739,7.652,20.478,4.239,,191.348,3.435,17.87,209.217
2016-05-25,24.375,37.833,13.458,10.25,3.646,,192.667,3.958,17.333,210.0
2016-05-26,30.834,40.562,9.729,30.5,3.417,,198.167,5.125,20.708,218.875
2016-05-27,30.5,39.958,9.458,49.542,3.0,,203.667,6.125,25.708,229.375
2016-05-28,28.166,39.584,11.417,26.792,2.792,,198.583,5.167,19.25,217.833
2016-05-29,19.23,30.5,11.271,17.083,1.771,,197.833,4.5,14.75,212.583
2016-05-30,31.696,41.674,9.978,33.5,3.109,,207.043,5.957,26.087,233.13
2016-05-31,32.521,43.854,11.334,24.375,2.604,,199.682,5.042,26.773,226.455
2016-06-01,25.271,31.834,6.562,23.333,4.125,,198.375,3.417,18.333,216.708
2016-06-02,16.521,21.188,4.667,11.708,2.334,,197.083,2.75,15.792,212.875
2016-06-03,31.25,45.25,14.0,18.542,4.542,,200.292,4.417,23.208,223.5
2016-06-04,19.604,26.604,7.0,19.25,3.375,,198.25,3.667,19.5,217.75
2016-06-05,12.75,19.229,6.479,5.833,1.354,,195.542,3.292,15.25,210.792
2016-06-06,29.044,46.783,17.739,15.591,2.552,,197.522,5.217,26.043,223.565
2016-06-07,28.312,49.625,21.312,21.739,3.729,,197.583,5.208,26.583,224.167
2016-06-08,24.146,42.084,17.938,21.292,3.833,,194.75,4.125,22.125,216.875
2016-06-09,22.042,38.021,15.979,18.917,3.146,,191.333,3.375,15.292,206.625
2016-06-10,24.583,40.73,16.145,22.042,2.688,,193.958,4.167,19.292,213.25
2016-06-11,28.292,45.834,17.542,32.25,4.708,,191.25,5.125,26.375,217.625
2016-06-12,15.646,28.0,12.355,15.25,3.916,,185.0,2.75,14.542,199.542
2016-06-13,21.218,37.696,16.478,16.25,4.413,,196.696,3.043,13.913,210.609
2016-06-14,17.083,26.812,9.729,17.125,2.708,,196.87,2.625,12.087,208.957
2016-06-15,24.333,38.396,14.062,26.042,4.229,,202.583,3.625,21.167,223.75
2016-06-16,22.812,39.584,16.771,21.208,1.854,,209.417,5.042,28.625,238.042
2016-06-17,25.771,41.333,15.562,19.792,1.5,,215.333,5.333,22.292,237.625
2016-06-18,20.646,33.792,13.146,19.375,1.854,,205.667,4.208,17.458,223.125
2016-06-19,16.98,33.604,16.625,10.25,1.646,,195.833,3.167,19.542,215.375
2016-06-20,19.022,40.304,21.282,10.542,1.739,,199.304,3.348,26.696,226.0
2016-06-21,20.022,36.696,16.674,13.0,1.522,,198.565,3.87,26.87,225.435
2016-06-22,20.125,39.146,19.021,9.583,1.417,,202.458,3.875,24.75,227.208
2016-06-23,24.562,43.25,18.688,15.125,3.042,,205.833,4.375,23.208,229.042
2016-06-24,15.625,27.125,11.5,15.958,1.396,,206.792,4.042,32.125,238.917
2016-06-25,21.584,37.062,15.479,15.708,1.25,,218.25,4.625,25.833,244.083
2016-06-26,21.5,29.666,8.166,23.625,1.354,,222.125,4.542,24.5,246.625
2016-06-27,21.108,30.978,9.87,21.958,1.587,,198.565,3.957,15.391,213.957
2016-06-28,28.166,46.48,18.312,9.625,1.604,,193.818,4.875,21.727,215.545
2016-06-29,27.916,58.084,30.167,11.167,1.958,,195.083,5.042,26.292,221.375
2016-06-30,21.958,43.125,21.166,8.708,3.0,,185.75,3.583,18.417,204.167
2016-07-01,11.834,26.938,15.104,9.125,1.458,,181.083,2.917,16.125,197.208
2016-07-02,7.021,24.438,17.417,7.708,1.271,,183.25,2.708,20.167,203.417
