date,NO2_mean,NOX_mean,NO_mean,PM25_mean
2016-04-02,20.708,23.875,3.167,27.125
2016-04-03,8.5,8.625,0.125,15.667
2016-04-04,14.696,18.217,3.522,5.81
2016-04-05,8.708,9.25,0.542,6.0
2016-04-06,20.0,23.542,3.542,17.5
2016-04-07,23.273,24.182,0.909,13.409
2016-04-08,10.125,10.625,0.5,12.792
2016-04-09,19.458,21.625,2.167,23.375
2016-04-10,11.333,11.625,0.292,31.083
2016-04-11,5.522,5.609,0.087,18.542
2016-04-12,14.583,16.167,1.583,22.25
2016-04-13,12.333,13.042,0.708,18.458
2016-04-14,11.083,12.083,1.0,8.125
2016-04-15,7.042,7.083,0.042,15.0
2016-04-16,14.167,16.25,2.083,16.417
2016-04-17,5.208,5.25,0.042,12.542
2016-04-18,9.435,9.913,0.478,15.792
2016-04-19,8.333,9.208,0.875,17.917
2016-04-20,12.542,13.833,1.292,16.125
2016-04-21,14.5,15.958,1.458,15.792
2016-04-22,10.167,10.875,0.708,5.333
2016-04-23,18.083,22.083,4.0,16.667
2016-04-24,6.083,6.125,0.042,32.75
2016-04-25,15.174,16.13,0.957,27.625
2016-04-26,17.083,18.542,1.458,22.167
2016-04-27,14.87,15.783,0.913,15.217
2016-04-28,11.417,11.792,0.375,7.708
2016-04-29,2.25,2.25,0.0,13.625
2016-04-30,10.292,10.583,0.292,16.958
2016-05-01,9.0,9.208,0.208,25.125
2016-05-02,15.043,15.478,0.435,30.667
2016-05-03,2.667,2.667,0.0,22.708
2016-05-04,3.958,4.0,0.042,17.0
2016-05-05,4.333,4.333,0.0,16.5
2016-05-06,21.708,23.542,1.833,16.0
2016-05-07,7.125,7.125,0.0,19.125
2016-05-08,3.75,3.75,0.0,28.75
2016-05-09,14.043,14.957,0.913,21.625
2016-05-10,23.042,24.292,1.25,9.458
2016-05-11,12.542,16.083,3.542,6.625
2016-05-12,7.625,7.625,0.0,11.375
2016-05-13,15.625,17.083,1.458,19.667
2016-05-14,8.292,8.292,0.0,25.458
2016-05-15,5.917,5.917,0.0,22.292
2016-05-16,6.0,6.0,0.0,17.826
2016-05-17,6.458,6.458,0.0,10.417
2016-05-18,11.583,11.625,0.042,17.708
2016-05-19,16.958,17.292,0.333,24.208
2016-05-20,19.333,20.333,1.0,24.5
2016-05-21,13.625,13.833,0.208,23.208
2016-05-22,7.5,7.5,0.0,24.208
2016-05-23,16.13,16.261,0.13,28.0
2016-05-24,19.125,20.208,1.083,35.917
2016-05-25,6.792,6.792,0.0,25.375
2016-05-26,9.208,9.708,0.5,17.875
2016-05-27,5.87,5.87,0.0,18.0
2016-05-28,13.5,13.542,0.042,24.375
2016-05-29,7.25,7.25,0.0,27.833
2016-05-30,9.87,10.217,0.348,9.708
2016-05-31,10.583,10.917,0.333,16.458
2016-06-01,5.625,5.958,0.333,15.565
2016-06-02,4.792,4.833,0.042,9.708
2016-06-03,13.375,14.417,1.042,15.083
2016-06-04,10.458,11.167,0.708,13.875
2016-06-05,6.125,6.125,0.0,10.708
2016-06-06,15.261,18.435,3.174,15.333
2016-06-07,14.167,15.25,1.083,15.875
2016-06-08,13.125,14.083,0.958,17.542
2016-06-09,11.583,12.375,0.792,15.208
2016-06-10,9.167,9.667,0.5,10.25
2016-06-11,10.5,10.875,0.375,12.875
2016-06-12,5.583,5.792,0.208,11.333
2016-06-13,7.952,8.238,0.286,6.727
2016-06-14,10.458,11.333,0.875,9.042
2016-06-15,9.0,9.875,0.875,10.5
2016-06-16,11.375,12.167,0.792,6.958
2016-06-17,11.125,11.917,0.792,15.708
2016-06-18,9.292,9.375,0.083,19.542
2016-06-19,9.167,9.167,0.0,22.75
2016-06-20,13.565,14.913,1.348,21.375
2016-06-21,13.667,14.667,1.0,19.75
2016-06-22,18.458,21.458,3.0,25.125
2016-06-23,10.292,11.833,1.542,10.417
2016-06-24,17.708,19.875,2.167,15.042
2016-06-25,12.75,13.375,0.625,11.875
2016-06-26,6.958,7.208,0.25,17.417
2016-06-27,12.182,14.227,2.045,15.091
2016-06-28,9.542,9.708,0.167,10.792
2016-06-29,21.042,23.583,2.542,16.75
2016-06-30,17.292,18.458,1.167,19.667
2016-07-01,16.208,18.208,2.0,20.292
2016-07-02,14.958,16.667,1.708,21.25
2016-07-03,8.833,9.708,0.875,14.292
2016-07-04,8.826,10.913,2.087,9.565
2016-07-05,10.083,13.542,3.458,11.833
2016-07-06,11.75,13.833,2.083,18.167
2016-07-07,7.75,9.708,1.958,11.917
2016-07-08,19.833,25.167,5.333,21.625
2016-07-09,9.417,11.292,1.875,6.5
2016-07-10,9.542,11.333,1.792,8.833
2016-07-11,10.81,13.048,2.238,11.864
2016-07-12,17.042,19.375,2.333,19.958
2016-07-13,24.958,31.042,6.083,23.0
2016-07-14,9.75,10.708,0.958,15.625
2016-07-15,7.458,9.417,1.958,4.625
2016-07-16,10.083,11.792,1.708,10.583
2016-07-17,5.917,6.125,0.208,21.958
2016-07-18,5.739,6.13,0.391,11.125
2016-07-19,8.5,9.25,0.75,12.5
2016-07-20,11.125,11.792,0.667,20.125
2016-07-21,11.667,12.917,1.25,20.417
2016-07-22,13.957,17.13,3.174,10.783
2016-07-23,10.458,12.708,2.25,12.875
2016-07-24,6.417,6.625,0.208,19.958
2016-07-25,13.783,14.826,1.043,18.667
2016-07-26,15.708,17.292,1.583,13.708
2016-07-27,22.875,28.458,5.583,20.0
2016-07-28,12.708,15.333,2.625,11.75
2016-07-29,13.042,16.667,3.625,9.208
2016-07-30,11.25,12.917,1.667,9.417
2016-07-31,8.667,9.333,0.667,11.167
2016-08-01,12.13,13.478,1.348,17.5
2016-08-02,13.5,14.958,1.458,12.958
2016-08-03,12.208,14.25,2.042,10.348
2016-08-04,12.083,14.208,2.125,13.375
2016-08-05,11.792,13.167,1.375,15.208
2016-08-06,11.875,13.208,1.333,15.208
2016-08-07,8.375,9.417,1.042,12.583
2016-08-08,9.087,10.174,1.087,18.792
2016-08-09,6.625,7.5,0.875,15.5
2016-08-10,8.25,9.083,0.833,9.917
2016-08-11,9.208,10.292,1.083,15.917
2016-08-12,10.167,11.583,1.417,20.5
2016-08-13,7.042,7.792,0.75,15.375
2016-08-14,6.0,6.583,0.583,19.083
2016-08-15,7.952,9.143,1.19,20.182
2016-08-16,8.083,9.375,1.292,14.375
2016-08-17,6.458,6.917,0.458,19.292
2016-08-18,12.125,15.167,3.042,20.0
2016-08-19,11.583,14.792,3.208,18.208
2016-08-20,10.375,11.5,1.125,13.625
2016-08-21,7.25,8.875,1.625,7.292
2016-08-22,8.609,9.826,1.217,9.875
2016-08-23,11.167,12.458,1.292,12.458
2016-08-24,15.125,17.917,2.792,12.625
2016-08-25,10.174,13.696,3.522,8.0
2016-08-26,13.083,16.542,3.458,9.125
2016-08-27,7.292,7.5,0.208,6.458
2016-08-28,9.292,9.625,0.333,11.625
2016-08-29,10.087,12.478,2.391,9.792
2016-08-30,8.875,10.542,1.667,5.833
2016-08-31,11.833,14.417,2.583,14.25
2016-09-01,14.875,18.75,3.875,17.957
2016-09-02,11.167,13.125,1.958,17.792
2016-09-03,11.625,12.75,1.125,19.792
2016-09-04,4.375,5.458,1.083,6.583
2016-09-05,9.739,11.696,1.957,3.25
2016-09-06,12.042,14.375,2.333,7.25
2016-09-07,10.875,13.792,2.917,7.583
2016-09-08,8.042,9.417,1.375,5.5
2016-09-09,7.125,7.333,0.208,9.583
2016-09-10,9.667,9.958,0.292,11.708
2016-09-11,11.208,11.25,0.042,20.042
2016-09-12,12.476,13.667,1.19,14.091
2016-09-13,16.25,18.542,2.292,7.708
2016-09-14,11.083,12.208,1.125,6.875
2016-09-15,11.0,11.667,0.667,9.75
2016-09-16,22.208,28.917,6.708,18.625
2016-09-17,12.458,13.75,1.292,21.333
2016-09-18,8.583,11.333,2.75,5.042
2016-09-19,10.913,13.348,2.435,6.375
2016-09-20,10.625,12.083,1.458,3.625
2016-09-21,18.875,23.458,4.583,8.208
2016-09-22,13.375,15.083,1.708,7.042
2016-09-23,16.417,18.958,2.542,7.208
2016-09-24,19.083,25.667,6.583,10.583
2016-09-25,10.833,12.5,1.667,7.25
2016-09-26,16.864,20.682,3.818,13.045
2016-09-27,17.917,28.292,10.375,12.75
2016-09-28,16.5,24.625,8.125,10.333
2016-09-29,10.792,15.5,4.708,8.667
2016-09-30,17.042,20.167,3.125,11.625
2016-10-01,11.0,11.958,0.958,10.167
2016-10-02,9.625,10.333,0.708,24.292
2016-10-03,13.826,17.783,3.957,14.292
2016-10-04,11.875,17.875,6.0,9.913
2016-10-05,17.292,25.542,8.25,15.833
2016-10-06,5.792,6.208,0.417,9.917
2016-10-07,14.083,15.625,1.542,13.75
2016-10-08,17.375,19.125,1.75,16.625
2016-10-09,6.375,7.417,1.042,9.667
2016-10-10,5.826,6.0,0.174,7.75
2016-10-11,13.0,16.583,3.583,12.958
2016-10-12,11.227,12.909,1.682,12.87
2016-10-13,11.375,11.958,0.583,14.125
2016-10-14,26.083,32.667,6.583,14.75
2016-10-15,18.333,21.583,3.25,25.292
2016-10-16,10.167,10.417,0.25,18.875
2016-10-17,18.522,20.652,2.13,8.208
2016-10-18,12.875,22.833,9.958,8.0
2016-10-19,16.208,20.958,4.75,12.25
2016-10-20,10.458,11.625,1.167,18.333
2016-10-21,13.5,14.208,0.708,19.542
2016-10-22,18.708,20.875,2.167,26.083
2016-10-23,6.167,6.292,0.125,14.042
2016-10-24,11.565,12.522,0.957,11.792
2016-10-25,22.25,27.75,5.5,15.292
2016-10-26,15.792,18.417,2.625,9.042
2016-10-27,9.391,9.826,0.435,11.818
2016-10-28,23.583,31.375,7.792,16.125
2016-10-29,5.542,5.583,0.042,9.75
2016-10-30,6.792,7.042,0.25,14.292
2016-10-31,18.957,24.0,5.043,21.917
2016-11-01,13.292,14.708,1.417,11.708
2016-11-02,22.667,26.625,3.958,11.609
2016-11-03,13.833,16.5,2.667,14.292
2016-11-04,17.958,19.708,1.75,16.375
2016-11-05,17.875,19.458,1.583,28.25
2016-11-06,9.333,9.458,0.125,22.208
2016-11-07,15.522,17.522,2.0,19.042
2016-11-08,24.75,29.542,4.792,32.667
2016-11-09,5.955,6.227,0.273,4.318
2016-11-10,13.917,14.5,0.583,7.917
2016-11-11,16.375,20.458,4.083,10.25
2016-11-12,15.833,19.5,3.667,15.167
2016-11-13,16.667,18.5,1.833,21.417
2016-11-14,25.435,37.522,12.087,19.583
2016-11-15,14.0,16.458,2.458,7.75
2016-11-16,10.25,10.708,0.458,8.75
2016-11-17,15.542,19.917,4.375,15.0
2016-11-18,26.75,36.0,9.25,21.792
2016-11-19,23.667,32.75,9.083,17.833
2016-11-20,12.875,25.417,12.542,13.417
2016-11-21,23.913,44.0,20.087,18.75
2016-11-22,12.167,26.75,14.583,15.542
2016-11-23,5.458,5.833,0.375,3.458
2016-11-24,15.375,18.792,3.417,6.292
2016-11-25,17.391,25.522,8.13,9.182
2016-11-26,21.708,34.833,13.125,15.667
2016-11-27,11.5,13.0,1.5,7.417
2016-11-28,9.091,9.182,0.091,11.167
2016-11-29,15.458,19.5,4.042,8.083
2016-11-30,24.917,34.417,9.5,16.375
2016-12-01,26.292,47.167,20.875,24.417
2016-12-02,8.458,9.042,0.583,9.833
2016-12-03,28.708,38.958,10.25,15.042
2016-12-04,16.667,19.542,2.875,24.875
2016-12-05,20.864,31.136,10.273,13.957
2016-12-06,14.375,28.333,13.958,10.167
2016-12-07,23.25,30.417,7.167,11.292
2016-12-08,24.042,30.083,6.042,12.333
2016-12-09,22.375,34.375,12.0,18.625
2016-12-10,6.25,6.333,0.083,5.708
2016-12-11,11.625,12.958,1.333,7.5
2016-12-12,27.478,44.348,16.87,21.875
2016-12-13,24.708,35.708,11.0,11.792
2016-12-14,8.045,8.591,0.545,3.045
2016-12-15,18.875,23.625,4.75,8.458
2016-12-16,17.625,23.292,5.667,8.833
2016-12-17,22.25,28.083,5.833,12.708
2016-12-18,15.75,18.833,3.083,19.333
2016-12-19,31.957,53.913,21.957,27.25
2016-12-20,32.5,75.542,43.042,29.583
2016-12-21,32.875,81.083,48.208,25.958
2016-12-22,31.167,76.208,45.042,29.25
2016-12-23,8.042,9.0,0.958,3.333
2016-12-24,12.208,13.5,1.292,5.625
2016-12-25,12.833,13.917,1.083,8.708
2016-12-26,27.591,46.364,18.773,21.217
2016-12-27,17.042,22.792,5.75,7.375
2016-12-28,9.083,9.792,0.708,3.542
2016-12-29,14.458,17.625,3.167,9.125
2016-12-30,6.625,6.875,0.25,4.917
2016-12-31,11.167,12.458,1.292,12.917
2017-01-01,6.435,7.783,1.348,8.583
2017-01-02,4.542,4.958,0.417,5.042
2017-01-03,3.542,3.583,0.042,4.458
2017-01-04,11.375,12.333,0.958,3.333
2017-01-05,19.208,22.292,3.083,5.13
2017-01-06,19.875,28.208,8.333,9.375
2017-01-07,7.667,8.167,0.5,6.125
2017-01-08,25.043,30.304,5.261,11.125
2017-01-09,16.5,20.75,4.25,9.5
2017-01-10,20.0,31.25,11.25,8.833
2017-01-11,14.083,20.292,6.208,5.625
2017-01-12,17.227,24.909,7.682,6.739
2017-01-13,16.167,26.542,10.375,9.375
2017-01-14,12.583,13.917,1.333,4.667
2017-01-15,32.0,51.217,19.217,15.5
2017-01-16,32.583,59.833,27.25,24.208
2017-01-17,31.958,64.125,32.167,22.375
2017-01-18,14.458,16.625,2.167,11.125
2017-01-19,16.0,17.958,1.958,19.333
2017-01-20,19.583,31.375,11.792,16.208
2017-01-21,13.083,14.542,1.458,16.75
2017-01-22,22.957,27.304,4.348,9.083
2017-01-23,17.5,23.333,5.833,12.333
2017-01-24,11.042,15.542,4.5,3.958
2017-01-25,11.875,14.375,2.5,2.042
2017-01-26,11.87,14.957,3.087,5.957
2017-01-27,13.458,16.25,2.792,7.542
2017-01-28,13.875,14.875,1.0,12.292
2017-01-29,16.739,28.739,12.0,15.625
2017-01-30,11.042,13.083,2.042,5.25
2017-01-31,22.75,29.75,7.0,10.583
2017-02-01,21.875,25.958,4.083,9.833
2017-02-02,23.625,29.667,6.042,13.208
2017-02-03,15.667,21.125,5.458,14.583
2017-02-04,6.167,6.958,0.792,8.958
2017-02-05,12.696,16.087,3.391,6.913
2017-02-06,13.625,16.667,3.042,7.667
2017-02-07,16.625,21.292,4.667,6.5
2017-02-08,18.75,24.292,5.542,7.667
2017-02-09,33.0,45.087,12.087,23.227
2017-02-10,25.625,28.333,2.708,27.917
2017-02-11,5.583,6.042,0.458,9.0
2017-02-12,8.348,11.043,2.696,10.458
2017-02-13,12.0,14.0,2.0,7.75
2017-02-14,30.542,46.5,15.958,13.0
2017-02-15,21.292,27.875,6.583,21.208
2017-02-16,20.667,24.167,3.5,14.833
2017-02-17,14.5,18.25,3.75,13.167
2017-02-18,4.5,4.708,0.208,4.542
2017-02-19,17.087,22.696,5.609,12.875
2017-02-20,13.292,14.583,1.292,21.167
2017-02-21,14.75,15.958,1.208,14.792
2017-02-22,20.682,25.455,4.773,11.364
2017-02-23,17.5,20.792,3.292,12.917
2017-02-24,20.625,25.292,4.667,25.958
2017-02-25,13.667,15.208,1.542,30.458
2017-02-26,15.391,18.739,3.348,21.208
2017-02-27,30.556,46.556,16.0,17.5
2017-02-28,16.545,18.364,1.818,31.667
2017-03-01,7.833,9.625,1.792,10.792
2017-03-02,7.625,8.125,0.5,15.5
2017-03-03,23.917,26.25,2.333,21.375
2017-03-04,20.458,22.875,2.417,26.5
2017-03-05,25.304,38.652,13.348,18.0
2017-03-06,6.542,7.042,0.5,5.375
2017-03-07,20.792,24.167,3.375,13.792
2017-03-08,26.833,31.625,4.792,15.333
2017-03-09,6.333,6.917,0.583,2.25
2017-03-10,4.5,4.75,0.25,6.5
2017-03-11,8.25,9.042,0.792,13.542
2017-03-12,14.391,15.696,1.304,12.833
2017-03-13,40.208,52.417,12.208,25.958
2017-03-14,35.909,41.727,5.818,28.826
2017-03-15,26.208,37.292,11.083,24.583
2017-03-16,12.292,13.708,1.417,5.833
2017-03-17,10.0,11.0,1.0,6.958
2017-03-18,17.375,18.958,1.583,13.417
2017-03-19,21.957,24.087,2.13,14.458
2017-03-20,12.875,13.667,0.792,4.292
2017-03-21,17.667,20.5,2.833,6.417
2017-03-22,10.917,12.375,1.458,6.444
2017-03-23,5.875,6.792,0.917,2.8
2017-03-24,12.417,14.292,1.875,8.375
2017-03-25,12.667,13.0,0.333,36.667
2017-03-26,31.087,34.652,3.565,42.75
2017-03-27,38.542,43.458,4.917,41.875
2017-03-28,27.875,31.583,3.708,37.583
2017-03-29,21.455,23.273,1.818,35.739
2017-03-30,8.583,9.083,0.5,15.708
2017-03-31,14.042,15.333,1.292,15.125
2017-04-01,13.083,14.625,1.542,11.792
2017-04-02,5.917,6.5,0.583,10.375
2017-04-03,12.696,14.652,1.957,18.087
2017-04-04,13.125,14.625,1.5,22.458
2017-04-05,23.5,27.458,3.958,26.875
2017-04-06,15.375,18.458,3.083,13.292
2017-04-07,19.792,22.625,2.833,11.875
2017-04-08,22.417,28.0,5.583,13.708
2017-04-09,8.25,8.833,0.583,9.625
2017-04-10,18.174,22.348,4.174,14.917
2017-04-11,18.208,19.708,1.5,9.125
2017-04-12,6.409,6.909,0.5,6.591
2017-04-13,16.542,18.542,2.0,14.958
2017-04-14,23.917,27.125,3.208,21.833
2017-04-15,26.75,30.375,3.625,26.958
2017-04-16,13.917,14.792,0.875,21.458
2017-04-17,17.696,21.783,4.087,16.0
2017-04-18,7.833,8.375,0.542,5.792
2017-04-19,13.083,14.25,1.167,13.75
2017-04-20,15.417,16.792,1.375,15.625
2017-04-21,23.5,26.542,3.042,22.542
2017-04-22,6.167,6.458,0.292,15.292
2017-04-23,5.958,6.458,0.5,10.417
2017-04-24,12.565,14.217,1.652,14.375
2017-04-25,10.917,12.667,1.75,9.667
2017-04-26,20.958,24.208,3.25,13.208
2017-04-27,8.375,9.0,0.625,7.792
2017-04-28,18.13,20.87,2.739,12.565
2017-04-29,18.208,19.708,1.5,17.792
2017-04-30,16.833,17.792,0.958,21.042
2017-05-01,15.348,16.696,1.348,20.783
2017-05-02,11.625,13.042,1.417,7.958
2017-05-03,8.583,9.25,0.667,9.458
2017-05-04,5.375,5.75,0.375,6.958
2017-05-05,7.792,8.417,0.625,10.375
2017-05-06,11.708,12.417,0.708,16.875
2017-05-07,5.75,5.792,0.042,19.542
2017-05-08,12.565,13.565,1.0,18.125
2017-05-09,24.542,28.417,3.875,18.417
2017-05-10,14.833,15.958,1.125,14.958
2017-05-11,11.667,12.458,0.792,16.083
2017-05-12,19.667,21.167,1.5,27.708
2017-05-13,9.333,9.333,0.0,20.167
2017-05-14,9.375,10.208,0.833,11.583
2017-05-15,11.048,13.238,2.19,12.864
2017-05-16,9.25,10.25,1.0,6.25
2017-05-17,13.292,15.583,2.292,9.917
2017-05-18,12.417,14.083,1.667,10.0
2017-05-19,14.75,16.5,1.75,18.958
2017-05-20,16.458,17.417,0.958,20.917
2017-05-21,12.458,13.042,0.583,26.958
2017-05-22,8.87,10.391,1.522,12.292
2017-05-23,10.458,13.0,2.542,9.5
2017-05-24,14.304,15.957,1.652,17.455
2017-05-25,19.708,21.5,1.792,14.292
2017-05-26,15.958,18.542,2.583,9.792
2017-05-27,5.375,5.917,0.542,5.917
2017-05-28,4.083,4.625,0.542,5.583
2017-05-29,18.13,21.609,3.478,12.583
2017-05-30,20.667,22.333,1.667,25.875
2017-05-31,13.375,14.833,1.458,30.917
2017-06-01,11.917,13.25,1.333,16.25
2017-06-02,8.042,9.125,1.083,5.739
2017-06-03,5.75,6.625,0.875,5.292
2017-06-04,4.958,5.5,0.542,6.0
2017-06-05,8.478,9.913,1.435,6.375
2017-06-06,13.625,16.0,2.375,10.542
2017-06-07,9.792,11.167,1.375,9.75
2017-06-08,9.458,10.167,0.708,7.125
2017-06-09,14.417,16.0,1.583,9.083
2017-06-10,12.542,13.708,1.167,21.875
2017-06-11,4.917,5.208,0.292,12.708
2017-06-12,5.609,6.609,1.0,8.292
2017-06-13,8.0,9.333,1.333,7.417
2017-06-14,10.5,12.0,1.5,7.478
2017-06-15,17.875,20.5,2.625,16.75
2017-06-16,11.25,12.833,1.583,14.75
2017-06-17,8.083,9.292,1.208,11.917
2017-06-18,10.583,11.292,0.708,18.375
2017-06-19,12.391,13.957,1.565,20.25
2017-06-20,18.125,21.542,3.417,26.875
2017-06-21,9.083,10.083,1.0,3.917
2017-06-22,13.875,15.375,1.5,12.0
2017-06-23,18.875,23.0,4.125,22.375
2017-06-24,12.083,13.792,1.708,17.125
2017-06-25,7.958,8.542,0.583,10.208
2017-06-26,11.182,12.727,1.545,10.087
2017-06-27,20.125,23.917,3.792,17.292
2017-06-28,19.25,21.542,2.292,14.208
2017-06-29,24.417,29.417,5.0,21.375
2017-06-30,17.792,20.125,2.333,9.542
2017-07-01,18.0,23.792,5.792,14.708
2017-07-02,6.667,8.292,1.625,11.917
2017-07-03,11.174,15.0,3.826,21.375
2017-07-04,13.542,15.542,2.0,17.217
2017-07-05,9.875,12.875,3.0,6.958
2017-07-06,11.583,13.958,2.375,11.083
2017-07-07,14.042,16.75,2.708,17.042
2017-07-08,11.417,13.458,2.042,17.583
2017-07-09,9.75,11.833,2.083,18.125
2017-07-10,11.0,16.696,5.696,9.667
2017-07-11,10.208,15.5,5.292,11.0
2017-07-12,11.917,15.333,3.417,13.458
2017-07-13,12.75,16.0,3.25,14.375
2017-07-14,9.565,14.522,4.957,6.043
2017-07-15,9.5,11.708,2.208,11.625
2017-07-16,7.333,8.625,1.292,19.833
2017-07-17,5.739,6.652,0.913,10.625
2017-07-18,7.833,9.708,1.875,12.208
2017-07-19,10.25,11.833,1.583,15.875
2017-07-20,9.583,11.583,2.0,13.0
2017-07-21,7.625,10.833,3.208,7.583
2017-07-22,8.375,11.542,3.167,10.208
2017-07-23,6.458,7.625,1.167,10.958
2017-07-24,12.435,16.739,4.304,13.833
2017-07-25,19.083,21.875,2.792,18.208
2017-07-26,11.522,13.565,2.043,15.227
2017-07-27,16.0,19.75,3.75,8.583
2017-07-28,13.792,15.5,1.708,18.208
2017-07-29,7.208,8.292,1.083,16.583
2017-07-30,4.667,5.542,0.875,9.458
2017-07-31,9.739,11.826,2.087,14.375
2017-08-01,8.833,10.208,1.375,15.125
2017-08-02,10.25,12.208,1.958,9.913
2017-08-03,13.375,16.458,3.083,7.458
2017-08-04,11.958,16.208,4.25,6.833
2017-08-05,8.125,12.125,4.0,4.458
2017-08-06,3.625,5.417,1.792,9.667
2017-08-07,4.913,6.87,1.957,6.125
2017-08-08,7.125,10.5,3.375,4.875
2017-08-09,8.455,10.318,1.864,7.818
2017-08-10,13.75,18.417,4.667,16.208
2017-08-11,11.833,12.708,0.875,13.625
2017-08-12,7.792,9.833,2.042,6.958
2017-08-13,3.708,4.25,0.542,4.958
2017-08-14,4.957,5.652,0.696,5.292
2017-08-15,6.958,7.375,0.417,4.708
2017-08-16,12.333,15.292,2.958,4.833
2017-08-17,13.667,17.042,3.375,8.625
2017-08-18,11.625,13.833,2.208,6.5
2017-08-19,8.625,9.75,1.125,5.375
2017-08-20,7.5,8.625,1.125,12.75
2017-08-21,10.043,12.391,2.348,19.458
2017-08-22,13.083,16.167,3.083,17.375
2017-08-23,13.261,16.435,3.174,7.909
2017-08-24,10.75,17.417,6.667,10.625
2017-08-25,12.208,17.458,5.25,11.458
2017-08-26,8.083,8.792,0.708,8.375
2017-08-27,7.208,7.958,0.75,14.708
2017-08-28,14.783,17.087,2.304,16.458
2017-08-29,12.417,13.833,1.417,20.833
2017-08-30,8.333,9.083,0.75,11.167
2017-08-31,7.625,8.542,0.917,7.417
2017-09-01,8.333,9.167,0.833,7.042
2017-09-02,5.833,6.458,0.625,7.417
2017-09-03,4.042,4.333,0.292,7.958
2017-09-04,12.826,14.304,1.478,13.0
2017-09-05,19.917,22.417,2.5,21.125
2017-09-06,13.667,14.792,1.125,9.75
2017-09-07,26.917,30.458,3.542,15.792
2017-09-08,9.0,9.833,0.833,6.792
2017-09-09,12.208,14.0,1.792,13.167
2017-09-10,7.625,8.667,1.042,11.5
2017-09-11,7.826,9.565,1.739,7.875
2017-09-12,16.0,22.833,6.833,5.708
2017-09-13,10.091,13.409,3.318,7.591
2017-09-14,10.333,11.917,1.583,9.417
2017-09-15,13.917,15.5,1.583,8.25
2017-09-16,17.208,18.25,1.042,14.542
2017-09-17,7.208,8.208,1.0,6.125
2017-09-18,5.826,6.87,1.043,5.833
2017-09-19,15.625,18.417,2.792,14.167
2017-09-20,23.75,27.667,3.917,29.833
2017-09-21,11.292,12.458,1.167,9.583
2017-09-22,24.727,29.136,4.409,20.5
2017-09-23,7.917,8.5,0.583,13.542
2017-09-24,11.417,12.125,0.708,17.25
2017-09-25,18.652,20.696,2.043,19.417
2017-09-26,19.917,23.75,3.833,19.083
2017-09-27,9.917,11.375,1.458,10.625
2017-09-28,8.5,9.542,1.042,4.625
2017-09-29,13.042,15.792,2.75,9.458
2017-09-30,9.0,9.667,0.667,11.0
2017-10-01,10.0,10.833,0.833,14.042
2017-10-02,16.826,19.87,3.043,9.875
2017-10-03,10.042,11.417,1.375,4.417
2017-10-04,7.125,8.0,0.875,5.0
2017-10-05,14.958,17.417,2.458,8.583
2017-10-06,20.125,25.083,4.958,15.25
2017-10-07,18.542,21.667,3.125,4.625
2017-10-08,8.833,12.417,3.583,9.25
2017-10-09,13.783,15.783,2.0,15.0
2017-10-10,13.0,17.083,4.083,20.375
2017-10-11,16.045,21.591,5.545,25.364
2017-10-12,14.167,15.667,1.5,14.917
2017-10-13,13.792,14.5,0.708,5.583
2017-10-14,17.25,20.25,3.0,8.292
2017-10-15,8.583,9.375,0.792,8.75
2017-10-16,10.783,11.783,1.0,3.208
2017-10-17,25.167,36.542,11.375,8.75
2017-10-18,20.042,22.875,2.833,11.5
2017-10-19,19.625,22.833,3.208,11.292
2017-10-20,18.333,22.083,3.75,5.875
2017-10-21,19.667,30.0,10.333,7.458
2017-10-22,6.083,6.583,0.5,1.375
2017-10-23,5.304,5.783,0.478,3.625
2017-10-24,19.958,21.958,2.0,11.583
2017-10-25,15.043,16.565,1.522,6.318
2017-10-26,24.583,30.167,5.583,15.167
2017-10-27,30.875,40.292,9.417,19.583
2017-10-28,21.875,24.125,2.25,23.708
2017-10-29,9.333,9.667,0.333,5.083
2017-10-30,4.957,5.391,0.435,12.375
2017-10-31,14.833,17.0,2.167,9.5
2017-11-01,23.875,28.875,5.0,14.5
2017-11-02,37.75,53.875,16.125,26.217
2017-11-03,17.042,20.292,3.25,19.625
2017-11-04,14.917,19.0,4.083,15.5
2017-11-05,9.333,9.625,0.292,18.792
2017-11-06,24.783,30.174,5.391,22.583
2017-11-07,33.375,40.958,7.583,23.0
2017-11-08,33.25,59.833,26.583,36.125
2017-11-09,10.833,13.208,2.375,16.875
2017-11-10,28.045,33.955,5.909,17.636
2017-11-11,15.0,17.792,2.792,13.917
2017-11-12,6.292,6.542,0.25,4.167
2017-11-13,30.087,45.174,15.087,16.625
2017-11-14,27.667,47.083,19.417,20.042
2017-11-15,19.625,34.833,15.208,15.0
2017-11-16,10.75,11.5,0.75,3.75
2017-11-17,22.583,32.75,10.167,10.458
2017-11-18,17.542,21.042,3.5,9.708
2017-11-19,5.583,5.708,0.125,1.708
2017-11-20,18.0,24.0,6.0,4.875
2017-11-21,16.125,19.333,3.208,4.5
2017-11-22,26.208,33.292,7.083,11.833
2017-11-23,11.917,14.667,2.75,8.208
2017-11-24,14.083,16.708,2.625,6.458
2017-11-25,19.917,25.583,5.667,7.875
2017-11-26,14.083,16.667,2.583,13.75
2017-11-27,22.591,32.182,9.591,13.682
2017-11-28,29.375,40.625,11.25,19.875
2017-11-29,27.125,38.5,11.375,21.875
