date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2011-07-22,190.783,80.0,64.5,55.0,13.957,10.084,13.708,3.625,,1.625,13.042,23.6,20.671,17.6,204.739,2.083
2011-07-23,189.625,79.0,68.75,62.0,15.458,10.021,12.458,2.438,,2.0,11.188,27.2,23.108,18.7,205.083,2.083
2011-07-24,188.458,94.0,75.875,61.0,17.542,10.502,12.87,2.369,,2.348,16.854,28.6,25.75,22.3,206.0,2.417
2011-07-25,185.083,93.0,73.542,50.0,14.042,11.5,13.73,2.229,,1.917,21.666,31.7,27.662,24.6,199.125,2.333
2011-07-26,188.667,84.0,77.042,69.0,18.5,14.706,17.586,2.88,,1.5,14.916,29.4,27.054,25.1,207.167,2.304
2011-07-27,192.045,93.0,76.292,57.0,25.682,24.174,29.827,5.652,,2.0,19.282,32.3,28.183,25.5,217.727,3.174
2011-07-28,199.217,97.0,89.417,72.0,25.87,27.458,31.271,3.812,,1.875,34.834,28.7,26.212,24.3,225.087,3.958
2011-07-29,194.708,97.0,89.958,63.0,26.583,23.584,28.125,4.542,,2.125,39.416,29.2,26.304,24.8,221.292,4.083
2011-07-30,192.542,97.0,87.583,63.0,21.542,16.892,20.577,3.686,,1.435,20.188,28.4,25.475,23.6,214.083,3.042
2011-07-31,189.25,97.0,92.542,82.0,15.625,5.271,6.354,1.084,,1.125,20.604,24.5,23.104,22.2,204.875,1.708
2011-08-01,191.458,94.0,79.75,66.0,18.0,12.171,14.613,2.442,,1.5,24.896,26.3,24.158,22.2,209.458,3.043
2011-08-02,194.435,93.0,79.458,64.0,19.348,18.958,23.312,4.354,,3.042,25.542,27.6,25.308,22.8,213.783,3.167
2011-08-03,194.696,96.0,92.125,73.0,23.348,20.174,29.656,9.481,,2.125,22.69,28.2,25.558,24.4,218.043,3.739
2011-08-04,185.042,96.0,90.6,77.0,17.333,11.792,17.938,6.146,,1.833,19.02,27.7,25.985,24.3,202.375,2.25
2011-08-05,183.476,97.0,83.333,60.0,14.095,11.918,18.998,7.08,,1.45,14.648,31.3,27.542,25.1,197.571,2.333
2011-08-06,182.625,97.0,78.042,60.0,18.542,14.812,19.875,5.062,,1.458,17.292,32.5,28.875,26.0,201.167,2.792
2011-08-07,192.167,96.0,83.75,58.0,22.583,13.574,14.48,0.907,,1.208,27.854,33.3,28.158,25.2,214.75,3.435
2011-08-08,187.696,96.0,79.583,57.0,22.478,19.062,22.27,3.208,,1.958,27.792,33.2,28.492,24.9,210.174,3.833
2011-08-09,188.913,91.0,75.125,57.0,19.696,20.52,23.479,2.958,,1.75,31.688,34.5,30.012,26.8,208.609,3.417
2011-08-10,182.304,96.0,72.458,45.0,16.174,15.0,17.718,2.718,,1.435,38.196,35.4,31.0,27.3,198.478,3.0
2011-08-11,186.792,94.0,77.167,54.0,23.75,25.788,30.004,4.216,,3.043,50.479,35.1,30.838,28.3,210.542,4.208
2011-08-12,190.833,83.0,66.083,47.0,17.375,16.355,17.917,1.562,,2.417,37.125,34.9,30.921,28.2,208.208,3.833
2011-08-13,191.042,90.0,75.458,56.0,15.875,11.331,12.373,1.042,,2.625,50.917,33.6,30.058,27.5,206.917,3.348
2011-08-14,185.652,96.0,77.25,57.0,14.435,8.375,9.562,1.188,,2.0,52.562,34.9,30.333,27.9,200.087,3.333
2011-08-15,184.174,85.0,69.458,54.0,16.348,8.062,9.5,1.438,,1.542,30.708,34.7,30.483,27.3,200.522,2.333
2011-08-16,190.364,90.0,73.958,56.0,18.045,11.003,12.378,1.376,,2.091,37.595,34.4,30.783,27.7,208.409,3.217
2011-08-17,189.833,90.0,70.125,52.0,17.583,10.924,12.459,1.534,,1.652,36.646,35.4,31.25,27.8,207.417,3.333
2011-08-18,184.958,83.0,67.542,51.0,17.667,13.021,15.666,2.646,,1.625,42.354,37.4,32.367,29.0,202.625,2.583
2011-08-19,190.542,97.0,91.625,80.0,18.458,12.518,14.307,1.789,,1.417,20.166,29.9,25.129,21.9,209.0,2.478
2011-08-20,193.652,97.0,84.333,67.0,19.652,13.229,14.855,1.625,,1.458,14.584,24.3,23.108,22.1,213.304,2.875
2011-08-21,192.261,97.0,96.667,89.0,15.87,8.333,9.333,1.0,,1.25,12.188,23.1,20.521,19.3,208.13,2.667
2011-08-22,194.917,97.0,96.917,96.0,20.542,16.938,20.688,3.75,,1.0,13.792,22.2,20.975,19.6,215.458,3.208
2011-08-23,193.25,97.0,88.083,64.0,20.792,16.764,21.954,5.191,,1.87,29.562,30.2,25.108,21.9,214.042,3.5
2011-08-24,182.042,96.0,82.25,59.0,16.833,10.5,18.584,8.083,,2.208,18.166,31.9,27.55,24.4,198.875,2.333
2011-08-25,181.87,96.0,89.583,74.0,17.478,10.809,19.602,8.792,,1.565,13.739,28.8,26.146,24.8,199.348,2.091
2011-08-26,194.043,96.0,89.167,62.0,26.0,15.792,23.792,8.0,,1.542,19.208,30.2,25.692,23.0,220.043,2.833
2011-08-27,189.478,96.0,88.292,75.0,15.087,9.938,11.834,1.896,,1.542,15.583,25.8,23.862,22.3,204.565,2.083
2011-08-28,191.417,96.0,76.125,56.0,15.708,9.021,10.083,1.062,,2.542,17.479,28.8,25.379,22.1,207.125,2.292
2011-08-29,189.25,94.0,76.625,58.0,14.167,9.528,12.03,2.502,,1.826,16.646,29.3,26.021,23.2,203.417,2.042
2011-08-30,189.458,96.0,73.792,43.0,15.167,10.625,13.771,3.146,,1.917,15.229,30.2,26.042,23.2,204.625,2.167
2011-08-31,186.174,97.0,83.792,66.0,16.783,13.567,18.487,4.92,,1.826,18.065,29.3,25.95,21.8,202.957,2.455
2011-09-01,181.391,96.0,86.833,65.0,12.522,9.521,15.396,5.875,,2.0,21.021,30.3,27.996,26.1,193.913,1.958
2011-09-02,183.87,96.0,86.583,66.0,12.87,9.333,16.02,6.688,,2.125,23.917,30.7,27.838,25.7,196.739,1.792
2011-09-03,180.625,91.0,79.875,69.0,11.625,6.604,10.75,4.146,,2.208,29.25,30.0,28.258,26.6,192.25,1.958
2011-09-04,182.792,96.0,79.792,63.0,13.208,7.976,10.557,2.581,,2.696,23.125,29.2,27.325,26.0,196.0,1.75
2011-09-05,188.875,96.0,93.042,75.0,17.542,18.916,26.02,7.104,,2.792,22.438,27.8,25.204,23.1,206.417,2.917
2011-09-06,189.583,96.0,77.625,47.0,17.833,16.256,18.926,2.67,,1.375,13.688,27.5,24.05,21.5,207.417,2.783
2011-09-07,193.476,95.0,69.667,48.0,19.81,19.217,21.978,2.761,,2.174,20.381,29.7,24.558,20.9,213.286,3.348
2011-09-08,199.174,92.0,70.625,43.0,20.652,21.584,25.208,3.625,,2.25,30.708,30.9,25.829,21.8,219.826,3.792
2011-09-09,192.042,89.0,74.167,61.0,16.958,15.354,18.562,3.208,,2.0,26.834,31.8,27.658,23.9,209.0,3.042
2011-09-10,189.625,93.0,76.292,55.0,15.667,14.199,18.522,4.324,,1.348,26.062,32.9,28.604,25.7,205.292,3.042
2011-09-11,186.917,96.0,79.917,61.0,13.792,11.0,15.708,4.708,,2.625,18.646,31.0,28.2,26.4,200.708,2.667
2011-09-12,185.167,96.0,76.25,52.0,12.542,11.056,16.93,5.873,,1.5,16.021,33.0,28.154,24.8,197.708,2.0
2011-09-13,186.0,96.0,77.375,47.0,12.174,11.232,16.68,5.448,,3.292,19.732,33.2,28.238,25.1,198.174,2.174
2011-09-14,187.636,96.0,77.435,49.0,17.909,14.361,18.676,4.316,,3.783,24.282,32.9,28.054,25.2,205.545,2.667
2011-09-15,184.5,96.0,73.875,47.0,13.25,10.771,17.688,6.916,,2.292,15.334,33.0,28.312,25.6,197.75,2.25
2011-09-16,184.0,96.0,78.292,52.0,12.458,10.546,17.923,7.377,,1.652,14.172,32.0,28.142,25.6,196.458,2.167
2011-09-17,181.667,96.0,80.667,61.0,11.125,7.896,15.604,7.708,,2.792,18.625,30.8,27.908,25.9,192.792,2.208
2011-09-18,182.75,96.0,72.667,49.0,11.458,6.02,9.263,3.242,,2.042,14.979,32.6,28.588,25.7,194.208,1.87
2011-09-19,188.826,97.0,84.083,67.0,16.609,9.584,12.708,3.125,,2.292,26.208,29.9,25.871,19.9,205.435,2.542
2011-09-20,192.609,97.0,97.0,97.0,16.348,18.562,24.542,5.979,,1.0,13.834,20.0,19.362,18.5,208.957,3.083
2011-09-21,187.217,97.0,91.333,70.0,13.478,12.587,18.892,6.305,,1.087,16.044,25.6,21.162,17.3,200.696,2.652
2011-09-22,187.125,97.0,82.208,55.0,15.833,14.612,18.49,3.878,,1.087,13.542,27.4,22.621,18.9,202.958,2.458
2011-09-23,192.667,97.0,77.417,52.0,18.625,18.792,22.833,4.042,,1.292,13.604,21.8,19.5,18.3,211.292,3.292
2011-09-24,195.042,88.0,63.167,42.0,16.167,15.898,19.385,3.487,,2.333,13.125,24.3,19.862,16.4,211.208,2.435
2011-09-25,195.174,84.0,67.25,51.0,14.783,11.958,13.146,1.188,,2.708,14.834,22.7,20.029,17.6,209.957,2.583
2011-09-26,197.435,87.0,82.167,77.0,24.348,27.083,34.021,6.938,,2.292,20.979,19.2,18.392,17.4,221.783,4.083
2011-09-27,193.696,91.0,72.625,52.0,19.087,16.718,22.608,5.891,,2.0,19.5,23.9,19.746,17.5,212.783,3.043
2011-09-28,193.708,86.0,69.375,49.0,22.583,18.656,23.663,5.008,,1.826,19.292,24.2,19.792,16.2,216.292,3.042
2011-09-29,193.542,79.0,67.333,47.0,22.458,22.584,26.625,4.042,,2.083,25.48,26.4,21.038,16.8,216.0,3.542
2011-09-30,193.542,95.0,73.625,58.0,29.0,25.652,29.498,3.846,,1.833,38.625,28.5,23.292,18.6,222.542,4.652
2011-10-01,192.13,71.0,54.708,43.0,19.565,14.021,15.895,1.875,,2.0,18.334,24.5,22.208,19.9,211.696,3.292
2011-10-02,192.043,67.0,62.583,51.0,10.565,7.854,8.708,0.854,,2.0,18.396,19.8,18.317,17.4,202.609,2.667
2011-10-03,192.458,60.0,46.917,35.0,10.708,10.542,12.604,2.062,,1.25,9.812,21.5,17.829,15.5,203.167,2.333
2011-10-04,196.375,61.0,53.792,42.0,13.292,19.633,23.544,3.91,,2.826,12.938,22.5,17.988,14.0,209.667,2.917
2011-10-05,196.81,97.0,89.208,61.0,17.952,22.772,27.159,4.386,,2.273,19.13,18.5,15.417,14.3,214.762,3.87
2011-10-06,192.042,97.0,82.5,56.0,17.292,18.952,21.498,2.546,,2.375,12.167,24.5,19.842,15.7,209.333,3.261
2011-10-07,192.087,97.0,49.917,29.0,12.174,13.0,14.875,1.875,,2.0,17.916,24.5,19.862,16.9,204.261,3.0
2011-10-08,196.826,70.0,53.167,41.0,20.087,25.458,28.708,3.25,,2.75,26.73,23.6,18.875,15.5,216.913,3.917
2011-10-09,202.875,97.0,72.542,60.0,21.0,18.542,20.083,1.542,,3.208,34.542,23.6,19.608,16.5,223.875,4.417
2011-10-10,199.625,97.0,80.292,52.0,24.958,18.624,21.115,2.491,,2.043,38.5,25.7,20.433,17.4,224.583,5.042
2011-10-11,200.333,93.0,72.417,47.0,25.125,26.938,33.416,6.48,,3.083,46.625,23.2,20.121,17.1,225.458,5.125
2011-10-12,197.545,89.0,71.125,43.0,18.909,22.59,25.682,3.091,,2.364,43.25,23.9,20.0,17.4,216.455,4.455
2011-10-13,198.478,82.0,67.125,55.0,24.348,28.188,33.208,5.021,,2.625,48.25,22.5,19.3,16.5,222.826,5.292
2011-10-14,198.174,97.0,76.958,59.0,24.87,26.438,34.0,7.562,,4.042,47.292,24.5,20.246,16.5,223.043,4.833
2011-10-15,191.875,97.0,92.833,86.0,25.667,14.375,19.98,5.604,,1.667,27.625,24.2,22.362,20.4,217.542,2.792
2011-10-16,186.667,97.0,71.375,30.0,15.417,6.492,7.61,1.117,,2.0,15.292,29.7,23.908,19.9,202.083,2.458
2011-10-17,195.708,93.0,70.458,48.0,21.667,22.312,26.646,4.334,,2.333,31.125,24.4,20.929,17.7,217.375,4.208
2011-10-18,192.708,76.0,63.208,55.0,15.5,12.746,14.908,2.161,,2.083,15.438,21.9,18.871,16.3,208.208,2.565
2011-10-19,197.136,84.0,73.5,69.0,20.591,19.413,23.718,4.304,,2.478,17.63,16.4,15.312,14.4,217.727,3.087
2011-10-20,193.217,82.0,73.042,64.0,17.391,18.646,22.792,4.146,,2.458,21.521,19.7,16.967,14.1,210.609,3.417
2011-10-21,192.208,97.0,85.042,71.0,19.917,19.646,25.771,6.125,,2.208,20.146,20.6,17.788,16.0,212.125,3.458
2011-10-22,189.042,97.0,96.708,92.0,16.667,18.368,25.432,7.064,,1.391,13.084,21.8,18.825,16.0,205.708,3.333
2011-10-23,186.917,97.0,87.5,67.0,16.917,12.312,15.562,3.25,,1.0,13.166,25.3,22.338,20.5,203.833,3.125
2011-10-24,189.5,97.0,86.417,71.0,18.5,18.632,21.547,2.915,,2.083,22.979,22.1,20.567,19.5,208.0,3.0
2011-10-25,189.87,97.0,71.125,46.0,18.13,19.042,23.333,4.292,,1.958,29.5,26.6,21.175,17.1,208.0,3.583
2011-10-26,193.136,52.0,45.208,37.0,14.5,8.63,10.37,1.74,,1.348,7.12,19.8,15.7,12.5,207.636,2.217
2011-10-27,199.0,71.0,56.167,42.0,21.792,18.812,23.98,5.166,,2.333,19.271,19.8,13.938,10.3,220.792,2.875
2011-10-28,200.478,86.0,69.083,48.0,30.913,25.733,34.282,8.549,,2.13,25.938,21.5,14.592,9.9,231.391,4.083
2011-10-29,197.5,92.0,75.0,53.0,23.833,18.875,23.917,5.042,,2.0,29.229,22.0,15.325,10.7,221.333,3.458
2011-10-30,195.667,91.0,76.333,60.0,19.167,14.105,15.386,1.281,,2.0,37.104,18.4,16.175,13.7,214.833,3.696
2011-10-31,193.957,97.0,69.708,40.0,18.348,17.306,23.972,6.667,,1.708,23.354,23.9,18.021,14.6,212.304,3.375
2011-11-01,197.958,81.0,60.25,36.0,21.25,20.792,24.417,3.625,,2.083,14.486,23.2,16.883,13.4,219.208,3.292
2011-11-02,207.0,94.0,77.833,55.0,38.81,40.866,53.115,12.248,,2.913,32.556,21.9,16.158,11.7,245.81,5.652
2011-11-03,206.208,94.0,75.958,62.0,45.417,37.648,47.616,9.968,,2.217,57.166,20.5,17.321,14.8,251.625,7.167
2011-11-04,203.5,97.0,84.25,62.0,35.667,26.48,42.688,16.208,,2.625,45.771,22.6,17.571,13.6,239.167,5.708
2011-11-05,206.417,97.0,88.417,72.0,40.583,43.115,62.354,19.238,,3.292,70.312,21.5,18.108,14.6,247.0,7.783
2011-11-06,201.739,97.0,96.917,95.0,28.957,23.021,27.542,4.52,,2.0,78.458,18.8,17.679,17.0,230.696,5.958
2011-11-07,194.5,97.0,78.958,54.0,21.083,20.77,27.084,6.312,,2.458,16.208,22.7,18.233,15.6,215.583,4.167
2011-11-08,193.167,81.0,68.25,58.0,17.75,13.416,16.062,2.646,,2.0,9.98,17.7,15.475,14.1,210.917,2.417
2011-11-09,197.826,73.0,58.417,43.0,24.304,22.976,28.562,5.587,,2.273,13.348,15.6,13.271,10.6,222.13,3.381
2011-11-10,199.917,84.0,67.583,58.0,28.0,22.334,36.334,14.0,,2.417,17.854,15.9,13.45,11.1,227.917,3.875
2011-11-11,198.792,97.0,89.458,64.0,25.542,25.763,35.494,9.731,,2.042,19.574,13.4,11.842,10.9,224.333,4.083
2011-11-12,199.391,97.0,85.583,63.0,25.565,22.52,34.208,11.688,,2.0,15.146,19.7,15.383,11.8,224.957,4.375
2011-11-13,206.083,97.0,79.333,53.0,30.625,29.583,37.854,8.271,,2.292,32.271,22.1,17.221,13.7,236.708,6.125
2011-11-14,196.833,97.0,72.625,53.0,19.0,20.792,26.104,5.312,,2.458,27.77,20.8,16.504,13.4,215.833,4.25
2011-11-15,198.261,97.0,66.958,46.0,21.391,20.771,26.5,5.729,,2.0,17.746,16.5,13.154,10.3,219.652,3.792
2011-11-16,196.889,63.0,51.458,38.0,15.444,21.739,29.913,8.174,,,9.378,16.7,11.321,8.4,212.333,3.217
2011-11-17,202.8,74.0,46.583,28.0,40.1,34.63,50.211,15.58,,1.143,14.188,19.5,13.117,8.0,242.9,4.208
2011-11-18,199.478,84.0,65.042,57.0,30.87,32.584,49.979,17.396,,1.167,25.25,14.4,11.771,9.8,230.348,5.417
2011-11-19,204.13,97.0,94.875,84.0,38.783,30.042,65.938,35.896,,0.5,31.604,20.7,13.317,11.0,242.913,6.25
2011-11-20,199.333,97.0,73.708,46.0,23.042,15.25,27.646,12.396,,0.292,12.916,22.1,16.367,12.0,222.375,5.125
2011-11-21,195.583,64.0,49.5,34.0,15.0,15.406,18.636,3.23,,1.0,4.73,15.3,11.712,8.7,210.583,2.875
2011-11-22,204.087,74.0,55.833,36.0,28.0,30.261,47.152,16.891,,1.391,11.413,15.9,9.871,5.5,232.087,4.478
2011-11-23,204.792,96.0,68.5,49.0,27.458,31.919,43.396,11.476,,2.583,21.938,16.7,11.583,7.2,232.25,5.125
2011-11-24,199.783,96.0,59.75,30.0,26.304,26.896,40.688,13.792,,1.208,24.208,17.1,11.742,8.0,226.087,4.696
2011-11-25,194.522,56.0,46.625,31.0,16.043,19.3,23.834,4.534,,1.0,5.562,16.2,10.254,6.9,210.565,3.25
2011-11-26,207.708,64.0,53.125,42.0,32.542,27.792,46.334,18.542,,1.75,16.25,14.8,9.558,6.5,240.25,4.917
2011-11-27,204.5,81.0,64.708,50.0,29.417,28.202,38.073,9.87,,1.217,31.812,14.4,9.683,5.8,233.917,5.833
2011-11-28,216.625,86.0,74.5,58.0,54.708,37.688,98.229,60.542,,1.667,44.708,13.3,10.538,7.9,271.333,9.167
2011-11-29,227.609,86.0,68.708,48.0,70.957,45.138,125.369,80.231,,2.391,48.689,16.6,13.025,10.7,298.565,10.391
2011-11-30,204.739,97.0,81.25,58.0,37.652,24.375,54.334,29.958,,2.083,38.646,19.6,13.962,10.2,242.391,5.478
2011-12-01,196.0,97.0,88.083,69.0,14.087,13.416,14.834,1.416,,0.75,6.334,10.7,7.367,5.2,210.087,2.708
2011-12-02,196.25,98.0,83.958,66.0,15.583,16.229,20.542,4.312,,1.042,8.604,6.3,5.333,3.8,211.833,3.0
2011-12-03,199.333,98.0,97.208,97.0,21.708,22.686,39.104,16.418,,0.565,8.438,13.8,10.333,6.2,221.042,4.583
2011-12-04,193.958,97.0,47.417,33.0,12.333,10.104,12.854,2.75,,0.917,5.312,15.0,12.212,9.1,206.292,2.875
2011-12-05,200.208,77.0,53.833,38.0,17.458,19.39,29.99,10.6,,1.083,6.75,14.8,9.767,6.9,217.667,3.625
2011-12-06,199.5,98.0,67.125,49.0,20.3,28.196,36.848,8.652,,1.174,17.108,8.9,7.333,6.3,219.8,4.0
2011-12-07,206.348,85.0,72.042,52.0,37.348,39.292,73.458,34.166,,1.583,32.916,13.1,8.675,5.6,243.696,6.583
2011-12-08,200.458,98.0,88.25,77.0,29.75,27.729,55.73,28.0,,1.708,34.084,8.0,7.046,5.8,230.208,5.625
2011-12-09,197.792,98.0,82.042,55.0,19.292,25.013,35.551,10.538,,1.174,11.042,8.4,4.775,2.0,217.083,4.458
2011-12-10,202.833,81.0,59.375,38.0,25.167,30.833,52.812,21.979,,1.583,12.958,11.7,5.475,0.6,228.0,5.583
2011-12-11,218.583,97.0,63.542,32.0,40.958,33.724,73.274,39.551,,1.375,20.208,13.7,6.95,1.5,259.542,8.417
2011-12-12,210.5,93.0,68.083,36.0,39.864,38.804,81.63,42.826,,1.783,21.804,15.0,7.925,2.5,250.364,8.136
2011-12-13,201.957,75.0,58.083,37.0,23.478,27.812,38.584,10.771,,1.292,11.812,12.9,8.567,5.9,225.435,4.417
2011-12-14,205.458,86.0,68.958,62.0,30.75,34.062,56.208,22.146,,2.25,25.812,9.0,7.067,4.6,236.208,5.583
2011-12-15,208.042,98.0,69.542,40.0,34.208,33.702,71.888,38.187,,1.565,24.938,15.8,8.988,3.5,242.25,7.292
2011-12-16,198.125,70.0,56.667,39.0,19.042,21.875,30.104,8.23,,1.417,10.625,12.6,8.283,3.4,217.167,4.333
2011-12-17,199.875,67.0,49.333,31.0,20.0,21.872,30.124,8.253,,1.0,7.771,9.4,4.838,1.5,219.875,4.042
2011-12-18,207.217,81.0,58.0,36.0,28.913,26.542,42.334,15.792,,1.0,14.25,11.4,5.512,0.4,236.13,5.348
2011-12-19,208.364,79.0,66.583,53.0,35.682,33.913,64.848,30.935,,1.522,18.739,9.6,5.054,2.0,244.045,6.043
2011-12-20,197.625,72.0,56.292,40.0,19.042,22.75,30.479,7.729,,1.0,8.27,10.1,5.692,3.0,216.667,3.958
2011-12-21,202.125,69.0,63.208,56.0,30.75,35.991,61.042,25.052,,2.13,26.27,8.1,4.646,2.1,232.875,5.625
2011-12-22,204.708,89.0,75.792,66.0,36.292,36.771,79.375,42.604,,1.75,39.562,7.4,4.438,2.3,241.0,7.25
2011-12-23,194.958,81.0,51.75,37.0,13.375,11.12,13.514,2.394,,0.958,6.48,7.7,4.717,2.4,208.333,3.25
2011-12-24,205.304,76.0,56.0,43.0,23.652,26.771,45.667,18.896,,1.875,13.334,9.3,4.1,0.9,228.957,5.13
2011-12-25,202.087,77.0,57.208,45.0,14.391,17.729,23.812,6.083,,1.208,8.792,8.4,4.221,1.6,216.478,4.0
2011-12-26,201.292,75.0,52.292,33.0,15.25,21.458,29.729,8.271,,1.0,6.208,7.8,3.342,-0.3,216.542,3.792
2011-12-27,201.783,69.0,49.667,33.0,15.217,22.732,33.991,11.259,,1.0,7.826,8.7,3.525,-0.8,217.0,4.0
2011-12-28,199.583,58.0,47.417,40.0,14.125,21.292,25.708,4.417,,1.333,9.792,9.2,5.083,1.8,213.708,3.625
2011-12-29,203.083,74.0,61.708,52.0,21.375,32.094,46.148,14.054,,2.0,23.833,10.6,5.146,0.8,224.458,5.75
2011-12-30,197.609,60.0,47.167,32.0,9.217,9.396,10.5,1.104,,1.333,6.375,8.6,5.154,2.8,206.826,3.13
2011-12-31,201.652,61.0,50.083,37.0,16.087,16.666,20.229,3.562,,1.0,13.23,9.8,4.992,1.5,217.739,4.042
2012-01-01,212.458,71.0,54.0,35.0,23.708,20.958,24.646,3.688,7.0,1.625,12.208,10.1,5.167,1.5,236.167,4.542
2012-01-02,201.292,66.0,44.25,30.0,14.375,8.68,9.0,0.32,13.875,1.826,21.916,14.0,9.117,2.8,215.667,3.167
2012-01-03,200.0,50.0,41.458,35.0,12.667,6.5,6.708,0.208,2.125,1.125,6.917,8.3,4.729,0.7,212.667,2.833
2012-01-04,199.75,51.0,39.625,28.0,11.708,7.633,8.388,0.756,1.333,1.042,4.104,6.2,2.308,-0.1,211.458,2.583
2012-01-05,206.625,60.0,48.667,42.0,21.75,24.584,32.396,7.812,9.167,1.0,12.562,5.6,2.054,-0.6,228.375,4.826
2012-01-06,201.435,78.0,53.083,37.0,18.348,19.917,23.979,4.062,8.167,1.0,12.584,10.0,3.779,-2.1,219.783,4.417
2012-01-07,210.958,62.0,53.083,39.0,27.083,33.188,60.625,27.438,12.292,2.167,17.48,10.4,4.708,1.4,238.042,6.583
2012-01-08,203.958,96.0,65.75,49.0,24.875,32.51,46.473,13.962,22.042,1.87,27.166,12.4,5.733,0.7,228.833,5.333
2012-01-09,207.524,95.0,76.783,60.0,31.476,35.952,54.964,19.012,23.864,1.455,26.455,10.8,6.275,3.9,239.0,5.391
2012-01-10,200.417,78.0,43.958,29.0,14.292,20.322,23.9,3.578,8.0,1.083,9.646,8.5,4.604,2.4,214.708,4.0
2012-01-11,203.042,52.0,40.875,28.0,15.542,23.188,28.584,5.396,8.917,1.083,10.208,9.8,4.062,0.9,218.583,4.174
2012-01-12,205.174,61.0,47.125,37.0,22.0,35.292,48.438,13.146,25.958,1.542,28.562,10.8,3.825,-0.4,227.174,5.958
2012-01-13,229.0,81.0,51.333,28.0,37.208,39.938,66.688,26.75,25.083,2.333,28.021,13.2,6.762,-0.1,266.208,7.792
2012-01-14,198.625,98.0,91.5,50.0,14.5,17.07,20.826,3.756,14.958,1.043,18.146,7.8,2.95,0.7,213.125,4.583
2012-01-15,196.375,78.0,58.292,43.0,9.583,14.458,17.25,2.792,7.583,1.458,9.854,5.6,3.296,1.9,205.958,3.625
2012-01-16,216.917,90.0,64.375,49.0,29.417,39.354,83.135,43.78,16.625,1.125,18.875,7.7,2.729,0.7,246.333,6.833
2012-01-17,207.304,98.0,65.333,39.0,28.913,30.304,63.674,33.37,17.083,1.435,21.652,8.6,2.888,-1.2,236.217,5.636
2012-01-18,199.696,65.0,45.292,25.0,14.174,20.23,24.083,3.854,5.5,1.0,7.812,6.9,2.1,-1.0,213.87,3.417
2012-01-19,209.833,69.0,54.208,38.0,27.292,37.521,56.958,19.438,12.667,1.542,15.812,10.3,3.683,-2.2,237.125,6.542
2012-01-20,200.0,76.0,54.375,35.0,13.875,13.33,15.32,1.99,8.125,1.217,10.396,9.5,4.754,0.9,213.875,3.792
2012-01-21,209.708,85.0,58.167,42.0,25.917,33.562,56.792,23.229,8.556,2.208,18.834,9.9,5.154,1.5,235.625,6.042
2012-01-22,199.583,94.0,79.083,52.0,21.625,27.38,40.69,13.31,,1.833,29.271,9.8,5.892,3.7,221.208,4.958
2012-01-23,195.304,91.0,60.5,46.0,13.826,15.74,19.0,3.26,5.769,1.0,8.022,9.0,6.171,4.1,209.13,2.909
2012-01-24,201.522,98.0,81.708,54.0,16.957,29.396,40.52,11.125,15.833,1.667,18.25,11.0,5.65,2.4,218.478,4.625
2012-01-25,203.042,98.0,57.083,27.0,19.167,24.146,47.834,23.688,14.292,1.542,18.458,11.0,5.571,1.8,222.208,5.5
2012-01-26,196.375,51.0,41.917,33.0,7.5,14.704,17.759,3.054,3.375,1.0,7.166,8.0,3.15,0.5,203.875,3.25
2012-01-27,202.625,48.0,37.625,25.0,10.708,16.958,20.125,3.166,3.75,1.042,6.875,11.6,4.221,-0.1,213.333,3.875
2012-01-28,197.727,98.0,50.0,24.0,7.364,14.505,17.487,2.983,6.417,1.043,8.995,10.7,4.704,0.6,205.091,3.435
2012-01-29,199.083,64.0,44.0,27.0,8.833,18.958,23.479,4.52,4.25,1.083,7.812,13.2,6.179,0.5,207.917,3.696
2012-01-30,199.652,64.0,44.083,31.0,16.0,18.458,21.479,3.02,9.542,1.667,12.083,13.5,7.254,2.6,215.652,3.917
2012-01-31,211.458,72.0,49.917,29.0,26.125,31.083,45.166,14.084,16.542,1.75,19.125,13.0,5.167,0.8,237.583,4.708
2012-02-01,207.708,96.0,67.292,51.0,31.375,37.514,56.136,18.622,27.958,2.609,30.979,12.9,6.767,0.8,239.083,6.208
2012-02-02,198.208,98.0,72.75,51.0,23.667,23.896,29.73,5.834,20.682,1.333,26.688,21.3,14.158,8.8,221.875,4.333
2012-02-03,197.958,56.0,42.125,30.0,13.375,9.37,9.979,0.608,4.958,1.125,8.729,14.1,9.1,5.5,211.333,3.667
2012-02-04,203.273,57.0,49.778,43.0,20.682,26.322,32.69,6.369,15.545,1.381,20.336,6.7,6.089,5.7,223.955,4.591
2012-02-05,201.478,48.0,33.462,22.0,9.261,11.479,12.979,1.5,10.458,1.667,13.562,12.3,10.192,8.6,210.739,3.458
2012-02-06,202.833,90.0,82.375,48.0,14.5,21.042,25.188,4.146,11.792,1.042,11.979,7.7,2.704,0.8,217.333,3.667
2012-02-07,208.167,85.0,73.583,58.0,25.583,35.183,51.236,16.052,33.167,1.261,33.479,10.7,5.908,2.4,233.75,5.708
2012-02-08,202.455,78.0,34.167,13.0,12.182,14.604,18.416,3.812,8.333,1.0,10.542,6.1,3.821,0.5,214.636,3.583
