date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2016-02-22,8.458,9.167,0.708,5.917,7.917,7.8,3.033,-1.8
2016-02-23,6.708,7.333,0.625,5.25,7.042,19.7,8.267,1.5
2016-02-24,4.75,4.875,0.125,2.167,3.167,9.2,4.154,-0.9
2016-02-25,10.75,11.583,0.833,4.375,8.5,10.7,3.162,-4.7
2016-02-26,5.333,5.417,0.083,4.375,6.083,11.8,5.346,-2.4
2016-02-27,5.5,5.625,0.125,3.75,7.042,10.2,4.854,0.6
2016-02-28,8.174,8.565,0.391,4.692,8.0,8.9,4.221,0.9
2016-02-29,,,,,,,,
2016-03-01,14.958,15.833,0.875,30.286,39.143,7.2,3.912,-0.6
2016-03-02,10.833,11.375,0.542,22.458,29.167,9.3,6.096,3.9
2016-03-03,4.417,4.5,0.083,3.0,5.0,12.6,7.125,1.4
2016-03-04,10.208,11.125,0.917,9.708,12.333,12.1,4.938,-2.9
2016-03-05,6.958,7.292,0.333,15.917,20.167,13.9,7.329,-1.2
2016-03-06,15.125,16.292,1.167,28.792,40.625,9.3,6.429,3.0
2016-03-07,5.208,5.458,0.25,1.375,3.125,8.6,4.117,-1.8
2016-03-08,9.833,10.458,0.625,4.417,3.792,9.2,2.483,-4.8
2016-03-09,13.083,14.292,1.208,5.542,6.042,11.9,4.183,-4.4
2016-03-10,9.292,10.0,0.708,4.875,6.542,10.1,4.5,-1.9
2016-03-11,4.25,4.292,0.042,6.25,5.75,10.7,4.596,-0.3
2016-03-12,6.25,6.417,0.167,8.25,11.208,10.4,4.096,-3.6
2016-03-13,10.375,10.792,0.417,14.5,20.292,8.0,5.554,3.3
2016-03-14,9.217,9.739,0.522,16.792,24.0,10.7,6.262,3.3
2016-03-15,8.833,9.667,0.833,7.75,11.875,8.6,5.538,2.6
2016-03-16,5.292,5.5,0.208,2.958,4.75,12.2,6.467,1.1
2016-03-17,5.375,5.458,0.083,4.417,6.958,12.1,5.975,0.3
2016-03-18,5.625,5.75,0.125,13.417,15.875,13.0,7.479,2.1
2016-03-19,5.0,5.0,0.0,31.458,37.75,15.0,9.088,2.1
2016-03-20,6.417,6.458,0.042,22.625,25.625,15.8,9.65,3.8
2016-03-21,11.5,12.25,0.75,11.958,21.375,7.2,5.721,4.8
2016-03-22,4.875,5.0,0.125,9.667,12.042,11.8,6.612,2.6
2016-03-23,7.75,7.958,0.208,9.042,12.083,11.8,5.746,-0.3
2016-03-24,4.417,4.458,0.042,4.542,5.375,9.1,4.979,1.2
2016-03-25,6.0,6.125,0.125,9.5,11.083,11.1,6.004,0.6
2016-03-26,4.583,4.708,0.125,6.5,9.083,4.2,2.95,0.6
2016-03-27,4.917,5.25,0.333,1.167,2.25,11.0,4.888,2.1
2016-03-28,4.696,4.87,0.174,9.667,11.375,12.0,6.658,2.3
2016-03-29,7.833,8.083,0.25,12.083,14.833,13.1,6.842,-0.4
2016-03-30,10.167,10.542,0.375,20.833,27.125,16.0,9.133,2.1
2016-03-31,7.292,7.375,0.083,14.917,20.542,10.3,6.233,3.3
2016-04-01,10.25,11.375,1.125,15.917,24.167,17.9,11.442,5.6
2016-04-02,6.625,7.375,0.75,18.708,28.583,12.1,9.762,7.8
2016-04-03,7.5,8.458,0.958,15.917,26.167,17.5,13.362,6.9
2016-04-04,11.417,12.667,1.25,10.0,18.875,22.4,15.038,10.7
2016-04-05,9.708,11.125,1.417,5.917,13.333,9.7,8.529,6.3
2016-04-06,8.917,10.042,1.125,9.167,14.75,20.9,13.062,5.4
2016-04-07,14.458,16.25,1.792,8.667,13.958,11.4,10.038,8.6
2016-04-08,8.25,9.25,1.0,3.792,10.0,20.3,14.912,9.2
2016-04-09,9.417,11.042,1.625,11.125,16.375,22.4,14.079,6.8
2016-04-10,7.917,9.0,1.083,15.625,25.042,21.5,14.779,7.8
2016-04-11,4.0,4.783,0.783,10.042,16.0,13.2,9.229,4.1
2016-04-12,8.0,8.833,0.833,14.167,19.958,13.9,8.475,1.5
2016-04-13,10.792,11.708,0.917,18.333,28.0,16.5,11.946,6.6
2016-04-14,11.375,12.75,1.375,7.792,13.458,21.0,15.717,11.5
2016-04-15,5.083,5.833,0.75,6.667,5.917,19.2,13.979,5.7
2016-04-16,11.917,13.083,1.167,11.958,13.0,17.8,11.85,3.5
2016-04-17,7.708,8.583,0.875,9.875,9.958,27.5,18.096,10.9
2016-04-18,7.083,7.958,0.875,9.417,11.292,22.8,16.704,10.7
2016-04-19,8.25,9.292,1.042,11.542,11.5,21.9,14.446,7.7
2016-04-20,8.75,9.708,0.958,11.583,11.042,18.5,13.062,7.7
2016-04-21,10.542,11.75,1.208,14.292,16.417,14.9,11.629,8.9
2016-04-22,5.833,6.75,0.917,6.208,8.087,24.6,16.904,10.5
2016-04-23,5.667,6.583,0.917,11.417,11.167,21.6,16.375,11.5
2016-04-24,4.708,5.458,0.75,22.583,16.125,18.3,15.629,13.4
2016-04-25,10.652,11.696,1.043,16.739,11.842,21.0,16.567,12.5
2016-04-26,9.125,10.292,1.167,12.667,12.75,25.2,18.192,11.0
2016-04-27,11.917,13.5,1.583,19.208,18.083,19.0,15.392,12.0
2016-04-28,6.792,7.792,1.0,4.842,5.583,14.0,12.75,11.7
2016-04-29,1.542,2.083,0.542,5.692,5.417,16.5,12.962,10.1
2016-04-30,3.625,4.208,0.583,9.542,9.792,20.3,14.596,9.2
2016-05-01,4.625,5.25,0.625,19.167,18.667,24.5,16.671,8.4
2016-05-02,7.375,8.417,1.042,35.542,31.583,15.8,13.675,10.7
2016-05-03,6.083,7.125,1.042,32.333,29.292,20.5,17.379,14.5
2016-05-04,3.875,4.625,0.75,9.708,10.792,28.5,19.654,14.2
2016-05-05,3.542,4.083,0.542,7.217,8.792,26.4,18.7,10.9
2016-05-06,5.375,6.208,0.833,9.95,8.375,19.2,15.112,10.2
2016-05-07,4.583,5.542,0.958,12.167,12.708,26.7,19.162,12.4
2016-05-08,3.5,4.0,0.5,14.625,13.042,25.5,19.167,13.2
2016-05-09,7.696,8.609,0.913,16.682,13.458,19.3,16.542,14.6
2016-05-10,6.042,7.042,1.0,2.708,7.458,22.7,18.308,14.4
2016-05-11,6.25,7.833,1.583,2.375,4.667,20.5,17.329,14.6
2016-05-12,6.167,7.0,0.833,3.375,6.292,27.7,20.254,13.2
2016-05-13,8.75,10.208,1.458,10.5,14.958,26.1,20.075,12.9
2016-05-14,5.167,6.042,0.875,13.125,15.083,26.6,20.233,14.2
2016-05-15,4.5,5.375,0.875,11.292,15.583,21.7,16.638,12.0
2016-05-16,6.917,8.083,1.167,25.042,28.75,17.0,15.15,13.0
2016-05-17,5.083,6.208,1.125,13.042,15.167,21.4,16.892,14.5
2016-05-18,5.792,6.625,0.833,8.667,11.667,27.3,19.738,11.0
2016-05-19,6.667,7.542,0.875,10.25,13.875,25.4,18.775,11.6
2016-05-20,8.667,9.792,1.125,8.875,11.75,21.4,16.204,11.3
2016-05-21,5.875,6.917,1.042,8.625,13.792,25.8,18.267,9.8
2016-05-22,3.333,3.917,0.583,10.0,13.042,29.8,21.875,13.3
2016-05-23,5.739,6.522,0.783,21.0,23.167,31.3,23.538,14.4
2016-05-24,8.625,9.458,0.833,27.833,33.958,29.2,23.271,16.0
2016-05-25,9.458,10.583,1.125,32.833,39.75,22.3,20.042,17.8
2016-05-26,7.125,8.125,1.0,26.167,32.958,28.7,22.608,15.8
2016-05-27,7.917,9.292,1.375,10.286,18.375,23.3,19.696,17.1
2016-05-28,6.0,7.042,1.042,20.75,29.375,22.9,18.617,15.5
2016-05-29,3.833,4.5,0.667,21.792,26.917,26.8,21.158,13.7
2016-05-30,3.458,4.083,0.625,5.917,9.957,18.7,14.992,13.3
2016-05-31,5.958,6.833,0.875,4.25,9.958,24.9,19.729,13.1
2016-06-01,3.958,4.75,0.792,5.208,7.375,24.8,19.2,14.6
2016-06-02,3.0,3.708,0.708,3.625,3.0,23.0,17.379,11.7
2016-06-03,5.208,6.0,0.792,6.625,8.583,24.7,18.308,9.3
2016-06-04,5.292,6.208,0.917,12.625,15.042,26.8,21.304,14.4
2016-06-05,3.875,4.75,0.875,11.958,12.25,26.7,21.971,17.3
2016-06-06,7.833,9.125,1.292,16.333,24.458,22.7,18.904,14.5
2016-06-07,9.0,10.087,1.087,17.167,35.833,20.0,17.725,15.5
2016-06-08,6.625,7.833,1.208,13.833,28.0,23.7,19.929,16.9
2016-06-09,6.042,7.292,1.25,7.875,15.542,23.3,20.062,18.5
2016-06-10,4.875,5.667,0.792,6.917,10.417,30.7,24.146,17.6
2016-06-11,6.417,7.333,0.917,10.542,15.083,30.2,24.45,20.4
2016-06-12,4.0,4.792,0.792,9.542,13.333,26.8,22.483,17.0
2016-06-13,4.417,5.417,1.0,1.417,4.917,19.7,17.721,16.1
2016-06-14,5.083,6.333,1.25,4.261,8.667,26.1,21.112,17.5
2016-06-15,7.75,8.875,1.125,6.083,19.042,18.3,17.192,16.2
2016-06-16,7.083,8.333,1.25,6.958,19.583,19.6,18.458,17.2
2016-06-17,3.792,4.833,1.042,6.083,10.625,29.6,23.112,17.8
2016-06-18,3.375,4.125,0.75,10.708,17.833,32.1,25.133,18.3
2016-06-19,4.25,5.167,0.917,16.958,32.458,25.2,21.558,18.9
2016-06-20,4.143,4.762,0.619,9.75,19.625,30.0,23.862,18.2
2016-06-21,6.333,7.625,1.292,15.375,27.042,25.0,21.683,19.9
2016-06-22,10.167,11.417,1.25,16.333,50.583,23.5,20.538,19.0
2016-06-23,5.792,6.75,0.958,6.0,19.583,27.2,22.029,19.5
2016-06-24,6.792,7.875,1.083,2.583,9.875,20.9,19.067,16.9
2016-06-25,5.833,6.917,1.083,3.917,14.625,25.8,21.958,18.6
2016-06-26,3.083,3.458,0.375,3.417,7.292,27.1,22.408,18.3
2016-06-27,5.417,6.0,0.583,7.583,14.5,28.6,23.188,16.8
2016-06-28,6.045,6.455,0.409,3.696,10.583,21.5,18.721,15.7
2016-06-29,7.958,8.208,0.25,7.958,24.667,22.2,20.192,18.6
2016-06-30,5.75,5.875,0.125,5.75,17.917,24.8,21.688,18.7
2016-07-01,8.125,8.5,0.375,18.0,38.792,30.9,25.95,21.3
2016-07-02,6.75,6.75,0.0,28.042,88.125,27.2,24.533,22.2
2016-07-03,4.292,4.542,0.25,11.417,23.333,34.4,26.988,21.6
2016-07-04,5.087,5.174,0.087,6.042,17.739,31.1,25.671,21.6
2016-07-05,7.292,7.583,0.292,4.292,19.333,22.5,19.442,17.9
2016-07-06,6.0,6.208,0.208,8.667,26.25,25.3,21.508,17.9
2016-07-07,5.042,5.333,0.292,10.792,22.375,35.9,26.821,20.0
2016-07-08,6.5,6.583,0.083,12.25,35.667,25.8,23.358,20.1
2016-07-09,7.25,7.708,0.458,6.417,23.667,23.1,20.925,19.4
2016-07-10,3.75,4.125,0.375,4.333,9.25,31.6,25.888,19.1
2016-07-11,4.417,4.5,0.083,8.5,17.667,33.6,27.55,21.3
2016-07-12,7.458,8.0,0.542,16.25,32.708,31.9,26.638,20.9
2016-07-13,8.708,8.917,0.208,15.458,70.583,24.7,23.333,22.2
2016-07-14,6.167,6.417,0.25,11.542,45.125,31.8,25.079,21.6
2016-07-15,7.042,7.125,0.083,5.167,18.708,22.1,21.0,20.0
2016-07-16,5.292,5.625,0.333,7.667,23.083,24.5,21.671,19.1
2016-07-17,4.208,4.333,0.125,11.375,35.625,26.8,24.112,21.4
2016-07-18,3.208,3.292,0.083,9.542,23.542,33.0,27.725,22.6
2016-07-19,4.391,4.435,0.043,7.667,18.917,32.1,27.092,23.1
2016-07-20,6.458,6.458,0.0,8.625,18.375,30.7,25.846,21.6
2016-07-21,7.0,7.542,0.542,3.25,15.167,22.6,20.658,19.5
2016-07-22,5.917,6.375,0.458,1.708,7.667,22.1,19.829,18.5
2016-07-23,6.333,6.875,0.542,9.042,20.542,22.4,19.646,16.8
2016-07-24,3.708,3.792,0.083,11.417,21.917,26.2,22.404,17.6
2016-07-25,6.042,6.292,0.25,8.958,19.25,26.0,23.338,20.7
2016-07-26,10.583,11.208,0.625,7.542,27.458,22.0,20.867,20.0
2016-07-27,7.375,7.625,0.25,9.583,28.667,26.0,22.808,19.5
2016-07-28,9.167,9.958,0.792,10.625,29.667,28.6,25.1,21.7
2016-07-29,10.208,10.708,0.5,7.208,15.083,30.9,26.583,22.1
2016-07-30,9.583,10.375,0.792,5.75,13.417,32.4,26.946,21.0
2016-07-31,5.5,5.708,0.208,6.042,13.75,32.7,27.329,22.5
2016-08-01,6.826,7.565,0.739,1.13,6.375,33.4,26.404,23.0
2016-08-02,7.75,8.583,0.833,1.0,8.667,31.5,24.392,21.0
2016-08-03,6.667,6.958,0.292,3.333,10.458,31.0,26.004,21.1
2016-08-04,7.875,8.417,0.542,9.083,16.583,32.9,28.279,23.2
2016-08-05,9.667,11.125,1.458,14.958,23.167,34.1,28.858,23.7
2016-08-06,7.75,8.5,0.75,17.667,29.792,34.5,29.425,24.5
2016-08-07,6.542,7.583,1.042,9.417,17.333,32.9,28.562,25.3
2016-08-08,4.25,4.667,0.417,4.833,10.739,33.9,29.117,22.9
2016-08-09,3.0,3.125,0.125,9.458,13.333,35.3,30.338,25.7
2016-08-10,4.667,4.667,0.0,9.167,12.875,32.9,28.233,24.6
2016-08-11,4.625,4.625,0.0,9.25,14.875,31.1,26.558,22.7
2016-08-12,4.917,5.083,0.167,9.333,13.875,29.6,24.979,21.3
2016-08-13,5.167,5.208,0.042,11.917,17.375,29.7,25.596,22.1
2016-08-14,3.208,3.333,0.125,9.583,15.917,26.9,23.875,21.7
2016-08-15,4.417,4.458,0.042,11.625,19.25,25.7,23.65,22.1
2016-08-16,3.391,3.652,0.261,8.042,15.208,30.5,25.721,22.5
2016-08-17,3.125,3.333,0.208,2.792,10.083,36.0,27.771,23.7
2016-08-18,6.25,7.167,0.917,3.958,12.75,29.3,25.546,23.6
2016-08-19,5.5,6.042,0.542,3.75,12.958,30.5,25.971,23.3
2016-08-20,3.667,4.75,1.083,0.958,5.708,26.6,23.783,22.8
2016-08-21,2.375,2.583,0.208,1.667,8.333,32.0,26.792,21.9
2016-08-22,4.083,5.5,1.417,2.542,8.0,25.2,23.562,21.2
2016-08-23,5.875,6.417,0.542,3.75,8.583,31.8,24.9,20.7
2016-08-24,7.708,8.833,1.125,5.125,16.083,25.4,23.412,21.6
2016-08-25,7.042,8.083,1.042,7.5,17.833,29.3,25.862,23.0
2016-08-26,7.75,9.417,1.667,7.708,17.0,31.5,27.158,23.3
2016-08-27,4.667,4.875,0.208,0.542,6.25,23.3,21.892,20.0
2016-08-28,3.542,3.708,0.167,1.333,5.292,21.9,20.304,19.1
2016-08-29,4.75,5.375,0.625,0.542,5.0,27.2,23.321,20.6
2016-08-30,4.304,4.478,0.174,-0.208,3.292,24.6,21.788,18.7
2016-08-31,4.417,4.542,0.125,7.042,12.5,29.1,23.088,16.6
2016-09-01,4.75,5.0,0.25,9.333,16.542,30.6,24.25,18.2
2016-09-02,5.417,5.5,0.083,15.083,25.083,30.2,25.1,20.4
2016-09-03,4.833,5.0,0.167,9.833,18.75,29.7,25.492,21.9
2016-09-04,3.167,3.292,0.125,3.25,12.167,27.9,24.362,21.6
2016-09-05,5.542,6.5,0.958,8.0,19.417,29.9,26.083,23.1
2016-09-06,6.458,7.167,0.708,8.043,17.833,32.1,26.846,23.6
2016-09-07,5.833,6.25,0.417,3.958,10.292,30.3,25.454,22.1
2016-09-08,8.375,9.917,1.542,3.542,11.833,25.1,22.904,21.5
2016-09-09,4.0,4.125,0.125,2.208,5.292,30.6,25.55,21.9
2016-09-10,3.292,3.292,0.0,6.5,11.625,30.0,25.429,21.5
2016-09-11,4.25,4.25,0.0,7.75,15.792,26.4,23.667,21.8
2016-09-12,5.833,6.042,0.208,7.083,12.0,27.6,23.192,19.8
2016-09-13,5.609,5.957,0.348,1.208,5.261,24.6,21.229,19.3
2016-09-14,5.75,6.042,0.292,2.75,6.292,25.5,22.446,19.4
2016-09-15,7.75,8.833,1.083,7.125,15.958,27.3,23.842,21.5
2016-09-16,9.458,9.917,0.458,8.333,17.125,23.6,21.867,20.9
2016-09-17,4.75,5.083,0.333,11.542,20.167,27.9,23.558,20.2
2016-09-18,4.375,4.458,0.083,6.292,12.458,21.5,20.808,20.2
2016-09-19,4.167,4.375,0.208,0.417,4.833,20.4,19.517,18.1
2016-09-20,4.125,4.25,0.125,0.208,1.875,18.4,17.717,16.8
2016-09-21,6.125,6.5,0.375,2.292,7.625,20.7,18.288,16.9
2016-09-22,5.292,5.417,0.125,1.833,5.875,18.7,17.967,17.1
2016-09-23,9.208,10.417,1.208,0.917,7.042,21.5,19.575,17.9
2016-09-24,5.875,6.458,0.583,2.917,11.292,21.9,19.617,17.3
2016-09-25,3.292,3.333,0.042,3.792,7.792,27.2,22.6,17.9
2016-09-26,5.043,5.609,0.565,6.667,12.375,27.6,23.379,20.6
2016-09-27,6.833,7.375,0.542,13.292,27.667,27.9,24.183,20.7
2016-09-28,7.708,9.333,1.625,16.333,29.167,25.8,22.771,20.7
2016-09-29,5.0,7.208,2.208,3.042,9.5,24.9,21.846,18.7
2016-09-30,6.625,7.25,0.625,5.917,11.042,20.1,18.038,15.7
2016-10-01,5.333,5.5,0.167,7.75,13.542,22.8,18.908,15.9
2016-10-02,3.917,4.25,0.333,9.792,15.75,27.0,22.088,18.2
2016-10-03,8.625,9.75,1.125,18.208,44.958,22.8,21.333,19.7
2016-10-04,5.208,5.917,0.708,6.917,11.542,30.6,23.275,18.5
2016-10-05,8.667,9.667,1.0,10.292,19.917,19.4,18.0,16.8
2016-10-06,4.917,5.167,0.25,2.542,6.458,29.7,22.267,17.2
2016-10-07,5.583,5.875,0.292,5.667,9.667,23.7,18.729,15.3
2016-10-08,6.75,7.0,0.25,14.208,26.208,24.9,19.5,15.5
2016-10-09,3.625,4.083,0.458,4.875,10.208,22.0,18.521,13.9
2016-10-10,3.792,3.958,0.167,2.583,6.833,20.4,16.258,13.5
2016-10-11,6.348,7.565,1.217,4.0,8.833,16.7,14.4,11.9
2016-10-12,6.0,7.208,1.208,4.375,8.25,22.8,16.008,10.1
2016-10-13,9.417,10.083,0.667,7.875,11.625,16.2,14.175,12.2
2016-10-14,7.917,8.292,0.375,8.0,13.875,18.3,13.771,9.7
2016-10-15,6.375,6.75,0.375,12.0,16.25,21.5,14.062,7.4
2016-10-16,4.208,4.375,0.167,11.833,16.0,22.2,15.65,10.0
2016-10-17,6.667,7.542,0.875,9.667,14.739,18.8,15.583,13.3
2016-10-18,5.625,6.333,0.708,2.708,4.583,27.5,21.342,15.8
2016-10-19,8.417,9.583,1.167,7.542,14.0,23.2,19.846,17.8
2016-10-20,5.0,5.375,0.375,10.875,17.333,26.9,19.971,15.3
2016-10-21,4.917,5.208,0.292,7.917,10.25,20.7,15.8,10.9
2016-10-22,5.875,6.333,0.458,10.583,16.167,17.5,13.471,8.1
2016-10-23,3.833,4.25,0.417,4.958,9.75,21.0,15.688,11.1
2016-10-24,5.208,5.5,0.292,2.625,4.958,18.6,12.396,6.9
2016-10-25,8.304,9.478,1.174,5.5,11.0,13.4,9.438,3.5
2016-10-26,8.625,9.708,1.083,5.875,8.917,26.1,17.525,9.1
2016-10-27,7.125,7.917,0.792,6.167,9.125,21.6,15.033,7.5
2016-10-28,10.792,12.542,1.75,8.708,13.0,12.7,9.667,6.2
2016-10-29,2.958,3.125,0.167,2.083,3.625,20.3,14.917,10.3
2016-10-30,4.167,4.417,0.25,8.75,10.542,14.7,10.708,8.1
2016-10-31,6.208,7.0,0.792,9.042,11.042,15.0,11.088,6.8
2016-11-01,4.917,5.542,0.625,4.0,6.5,19.0,11.504,7.7
2016-11-02,8.208,8.833,0.625,3.917,7.125,13.8,9.85,7.7
2016-11-03,6.958,7.25,0.292,4.75,7.0,18.3,11.117,7.2
2016-11-04,5.958,6.083,0.125,7.583,8.458,17.7,10.538,5.3
2016-11-05,6.583,6.833,0.25,10.958,14.625,18.9,11.192,4.3
2016-11-06,3.542,3.667,0.125,7.292,10.583,17.5,12.167,5.9
2016-11-07,11.783,13.174,1.391,13.042,18.875,11.6,7.008,3.0
2016-11-08,11.583,14.208,2.625,18.75,26.042,11.1,7.096,2.1
2016-11-09,2.833,2.875,0.042,2.042,1.708,10.5,7.696,4.4
2016-11-10,8.417,8.875,0.458,7.208,10.75,9.9,6.375,3.3
2016-11-11,9.458,10.417,0.958,5.75,9.542,11.1,8.308,4.5
2016-11-12,4.75,5.083,0.333,4.792,7.375,17.7,11.571,6.5
2016-11-13,6.0,6.583,0.583,9.958,14.375,17.3,10.483,4.2
2016-11-14,11.083,14.333,3.25,14.739,22.0,15.5,11.075,7.3
2016-11-15,5.042,5.5,0.458,4.75,5.583,20.6,14.45,9.8
2016-11-16,3.875,4.083,0.208,3.25,4.375,14.1,9.833,6.8
2016-11-17,5.5,5.958,0.458,4.292,5.0,17.9,9.9,3.4
2016-11-18,9.083,9.875,0.792,5.833,7.542,11.9,6.592,1.1
2016-11-19,9.208,11.917,2.708,7.625,12.833,10.6,8.317,5.5
2016-11-20,10.583,13.292,2.708,9.292,16.375,17.1,12.317,8.6
2016-11-21,13.083,15.958,2.875,7.5,14.75,12.2,10.038,7.6
2016-11-22,10.833,13.667,2.833,5.833,8.375,20.4,13.471,9.0
2016-11-23,3.208,3.25,0.042,0.792,2.083,12.6,8.496,5.2
2016-11-24,8.042,9.125,1.083,2.625,4.042,5.0,1.158,-0.5
2016-11-25,6.957,9.0,2.043,2.583,3.913,6.6,2.067,-2.3
2016-11-26,9.417,13.292,3.875,5.792,8.875,7.8,4.179,-1.4
2016-11-27,7.625,8.208,0.583,7.917,12.583,11.4,8.304,5.9
2016-11-28,5.083,5.333,0.25,2.542,4.583,11.9,8.45,5.5
2016-11-29,3.333,3.542,0.208,3.167,5.167,11.7,7.358,4.2
2016-11-30,11.625,13.0,1.375,8.458,11.125,8.1,4.621,0.5
2016-12-01,9.875,12.458,2.583,9.167,11.167,15.5,9.471,3.3
2016-12-02,9.417,10.625,1.208,3.417,5.417,14.7,8.821,2.4
2016-12-03,6.667,7.125,0.458,5.583,7.708,14.9,8.504,3.6
2016-12-04,9.833,10.542,0.708,14.833,20.833,12.8,8.125,4.5
2016-12-05,9.042,10.042,1.0,3.917,7.417,16.9,10.729,6.6
2016-12-06,5.391,5.913,0.522,1.958,3.458,12.9,7.492,3.7
2016-12-07,10.792,12.417,1.625,5.292,8.125,8.7,4.188,0.0
2016-12-08,13.125,16.875,3.75,6.583,7.708,11.0,3.825,-1.8
2016-12-09,8.0,9.042,1.042,5.792,7.0,14.6,7.233,0.3
2016-12-10,4.25,4.333,0.083,2.667,3.083,8.0,5.192,1.5
2016-12-11,2.542,2.542,0.0,1.667,2.333,7.8,3.571,0.3
2016-12-12,10.5,11.708,1.208,6.167,7.333,8.7,3.754,0.1
2016-12-13,14.708,17.208,2.5,14.125,18.667,11.7,6.108,0.3
2016-12-14,5.917,6.375,0.458,1.208,3.667,11.0,6.846,0.6
2016-12-15,8.875,10.208,1.333,1.958,3.167,7.5,2.192,-2.4
2016-12-16,7.25,8.667,1.417,2.417,2.792,6.3,0.896,-4.4
2016-12-17,6.792,8.042,1.25,2.333,3.542,11.1,4.0,-3.6
2016-12-18,4.417,4.417,0.0,7.0,8.458,13.1,6.579,1.9
2016-12-19,10.542,11.5,0.958,8.667,11.333,14.1,6.95,2.6
2016-12-20,15.0,16.909,1.909,12.913,17.042,14.7,7.5,1.5
2016-12-21,13.083,14.375,1.292,10.208,11.833,15.5,8.075,3.0
2016-12-22,15.167,17.625,2.458,19.25,28.792,12.5,8.262,3.5
2016-12-23,4.542,4.625,0.083,1.25,4.625,15.0,10.7,5.4
2016-12-24,3.833,4.083,0.25,-0.458,2.292,8.3,5.15,1.2
2016-12-25,7.375,7.958,0.583,4.25,3.708,10.1,3.238,-1.5
2016-12-26,15.833,25.667,9.833,11.833,14.783,8.3,3.125,-1.4
2016-12-27,10.0,12.917,2.917,2.833,3.417,11.1,5.721,0.8
2016-12-28,4.75,4.917,0.167,1.167,2.167,6.0,2.496,-3.0
2016-12-29,8.167,9.042,0.875,3.75,5.542,7.2,1.471,-4.4
2016-12-30,4.708,4.708,0.0,2.0,3.167,6.9,2.729,-2.6
2016-12-31,4.042,4.083,0.042,1.0,3.125,11.9,3.708,-3.5
2017-01-01,2.667,2.875,0.208,1.333,1.458,9.8,3.738,-1.9
2017-01-02,2.708,2.833,0.125,1.458,1.792,7.7,3.554,-0.1
2017-01-03,1.958,2.042,0.083,1.417,1.417,5.0,1.817,-1.5
2017-01-04,3.042,3.417,0.375,0.458,1.958,6.0,1.8,-2.2
2017-01-05,7.792,8.542,0.75,2.875,4.792,4.8,0.954,-2.9
2017-01-06,5.125,5.667,0.542,1.917,2.375,9.5,3.25,-3.4
2017-01-07,4.708,5.0,0.292,1.75,4.292,7.7,2.738,-1.5
2017-01-08,7.292,8.042,0.75,6.333,8.417,7.2,2.346,-2.9
2017-01-09,6.917,9.708,2.792,1.708,4.792,14.3,6.604,2.5
2017-01-10,6.25,7.0,0.75,5.0,5.708,8.4,4.517,0.3
2017-01-11,6.087,7.087,1.0,1.958,3.792,5.6,1.167,-3.1
2017-01-12,7.917,9.083,1.167,2.458,2.25,5.1,0.321,-3.4
2017-01-13,11.708,14.458,2.75,4.583,5.958,4.8,-0.917,-7.8
2017-01-14,4.625,4.833,0.208,1.292,2.083,5.9,0.738,-4.7
2017-01-15,16.083,21.458,5.375,7.417,5.375,6.0,-0.712,-7.1
2017-01-16,17.0,18.958,1.958,12.083,12.708,11.8,4.45,-2.8
2017-01-17,16.875,20.458,3.583,21.458,25.208,9.2,5.021,1.2
2017-01-18,9.792,10.917,1.125,4.667,5.167,13.1,7.988,2.9
2017-01-19,9.708,10.542,0.833,8.167,9.958,10.2,5.646,2.4
2017-01-20,13.292,15.917,2.625,13.25,13.708,8.3,3.867,0.3
2017-01-21,3.375,3.75,0.375,6.125,5.75,11.1,5.358,0.9
2017-01-22,9.333,10.5,1.167,4.792,5.958,1.7,-0.721,-2.4
2017-01-23,8.333,12.083,3.75,5.042,3.917,6.5,-0.179,-7.1
2017-01-24,6.125,7.417,1.292,1.667,2.583,2.7,-1.529,-5.0
2017-01-25,3.864,4.364,0.5,0.087,1.217,1.2,-2.912,-6.0
2017-01-26,5.5,6.375,0.875,2.125,1.875,2.3,-2.725,-7.2
2017-01-27,2.75,3.125,0.375,3.208,2.208,4.5,-0.396,-4.4
2017-01-28,6.458,7.125,0.667,5.375,5.583,3.0,-1.075,-4.5
2017-01-29,15.542,19.5,3.958,6.583,6.8,7.7,0.525,-6.3
2017-01-30,8.875,9.958,1.083,2.625,5.625,5.7,0.367,-4.7
2017-01-31,14.958,18.667,3.708,7.417,6.833,8.0,-0.029,-7.7
2017-02-01,19.792,23.167,3.375,13.958,16.125,2.6,-0.329,-2.1
2017-02-02,11.708,12.833,1.125,7.75,8.958,2.4,0.133,-1.5
2017-02-03,10.625,12.333,1.708,11.125,15.042,5.9,1.738,-2.4
2017-02-04,4.25,4.708,0.458,4.5,3.792,8.1,2.033,-2.8
2017-02-05,7.364,8.091,0.727,3.542,5.625,5.9,1.038,-2.8
2017-02-06,6.25,6.958,0.708,-0.083,2.0,4.4,0.112,-3.9
2017-02-07,7.125,8.0,0.875,1.125,3.917,6.3,0.004,-5.8
2017-02-08,7.167,7.875,0.708,3.083,5.25,7.1,0.242,-4.5
2017-02-09,11.0,12.083,1.083,12.5,12.667,7.8,0.733,-5.9
2017-02-10,15.125,16.792,1.667,22.75,27.75,8.1,2.8,-3.1
2017-02-11,4.833,5.0,0.167,7.417,10.542,12.0,5.267,0.3
