date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2018-05-27,93.75,77.9065,57.0,4.2745,4.733833333333333,0.45966666666666667,15.146,,1.632,20.402666666666665,258.0,210.26075,163.25
2018-05-28,95.0,82.21875,66.25,3.875,4.1875,0.3125,6.4585,,0.7014999999999999,11.331666666666665,240.5,215.72899999999998,190.5
2018-05-29,95.0,81.94800000000001,60.0,4.496833333333334,5.272333333333333,0.7751666666666667,8.0205,,0.6875,13.952333333333334,261.75,222.927,196.75
2018-05-30,98.0,87.11449999999999,67.5,6.207333333333334,6.956333333333333,0.7491666666666666,9.75,,0.2638333333333333,13.763833333333332,244.0,205.04175,162.25
2018-05-31,98.0,88.82275,77.5,8.264000000000001,9.097,0.8333333333333334,9.125,,0.8818333333333334,13.014000000000001,211.0,194.45825,171.25
2018-06-01,88.0,66.64574999999999,44.5,7.0025,7.959666666666667,0.9571666666666666,5.4165,,1.3458333333333332,7.264,252.0,210.70825,171.75
2018-06-02,94.25,74.60425000000001,54.25,4.990833333333334,5.591666666666666,0.6008333333333333,6.3125,,1.4166666666666667,8.583333333333334,251.75,208.25,167.5
2018-06-03,96.75,72.37475,40.5,3.4375,3.9028333333333336,0.4653333333333333,7.0415,,1.5206666666666668,9.784666666666666,272.5,211.77100000000002,147.5
2018-06-04,95.75,74.031,49.0,5.8425,6.877666666666666,1.0351666666666668,5.854,,2.4515,8.583499999999999,277.25,219.3645,163.75
2018-06-05,98.5,79.99975,50.75,7.999833333333334,9.284833333333333,1.2846666666666666,7.354,,2.2916666666666665,11.604166666666666,273.25,220.27100000000002,169.75
2018-06-06,98.75,95.67725,86.5,8.9855,9.871333333333334,0.8858333333333334,6.1665,,0.23616666666666666,10.979,209.75,195.58325,183.5
2018-06-07,98.75,87.88525,65.0,6.423666666666667,7.028,0.6041666666666666,6.3125,,1.0901666666666665,11.687666666666667,260.0,210.75,180.5
2018-06-08,98.25,85.7085,70.0,2.4278333333333335,2.6843333333333335,0.2568333333333333,6.479,,0.30783333333333335,11.3195,263.25,227.1875,181.5
2018-06-09,98.75,86.41675000000001,65.5,6.743166666666667,7.896,1.1526666666666665,11.0,,1.5330000000000001,17.041666666666668,308.5,252.5,219.0
2018-06-10,99.33333333333333,93.36099999999999,82.33333333333333,2.845166666666667,3.1438333333333337,0.2986666666666667,7.104,,0.25,12.784833333333333,221.75,206.59375,200.75
2018-06-11,99.66666666666667,98.34733333333334,90.33333333333333,9.819333333333333,11.583166666666665,1.764,0.708,,0.9443333333333334,6.507000000000001,220.25,204.07274999999998,191.25
2018-06-12,98.0,87.472,69.33333333333333,5.097166666666666,6.194500000000001,1.0973333333333335,5.646,,1.0208333333333333,12.5,271.5,221.58350000000002,183.75
2018-06-13,96.33333333333333,80.77766666666666,62.0,5.093166666666667,6.3405,1.2475,8.1665,,1.4003333333333334,11.923666666666668,254.0,216.03125,188.5
2018-06-14,96.66666666666667,83.45833333333333,68.0,4.659666666666666,5.680666666666667,1.0208333333333333,5.396,,0.611,9.389166666666666,230.25,203.84375,184.75
2018-06-15,98.66666666666667,95.69433333333332,89.0,8.360999999999999,10.613166666666666,2.2525,4.4165,,1.2045000000000001,10.382,215.25,184.77100000000002,163.5
2018-06-16,98.66666666666667,93.73633333333333,86.33333333333333,4.930666666666666,6.034833333333334,1.1041666666666667,2.0,,0.7639999999999999,6.882000000000001,169.5,156.77075,149.25
2018-06-17,96.33333333333333,83.889,66.66666666666667,3.1526666666666667,3.5485,0.3956666666666666,3.979,,0.5276666666666666,7.534666666666666,226.0,183.65625,147.5
2018-06-18,98.66666666666667,89.73599999999999,76.0,5.0485,6.416833333333333,1.3681666666666665,3.2915,,0.3263333333333333,8.735999999999999,224.25,199.25025,173.0
2018-06-19,97.0,81.486,56.0,7.659666666666666,9.527833333333334,1.868,5.4375,,2.007,10.5625,265.75,218.52925,190.75
2018-06-20,99.66666666666667,97.58333333333333,93.33333333333333,9.577833333333333,10.958666666666668,1.3808333333333334,3.875,,0.16666666666666666,9.578333333333333,226.66666666666666,209.99966666666668,199.0
2018-06-21,99.66666666666667,96.01400000000001,90.66666666666667,7.6735,8.694333333333333,1.0208333333333333,5.2295,,0.6459999999999999,9.930666666666667,233.0,209.59699999999998,188.66666666666666
2018-06-22,99.66666666666667,88.79166666666667,72.66666666666667,10.777166666666666,12.956333333333333,2.1791666666666667,17.5215,,2.112833333333333,27.171166666666664,259.3333333333333,223.72233333333335,183.0
2018-06-23,99.0,96.23599999999999,87.33333333333333,7.465166666666668,8.166666666666666,0.7014999999999999,14.5625,,0.8346666666666667,20.451333333333334,227.66666666666666,199.15266666666665,184.33333333333334
2018-06-24,99.0,91.375,67.0,9.907333333333334,10.899000000000001,0.9916666666666666,11.0,,2.2293333333333334,17.027833333333334,262.6666666666667,216.09733333333335,188.33333333333334
2018-06-25,98.66666666666667,78.54166666666667,54.333333333333336,6.611166666666667,7.604166666666667,0.9931666666666666,16.333,,2.159666666666667,20.409666666666666,309.6666666666667,252.81933333333336,196.0
2018-06-26,97.33333333333333,85.30566666666667,64.66666666666667,3.5835000000000004,4.146,0.5625,12.8335,,0.7846666666666667,19.229166666666668,287.0,246.01366666666664,204.0
2018-06-27,95.0,88.48633333333333,77.66666666666667,2.548833333333333,3.3844999999999996,0.8355,5.6875,,0.5856666666666667,14.208333333333334,279.6666666666667,254.889,240.66666666666666
2018-06-28,95.66666666666667,90.972,81.66666666666667,2.2498333333333336,3.611,1.3611666666666666,9.042,,0.625,20.256833333333333,274.3333333333333,253.81933333333336,243.0
2018-06-29,96.0,87.93066666666668,78.66666666666667,1.1441666666666668,1.8635,0.7193333333333333,3.6665,,0.2233333333333333,12.701333333333332,288.3333333333333,266.0973333333333,242.66666666666666
2018-06-30,95.0,83.68033333333334,67.0,0.9721666666666667,2.0763333333333334,1.1041666666666667,3.667,,0.33316666666666667,11.180666666666667,303.0,274.65299999999996,248.33333333333334
2018-07-01,97.0,84.04166666666667,67.33333333333333,0.7776666666666667,1.3125,0.5348333333333334,7.5,,0.04850000000000001,15.916666666666666,305.6666666666667,272.4723333333333,248.66666666666666
2018-07-02,96.33333333333333,84.55533333333334,67.66666666666667,2.2568333333333332,3.6041666666666665,1.3473333333333333,5.9375,,0.6668333333333334,15.965166666666667,304.6666666666667,270.73600000000005,244.66666666666666
2018-07-03,94.0,81.639,64.66666666666667,2.6281666666666665,3.9020000000000006,1.274,5.771,,0.639,12.777833333333334,298.0,265.73600000000005,244.66666666666666
2018-07-04,95.66666666666667,86.93033333333334,76.0,2.002666666666667,2.673666666666666,0.6708333333333334,6.125,,0.36800000000000005,19.305666666666667,290.0,266.55566666666664,243.33333333333334
2018-07-05,95.66666666666667,90.70833333333333,86.33333333333333,1.4306666666666665,2.132,0.7013333333333334,7.6665,,0.17366666666666666,22.03233333333333,276.0,261.80566666666664,247.66666666666666
2018-07-06,99.66666666666667,96.11099999999999,90.0,2.511833333333333,3.8725,1.3608333333333336,4.5625,,0.1595,16.0286,265.0,241.583,204.0
2018-07-07,99.66666666666667,87.54166666666667,72.66666666666667,1.868,2.652833333333333,0.7846666666666667,3.6875,,0.07633333333333332,11.6334,286.0,259.7083333333333,220.66666666666666
2018-07-08,97.33333333333333,84.028,59.333333333333336,1.5731666666666666,2.5966666666666667,1.0231666666666668,3.6875,,0.22216666666666665,9.9832,313.6666666666667,272.11133333333333,235.66666666666666
2018-07-09,98.33333333333333,88.04166666666667,72.0,1.4238333333333333,2.152833333333333,0.7293333333333334,4.729,,0.027833333333333335,12.083200000000001,305.3333333333333,269.69466666666665,240.33333333333334
2018-07-10,96.66666666666667,83.0,62.333333333333336,1.3333333333333333,2.0348333333333333,0.7014999999999999,4.8125,,0.22916666666666666,11.775,316.0,275.9723333333333,245.33333333333334
2018-07-11,96.0,82.41666666666667,61.666666666666664,3.862166666666667,4.944333333333334,1.0818333333333334,8.875,,0.9551666666666666,16.0998,321.0,279.4166666666667,248.66666666666666
2018-07-12,97.0,90.30566666666668,77.66666666666667,4.175,5.4666,1.2916,8.8125,,0.19433333333333333,17.8416,286.0,260.74966666666666,245.0
2018-07-13,98.0,86.23599999999999,68.33333333333333,4.9990000000000006,6.311400000000001,1.3128,9.7915,,0.6903333333333334,19.5998,318.6666666666667,277.01366666666667,240.0
2018-07-14,96.66666666666667,79.66666666666667,52.333333333333336,6.1748,7.075,0.9,18.0,,1.8748333333333334,25.4454,350.0,291.19433333333336,249.0
2018-07-15,97.33333333333333,83.972,67.66666666666667,2.4416,3.0332,0.5916,19.4585,,0.3473333333333333,36.5416,325.6666666666667,287.30566666666664,253.66666666666666
2018-07-16,94.66666666666667,84.91666666666667,69.0,2.5416,2.9752,0.43339999999999995,22.625,,0.45816666666666667,44.7832,322.0,288.1526666666667,265.0
2018-07-17,95.66666666666667,87.33333333333333,75.33333333333333,2.0751999999999997,2.5916,0.5166000000000001,19.9375,,0.1875,38.7832,313.6666666666667,285.36133333333333,265.6666666666667
2018-07-18,93.75,84.3125,71.25,3.3514999999999997,3.9903333333333335,0.6388333333333334,15.5835,,0.6111666666666666,29.8202,324.5,286.69425,263.0
2018-07-19,95.25,81.26075,61.75,1.9236666666666666,2.4723333333333333,0.5485,7.521,,0.22233333333333336,15.3666,327.75,287.5,253.75
2018-07-20,94.75,80.58324999999999,63.75,1.3998333333333335,2.003833333333333,0.6038333333333333,4.191000000000001,,0.04950000000000001,13.463400000000002,325.5,289.323,260.25
2018-07-21,93.0,82.23975,68.75,3.4166666666666665,5.402833333333334,1.9861666666666666,3.75,,0.5908333333333333,12.5668,319.0,286.97925,265.75
2018-07-22,94.5,82.75,66.25,5.289833333333333,7.327999999999999,2.0383333333333336,9.7915,,0.9721666666666667,27.025,327.25,291.70849999999996,265.0
2018-07-23,96.5,76.33324999999999,46.5,8.867833333333332,10.125,1.2568333333333335,15.146,,1.4306666666666665,30.6918,354.5,297.71875,257.0
2018-07-24,97.25,82.07375,60.5,5.3453333333333335,6.3005,0.9551666666666666,17.167,,1.1824999999999999,36.5678,338.75,287.19025,247.5
2018-07-25,97.25,82.26025,63.75,2.0256666666666665,2.808666666666667,0.783,9.7295,,0.10416666666666667,18.797800000000002,319.5,279.41675,244.25
2018-07-26,92.0,74.32275,54.5,2.3615,3.238166666666667,0.8766666666666668,6.8335,,0.16183333333333333,12.2098,292.0,253.57299999999998,216.5
2018-07-27,93.25,77.07300000000001,61.25,5.6215,7.209666666666666,1.5883333333333336,8.657499999999999,,1.2028333333333332,12.2392,277.75,241.552,202.5
2018-07-28,98.5,96.33324999999999,89.75,3.702833333333334,5.573166666666666,1.87,5.104,,0.18066666666666667,15.3084,271.25,240.95850000000002,204.5
2018-07-29,98.5,85.03125,64.25,0.9166666666666666,1.5206666666666668,0.6043333333333333,6.4585,,0.041666666666666664,12.625,317.5,279.44775000000004,249.25
2018-07-30,97.75,85.21175,66.25,2.3145000000000002,4.330333333333333,2.0163333333333333,4.9375,,0.3958333333333333,10.431799999999999,313.0,275.563,245.0
2018-07-31,97.5,83.89574999999999,61.5,4.462,7.396833333333333,2.9345,5.4585,,1.7568333333333335,10.7002,322.75,276.71875,245.0
2018-08-01,96.25,80.47925000000001,59.75,6.2941666666666665,8.732999999999999,2.438833333333333,10.0415,,1.7776666666666667,17.5166,333.25,285.95849999999996,240.5
2018-08-02,95.5,82.44800000000001,55.25,10.727833333333335,13.5085,2.7808333333333333,21.2915,,2.875,37.9152,348.75,293.1875,255.5
2018-08-03,97.0,82.20824999999999,56.75,8.014666666666667,9.391166666666667,1.3761666666666665,27.479,,2.6813333333333333,47.35,351.5,292.6145,253.25
2018-08-04,96.0,84.70824999999999,67.5,4.638833333333333,5.805499999999999,1.1666666666666667,19.229,,0.9660000000000001,36.4582,328.0,284.77099999999996,254.0
2018-08-05,96.75,82.625,65.25,2.1134999999999997,2.9631666666666665,0.8498333333333333,18.146,,0.521,33.7582,329.75,290.16675,253.5
2018-08-06,95.5,86.3125,67.75,6.784833333333334,8.3335,1.5485,23.375,,1.611,48.6918,332.75,282.83325,242.0
2018-08-07,98.5,96.51025,92.0,8.715166666666667,11.25,2.534666666666667,3.521,,0.6736666666666666,8.4666,244.25,230.89600000000002,217.0
2018-08-08,98.75,97.28125,93.25,5.643166666666667,7.6535,2.010666666666667,2.042,,0.4791666666666667,9.7416,256.75,238.552,217.25
2018-08-09,97.25,89.116,73.75,3.142,4.135666666666666,0.9936666666666668,7.2295,,0.48616666666666664,15.510833333333332,303.75,267.156,241.0
2018-08-10,93.25,83.94800000000001,66.0,4.3215,5.489999999999999,1.1686666666666665,12.9165,,1.1223333333333334,24.430666666666667,319.75,285.3645,266.5
2018-08-11,95.25,84.33324999999999,69.25,5.009666666666667,5.9639999999999995,0.9545,11.6045,,1.1043333333333332,23.465333333333334,320.75,287.91675,263.25
2018-08-12,98.66666666666667,92.74966666666667,82.33333333333333,7.777666666666666,8.715333333333334,0.9375,12.9585,,1.8681666666666665,28.0485,298.5,273.84375,253.0
2018-08-13,98.66666666666667,90.30533333333334,74.33333333333333,5.361166666666667,8.118166666666667,2.757,6.354,,1.0903333333333334,18.095000000000002,314.75,282.10400000000004,259.25
2018-08-14,95.33333333333333,83.81966666666666,65.66666666666667,2.7432000000000003,4.2394,1.4962,4.625,,0.6388333333333334,12.897166666666665,319.0,288.70849999999996,268.5
2018-08-15,93.0,83.958,70.33333333333333,2.4832,3.595,1.1118000000000001,3.0835,,0.5695,11.297166666666667,311.25,285.823,268.5
2018-08-16,90.66666666666667,81.58366666666667,67.0,2.0834,2.9582,0.875,6.2085,,0.3958333333333333,17.180666666666667,307.5,282.823,267.0
2018-08-17,98.0,62.0,31.666666666666668,7.0388,8.937999999999999,1.8992,3.8025,,1.0621666666666667,10.243166666666665,293.25,253.10425,193.25
2018-08-18,93.0,70.972,48.0,3.7638,4.9918,1.2282,6.354,,0.45283333333333337,9.497,258.75,210.27075,164.0
2018-08-19,96.66666666666667,74.90266666666666,44.333333333333336,3.1726,4.1388,0.9666,5.896,,0.6876666666666665,7.340166666666666,280.5,220.7395,155.5
2018-08-20,98.66666666666667,92.29133333333334,81.33333333333333,9.666599999999999,12.5166,2.8498,8.521,,0.8958333333333334,17.479166666666668,254.0,233.0935,208.5
2018-08-21,98.66666666666667,87.94433333333332,68.66666666666667,2.2418,4.1166,1.875,7.1875,,0.041666666666666664,19.847333333333335,316.0,273.65625,232.75
2018-08-22,97.33333333333333,83.11133333333333,61.0,1.0474,3.1426000000000003,2.0954,3.896,,0.0,13.972166666666666,326.0,287.302,256.25
2018-08-23,98.33333333333333,85.33333333333333,71.0,0.825,2.6498,1.8252000000000002,6.865,,0.0,20.423666666666666,319.75,284.95825,245.75
2018-08-24,93.33333333333333,85.20833333333333,76.66666666666667,0.6094,1.6432000000000002,1.0336,8.3545,,0.021,26.826333333333334,297.75,283.19775000000004,264.5
2018-08-25,93.33333333333333,83.264,72.0,3.3165999999999998,4.975199999999999,1.6582000000000001,10.0625,,0.521,26.989333333333335,312.25,288.02075,269.0
2018-08-26,97.66666666666667,82.611,61.333333333333336,7.3586,9.3168,1.9584,13.104,,1.4233333333333331,27.236166666666666,340.25,293.25,254.25
2018-08-27,97.66666666666667,85.01366666666667,59.333333333333336,6.1332,7.6084000000000005,1.475,18.9165,,2.2015,35.31933333333333,342.25,285.61474999999996,246.75
2018-08-28,98.0,88.81966666666666,66.66666666666667,9.3582,11.8,2.4416,17.8335,,2.2916666666666665,36.916666666666664,310.75,270.60425,250.5
2018-08-29,96.66666666666667,89.86133333333333,77.33333333333333,7.655199999999999,9.402,1.7472,14.375,,1.4160000000000001,27.236,291.0,262.61474999999996,246.0
2018-08-30,97.66666666666667,85.139,67.33333333333333,4.3748000000000005,5.9166,1.5416,8.25,,1.0068333333333335,21.632,309.0,278.04175,250.25
2018-08-31,93.66666666666667,83.70833333333333,70.0,5.9418,7.5266,1.5848,11.1205,,1.4155,27.013333333333332,315.25,285.59375,263.0
2018-09-01,92.66666666666667,83.05566666666667,68.0,5.2248,6.225,1.0002,9.3955,,1.193,21.361333333333334,304.75,273.15625,241.5
2018-09-02,97.33333333333333,93.04166666666667,86.66666666666667,7.1594,8.3048,1.1454,7.125,,1.0623333333333334,13.090166666666667,248.0,232.30225000000002,221.25
2018-09-03,98.66666666666667,94.38900000000001,79.33333333333333,10.475,14.500200000000001,4.025,7.229,,0.8333333333333334,15.722333333333333,276.5,239.427,219.25
2018-09-04,98.66666666666667,88.44466666666666,77.33333333333333,1.025,2.325,1.3001999999999998,6.25,,0.0,21.006833333333333,300.25,268.73925,220.25
2018-09-05,97.0,83.583,71.0,1.6568,1.9032,0.2464,12.4895,,0.6481666666666667,30.331166666666665,296.5,269.13800000000003,229.5
2018-09-06,90.66666666666667,78.0,58.333333333333336,5.808400000000001,6.3168,0.5084,17.5,,1.875,32.020833333333336,298.75,271.4065,255.5
2018-09-07,90.66666666666667,85.111,73.66666666666667,2.8318,4.2058,1.3741999999999999,4.75,,0.5401666666666666,18.111,294.75,272.15625,255.5
2018-09-08,94.0,85.80566666666668,73.66666666666667,1.3084,2.3418,1.0333999999999999,2.75,,0.132,12.132,304.5,276.6565,259.5
2018-09-09,96.66666666666667,82.97233333333334,64.33333333333333,1.2084,1.9248,0.7166,2.5,,0.0555,10.861166666666668,310.0,275.54150000000004,250.0
2018-09-10,98.66666666666667,96.69466666666666,88.66666666666667,3.2,4.975,1.775,1.894,,0.09716666666666667,7.861,270.0,244.71875,217.0
2018-09-11,97.66666666666667,82.861,69.0,6.7166000000000015,8.1082,1.3916,4.146,,1.0353333333333332,7.114999999999999,248.5,217.35399999999998,183.0
2018-09-12,94.33333333333333,78.84733333333334,56.0,7.6486,9.1288,1.4802,5.9165,,1.4028333333333334,10.958333333333334,242.5,204.6875,172.5
2018-09-13,97.66666666666667,85.61133333333333,72.66666666666667,8.7834,10.55,1.7666,7.3545,,1.1526666666666667,14.736166666666668,254.0,221.6145,184.75
2018-09-14,98.66666666666667,97.26366666666667,94.0,6.5346,7.8526,1.3178,4.968,,0.06516666666666666,11.520833333333334,227.0,213.66675,195.5
2018-09-15,98.66666666666667,97.81933333333332,95.66666666666667,8.9036,10.424800000000001,1.5208000000000002,3.6455,,0.3055,8.041833333333333,218.75,205.031,186.75
2018-09-16,98.66666666666667,96.05566666666668,87.33333333333333,3.3116,3.5468,0.23500000000000001,6.2705,,0.1735,11.139000000000001,238.5,220.4375,205.75
2018-09-17,98.66666666666667,87.278,64.33333333333333,6.558199999999999,7.5916,1.0333999999999999,10.0625,,1.4095000000000002,17.382,305.0,243.0315,205.5
2018-09-18,98.66666666666667,89.597,67.66666666666667,6.0084,6.9998000000000005,0.9916,4.458,,0.5693333333333334,8.868,276.25,229.6145,205.0
2018-09-19,98.0,81.31933333333333,57.0,6.3874,7.9206,1.533,6.3335,,1.4178333333333333,10.156833333333333,262.75,217.073,182.75
2018-09-20,98.33333333333333,91.73633333333333,78.33333333333333,7.413333333333334,8.497833333333334,1.0845,5.625,,0.3125,10.55,223.25,192.6875,169.5
2018-09-21,98.33333333333333,97.98633333333333,96.33333333333333,14.483333333333334,16.9125,2.4291666666666667,2.1045,,0.7563333333333334,6.0282,199.25,184.64575,166.75
2018-09-22,98.66666666666667,95.125,84.66666666666667,12.8775,15.596666666666666,2.7191666666666667,9.354,,1.4931666666666665,18.3416,257.25,218.39575,191.25
2018-09-23,98.0,81.25,52.666666666666664,3.1806666666666668,3.7708333333333335,0.5901666666666666,5.5205,,0.38883333333333336,12.225,280.25,241.51024999999998,213.75
2018-09-24,98.33333333333333,91.653,73.33333333333333,9.159666666666666,10.645666666666667,1.4861666666666666,11.896,,2.0068333333333332,20.5,284.25,239.70850000000002,214.25
2018-09-25,98.66666666666667,97.40266666666666,93.33333333333333,7.443833333333333,9.440666666666667,1.9966666666666668,7.375,,0.5834999999999999,13.541599999999999,242.25,209.823,185.5
2018-09-26,98.0,93.91633333333334,83.66666666666667,9.482999999999999,11.770666666666669,2.2875,4.8545,,1.8888333333333334,9.9334,199.75,187.31275,167.75
