date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2017-10-15,195.48,95.0,87.792,81.0,6.229,4.708,6.055,1.347,8.375,0.104,9.014,18.3,16.912,15.1,201.708,3.833
2017-10-16,193.146,97.0,95.0,92.0,6.792,8.389,10.764,2.375,6.167,0.312,5.514,15.7,14.825,14.3,199.938,3.708
2017-10-17,194.047,97.0,78.458,50.0,7.984,8.264,11.611,3.347,6.5,0.292,7.166,22.2,16.817,13.2,202.03,3.708
2017-10-18,195.52,94.0,74.667,59.0,7.188,8.916,12.528,3.611,12.917,0.729,13.236,18.0,15.546,12.2,202.708,4.042
2017-10-19,193.688,97.0,92.333,79.0,8.334,10.014,13.722,3.708,8.958,0.896,9.556,17.1,15.046,13.7,202.021,4.375
2017-10-20,192.105,97.0,89.792,79.0,10.356,9.375,13.375,4.0,5.375,0.369,5.305,18.9,16.337,14.1,202.462,3.304
2017-10-21,195.916,97.0,94.208,89.0,14.416,10.874,15.559,4.685,8.458,0.376,7.75,17.5,16.538,15.6,210.334,3.458
2017-10-22,190.562,98.0,93.917,90.0,9.896,4.181,5.944,1.764,4.792,0.125,7.764,18.3,17.312,16.3,200.458,3.125
2017-10-23,190.542,92.0,77.333,67.0,4.458,2.314,3.967,1.653,7.625,0.0,10.194,15.9,14.612,13.8,195.0,2.042
2017-10-24,195.396,97.0,74.875,59.0,8.5,9.108,13.348,4.241,14.167,0.229,14.739,15.4,13.488,11.5,203.896,3.625
2017-10-25,194.458,98.0,84.0,74.0,7.312,8.528,11.847,3.319,11.167,0.188,10.764,16.8,14.567,11.8,201.771,3.125
2017-10-26,194.72,94.0,78.917,60.0,8.954,10.097,15.792,5.695,16.875,0.5,16.417,19.2,15.242,11.9,203.673,3.542
2017-10-27,194.42,96.0,72.417,44.0,13.746,10.55,13.733,3.183,16.043,2.022,15.909,23.0,16.592,10.9,208.166,3.348
2017-10-28,191.604,89.0,74.542,52.0,8.542,5.187,6.431,1.243,13.458,1.466,12.514,18.5,16.825,15.3,200.146,2.792
2017-10-29,188.441,98.0,94.167,81.0,9.628,5.764,7.111,1.347,5.375,0.48,5.861,18.2,16.467,14.7,198.068,2.833
2017-10-30,193.584,79.0,59.583,51.0,5.875,3.764,5.959,2.194,16.583,0.334,17.681,16.8,13.538,12.1,199.458,1.833
2017-10-31,194.049,82.0,58.667,34.0,8.158,9.306,13.014,3.708,10.208,0.771,9.0,17.5,12.683,8.3,202.208,2.792
2017-11-01,193.854,88.0,63.5,27.0,11.875,7.945,10.57,2.625,9.458,1.25,8.375,20.8,13.188,8.1,205.729,2.417
2017-11-02,193.236,89.0,75.667,49.0,13.138,11.889,15.528,3.639,14.917,1.625,14.347,19.2,13.758,8.8,206.373,3.167
2017-11-03,192.824,92.0,80.875,61.0,13.098,9.137,11.741,2.605,16.75,0.818,16.625,20.1,14.871,10.0,205.922,3.391
2017-11-04,195.042,96.0,86.875,77.0,9.979,5.992,7.698,1.706,13.458,0.25,14.195,14.8,13.017,11.1,205.02,3.542
2017-11-05,195.562,86.0,65.375,46.0,7.042,3.737,4.919,1.182,25.792,0.271,23.931,16.2,12.229,8.6,202.604,2.917
2017-11-06,194.729,70.0,60.917,41.0,9.188,7.319,9.361,2.042,18.875,2.271,17.875,20.4,15.625,11.7,203.916,2.958
2017-11-07,193.836,80.0,66.542,53.0,12.631,9.222,11.361,2.139,17.667,1.688,17.625,21.8,17.562,12.6,206.468,3.333
2017-11-08,195.081,96.0,82.542,69.0,18.322,13.153,16.431,3.278,26.0,1.833,27.486,17.7,16.725,15.4,213.404,4.0
2017-11-09,195.334,73.0,61.625,51.0,6.438,5.639,8.319,2.681,19.625,0.646,19.444,16.4,14.2,9.1,201.77,2.833
2017-11-10,193.423,90.0,66.292,49.0,8.294,11.14,14.167,3.026,12.125,2.292,11.764,19.0,13.321,5.7,201.718,3.043
2017-11-11,192.208,87.0,68.875,49.0,5.958,4.043,5.797,1.754,12.167,0.294,13.611,15.5,13.346,10.8,198.166,2.792
2017-11-12,192.771,89.0,63.875,44.0,5.875,5.194,7.097,1.903,7.083,0.166,6.93,14.2,10.733,6.1,198.646,2.375
2017-11-13,193.25,91.0,70.125,46.0,9.104,8.917,11.764,2.847,10.333,1.666,9.725,17.8,12.096,5.6,202.354,2.625
2017-11-14,193.226,96.0,89.375,66.0,12.514,14.278,18.292,4.014,13.125,1.292,12.722,15.0,12.992,10.7,205.74,3.667
2017-11-15,194.312,96.0,71.75,43.0,5.834,7.889,10.555,2.667,14.333,0.5,14.055,15.5,12.496,10.4,200.146,2.417
2017-11-16,193.958,95.0,83.917,68.0,4.084,7.569,10.708,3.139,6.333,0.229,6.555,10.1,8.088,6.7,198.042,3.208
2017-11-17,193.479,97.0,81.625,64.0,7.515,9.918,13.347,3.429,7.75,2.106,6.556,11.9,8.871,6.0,200.994,2.957
2017-11-18,192.604,96.0,83.375,61.0,7.396,6.798,8.956,2.158,8.25,0.817,8.194,11.5,9.758,6.9,200.0,2.875
2017-11-19,194.292,95.0,85.375,69.0,3.958,3.361,4.472,1.111,4.75,0.188,4.361,7.8,6.071,3.9,198.25,2.333
2017-11-20,194.938,96.0,84.167,61.0,5.938,5.93,8.611,2.68,3.792,0.812,3.083,9.6,6.383,3.5,200.875,2.458
2017-11-21,193.988,85.0,69.167,45.0,6.488,8.61,12.597,3.986,6.833,0.604,5.333,10.8,7.108,3.8,200.476,2.625
2017-11-22,193.0,97.0,77.542,62.0,11.604,11.917,15.708,3.792,9.542,1.958,8.778,12.1,9.25,5.8,204.604,3.292
2017-11-23,192.208,97.0,80.542,55.0,7.292,6.181,8.472,2.292,9.667,0.334,9.0,12.4,9.162,4.9,199.5,2.542
2017-11-24,193.91,89.0,75.292,52.0,2.9,4.467,6.004,1.538,5.75,0.261,5.486,9.2,7.146,5.4,196.81,2.522
2017-11-25,194.708,95.0,84.125,68.0,7.48,9.479,13.444,3.965,8.167,1.223,7.833,8.6,6.871,5.3,202.188,3.167
2017-11-26,194.812,96.0,74.042,59.0,7.042,6.666,8.108,1.442,12.292,1.229,12.625,12.5,9.479,6.7,201.854,2.958
2017-11-27,195.646,89.0,73.625,46.0,8.125,10.903,15.917,5.014,12.75,0.812,12.056,13.9,9.721,5.7,203.771,3.667
2017-11-28,194.428,92.0,66.625,43.0,9.577,9.528,12.32,2.792,18.125,2.334,15.625,17.4,11.788,5.0,204.006,3.167
2017-11-29,195.917,97.0,87.292,65.0,19.042,19.625,25.75,6.125,22.083,1.792,23.32,13.9,12.304,10.2,214.958,4.458
2017-11-30,195.254,97.0,87.625,60.0,10.525,13.153,21.083,7.93,16.75,0.625,17.667,13.0,11.288,10.0,205.779,3.667
2017-12-01,192.682,93.0,76.583,58.0,5.658,5.547,8.123,2.576,4.917,0.195,5.343,11.3,8.6,7.2,198.34,2.905
2017-12-02,194.902,93.0,75.333,54.0,7.552,6.611,9.986,3.375,5.625,0.465,4.57,10.5,7.362,4.0,202.453,2.667
2017-12-03,194.958,94.0,72.375,42.0,9.396,6.129,8.048,1.919,8.208,1.125,7.458,13.4,8.25,3.6,204.354,2.458
2017-12-04,193.881,94.0,79.833,53.0,12.163,11.797,16.221,4.424,13.667,1.016,12.292,12.8,8.858,5.6,206.044,2.958
2017-12-05,193.696,83.0,57.708,37.0,2.878,2.945,3.861,0.917,7.0,0.062,6.569,9.6,7.333,4.7,196.576,1.125
2017-12-06,196.032,97.0,93.583,66.0,6.654,12.431,18.5,6.069,4.458,0.604,3.694,5.4,2.742,0.5,202.687,3.167
2017-12-07,197.812,97.0,75.5,53.0,10.458,12.083,15.722,3.639,11.083,1.562,9.194,10.4,6.392,2.8,208.27,2.625
2017-12-08,195.61,97.0,82.875,62.0,8.23,11.46,15.583,4.122,7.273,1.266,6.391,7.5,5.292,3.9,203.84,3.913
2017-12-09,195.625,95.0,83.958,61.0,7.666,10.083,13.486,3.403,5.875,1.509,4.944,5.9,3.938,1.7,203.292,3.375
2017-12-10,195.584,89.0,67.708,51.0,6.521,6.514,8.153,1.639,9.833,1.416,9.069,9.8,7.367,3.7,202.104,3.042
2017-12-11,193.708,86.0,68.875,41.0,4.166,5.233,7.149,1.915,9.5,0.604,9.486,8.9,6.767,1.7,197.875,2.583
2017-12-12,196.113,96.0,83.917,70.0,2.714,2.437,3.295,0.858,3.333,0.021,3.555,3.8,2.025,0.4,198.828,2.833
2017-12-13,195.542,98.0,93.583,85.0,6.104,8.471,14.283,5.813,2.75,0.438,3.855,4.4,1.621,0.1,201.646,3.375
2017-12-14,195.812,96.0,85.083,75.0,7.312,11.056,16.139,5.083,5.5,0.416,5.972,4.7,3.142,0.9,203.125,3.167
2017-12-15,194.394,96.0,82.75,59.0,9.522,15.875,22.319,6.444,7.167,0.913,7.208,8.0,4.096,1.4,203.916,2.913
2017-12-16,193.917,88.0,80.917,71.0,8.021,7.986,10.639,2.653,10.25,1.476,10.68,8.7,6.108,3.0,201.938,3.208
2017-12-17,195.042,98.0,94.042,88.0,7.979,6.653,8.625,1.972,4.542,0.812,4.555,3.2,1.346,0.0,203.021,3.042
2017-12-18,195.396,98.0,88.042,73.0,8.771,14.797,19.971,5.174,7.583,1.584,8.667,5.5,2.754,0.7,204.166,2.875
2017-12-19,194.238,93.0,81.958,68.0,7.331,10.82,14.945,4.125,9.083,2.042,10.028,5.8,3.979,2.3,201.568,3.333
2017-12-20,194.542,97.0,88.458,67.0,9.292,13.172,17.722,4.549,8.391,1.668,8.165,8.3,4.3,1.6,203.834,3.333
2017-12-21,194.833,97.0,94.75,85.0,9.562,15.542,20.375,4.833,8.958,1.584,8.653,5.9,3.65,2.2,204.396,3.583
2017-12-22,195.784,95.0,75.0,55.0,9.459,11.417,14.75,3.333,15.958,2.668,15.139,10.2,6.171,2.9,205.242,3.696
2017-12-23,196.333,83.0,73.083,56.0,13.479,14.75,18.375,3.625,22.708,3.23,21.75,11.4,7.358,4.9,209.812,4.375
2017-12-24,193.416,93.0,74.875,56.0,8.916,9.653,11.222,1.569,22.0,2.75,22.153,11.6,9.254,5.8,202.333,4.167
2017-12-25,191.208,93.0,81.417,68.0,4.792,5.408,8.473,3.065,11.083,1.188,11.917,10.8,7.388,3.9,196.0,3.75
2017-12-26,192.343,96.0,85.833,72.0,4.704,5.0,6.82,1.819,6.696,0.312,6.565,5.6,4.0,2.4,197.048,2.875
2017-12-27,192.271,89.0,77.917,69.0,3.5,2.553,4.877,2.324,4.167,0.0,4.319,4.6,3.412,2.2,195.77,2.542
2017-12-28,192.542,84.0,66.917,57.0,4.208,3.764,6.125,2.361,3.958,0.188,4.25,5.9,4.804,2.9,196.75,2.333
2017-12-29,192.417,95.0,77.083,59.0,5.916,5.847,7.75,1.903,6.917,0.855,7.236,7.1,4.929,3.0,198.334,3.478
2017-12-30,193.808,89.0,68.833,57.0,5.816,4.236,5.903,1.666,9.25,0.375,8.555,7.6,5.65,1.5,199.624,3.0
2017-12-31,193.375,90.0,77.792,63.0,5.916,4.663,5.72,1.057,9.083,1.75,9.611,7.9,5.692,1.7,199.292,3.167
2018-01-01,193.891,79.0,65.083,44.0,6.217,3.903,4.875,0.972,6.083,1.188,4.972,9.6,5.546,0.5,200.109,2.13
2018-01-02,192.896,91.0,82.125,56.0,3.521,2.715,3.304,0.589,4.417,0.125,3.805,7.5,4.388,1.1,196.416,2.167
2018-01-03,193.292,93.0,73.167,49.0,4.208,4.375,5.347,0.972,5.167,0.605,4.597,6.7,4.458,1.4,197.5,2.208
2018-01-04,193.146,77.0,62.708,52.0,5.562,5.079,6.524,1.444,6.375,1.521,5.459,10.2,6.479,3.0,198.708,2.25
2018-01-05,194.062,92.0,76.75,60.0,7.625,5.875,7.472,1.597,12.083,1.208,13.028,9.8,7.121,5.5,201.688,3.25
2018-01-06,193.083,69.0,61.5,57.0,2.812,2.305,3.347,1.042,7.625,0.125,7.139,6.5,5.392,4.8,195.896,2.167
2018-01-07,192.304,88.0,61.542,46.0,4.152,6.047,9.073,3.027,7.583,0.792,6.458,8.0,6.388,5.2,196.456,2.417
2018-01-08,195.066,87.0,74.292,52.0,7.989,8.736,11.167,2.43,13.833,1.792,13.861,10.3,6.942,3.8,203.055,2.87
2018-01-09,194.75,83.0,67.375,51.0,4.458,7.522,10.811,3.29,6.625,0.299,6.444,6.9,3.612,0.7,199.208,2.292
2018-01-10,195.834,88.0,73.5,63.0,8.792,13.042,16.639,3.597,8.042,1.022,8.444,5.3,3.179,-0.3,204.625,2.458
2018-01-11,194.614,88.0,63.75,47.0,3.364,8.499,11.591,3.092,10.864,0.75,10.942,9.5,7.079,2.1,197.978,2.833
2018-01-12,198.792,86.0,72.167,50.0,12.0,17.305,24.694,7.389,13.208,0.916,11.847,7.3,3.742,1.1,210.792,3.458
2018-01-13,196.0,85.0,62.583,45.0,4.958,5.944,7.43,1.486,6.708,0.271,6.528,10.4,6.917,2.2,200.958,2.25
2018-01-14,194.917,87.0,69.708,48.0,13.625,10.714,14.242,3.528,6.292,0.708,5.514,10.4,5.017,1.0,208.542,2.292
2018-01-15,193.458,92.0,65.167,47.0,8.333,9.25,11.347,2.097,7.708,1.812,8.042,8.9,6.65,2.3,201.792,2.348
2018-01-16,200.917,92.0,76.292,66.0,7.75,7.295,10.253,2.959,21.167,0.804,20.125,7.0,5.104,1.7,208.667,4.833
2018-01-17,195.087,92.0,76.542,56.0,6.391,6.917,9.597,2.681,10.542,0.608,11.375,7.6,5.171,1.6,201.478,2.75
2018-01-18,195.0,90.0,70.0,54.0,4.174,5.577,8.308,2.731,8.792,0.292,9.069,6.8,4.712,3.4,199.174,2.375
2018-01-19,194.792,91.0,72.458,59.0,11.625,9.542,12.291,2.75,8.583,0.958,7.986,10.0,6.538,2.6,206.417,2.583
2018-01-20,193.542,93.0,72.583,57.0,8.375,5.056,6.069,1.014,12.375,1.188,13.431,9.7,7.5,5.0,201.917,2.875
2018-01-21,194.75,93.0,79.792,55.0,5.875,9.531,13.299,3.768,8.125,1.021,8.139,8.1,4.246,2.2,200.625,2.875
2018-01-22,193.292,85.0,71.0,60.0,5.25,6.061,8.87,2.809,8.5,0.5,7.625,7.3,5.642,2.9,198.542,2.478
2018-01-23,195.042,81.0,68.583,55.0,6.958,8.312,11.234,2.922,14.833,1.788,14.792,10.0,6.917,3.1,202.0,3.042
2018-01-24,194.435,85.0,67.25,51.0,2.783,4.945,7.944,3.0,9.5,0.644,9.292,6.0,4.571,2.9,197.217,2.375
2018-01-25,193.696,83.0,60.625,47.0,8.0,8.285,11.411,3.125,9.75,1.792,11.264,8.1,5.512,2.8,201.696,2.625
2018-01-26,193.917,86.0,79.375,66.0,2.083,3.736,6.181,2.444,4.417,0.208,4.541,4.7,2.467,1.2,196.0,2.167
2018-01-27,194.708,81.0,68.583,48.0,4.542,4.956,6.461,1.505,8.75,0.542,8.028,6.6,4.146,2.4,199.25,2.5
2018-01-28,195.334,82.0,73.208,60.0,8.278,7.778,10.222,2.445,11.375,1.292,11.903,6.1,4.812,3.6,203.611,2.667
2018-01-29,196.0,78.0,64.625,51.0,10.2,6.486,9.972,3.486,14.583,0.48,14.555,6.1,4.538,1.7,206.2,2.957
2018-01-30,195.062,85.0,63.083,35.0,13.812,15.817,21.311,5.494,13.083,1.802,12.0,11.4,4.975,0.4,208.875,2.667
2018-01-31,193.834,86.0,75.042,52.0,13.084,11.528,14.819,3.292,13.292,2.12,13.514,7.7,5.517,3.0,206.917,2.833
2018-02-01,194.271,80.0,69.0,58.0,7.646,5.764,8.695,2.931,7.25,0.7,7.342,4.7,3.042,2.0,201.917,2.292
2018-02-02,193.479,84.0,68.625,50.0,10.646,9.903,13.208,3.306,10.333,1.021,10.889,10.4,6.092,1.0,204.125,2.75
2018-02-03,193.636,84.0,73.042,58.0,10.16,6.514,7.708,1.194,15.0,2.292,18.055,10.7,7.354,4.5,203.796,2.917
2018-02-04,197.435,87.0,70.375,56.0,6.413,4.568,6.813,2.245,17.042,0.834,18.235,12.6,9.667,6.9,203.848,3.333
2018-02-05,196.092,76.0,55.708,43.0,7.09,8.979,13.077,4.098,17.292,1.229,17.639,12.1,8.354,4.6,203.182,2.696
2018-02-06,194.375,83.0,62.333,43.0,9.5,11.23,14.481,3.251,13.917,3.04,14.472,13.1,9.567,6.6,203.875,2.667
2018-02-07,195.354,81.0,73.5,62.0,9.396,8.875,11.403,2.528,16.522,1.208,18.55,12.7,9.762,7.1,204.75,2.75
2018-02-08,196.021,72.0,59.375,47.0,3.438,3.591,5.958,2.367,7.875,0.062,8.18,6.9,4.529,3.0,199.458,2.083
2018-02-09,195.646,82.0,63.75,45.0,5.521,7.375,9.472,2.097,8.375,0.75,8.278,6.6,3.962,1.3,201.166,2.208
2018-02-10,196.47,81.0,62.375,52.0,3.161,3.528,4.625,1.097,9.0,0.166,8.584,4.1,2.812,1.6,199.63,2.042
2018-02-11,194.326,87.0,68.958,48.0,5.37,5.719,7.126,1.408,7.583,0.958,8.07,7.5,4.183,1.4,199.696,2.042
2018-02-12,194.625,78.0,66.958,54.0,3.304,5.25,8.042,2.791,7.875,0.229,9.222,7.5,5.596,3.5,197.93,2.478
2018-02-13,195.208,88.0,76.042,60.0,4.958,6.869,10.014,3.145,12.583,0.148,13.653,6.5,4.921,3.7,200.166,2.625
2018-02-14,194.958,83.0,61.458,50.0,3.417,5.236,8.028,2.792,9.542,0.498,9.189,4.8,3.288,0.9,198.375,2.125
2018-02-15,194.625,77.0,56.042,40.0,8.896,12.67,16.614,3.943,8.708,1.834,8.542,7.9,4.008,-1.2,203.52,2.083
2018-02-16,195.625,93.0,75.625,53.0,8.625,9.628,12.31,2.682,16.75,1.083,18.347,6.6,5.438,4.3,204.25,3.167
2018-02-17,195.269,75.0,59.958,47.0,4.752,5.03,6.246,1.216,21.292,0.354,20.528,6.9,4.933,2.3,200.022,3.208
2018-02-18,194.822,82.0,70.75,52.0,8.856,14.739,19.972,5.233,16.864,1.333,17.25,11.6,5.704,1.5,203.676,3.708
2018-02-19,192.58,88.0,69.125,47.0,6.41,7.861,9.695,1.833,8.792,2.375,9.583,13.4,10.3,8.1,198.989,2.783
2018-02-20,192.062,94.0,84.208,71.0,4.5,6.515,9.508,2.993,6.292,0.25,7.472,13.0,10.162,7.5,196.562,2.667
2018-02-21,193.834,77.0,65.792,52.0,3.062,4.958,7.57,2.611,16.625,0.37,18.125,8.2,7.283,6.1,196.896,2.333
2018-02-22,195.771,79.0,63.583,46.0,7.625,11.105,14.688,3.583,31.0,0.479,30.056,10.9,7.062,3.0,203.396,3.522
2018-02-23,195.521,78.0,50.875,32.0,4.292,5.75,7.5,1.75,20.792,0.271,20.208,11.1,8.05,4.5,199.812,2.708
2018-02-24,195.723,73.0,56.917,40.0,7.264,7.877,9.22,1.342,20.792,2.354,19.791,15.6,7.804,1.4,202.986,2.875
2018-02-25,194.282,84.0,65.375,37.0,6.804,11.291,14.361,3.07,18.708,2.625,19.972,15.2,10.529,7.3,201.087,3.0
2018-02-26,196.769,72.0,56.958,40.0,3.344,6.611,9.5,2.889,19.25,0.646,19.958,11.0,7.983,3.6,200.114,2.565
2018-02-27,197.625,78.0,56.083,30.0,8.396,16.014,20.42,4.406,14.833,1.698,14.028,12.0,7.542,2.0,206.021,2.917
2018-02-28,194.667,93.0,79.625,59.0,7.083,12.714,16.792,4.078,16.083,1.444,18.423,11.2,9.608,8.4,201.75,3.208
2018-03-01,195.48,87.0,69.292,47.0,4.834,6.071,8.129,2.058,18.75,0.212,19.5,12.8,9.212,5.6,200.312,2.958
2018-03-02,196.375,84.0,51.792,20.0,6.729,10.569,13.014,2.444,25.167,0.73,24.514,13.7,7.933,3.3,203.104,3.167
2018-03-03,195.724,93.0,66.333,39.0,8.432,10.264,11.445,1.181,22.417,2.146,23.097,12.0,8.404,5.5,204.155,2.958
2018-03-04,194.392,94.0,86.333,74.0,7.196,8.278,11.195,2.917,21.778,0.688,15.597,9.7,8.383,7.7,201.587,3.042
2018-03-05,196.574,90.0,67.042,46.0,6.534,9.097,12.806,3.708,29.667,0.729,27.583,13.8,9.342,5.0,203.108,3.478
2018-03-06,194.979,93.0,59.5,40.0,7.021,8.728,10.571,1.843,19.708,2.66,19.597,16.5,11.688,8.8,202.0,2.583
2018-03-07,194.334,93.0,77.292,62.0,4.166,5.584,7.944,2.361,16.958,0.218,19.056,10.2,8.55,4.1,198.5,2.833
2018-03-08,196.0,86.0,58.417,37.0,3.646,6.544,9.124,2.58,9.136,0.108,9.546,9.6,6.25,2.3,199.646,2.25
2018-03-09,196.021,76.0,51.042,30.0,6.479,6.881,8.661,1.779,10.0,2.375,10.542,17.1,9.338,1.5,202.5,2.208
2018-03-10,193.592,89.0,70.542,50.0,7.017,5.042,6.0,0.958,7.958,2.708,7.986,15.3,12.071,9.8,200.61,2.0
2018-03-11,192.739,94.0,83.708,69.0,3.696,8.139,10.653,2.514,6.917,0.542,8.597,12.3,10.55,7.7,196.435,2.292
2018-03-12,195.59,92.0,78.583,56.0,8.073,8.461,10.719,2.258,13.0,1.396,13.403,13.7,9.396,6.0,203.664,2.739
2018-03-13,197.396,84.0,71.792,55.0,3.458,4.657,6.387,1.73,9.583,0.542,10.111,9.1,6.517,3.6,200.854,2.375
2018-03-14,198.666,90.0,79.792,61.0,6.5,8.444,10.943,2.5,11.333,0.928,11.57,8.0,4.704,1.8,205.166,2.583
2018-03-15,198.572,88.0,68.458,29.0,6.619,5.929,7.75,1.82,11.25,1.438,11.444,13.9,7.533,2.8,205.19,2.375
2018-03-16,198.062,90.0,74.167,56.0,7.396,6.5,8.292,1.792,10.333,1.084,10.653,10.3,6.738,2.5,205.458,2.667
2018-03-17,198.684,87.0,73.583,60.0,6.668,5.957,7.382,1.426,8.708,1.042,9.5,9.5,5.571,2.0,205.352,2.5
2018-03-18,196.68,90.0,52.375,17.0,8.426,10.589,13.509,2.92,9.292,3.062,8.694,14.8,7.975,0.0,205.106,2.417
2018-03-19,194.354,88.0,60.875,44.0,8.928,11.764,14.944,3.181,10.958,3.542,11.195,15.7,11.321,7.2,203.28,2.783
2018-03-20,193.646,90.0,56.75,24.0,10.792,12.749,18.643,5.894,13.333,3.693,13.694,22.4,13.938,4.7,204.438,2.458
2018-03-21,192.104,84.0,72.583,54.0,8.416,5.93,7.194,1.264,13.333,2.451,16.667,19.4,16.296,13.2,200.521,2.375
2018-03-22,195.021,87.0,66.042,49.0,4.292,4.218,6.07,1.851,23.375,0.312,24.597,14.8,10.15,7.1,199.312,2.958
2018-03-23,194.5,65.0,45.792,31.0,2.917,4.222,6.236,2.014,12.958,0.208,12.958,10.0,6.812,2.7,197.416,2.25
2018-03-24,195.188,89.0,62.792,38.0,4.083,4.356,5.398,1.042,13.125,0.375,14.139,10.5,6.333,2.0,199.271,2.375
2018-03-25,195.5,66.0,48.333,34.0,6.308,8.728,10.725,1.997,13.75,2.618,13.153,14.4,9.992,4.8,201.808,2.667
2018-03-26,195.978,77.0,61.25,42.0,8.522,7.878,10.45,2.572,25.875,1.042,29.889,15.1,10.958,5.9,204.5,3.261
2018-03-27,195.305,82.0,52.708,33.0,7.097,9.087,10.754,1.667,24.958,2.022,26.68,19.5,13.104,5.4,202.402,2.792
2018-03-28,193.584,87.0,63.042,48.0,4.438,6.5,9.014,2.514,14.125,0.771,15.514,15.4,10.404,7.5,198.021,2.583
2018-03-29,194.584,74.0,56.25,39.0,7.271,13.336,17.07,3.734,12.042,1.604,11.667,13.1,8.946,3.7,201.854,2.708
2018-03-30,193.5,91.0,70.167,46.0,7.896,8.199,9.553,1.354,15.833,2.562,17.778,14.1,11.483,9.8,201.396,2.875
2018-03-31,193.188,88.0,70.5,55.0,2.792,2.208,2.57,0.361,9.591,0.312,10.097,10.3,8.604,4.6,195.98,2.042
2018-04-01,192.25,67.0,54.917,30.0,8.021,6.735,7.761,1.027,20.292,2.542,19.764,23.8,17.15,13.1,200.27,2.75
2018-04-02,191.761,82.0,63.292,43.0,9.348,11.048,13.431,2.384,38.125,4.542,35.625,22.6,17.517,13.8,201.109,2.958
2018-04-03,192.061,82.0,61.5,34.0,9.188,8.4,10.488,2.087,28.125,2.006,26.68,25.9,18.383,12.8,201.249,2.417
2018-04-04,191.062,85.0,71.917,37.0,7.104,6.347,8.458,2.111,14.625,1.104,14.417,24.9,15.967,10.4,198.167,2.292
2018-04-05,194.104,77.0,67.042,53.0,4.584,5.863,8.284,2.421,7.917,1.208,8.49,16.4,12.283,8.3,198.688,2.5
2018-04-06,190.604,92.0,75.5,61.0,6.292,5.319,7.042,1.722,15.25,1.802,14.5,19.5,15.988,11.3,196.896,2.261
2018-04-07,194.667,90.0,71.667,56.0,4.125,3.986,5.458,1.472,18.542,0.021,20.5,11.0,8.896,7.0,198.792,3.375
2018-04-08,195.625,81.0,71.625,51.0,3.852,4.15,5.116,0.966,13.5,0.822,13.15,8.8,6.0,4.2,199.478,2.833
2018-04-09,196.239,91.0,68.625,44.0,6.609,10.453,12.562,2.109,15.5,1.854,14.792,13.9,9.079,6.3,202.848,2.875
2018-04-10,195.174,90.0,56.958,23.0,9.63,10.583,13.606,3.023,22.958,2.871,22.069,21.2,13.267,4.9,204.804,3.208
2018-04-11,190.646,93.0,71.708,55.0,9.5,9.861,11.93,2.069,22.875,3.042,23.583,19.5,16.204,13.9,200.146,2.958
2018-04-12,191.021,93.0,68.333,35.0,7.875,10.714,13.75,3.036,21.125,1.375,19.861,19.5,15.154,11.8,198.896,2.958
2018-04-13,194.0,74.0,49.5,29.0,5.75,6.639,8.75,2.111,13.227,0.236,12.319,16.0,12.508,8.9,199.75,2.565
2018-04-14,191.792,82.0,63.625,52.0,6.458,5.195,6.194,1.0,12.417,1.708,11.556,18.6,14.808,8.4,198.25,2.5
2018-04-15,190.188,93.0,78.625,66.0,4.416,2.68,3.819,1.139,4.042,0.188,5.222,16.5,11.829,10.3,194.604,2.5
2018-04-16,192.87,85.0,62.042,46.0,5.065,6.205,8.952,2.746,18.625,0.146,23.153,16.2,12.146,6.9,197.934,2.792
2018-04-17,194.065,93.0,72.125,48.0,9.892,13.545,16.904,3.359,18.5,2.222,22.278,18.7,13.258,8.7,203.956,3.167
2018-04-18,191.14,94.0,80.0,60.0,7.854,9.403,12.347,2.944,12.958,0.5,12.958,17.1,13.708,9.6,198.994,2.792
2018-04-19,190.875,83.0,54.542,25.0,9.084,8.319,9.93,1.611,21.125,1.646,21.139,26.3,16.938,8.0,199.958,2.5
2018-04-20,191.062,75.0,60.417,43.0,9.646,13.181,16.014,2.833,18.591,1.693,18.159,21.4,15.438,9.8,200.708,2.696
2018-04-21,194.146,73.0,36.75,20.0,10.354,6.931,7.806,0.875,26.0,2.562,24.972,30.8,21.933,11.9,204.5,3.375
2018-04-22,190.125,83.0,57.208,38.0,9.792,5.165,6.076,0.91,26.792,2.312,26.694,25.0,19.046,14.5,199.916,2.75
2018-04-23,188.261,88.0,76.083,63.0,8.087,9.889,13.139,3.25,36.667,3.125,37.139,20.5,17.425,13.5,196.348,2.833
2018-04-24,188.348,87.0,80.458,71.0,6.239,5.699,7.124,1.425,10.167,2.043,12.764,19.5,18.488,17.5,194.587,2.042
2018-04-25,190.52,94.0,87.833,84.0,4.167,3.653,5.389,1.736,3.458,0.229,5.931,18.7,14.033,11.8,194.688,2.375
2018-04-26,191.938,85.0,69.792,51.0,4.812,5.542,7.806,2.264,5.826,0.312,5.695,17.9,13.962,11.3,196.75,2.375
2018-04-27,191.562,75.0,63.542,45.0,6.438,6.583,8.389,1.806,13.917,2.524,15.181,22.9,18.021,15.2,198.0,2.913
