date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2011-07-22,182.708,80.0,59.083,47.0,7.708,6.917,11.375,4.458,,1.0,12.916,26.2,22.138,16.5,190.417,2.0
2011-07-23,183.167,97.0,68.667,40.0,14.083,10.688,19.979,9.292,,1.0,12.438,32.2,25.067,15.5,197.25,3.25
2011-07-24,182.208,98.0,87.667,71.0,12.917,12.125,19.542,7.417,,1.167,17.979,28.9,25.425,23.2,195.125,3.75
2011-07-25,182.125,97.0,76.167,61.0,14.292,14.084,27.396,13.312,,1.0,20.771,32.1,27.517,22.7,196.417,4.208
2011-07-26,179.875,85.0,76.792,65.0,10.167,11.77,25.0,13.23,,1.0,12.688,31.6,27.175,24.2,190.042,4.292
2011-07-27,178.333,93.0,78.417,65.0,14.125,11.271,25.521,14.25,,1.0,11.334,31.0,27.275,23.7,192.458,3.75
2011-07-28,179.917,98.0,88.75,77.0,19.25,16.042,32.438,16.396,,1.0,19.104,29.3,26.625,24.3,199.167,4.958
2011-07-29,185.045,98.0,89.75,70.0,19.045,15.45,30.05,14.6,,1.364,28.102,30.7,26.442,23.4,204.091,6.217
2011-07-30,184.292,98.0,89.833,69.0,18.708,16.542,28.334,11.792,,1.083,21.188,30.0,25.612,24.1,203.0,5.125
2011-07-31,182.958,98.0,85.333,71.0,10.542,6.021,10.916,4.896,,1.0,11.438,26.1,23.9,22.3,193.5,2.875
2011-08-01,184.708,93.0,77.25,60.0,10.375,13.042,22.188,9.146,,1.292,23.0,28.5,25.046,21.8,195.083,4.417
2011-08-02,185.917,98.0,78.958,61.0,15.708,15.146,29.458,14.312,,1.292,24.5,30.2,25.754,20.5,201.625,5.792
2011-08-03,183.917,98.0,85.417,60.0,18.25,14.479,28.416,13.938,,1.292,21.896,32.0,26.796,22.9,202.167,5.0
2011-08-04,177.048,98.0,81.0,58.0,14.143,8.177,18.938,10.761,,1.095,13.37,32.3,27.446,23.6,191.19,2.826
2011-08-05,174.208,98.0,86.667,66.0,9.417,7.979,22.396,14.416,,1.0,8.166,31.6,27.217,23.9,183.625,3.708
2011-08-06,174.565,98.0,84.391,60.0,12.391,10.848,24.304,13.456,,1.0,13.544,34.0,29.07,25.0,186.957,4.0
2011-08-07,177.625,98.0,87.5,65.0,18.792,12.979,19.771,6.792,,1.5,23.458,34.3,28.083,24.4,196.417,4.917
2011-08-08,173.875,98.0,84.875,61.0,17.583,14.854,25.854,11.0,,1.708,23.25,34.1,28.779,23.7,191.458,5.125
2011-08-09,171.75,98.0,80.083,61.0,19.792,14.942,29.16,14.218,,1.75,23.792,35.2,30.058,25.0,191.542,4.917
2011-08-10,170.083,98.0,76.667,57.0,16.333,11.974,20.69,8.716,,1.875,25.188,36.6,31.183,25.1,186.417,4.042
2011-08-11,169.042,97.0,75.625,56.0,20.875,13.416,21.25,7.833,,2.0,28.958,37.7,32.017,26.6,189.917,4.458
2011-08-12,179.524,97.0,78.125,56.0,19.524,17.446,24.37,6.925,,1.8,39.01,36.0,30.942,26.9,199.048,5.826
2011-08-13,184.542,98.0,84.583,61.0,15.0,11.896,16.625,4.73,,1.292,47.146,34.4,29.338,25.2,199.542,5.583
2011-08-14,179.708,98.0,77.917,61.0,11.417,5.5,9.396,3.896,,1.0,43.646,35.9,30.342,25.5,191.125,3.75
2011-08-15,174.583,88.0,71.042,55.0,6.75,4.896,10.521,5.625,,1.083,27.062,36.5,31.3,26.9,181.333,3.042
2011-08-16,178.833,98.0,78.958,63.0,11.208,8.229,14.167,5.938,,1.042,31.834,35.1,30.417,25.8,190.042,3.75
2011-08-17,179.136,98.0,77.125,54.0,13.045,9.909,17.114,7.204,,1.0,35.148,37.1,30.975,26.1,192.182,4.391
2011-08-18,176.083,91.0,75.0,56.0,10.75,7.833,14.938,7.104,,1.0,34.375,37.2,31.475,27.1,186.833,3.0
2011-08-19,180.208,98.0,89.042,72.0,8.25,9.104,15.875,6.771,,1.0,17.354,32.8,25.779,21.0,188.458,3.417
2011-08-20,186.292,98.0,90.708,76.0,14.583,12.875,26.438,13.562,,1.0,10.208,24.7,22.783,21.0,200.875,4.667
2011-08-21,187.292,98.0,96.208,87.0,10.667,10.208,19.0,8.792,,1.0,7.73,22.5,21.246,20.3,197.958,3.958
2011-08-22,188.958,98.0,96.917,94.0,15.917,17.958,37.146,19.188,,1.0,8.25,23.3,21.667,19.9,204.875,5.417
2011-08-23,189.75,98.0,90.875,72.0,21.792,15.292,36.334,21.042,,1.0,24.438,30.4,25.367,21.8,211.542,5.875
2011-08-24,205.1,98.0,89.583,62.0,27.05,8.829,30.312,21.484,,0.647,16.104,32.2,26.354,21.3,232.15,4.0
2011-08-25,175.958,98.0,93.375,84.0,16.208,9.052,35.443,26.392,,0.087,7.938,28.9,25.512,24.0,192.167,5.0
2011-08-26,177.708,98.0,85.083,59.0,11.292,10.826,28.167,17.34,,0.375,9.979,32.6,26.638,22.9,189.0,3.826
2011-08-27,184.042,98.0,87.625,69.0,11.542,12.104,20.167,8.062,,0.292,12.084,28.3,24.842,22.8,195.583,3.25
2011-08-28,187.0,98.0,82.083,64.0,16.0,12.792,18.312,5.521,,1.125,19.979,29.4,25.971,22.5,203.0,4.625
2011-08-29,187.0,98.0,75.25,50.0,17.042,14.395,22.812,8.416,,1.125,20.188,31.7,27.288,22.3,204.042,4.042
2011-08-30,184.875,98.0,69.5,44.0,13.792,13.75,24.5,10.75,,0.875,15.0,32.1,27.55,21.7,198.667,3.333
2011-08-31,179.125,98.0,84.292,64.0,14.083,13.5,27.646,14.146,,0.708,12.708,30.7,26.754,22.4,193.208,3.958
2011-09-01,174.182,98.0,88.208,69.0,8.591,6.44,17.544,11.104,,0.682,14.718,31.4,27.617,24.8,182.773,3.435
2011-09-02,174.625,98.0,90.667,68.0,5.833,3.542,9.771,6.229,,0.5,22.583,31.3,27.462,25.6,180.458,2.042
2011-09-03,172.625,98.0,97.083,89.0,2.333,2.166,7.229,5.062,,0.167,31.916,27.8,25.721,24.5,174.958,1.833
2011-09-04,173.708,98.0,93.292,80.0,4.083,3.5,8.834,5.333,,0.917,20.354,28.1,25.55,22.8,177.792,2.042
2011-09-05,176.333,98.0,95.792,83.0,40.083,11.521,31.75,20.23,,0.75,11.646,26.8,24.654,22.6,216.417,5.042
2011-09-06,183.208,98.0,87.458,62.0,27.25,15.729,30.5,14.77,,0.917,11.062,28.5,24.396,20.6,210.458,4.75
2011-09-07,188.042,98.0,78.292,53.0,22.542,16.125,29.771,13.646,,0.833,17.729,29.6,23.854,19.1,210.583,4.708
2011-09-08,189.083,98.0,78.625,53.0,22.25,17.104,28.438,11.334,,0.875,22.771,30.6,24.642,18.3,211.333,4.958
2011-09-09,183.381,97.0,79.0,61.0,14.143,14.568,27.636,13.068,,1.0,20.704,32.5,27.521,22.0,197.524,4.591
2011-09-10,179.542,98.0,81.5,59.0,18.375,9.146,20.584,11.438,,1.0,20.416,34.4,28.496,23.8,197.917,4.042
2011-09-11,178.708,98.0,81.667,57.0,15.083,6.25,17.875,11.625,,1.0,13.104,33.1,27.204,23.0,193.792,3.875
2011-09-12,189.364,98.0,80.583,54.0,16.591,8.916,27.958,19.042,,1.0,10.875,33.9,27.896,22.9,205.955,3.833
2011-09-13,184.417,98.0,80.5,59.0,16.333,9.75,26.812,17.062,,1.25,14.52,33.5,27.617,22.2,200.75,3.875
2011-09-14,179.458,98.0,81.5,55.0,20.083,12.916,30.062,17.146,,1.0,17.584,34.7,27.796,22.7,199.542,4.292
2011-09-15,179.19,98.0,82.375,54.0,28.952,9.477,25.272,15.796,,2.043,15.611,33.7,27.542,21.4,208.143,4.136
2011-09-16,177.042,98.0,86.667,60.0,34.417,7.167,25.062,17.896,,1.167,14.271,33.3,27.208,22.2,211.458,3.75
2011-09-17,174.083,98.0,95.083,79.0,31.458,4.52,17.75,13.229,,1.0,12.812,29.6,26.096,23.9,205.542,3.333
2011-09-18,177.542,98.0,83.042,58.0,37.542,4.062,15.771,11.708,,2.083,15.188,33.1,27.046,21.7,215.083,3.25
2011-09-19,181.375,98.0,78.417,55.0,39.125,8.604,18.833,10.229,,1.125,18.958,33.9,27.496,20.7,220.5,3.583
2011-09-20,184.571,98.0,97.0,92.0,29.143,16.405,38.08,21.674,,1.0,7.625,22.3,20.575,19.0,213.714,5.333
2011-09-21,179.375,98.0,94.125,80.0,28.417,11.478,28.5,17.022,,1.0,18.584,24.4,21.754,18.7,207.792,3.333
2011-09-22,179.375,98.0,79.792,53.0,53.042,13.375,33.333,19.958,,,10.688,31.3,23.938,18.0,232.417,3.625
2011-09-23,183.667,98.0,78.0,50.0,43.292,13.833,34.667,20.833,,,8.02,23.1,19.533,17.1,226.958,4.208
2011-09-24,188.542,98.0,70.333,42.0,49.708,14.089,24.58,10.491,,1.0,16.688,25.1,20.071,14.4,238.25,5.792
2011-09-25,189.0,95.0,71.875,50.0,38.583,10.854,14.979,4.125,,1.083,15.0,23.5,19.729,17.0,227.583,3.625
2011-09-26,187.25,98.0,94.25,78.0,36.417,19.346,45.807,26.46,,1.0,16.333,18.7,17.317,16.1,223.667,5.875
2011-09-27,184.958,97.0,73.167,46.0,30.917,16.375,29.896,13.521,,1.0,13.5,24.8,19.05,15.0,215.875,4.458
2011-09-28,184.958,93.0,59.333,32.0,24.542,16.396,26.229,9.833,,1.042,17.666,25.8,19.817,14.6,209.5,3.875
2011-09-29,185.591,98.0,77.75,50.0,27.545,22.898,38.86,15.962,,1.174,20.848,27.2,20.508,13.2,213.136,5.522
2011-09-30,181.75,98.0,78.792,65.0,14.375,14.396,24.584,10.188,,1.0,28.334,28.8,24.183,19.3,196.125,4.625
2011-10-01,186.333,98.0,67.333,43.0,14.667,13.75,19.458,5.708,,1.792,14.938,25.6,22.071,18.9,201.0,3.667
2011-10-02,186.0,75.0,70.875,62.0,9.417,10.0,14.23,4.229,,1.542,13.958,22.4,18.792,17.2,195.417,3.25
2011-10-03,185.708,87.0,71.583,52.0,10.958,16.208,32.23,16.021,,1.0,11.771,23.0,17.338,14.8,196.667,4.583
2011-10-04,187.125,86.0,65.042,40.0,12.792,16.75,32.666,15.916,,1.375,13.166,23.7,18.45,13.2,199.917,4.417
2011-10-05,188.417,99.0,98.375,90.0,16.542,25.312,54.625,29.312,,1.0,10.396,17.7,16.458,15.7,204.958,6.333
2011-10-06,189.455,99.0,90.333,67.0,22.818,21.923,50.337,28.414,,0.913,11.26,24.7,19.95,16.6,212.273,6.609
2011-10-07,190.75,98.0,74.042,42.0,20.417,19.604,36.896,17.292,,0.958,20.646,26.7,20.008,14.4,211.167,5.458
2011-10-08,192.625,98.0,72.833,36.0,20.083,19.125,34.646,15.521,,1.125,26.042,24.6,18.658,14.5,212.708,5.792
2011-10-09,194.125,99.0,80.958,53.0,18.0,12.354,19.208,6.854,,1.25,28.354,23.4,18.867,13.9,212.125,5.125
2011-10-10,190.625,98.0,86.125,58.0,15.75,14.167,23.646,9.479,,0.917,29.27,26.4,19.962,15.7,206.375,5.5
2011-10-11,194.708,99.0,76.625,43.0,32.417,28.438,52.125,23.688,,1.125,34.604,25.7,19.071,13.8,227.125,7.083
2011-10-12,193.458,98.0,79.958,50.0,24.875,21.646,37.312,15.666,,1.0,41.5,24.9,19.038,14.2,218.333,6.542
2011-10-13,195.381,98.0,86.833,70.0,29.619,26.818,48.682,21.864,,1.227,48.405,22.0,18.571,15.5,225.0,7.182
2011-10-14,193.167,99.0,85.208,60.0,25.0,21.958,40.438,18.479,,2.25,48.75,26.0,20.3,15.0,218.167,6.708
2011-10-15,178.875,98.0,89.917,78.0,8.792,8.917,18.896,9.98,,0.875,12.146,25.4,22.683,19.1,187.667,3.667
2011-10-16,179.708,98.0,65.208,35.0,5.833,4.834,8.792,3.958,,0.833,13.438,30.1,23.912,20.1,185.542,2.667
2011-10-17,188.417,89.0,68.125,51.0,16.917,20.604,35.25,14.645,,1.0,26.25,26.3,20.342,13.7,205.333,5.5
2011-10-18,189.958,98.0,74.167,51.0,18.792,20.292,31.562,11.271,,1.375,19.938,21.5,18.008,13.9,208.75,4.333
2011-10-19,189.708,99.0,77.167,57.0,16.167,13.75,26.0,12.25,,1.0,18.479,16.9,15.292,12.9,205.875,3.75
2011-10-20,186.667,79.0,70.375,61.0,7.042,10.396,17.084,6.688,,1.0,13.021,21.3,18.154,15.6,193.708,3.125
2011-10-21,186.0,98.0,83.833,65.0,15.571,18.273,30.591,12.318,,1.0,13.335,21.0,18.038,14.8,201.571,4.13
2011-10-22,186.292,98.0,98.0,98.0,19.0,20.166,40.646,20.479,,1.0,8.666,20.5,19.146,17.6,205.292,5.75
2011-10-23,182.292,98.0,90.125,72.0,11.542,10.125,18.188,8.062,,0.917,10.042,25.4,21.267,18.7,193.833,3.875
2011-10-24,189.917,98.0,89.875,72.0,25.125,19.312,47.23,27.916,,0.958,20.479,23.6,20.342,18.3,215.042,6.167
2011-10-25,189.167,98.0,74.083,49.0,23.625,17.938,41.5,23.562,,1.0,20.729,28.1,21.612,16.7,212.792,5.792
2011-10-26,188.875,97.0,64.917,41.0,12.875,14.604,26.771,12.167,,1.0,8.334,20.7,15.508,9.4,201.75,3.667
2011-10-27,195.125,99.0,73.167,40.0,29.833,23.334,47.666,24.333,,1.542,18.938,18.6,12.517,6.9,224.958,6.0
2011-10-28,191.19,99.0,75.208,47.0,29.429,23.956,44.581,20.626,,1.136,21.0,19.9,13.758,8.0,220.619,6.565
2011-10-29,191.458,99.0,72.75,33.0,31.75,19.292,35.021,15.729,,1.0,21.667,22.7,14.854,7.8,223.208,5.042
2011-10-30,186.542,98.0,84.042,55.0,16.542,12.438,20.625,8.188,,1.0,27.312,21.4,15.896,11.2,203.083,5.208
2011-10-31,188.375,99.0,80.333,54.0,20.917,22.062,44.584,22.521,,1.0,21.979,23.7,17.921,13.4,209.292,6.083
2011-11-01,193.417,99.0,75.75,41.0,34.625,25.5,51.25,25.75,,1.333,18.854,22.3,15.15,9.6,228.042,6.167
2011-11-02,191.042,99.0,80.708,49.0,30.708,27.062,55.229,28.166,,1.0,21.062,22.2,14.896,7.9,221.75,6.708
2011-11-03,196.0,99.0,88.125,64.0,38.708,24.229,52.208,27.979,,1.0,30.604,21.1,16.654,12.9,234.708,6.958
2011-11-04,197.429,99.0,82.958,57.0,42.905,24.864,54.114,29.25,,1.545,28.891,23.1,16.875,10.8,240.333,6.87
2011-11-05,196.542,99.0,90.542,69.0,38.875,25.979,48.354,22.375,,1.583,45.666,23.5,18.408,12.6,235.417,8.25
2011-11-06,190.958,98.0,97.208,94.0,27.667,21.667,41.042,19.375,,1.0,47.084,19.8,18.217,17.4,218.625,7.583
2011-11-07,186.042,98.0,81.708,56.0,14.875,19.188,38.042,18.854,,1.167,16.479,23.2,19.071,15.7,200.917,5.625
2011-11-08,185.458,98.0,72.125,52.0,13.667,16.916,28.438,11.521,,1.125,11.084,17.7,15.296,12.7,199.125,4.083
2011-11-09,189.095,93.0,72.0,45.0,23.952,22.182,47.318,25.136,,1.0,13.855,16.4,12.309,8.8,213.048,6.087
2011-11-10,191.708,97.0,79.625,64.0,27.625,23.375,47.354,23.979,,1.792,19.375,14.8,12.492,9.4,219.333,5.792
2011-11-11,191.792,98.0,96.542,91.0,22.042,24.854,61.375,36.521,,1.083,15.458,13.6,12.888,12.1,213.833,7.0
2011-11-12,191.75,98.0,85.667,58.0,21.583,19.208,48.25,29.042,,1.0,10.812,23.1,16.862,12.1,213.333,6.083
2011-11-13,193.917,98.0,85.75,55.0,25.875,13.521,27.292,13.771,,1.0,19.146,24.2,16.708,11.5,219.792,6.333
2011-11-14,194.375,98.0,82.75,48.0,25.5,21.792,49.666,27.875,,1.583,26.229,21.4,15.775,12.0,219.875,6.708
2011-11-15,188.792,98.0,82.542,61.0,18.625,17.354,38.208,20.854,,1.042,25.729,16.9,12.667,8.0,207.417,6.292
2011-11-16,191.333,98.0,76.375,39.0,27.458,20.02,53.729,33.708,,1.0,15.458,17.8,11.121,5.6,218.792,6.542
2011-11-17,193.458,98.0,72.083,42.0,35.5,25.979,60.521,34.542,,1.375,20.77,20.3,12.571,4.9,228.958,7.75
2011-11-18,193.045,97.0,78.292,66.0,32.5,28.818,63.114,34.296,,1.318,22.25,17.3,13.621,11.2,225.545,7.435
2011-11-19,182.833,98.0,95.25,75.0,16.167,16.167,31.458,15.292,,1.0,11.104,20.8,18.488,16.9,199.0,5.542
2011-11-20,187.0,98.0,82.0,54.0,18.375,13.896,26.958,13.062,,1.0,10.438,26.1,18.483,10.2,205.375,5.125
2011-11-21,189.75,98.0,69.667,48.0,14.583,17.688,37.479,19.792,,1.0,6.708,17.5,11.65,7.0,204.333,4.875
2011-11-22,192.917,98.0,78.708,42.0,31.625,22.708,57.75,35.042,,1.0,10.938,15.1,8.692,2.8,224.542,6.417
2011-11-23,192.583,98.0,79.875,48.0,26.0,21.062,51.812,30.75,,1.417,15.417,17.2,11.467,5.1,218.583,5.958
2011-11-24,187.125,98.0,66.125,36.0,25.542,21.125,46.917,25.792,,1.0,12.521,18.8,12.312,5.1,212.667,6.0
2011-11-25,193.429,98.0,73.917,41.0,42.714,26.478,68.136,41.659,,1.0,11.106,16.5,8.633,2.6,236.143,7.682
2011-11-26,197.125,98.0,80.333,47.0,38.5,22.792,61.375,38.584,,1.0,15.146,15.0,7.621,2.3,235.625,7.458
2011-11-27,198.083,98.0,82.458,54.0,37.875,19.52,42.375,22.854,,1.292,20.52,16.3,9.458,4.0,235.958,7.167
2011-11-28,199.0,98.0,82.542,58.0,54.25,27.875,96.688,68.812,,1.0,26.771,15.2,10.492,6.4,253.25,10.458
2011-11-29,201.5,98.0,76.875,51.0,60.083,31.312,93.896,62.584,,1.708,29.646,20.1,13.708,9.9,261.583,9.708
2011-11-30,198.417,98.0,78.708,46.0,43.375,26.0,63.979,37.98,,2.5,34.021,20.5,14.358,8.1,241.792,7.875
2011-12-01,187.571,98.0,92.25,77.0,8.143,11.0,17.909,6.909,,1.0,6.718,12.2,7.858,4.6,195.714,2.87
2011-12-02,187.542,98.0,83.083,67.0,7.333,10.438,22.125,11.688,,1.0,6.708,10.3,7.029,3.9,194.875,3.458
2011-12-03,185.75,98.0,93.917,72.0,16.708,17.146,37.625,20.48,,1.0,8.208,18.1,14.154,9.8,202.458,5.917
2011-12-04,186.542,94.0,57.958,30.0,15.875,11.938,22.333,10.395,,1.0,7.479,18.2,13.492,6.6,202.417,4.333
2011-12-05,194.542,98.0,72.417,37.0,29.458,23.208,60.042,36.834,,1.0,9.938,16.5,9.296,4.0,224.0,6.542
2011-12-06,195.292,98.0,84.75,50.0,20.042,25.438,54.25,28.812,,1.042,13.584,9.5,6.992,4.6,215.333,6.042
2011-12-07,192.833,98.0,82.958,53.0,26.542,24.5,62.021,37.521,,1.0,19.229,14.3,9.342,5.6,219.375,7.25
2011-12-08,192.583,98.0,89.0,69.0,22.083,18.104,51.979,33.875,,1.208,19.375,11.6,8.379,6.7,214.667,5.667
2011-12-09,191.455,98.0,91.091,82.0,20.818,17.298,45.862,28.564,,1.0,8.956,6.8,4.342,-0.2,212.273,6.522
2011-12-10,194.875,88.0,72.125,49.0,36.792,23.708,60.729,37.02,,1.083,12.625,11.5,4.133,-2.1,231.667,8.208
2011-12-11,193.417,98.0,72.042,30.0,28.292,19.542,37.438,17.896,,1.0,13.48,15.6,6.342,0.3,221.708,6.417
2011-12-12,198.083,98.0,82.833,44.0,47.167,28.896,84.042,55.146,,1.292,17.416,15.6,6.725,0.5,245.25,9.042
2011-12-13,199.625,98.0,74.0,45.0,46.333,25.5,70.77,45.271,,1.0,14.417,13.3,7.046,0.9,245.958,7.542
2011-12-14,197.667,98.0,86.792,67.0,35.75,25.458,75.438,49.979,,1.375,20.146,11.6,7.162,3.4,233.417,8.375
2011-12-15,204.833,98.0,79.542,37.0,60.5,27.496,92.744,65.249,,1.2,25.354,16.2,7.775,1.4,265.333,9.375
2011-12-16,193.042,98.0,62.792,34.0,24.708,22.6,61.506,38.906,,1.042,14.046,16.2,8.667,2.6,217.75,7.478
2011-12-17,196.667,83.0,54.824,35.0,26.917,21.25,48.125,26.875,,1.0,9.125,11.4,3.958,-1.4,223.583,6.333
2011-12-18,196.625,92.0,62.312,39.0,28.042,18.916,37.771,18.854,,1.0,12.521,13.1,4.708,-1.7,224.667,6.542
2011-12-19,199.375,98.0,79.625,51.0,39.833,26.542,77.146,50.604,,1.292,16.438,9.8,4.4,0.3,239.208,8.25
2011-12-20,199.208,86.0,56.4,47.0,44.0,28.0,78.062,50.062,,1.208,14.666,12.1,4.583,-1.9,243.208,7.458
2011-12-21,202.375,98.0,79.583,51.0,46.667,30.562,91.854,61.292,,1.458,22.104,10.4,4.212,0.2,249.042,8.875
2011-12-22,207.429,98.0,88.958,66.0,65.905,32.596,123.834,91.238,,1.364,42.044,9.8,3.775,0.1,273.333,12.043
2011-12-23,199.75,73.0,55.267,41.0,40.708,25.23,68.75,43.52,,1.0,19.98,7.6,2.579,-2.2,240.458,8.333
2011-12-24,196.625,97.0,71.087,45.0,32.042,23.729,62.938,39.208,,1.25,14.726,10.5,3.708,-0.1,228.667,7.625
2011-12-25,196.333,54.0,44.75,37.0,25.5,18.062,34.5,16.438,,1.208,14.0,11.2,2.717,-3.5,221.833,6.292
2011-12-26,197.75,50.0,40.364,34.0,37.333,27.354,70.104,42.75,,1.125,11.854,10.2,1.954,-3.9,235.083,7.958
2011-12-27,201.917,69.0,50.0,33.0,45.125,29.75,90.521,60.771,,1.0,13.708,10.9,2.333,-4.7,247.042,8.875
2011-12-28,197.045,82.0,46.385,38.0,39.273,26.28,66.807,40.526,,1.136,15.549,10.8,4.725,-1.2,236.318,7.125
2011-12-29,193.542,98.0,75.062,54.0,39.083,25.473,52.352,26.878,,1.333,20.742,11.0,4.796,-0.8,232.625,7.435
2011-12-30,198.917,98.0,44.75,32.0,38.625,18.125,40.562,22.438,,1.042,17.208,10.3,3.021,-1.9,237.542,6.917
2011-12-31,197.792,74.0,55.0,38.0,34.917,20.77,38.73,17.958,,1.125,17.854,11.0,3.354,-2.5,232.708,7.417
2012-01-01,191.625,90.0,60.458,35.0,13.5,10.75,18.792,8.041,,1.0,9.208,11.5,3.779,-1.8,205.125,4.708
2012-01-02,188.792,80.0,50.625,38.0,5.708,6.062,10.167,4.104,,1.917,23.458,13.5,8.542,0.0,194.5,3.625
2012-01-03,189.708,46.0,45.167,43.0,7.167,8.875,14.625,5.75,,1.167,12.5,8.7,4.846,-0.2,196.875,3.583
2012-01-04,195.125,91.0,46.875,33.0,18.542,17.166,30.792,13.625,,1.0,10.625,8.6,1.488,-4.4,213.667,5.625
2012-01-05,195.667,99.0,70.625,48.0,25.292,21.0,39.625,18.625,,1.0,14.417,6.3,0.662,-3.7,220.958,6.25
2012-01-06,196.875,99.0,76.542,35.0,30.083,19.771,38.875,19.104,,1.0,14.167,10.8,2.438,-3.9,226.958,6.583
2012-01-07,198.0,99.0,82.125,51.0,37.792,29.208,74.584,45.375,,1.0,19.708,8.7,2.038,-2.9,235.792,8.833
2012-01-08,198.167,99.0,68.75,40.0,46.083,28.584,75.438,46.854,,1.083,21.667,11.7,4.042,-2.0,244.25,8.333
2012-01-09,197.458,99.0,83.375,59.0,39.333,26.166,67.98,41.812,,1.333,24.5,10.7,4.788,0.2,236.792,8.333
2012-01-10,192.182,99.0,61.542,45.0,23.318,24.075,46.013,21.938,,1.0,15.182,8.9,4.383,0.0,215.5,6.217
2012-01-11,199.75,99.0,69.792,41.0,40.167,29.52,71.771,42.25,,1.0,17.708,10.5,2.779,-3.3,239.917,8.042
2012-01-12,195.875,97.0,62.833,39.0,30.75,27.0,62.146,35.146,,1.417,20.833,13.9,4.921,-2.1,226.625,7.167
2012-01-13,193.292,52.0,41.333,35.0,26.833,22.312,35.584,13.27,,1.75,20.667,13.8,6.033,-2.3,220.125,7.083
2012-01-14,190.75,99.0,83.5,40.0,13.208,13.312,19.792,6.479,,1.042,12.208,7.4,4.992,0.7,203.958,4.417
2012-01-15,195.333,99.0,71.875,37.0,25.375,29.292,59.188,29.896,,1.458,16.125,10.7,3.425,-1.7,220.708,7.125
2012-01-16,196.958,99.0,76.125,50.0,32.542,31.312,76.208,44.896,,1.0,19.5,6.6,2.904,-1.1,229.5,7.542
2012-01-17,196.25,99.0,71.25,42.0,31.292,29.688,71.667,41.979,,1.5,19.708,10.8,3.467,-2.1,227.542,7.792
2012-01-18,195.762,99.0,48.458,23.0,29.571,26.633,56.036,29.402,,1.0,12.667,9.3,1.65,-3.8,225.333,6.591
2012-01-19,195.667,96.0,42.375,23.0,29.833,26.562,51.834,25.271,,1.167,13.292,11.0,2.479,-4.4,225.5,6.75
2012-01-20,196.5,99.0,64.417,41.0,30.167,21.375,35.458,14.084,,1.208,15.5,11.8,3.546,-3.1,226.667,6.5
2012-01-21,201.125,99.0,73.875,49.0,48.958,31.312,72.958,41.646,,1.25,18.958,10.1,4.217,-2.0,250.083,8.375
2012-01-22,194.708,99.0,98.625,96.0,35.333,34.52,80.875,46.354,,1.0,28.167,7.8,5.004,3.4,230.042,8.25
2012-01-23,189.917,99.0,70.625,44.0,16.417,18.708,32.104,13.395,,1.083,12.708,8.0,4.971,1.6,206.333,4.125
2012-01-24,189.727,99.0,81.25,60.0,16.182,21.093,43.148,22.054,,1.0,14.917,11.2,5.904,2.5,205.909,5.609
2012-01-25,189.375,97.0,52.208,32.0,12.417,17.916,33.062,15.145,,1.25,14.917,12.0,5.675,0.4,201.792,5.167
2012-01-26,186.917,38.0,35.958,34.0,6.583,9.562,17.646,8.083,,1.0,9.5,8.5,2.875,-0.5,193.5,3.917
2012-01-27,190.542,37.0,34.458,32.0,11.208,13.708,22.625,8.917,,1.0,10.5,9.8,3.233,-3.8,201.75,4.875
2012-01-28,193.458,38.0,35.625,33.0,23.042,22.562,44.438,21.875,,1.0,12.208,11.3,4.425,-0.1,216.5,6.125
2012-01-29,197.625,99.0,55.083,38.0,39.667,28.375,66.854,38.48,,1.167,13.625,12.8,4.471,-3.2,237.292,7.458
2012-01-30,196.833,99.0,71.583,45.0,32.625,24.52,54.438,29.917,,1.333,15.375,14.2,5.783,-1.1,229.458,6.5
2012-01-31,199.458,98.0,59.917,36.0,32.292,31.521,62.521,31.0,,1.333,25.292,10.7,3.604,-2.5,231.75,7.875
2012-02-01,198.591,99.0,74.083,43.0,34.5,31.032,69.153,38.122,,1.652,26.042,13.3,6.992,0.2,233.091,7.696
2012-02-02,185.417,99.0,85.75,60.0,12.875,13.521,24.666,11.146,,1.0,13.333,21.3,13.817,8.1,198.292,4.542
2012-02-03,195.0,99.0,72.125,43.0,21.75,17.25,28.75,11.5,,1.042,14.208,14.2,8.021,2.2,216.75,6.083
2012-02-04,193.542,99.0,78.458,50.0,23.667,25.833,53.646,27.812,,1.083,18.042,15.7,9.562,3.8,217.208,6.875
2012-02-05,196.458,99.0,71.875,53.0,29.833,29.896,66.896,37.0,,1.375,23.292,10.4,7.262,2.8,226.292,7.583
2012-02-06,190.667,99.0,93.208,70.0,14.75,20.708,35.042,14.334,,1.208,11.542,7.6,5.575,4.1,205.417,4.792
2012-02-07,191.381,99.0,69.167,36.0,16.333,22.636,44.678,22.042,,1.0,18.542,15.4,8.042,3.8,207.714,5.391
2012-02-08,194.833,96.0,55.583,38.0,20.5,22.917,41.771,18.854,,1.0,13.75,8.6,3.862,-1.1,215.333,5.375
2012-02-09,197.0,57.0,50.625,45.0,17.417,23.438,42.23,18.792,,1.0,14.125,9.0,3.854,-1.0,214.417,5.375
