date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2017-03-24,195.208,96.0,67.25,21.0,9.042,5.604,7.042,1.438,11.458,0.844,9.469,14.8,8.162,1.7,204.25,2.292
2017-03-25,201.312,94.0,70.208,39.0,12.646,8.98,10.98,2.0,43.542,1.361,48.021,16.6,10.142,3.9,213.958,4.333
2017-03-26,200.292,90.0,60.083,17.0,17.708,16.35,22.924,6.576,39.739,2.083,40.527,20.9,11.808,4.0,218.0,3.917
2017-03-27,198.92,88.0,58.208,19.0,14.758,16.812,23.834,7.021,29.458,2.25,30.021,22.7,12.888,4.4,213.678,3.478
2017-03-28,200.254,89.0,54.25,17.0,15.695,15.692,22.558,6.866,30.708,1.938,30.177,22.4,14.088,5.8,215.949,3.417
2017-03-29,199.216,81.0,65.5,30.0,14.674,11.708,15.792,4.084,29.625,1.399,31.886,20.6,12.883,6.9,213.892,3.0
2017-03-30,196.152,85.0,56.833,30.0,5.544,6.938,9.112,2.173,15.708,0.875,16.427,13.1,9.346,4.0,201.696,2.261
2017-03-31,196.958,86.0,54.208,17.0,12.0,10.229,14.125,3.896,14.792,0.945,12.636,20.6,11.092,0.9,208.958,2.583
2017-04-01,193.229,98.0,78.0,62.0,4.979,6.583,9.312,2.73,14.25,0.611,13.458,11.4,7.412,2.5,198.208,2.25
2017-04-02,194.396,98.0,78.792,50.0,5.584,5.708,8.417,2.708,12.75,0.389,10.188,12.0,5.833,-0.2,199.979,2.125
2017-04-03,194.152,98.0,78.875,57.0,7.608,11.938,18.812,6.875,18.583,0.792,16.646,14.7,8.096,0.5,201.761,2.625
2017-04-04,194.625,98.0,77.25,42.0,10.562,16.5,24.354,7.854,25.75,0.875,23.188,17.2,10.392,4.6,205.188,3.0
2017-04-05,194.416,97.0,67.542,39.0,11.75,17.688,25.334,7.646,24.0,2.083,22.781,21.3,13.512,4.3,206.166,3.208
2017-04-06,191.312,96.0,79.833,57.0,17.125,13.5,18.783,5.282,17.5,0.656,15.969,20.6,14.783,8.2,208.438,2.75
2017-04-07,188.125,98.0,95.0,83.0,16.5,13.916,19.646,5.729,7.0,0.347,9.896,20.6,15.979,13.4,204.625,2.708
2017-04-08,187.416,98.0,93.417,78.0,16.646,8.792,15.166,6.375,8.0,0.384,10.614,23.2,17.5,14.3,204.062,2.792
2017-04-09,191.229,98.0,92.625,71.0,6.646,2.188,2.312,0.125,11.333,0.0,13.229,15.3,11.7,8.0,197.875,2.417
2017-04-10,193.282,98.0,77.708,53.0,6.674,8.5,13.166,4.667,17.167,0.792,15.239,17.3,10.758,3.8,199.956,2.917
2017-04-11,190.021,98.0,87.167,46.0,10.792,12.75,17.479,4.729,8.0,0.251,8.0,13.5,11.408,10.4,200.812,3.087
2017-04-12,190.92,98.0,82.917,57.0,3.443,4.021,5.562,1.542,11.409,0.153,10.354,13.8,10.242,3.9,194.364,2.167
2017-04-13,193.5,98.0,73.75,39.0,6.834,11.478,18.608,7.131,15.042,0.648,13.782,15.5,8.55,1.8,200.333,2.417
2017-04-14,194.021,96.0,57.25,24.0,9.854,14.105,20.062,5.958,19.5,1.611,18.688,22.3,14.55,4.0,203.875,3.042
2017-04-15,192.458,95.0,70.042,41.0,6.98,10.375,12.645,2.271,19.583,1.708,18.74,20.2,16.529,11.8,199.438,3.083
2017-04-16,192.584,98.0,76.417,44.0,10.98,9.188,11.958,2.77,20.792,0.805,22.386,24.8,17.008,9.1,203.562,2.875
2017-04-17,191.566,98.0,83.5,41.0,11.326,12.646,17.666,5.021,14.125,0.82,17.438,24.9,16.933,11.6,202.892,3.125
2017-04-18,188.52,98.0,89.708,77.0,5.583,5.312,7.354,2.042,9.458,0.083,9.875,17.1,13.804,9.8,194.104,2.304
2017-04-19,192.271,98.0,88.958,64.0,6.354,8.938,12.875,3.938,14.667,0.111,17.865,15.3,11.7,8.7,198.625,2.5
2017-04-20,194.479,98.0,82.542,50.0,10.396,12.522,19.087,6.565,16.958,0.818,16.698,16.4,11.329,5.9,204.875,2.875
2017-04-21,192.916,97.0,78.708,44.0,10.958,11.042,15.521,4.48,18.348,1.208,19.582,19.9,14.142,10.3,203.875,2.958
2017-04-22,193.542,98.0,81.583,61.0,6.354,5.208,6.5,1.292,12.75,0.274,14.562,14.7,11.529,6.9,199.896,2.25
2017-04-23,194.875,98.0,77.25,46.0,5.52,5.458,7.812,2.354,10.125,0.208,9.562,15.4,10.129,4.5,200.396,2.083
2017-04-24,193.217,98.0,68.167,40.0,7.978,11.25,16.875,5.625,12.75,1.083,10.781,22.6,15.204,5.4,201.196,2.292
2017-04-25,191.75,92.0,64.375,46.0,8.708,10.98,14.438,3.458,14.042,0.972,13.531,22.4,17.896,11.3,200.458,2.304
2017-04-26,190.042,98.0,94.792,82.0,11.438,12.188,16.292,4.104,10.667,0.389,11.854,15.6,13.917,11.5,201.479,2.458
2017-04-27,190.875,98.0,76.833,39.0,6.021,7.326,10.304,2.978,11.042,0.307,11.677,16.6,12.35,7.7,196.896,2.208
2017-04-28,191.105,98.0,71.167,33.0,7.964,10.25,14.292,4.042,13.042,0.903,13.229,19.4,13.267,7.3,199.068,2.375
2017-04-29,191.271,94.0,70.708,44.0,8.479,9.625,11.521,1.896,17.792,1.444,17.51,20.2,14.983,10.2,199.75,2.875
2017-04-30,191.708,98.0,61.958,27.0,10.396,7.646,9.062,1.416,19.792,1.375,21.021,27.1,18.15,7.7,202.104,3.083
2017-05-01,195.377,98.0,88.958,69.0,13.25,11.771,15.708,3.938,22.292,0.708,24.875,16.7,14.008,9.0,208.626,3.083
2017-05-02,194.98,98.0,79.125,53.0,9.438,8.979,14.875,5.896,8.292,0.472,11.364,19.4,13.429,7.0,204.416,2.217
2017-05-03,194.729,97.0,70.042,47.0,10.021,7.438,9.48,2.042,13.458,1.167,13.636,23.6,17.3,9.9,204.75,2.583
2017-05-04,193.354,93.0,65.5,39.0,8.604,4.196,4.956,0.76,10.875,0.578,12.479,25.3,18.788,11.2,201.958,2.292
2017-05-05,192.388,95.0,74.417,55.0,7.881,4.0,4.667,0.666,8.625,0.222,10.479,25.3,19.958,13.8,200.27,2.333
2017-05-06,192.56,98.0,96.208,91.0,9.398,6.312,7.896,1.584,22.708,0.028,27.938,18.1,15.558,12.7,201.959,2.5
2017-05-07,193.812,98.0,64.958,27.0,5.625,5.062,6.0,0.938,24.708,0.722,27.958,22.1,16.796,12.6,199.438,2.417
2017-05-08,194.115,93.0,66.583,32.0,5.982,9.125,11.521,2.396,25.875,1.125,29.979,23.9,17.179,10.7,200.097,2.667
2017-05-09,194.636,97.0,74.958,45.0,13.318,17.5,23.5,6.0,23.0,1.722,23.469,23.1,16.946,12.2,207.954,3.091
2017-05-10,191.848,98.0,92.0,80.0,7.938,8.062,10.562,2.5,8.833,0.667,10.916,20.3,16.967,14.0,199.788,2.583
2017-05-11,194.688,97.0,84.667,55.0,7.562,5.782,7.044,1.261,19.958,0.688,22.021,22.6,18.358,16.1,202.25,3.0
2017-05-12,196.542,98.0,85.167,69.0,13.062,10.972,14.984,4.012,31.542,1.149,31.207,23.9,19.908,15.8,209.604,3.417
2017-05-13,191.438,98.0,96.708,90.0,9.792,7.042,8.333,1.292,11.708,0.153,15.375,18.8,16.558,14.8,201.23,2.667
2017-05-14,192.021,98.0,83.833,62.0,9.979,5.604,7.208,1.604,15.833,0.444,19.146,25.5,18.038,12.9,202.0,2.625
2017-05-15,193.518,97.0,77.292,47.0,7.94,7.229,9.855,2.625,16.875,0.653,19.896,21.0,17.262,14.1,201.458,2.208
2017-05-16,193.458,97.0,78.333,52.0,6.251,8.604,12.375,3.77,9.708,0.583,13.208,20.7,15.708,11.5,199.709,2.13
2017-05-17,192.958,98.0,81.5,63.0,6.438,7.23,11.562,4.334,7.208,0.667,9.864,20.2,15.596,10.4,199.396,2.125
2017-05-18,193.708,97.0,77.375,43.0,8.73,8.566,12.565,4.0,7.75,0.568,8.792,22.7,16.15,10.3,202.438,2.0
2017-05-19,194.562,98.0,60.708,20.0,7.688,10.708,15.48,4.77,8.708,0.819,8.906,27.4,19.104,9.9,202.25,2.333
2017-05-20,195.938,86.0,59.208,34.0,9.98,10.396,13.375,2.98,18.208,1.041,20.792,29.9,21.333,12.7,205.917,2.792
2017-05-21,197.208,93.0,64.583,36.0,10.084,7.604,8.792,1.188,25.458,0.917,24.76,29.9,21.867,14.2,207.292,2.917
2017-05-22,196.521,95.0,67.708,40.0,13.046,13.875,17.229,3.354,27.273,2.042,27.114,28.3,22.658,16.9,209.567,3.125
2017-05-23,194.404,95.0,71.917,51.0,12.088,11.646,14.938,3.292,23.417,1.875,25.344,28.1,22.012,16.6,206.492,2.348
2017-05-24,193.688,98.0,87.125,72.0,15.625,11.334,16.355,5.021,21.417,1.042,23.823,23.3,20.125,17.9,209.312,2.417
2017-05-25,191.333,98.0,89.5,66.0,10.854,8.978,14.109,5.131,13.292,0.545,15.031,25.2,20.271,17.5,202.188,2.333
2017-05-26,194.917,98.0,86.167,73.0,11.854,7.812,12.125,4.312,10.417,0.667,12.375,24.9,18.354,16.0,206.77,2.292
2017-05-27,191.896,96.0,84.375,66.0,4.458,2.812,4.042,1.229,6.625,0.333,9.114,20.1,16.538,14.0,196.354,2.0
2017-05-28,194.021,98.0,76.25,50.0,5.834,4.5,6.416,1.916,7.25,0.25,10.312,22.0,17.562,13.4,199.854,2.0
2017-05-29,195.633,95.0,69.583,45.0,9.318,9.708,13.312,3.604,17.208,1.625,17.448,27.9,20.6,11.6,204.951,2.292
2017-05-30,201.779,96.0,68.667,42.0,11.604,12.542,15.605,3.062,31.542,2.125,32.094,31.7,23.533,16.2,213.383,3.13
2017-05-31,202.028,94.0,71.083,48.0,14.636,12.976,15.416,2.442,37.5,2.542,40.566,29.0,23.621,18.0,216.665,3.318
2017-06-01,192.958,98.0,84.292,62.0,8.084,7.804,9.739,1.935,25.708,0.708,30.823,26.8,20.896,16.4,201.042,2.5
2017-06-02,191.312,98.0,86.917,65.0,4.0,3.938,5.02,1.084,8.542,0.333,8.562,19.9,17.05,14.5,195.312,1.833
2017-06-03,193.542,97.0,81.833,67.0,3.458,2.562,3.646,1.084,5.75,0.232,7.042,18.3,15.746,12.4,197.0,1.792
2017-06-04,195.833,98.0,78.042,51.0,3.458,2.875,4.354,1.479,6.417,0.083,7.469,21.2,16.083,11.2,199.292,1.708
2017-06-05,196.136,98.0,76.833,48.0,3.354,4.958,7.833,2.875,7.375,0.486,6.917,22.3,16.938,10.9,199.489,1.75
2017-06-06,196.652,98.0,72.958,45.0,8.664,9.292,13.77,4.479,11.667,0.759,11.154,25.9,20.125,12.4,205.316,1.913
2017-06-07,195.354,96.0,85.875,72.0,10.834,12.812,17.958,5.146,7.958,0.6,8.866,21.5,20.021,18.7,206.188,2.167
2017-06-08,194.186,98.0,91.542,78.0,9.958,7.062,9.674,2.612,7.75,0.517,10.141,20.8,19.2,15.5,204.144,2.125
2017-06-09,197.333,98.0,71.792,36.0,9.146,6.858,9.638,2.78,9.5,0.611,11.326,26.4,20.608,15.2,206.479,2.167
2017-06-10,200.125,98.0,86.25,47.0,10.584,6.688,8.312,1.625,15.083,0.722,16.667,26.1,17.817,13.6,210.708,2.208
2017-06-11,193.979,98.0,77.875,50.0,4.729,1.896,2.229,0.334,7.542,0.194,9.281,21.4,17.421,12.5,198.708,1.417
2017-06-12,194.464,98.0,82.125,63.0,4.96,4.854,7.5,2.646,8.0,0.278,9.135,20.7,16.579,12.7,199.424,1.25
2017-06-13,195.384,98.0,79.625,58.0,6.839,5.375,8.729,3.354,8.429,0.639,10.021,20.9,16.967,12.6,202.224,1.304
2017-06-14,195.562,97.0,75.625,54.0,9.208,7.812,11.479,3.666,9.583,0.917,9.052,22.4,17.3,11.2,204.771,1.583
2017-06-15,196.826,82.0,58.792,31.0,7.445,8.364,11.487,3.123,14.208,1.632,15.886,27.8,20.833,11.1,204.271,1.958
2017-06-16,192.604,89.0,77.25,62.0,5.021,4.522,5.587,1.064,10.917,0.833,12.667,22.3,19.554,16.9,197.625,1.5
2017-06-17,195.5,96.0,78.667,59.0,5.146,4.75,6.979,2.229,8.417,0.636,9.062,24.8,20.171,16.0,200.646,1.75
2017-06-18,205.054,96.0,81.458,57.0,9.199,5.458,6.812,1.354,17.708,0.833,18.823,26.9,21.367,17.3,214.252,2.25
2017-06-19,203.928,98.0,77.458,47.0,9.942,9.229,12.354,3.125,19.167,0.861,19.469,27.8,22.092,16.3,213.87,2.167
2017-06-20,200.117,96.0,62.333,42.0,8.182,11.062,14.52,3.458,19.792,1.833,17.521,31.0,24.312,15.7,208.298,2.261
2017-06-21,189.938,97.0,86.25,67.0,4.896,4.708,6.312,1.604,7.636,0.569,10.321,25.2,21.321,19.1,194.834,1.917
2017-06-22,199.396,97.0,84.625,61.0,10.98,8.696,11.596,2.9,12.958,0.997,14.5,26.4,21.542,18.0,210.375,2.0
2017-06-23,204.628,98.0,81.292,54.0,11.724,9.918,14.02,4.101,18.458,1.028,20.396,28.8,22.604,17.4,216.351,2.042
2017-06-24,211.125,98.0,80.375,56.0,13.625,6.138,8.524,2.386,24.542,0.889,28.062,30.1,24.242,18.8,224.75,2.375
2017-06-25,198.562,98.0,96.208,90.0,8.646,3.188,3.52,0.334,17.25,0.069,21.656,23.5,20.933,19.5,207.208,2.083
2017-06-26,202.225,98.0,86.25,68.0,6.518,5.271,7.312,2.042,10.375,0.403,12.823,25.7,21.075,17.0,208.742,2.0
2017-06-27,209.354,98.0,88.042,67.0,13.396,9.125,13.75,4.625,14.375,1.236,18.385,27.9,22.258,18.5,222.75,2.0
2017-06-28,212.792,97.0,88.042,67.0,13.833,10.02,16.042,6.02,21.042,0.833,25.208,28.8,23.767,20.6,226.625,2.542
2017-06-29,213.166,98.0,91.667,73.0,13.958,8.48,13.292,4.812,19.292,0.953,24.458,28.6,23.85,21.0,227.125,2.625
2017-06-30,203.155,98.0,93.917,82.0,12.342,9.416,15.866,6.45,13.083,0.725,17.621,27.7,24.3,21.6,215.497,2.625
2017-07-01,199.166,98.0,91.083,75.0,9.708,5.452,10.496,5.044,11.583,0.391,16.146,30.0,25.842,23.3,208.875,1.75
2017-07-02,195.084,98.0,89.375,73.0,7.042,2.854,5.333,2.48,11.0,0.18,16.521,29.9,26.371,23.5,202.125,1.292
2017-07-03,192.758,98.0,82.667,64.0,4.182,4.021,8.354,4.333,15.5,1.18,19.26,32.6,27.775,23.5,196.938,1.391
2017-07-04,190.916,98.0,97.75,95.0,7.688,8.166,16.25,8.084,8.167,0.222,13.021,26.6,24.312,22.9,198.604,1.696
2017-07-05,190.678,98.0,91.708,84.0,3.962,5.166,7.146,1.98,7.958,0.347,11.052,26.7,24.179,22.2,194.64,1.708
2017-07-06,204.25,98.0,84.625,66.0,5.292,5.416,8.875,3.458,12.083,0.657,15.427,28.5,24.1,20.4,209.542,2.042
2017-07-07,211.062,98.0,77.083,52.0,8.188,7.308,11.462,4.155,12.292,0.792,14.615,31.0,24.512,18.2,219.25,2.125
2017-07-08,200.375,94.0,77.708,62.0,5.688,5.052,7.682,2.63,11.958,0.5,14.719,33.4,26.85,19.5,206.062,1.667
2017-07-09,205.979,97.0,92.667,86.0,9.958,5.438,8.062,2.625,20.375,0.945,24.927,28.0,25.871,23.6,215.938,2.333
2017-07-10,203.138,97.0,84.208,70.0,10.534,9.292,15.584,6.292,18.5,0.806,23.562,31.2,27.429,23.3,213.671,2.333
2017-07-11,203.208,98.0,80.792,60.0,10.458,8.979,14.355,5.375,15.083,0.778,20.013,34.2,28.804,24.0,213.666,1.652
2017-07-12,191.15,98.0,90.375,69.0,8.518,6.688,11.354,4.666,14.167,0.764,23.139,32.4,27.158,23.7,199.668,1.542
2017-07-13,198.737,98.0,89.0,70.0,10.576,9.334,13.938,4.604,24.083,0.782,36.302,31.3,26.612,23.3,209.313,2.542
2017-07-14,201.208,98.0,80.083,61.0,11.292,6.916,12.846,5.93,18.583,0.695,26.0,33.2,28.133,23.3,212.5,1.958
2017-07-15,199.896,95.0,77.083,53.0,8.458,6.145,9.454,3.309,17.833,0.958,24.438,33.3,28.242,23.2,208.354,1.875
2017-07-16,194.396,98.0,85.292,71.0,6.375,3.021,4.084,1.062,19.125,0.653,26.688,30.7,27.038,23.3,200.77,1.625
2017-07-17,187.305,98.0,92.167,82.0,3.954,2.917,4.625,1.708,14.333,0.236,24.073,29.6,26.325,23.1,191.26,1.333
2017-07-18,188.878,98.0,88.542,75.0,7.384,4.416,7.25,2.834,14.87,0.556,22.542,29.6,26.512,24.1,196.262,1.304
2017-07-19,197.018,98.0,84.0,63.0,15.459,7.25,10.916,3.666,15.583,0.806,23.031,32.5,27.45,22.7,212.478,1.583
2017-07-20,204.27,97.0,75.0,54.0,16.771,9.896,13.542,3.646,21.708,0.852,29.896,33.8,29.067,23.7,221.042,2.083
2017-07-21,194.166,92.0,72.625,60.0,12.125,9.07,13.908,4.837,12.696,0.889,16.894,33.2,29.462,24.0,206.292,1.583
2017-07-22,194.146,91.0,75.917,59.0,12.5,4.598,7.529,2.93,13.0,0.806,19.115,34.0,29.608,25.1,206.646,1.375
2017-07-23,193.688,98.0,93.958,84.0,11.938,5.27,8.854,3.584,18.958,0.194,27.531,27.9,26.667,25.1,205.625,2.042
2017-07-24,192.878,98.0,91.792,77.0,11.074,7.52,12.645,5.125,20.833,0.708,33.823,30.7,27.154,24.8,203.953,2.417
2017-07-25,196.312,98.0,97.0,90.0,13.854,10.958,17.104,6.146,17.0,0.986,31.031,29.3,26.396,24.5,210.166,2.522
2017-07-26,194.646,98.0,91.083,79.0,4.876,4.042,6.208,2.167,7.917,0.333,12.552,27.8,25.208,23.0,199.522,1.208
2017-07-27,200.688,98.0,88.208,76.0,11.062,7.688,13.395,5.708,12.417,0.716,17.583,31.1,26.958,22.4,211.75,1.958
2017-07-28,194.334,98.0,87.917,73.0,8.916,6.595,10.235,3.64,17.875,0.625,27.365,32.0,28.117,24.2,203.25,2.292
2017-07-29,197.666,97.0,89.042,79.0,6.75,5.364,7.178,1.814,17.375,0.429,25.74,29.5,27.467,25.5,204.417,1.875
2017-07-30,199.792,97.0,89.125,77.0,7.0,4.896,6.5,1.604,17.458,0.472,23.344,30.3,27.175,24.4,206.792,2.0
2017-07-31,198.788,98.0,88.208,73.0,10.242,5.438,8.896,3.458,18.75,0.486,32.737,32.4,27.95,24.8,209.03,1.875
2017-08-01,196.98,97.0,87.375,73.0,7.938,4.042,6.271,2.23,13.417,0.514,20.021,29.7,26.817,24.8,204.916,1.609
2017-08-02,194.714,98.0,85.292,68.0,8.802,5.792,9.5,3.708,11.75,0.639,17.395,31.4,26.604,22.6,203.517,1.5
2017-08-03,193.438,98.0,82.292,62.0,11.104,7.312,11.812,4.5,11.0,0.476,17.521,32.3,27.829,23.6,204.542,1.917
2017-08-04,195.125,96.0,79.833,61.0,17.083,7.881,13.876,5.994,11.708,0.57,15.823,33.9,29.325,24.1,212.208,1.833
2017-08-05,190.875,96.0,79.917,64.0,15.292,4.892,7.948,3.057,10.75,0.611,14.958,34.4,30.0,25.0,206.166,1.708
2017-08-06,189.334,96.0,72.875,55.0,10.104,4.48,7.25,2.771,14.083,0.292,17.406,35.4,30.921,26.0,199.438,1.917
2017-08-07,185.225,97.0,77.542,67.0,9.358,7.062,13.312,6.25,9.417,0.069,16.886,31.6,29.133,25.8,194.584,1.75
2017-08-08,184.042,98.0,96.292,91.0,4.312,2.896,4.729,1.833,9.75,0.167,14.771,26.8,25.083,23.4,188.354,1.217
2017-08-09,189.804,98.0,87.125,70.0,7.879,6.854,14.0,7.146,10.167,0.333,16.115,30.6,26.542,23.3,197.682,1.333
2017-08-10,192.834,97.0,91.042,80.0,11.354,6.188,11.52,5.334,15.167,1.282,21.843,29.7,26.567,23.5,204.188,1.833
2017-08-11,195.0,98.0,85.875,65.0,8.041,3.961,6.126,2.165,13.583,0.694,20.49,32.2,28.25,25.0,203.042,1.792
2017-08-12,186.292,98.0,86.417,69.0,2.98,1.37,1.829,0.459,6.458,0.042,9.625,28.9,26.183,24.5,189.271,1.0
2017-08-13,188.688,97.0,88.083,71.0,3.396,1.562,2.416,0.854,6.167,0.056,10.958,28.6,25.454,23.3,192.084,1.042
2017-08-14,189.894,97.0,87.375,69.0,4.328,2.042,3.396,1.354,6.458,0.139,10.552,29.1,25.492,23.1,194.222,1.042
2017-08-15,187.916,98.0,97.583,97.0,4.812,2.438,3.604,1.167,4.667,0.069,8.948,25.0,23.396,21.9,192.729,1.478
2017-08-16,188.683,98.0,93.458,81.0,5.624,2.916,4.584,1.666,6.917,0.097,10.927,28.7,25.221,23.0,194.307,1.625
2017-08-17,190.312,98.0,88.875,74.0,7.833,6.125,10.521,4.396,9.5,0.353,12.208,30.9,26.292,21.7,198.146,1.833
2017-08-18,189.98,98.0,90.708,74.0,7.23,4.794,9.433,4.638,9.409,0.155,14.266,30.0,26.654,24.5,197.208,1.917
2017-08-19,189.146,98.0,90.5,77.0,10.042,3.224,5.751,2.527,7.625,0.194,10.771,29.5,26.188,23.6,199.188,2.333
2017-08-20,191.146,98.0,87.25,66.0,11.416,3.146,5.688,2.542,9.458,0.195,12.906,31.5,26.421,22.9,202.562,2.292
2017-08-21,195.182,98.0,81.625,61.0,13.663,7.979,12.854,4.875,21.583,0.569,29.062,33.4,28.438,23.4,208.844,3.792
2017-08-22,190.854,97.0,85.833,69.0,12.25,8.48,12.792,4.312,21.125,0.722,29.177,32.6,27.55,23.8,203.104,1.174
2017-08-23,183.161,98.0,95.833,88.0,8.588,7.312,14.062,6.75,8.792,0.403,13.688,29.1,25.812,23.6,191.75,1.0
2017-08-24,181.354,98.0,81.875,57.0,8.416,5.104,11.979,6.875,10.958,0.557,16.479,33.9,28.808,24.9,189.771,1.208
2017-08-25,184.0,98.0,95.917,87.0,11.5,8.67,17.834,9.164,12.125,0.583,19.198,29.0,26.308,25.0,195.5,2.042
2017-08-26,191.104,98.0,83.792,52.0,7.167,4.536,6.559,2.023,10.417,0.29,12.729,30.5,24.988,20.1,198.271,0.583
2017-08-27,194.979,98.0,83.542,54.0,8.25,3.375,5.354,1.98,13.083,0.222,15.698,30.9,24.854,19.7,203.229,0.042
2017-08-28,196.09,98.0,83.042,65.0,13.014,10.416,16.875,6.458,20.333,0.931,26.198,32.2,26.671,21.3,209.105,0.958
2017-08-29,191.458,98.0,82.292,59.0,10.438,7.021,10.23,3.208,22.682,1.167,28.625,32.6,27.654,23.5,201.896,2.783
2017-08-30,191.008,97.0,82.917,57.0,6.346,4.354,6.5,2.146,7.75,0.319,8.948,28.2,24.25,20.1,197.354,1.917
2017-08-31,191.81,98.0,80.542,58.0,16.188,5.786,10.252,4.467,8.5,0.627,10.27,27.4,22.904,19.3,207.997,1.792
2017-09-01,191.958,98.0,79.458,62.0,14.438,6.066,10.0,3.935,8.625,0.501,9.396,27.2,22.433,16.3,206.396,1.625
2017-09-02,192.292,98.0,76.375,54.0,12.354,4.25,6.646,2.396,10.083,0.375,9.906,27.1,23.021,17.9,204.646,1.625
2017-09-03,192.916,97.0,80.125,53.0,11.333,3.792,5.688,1.896,10.5,0.25,11.448,26.9,21.533,16.7,204.25,1.583
2017-09-04,193.648,98.0,82.292,52.0,13.778,6.938,12.729,5.792,11.042,0.583,11.99,26.5,20.717,16.0,207.426,1.792
2017-09-05,192.979,98.0,82.417,53.0,16.812,9.73,15.208,5.479,18.333,1.139,20.927,29.5,22.454,16.3,209.792,2.957
2017-09-06,191.866,98.0,97.625,95.0,14.25,9.0,14.729,5.73,11.75,0.694,13.364,24.1,21.896,20.0,206.116,3.167
2017-09-07,190.542,98.0,97.875,97.0,13.979,9.396,17.562,8.167,9.625,0.654,14.271,25.3,23.033,21.9,204.52,3.5
2017-09-08,190.854,98.0,87.833,69.0,8.146,4.413,6.087,1.674,10.5,0.403,11.604,26.9,23.204,19.3,199.0,2.5
2017-09-09,192.916,98.0,86.917,64.0,9.479,4.98,7.542,2.562,15.083,0.447,17.75,28.3,22.529,17.5,202.396,2.792
2017-09-10,193.625,98.0,86.208,58.0,13.021,4.604,7.146,2.542,16.583,0.264,19.896,29.9,24.179,19.6,206.646,3.0
2017-09-11,191.688,98.0,81.875,63.0,12.119,9.396,14.896,5.5,14.083,0.403,16.304,29.1,24.779,20.7,203.806,2.833
2017-09-12,189.854,98.0,94.542,77.0,9.5,9.438,15.145,5.708,6.083,0.514,9.875,25.2,22.938,21.2,199.354,2.565
2017-09-13,191.937,98.0,85.625,61.0,9.66,6.208,11.125,4.917,8.167,0.75,9.834,28.3,23.608,19.9,201.596,2.625
2017-09-14,195.23,98.0,81.75,59.0,8.25,6.667,11.958,5.292,9.458,0.487,10.438,25.9,21.358,16.7,203.479,2.75
2017-09-15,197.312,98.0,83.5,64.0,10.75,7.76,14.848,7.087,9.182,0.725,10.459,24.2,19.292,14.9,208.062,3.25
2017-09-16,196.938,98.0,97.5,95.0,15.146,11.146,18.292,7.146,13.792,0.431,16.677,18.9,17.533,15.5,212.083,3.75
2017-09-17,192.416,98.0,93.083,81.0,9.146,4.542,6.062,1.521,8.708,0.25,9.323,24.1,20.942,17.8,201.562,2.583
2017-09-18,190.448,98.0,90.625,74.0,4.687,3.042,5.166,2.125,7.083,0.139,9.094,25.2,21.846,17.8,195.135,2.083
2017-09-19,194.312,98.0,83.708,60.0,7.5,6.5,13.27,6.771,12.333,0.805,14.49,27.1,21.338,16.1,201.812,2.913
2017-09-20,199.992,98.0,89.5,60.0,13.805,10.771,16.666,5.896,26.042,1.278,27.74,27.3,20.971,17.8,213.797,4.125
2017-09-21,196.98,98.0,85.708,60.0,10.042,7.646,13.104,5.458,10.0,0.611,11.521,25.5,20.083,16.1,207.021,2.917
2017-09-22,198.812,98.0,92.583,69.0,15.208,11.718,21.239,9.522,14.542,1.16,18.365,25.1,19.388,15.0,214.021,3.917
2017-09-23,196.854,98.0,91.458,75.0,10.125,5.083,7.5,2.416,13.917,0.431,15.656,25.4,21.158,18.1,206.98,2.917
2017-09-24,197.729,98.0,86.125,56.0,8.938,4.521,6.98,2.458,13.667,0.139,15.521,26.1,20.475,16.6,206.666,3.083
2017-09-25,197.336,98.0,85.667,57.0,12.546,8.875,15.438,6.562,17.5,0.958,19.615,26.5,20.404,14.7,209.882,3.75
2017-09-26,197.875,98.0,83.375,53.0,17.604,11.812,19.875,8.062,24.75,1.056,27.771,29.3,21.654,15.6,215.48,3.913
2017-09-27,195.934,98.0,89.083,60.0,19.279,11.75,17.188,5.438,19.333,0.792,22.167,28.2,21.338,18.4,215.212,3.292
2017-09-28,189.334,98.0,93.417,71.0,9.542,7.084,11.625,4.542,4.583,0.111,5.646,20.3,17.696,13.2,198.875,2.417
2017-09-29,193.958,98.0,86.708,65.0,12.146,7.804,14.108,6.305,9.167,0.754,10.458,23.8,17.396,11.0,206.104,2.792
2017-09-30,197.458,98.0,83.042,54.0,12.084,5.75,9.916,4.166,12.208,0.43,14.25,24.3,18.117,13.8,209.542,3.208
2017-10-01,198.375,98.0,82.542,50.0,11.166,6.458,8.792,2.334,15.917,0.486,16.375,25.5,18.562,11.2,209.542,3.583
2017-10-02,194.042,98.0,95.875,83.0,14.928,12.521,17.5,4.979,12.375,0.306,14.927,21.0,19.604,19.0,208.971,3.375
2017-10-03,191.979,98.0,91.167,78.0,9.792,7.084,11.27,4.188,8.0,0.403,9.179,20.6,19.204,17.4,201.77,2.348
2017-10-04,193.022,91.0,68.958,48.0,5.428,6.125,9.458,3.333,7.125,0.361,6.0,19.9,16.675,11.2,198.449,2.208
