date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2013-06-18,175.333,96.0,85.292,67.0,9.958,7.16,9.992,2.832,,1.942,30.375,28.1,25.288,23.3,185.292,
2013-06-19,173.083,99.0,92.542,87.0,9.208,5.861,8.012,2.151,,1.542,29.137,25.5,24.504,22.8,182.292,
2013-06-20,182.333,100.0,97.542,90.0,10.458,8.139,9.913,1.774,,0.931,10.714,23.2,21.321,19.8,192.792,
2013-06-21,188.682,100.0,95.958,89.0,13.273,11.487,14.673,3.186,,1.222,19.895,23.3,21.288,19.5,201.955,
2013-06-22,194.833,100.0,79.292,52.0,15.042,10.625,13.113,2.488,,1.639,20.613,25.8,22.067,18.0,209.875,
2013-06-23,201.13,100.0,83.375,52.0,15.043,7.927,10.155,2.228,,1.577,27.405,27.2,22.633,19.2,216.174,
2013-06-24,198.333,98.0,83.167,58.0,14.417,12.272,16.411,4.138,,1.445,29.572,25.6,22.717,20.7,212.75,
2013-06-25,199.375,98.0,82.958,61.0,14.917,9.735,12.663,2.928,,1.998,34.44,26.5,22.892,19.3,214.292,
2013-06-26,191.0,100.0,96.333,90.0,11.5,6.252,8.72,2.468,,0.75,19.708,22.9,21.1,19.7,202.5,
2013-06-27,189.042,98.0,65.0,37.0,10.292,6.006,7.354,1.347,,0.697,8.72,27.3,22.229,18.5,199.333,
2013-06-28,203.87,98.0,83.333,61.0,11.652,5.394,7.933,2.54,,0.837,17.031,24.5,21.088,17.8,215.522,
2013-06-29,206.25,97.0,77.958,40.0,14.042,6.893,10.256,3.363,,1.278,18.726,27.8,22.971,19.6,220.292,
2013-06-30,189.0,95.0,74.708,52.0,9.522,2.784,4.303,1.519,,0.972,12.655,26.4,23.262,20.2,198.522,
2013-07-01,185.75,91.0,77.667,59.0,10.875,5.085,7.422,2.337,,0.833,11.327,25.1,22.8,20.2,196.625,
2013-07-02,188.792,95.0,70.792,51.0,10.708,5.999,9.263,3.264,,1.02,10.958,26.4,22.671,18.6,199.5,
2013-07-03,181.542,84.0,73.625,56.0,8.875,3.828,5.404,1.576,,1.083,10.387,25.7,23.296,20.1,190.417,
2013-07-04,176.042,98.0,91.583,83.0,8.875,3.887,5.732,1.845,,0.986,15.327,25.9,24.346,22.5,184.917,
2013-07-05,171.958,99.0,95.542,91.0,8.625,3.072,5.678,2.606,,1.332,23.464,26.1,25.283,24.5,180.583,
2013-07-06,173.083,100.0,92.292,83.0,8.458,3.381,6.53,3.149,,1.5,27.333,27.9,25.729,24.2,181.542,
2013-07-07,174.565,100.0,87.417,72.0,9.174,4.195,7.433,3.238,,1.486,27.368,30.0,26.767,24.3,183.739,
2013-07-08,188.208,99.0,76.458,51.0,14.917,14.342,19.747,5.404,,2.833,43.071,33.7,28.538,24.3,203.125,
2013-07-09,185.292,96.0,75.542,46.0,16.125,14.831,19.19,4.359,,2.41,48.52,33.5,28.167,24.8,201.417,
2013-07-10,175.667,95.0,73.708,45.0,11.708,9.025,11.218,2.193,,2.292,51.854,33.3,28.2,24.8,187.375,
2013-07-11,176.083,92.0,74.208,49.0,12.167,10.024,12.78,2.756,,2.069,53.309,32.7,28.35,25.5,188.25,
2013-07-12,181.542,90.0,68.917,49.0,15.333,12.227,15.465,3.238,,2.808,49.112,34.1,29.321,25.4,196.875,
2013-07-13,195.583,90.0,70.0,45.0,19.833,14.476,16.839,2.363,,3.028,61.512,33.9,29.546,25.5,215.417,
2013-07-14,195.261,92.0,70.125,50.0,17.043,8.536,10.065,1.529,,2.028,58.816,34.3,29.146,26.0,212.304,
2013-07-15,187.125,94.0,69.333,31.0,14.042,8.421,9.971,1.55,,1.653,35.738,34.7,27.962,22.2,201.167,
2013-07-16,192.0,90.0,69.542,49.0,13.375,11.981,14.38,2.399,,2.245,18.845,28.2,24.288,21.1,205.375,
2013-07-17,195.833,95.0,79.917,54.0,12.417,6.682,8.64,1.958,,1.083,20.548,28.8,24.317,21.1,208.25,
2013-07-18,182.125,95.0,72.167,49.0,11.833,5.952,7.256,1.304,,1.361,30.387,31.7,27.725,22.8,193.958,
2013-07-19,187.417,93.0,67.0,44.0,11.958,8.27,9.979,1.709,,1.585,14.173,29.4,24.608,20.3,199.375,
2013-07-20,189.667,87.0,67.5,47.0,12.542,8.173,10.375,2.202,,1.653,12.482,28.0,23.058,19.8,202.208,
2013-07-21,188.348,88.0,64.75,47.0,11.348,8.974,10.703,1.728,,2.903,19.095,28.7,23.446,19.3,199.696,
2013-07-22,184.25,92.0,79.625,60.0,10.583,5.171,6.792,1.621,,0.851,29.151,29.7,25.838,21.8,194.833,
2013-07-23,197.217,98.0,85.375,46.0,19.783,10.902,14.059,3.157,,1.516,42.253,33.6,27.242,24.6,217.0,
2013-07-24,186.792,99.0,91.375,78.0,10.833,4.057,6.018,1.961,,0.667,19.09,27.0,24.992,23.5,197.625,
2013-07-25,186.083,100.0,84.583,71.0,11.583,9.542,12.411,2.869,,1.542,23.464,29.3,26.3,23.3,197.667,
2013-07-26,179.455,96.0,89.929,78.0,9.727,6.526,9.929,3.403,,1.669,30.268,29.0,26.214,24.5,189.182,
2013-07-27,182.5,97.0,78.667,56.0,9.583,6.321,8.173,1.851,,1.389,31.613,31.8,27.725,22.8,192.083,
2013-07-28,191.87,95.0,71.333,39.0,13.348,8.749,9.939,1.19,,1.778,23.327,31.1,26.488,22.8,205.217,
2013-07-29,189.125,98.0,87.208,78.0,10.667,7.394,8.93,1.535,,1.25,34.02,26.8,25.871,24.2,199.792,
2013-07-30,193.333,95.0,78.708,60.0,16.292,13.708,17.328,3.62,,2.242,38.768,30.8,27.446,25.1,209.625,
2013-07-31,194.292,92.0,80.042,63.0,10.042,6.691,8.454,1.763,,1.208,35.917,30.0,26.621,24.6,204.333,
2013-08-01,189.458,96.0,83.75,55.0,10.583,8.565,11.095,2.53,,1.278,46.595,32.1,27.233,24.4,200.042,
2013-08-02,183.125,94.0,79.208,60.0,9.125,6.018,8.961,2.943,,1.364,19.542,28.8,24.958,22.8,192.25,
2013-08-03,191.792,87.0,71.625,44.0,10.083,6.917,9.494,2.577,,1.986,19.202,29.8,25.679,22.3,201.875,
2013-08-04,183.783,92.0,70.958,47.0,9.348,2.921,4.22,1.298,,1.167,14.381,31.6,27.508,22.6,193.13,
2013-08-05,183.083,90.0,68.375,45.0,9.708,3.698,5.131,1.433,,1.694,17.952,32.5,28.929,25.7,192.792,
2013-08-06,179.208,91.0,76.167,56.0,9.833,6.066,8.591,2.525,,1.974,23.048,31.7,28.912,26.1,189.042,
2013-08-07,189.5,90.0,68.0,39.0,15.875,13.238,16.941,3.703,,2.069,29.101,34.2,29.379,25.5,205.375,
2013-08-08,186.792,86.0,67.625,34.0,16.25,8.293,10.369,2.076,,2.139,38.238,34.7,29.5,25.7,203.042,
2013-08-09,181.667,94.0,75.083,54.0,11.583,7.376,8.639,1.264,,1.895,55.577,34.0,30.383,27.5,193.25,
2013-08-10,186.792,91.0,69.708,48.0,17.75,11.119,12.619,1.5,,2.833,74.988,37.2,31.554,27.5,204.542,
2013-08-11,189.739,91.0,69.958,42.0,15.391,10.425,11.669,1.245,,3.083,78.503,37.8,31.946,28.4,205.13,
2013-08-12,198.167,89.0,67.25,44.0,15.417,9.439,11.306,1.868,,1.945,76.935,36.0,31.217,28.5,213.583,
2013-08-13,195.417,90.0,65.042,36.0,13.667,6.791,8.404,1.613,,1.38,52.024,34.0,29.671,26.9,209.083,
2013-08-14,199.833,94.0,59.042,32.0,12.708,5.462,6.823,1.362,,1.458,33.713,35.0,29.346,24.8,212.542,
2013-08-15,195.0,90.0,64.708,25.0,12.625,4.369,5.899,1.53,,1.472,28.309,35.0,28.738,23.6,207.625,
2013-08-16,187.75,87.0,64.667,38.0,10.0,3.839,4.955,1.116,,2.235,31.953,33.5,29.458,26.5,197.75,
2013-08-17,186.25,87.0,66.083,41.0,9.5,3.238,4.542,1.303,,2.597,20.226,33.5,29.212,26.4,195.75,
2013-08-18,183.957,83.0,58.583,35.0,9.565,2.933,4.024,1.09,,2.07,12.97,33.8,29.904,27.2,193.522,
2013-08-19,181.917,80.0,62.375,35.0,9.458,4.069,5.982,1.912,,2.083,17.196,34.0,30.179,27.4,191.375,
2013-08-20,175.5,84.0,67.917,48.0,9.375,3.183,5.914,2.731,,2.207,13.661,33.0,29.862,27.6,184.875,
2013-08-21,177.25,89.0,75.583,49.0,11.958,9.767,15.141,5.374,,2.14,19.976,34.0,30.075,28.0,189.208,
2013-08-22,183.292,93.0,73.583,50.0,13.792,10.066,13.22,3.155,,1.611,35.0,34.0,29.3,26.4,197.083,
2013-08-23,182.042,96.0,84.042,66.0,15.667,15.606,20.561,4.954,,1.631,37.056,31.9,28.688,26.1,197.708,
2013-08-24,185.458,97.0,73.542,39.0,18.333,16.601,22.542,5.941,,2.361,26.083,33.0,28.583,24.9,203.792,
2013-08-25,194.304,97.0,87.083,77.0,12.087,5.468,6.79,1.322,,0.944,21.708,25.4,23.854,22.1,206.391,
2013-08-26,197.458,93.0,66.375,45.0,16.0,9.943,13.268,3.326,,1.305,20.821,28.4,25.712,22.5,213.458,
2013-08-27,189.833,96.0,71.208,33.0,12.083,10.407,12.422,2.015,,1.353,14.923,29.7,24.517,19.1,201.917,
2013-08-28,192.792,84.0,55.667,24.0,14.75,12.884,15.934,3.05,,1.708,18.808,33.5,27.125,23.6,207.542,
2013-08-29,191.083,90.0,70.5,36.0,12.292,7.75,9.185,1.434,,1.944,26.994,32.0,26.879,21.3,203.375,
2013-08-30,175.958,92.0,80.208,67.0,9.583,6.672,9.593,2.921,,2.328,36.244,31.9,28.896,26.7,185.542,
2013-08-31,175.917,90.0,79.167,52.0,10.625,6.994,10.708,3.714,,2.25,30.804,33.0,29.071,27.0,186.542,
2013-09-01,177.087,92.0,76.375,55.0,10.087,5.112,7.206,2.093,,2.542,27.488,32.4,28.962,26.3,187.174,
2013-09-02,180.458,86.0,73.25,57.0,11.542,4.921,8.093,3.172,,1.792,14.917,32.2,28.421,24.6,192.0,
2013-09-03,177.792,92.0,70.542,48.0,10.125,2.845,6.111,3.266,,1.453,12.488,32.1,28.6,24.9,187.917,
2013-09-04,181.75,98.0,82.417,61.0,10.667,3.041,4.978,1.938,,0.764,12.917,31.9,27.546,24.4,192.417,
2013-09-05,180.455,96.0,86.375,69.0,10.455,3.488,5.766,2.278,,0.947,14.38,30.9,27.242,25.5,190.909,
2013-09-06,189.708,98.0,82.083,65.0,12.25,5.252,7.483,2.232,,0.851,16.418,28.4,25.775,22.6,201.958,
2013-09-07,191.25,94.0,81.375,60.0,13.042,6.649,8.476,1.827,,1.292,21.089,30.0,25.533,22.8,204.292,
2013-09-08,191.565,98.0,91.208,76.0,10.87,4.424,6.571,2.147,,1.264,14.309,28.6,24.825,21.0,202.435,
2013-09-09,197.625,97.0,75.208,38.0,13.167,7.518,9.873,2.355,,1.264,12.375,28.1,23.717,21.0,210.792,
2013-09-10,199.792,96.0,81.375,54.0,11.833,7.548,10.372,2.824,,0.93,16.625,27.5,23.558,20.0,211.625,
2013-09-11,195.958,98.0,88.167,77.0,12.833,11.023,14.825,3.803,,1.375,17.518,26.4,23.892,22.2,208.792,
2013-09-12,197.5,92.0,69.083,43.0,15.042,14.077,17.547,3.47,,2.542,23.72,29.9,26.196,22.6,212.542,
2013-09-13,199.417,96.0,79.417,60.0,13.792,8.575,10.805,2.231,,1.404,29.577,30.0,26.354,22.4,213.208,
2013-09-14,203.0,97.0,79.708,60.0,17.583,7.036,10.095,3.06,,1.139,22.119,30.2,27.112,22.6,220.583,
2013-09-15,186.652,99.0,85.583,63.0,11.087,2.011,4.293,2.282,,0.917,17.262,31.6,27.575,24.3,197.739,
2013-09-16,182.958,91.0,66.708,28.0,9.333,2.092,2.723,0.631,,0.875,20.566,28.7,26.6,22.4,192.292,
2013-09-17,197.917,76.0,47.625,35.0,11.792,8.251,10.808,2.557,,1.335,12.131,26.9,22.167,17.4,209.708,
2013-09-18,204.417,90.0,57.75,24.0,15.875,10.676,14.463,3.786,,1.584,15.298,27.9,21.629,16.1,220.292,
2013-09-19,208.375,91.0,60.708,31.0,15.375,10.47,15.077,4.607,,1.653,20.577,27.4,21.342,14.4,223.75,
2013-09-20,208.652,94.0,67.75,41.0,15.565,10.363,15.626,5.263,,1.963,21.407,29.3,23.071,16.4,224.217,
2013-09-21,195.833,92.0,66.167,34.0,12.542,7.774,11.785,4.012,,1.57,20.268,29.1,24.633,19.2,208.375,
2013-09-22,200.87,94.0,74.875,40.0,14.435,7.106,9.507,2.4,,2.139,28.536,30.1,24.029,19.8,215.304,
2013-09-23,194.125,92.0,64.125,44.0,10.75,4.981,5.936,0.955,,1.667,15.014,24.8,21.788,18.5,204.875,
2013-09-24,196.542,96.0,82.708,64.0,17.917,14.696,18.915,4.219,,1.473,22.286,25.2,21.971,17.7,214.458,
2013-09-25,196.875,99.0,98.375,96.0,18.042,21.989,30.818,8.829,,1.347,22.191,23.9,23.171,22.2,214.917,
2013-09-26,191.042,98.0,73.458,44.0,11.0,7.994,10.03,2.036,,1.319,12.357,23.4,21.292,17.6,202.042,
2013-09-27,198.875,71.0,44.292,31.0,11.25,9.772,13.445,3.674,,1.156,9.577,22.8,18.708,14.7,210.125,
2013-09-28,203.083,90.0,65.583,40.0,15.125,10.298,15.202,4.905,,1.111,14.125,23.8,18.562,12.5,218.208,
2013-09-29,202.174,93.0,66.792,41.0,12.522,6.794,10.454,3.66,,0.972,15.631,24.8,20.138,15.5,214.696,
2013-09-30,194.583,96.0,70.833,45.0,10.875,10.691,14.45,3.758,,1.222,14.286,24.1,20.792,16.4,205.458,
2013-10-01,192.875,99.0,94.458,76.0,13.625,15.168,22.84,7.672,,0.986,20.071,22.2,20.996,19.2,206.5,
2013-10-02,191.833,99.0,95.125,88.0,14.125,13.045,20.141,7.096,,0.847,15.958,24.9,22.888,21.2,205.958,
2013-10-03,191.458,94.0,71.833,47.0,12.0,12.625,17.607,4.982,,1.417,22.143,27.9,24.192,21.0,203.458,
2013-10-04,194.208,88.0,77.333,67.0,11.458,9.311,11.502,2.191,,1.174,14.135,20.0,18.1,16.8,205.667,
2013-10-05,195.375,99.0,97.583,88.0,11.75,11.089,13.869,2.78,,0.792,15.179,19.1,17.788,16.1,207.125,
2013-10-06,192.609,100.0,95.667,87.0,10.217,7.244,9.253,2.01,,0.875,22.399,23.5,21.071,19.0,202.826,
2013-10-07,193.083,99.0,87.417,63.0,11.167,9.894,16.923,7.029,,1.292,18.988,26.8,22.771,20.6,204.25,
2013-10-08,192.208,97.0,77.625,44.0,11.25,4.301,12.319,8.018,,1.411,13.256,28.8,23.925,19.0,203.458,
2013-10-09,184.792,91.0,75.042,45.0,7.5,4.111,6.914,2.802,,1.597,15.053,28.4,25.596,23.0,192.292,
2013-10-10,190.042,96.0,78.667,48.0,10.667,8.719,15.266,6.547,,1.5,18.736,28.5,25.229,22.9,200.708,
2013-10-11,187.5,98.0,81.292,67.0,9.167,6.321,10.642,4.321,,1.407,14.333,27.8,25.012,22.2,196.667,
2013-10-12,185.5,90.0,61.333,32.0,8.375,6.875,8.5,1.625,,1.7,19.887,30.2,25.275,18.0,193.875,
2013-10-13,196.391,55.0,34.125,16.0,9.957,8.294,10.753,2.459,,1.514,12.107,25.8,20.992,16.1,206.348,
2013-10-14,203.542,90.0,59.458,41.0,16.625,9.866,14.181,4.315,,1.486,22.905,24.9,19.579,13.8,220.167,
2013-10-15,200.792,98.0,92.667,82.0,15.542,18.254,25.708,7.453,,1.055,24.113,19.4,18.692,17.5,216.333,
2013-10-16,190.583,99.0,59.958,32.0,8.208,7.972,9.714,1.743,,1.001,9.647,24.8,20.629,16.8,198.792,
2013-10-17,200.917,79.0,47.458,33.0,10.917,9.744,13.744,4.0,,1.222,9.429,19.8,17.088,14.4,211.833,
2013-10-18,199.87,71.0,58.875,43.0,9.522,9.843,12.582,2.739,,1.391,10.414,20.8,17.033,14.9,209.391,
2013-10-19,198.917,95.0,75.167,58.0,8.917,9.262,10.976,1.714,,1.042,13.631,17.9,15.892,14.7,207.833,
2013-10-20,194.261,97.0,96.5,95.0,6.826,7.411,8.596,1.184,,0.667,11.452,16.1,15.488,14.8,201.087,
2013-10-21,193.708,99.0,89.083,78.0,11.958,12.079,18.08,6.001,,1.056,14.387,20.4,17.771,14.9,205.667,
2013-10-22,190.292,84.0,72.875,55.0,8.208,10.972,13.359,2.387,,2.156,11.119,20.6,18.346,16.4,198.5,
2013-10-23,192.375,91.0,74.417,56.0,8.042,10.646,13.195,2.55,,1.764,10.107,20.3,17.592,16.1,200.417,
2013-10-24,193.208,99.0,88.458,77.0,10.708,15.179,19.887,4.708,,1.014,15.649,16.5,16.112,15.6,203.917,
2013-10-25,201.708,99.0,98.042,95.0,23.625,23.844,53.736,29.892,,1.145,27.342,22.7,18.738,16.4,225.333,
2013-10-26,190.375,98.0,89.25,69.0,8.333,6.833,7.928,1.095,,0.833,7.589,17.9,14.875,13.0,198.708,
2013-10-27,198.435,94.0,55.375,27.0,9.043,7.709,9.646,1.937,,1.014,10.006,20.7,16.258,12.8,207.478,
2013-10-28,203.5,89.0,60.542,37.0,12.875,12.09,17.272,5.181,,1.339,13.896,20.0,15.142,11.2,216.375,
2013-10-29,209.583,96.0,88.875,77.0,29.833,27.493,47.544,20.052,,1.125,31.018,15.5,14.288,12.0,239.417,
2013-10-30,199.542,93.0,76.667,57.0,17.5,22.096,29.777,7.681,,2.083,27.452,21.7,17.733,15.1,217.042,
2013-10-31,204.708,84.0,57.583,35.0,14.042,13.351,17.309,3.959,,1.514,23.452,21.5,16.646,12.7,218.75,
2013-11-01,208.75,94.0,65.5,31.0,15.125,15.614,21.845,6.231,,1.406,26.959,20.5,15.392,10.3,223.875,
2013-11-02,213.0,98.0,89.208,74.0,20.417,20.464,32.316,11.851,,1.069,38.732,15.8,14.312,11.6,233.417,
2013-11-03,209.522,98.0,84.25,64.0,25.565,18.659,24.695,6.036,,1.639,65.732,19.4,16.904,15.1,235.087,
2013-11-04,204.167,98.0,91.125,83.0,17.917,13.409,17.295,3.886,,1.444,44.917,17.7,15.9,12.8,222.083,
2013-11-05,203.833,94.0,64.333,28.0,16.458,13.1,18.351,5.251,,1.194,19.94,18.5,13.362,8.9,220.292,
2013-11-06,203.667,94.0,66.375,33.0,15.458,11.304,18.372,7.068,,1.25,18.387,20.2,14.417,7.3,219.125,
2013-11-07,199.708,98.0,87.083,72.0,18.375,15.298,26.613,11.315,,1.292,21.667,20.0,16.6,12.8,218.083,
2013-11-08,205.042,97.0,58.917,23.0,21.625,19.79,31.448,11.658,,1.187,20.423,21.0,15.358,9.7,226.667,
2013-11-09,203.0,89.0,75.458,64.0,16.5,14.577,20.78,6.203,,1.292,16.381,15.6,13.333,10.1,219.5,
2013-11-10,193.522,99.0,82.75,65.0,13.174,8.087,9.678,1.591,,0.917,25.5,20.7,16.783,10.9,206.696,
2013-11-11,192.833,79.0,53.458,32.0,8.625,7.692,9.639,1.947,,1.014,7.66,17.5,12.904,8.9,201.458,
2013-11-12,199.458,87.0,51.375,30.0,15.208,13.046,18.883,5.837,,1.222,8.059,12.1,8.458,6.0,214.667,
2013-11-13,198.375,58.0,40.0,24.0,11.208,12.391,17.251,4.86,,0.833,5.946,13.2,9.838,6.2,209.583,
2013-11-14,205.5,90.0,57.417,29.0,19.917,15.434,23.667,8.232,,1.667,18.768,13.8,9.196,2.9,225.417,
2013-11-15,210.217,94.0,82.292,57.0,26.783,25.117,46.741,21.624,,1.462,31.119,13.1,10.554,7.8,237.0,
2013-11-16,200.0,85.0,63.875,34.0,16.5,14.952,21.506,6.554,,1.305,20.161,16.4,12.004,7.2,216.5,
2013-11-17,202.87,93.0,69.833,37.0,12.261,7.94,11.343,3.402,,1.375,23.28,19.1,13.117,5.1,215.13,
2013-11-18,197.375,94.0,54.583,27.0,9.375,8.575,13.942,5.367,,1.611,18.423,19.5,15.162,10.7,206.75,
2013-11-19,194.917,37.0,28.958,17.0,5.375,5.439,6.677,1.238,,1.125,6.095,15.3,13.267,11.6,200.292,
2013-11-20,197.625,50.0,36.208,27.0,7.042,7.627,9.196,1.569,,2.236,10.262,15.9,13.35,11.4,204.667,
2013-11-21,200.167,86.0,51.0,29.0,12.25,14.536,21.827,7.292,,1.972,15.25,16.3,11.338,5.4,212.417,
2013-11-22,207.25,88.0,64.5,30.0,18.542,16.748,29.805,13.056,,1.693,17.72,16.5,9.896,2.9,225.792,
2013-11-23,201.417,87.0,56.333,26.0,12.167,12.298,17.798,5.5,,1.097,13.458,15.8,10.708,4.8,213.583,
2013-11-24,205.435,89.0,61.292,25.0,15.913,13.574,18.796,5.222,,1.07,24.31,16.5,10.346,5.6,221.348,
2013-11-25,203.292,89.0,71.25,56.0,16.0,12.536,22.352,9.816,,1.042,27.756,20.2,13.625,6.0,219.292,
2013-11-26,193.583,94.0,47.458,28.0,10.625,15.179,20.874,5.695,,1.154,14.024,18.1,15.746,11.6,204.208,
2013-11-27,194.25,80.0,43.042,27.0,7.25,8.425,11.485,3.06,,1.153,8.143,15.7,13.012,9.5,201.5,
2013-11-28,192.0,67.0,38.5,18.0,5.417,6.274,7.244,0.97,,1.417,9.643,16.4,14.0,8.6,197.417,
2013-11-29,197.0,65.0,36.125,25.0,8.583,9.761,12.367,2.606,,1.696,6.429,12.9,9.529,3.5,205.583,
2013-11-30,201.708,77.0,51.208,24.0,14.875,14.536,22.125,7.589,,1.361,9.339,13.4,7.821,2.7,216.583,
2013-12-01,209.87,90.0,70.917,39.0,22.783,17.204,25.371,8.167,,2.361,24.905,13.9,7.217,0.9,232.652,
2013-12-02,208.958,91.0,72.5,42.0,23.875,19.893,36.036,16.143,,1.793,31.244,15.0,7.833,1.5,232.833,
2013-12-03,210.167,94.0,70.458,35.0,26.5,22.422,39.866,17.444,,1.514,33.941,15.3,8.7,2.1,236.667,
2013-12-04,203.5,92.0,75.292,49.0,15.667,17.212,27.653,10.442,,1.099,19.771,14.0,9.975,4.1,219.167,
2013-12-05,200.292,83.0,64.542,30.0,19.292,23.732,35.0,11.268,,1.597,27.643,15.5,10.688,6.5,219.583,
2013-12-06,202.042,87.0,61.625,29.0,20.5,14.871,24.198,9.326,,1.217,20.879,17.4,11.079,5.1,222.542,
2013-12-07,204.5,86.0,63.625,37.0,20.292,17.476,26.78,9.304,,1.75,18.911,14.2,9.129,5.2,224.792,
2013-12-08,205.391,73.0,47.167,31.0,12.391,10.038,12.008,1.97,,1.139,11.565,10.3,8.388,6.6,217.783,
2013-12-09,207.417,83.0,58.708,43.0,30.958,24.972,45.167,20.195,,1.903,31.238,10.6,8.067,4.7,238.375,
2013-12-10,202.667,94.0,67.958,31.0,23.458,18.046,31.65,13.604,,1.18,26.75,15.7,11.367,7.6,226.125,
2013-12-11,195.792,70.0,41.0,28.0,10.667,12.7,17.547,4.847,,1.625,6.929,14.1,10.262,4.2,206.458,
2013-12-12,198.125,79.0,41.458,25.0,11.708,11.0,15.054,4.054,,3.445,6.458,12.4,9.467,2.7,209.833,
2013-12-13,199.522,82.0,42.625,23.0,11.348,7.546,9.702,2.156,,2.188,8.839,14.3,9.404,1.4,210.87,
2013-12-14,196.958,65.0,40.625,32.0,9.667,9.172,11.899,2.726,,1.889,6.566,10.9,8.233,1.5,206.625,
2013-12-15,199.435,74.0,41.792,26.0,9.0,9.242,11.801,2.559,,1.583,6.345,11.0,8.092,2.2,208.435,
2013-12-16,197.917,31.0,23.833,15.0,11.583,9.768,12.283,2.516,,1.042,2.923,11.8,8.812,6.0,209.5,
2013-12-17,202.042,78.0,42.167,30.0,16.458,16.275,22.283,6.008,,1.237,14.298,11.1,8.096,3.7,218.5,
2013-12-18,202.125,91.0,68.542,56.0,16.542,18.054,24.413,6.359,,1.125,16.488,8.4,6.179,4.4,218.667,
2013-12-19,198.625,96.0,91.25,85.0,13.417,18.514,23.905,5.391,,0.722,11.986,7.6,6.671,4.8,212.042,
2013-12-20,196.042,94.0,77.917,28.0,12.833,14.785,19.955,5.169,,0.957,5.518,11.0,6.542,1.5,208.875,
2013-12-21,205.0,93.0,67.542,33.0,24.708,18.661,34.875,16.214,,0.986,12.922,10.5,5.088,0.2,229.708,
2013-12-22,197.087,74.0,37.625,20.0,7.957,7.572,8.82,1.248,,0.875,2.81,11.7,7.992,3.9,205.043,
2013-12-23,205.0,79.0,58.0,37.0,21.667,17.691,25.966,8.274,,1.458,15.738,8.2,4.442,-0.4,226.667,
2013-12-24,199.125,56.0,36.958,19.0,12.583,15.99,22.07,6.08,,1.53,10.161,11.9,7.846,4.3,211.708,
2013-12-25,200.167,52.0,41.417,27.0,11.458,14.712,19.942,5.229,,1.298,8.823,9.8,6.004,3.7,211.625,
2013-12-26,209.792,90.0,74.875,58.0,37.542,30.839,68.905,38.065,,1.708,38.964,11.5,7.129,3.3,247.333,
2013-12-27,197.958,96.0,71.667,27.0,18.0,19.51,26.217,6.708,,1.391,23.696,7.8,6.646,5.6,215.958,
2013-12-28,199.208,62.0,32.75,11.0,12.917,12.821,16.804,3.982,,2.0,6.857,9.5,5.492,0.5,212.125,
2013-12-29,202.478,78.0,48.875,13.0,15.609,11.377,14.898,3.522,,1.75,8.988,9.0,3.425,-3.0,218.087,
2013-12-30,202.375,88.0,59.292,28.0,17.292,10.484,14.585,4.101,,1.486,11.411,10.4,4.321,-2.7,219.667,
2013-12-31,201.25,89.0,61.333,31.0,16.458,9.23,12.549,3.32,,1.475,16.661,13.2,6.417,-1.1,217.708,
2014-01-01,190.75,59.0,34.625,25.0,7.208,4.714,5.607,0.893,4.625,1.417,3.637,9.9,4.55,2.4,197.958,
2014-01-02,197.522,70.0,46.375,22.0,10.739,9.514,11.747,2.233,7.333,1.563,5.22,7.3,2.208,-3.3,208.261,
2014-01-03,197.5,72.0,38.542,15.0,10.042,9.512,11.464,1.952,5.708,1.695,4.732,7.7,3.883,-1.2,207.542,
2014-01-04,206.375,79.0,58.833,34.0,21.458,17.863,24.03,6.167,15.833,2.181,15.768,8.4,2.588,-2.3,227.833,
2014-01-05,205.708,86.0,58.417,29.0,19.917,17.642,25.27,7.628,21.542,1.984,20.447,11.4,5.0,-1.7,225.625,
2014-01-06,190.333,92.0,57.083,34.0,7.833,7.511,8.61,1.099,11.458,1.715,16.958,16.4,11.825,7.2,198.167,
2014-01-07,192.292,36.0,30.292,26.0,6.875,12.568,16.485,3.918,3.792,1.333,2.911,8.7,6.2,4.4,199.167,
2014-01-08,193.583,35.0,24.917,15.0,7.0,11.095,14.417,3.321,6.792,1.667,4.756,11.1,7.054,4.3,200.583,
2014-01-09,194.652,45.0,26.542,14.0,10.391,14.931,19.657,4.726,6.955,1.417,5.965,10.3,6.883,4.3,205.043,
2014-01-10,196.625,58.0,30.833,13.0,11.292,13.661,17.482,3.821,6.417,1.236,7.822,10.5,5.975,1.1,207.917,
2014-01-11,197.542,74.0,48.833,31.0,11.25,8.643,11.083,2.44,10.333,1.958,9.22,10.9,5.658,-2.1,208.792,
2014-01-12,195.417,58.0,29.375,19.0,6.042,7.083,8.5,1.417,3.042,1.375,3.018,9.0,6.138,3.6,201.458,
2014-01-13,198.625,64.0,35.708,21.0,12.75,16.877,22.954,6.077,7.042,1.379,7.399,10.5,5.975,0.5,211.375,
2014-01-14,207.5,78.0,59.167,35.0,24.833,28.511,47.735,19.224,25.958,2.653,28.625,9.6,4.983,-2.1,232.333,
2014-01-15,205.625,94.0,82.5,59.0,25.708,25.113,45.218,20.105,27.708,1.708,35.363,7.5,5.838,4.6,231.333,
