date,HUM_max,HUM_mean,HUM_min,PM25_mean,TEMP_max,TEMP_mean,TEMP_min
2018-08-05,98.0,86.125,65.0,15.125,338.0,287.875,233.0
2018-08-06,98.0,86.333,71.0,11.375,323.0,282.292,246.0
2018-08-07,99.0,81.25,57.0,4.167,314.0,267.708,226.0
2018-08-08,98.0,81.542,60.0,5.167,303.0,253.75,205.0
2018-08-09,99.0,93.083,82.0,6.125,285.0,258.333,231.0
2018-08-10,99.0,84.792,68.0,4.958,320.0,276.417,233.0
2018-08-11,98.0,88.917,73.0,5.667,318.0,281.917,258.0
2018-08-12,99.0,89.375,58.0,10.542,359.0,286.917,249.0
2018-08-13,100.0,80.667,52.0,6.917,360.0,300.583,249.0
2018-08-14,98.0,80.792,57.0,7.75,368.0,300.708,253.0
2018-08-15,99.0,90.792,69.0,3.708,324.0,280.083,250.0
2018-08-16,100.0,98.917,98.0,2.958,275.0,253.667,219.0
2018-08-17,100.0,80.333,57.0,2.75,271.0,228.0,179.0
2018-08-18,98.0,80.125,53.0,3.167,285.0,223.333,155.0
2018-08-19,99.0,78.292,46.0,9.958,323.0,247.042,174.0
2018-08-20,98.0,77.458,43.0,11.792,327.0,255.833,191.0
2018-08-21,99.0,75.875,51.0,7.25,363.0,292.667,218.0
2018-08-22,98.0,65.25,37.0,4.792,385.0,312.875,242.0
2018-08-23,90.0,67.167,50.0,3.292,356.0,313.208,278.0
2018-08-24,99.0,68.958,47.0,11.792,365.0,313.792,261.0
2018-08-25,99.0,82.458,54.0,8.833,359.0,294.625,252.0
2018-08-26,99.0,81.667,53.0,6.0,348.0,287.375,240.0
2018-08-27,99.0,82.833,60.0,7.667,329.0,279.917,233.0
2018-08-28,98.0,86.25,65.0,7.0,320.0,277.125,243.0
2018-08-29,99.0,83.042,59.0,9.667,330.0,275.5,224.0
2018-08-30,98.0,84.75,62.0,10.292,340.0,280.167,231.0
2018-08-31,100.0,81.292,60.0,4.042,330.0,280.875,240.0
2018-09-01,100.0,96.875,85.0,4.083,254.0,228.458,205.0
2018-09-02,100.0,84.417,56.0,4.292,308.0,246.542,192.0
2018-09-03,100.0,78.167,45.0,9.625,348.0,272.167,205.0
2018-09-04,100.0,97.0,77.0,3.0,278.0,246.583,219.0
2018-09-05,100.0,82.375,47.0,6.125,298.0,239.417,200.0
2018-09-06,99.0,88.583,59.0,12.958,284.0,231.583,189.0
2018-09-07,100.0,96.833,80.0,10.333,275.0,223.833,200.0
2018-09-08,100.0,97.917,91.0,7.5,243.0,215.167,197.0
2018-09-09,100.0,100.0,100.0,0.292,212.0,204.375,194.0
2018-09-10,100.0,99.083,94.0,1.833,215.0,195.417,184.0
2018-09-11,100.0,91.5,73.0,3.083,252.0,209.458,173.0
2018-09-12,100.0,93.25,69.0,5.818,282.0,223.542,185.0
2018-09-13,100.0,97.042,84.0,3.917,273.0,232.083,212.0
2018-09-14,100.0,99.542,98.0,2.083,251.0,230.333,212.0
2018-09-15,100.0,94.75,77.0,4.25,291.0,249.292,225.0
2018-09-16,100.0,93.25,75.0,9.667,296.0,248.125,224.0
2018-09-17,100.0,99.167,96.0,7.292,234.0,217.625,203.0
2018-09-18,100.0,90.083,70.0,9.708,280.0,225.375,180.0
2018-09-19,99.0,82.958,55.0,10.958,284.0,229.833,195.0
2018-09-20,100.0,99.458,98.0,5.208,206.0,196.333,187.0
2018-09-21,100.0,97.375,82.0,2.708,277.0,228.5,194.0
2018-09-22,100.0,90.5,66.0,3.917,269.0,230.0,198.0
2018-09-23,99.0,86.542,54.0,8.75,281.0,222.792,178.0
2018-09-24,99.0,95.458,84.0,13.958,236.0,204.125,180.0
2018-09-25,99.0,90.25,70.0,8.25,241.0,205.833,185.0
2018-09-26,99.0,90.042,72.0,3.875,222.0,188.292,154.0
2018-09-27,99.0,85.292,57.0,5.167,248.0,188.167,148.0
2018-09-28,98.0,84.667,61.0,5.826,246.0,188.125,135.0
2018-09-29,100.0,99.542,98.0,2.583,180.0,173.875,167.0
2018-09-30,100.0,99.333,98.0,-0.125,209.0,192.375,176.0
2018-10-01,99.0,75.75,54.0,8.542,227.0,191.542,152.0
2018-10-02,99.0,87.5,60.0,6.708,234.0,181.042,147.0
2018-10-03,99.0,85.167,54.0,9.875,251.0,183.542,132.0
2018-10-04,99.0,91.625,73.0,8.958,222.0,183.208,138.0
2018-10-05,100.0,93.0,73.0,6.542,277.0,223.208,180.0
2018-10-06,100.0,83.042,56.0,3.583,312.0,253.583,209.0
2018-10-07,99.0,94.583,78.0,2.833,241.0,211.0,185.0
2018-10-08,99.0,90.333,68.0,6.875,248.0,198.417,162.0
2018-10-09,99.0,87.0,65.0,8.667,239.0,189.625,153.0
2018-10-10,100.0,98.667,97.0,12.875,200.0,181.792,171.0
2018-10-11,100.0,98.375,93.0,8.75,182.0,159.583,120.0
2018-10-12,99.0,90.625,66.0,3.875,186.0,140.625,105.0
2018-10-13,99.0,87.625,63.0,4.958,201.0,158.042,126.0
2018-10-14,99.0,90.542,65.0,5.417,212.0,159.958,128.0
2018-10-15,99.0,85.875,56.0,7.833,227.0,163.958,125.0
2018-10-16,98.0,86.5,60.0,13.417,216.0,161.75,114.0
2018-10-17,99.0,89.708,61.0,8.958,213.0,161.667,128.0
2018-10-18,99.0,86.75,63.0,9.167,214.0,157.542,118.0
2018-10-19,99.0,90.625,62.0,6.875,206.0,155.083,124.0
2018-10-20,99.0,84.333,52.0,4.292,201.0,145.75,100.0
2018-10-21,99.0,84.625,55.0,6.083,212.0,141.833,88.0
2018-10-22,99.0,85.042,37.0,12.417,231.0,147.833,78.0
2018-10-23,100.0,97.542,83.0,12.167,191.0,156.958,120.0
2018-10-24,100.0,86.042,48.0,13.0,215.0,159.083,111.0
2018-10-25,99.0,85.167,55.0,12.458,213.0,139.208,86.0
2018-10-26,99.0,82.542,62.0,9.958,210.0,155.833,68.0
2018-10-27,99.0,86.0,58.0,7.125,172.0,147.75,116.0
2018-10-28,96.0,74.583,52.0,4.875,183.0,137.667,92.0
2018-10-29,99.0,86.792,46.0,7.708,194.0,142.875,118.0
2018-10-30,99.0,88.292,59.0,5.958,164.0,123.583,83.0
2018-10-31,99.0,88.083,50.0,6.083,167.0,102.542,68.0
2018-11-01,98.0,85.833,51.0,5.571,161.0,107.167,63.0
2018-11-02,99.0,92.625,69.0,6.25,157.0,95.167,48.0
2018-11-03,99.0,83.708,48.0,6.5,194.0,110.083,41.0
2018-11-04,99.0,83.792,47.0,11.25,194.0,112.458,48.0
2018-11-05,99.0,89.042,67.0,9.542,207.0,131.0,52.0
2018-11-06,99.0,89.833,67.0,7.167,202.0,137.875,96.0
2018-11-07,99.0,90.208,67.0,8.417,199.0,137.208,90.0
2018-11-08,99.0,86.292,61.0,13.917,218.0,160.958,87.0
2018-11-09,99.0,83.542,62.0,7.375,213.0,177.042,145.0
2018-11-10,99.0,83.25,55.0,15.708,198.0,137.667,86.0
2018-11-11,98.0,83.417,52.0,19.5,197.0,127.583,61.0
2018-11-12,99.0,98.208,94.0,12.417,148.0,128.167,108.0
2018-11-13,99.0,94.458,77.0,3.958,141.0,121.083,89.0
2018-11-14,99.0,88.042,59.0,4.125,151.0,101.833,66.0
2018-11-15,99.0,86.583,48.0,3.458,171.0,96.042,51.0
2018-11-16,99.0,89.125,49.0,7.292,171.0,92.042,26.0
2018-11-17,99.0,95.417,78.0,7.417,164.0,110.042,71.0
2018-11-18,99.0,90.625,65.0,6.0,183.0,118.083,70.0
2018-11-19,99.0,95.708,77.0,7.375,138.0,108.292,69.0
2018-11-20,99.0,96.0,74.0,9.261,140.0,88.083,54.0
2018-11-21,99.0,88.167,58.0,11.0,164.0,96.917,30.0
2018-11-22,99.0,98.208,98.0,6.833,102.0,82.542,54.0
2018-11-23,99.0,85.75,56.0,3.625,118.0,66.875,18.0
2018-11-24,98.0,84.5,50.0,3.75,144.0,74.667,11.0
2018-11-25,99.0,92.125,72.0,14.0,159.0,100.875,65.0
2018-11-26,99.0,92.333,60.0,16.833,159.0,96.208,51.0
2018-11-27,99.0,87.542,56.0,14.583,205.0,116.208,36.0
2018-11-28,99.0,92.833,81.0,16.708,151.0,113.75,74.0
2018-11-29,99.0,90.542,63.0,11.25,149.0,91.75,52.0
2018-11-30,99.0,94.667,76.0,15.417,144.0,88.833,50.0
2018-12-01,99.0,91.0,66.0,17.875,142.0,88.667,48.0
2018-12-02,99.0,90.792,67.0,22.292,179.0,100.167,29.0
2018-12-03,99.0,95.792,83.0,9.417,203.0,152.25,117.0
2018-12-04,99.0,96.417,78.0,5.542,231.0,162.208,131.0
2018-12-05,99.0,95.125,82.0,3.333,153.0,118.292,74.0
2018-12-06,99.0,98.583,98.0,3.167,123.0,98.042,66.0
2018-12-07,99.0,85.25,67.0,6.083,110.0,76.333,39.0
2018-12-08,99.0,83.792,61.0,3.833,47.0,36.875,26.0
2018-12-09,99.0,89.708,63.0,2.625,50.0,35.167,24.0
2018-12-10,99.0,92.667,69.0,2.042,88.0,40.708,6.0
2018-12-11,99.0,98.25,96.0,2.375,61.0,35.208,-6.0
2018-12-12,99.0,97.333,84.0,5.333,86.0,65.917,48.0
2018-12-13,99.0,91.917,69.0,3.917,90.0,63.5,51.0
2018-12-14,99.0,98.0,94.0,3.292,63.0,44.458,29.0
2018-12-15,99.0,93.542,70.0,5.0,93.0,48.042,20.0
2018-12-16,99.0,95.458,71.0,6.583,120.0,57.542,-1.0
2018-12-17,99.0,92.25,63.0,9.636,90.0,70.667,48.0
2018-12-18,99.0,80.458,56.0,8.333,105.0,70.875,45.0
2018-12-19,99.0,86.583,60.0,12.833,142.0,84.167,37.0
2018-12-20,99.0,98.542,97.0,15.708,122.0,82.792,54.0
2018-12-21,99.0,95.583,69.0,14.667,159.0,84.75,14.0
2018-12-22,99.0,98.417,94.0,8.458,143.0,115.375,98.0
2018-12-23,99.0,98.875,98.0,7.792,116.0,99.0,68.0
2018-12-24,99.0,96.167,85.0,6.667,89.0,64.583,26.0
2018-12-25,99.0,87.125,53.0,5.458,127.0,62.458,5.0
2018-12-26,99.0,98.833,98.0,7.125,91.0,67.375,51.0
2018-12-27,99.0,92.083,75.0,3.917,89.0,45.667,15.0
2018-12-28,99.0,98.5,96.0,0.667,21.0,10.167,5.0
2018-12-29,99.0,95.458,84.0,1.833,33.0,16.542,5.0
2018-12-30,99.0,96.25,76.0,2.042,68.0,23.917,8.0
2018-12-31,99.0,94.167,70.0,3.583,65.0,24.333,-3.0
