date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,TEMP_max,TEMP_mean,TEMP_min
2015-02-15,99.0,75.25,57.0,,,,7.292,,5.3,3.142,1.0
2015-02-16,99.0,83.75,65.0,,,,8.091,,4.0,2.221,0.5
2015-02-17,98.0,73.333,56.0,,,,10.083,,6.3,4.058,0.2
2015-02-18,98.0,78.958,59.0,,,,7.667,,10.2,5.088,-1.0
2015-02-19,99.0,84.833,61.0,,,,14.875,,13.5,8.65,3.8
2015-02-20,99.0,95.292,76.0,,,,7.583,,8.9,7.354,6.0
2015-02-21,95.0,65.208,52.0,,,,10.583,,7.1,5.042,-0.1
2015-02-22,99.0,77.792,44.0,,,,3.958,,10.0,4.221,-1.2
2015-02-23,99.0,88.125,63.0,,,,12.75,,10.5,5.875,3.2
2015-02-24,98.0,86.375,71.0,,,,10.042,,6.2,3.317,0.8
2015-02-25,99.0,82.292,54.0,,,,6.333,,6.5,1.554,-1.9
2015-02-26,99.0,79.292,56.0,,,,23.958,,9.4,4.383,-1.6
2015-02-27,99.0,90.417,68.0,,,,31.792,,12.4,6.162,2.6
2015-02-28,99.0,79.875,57.0,,,,30.167,,14.7,9.388,1.5
2015-03-01,100.0,89.583,67.0,,,,18.467,,2.4,1.233,-0.6
2015-03-02,100.0,82.333,56.0,,,,16.833,,10.7,5.175,0.8
2015-03-03,99.0,83.083,62.0,,,,13.75,,15.1,8.567,2.4
2015-03-04,99.0,91.833,70.0,,,,19.333,,13.8,9.562,4.0
2015-03-05,99.0,72.917,50.0,,,,28.375,,22.6,16.179,9.5
2015-03-06,99.0,85.208,66.0,,,,17.727,,18.0,15.738,12.8
2015-03-07,99.0,88.208,67.0,,,,12.455,,19.2,14.688,11.8
2015-03-08,99.0,88.125,71.0,,,,20.917,,14.3,11.988,9.5
2015-03-09,99.0,93.5,83.0,,,,7.458,,9.2,7.117,6.1
2015-03-10,90.0,73.958,58.0,,,,9.208,,10.9,7.192,4.7
2015-03-11,99.0,86.167,67.0,,,,7.958,,6.8,4.442,2.0
2015-03-12,99.0,79.292,56.0,,,,6.542,,9.0,4.421,-0.4
2015-03-13,99.0,85.083,57.0,,,,7.417,,10.7,5.688,0.3
2015-03-14,99.0,81.625,65.0,,,,22.227,,10.5,7.325,4.7
2015-03-15,99.0,71.625,54.0,,,,11.708,,10.3,6.596,1.4
2015-03-16,99.0,81.375,48.0,,,,12.208,,15.6,8.137,1.1
2015-03-17,99.0,79.75,47.0,,,,15.125,,17.7,10.333,2.9
2015-03-18,99.0,88.167,74.0,,,,10.917,,15.3,13.717,12.3
2015-03-19,99.0,88.125,74.0,,,,18.75,,15.0,12.217,7.0
2015-03-20,99.0,75.125,56.0,,,,10.875,,11.0,8.075,3.6
2015-03-21,99.0,78.708,54.0,,,,2.833,,10.7,5.954,1.5
2015-03-22,99.0,77.75,44.0,,,,8.583,,16.0,8.517,0.0
2015-03-23,99.0,79.917,65.0,,,,13.792,,14.7,9.867,5.2
2015-03-24,99.0,68.375,50.0,,,,6.5,,10.0,7.008,3.2
2015-03-25,98.0,73.333,53.0,,,,4.917,,9.1,5.012,0.0
2015-03-26,99.0,73.708,50.0,,,,9.333,,11.5,5.383,-0.7
2015-03-27,99.0,81.833,56.0,,,,13.708,,12.6,7.175,2.0
2015-03-28,99.0,81.458,57.0,,,,25.25,,15.4,8.608,2.0
2015-03-29,99.0,78.583,51.0,,,,28.565,,16.8,10.804,4.2
2015-03-30,99.0,85.083,69.0,,,,27.0,,18.5,13.588,8.9
2015-03-31,99.0,86.958,63.0,,,,31.583,,19.0,13.296,9.0
2015-04-01,93.0,89.208,82.0,,,,11.875,,16.5,13.808,11.2
2015-04-02,93.0,67.292,47.0,,,,13.833,,24.5,16.296,6.8
2015-04-03,92.0,82.375,65.0,,,,11.167,,21.7,17.862,12.8
2015-04-04,93.0,80.167,68.0,,,,5.5,,16.6,13.842,11.3
2015-04-05,94.0,91.125,89.0,,,,2.875,,18.8,13.117,11.6
2015-04-06,92.0,88.833,83.0,,,,2.792,,12.2,11.192,9.4
2015-04-07,84.0,67.708,52.0,,,,12.0,,11.5,9.171,7.9
2015-04-08,83.0,56.083,36.0,,,,10.458,,11.6,8.225,2.2
2015-04-09,90.0,68.792,44.0,,,,9.583,,14.7,8.838,0.6
2015-04-10,93.0,89.167,83.0,,,,7.5,,13.0,10.712,9.5
2015-04-11,93.0,76.333,54.0,,,,9.042,,15.1,11.092,4.4
2015-04-12,90.0,64.083,39.0,,,,8.75,,20.3,11.625,1.0
2015-04-13,93.0,86.542,79.0,,,,6.708,,13.4,12.175,11.0
2015-04-14,94.0,87.083,65.0,,,,8.682,,16.0,10.796,6.5
2015-04-15,93.0,75.375,55.0,,,,19.0,,14.8,11.3,6.6
2015-04-16,83.0,55.042,40.0,,,,26.0,,22.9,18.008,12.1
2015-04-17,92.0,64.875,33.0,,,,15.958,,16.1,11.042,4.6
2015-04-18,93.0,59.583,28.0,,,,16.958,,22.0,12.558,3.1
2015-04-19,92.0,83.292,72.0,,,,23.542,,18.9,16.958,13.5
2015-04-20,92.0,86.125,75.0,,,,10.417,,18.9,13.879,10.6
2015-04-21,91.0,74.375,56.0,,,,9.333,,15.5,11.85,6.8
2015-04-22,90.0,66.75,33.0,,,,15.125,,18.6,11.521,4.7
2015-04-23,88.0,66.5,39.0,,,,24.833,,21.0,14.075,5.9
2015-04-24,91.0,69.917,36.0,,,,27.625,,20.6,14.212,7.5
2015-04-25,91.0,71.75,46.0,,,,29.458,,19.6,13.696,7.7
2015-04-26,90.0,58.833,29.0,,,,17.958,,23.9,15.725,7.4
2015-04-27,81.0,53.75,30.0,,,,19.833,,25.0,17.196,9.4
2015-04-28,91.0,65.583,45.0,,,,24.391,,24.9,17.938,10.6
2015-04-29,85.0,69.5,46.0,,,,20.625,,25.6,19.592,15.5
2015-04-30,91.0,72.0,49.0,,,,12.542,,24.8,18.883,13.9
2015-05-01,93.0,72.542,48.0,,,,14.5,,24.6,18.962,12.9
2015-05-02,92.0,69.875,39.0,,,,18.0,,29.0,19.933,13.1
2015-05-03,92.0,83.125,62.0,,,,12.25,,21.7,17.925,14.6
2015-05-04,93.0,82.292,67.0,,,,12.542,,20.7,18.029,11.5
2015-05-05,93.0,70.333,44.0,,,,13.833,,19.8,14.546,8.6
2015-05-06,93.0,70.208,49.0,,,,16.792,,20.8,15.342,8.0
2015-05-07,90.0,71.75,46.0,,,,17.083,,22.7,17.258,12.6
2015-05-08,90.0,72.917,47.0,,,,19.083,,22.3,16.825,10.1
2015-05-09,93.0,76.458,53.0,,,,20.875,,20.9,16.579,12.3
2015-05-10,93.0,69.25,52.0,,,,17.125,,20.2,15.658,10.3
2015-05-11,87.0,61.0,37.0,,,,16.667,,26.2,18.221,8.0
2015-05-12,93.0,75.667,55.0,,,,12.409,,20.5,15.825,11.1
2015-05-13,69.0,47.875,38.0,,,,20.667,,25.8,20.829,13.8
2015-05-14,71.0,60.25,40.0,,,,18.083,,24.0,19.483,12.5
2015-05-15,93.0,79.125,62.0,,,,28.667,,26.4,21.367,18.9
2015-05-16,93.0,83.042,68.0,,,,19.417,,18.6,15.842,11.2
2015-05-17,91.0,73.083,48.0,,,,25.417,,23.0,16.888,9.6
2015-05-18,93.0,73.417,48.0,,,,14.917,,23.1,18.033,14.8
2015-05-19,92.0,75.167,51.0,,,,13.125,,24.7,19.025,14.7
2015-05-20,90.0,71.125,46.0,,,,16.792,,21.0,16.142,10.1
2015-05-21,91.0,65.958,35.0,,,,8.417,,22.6,15.417,8.5
2015-05-22,79.0,59.333,35.0,,,,13.25,,25.3,18.167,11.4
2015-05-23,90.0,70.833,52.0,,,,20.917,,25.6,18.858,13.9
2015-05-24,92.0,73.333,53.0,,,,17.208,,25.0,19.575,13.9
2015-05-25,91.0,72.292,51.0,,,,22.75,,24.9,19.521,13.3
2015-05-26,90.0,63.833,34.0,,,,21.435,,27.9,20.358,13.3
2015-05-27,90.0,66.292,38.0,,,,26.0,,27.7,20.125,12.5
2015-05-28,89.0,72.958,45.0,,,,30.0,,27.8,20.079,12.7
2015-05-29,91.0,74.625,47.0,,,,28.625,,26.1,20.496,14.6
2015-05-30,93.0,82.042,59.0,,,,27.792,,24.5,19.2,16.7
2015-05-31,93.0,78.583,61.0,,,,23.125,,23.8,19.546,15.6
2015-06-01,91.0,71.458,44.0,,,,21.083,,25.9,19.733,13.5
2015-06-02,90.0,78.875,60.0,,,,30.208,,26.3,21.725,16.8
2015-06-03,92.0,77.458,45.0,,,,12.958,,22.9,19.879,13.5
2015-06-04,90.0,67.5,36.0,,,,8.625,,24.4,18.321,11.4
2015-06-05,93.0,83.167,56.0,,,,7.25,,18.1,15.433,14.3
2015-06-06,93.0,77.833,56.0,,,,5.792,,21.0,17.104,13.4
2015-06-07,90.0,68.833,47.0,,,,6.958,,26.4,19.612,12.1
2015-06-08,92.0,79.75,60.0,,,,12.87,,23.9,20.254,15.7
2015-06-09,92.0,85.0,74.0,,,,5.083,,21.8,19.904,16.7
2015-06-10,91.0,74.875,49.0,,,,15.333,,26.0,20.704,15.4
2015-06-11,90.0,75.833,55.0,,,,15.375,,26.6,22.317,17.8
2015-06-12,91.0,74.0,47.0,,,,32.0,,27.8,23.375,17.4
2015-06-13,89.0,74.875,52.0,,,,44.583,,27.4,21.975,16.1
2015-06-14,90.0,74.917,52.0,,,,24.75,,27.9,22.2,18.0
2015-06-15,91.0,76.042,62.0,,,,20.625,,27.4,22.858,18.2
2015-06-16,92.0,81.25,64.0,,,,18.458,,26.3,22.012,18.4
2015-06-17,89.0,78.25,59.0,,,,30.625,,25.3,21.975,18.7
2015-06-18,93.0,84.167,64.0,,,,20.417,,24.2,21.221,19.5
2015-06-19,93.0,87.167,67.0,,,,5.875,,25.4,20.417,18.9
2015-06-20,92.0,80.875,63.0,,,,11.125,,23.9,20.904,18.6
2015-06-21,92.0,80.958,66.0,,,,8.375,,23.6,20.712,17.7
2015-06-22,91.0,81.167,69.0,,,,14.292,,23.2,20.004,15.7
2015-06-23,90.0,76.417,57.0,,,,22.875,,26.3,21.875,16.8
2015-06-24,91.0,76.417,63.0,,,,26.13,,28.2,23.571,18.2
2015-06-25,91.0,79.75,63.0,,,,29.917,,27.2,23.492,18.7
2015-06-26,91.0,88.167,80.0,,,,7.958,,24.0,22.1,20.8
2015-06-27,91.0,83.75,78.0,,,,10.292,,20.8,19.85,18.3
2015-06-28,91.0,79.542,68.0,,,,8.333,,21.8,19.075,15.2
2015-06-29,92.0,73.5,54.0,,,,6.208,,26.6,20.408,13.0
2015-06-30,92.0,78.125,59.0,,,,13.458,,26.4,21.858,18.8
2015-07-01,92.0,83.917,68.0,,,,6.667,,24.3,21.225,18.8
2015-07-02,90.0,77.458,60.0,,,,19.625,,25.3,21.258,17.9
2015-07-03,90.0,77.625,56.0,,,,23.917,,27.5,21.762,17.0
2015-07-04,91.0,84.583,77.0,,,,22.542,,22.6,20.492,18.4
2015-07-05,91.0,78.5,65.0,,,,14.542,,23.8,20.854,17.9
2015-07-06,91.0,79.917,63.0,,,,14.417,,26.4,21.562,17.5
2015-07-07,92.0,89.75,82.0,,,,12.409,,23.4,21.346,19.1
2015-07-08,92.0,88.458,80.0,,,,8.25,,26.7,23.817,21.5
2015-07-09,91.0,82.083,59.0,,,,4.792,,30.5,25.429,22.8
2015-07-10,91.0,77.042,59.0,,,,12.5,,32.2,26.871,22.3
2015-07-11,90.0,74.5,56.0,,,,14.583,,33.8,28.467,23.7
2015-07-12,90.0,74.0,66.0,,,,11.875,,29.5,27.85,25.2
2015-07-13,80.0,68.917,61.0,,,,6.167,,30.0,28.408,25.4
2015-07-14,90.0,74.5,59.0,,,,22.0,,31.4,26.908,22.7
2015-07-15,91.0,75.042,57.0,,,,13.167,,31.0,26.717,22.2
2015-07-16,91.0,86.5,79.0,,,,20.542,,24.9,23.262,21.7
2015-07-17,92.0,90.958,88.0,,,,9.5,,23.0,21.754,20.0
2015-07-18,92.0,81.458,65.0,,,,5.042,,25.2,21.454,19.0
2015-07-19,91.0,77.875,55.0,,,,10.125,,33.0,26.262,19.0
2015-07-20,90.0,72.458,53.0,,,,6.083,,34.1,28.171,23.1
2015-07-21,90.0,74.5,57.0,,,,4.083,,33.4,27.858,24.7
2015-07-22,91.0,85.167,68.0,,,,4.667,,29.9,25.658,23.6
2015-07-23,91.0,82.25,63.0,,,,6.167,,30.3,25.879,23.3
2015-07-24,83.0,68.5,52.0,,,,15.304,,34.1,28.608,24.0
2015-07-25,88.0,69.5,50.0,,,,9.292,,34.9,28.175,23.9
2015-07-26,86.0,62.542,48.0,,,,7.375,,35.3,29.754,22.9
2015-07-27,90.0,77.083,63.0,,,,9.208,,29.4,26.638,23.7
2015-07-28,91.0,83.125,75.0,,,,20.042,,29.3,26.904,24.0
2015-07-29,91.0,82.125,68.0,,,,24.708,,30.2,27.038,24.3
2015-07-30,91.0,78.375,64.0,,,,23.292,,31.5,27.558,23.7
2015-07-31,90.0,77.333,63.0,,,,20.5,,31.4,27.446,23.1
2015-08-01,90.0,75.958,57.0,,,,18.917,,31.8,26.946,22.6
2015-08-02,89.0,73.625,58.0,,,,18.375,,31.8,26.796,22.0
2015-08-03,90.0,74.917,55.0,,,,17.792,,31.7,26.542,21.3
2015-08-04,91.0,75.375,57.0,,,,18.609,,31.4,26.712,21.3
2015-08-05,91.0,76.958,59.0,,,,36.458,,32.3,27.696,22.9
2015-08-06,90.0,75.25,55.0,,,,43.667,,34.8,28.746,23.6
2015-08-07,90.0,75.792,57.0,,,,30.417,,33.3,28.212,24.4
2015-08-08,90.0,75.917,59.0,,,,21.375,,34.1,28.612,23.8
2015-08-09,91.0,79.792,68.0,,,,20.917,,31.0,27.333,23.9
2015-08-10,90.0,76.792,54.0,,,,19.542,,31.8,26.867,22.8
2015-08-11,90.0,79.25,58.0,,,,30.042,,32.0,27.221,23.7
2015-08-12,91.0,77.917,60.0,,,,21.625,,29.6,25.558,22.6
2015-08-13,91.0,89.833,85.0,,,,7.833,,25.4,23.767,22.5
2015-08-14,91.0,78.208,61.0,,,,10.542,,29.4,25.275,21.7
2015-08-15,89.0,77.333,62.0,,,,25.708,,29.6,24.992,20.7
2015-08-16,90.0,76.833,60.0,,,,23.583,,31.4,26.488,21.2
2015-08-17,91.0,87.0,73.0,,,,11.042,,26.1,23.817,21.6
2015-08-18,91.0,80.083,63.0,,,,8.292,,28.8,24.862,20.8
2015-08-19,90.0,79.333,62.0,,,,11.583,,30.1,25.983,22.0
2015-08-20,91.0,84.833,71.0,,,,8.5,,27.8,25.1,23.1
2015-08-21,90.0,89.208,87.0,,,,9.833,,26.3,24.646,23.1
2015-08-22,90.0,79.375,65.0,,,,4.25,,28.8,25.275,21.5
2015-08-23,89.0,74.083,57.0,,,,7.917,,30.0,24.962,19.8
2015-08-24,90.0,74.875,58.0,,,,9.0,,28.8,24.542,19.2
2015-08-25,90.0,78.208,62.0,,,,5.542,,29.0,25.2,21.5
2015-08-26,91.0,84.542,69.0,,,,4.917,,23.1,21.025,17.7
2015-08-27,91.0,76.25,57.0,,,,8.417,,28.5,22.829,17.2
2015-08-28,89.0,77.208,56.0,,,,15.5,,28.4,23.638,19.9
2015-08-29,91.0,81.417,57.0,,,,24.667,,29.4,23.725,20.4
2015-08-30,91.0,82.833,67.0,,,,12.708,,26.1,23.275,20.9
2015-08-31,91.0,89.167,85.0,,,,8.0,,23.3,21.883,20.4
2015-09-01,91.0,83.583,65.0,,,,4.652,,27.7,23.933,20.9
2015-09-02,90.0,81.542,66.0,,,,9.833,,26.7,23.354,20.3
2015-09-03,90.0,81.083,62.0,,,,13.083,,27.4,23.571,20.9
2015-09-04,90.0,79.958,61.0,,,,14.917,,26.5,22.712,18.7
2015-09-05,90.0,78.042,55.0,,,,13.833,,28.5,22.371,16.1
2015-09-06,91.0,87.792,81.0,,,,11.208,,23.2,21.458,20.0
2015-09-07,87.0,77.0,69.0,,,,8.958,,23.6,21.583,20.2
2015-09-08,90.0,82.125,70.0,,,,7.333,,24.1,21.538,19.0
2015-09-09,91.0,88.958,84.0,,,,4.375,,22.9,21.483,19.9
2015-09-10,91.0,81.375,64.0,,,,4.542,,22.9,20.375,16.4
2015-09-11,91.0,76.958,57.0,,,,7.542,,24.6,19.383,14.7
2015-09-12,91.0,79.458,53.0,,,,12.25,,26.9,20.888,16.4
2015-09-13,91.0,79.083,59.0,,,,5.583,,23.8,19.383,14.8
2015-09-14,91.0,70.875,53.0,,,,5.864,,24.2,19.112,12.5
2015-09-15,91.0,73.75,52.0,,,,6.25,,25.2,19.721,13.1
2015-09-16,91.0,83.958,61.0,,,,11.917,,25.6,20.246,16.5
2015-09-17,91.0,80.375,63.0,,,,10.75,,25.3,20.508,17.7
2015-09-18,91.0,77.208,56.0,,,,8.708,,23.7,20.208,16.3
2015-09-19,90.0,76.792,56.0,,,,9.792,,23.9,19.55,15.3
2015-09-20,90.0,75.083,57.0,,,,7.125,,24.4,19.642,14.4
2015-09-21,90.0,75.083,56.0,,,,9.208,,26.2,20.188,15.2
2015-09-22,91.0,75.958,51.0,,,,9.708,,26.8,20.062,13.4
2015-09-23,91.0,78.333,54.0,,,,21.667,,29.6,21.675,15.5
2015-09-24,91.0,85.958,75.0,,,,9.792,,23.7,21.042,18.4
2015-09-25,90.0,82.667,70.0,,,,3.875,,24.5,21.85,20.0
2015-09-26,90.0,76.875,60.0,,,,13.25,,25.4,21.854,18.1
2015-09-27,90.0,77.333,57.0,,,,17.083,,26.2,21.35,16.8
2015-09-28,90.0,74.708,53.0,,,,14.091,,25.4,20.112,14.1
2015-09-29,88.0,71.375,42.0,,,,11.917,,26.2,19.854,14.8
2015-09-30,91.0,73.75,49.0,,,,9.292,,22.6,18.154,13.5
2015-10-01,91.0,78.708,62.0,,,,8.125,,24.6,20.625,17.6
2015-10-02,91.0,68.833,51.0,,,,7.917,,22.3,19.029,13.4
2015-10-03,91.0,76.958,55.0,,,,8.292,,24.0,17.842,12.1
2015-10-04,91.0,72.375,45.0,,,,7.208,,22.3,17.367,12.1
2015-10-05,91.0,73.083,49.0,,,,5.625,,21.4,15.696,11.6
2015-10-06,91.0,72.542,47.0,,,,4.542,,22.7,15.675,10.2
2015-10-07,91.0,72.542,46.0,,,,4.875,,24.0,16.217,10.1
2015-10-08,91.0,77.625,50.0,,,,10.708,,21.7,16.325,11.0
2015-10-09,91.0,73.958,43.0,,,,23.625,,24.5,18.338,13.0
2015-10-10,91.0,73.375,49.0,,,,16.333,,22.0,16.896,13.0
2015-10-11,85.0,66.875,52.0,,,,12.042,,18.5,16.058,11.9
2015-10-12,92.0,82.5,52.0,,,,8.333,,19.1,15.071,12.4
2015-10-13,91.0,75.333,49.0,,,,8.217,,19.6,14.129,9.8
2015-10-14,90.0,75.375,51.0,,,,13.167,,22.6,15.342,8.8
2015-10-15,92.0,76.0,46.0,,,,17.125,,23.5,16.246,10.4
2015-10-16,90.0,70.917,39.0,,,,10.333,,23.8,16.192,10.4
2015-10-17,93.0,73.958,48.0,,,,9.0,,24.0,16.217,8.7
2015-10-18,93.0,79.875,55.0,,,,10.542,,22.7,16.125,10.2
2015-10-19,93.0,78.083,48.0,,,,17.087,,24.2,16.304,9.8
2015-10-20,92.0,82.0,63.0,,,,23.042,,22.3,16.458,11.7
2015-10-21,93.0,76.167,43.0,,,,27.125,,25.3,16.846,10.9
2015-10-22,92.0,82.0,63.0,,,,13.25,,20.2,15.067,10.8
2015-10-23,92.0,76.333,49.0,,,,13.75,,23.1,15.142,8.9
2015-10-24,92.0,76.375,64.0,,,,35.167,,22.2,17.708,11.8
2015-10-25,89.0,66.792,43.0,,,,9.375,,18.8,13.525,7.4
2015-10-26,91.0,71.583,48.0,,,,9.217,,19.6,12.6,5.9
2015-10-27,92.0,74.708,62.0,,,,12.917,,20.1,17.779,15.3
2015-10-28,88.0,62.667,48.0,,,,7.958,,18.2,14.729,8.7
2015-10-29,86.0,71.708,48.0,,,,16.708,,18.3,13.079,9.2
2015-10-30,91.0,78.875,55.0,,,,14.75,,15.3,12.092,7.4
2015-10-31,90.0,72.75,46.0,,,,7.792,,16.8,10.446,5.4
2015-11-01,93.0,78.542,49.0,,,,9.5,,16.1,10.429,4.5
2015-11-02,93.0,87.458,61.0,,,,8.792,,16.9,11.762,9.5
2015-11-03,91.0,78.083,52.0,,,,11.625,,18.6,12.142,7.4
2015-11-04,93.0,76.833,46.0,,,,9.708,,21.8,12.442,6.2
2015-11-05,92.0,80.292,57.0,,,,10.792,,21.4,14.592,9.1
2015-11-06,92.0,82.75,65.0,,,,11.917,,21.4,16.579,12.3
2015-11-07,92.0,79.917,56.0,,,,15.458,,24.1,18.55,15.0
2015-11-08,92.0,87.458,73.0,,,,7.083,,20.4,18.621,17.5
2015-11-09,92.0,90.708,84.0,,,,3.083,,18.5,16.904,15.5
2015-11-10,91.0,81.458,67.0,,,,2.478,,18.4,14.858,11.3
2015-11-11,91.0,70.042,46.0,,,,1.75,,19.1,12.625,7.6
2015-11-12,92.0,64.458,43.0,,,,5.667,,19.8,12.821,5.9
2015-11-13,92.0,86.583,72.0,,,,8.083,,16.2,11.792,8.1
2015-11-14,91.0,87.208,75.0,,,,6.0,,21.3,17.825,16.4
2015-11-15,91.0,78.333,60.0,,,,5.25,,19.1,16.521,13.0
2015-11-16,91.0,78.542,52.0,,,,6.792,,20.8,14.825,9.3
2015-11-17,93.0,86.875,72.0,,,,9.208,,18.6,17.371,16.2
2015-11-18,93.0,88.208,85.0,,,,3.208,,16.5,15.9,13.5
2015-11-19,88.0,77.833,68.0,,,,5.583,,15.5,13.229,11.5
2015-11-20,91.0,82.542,58.0,,,,3.875,,18.8,12.821,8.3
2015-11-21,91.0,79.708,62.0,,,,10.292,,16.7,12.446,8.0
2015-11-22,91.0,76.5,56.0,,,,16.0,,18.7,13.646,9.7
2015-11-23,92.0,79.167,54.0,,,,15.292,,20.8,14.688,9.3
2015-11-24,90.0,78.917,66.0,,,,4.364,,15.8,12.483,7.4
2015-11-25,93.0,85.333,74.0,,,,4.5,,11.1,9.05,7.2
2015-11-26,92.0,64.125,48.0,,,,6.833,,10.4,8.508,5.0
2015-11-27,89.0,65.583,53.0,,,,10.25,,10.1,7.171,2.8
2015-11-28,89.0,66.792,55.0,,,,11.167,,10.3,9.0,6.3
2015-11-29,88.0,79.0,54.0,,,,12.25,,12.5,8.692,6.4
2015-11-30,92.0,86.208,59.0,,,,13.375,,13.2,9.833,6.1
2015-12-01,92.0,77.667,50.0,,,,10.958,,15.1,9.621,4.9
2015-12-02,91.0,76.667,59.0,,,,9.875,,16.6,11.321,4.9
2015-12-03,91.0,57.917,44.0,,,,13.667,,13.0,10.458,8.3
2015-12-04,66.0,55.208,49.0,,,,10.833,,10.5,8.525,5.1
2015-12-05,81.0,59.625,52.0,,,,10.917,,11.6,10.221,7.7
2015-12-06,87.0,76.292,50.0,,,,15.792,,13.5,8.967,6.2
2015-12-07,92.0,76.125,51.0,,,,8.208,,15.1,8.633,4.2
2015-12-08,92.0,76.375,56.0,,,,3.375,,14.4,8.125,3.3
2015-12-09,94.0,72.625,41.0,,,,4.25,,16.0,8.95,2.0
2015-12-10,95.0,83.318,57.0,,,,6.0,,12.1,11.086,9.2
2015-12-11,96.0,84.583,69.0,,,,9.833,,13.8,12.171,10.9
2015-12-12,97.0,89.667,68.0,,,,8.917,,12.2,8.604,5.6
2015-12-13,98.0,94.958,84.0,,,,4.042,,11.1,8.096,3.3
2015-12-14,99.0,92.208,69.0,,,,6.208,,15.0,10.508,8.7
2015-12-15,99.0,96.125,86.0,,,,7.375,,13.0,11.079,9.5
2015-12-16,99.0,81.958,65.0,,,,13.958,,10.6,8.125,5.0
2015-12-17,99.0,81.0,60.0,,,,6.167,,6.3,3.962,1.7
2015-12-18,99.0,92.083,77.0,,,,3.75,,7.7,4.483,1.7
2015-12-19,99.0,87.375,54.0,,,,5.792,,10.9,5.638,1.3
2015-12-20,99.0,86.333,59.0,,,,6.917,,10.1,5.229,-0.9
2015-12-21,99.0,97.542,89.0,,,,6.955,,10.9,8.946,7.4
2015-12-22,99.0,88.0,56.0,,,,6.625,,15.3,8.379,4.7
2015-12-23,99.0,95.208,79.0,,,,9.625,,10.2,7.779,4.7
2015-12-24,99.0,92.583,71.0,,,,8.833,,13.9,10.008,7.4
2015-12-25,99.0,76.208,59.0,,,,14.583,,10.6,8.708,5.3
2015-12-26,97.0,76.667,56.0,,,,25.292,,11.4,7.708,1.8
2015-12-27,99.0,80.792,55.0,,,,16.708,,11.3,7.717,2.0
2015-12-28,99.0,75.958,56.0,,,,3.25,,8.9,5.354,2.0
2015-12-29,96.0,74.583,56.0,,,,4.542,,8.4,4.888,1.5
2015-12-30,99.0,81.458,48.0,,,,7.125,,11.1,5.229,0.3
2015-12-31,99.0,90.917,67.0,,,,11.25,,9.3,5.629,2.6
2016-01-01,98.0,83.208,61.0,,,,14.5,,12.6,7.317,3.3
2016-01-02,98.0,79.083,59.0,,,,15.042,,13.1,8.404,2.3
2016-01-03,98.0,72.417,54.0,,,,27.667,,13.1,9.396,3.9
2016-01-04,98.0,79.167,55.0,,,,19.696,,13.0,8.017,3.5
2016-01-05,93.0,70.833,62.0,,,,9.875,,8.1,6.775,5.1
2016-01-06,97.0,71.083,55.0,,,,5.583,,10.1,6.004,0.3
2016-01-07,98.0,82.75,53.0,,,,7.75,,11.4,5.288,-0.4
2016-01-08,98.0,94.667,80.0,,,,6.417,,9.2,7.296,5.9
2016-01-09,98.0,76.167,55.0,,,,13.0,,11.0,9.079,6.4
2016-01-10,98.0,68.417,53.0,,,,10.708,,11.6,7.633,4.4
2016-01-11,57.0,54.792,52.0,,,,5.625,,8.0,6.392,5.3
2016-01-12,93.0,64.333,55.0,,,,14.458,,8.0,6.721,5.0
2016-01-13,98.0,61.708,52.0,,,,8.792,,7.7,5.162,1.1
2016-01-14,99.0,68.708,52.0,,,,6.0,,4.5,1.85,-1.6
2016-01-15,96.0,75.625,51.0,,,,1.958,,6.2,2.796,-0.7
2016-01-16,98.0,82.583,54.0,,,,3.042,,5.6,3.371,1.1
2016-01-17,98.0,84.167,52.0,,,,1.364,,9.5,3.2,-0.3
2016-01-18,98.0,88.417,63.0,,,,6.5,,7.7,4.029,0.3
2016-01-19,98.0,82.917,49.0,,,,22.458,,10.3,4.942,0.5
2016-01-20,96.0,78.25,55.0,,,,22.458,,8.4,5.221,2.3
2016-01-21,96.0,69.417,53.0,,,,15.042,,7.5,5.221,1.2
2016-01-22,96.0,67.667,57.0,,,,10.958,,6.5,4.133,1.7
2016-01-23,98.0,78.167,58.0,,,,6.708,,3.5,1.508,0.0
2016-01-24,98.0,83.625,53.0,,,,4.833,,5.0,2.0,0.3
2016-01-25,98.0,86.833,56.0,,,,3.25,,7.1,2.479,0.2
2016-01-26,97.0,79.042,51.0,,,,5.333,,10.4,3.517,-1.0
2016-01-27,98.0,77.792,53.0,,,,11.333,,11.2,5.779,0.0
2016-01-28,98.0,80.125,47.0,,,,6.25,,11.5,4.354,-0.7
2016-01-29,99.0,91.667,57.0,,,,10.792,,9.6,6.046,0.2
2016-01-30,98.0,77.625,59.0,,,,10.583,,13.1,8.367,4.8
2016-01-31,97.0,68.917,51.0,,,,7.25,,7.7,3.558,-0.7
2016-02-01,98.0,71.5,51.0,,,,8.75,,8.6,5.096,-0.1
2016-02-02,72.0,54.417,48.0,,,,6.875,,9.4,7.133,3.8
2016-02-03,95.0,73.417,52.0,,,,6.375,,11.5,6.125,1.2
2016-02-04,97.0,78.292,47.0,,,,7.083,,14.6,7.038,0.8
2016-02-05,98.0,92.958,66.0,,,,7.667,,10.8,8.071,6.2
