date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2011-07-23,187.106,87.0,78.708,72.0,8.453,7.875,9.875,2.0,,1.084,6.82,25.9,22.575,18.8,195.558,2.292
2011-07-24,189.07,88.0,77.375,65.0,12.307,10.958,12.958,2.0,,1.584,12.375,29.2,25.979,21.6,201.377,3.792
2011-07-25,184.528,91.0,74.75,56.0,13.833,18.264,23.931,5.667,,4.562,21.083,34.0,28.288,24.6,198.361,4.348
2011-07-26,183.125,89.0,81.542,69.0,7.944,16.778,21.597,4.82,,4.562,18.361,29.1,27.55,26.6,191.069,4.375
2011-07-27,179.845,90.0,81.083,71.0,9.187,15.833,22.486,6.653,,3.312,13.736,30.3,27.788,26.4,189.032,3.25
2011-07-28,195.239,98.0,89.708,77.0,19.466,20.691,28.47,7.779,,1.489,36.181,29.8,26.55,24.7,214.706,3.75
2011-07-29,192.3,97.0,90.167,77.0,17.782,23.833,29.278,5.445,,1.771,33.875,29.0,26.467,24.6,210.082,4.625
2011-07-30,190.017,98.0,90.958,73.0,14.111,16.514,19.486,2.972,,0.834,24.361,30.4,25.771,24.0,204.129,3.292
2011-07-31,184.32,95.0,88.333,77.0,7.792,6.097,7.639,1.542,,0.708,18.514,26.3,23.958,22.8,192.111,3.13
2011-08-01,186.903,92.0,81.875,67.0,9.602,11.678,14.658,2.98,,0.886,22.911,28.4,24.575,22.1,196.505,3.417
2011-08-02,188.202,94.0,80.833,67.0,10.683,12.165,17.024,4.859,,0.542,19.657,30.0,25.704,21.9,198.884,3.333
2011-08-03,190.111,94.0,87.667,76.0,14.097,13.82,22.75,8.931,,0.604,17.75,29.6,26.562,24.0,204.209,3.083
2011-08-04,182.394,97.0,84.167,62.0,10.42,7.944,14.486,6.542,,0.521,14.57,34.1,27.875,24.5,192.815,2.167
2011-08-05,179.969,99.0,88.042,76.0,12.438,11.778,19.542,7.764,,1.729,10.917,30.7,27.738,24.8,192.406,2.542
2011-08-06,177.181,92.0,78.708,61.0,12.014,12.778,19.444,6.667,,4.375,13.07,35.9,29.683,26.7,189.195,4.913
2011-08-07,184.319,92.0,77.833,61.0,15.028,11.889,15.611,3.722,,2.98,23.375,34.2,29.975,26.4,199.347,3.75
2011-08-08,184.4,89.0,74.333,55.0,17.996,19.305,22.57,3.264,,3.708,22.264,37.1,30.433,26.1,202.395,4.292
2011-08-09,180.236,92.0,76.042,51.0,14.183,20.13,29.413,9.283,,5.672,25.528,37.8,30.996,26.8,194.418,4.952
2011-08-10,176.362,90.0,77.083,61.0,10.379,17.778,20.736,2.958,,5.625,32.75,36.6,31.225,28.5,186.741,4.625
2011-08-11,179.372,89.0,74.792,55.0,14.615,19.778,22.847,3.069,,4.75,36.972,38.4,31.4,27.9,193.987,5.208
2011-08-12,189.805,86.0,72.5,56.0,15.292,17.889,19.334,1.445,,4.312,34.958,36.5,31.138,27.0,205.097,5.522
2011-08-13,188.222,91.0,77.667,58.0,13.93,13.861,15.472,1.611,,5.729,51.709,36.8,30.617,26.7,202.153,5.625
2011-08-14,180.912,90.0,76.667,58.0,12.494,11.625,12.972,1.347,,5.625,48.181,37.6,31.296,28.5,193.405,5.333
2011-08-15,178.125,87.0,76.083,56.0,9.931,13.472,16.181,2.708,,7.708,30.972,35.2,30.667,28.3,188.056,5.583
2011-08-16,185.073,89.0,76.375,60.0,13.841,16.723,18.511,1.788,,5.612,36.508,34.7,30.946,28.3,198.913,5.0
2011-08-17,188.17,90.0,74.667,56.0,14.027,16.833,18.93,2.097,,4.875,41.944,36.9,31.204,27.4,202.196,4.625
2011-08-18,176.68,89.0,76.5,63.0,10.0,15.25,19.195,3.944,,5.542,42.778,34.5,31.125,28.8,186.68,5.174
2011-08-19,183.53,98.0,91.625,77.0,10.584,15.001,18.703,3.702,,3.124,22.803,30.1,25.254,22.0,194.115,4.625
2011-08-20,193.274,95.0,86.958,74.0,14.354,13.069,15.806,2.736,,1.188,12.333,26.1,24.158,22.7,207.628,3.333
2011-08-21,189.681,98.0,96.167,92.0,10.139,7.458,8.875,1.417,,0.584,5.569,23.9,21.575,20.4,199.819,2.833
2011-08-22,191.56,99.0,98.0,96.0,11.196,16.139,21.042,4.903,,0.604,8.944,22.7,21.825,20.9,202.755,3.333
2011-08-23,187.578,99.0,85.625,65.0,14.492,16.898,24.605,7.707,,4.483,30.069,33.5,27.038,22.5,202.071,4.875
2011-08-24,179.389,96.0,86.375,72.0,23.736,11.375,26.639,15.264,,4.771,14.986,31.6,28.321,25.4,203.125,3.565
2011-08-25,180.444,98.0,89.458,83.0,15.847,10.903,25.097,14.194,,5.396,16.542,29.7,28.033,25.5,196.292,4.417
2011-08-26,183.378,92.0,83.625,71.0,12.567,13.75,22.347,8.597,,2.782,16.327,31.4,28.431,25.7,195.945,3.083
2011-08-27,185.812,,,,12.146,12.771,16.104,3.334,,1.208,13.854,,,,197.958,3.167
2011-08-28,188.736,,,,12.549,9.979,11.354,1.375,,2.083,15.27,,,,201.286,3.333
2011-08-29,185.278,91.0,80.615,67.0,12.779,10.155,12.943,2.788,,1.739,13.334,31.1,27.077,24.4,198.057,2.708
2011-08-30,186.361,97.0,79.833,53.0,11.236,8.921,11.994,3.073,,0.958,10.729,32.0,26.7,23.6,197.597,2.696
2011-08-31,182.375,98.0,90.25,68.0,14.389,10.125,16.375,6.25,,0.979,13.847,32.4,26.521,22.5,196.764,2.875
2011-09-01,176.78,98.0,88.333,73.0,12.597,6.875,14.153,7.278,,0.346,16.625,31.5,28.6,26.5,189.377,2.375
2011-09-02,177.542,99.0,87.083,74.0,10.292,6.014,11.153,5.139,,0.166,19.222,31.5,28.725,26.5,187.833,2.292
2011-09-03,176.522,90.0,81.0,70.0,9.724,5.069,8.403,3.333,,0.979,21.278,31.9,28.996,27.1,186.246,2.083
2011-09-04,180.055,90.0,79.542,64.0,9.579,4.542,6.389,1.847,,0.479,15.236,31.8,28.292,25.8,189.635,2.0
2011-09-05,185.403,95.0,87.625,67.0,12.403,14.042,19.097,5.055,,0.5,15.986,30.8,26.592,24.8,197.805,3.087
2011-09-06,186.069,95.0,80.417,57.0,13.264,14.431,17.361,2.93,,1.334,10.111,32.7,25.642,22.5,199.333,2.958
2011-09-07,188.998,89.0,72.125,42.0,14.685,16.886,19.014,2.129,,2.688,14.861,34.1,25.362,19.9,203.682,3.917
2011-09-08,194.347,91.0,70.875,39.0,24.472,29.236,41.569,12.333,,6.062,24.917,33.9,26.583,20.7,218.819,5.958
2011-09-09,184.562,92.0,77.333,62.0,15.937,16.722,23.333,6.611,,4.5,18.139,34.7,28.658,24.7,200.498,3.917
2011-09-10,181.415,89.0,75.25,58.0,12.202,11.875,19.847,7.972,,5.5,17.486,35.3,29.746,27.1,193.617,4.875
2011-09-11,188.389,97.0,87.583,63.0,13.097,8.097,13.722,5.625,,0.375,14.014,31.3,27.075,25.2,201.486,3.087
2011-09-12,188.96,98.0,78.333,56.0,16.473,12.544,27.371,14.827,,2.058,12.597,34.7,28.742,24.2,205.434,3.708
2011-09-13,180.635,92.0,76.708,51.0,13.25,13.821,21.408,7.587,,6.604,14.375,35.9,29.304,26.4,193.886,3.957
2011-09-14,181.569,90.0,73.5,46.0,15.75,17.431,24.792,7.361,,4.834,17.069,37.5,29.792,26.3,197.32,3.417
2011-09-15,181.568,93.0,74.75,54.0,17.942,13.806,31.056,17.25,,3.396,11.472,35.4,29.05,24.3,199.51,4.25
2011-09-16,180.615,91.0,77.25,62.0,15.936,12.806,24.486,11.681,,2.854,11.32,33.5,29.154,25.6,196.551,3.792
2011-09-17,179.375,93.0,80.292,65.0,10.986,9.486,18.847,9.361,,2.604,11.861,33.8,29.008,26.4,190.361,3.826
2011-09-18,180.153,89.0,76.208,57.0,12.653,9.486,15.111,5.625,,4.084,12.028,36.1,29.454,26.4,192.806,4.917
2011-09-19,185.394,94.0,83.125,71.0,12.878,9.292,17.861,8.569,,1.521,17.833,31.4,25.792,20.9,198.272,4.167
2011-09-20,186.021,99.0,95.958,86.0,9.141,11.557,16.024,4.466,,0.068,8.776,22.1,21.0,20.0,195.162,2.75
2011-09-21,182.202,99.0,95.5,82.0,8.905,8.569,14.694,6.125,,0.416,16.861,26.0,23.517,19.9,191.107,2.875
2011-09-22,183.5,90.0,78.458,56.0,9.723,14.097,18.458,4.361,,2.188,9.111,29.6,24.35,19.9,193.223,3.833
2011-09-23,191.917,92.0,76.667,60.0,14.75,14.945,18.819,3.875,,0.708,10.667,24.2,20.638,18.6,206.667,3.609
2011-09-24,194.75,87.0,67.208,45.0,13.75,15.653,19.042,3.389,,0.666,9.444,27.4,20.142,15.6,208.5,3.75
2011-09-25,194.591,89.0,74.042,53.0,9.141,13.083,15.208,2.125,,1.52,9.945,26.9,20.162,16.7,203.732,3.667
2011-09-26,195.514,92.0,86.542,79.0,12.847,19.236,24.431,5.194,,1.021,14.208,20.3,18.283,17.1,208.361,3.792
2011-09-27,192.043,90.0,80.583,59.0,11.218,17.524,23.449,5.926,,0.629,15.072,26.0,19.783,16.8,203.261,3.75
2011-09-28,188.545,87.0,76.083,58.0,9.063,13.153,15.764,2.611,,0.604,12.875,26.3,19.938,15.6,197.609,3.083
2011-09-29,189.181,90.0,75.417,53.0,11.319,16.903,20.194,3.292,,1.334,14.806,28.9,21.7,17.1,200.5,3.348
2011-09-30,187.861,92.0,80.625,70.0,15.403,23.82,27.514,3.694,,3.042,30.444,29.6,24.021,18.9,203.264,5.0
2011-10-01,188.234,82.0,71.042,61.0,9.117,14.611,17.403,2.792,,1.479,13.986,23.4,21.421,18.9,197.351,4.083
2011-10-02,190.084,74.0,67.667,60.0,8.07,9.32,10.944,1.625,,1.084,11.917,21.5,18.683,17.5,198.153,3.25
2011-10-03,191.979,74.0,52.75,28.0,10.195,13.778,17.333,3.555,,0.75,8.861,27.2,18.808,15.0,202.174,3.417
2011-10-04,194.569,73.0,56.875,43.0,14.847,16.778,20.542,3.764,,1.104,9.333,24.3,18.35,13.7,209.417,3.542
2011-10-05,196.352,99.0,92.417,74.0,16.996,20.924,29.067,8.142,,0.564,18.375,20.2,17.371,15.6,213.348,4.0
2011-10-06,190.222,99.0,89.625,62.0,12.764,16.764,19.472,2.708,,0.354,7.773,27.4,19.929,16.8,202.986,3.125
2011-10-07,189.733,94.0,55.458,28.0,11.899,13.236,15.764,2.528,,0.708,13.153,28.8,20.829,15.0,201.632,3.625
2011-10-08,194.278,78.0,57.958,30.0,15.694,21.166,26.944,5.778,,1.0,21.847,26.4,18.675,12.5,209.972,4.958
2011-10-09,194.13,91.0,79.708,64.0,12.162,13.542,14.986,1.445,,0.771,29.972,23.7,19.4,16.2,206.292,4.625
2011-10-10,194.359,95.0,81.292,56.0,17.288,19.306,26.681,7.375,,1.938,35.25,27.5,20.888,17.7,211.646,6.875
2011-10-11,199.803,95.0,78.125,53.0,25.765,23.688,42.002,18.314,,1.409,44.404,26.5,20.371,16.5,225.568,6.478
2011-10-12,193.35,89.0,75.125,46.0,13.669,20.725,24.411,3.686,,1.625,30.839,26.5,19.742,16.4,207.019,4.417
2011-10-13,199.083,91.0,80.042,62.0,23.325,32.083,41.25,9.167,,4.834,46.978,24.9,20.346,16.2,222.408,5.958
2011-10-14,195.111,97.0,79.0,60.0,20.167,27.347,33.042,5.694,,4.396,53.209,27.0,21.762,16.1,215.278,6.25
2011-10-15,181.487,97.0,86.417,78.0,13.513,13.584,16.208,2.625,,2.5,16.695,26.0,24.333,22.1,195.0,3.042
2011-10-16,181.404,98.0,76.917,53.0,7.355,11.069,12.472,1.403,,3.708,16.667,30.2,24.433,22.3,188.759,4.125
2011-10-17,195.069,91.0,73.292,55.0,13.861,22.403,27.625,5.222,,2.25,27.528,27.3,21.812,17.7,208.93,4.652
2011-10-18,192.528,86.0,75.5,61.0,10.889,17.793,22.449,4.657,,1.124,17.07,22.4,18.571,14.9,203.417,3.542
2011-10-19,193.257,86.0,73.375,66.0,9.321,13.986,17.222,3.236,,0.708,12.028,17.4,15.521,14.1,202.579,2.875
2011-10-20,192.597,84.0,77.458,67.0,9.083,13.028,15.319,2.292,,0.562,12.972,21.1,17.538,14.3,201.681,2.833
2011-10-21,189.042,97.0,84.667,76.0,8.738,13.111,15.597,2.486,,0.458,11.153,21.5,18.625,16.0,197.779,2.5
2011-10-22,187.373,99.0,91.542,78.0,17.054,18.694,24.5,5.806,,1.688,12.417,26.2,21.171,17.2,204.427,3.875
2011-10-23,180.514,94.0,88.625,80.0,10.264,14.75,17.083,2.333,,2.438,9.68,25.4,22.725,20.1,190.778,4.304
2011-10-24,186.32,97.0,89.042,73.0,9.25,16.526,22.958,6.432,,0.635,16.042,24.3,20.283,18.8,195.569,3.542
2011-10-25,187.878,98.0,79.125,51.0,12.927,19.245,26.15,6.905,,1.458,22.795,28.4,21.842,18.1,200.804,4.125
2011-10-26,189.68,72.0,55.25,31.0,9.57,13.986,16.93,2.944,,0.375,5.403,23.9,17.221,11.2,199.25,3.542
2011-10-27,195.298,83.0,64.375,42.0,16.423,24.805,39.819,15.014,,0.646,13.625,20.7,13.954,8.7,211.721,5.25
2011-10-28,195.725,86.0,73.208,50.0,15.572,24.291,32.181,7.889,,0.938,19.028,22.8,15.058,9.6,211.297,4.542
2011-10-29,193.194,89.0,77.917,55.0,13.986,19.43,24.111,4.68,,0.917,22.167,22.5,15.754,10.5,207.181,3.957
2011-10-30,190.708,91.0,81.125,56.0,10.139,11.222,12.625,1.403,,0.604,22.18,20.6,16.712,12.9,200.847,3.333
2011-10-31,190.65,91.0,76.833,49.0,13.578,20.528,27.597,7.069,,0.875,26.081,26.6,18.483,14.4,204.227,4.25
2011-11-01,194.389,92.0,72.417,41.0,16.195,24.75,42.028,17.278,,0.812,14.778,23.4,16.104,12.0,210.583,4.792
2011-11-02,198.312,91.0,79.0,54.0,21.78,29.432,45.033,15.601,,1.267,26.834,23.9,16.571,11.0,220.091,5.75
2011-11-03,203.682,92.0,78.875,61.0,36.145,36.597,55.722,19.125,,1.52,49.875,21.9,17.738,14.5,239.827,8.375
2011-11-04,196.944,93.0,83.417,70.0,22.208,26.861,39.306,12.444,,1.52,45.389,22.7,17.954,13.5,219.153,5.652
2011-11-05,198.181,96.0,86.208,75.0,26.278,31.0,46.625,15.625,,2.812,55.444,23.9,18.988,13.5,224.458,7.125
2011-11-06,198.561,98.0,96.958,95.0,24.006,20.014,26.194,6.18,,0.396,80.625,19.8,18.462,17.4,222.567,6.542
2011-11-07,187.937,97.0,85.583,60.0,11.128,17.846,23.344,5.499,,0.72,13.472,24.3,18.092,16.0,199.065,4.167
2011-11-08,188.13,95.0,81.167,60.0,10.208,21.199,30.072,8.872,,0.479,8.861,19.4,14.821,11.5,198.337,4.417
2011-11-09,195.01,87.0,74.667,57.0,18.92,26.139,44.208,18.069,,0.625,13.569,16.9,12.95,9.9,213.929,5.083
2011-11-10,195.389,87.0,75.25,58.0,15.541,24.111,36.458,12.347,,0.688,14.708,17.0,13.329,11.1,210.931,4.522
2011-11-11,195.417,98.0,89.542,76.0,13.653,21.82,27.111,5.292,,0.688,16.75,13.4,12.467,11.4,209.069,3.875
2011-11-12,192.35,98.0,88.208,68.0,13.707,18.904,28.074,9.17,,0.315,12.75,20.4,15.875,13.0,206.057,4.792
2011-11-13,198.403,98.0,84.292,57.0,19.556,21.375,31.542,10.167,,1.021,21.583,23.2,16.508,12.2,217.958,6.708
2011-11-14,196.044,96.0,80.833,62.0,13.886,20.056,28.736,8.681,,1.521,30.597,22.4,16.658,14.0,209.931,5.583
2011-11-15,193.17,92.0,75.458,49.0,11.584,20.403,27.958,7.556,,0.958,14.569,18.8,13.1,9.5,204.754,4.792
2011-11-16,194.993,71.0,52.917,30.0,10.911,17.944,23.75,5.806,,0.976,6.472,19.5,12.45,9.2,205.904,3.739
2011-11-17,196.708,75.0,54.042,22.0,15.222,25.417,34.611,9.194,,0.625,11.333,22.2,13.054,7.7,211.931,4.625
2011-11-18,197.655,95.0,85.625,73.0,21.327,27.93,51.042,23.111,,0.854,34.0,13.6,11.688,9.9,218.982,5.875
2011-11-19,190.18,98.0,96.625,91.0,15.667,19.639,32.764,13.125,,0.666,32.834,21.9,17.754,11.6,205.847,5.042
2011-11-20,189.437,96.0,89.292,70.0,13.447,15.222,23.083,7.861,,0.666,10.625,23.3,17.496,12.2,202.885,4.958
2011-11-21,191.597,87.0,64.417,32.0,9.497,16.998,24.657,7.659,,0.446,4.153,18.6,12.175,7.1,201.094,3.917
2011-11-22,198.495,83.0,65.417,31.0,19.129,26.635,51.554,24.919,,0.562,11.42,17.1,9.271,4.1,217.623,5.565
2011-11-23,199.806,94.0,78.458,48.0,20.806,27.986,41.125,13.139,,3.062,23.375,19.7,12.621,7.4,220.611,6.5
2011-11-24,192.485,95.0,61.0,29.0,12.007,20.486,28.305,7.82,,1.146,13.347,19.7,13.658,7.3,204.492,4.417
2011-11-25,196.709,69.0,50.667,28.0,14.333,24.125,33.167,9.042,,0.396,5.68,20.3,10.988,5.9,211.042,4.833
2011-11-26,197.032,74.0,59.833,38.0,15.713,25.389,37.625,12.236,,1.188,16.375,15.1,9.908,4.2,212.745,5.792
2011-11-27,203.519,82.0,68.25,52.0,26.18,31.875,48.139,16.264,,2.042,40.125,15.6,10.458,6.3,229.7,8.0
2011-11-28,210.556,87.0,75.792,64.0,43.32,38.556,93.333,54.778,,1.5,64.111,14.7,10.958,7.1,253.875,10.0
2011-11-29,209.333,80.0,67.292,47.0,51.306,42.536,112.363,69.828,,2.006,57.583,18.3,13.904,10.8,260.639,10.708
2011-11-30,197.986,86.0,78.25,55.0,30.427,23.458,54.458,31.0,,1.166,40.653,22.4,14.4,10.1,228.413,6.667
2011-12-01,188.347,94.0,87.0,79.0,6.0,13.847,20.264,6.416,,0.146,5.431,11.3,8.05,5.7,194.347,3.042
2011-12-02,190.139,92.0,80.625,66.0,7.641,15.125,18.431,3.305,,0.5,8.986,7.8,6.438,4.6,197.781,3.375
2011-12-03,190.193,99.0,95.458,86.0,13.0,19.694,32.583,12.889,,0.542,9.666,19.0,11.579,6.7,203.193,4.708
2011-12-04,189.291,92.0,52.833,31.0,10.528,13.695,19.972,6.278,,0.104,4.236,19.4,13.279,8.1,199.819,4.435
2011-12-05,195.693,84.0,55.833,34.0,16.386,22.981,48.081,25.1,,0.453,6.934,20.0,10.475,4.8,212.08,5.875
2011-12-06,192.649,95.0,74.292,60.0,12.468,22.648,31.735,9.087,,0.583,12.722,10.2,7.421,5.0,205.117,4.208
2011-12-07,192.93,95.0,79.333,53.0,18.097,27.042,47.139,20.097,,0.833,22.597,17.3,9.746,6.3,211.028,5.75
2011-12-08,193.841,93.0,87.458,79.0,15.953,22.278,36.681,14.403,,0.98,23.236,9.9,8.162,6.2,209.794,5.083
2011-12-09,193.086,95.0,86.0,57.0,14.135,20.583,49.291,28.708,,0.584,7.889,6.8,4.596,2.1,207.221,6.583
2011-12-10,197.389,76.0,58.208,34.0,18.153,28.055,46.694,18.639,,1.125,11.208,15.2,6.45,0.5,215.542,6.087
2011-12-11,205.347,82.0,59.917,25.0,35.556,33.194,89.111,55.917,,1.458,19.778,18.0,7.671,1.4,240.903,12.875
2011-12-12,204.457,89.0,69.458,41.0,36.7,38.861,107.514,68.653,,1.625,19.833,18.8,8.662,2.2,241.157,11.333
2011-12-13,199.368,86.0,64.625,34.0,24.151,29.0,60.327,31.327,,0.874,16.265,16.8,8.633,4.3,223.519,6.667
2011-12-14,196.383,90.0,75.5,69.0,18.595,27.361,43.542,16.181,,1.0,22.778,9.6,7.538,5.1,214.978,4.958
2011-12-15,205.111,93.0,75.083,45.0,38.015,42.528,130.958,88.43,,2.708,36.708,18.8,9.517,2.8,243.127,10.5
2011-12-16,191.694,78.0,69.375,51.0,11.681,19.625,27.847,8.222,,1.042,10.097,15.2,8.608,2.2,203.375,4.565
2011-12-17,194.264,81.0,52.583,27.0,13.708,21.972,41.264,19.292,,0.708,5.306,13.7,5.042,-0.6,207.972,5.208
2011-12-18,198.447,80.0,56.917,30.0,21.676,26.528,48.917,22.389,,0.938,13.972,15.8,5.75,-1.2,220.123,7.292
2011-12-19,196.917,83.0,64.625,46.0,23.694,27.207,73.983,46.777,,1.261,17.778,13.9,5.85,1.2,220.611,7.542
2011-12-20,195.718,78.0,53.875,30.0,18.85,27.135,50.016,22.882,,0.77,13.238,14.4,6.15,0.8,214.568,6.0
2011-12-21,198.246,82.0,64.5,51.0,19.749,30.165,50.024,19.859,,1.479,21.992,13.0,5.775,2.3,217.995,6.042
2011-12-22,203.375,85.0,76.375,68.0,35.208,38.166,91.722,53.556,,1.646,47.569,7.2,4.558,2.1,238.584,8.87
2011-12-23,190.688,80.0,45.708,29.0,9.562,12.125,16.153,4.028,,0.604,7.847,8.3,5.304,2.9,200.25,3.792
2011-12-24,196.358,68.0,48.667,31.0,12.5,20.944,35.875,14.931,,1.104,11.472,10.0,4.992,2.3,208.856,5.792
2011-12-25,196.146,71.0,51.458,31.0,10.771,17.889,26.292,8.403,,1.125,8.028,12.4,4.867,-0.6,206.917,5.292
2011-12-26,195.257,67.0,44.708,21.0,6.88,17.004,22.172,5.168,,0.542,4.128,11.4,4.404,0.1,202.136,4.708
2011-12-27,195.949,58.0,40.833,23.0,10.574,15.851,19.782,3.931,,0.522,4.611,12.4,4.8,0.5,206.523,4.25
2011-12-28,197.152,64.0,48.917,30.0,13.597,24.861,40.611,15.75,,1.083,11.556,12.3,4.621,-0.1,210.749,5.13
2011-12-29,200.694,81.0,61.042,46.0,21.861,32.264,52.028,19.764,,3.208,24.819,13.5,5.821,0.6,222.556,7.917
2011-12-30,195.177,75.0,45.333,23.0,10.406,13.236,19.18,5.944,,0.77,10.736,12.6,5.325,0.7,205.583,4.625
2011-12-31,198.528,70.0,51.0,30.0,14.028,17.361,24.514,7.153,,0.666,16.889,13.4,4.729,0.2,212.556,6.125
2012-01-01,195.254,73.0,51.708,33.0,10.979,17.889,21.722,3.833,,1.875,6.667,9.9,4.771,0.7,206.233,
2012-01-02,190.577,57.0,47.333,37.0,4.473,6.028,6.528,0.5,,2.5,18.889,13.7,10.525,7.9,195.05,
2012-01-03,191.139,53.0,37.625,24.0,4.5,7.153,8.236,1.083,,1.167,4.681,9.6,4.975,-1.6,195.639,
2012-01-04,192.091,52.0,34.667,20.0,4.598,5.639,6.361,0.722,,1.0,1.486,6.9,2.375,-0.6,196.689,
2012-01-05,197.711,62.0,50.75,38.0,11.98,21.958,29.847,7.889,,1.458,13.861,5.3,1.388,-2.5,209.69,
2012-01-06,203.375,71.0,54.708,30.0,18.958,31.708,48.028,16.319,,1.958,23.361,10.7,3.154,-3.6,222.333,
2012-01-07,196.407,66.0,50.542,31.0,15.549,27.717,46.569,18.852,,1.455,15.708,8.1,4.029,-1.0,211.957,
2012-01-08,196.206,84.0,61.833,42.0,17.19,30.736,46.556,15.819,,1.917,22.875,11.4,5.188,0.7,213.395,
2012-01-09,193.014,83.0,72.0,55.0,12.5,21.375,28.403,7.028,,1.417,18.236,10.5,5.592,3.0,205.514,
2012-01-10,193.056,75.0,45.917,24.0,11.333,17.778,21.805,4.028,,1.083,6.5,9.5,4.267,-0.4,204.389,
2012-01-11,197.853,67.0,43.792,20.0,17.23,26.764,54.222,27.458,,1.083,8.278,9.9,2.654,-2.4,215.083,
2012-01-12,203.334,67.0,51.917,31.0,27.319,38.181,64.347,26.167,,2.0,30.097,9.5,2.921,-0.6,230.653,
2012-01-13,217.122,82.0,52.125,24.0,43.765,44.139,103.264,59.125,,1.667,45.958,13.4,5.792,-2.5,260.888,
2012-01-14,190.677,92.0,87.292,56.0,6.985,8.097,8.917,0.819,,1.0,13.736,7.4,3.371,0.5,197.662,
2012-01-15,193.736,91.0,63.0,39.0,8.583,15.472,19.583,4.111,,1.583,6.042,6.6,2.871,-0.4,202.319,
2012-01-16,204.383,83.0,66.292,49.0,27.05,35.27,84.97,49.7,,1.667,21.514,5.6,1.792,-1.3,231.433,
2012-01-17,201.905,85.0,59.875,35.0,23.574,29.239,61.5,32.261,,1.458,19.972,8.0,2.858,-1.9,225.48,
2012-01-18,194.347,66.0,43.0,23.0,9.028,15.306,19.028,3.722,,1.042,3.792,6.0,1.875,-2.4,203.375,
2012-01-19,198.767,64.0,43.792,25.0,17.809,28.917,46.667,17.75,,1.833,10.194,10.1,4.525,-0.6,216.576,
2012-01-20,197.136,73.0,47.792,24.0,12.518,15.361,20.917,5.556,,1.333,9.736,10.7,4.404,-1.3,209.654,
2012-01-21,198.861,78.0,55.667,33.0,14.333,30.306,46.056,15.75,,1.375,13.097,10.5,4.883,-1.2,213.194,
2012-01-22,200.688,92.0,88.458,84.0,23.021,31.085,52.516,21.432,,1.182,35.045,6.2,4.162,1.2,223.709,
2012-01-23,192.449,86.0,66.75,42.0,10.28,20.0,30.639,10.639,,1.0,5.722,8.9,4.408,-0.2,202.729,
2012-01-24,191.125,93.0,78.333,55.0,12.179,22.686,30.028,7.341,,1.542,14.823,9.9,4.908,0.9,203.303,
2012-01-25,199.866,92.0,57.292,30.0,20.8,25.653,66.139,40.486,,1.417,18.319,11.9,4.921,0.0,220.667,
2012-01-26,192.298,61.0,42.292,29.0,8.528,15.375,22.222,6.847,,1.167,4.194,7.4,2.433,-2.8,200.827,
2012-01-27,196.069,56.0,33.583,21.0,9.556,17.041,22.056,5.014,,1.042,4.333,9.3,3.921,0.4,205.625,
2012-01-28,196.292,85.0,51.667,22.0,9.264,14.361,16.861,2.5,,1.0,6.597,10.2,3.725,-0.4,205.555,
2012-01-29,197.645,51.0,39.583,21.0,12.791,21.961,25.749,3.788,,1.792,4.722,12.7,6.25,1.5,210.436,
2012-01-30,200.576,75.0,49.333,23.0,17.712,26.461,55.608,29.147,,1.667,13.205,14.2,5.504,-1.5,218.288,
2012-01-31,198.625,70.0,50.167,28.0,16.194,24.764,41.889,17.125,,1.167,13.694,9.8,3.471,-1.3,214.819,
2012-02-01,208.156,91.0,65.25,39.0,33.557,42.615,88.351,45.736,,3.091,37.797,14.4,6.467,-1.2,241.713,
2012-02-02,186.903,95.0,85.75,74.0,10.611,17.528,20.236,2.708,,2.667,23.639,17.4,13.596,9.3,197.514,
2012-02-03,192.916,62.0,39.333,24.0,9.347,11.264,12.194,0.931,,0.875,7.403,14.4,9.783,6.0,202.264,
2012-02-04,195.924,89.0,67.208,43.0,16.846,27.663,35.025,7.362,,2.571,23.806,12.8,9.058,5.5,212.77,
2012-02-05,191.264,62.0,37.5,16.0,8.444,10.931,12.445,1.514,,1.708,9.764,13.5,9.088,6.1,199.709,
2012-02-06,191.989,92.0,87.583,62.0,9.42,15.361,17.5,2.139,,1.208,10.125,5.4,2.729,1.0,201.409,
2012-02-07,194.429,90.0,71.417,45.0,16.799,27.667,38.472,10.806,,2.708,26.236,13.7,6.767,1.6,211.229,
2012-02-08,194.306,82.0,43.5,17.0,11.722,15.278,19.486,4.208,,1.042,12.847,6.3,3.846,0.9,206.028,
2012-02-09,194.236,49.0,34.917,24.0,9.083,15.306,18.431,3.125,,1.0,5.778,9.3,3.804,0.3,203.32,
2012-02-10,198.471,70.0,48.5,27.0,14.343,20.625,27.625,7.0,,2.0,16.639,11.7,4.854,0.2,212.814,
2012-02-11,201.042,71.0,42.125,21.0,16.042,18.528,31.306,12.778,,1.958,14.667,10.6,4.288,-1.3,217.083,
2012-02-12,195.447,71.0,52.542,39.0,9.3,17.378,21.102,3.724,19.273,1.833,15.722,6.8,3.388,-1.1,204.747,
2012-02-13,192.866,94.0,57.208,22.0,10.503,16.686,20.806,4.12,15.375,1.625,16.597,12.2,6.046,1.0,203.369,
