date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2014-04-17,202.13,32.522,53.217,70.261,17.043,51.917,234.652
2014-04-18,193.087,12.87,18.75,21.625,2.875,44.217,205.957
2014-04-19,192.304,6.043,13.667,19.542,5.875,18.167,198.348
2014-04-20,193.043,7.261,7.667,9.375,1.708,8.375,200.304
2014-04-21,193.273,15.045,19.261,26.565,7.304,14.727,208.318
2014-04-22,192.739,9.174,26.0,35.0,9.0,21.417,201.913
2014-04-23,194.739,11.652,24.667,35.292,10.625,19.792,206.391
2014-04-24,194.043,15.13,27.0,34.826,7.826,19.042,209.174
2014-04-25,195.391,21.957,38.583,49.375,10.792,22.583,217.348
2014-04-26,194.478,18.087,29.083,35.375,6.292,22.583,212.565
2014-04-27,193.478,13.652,17.042,19.5,2.458,17.958,207.13
2014-04-28,194.087,15.304,20.708,24.667,3.958,21.667,209.391
2014-04-29,192.261,6.043,15.583,18.625,3.042,19.625,198.304
2014-04-30,189.174,13.739,26.913,36.826,9.913,16.9,202.913
2014-05-01,194.478,24.652,30.0,48.783,18.783,20.917,219.13
2014-05-02,194.174,19.217,36.25,46.917,10.667,23.087,213.391
2014-05-03,195.217,15.217,21.042,24.167,3.125,29.0,210.435
2014-05-04,193.174,7.217,13.875,16.167,2.292,15.958,200.391
2014-05-05,193.043,8.0,17.542,20.792,3.25,22.875,201.043
2014-05-06,192.391,6.826,14.333,18.667,4.333,15.417,199.217
2014-05-07,196.476,13.381,32.304,39.913,7.609,21.087,209.857
2014-05-08,194.913,16.478,32.826,41.478,8.652,19.833,211.391
2014-05-09,192.261,9.826,25.958,34.417,8.458,19.833,202.087
2014-05-10,193.478,5.478,18.042,23.083,5.042,16.292,198.957
2014-05-11,193.348,8.217,13.792,15.792,2.0,18.375,201.565
2014-05-12,194.478,14.217,31.5,39.833,8.333,21.917,208.696
2014-05-13,194.87,18.043,39.261,57.435,18.174,24.682,212.913
2014-05-14,198.13,29.043,42.083,55.333,13.25,31.042,227.174
2014-05-15,193.217,15.87,27.957,38.043,10.087,21.042,209.087
2014-05-16,196.13,16.783,35.375,58.792,23.417,26.583,212.913
2014-05-17,193.478,10.826,22.083,27.333,5.25,15.458,204.304
2014-05-18,194.826,12.783,14.417,16.625,2.208,10.125,207.609
2014-05-19,194.0,16.087,26.458,33.5,7.042,19.375,210.087
2014-05-20,193.571,14.048,20.652,24.913,4.261,30.261,207.619
2014-05-21,189.435,7.435,24.917,33.667,8.75,12.0,196.87
2014-05-22,192.652,10.739,34.0,51.957,17.957,19.208,203.391
2014-05-23,190.261,7.174,24.083,34.083,10.0,9.542,197.435
2014-05-24,193.957,14.174,21.833,27.542,5.708,13.208,208.13
2014-05-25,191.739,10.043,16.708,19.292,2.583,17.042,201.783
2014-05-26,195.826,25.13,35.708,49.417,13.708,19.25,220.957
2014-05-27,194.818,22.045,41.304,61.13,19.826,26.364,216.864
2014-05-28,196.391,24.522,38.667,48.667,10.0,33.875,220.913
2014-05-29,194.435,22.522,35.565,44.391,8.826,30.542,216.957
2014-05-30,197.435,21.783,34.208,45.042,10.833,48.667,219.217
2014-05-31,196.304,18.13,33.333,41.333,8.0,55.727,214.435
2014-06-01,196.565,18.957,22.417,23.5,1.083,47.792,215.522
2014-06-02,194.435,20.043,29.375,36.292,6.917,38.708,214.478
2014-06-03,192.143,17.667,27.217,34.652,7.435,25.217,209.81
2014-06-04,189.957,8.783,6.917,7.375,0.458,26.875,198.739
2014-06-05,189.174,7.043,6.522,7.522,1.0,12.958,196.217
2014-06-06,192.087,13.348,21.25,27.625,6.375,25.19,205.435
2014-06-07,194.0,21.826,21.292,30.667,9.375,25.458,215.826
2014-06-08,191.13,13.435,16.708,20.208,3.5,14.667,204.565
2014-06-09,192.136,11.864,16.348,20.217,3.87,17.682,204.0
2014-06-10,189.261,16.13,20.917,31.917,11.0,20.333,205.391
2014-06-11,189.043,12.217,10.208,13.792,3.583,16.458,201.261
2014-06-12,189.087,13.609,24.957,47.087,22.13,11.458,202.696
2014-06-13,189.87,15.0,32.958,53.208,20.25,12.75,204.87
2014-06-14,193.739,15.696,25.625,33.417,7.792,24.042,209.435
2014-06-15,194.0,13.783,16.417,18.917,2.5,37.167,207.783
2014-06-16,197.13,21.087,34.375,41.5,7.125,39.958,218.217
2014-06-17,197.478,21.957,35.417,42.542,7.125,40.417,219.435
2014-06-18,193.727,16.318,18.087,20.391,2.304,24.043,210.045
2014-06-19,196.957,22.739,28.522,40.13,11.609,23.375,219.696
2014-06-20,193.478,18.0,32.958,42.25,9.292,25.125,211.478
2014-06-21,192.783,17.087,24.625,29.917,5.292,27.792,209.87
2014-06-22,190.435,12.087,11.833,14.125,2.292,17.167,202.522
2014-06-23,188.55,9.2,15.739,23.304,7.565,13.913,197.75
2014-06-24,190.478,13.696,18.917,24.833,5.917,15.208,204.174
2014-06-25,193.0,17.391,23.583,30.625,7.042,21.625,210.391
2014-06-26,192.826,15.957,21.609,28.043,6.435,35.083,208.783
2014-06-27,189.261,10.13,7.667,9.25,1.583,18.333,199.391
2014-06-28,186.783,8.87,9.667,12.208,2.542,11.625,195.652
2014-06-29,193.478,16.739,16.208,20.25,4.042,24.5,210.217
2014-06-30,198.696,17.609,36.208,48.208,12.0,32.542,216.304
2014-07-01,192.714,12.429,18.952,26.0,7.048,20.545,205.143
2014-07-02,194.826,19.261,22.636,29.364,6.727,27.0,214.087
2014-07-03,194.913,15.957,23.739,31.217,7.478,30.292,210.87
2014-07-04,196.522,18.696,26.708,36.417,9.708,19.042,215.217
2014-07-05,194.609,15.739,26.292,35.875,9.583,16.083,210.348
2014-07-06,196.217,12.739,12.25,15.292,3.042,19.708,208.957
2014-07-07,196.304,20.478,27.333,47.833,20.5,22.375,216.783
2014-07-08,189.273,20.136,22.783,52.696,29.913,37.909,209.409
2014-07-09,190.783,22.739,15.417,38.208,22.792,20.0,213.522
2014-07-10,187.652,19.087,10.826,25.478,14.652,12.958,206.739
2014-07-11,189.652,17.957,22.25,38.083,15.833,23.708,207.609
2014-07-12,201.217,18.609,33.583,39.458,5.875,38.333,219.826
2014-07-13,200.0,19.565,18.458,21.875,3.417,37.917,219.565
2014-07-14,191.565,18.609,33.167,47.917,14.75,32.417,210.174
2014-07-15,205.429,22.524,36.348,54.043,17.696,33.273,227.952
2014-07-16,190.913,17.609,19.583,33.75,14.167,34.292,208.522
2014-07-17,184.87,19.435,24.478,42.609,18.13,35.708,204.304
2014-07-18,187.304,19.522,31.292,48.875,17.583,37.208,206.826
2014-07-19,191.739,20.217,20.417,28.75,8.333,24.75,211.957
2014-07-20,193.522,17.826,15.125,18.708,3.583,28.833,211.348
2014-07-21,191.478,16.478,13.167,16.875,3.708,27.958,207.957
2014-07-22,189.174,19.957,23.042,39.625,16.583,39.458,209.13
2014-07-23,183.905,15.857,22.318,39.5,17.182,29.409,199.762
2014-07-24,186.652,19.217,27.0,42.043,15.043,32.458,205.87
2014-07-25,186.783,17.348,24.458,30.708,6.25,28.125,204.13
2014-07-26,187.565,16.565,20.333,28.792,8.458,39.333,204.13
2014-07-27,185.565,6.261,8.625,12.333,3.708,35.833,191.826
2014-07-28,189.391,6.478,16.417,21.833,5.417,13.5,195.87
2014-07-29,194.591,14.727,15.435,18.87,3.435,26.364,209.318
2014-07-30,189.609,11.957,13.458,21.208,7.75,23.167,201.565
2014-07-31,186.391,12.957,15.13,28.565,13.435,18.0,199.348
2014-08-01,185.043,15.348,16.958,34.458,17.5,21.792,200.391
2014-08-02,190.609,27.435,17.542,42.625,25.083,19.75,218.043
2014-08-03,187.87,18.087,11.458,23.292,11.833,14.292,205.957
2014-08-04,189.2,21.75,15.455,44.227,28.773,14.522,210.95
2014-08-05,185.522,18.739,12.667,37.333,24.667,14.083,204.261
2014-08-06,186.957,16.522,13.375,31.708,18.333,16.667,203.478
2014-08-07,187.391,17.913,19.217,39.391,20.174,18.042,205.304
2014-08-08,188.739,19.0,15.417,22.875,7.458,17.125,207.739
2014-08-09,185.957,8.696,11.375,17.042,5.667,12.208,194.652
2014-08-10,185.478,9.391,8.875,12.5,3.625,17.0,194.87
2014-08-11,189.739,17.565,29.542,42.083,12.542,17.5,207.304
2014-08-12,193.174,20.043,20.958,26.458,5.5,21.292,213.217
2014-08-13,198.455,20.045,20.478,26.0,5.522,28.591,218.5
2014-08-14,191.522,16.217,13.913,19.652,5.739,27.917,207.739
2014-08-15,185.043,14.174,11.042,19.208,8.167,22.917,199.217
2014-08-16,187.043,13.565,13.208,19.875,6.667,26.083,200.609
2014-08-17,192.783,14.174,11.375,15.667,4.292,16.792,206.957
2014-08-18,190.842,14.421,16.333,32.524,16.19,17.304,205.263
2014-08-19,185.609,16.391,14.375,36.167,21.792,14.792,202.0
2014-08-20,182.13,12.783,15.083,39.833,24.75,13.875,194.913
2014-08-21,184.739,15.435,18.261,44.696,26.435,12.833,200.174
2014-08-22,186.913,19.391,15.75,42.333,26.583,13.917,206.304
2014-08-23,184.087,11.609,13.042,29.333,16.292,13.375,195.696
2014-08-24,188.739,14.609,12.125,16.583,4.458,13.417,203.348
2014-08-25,190.304,20.565,23.458,37.5,14.042,21.917,210.87
2014-08-26,190.682,19.864,19.818,34.818,15.0,20.304,210.545
2014-08-27,190.217,13.13,13.958,20.5,6.542,13.375,203.348
2014-08-28,190.522,9.826,16.957,26.087,9.13,12.917,200.348
2014-08-29,193.957,15.304,21.792,31.333,9.542,17.042,209.261
2014-08-30,193.696,15.261,16.667,23.208,6.542,15.25,208.957
2014-08-31,190.783,8.652,5.333,6.292,0.958,13.542,199.435
2014-09-01,195.391,18.0,19.958,27.292,7.333,14.167,213.391
2014-09-02,198.476,23.476,19.773,31.318,11.545,17.909,221.952
2014-09-03,190.913,11.261,7.667,9.083,1.417,16.875,202.174
2014-09-04,192.13,15.435,15.348,20.13,4.783,15.125,207.565
2014-09-05,190.0,20.609,22.292,41.417,19.125,23.542,210.609
2014-09-06,193.0,18.043,18.417,25.833,7.417,30.958,211.043
2014-09-07,191.0,10.435,8.625,10.167,1.542,15.792,201.435
2014-09-08,192.95,13.45,13.85,17.5,3.65,17.091,206.4
2014-09-09,192.565,14.739,19.375,28.042,8.667,17.708,207.304
2014-09-10,197.13,24.913,29.875,38.833,8.958,20.292,222.043
2014-09-11,,,24.136,35.545,11.409,19.333,
2014-09-12,,,24.917,38.292,13.375,12.042,
2014-09-13,,,15.625,23.667,8.042,9.75,
2014-09-14,,,7.167,9.333,2.167,10.208,
2014-09-15,193.087,16.217,17.875,21.875,4.0,13.417,209.304
2014-09-16,191.783,16.957,21.696,30.652,8.957,21.522,208.739
2014-09-17,191.87,9.913,17.083,25.375,8.292,15.625,201.783
2014-09-18,192.348,8.087,18.609,30.13,11.522,13.083,200.435
2014-09-19,197.304,15.957,29.5,52.917,23.417,13.125,213.261
2014-09-20,195.174,17.13,18.0,22.75,4.75,13.958,212.304
2014-09-21,194.609,12.957,13.667,15.5,1.833,15.167,207.565
2014-09-22,192.478,10.783,16.208,22.333,6.125,14.042,203.261
2014-09-23,195.609,14.087,17.042,20.167,3.125,19.208,209.696
2014-09-24,194.136,17.818,20.304,26.565,6.261,23.826,211.955
2014-09-25,190.348,15.13,25.783,50.13,24.348,13.0,205.478
2014-09-26,192.348,11.435,25.917,36.333,10.417,12.917,203.783
2014-09-27,192.783,9.522,10.375,12.833,2.458,14.917,202.304
2014-09-28,193.652,11.217,12.375,15.0,2.625,16.125,204.87
2014-09-29,194.304,12.696,24.917,37.0,12.083,25.0,207.0
2014-09-30,196.217,14.913,20.667,29.583,8.917,27.417,211.13
2014-10-01,192.81,13.0,17.0,22.826,5.826,19.304,205.81
2014-10-02,200.478,19.13,27.13,37.826,10.696,26.833,219.609
2014-10-03,194.783,15.87,20.958,32.042,11.083,19.583,210.652
2014-10-04,192.609,8.043,10.458,13.958,3.5,17.333,200.652
2014-10-05,191.174,8.087,6.125,7.875,1.75,12.833,199.261
2014-10-06,186.478,8.043,15.792,29.625,13.833,8.667,194.522
2014-10-07,193.409,7.636,23.435,45.174,21.739,11.087,201.045
2014-10-08,195.696,15.087,17.333,25.0,7.667,15.417,210.783
2014-10-09,194.087,12.304,16.87,21.783,4.913,15.625,206.391
2014-10-10,191.217,11.522,17.458,24.333,6.875,17.917,202.739
2014-10-11,190.435,9.913,12.292,15.417,3.125,22.5,200.348
2014-10-12,193.0,6.87,5.625,6.25,0.625,22.583,199.87
2014-10-13,188.522,4.87,7.25,9.125,1.875,9.75,193.391
2014-10-14,190.455,6.045,21.87,36.783,14.913,8.522,196.5
2014-10-15,192.739,7.13,23.875,41.458,17.583,10.417,199.87
2014-10-16,197.739,19.609,35.435,56.783,21.348,17.833,217.348
2014-10-17,195.739,13.261,31.125,53.542,22.417,18.167,209.0
2014-10-18,197.13,16.391,20.208,27.042,6.833,14.125,213.522
2014-10-19,196.783,12.739,12.333,14.458,2.125,18.917,209.522
2014-10-20,194.409,14.455,19.783,26.0,6.217,18.905,208.864
2014-10-21,197.87,23.478,28.083,44.417,16.333,19.5,221.348
2014-10-22,189.391,10.957,16.833,24.083,7.25,9.458,200.348
2014-10-23,193.217,8.391,19.826,32.0,12.174,9.542,201.609
2014-10-24,201.087,31.522,35.167,60.875,25.708,17.25,232.609
2014-10-25,198.174,28.522,28.125,38.167,10.042,24.708,226.696
2014-10-26,197.478,23.174,24.292,30.333,6.042,24.875,220.652
2014-10-27,195.217,12.304,25.833,38.583,12.75,22.542,207.522
2014-10-28,197.739,11.261,30.125,50.917,20.792,13.958,209.0
2014-10-29,197.909,17.864,25.0,39.783,14.783,14.957,215.773
2014-10-30,199.348,19.826,27.0,37.826,10.826,21.042,219.174
2014-10-31,197.043,22.304,25.042,32.292,7.25,27.333,219.348
2014-11-01,192.217,15.609,22.083,30.542,8.458,12.458,207.826
2014-11-02,200.75,24.25,15.792,24.208,8.417,18.542,225.0
2014-11-03,,,15.417,22.292,6.875,11.583,
2014-11-04,,,25.304,44.478,19.174,9.913,
2014-11-05,197.25,22.583,25.5,42.375,16.875,13.667,219.833
2014-11-06,195.348,18.478,25.13,41.913,16.783,13.167,213.826
2014-11-07,196.0,11.696,26.792,40.333,13.542,21.125,207.696
2014-11-08,201.913,21.217,23.292,34.75,11.458,19.667,223.13
2014-11-09,201.043,22.478,23.875,31.667,7.792,25.583,223.522
2014-11-10,190.524,8.19,17.739,25.522,7.783,13.348,198.714
2014-11-11,197.348,20.13,24.917,38.792,13.875,18.625,217.478
2014-11-12,197.826,24.696,33.167,57.583,24.417,29.292,222.522
2014-11-13,193.565,8.87,22.609,40.913,18.304,9.042,202.435
2014-11-14,197.0,10.261,31.667,58.125,26.458,10.458,207.261
2014-11-15,196.957,14.0,31.333,51.417,20.083,13.292,210.957
2014-11-16,204.783,23.174,26.167,36.708,10.542,13.875,227.957
2014-11-17,199.682,23.591,26.182,52.273,26.091,23.652,223.273
2014-11-18,197.0,13.522,24.13,45.174,21.043,15.125,210.522
2014-11-19,201.696,17.0,27.652,55.522,27.87,14.25,218.696
2014-11-20,201.522,26.304,26.739,51.174,24.435,13.792,227.826
2014-11-21,199.957,35.174,32.391,70.522,38.13,15.542,235.13
2014-11-22,199.826,32.652,34.043,57.435,23.391,23.542,232.478
2014-11-23,201.348,20.0,16.87,26.913,10.043,20.5,221.348
2014-11-24,200.174,22.174,29.174,41.522,12.348,21.583,222.348
2014-11-25,198.5,22.1,26.217,40.261,14.043,30.5,220.6
2014-11-26,,,27.696,44.217,16.522,14.091,
2014-11-27,,,30.833,69.208,38.375,11.958,
2014-11-28,,,31.833,56.625,24.792,16.833,
2014-11-29,,,30.522,55.826,25.304,18.667,
2014-11-30,,,24.167,41.75,17.583,12.75,
2014-12-01,,,25.833,48.417,22.583,14.083,
2014-12-02,,,19.913,37.609,17.696,5.909,
2014-12-03,,,31.708,58.417,26.708,8.292,
2014-12-04,,,33.833,72.958,39.125,11.25,
2014-12-05,,,27.125,58.5,31.375,7.958,
2014-12-06,,,26.609,53.391,26.783,6.042,
2014-12-07,,,19.375,28.917,9.542,6.542,
2014-12-08,,,33.087,68.739,35.652,13.773,
2014-12-09,,,31.958,74.583,42.625,12.125,
2014-12-10,,,35.833,77.917,42.083,15.292,
2014-12-11,,,38.917,99.042,60.125,23.625,
2014-12-12,,,33.261,72.826,39.565,16.333,
2014-12-13,,,21.208,39.917,18.708,7.333,
2014-12-14,,,18.458,29.292,10.833,5.958,
2014-12-15,,,35.174,76.0,40.826,10.8,
2014-12-16,,,30.167,69.208,39.042,15.042,
2014-12-17,,,17.375,35.667,18.292,4.917,
2014-12-18,,,30.042,66.333,36.292,4.292,
2014-12-19,,,36.391,73.0,36.609,11.333,
2014-12-20,,,29.958,55.542,25.583,13.458,
2014-12-21,,,20.125,33.167,13.042,15.042,
2014-12-22,,,28.435,62.087,33.652,7.696,
2014-12-23,,,28.083,53.0,24.917,12.458,
2014-12-24,,,38.208,94.208,56.0,27.375,
2014-12-25,,,34.667,74.708,40.042,16.917,
2014-12-26,,,31.696,69.087,37.391,6.417,
2014-12-27,,,30.792,74.792,44.0,7.333,
2014-12-28,,,22.833,32.583,9.75,13.792,
2014-12-29,,,29.083,52.167,23.083,20.25,
2014-12-30,,,33.708,56.833,23.125,37.917,
2014-12-31,,,24.667,40.0,15.333,26.792,
2015-01-01,202.391,11.13,15.042,20.0,4.958,11.458,213.522
2015-01-02,206.913,17.174,20.833,30.167,9.333,19.75,224.087
2015-01-03,205.957,20.739,23.208,36.042,12.833,30.042,226.696
2015-01-04,207.333,20.714,23.857,41.429,17.571,35.773,228.048
2015-01-05,210.565,25.435,44.667,83.0,38.333,50.083,236.0
2015-01-06,205.522,27.391,41.042,77.833,36.792,27.917,232.913
2015-01-07,198.652,16.565,34.75,65.458,30.708,12.0,215.217
2015-01-08,200.696,22.087,37.833,77.583,39.75,17.375,222.783
2015-01-09,196.174,11.609,27.917,45.458,17.542,10.042,207.783
2015-01-10,197.261,13.348,24.0,32.833,8.833,13.208,210.609
2015-01-11,204.217,24.0,33.13,56.609,23.478,24.542,228.217
2015-01-12,195.455,10.818,25.435,45.957,20.522,6.043,206.273
2015-01-13,199.391,19.0,29.792,55.25,25.458,12.208,218.391
2015-01-14,196.696,15.174,31.208,70.125,38.917,11.75,211.87
2015-01-15,196.783,15.652,36.667,69.583,32.917,12.542,212.435
2015-01-16,204.348,25.478,32.625,73.167,40.542,14.5,229.826
2015-01-17,199.304,16.826,18.125,24.667,6.542,13.208,216.13
2015-01-18,194.895,12.0,22.591,42.909,20.318,8.696,206.895
2015-01-19,194.826,8.043,20.083,37.917,17.833,6.042,202.87
2015-01-20,195.391,9.739,26.292,51.625,25.333,5.708,205.13
2015-01-21,197.783,11.609,27.5,50.375,22.875,6.583,209.391
2015-01-22,197.043,10.913,23.083,39.042,15.958,7.458,207.957
2015-01-23,200.087,17.478,30.042,48.167,18.125,15.5,217.565
2015-01-24,195.174,5.348,11.75,18.542,6.792,12.292,200.522
2015-01-25,197.652,11.957,32.478,58.174,25.696,11.917,209.609
2015-01-26,207.318,32.273,41.217,95.391,54.174,20.826,239.591
2015-01-27,200.0,19.348,42.042,81.75,39.708,28.792,219.348
2015-01-28,207.174,39.304,48.583,97.542,48.958,40.167,246.478
2015-01-29,199.043,19.609,28.25,38.583,10.333,21.083,218.652
2015-01-30,195.739,9.783,17.542,26.125,8.583,6.25,205.522
2015-01-31,199.682,13.955,22.917,32.667,9.75,14.167,213.636
2015-02-01,201.429,16.381,33.818,60.045,26.227,26.955,217.81
2015-02-02,195.957,9.739,19.0,29.667,10.667,7.417,205.696
2015-02-03,197.913,15.13,29.292,54.125,24.833,8.417,213.043
2015-02-04,202.957,28.696,39.75,72.875,33.125,20.25,231.652
2015-02-05,204.13,31.261,42.917,78.5,35.583,29.458,235.391
2015-02-06,202.217,23.652,29.792,54.792,25.0,21.958,225.87
2015-02-07,197.391,7.043,12.583,16.667,4.083,4.375,204.435
2015-02-08,201.636,18.364,29.95,50.2,20.25,12.5,220.0
2015-02-09,198.652,12.957,32.458,54.458,22.0,20.083,211.609
2015-02-10,198.261,10.913,33.292,64.5,31.208,10.542,209.174
2015-02-11,201.696,18.348,24.292,35.0,10.708,13.667,220.043
2015-02-12,199.261,22.565,26.417,38.458,12.042,18.417,221.826
2015-02-13,198.739,21.348,26.125,38.125,12.0,27.708,220.087
2015-02-14,191.957,12.217,18.542,26.792,8.25,18.125,204.174
2015-02-15,197.667,9.19,22.955,44.182,21.227,8.304,206.857
2015-02-16,198.087,11.913,28.167,53.167,25.0,11.125,210.0
2015-02-17,196.826,13.0,28.042,50.708,22.667,11.5,209.826
2015-02-18,201.957,23.087,35.5,62.333,26.833,14.917,225.043
2015-02-19,203.174,35.261,43.042,80.833,37.792,22.125,238.435
2015-02-20,198.913,25.217,33.375,46.458,13.083,18.958,224.13
2015-02-21,194.739,7.087,14.792,19.292,4.5,13.667,201.826
2015-02-22,199.857,15.857,31.5,59.545,28.045,12.957,215.714
2015-02-23,200.348,26.522,40.875,82.25,41.375,21.583,226.87
2015-02-24,194.087,6.043,15.875,23.0,7.125,13.0,200.13
2015-02-25,195.609,9.348,26.875,55.125,28.25,8.833,204.957
2015-02-26,198.087,12.913,35.625,58.792,23.167,22.458,211.0
2015-02-27,200.913,21.261,31.5,43.0,11.5,41.292,222.174
2015-02-28,200.913,17.478,26.958,31.917,4.958,42.542,218.391
2015-03-01,197.174,8.87,28.625,50.5,21.875,11.958,206.043
2015-03-02,199.81,19.286,40.435,70.174,29.739,23.087,219.095
2015-03-03,204.174,31.304,44.958,79.917,34.958,32.0,235.478
2015-03-04,202.478,32.522,43.333,66.917,23.583,33.25,235.0
2015-03-05,201.435,28.087,33.542,46.042,12.5,36.917,229.522
2015-03-06,196.0,15.261,20.958,25.833,4.875,26.0,211.261
2015-03-07,194.818,16.909,22.864,33.636,10.773,23.174,211.727
2015-03-08,196.391,20.739,22.083,41.0,18.917,29.042,217.13
2015-03-09,194.348,8.652,18.375,25.042,6.667,14.167,203.0
2015-03-10,195.783,7.826,18.167,27.042,8.875,10.542,203.609
2015-03-11,195.696,9.478,17.5,27.625,10.125,7.667,205.174
2015-03-12,196.435,9.435,16.042,21.625,5.583,7.375,205.87
2015-03-13,198.043,11.696,17.083,20.917,3.833,10.125,209.739
2015-03-14,194.609,9.913,23.043,33.435,10.391,12.833,204.522
2015-03-15,196.364,10.545,26.609,40.217,13.609,18.957,206.909
2015-03-16,201.13,27.217,38.917,61.458,22.542,14.708,228.348
2015-03-17,201.217,31.609,44.75,79.375,34.625,20.25,232.826
2015-03-18,200.261,33.696,44.667,76.625,31.958,23.875,233.957
2015-03-19,192.609,12.87,23.0,33.167,10.167,22.458,205.478
2015-03-20,197.087,5.87,11.583,14.792,3.208,20.042,202.957
2015-03-21,195.957,4.0,11.0,15.13,4.13,6.875,199.957
2015-03-22,197.913,17.087,35.542,54.042,18.5,10.75,215.0
2015-03-23,196.783,18.652,29.042,43.958,14.917,18.5,215.435
2015-03-24,194.773,6.045,17.826,25.652,7.826,8.826,200.818
2015-03-25,194.957,6.174,28.125,47.875,19.75,5.5,201.13
2015-03-26,195.217,7.826,21.25,32.0,10.75,8.125,203.043
2015-03-27,195.826,10.652,19.375,23.167,3.792,13.375,206.478
2015-03-28,197.273,15.409,34.045,50.5,16.455,18.609,212.682
2015-03-29,199.261,17.957,38.913,52.174,13.261,32.083,217.217
2015-03-30,200.609,24.174,46.083,64.125,18.042,41.458,224.783
2015-03-31,198.783,17.565,35.375,43.708,8.333,42.167,216.348
2015-04-01,199.773,14.136,35.043,55.348,20.304,28.0,213.909
2015-04-02,194.348,9.652,20.292,25.5,5.208,11.5,204.0
2015-04-03,192.304,18.261,27.652,46.783,19.13,19.417,210.565
2015-04-04,195.348,10.043,15.292,19.625,4.333,8.625,205.391
2015-04-05,197.609,9.739,13.667,15.458,1.792,9.083,207.348
2015-04-06,195.174,12.261,19.0,24.792,5.792,11.042,207.435
2015-04-07,192.8,6.65,17.913,24.826,6.913,7.909,199.45
2015-04-08,197.304,4.696,16.0,23.333,7.333,9.208,202.0
2015-04-09,198.348,9.261,15.875,21.333,5.458,11.083,207.609
2015-04-10,202.304,17.13,26.217,34.478,8.261,20.417,219.435
2015-04-11,201.043,16.652,22.167,37.208,15.042,20.208,217.696
2015-04-12,198.652,8.522,10.333,12.0,1.667,13.5,207.174
2015-04-13,195.652,6.522,10.875,12.0,1.125,7.417,202.174
2015-04-14,198.318,19.318,27.87,43.565,15.696,13.409,217.636
2015-04-15,199.348,14.043,31.833,44.083,12.25,17.083,213.391
2015-04-16,205.87,23.217,49.0,67.042,18.042,41.625,229.087
2015-04-17,201.174,18.826,28.304,37.435,9.13,25.583,220.0
2015-04-18,203.565,15.739,25.167,32.708,7.542,22.708,219.304
2015-04-19,202.783,16.696,17.542,20.125,2.583,28.917,219.478
2015-04-20,194.545,18.136,23.739,40.435,16.696,27.217,212.682
2015-04-21,192.261,6.217,20.167,29.333,9.167,7.583,198.478
2015-04-22,200.696,18.0,33.042,46.917,13.875,15.75,218.696
2015-04-23,202.478,19.0,42.458,56.042,13.583,23.625,221.478
2015-04-24,200.652,22.826,37.565,49.87,12.304,25.292,223.478
2015-04-25,199.217,10.0,15.833,17.958,2.125,27.0,209.217
2015-04-26,200.565,13.13,19.625,22.167,2.542,28.5,213.696
2015-04-27,202.957,17.913,34.042,41.125,7.083,42.208,220.87
2015-04-28,201.727,19.955,33.13,44.652,11.522,39.261,221.682
2015-04-29,198.217,13.87,16.0,18.375,2.375,18.625,212.087
2015-04-30,193.261,12.609,22.083,26.333,4.25,14.417,205.87
2015-05-01,192.522,16.174,28.391,34.609,6.217,17.783,208.696
2015-05-02,196.0,15.087,21.5,24.667,3.167,23.875,211.087
2015-05-03,194.696,8.478,10.625,11.875,1.25,14.917,203.174
2015-05-04,193.304,9.348,10.208,12.625,2.417,15.125,202.652
2015-05-05,194.696,6.87,11.083,13.25,2.167,16.333,201.565
2015-05-06,198.217,9.957,14.5,16.125,1.625,20.583,208.174
2015-05-07,194.174,12.087,29.125,36.708,7.583,17.5,206.261
2015-05-08,193.739,15.174,32.13,41.913,9.783,22.292,208.913
2015-05-09,194.826,19.565,26.167,31.5,5.333,24.0,214.391
2015-05-10,195.217,7.043,7.75,8.958,1.208,18.792,202.261
2015-05-11,197.429,10.048,19.348,25.565,6.217,14.762,207.476
2015-05-12,196.043,13.174,17.125,22.75,5.625,18.292,209.217
2015-05-13,199.609,14.696,31.0,40.208,9.208,30.167,214.304
2015-05-14,201.13,22.696,37.417,46.208,8.792,33.208,223.826
2015-05-15,194.565,19.739,26.826,37.0,10.174,30.125,214.304
2015-05-16,193.826,13.739,19.542,24.833,5.292,29.333,207.565
2015-05-17,197.043,12.87,15.833,18.042,2.208,23.333,209.913
2015-05-18,198.65,19.25,28.348,37.391,9.043,22.909,217.9
2015-05-19,197.913,19.739,26.708,40.833,14.125,21.917,217.652
2015-05-20,198.609,19.391,25.792,33.75,7.958,23.667,218.0
2015-05-21,195.957,13.13,29.583,40.792,11.208,15.208,209.087
2015-05-22,197.391,19.87,30.348,40.435,10.087,19.0,217.261
2015-05-23,199.826,20.783,29.083,35.542,6.458,23.208,220.609
2015-05-24,193.739,8.783,10.417,12.208,1.792,19.667,202.522
2015-05-25,194.087,14.522,19.125,22.292,3.167,24.75,208.609
2015-05-26,196.087,20.478,37.458,49.167,11.708,28.0,216.565
2015-05-27,200.857,26.286,41.565,47.652,6.087,28.364,227.143
2015-05-28,197.652,19.739,20.458,23.667,3.208,35.125,217.391
2015-05-29,192.826,10.696,12.435,15.304,2.87,25.542,203.522
2015-05-30,193.87,13.913,28.583,33.5,4.917,34.875,207.783
