date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2011-02-09,192.75,60.0,37.7335,21.0,15.354,19.837999999999997,44.72233333333333,24.884333333333334,6.0,1.0,16.361,72.5,31.7835,-8.0,208.10399999999998,3.583
2011-02-10,197.70850000000002,80.0,51.875,24.0,23.5205,29.041666666666668,71.986,42.94433333333333,13.667,1.5,22.958333333333332,86.5,31.771,-18.0,221.22899999999998,4.958
2011-02-11,197.04149999999998,84.0,49.104,19.5,17.854,19.847333333333335,42.05566666666667,22.208333333333332,10.75,1.042,21.0,82.5,29.8335,-22.0,214.8955,5.375
2011-02-12,197.208,65.5,40.125,21.0,12.229,13.625,23.903000000000002,10.278,10.042,1.0,22.221999999999998,80.0,25.5625,-26.5,209.4375,4.333
2011-02-13,198.3635,65.5,48.7085,31.5,18.2955,32.87633333333333,92.70766666666667,59.830999999999996,22.762,2.182,36.42566666666667,81.0,32.6875,-22.5,216.6595,5.636
2011-02-14,196.7825,93.0,74.0835,52.5,26.413,31.348,45.413,14.065,30.409,1.652,42.0,57.5,38.0415,27.0,223.19549999999998,5.565
2011-02-15,198.77100000000002,93.0,75.5205,42.5,32.875,27.75,53.5835,25.8335,31.917,1.167,47.55533333333333,81.0,51.2915,31.5,231.64600000000002,6.542
2011-02-16,193.089,92.5,62.33,40.0,10.5215,18.329,20.782,2.453,15.625,1.261,28.076000000000004,31.5,19.015,4.0,203.611,4.042
2011-02-17,194.292,92.5,79.208,43.5,14.542,15.1875,20.792,5.604,15.25,1.0,34.514,63.0,17.1525,-3.0,208.833,3.917
2011-02-18,193.583,90.5,48.0415,20.0,6.833,6.896,7.5205,0.625,7.417,0.583,14.902666666666667,50.0,9.0,-30.5,200.417,3.875
2011-02-19,200.917,71.5,43.2915,12.0,16.625,15.520499999999998,19.4375,3.9165,13.333,0.75,16.916666666666668,70.5,7.6875,-56.0,217.542,4.875
2011-02-20,201.167,68.5,45.4585,18.0,17.75,23.5415,34.667,11.125,15.458,1.792,21.361,98.5,32.458,-35.0,218.917,5.042
2011-02-21,198.913,68.0,41.917,15.5,22.391,28.4435,43.414,14.969999999999999,17.591,1.913,25.736333333333334,130.5,62.104,-15.5,221.304,4.913
2011-02-22,195.75,66.0,54.271,43.0,13.375,14.5415,16.292,1.75,22.042,3.25,29.221999999999998,99.5,65.3545,26.0,209.125,4.708
2011-02-23,195.042,94.0,84.896,42.5,23.375,22.6875,29.7915,7.1045,21.875,1.292,36.889,102.5,63.0835,39.5,218.417,5.333
2011-02-24,192.35399999999998,74.5,43.271,20.5,15.021,8.9585,9.5,0.5415,23.042,2.917,29.346999999999998,146.5,101.771,68.0,207.375,4.667
2011-02-25,193.22899999999998,93.0,87.3125,76.0,14.479,11.0625,12.0625,1.0,13.167,0.458,18.861333333333334,68.0,43.3335,23.5,207.70850000000002,4.208
2011-02-26,193.39600000000002,85.0,57.854,33.5,11.6455,7.875,8.729,0.8545,10.0,0.25,16.278000000000002,85.5,48.2915,22.0,205.04149999999998,3.958
2011-02-27,192.748,49.5,30.979,18.0,6.211,15.155999999999999,30.650666666666666,15.494666666666667,8.542,0.0,11.888666666666666,77.5,36.3335,-7.5,198.959,3.042
2011-02-28,194.5215,63.5,46.9795,27.5,9.717500000000001,25.159333333333336,60.57966666666666,35.42033333333334,13.955,0.696,18.930333333333333,67.0,22.75,-23.5,204.239,3.913
2011-03-01,192.625,92.5,78.7295,62.0,15.917000000000002,27.639,56.80566666666667,29.166666666666668,11.75,0.708,31.764,115.5,72.6875,16.5,208.54149999999998,4.042
2011-03-02,191.20850000000002,93.0,86.167,73.5,13.417,26.333333333333332,64.05533333333334,37.722,13.875,0.917,25.500333333333334,87.0,60.542,26.0,204.625,4.208
2011-03-03,190.89600000000002,93.0,66.8125,44.0,5.5,15.166666666666666,29.264,14.097333333333333,12.042,1.0,19.069333333333333,116.5,61.125,25.5,196.39600000000002,4.042
2011-03-04,191.9375,91.5,63.4375,53.5,3.5,10.027666666666667,15.222333333333333,5.194333333333334,15.417,0.542,17.111,65.0,46.104,19.5,195.4375,3.5
2011-03-05,194.60399999999998,95.0,94.1875,92.5,16.6875,27.139,55.264,28.125,10.583,0.0,20.583333333333332,73.0,42.5415,13.0,211.29149999999998,4.583
2011-03-06,195.86950000000002,95.5,90.5205,81.5,18.2175,25.265,63.61000000000001,38.345,11.409,0.957,34.40266666666667,138.5,99.7085,65.0,214.087,4.957
2011-03-07,162.20850000000002,96.5,71.5625,31.5,20.875,19.91633333333333,44.666666666666664,24.75,16.25,1.333,28.708333333333332,155.0,117.25,90.5,183.08350000000002,4.5
2011-03-08,142.814,76.0,64.75,48.0,37.1005,21.180666666666667,45.736,24.555666666666667,17.042,1.458,26.333333333333332,105.5,88.604,73.0,179.91500000000002,4.167
2011-03-09,198.292,93.0,91.6665,80.0,10.6875,24.194333333333333,54.81933333333333,30.625,12.667,0.792,25.277666666666665,83.5,62.146,41.0,208.9795,4.667
2011-03-10,196.83350000000002,94.0,85.229,71.5,5.75,15.430666666666667,29.528000000000002,14.097333333333333,3.792,0.125,11.222333333333333,72.0,42.729,9.5,202.58350000000002,4.125
2011-03-11,197.14600000000002,90.5,75.0835,52.5,6.875,11.708333333333334,18.29133333333333,6.583333333333333,8.125,1.042,15.194666666666668,101.0,56.1665,18.5,204.02100000000002,3.708
2011-03-12,194.11599999999999,91.5,46.9375,19.5,6.375,17.708333333333332,38.708333333333336,21.0,5.125,0.875,13.798,112.0,54.521,9.0,200.49099999999999,3.583
2011-03-13,192.744,67.0,40.5,16.0,6.579000000000001,17.165333333333333,32.90833333333333,15.743,5.682,0.435,11.889000000000001,100.0,53.9585,18.0,199.3225,3.217
2011-03-14,195.02100000000002,81.5,53.2085,26.0,12.104,24.458333333333332,46.583333333333336,22.125,11.042,1.208,16.666666666666668,108.5,56.9585,-0.5,207.125,3.458
2011-03-15,196.0,87.0,48.021,16.5,14.521,23.749666666666666,54.597,30.847333333333335,13.958,1.292,22.403000000000002,120.0,56.604,0.0,210.5205,4.125
2011-03-16,195.83350000000002,62.5,43.896,24.5,10.75,24.736333333333334,50.041666666666664,25.305333333333333,18.958,1.542,23.846999999999998,109.5,61.25,-4.0,206.583,4.042
2011-03-17,198.1875,95.0,86.2915,62.5,23.2915,32.22233333333333,55.77766666666667,23.555666666666667,26.167,1.333,40.333333333333336,77.0,59.0205,41.0,221.47899999999998,5.5
2011-03-18,197.6875,96.5,93.833,82.5,20.0415,20.291666666666668,37.083333333333336,16.792,16.083,0.667,33.889,108.0,80.979,51.0,217.72899999999998,5.542
2011-03-19,192.53199999999998,98.0,43.0625,16.5,8.182,18.528000000000002,35.59733333333333,17.069333333333333,4.458,0.5,12.916666666666666,106.5,77.396,51.0,200.714,3.208
2011-03-20,195.7715,82.5,47.0415,22.0,10.910499999999999,19.543,30.148,10.605333333333332,14.091,1.739,20.139,123.0,72.0835,26.5,206.68200000000002,3.826
2011-03-21,193.72899999999998,67.0,32.75,17.0,6.6045,18.5,34.486333333333334,15.985999999999999,8.75,0.75,14.264000000000001,114.0,65.8125,29.5,200.33350000000002,3.25
2011-03-22,204.5625,69.0,47.667,26.5,37.708,46.513666666666666,116.70833333333333,70.19466666666666,32.292,1.958,46.972,134.0,70.542,-0.5,242.27100000000002,6.708
2011-03-23,202.0625,96.0,79.2915,56.0,33.8125,38.042,89.778,51.736,40.958,1.542,57.52766666666667,110.0,78.7705,57.5,235.875,6.708
2011-03-24,192.66649999999998,96.0,83.25,45.5,12.396,22.041666666666668,43.44433333333333,21.403000000000002,5.292,0.125,16.33366666666667,102.5,66.7295,37.5,205.0625,4.833
2011-03-25,197.6455,89.0,46.229,15.5,13.5,15.499666666666664,31.416666666666668,15.916666666666666,7.542,0.625,12.902666666666667,134.5,74.896,15.0,211.14600000000002,4.458
2011-03-26,198.3395,72.5,40.125,15.0,14.715499999999999,27.739,59.22466666666667,31.485666666666663,10.455,0.739,18.319333333333333,115.0,59.583,0.5,213.055,4.609
2011-03-27,198.77100000000002,72.5,42.479,15.0,14.542,27.798999999999996,45.70566666666667,17.906333333333333,13.375,1.5,19.0,139.5,79.125,6.5,213.3125,3.913
2011-03-28,197.33350000000002,78.5,45.9795,21.0,15.479,25.139,43.278,18.139,19.917,1.542,26.361,173.5,95.521,27.0,212.8125,4.375
2011-03-29,196.54149999999998,59.0,37.8125,14.5,10.771,24.791666666666668,39.27766666666667,14.485999999999999,15.625,1.875,19.444666666666667,169.5,107.2295,38.0,207.3125,3.667
2011-03-30,197.3125,72.0,54.375,35.0,23.979,28.736333333333334,65.5,36.764,22.208,1.542,32.861333333333334,193.0,132.917,71.5,221.29149999999998,4.708
2011-03-31,188.5,91.0,60.8335,40.0,6.6665,9.666666666666666,14.722,5.055666666666666,9.125,0.958,17.042,185.5,135.083,71.0,195.16649999999998,2.792
2011-04-01,,79.5,51.125,19.0,,30.291666666666668,58.80566666666667,28.514,,1.833,22.944333333333333,160.5,98.0415,17.0,,4.333
2011-04-02,,77.5,48.7085,19.0,,27.736,49.208333333333336,21.472333333333335,,1.583,36.097,193.0,119.917,55.5,,5.125
2011-04-03,,73.5,47.354,33.0,,13.139000000000001,20.542,7.402666666666666,,1.0,18.097333333333335,87.5,69.292,39.0,,3.833
2011-04-04,,70.0,44.8125,20.0,,21.236,38.80533333333333,17.569666666666667,,1.0,18.055666666666667,135.5,76.1045,36.0,,3.75
2011-04-05,,65.0,38.375,16.0,,29.583333333333332,67.34733333333334,37.764,,1.542,21.555666666666667,166.5,86.5625,-3.5,,4.083
2011-04-06,,79.0,45.604,12.0,,31.681,61.419000000000004,29.73766666666667,,2.348,28.125,200.0,122.125,29.5,,4.739
2011-04-07,,85.0,53.667,27.0,,28.083333333333332,49.93066666666667,21.846999999999998,,1.917,29.944333333333333,210.5,142.95850000000002,73.5,,4.542
2011-04-08,,58.5,48.604,35.5,,13.583333333333334,20.361,6.777666666666666,,1.0,23.069666666666667,194.0,174.72899999999998,150.5,,2.792
2011-04-09,,95.0,80.5835,58.0,,15.777666666666667,25.611333333333334,9.832999999999998,,0.917,21.347333333333335,177.0,151.8125,108.5,,3.958
2011-04-10,,94.0,62.0625,32.0,,9.152666666666667,12.680666666666667,3.5276666666666667,,0.958,19.638666666666666,174.5,132.5,94.0,,3.917
2011-04-11,,88.5,66.0415,23.0,,23.486,44.958333333333336,21.472333333333335,,1.5,29.736,202.0,126.2915,75.5,,4.208
2011-04-12,,84.5,37.125,12.0,,15.978333333333333,30.009,14.030666666666667,,1.292,18.924333333333333,156.0,102.542,60.5,,3.083
2011-04-13,,76.0,46.9375,19.5,,33.28966666666667,52.0,18.71,,2.435,29.861,205.0,125.9165,37.0,,4.348
2011-04-14,,75.0,46.375,12.5,,33.06966666666667,52.15266666666667,19.083333333333332,,3.417,40.861,235.0,155.29149999999998,71.0,,5.292
2011-04-15,,87.5,55.5,29.0,,26.208333333333332,48.49966666666666,22.29133333333333,,2.833,46.666666666666664,238.0,177.0625,108.0,,4.667
2011-04-16,,81.5,51.125,22.0,,15.305666666666667,23.91633333333333,8.611333333333334,,1.167,22.91633333333333,263.0,187.47899999999998,112.0,,3.667
2011-04-17,,70.5,41.5625,22.5,,11.222,15.347333333333333,4.125,,1.125,20.000333333333334,185.0,126.917,74.5,,3.417
2011-04-18,,73.0,60.417,42.0,,17.069666666666667,34.347,17.277666666666665,,1.125,22.846999999999998,176.5,138.3125,101.0,,3.125
2011-04-19,,95.0,85.729,72.0,,17.861,36.291666666666664,18.430333333333333,,0.958,17.444333333333333,151.0,95.1045,40.0,,3.375
2011-04-20,,91.0,68.2915,39.5,,19.709999999999997,48.44933333333333,28.739000000000004,,0.957,17.069666666666667,161.5,91.5625,29.0,,3.435
2011-04-21,,84.5,70.0,59.5,,19.625,43.736,24.111,,0.958,19.958333333333332,143.0,110.1045,78.5,,3.417
2011-04-22,,88.5,72.25,50.0,,26.708333333333332,44.014,17.305333333333333,,2.083,31.958333333333332,185.5,147.60399999999998,105.0,,4.375
2011-04-23,,95.0,89.229,81.5,,15.666666666666666,25.347333333333335,9.680666666666667,,1.083,20.458333333333332,176.5,160.35399999999998,139.0,,3.75
2011-04-24,,92.0,58.4795,30.0,,9.639000000000001,12.833333333333334,3.1943333333333332,,1.083,12.208666666666666,205.5,150.958,96.0,,3.125
2011-04-25,194.385,91.5,60.4375,20.5,23.077,26.680666666666667,53.75,27.069333333333333,,1.083,23.788999999999998,187.0,128.2705,72.0,217.462,4.667
2011-04-26,198.783,88.0,52.2915,23.0,22.478,29.388666666666666,54.333666666666666,24.944333333333333,,1.583,26.638666666666666,203.5,140.5625,73.0,221.261,4.542
2011-04-27,196.875,90.5,69.5625,48.5,17.333,20.971333333333334,33.768,12.797333333333333,,1.522,43.542,237.5,176.6455,97.0,214.208,3.957
2011-04-28,192.208,91.0,63.521,33.0,13.792,19.791666666666668,35.166666666666664,15.375,,1.083,19.763666666666666,237.5,184.02100000000002,122.5,206.0,3.875
2011-04-29,195.333,86.0,56.6665,39.0,13.75,16.152666666666665,27.013666666666666,10.860999999999999,,1.125,17.180666666666667,189.0,140.6875,105.0,209.083,4.125
2011-04-30,196.14600000000002,91.5,60.583,32.0,15.8335,22.389,38.083333333333336,15.694333333333333,,1.625,28.708333333333332,221.5,164.54149999999998,93.5,211.9795,4.958
2011-05-01,192.5625,94.0,69.229,39.0,15.5,13.847333333333333,19.361,5.5136666666666665,,0.958,31.819333333333333,218.0,174.167,144.5,208.0625,4.333
2011-05-02,193.47899999999998,95.5,45.6875,19.0,11.8335,17.902666666666665,32.34733333333333,14.444666666666668,,0.708,82.45833333333333,242.0,185.8125,125.0,205.3125,4.417
2011-05-03,192.9565,94.0,69.125,47.5,12.913,15.236333333333334,22.25,7.013666666666666,,0.958,47.916666666666664,179.5,143.1045,107.5,205.8695,4.75
2011-05-04,191.8955,95.0,67.1455,31.0,12.354,15.840333333333334,21.130333333333333,5.29,,1.391,27.236,222.5,167.70850000000002,123.0,204.25,4.696
2011-05-05,190.5,83.5,67.5625,51.5,7.958,8.360999999999999,11.652666666666667,3.2916666666666665,,0.958,21.221999999999998,163.5,140.3955,120.5,198.45850000000002,3.292
2011-05-06,190.583,88.0,72.8125,56.0,8.875,15.264000000000001,28.986,13.722,,0.75,21.389,190.0,146.625,115.0,199.45850000000002,3.333
2011-05-07,195.083,95.5,89.646,82.0,15.417000000000002,19.375,40.528,21.153000000000002,,0.75,30.319333333333333,183.5,157.6875,133.0,210.5,4.417
2011-05-08,195.02100000000002,97.0,58.1045,24.0,17.208,15.069333333333333,20.569333333333333,5.5,,1.208,29.444333333333333,268.5,198.9795,132.5,212.22899999999998,4.917
2011-05-09,194.29149999999998,82.5,49.208,23.0,13.9795,26.694666666666667,45.458333333333336,18.764,,2.167,27.864,240.0,188.83350000000002,124.5,208.27100000000002,5.0
2011-05-10,198.5435,92.0,77.479,51.5,33.5435,35.93066666666667,64.18066666666667,28.25,,1.625,52.583333333333336,252.0,198.72899999999998,159.5,232.0865,6.083
2011-05-11,191.39600000000002,96.0,93.5,88.5,12.8125,23.608666666666664,47.666333333333334,24.057666666666663,,0.261,21.513666666666666,159.5,141.6045,132.0,204.208,4.565
2011-05-12,191.22899999999998,96.5,95.479,90.5,14.021,20.319333333333333,41.111,20.791666666666668,,0.0,26.055666666666667,164.0,152.22899999999998,135.0,205.25,4.167
2011-05-13,190.79149999999998,96.5,87.104,67.0,17.896,21.346999999999998,47.69433333333333,26.347333333333335,,0.25,31.097333333333335,245.0,184.0205,146.0,208.6875,4.75
2011-05-14,192.70850000000002,94.0,56.8545,27.0,16.6665,22.416666666666668,42.111,19.694333333333333,,1.375,47.513666666666666,244.5,187.89600000000002,123.0,209.375,4.875
2011-05-15,192.95850000000002,64.0,36.0625,14.5,11.896,13.764000000000001,17.291666666666668,3.5276666666666667,,1.875,23.472333333333335,256.5,196.625,125.0,204.85399999999998,3.375
2011-05-16,193.667,68.5,51.25,27.0,13.4165,26.91633333333333,43.93033333333333,17.014,,1.958,34.93033333333333,238.5,193.8125,143.0,207.08350000000002,3.917
2011-05-17,196.239,86.5,71.146,49.5,22.2395,30.458,46.875,16.416666666666668,,1.625,42.833333333333336,221.0,172.583,144.0,218.478,4.458
2011-05-18,198.292,92.0,66.25,35.5,21.5625,25.406000000000002,45.95666666666667,20.550666666666668,,2.043,50.291333333333334,246.0,188.9795,134.5,219.85399999999998,4.957
2011-05-19,199.708,93.0,63.75,30.0,19.667,29.25,51.888666666666666,22.638666666666666,,2.25,48.75,259.5,198.25,133.5,219.375,4.583
2011-05-20,196.8125,91.0,64.0625,34.0,24.042,30.75,54.416666666666664,23.666666666666668,,2.458,49.40266666666667,273.5,212.33350000000002,148.5,220.85399999999998,4.958
2011-05-21,193.6455,88.0,70.3125,43.5,19.5,24.944666666666667,39.361,14.417000000000002,,2.208,39.5,276.0,220.95850000000002,168.5,213.1455,4.333
2011-05-22,189.60399999999998,95.0,82.354,50.5,11.521,10.235999999999999,15.569666666666668,5.333333333333333,,0.833,23.014,287.5,191.542,139.0,201.125,3.417
2011-05-23,190.08350000000002,94.0,77.9375,59.0,9.2085,18.569333333333333,41.916666666666664,23.347333333333335,,0.042,20.625,170.5,148.333,120.0,199.292,3.417
2011-05-24,190.31799999999998,95.5,84.0835,58.0,11.6025,21.875,44.19433333333333,22.319333333333333,,0.0,17.180333333333333,182.5,137.75,116.0,201.9205,3.792
2011-05-25,198.875,94.5,59.646,26.5,21.979,32.898666666666664,60.92766666666666,28.028999999999996,,1.87,24.597333333333335,239.0,181.625,110.5,220.85399999999998,5.043
2011-05-26,192.85399999999998,88.5,76.5205,58.5,12.2295,17.930666666666667,33.861,15.930333333333332,,1.0,29.0,208.0,176.95850000000002,148.5,205.08350000000002,3.458
2011-05-27,193.6455,92.5,79.542,59.0,15.75,21.5,46.47233333333333,24.971999999999998,,0.958,25.875,208.5,181.333,165.5,209.39600000000002,4.208
2011-05-28,191.29149999999998,95.5,94.146,92.0,12.0625,16.888666666666666,34.903,18.013666666666666,,0.0,22.347333333333335,200.0,184.47899999999998,166.0,203.35399999999998,4.292
2011-05-29,189.3125,96.0,95.5415,94.0,10.2085,7.319333333333333,11.069333333333333,3.75,,0.0,15.861333333333334,190.0,179.10399999999998,165.0,199.52100000000002,3.125
2011-05-30,184.33350000000002,95.5,75.0415,55.5,7.708,9.819333333333333,20.805666666666667,10.985999999999999,,0.0,12.722,205.5,171.292,155.5,192.04149999999998,2.75
2011-05-31,187.652,68.0,59.7085,51.5,6.8915,8.763666666666666,17.638666666666666,8.875,,0.0,18.889,185.5,147.917,117.0,194.5435,2.5
2011-06-01,190.54149999999998,85.0,65.479,53.0,10.2705,16.101333333333333,37.550666666666665,21.449333333333332,,1.0,35.514,174.5,143.1875,113.0,200.8125,3.304
2011-06-02,195.83350000000002,95.5,91.3125,84.0,22.375,26.528000000000002,60.236,33.708333333333336,,1.0,41.083333333333336,167.0,149.6875,132.5,218.208,5.125
2011-06-03,196.375,97.0,76.5415,52.0,25.7915,28.125,42.666666666666664,14.542000000000002,,2.333,38.30566666666667,246.5,195.5625,150.5,222.16649999999998,5.625
2011-06-04,195.875,92.5,74.1455,47.0,24.229,24.819333333333333,47.041666666666664,22.222333333333335,,2.25,43.014,269.0,214.7705,165.5,220.10399999999998,5.5
2011-06-05,194.33350000000002,92.5,78.4165,57.5,18.625,14.778,20.236333333333334,5.458333333333333,,2.083,51.583333333333336,265.0,213.95850000000002,175.0,212.95850000000002,4.875
2011-06-06,192.27100000000002,94.5,63.896,30.0,15.145499999999998,20.847333333333335,29.111333333333334,8.264000000000001,,1.792,36.858666666666664,291.0,225.39600000000002,160.5,207.41649999999998,4.083
2011-06-07,198.652,86.0,70.9165,53.0,20.913,30.569333333333333,54.52766666666667,23.958,,6.667,45.65266666666667,248.0,211.958,177.0,219.565,5.542
2011-06-08,194.97899999999998,91.0,81.271,63.5,15.957999999999998,22.550666666666668,42.029,19.478333333333335,,0.913,28.25,229.5,191.9375,172.5,210.9375,3.609
2011-06-09,194.667,90.5,67.9585,45.5,17.0415,24.139,43.903,19.763666666666666,,2.917,25.819333333333333,264.5,214.9795,160.0,211.70850000000002,4.375
2011-06-10,194.10399999999998,89.5,77.2295,62.0,19.5,28.0,44.59733333333333,16.597333333333335,,4.0,29.041666666666668,262.0,228.6455,200.5,213.60399999999998,4.125
2011-06-11,194.875,94.0,85.979,74.5,16.1875,18.45866666666667,28.263666666666666,9.805666666666667,,1.542,36.37466666666666,250.0,219.6455,205.0,211.0625,4.375
2011-06-12,200.542,89.5,74.542,47.5,17.1875,15.514000000000001,19.861,4.347333333333333,,2.042,40.75,264.0,228.333,197.0,217.72899999999998,5.208
2011-06-13,195.3125,95.5,83.9375,68.0,17.229,22.50633333333333,40.82,18.313333333333333,,2.0,30.843,244.5,212.0625,179.5,212.542,4.792
2011-06-14,197.19549999999998,87.5,75.1875,58.5,16.8695,19.5,33.833666666666666,14.333333333333334,,1.542,24.389,248.0,216.1875,191.5,214.065,4.0
2011-06-15,195.41649999999998,75.5,61.7915,49.5,13.7085,17.419999999999998,32.724333333333334,15.304333333333332,,1.435,16.346999999999998,232.5,207.0,181.5,209.125,3.652
2011-06-16,200.4375,93.0,79.4165,63.0,17.3955,21.625,45.68066666666667,24.055666666666667,,1.167,24.291666666666668,241.5,205.22899999999998,180.0,217.833,4.5
2011-06-17,191.0,94.0,91.271,87.0,10.5835,18.0,37.19433333333333,19.194666666666667,,0.042,18.625,202.0,187.97899999999998,175.0,201.58350000000002,3.0
2011-06-18,196.792,94.0,87.0625,75.5,14.979,17.944333333333333,34.847,16.902666666666665,,1.125,24.194333333333333,219.5,196.9375,179.0,211.77100000000002,3.958
2011-06-19,198.9375,94.0,78.896,59.5,14.25,12.583666666666668,17.486,4.903,,1.292,28.5,254.0,217.417,187.0,213.1875,4.5
2011-06-20,194.608,90.5,79.9165,63.5,21.2255,28.986333333333334,51.041666666666664,22.055666666666667,,3.042,24.930666666666667,270.5,238.0625,210.0,215.83350000000002,4.458
2011-06-21,195.3185,94.5,77.9445,49.5,22.9155,22.671333333333333,49.611,26.939666666666668,,1.222,17.694666666666667,301.5,251.986,220.5,218.234,3.917
2011-06-22,196.67700000000002,92.0,67.21549999999999,40.0,32.146,27.421000000000003,43.342666666666666,15.921666666666667,,2.529,35.11533333333333,326.5,277.79150000000004,222.5,228.82299999999998,5.0
2011-06-23,196.14600000000002,90.5,72.104,51.0,31.5415,24.91633333333333,51.68066666666667,26.763666666666666,,1.5,39.40266666666667,328.5,279.79150000000004,244.5,227.6875,4.833
2011-06-24,184.0625,73.0,61.396,43.0,18.271,16.680666666666667,38.208666666666666,21.528000000000002,,0.833,25.361,341.5,293.3545,265.0,202.33350000000002,3.458
2011-06-25,192.0,89.0,75.5,63.0,11.5835,9.985999999999999,17.430333333333333,7.444666666666667,,0.25,17.028000000000002,267.0,229.83350000000002,198.5,203.58350000000002,3.208
2011-06-26,195.625,94.0,89.2705,85.5,9.5415,7.625,13.347333333333333,5.722333333333332,,0.0,22.569333333333333,218.0,204.125,193.0,205.16649999999998,3.292
2011-06-27,196.75,94.5,91.4585,86.0,14.0625,16.375,47.403,31.028000000000002,,0.042,35.31933333333333,225.0,214.29149999999998,200.0,210.8125,4.167
2011-06-28,203.7825,96.5,74.9585,50.5,23.609,20.708,44.02766666666667,23.319333333333333,,1.625,46.81933333333333,338.5,270.3125,215.0,227.39100000000002,4.75
2011-06-29,199.0,87.5,67.021,44.5,18.4585,21.521333333333335,39.01433333333333,17.493,,2.5,32.18066666666667,341.0,289.2705,238.0,217.45850000000002,4.13
2011-06-30,199.58350000000002,93.0,75.4375,40.0,24.125,24.171333333333333,41.260333333333335,17.089000000000002,,1.444,38.07366666666667,342.5,276.083,246.5,223.70850000000002,4.25
2011-07-01,197.0,94.5,79.2915,46.0,24.6875,18.875,33.85333333333333,14.978333333333333,,1.571,46.514,333.5,269.39599999999996,241.5,221.6875,4.417
2011-07-02,186.97899999999998,94.0,83.8955,70.5,11.5,12.986333333333334,25.444333333333333,12.458333333333334,,1.333,53.44466666666667,281.5,254.6875,234.5,198.47899999999998,3.792
2011-07-03,187.0625,93.5,74.4165,55.5,15.457999999999998,12.222,18.514,6.292000000000002,,2.125,29.29133333333333,313.0,271.6875,225.5,202.52100000000002,3.75
2011-07-04,182.042,89.0,65.875,44.0,14.208,16.03233333333333,36.684999999999995,20.652666666666665,,1.292,41.92733333333334,351.0,296.85400000000004,255.5,196.25,2.958
2011-07-05,189.279,91.5,72.906,47.5,16.039,22.008,34.73433333333333,12.726333333333335,,1.188,24.291666666666668,332.0,277.5625,242.5,205.31799999999998,3.5
2011-07-06,199.3415,86.0,60.0,42.5,15.024000000000001,18.373333333333335,35.599,17.226333333333333,,1.643,29.519666666666666,320.5,278.692,235.0,214.3655,3.957
2011-07-07,190.042,95.0,80.104,67.5,17.8335,20.611333333333334,42.847,22.236,,1.333,22.5,289.5,259.52099999999996,231.0,207.875,3.875
2011-07-08,190.3955,95.0,81.1875,66.0,24.125,25.913,57.083333333333336,31.17,,2.696,32.653,309.5,273.1045,243.5,214.52100000000002,4.708
2011-07-09,195.542,92.0,73.3545,51.0,20.2085,19.930333333333333,44.028,24.097333333333335,,4.0,31.708,338.0,291.27099999999996,255.5,215.75,3.792
2011-07-10,193.27100000000002,86.0,66.4375,45.0,19.104,14.777666666666667,24.527666666666665,9.750333333333336,,4.167,22.221999999999998,343.5,294.125,251.0,212.375,3.625
2011-07-11,192.02100000000002,85.5,66.375,37.0,16.7085,20.458333333333332,46.416666666666664,25.958333333333332,,2.75,22.694333333333333,344.5,292.64599999999996,248.5,208.72899999999998,3.625
2011-07-12,183.71699999999998,90.0,70.2915,47.5,16.695999999999998,16.616,40.85033333333333,24.234333333333336,,2.5,19.097333333333335,333.5,288.375,256.5,200.413,3.792
2011-07-13,184.5625,88.0,69.75,49.5,20.5415,18.416666666666668,41.00033333333334,22.583333333333332,,2.917,22.264,331.0,285.29150000000004,253.0,205.1045,3.565
2011-07-14,183.20850000000002,86.0,67.2705,43.0,16.875,19.889,40.361,20.472333333333335,,3.083,19.417,336.0,288.375,248.5,200.08350000000002,3.208
2011-07-15,185.125,88.0,63.4585,39.5,17.7295,22.352999999999998,39.815333333333335,17.462,,2.87,21.388666666666666,354.0,294.54150000000004,245.5,202.8545,3.292
2011-07-16,186.2295,89.0,66.6045,36.0,16.3955,18.666666666666668,37.208333333333336,18.54133333333333,,4.417,24.347333333333335,343.5,293.2705,255.0,202.625,3.417
2011-07-17,184.22899999999998,84.5,66.021,44.5,15.145499999999998,12.555666666666667,20.722333333333335,8.166666666666666,,3.0,22.846999999999998,349.0,296.35400000000004,251.0,199.375,3.417
2011-07-18,179.6455,81.0,66.9375,43.0,13.8125,10.555666666666667,23.152666666666665,12.597333333333333,,3.125,22.777666666666665,342.5,300.79150000000004,272.0,193.45850000000002,3.208
2011-07-19,181.0975,91.5,86.375,78.0,14.0395,11.162333333333335,33.93366666666667,22.771,,1.25,25.472333333333335,282.5,270.95849999999996,257.5,195.1365,2.958
2011-07-20,182.083,94.0,84.4375,72.0,10.9375,11.444333333333333,30.527666666666665,19.083333333333332,,0.75,28.847333333333335,296.5,256.79150000000004,203.0,193.0205,2.87
2011-07-21,186.64600000000002,93.0,71.5625,50.5,7.5625,10.333666666666668,27.680666666666667,17.346999999999998,,0.208,15.736333333333334,234.0,202.708,177.5,194.20850000000002,2.5
2011-07-22,189.79149999999998,83.0,63.9375,50.5,9.25,13.689,39.939,26.25,,0.696,16.861,237.5,202.625,163.0,199.04149999999998,2.792
