date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2013-05-28,185.936,63.0,52.334,43.5,5.026,3.291,3.805,0.514,10.625,1.986,14.681,24.3,22.4,20.1,190.962,1.911
2013-05-29,183.968,77.0,60.708,50.5,4.895,3.238,4.023,0.785,1.333,1.472,4.552,25.3,22.71,18.7,188.863,1.833
2013-05-30,192.017,95.5,85.02,61.5,16.355,10.464,13.066,2.602,14.333,2.087,22.709,24.15,19.506,16.2,208.372,3.688
2013-05-31,192.623,95.5,72.938,55.5,10.717,7.5,9.743,2.243,20.667,2.181,27.516,23.7,19.938,16.05,203.34,3.467
2013-06-01,193.802,84.0,62.27,38.0,13.938,8.43,10.672,2.242,23.625,2.917,27.63,27.05,21.965,17.05,207.74,3.639
2013-06-02,192.0,79.0,64.979,49.5,10.365,5.356,6.502,1.146,20.292,2.889,25.318,23.8,20.948,18.5,202.364,3.097
2013-06-03,190.978,83.0,69.667,54.5,9.09,6.056,8.306,2.25,18.5,2.25,23.762,24.2,20.496,17.4,200.068,2.778
2013-06-04,193.03,85.0,70.166,55.0,10.548,7.795,10.091,2.296,20.833,2.694,25.515,25.05,21.098,16.95,203.579,2.514
2013-06-05,194.006,81.0,56.188,36.0,14.22,9.523,11.735,2.211,23.583,3.5,26.635,29.6,24.004,18.15,208.226,2.958
2013-06-06,195.958,72.0,61.438,45.5,14.198,9.519,12.159,2.64,25.167,3.449,28.466,27.75,22.86,19.3,210.156,2.93
2013-06-07,191.583,78.0,65.542,48.5,8.125,6.03,7.583,1.553,20.833,2.542,26.224,25.4,21.879,19.35,199.708,2.296
2013-06-08,190.737,80.0,66.979,52.0,7.093,4.205,5.766,1.561,18.75,2.236,24.354,24.25,20.462,17.35,197.83,2.1
2013-06-09,195.3,83.0,62.292,23.0,8.298,4.366,5.24,0.874,20.917,2.611,23.245,27.35,21.521,15.9,203.598,2.292
2013-06-10,198.25,71.5,56.125,39.5,12.448,7.968,10.12,2.153,24.375,3.222,25.87,28.3,23.729,20.1,210.698,2.736
2013-06-11,194.558,73.0,55.458,36.5,12.071,8.693,10.489,1.796,21.167,2.889,24.711,31.0,25.35,20.75,206.629,2.643
2013-06-12,198.995,74.0,55.416,41.0,15.218,9.148,11.991,2.843,21.75,2.986,27.634,31.45,27.39,22.95,214.213,2.347
2013-06-13,193.368,79.5,61.229,42.0,10.91,6.515,8.858,2.343,15.917,2.53,22.104,30.85,26.556,23.15,204.278,2.139
2013-06-14,194.506,80.0,67.208,49.0,9.559,5.787,7.691,1.904,18.182,2.461,24.422,29.25,25.504,22.4,204.065,2.059
2013-06-15,189.406,87.0,83.188,75.5,8.479,5.536,7.62,2.084,15.625,1.347,22.245,24.05,23.135,22.2,197.886,2.25
2013-06-16,187.969,87.0,71.75,54.0,5.542,2.325,3.447,1.122,9.167,1.486,14.99,27.6,24.225,21.1,193.51,2.0
2013-06-17,193.337,85.5,63.062,38.5,8.849,5.668,7.774,2.106,13.875,2.542,20.178,32.4,25.848,19.25,202.186,2.305
2013-06-18,192.673,93.0,79.458,69.5,12.537,9.617,12.532,2.914,17.083,2.528,25.115,24.7,23.19,21.9,205.21,2.709
2013-06-19,189.91,96.5,91.062,83.0,11.504,8.833,12.088,3.255,11.708,1.931,20.234,24.25,22.246,20.65,201.414,2.5
2013-06-20,195.188,95.0,86.416,79.5,11.646,10.696,13.752,3.056,6.25,2.334,11.828,23.1,21.602,20.35,206.833,2.8
2013-06-21,198.719,94.5,89.604,84.0,14.114,11.493,15.055,3.562,8.708,2.389,14.797,21.9,20.808,19.0,212.833,3.224
2013-06-22,192.542,96.5,82.958,60.5,8.542,6.031,7.75,1.718,11.042,1.861,17.036,25.65,21.617,19.1,201.083,2.825
2013-06-23,194.038,93.5,76.688,58.0,7.532,3.286,4.647,1.36,13.458,2.181,18.224,26.45,22.442,19.3,201.57,2.472
2013-06-24,197.098,85.5,69.646,50.0,6.892,4.653,7.037,2.384,12.625,2.195,17.311,27.6,23.4,20.6,203.99,2.375
2013-06-25,200.333,83.5,64.896,51.0,9.51,6.967,9.584,2.617,15.625,2.93,18.9,28.6,24.758,19.7,209.844,2.542
2013-06-26,193.801,95.0,82.646,53.0,11.568,9.07,11.894,2.824,16.625,1.944,20.622,25.0,21.66,20.65,205.369,3.18
2013-06-27,191.114,88.5,75.792,59.5,7.375,4.713,6.909,2.197,11.083,1.94,16.516,26.55,23.377,21.05,198.49,2.528
2013-06-28,197.792,83.0,67.354,47.0,10.604,6.907,8.479,1.572,19.333,2.528,24.75,27.7,24.462,21.55,208.396,2.915
2013-06-29,204.427,81.5,63.938,45.0,11.302,6.921,8.528,1.607,20.375,2.653,24.719,28.75,24.894,20.25,215.729,2.819
2013-06-30,201.823,80.0,55.208,41.0,9.552,4.183,4.863,0.68,18.708,2.458,22.99,29.35,25.817,21.65,211.375,2.5
2013-07-01,194.812,66.0,45.625,32.5,7.186,4.81,6.167,1.356,11.792,2.639,14.646,31.45,26.796,21.5,201.998,2.208
2013-07-02,194.76,63.5,46.562,35.0,8.406,6.275,8.239,1.964,13.042,3.111,16.016,30.45,26.298,21.8,203.167,2.181
2013-07-03,185.588,82.0,68.562,53.0,8.894,6.528,8.449,1.921,5.375,2.43,10.094,27.65,24.177,21.0,194.482,2.083
2013-07-04,185.96,93.5,76.062,53.5,12.128,7.466,10.851,3.385,8.375,1.5,14.678,30.9,25.883,22.5,198.088,2.416
2013-07-05,182.48,94.5,68.208,45.5,12.799,6.611,9.866,3.255,10.708,1.236,19.214,32.7,28.34,23.5,195.28,2.232
2013-07-06,181.427,91.5,63.375,45.5,11.438,4.346,5.937,1.59,14.292,1.639,26.347,33.9,29.29,25.25,192.864,1.755
2013-07-07,188.177,93.5,79.604,47.5,11.688,3.959,5.71,1.751,12.125,0.514,22.896,33.0,27.108,24.65,199.865,2.056
2013-07-08,188.198,93.5,64.625,36.5,13.271,5.245,8.995,3.75,11.917,1.417,20.167,34.5,29.415,24.5,201.469,1.889
2013-07-09,189.907,81.0,57.042,35.0,14.192,5.7,9.595,3.895,15.708,1.806,21.771,35.45,29.821,24.5,204.1,1.766
2013-07-10,187.32,82.0,62.771,37.0,12.113,6.685,9.509,2.824,18.125,1.903,26.37,33.4,28.735,24.55,199.434,1.986
2013-07-11,189.156,77.0,58.875,28.0,13.917,7.147,9.707,2.559,19.292,2.242,27.965,36.75,29.838,25.9,203.073,2.153
2013-07-12,187.474,74.0,58.5,37.0,11.279,7.188,9.388,2.2,27.25,3.444,41.26,35.2,30.04,25.6,198.753,2.309
2013-07-13,183.002,93.0,78.771,68.0,7.905,5.059,7.806,2.747,23.208,1.558,43.542,28.95,26.981,24.25,190.907,1.875
2013-07-14,183.154,94.5,78.438,57.0,5.454,2.374,4.019,1.644,11.25,1.062,24.589,31.6,27.215,24.35,188.607,1.528
2013-07-15,181.813,89.5,70.875,55.5,4.583,2.769,4.06,1.292,5.667,0.792,13.187,29.5,26.569,23.55,186.396,1.528
2013-07-16,188.398,85.5,67.208,47.5,7.593,5.405,7.932,2.527,8.381,1.491,15.25,30.95,26.725,22.7,195.991,1.944
2013-07-17,187.954,84.0,61.625,41.5,9.93,6.884,10.68,3.796,17.833,2.486,29.281,33.35,28.252,23.5,197.884,2.264
2013-07-18,181.052,91.0,71.042,50.5,4.625,4.267,6.629,2.362,10.042,0.987,18.818,30.05,26.567,23.55,185.677,1.736
2013-07-19,186.704,80.5,67.792,54.0,4.378,4.614,6.583,1.969,6.083,1.681,13.586,27.45,24.644,22.35,191.082,1.667
2013-07-20,192.916,83.5,64.292,45.0,6.75,5.083,6.69,1.607,10.458,2.222,15.641,30.3,25.638,20.85,199.667,2.15
2013-07-21,192.344,68.5,54.729,35.5,8.0,4.943,5.951,1.008,16.625,2.792,21.432,34.0,27.919,22.45,200.344,2.5
2013-07-22,188.673,75.5,64.479,46.0,9.096,6.608,9.106,2.498,19.25,2.497,28.768,32.3,28.262,24.85,197.769,2.392
2013-07-23,180.667,80.5,66.188,51.0,6.135,5.069,8.192,3.123,11.417,1.139,21.48,31.4,28.496,26.15,186.802,1.653
2013-07-24,182.104,95.5,75.938,52.0,8.448,6.218,9.125,2.907,10.5,0.922,19.146,30.6,26.762,24.1,190.551,2.125
2013-07-25,188.362,84.0,66.125,45.5,10.463,8.269,10.885,2.616,30.667,1.892,48.758,34.15,28.885,25.1,198.825,3.222
2013-07-26,197.702,84.5,66.042,41.5,13.421,7.63,9.48,1.85,43.083,2.937,56.465,34.5,28.173,23.4,211.123,3.825
2013-07-27,197.218,90.0,71.812,50.5,9.864,4.832,6.052,1.22,47.792,2.103,64.109,31.1,27.029,23.3,207.083,4.0
2013-07-28,198.573,84.5,66.625,48.5,8.437,3.258,4.084,0.826,44.167,2.139,60.349,31.85,27.692,23.6,207.01,3.833
2013-07-29,191.26,98.0,90.792,73.5,12.396,10.139,12.843,2.704,19.458,1.792,28.979,26.35,24.331,23.4,203.656,3.431
2013-07-30,199.24,98.0,81.438,57.5,10.896,8.1,10.178,2.078,36.625,1.861,69.26,32.15,27.765,24.8,210.135,3.639
2013-07-31,201.292,91.0,76.958,57.0,12.202,6.787,9.514,2.727,35.625,2.333,55.219,29.9,26.767,24.0,213.494,4.042
2013-08-01,191.219,98.0,82.523,64.0,9.573,6.394,8.622,2.228,26.042,2.095,46.432,31.25,27.208,24.9,200.792,2.986
2013-08-02,194.724,92.5,72.604,55.5,8.322,5.407,7.72,2.313,14.958,1.917,21.437,29.75,26.679,24.6,203.046,2.707
2013-08-03,193.218,85.0,67.375,49.0,8.156,4.251,6.459,2.209,7.5,2.153,12.99,30.1,26.431,23.55,201.375,1.977
2013-08-04,189.49,84.0,68.875,50.0,8.638,3.116,4.465,1.349,9.458,2.097,18.047,33.05,27.342,23.05,198.128,1.931
2013-08-05,187.083,84.5,71.854,45.5,10.16,6.681,9.546,2.866,15.875,2.292,26.974,34.05,28.331,25.5,197.243,2.486
2013-08-06,188.614,93.5,75.292,55.0,9.74,6.417,9.2,2.783,19.75,2.153,35.362,32.4,28.217,24.9,198.354,2.585
2013-08-07,191.794,88.0,70.938,49.5,9.378,5.718,8.343,2.625,28.833,2.778,50.104,33.55,29.221,25.4,201.172,2.597
2013-08-08,189.073,83.0,69.27,54.5,9.062,6.433,8.587,2.153,31.125,2.913,54.217,33.35,29.602,26.3,198.135,2.584
2013-08-09,192.167,80.0,62.125,44.5,11.785,7.364,9.542,2.178,36.792,3.558,52.883,35.6,30.679,26.3,203.952,3.142
2013-08-10,191.052,77.5,64.208,49.0,9.99,5.542,6.852,1.309,44.875,3.375,66.222,34.7,30.781,27.6,201.042,3.097
2013-08-11,193.99,82.0,67.084,48.5,7.916,3.693,4.359,0.666,48.625,2.903,69.888,34.45,30.104,26.75,201.906,3.056
2013-08-12,195.417,81.0,68.896,50.5,8.281,5.079,6.56,1.481,45.333,2.653,63.959,33.0,29.015,25.95,203.698,3.264
2013-08-13,195.438,82.5,68.104,48.0,8.708,5.183,7.017,1.834,42.304,2.54,54.102,32.3,27.967,23.9,204.146,3.292
2013-08-14,196.044,83.0,57.812,28.0,10.684,4.671,5.907,1.236,32.0,2.681,37.104,34.9,29.142,23.95,206.728,3.014
2013-08-15,193.423,73.5,56.833,32.0,9.479,4.575,5.535,0.96,34.083,2.975,44.021,37.1,30.169,24.65,202.902,3.139
2013-08-16,191.596,78.0,57.98,34.5,9.796,4.565,5.335,0.769,40.167,2.986,49.62,36.7,30.69,26.0,201.393,3.311
2013-08-17,190.656,68.5,48.896,33.0,8.844,4.272,5.027,0.756,26.458,2.889,30.64,36.3,31.046,25.65,199.5,2.743
2013-08-18,187.927,65.0,48.958,34.5,8.219,4.118,4.761,0.643,18.417,2.778,26.292,35.95,31.608,27.05,196.146,2.375
2013-08-19,186.622,73.5,55.458,34.0,10.992,6.842,8.826,1.984,21.458,3.125,31.094,37.5,31.635,27.3,197.613,2.556
2013-08-20,184.99,78.5,62.584,41.5,12.188,8.672,11.808,3.136,17.25,2.82,29.181,35.65,30.631,27.55,197.177,2.653
2013-08-21,184.61,83.5,71.229,54.5,12.245,7.898,11.075,3.176,17.417,2.32,28.53,32.75,29.342,26.8,196.854,2.417
2013-08-22,184.375,83.0,66.25,40.5,10.386,7.378,10.078,2.699,18.875,2.404,29.38,35.4,30.077,26.75,194.76,2.389
2013-08-23,182.376,97.5,79.52,57.5,14.943,10.032,14.02,3.989,14.083,2.278,22.5,31.85,27.219,24.95,197.32,2.587
2013-08-24,182.396,97.0,84.542,69.5,10.865,5.295,7.23,1.935,5.25,1.736,11.708,28.3,26.029,24.05,193.26,2.203
2013-08-25,186.354,91.5,76.125,53.0,7.833,3.636,4.709,1.073,10.083,1.778,14.141,29.5,25.079,22.45,194.188,2.889
2013-08-26,193.094,85.0,64.48,42.5,9.844,6.521,8.667,2.146,9.75,2.375,14.162,30.25,25.377,21.05,202.938,3.375
2013-08-27,191.062,83.0,66.375,44.0,9.802,6.909,10.024,3.115,8.25,2.153,13.401,29.35,25.106,21.2,200.865,3.166
2013-08-28,192.176,84.5,73.458,56.0,12.699,7.781,11.396,3.615,9.25,2.472,14.234,28.05,23.929,20.9,204.875,3.167
2013-08-29,192.454,84.0,58.771,33.0,14.248,7.935,10.072,2.137,21.583,3.437,26.974,33.8,27.194,20.45,206.703,3.611
2013-08-30,185.24,85.5,68.5,51.5,14.469,8.655,11.948,3.294,19.583,3.208,31.526,32.5,28.81,26.25,199.708,3.119
2013-08-31,182.847,96.5,70.562,46.0,11.32,5.033,7.401,2.368,11.417,2.056,18.021,33.9,28.485,23.55,194.167,2.806
2013-09-01,198.229,97.0,86.646,76.5,10.156,4.25,5.474,1.224,12.583,1.444,18.599,25.25,23.648,22.45,208.386,3.264
2013-09-02,188.716,97.5,94.312,90.0,16.061,11.646,16.141,4.495,5.583,1.41,11.792,23.85,22.719,21.6,204.776,3.289
2013-09-03,185.844,99.0,89.25,55.5,16.594,9.394,15.838,6.444,7.208,1.805,12.042,31.3,23.685,21.0,202.438,2.944
2013-09-04,187.635,98.0,89.812,68.5,11.818,8.88,11.662,2.781,5.667,1.917,9.937,28.05,21.479,19.4,199.452,2.805
2013-09-05,198.458,96.5,84.625,68.5,10.531,7.193,9.762,2.57,3.917,2.073,7.995,25.85,22.058,19.65,208.99,2.5
2013-09-06,190.375,87.5,76.938,65.0,10.389,9.378,12.954,3.576,6.958,2.18,12.061,25.1,22.76,20.45,200.764,2.969
2013-09-07,189.992,92.0,85.396,80.0,11.875,7.294,11.917,4.623,10.208,2.278,14.698,23.75,21.723,19.75,201.866,3.074
2013-09-08,186.508,98.0,83.5,66.5,5.443,4.521,5.672,1.151,3.667,1.555,5.906,25.75,22.573,20.0,191.952,2.403
2013-09-09,188.722,96.0,75.021,53.0,8.347,7.375,10.443,3.068,6.857,2.18,11.193,27.9,23.1,19.0,197.069,2.736
2013-09-10,189.417,88.5,69.146,43.5,11.097,8.898,13.975,5.078,13.667,2.75,19.505,29.75,24.077,19.1,200.514,3.111
2013-09-11,191.268,85.5,64.834,38.5,15.44,9.588,13.974,4.386,20.292,3.194,26.5,32.15,26.221,20.5,206.708,3.625
2013-09-12,192.222,79.0,70.292,58.0,16.959,11.322,14.542,3.221,35.526,3.591,47.839,29.65,26.596,24.05,209.181,4.074
2013-09-13,190.299,82.0,63.771,36.0,15.486,9.59,12.79,3.199,39.042,3.49,49.565,34.5,28.473,23.2,205.785,4.234
2013-09-14,190.51,81.0,64.438,43.0,15.896,8.596,11.692,3.096,38.417,3.458,47.359,33.25,28.608,24.6,206.406,4.361
2013-09-15,184.312,92.5,81.188,65.0,10.302,4.438,5.687,1.25,12.708,1.986,17.042,26.95,24.262,21.75,194.614,2.805
2013-09-16,182.76,92.5,77.75,49.5,6.146,3.448,4.49,1.042,4.458,2.069,10.354,24.85,21.515,16.85,188.906,2.208
2013-09-17,190.284,94.5,67.25,38.5,9.797,8.048,11.901,3.853,7.667,3.208,11.642,26.0,20.41,14.7,200.081,2.82
2013-09-18,189.844,86.0,65.666,43.5,15.493,10.055,15.493,5.438,14.458,3.541,17.115,27.5,21.762,16.55,205.337,3.292
2013-09-19,190.458,87.0,69.354,46.5,15.979,9.687,14.549,4.862,15.917,3.236,19.714,27.45,22.067,16.6,206.438,3.528
2013-09-20,189.754,84.5,55.48,26.0,15.287,11.107,14.778,3.671,22.042,3.985,24.373,32.0,24.365,18.25,205.041,3.703
2013-09-21,188.448,79.5,59.958,31.0,14.427,9.118,12.245,3.127,22.458,3.181,26.0,30.85,24.052,18.65,202.875,3.453
2013-09-22,187.708,82.5,69.334,47.0,11.25,4.903,6.032,1.13,25.833,2.75,29.745,28.8,23.281,18.8,198.958,3.0
2013-09-23,187.656,86.5,68.708,44.0,12.146,5.945,7.759,1.815,30.375,3.0,34.396,28.85,24.306,20.25,199.802,3.208
2013-09-24,186.698,84.5,66.75,43.0,13.469,8.373,11.061,2.688,32.875,3.292,36.886,30.05,24.879,20.3,200.166,3.486
2013-09-25,183.89,84.5,70.208,45.5,11.806,7.056,10.785,3.73,21.708,2.685,28.141,29.85,24.41,20.5,195.697,2.778
2013-09-26,185.031,86.5,57.583,43.5,5.188,4.148,6.08,1.932,2.625,1.986,7.37,22.25,19.842,18.3,190.218,1.694
2013-09-27,188.542,77.0,55.667,32.5,9.722,9.783,13.562,3.779,8.958,2.89,9.981,24.05,18.69,12.85,198.264,2.24
2013-09-28,190.592,80.0,53.438,32.5,10.218,7.279,10.305,3.026,12.333,3.153,13.74,28.4,21.802,14.5,200.809,2.458
2013-09-29,189.646,73.0,55.062,35.5,9.667,5.792,7.093,1.301,13.375,2.861,16.292,28.55,23.26,18.05,199.312,2.597
2013-09-30,189.177,75.5,61.166,37.0,13.614,9.8,12.95,3.15,20.083,3.486,22.703,28.2,22.917,19.15,202.792,3.069
2013-10-01,187.812,79.0,67.375,49.5,17.458,8.826,12.052,3.226,20.542,3.097,23.542,27.55,23.606,19.65,205.271,2.625
2013-10-02,186.165,81.5,69.125,51.5,10.953,8.082,11.065,2.983,16.917,3.097,20.479,27.2,23.873,21.45,197.118,2.305
2013-10-03,187.594,87.5,66.166,45.0,8.646,7.918,10.651,2.733,11.042,2.639,15.511,23.75,20.65,15.85,196.24,2.194
2013-10-04,189.244,85.5,66.312,39.5,12.169,9.972,15.204,5.231,15.875,2.874,18.136,25.35,19.317,14.0,201.414,2.817
2013-10-05,189.864,81.0,70.48,49.5,17.136,10.249,14.785,4.536,26.917,3.014,30.635,25.3,21.394,17.65,207.0,3.455
2013-10-06,188.032,82.5,71.771,51.5,13.625,6.005,8.329,2.324,23.458,2.417,26.193,27.75,24.108,20.9,201.656,3.083
2013-10-07,185.85,91.5,67.292,43.5,14.798,7.692,13.146,5.455,12.583,2.208,17.083,30.65,25.004,20.05,200.648,2.778
2013-10-08,185.103,79.5,57.958,41.0,13.181,7.892,13.271,5.38,12.167,2.625,15.854,29.25,25.7,20.75,198.284,2.444
2013-10-09,182.295,89.0,62.125,44.0,6.489,3.516,4.968,1.452,4.125,1.778,12.216,31.1,26.146,21.35,188.784,1.944
2013-10-10,185.584,89.0,73.708,50.5,14.5,10.071,13.597,3.525,10.458,2.472,15.276,29.25,24.527,21.25,200.083,2.736
2013-10-11,183.615,93.5,72.917,45.0,14.802,10.319,14.574,4.255,12.304,1.75,17.615,29.1,24.879,22.75,198.418,2.94
2013-10-12,188.385,81.5,60.875,42.5,7.646,5.915,7.324,1.409,20.583,1.475,24.823,23.4,20.802,15.7,196.031,2.583
2013-10-13,189.698,83.0,60.167,30.5,7.583,4.88,6.097,1.217,8.0,1.812,9.651,24.55,18.36,14.35,197.281,2.181
2013-10-14,189.583,81.0,60.334,36.5,9.688,6.354,8.168,1.814,14.875,2.292,16.203,26.2,19.054,12.3,199.271,2.5
2013-10-15,190.137,89.0,77.542,63.5,19.141,13.134,20.662,7.527,19.667,2.354,23.524,20.0,18.44,16.8,209.278,3.666
2013-10-16,187.018,89.0,72.396,50.5,4.579,3.732,5.421,1.69,5.458,1.333,9.919,18.85,16.325,14.0,191.598,1.722
2013-10-17,193.385,80.0,57.792,36.5,8.24,9.074,13.747,4.672,6.5,1.745,8.149,17.8,14.273,10.65,201.625,2.243
2013-10-18,193.255,82.5,65.875,41.0,15.115,11.069,17.991,6.921,12.542,2.931,13.038,19.6,14.621,9.8,208.37,2.732
2013-10-19,191.948,81.5,69.833,46.0,18.302,11.805,18.176,6.37,18.667,2.764,19.943,21.4,16.956,14.05,210.25,3.325
2013-10-20,188.583,94.5,88.333,82.0,12.875,7.255,10.537,3.281,10.5,1.514,11.656,16.8,16.138,15.3,201.458,2.819
2013-10-21,187.375,99.0,84.02,55.5,12.031,8.968,13.893,4.925,8.522,2.208,10.141,23.65,18.44,14.9,199.406,2.528
2013-10-22,187.761,95.5,76.75,57.5,12.24,9.096,14.868,5.771,9.458,2.597,12.016,22.25,18.533,15.7,200.002,2.222
2013-10-23,187.992,92.0,82.084,65.0,18.497,13.017,23.59,10.572,13.917,3.042,17.235,21.05,17.988,15.4,206.49,3.125
2013-10-24,187.208,96.0,90.875,81.0,16.958,13.123,19.599,6.476,10.083,2.097,13.776,19.75,17.738,16.65,204.166,3.028
2013-10-25,184.682,98.5,94.771,88.5,11.378,9.542,12.935,3.393,5.0,1.567,6.021,18.05,17.458,15.75,196.06,2.385
2013-10-26,188.718,91.5,76.416,50.0,6.748,5.414,6.763,1.349,10.667,1.528,12.209,17.3,14.494,12.55,195.466,2.819
2013-10-27,189.386,91.5,69.583,37.0,7.656,6.259,7.565,1.305,14.667,1.736,15.99,18.4,13.66,9.75,197.042,2.653
2013-10-28,191.083,87.5,69.646,38.5,13.927,10.374,16.779,6.406,16.5,2.222,17.042,19.1,12.95,7.85,205.01,2.861
2013-10-29,190.271,91.5,78.0,58.0,15.073,12.682,21.553,8.871,18.458,2.686,22.354,18.75,14.688,10.9,205.344,3.264
2013-10-30,190.914,98.5,82.771,54.5,13.122,11.809,17.308,5.499,21.792,2.486,24.828,19.5,15.39,12.65,204.036,3.708
2013-10-31,195.334,89.5,76.938,53.0,16.75,13.387,21.17,7.783,27.958,2.861,30.813,19.35,14.69,11.4,212.084,4.75
2013-11-01,193.292,97.0,75.938,47.5,12.198,12.187,18.375,6.188,22.208,2.741,24.084,18.95,13.746,10.25,205.49,3.704
2013-11-02,193.292,88.5,72.334,44.0,14.948,10.755,17.403,6.648,28.083,3.194,29.011,22.0,15.035,8.6,208.24,3.985
2013-11-03,191.032,93.5,76.98,57.5,9.844,6.495,8.593,2.097,30.125,2.625,31.531,21.1,16.404,14.45,200.875,3.542
2013-11-04,192.319,97.5,78.52,49.5,10.605,8.359,10.7,2.342,21.875,2.931,22.698,18.25,15.24,11.9,202.924,4.042
2013-11-05,192.483,95.0,72.062,39.0,11.827,11.284,17.595,6.312,28.542,3.069,28.182,18.6,13.123,9.35,204.31,3.889
2013-11-06,190.372,84.5,62.771,40.0,11.984,10.673,18.084,7.411,22.792,3.417,21.841,21.05,15.306,8.3,202.356,3.736
2013-11-07,189.7,81.5,67.479,48.0,13.816,13.759,20.07,6.312,24.917,3.611,28.292,20.1,16.51,13.25,203.515,3.986
2013-11-08,190.625,93.5,72.354,40.0,10.823,10.769,18.273,7.505,19.75,2.656,21.885,19.2,13.298,9.35,201.448,3.282
2013-11-09,191.104,88.0,72.666,50.5,16.021,10.971,20.043,9.072,16.292,2.611,18.203,16.65,12.158,7.5,207.125,3.556
2013-11-10,186.802,89.5,76.542,59.5,6.302,5.296,6.62,1.324,9.75,2.181,10.818,17.7,13.942,10.1,193.104,2.57
2013-11-11,189.104,85.5,81.458,75.5,6.188,8.556,13.11,4.554,7.696,1.708,7.917,11.75,8.731,5.55,195.292,2.722
2013-11-12,189.5,86.0,82.104,73.5,6.761,10.824,17.731,6.907,4.792,1.792,5.311,8.4,6.329,5.3,196.26,2.792
2013-11-13,190.693,89.0,79.416,62.5,7.58,9.366,13.797,4.431,5.208,1.625,5.456,9.75,7.108,5.15,198.274,2.695
2013-11-14,189.488,94.0,68.125,43.0,13.202,10.702,17.437,6.735,8.917,2.708,8.344,14.75,9.794,4.35,202.691,3.042
2013-11-15,188.069,94.0,82.916,60.5,13.876,13.088,18.898,5.81,7.583,2.211,9.245,13.55,11.244,9.55,201.945,3.401
2013-11-16,189.177,96.0,79.48,47.0,13.614,9.806,13.951,4.144,22.0,3.75,21.333,16.75,10.688,6.85,202.792,3.676
2013-11-17,188.479,85.0,67.042,34.5,11.479,7.324,9.81,2.486,27.125,3.583,24.724,19.2,12.544,6.85,199.958,3.444
2013-11-18,186.74,85.5,69.396,38.0,6.552,6.623,9.203,2.58,9.458,2.277,11.047,13.75,10.117,6.45,193.292,2.486
2013-11-19,187.73,80.0,54.23,40.0,5.36,6.201,8.622,2.421,8.364,2.519,6.506,11.05,8.875,6.4,193.09,2.351
2013-11-20,188.723,85.5,82.042,75.0,5.232,8.167,10.339,2.173,10.042,2.014,10.13,8.55,7.017,6.25,193.955,2.667
2013-11-21,189.861,90.0,85.479,81.5,8.833,9.896,13.435,3.538,5.25,1.889,5.485,9.3,6.954,5.15,198.694,2.943
2013-11-22,189.611,93.5,88.875,85.5,8.153,12.04,15.719,3.68,4.083,1.623,4.943,8.75,7.867,7.2,197.764,3.114
2013-11-23,189.986,96.5,81.334,49.5,10.458,9.102,12.548,3.446,9.25,2.208,9.984,14.3,8.865,6.1,200.444,2.875
2013-11-24,190.124,86.0,73.562,43.5,9.972,7.695,11.009,3.315,16.208,2.361,16.724,15.65,10.15,6.85,200.096,3.569
2013-11-25,187.47,84.5,61.146,49.0,5.076,5.718,7.079,1.361,13.625,2.542,13.922,17.95,14.975,12.65,192.545,3.097
2013-11-26,188.403,80.5,70.562,53.5,4.931,7.595,10.978,3.383,7.708,2.028,9.302,11.6,8.746,6.25,193.333,2.611
2013-11-27,189.572,84.0,66.958,40.0,8.903,9.837,14.051,4.215,10.042,3.167,10.838,13.55,9.46,5.35,198.475,2.847
2013-11-28,189.833,85.0,76.666,59.5,5.556,5.857,8.821,2.964,4.833,1.944,6.333,10.55,5.548,2.85,195.389,2.694
2013-11-29,191.042,86.0,76.084,55.5,7.778,8.217,11.074,2.856,4.917,2.414,5.146,7.65,4.698,3.35,198.819,2.955
2013-11-30,190.944,88.5,79.084,64.0,8.639,9.65,12.871,3.221,6.458,2.32,7.129,10.45,6.419,3.6,199.583,2.775
2013-12-01,188.667,87.5,83.5,75.0,7.111,6.259,7.736,1.477,8.792,1.916,9.75,9.85,7.392,5.75,195.778,2.694
2013-12-02,189.976,95.0,87.125,79.5,12.831,12.586,17.245,4.659,14.542,2.736,15.511,10.6,7.812,5.85,202.807,3.82
2013-12-03,190.208,94.5,87.292,76.5,12.264,12.722,17.789,5.067,11.958,2.458,12.953,10.8,8.535,6.25,202.472,3.597
2013-12-04,189.672,91.5,87.854,81.0,17.294,15.425,24.685,9.261,14.333,2.736,16.374,10.2,7.865,6.3,206.965,3.889
2013-12-05,189.409,95.5,86.23,74.0,18.608,15.12,26.162,11.042,19.875,3.778,22.234,12.35,8.585,4.9,208.018,4.208
2013-12-06,191.196,88.0,82.833,76.5,15.004,16.029,21.396,5.367,21.708,4.275,23.723,10.75,8.86,7.25,206.2,4.406
2013-12-07,190.49,87.0,80.188,69.5,8.438,9.296,12.954,3.658,5.167,2.139,6.188,9.8,7.238,6.35,198.927,2.958
2013-12-08,191.354,84.5,68.916,37.0,7.521,6.82,9.176,2.356,6.917,1.75,6.391,10.4,6.504,2.5,198.875,2.556
