date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean,CO_mean
2018-01-17,201.435,12.565,17.688,26.762,9.074,7.648,0.391,,214.0,6.957
2018-01-18,198.625,10.958,16.396,25.896,9.5,3.854,0.25,,209.583,5.667
2018-01-19,199.125,13.333,22.312,35.604,13.292,6.938,1.0,,212.458,6.792
2018-01-20,200.208,13.5,17.25,23.334,6.084,8.604,1.167,,213.708,5.708
2018-01-21,201.667,12.792,19.042,30.188,11.146,4.396,1.083,,214.458,6.083
2018-01-22,203.455,16.818,20.939,37.497,16.558,6.042,0.696,,220.273,5.957
2018-01-23,198.75,11.667,14.771,21.771,7.0,9.208,1.042,,210.417,4.458
2018-01-24,197.375,7.875,8.625,13.084,4.458,2.396,0.542,,205.25,3.792
2018-01-25,198.25,10.958,16.98,25.188,8.208,6.0,0.917,,209.208,5.25
2018-01-26,199.292,10.25,11.729,15.792,4.062,3.334,0.708,,209.542,3.875
2018-01-27,197.417,6.625,8.25,12.25,4.0,2.854,0.333,,204.042,3.875
2018-01-28,199.042,11.292,13.708,25.312,11.604,7.417,1.208,,210.333,5.375
2018-01-29,198.167,7.542,8.458,12.896,4.438,6.292,0.667,,205.708,4.375
2018-01-30,199.217,12.478,20.913,29.804,8.892,13.333,1.238,,211.696,6.478
2018-01-31,204.042,21.167,29.73,50.896,21.166,14.688,1.083,,225.208,7.167
2018-02-01,197.583,7.292,8.979,13.375,4.396,2.542,0.042,,204.875,4.167
2018-02-02,200.208,13.167,19.708,36.02,16.312,8.834,0.417,,213.375,7.208
2018-02-03,198.25,11.583,12.312,19.104,6.792,10.625,0.75,,209.833,5.0
2018-02-04,197.182,10.955,9.368,13.126,3.758,5.155,0.696,,208.136,4.458
2018-02-05,199.333,11.25,14.655,19.246,4.591,12.458,1.542,,210.583,4.727
2018-02-06,203.667,23.167,30.146,47.02,16.875,17.666,0.792,,226.833,7.292
2018-02-07,199.833,16.167,13.02,37.729,24.708,14.75,0.667,,216.0,6.792
2018-02-08,198.375,8.25,8.166,12.105,3.938,0.666,0.042,,206.625,3.958
2018-02-09,200.708,10.417,13.104,16.688,3.584,9.042,0.0,,211.125,4.042
2018-02-10,199.125,7.458,6.25,8.458,2.208,6.834,0.0,,206.583,3.667
2018-02-11,202.417,12.625,16.48,21.312,4.834,12.25,0.875,,215.042,4.958
2018-02-12,200.522,13.348,20.438,28.775,8.337,8.302,1.217,,213.87,5.792
2018-02-13,201.167,12.75,19.688,26.062,6.375,8.584,1.875,,213.917,5.292
2018-02-14,198.208,8.583,10.352,14.058,3.706,5.625,0.417,,206.792,4.13
2018-02-15,201.458,15.833,27.02,39.146,12.125,10.625,1.375,,217.292,5.792
2018-02-16,203.917,18.125,24.458,32.084,7.625,14.958,1.333,,222.042,5.917
2018-02-17,200.083,7.958,9.688,12.521,2.834,10.812,0.958,,208.042,5.375
2018-02-18,197.609,11.652,16.996,26.176,9.18,9.666,0.87,,209.261,7.0
2018-02-19,200.208,18.458,21.222,28.605,7.383,10.958,1.042,,218.667,5.435
2018-02-20,201.5,19.708,23.23,32.958,9.73,15.979,2.375,,221.208,6.292
2018-02-21,196.375,7.667,8.188,11.5,3.312,2.062,0.083,,204.042,3.917
2018-02-22,199.542,13.583,18.875,24.666,5.792,8.438,2.0,,213.125,4.917
2018-02-23,198.708,9.708,8.896,11.646,2.75,12.792,0.625,,208.417,3.792
2018-02-24,197.375,8.042,8.25,10.917,2.667,14.375,1.292,,205.417,4.083
2018-02-25,194.435,12.087,11.615,16.232,4.617,6.312,0.261,,206.522,4.125
2018-02-26,197.833,10.333,13.386,17.35,3.964,17.592,2.083,,208.167,4.609
2018-02-27,199.708,11.083,16.188,21.166,4.979,14.562,1.375,,210.792,5.083
2018-02-28,203.125,18.958,26.396,35.146,8.75,16.5,0.625,,222.083,5.417
2018-03-01,199.667,15.083,22.938,32.354,9.416,13.75,1.125,,214.75,6.583
2018-03-02,197.708,10.292,12.354,16.854,4.5,16.938,1.25,,208.0,5.167
2018-03-03,198.958,9.958,9.583,11.354,1.771,16.854,0.5,,208.917,3.917
2018-03-04,195.792,7.208,7.083,9.5,2.417,1.584,0.0,,203.0,3.625
2018-03-05,198.0,12.045,15.738,21.521,5.782,15.064,1.0,,210.045,5.083
2018-03-06,197.375,15.042,17.925,24.085,6.161,14.834,0.792,,212.417,4.913
2018-03-07,199.042,13.083,14.708,18.021,3.312,9.375,0.167,,212.125,4.542
2018-03-08,196.542,7.0,7.604,11.5,3.896,5.896,0.292,,203.542,3.833
2018-03-09,197.375,10.542,10.812,17.521,6.708,8.604,0.917,,207.917,3.833
2018-03-10,193.958,7.208,7.375,10.084,2.708,5.125,0.167,,201.167,3.458
2018-03-11,196.0,11.958,13.062,17.167,4.104,2.604,0.542,,207.958,4.458
2018-03-12,198.292,13.042,14.579,21.432,6.854,8.286,1.042,,211.333,5.391
2018-03-13,197.565,10.217,9.076,12.992,3.918,7.604,0.043,,207.783,4.25
2018-03-14,197.292,9.75,11.688,16.188,4.5,7.375,0.708,,207.042,4.208
2018-03-15,197.25,10.0,11.708,17.208,5.5,11.375,1.0,,207.25,4.375
2018-03-16,199.917,13.042,14.354,18.23,3.875,14.208,1.417,,212.958,4.583
2018-03-17,197.417,6.917,6.125,8.542,2.416,7.208,0.875,,204.333,3.75
2018-03-18,195.652,7.957,7.324,11.14,3.817,3.125,0.739,,203.609,3.542
2018-03-19,194.708,9.833,11.653,16.736,5.084,6.875,0.625,,204.542,4.217
2018-03-20,195.5,13.042,14.0,18.584,4.583,11.125,1.875,,208.542,4.125
2018-03-21,191.042,6.875,3.52,5.084,1.562,7.938,0.417,,197.917,2.625
2018-03-22,195.625,9.875,9.125,12.104,2.98,5.52,0.708,,205.5,4.042
2018-03-23,196.75,7.458,9.521,13.104,3.583,4.042,0.292,,204.208,3.417
2018-03-24,198.167,8.167,9.0,12.25,3.25,7.562,0.667,,206.333,3.917
2018-03-25,196.708,9.292,10.562,15.125,4.562,10.084,0.708,,206.0,4.0
2018-03-26,203.708,23.708,32.229,43.188,10.958,16.584,1.708,,227.417,6.25
2018-03-27,196.0,8.609,9.394,13.686,4.292,13.792,0.913,,204.609,3.913
2018-03-28,196.958,8.292,9.896,13.166,3.27,10.271,1.875,,205.25,4.042
2018-03-29,197.5,9.083,13.708,18.334,4.625,8.542,2.75,,206.583,4.167
2018-03-30,200.208,14.667,17.666,22.666,5.0,14.938,1.833,,214.875,4.542
2018-03-31,200.917,12.167,13.021,16.27,3.25,15.5,0.917,,213.083,5.042
2018-04-01,191.458,6.0,3.584,5.73,2.146,11.0,0.375,,197.458,4.042
2018-04-02,193.167,11.5,11.48,16.417,4.938,15.792,1.333,,204.667,5.125
2018-04-03,194.091,13.227,11.964,15.463,3.498,26.912,2.826,,207.318,5.136
2018-04-04,193.708,13.5,11.062,15.5,4.438,30.812,1.292,,207.208,4.417
2018-04-05,194.417,8.917,9.229,13.125,3.896,6.916,1.625,,203.333,4.375
2018-04-06,191.667,6.583,3.708,6.333,2.625,14.938,0.125,,198.25,2.417
2018-04-07,193.625,5.833,3.75,5.834,2.084,9.104,0.0,,199.458,3.083
2018-04-08,197.833,7.458,6.542,9.104,2.562,8.834,0.25,,205.292,4.292
2018-04-09,196.542,7.583,8.875,12.458,3.583,10.75,0.958,,204.125,3.958
2018-04-10,196.591,9.591,11.113,15.012,3.899,12.229,1.087,,206.182,4.542
2018-04-11,191.833,6.458,4.379,6.726,2.346,13.416,0.417,,198.292,3.043
2018-04-12,191.375,12.042,10.521,14.625,4.104,13.167,1.542,,203.417,4.542
2018-04-13,195.583,9.792,11.166,15.02,3.854,9.916,1.083,,205.375,4.708
2018-04-14,194.958,8.625,8.416,11.896,3.48,8.25,0.833,,203.583,4.208
2018-04-15,191.75,5.125,2.792,4.396,1.604,7.042,0.0,,196.875,3.125
2018-04-16,195.227,7.5,8.722,12.448,3.726,9.958,0.957,,202.727,4.417
2018-04-17,197.542,12.667,15.534,19.834,4.3,7.604,1.958,,210.208,4.739
2018-04-18,196.667,11.5,14.312,17.979,3.667,7.916,0.458,,208.167,4.917
2018-04-19,193.292,8.292,9.542,14.145,4.604,9.062,1.542,,201.583,4.792
2018-04-20,194.875,12.167,13.542,18.0,4.458,18.375,1.833,,207.042,5.167
2018-04-21,192.958,8.292,10.084,13.146,3.062,19.646,1.333,,201.25,5.042
2018-04-22,192.083,7.917,6.854,8.688,1.834,23.104,1.125,,200.0,4.542
2018-04-23,196.083,10.542,12.834,15.875,3.042,27.583,2.708,,206.625,5.292
2018-04-24,192.13,9.087,8.098,12.562,4.462,13.234,0.87,,201.217,4.0
2018-04-25,189.292,7.292,7.189,11.375,4.186,7.688,0.042,,196.583,3.957
2018-04-26,192.5,9.208,9.042,12.562,3.52,4.021,0.958,,201.708,3.958
2018-04-27,192.583,9.875,10.166,15.646,5.479,7.354,0.583,,202.458,4.333
2018-04-28,193.333,9.75,9.75,13.105,3.354,13.416,1.208,,203.083,4.375
2018-04-29,191.0,7.833,6.0,8.041,2.042,17.729,1.167,,198.833,3.958
2018-04-30,189.292,5.875,4.5,6.708,2.208,15.084,0.875,,195.167,3.458
2018-05-01,193.458,11.667,10.958,14.625,3.667,19.042,1.5,,205.125,4.917
2018-05-02,190.875,10.375,9.396,13.23,3.833,18.396,1.583,,201.25,4.167
2018-05-03,191.0,5.333,2.979,4.625,1.646,11.458,0.333,,196.333,3.125
2018-05-04,194.125,6.833,5.062,6.625,1.562,6.584,1.042,,200.958,3.583
2018-05-05,194.583,8.375,7.416,10.0,2.583,12.208,1.125,,202.958,4.167
2018-05-06,193.583,7.875,5.666,7.729,2.062,17.312,1.083,,201.458,3.583
2018-05-07,191.333,6.458,6.271,9.688,3.416,5.916,0.5,,197.792,3.083
2018-05-08,195.417,6.208,10.416,13.854,3.438,4.792,0.625,,201.625,3.792
2018-05-09,194.714,6.048,7.68,11.073,3.392,3.238,0.095,,200.762,3.391
2018-05-10,215.136,18.364,18.392,24.527,6.136,6.476,2.217,,233.5,5.208
2018-05-11,193.458,10.0,9.584,14.666,5.083,8.542,1.0,,203.458,4.792
2018-05-12,191.958,8.583,7.542,10.854,3.312,12.73,0.792,,200.542,4.583
2018-05-13,190.875,6.292,4.688,6.396,1.708,5.23,0.0,,197.167,3.333
2018-05-14,194.478,11.435,11.176,14.876,3.7,9.466,0.783,,205.913,5.375
2018-05-15,193.318,11.182,9.646,13.438,3.792,9.429,0.542,,204.5,4.417
2018-05-16,190.958,7.667,5.237,7.82,2.582,12.354,0.167,,198.625,4.0
2018-05-17,191.75,7.5,5.729,8.562,2.834,22.834,0.333,,199.25,4.667
2018-05-18,191.917,9.625,9.084,14.75,5.666,28.062,0.583,,201.542,5.25
2018-05-19,192.0,7.5,6.25,9.166,2.917,8.938,1.042,,199.5,3.875
2018-05-20,192.042,6.25,4.917,7.146,2.23,3.084,0.833,,198.292,3.5
2018-05-21,192.292,9.333,9.396,13.438,4.042,8.5,0.917,,201.625,4.583
2018-05-22,191.217,10.13,9.33,13.825,4.495,9.546,0.5,,201.348,3.955
2018-05-23,193.167,11.0,14.812,19.75,4.938,9.771,0.75,,204.167,4.542
2018-05-24,193.0,12.083,10.062,14.042,3.979,9.583,0.875,,205.083,4.625
2018-05-25,190.667,9.75,8.666,12.334,3.666,13.584,0.542,,200.417,8.25
2018-05-26,196.125,11.958,15.521,19.417,3.896,19.604,4.833,,208.083,5.625
2018-05-27,193.958,10.5,10.188,12.583,2.396,18.958,3.208,,204.458,4.917
2018-05-28,187.348,8.652,7.116,10.413,3.297,8.438,0.571,,196.0,10.625
2018-05-29,186.875,7.75,7.042,11.355,4.312,9.079,1.125,,194.625,3.667
2018-05-30,189.292,9.833,8.513,13.124,4.612,11.458,1.0,,199.125,4.087
2018-05-31,191.583,9.792,9.104,13.979,4.875,9.604,1.0,,201.375,4.042
2018-06-01,192.583,8.75,9.354,13.334,3.979,7.708,1.208,,201.333,3.958
2018-06-02,192.417,7.25,7.333,10.708,3.375,6.125,1.375,,199.667,3.875
2018-06-03,190.167,7.25,5.938,8.438,2.5,8.583,1.292,,197.417,3.875
2018-06-04,190.833,9.5,9.938,14.5,4.562,7.416,1.625,,200.333,4.167
2018-06-05,192.455,10.727,9.685,14.892,5.206,9.478,1.478,,203.182,4.478
2018-06-06,190.625,10.5,11.5,16.5,5.0,8.271,0.333,,201.125,4.75
2018-06-07,193.167,12.5,13.188,18.25,5.062,11.25,1.5,,205.667,5.208
2018-06-08,188.917,7.458,6.125,9.23,3.104,7.542,1.042,,196.375,3.125
2018-06-09,189.833,7.375,7.062,10.666,3.604,10.021,0.583,,197.208,4.292
2018-06-10,194.333,7.292,5.604,7.417,1.812,7.375,1.083,,201.625,3.875
2018-06-11,194.292,6.458,5.667,9.146,3.479,1.0,0.0,,200.75,3.0
2018-06-12,194.727,11.364,13.332,19.168,5.835,10.334,2.348,,206.091,4.458
2018-06-13,194.833,11.708,13.071,18.122,5.05,10.75,2.542,,206.542,4.391
2018-06-14,194.333,8.833,10.0,14.812,4.812,6.312,1.417,,203.167,3.917
2018-06-15,196.542,9.833,13.562,18.458,4.896,4.896,0.958,,206.375,3.792
2018-06-16,192.5,6.292,8.896,12.854,3.958,5.042,1.417,,198.792,3.417
2018-06-17,192.792,6.667,7.958,11.5,3.542,6.729,2.375,,199.458,3.875
2018-06-18,195.478,13.391,14.334,19.834,5.5,8.384,0.5,,208.87,4.375
2018-06-19,192.625,10.792,10.024,14.053,4.028,9.333,1.083,,203.417,3.913
2018-06-20,190.208,9.167,13.604,19.333,5.729,4.416,0.708,,199.375,3.875
2018-06-21,193.375,10.583,12.104,18.604,6.5,7.52,0.583,,203.958,5.042
2018-06-22,195.875,14.375,13.396,21.604,8.208,18.042,1.208,,210.25,6.042
2018-06-23,199.417,13.333,14.02,18.354,4.333,16.479,0.833,,212.75,5.125
2018-06-24,194.292,9.167,5.708,8.146,2.438,9.208,0.25,,203.458,3.667
2018-06-25,193.042,9.542,9.146,13.146,4.0,17.562,0.958,,202.583,4.333
2018-06-26,191.958,9.875,8.041,11.916,3.875,15.562,0.833,,201.833,3.083
2018-06-27,181.042,5.667,2.146,6.625,4.479,6.25,0.0,,186.708,1.625
2018-06-28,179.957,5.609,3.0,7.565,4.566,7.976,0.0,,185.565,2.217
2018-06-29,179.375,5.542,3.584,9.417,5.834,7.229,0.25,,184.917,2.042
2018-06-30,179.0,5.083,5.604,12.27,6.666,5.834,1.042,,184.083,2.292
2018-07-01,179.792,5.167,4.084,9.77,5.688,7.854,0.875,,184.958,2.167
2018-07-02,181.458,6.583,3.688,8.958,5.271,7.542,0.167,,188.042,2.292
2018-07-03,181.524,6.381,3.674,8.978,5.304,6.909,0.174,,187.905,2.261
2018-07-04,180.25,6.75,2.458,6.708,4.25,8.23,0.0,,187.0,2.375
2018-07-05,179.208,5.292,2.896,7.188,4.292,8.646,0.0,,184.5,2.125
2018-07-06,183.667,9.292,9.979,18.604,8.625,7.896,0.5,,192.958,3.375
2018-07-07,182.583,6.875,8.104,14.334,6.23,6.729,0.708,,189.458,3.0
2018-07-08,179.875,5.708,6.458,12.854,6.396,5.708,1.083,,185.583,2.667
2018-07-09,180.042,6.958,7.5,14.27,6.771,6.479,0.708,,187.0,2.792
2018-07-10,179.167,6.0,7.289,14.262,6.973,6.208,1.167,,185.167,2.435
2018-07-11,180.136,6.955,6.152,11.317,5.165,9.696,0.565,,187.091,2.667
2018-07-12,185.417,11.083,13.104,18.5,5.396,11.25,2.25,,196.5,3.708
2018-07-13,182.708,8.125,9.02,13.916,4.896,16.021,1.625,,190.833,3.208
2018-07-14,183.708,7.417,7.979,11.27,3.292,21.834,2.167,,191.125,3.458
2018-07-15,181.417,6.583,5.271,7.166,1.896,23.292,1.625,,188.0,2.833
2018-07-16,180.542,6.167,4.667,6.771,2.104,24.646,1.25,,186.708,2.333
2018-07-17,180.292,7.0,6.479,11.146,4.667,22.479,0.958,,187.292,2.292
2018-07-18,179.348,7.043,6.456,11.739,5.283,15.708,0.826,,186.391,3.13
2018-07-19,179.042,7.083,6.166,11.5,5.333,7.854,1.0,,186.125,3.375
2018-07-20,178.5,6.458,3.896,9.438,5.542,6.083,0.5,,184.958,2.875
2018-07-21,178.5,5.417,3.666,8.625,4.958,5.334,0.292,,183.917,2.542
2018-07-22,179.458,6.208,5.688,8.229,2.542,10.104,0.542,,185.667,3.333
2018-07-23,183.783,9.696,11.009,15.386,4.377,16.966,1.667,,193.478,4.208
2018-07-24,187.417,13.917,11.125,14.958,3.834,23.521,2.958,,201.333,4.708
2018-07-25,184.875,9.083,8.492,12.942,4.45,12.729,1.417,,193.958,4.043
2018-07-26,191.708,12.542,11.222,15.771,4.55,8.854,3.917,,204.25,4.667
2018-07-27,190.875,10.583,9.958,14.166,4.208,9.792,2.417,,201.458,3.583
2018-07-28,186.125,6.417,3.792,6.5,2.708,4.062,0.0,,192.542,2.458
2018-07-29,182.708,6.083,3.344,6.221,2.877,7.188,0.125,,188.792,3.375
2018-07-30,185.583,8.625,8.458,13.771,5.312,8.938,1.083,,194.208,3.833
2018-07-31,181.083,6.667,7.146,14.355,7.208,4.333,0.792,,187.75,3.542
2018-08-01,182.227,7.864,7.487,12.554,5.067,11.438,0.783,,190.091,3.739
2018-08-02,183.667,9.542,9.23,13.354,4.125,19.584,0.958,,193.208,4.167
2018-08-03,188.833,12.667,13.479,17.229,3.75,25.5,3.625,,201.5,5.458
2018-08-04,185.833,11.722,9.972,13.562,3.59,19.854,1.611,,197.556,4.792
2018-08-05,184.083,7.542,4.479,6.479,2.0,20.084,1.0,,191.625,3.583
2018-08-06,189.864,8.455,10.11,13.296,3.186,24.24,1.435,,198.318,5.125
2018-08-07,191.208,7.833,6.292,9.396,3.104,-1.23,0.042,,199.042,3.75
2018-08-08,186.333,6.333,3.896,6.188,2.292,1.666,0.0,,192.667,2.833
2018-08-09,185.417,6.667,4.83,8.52,3.69,10.206,0.208,,192.083,3.304
2018-08-10,186.583,6.917,4.875,8.958,4.084,13.923,0.208,,193.5,3.625
2018-08-11,183.875,6.25,4.771,8.042,3.271,11.354,0.417,,190.125,3.5
2018-08-12,190.792,9.417,9.25,11.938,2.688,11.604,0.833,,200.208,4.083
2018-08-13,183.375,8.417,5.833,10.104,4.271,4.917,0.083,,191.792,3.333
2018-08-14,179.391,7.304,3.098,6.544,3.446,5.438,0.087,,186.696,2.13
2018-08-15,179.375,6.167,2.566,6.547,3.981,2.812,0.125,,185.542,2.0
2018-08-16,180.125,5.333,2.375,5.75,3.375,6.25,0.0,,185.458,2.0
2018-08-17,189.375,5.667,4.979,8.458,3.479,0.938,0.0,,195.042,3.083
2018-08-18,190.25,7.812,8.146,12.129,3.984,5.312,0.75,,198.062,3.75
2018-08-19,191.292,9.542,8.25,11.104,2.854,6.98,0.833,,200.833,4.042
2018-08-20,195.304,14.609,18.049,22.587,4.538,9.542,1.0,,209.913,4.583
2018-08-21,185.375,11.208,9.756,17.092,7.336,11.25,0.875,,196.583,4.174
2018-08-22,178.375,5.75,2.73,8.666,5.938,5.23,0.042,,184.125,3.208
2018-08-23,178.167,5.958,2.438,7.729,5.292,8.562,0.0,,184.125,3.208
2018-08-24,178.208,4.542,1.792,5.5,3.708,9.229,0.0,,182.75,2.708
2018-08-25,179.167,5.417,3.146,7.125,3.979,9.875,0.0,,184.583,3.125
2018-08-26,183.542,9.542,9.292,14.312,5.021,13.196,0.5,,193.083,4.167
2018-08-27,186.625,10.917,10.729,14.771,4.042,17.0,1.25,,197.542,4.833
2018-08-28,190.955,11.273,11.261,14.804,3.544,16.817,0.739,,202.227,4.565
2018-08-29,190.667,12.125,15.458,20.229,4.771,19.562,3.208,,202.792,4.917
2018-08-30,182.458,7.833,6.042,11.938,5.896,16.229,0.583,,190.292,3.625
2018-08-31,181.417,8.417,7.229,11.104,3.875,11.52,0.667,,189.833,2.667
2018-09-01,181.625,6.208,5.167,9.208,4.042,7.084,0.25,,187.833,2.708
2018-09-02,194.25,10.167,7.833,9.958,2.125,3.5,0.208,,204.417,3.333
2018-09-03,194.75,12.417,15.229,22.438,7.208,11.021,0.708,,207.167,5.083
2018-09-04,181.667,6.417,4.732,10.998,6.266,11.777,0.042,,188.083,3.0
2018-09-05,187.318,5.727,3.815,6.251,2.436,13.468,0.565,,193.045,3.208
2018-09-06,191.583,7.042,5.625,8.771,3.146,18.875,1.042,,198.625,4.083
2018-09-07,183.417,5.792,3.208,8.5,5.292,7.666,0.083,,189.208,2.625
2018-09-08,180.0,4.667,2.583,6.708,4.125,5.104,0.042,,184.667,2.25
2018-09-09,179.917,4.542,3.208,6.75,3.542,4.167,0.5,,184.458,2.208
2018-09-10,182.5,6.042,5.458,12.0,6.542,-0.02,0.167,,188.542,2.833
2018-09-11,190.75,6.417,8.875,12.334,3.458,2.812,1.167,,197.167,3.125
2018-09-12,191.478,9.13,11.192,14.96,3.769,6.729,1.522,,200.609,3.292
2018-09-13,195.5,12.792,17.784,23.593,5.809,11.688,1.875,,208.292,5.13
2018-09-14,195.083,12.875,17.917,23.375,5.458,7.458,1.0,,207.958,4.833
2018-09-15,193.458,12.375,18.666,23.271,4.604,7.458,1.167,,205.833,5.417
2018-09-16,195.833,13.333,12.854,16.333,3.479,13.729,2.125,,209.167,6.25
2018-09-17,193.958,10.375,8.208,10.646,2.438,14.584,1.542,,204.333,5.292
2018-09-18,191.25,7.917,10.604,15.334,4.729,6.438,2.458,,199.167,5.0
2018-09-19,195.087,9.783,12.391,16.913,4.522,6.834,1.565,,204.87,4.4
2018-09-20,198.583,12.833,19.812,26.604,6.792,6.083,0.792,,211.417,4.75
2018-09-21,192.333,6.875,7.438,10.646,3.208,2.666,0.0,,199.208,4.0
2018-09-22,197.5,15.0,21.708,30.625,8.917,11.0,1.292,,212.5,7.917
2018-09-23,197.917,14.042,15.916,20.875,4.958,8.562,2.167,,211.958,6.375
2018-09-24,197.417,12.167,12.167,14.958,2.792,12.958,1.75,,209.583,7.208
2018-09-25,197.292,13.333,17.479,23.958,6.479,11.292,2.25,,210.625,6.417
2018-09-26,195.5,9.318,10.326,13.26,2.934,2.916,0.174,,204.818,4.087
2018-09-27,197.583,8.75,11.25,15.98,4.729,3.271,0.042,,206.333,4.542
2018-09-28,197.875,13.333,15.334,28.146,12.812,7.604,1.083,,211.208,5.958
2018-09-29,198.708,12.583,15.271,21.479,6.208,6.625,0.375,,211.292,4.583
2018-09-30,193.5,8.0,6.708,8.416,1.708,7.666,0.458,,201.5,4.0
2018-10-01,190.708,6.375,4.562,7.417,2.854,9.542,0.333,,197.083,3.25
2018-10-02,197.955,12.273,16.392,23.01,6.618,11.398,1.13,,210.227,6.167
2018-10-03,199.042,14.792,21.432,29.414,7.982,15.13,1.292,,213.833,6.304
2018-10-04,196.708,11.792,17.208,21.167,3.958,9.584,1.167,,208.5,4.375
2018-10-05,196.125,10.708,12.062,15.688,3.625,8.188,0.5,,206.833,4.0
2018-10-06,195.708,13.75,11.146,15.98,4.834,11.375,1.208,,209.458,4.208
2018-10-07,189.5,8.708,4.083,5.979,1.896,8.438,0.917,,198.208,3.25
2018-10-08,191.542,8.375,10.125,12.542,2.417,5.167,2.292,,199.917,4.625
2018-10-09,194.542,12.042,14.021,18.416,4.396,10.188,2.208,,206.583,4.333
2018-10-10,194.043,14.261,15.902,22.788,6.888,10.646,1.652,,208.304,5.182
2018-10-11,195.5,14.75,16.375,21.688,5.312,14.292,1.208,,210.25,4.542
2018-10-12,194.304,10.87,12.158,15.964,3.807,4.163,1.261,,205.174,4.208
2018-10-13,196.125,10.125,10.02,13.271,3.25,4.583,1.167,,206.25,3.375
2018-10-14,195.375,9.5,9.708,12.542,2.834,7.166,2.042,,204.875,4.125
2018-10-15,200.042,18.958,23.438,30.958,7.52,11.292,2.458,,219.0,5.833
2018-10-16,201.875,20.708,23.584,30.666,7.083,14.27,3.375,,222.583,5.333
2018-10-17,196.087,11.609,14.248,19.666,5.418,9.833,1.478,,207.696,4.292
2018-10-18,196.208,10.458,14.188,18.979,4.792,8.771,3.708,,206.667,4.208
2018-10-19,196.667,12.0,13.682,17.538,3.856,6.646,0.833,,208.667,4.13
2018-10-20,195.391,9.087,10.402,13.788,3.386,5.688,0.652,,204.478,4.375
2018-10-21,195.125,9.583,10.604,13.834,3.229,5.52,0.833,,204.708,4.625
2018-10-22,194.875,10.542,16.708,25.104,8.396,8.75,1.583,,205.417,5.167
2018-10-23,194.478,12.348,14.342,17.77,3.428,9.294,0.826,,206.826,4.583
2018-10-24,194.542,11.042,17.898,23.447,5.55,9.354,1.5,,205.583,4.522
2018-10-25,198.583,12.0,18.875,24.562,5.688,13.396,1.542,,210.583,5.208
2018-10-26,197.875,14.75,20.833,28.438,7.604,16.625,2.25,,212.625,6.208
2018-10-27,194.833,10.583,12.375,16.896,4.521,10.25,0.167,,205.417,4.667
2018-10-28,197.125,9.25,9.146,12.23,3.084,6.916,0.708,,206.375,4.958
2018-10-29,195.958,9.417,9.833,15.042,5.208,9.188,0.875,,205.375,4.333
2018-10-30,195.25,9.125,9.708,13.688,3.979,6.188,0.625,,204.375,3.958
2018-10-31,198.25,12.292,17.396,25.438,8.041,4.48,1.958,,210.542,5.833
2018-11-01,197.591,12.727,19.5,28.358,8.857,5.0,1.043,,210.318,5.714
2018-11-02,197.708,14.5,22.084,33.834,11.75,6.416,1.042,,212.208,6.125
2018-11-03,199.333,16.542,20.708,29.584,8.875,10.354,1.417,,215.875,6.583
2018-11-04,199.417,14.75,14.416,17.354,2.938,13.708,0.667,,214.167,5.0
2018-11-05,201.167,17.125,23.583,34.75,11.166,18.708,0.667,,218.292,7.375
2018-11-06,201.25,19.625,24.0,35.416,11.416,8.584,0.625,,220.875,5.833
2018-11-07,194.3,11.1,14.386,19.227,4.841,7.53,1.727,,205.4,3.864
2018-11-08,196.042,11.958,12.167,15.688,3.521,11.979,1.042,,208.0,4.25
2018-11-09,196.958,13.958,19.73,30.77,11.042,10.604,0.0,,210.917,5.875
2018-11-10,198.042,14.958,17.729,24.646,6.916,10.25,1.333,,213.0,5.417
2018-11-11,196.417,9.542,10.938,14.604,3.667,11.021,1.667,,205.958,5.333
2018-11-12,203.292,18.292,24.542,32.812,8.27,19.312,2.042,,221.583,7.375
2018-11-13,200.87,15.565,19.791,25.59,5.799,12.146,1.87,,216.435,5.125
2018-11-14,196.75,9.292,12.435,17.329,4.894,4.792,0.792,,206.042,4.043
2018-11-15,198.75,13.833,18.375,28.5,10.125,4.25,1.083,,212.583,5.375
2018-11-16,201.5,21.042,27.812,43.771,15.958,10.834,1.5,,222.542,7.208
2018-11-17,198.583,14.583,19.542,26.938,7.396,11.25,1.75,,213.167,5.333
2018-11-18,199.792,10.833,13.062,16.042,2.979,7.792,2.583,,210.625,5.375
2018-11-19,201.917,16.5,23.542,35.833,12.292,10.625,1.625,,218.417,6.167
2018-11-20,196.5,6.7,17.035,25.372,8.337,4.167,1.3,,203.2,5.261
2018-11-21,,,25.938,38.979,13.042,11.667,1.833,,,6.458
2018-11-22,203.125,49.25,25.604,39.292,13.688,14.312,1.125,,252.375,6.958
2018-11-23,199.042,31.083,11.458,16.0,4.542,1.875,0.667,,230.125,4.292
2018-11-24,201.25,28.75,18.875,24.416,5.542,5.583,1.542,,230.0,4.708
2018-11-25,200.958,24.583,15.75,21.25,5.5,10.062,1.042,,225.542,6.333
2018-11-26,204.182,32.682,28.504,51.324,22.82,14.916,2.391,,236.864,9.458
2018-11-27,204.875,36.208,30.5,47.438,16.938,15.229,1.167,,241.083,8.542
2018-11-28,209.833,43.125,43.604,64.562,20.958,25.75,3.25,,252.958,9.708
